epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636388399270,2021-11-08T18.19.59.270,145.760,-0.122,0.152,-0.732
1636388399310,2021-11-08T18.19.59.310,145.800,-1.220,0.122,-0.183
1636388399350,2021-11-08T18.19.59.350,145.840,-0.366,0.000,0.030
1636388399390,2021-11-08T18.19.59.390,145.880,0.305,-0.152,0.061
1636388399430,2021-11-08T18.19.59.430,145.920,-0.549,-0.030,0.427
1636388399470,2021-11-08T18.19.59.470,145.960,0.000,-0.091,0.244
1636388399510,2021-11-08T18.19.59.510,146.000,0.884,-0.427,0.152
1636388399550,2021-11-08T18.19.59.550,146.040,2.713,-1.037,-0.305
1636388399590,2021-11-08T18.19.59.590,146.080,5.945,-1.677,-1.829
1636388399630,2021-11-08T18.19.59.630,146.120,4.360,-1.098,-3.811
1636388399670,2021-11-08T18.19.59.670,146.160,0.122,-1.006,-4.543
1636388399710,2021-11-08T18.19.59.710,146.200,0.884,-1.494,-2.134
1636388399750,2021-11-08T18.19.59.750,146.240,-0.152,-0.488,1.951
1636388399790,2021-11-08T18.19.59.790,146.280,-1.067,0.457,4.146
1636388399830,2021-11-08T18.19.59.830,146.320,0.396,0.213,3.262
1636388399870,2021-11-08T18.19.59.870,146.360,0.152,0.335,1.280
1636388399910,2021-11-08T18.19.59.910,146.400,-0.427,0.305,0.030
1636388399950,2021-11-08T18.19.59.950,146.440,-0.061,0.091,0.122
1636388399990,2021-11-08T18.19.59.990,146.480,0.335,-0.122,1.250
1636388400030,2021-11-08T18.20.00.030,146.520,-1.006,0.305,1.707
1636388400070,2021-11-08T18.20.00.070,146.560,-2.591,0.640,1.037
1636388400110,2021-11-08T18.20.00.110,146.600,-5.488,1.646,-1.555
1636388400150,2021-11-08T18.20.00.150,146.640,-5.671,1.829,-4.878
1636388400190,2021-11-08T18.20.00.190,146.680,-3.963,1.372,-5.732
1636388400230,2021-11-08T18.20.00.230,146.720,-1.768,0.457,-4.146
1636388400270,2021-11-08T18.20.00.270,146.760,0.427,0.000,-1.890
1636388400310,2021-11-08T18.20.00.310,146.800,1.555,-0.305,0.732
1636388400350,2021-11-08T18.20.00.350,146.840,1.311,-0.335,1.860
1636388400390,2021-11-08T18.20.00.390,146.880,1.921,-0.640,1.067
1636388400430,2021-11-08T18.20.00.430,146.920,1.098,-0.518,-0.091
1636388400470,2021-11-08T18.20.00.470,146.960,-0.366,-0.122,-0.915
1636388400510,2021-11-08T18.20.00.510,147.000,-0.305,-0.030,-1.067
1636388400550,2021-11-08T18.20.00.550,147.040,-0.274,0.152,-0.244
1636388400590,2021-11-08T18.20.00.590,147.080,1.037,0.000,0.579
1636388400630,2021-11-08T18.20.00.630,147.120,2.043,-0.366,0.915
1636388400670,2021-11-08T18.20.00.670,147.160,1.768,-0.427,0.701
1636388400710,2021-11-08T18.20.00.710,147.200,0.488,-0.305,-0.213
1636388400750,2021-11-08T18.20.00.750,147.240,-0.579,-0.061,-1.037
1636388400790,2021-11-08T18.20.00.790,147.280,-0.884,0.152,-1.220
1636388400830,2021-11-08T18.20.00.830,147.320,-0.091,-0.274,-0.549
1636388400870,2021-11-08T18.20.00.870,147.360,1.128,0.823,-0.244
1636388400910,2021-11-08T18.20.00.910,147.400,0.427,-0.762,0.152
1636388400950,2021-11-08T18.20.00.950,147.440,0.579,-0.274,-0.518
1636388400990,2021-11-08T18.20.00.990,147.480,-0.030,-0.152,-0.762
1636388401030,2021-11-08T18.20.01.030,147.520,0.000,-0.244,-0.884
1636388401070,2021-11-08T18.20.01.070,147.560,0.518,-0.244,-0.579
1636388401110,2021-11-08T18.20.01.110,147.600,-0.183,0.122,-0.152
1636388401150,2021-11-08T18.20.01.150,147.640,0.091,-0.091,-0.091
1636388401190,2021-11-08T18.20.01.190,147.680,-0.061,-0.030,-0.274
1636388401230,2021-11-08T18.20.01.230,147.720,0.213,-0.091,-0.518
1636388401270,2021-11-08T18.20.01.270,147.760,-0.152,-0.152,-0.579
1636388401310,2021-11-08T18.20.01.310,147.800,0.213,-0.274,-0.671
1636388401350,2021-11-08T18.20.01.350,147.840,-0.030,-0.061,-0.671
1636388401390,2021-11-08T18.20.01.390,147.880,1.006,-0.183,-0.823
1636388401430,2021-11-08T18.20.01.430,147.920,-0.305,0.152,-0.488
1636388401470,2021-11-08T18.20.01.470,147.960,-1.250,0.427,-0.396
1636388401510,2021-11-08T18.20.01.510,148.000,-0.030,-0.061,-0.244
1636388401550,2021-11-08T18.20.01.550,148.040,0.976,-0.274,0.000
1636388401590,2021-11-08T18.20.01.590,148.080,1.982,-0.671,0.152
1636388401630,2021-11-08T18.20.01.630,148.120,0.793,-0.335,-0.122
1636388401669,2021-11-08T18.20.01.669,148.160,-0.732,0.122,-0.976
1636388401709,2021-11-08T18.20.01.709,148.200,-1.189,0.122,-1.098
1636388401749,2021-11-08T18.20.01.749,148.240,-0.732,0.091,-0.274
1636388401789,2021-11-08T18.20.01.789,148.280,0.701,-0.213,0.183
1636388401829,2021-11-08T18.20.01.829,148.320,0.671,-0.274,0.061
1636388401869,2021-11-08T18.20.01.869,148.360,0.518,-0.244,-0.305
1636388401909,2021-11-08T18.20.01.909,148.400,0.000,-0.061,-0.152
1636388401949,2021-11-08T18.20.01.949,148.440,0.213,-0.091,0.000
1636388401989,2021-11-08T18.20.01.989,148.480,0.335,-0.061,-0.213
1636388402029,2021-11-08T18.20.02.029,148.520,0.732,-0.335,-0.488
1636388402069,2021-11-08T18.20.02.069,148.560,1.768,-0.640,-0.671
1636388402109,2021-11-08T18.20.02.109,148.600,1.250,-0.518,-0.701
1636388402149,2021-11-08T18.20.02.149,148.640,0.091,-0.183,-1.128
1636388402189,2021-11-08T18.20.02.189,148.680,0.244,-0.213,-1.402
1636388402229,2021-11-08T18.20.02.229,148.720,0.030,0.000,-0.915
1636388402269,2021-11-08T18.20.02.269,148.760,0.640,-0.091,-0.488
1636388402309,2021-11-08T18.20.02.309,148.800,0.671,-0.213,-0.366
1636388402349,2021-11-08T18.20.02.349,148.840,0.945,-0.244,-0.610
1636388402389,2021-11-08T18.20.02.389,148.880,0.427,-0.122,-0.701
1636388402429,2021-11-08T18.20.02.429,148.920,-0.183,0.000,-0.488
1636388402469,2021-11-08T18.20.02.469,148.960,0.122,-0.183,-0.244
1636388402509,2021-11-08T18.20.02.509,149.000,0.793,-0.427,0.213
1636388402549,2021-11-08T18.20.02.549,149.040,0.183,-0.122,0.274
1636388402589,2021-11-08T18.20.02.589,149.080,0.122,0.000,-0.091
1636388402629,2021-11-08T18.20.02.629,149.120,-0.762,0.274,-0.183
1636388402669,2021-11-08T18.20.02.669,149.160,-1.067,0.213,0.091
1636388402709,2021-11-08T18.20.02.709,149.200,-0.579,0.030,0.152
1636388402749,2021-11-08T18.20.02.749,149.240,1.494,-0.274,-0.884
1636388402789,2021-11-08T18.20.02.789,149.280,0.915,-0.061,-1.860
1636388402829,2021-11-08T18.20.02.829,149.320,-0.274,0.000,-1.829
1636388402869,2021-11-08T18.20.02.869,149.360,0.488,-0.152,-1.037
1636388402909,2021-11-08T18.20.02.909,149.400,0.427,-0.030,-0.152
1636388402949,2021-11-08T18.20.02.949,149.440,0.488,-0.183,-0.488
1636388402989,2021-11-08T18.20.02.989,149.480,0.640,-0.305,-1.311
1636388403029,2021-11-08T18.20.03.029,149.520,0.152,-0.122,-1.372
1636388403069,2021-11-08T18.20.03.069,149.560,-0.183,0.030,-0.793
1636388403109,2021-11-08T18.20.03.109,149.600,-0.183,0.030,-0.152
1636388403149,2021-11-08T18.20.03.149,149.640,-0.030,-0.061,0.366
1636388403189,2021-11-08T18.20.03.189,149.680,0.610,-0.213,0.457
1636388403229,2021-11-08T18.20.03.229,149.720,0.671,-0.122,0.091
1636388403269,2021-11-08T18.20.03.269,149.760,0.335,-0.366,-0.610
1636388403309,2021-11-08T18.20.03.309,149.800,1.037,-0.549,-0.762
1636388403349,2021-11-08T18.20.03.349,149.840,1.494,-0.366,-0.183
1636388403389,2021-11-08T18.20.03.389,149.880,1.707,-0.274,0.457
1636388403429,2021-11-08T18.20.03.429,149.920,1.463,-0.274,0.488
1636388403469,2021-11-08T18.20.03.469,149.960,1.220,-0.427,-0.061
1636388403509,2021-11-08T18.20.03.509,150.000,0.823,-0.305,-0.396
1636388403549,2021-11-08T18.20.03.549,150.040,0.427,-0.274,-0.061
1636388403589,2021-11-08T18.20.03.589,150.080,0.793,-0.335,0.396
1636388403629,2021-11-08T18.20.03.629,150.120,0.610,-0.518,0.183
1636388403669,2021-11-08T18.20.03.669,150.160,0.793,-0.457,0.366
1636388403709,2021-11-08T18.20.03.709,150.200,1.433,-0.518,0.274
1636388403749,2021-11-08T18.20.03.749,150.240,0.976,-0.518,-0.610
1636388403789,2021-11-08T18.20.03.789,150.280,1.250,-0.762,-1.250
1636388403829,2021-11-08T18.20.03.829,150.320,-0.671,-0.610,-1.250
1636388403869,2021-11-08T18.20.03.869,150.360,-0.976,-0.061,-0.915
1636388403909,2021-11-08T18.20.03.909,150.400,1.220,-0.030,-0.610
1636388403949,2021-11-08T18.20.03.949,150.440,1.646,-0.091,-0.122
1636388403989,2021-11-08T18.20.03.989,150.480,1.616,-0.427,-0.305
1636388404029,2021-11-08T18.20.04.029,150.520,1.037,-0.427,-1.006
1636388404069,2021-11-08T18.20.04.069,150.560,0.793,-0.335,-1.616
1636388404109,2021-11-08T18.20.04.109,150.600,0.427,-0.213,-1.951
1636388404149,2021-11-08T18.20.04.149,150.640,-0.640,-0.030,-1.646
1636388404189,2021-11-08T18.20.04.189,150.680,-0.457,-0.122,-0.945
1636388404229,2021-11-08T18.20.04.229,150.720,0.488,-0.244,-0.274
1636388404269,2021-11-08T18.20.04.269,150.760,0.030,0.061,0.030
1636388404309,2021-11-08T18.20.04.309,150.800,0.335,-0.091,-0.213
1636388404349,2021-11-08T18.20.04.349,150.840,1.159,-0.366,-0.640
1636388404389,2021-11-08T18.20.04.389,150.880,0.823,-0.305,-0.762
1636388404429,2021-11-08T18.20.04.429,150.920,0.488,-0.244,-0.732
1636388404469,2021-11-08T18.20.04.469,150.960,0.671,-0.213,-0.518
1636388404509,2021-11-08T18.20.04.509,151.000,0.884,-0.274,-0.366
1636388404549,2021-11-08T18.20.04.549,151.040,0.457,-0.213,-0.274
1636388404589,2021-11-08T18.20.04.589,151.080,0.152,-0.183,-0.396
1636388404629,2021-11-08T18.20.04.629,151.120,0.762,-0.335,-0.427
1636388404669,2021-11-08T18.20.04.669,151.160,0.732,-0.274,-0.366
1636388404709,2021-11-08T18.20.04.709,151.200,0.793,-0.366,-0.427
1636388404749,2021-11-08T18.20.04.749,151.240,0.701,-0.335,-0.610
1636388404789,2021-11-08T18.20.04.789,151.280,0.396,-0.244,-0.640
1636388404829,2021-11-08T18.20.04.829,151.320,0.274,-0.305,-0.701
1636388404869,2021-11-08T18.20.04.869,151.360,1.159,-0.488,-0.945
1636388404909,2021-11-08T18.20.04.909,151.400,1.341,-0.427,-1.006
1636388404949,2021-11-08T18.20.04.949,151.440,-0.427,0.030,-0.884
1636388404989,2021-11-08T18.20.04.989,151.480,-1.860,0.274,-0.671
1636388405029,2021-11-08T18.20.05.029,151.520,-0.579,0.000,-0.366
1636388405069,2021-11-08T18.20.05.069,151.560,0.061,-0.061,0.244
1636388405109,2021-11-08T18.20.05.109,151.600,0.457,-0.152,0.366
1636388405149,2021-11-08T18.20.05.149,151.640,0.762,-0.122,0.122
1636388405189,2021-11-08T18.20.05.189,151.680,0.091,-0.122,0.030
1636388405229,2021-11-08T18.20.05.229,151.720,0.000,-0.366,0.030
1636388405269,2021-11-08T18.20.05.269,151.760,-0.244,-0.152,-0.274
1636388405309,2021-11-08T18.20.05.309,151.800,-0.183,-0.061,-0.549
1636388405349,2021-11-08T18.20.05.349,151.840,-0.122,0.000,-0.488
1636388405389,2021-11-08T18.20.05.389,151.880,0.000,0.030,-0.366
1636388405429,2021-11-08T18.20.05.429,151.920,0.091,-0.061,-0.274
1636388405469,2021-11-08T18.20.05.469,151.960,0.061,-0.030,-0.335
1636388405509,2021-11-08T18.20.05.509,152.000,0.091,-0.030,-0.305
1636388405549,2021-11-08T18.20.05.549,152.040,0.152,-0.091,-0.122
1636388405589,2021-11-08T18.20.05.589,152.080,0.274,-0.183,-0.244
1636388405629,2021-11-08T18.20.05.629,152.120,0.427,-0.244,-0.488
1636388405669,2021-11-08T18.20.05.669,152.160,0.244,-0.152,-0.579
1636388405709,2021-11-08T18.20.05.709,152.200,0.579,-0.183,-0.549
1636388405749,2021-11-08T18.20.05.749,152.240,-0.061,-0.030,-0.427
1636388405789,2021-11-08T18.20.05.789,152.280,0.518,-0.122,-0.762
1636388405829,2021-11-08T18.20.05.829,152.320,0.274,-0.091,-0.732
1636388405869,2021-11-08T18.20.05.869,152.360,0.427,-0.213,-0.701
1636388405909,2021-11-08T18.20.05.909,152.400,0.366,-0.213,-0.762
1636388405949,2021-11-08T18.20.05.949,152.440,0.457,-0.213,-0.884
1636388405989,2021-11-08T18.20.05.989,152.480,0.183,-0.091,-0.732
1636388406029,2021-11-08T18.20.06.029,152.520,0.366,-0.152,-0.549
1636388406069,2021-11-08T18.20.06.069,152.560,-0.152,0.000,-0.366
1636388406109,2021-11-08T18.20.06.109,152.600,0.122,-0.030,-0.549
1636388406149,2021-11-08T18.20.06.149,152.640,-0.061,-0.061,-0.427
1636388406189,2021-11-08T18.20.06.189,152.680,0.091,-0.061,-0.335
1636388406229,2021-11-08T18.20.06.229,152.720,0.000,-0.091,-0.274
1636388406269,2021-11-08T18.20.06.269,152.760,0.000,-0.030,-0.335
1636388406309,2021-11-08T18.20.06.309,152.800,0.000,-0.152,-0.396
1636388406349,2021-11-08T18.20.06.349,152.840,0.000,-0.122,-0.427
1636388406389,2021-11-08T18.20.06.389,152.880,0.274,-0.152,-0.335
1636388406429,2021-11-08T18.20.06.429,152.920,0.701,-0.244,-0.274
1636388406469,2021-11-08T18.20.06.469,152.960,0.854,-0.152,-0.518
1636388406509,2021-11-08T18.20.06.509,153.000,-0.213,0.091,-0.671
1636388406549,2021-11-08T18.20.06.549,153.040,-0.427,-0.091,-0.671
1636388406589,2021-11-08T18.20.06.589,153.080,0.579,-0.213,-0.793
1636388406629,2021-11-08T18.20.06.629,153.120,0.671,-0.244,-0.671
1636388406669,2021-11-08T18.20.06.669,153.160,0.244,-0.244,-0.732
1636388406709,2021-11-08T18.20.06.709,153.200,0.335,-0.213,-0.884
1636388406749,2021-11-08T18.20.06.749,153.240,0.091,-0.030,-0.762
1636388406789,2021-11-08T18.20.06.789,153.280,0.213,0.030,-0.579
1636388406829,2021-11-08T18.20.06.829,153.320,0.549,-0.152,-0.488
1636388406869,2021-11-08T18.20.06.869,153.360,0.366,-0.091,-0.732
1636388406909,2021-11-08T18.20.06.909,153.400,0.061,-0.122,-0.854
1636388406949,2021-11-08T18.20.06.949,153.440,-0.183,-0.122,-0.732
1636388406989,2021-11-08T18.20.06.989,153.480,-0.366,0.061,-0.732
1636388407029,2021-11-08T18.20.07.029,153.520,-0.030,-0.030,-0.823
1636388407069,2021-11-08T18.20.07.069,153.560,0.396,-0.152,-0.884
1636388407109,2021-11-08T18.20.07.109,153.600,0.305,-0.122,-1.006
1636388407149,2021-11-08T18.20.07.149,153.640,-0.122,-0.183,-1.067
1636388407189,2021-11-08T18.20.07.189,153.680,-0.640,-0.091,-0.884
1636388407229,2021-11-08T18.20.07.229,153.720,0.152,-0.274,-0.366
1636388407269,2021-11-08T18.20.07.269,153.760,0.945,-0.518,0.671
1636388407309,2021-11-08T18.20.07.309,153.800,1.799,-0.579,1.220
1636388407349,2021-11-08T18.20.07.349,153.840,2.317,-1.006,1.341
1636388407389,2021-11-08T18.20.07.389,153.880,2.287,-1.341,0.518
1636388407429,2021-11-08T18.20.07.429,153.920,0.762,-1.037,-0.762
1636388407469,2021-11-08T18.20.07.469,153.960,-1.768,-0.183,-1.768
1636388407509,2021-11-08T18.20.07.509,154.000,-7.591,1.921,-1.768
1636388407549,2021-11-08T18.20.07.549,154.040,-9.970,3.689,-2.500
1636388407589,2021-11-08T18.20.07.589,154.080,-4.299,2.043,-3.049
1636388407629,2021-11-08T18.20.07.629,154.120,0.579,-0.183,-2.591
1636388407669,2021-11-08T18.20.07.669,154.160,1.768,-0.610,-1.494
1636388407709,2021-11-08T18.20.07.709,154.200,-0.091,0.122,-0.274
1636388407749,2021-11-08T18.20.07.749,154.240,0.549,-0.396,-0.396
1636388407789,2021-11-08T18.20.07.789,154.280,2.927,-1.372,-1.494
1636388407829,2021-11-08T18.20.07.829,154.320,2.073,-1.128,-1.951
1636388407869,2021-11-08T18.20.07.869,154.360,0.884,-0.701,-1.921
1636388407909,2021-11-08T18.20.07.909,154.400,1.311,-1.037,-1.616
1636388407949,2021-11-08T18.20.07.949,154.440,1.098,-0.884,-1.250
1636388407989,2021-11-08T18.20.07.989,154.480,0.518,-0.488,-0.732
1636388408029,2021-11-08T18.20.08.029,154.520,-0.762,0.091,0.152
1636388408069,2021-11-08T18.20.08.069,154.560,-0.183,-0.030,0.244
1636388408109,2021-11-08T18.20.08.109,154.600,2.348,-0.854,-0.305
1636388408149,2021-11-08T18.20.08.149,154.640,2.165,-0.823,-0.945
1636388408189,2021-11-08T18.20.08.189,154.680,0.213,-0.335,-1.402
1636388408229,2021-11-08T18.20.08.229,154.720,-0.152,-0.274,-1.098
1636388408269,2021-11-08T18.20.08.269,154.760,0.793,-0.427,-0.396
1636388408309,2021-11-08T18.20.08.309,154.800,1.006,-0.305,0.152
1636388408349,2021-11-08T18.20.08.349,154.840,1.098,-0.335,0.122
1636388408389,2021-11-08T18.20.08.389,154.880,1.006,-0.305,-0.122
1636388408429,2021-11-08T18.20.08.429,154.920,-0.457,0.091,-0.457
1636388408469,2021-11-08T18.20.08.469,154.960,0.000,-0.244,-0.579
1636388408509,2021-11-08T18.20.08.509,155.000,0.335,-0.335,-0.671
1636388408549,2021-11-08T18.20.08.549,155.040,0.335,-0.122,-1.006
1636388408589,2021-11-08T18.20.08.589,155.080,-1.555,0.366,-0.915
1636388408629,2021-11-08T18.20.08.629,155.120,-1.982,0.457,-0.793
1636388408669,2021-11-08T18.20.08.669,155.160,-0.061,0.000,-0.396
1636388408709,2021-11-08T18.20.08.709,155.200,0.488,0.030,0.000
1636388408749,2021-11-08T18.20.08.749,155.240,0.762,-0.061,-0.305
1636388408789,2021-11-08T18.20.08.789,155.280,0.823,-0.335,-0.732
1636388408829,2021-11-08T18.20.08.829,155.320,0.061,-0.213,-0.488
1636388408869,2021-11-08T18.20.08.869,155.360,0.488,-0.274,-0.305
1636388408909,2021-11-08T18.20.08.909,155.400,1.128,-0.427,-0.183
1636388408949,2021-11-08T18.20.08.949,155.440,0.945,-0.366,-0.061
1636388408989,2021-11-08T18.20.08.989,155.480,1.494,-0.488,-0.030
1636388409029,2021-11-08T18.20.09.029,155.520,0.762,-0.213,-0.213
1636388409069,2021-11-08T18.20.09.069,155.560,0.366,-0.183,-0.732
1636388409109,2021-11-08T18.20.09.109,155.600,0.061,-0.183,-1.037
1636388409149,2021-11-08T18.20.09.149,155.640,-0.152,-0.091,-1.220
1636388409189,2021-11-08T18.20.09.189,155.680,0.579,-0.305,-1.159
1636388409229,2021-11-08T18.20.09.229,155.720,0.488,-0.213,-0.823
1636388409269,2021-11-08T18.20.09.269,155.760,0.091,-0.122,-0.305
1636388409309,2021-11-08T18.20.09.309,155.800,-0.244,-0.091,0.030
1636388409349,2021-11-08T18.20.09.349,155.840,-1.067,-0.152,-0.061
1636388409389,2021-11-08T18.20.09.389,155.880,-2.561,-0.061,-0.488
1636388409429,2021-11-08T18.20.09.429,155.920,-2.622,0.122,-0.915
1636388409469,2021-11-08T18.20.09.469,155.960,-2.348,0.152,-1.006
1636388409509,2021-11-08T18.20.09.509,156.000,-1.524,0.427,-0.976
1636388409549,2021-11-08T18.20.09.549,156.040,-0.976,0.183,-0.335
1636388409589,2021-11-08T18.20.09.589,156.080,-0.061,-0.122,0.091
1636388409629,2021-11-08T18.20.09.629,156.120,0.183,-0.061,0.427
1636388409669,2021-11-08T18.20.09.669,156.160,0.152,-0.152,0.549
1636388409709,2021-11-08T18.20.09.709,156.200,0.549,-0.213,0.396
1636388409749,2021-11-08T18.20.09.749,156.240,0.335,-0.030,0.244
1636388409789,2021-11-08T18.20.09.789,156.280,0.396,0.122,0.152
1636388409829,2021-11-08T18.20.09.829,156.320,-0.396,0.335,0.244
1636388409869,2021-11-08T18.20.09.869,156.360,-0.244,0.061,0.732
1636388409909,2021-11-08T18.20.09.909,156.400,0.366,-0.061,1.128
1636388409949,2021-11-08T18.20.09.949,156.440,1.250,-0.183,1.463
1636388409989,2021-11-08T18.20.09.989,156.480,1.433,-0.366,1.677
1636388410029,2021-11-08T18.20.10.029,156.520,0.488,-0.183,1.616
1636388410069,2021-11-08T18.20.10.069,156.560,0.518,-0.213,0.610
1636388410109,2021-11-08T18.20.10.109,156.600,0.732,-0.274,-0.671
1636388410149,2021-11-08T18.20.10.149,156.640,-0.518,0.152,-1.159
1636388410189,2021-11-08T18.20.10.189,156.680,-0.122,0.000,-1.494
1636388410229,2021-11-08T18.20.10.229,156.720,0.244,-0.274,-1.341
1636388410269,2021-11-08T18.20.10.269,156.760,0.488,-0.305,-1.250
1636388410309,2021-11-08T18.20.10.309,156.800,0.488,-0.274,-0.976
1636388410349,2021-11-08T18.20.10.349,156.840,-0.122,-0.061,-1.128
1636388410389,2021-11-08T18.20.10.389,156.880,0.213,-0.183,-1.128
1636388410429,2021-11-08T18.20.10.429,156.920,0.335,-0.183,-0.884
1636388410469,2021-11-08T18.20.10.469,156.960,0.701,-0.335,-0.396
1636388410509,2021-11-08T18.20.10.509,157.000,0.640,-0.274,-0.061
1636388410549,2021-11-08T18.20.10.549,157.040,1.372,-0.457,0.061
1636388410589,2021-11-08T18.20.10.589,157.080,0.732,-0.305,0.091
1636388410629,2021-11-08T18.20.10.629,157.120,0.549,-0.213,-0.366
1636388410669,2021-11-08T18.20.10.669,157.160,-0.274,0.061,-0.884
1636388410709,2021-11-08T18.20.10.709,157.200,-0.823,0.274,-0.915
1636388410749,2021-11-08T18.20.10.749,157.240,-0.701,0.335,-0.945
1636388410789,2021-11-08T18.20.10.789,157.280,-0.549,0.122,-0.610
1636388410829,2021-11-08T18.20.10.829,157.320,-0.152,0.000,-0.305
1636388410869,2021-11-08T18.20.10.869,157.360,-0.183,-0.030,0.061
1636388410909,2021-11-08T18.20.10.909,157.400,-0.030,-0.091,0.274
1636388410949,2021-11-08T18.20.10.949,157.440,-0.030,-0.152,0.305
1636388410989,2021-11-08T18.20.10.989,157.480,0.396,-0.213,0.183
1636388411029,2021-11-08T18.20.11.029,157.520,0.701,-0.244,0.305
1636388411069,2021-11-08T18.20.11.069,157.560,0.549,-0.152,0.366
1636388411109,2021-11-08T18.20.11.109,157.600,0.518,-0.061,0.335
1636388411149,2021-11-08T18.20.11.149,157.640,0.274,0.000,0.213
1636388411189,2021-11-08T18.20.11.189,157.680,0.610,-0.122,0.335
1636388411229,2021-11-08T18.20.11.229,157.720,0.427,-0.030,0.671
1636388411269,2021-11-08T18.20.11.269,157.760,0.732,-0.183,0.732
1636388411309,2021-11-08T18.20.11.309,157.800,0.884,-0.305,0.427
1636388411349,2021-11-08T18.20.11.349,157.840,0.457,-0.244,-0.122
1636388411389,2021-11-08T18.20.11.389,157.880,0.823,-0.457,-0.610
1636388411429,2021-11-08T18.20.11.429,157.920,0.549,-0.457,-0.854
1636388411469,2021-11-08T18.20.11.469,157.960,0.091,-0.244,-0.945
1636388411509,2021-11-08T18.20.11.509,158.000,0.335,-0.183,-0.793
1636388411549,2021-11-08T18.20.11.549,158.040,0.061,-0.030,-0.366
1636388411589,2021-11-08T18.20.11.589,158.080,0.335,-0.091,-0.183
1636388411629,2021-11-08T18.20.11.629,158.120,0.457,-0.213,-0.335
1636388411669,2021-11-08T18.20.11.669,158.160,0.732,-0.335,-0.793
1636388411709,2021-11-08T18.20.11.709,158.200,0.793,-0.274,-1.402
1636388411749,2021-11-08T18.20.11.749,158.240,0.884,-0.396,-1.677
1636388411789,2021-11-08T18.20.11.789,158.280,0.610,-0.427,-1.341
1636388411829,2021-11-08T18.20.11.829,158.320,0.335,-0.427,-0.823
1636388411869,2021-11-08T18.20.11.869,158.360,0.549,-0.457,-0.396
1636388411909,2021-11-08T18.20.11.909,158.400,0.732,-0.457,-0.396
1636388411949,2021-11-08T18.20.11.949,158.440,0.396,-0.183,-0.427
1636388411989,2021-11-08T18.20.11.989,158.480,-0.122,0.030,-0.335
1636388412029,2021-11-08T18.20.12.029,158.520,-0.396,-0.030,-0.152
1636388412069,2021-11-08T18.20.12.069,158.560,-0.396,0.061,0.030
1636388412109,2021-11-08T18.20.12.109,158.600,-0.671,0.091,0.213
1636388412149,2021-11-08T18.20.12.149,158.640,-0.244,0.000,0.122
1636388412189,2021-11-08T18.20.12.189,158.680,-0.762,0.091,-0.091
1636388412229,2021-11-08T18.20.12.229,158.720,-0.518,-0.061,-0.244
1636388412269,2021-11-08T18.20.12.269,158.760,-0.244,-0.152,-0.030
1636388412309,2021-11-08T18.20.12.309,158.800,-0.091,-0.091,0.274
1636388412349,2021-11-08T18.20.12.349,158.840,0.366,-0.152,0.549
1636388412389,2021-11-08T18.20.12.389,158.880,0.823,-0.122,0.366
1636388412429,2021-11-08T18.20.12.429,158.920,0.823,-0.213,0.030
1636388412469,2021-11-08T18.20.12.469,158.960,-0.152,0.183,-0.427
1636388412509,2021-11-08T18.20.12.509,159.000,-0.152,0.183,-0.610
1636388412549,2021-11-08T18.20.12.549,159.040,0.274,-0.091,-0.701
1636388412589,2021-11-08T18.20.12.589,159.080,0.213,-0.183,-0.671
1636388412629,2021-11-08T18.20.12.629,159.120,0.457,-0.122,-1.006
1636388412669,2021-11-08T18.20.12.669,159.160,0.122,-0.091,-1.250
1636388412709,2021-11-08T18.20.12.709,159.200,-0.244,-0.061,-1.067
1636388412749,2021-11-08T18.20.12.749,159.240,-0.122,-0.091,-0.854
1636388412789,2021-11-08T18.20.12.789,159.280,-0.091,-0.030,-0.610
1636388412829,2021-11-08T18.20.12.829,159.320,0.274,-0.152,-0.518
1636388412869,2021-11-08T18.20.12.869,159.360,0.366,-0.152,-0.427
1636388412909,2021-11-08T18.20.12.909,159.400,0.640,-0.152,-0.366
1636388412949,2021-11-08T18.20.12.949,159.440,0.732,-0.244,-0.366
1636388412989,2021-11-08T18.20.12.989,159.480,0.274,-0.152,-0.366
1636388413029,2021-11-08T18.20.13.029,159.520,0.183,-0.122,-0.640
1636388413069,2021-11-08T18.20.13.069,159.560,0.122,-0.091,-0.701
1636388413109,2021-11-08T18.20.13.109,159.600,0.061,-0.091,-0.701
1636388413149,2021-11-08T18.20.13.149,159.640,0.366,-0.122,-0.732
1636388413189,2021-11-08T18.20.13.189,159.680,0.488,-0.183,-0.732
1636388413229,2021-11-08T18.20.13.229,159.720,0.122,-0.122,-0.701
1636388413269,2021-11-08T18.20.13.269,159.760,0.579,-0.274,-0.823
1636388413309,2021-11-08T18.20.13.309,159.800,0.396,-0.274,-0.762
1636388413349,2021-11-08T18.20.13.349,159.840,0.427,-0.244,-0.884
1636388413389,2021-11-08T18.20.13.389,159.880,0.213,-0.183,-0.854
1636388413429,2021-11-08T18.20.13.429,159.920,0.488,-0.152,-0.823
1636388413469,2021-11-08T18.20.13.469,159.960,0.396,-0.183,-0.488
1636388413509,2021-11-08T18.20.13.509,160.000,0.152,-0.122,-0.457
1636388413549,2021-11-08T18.20.13.549,160.040,0.122,-0.122,-0.488
1636388413589,2021-11-08T18.20.13.589,160.080,0.030,-0.030,-0.579
