epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636619476592,2021-11-11T10.31.16.592,504.680,-0.061,0.183,0.183
1636619476632,2021-11-11T10.31.16.632,504.720,0.030,-0.213,0.244
1636619476672,2021-11-11T10.31.16.672,504.760,-0.152,-0.061,0.183
1636619476712,2021-11-11T10.31.16.712,504.800,-0.213,0.000,0.244
1636619476752,2021-11-11T10.31.16.752,504.840,-0.274,-0.091,0.274
1636619476792,2021-11-11T10.31.16.792,504.880,-0.213,-0.122,0.213
1636619476832,2021-11-11T10.31.16.832,504.920,-0.274,0.000,0.244
1636619476872,2021-11-11T10.31.16.872,504.960,-0.183,-0.122,0.274
1636619476912,2021-11-11T10.31.16.912,505.000,-0.122,-0.183,0.305
1636619476952,2021-11-11T10.31.16.952,505.040,-0.213,-0.030,0.305
1636619476992,2021-11-11T10.31.16.992,505.080,-0.183,-0.091,0.305
1636619477032,2021-11-11T10.31.17.032,505.120,-0.244,-0.091,0.244
1636619477072,2021-11-11T10.31.17.072,505.160,-0.213,-0.122,0.244
1636619477112,2021-11-11T10.31.17.112,505.200,-0.274,-0.091,0.305
1636619477152,2021-11-11T10.31.17.152,505.240,-0.335,0.122,0.244
1636619477192,2021-11-11T10.31.17.192,505.280,-0.213,0.305,0.152
1636619477232,2021-11-11T10.31.17.232,505.320,0.000,0.000,0.244
1636619477272,2021-11-11T10.31.17.272,505.360,0.061,-0.244,0.244
1636619477312,2021-11-11T10.31.17.312,505.400,-0.091,-0.183,0.244
1636619477352,2021-11-11T10.31.17.352,505.440,-0.061,-0.244,0.244
1636619477392,2021-11-11T10.31.17.392,505.480,-0.122,-0.213,0.305
1636619477432,2021-11-11T10.31.17.432,505.520,-0.274,0.000,0.274
1636619477472,2021-11-11T10.31.17.472,505.560,-0.152,-0.152,0.274
1636619477512,2021-11-11T10.31.17.512,505.600,-0.091,-0.274,0.274
1636619477552,2021-11-11T10.31.17.552,505.640,-0.213,-0.091,0.274
1636619477592,2021-11-11T10.31.17.592,505.680,-0.183,-0.305,0.274
1636619477632,2021-11-11T10.31.17.632,505.720,-0.152,-0.762,0.213
1636619477672,2021-11-11T10.31.17.672,505.760,0.030,-0.793,0.244
1636619477712,2021-11-11T10.31.17.712,505.800,-0.183,-0.183,0.305
1636619477752,2021-11-11T10.31.17.752,505.840,-0.366,-0.061,0.396
1636619477792,2021-11-11T10.31.17.792,505.880,-0.366,0.030,0.335
1636619477832,2021-11-11T10.31.17.832,505.920,-0.152,0.244,0.213
1636619477872,2021-11-11T10.31.17.872,505.960,0.061,0.061,0.244
1636619477912,2021-11-11T10.31.17.912,506.000,-0.183,0.091,0.244
1636619477952,2021-11-11T10.31.17.952,506.040,-0.122,-0.091,0.274
1636619477992,2021-11-11T10.31.17.992,506.080,-0.061,-0.091,0.244
1636619478032,2021-11-11T10.31.18.032,506.120,-0.213,-0.030,0.305
1636619478072,2021-11-11T10.31.18.072,506.160,-0.122,-0.305,0.335
1636619478112,2021-11-11T10.31.18.112,506.200,-0.213,0.000,0.274
1636619478152,2021-11-11T10.31.18.152,506.240,-0.305,-0.030,0.274
1636619478192,2021-11-11T10.31.18.192,506.280,-0.213,-0.152,0.305
1636619478232,2021-11-11T10.31.18.232,506.320,-0.274,-0.213,0.274
1636619478272,2021-11-11T10.31.18.272,506.360,-0.183,-0.427,0.335
1636619478312,2021-11-11T10.31.18.312,506.400,-0.305,-0.152,0.274
1636619478352,2021-11-11T10.31.18.352,506.440,-0.091,-0.244,0.274
1636619478392,2021-11-11T10.31.18.392,506.480,-0.152,-0.305,0.305
1636619478432,2021-11-11T10.31.18.432,506.520,-0.274,-0.274,0.335
1636619478472,2021-11-11T10.31.18.472,506.560,-0.213,-0.061,0.213
1636619478512,2021-11-11T10.31.18.512,506.600,0.061,-0.030,0.213
1636619478552,2021-11-11T10.31.18.552,506.640,0.030,-0.183,0.335
1636619478592,2021-11-11T10.31.18.592,506.680,-0.091,-0.061,0.274
1636619478632,2021-11-11T10.31.18.632,506.720,-0.122,-0.213,0.213
1636619478672,2021-11-11T10.31.18.672,506.760,-0.152,-0.183,0.244
1636619478712,2021-11-11T10.31.18.712,506.800,-0.152,-0.213,0.305
1636619478752,2021-11-11T10.31.18.752,506.840,-0.274,-0.030,0.274
1636619478792,2021-11-11T10.31.18.792,506.880,-0.213,-0.122,0.366
1636619478832,2021-11-11T10.31.18.832,506.920,-0.152,-0.213,0.274
1636619478872,2021-11-11T10.31.18.872,506.960,-0.213,-0.152,0.274
1636619478912,2021-11-11T10.31.18.912,507.000,-0.213,-0.122,0.274
1636619478952,2021-11-11T10.31.18.952,507.040,-0.244,-0.122,0.274
1636619478992,2021-11-11T10.31.18.992,507.080,-0.274,-0.183,0.305
1636619479032,2021-11-11T10.31.19.032,507.120,-0.152,-0.213,0.335
1636619479072,2021-11-11T10.31.19.072,507.160,-0.152,-0.274,0.305
1636619479112,2021-11-11T10.31.19.112,507.200,-0.244,-0.183,0.305
1636619479152,2021-11-11T10.31.19.152,507.240,-0.244,-0.213,0.335
1636619479192,2021-11-11T10.31.19.192,507.280,-0.335,-0.122,0.305
1636619479232,2021-11-11T10.31.19.232,507.320,-0.152,0.122,0.152
1636619479272,2021-11-11T10.31.19.272,507.360,0.061,-0.061,0.244
1636619479312,2021-11-11T10.31.19.312,507.400,-0.122,0.000,0.274
1636619479352,2021-11-11T10.31.19.352,507.440,-0.152,-0.061,0.274
1636619479392,2021-11-11T10.31.19.392,507.480,-0.213,-0.091,0.244
1636619479432,2021-11-11T10.31.19.432,507.520,-0.244,-0.122,0.305
1636619479472,2021-11-11T10.31.19.472,507.560,-0.305,0.061,0.244
1636619479512,2021-11-11T10.31.19.512,507.600,-0.152,-0.152,0.274
1636619479552,2021-11-11T10.31.19.552,507.640,-0.061,-0.274,0.305
1636619479592,2021-11-11T10.31.19.592,507.680,-0.122,-0.152,0.274
1636619479632,2021-11-11T10.31.19.632,507.720,-0.213,-0.091,0.305
1636619479672,2021-11-11T10.31.19.672,507.760,-0.366,-0.152,0.274
1636619479712,2021-11-11T10.31.19.712,507.800,-0.244,-0.183,0.274
1636619479752,2021-11-11T10.31.19.752,507.840,-0.274,-0.122,0.335
1636619479792,2021-11-11T10.31.19.792,507.880,-0.244,-0.244,0.335
1636619479832,2021-11-11T10.31.19.832,507.920,-0.305,-0.122,0.274
1636619479872,2021-11-11T10.31.19.872,507.960,-0.335,-0.152,0.305
1636619479912,2021-11-11T10.31.19.912,508.000,-0.427,-0.091,0.396
1636619479952,2021-11-11T10.31.19.952,508.040,-0.244,-0.030,0.274
1636619479992,2021-11-11T10.31.19.992,508.080,-0.030,0.030,0.183
1636619480032,2021-11-11T10.31.20.032,508.120,0.000,-0.091,0.244
1636619480072,2021-11-11T10.31.20.072,508.160,-0.183,0.030,0.244
1636619480112,2021-11-11T10.31.20.112,508.200,-0.213,-0.091,0.244
1636619480152,2021-11-11T10.31.20.152,508.240,-0.122,-0.274,0.335
1636619480192,2021-11-11T10.31.20.192,508.280,-0.183,-0.213,0.305
1636619480232,2021-11-11T10.31.20.232,508.320,-0.244,-0.122,0.244
1636619480272,2021-11-11T10.31.20.272,508.360,-0.274,-0.091,0.305
1636619480312,2021-11-11T10.31.20.312,508.400,-0.152,-0.305,0.335
1636619480352,2021-11-11T10.31.20.352,508.440,0.000,-0.518,0.335
1636619480392,2021-11-11T10.31.20.392,508.480,-0.091,-0.579,0.335
1636619480432,2021-11-11T10.31.20.432,508.520,-0.213,-0.274,0.335
1636619480472,2021-11-11T10.31.20.472,508.560,-0.183,-0.274,0.305
1636619480512,2021-11-11T10.31.20.512,508.600,-0.244,-0.213,0.305
1636619480552,2021-11-11T10.31.20.552,508.640,-0.213,-0.183,0.274
1636619480592,2021-11-11T10.31.20.592,508.680,-0.152,-0.244,0.335
1636619480632,2021-11-11T10.31.20.632,508.720,-0.366,-0.122,0.366
1636619480672,2021-11-11T10.31.20.672,508.760,-0.183,-0.030,0.244
1636619480712,2021-11-11T10.31.20.712,508.800,-0.091,0.091,0.213
1636619480752,2021-11-11T10.31.20.752,508.840,-0.030,-0.030,0.244
1636619480792,2021-11-11T10.31.20.792,508.880,0.000,-0.183,0.274
1636619480832,2021-11-11T10.31.20.832,508.920,-0.152,-0.091,0.274
1636619480872,2021-11-11T10.31.20.872,508.960,-0.213,-0.122,0.335
1636619480912,2021-11-11T10.31.20.912,509.000,-0.213,-0.213,0.274
1636619480952,2021-11-11T10.31.20.952,509.040,-0.244,-0.091,0.244
1636619480992,2021-11-11T10.31.20.992,509.080,-0.183,-0.183,0.305
1636619481032,2021-11-11T10.31.21.032,509.120,-0.213,-0.091,0.274
1636619481072,2021-11-11T10.31.21.072,509.160,-0.213,-0.061,0.274
1636619481112,2021-11-11T10.31.21.112,509.200,-0.213,-0.061,0.274
1636619481152,2021-11-11T10.31.21.152,509.240,-0.274,-0.030,0.244
1636619481192,2021-11-11T10.31.21.192,509.280,-0.183,-0.122,0.274
1636619481232,2021-11-11T10.31.21.232,509.320,-0.244,-0.183,0.274
1636619481272,2021-11-11T10.31.21.272,509.360,-0.305,-0.091,0.305
1636619481312,2021-11-11T10.31.21.312,509.400,-0.274,-0.061,0.274
1636619481352,2021-11-11T10.31.21.352,509.440,-0.213,0.030,0.183
1636619481392,2021-11-11T10.31.21.392,509.480,0.000,0.000,0.274
1636619481432,2021-11-11T10.31.21.432,509.520,-0.030,-0.122,0.366
1636619481472,2021-11-11T10.31.21.472,509.560,-0.091,-0.122,0.335
1636619481512,2021-11-11T10.31.21.512,509.600,-0.183,-0.061,0.305
1636619481552,2021-11-11T10.31.21.552,509.640,-0.122,-0.152,0.305
1636619481592,2021-11-11T10.31.21.592,509.680,-0.152,-0.335,0.427
1636619481632,2021-11-11T10.31.21.632,509.720,-0.244,-0.152,0.335
1636619481672,2021-11-11T10.31.21.672,509.760,-0.244,-0.122,0.244
1636619481712,2021-11-11T10.31.21.712,509.800,-0.091,-0.183,0.274
1636619481752,2021-11-11T10.31.21.752,509.840,-0.091,-0.183,0.274
1636619481792,2021-11-11T10.31.21.792,509.880,-0.213,-0.061,0.305
1636619481832,2021-11-11T10.31.21.832,509.920,-0.213,-0.122,0.335
1636619481872,2021-11-11T10.31.21.872,509.960,-0.152,-0.244,0.366
1636619481912,2021-11-11T10.31.21.912,510.000,-0.213,-0.152,0.274
1636619481952,2021-11-11T10.31.21.952,510.040,-0.305,0.000,0.244
1636619481992,2021-11-11T10.31.21.992,510.080,-0.427,0.152,0.305
1636619482032,2021-11-11T10.31.22.032,510.120,-0.335,-0.030,0.335
1636619482072,2021-11-11T10.31.22.072,510.160,-0.091,-0.030,0.213
1636619482112,2021-11-11T10.31.22.112,510.200,0.030,-0.061,0.183
1636619482152,2021-11-11T10.31.22.152,510.240,-0.122,0.000,0.183
1636619482192,2021-11-11T10.31.22.192,510.280,-0.274,0.091,0.183
1636619482232,2021-11-11T10.31.22.232,510.320,-0.335,0.213,0.213
1636619482272,2021-11-11T10.31.22.272,510.360,-0.213,-0.152,0.335
1636619482312,2021-11-11T10.31.22.312,510.400,-0.122,-0.366,0.305
1636619482352,2021-11-11T10.31.22.352,510.440,-0.152,-0.183,0.305
1636619482392,2021-11-11T10.31.22.392,510.480,-0.122,-0.305,0.305
1636619482432,2021-11-11T10.31.22.432,510.520,-0.091,-0.305,0.305
1636619482472,2021-11-11T10.31.22.472,510.560,-0.122,-0.305,0.335
1636619482512,2021-11-11T10.31.22.512,510.600,-0.213,-0.152,0.305
1636619482552,2021-11-11T10.31.22.552,510.640,-0.152,-0.244,0.274
1636619482592,2021-11-11T10.31.22.592,510.680,-0.305,0.000,0.305
1636619482632,2021-11-11T10.31.22.632,510.720,-0.335,0.000,0.305
1636619482672,2021-11-11T10.31.22.672,510.760,-0.213,-0.305,0.335
1636619482712,2021-11-11T10.31.22.712,510.800,-0.244,-0.213,0.335
1636619482752,2021-11-11T10.31.22.752,510.840,-0.213,0.061,0.213
1636619482792,2021-11-11T10.31.22.792,510.880,0.030,-0.030,0.213
1636619482832,2021-11-11T10.31.22.832,510.920,-0.030,-0.091,0.244
1636619482872,2021-11-11T10.31.22.872,510.960,-0.213,-0.061,0.244
1636619482912,2021-11-11T10.31.22.912,511.000,-0.183,-0.152,0.274
1636619482952,2021-11-11T10.31.22.952,511.040,-0.122,-0.335,0.366
1636619482992,2021-11-11T10.31.22.992,511.080,-0.213,-0.122,0.305
1636619483032,2021-11-11T10.31.23.032,511.120,-0.213,-0.183,0.274
1636619483072,2021-11-11T10.31.23.072,511.160,-0.122,-0.366,0.366
1636619483112,2021-11-11T10.31.23.112,511.200,-0.152,-0.244,0.335
1636619483152,2021-11-11T10.31.23.152,511.240,-0.183,-0.183,0.244
1636619483192,2021-11-11T10.31.23.192,511.280,-0.213,-0.274,0.274
1636619483232,2021-11-11T10.31.23.232,511.320,-0.183,-0.366,0.335
1636619483272,2021-11-11T10.31.23.272,511.360,-0.122,-0.396,0.366
1636619483312,2021-11-11T10.31.23.312,511.400,-0.213,-0.274,0.305
1636619483352,2021-11-11T10.31.23.352,511.440,-0.274,-0.152,0.335
1636619483392,2021-11-11T10.31.23.392,511.480,-0.366,-0.213,0.335
1636619483432,2021-11-11T10.31.23.432,511.520,-0.335,0.030,0.244
1636619483472,2021-11-11T10.31.23.472,511.560,-0.061,-0.030,0.244
1636619483512,2021-11-11T10.31.23.512,511.600,-0.091,-0.122,0.244
1636619483552,2021-11-11T10.31.23.552,511.640,-0.183,-0.091,0.244
1636619483592,2021-11-11T10.31.23.592,511.680,-0.122,-0.152,0.244
1636619483632,2021-11-11T10.31.23.632,511.720,-0.152,-0.183,0.335
1636619483672,2021-11-11T10.31.23.672,511.760,-0.274,-0.122,0.274
1636619483712,2021-11-11T10.31.23.712,511.800,-0.183,-0.152,0.305
1636619483752,2021-11-11T10.31.23.752,511.840,-0.274,0.000,0.305
1636619483792,2021-11-11T10.31.23.792,511.880,-0.213,-0.091,0.305
1636619483832,2021-11-11T10.31.23.832,511.920,-0.183,-0.122,0.274
1636619483872,2021-11-11T10.31.23.872,511.960,-0.274,-0.091,0.152
1636619483912,2021-11-11T10.31.23.912,512.000,-0.122,0.000,-0.274
1636619483952,2021-11-11T10.31.23.952,512.040,0.335,-0.091,-0.030
1636619483992,2021-11-11T10.31.23.992,512.080,-0.030,-0.213,0.366
1636619484032,2021-11-11T10.31.24.032,512.120,-0.427,-0.213,0.549
1636619484072,2021-11-11T10.31.24.072,512.160,-0.427,-0.030,0.457
1636619484112,2021-11-11T10.31.24.112,512.200,-0.183,0.000,0.335
1636619484152,2021-11-11T10.31.24.152,512.240,-0.030,0.000,0.335
1636619484192,2021-11-11T10.31.24.192,512.280,-0.183,0.061,0.274
1636619484232,2021-11-11T10.31.24.232,512.320,-0.183,-0.122,0.213
1636619484272,2021-11-11T10.31.24.272,512.360,-0.152,-0.183,0.335
1636619484312,2021-11-11T10.31.24.312,512.400,-0.305,-0.152,0.366
1636619484352,2021-11-11T10.31.24.352,512.440,-0.213,-0.183,0.244
1636619484392,2021-11-11T10.31.24.392,512.480,-0.244,-0.030,0.244
1636619484432,2021-11-11T10.31.24.432,512.520,-0.183,-0.152,0.213
1636619484472,2021-11-11T10.31.24.472,512.560,-0.122,-0.244,0.244
1636619484512,2021-11-11T10.31.24.512,512.600,-0.183,-0.122,0.274
1636619484552,2021-11-11T10.31.24.552,512.640,-0.244,-0.122,0.305
1636619484592,2021-11-11T10.31.24.592,512.680,-0.183,-0.213,0.305
1636619484632,2021-11-11T10.31.24.632,512.720,-0.244,-0.091,0.274
1636619484672,2021-11-11T10.31.24.672,512.760,-0.244,-0.122,0.335
1636619484712,2021-11-11T10.31.24.712,512.800,-0.335,-0.091,0.335
1636619484752,2021-11-11T10.31.24.752,512.840,-0.244,0.000,0.274
1636619484792,2021-11-11T10.31.24.792,512.880,0.061,-0.030,0.244
1636619484832,2021-11-11T10.31.24.832,512.920,0.030,-0.122,0.244
1636619484872,2021-11-11T10.31.24.872,512.960,-0.091,-0.122,0.244
1636619484912,2021-11-11T10.31.24.912,513.000,-0.152,-0.030,0.244
1636619484952,2021-11-11T10.31.24.952,513.040,-0.213,-0.030,0.274
1636619484992,2021-11-11T10.31.24.992,513.080,-0.518,0.244,0.274
1636619485032,2021-11-11T10.31.25.032,513.120,-0.457,0.213,0.244
1636619485072,2021-11-11T10.31.25.072,513.160,-0.122,-0.335,0.335
1636619485112,2021-11-11T10.31.25.112,513.200,-0.305,-0.152,0.213
1636619485152,2021-11-11T10.31.25.152,513.240,-0.427,-0.061,0.244
1636619485192,2021-11-11T10.31.25.192,513.280,-0.152,-0.305,0.305
1636619485232,2021-11-11T10.31.25.232,513.320,-0.274,-0.183,0.335
1636619485272,2021-11-11T10.31.25.272,513.360,-0.091,-0.305,0.305
1636619485312,2021-11-11T10.31.25.312,513.400,-0.152,-0.213,0.305
1636619485352,2021-11-11T10.31.25.352,513.440,-0.244,-0.213,0.305
1636619485392,2021-11-11T10.31.25.392,513.480,-0.274,-0.244,0.396
1636619485432,2021-11-11T10.31.25.432,513.520,-0.244,-0.061,0.305
1636619485472,2021-11-11T10.31.25.472,513.560,0.030,-0.030,0.213
1636619485512,2021-11-11T10.31.25.512,513.600,-0.091,0.091,0.213
1636619485552,2021-11-11T10.31.25.552,513.640,-0.061,-0.061,0.244
1636619485592,2021-11-11T10.31.25.592,513.680,-0.091,-0.213,0.274
1636619485632,2021-11-11T10.31.25.632,513.720,-0.122,-0.122,0.244
1636619485672,2021-11-11T10.31.25.672,513.760,-0.244,-0.030,0.274
1636619485712,2021-11-11T10.31.25.712,513.800,-0.274,0.000,0.244
1636619485752,2021-11-11T10.31.25.752,513.840,-0.244,-0.030,0.335
1636619485792,2021-11-11T10.31.25.792,513.880,-0.244,-0.091,0.305
1636619485832,2021-11-11T10.31.25.832,513.920,-0.152,-0.366,0.366
1636619485872,2021-11-11T10.31.25.872,513.960,-0.213,-0.244,0.335
1636619485912,2021-11-11T10.31.25.912,514.000,-0.274,-0.061,0.274
1636619485952,2021-11-11T10.31.25.952,514.040,-0.244,-0.122,0.305
1636619485992,2021-11-11T10.31.25.992,514.080,-0.213,-0.213,0.305
1636619486032,2021-11-11T10.31.26.032,514.120,-0.366,-0.030,0.244
1636619486072,2021-11-11T10.31.26.072,514.160,-0.274,-0.213,0.335
1636619486112,2021-11-11T10.31.26.112,514.200,-0.274,-0.305,0.335
1636619486152,2021-11-11T10.31.26.152,514.240,-0.305,0.152,0.152
1636619486192,2021-11-11T10.31.26.192,514.280,-0.061,0.122,0.213
1636619486232,2021-11-11T10.31.26.232,514.320,0.000,-0.152,0.274
1636619486272,2021-11-11T10.31.26.272,514.360,-0.030,-0.244,0.366
1636619486312,2021-11-11T10.31.26.312,514.400,-0.183,-0.213,0.366
1636619486352,2021-11-11T10.31.26.352,514.440,-0.305,-0.122,0.213
1636619486392,2021-11-11T10.31.26.392,514.480,-0.213,-0.244,0.183
1636619486432,2021-11-11T10.31.26.432,514.520,-0.213,-0.183,0.244
1636619486472,2021-11-11T10.31.26.472,514.560,-0.335,-0.122,0.335
1636619486512,2021-11-11T10.31.26.512,514.600,-0.122,-0.366,0.335
1636619486552,2021-11-11T10.31.26.552,514.640,-0.183,-0.701,0.183
1636619486592,2021-11-11T10.31.26.592,514.680,-0.061,-1.128,0.244
1636619486632,2021-11-11T10.31.26.632,514.720,0.061,-1.128,0.244
1636619486672,2021-11-11T10.31.26.672,514.760,-0.244,-0.427,0.274
1636619486712,2021-11-11T10.31.26.712,514.800,-0.305,0.000,0.335
1636619486752,2021-11-11T10.31.26.752,514.840,-0.274,0.183,0.366
1636619486792,2021-11-11T10.31.26.792,514.880,-0.305,0.274,0.335
1636619486832,2021-11-11T10.31.26.832,514.920,-0.305,0.457,0.274
1636619486872,2021-11-11T10.31.26.872,514.960,-0.213,0.518,0.213
1636619486912,2021-11-11T10.31.26.912,515.000,-0.091,0.152,0.213
1636619486952,2021-11-11T10.31.26.952,515.040,-0.061,0.091,0.244
1636619486992,2021-11-11T10.31.26.992,515.080,-0.183,0.061,0.183
1636619487032,2021-11-11T10.31.27.032,515.120,-0.091,-0.183,0.305
1636619487072,2021-11-11T10.31.27.072,515.160,-0.274,0.000,0.335
1636619487112,2021-11-11T10.31.27.112,515.200,-0.183,-0.061,0.274
1636619487152,2021-11-11T10.31.27.152,515.240,-0.213,-0.122,0.335
1636619487192,2021-11-11T10.31.27.192,515.280,-0.213,-0.091,0.305
1636619487232,2021-11-11T10.31.27.232,515.320,-0.183,-0.061,0.305
1636619487272,2021-11-11T10.31.27.272,515.360,-0.274,0.000,0.305
1636619487312,2021-11-11T10.31.27.312,515.400,-0.396,0.030,0.274
1636619487352,2021-11-11T10.31.27.352,515.440,-0.457,0.213,0.274
1636619487392,2021-11-11T10.31.27.392,515.480,-0.671,0.610,0.213
1636619487432,2021-11-11T10.31.27.432,515.520,-0.427,0.091,0.274
1636619487472,2021-11-11T10.31.27.472,515.560,-0.152,-0.396,0.366
1636619487512,2021-11-11T10.31.27.512,515.600,-0.061,-0.579,0.335
1636619487552,2021-11-11T10.31.27.552,515.640,0.305,-0.549,0.274
1636619487592,2021-11-11T10.31.27.592,515.680,0.122,-0.244,0.213
1636619487632,2021-11-11T10.31.27.632,515.720,0.061,-0.305,0.244
1636619487672,2021-11-11T10.31.27.672,515.760,-0.122,-0.091,0.244
1636619487712,2021-11-11T10.31.27.712,515.800,-0.274,0.030,0.213
1636619487752,2021-11-11T10.31.27.752,515.840,-0.518,0.274,0.274
1636619487792,2021-11-11T10.31.27.792,515.880,-0.671,0.518,0.213
1636619487832,2021-11-11T10.31.27.832,515.920,-0.244,-0.183,0.274
1636619487872,2021-11-11T10.31.27.872,515.960,0.000,-0.366,0.305
1636619487912,2021-11-11T10.31.27.912,516.000,-0.091,-0.274,0.335
1636619487952,2021-11-11T10.31.27.952,516.040,-0.244,-0.122,0.335
1636619487992,2021-11-11T10.31.27.992,516.080,-0.183,-0.305,0.305
1636619488032,2021-11-11T10.31.28.032,516.120,-0.183,-0.244,0.305
1636619488072,2021-11-11T10.31.28.072,516.160,-0.244,-0.091,0.274
1636619488112,2021-11-11T10.31.28.112,516.200,-0.244,-0.091,0.244
1636619488152,2021-11-11T10.31.28.152,516.240,-0.396,0.030,0.213
1636619488192,2021-11-11T10.31.28.192,516.280,-0.396,-0.030,0.335
1636619488232,2021-11-11T10.31.28.232,516.320,-0.183,-0.183,0.335
1636619488272,2021-11-11T10.31.28.272,516.360,-0.091,0.061,0.183
1636619488312,2021-11-11T10.31.28.312,516.400,0.061,-0.091,0.213
1636619488352,2021-11-11T10.31.28.352,516.440,0.030,-0.244,0.274
1636619488392,2021-11-11T10.31.28.392,516.480,-0.152,-0.152,0.213
1636619488432,2021-11-11T10.31.28.432,516.520,-0.091,-0.183,0.244
1636619488472,2021-11-11T10.31.28.472,516.560,-0.213,-0.213,0.305
1636619488512,2021-11-11T10.31.28.512,516.600,-0.244,-0.183,0.305
1636619488552,2021-11-11T10.31.28.552,516.640,-0.244,-0.061,0.305
1636619488592,2021-11-11T10.31.28.592,516.680,-0.183,-0.244,0.274
1636619488632,2021-11-11T10.31.28.632,516.720,-0.152,-0.244,0.274
1636619488672,2021-11-11T10.31.28.672,516.760,-0.305,0.000,0.274
1636619488712,2021-11-11T10.31.28.712,516.800,-0.213,-0.122,0.305
1636619488752,2021-11-11T10.31.28.752,516.840,-0.152,-0.274,0.274
1636619488792,2021-11-11T10.31.28.792,516.880,-0.183,-0.152,0.305
1636619488832,2021-11-11T10.31.28.832,516.920,-0.244,-0.183,0.335
1636619488872,2021-11-11T10.31.28.872,516.960,-0.152,-0.305,0.335
1636619488912,2021-11-11T10.31.28.912,517.000,-0.274,-0.152,0.366
1636619488952,2021-11-11T10.31.28.952,517.040,-0.274,-0.122,0.335
1636619488992,2021-11-11T10.31.28.992,517.080,-0.152,-0.091,0.244
1636619489032,2021-11-11T10.31.29.032,517.120,0.061,-0.152,0.213
1636619489072,2021-11-11T10.31.29.072,517.160,-0.030,-0.091,0.213
1636619489112,2021-11-11T10.31.29.112,517.200,-0.091,-0.061,0.274
1636619489152,2021-11-11T10.31.29.152,517.240,-0.183,-0.030,0.213
1636619489192,2021-11-11T10.31.29.192,517.280,-0.305,-0.030,0.274
1636619489232,2021-11-11T10.31.29.232,517.320,-0.183,-0.305,0.335
1636619489272,2021-11-11T10.31.29.272,517.360,-0.244,-0.152,0.335
1636619489312,2021-11-11T10.31.29.312,517.400,-0.335,-0.030,0.305
1636619489352,2021-11-11T10.31.29.352,517.440,-0.213,-0.183,0.335
1636619489392,2021-11-11T10.31.29.392,517.480,-0.183,-0.244,0.305
1636619489432,2021-11-11T10.31.29.432,517.520,-0.274,-0.183,0.213
1636619489472,2021-11-11T10.31.29.472,517.560,-0.183,-0.122,0.244
1636619489512,2021-11-11T10.31.29.512,517.600,-0.335,-0.030,0.244
1636619489552,2021-11-11T10.31.29.552,517.640,-0.244,-0.213,0.305
1636619489592,2021-11-11T10.31.29.592,517.680,-0.152,-0.335,0.396
1636619489632,2021-11-11T10.31.29.632,517.720,-0.244,-0.305,0.396
1636619489672,2021-11-11T10.31.29.672,517.760,-0.366,-0.122,0.427
1636619489712,2021-11-11T10.31.29.712,517.800,-0.244,-0.061,0.305
1636619489752,2021-11-11T10.31.29.752,517.840,-0.091,-0.091,0.244
1636619489792,2021-11-11T10.31.29.792,517.880,-0.061,-0.061,0.152
1636619489832,2021-11-11T10.31.29.832,517.920,-0.122,-0.091,0.122
1636619489872,2021-11-11T10.31.29.872,517.960,-0.061,-0.183,0.152
1636619489912,2021-11-11T10.31.29.912,518.000,-0.152,-0.213,0.305
1636619489952,2021-11-11T10.31.29.952,518.040,-0.213,-0.274,0.366
1636619489992,2021-11-11T10.31.29.992,518.080,-0.335,-0.061,0.335
1636619490032,2021-11-11T10.31.30.032,518.120,-0.274,-0.030,0.335
1636619490072,2021-11-11T10.31.30.072,518.160,-0.061,-0.213,0.335
1636619490112,2021-11-11T10.31.30.112,518.200,-0.244,-0.061,0.274
1636619490152,2021-11-11T10.31.30.152,518.240,-0.305,-0.061,0.274
1636619490192,2021-11-11T10.31.30.192,518.280,-0.152,-0.274,0.305
1636619490232,2021-11-11T10.31.30.232,518.320,-0.335,0.000,0.244
1636619490272,2021-11-11T10.31.30.272,518.360,-0.183,-0.183,0.244
1636619490312,2021-11-11T10.31.30.312,518.400,-0.122,-0.396,0.335
1636619490352,2021-11-11T10.31.30.352,518.440,-0.335,-0.122,0.335
1636619490392,2021-11-11T10.31.30.392,518.480,-0.183,-0.122,0.183
1636619490432,2021-11-11T10.31.30.432,518.520,-0.030,0.000,0.183
1636619490472,2021-11-11T10.31.30.472,518.560,-0.152,0.122,0.183
1636619490512,2021-11-11T10.31.30.512,518.600,-0.183,0.000,0.274
1636619490552,2021-11-11T10.31.30.552,518.640,0.030,-0.244,0.274
1636619490592,2021-11-11T10.31.30.592,518.680,-0.122,-0.244,0.366
1636619490632,2021-11-11T10.31.30.632,518.720,-0.213,-0.122,0.274
1636619490672,2021-11-11T10.31.30.672,518.760,-0.091,-0.213,0.274
1636619490712,2021-11-11T10.31.30.712,518.800,-0.274,-0.061,0.274
1636619490752,2021-11-11T10.31.30.752,518.840,-0.305,0.122,0.213
1636619490792,2021-11-11T10.31.30.792,518.880,-0.244,0.061,0.213
1636619490832,2021-11-11T10.31.30.832,518.920,-0.183,-0.244,0.305
1636619490872,2021-11-11T10.31.30.872,518.960,-0.122,-0.305,0.366
1636619490912,2021-11-11T10.31.30.912,519.000,-0.183,-0.213,0.335
