epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636444257700,2021-11-09T09.50.57.700,47.760,0.193,0.001,-0.949
1636444257740,2021-11-09T09.50.57.740,47.800,0.194,0.002,-0.948
1636444257780,2021-11-09T09.50.57.780,47.840,0.194,0.000,-0.949
1636444257820,2021-11-09T09.50.57.820,47.880,0.194,0.002,-0.948
1636444257860,2021-11-09T09.50.57.860,47.920,0.194,0.001,-0.948
1636444257900,2021-11-09T09.50.57.900,47.960,0.194,0.001,-0.949
1636444257940,2021-11-09T09.50.57.940,48.000,0.194,0.002,-0.949
1636444257980,2021-11-09T09.50.57.980,48.040,0.195,0.001,-0.948
1636444258020,2021-11-09T09.50.58.020,48.080,0.194,0.002,-0.950
1636444258060,2021-11-09T09.50.58.060,48.120,0.193,0.002,-0.950
1636444258100,2021-11-09T09.50.58.100,48.160,0.194,0.001,-0.950
1636444258140,2021-11-09T09.50.58.140,48.200,0.193,0.002,-0.949
1636444258180,2021-11-09T09.50.58.180,48.240,0.194,0.002,-0.948
1636444258220,2021-11-09T09.50.58.220,48.280,0.195,0.001,-0.949
1636444258260,2021-11-09T09.50.58.260,48.320,0.194,0.000,-0.949
1636444258300,2021-11-09T09.50.58.300,48.360,0.192,0.003,-0.950
1636444258340,2021-11-09T09.50.58.340,48.400,0.195,-0.000,-0.949
1636444258380,2021-11-09T09.50.58.380,48.440,0.195,0.002,-0.949
1636444258420,2021-11-09T09.50.58.420,48.480,0.194,0.002,-0.950
1636444258460,2021-11-09T09.50.58.460,48.520,0.193,0.002,-0.950
1636444258500,2021-11-09T09.50.58.500,48.560,0.195,0.000,-0.948
1636444258540,2021-11-09T09.50.58.540,48.600,0.195,0.002,-0.947
1636444258580,2021-11-09T09.50.58.580,48.640,0.193,0.001,-0.949
1636444258620,2021-11-09T09.50.58.620,48.680,0.194,0.002,-0.950
1636444258660,2021-11-09T09.50.58.660,48.720,0.194,0.001,-0.951
1636444258700,2021-11-09T09.50.58.700,48.760,0.194,0.000,-0.949
1636444258740,2021-11-09T09.50.58.740,48.800,0.193,0.002,-0.947
1636444258780,2021-11-09T09.50.58.780,48.840,0.193,0.002,-0.949
1636444258820,2021-11-09T09.50.58.820,48.880,0.194,0.001,-0.949
1636444258860,2021-11-09T09.50.58.860,48.920,0.194,0.001,-0.950
1636444258900,2021-11-09T09.50.58.900,48.960,0.195,0.000,-0.950
1636444258940,2021-11-09T09.50.58.940,49.000,0.195,0.001,-0.948
1636444258980,2021-11-09T09.50.58.980,49.040,0.195,0.003,-0.948
1636444259020,2021-11-09T09.50.59.020,49.080,0.193,0.001,-0.948
1636444259060,2021-11-09T09.50.59.060,49.120,0.193,0.002,-0.949
1636444259100,2021-11-09T09.50.59.100,49.160,0.194,-0.000,-0.950
1636444259140,2021-11-09T09.50.59.140,49.200,0.195,0.002,-0.949
1636444259180,2021-11-09T09.50.59.180,49.240,0.193,-0.001,-0.949
1636444259220,2021-11-09T09.50.59.220,49.280,0.194,0.002,-0.950
1636444259260,2021-11-09T09.50.59.260,49.320,0.194,0.000,-0.948
1636444259300,2021-11-09T09.50.59.300,49.360,0.194,-0.001,-0.948
1636444259340,2021-11-09T09.50.59.340,49.400,0.194,0.002,-0.949
1636444259380,2021-11-09T09.50.59.380,49.440,0.195,0.003,-0.949
1636444259420,2021-11-09T09.50.59.420,49.480,0.193,0.001,-0.949
1636444259460,2021-11-09T09.50.59.460,49.520,0.194,0.000,-0.949
1636444259500,2021-11-09T09.50.59.500,49.560,0.195,-0.001,-0.950
1636444259540,2021-11-09T09.50.59.540,49.600,0.195,0.001,-0.948
1636444259580,2021-11-09T09.50.59.580,49.640,0.194,-0.000,-0.949
1636444259620,2021-11-09T09.50.59.620,49.680,0.194,-0.001,-0.948
1636444259660,2021-11-09T09.50.59.660,49.720,0.193,0.001,-0.949
1636444259700,2021-11-09T09.50.59.700,49.760,0.194,0.001,-0.949
1636444259740,2021-11-09T09.50.59.740,49.800,0.194,-0.000,-0.950
1636444259780,2021-11-09T09.50.59.780,49.840,0.194,0.001,-0.948
1636444259820,2021-11-09T09.50.59.820,49.880,0.194,0.001,-0.950
1636444259860,2021-11-09T09.50.59.860,49.920,0.195,-0.000,-0.949
1636444259900,2021-11-09T09.50.59.900,49.960,0.193,0.001,-0.949
1636444259940,2021-11-09T09.50.59.940,50.000,0.195,-0.001,-0.948
1636444259980,2021-11-09T09.50.59.980,50.040,0.195,0.001,-0.948
1636444260020,2021-11-09T09.51.00.020,50.080,0.194,0.001,-0.948
1636444260060,2021-11-09T09.51.00.060,50.120,0.193,0.002,-0.950
1636444260100,2021-11-09T09.51.00.100,50.160,0.193,-0.000,-0.949
1636444260140,2021-11-09T09.51.00.140,50.200,0.194,0.000,-0.949
1636444260180,2021-11-09T09.51.00.180,50.240,0.193,0.003,-0.949
1636444260220,2021-11-09T09.51.00.220,50.280,0.194,-0.002,-0.949
1636444260260,2021-11-09T09.51.00.260,50.320,0.193,0.001,-0.949
1636444260300,2021-11-09T09.51.00.300,50.360,0.193,0.002,-0.950
1636444260340,2021-11-09T09.51.00.340,50.400,0.195,0.001,-0.949
1636444260380,2021-11-09T09.51.00.380,50.440,0.194,0.001,-0.948
1636444260420,2021-11-09T09.51.00.420,50.480,0.193,0.001,-0.949
1636444260460,2021-11-09T09.51.00.460,50.520,0.195,0.000,-0.950
1636444260500,2021-11-09T09.51.00.500,50.560,0.194,0.002,-0.950
1636444260540,2021-11-09T09.51.00.540,50.600,0.194,0.002,-0.949
1636444260580,2021-11-09T09.51.00.580,50.640,0.194,0.001,-0.949
1636444260620,2021-11-09T09.51.00.620,50.680,0.193,0.003,-0.949
1636444260660,2021-11-09T09.51.00.660,50.720,0.194,0.003,-0.949
1636444260700,2021-11-09T09.51.00.700,50.760,0.194,0.002,-0.949
1636444260740,2021-11-09T09.51.00.740,50.800,0.194,0.001,-0.947
1636444260780,2021-11-09T09.51.00.780,50.840,0.193,0.002,-0.948
1636444260820,2021-11-09T09.51.00.820,50.880,0.194,0.000,-0.949
1636444260860,2021-11-09T09.51.00.860,50.920,0.193,0.002,-0.949
1636444260900,2021-11-09T09.51.00.900,50.960,0.194,0.001,-0.949
1636444260940,2021-11-09T09.51.00.940,51.000,0.194,0.002,-0.949
1636444260980,2021-11-09T09.51.00.980,51.040,0.194,0.002,-0.949
1636444261020,2021-11-09T09.51.01.020,51.080,0.194,0.002,-0.950
1636444261060,2021-11-09T09.51.01.060,51.120,0.195,0.001,-0.949
1636444261100,2021-11-09T09.51.01.100,51.160,0.194,0.002,-0.949
1636444261140,2021-11-09T09.51.01.140,51.200,0.195,0.002,-0.950
1636444261180,2021-11-09T09.51.01.180,51.240,0.195,0.002,-0.950
1636444261220,2021-11-09T09.51.01.220,51.280,0.193,0.001,-0.948
1636444261260,2021-11-09T09.51.01.260,51.320,0.195,-0.001,-0.948
1636444261300,2021-11-09T09.51.01.300,51.360,0.194,0.002,-0.949
1636444261340,2021-11-09T09.51.01.340,51.400,0.194,0.002,-0.950
1636444261380,2021-11-09T09.51.01.380,51.440,0.194,0.001,-0.949
1636444261420,2021-11-09T09.51.01.420,51.480,0.195,0.001,-0.949
1636444261460,2021-11-09T09.51.01.460,51.520,0.194,0.001,-0.948
1636444261500,2021-11-09T09.51.01.500,51.560,0.194,0.000,-0.949
1636444261540,2021-11-09T09.51.01.540,51.600,0.193,0.003,-0.949
1636444261580,2021-11-09T09.51.01.580,51.640,0.194,0.001,-0.950
1636444261620,2021-11-09T09.51.01.620,51.680,0.195,-0.000,-0.948
1636444261660,2021-11-09T09.51.01.660,51.720,0.193,0.001,-0.949
1636444261700,2021-11-09T09.51.01.700,51.760,0.195,0.000,-0.950
1636444261740,2021-11-09T09.51.01.740,51.800,0.194,0.001,-0.950
1636444261780,2021-11-09T09.51.01.780,51.840,0.194,-0.001,-0.948
1636444261820,2021-11-09T09.51.01.820,51.880,0.195,0.000,-0.948
1636444261860,2021-11-09T09.51.01.860,51.920,0.193,0.001,-0.949
1636444261900,2021-11-09T09.51.01.900,51.960,0.194,-0.004,-0.949
1636444261940,2021-11-09T09.51.01.940,52.000,0.195,-0.000,-0.949
1636444261980,2021-11-09T09.51.01.980,52.040,0.194,0.000,-0.949
1636444262020,2021-11-09T09.51.02.020,52.080,0.195,-0.001,-0.949
1636444262060,2021-11-09T09.51.02.060,52.120,0.194,-0.001,-0.950
1636444262100,2021-11-09T09.51.02.100,52.160,0.194,-0.001,-0.950
1636444262140,2021-11-09T09.51.02.140,52.200,0.195,-0.000,-0.948
1636444262180,2021-11-09T09.51.02.180,52.240,0.195,0.001,-0.949
1636444262220,2021-11-09T09.51.02.220,52.280,0.195,-0.001,-0.949
1636444262260,2021-11-09T09.51.02.260,52.320,0.193,0.001,-0.949
1636444262300,2021-11-09T09.51.02.300,52.360,0.194,0.001,-0.948
1636444262340,2021-11-09T09.51.02.340,52.400,0.194,0.002,-0.949
1636444262380,2021-11-09T09.51.02.380,52.440,0.194,0.002,-0.949
1636444262420,2021-11-09T09.51.02.420,52.480,0.193,0.000,-0.949
1636444262460,2021-11-09T09.51.02.460,52.520,0.194,0.001,-0.948
1636444262500,2021-11-09T09.51.02.500,52.560,0.193,0.002,-0.948
1636444262540,2021-11-09T09.51.02.540,52.600,0.194,0.000,-0.949
1636444262580,2021-11-09T09.51.02.580,52.640,0.195,0.001,-0.949
1636444262620,2021-11-09T09.51.02.620,52.680,0.194,-0.001,-0.950
1636444262660,2021-11-09T09.51.02.660,52.720,0.194,0.001,-0.949
1636444262700,2021-11-09T09.51.02.700,52.760,0.195,-0.001,-0.949
1636444262740,2021-11-09T09.51.02.740,52.800,0.194,0.000,-0.949
1636444262780,2021-11-09T09.51.02.780,52.840,0.193,0.000,-0.949
1636444262820,2021-11-09T09.51.02.820,52.880,0.195,-0.000,-0.949
1636444262860,2021-11-09T09.51.02.860,52.920,0.195,-0.002,-0.949
1636444262900,2021-11-09T09.51.02.900,52.960,0.194,0.000,-0.948
1636444262940,2021-11-09T09.51.02.940,53.000,0.194,0.000,-0.949
1636444262980,2021-11-09T09.51.02.980,53.040,0.195,0.000,-0.948
1636444263020,2021-11-09T09.51.03.020,53.080,0.193,0.000,-0.950
1636444263060,2021-11-09T09.51.03.060,53.120,0.193,-0.001,-0.949
1636444263100,2021-11-09T09.51.03.100,53.160,0.195,0.002,-0.948
1636444263140,2021-11-09T09.51.03.140,53.200,0.195,0.003,-0.948
1636444263180,2021-11-09T09.51.03.180,53.240,0.195,0.000,-0.949
1636444263220,2021-11-09T09.51.03.220,53.280,0.193,-0.000,-0.949
1636444263260,2021-11-09T09.51.03.260,53.320,0.193,0.002,-0.949
1636444263300,2021-11-09T09.51.03.300,53.360,0.195,0.001,-0.950
1636444263340,2021-11-09T09.51.03.340,53.400,0.194,0.001,-0.949
1636444263380,2021-11-09T09.51.03.380,53.440,0.192,0.001,-0.949
1636444263420,2021-11-09T09.51.03.420,53.480,0.193,0.000,-0.950
1636444263460,2021-11-09T09.51.03.460,53.520,0.195,0.000,-0.949
1636444263500,2021-11-09T09.51.03.500,53.560,0.194,0.003,-0.950
1636444263540,2021-11-09T09.51.03.540,53.600,0.194,0.001,-0.948
1636444263580,2021-11-09T09.51.03.580,53.640,0.194,0.001,-0.949
1636444263620,2021-11-09T09.51.03.620,53.680,0.193,0.001,-0.950
1636444263660,2021-11-09T09.51.03.660,53.720,0.195,0.002,-0.949
1636444263700,2021-11-09T09.51.03.700,53.760,0.195,-0.000,-0.949
1636444263740,2021-11-09T09.51.03.740,53.800,0.193,0.003,-0.949
1636444263780,2021-11-09T09.51.03.780,53.840,0.194,0.001,-0.949
1636444263820,2021-11-09T09.51.03.820,53.880,0.194,0.001,-0.949
1636444263860,2021-11-09T09.51.03.860,53.920,0.193,-0.001,-0.949
1636444263900,2021-11-09T09.51.03.900,53.960,0.194,0.001,-0.949
1636444263940,2021-11-09T09.51.03.940,54.000,0.195,0.002,-0.949
1636444263980,2021-11-09T09.51.03.980,54.040,0.194,-0.000,-0.949
1636444264020,2021-11-09T09.51.04.020,54.080,0.193,0.003,-0.950
1636444264060,2021-11-09T09.51.04.060,54.120,0.194,0.000,-0.949
1636444264100,2021-11-09T09.51.04.100,54.160,0.194,0.002,-0.948
1636444264140,2021-11-09T09.51.04.140,54.200,0.193,0.000,-0.949
1636444264180,2021-11-09T09.51.04.180,54.240,0.194,0.002,-0.949
1636444264220,2021-11-09T09.51.04.220,54.280,0.193,-0.001,-0.949
1636444264260,2021-11-09T09.51.04.260,54.320,0.193,0.001,-0.949
1636444264300,2021-11-09T09.51.04.300,54.360,0.194,0.002,-0.949
1636444264340,2021-11-09T09.51.04.340,54.400,0.195,-0.001,-0.949
1636444264380,2021-11-09T09.51.04.380,54.440,0.193,0.002,-0.949
1636444264420,2021-11-09T09.51.04.420,54.480,0.194,0.001,-0.947
1636444264460,2021-11-09T09.51.04.460,54.520,0.195,0.001,-0.949
1636444264500,2021-11-09T09.51.04.500,54.560,0.195,0.002,-0.949
1636444264540,2021-11-09T09.51.04.540,54.600,0.194,0.001,-0.949
1636444264580,2021-11-09T09.51.04.580,54.640,0.194,0.001,-0.949
1636444264620,2021-11-09T09.51.04.620,54.680,0.194,0.002,-0.949
1636444264660,2021-11-09T09.51.04.660,54.720,0.194,-0.002,-0.948
1636444264700,2021-11-09T09.51.04.700,54.760,0.193,0.001,-0.949
1636444264740,2021-11-09T09.51.04.740,54.800,0.194,0.001,-0.948
1636444264780,2021-11-09T09.51.04.780,54.840,0.195,0.000,-0.948
1636444264820,2021-11-09T09.51.04.820,54.880,0.194,0.001,-0.949
1636444264860,2021-11-09T09.51.04.860,54.920,0.193,-0.001,-0.948
1636444264900,2021-11-09T09.51.04.900,54.960,0.193,0.001,-0.948
1636444264940,2021-11-09T09.51.04.940,55.000,0.194,0.001,-0.948
1636444264980,2021-11-09T09.51.04.980,55.040,0.195,0.000,-0.949
1636444265020,2021-11-09T09.51.05.020,55.080,0.193,-0.001,-0.949
1636444265060,2021-11-09T09.51.05.060,55.120,0.194,-0.001,-0.949
1636444265100,2021-11-09T09.51.05.100,55.160,0.194,-0.001,-0.948
1636444265140,2021-11-09T09.51.05.140,55.200,0.194,0.001,-0.949
1636444265180,2021-11-09T09.51.05.180,55.240,0.195,0.003,-0.949
1636444265220,2021-11-09T09.51.05.220,55.280,0.195,-0.001,-0.948
1636444265260,2021-11-09T09.51.05.260,55.320,0.194,-0.001,-0.949
1636444265300,2021-11-09T09.51.05.300,55.360,0.194,-0.001,-0.949
1636444265340,2021-11-09T09.51.05.340,55.400,0.194,0.003,-0.948
1636444265380,2021-11-09T09.51.05.380,55.440,0.194,0.001,-0.949
1636444265420,2021-11-09T09.51.05.420,55.480,0.193,0.000,-0.949
1636444265460,2021-11-09T09.51.05.460,55.520,0.194,-0.002,-0.949
1636444265500,2021-11-09T09.51.05.500,55.560,0.194,-0.000,-0.949
1636444265540,2021-11-09T09.51.05.540,55.600,0.194,-0.001,-0.950
1636444265580,2021-11-09T09.51.05.580,55.640,0.194,0.001,-0.948
1636444265620,2021-11-09T09.51.05.620,55.680,0.194,0.001,-0.948
1636444265660,2021-11-09T09.51.05.660,55.720,0.194,-0.001,-0.948
1636444265700,2021-11-09T09.51.05.700,55.760,0.194,-0.000,-0.950
1636444265740,2021-11-09T09.51.05.740,55.800,0.194,-0.000,-0.949
1636444265780,2021-11-09T09.51.05.780,55.840,0.194,0.001,-0.948
1636444265820,2021-11-09T09.51.05.820,55.880,0.195,0.000,-0.949
1636444265860,2021-11-09T09.51.05.860,55.920,0.194,-0.001,-0.949
1636444265900,2021-11-09T09.51.05.900,55.960,0.194,-0.000,-0.950
1636444265940,2021-11-09T09.51.05.940,56.000,0.195,0.001,-0.949
1636444265980,2021-11-09T09.51.05.980,56.040,0.194,0.001,-0.949
1636444266020,2021-11-09T09.51.06.020,56.080,0.193,0.000,-0.949
1636444266060,2021-11-09T09.51.06.060,56.120,0.194,0.002,-0.950
1636444266100,2021-11-09T09.51.06.100,56.160,0.195,-0.001,-0.950
1636444266140,2021-11-09T09.51.06.140,56.200,0.194,-0.000,-0.949
1636444266180,2021-11-09T09.51.06.180,56.240,0.194,0.001,-0.948
1636444266220,2021-11-09T09.51.06.220,56.280,0.194,0.001,-0.949
1636444266260,2021-11-09T09.51.06.260,56.320,0.194,-0.001,-0.948
1636444266300,2021-11-09T09.51.06.300,56.360,0.194,-0.000,-0.950
1636444266340,2021-11-09T09.51.06.340,56.400,0.193,0.001,-0.949
1636444266380,2021-11-09T09.51.06.380,56.440,0.193,0.001,-0.949
1636444266420,2021-11-09T09.51.06.420,56.480,0.194,0.001,-0.949
1636444266460,2021-11-09T09.51.06.460,56.520,0.194,0.001,-0.948
1636444266500,2021-11-09T09.51.06.500,56.560,0.194,0.001,-0.949
1636444266540,2021-11-09T09.51.06.540,56.600,0.194,-0.001,-0.948
1636444266580,2021-11-09T09.51.06.580,56.640,0.192,0.001,-0.948
1636444266620,2021-11-09T09.51.06.620,56.680,0.193,0.002,-0.949
1636444266660,2021-11-09T09.51.06.660,56.720,0.195,0.001,-0.949
1636444266700,2021-11-09T09.51.06.700,56.760,0.193,0.001,-0.949
1636444266740,2021-11-09T09.51.06.740,56.800,0.193,0.000,-0.949
1636444266780,2021-11-09T09.51.06.780,56.840,0.194,0.001,-0.948
1636444266820,2021-11-09T09.51.06.820,56.880,0.194,0.001,-0.949
1636444266860,2021-11-09T09.51.06.860,56.920,0.194,0.001,-0.948
1636444266900,2021-11-09T09.51.06.900,56.960,0.194,0.001,-0.949
1636444266940,2021-11-09T09.51.06.940,57.000,0.194,-0.002,-0.949
1636444266980,2021-11-09T09.51.06.980,57.040,0.194,0.002,-0.949
1636444267020,2021-11-09T09.51.07.020,57.080,0.195,0.001,-0.949
1636444267060,2021-11-09T09.51.07.060,57.120,0.195,-0.001,-0.948
1636444267100,2021-11-09T09.51.07.100,57.160,0.194,0.000,-0.948
1636444267140,2021-11-09T09.51.07.140,57.200,0.194,0.000,-0.949
1636444267180,2021-11-09T09.51.07.180,57.240,0.194,0.001,-0.949
1636444267220,2021-11-09T09.51.07.220,57.280,0.194,-0.000,-0.948
1636444267260,2021-11-09T09.51.07.260,57.320,0.194,0.000,-0.948
1636444267300,2021-11-09T09.51.07.300,57.360,0.193,-0.000,-0.949
1636444267340,2021-11-09T09.51.07.340,57.400,0.193,0.000,-0.949
1636444267380,2021-11-09T09.51.07.380,57.440,0.194,0.000,-0.949
1636444267420,2021-11-09T09.51.07.420,57.480,0.193,0.001,-0.948
1636444267460,2021-11-09T09.51.07.460,57.520,0.194,0.001,-0.949
1636444267500,2021-11-09T09.51.07.500,57.560,0.193,0.001,-0.948
1636444267540,2021-11-09T09.51.07.540,57.600,0.192,-0.001,-0.949
1636444267580,2021-11-09T09.51.07.580,57.640,0.194,-0.000,-0.949
1636444267620,2021-11-09T09.51.07.620,57.680,0.193,-0.000,-0.948
1636444267660,2021-11-09T09.51.07.660,57.720,0.194,-0.001,-0.948
1636444267700,2021-11-09T09.51.07.700,57.760,0.194,0.000,-0.949
1636444267740,2021-11-09T09.51.07.740,57.800,0.194,-0.001,-0.949
1636444267780,2021-11-09T09.51.07.780,57.840,0.195,-0.003,-0.948
1636444267820,2021-11-09T09.51.07.820,57.880,0.195,-0.001,-0.949
1636444267860,2021-11-09T09.51.07.860,57.920,0.194,0.000,-0.949
1636444267900,2021-11-09T09.51.07.900,57.960,0.194,-0.000,-0.949
1636444267940,2021-11-09T09.51.07.940,58.000,0.194,-0.001,-0.949
1636444267980,2021-11-09T09.51.07.980,58.040,0.195,-0.002,-0.949
1636444268020,2021-11-09T09.51.08.020,58.080,0.195,0.000,-0.949
1636444268060,2021-11-09T09.51.08.060,58.120,0.194,-0.002,-0.948
1636444268100,2021-11-09T09.51.08.100,58.160,0.195,-0.002,-0.948
1636444268140,2021-11-09T09.51.08.140,58.200,0.194,-0.001,-0.949
1636444268180,2021-11-09T09.51.08.180,58.240,0.194,-0.001,-0.948
1636444268220,2021-11-09T09.51.08.220,58.280,0.195,-0.000,-0.948
1636444268260,2021-11-09T09.51.08.260,58.320,0.194,0.001,-0.948
1636444268300,2021-11-09T09.51.08.300,58.360,0.193,-0.000,-0.950
1636444268340,2021-11-09T09.51.08.340,58.400,0.193,-0.001,-0.949
1636444268380,2021-11-09T09.51.08.380,58.440,0.194,-0.000,-0.949
1636444268420,2021-11-09T09.51.08.420,58.480,0.194,-0.001,-0.948
1636444268460,2021-11-09T09.51.08.460,58.520,0.194,-0.000,-0.949
1636444268500,2021-11-09T09.51.08.500,58.560,0.194,-0.001,-0.950
1636444268540,2021-11-09T09.51.08.540,58.600,0.194,0.001,-0.948
1636444268580,2021-11-09T09.51.08.580,58.640,0.195,0.000,-0.948
1636444268620,2021-11-09T09.51.08.620,58.680,0.194,-0.002,-0.948
1636444268660,2021-11-09T09.51.08.660,58.720,0.193,-0.001,-0.949
1636444268700,2021-11-09T09.51.08.700,58.760,0.194,0.000,-0.949
1636444268740,2021-11-09T09.51.08.740,58.800,0.194,0.001,-0.949
1636444268780,2021-11-09T09.51.08.780,58.840,0.194,-0.001,-0.948
1636444268820,2021-11-09T09.51.08.820,58.880,0.194,-0.000,-0.947
1636444268860,2021-11-09T09.51.08.860,58.920,0.194,0.001,-0.949
1636444268900,2021-11-09T09.51.08.900,58.960,0.194,0.002,-0.948
1636444268940,2021-11-09T09.51.08.940,59.000,0.194,-0.002,-0.949
1636444268980,2021-11-09T09.51.08.980,59.040,0.194,0.000,-0.950
1636444269020,2021-11-09T09.51.09.020,59.080,0.194,0.001,-0.949
1636444269060,2021-11-09T09.51.09.060,59.120,0.194,-0.000,-0.949
1636444269100,2021-11-09T09.51.09.100,59.160,0.194,0.001,-0.949
1636444269140,2021-11-09T09.51.09.140,59.200,0.195,0.001,-0.949
1636444269180,2021-11-09T09.51.09.180,59.240,0.194,0.001,-0.949
1636444269220,2021-11-09T09.51.09.220,59.280,0.193,0.002,-0.949
1636444269260,2021-11-09T09.51.09.260,59.320,0.194,-0.000,-0.950
1636444269300,2021-11-09T09.51.09.300,59.360,0.194,0.000,-0.949
1636444269340,2021-11-09T09.51.09.340,59.400,0.195,0.001,-0.949
1636444269380,2021-11-09T09.51.09.380,59.440,0.195,0.001,-0.950
1636444269420,2021-11-09T09.51.09.420,59.480,0.194,0.000,-0.948
1636444269460,2021-11-09T09.51.09.460,59.520,0.193,-0.002,-0.947
1636444269500,2021-11-09T09.51.09.500,59.560,0.193,0.000,-0.948
1636444269540,2021-11-09T09.51.09.540,59.600,0.194,0.001,-0.949
1636444269580,2021-11-09T09.51.09.580,59.640,0.196,0.001,-0.949
1636444269620,2021-11-09T09.51.09.620,59.680,0.195,-0.000,-0.948
1636444269660,2021-11-09T09.51.09.660,59.720,0.193,0.000,-0.950
1636444269700,2021-11-09T09.51.09.700,59.760,0.194,0.000,-0.948
1636444269740,2021-11-09T09.51.09.740,59.800,0.194,0.000,-0.948
1636444269780,2021-11-09T09.51.09.780,59.840,0.194,0.001,-0.950
1636444269820,2021-11-09T09.51.09.820,59.880,0.194,0.001,-0.949
1636444269860,2021-11-09T09.51.09.860,59.920,0.194,-0.001,-0.950
1636444269900,2021-11-09T09.51.09.900,59.960,0.193,0.000,-0.950
1636444269940,2021-11-09T09.51.09.940,60.000,0.194,0.001,-0.949
1636444269980,2021-11-09T09.51.09.980,60.040,0.195,0.000,-0.948
1636444270020,2021-11-09T09.51.10.020,60.080,0.195,0.000,-0.949
1636444270060,2021-11-09T09.51.10.060,60.120,0.194,-0.000,-0.948
1636444270100,2021-11-09T09.51.10.100,60.160,0.194,-0.001,-0.949
1636444270140,2021-11-09T09.51.10.140,60.200,0.194,-0.000,-0.950
1636444270180,2021-11-09T09.51.10.180,60.240,0.194,0.001,-0.949
1636444270220,2021-11-09T09.51.10.220,60.280,0.194,-0.001,-0.949
1636444270260,2021-11-09T09.51.10.260,60.320,0.195,-0.001,-0.949
1636444270300,2021-11-09T09.51.10.300,60.360,0.194,0.000,-0.949
1636444270340,2021-11-09T09.51.10.340,60.400,0.193,0.000,-0.949
1636444270380,2021-11-09T09.51.10.380,60.440,0.195,-0.001,-0.949
1636444270420,2021-11-09T09.51.10.420,60.480,0.195,-0.000,-0.948
1636444270460,2021-11-09T09.51.10.460,60.520,0.194,-0.001,-0.948
1636444270500,2021-11-09T09.51.10.500,60.560,0.194,-0.000,-0.949
1636444270540,2021-11-09T09.51.10.540,60.600,0.195,-0.001,-0.949
1636444270580,2021-11-09T09.51.10.580,60.640,0.195,-0.001,-0.949
1636444270620,2021-11-09T09.51.10.620,60.680,0.193,-0.000,-0.949
1636444270660,2021-11-09T09.51.10.660,60.720,0.194,-0.001,-0.949
1636444270700,2021-11-09T09.51.10.700,60.760,0.195,0.001,-0.948
1636444270740,2021-11-09T09.51.10.740,60.800,0.193,-0.001,-0.948
1636444270780,2021-11-09T09.51.10.780,60.840,0.193,-0.001,-0.949
1636444270820,2021-11-09T09.51.10.820,60.880,0.194,-0.002,-0.950
1636444270860,2021-11-09T09.51.10.860,60.920,0.194,-0.001,-0.949
1636444270900,2021-11-09T09.51.10.900,60.960,0.194,-0.001,-0.949
1636444270940,2021-11-09T09.51.10.940,61.000,0.195,-0.002,-0.949
1636444270980,2021-11-09T09.51.10.980,61.040,0.194,-0.001,-0.949
1636444271020,2021-11-09T09.51.11.020,61.080,0.194,-0.000,-0.948
1636444271060,2021-11-09T09.51.11.060,61.120,0.194,-0.002,-0.949
1636444271100,2021-11-09T09.51.11.100,61.160,0.194,-0.002,-0.949
1636444271140,2021-11-09T09.51.11.140,61.200,0.194,-0.002,-0.948
1636444271180,2021-11-09T09.51.11.180,61.240,0.194,0.000,-0.949
1636444271220,2021-11-09T09.51.11.220,61.280,0.195,-0.002,-0.949
1636444271260,2021-11-09T09.51.11.260,61.320,0.194,-0.001,-0.949
1636444271300,2021-11-09T09.51.11.300,61.360,0.194,-0.003,-0.951
1636444271340,2021-11-09T09.51.11.340,61.400,0.194,-0.000,-0.948
1636444271380,2021-11-09T09.51.11.380,61.440,0.195,-0.000,-0.949
1636444271420,2021-11-09T09.51.11.420,61.480,0.194,-0.002,-0.949
1636444271460,2021-11-09T09.51.11.460,61.520,0.194,0.000,-0.949
1636444271500,2021-11-09T09.51.11.500,61.560,0.194,-0.000,-0.949
1636444271540,2021-11-09T09.51.11.540,61.600,0.194,-0.001,-0.950
1636444271580,2021-11-09T09.51.11.580,61.640,0.195,-0.001,-0.949
1636444271620,2021-11-09T09.51.11.620,61.680,0.194,0.000,-0.949
1636444271660,2021-11-09T09.51.11.660,61.720,0.193,-0.000,-0.949
1636444271700,2021-11-09T09.51.11.700,61.760,0.193,-0.001,-0.949
1636444271740,2021-11-09T09.51.11.740,61.800,0.194,-0.001,-0.949
1636444271780,2021-11-09T09.51.11.780,61.840,0.194,0.000,-0.950
1636444271820,2021-11-09T09.51.11.820,61.880,0.194,-0.000,-0.950
1636444271860,2021-11-09T09.51.11.860,61.920,0.194,0.001,-0.948
1636444271900,2021-11-09T09.51.11.900,61.960,0.194,-0.001,-0.949
1636444271940,2021-11-09T09.51.11.940,62.000,0.194,0.000,-0.949
1636444271980,2021-11-09T09.51.11.980,62.040,0.193,0.001,-0.948
1636444272020,2021-11-09T09.51.12.020,62.080,0.194,-0.000,-0.948
1636444272060,2021-11-09T09.51.12.060,62.120,0.194,-0.001,-0.949
1636444272100,2021-11-09T09.51.12.100,62.160,0.193,-0.001,-0.950
1636444272140,2021-11-09T09.51.12.140,62.200,0.193,-0.000,-0.950
1636444272180,2021-11-09T09.51.12.180,62.240,0.194,-0.000,-0.950
