epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636493583277,2021-11-09T23.33.03.277,984.293,101086.273
1636493583539,2021-11-09T23.33.03.539,984.555,101087.422
1636493583801,2021-11-09T23.33.03.801,984.816,101083.430
1636493584062,2021-11-09T23.33.04.062,985.078,101083.609
1636493584324,2021-11-09T23.33.04.324,985.340,101083.430
1636493584586,2021-11-09T23.33.04.586,985.602,101081.789
1636493584848,2021-11-09T23.33.04.848,985.864,101079.438
1636493585110,2021-11-09T23.33.05.110,986.125,101085.125
1636493585371,2021-11-09T23.33.05.371,986.387,101083.781
1636493585633,2021-11-09T23.33.05.633,986.649,101081.438
1636493585895,2021-11-09T23.33.05.895,986.911,101084.938
1636493586157,2021-11-09T23.33.06.157,987.172,101086.656
1636493586418,2021-11-09T23.33.06.418,987.434,101082.453
1636493586680,2021-11-09T23.33.06.680,987.696,101081.789
1636493586942,2021-11-09T23.33.06.942,987.958,101083.430
1636493587204,2021-11-09T23.33.07.204,988.220,101080.281
1636493587466,2021-11-09T23.33.07.466,988.481,101080.109
1636493587727,2021-11-09T23.33.07.727,988.743,101085.125
1636493587989,2021-11-09T23.33.07.989,989.005,101084.273
1636493588251,2021-11-09T23.33.08.251,989.267,101080.281
1636493588513,2021-11-09T23.33.08.513,989.528,101085.781
1636493588774,2021-11-09T23.33.08.774,989.790,101080.281
1636493589036,2021-11-09T23.33.09.036,990.052,101083.609
1636493589298,2021-11-09T23.33.09.298,990.314,101084.664
1636493589560,2021-11-09T23.33.09.560,990.576,101081.125
1636493589822,2021-11-09T23.33.09.822,990.837,101085.781
1636493590083,2021-11-09T23.33.10.083,991.099,101083.430
1636493590345,2021-11-09T23.33.10.345,991.361,101087.117
1636493590607,2021-11-09T23.33.10.607,991.623,101082.453
1636493590869,2021-11-09T23.33.10.869,991.885,101085.781
1636493591130,2021-11-09T23.33.11.130,992.146,101084.453
1636493591392,2021-11-09T23.33.11.392,992.408,101083.125
1636493591654,2021-11-09T23.33.11.654,992.670,101081.789
1636493591916,2021-11-09T23.33.11.916,992.932,101082.102
1636493592178,2021-11-09T23.33.12.178,993.193,101085.609
1636493592439,2021-11-09T23.33.12.439,993.455,101087.117
1636493592701,2021-11-09T23.33.12.701,993.717,101086.453
1636493592963,2021-11-09T23.33.12.963,993.979,101082.000
1636493593225,2021-11-09T23.33.13.225,994.241,101087.328
1636493593487,2021-11-09T23.33.13.487,994.502,101084.453
1636493593748,2021-11-09T23.33.13.748,994.764,101081.609
1636493594010,2021-11-09T23.33.14.010,995.026,101084.453
1636493594272,2021-11-09T23.33.14.272,995.288,101083.781
1636493594534,2021-11-09T23.33.14.534,995.549,101084.453
1636493594795,2021-11-09T23.33.14.795,995.811,101084.844
1636493595057,2021-11-09T23.33.15.057,996.073,101082.938
1636493595319,2021-11-09T23.33.15.319,996.335,101084.172
1636493595581,2021-11-09T23.33.15.581,996.597,101082.172
1636493595843,2021-11-09T23.33.15.843,996.858,101081.125
1636493596104,2021-11-09T23.33.16.104,997.120,101082.844
1636493596366,2021-11-09T23.33.16.366,997.382,101084.844
1636493596628,2021-11-09T23.33.16.628,997.644,101079.125
1636493596890,2021-11-09T23.33.16.890,997.905,101082.844
1636493597151,2021-11-09T23.33.17.151,998.167,101084.172
1636493597413,2021-11-09T23.33.17.413,998.429,101080.844
1636493597675,2021-11-09T23.33.17.675,998.691,101082.664
1636493597937,2021-11-09T23.33.17.937,998.953,101078.461
1636493598199,2021-11-09T23.33.18.199,999.214,101084.172
1636493598460,2021-11-09T23.33.18.460,999.476,101083.328
1636493598722,2021-11-09T23.33.18.722,999.738,101083.508
1636493598984,2021-11-09T23.33.18.984,1000.000,101088.344
1636493599246,2021-11-09T23.33.19.246,1000.261,101084.000
1636493599507,2021-11-09T23.33.19.507,1000.523,101081.516
1636493599769,2021-11-09T23.33.19.769,1000.785,101080.844
1636493600031,2021-11-09T23.33.20.031,1001.047,101081.125
1636493600293,2021-11-09T23.33.20.293,1001.309,101083.508
1636493600555,2021-11-09T23.33.20.555,1001.570,101084.844
1636493600816,2021-11-09T23.33.20.816,1001.832,101082.844
1636493601078,2021-11-09T23.33.21.078,1002.094,101082.844
1636493601340,2021-11-09T23.33.21.340,1002.356,101082.844
1636493601602,2021-11-09T23.33.21.602,1002.617,101083.508
1636493601863,2021-11-09T23.33.21.863,1002.879,101083.688
1636493602125,2021-11-09T23.33.22.125,1003.141,101084.172
1636493602387,2021-11-09T23.33.22.387,1003.403,101084.844
1636493602649,2021-11-09T23.33.22.649,1003.665,101082.172
1636493602911,2021-11-09T23.33.22.911,1003.926,101084.172
1636493603172,2021-11-09T23.33.23.172,1004.188,101079.516
1636493603434,2021-11-09T23.33.23.434,1004.450,101080.000
1636493603696,2021-11-09T23.33.23.696,1004.712,101084.844
1636493603958,2021-11-09T23.33.23.958,1004.974,101083.328
1636493604219,2021-11-09T23.33.24.219,1005.235,101083.508
1636493604481,2021-11-09T23.33.24.481,1005.497,101083.508
1636493604743,2021-11-09T23.33.24.743,1005.759,101086.344
1636493605005,2021-11-09T23.33.25.005,1006.021,101083.195
1636493605267,2021-11-09T23.33.25.267,1006.282,101085.688
1636493605528,2021-11-09T23.33.25.528,1006.544,101081.516
1636493605790,2021-11-09T23.33.25.790,1006.806,101080.531
1636493606052,2021-11-09T23.33.26.052,1007.068,101082.531
1636493606314,2021-11-09T23.33.26.314,1007.330,101082.359
1636493606576,2021-11-09T23.33.26.576,1007.591,101080.359
1636493606837,2021-11-09T23.33.26.837,1007.853,101082.359
1636493607099,2021-11-09T23.33.27.099,1008.115,101083.195
1636493607361,2021-11-09T23.33.27.361,1008.377,101085.859
1636493607623,2021-11-09T23.33.27.623,1008.638,101081.203
1636493607884,2021-11-09T23.33.27.884,1008.900,101083.508
1636493608146,2021-11-09T23.33.28.146,1009.162,101081.203
1636493608408,2021-11-09T23.33.28.408,1009.424,101085.688
1636493608670,2021-11-09T23.33.28.670,1009.686,101081.688
1636493608932,2021-11-09T23.33.28.932,1009.947,101086.531
1636493609193,2021-11-09T23.33.29.193,1010.209,101081.516
1636493609455,2021-11-09T23.33.29.455,1010.471,101082.172
1636493609717,2021-11-09T23.33.29.717,1010.733,101083.016
1636493609979,2021-11-09T23.33.29.979,1010.994,101082.359
1636493610240,2021-11-09T23.33.30.240,1011.256,101082.531
1636493610502,2021-11-09T23.33.30.502,1011.518,101079.688
1636493610764,2021-11-09T23.33.30.764,1011.780,101083.195
1636493611026,2021-11-09T23.33.31.026,1012.042,101076.188
1636493611288,2021-11-09T23.33.31.288,1012.303,101085.859
1636493611549,2021-11-09T23.33.31.549,1012.565,101078.359
1636493611811,2021-11-09T23.33.31.811,1012.827,101080.180
1636493612073,2021-11-09T23.33.32.073,1013.089,101086.734
1636493612335,2021-11-09T23.33.32.335,1013.350,101081.016
1636493612596,2021-11-09T23.33.32.596,1013.612,101081.688
1636493612858,2021-11-09T23.33.32.858,1013.874,101086.734
1636493613120,2021-11-09T23.33.33.120,1014.136,101082.078
1636493613382,2021-11-09T23.33.33.382,1014.398,101083.195
1636493613644,2021-11-09T23.33.33.644,1014.659,101083.016
1636493613905,2021-11-09T23.33.33.905,1014.921,101084.531
1636493614167,2021-11-09T23.33.34.167,1015.183,101079.867
1636493614429,2021-11-09T23.33.34.429,1015.445,101082.742
1636493614691,2021-11-09T23.33.34.691,1015.706,101082.531
1636493614952,2021-11-09T23.33.34.952,1015.968,101079.688
1636493615214,2021-11-09T23.33.35.214,1016.230,101079.867
1636493615476,2021-11-09T23.33.35.476,1016.492,101081.867
1636493615738,2021-11-09T23.33.35.738,1016.754,101084.734
1636493616000,2021-11-09T23.33.36.000,1017.015,101081.867
1636493616261,2021-11-09T23.33.36.261,1017.277,101082.078
1636493616523,2021-11-09T23.33.36.523,1017.539,101078.531
1636493616785,2021-11-09T23.33.36.785,1017.801,101083.406
1636493617047,2021-11-09T23.33.37.047,1018.063,101083.859
1636493617308,2021-11-09T23.33.37.308,1018.324,101082.531
1636493617570,2021-11-09T23.33.37.570,1018.586,101077.203
1636493617832,2021-11-09T23.33.37.832,1018.848,101077.875
1636493618094,2021-11-09T23.33.38.094,1019.110,101079.406
1636493618356,2021-11-09T23.33.38.356,1019.371,101081.867
1636493618617,2021-11-09T23.33.38.617,1019.633,101080.922
1636493618879,2021-11-09T23.33.38.879,1019.895,101078.531
1636493619141,2021-11-09T23.33.39.141,1020.157,101079.594
1636493619403,2021-11-09T23.33.39.403,1020.419,101081.203
1636493619665,2021-11-09T23.33.39.665,1020.680,101080.742
1636493619926,2021-11-09T23.33.39.926,1020.942,101081.203
1636493620188,2021-11-09T23.33.40.188,1021.204,101084.914
1636493620450,2021-11-09T23.33.40.450,1021.466,101082.742
1636493620712,2021-11-09T23.33.40.712,1021.727,101080.922
1636493620973,2021-11-09T23.33.40.973,1021.989,101080.531
1636493621235,2021-11-09T23.33.41.235,1022.251,101082.250
1636493621497,2021-11-09T23.33.41.497,1022.513,101080.742
1636493621759,2021-11-09T23.33.41.759,1022.775,101083.406
1636493622021,2021-11-09T23.33.42.021,1023.036,101081.594
1636493622282,2021-11-09T23.33.42.282,1023.298,101082.430
1636493622544,2021-11-09T23.33.42.544,1023.560,101082.250
1636493622806,2021-11-09T23.33.42.806,1023.822,101080.742
1636493623068,2021-11-09T23.33.43.068,1024.083,101083.586
1636493623329,2021-11-09T23.33.43.329,1024.345,101080.078
1636493623591,2021-11-09T23.33.43.591,1024.607,101082.922
1636493623853,2021-11-09T23.33.43.853,1024.869,101082.430
1636493624115,2021-11-09T23.33.44.115,1025.131,101080.922
1636493624377,2021-11-09T23.33.44.377,1025.392,101082.078
1636493624638,2021-11-09T23.33.44.638,1025.654,101086.070
1636493624900,2021-11-09T23.33.44.900,1025.916,101086.070
1636493625162,2021-11-09T23.33.45.162,1026.178,101083.094
1636493625424,2021-11-09T23.33.45.424,1026.439,101081.594
1636493625685,2021-11-09T23.33.45.685,1026.701,101080.922
1636493625947,2021-11-09T23.33.45.947,1026.963,101078.922
1636493626209,2021-11-09T23.33.46.209,1027.225,101082.250
1636493626471,2021-11-09T23.33.46.471,1027.487,101083.406
1636493626733,2021-11-09T23.33.46.733,1027.748,101082.430
1636493626994,2021-11-09T23.33.46.994,1028.010,101080.742
1636493627256,2021-11-09T23.33.47.256,1028.272,101081.594
1636493627518,2021-11-09T23.33.47.518,1028.534,101078.078
1636493627780,2021-11-09T23.33.47.780,1028.795,101080.438
1636493628041,2021-11-09T23.33.48.041,1029.057,101078.922
1636493628303,2021-11-09T23.33.48.303,1029.319,101078.258
1636493628565,2021-11-09T23.33.48.565,1029.581,101080.250
1636493628827,2021-11-09T23.33.48.827,1029.843,101084.422
1636493629089,2021-11-09T23.33.49.089,1030.104,101080.250
1636493629350,2021-11-09T23.33.49.350,1030.366,101081.594
1636493629612,2021-11-09T23.33.49.612,1030.628,101079.594
1636493629874,2021-11-09T23.33.49.874,1030.890,101078.258
1636493630136,2021-11-09T23.33.50.136,1031.152,101078.531
1636493630397,2021-11-09T23.33.50.397,1031.413,101083.305
1636493630659,2021-11-09T23.33.50.659,1031.675,101079.102
1636493630921,2021-11-09T23.33.50.921,1031.937,101081.094
1636493631183,2021-11-09T23.33.51.183,1032.199,101080.250
1636493631445,2021-11-09T23.33.51.445,1032.460,101078.922
1636493631706,2021-11-09T23.33.51.706,1032.722,101083.969
1636493631968,2021-11-09T23.33.51.968,1032.984,101081.594
1636493632230,2021-11-09T23.33.52.230,1033.246,101080.438
1636493632492,2021-11-09T23.33.52.492,1033.508,101078.750
1636493632754,2021-11-09T23.33.52.754,1033.769,101083.094
1636493633015,2021-11-09T23.33.53.015,1034.031,101080.438
1636493633277,2021-11-09T23.33.53.277,1034.293,101077.594
1636493633539,2021-11-09T23.33.53.539,1034.555,101080.820
1636493633801,2021-11-09T23.33.53.801,1034.816,101081.305
1636493634062,2021-11-09T23.33.54.062,1035.078,101082.922
1636493634324,2021-11-09T23.33.54.324,1035.340,101079.312
1636493634586,2021-11-09T23.33.54.586,1035.602,101084.992
1636493634848,2021-11-09T23.33.54.848,1035.864,101077.102
1636493635110,2021-11-09T23.33.55.110,1036.125,101079.977
1636493635371,2021-11-09T23.33.55.371,1036.387,101082.641
1636493635633,2021-11-09T23.33.55.633,1036.649,101078.828
1636493635895,2021-11-09T23.33.55.895,1036.911,101082.430
1636493636157,2021-11-09T23.33.56.157,1037.172,101081.305
1636493636418,2021-11-09T23.33.56.418,1037.434,101086.148
1636493636680,2021-11-09T23.33.56.680,1037.696,101080.820
1636493636942,2021-11-09T23.33.56.942,1037.958,101080.641
1636493637204,2021-11-09T23.33.57.204,1038.220,101079.766
1636493637466,2021-11-09T23.33.57.466,1038.481,101079.766
1636493637727,2021-11-09T23.33.57.727,1038.743,101083.305
1636493637989,2021-11-09T23.33.57.989,1039.005,101080.250
1636493638251,2021-11-09T23.33.58.251,1039.267,101079.977
1636493638513,2021-11-09T23.33.58.513,1039.528,101082.156
1636493638774,2021-11-09T23.33.58.774,1039.790,101079.312
1636493639036,2021-11-09T23.33.59.036,1040.052,101086.992
1636493639298,2021-11-09T23.33.59.298,1040.314,101081.977
1636493639560,2021-11-09T23.33.59.560,1040.576,101080.820
1636493639822,2021-11-09T23.33.59.822,1040.837,101080.156
1636493640083,2021-11-09T23.34.00.083,1041.099,101081.094
1636493640345,2021-11-09T23.34.00.345,1041.361,101081.977
1636493640607,2021-11-09T23.34.00.607,1041.623,101078.828
1636493640869,2021-11-09T23.34.00.869,1041.884,101081.656
1636493641130,2021-11-09T23.34.01.130,1042.146,101080.328
1636493641392,2021-11-09T23.34.01.392,1042.408,101077.766
1636493641654,2021-11-09T23.34.01.654,1042.670,101078.641
1636493641916,2021-11-09T23.34.01.916,1042.932,101081.656
1636493642178,2021-11-09T23.34.02.178,1043.193,101080.820
1636493642439,2021-11-09T23.34.02.439,1043.455,101080.820
1636493642701,2021-11-09T23.34.02.701,1043.717,101081.383
1636493642963,2021-11-09T23.34.02.963,1043.979,101081.484
1636493643225,2021-11-09T23.34.03.225,1044.241,101081.305
1636493643486,2021-11-09T23.34.03.486,1044.502,101081.484
1636493643748,2021-11-09T23.34.03.748,1044.764,101079.977
1636493644010,2021-11-09T23.34.04.010,1045.026,101084.719
1636493644272,2021-11-09T23.34.04.272,1045.288,101084.641
1636493644534,2021-11-09T23.34.04.534,1045.549,101080.156
1636493644795,2021-11-09T23.34.04.795,1045.811,101080.641
1636493645057,2021-11-09T23.34.05.057,1046.073,101080.820
1636493645319,2021-11-09T23.34.05.319,1046.335,101084.047
1636493645581,2021-11-09T23.34.05.581,1046.597,101086.047
1636493645843,2021-11-09T23.34.05.843,1046.858,101084.047
1636493646104,2021-11-09T23.34.06.104,1047.120,101084.047
1636493646366,2021-11-09T23.34.06.366,1047.382,101079.844
1636493646628,2021-11-09T23.34.06.628,1047.644,101084.047
1636493646890,2021-11-09T23.34.06.890,1047.905,101077.672
1636493647151,2021-11-09T23.34.07.151,1048.167,101083.000
1636493647413,2021-11-09T23.34.07.413,1048.429,101080.891
1636493647675,2021-11-09T23.34.07.675,1048.691,101077.484
1636493647937,2021-11-09T23.34.07.937,1048.953,101076.156
1636493648199,2021-11-09T23.34.08.199,1049.214,101083.000
1636493648460,2021-11-09T23.34.08.460,1049.476,101083.656
1636493648722,2021-11-09T23.34.08.722,1049.738,101080.328
1636493648984,2021-11-09T23.34.08.984,1050.000,101079.664
1636493649246,2021-11-09T23.34.09.246,1050.261,101077.312
1636493649507,2021-11-09T23.34.09.507,1050.523,101084.227
1636493649769,2021-11-09T23.34.09.769,1050.785,101082.328
1636493650031,2021-11-09T23.34.10.031,1051.047,101083.383
1636493650293,2021-11-09T23.34.10.293,1051.309,101079.000
1636493650555,2021-11-09T23.34.10.555,1051.570,101081.172
1636493650816,2021-11-09T23.34.10.816,1051.832,101080.047
1636493651078,2021-11-09T23.34.11.078,1052.094,101080.719
1636493651340,2021-11-09T23.34.11.340,1052.356,101079.562
1636493651602,2021-11-09T23.34.11.602,1052.617,101084.047
1636493651863,2021-11-09T23.34.11.863,1052.879,101080.047
1636493652125,2021-11-09T23.34.12.125,1053.141,101078.719
1636493652387,2021-11-09T23.34.12.387,1053.403,101086.219
1636493652649,2021-11-09T23.34.12.649,1053.665,101082.047
1636493652911,2021-11-09T23.34.12.911,1053.926,101080.719
1636493653172,2021-11-09T23.34.13.172,1054.188,101079.391
1636493653434,2021-11-09T23.34.13.434,1054.450,101077.672
1636493653696,2021-11-09T23.34.13.696,1054.712,101080.719
1636493653958,2021-11-09T23.34.13.958,1054.973,101080.328
1636493654219,2021-11-09T23.34.14.219,1055.235,101080.891
1636493654481,2021-11-09T23.34.14.481,1055.497,101082.406
1636493654743,2021-11-09T23.34.14.743,1055.759,101080.234
1636493655005,2021-11-09T23.34.15.005,1056.021,101080.719
1636493655267,2021-11-09T23.34.15.267,1056.282,101083.383
1636493655528,2021-11-09T23.34.15.528,1056.544,101081.562
1636493655790,2021-11-09T23.34.15.790,1056.806,101078.719
1636493656052,2021-11-09T23.34.16.052,1057.068,101080.047
1636493656314,2021-11-09T23.34.16.314,1057.330,101080.719
1636493656575,2021-11-09T23.34.16.575,1057.591,101082.891
1636493656837,2021-11-09T23.34.16.837,1057.853,101084.406
1636493657099,2021-11-09T23.34.17.099,1058.115,101081.078
1636493657361,2021-11-09T23.34.17.361,1058.377,101082.047
1636493657623,2021-11-09T23.34.17.623,1058.638,101079.078
1636493657884,2021-11-09T23.34.17.884,1058.900,101083.734
1636493658146,2021-11-09T23.34.18.146,1059.162,101079.078
1636493658408,2021-11-09T23.34.18.408,1059.424,101082.227
1636493658670,2021-11-09T23.34.18.670,1059.686,101079.391
1636493658932,2021-11-09T23.34.18.932,1059.947,101080.047
1636493659193,2021-11-09T23.34.19.193,1060.209,101085.062
1636493659455,2021-11-09T23.34.19.455,1060.471,101083.656
1636493659717,2021-11-09T23.34.19.717,1060.733,101085.555
1636493659979,2021-11-09T23.34.19.979,1060.994,101084.719
1636493660240,2021-11-09T23.34.20.240,1061.256,101080.719
1636493660502,2021-11-09T23.34.20.502,1061.518,101082.719
1636493660764,2021-11-09T23.34.20.764,1061.780,101078.055
1636493661026,2021-11-09T23.34.21.026,1062.042,101084.406
1636493661288,2021-11-09T23.34.21.288,1062.303,101077.391
1636493661549,2021-11-09T23.34.21.549,1062.565,101080.406
1636493661811,2021-11-09T23.34.21.811,1062.827,101081.734
1636493662073,2021-11-09T23.34.22.073,1063.089,101080.406
1636493662335,2021-11-09T23.34.22.335,1063.350,101078.406
1636493662596,2021-11-09T23.34.22.596,1063.612,101081.461
1636493662858,2021-11-09T23.34.22.858,1063.874,101082.406
1636493663120,2021-11-09T23.34.23.120,1064.136,101076.898
1636493663382,2021-11-09T23.34.23.382,1064.398,101083.281
1636493663644,2021-11-09T23.34.23.644,1064.659,101078.406
1636493663905,2021-11-09T23.34.23.905,1064.921,101077.742
1636493664167,2021-11-09T23.34.24.167,1065.183,101081.078
1636493664429,2021-11-09T23.34.24.429,1065.445,101081.953
1636493664691,2021-11-09T23.34.24.691,1065.706,101082.609
1636493664952,2021-11-09T23.34.24.952,1065.968,101081.734
1636493665214,2021-11-09T23.34.25.214,1066.230,101081.734
1636493665476,2021-11-09T23.34.25.476,1066.492,101079.078
1636493665738,2021-11-09T23.34.25.738,1066.754,101081.734
1636493666000,2021-11-09T23.34.26.000,1067.015,101083.281
1636493666261,2021-11-09T23.34.26.261,1067.277,101082.609
1636493666523,2021-11-09T23.34.26.523,1067.539,101082.227
1636493666785,2021-11-09T23.34.26.785,1067.801,101081.078
1636493667047,2021-11-09T23.34.27.047,1068.062,101079.742
1636493667308,2021-11-09T23.34.27.308,1068.324,101079.742
1636493667570,2021-11-09T23.34.27.570,1068.586,101081.734
1636493667832,2021-11-09T23.34.27.832,1068.848,101082.789
1636493668094,2021-11-09T23.34.28.094,1069.110,101083.281
1636493668356,2021-11-09T23.34.28.356,1069.371,101082.609
1636493668617,2021-11-09T23.34.28.617,1069.633,101082.609
1636493668879,2021-11-09T23.34.28.879,1069.895,101081.078
1636493669141,2021-11-09T23.34.29.141,1070.157,101087.281
1636493669403,2021-11-09T23.34.29.403,1070.419,101082.125
1636493669664,2021-11-09T23.34.29.664,1070.680,101081.281
1636493669926,2021-11-09T23.34.29.926,1070.942,101082.125
1636493670188,2021-11-09T23.34.30.188,1071.204,101077.078
1636493670450,2021-11-09T23.34.30.450,1071.466,101078.617
1636493670712,2021-11-09T23.34.30.712,1071.727,101082.125
1636493670973,2021-11-09T23.34.30.973,1071.989,101079.742
1636493671235,2021-11-09T23.34.31.235,1072.251,101080.797
1636493671497,2021-11-09T23.34.31.497,1072.513,101084.125
1636493671759,2021-11-09T23.34.31.759,1072.775,101084.789
1636493672021,2021-11-09T23.34.32.021,1073.036,101081.078
1636493672282,2021-11-09T23.34.32.282,1073.298,101084.789
1636493672544,2021-11-09T23.34.32.544,1073.560,101083.461
1636493672806,2021-11-09T23.34.32.806,1073.822,101084.125
1636493673068,2021-11-09T23.34.33.068,1074.083,101080.516
1636493673329,2021-11-09T23.34.33.329,1074.345,101082.789
1636493673591,2021-11-09T23.34.33.591,1074.607,101082.789
1636493673853,2021-11-09T23.34.33.853,1074.869,101082.969
1636493674115,2021-11-09T23.34.34.115,1075.131,101082.125
1636493674377,2021-11-09T23.34.34.377,1075.392,101082.125
1636493674638,2021-11-09T23.34.34.638,1075.654,101078.125
1636493674900,2021-11-09T23.34.34.900,1075.916,101079.953
1636493675162,2021-11-09T23.34.35.162,1076.178,101088.781
1636493675424,2021-11-09T23.34.35.424,1076.439,101081.461
1636493675685,2021-11-09T23.34.35.685,1076.701,101082.789
1636493675947,2021-11-09T23.34.35.947,1076.963,101082.789
1636493676209,2021-11-09T23.34.36.209,1077.225,101080.797
1636493676471,2021-11-09T23.34.36.471,1077.487,101079.469
1636493676733,2021-11-09T23.34.36.733,1077.748,101079.641
1636493676994,2021-11-09T23.34.36.994,1078.010,101084.297
1636493677256,2021-11-09T23.34.37.256,1078.272,101080.516
1636493677518,2021-11-09T23.34.37.518,1078.534,101081.281
1636493677780,2021-11-09T23.34.37.780,1078.795,101080.969
1636493678041,2021-11-09T23.34.38.041,1079.057,101077.469
1636493678303,2021-11-09T23.34.38.303,1079.319,101083.281
1636493678565,2021-11-09T23.34.38.565,1079.581,101083.172
1636493678827,2021-11-09T23.34.38.827,1079.843,101082.125
1636493679089,2021-11-09T23.34.39.089,1080.104,101081.461
1636493679350,2021-11-09T23.34.39.350,1080.366,101084.969
1636493679612,2021-11-09T23.34.39.612,1080.628,101085.844
1636493679874,2021-11-09T23.34.39.874,1080.890,101081.461
1636493680136,2021-11-09T23.34.40.136,1081.151,101081.844
1636493680397,2021-11-09T23.34.40.397,1081.413,101079.469
1636493680659,2021-11-09T23.34.40.659,1081.675,101079.852
1636493680921,2021-11-09T23.34.40.921,1081.937,101078.516
1636493681183,2021-11-09T23.34.41.183,1082.199,101081.844
1636493681445,2021-11-09T23.34.41.445,1082.460,101082.516
1636493681706,2021-11-09T23.34.41.706,1082.722,101077.852
1636493681968,2021-11-09T23.34.41.968,1082.984,101080.023
1636493682230,2021-11-09T23.34.42.230,1083.246,101083.172
1636493682492,2021-11-09T23.34.42.492,1083.508,101080.516
1636493682753,2021-11-09T23.34.42.753,1083.769,101078.312
1636493683015,2021-11-09T23.34.43.015,1084.031,101082.789
1636493683277,2021-11-09T23.34.43.277,1084.293,101082.516
1636493683539,2021-11-09T23.34.43.539,1084.555,101081.641
1636493683801,2021-11-09T23.34.43.801,1084.816,101081.180
1636493684062,2021-11-09T23.34.44.062,1085.078,101083.844
1636493684324,2021-11-09T23.34.44.324,1085.340,101078.312
1636493684586,2021-11-09T23.34.44.586,1085.602,101080.969
1636493684848,2021-11-09T23.34.44.848,1085.864,101082.969
1636493685110,2021-11-09T23.34.45.110,1086.125,101085.359
1636493685371,2021-11-09T23.34.45.371,1086.387,101083.844
1636493685633,2021-11-09T23.34.45.633,1086.649,101082.125
1636493685895,2021-11-09T23.34.45.895,1086.911,101085.172
1636493686157,2021-11-09T23.34.46.157,1087.172,101082.969
1636493686418,2021-11-09T23.34.46.418,1087.434,101083.844
1636493686680,2021-11-09T23.34.46.680,1087.696,101080.867
1636493686942,2021-11-09T23.34.46.942,1087.958,101080.695
1636493687204,2021-11-09T23.34.47.204,1088.220,101081.359
1636493687466,2021-11-09T23.34.47.466,1088.481,101083.844
1636493687727,2021-11-09T23.34.47.727,1088.743,101086.016
1636493687989,2021-11-09T23.34.47.989,1089.005,101083.359
1636493688251,2021-11-09T23.34.48.251,1089.267,101081.844
1636493688513,2021-11-09T23.34.48.513,1089.528,101083.844
1636493688774,2021-11-09T23.34.48.774,1089.790,101081.359
1636493689036,2021-11-09T23.34.49.036,1090.052,101084.016
1636493689298,2021-11-09T23.34.49.298,1090.314,101079.852
1636493689560,2021-11-09T23.34.49.560,1090.576,101086.688
1636493689822,2021-11-09T23.34.49.822,1090.837,101081.844
1636493690083,2021-11-09T23.34.50.083,1091.099,101082.688
1636493690345,2021-11-09T23.34.50.345,1091.361,101080.297
1636493690607,2021-11-09T23.34.50.607,1091.623,101080.516
1636493690869,2021-11-09T23.34.50.869,1091.884,101082.203
1636493691130,2021-11-09T23.34.51.130,1092.146,101079.188
1636493691392,2021-11-09T23.34.51.392,1092.408,101084.867
1636493691654,2021-11-09T23.34.51.654,1092.670,101078.969
1636493691916,2021-11-09T23.34.51.916,1092.932,101080.516
1636493692178,2021-11-09T23.34.52.178,1093.193,101080.516
1636493692439,2021-11-09T23.34.52.439,1093.455,101082.023
1636493692701,2021-11-09T23.34.52.701,1093.717,101078.969
1636493692963,2021-11-09T23.34.52.963,1093.979,101079.852
1636493693225,2021-11-09T23.34.53.225,1094.240,101078.875
1636493693486,2021-11-09T23.34.53.486,1094.502,101077.852
1636493693748,2021-11-09T23.34.53.748,1094.764,101079.531
1636493694010,2021-11-09T23.34.54.010,1095.026,101079.852
1636493694272,2021-11-09T23.34.54.272,1095.288,101082.688
1636493694534,2021-11-09T23.34.54.534,1095.549,101080.023
1636493694795,2021-11-09T23.34.54.795,1095.811,101078.031
1636493695057,2021-11-09T23.34.55.057,1096.073,101080.867
1636493695319,2021-11-09T23.34.55.319,1096.335,101079.188
1636493695581,2021-11-09T23.34.55.581,1096.597,101082.203
1636493695842,2021-11-09T23.34.55.842,1096.858,101082.867
1636493696104,2021-11-09T23.34.56.104,1097.120,101081.844
1636493696366,2021-11-09T23.34.56.366,1097.382,101079.188
1636493696628,2021-11-09T23.34.56.628,1097.644,101082.867
1636493696890,2021-11-09T23.34.56.890,1097.905,101085.359
1636493697151,2021-11-09T23.34.57.151,1098.167,101078.203
1636493697413,2021-11-09T23.34.57.413,1098.429,101082.203
1636493697675,2021-11-09T23.34.57.675,1098.691,101081.531
1636493697937,2021-11-09T23.34.57.937,1098.953,101086.859
1636493698199,2021-11-09T23.34.58.199,1099.214,101080.695
1636493698460,2021-11-09T23.34.58.460,1099.476,101082.516
1636493698722,2021-11-09T23.34.58.722,1099.738,101083.047
1636493698984,2021-11-09T23.34.58.984,1100.000,101081.180
1636493699246,2021-11-09T23.34.59.246,1100.261,101078.031
1636493699507,2021-11-09T23.34.59.507,1100.523,101078.875
1636493699769,2021-11-09T23.34.59.769,1100.785,101078.695
1636493700031,2021-11-09T23.35.00.031,1101.047,101083.359
1636493700293,2021-11-09T23.35.00.293,1101.309,101082.867
1636493700555,2021-11-09T23.35.00.555,1101.570,101078.031
1636493700816,2021-11-09T23.35.00.816,1101.832,101080.695
1636493701078,2021-11-09T23.35.01.078,1102.094,101079.359
1636493701340,2021-11-09T23.35.01.340,1102.356,101079.047
