epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636493100286,2021-11-09T23.25.00.286,106.869,-0.116,-0.181,1.000
1636493100327,2021-11-09T23.25.00.327,106.910,-0.116,-0.181,1.001
1636493100368,2021-11-09T23.25.00.368,106.951,-0.117,-0.183,1.000
1636493100409,2021-11-09T23.25.00.409,106.992,-0.117,-0.182,1.000
1636493100449,2021-11-09T23.25.00.449,107.032,-0.116,-0.183,1.000
1636493100490,2021-11-09T23.25.00.490,107.073,-0.116,-0.181,1.000
1636493100531,2021-11-09T23.25.00.531,107.114,-0.117,-0.181,1.000
1636493100570,2021-11-09T23.25.00.570,107.153,-0.115,-0.181,1.000
1636493100611,2021-11-09T23.25.00.611,107.194,-0.115,-0.178,1.002
1636493100652,2021-11-09T23.25.00.652,107.235,-0.117,-0.184,0.999
1636493100692,2021-11-09T23.25.00.692,107.275,-0.115,-0.182,1.000
1636493100733,2021-11-09T23.25.00.733,107.316,-0.117,-0.183,1.001
1636493100774,2021-11-09T23.25.00.774,107.357,-0.116,-0.181,1.000
1636493100815,2021-11-09T23.25.00.815,107.398,-0.117,-0.180,1.000
1636493100854,2021-11-09T23.25.00.854,107.437,-0.116,-0.183,0.999
1636493100895,2021-11-09T23.25.00.895,107.478,-0.116,-0.182,1.001
1636493100936,2021-11-09T23.25.00.936,107.519,-0.118,-0.181,1.001
1636493100976,2021-11-09T23.25.00.976,107.559,-0.117,-0.183,0.999
1636493101017,2021-11-09T23.25.01.017,107.600,-0.116,-0.181,0.999
1636493101058,2021-11-09T23.25.01.058,107.641,-0.117,-0.182,1.000
1636493101097,2021-11-09T23.25.01.097,107.680,-0.117,-0.185,0.999
1636493101138,2021-11-09T23.25.01.138,107.721,-0.116,-0.182,1.000
1636493101179,2021-11-09T23.25.01.179,107.762,-0.116,-0.182,1.000
1636493101221,2021-11-09T23.25.01.221,107.804,-0.117,-0.182,1.000
1636493101260,2021-11-09T23.25.01.260,107.843,-0.117,-0.182,1.000
1636493101301,2021-11-09T23.25.01.301,107.884,-0.118,-0.182,1.001
1636493101342,2021-11-09T23.25.01.342,107.925,-0.116,-0.182,0.999
1636493101382,2021-11-09T23.25.01.382,107.965,-0.118,-0.183,1.000
1636493101423,2021-11-09T23.25.01.423,108.006,-0.117,-0.183,1.000
1636493101464,2021-11-09T23.25.01.464,108.047,-0.116,-0.182,0.998
1636493101503,2021-11-09T23.25.01.503,108.086,-0.116,-0.183,0.999
1636493101544,2021-11-09T23.25.01.544,108.127,-0.117,-0.183,1.000
1636493101585,2021-11-09T23.25.01.585,108.168,-0.118,-0.183,1.000
1636493101625,2021-11-09T23.25.01.625,108.208,-0.116,-0.184,0.998
1636493101666,2021-11-09T23.25.01.666,108.249,-0.116,-0.183,1.001
1636493101707,2021-11-09T23.25.01.707,108.290,-0.116,-0.184,1.000
1636493101748,2021-11-09T23.25.01.748,108.331,-0.115,-0.182,1.000
1636493101787,2021-11-09T23.25.01.787,108.370,-0.116,-0.182,0.999
1636493101828,2021-11-09T23.25.01.828,108.411,-0.116,-0.184,0.999
1636493101869,2021-11-09T23.25.01.869,108.452,-0.116,-0.182,1.001
1636493101909,2021-11-09T23.25.01.909,108.492,-0.116,-0.182,1.002
1636493101950,2021-11-09T23.25.01.950,108.533,-0.115,-0.182,0.999
1636493101991,2021-11-09T23.25.01.991,108.574,-0.116,-0.184,1.000
1636493102031,2021-11-09T23.25.02.031,108.614,-0.116,-0.183,1.000
1636493102072,2021-11-09T23.25.02.072,108.655,-0.116,-0.182,1.001
1636493102113,2021-11-09T23.25.02.113,108.696,-0.117,-0.183,0.999
1636493102154,2021-11-09T23.25.02.154,108.737,-0.117,-0.183,1.001
1636493102193,2021-11-09T23.25.02.193,108.776,-0.116,-0.184,0.999
1636493102234,2021-11-09T23.25.02.234,108.817,-0.117,-0.183,1.000
1636493102275,2021-11-09T23.25.02.275,108.858,-0.116,-0.183,0.999
1636493102315,2021-11-09T23.25.02.315,108.898,-0.117,-0.185,1.000
1636493102356,2021-11-09T23.25.02.356,108.939,-0.117,-0.184,0.999
1636493102397,2021-11-09T23.25.02.397,108.980,-0.115,-0.184,1.000
1636493102436,2021-11-09T23.25.02.436,109.019,-0.116,-0.183,0.999
1636493102477,2021-11-09T23.25.02.477,109.060,-0.117,-0.182,0.999
1636493102518,2021-11-09T23.25.02.518,109.101,-0.116,-0.185,0.999
1636493102559,2021-11-09T23.25.02.559,109.142,-0.117,-0.183,0.999
1636493102599,2021-11-09T23.25.02.599,109.182,-0.117,-0.181,1.000
1636493102640,2021-11-09T23.25.02.640,109.223,-0.116,-0.184,0.999
1636493102681,2021-11-09T23.25.02.681,109.264,-0.116,-0.183,0.999
1636493102721,2021-11-09T23.25.02.721,109.304,-0.116,-0.182,1.000
1636493102762,2021-11-09T23.25.02.762,109.345,-0.117,-0.183,1.000
1636493102803,2021-11-09T23.25.02.803,109.386,-0.116,-0.182,1.000
1636493102842,2021-11-09T23.25.02.842,109.425,-0.117,-0.181,1.000
1636493102883,2021-11-09T23.25.02.883,109.466,-0.117,-0.184,1.000
1636493102924,2021-11-09T23.25.02.924,109.507,-0.117,-0.182,1.001
1636493102965,2021-11-09T23.25.02.965,109.548,-0.116,-0.184,1.001
1636493103005,2021-11-09T23.25.03.005,109.588,-0.115,-0.183,1.000
1636493103046,2021-11-09T23.25.03.046,109.629,-0.117,-0.182,1.001
1636493103087,2021-11-09T23.25.03.087,109.670,-0.116,-0.182,0.999
1636493103126,2021-11-09T23.25.03.126,109.709,-0.116,-0.182,1.000
1636493103167,2021-11-09T23.25.03.167,109.750,-0.117,-0.182,1.000
1636493103208,2021-11-09T23.25.03.208,109.791,-0.117,-0.182,1.000
1636493103248,2021-11-09T23.25.03.248,109.831,-0.115,-0.182,1.000
1636493103289,2021-11-09T23.25.03.289,109.872,-0.116,-0.182,1.000
1636493103330,2021-11-09T23.25.03.330,109.913,-0.117,-0.181,1.000
1636493103371,2021-11-09T23.25.03.371,109.954,-0.117,-0.182,1.000
1636493103410,2021-11-09T23.25.03.410,109.993,-0.116,-0.183,1.000
1636493103451,2021-11-09T23.25.03.451,110.034,-0.116,-0.183,0.999
1636493103492,2021-11-09T23.25.03.492,110.075,-0.115,-0.183,0.998
1636493103532,2021-11-09T23.25.03.532,110.115,-0.116,-0.183,1.001
1636493103573,2021-11-09T23.25.03.573,110.156,-0.117,-0.182,1.000
1636493103614,2021-11-09T23.25.03.614,110.197,-0.116,-0.184,0.999
1636493103654,2021-11-09T23.25.03.654,110.237,-0.117,-0.181,1.001
1636493103695,2021-11-09T23.25.03.695,110.278,-0.118,-0.183,1.000
1636493103736,2021-11-09T23.25.03.736,110.319,-0.116,-0.183,0.999
1636493103777,2021-11-09T23.25.03.777,110.360,-0.115,-0.183,0.999
1636493103816,2021-11-09T23.25.03.816,110.399,-0.116,-0.184,0.999
1636493103857,2021-11-09T23.25.03.857,110.440,-0.115,-0.183,1.000
1636493103898,2021-11-09T23.25.03.898,110.481,-0.117,-0.183,1.000
1636493103938,2021-11-09T23.25.03.938,110.521,-0.116,-0.185,0.999
1636493103979,2021-11-09T23.25.03.979,110.562,-0.117,-0.183,1.001
1636493104020,2021-11-09T23.25.04.020,110.603,-0.116,-0.182,0.999
1636493104059,2021-11-09T23.25.04.059,110.642,-0.115,-0.186,0.999
1636493104100,2021-11-09T23.25.04.100,110.683,-0.118,-0.185,1.000
1636493104141,2021-11-09T23.25.04.141,110.724,-0.117,-0.184,1.000
1636493104182,2021-11-09T23.25.04.182,110.765,-0.115,-0.184,0.998
1636493104222,2021-11-09T23.25.04.222,110.805,-0.116,-0.184,0.999
1636493104263,2021-11-09T23.25.04.263,110.846,-0.116,-0.186,0.999
1636493104304,2021-11-09T23.25.04.304,110.887,-0.116,-0.186,1.000
1636493104344,2021-11-09T23.25.04.344,110.927,-0.117,-0.184,1.000
1636493104385,2021-11-09T23.25.04.385,110.968,-0.118,-0.184,0.999
1636493104426,2021-11-09T23.25.04.426,111.009,-0.118,-0.186,0.999
1636493104465,2021-11-09T23.25.04.465,111.048,-0.116,-0.185,1.000
1636493104506,2021-11-09T23.25.04.506,111.089,-0.116,-0.185,1.000
1636493104547,2021-11-09T23.25.04.547,111.130,-0.115,-0.182,1.001
1636493104588,2021-11-09T23.25.04.588,111.171,-0.116,-0.186,0.999
1636493104628,2021-11-09T23.25.04.628,111.211,-0.117,-0.185,0.999
1636493104669,2021-11-09T23.25.04.669,111.252,-0.115,-0.184,1.000
1636493104710,2021-11-09T23.25.04.710,111.293,-0.115,-0.184,1.000
1636493104749,2021-11-09T23.25.04.749,111.332,-0.116,-0.184,0.999
1636493104790,2021-11-09T23.25.04.790,111.373,-0.116,-0.183,0.999
1636493104831,2021-11-09T23.25.04.831,111.414,-0.115,-0.184,1.000
1636493104871,2021-11-09T23.25.04.871,111.454,-0.116,-0.182,1.000
1636493104912,2021-11-09T23.25.04.912,111.495,-0.117,-0.182,1.000
1636493104953,2021-11-09T23.25.04.953,111.536,-0.116,-0.183,1.001
1636493104994,2021-11-09T23.25.04.994,111.577,-0.115,-0.181,1.000
1636493105033,2021-11-09T23.25.05.033,111.616,-0.116,-0.184,1.000
1636493105075,2021-11-09T23.25.05.075,111.658,-0.115,-0.184,0.999
1636493105116,2021-11-09T23.25.05.116,111.699,-0.116,-0.182,1.001
1636493105155,2021-11-09T23.25.05.155,111.738,-0.117,-0.181,1.000
1636493105196,2021-11-09T23.25.05.196,111.779,-0.115,-0.182,1.000
1636493105237,2021-11-09T23.25.05.237,111.820,-0.115,-0.183,1.000
1636493105277,2021-11-09T23.25.05.277,111.860,-0.117,-0.184,0.999
1636493105318,2021-11-09T23.25.05.318,111.901,-0.117,-0.181,1.000
1636493105359,2021-11-09T23.25.05.359,111.942,-0.117,-0.184,0.999
1636493105400,2021-11-09T23.25.05.400,111.983,-0.115,-0.181,0.999
1636493105439,2021-11-09T23.25.05.439,112.022,-0.117,-0.180,1.001
1636493105480,2021-11-09T23.25.05.480,112.063,-0.116,-0.183,1.000
1636493105521,2021-11-09T23.25.05.521,112.104,-0.116,-0.181,1.001
1636493105561,2021-11-09T23.25.05.561,112.144,-0.115,-0.182,0.999
1636493105602,2021-11-09T23.25.05.602,112.185,-0.114,-0.183,0.999
1636493105643,2021-11-09T23.25.05.643,112.226,-0.117,-0.182,1.000
1636493105682,2021-11-09T23.25.05.682,112.265,-0.117,-0.184,1.000
1636493105723,2021-11-09T23.25.05.723,112.306,-0.116,-0.181,1.000
1636493105764,2021-11-09T23.25.05.764,112.347,-0.117,-0.181,1.000
1636493105805,2021-11-09T23.25.05.805,112.388,-0.116,-0.182,0.999
1636493105845,2021-11-09T23.25.05.845,112.428,-0.116,-0.181,1.000
1636493105886,2021-11-09T23.25.05.886,112.469,-0.117,-0.183,1.001
1636493105927,2021-11-09T23.25.05.927,112.510,-0.116,-0.183,1.000
1636493105967,2021-11-09T23.25.05.967,112.550,-0.115,-0.182,1.000
1636493106008,2021-11-09T23.25.06.008,112.591,-0.117,-0.183,0.999
1636493106049,2021-11-09T23.25.06.049,112.632,-0.117,-0.183,0.999
1636493106088,2021-11-09T23.25.06.088,112.671,-0.116,-0.182,1.000
1636493106129,2021-11-09T23.25.06.129,112.712,-0.116,-0.183,1.001
1636493106170,2021-11-09T23.25.06.170,112.753,-0.116,-0.184,1.000
1636493106211,2021-11-09T23.25.06.211,112.794,-0.115,-0.184,0.997
1636493106251,2021-11-09T23.25.06.251,112.834,-0.115,-0.183,0.999
1636493106292,2021-11-09T23.25.06.292,112.875,-0.118,-0.182,1.002
1636493106333,2021-11-09T23.25.06.333,112.916,-0.117,-0.183,1.000
1636493106372,2021-11-09T23.25.06.372,112.955,-0.115,-0.183,0.999
1636493106413,2021-11-09T23.25.06.413,112.996,-0.115,-0.186,0.999
1636493106454,2021-11-09T23.25.06.454,113.037,-0.116,-0.185,0.999
1636493106494,2021-11-09T23.25.06.494,113.077,-0.117,-0.181,1.000
1636493106535,2021-11-09T23.25.06.535,113.118,-0.116,-0.186,0.999
1636493106576,2021-11-09T23.25.06.576,113.159,-0.115,-0.185,0.999
1636493106617,2021-11-09T23.25.06.617,113.200,-0.117,-0.183,1.000
1636493106657,2021-11-09T23.25.06.657,113.240,-0.116,-0.183,0.999
1636493106698,2021-11-09T23.25.06.698,113.281,-0.117,-0.184,0.998
1636493106739,2021-11-09T23.25.06.739,113.322,-0.117,-0.184,1.001
1636493106778,2021-11-09T23.25.06.778,113.361,-0.114,-0.185,1.000
1636493106819,2021-11-09T23.25.06.819,113.402,-0.116,-0.182,1.001
1636493106860,2021-11-09T23.25.06.860,113.443,-0.115,-0.184,1.000
1636493106900,2021-11-09T23.25.06.900,113.483,-0.115,-0.185,1.001
1636493106941,2021-11-09T23.25.06.941,113.524,-0.117,-0.183,0.999
1636493106982,2021-11-09T23.25.06.982,113.565,-0.117,-0.184,1.000
1636493107021,2021-11-09T23.25.07.021,113.604,-0.117,-0.184,1.000
1636493107062,2021-11-09T23.25.07.062,113.645,-0.116,-0.184,0.999
1636493107103,2021-11-09T23.25.07.103,113.686,-0.114,-0.185,0.999
1636493107144,2021-11-09T23.25.07.144,113.727,-0.116,-0.184,0.999
1636493107184,2021-11-09T23.25.07.184,113.767,-0.116,-0.184,1.000
1636493107225,2021-11-09T23.25.07.225,113.808,-0.115,-0.184,0.999
1636493107266,2021-11-09T23.25.07.266,113.849,-0.116,-0.185,1.001
1636493107305,2021-11-09T23.25.07.305,113.888,-0.117,-0.183,0.998
1636493107346,2021-11-09T23.25.07.346,113.929,-0.116,-0.185,0.998
1636493107387,2021-11-09T23.25.07.387,113.970,-0.114,-0.187,0.999
1636493107427,2021-11-09T23.25.07.427,114.010,-0.117,-0.185,1.001
1636493107468,2021-11-09T23.25.07.468,114.051,-0.116,-0.183,0.999
1636493107509,2021-11-09T23.25.07.509,114.092,-0.116,-0.183,1.000
1636493107550,2021-11-09T23.25.07.550,114.133,-0.116,-0.181,1.000
1636493107590,2021-11-09T23.25.07.590,114.173,-0.115,-0.184,1.000
1636493107631,2021-11-09T23.25.07.631,114.214,-0.114,-0.185,0.997
1636493107672,2021-11-09T23.25.07.672,114.255,-0.116,-0.181,1.000
1636493107711,2021-11-09T23.25.07.711,114.294,-0.117,-0.186,0.999
1636493107752,2021-11-09T23.25.07.752,114.335,-0.116,-0.183,1.000
1636493107793,2021-11-09T23.25.07.793,114.376,-0.116,-0.181,1.000
1636493107833,2021-11-09T23.25.07.833,114.416,-0.116,-0.184,0.999
1636493107874,2021-11-09T23.25.07.874,114.457,-0.117,-0.182,1.000
1636493107915,2021-11-09T23.25.07.915,114.498,-0.116,-0.183,0.999
1636493107956,2021-11-09T23.25.07.956,114.539,-0.115,-0.183,1.000
1636493107995,2021-11-09T23.25.07.995,114.578,-0.116,-0.181,1.001
1636493108036,2021-11-09T23.25.08.036,114.619,-0.115,-0.184,1.000
1636493108077,2021-11-09T23.25.08.077,114.660,-0.117,-0.183,1.001
1636493108117,2021-11-09T23.25.08.117,114.700,-0.117,-0.182,0.999
1636493108158,2021-11-09T23.25.08.158,114.741,-0.115,-0.182,0.999
1636493108199,2021-11-09T23.25.08.199,114.782,-0.116,-0.183,1.000
1636493108239,2021-11-09T23.25.08.239,114.822,-0.116,-0.181,1.000
1636493108280,2021-11-09T23.25.08.280,114.863,-0.115,-0.182,0.999
1636493108321,2021-11-09T23.25.08.321,114.904,-0.117,-0.181,0.999
1636493108362,2021-11-09T23.25.08.362,114.945,-0.116,-0.183,0.999
1636493108401,2021-11-09T23.25.08.401,114.984,-0.117,-0.182,1.000
1636493108442,2021-11-09T23.25.08.442,115.025,-0.117,-0.182,0.999
1636493108483,2021-11-09T23.25.08.483,115.066,-0.116,-0.183,0.998
1636493108523,2021-11-09T23.25.08.523,115.106,-0.117,-0.183,1.000
1636493108564,2021-11-09T23.25.08.564,115.147,-0.117,-0.182,1.000
1636493108605,2021-11-09T23.25.08.605,115.188,-0.116,-0.184,1.000
1636493108644,2021-11-09T23.25.08.644,115.227,-0.117,-0.183,0.999
1636493108685,2021-11-09T23.25.08.685,115.268,-0.117,-0.184,1.000
1636493108726,2021-11-09T23.25.08.726,115.309,-0.116,-0.183,1.001
1636493108767,2021-11-09T23.25.08.767,115.350,-0.117,-0.183,0.999
1636493108807,2021-11-09T23.25.08.807,115.390,-0.116,-0.183,1.000
1636493108848,2021-11-09T23.25.08.848,115.431,-0.116,-0.184,0.999
1636493108889,2021-11-09T23.25.08.889,115.472,-0.117,-0.183,0.999
1636493108929,2021-11-09T23.25.08.929,115.512,-0.116,-0.185,0.999
1636493108970,2021-11-09T23.25.08.970,115.553,-0.115,-0.186,0.999
1636493109011,2021-11-09T23.25.09.011,115.594,-0.117,-0.185,1.000
1636493109050,2021-11-09T23.25.09.050,115.633,-0.118,-0.186,0.999
1636493109091,2021-11-09T23.25.09.091,115.674,-0.116,-0.187,0.997
1636493109132,2021-11-09T23.25.09.132,115.715,-0.115,-0.184,1.002
1636493109172,2021-11-09T23.25.09.172,115.755,-0.116,-0.184,0.999
1636493109213,2021-11-09T23.25.09.213,115.796,-0.115,-0.184,0.997
1636493109254,2021-11-09T23.25.09.254,115.837,-0.116,-0.183,0.999
1636493109295,2021-11-09T23.25.09.295,115.878,-0.116,-0.189,0.998
1636493109334,2021-11-09T23.25.09.334,115.917,-0.117,-0.185,1.004
1636493109375,2021-11-09T23.25.09.375,115.958,-0.117,-0.183,0.997
1636493109416,2021-11-09T23.25.09.416,115.999,-0.115,-0.187,0.995
1636493109456,2021-11-09T23.25.09.456,116.039,-0.116,-0.184,0.999
1636493109497,2021-11-09T23.25.09.497,116.080,-0.117,-0.186,1.004
1636493109538,2021-11-09T23.25.09.538,116.121,-0.118,-0.184,1.000
1636493109577,2021-11-09T23.25.09.577,116.160,-0.115,-0.188,0.998
1636493109618,2021-11-09T23.25.09.618,116.201,-0.117,-0.186,1.000
1636493109659,2021-11-09T23.25.09.659,116.242,-0.118,-0.184,1.000
1636493109700,2021-11-09T23.25.09.700,116.283,-0.116,-0.184,1.000
1636493109740,2021-11-09T23.25.09.740,116.323,-0.116,-0.185,0.998
1636493109781,2021-11-09T23.25.09.781,116.364,-0.116,-0.184,0.999
1636493109822,2021-11-09T23.25.09.822,116.405,-0.116,-0.184,1.000
1636493109862,2021-11-09T23.25.09.862,116.445,-0.117,-0.185,0.998
1636493109903,2021-11-09T23.25.09.903,116.486,-0.117,-0.186,1.000
1636493109944,2021-11-09T23.25.09.944,116.527,-0.118,-0.185,0.999
1636493109983,2021-11-09T23.25.09.983,116.566,-0.116,-0.185,1.000
1636493110024,2021-11-09T23.25.10.024,116.607,-0.117,-0.186,0.998
1636493110065,2021-11-09T23.25.10.065,116.648,-0.117,-0.183,1.001
1636493110106,2021-11-09T23.25.10.106,116.689,-0.116,-0.183,1.000
1636493110146,2021-11-09T23.25.10.146,116.729,-0.117,-0.183,1.000
1636493110187,2021-11-09T23.25.10.187,116.770,-0.116,-0.183,0.999
1636493110228,2021-11-09T23.25.10.228,116.811,-0.114,-0.183,1.000
1636493110267,2021-11-09T23.25.10.267,116.850,-0.114,-0.183,1.000
1636493110308,2021-11-09T23.25.10.308,116.891,-0.116,-0.185,1.000
1636493110349,2021-11-09T23.25.10.349,116.932,-0.116,-0.185,1.000
1636493110389,2021-11-09T23.25.10.389,116.972,-0.116,-0.182,1.000
1636493110430,2021-11-09T23.25.10.430,117.013,-0.117,-0.181,1.000
1636493110471,2021-11-09T23.25.10.471,117.054,-0.117,-0.185,1.000
1636493110511,2021-11-09T23.25.10.511,117.094,-0.116,-0.186,0.998
1636493110552,2021-11-09T23.25.10.552,117.135,-0.115,-0.189,0.998
1636493110593,2021-11-09T23.25.10.593,117.176,-0.118,-0.187,1.001
1636493110634,2021-11-09T23.25.10.634,117.217,-0.117,-0.190,0.999
1636493110673,2021-11-09T23.25.10.673,117.256,-0.116,-0.186,0.999
1636493110714,2021-11-09T23.25.10.714,117.297,-0.117,-0.186,1.000
1636493110755,2021-11-09T23.25.10.755,117.338,-0.116,-0.183,1.000
1636493110795,2021-11-09T23.25.10.795,117.378,-0.116,-0.183,0.998
1636493110836,2021-11-09T23.25.10.836,117.419,-0.117,-0.189,0.998
1636493110877,2021-11-09T23.25.10.877,117.460,-0.118,-0.187,1.001
1636493110916,2021-11-09T23.25.10.916,117.499,-0.117,-0.188,0.999
1636493110957,2021-11-09T23.25.10.957,117.540,-0.114,-0.186,0.999
1636493110998,2021-11-09T23.25.10.998,117.581,-0.117,-0.185,1.001
1636493111039,2021-11-09T23.25.11.039,117.622,-0.117,-0.186,1.000
1636493111079,2021-11-09T23.25.11.079,117.662,-0.116,-0.186,0.999
1636493111120,2021-11-09T23.25.11.120,117.703,-0.116,-0.187,0.998
1636493111161,2021-11-09T23.25.11.161,117.744,-0.114,-0.185,1.001
1636493111200,2021-11-09T23.25.11.200,117.783,-0.115,-0.183,0.999
1636493111241,2021-11-09T23.25.11.241,117.824,-0.117,-0.187,0.999
1636493111283,2021-11-09T23.25.11.283,117.866,-0.117,-0.190,0.998
1636493111322,2021-11-09T23.25.11.322,117.905,-0.117,-0.184,1.001
1636493111363,2021-11-09T23.25.11.363,117.946,-0.118,-0.188,0.999
1636493111404,2021-11-09T23.25.11.404,117.987,-0.117,-0.188,1.000
1636493111445,2021-11-09T23.25.11.445,118.028,-0.115,-0.187,0.999
1636493111485,2021-11-09T23.25.11.485,118.068,-0.116,-0.184,1.000
1636493111526,2021-11-09T23.25.11.526,118.109,-0.119,-0.189,0.999
1636493111567,2021-11-09T23.25.11.567,118.150,-0.114,-0.188,0.999
1636493111606,2021-11-09T23.25.11.606,118.189,-0.116,-0.186,0.999
1636493111647,2021-11-09T23.25.11.647,118.230,-0.116,-0.187,1.000
1636493111688,2021-11-09T23.25.11.688,118.271,-0.117,-0.187,0.999
1636493111728,2021-11-09T23.25.11.728,118.311,-0.116,-0.187,0.999
1636493111769,2021-11-09T23.25.11.769,118.352,-0.117,-0.187,1.000
1636493111810,2021-11-09T23.25.11.810,118.393,-0.116,-0.185,0.999
1636493111851,2021-11-09T23.25.11.851,118.434,-0.116,-0.187,1.001
1636493111890,2021-11-09T23.25.11.890,118.473,-0.116,-0.187,0.999
1636493111931,2021-11-09T23.25.11.931,118.514,-0.117,-0.187,0.998
1636493111972,2021-11-09T23.25.11.972,118.555,-0.116,-0.188,1.000
1636493112012,2021-11-09T23.25.12.012,118.595,-0.115,-0.187,1.000
1636493112053,2021-11-09T23.25.12.053,118.636,-0.116,-0.186,0.998
1636493112094,2021-11-09T23.25.12.094,118.677,-0.117,-0.187,0.999
1636493112134,2021-11-09T23.25.12.134,118.717,-0.118,-0.186,0.999
1636493112175,2021-11-09T23.25.12.175,118.758,-0.117,-0.186,1.000
1636493112216,2021-11-09T23.25.12.216,118.799,-0.117,-0.188,1.001
1636493112255,2021-11-09T23.25.12.255,118.838,-0.116,-0.186,1.000
1636493112296,2021-11-09T23.25.12.296,118.879,-0.117,-0.187,1.000
1636493112337,2021-11-09T23.25.12.337,118.920,-0.116,-0.187,0.999
1636493112378,2021-11-09T23.25.12.378,118.961,-0.118,-0.186,0.999
1636493112418,2021-11-09T23.25.12.418,119.001,-0.115,-0.185,1.000
1636493112459,2021-11-09T23.25.12.459,119.042,-0.116,-0.187,0.999
1636493112500,2021-11-09T23.25.12.500,119.083,-0.118,-0.185,1.001
1636493112539,2021-11-09T23.25.12.539,119.122,-0.117,-0.187,0.998
1636493112580,2021-11-09T23.25.12.580,119.163,-0.115,-0.183,0.999
1636493112621,2021-11-09T23.25.12.621,119.204,-0.119,-0.185,1.001
1636493112661,2021-11-09T23.25.12.661,119.244,-0.117,-0.185,1.000
1636493112702,2021-11-09T23.25.12.702,119.285,-0.118,-0.184,0.999
1636493112743,2021-11-09T23.25.12.743,119.326,-0.117,-0.186,0.998
1636493112784,2021-11-09T23.25.12.784,119.367,-0.115,-0.185,1.000
1636493112824,2021-11-09T23.25.12.824,119.407,-0.117,-0.182,1.000
1636493112865,2021-11-09T23.25.12.865,119.448,-0.116,-0.183,0.999
1636493112906,2021-11-09T23.25.12.906,119.489,-0.117,-0.184,1.000
1636493112945,2021-11-09T23.25.12.945,119.528,-0.117,-0.184,1.000
1636493112986,2021-11-09T23.25.12.986,119.569,-0.117,-0.186,0.999
1636493113027,2021-11-09T23.25.13.027,119.610,-0.117,-0.184,1.000
1636493113067,2021-11-09T23.25.13.067,119.650,-0.117,-0.184,0.999
1636493113108,2021-11-09T23.25.13.108,119.691,-0.115,-0.184,0.999
1636493113149,2021-11-09T23.25.13.149,119.732,-0.117,-0.183,1.001
1636493113190,2021-11-09T23.25.13.190,119.773,-0.118,-0.184,0.999
1636493113229,2021-11-09T23.25.13.229,119.812,-0.117,-0.184,1.000
1636493113270,2021-11-09T23.25.13.270,119.853,-0.118,-0.184,1.000
1636493113311,2021-11-09T23.25.13.311,119.894,-0.117,-0.184,1.000
1636493113351,2021-11-09T23.25.13.351,119.934,-0.116,-0.181,1.000
1636493113392,2021-11-09T23.25.13.392,119.975,-0.117,-0.182,1.000
1636493113433,2021-11-09T23.25.13.433,120.016,-0.117,-0.185,0.999
1636493113472,2021-11-09T23.25.13.472,120.055,-0.117,-0.183,1.001
1636493113513,2021-11-09T23.25.13.513,120.096,-0.117,-0.184,1.000
1636493113554,2021-11-09T23.25.13.554,120.137,-0.116,-0.185,0.998
1636493113596,2021-11-09T23.25.13.596,120.179,-0.117,-0.183,1.000
1636493113635,2021-11-09T23.25.13.635,120.218,-0.117,-0.184,1.000
1636493113676,2021-11-09T23.25.13.676,120.259,-0.117,-0.185,1.000
1636493113717,2021-11-09T23.25.13.717,120.300,-0.117,-0.184,1.000
1636493113757,2021-11-09T23.25.13.757,120.340,-0.117,-0.184,0.999
1636493113798,2021-11-09T23.25.13.798,120.381,-0.116,-0.184,0.999
1636493113839,2021-11-09T23.25.13.839,120.422,-0.117,-0.185,0.999
1636493113878,2021-11-09T23.25.13.878,120.461,-0.115,-0.184,0.999
1636493113919,2021-11-09T23.25.13.919,120.502,-0.118,-0.186,0.999
1636493113960,2021-11-09T23.25.13.960,120.543,-0.117,-0.187,0.999
1636493114000,2021-11-09T23.25.14.000,120.583,-0.117,-0.185,1.000
1636493114041,2021-11-09T23.25.14.041,120.624,-0.116,-0.186,1.000
1636493114082,2021-11-09T23.25.14.082,120.665,-0.117,-0.186,0.999
1636493114123,2021-11-09T23.25.14.123,120.706,-0.117,-0.186,0.999
1636493114162,2021-11-09T23.25.14.162,120.745,-0.116,-0.187,1.000
1636493114203,2021-11-09T23.25.14.203,120.786,-0.116,-0.185,1.000
1636493114244,2021-11-09T23.25.14.244,120.827,-0.116,-0.186,0.999
1636493114284,2021-11-09T23.25.14.284,120.867,-0.117,-0.188,0.999
1636493114325,2021-11-09T23.25.14.325,120.908,-0.118,-0.187,0.999
1636493114366,2021-11-09T23.25.14.366,120.949,-0.116,-0.187,0.999
1636493114406,2021-11-09T23.25.14.406,120.989,-0.117,-0.186,0.999
1636493114447,2021-11-09T23.25.14.447,121.030,-0.117,-0.185,1.000
1636493114488,2021-11-09T23.25.14.488,121.071,-0.117,-0.187,1.000
1636493114529,2021-11-09T23.25.14.529,121.112,-0.115,-0.184,0.999
1636493114568,2021-11-09T23.25.14.568,121.151,-0.116,-0.184,1.000
1636493114609,2021-11-09T23.25.14.609,121.192,-0.117,-0.185,1.000
1636493114650,2021-11-09T23.25.14.650,121.233,-0.118,-0.184,0.999
1636493114690,2021-11-09T23.25.14.690,121.273,-0.116,-0.185,0.999
1636493114731,2021-11-09T23.25.14.731,121.314,-0.116,-0.185,0.999
