epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636346413765,2021-11-08T06.40.13.765,364.345,101430.969
1636346414028,2021-11-08T06.40.14.028,364.608,101433.289
1636346414294,2021-11-08T06.40.14.294,364.874,101424.734
1636346414557,2021-11-08T06.40.14.557,365.137,101428.562
1636346414822,2021-11-08T06.40.14.822,365.402,101431.422
1636346415088,2021-11-08T06.40.15.088,365.668,101433.289
1636346415351,2021-11-08T06.40.15.351,365.931,101431.578
1636346415616,2021-11-08T06.40.15.616,366.196,101426.547
1636346415882,2021-11-08T06.40.15.882,366.462,101422.344
1636346416145,2021-11-08T06.40.16.145,366.725,101425.344
1636346416410,2021-11-08T06.40.16.410,366.990,101426.016
1636346416674,2021-11-08T06.40.16.674,367.254,101423.469
1636346416939,2021-11-08T06.40.16.939,367.519,101427.367
1636346417204,2021-11-08T06.40.17.204,367.784,101427.891
1636346417468,2021-11-08T06.40.17.468,368.048,101421.812
1636346417733,2021-11-08T06.40.17.733,368.313,101422.797
1636346417998,2021-11-08T06.40.17.998,368.578,101420.766
1636346418262,2021-11-08T06.40.18.262,368.842,101426.172
1636346418527,2021-11-08T06.40.18.527,369.107,101427.516
1636346418791,2021-11-08T06.40.18.791,369.371,101418.070
1636346419056,2021-11-08T06.40.19.056,369.636,101423.469
1636346419321,2021-11-08T06.40.19.321,369.901,101417.391
1636346419585,2021-11-08T06.40.19.585,370.165,101421.445
1636346419850,2021-11-08T06.40.19.850,370.430,101420.250
1636346420115,2021-11-08T06.40.20.115,370.695,101418.438
1636346420379,2021-11-08T06.40.20.379,370.959,101417.922
1636346420644,2021-11-08T06.40.20.644,371.224,101416.938
1636346420909,2021-11-08T06.40.20.909,371.489,101416.047
1636346421173,2021-11-08T06.40.21.173,371.753,101420.094
1636346421438,2021-11-08T06.40.21.438,372.018,101418.219
1636346421701,2021-11-08T06.40.21.701,372.281,101418.898
1636346421966,2021-11-08T06.40.21.966,372.546,101418.375
1636346422232,2021-11-08T06.40.22.232,372.812,101416.719
1636346422495,2021-11-08T06.40.22.495,373.075,101416.719
1636346422760,2021-11-08T06.40.22.760,373.340,101422.945
1636346423026,2021-11-08T06.40.23.026,373.606,101423.094
1636346423289,2021-11-08T06.40.23.289,373.869,101424.453
1636346423554,2021-11-08T06.40.23.554,374.134,101416.203
1636346423818,2021-11-08T06.40.23.818,374.398,101417.023
1636346424083,2021-11-08T06.40.24.083,374.663,101420.922
1636346424348,2021-11-08T06.40.24.348,374.928,101420.398
1636346424612,2021-11-08T06.40.24.612,375.192,101421.750
1636346424877,2021-11-08T06.40.24.877,375.457,101418.680
1636346425142,2021-11-08T06.40.25.142,375.722,101419.570
1636346425406,2021-11-08T06.40.25.406,375.986,101417.852
1636346425671,2021-11-08T06.40.25.671,376.251,101417.633
1636346425935,2021-11-08T06.40.25.935,376.515,101417.023
1636346426200,2021-11-08T06.40.26.200,376.780,101419.203
1636346426465,2021-11-08T06.40.26.465,377.045,101421.078
1636346426729,2021-11-08T06.40.26.729,377.309,101415.000
1636346426994,2021-11-08T06.40.26.994,377.574,101418.828
1636346427259,2021-11-08T06.40.27.259,377.839,101419.203
1636346427523,2021-11-08T06.40.27.523,378.103,101416.656
1636346427788,2021-11-08T06.40.27.788,378.368,101415.672
1636346428051,2021-11-08T06.40.28.051,378.631,101416.656
1636346428317,2021-11-08T06.40.28.317,378.897,101417.633
1636346428582,2021-11-08T06.40.28.582,379.162,101417.703
1636346428845,2021-11-08T06.40.28.845,379.425,101420.180
1636346429111,2021-11-08T06.40.29.111,379.691,101421.375
1636346429376,2021-11-08T06.40.29.376,379.956,101420.703
1636346429639,2021-11-08T06.40.29.639,380.219,101424.750
1636346429904,2021-11-08T06.40.29.904,380.484,101417.484
1636346430170,2021-11-08T06.40.30.170,380.750,101427.609
1636346430433,2021-11-08T06.40.30.433,381.013,101423.703
1636346430698,2021-11-08T06.40.30.698,381.278,101420.031
1636346430962,2021-11-08T06.40.30.962,381.542,101424.234
1636346431227,2021-11-08T06.40.31.227,381.807,101426.406
1636346431492,2021-11-08T06.40.31.492,382.072,101424.906
1636346431756,2021-11-08T06.40.31.756,382.336,101425.211
1636346432021,2021-11-08T06.40.32.021,382.601,101420.180
1636346432286,2021-11-08T06.40.32.286,382.866,101423.031
1636346432550,2021-11-08T06.40.32.550,383.130,101419.961
1636346432815,2021-11-08T06.40.32.815,383.395,101420.180
1636346433080,2021-11-08T06.40.33.080,383.660,101418.305
1636346433344,2021-11-08T06.40.33.344,383.924,101421.156
1636346433609,2021-11-08T06.40.33.609,384.189,101421.156
1636346433873,2021-11-08T06.40.33.873,384.453,101424.016
1636346434138,2021-11-08T06.40.34.138,384.718,101424.164
1636346434403,2021-11-08T06.40.34.403,384.983,101421.984
1636346434667,2021-11-08T06.40.34.667,385.247,101420.484
1636346434932,2021-11-08T06.40.34.932,385.512,101425.883
1636346435197,2021-11-08T06.40.35.197,385.777,101418.305
1636346435461,2021-11-08T06.40.35.461,386.041,101425.734
1636346435726,2021-11-08T06.40.35.726,386.306,101425.359
1636346435989,2021-11-08T06.40.35.989,386.569,101417.938
1636346436255,2021-11-08T06.40.36.255,386.835,101420.266
1636346436520,2021-11-08T06.40.36.520,387.100,101426.711
1636346436783,2021-11-08T06.40.36.783,387.363,101420.641
1636346437049,2021-11-08T06.40.37.049,387.629,101421.250
1636346437314,2021-11-08T06.40.37.314,387.894,101420.117
1636346437577,2021-11-08T06.40.37.577,388.157,101422.141
1636346437842,2021-11-08T06.40.37.842,388.422,101422.969
1636346438106,2021-11-08T06.40.38.106,388.686,101423.703
1636346438371,2021-11-08T06.40.38.371,388.951,101427.688
1636346438636,2021-11-08T06.40.38.636,389.216,101422.812
1636346438900,2021-11-08T06.40.38.900,389.480,101426.859
1636346439165,2021-11-08T06.40.39.165,389.745,101426.344
1636346439430,2021-11-08T06.40.39.430,390.010,101424.164
1636346439694,2021-11-08T06.40.39.694,390.274,101423.336
1636346439959,2021-11-08T06.40.39.959,390.539,101422.141
1636346440223,2021-11-08T06.40.40.223,390.803,101429.195
1636346440488,2021-11-08T06.40.40.488,391.068,101429.867
1636346440753,2021-11-08T06.40.40.753,391.333,101422.297
1636346441017,2021-11-08T06.40.41.017,391.597,101424.984
1636346441282,2021-11-08T06.40.41.282,391.862,101422.969
1636346441547,2021-11-08T06.40.41.547,392.127,101426.125
1636346441811,2021-11-08T06.40.41.811,392.391,101428.672
1636346442076,2021-11-08T06.40.42.076,392.656,101432.875
1636346442340,2021-11-08T06.40.42.340,392.920,101428.828
1636346442605,2021-11-08T06.40.42.605,393.185,101428.672
1636346442870,2021-11-08T06.40.42.870,393.450,101429.500
1636346443133,2021-11-08T06.40.43.133,393.713,101432.352
1636346443399,2021-11-08T06.40.43.399,393.979,101431.523
1636346443664,2021-11-08T06.40.43.664,394.244,101425.594
1636346443927,2021-11-08T06.40.43.927,394.507,101427.625
1636346444193,2021-11-08T06.40.44.193,394.773,101432.203
1636346444456,2021-11-08T06.40.44.456,395.036,101427.320
1636346444721,2021-11-08T06.40.44.721,395.301,101433.172
1636346444987,2021-11-08T06.40.44.987,395.567,101431.156
1636346445250,2021-11-08T06.40.45.250,395.830,101427.102
1636346445515,2021-11-08T06.40.45.515,396.095,101426.281
1636346445780,2021-11-08T06.40.45.780,396.360,101424.250
1636346446044,2021-11-08T06.40.46.044,396.624,101422.375
1636346446309,2021-11-08T06.40.46.309,396.889,101422.070
1636346446574,2021-11-08T06.40.46.574,397.154,101425.078
1636346446838,2021-11-08T06.40.46.838,397.418,101422.219
1636346447103,2021-11-08T06.40.47.103,397.683,101426.578
1636346447368,2021-11-08T06.40.47.368,397.948,101429.281
1636346447632,2021-11-08T06.40.47.632,398.212,101425.594
1636346447897,2021-11-08T06.40.47.897,398.477,101428.297
1636346448161,2021-11-08T06.40.48.161,398.741,101425.227
1636346448426,2021-11-08T06.40.48.426,399.006,101424.922
1636346448691,2021-11-08T06.40.48.691,399.271,101424.031
1636346448955,2021-11-08T06.40.48.955,399.535,101428.602
1636346449220,2021-11-08T06.40.49.220,399.800,101425.375
1636346449485,2021-11-08T06.40.49.485,400.065,101427.773
1636346449749,2021-11-08T06.40.49.749,400.329,101426.875
1636346450014,2021-11-08T06.40.50.014,400.594,101425.906
1636346450278,2021-11-08T06.40.50.278,400.858,101426.734
1636346450543,2021-11-08T06.40.50.543,401.123,101426.203
1636346450808,2021-11-08T06.40.50.808,401.388,101425.227
1636346451071,2021-11-08T06.40.51.071,401.651,101428.078
1636346451337,2021-11-08T06.40.51.337,401.917,101425.906
1636346451602,2021-11-08T06.40.51.602,402.182,101429.438
1636346451865,2021-11-08T06.40.51.865,402.445,101426.734
1636346452131,2021-11-08T06.40.52.131,402.711,101431.297
1636346452394,2021-11-08T06.40.52.394,402.974,101432.656
1636346452659,2021-11-08T06.40.52.659,403.239,101434.828
1636346452924,2021-11-08T06.40.52.924,403.504,101428.906
1636346453188,2021-11-08T06.40.53.188,403.768,101431.297
1636346453453,2021-11-08T06.40.53.453,404.033,101437.008
1636346453718,2021-11-08T06.40.53.718,404.298,101431.609
1636346453982,2021-11-08T06.40.53.982,404.562,101424.859
1636346454247,2021-11-08T06.40.54.247,404.827,101430.109
1636346454511,2021-11-08T06.40.54.511,405.091,101431.609
1636346454776,2021-11-08T06.40.54.776,405.356,101429.578
1636346455041,2021-11-08T06.40.55.041,405.621,101430.406
1636346455305,2021-11-08T06.40.55.305,405.885,101431.086
1636346455570,2021-11-08T06.40.55.570,406.150,101430.562
1636346455835,2021-11-08T06.40.55.835,406.415,101435.961
1636346456099,2021-11-08T06.40.56.099,406.679,101431.609
1636346456364,2021-11-08T06.40.56.364,406.944,101435.281
1636346456628,2021-11-08T06.40.56.628,407.208,101436.328
1636346456893,2021-11-08T06.40.56.893,407.473,101430.258
1636346457158,2021-11-08T06.40.57.158,407.738,101433.938
1636346457422,2021-11-08T06.40.57.422,408.002,101437.156
1636346457687,2021-11-08T06.40.57.687,408.267,101437.617
1636346457952,2021-11-08T06.40.57.952,408.532,101433.938
1636346458216,2021-11-08T06.40.58.216,408.796,101437.984
1636346458481,2021-11-08T06.40.58.481,409.061,101437.094
1636346458744,2021-11-08T06.40.58.744,409.324,101436.938
1636346459009,2021-11-08T06.40.59.009,409.589,101438.438
1636346459275,2021-11-08T06.40.59.275,409.855,101441.969
1636346459538,2021-11-08T06.40.59.538,410.118,101436.570
1636346459803,2021-11-08T06.40.59.803,410.383,101446.547
1636346460069,2021-11-08T06.41.00.069,410.649,101442.125
1636346460332,2021-11-08T06.41.00.332,410.912,101441.297
1636346460597,2021-11-08T06.41.00.597,411.177,101441.594
1636346460861,2021-11-08T06.41.00.861,411.441,101439.125
1636346461126,2021-11-08T06.41.01.126,411.706,101438.297
1636346461391,2021-11-08T06.41.01.391,411.971,101438.594
1636346461655,2021-11-08T06.41.01.655,412.235,101437.250
1636346461920,2021-11-08T06.41.01.920,412.500,101438.594
1636346462185,2021-11-08T06.41.02.185,412.765,101434.391
1636346462449,2021-11-08T06.41.02.449,413.029,101439.203
1636346462714,2021-11-08T06.41.02.714,413.294,101434.695
1636346462978,2021-11-08T06.41.02.978,413.558,101440.625
1636346463243,2021-11-08T06.41.03.243,413.823,101440.250
1636346463508,2021-11-08T06.41.03.508,414.088,101443.469
1636346463772,2021-11-08T06.41.03.772,414.352,101442.430
1636346464037,2021-11-08T06.41.04.037,414.617,101441.750
1636346464302,2021-11-08T06.41.04.302,414.882,101441.594
1636346464566,2021-11-08T06.41.04.566,415.146,101446.625
1636346464831,2021-11-08T06.41.04.831,415.411,101440.773
1636346465094,2021-11-08T06.41.05.094,415.674,101441.594
1636346465360,2021-11-08T06.41.05.360,415.940,101438.219
1636346465625,2021-11-08T06.41.05.625,416.205,101437.547
1636346465890,2021-11-08T06.41.05.890,416.470,101442.953
1636346466153,2021-11-08T06.41.06.153,416.733,101441.227
1636346466419,2021-11-08T06.41.06.419,416.999,101440.250
1636346466682,2021-11-08T06.41.06.682,417.262,101447.000
1636346466947,2021-11-08T06.41.06.947,417.527,101443.102
1636346467213,2021-11-08T06.41.07.213,417.793,101448.805
1636346467476,2021-11-08T06.41.07.476,418.056,101441.227
1636346467741,2021-11-08T06.41.07.741,418.321,101442.883
1636346468007,2021-11-08T06.41.08.007,418.587,101445.586
1636346468270,2021-11-08T06.41.08.270,418.850,101444.078
1636346468535,2021-11-08T06.41.08.535,419.115,101446.938
1636346468799,2021-11-08T06.41.08.799,419.379,101445.062
1636346469064,2021-11-08T06.41.09.064,419.644,101448.594
1636346469329,2021-11-08T06.41.09.329,419.909,101449.641
1636346469593,2021-11-08T06.41.09.593,420.173,101443.562
1636346469858,2021-11-08T06.41.09.858,420.438,101440.859
1636346470123,2021-11-08T06.41.10.123,420.703,101447.234
1636346470387,2021-11-08T06.41.10.387,420.967,101449.109
1636346470652,2021-11-08T06.41.10.652,421.232,101440.328
1636346470916,2021-11-08T06.41.10.916,421.496,101449.641
1636346471181,2021-11-08T06.41.11.181,421.761,101449.266
1636346471446,2021-11-08T06.41.11.446,422.026,101451.969
1636346471710,2021-11-08T06.41.11.710,422.290,101453.625
1636346471975,2021-11-08T06.41.11.975,422.555,101451.594
1636346472240,2021-11-08T06.41.12.240,422.820,101449.266
1636346472504,2021-11-08T06.41.12.504,423.084,101450.094
1636346472769,2021-11-08T06.41.12.769,423.349,101449.938
1636346473032,2021-11-08T06.41.13.032,423.612,101456.992
1636346473298,2021-11-08T06.41.13.298,423.878,101452.266
1636346473563,2021-11-08T06.41.13.563,424.143,101456.016
1636346473826,2021-11-08T06.41.13.826,424.406,101451.289
1636346474091,2021-11-08T06.41.14.091,424.671,101456.844
1636346474357,2021-11-08T06.41.14.357,424.937,101454.664
1636346474620,2021-11-08T06.41.14.620,425.200,101454.664
1636346474885,2021-11-08T06.41.14.885,425.465,101453.312
1636346475149,2021-11-08T06.41.15.149,425.729,101457.672
1636346475414,2021-11-08T06.41.15.414,425.994,101458.195
1636346475679,2021-11-08T06.41.15.679,426.259,101450.609
1636346475943,2021-11-08T06.41.15.943,426.523,101450.094
1636346476208,2021-11-08T06.41.16.208,426.788,101456.320
1636346476473,2021-11-08T06.41.16.473,427.053,101449.938
1636346476737,2021-11-08T06.41.16.737,427.317,101451.969
1636346477002,2021-11-08T06.41.17.002,427.582,101454.812
1636346477266,2021-11-08T06.41.17.266,427.846,101450.766
1636346477531,2021-11-08T06.41.17.531,428.111,101457.297
1636346477796,2021-11-08T06.41.17.796,428.376,101454.297
1636346478060,2021-11-08T06.41.18.060,428.640,101452.797
1636346478325,2021-11-08T06.41.18.325,428.905,101455.125
1636346478590,2021-11-08T06.41.18.590,429.170,101454.297
1636346478854,2021-11-08T06.41.18.854,429.434,101452.266
1636346479119,2021-11-08T06.41.19.119,429.699,101456.469
1636346479383,2021-11-08T06.41.19.383,429.963,101452.938
1636346479648,2021-11-08T06.41.19.648,430.228,101452.422
1636346479913,2021-11-08T06.41.19.913,430.493,101451.750
1636346480176,2021-11-08T06.41.20.176,430.756,101453.094
1636346480442,2021-11-08T06.41.20.442,431.022,101457.672
1636346480707,2021-11-08T06.41.20.707,431.287,101458.656
1636346480970,2021-11-08T06.41.20.970,431.550,101459.328
1636346481236,2021-11-08T06.41.21.236,431.816,101457.602
1636346481501,2021-11-08T06.41.21.501,432.081,101459.172
1636346481764,2021-11-08T06.41.21.764,432.344,101459.625
1636346482029,2021-11-08T06.41.22.029,432.609,101453.547
1636346482293,2021-11-08T06.41.22.293,432.873,101453.547
1636346482558,2021-11-08T06.41.22.558,433.138,101460.984
1636346482823,2021-11-08T06.41.22.823,433.403,101455.953
1636346483087,2021-11-08T06.41.23.087,433.667,101456.250
1636346483352,2021-11-08T06.41.23.352,433.932,101462.852
1636346483617,2021-11-08T06.41.23.617,434.197,101456.406
1636346483881,2021-11-08T06.41.23.881,434.461,101459.781
1636346484146,2021-11-08T06.41.24.146,434.726,101457.758
1636346484410,2021-11-08T06.41.24.410,434.990,101459.109
1636346484675,2021-11-08T06.41.24.675,435.255,101458.953
1636346484940,2021-11-08T06.41.24.940,435.520,101462.109
1636346485204,2021-11-08T06.41.25.204,435.784,101460.828
1636346485469,2021-11-08T06.41.25.469,436.049,101460.984
1636346485734,2021-11-08T06.41.25.734,436.314,101460.305
1636346485998,2021-11-08T06.41.25.998,436.578,101459.625
1636346486263,2021-11-08T06.41.26.263,436.843,101461.656
1636346486528,2021-11-08T06.41.26.528,437.108,101455.578
1636346486792,2021-11-08T06.41.26.792,437.372,101459.625
1636346487057,2021-11-08T06.41.27.057,437.637,101459.477
1636346487320,2021-11-08T06.41.27.320,437.900,101459.938
1636346487586,2021-11-08T06.41.27.586,438.166,101460.305
1636346487851,2021-11-08T06.41.27.851,438.431,101456.250
1636346488114,2021-11-08T06.41.28.114,438.694,101457.758
1636346488380,2021-11-08T06.41.28.380,438.960,101461.586
1636346488645,2021-11-08T06.41.28.645,439.225,101460.086
1636346488908,2021-11-08T06.41.28.908,439.488,101453.031
1636346489174,2021-11-08T06.41.29.174,439.754,101460.453
1636346489437,2021-11-08T06.41.29.437,440.017,101462.266
1636346489702,2021-11-08T06.41.29.702,440.282,101460.758
1636346489967,2021-11-08T06.41.29.967,440.547,101463.461
1636346490231,2021-11-08T06.41.30.231,440.811,101461.438
1636346490496,2021-11-08T06.41.30.496,441.076,101458.883
1636346490761,2021-11-08T06.41.30.761,441.341,101458.883
1636346491025,2021-11-08T06.41.31.025,441.605,101456.859
1636346491290,2021-11-08T06.41.31.290,441.870,101458.883
1636346491555,2021-11-08T06.41.31.555,442.135,101460.914
1636346491819,2021-11-08T06.41.31.819,442.399,101462.938
1636346492084,2021-11-08T06.41.32.084,442.664,101456.031
1636346492348,2021-11-08T06.41.32.348,442.928,101455.664
1636346492613,2021-11-08T06.41.32.613,443.193,101458.734
1636346492878,2021-11-08T06.41.32.878,443.458,101465.789
1636346493142,2021-11-08T06.41.33.142,443.722,101459.562
1636346493407,2021-11-08T06.41.33.407,443.987,101460.547
1636346493672,2021-11-08T06.41.33.672,444.252,101461.586
1636346493936,2021-11-08T06.41.33.936,444.516,101458.062
1636346494201,2021-11-08T06.41.34.201,444.781,101459.719
1636346494465,2021-11-08T06.41.34.465,445.045,101458.883
1636346494730,2021-11-08T06.41.34.730,445.310,101458.359
1636346494995,2021-11-08T06.41.34.995,445.575,101461.062
1636346495258,2021-11-08T06.41.35.258,445.838,101463.391
1636346495524,2021-11-08T06.41.35.524,446.104,101462.414
1636346495789,2021-11-08T06.41.35.789,446.369,101468.125
1636346496052,2021-11-08T06.41.36.052,446.632,101464.594
1636346496318,2021-11-08T06.41.36.318,446.898,101465.945
1636346496581,2021-11-08T06.41.36.581,447.161,101466.617
1636346496846,2021-11-08T06.41.36.846,447.426,101465.578
1636346497112,2021-11-08T06.41.37.112,447.692,101464.594
1636346497375,2021-11-08T06.41.37.375,447.955,101467.297
1636346497640,2021-11-08T06.41.37.640,448.220,101465.945
1636346497905,2021-11-08T06.41.37.905,448.485,101469.625
1636346498169,2021-11-08T06.41.38.169,448.749,101466.250
1636346498434,2021-11-08T06.41.38.434,449.014,101467.969
1636346498698,2021-11-08T06.41.38.698,449.278,101469.312
1636346498963,2021-11-08T06.41.38.963,449.543,101465.945
1636346499228,2021-11-08T06.41.39.228,449.808,101466.250
1636346499492,2021-11-08T06.41.39.492,450.072,101468.945
1636346499757,2021-11-08T06.41.39.757,450.337,101472.625
1636346500022,2021-11-08T06.41.40.022,450.602,101468.945
1636346500286,2021-11-08T06.41.40.286,450.866,101475.328
1636346500551,2021-11-08T06.41.40.551,451.131,101469.922
1636346500815,2021-11-08T06.41.40.815,451.395,101474.500
1636346501080,2021-11-08T06.41.41.080,451.660,101471.648
1636346501345,2021-11-08T06.41.41.345,451.925,101469.625
1636346501609,2021-11-08T06.41.41.609,452.189,101466.398
1636346501874,2021-11-08T06.41.41.874,452.454,101468.797
1636346502139,2021-11-08T06.41.42.139,452.719,101469.773
1636346502403,2021-11-08T06.41.42.403,452.983,101471.953
1636346502668,2021-11-08T06.41.42.668,453.248,101468.578
1636346502933,2021-11-08T06.41.42.933,453.513,101470.078
1636346503196,2021-11-08T06.41.43.196,453.776,101470.609
1636346503462,2021-11-08T06.41.43.462,454.042,101471.648
1636346503725,2021-11-08T06.41.43.725,454.305,101469.625
1636346503990,2021-11-08T06.41.43.990,454.570,101473.156
1636346504256,2021-11-08T06.41.44.256,454.836,101467.750
1636346504519,2021-11-08T06.41.44.519,455.099,101476.680
1636346504784,2021-11-08T06.41.44.784,455.364,101470.609
1636346505049,2021-11-08T06.41.45.049,455.629,101471.281
1636346505313,2021-11-08T06.41.45.313,455.893,101475.484
1636346505578,2021-11-08T06.41.45.578,456.158,101472.328
1636346505842,2021-11-08T06.41.45.842,456.422,101477.203
1636346506107,2021-11-08T06.41.46.107,456.687,101473.977
1636346506372,2021-11-08T06.41.46.372,456.952,101473.977
1636346506636,2021-11-08T06.41.46.636,457.216,101469.922
1636346506901,2021-11-08T06.41.46.901,457.481,101474.344
1636346507166,2021-11-08T06.41.47.166,457.746,101475.328
1636346507430,2021-11-08T06.41.47.430,458.010,101478.859
1636346507695,2021-11-08T06.41.47.695,458.275,101473.609
1636346507960,2021-11-08T06.41.47.960,458.540,101469.922
1636346508224,2021-11-08T06.41.48.224,458.804,101476.156
1636346508489,2021-11-08T06.41.48.489,459.069,101483.062
1636346508753,2021-11-08T06.41.48.753,459.333,101470.078
1636346509018,2021-11-08T06.41.49.018,459.598,101466.031
1636346509283,2021-11-08T06.41.49.283,459.863,101470.750
1636346509547,2021-11-08T06.41.49.547,460.127,101474.953
1636346509812,2021-11-08T06.41.49.812,460.392,101482.078
1636346510077,2021-11-08T06.41.50.077,460.657,101481.711
1636346510341,2021-11-08T06.41.50.341,460.921,101471.430
1636346510606,2021-11-08T06.41.50.606,461.186,101479.836
1636346510869,2021-11-08T06.41.50.869,461.449,101478.641
1636346511134,2021-11-08T06.41.51.134,461.714,101486.586
1636346511400,2021-11-08T06.41.51.400,461.980,101486.742
1636346511663,2021-11-08T06.41.51.663,462.243,101482.164
1636346511928,2021-11-08T06.41.51.928,462.508,101489.594
1636346512194,2021-11-08T06.41.52.194,462.774,101483.367
1636346512457,2021-11-08T06.41.52.457,463.037,101494.172
1636346512722,2021-11-08T06.41.52.722,463.302,101498.219
1636346512986,2021-11-08T06.41.52.986,463.566,101494.172
1636346513251,2021-11-08T06.41.53.251,463.831,101499.047
1636346513516,2021-11-08T06.41.53.516,464.096,101495.672
1636346513780,2021-11-08T06.41.53.780,464.360,101494.844
1636346514045,2021-11-08T06.41.54.045,464.625,101495.148
1636346514310,2021-11-08T06.41.54.310,464.890,101499.203
1636346514574,2021-11-08T06.41.54.574,465.154,101496.875
1636346514839,2021-11-08T06.41.54.839,465.419,101497.023
1636346515103,2021-11-08T06.41.55.103,465.683,101492.297
1636346515368,2021-11-08T06.41.55.368,465.948,101496.875
1636346515633,2021-11-08T06.41.55.633,466.213,101501.078
1636346515897,2021-11-08T06.41.55.897,466.477,101499.203
1636346516162,2021-11-08T06.41.56.162,466.742,101499.047
1636346516427,2021-11-08T06.41.56.427,467.007,101497.328
1636346516691,2021-11-08T06.41.56.691,467.271,101498.523
1636346516956,2021-11-08T06.41.56.956,467.536,101496.195
1636346517221,2021-11-08T06.41.57.221,467.801,101498.891
1636346517485,2021-11-08T06.41.57.485,468.065,101494.469
1636346517750,2021-11-08T06.41.57.750,468.330,101499.047
1636346518013,2021-11-08T06.41.58.013,468.593,101500.547
1636346518278,2021-11-08T06.41.58.278,468.858,101497.852
1636346518544,2021-11-08T06.41.58.544,469.124,101492.297
1636346518807,2021-11-08T06.41.58.807,469.387,101502.734
1636346519072,2021-11-08T06.41.59.072,469.652,101498.375
1636346519338,2021-11-08T06.41.59.338,469.918,101492.453
1636346519601,2021-11-08T06.41.59.601,470.181,101500.031
1636346519866,2021-11-08T06.41.59.866,470.446,101498.375
1636346520130,2021-11-08T06.42.00.130,470.710,101502.578
1636346520395,2021-11-08T06.42.00.395,470.975,101495.828
1636346520660,2021-11-08T06.42.00.660,471.240,101502.578
1636346520924,2021-11-08T06.42.00.924,471.504,101502.055
1636346521189,2021-11-08T06.42.01.189,471.769,101502.734
1636346521454,2021-11-08T06.42.01.454,472.034,101495.828
1636346521718,2021-11-08T06.42.01.718,472.298,101501.531
1636346521983,2021-11-08T06.42.01.983,472.563,101502.203
1636346522247,2021-11-08T06.42.02.247,472.827,101502.578
1636346522512,2021-11-08T06.42.02.512,473.092,101504.906
1636346522777,2021-11-08T06.42.02.777,473.357,101502.055
1636346523041,2021-11-08T06.42.03.041,473.621,101502.203
1636346523306,2021-11-08T06.42.03.306,473.886,101500.703
1636346523571,2021-11-08T06.42.03.571,474.151,101496.125
1636346523835,2021-11-08T06.42.03.835,474.415,101502.734
1636346524100,2021-11-08T06.42.04.100,474.680,101493.953
1636346524363,2021-11-08T06.42.04.363,474.943,101496.805
1636346524629,2021-11-08T06.42.04.629,475.209,101489.531
1636346524894,2021-11-08T06.42.04.894,475.474,101500.859
1636346525157,2021-11-08T06.42.05.157,475.737,101505.891
1636346525423,2021-11-08T06.42.05.423,476.003,101503.562
1636346525688,2021-11-08T06.42.05.688,476.268,101500.703
1636346525951,2021-11-08T06.42.05.951,476.531,101506.406
1636346526216,2021-11-08T06.42.06.216,476.796,101493.734
1636346526480,2021-11-08T06.42.06.480,477.060,101500.336
1636346526745,2021-11-08T06.42.06.745,477.325,101497.633
1636346527010,2021-11-08T06.42.07.010,477.590,101502.359
1636346527274,2021-11-08T06.42.07.274,477.854,101504.391
1636346527539,2021-11-08T06.42.07.539,478.119,101499.812
1636346527804,2021-11-08T06.42.07.804,478.384,101498.461
1636346528068,2021-11-08T06.42.08.068,478.648,101504.539
1636346528333,2021-11-08T06.42.08.333,478.913,101500.859
1636346528597,2021-11-08T06.42.08.597,479.177,101495.906
1636346528862,2021-11-08T06.42.08.862,479.442,101497.266
1636346529127,2021-11-08T06.42.09.127,479.707,101498.461
1636346529391,2021-11-08T06.42.09.391,479.971,101506.188
1636346529656,2021-11-08T06.42.09.656,480.236,101500.336
1636346529921,2021-11-08T06.42.09.921,480.501,101506.562
1636346530185,2021-11-08T06.42.10.185,480.765,101503.188
1636346530450,2021-11-08T06.42.10.450,481.030,101497.781
1636346530714,2021-11-08T06.42.10.714,481.294,101502.812
1636346530979,2021-11-08T06.42.10.979,481.559,101500.789
1636346531244,2021-11-08T06.42.11.244,481.824,101507.234
1636346531508,2021-11-08T06.42.11.508,482.088,101501.469
1636346531773,2021-11-08T06.42.11.773,482.353,101501.312
1636346532038,2021-11-08T06.42.12.038,482.618,101501.156
1636346532301,2021-11-08T06.42.12.301,482.881,101498.609
1636346532567,2021-11-08T06.42.12.567,483.147,101506.039
1636346532830,2021-11-08T06.42.12.830,483.410,101507.547
1636346533095,2021-11-08T06.42.13.095,483.675,101502.812
1636346533361,2021-11-08T06.42.13.361,483.941,101507.844
1636346533624,2021-11-08T06.42.13.624,484.204,101502.445
1636346533889,2021-11-08T06.42.13.889,484.469,101502.969
1636346534154,2021-11-08T06.42.14.154,484.734,101505.672
1636346534418,2021-11-08T06.42.14.418,484.998,101504.469
1636346534683,2021-11-08T06.42.14.683,485.263,101499.438
1636346534947,2021-11-08T06.42.14.947,485.527,101502.594
1636346535212,2021-11-08T06.42.15.212,485.792,101501.766
1636346535477,2021-11-08T06.42.15.477,486.057,101504.844
1636346535741,2021-11-08T06.42.15.741,486.321,101506.500
1636346536006,2021-11-08T06.42.16.006,486.586,101502.445
1636346536271,2021-11-08T06.42.16.271,486.851,101504.625
1636346536535,2021-11-08T06.42.16.535,487.115,101506.797
