epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636378342191,2021-11-08T15.32.22.191,549.519,0.549,-0.335,-0.457
1636378342231,2021-11-08T15.32.22.231,549.559,0.213,-0.610,-0.061
1636378342271,2021-11-08T15.32.22.271,549.599,0.152,-0.183,-0.579
1636378342311,2021-11-08T15.32.22.311,549.639,-0.335,-0.122,-1.067
1636378342351,2021-11-08T15.32.22.351,549.679,-0.213,0.061,-0.457
1636378342391,2021-11-08T15.32.22.391,549.719,0.000,0.274,0.061
1636378342431,2021-11-08T15.32.22.431,549.759,0.244,-0.091,0.061
1636378342471,2021-11-08T15.32.22.471,549.799,0.579,-0.427,0.427
1636378342511,2021-11-08T15.32.22.511,549.839,0.549,-0.427,0.823
1636378342551,2021-11-08T15.32.22.551,549.879,0.030,-0.152,0.335
1636378342591,2021-11-08T15.32.22.591,549.919,-0.244,0.152,-0.579
1636378342631,2021-11-08T15.32.22.631,549.959,-0.366,0.274,-1.128
1636378342671,2021-11-08T15.32.22.671,549.999,-0.152,0.213,-0.823
1636378342711,2021-11-08T15.32.22.711,550.039,-0.244,-0.274,-0.488
1636378342751,2021-11-08T15.32.22.751,550.079,0.244,-0.671,-0.579
1636378342791,2021-11-08T15.32.22.791,550.119,0.579,-0.884,-0.152
1636378342831,2021-11-08T15.32.22.831,550.159,0.488,-0.762,0.366
1636378342871,2021-11-08T15.32.22.871,550.199,0.366,-0.305,0.152
1636378342911,2021-11-08T15.32.22.911,550.239,0.274,0.091,-0.549
1636378342951,2021-11-08T15.32.22.951,550.279,0.122,0.671,-0.854
1636378342991,2021-11-08T15.32.22.991,550.319,0.213,0.732,-0.427
1636378343031,2021-11-08T15.32.23.031,550.359,0.152,0.122,-0.457
1636378343071,2021-11-08T15.32.23.071,550.399,0.305,-0.488,-0.854
1636378343111,2021-11-08T15.32.23.111,550.439,0.732,-0.762,-0.396
1636378343151,2021-11-08T15.32.23.151,550.479,0.335,-0.610,0.244
1636378343191,2021-11-08T15.32.23.191,550.519,0.122,-0.427,-0.122
1636378343231,2021-11-08T15.32.23.231,550.559,-0.061,0.030,-0.945
1636378343271,2021-11-08T15.32.23.271,550.599,0.061,0.274,-0.945
1636378343311,2021-11-08T15.32.23.311,550.639,0.274,0.122,-0.396
1636378343351,2021-11-08T15.32.23.351,550.679,0.518,0.305,-0.579
1636378343391,2021-11-08T15.32.23.391,550.719,0.640,-0.396,-0.701
1636378343431,2021-11-08T15.32.23.431,550.759,0.884,-1.037,0.000
1636378343471,2021-11-08T15.32.23.471,550.799,0.488,-0.701,0.213
1636378343511,2021-11-08T15.32.23.511,550.839,-0.274,-0.183,-0.976
1636378343551,2021-11-08T15.32.23.551,550.879,-0.122,0.335,-1.677
1636378343591,2021-11-08T15.32.23.591,550.919,-0.213,0.457,-1.250
1636378343631,2021-11-08T15.32.23.631,550.959,0.122,0.396,-0.732
1636378343671,2021-11-08T15.32.23.671,550.999,0.366,0.030,-0.396
1636378343711,2021-11-08T15.32.23.711,551.039,0.518,-0.823,-0.274
1636378343751,2021-11-08T15.32.23.751,551.079,0.457,-0.854,0.366
1636378343791,2021-11-08T15.32.23.791,551.119,0.000,-0.457,0.701
1636378343831,2021-11-08T15.32.23.831,551.159,-0.122,0.030,-0.030
1636378343871,2021-11-08T15.32.23.871,551.199,0.091,0.549,-0.762
1636378343911,2021-11-08T15.32.23.911,551.239,0.244,0.854,-0.244
1636378343951,2021-11-08T15.32.23.951,551.279,0.122,0.396,0.213
1636378343991,2021-11-08T15.32.23.991,551.319,0.335,-0.213,-0.244
1636378344031,2021-11-08T15.32.24.031,551.359,0.793,-0.701,-0.335
1636378344071,2021-11-08T15.32.24.071,551.399,0.549,-0.854,0.244
1636378344111,2021-11-08T15.32.24.111,551.439,0.000,-0.183,0.152
1636378344151,2021-11-08T15.32.24.151,551.479,-0.305,0.091,-0.671
1636378344191,2021-11-08T15.32.24.191,551.519,-0.274,0.366,-1.280
1636378344231,2021-11-08T15.32.24.231,551.559,-0.030,0.610,-0.762
1636378344271,2021-11-08T15.32.24.271,551.599,0.061,0.244,-0.183
1636378344311,2021-11-08T15.32.24.311,551.639,0.152,-0.457,-0.305
1636378344351,2021-11-08T15.32.24.351,551.679,0.213,-1.189,-0.427
1636378344391,2021-11-08T15.32.24.391,551.719,0.152,-1.220,-0.091
1636378344431,2021-11-08T15.32.24.431,551.759,-0.030,-0.549,-0.213
1636378344471,2021-11-08T15.32.24.471,551.799,0.091,0.183,-0.732
1636378344511,2021-11-08T15.32.24.511,551.839,0.335,1.098,-0.945
1636378344551,2021-11-08T15.32.24.551,551.879,0.427,1.098,-0.305
1636378344591,2021-11-08T15.32.24.591,551.919,0.427,0.335,-0.152
1636378344631,2021-11-08T15.32.24.631,551.959,0.732,0.000,-0.579
1636378344671,2021-11-08T15.32.24.671,551.999,0.823,-0.732,-0.030
1636378344711,2021-11-08T15.32.24.711,552.039,0.457,-1.189,0.915
1636378344751,2021-11-08T15.32.24.751,552.079,-0.061,-0.366,0.122
1636378344791,2021-11-08T15.32.24.791,552.119,-0.152,0.152,-1.067
1636378344831,2021-11-08T15.32.24.831,552.159,-0.061,0.610,-1.250
1636378344871,2021-11-08T15.32.24.871,552.199,0.335,0.854,-0.518
1636378344911,2021-11-08T15.32.24.911,552.239,0.518,0.457,-0.213
1636378344951,2021-11-08T15.32.24.951,552.279,0.762,-0.244,-0.518
1636378344991,2021-11-08T15.32.24.991,552.319,0.854,-0.732,-0.335
1636378345031,2021-11-08T15.32.25.031,552.359,0.274,-0.671,0.061
1636378345071,2021-11-08T15.32.25.071,552.399,-0.213,-0.518,-0.335
1636378345111,2021-11-08T15.32.25.111,552.439,-0.183,0.000,-1.067
1636378345151,2021-11-08T15.32.25.151,552.479,-0.030,0.732,-0.945
1636378345191,2021-11-08T15.32.25.191,552.519,0.244,0.793,-0.335
1636378345231,2021-11-08T15.32.25.231,552.559,0.335,0.305,-0.427
1636378345271,2021-11-08T15.32.25.271,552.599,0.671,-0.579,-0.335
1636378345311,2021-11-08T15.32.25.311,552.639,0.488,-1.494,0.305
1636378345351,2021-11-08T15.32.25.351,552.679,0.030,-1.220,0.335
1636378345391,2021-11-08T15.32.25.391,552.719,-0.274,-0.671,-0.396
1636378345431,2021-11-08T15.32.25.431,552.759,-0.061,-0.183,-0.823
1636378345471,2021-11-08T15.32.25.471,552.799,0.152,0.488,-0.488
1636378345511,2021-11-08T15.32.25.511,552.839,0.396,0.762,-0.366
1636378345551,2021-11-08T15.32.25.551,552.879,0.396,0.122,-0.762
1636378345591,2021-11-08T15.32.25.591,552.919,0.518,-0.640,-1.067
1636378345631,2021-11-08T15.32.25.631,552.959,0.366,-0.915,-0.732
1636378345671,2021-11-08T15.32.25.671,552.999,0.244,-0.518,-0.244
1636378345711,2021-11-08T15.32.25.711,553.039,0.213,0.000,-0.610
1636378345751,2021-11-08T15.32.25.751,553.079,0.213,0.701,-1.250
1636378345791,2021-11-08T15.32.25.791,553.119,0.457,1.189,-0.823
1636378345831,2021-11-08T15.32.25.831,553.159,0.457,0.640,-0.152
1636378345871,2021-11-08T15.32.25.871,553.199,0.610,0.152,-0.427
1636378345911,2021-11-08T15.32.25.911,553.239,0.762,-0.427,-0.488
1636378345951,2021-11-08T15.32.25.951,553.279,0.610,-0.732,0.061
1636378345991,2021-11-08T15.32.25.991,553.319,0.152,-0.579,0.274
1636378346031,2021-11-08T15.32.26.031,553.359,-0.274,-0.488,-0.518
1636378346071,2021-11-08T15.32.26.071,553.399,-0.061,0.213,-1.067
1636378346111,2021-11-08T15.32.26.111,553.439,0.000,0.701,-0.427
1636378346151,2021-11-08T15.32.26.151,553.479,0.122,0.427,0.000
1636378346191,2021-11-08T15.32.26.191,553.519,0.335,-0.335,-0.396
1636378346231,2021-11-08T15.32.26.231,553.559,0.457,-1.037,-0.183
1636378346271,2021-11-08T15.32.26.271,553.599,0.183,-1.037,0.457
1636378346311,2021-11-08T15.32.26.311,553.639,-0.122,-0.701,0.152
1636378346351,2021-11-08T15.32.26.351,553.679,-0.152,-0.213,-0.732
1636378346391,2021-11-08T15.32.26.391,553.719,-0.091,0.640,-1.098
1636378346431,2021-11-08T15.32.26.431,553.759,-0.061,0.701,-0.549
1636378346471,2021-11-08T15.32.26.471,553.799,0.091,0.183,-0.183
1636378346511,2021-11-08T15.32.26.511,553.839,0.152,-0.427,-0.610
1636378346551,2021-11-08T15.32.26.551,553.879,0.274,-0.823,-0.671
1636378346591,2021-11-08T15.32.26.591,553.919,0.396,-0.762,-0.213
1636378346631,2021-11-08T15.32.26.631,553.959,0.396,-0.335,-0.335
1636378346671,2021-11-08T15.32.26.671,553.999,0.152,0.335,-1.250
1636378346711,2021-11-08T15.32.26.711,554.039,0.183,0.854,-1.524
1636378346751,2021-11-08T15.32.26.751,554.079,0.122,0.488,-0.671
1636378346791,2021-11-08T15.32.26.791,554.119,0.335,0.366,-0.488
1636378346831,2021-11-08T15.32.26.831,554.159,0.488,-0.396,-0.762
1636378346871,2021-11-08T15.32.26.871,554.199,0.610,-1.128,-0.488
1636378346911,2021-11-08T15.32.26.911,554.239,0.366,-0.976,0.244
1636378346951,2021-11-08T15.32.26.951,554.279,0.000,-0.427,-0.061
1636378346991,2021-11-08T15.32.26.991,554.319,-0.366,-0.122,-0.915
1636378347031,2021-11-08T15.32.27.031,554.359,-0.244,0.427,-0.793
1636378347071,2021-11-08T15.32.27.071,554.399,-0.030,0.579,0.000
1636378347111,2021-11-08T15.32.27.111,554.439,0.183,0.030,0.213
1636378347151,2021-11-08T15.32.27.151,554.479,0.396,-0.640,0.122
1636378347191,2021-11-08T15.32.27.191,554.519,0.579,-0.854,0.366
1636378347231,2021-11-08T15.32.27.231,554.559,0.213,-0.701,0.274
1636378347271,2021-11-08T15.32.27.271,554.599,-0.091,-0.396,-0.274
1636378347311,2021-11-08T15.32.27.311,554.639,-0.244,0.305,-0.915
1636378347351,2021-11-08T15.32.27.351,554.679,-0.061,0.823,-0.701
1636378347391,2021-11-08T15.32.27.391,554.719,0.213,0.396,-0.427
1636378347431,2021-11-08T15.32.27.431,554.759,0.793,0.061,-0.671
1636378347471,2021-11-08T15.32.27.471,554.799,2.043,0.244,-0.305
1636378347511,2021-11-08T15.32.27.511,554.839,1.433,0.366,0.884
1636378347551,2021-11-08T15.32.27.551,554.879,0.061,-0.671,0.457
1636378347591,2021-11-08T15.32.27.591,554.919,-0.366,-0.579,-0.976
1636378347631,2021-11-08T15.32.27.631,554.959,-0.396,0.091,-1.341
1636378347671,2021-11-08T15.32.27.671,554.999,-0.091,0.244,-0.823
1636378347711,2021-11-08T15.32.27.711,555.039,0.366,0.335,-0.610
1636378347751,2021-11-08T15.32.27.751,555.079,0.396,-0.213,-0.915
1636378347791,2021-11-08T15.32.27.791,555.119,0.610,-0.701,-0.518
1636378347831,2021-11-08T15.32.27.831,555.159,0.640,-0.854,0.183
1636378347871,2021-11-08T15.32.27.871,555.199,0.640,-0.488,0.183
1636378347911,2021-11-08T15.32.27.911,555.239,0.793,0.518,-0.457
1636378347951,2021-11-08T15.32.27.951,555.279,0.305,0.732,-0.732
1636378347991,2021-11-08T15.32.27.991,555.319,-0.488,-0.061,-0.335
1636378348031,2021-11-08T15.32.28.031,555.359,-0.335,-0.274,-0.305
1636378348071,2021-11-08T15.32.28.071,555.399,0.030,-0.671,-0.518
1636378348111,2021-11-08T15.32.28.111,555.439,0.732,-0.915,-0.244
1636378348151,2021-11-08T15.32.28.151,555.479,1.311,0.122,0.152
1636378348191,2021-11-08T15.32.28.191,555.519,0.579,0.640,0.000
1636378348231,2021-11-08T15.32.28.231,555.559,-0.366,-0.305,-0.823
1636378348271,2021-11-08T15.32.28.271,555.599,-0.396,-0.061,-1.402
1636378348311,2021-11-08T15.32.28.311,555.639,-0.152,0.213,-1.220
1636378348351,2021-11-08T15.32.28.351,555.679,0.396,0.122,-0.549
1636378348391,2021-11-08T15.32.28.391,555.719,0.884,0.000,0.518
1636378348431,2021-11-08T15.32.28.431,555.759,0.671,-0.396,0.915
1636378348471,2021-11-08T15.32.28.471,555.799,0.213,-0.396,-0.091
1636378348511,2021-11-08T15.32.28.511,555.839,-0.183,0.183,-0.976
1636378348551,2021-11-08T15.32.28.551,555.879,-0.457,0.152,-0.823
1636378348591,2021-11-08T15.32.28.591,555.919,-0.427,-0.152,-0.335
1636378348631,2021-11-08T15.32.28.631,555.959,-0.152,-0.640,-0.671
1636378348671,2021-11-08T15.32.28.671,555.999,0.366,-1.037,-0.396
1636378348711,2021-11-08T15.32.28.711,556.039,0.244,-1.159,0.427
1636378348751,2021-11-08T15.32.28.751,556.079,0.213,-0.579,0.030
1636378348791,2021-11-08T15.32.28.791,556.119,-0.305,-0.305,-0.732
1636378348831,2021-11-08T15.32.28.831,556.159,-0.457,0.274,-1.189
1636378348871,2021-11-08T15.32.28.871,556.199,-0.122,0.610,-0.732
1636378348911,2021-11-08T15.32.28.911,556.239,0.335,0.244,-0.274
1636378348951,2021-11-08T15.32.28.951,556.279,0.671,-0.183,-0.305
1636378348991,2021-11-08T15.32.28.991,556.319,0.488,-0.579,-0.030
1636378349031,2021-11-08T15.32.29.031,556.359,0.427,-0.579,0.274
1636378349071,2021-11-08T15.32.29.071,556.399,0.122,-0.030,0.000
1636378349111,2021-11-08T15.32.29.111,556.439,-0.152,0.305,-0.518
1636378349151,2021-11-08T15.32.29.151,556.479,-0.061,0.457,-0.762
1636378349191,2021-11-08T15.32.29.191,556.519,0.030,0.457,-0.701
1636378349231,2021-11-08T15.32.29.231,556.559,0.244,0.000,-0.793
1636378349271,2021-11-08T15.32.29.271,556.599,0.549,-0.457,-0.671
1636378349311,2021-11-08T15.32.29.311,556.639,0.793,-0.762,-0.122
1636378349351,2021-11-08T15.32.29.351,556.679,0.427,-0.610,0.030
1636378349391,2021-11-08T15.32.29.391,556.719,0.122,-0.152,-0.701
1636378349431,2021-11-08T15.32.29.431,556.759,0.030,0.457,-1.311
1636378349471,2021-11-08T15.32.29.471,556.799,-0.213,0.488,-1.067
1636378349511,2021-11-08T15.32.29.511,556.839,-0.213,0.152,-0.762
1636378349551,2021-11-08T15.32.29.551,556.879,0.152,-0.427,-0.884
1636378349591,2021-11-08T15.32.29.591,556.919,0.640,-0.823,-0.427
1636378349631,2021-11-08T15.32.29.631,556.959,0.701,-0.610,0.335
1636378349671,2021-11-08T15.32.29.671,556.999,0.152,-0.396,0.122
1636378349711,2021-11-08T15.32.29.711,557.039,-0.152,-0.213,-0.854
1636378349751,2021-11-08T15.32.29.751,557.079,-0.061,0.335,-1.341
1636378349791,2021-11-08T15.32.29.791,557.119,0.091,0.671,-0.884
1636378349831,2021-11-08T15.32.29.831,557.159,0.396,0.579,-0.488
1636378349871,2021-11-08T15.32.29.871,557.199,0.701,0.000,-0.549
1636378349911,2021-11-08T15.32.29.911,557.239,0.701,-0.732,-0.244
1636378349951,2021-11-08T15.32.29.951,557.279,0.335,-0.732,0.213
1636378349991,2021-11-08T15.32.29.991,557.319,-0.152,-0.396,-0.244
1636378350031,2021-11-08T15.32.30.031,557.359,-0.122,-0.030,-1.189
1636378350071,2021-11-08T15.32.30.071,557.399,-0.061,0.427,-1.067
1636378350111,2021-11-08T15.32.30.111,557.439,0.030,0.549,-0.396
1636378350151,2021-11-08T15.32.30.151,557.479,0.427,0.274,-0.335
1636378350191,2021-11-08T15.32.30.191,557.519,0.610,-0.610,-0.396
1636378350231,2021-11-08T15.32.30.231,557.559,0.701,-0.793,0.335
1636378350271,2021-11-08T15.32.30.271,557.599,0.366,-0.305,0.579
1636378350311,2021-11-08T15.32.30.311,557.639,0.061,-0.061,-0.213
1636378350351,2021-11-08T15.32.30.351,557.679,-0.152,0.274,-0.793
1636378350391,2021-11-08T15.32.30.391,557.719,-0.305,0.396,-0.610
1636378350431,2021-11-08T15.32.30.431,557.759,-0.091,0.183,-0.335
1636378350471,2021-11-08T15.32.30.471,557.799,0.366,-0.488,-0.335
1636378350511,2021-11-08T15.32.30.511,557.839,0.854,-0.671,0.030
1636378350551,2021-11-08T15.32.30.551,557.879,0.823,-0.335,0.671
1636378350591,2021-11-08T15.32.30.591,557.919,0.366,-0.091,0.305
1636378350631,2021-11-08T15.32.30.631,557.959,0.122,0.274,-0.854
1636378350671,2021-11-08T15.32.30.671,557.999,-0.274,0.579,-1.494
1636378350711,2021-11-08T15.32.30.711,558.039,-0.396,0.366,-1.220
1636378350751,2021-11-08T15.32.30.751,558.079,-0.579,-0.701,-0.945
1636378350791,2021-11-08T15.32.30.791,558.119,-0.152,-1.037,-1.128
1636378350831,2021-11-08T15.32.30.831,558.159,0.366,-0.915,-0.915
1636378350871,2021-11-08T15.32.30.871,558.199,0.274,-0.793,0.000
1636378350911,2021-11-08T15.32.30.911,558.239,0.305,-0.396,-0.030
1636378350951,2021-11-08T15.32.30.951,558.279,0.274,0.183,-0.854
1636378350991,2021-11-08T15.32.30.991,558.319,0.213,0.823,-1.037
1636378351031,2021-11-08T15.32.31.031,558.359,0.244,0.610,-0.396
1636378351071,2021-11-08T15.32.31.071,558.399,0.610,0.335,-0.122
1636378351111,2021-11-08T15.32.31.111,558.439,0.610,-0.213,-0.244
1636378351151,2021-11-08T15.32.31.151,558.479,0.366,-1.037,-0.183
1636378351191,2021-11-08T15.32.31.191,558.519,0.061,-1.220,0.030
1636378351231,2021-11-08T15.32.31.231,558.559,0.152,-0.549,-0.061
1636378351271,2021-11-08T15.32.31.271,558.599,-0.061,0.030,-0.396
1636378351311,2021-11-08T15.32.31.311,558.639,0.183,0.579,-0.396
1636378351351,2021-11-08T15.32.31.351,558.679,0.305,0.549,-0.213
1636378351391,2021-11-08T15.32.31.391,558.719,0.366,0.183,-0.122
1636378351431,2021-11-08T15.32.31.431,558.759,0.610,-0.366,-0.122
1636378351471,2021-11-08T15.32.31.471,558.799,0.640,-0.610,0.000
1636378351511,2021-11-08T15.32.31.511,558.839,0.274,-0.427,0.030
1636378351551,2021-11-08T15.32.31.551,558.879,0.000,-0.030,-0.549
1636378351591,2021-11-08T15.32.31.591,558.919,-0.152,0.427,-1.280
1636378351631,2021-11-08T15.32.31.631,558.959,0.000,0.610,-1.189
1636378351671,2021-11-08T15.32.31.671,558.999,0.091,0.457,-0.671
1636378351711,2021-11-08T15.32.31.711,559.039,0.183,0.000,-0.640
1636378351751,2021-11-08T15.32.31.751,559.079,0.457,-0.610,-0.671
1636378351791,2021-11-08T15.32.31.791,559.119,0.671,-0.671,-0.030
1636378351831,2021-11-08T15.32.31.831,559.159,0.244,-0.457,0.244
1636378351871,2021-11-08T15.32.31.871,559.199,0.091,-0.091,-0.335
1636378351911,2021-11-08T15.32.31.911,559.239,-0.122,0.213,-1.098
1636378351951,2021-11-08T15.32.31.951,559.279,-0.061,0.274,-1.037
1636378351991,2021-11-08T15.32.31.991,559.319,-0.152,-0.091,-0.732
1636378352031,2021-11-08T15.32.32.031,559.359,0.122,-0.396,-0.762
1636378352071,2021-11-08T15.32.32.071,559.399,0.335,-1.067,-0.610
1636378352111,2021-11-08T15.32.32.111,559.439,0.457,-1.037,0.183
1636378352151,2021-11-08T15.32.32.151,559.479,0.274,-0.274,0.366
1636378352191,2021-11-08T15.32.32.191,559.519,0.122,0.274,-0.427
1636378352231,2021-11-08T15.32.32.231,559.559,0.030,0.579,-1.067
1636378352271,2021-11-08T15.32.32.271,559.599,0.183,0.701,-0.579
1636378352311,2021-11-08T15.32.32.311,559.639,0.518,0.610,-0.122
1636378352351,2021-11-08T15.32.32.351,559.679,0.610,0.030,-0.396
1636378352391,2021-11-08T15.32.32.391,559.719,0.427,-0.793,-0.213
1636378352431,2021-11-08T15.32.32.431,559.759,0.030,-0.854,0.122
1636378352471,2021-11-08T15.32.32.471,559.799,-0.030,-0.518,-0.091
1636378352511,2021-11-08T15.32.32.511,559.839,-0.152,0.030,-0.732
1636378352551,2021-11-08T15.32.32.551,559.879,-0.152,0.579,-0.762
1636378352591,2021-11-08T15.32.32.591,559.919,0.091,0.579,-0.396
1636378352631,2021-11-08T15.32.32.631,559.959,0.305,0.091,-0.396
1636378352671,2021-11-08T15.32.32.671,559.999,0.396,-0.884,-0.457
1636378352711,2021-11-08T15.32.32.711,560.039,0.213,-1.311,0.000
1636378352751,2021-11-08T15.32.32.751,560.079,0.000,-0.976,0.152
1636378352791,2021-11-08T15.32.32.791,560.119,-0.030,-0.549,-0.457
1636378352831,2021-11-08T15.32.32.831,560.159,0.030,0.335,-1.037
1636378352871,2021-11-08T15.32.32.871,560.199,0.152,0.976,-0.793
1636378352911,2021-11-08T15.32.32.911,560.239,0.549,1.037,-0.396
1636378352951,2021-11-08T15.32.32.951,560.279,0.884,0.366,-0.427
1636378352991,2021-11-08T15.32.32.991,560.319,0.610,-0.610,-0.427
1636378353031,2021-11-08T15.32.33.031,560.359,0.274,-0.945,-0.091
1636378353071,2021-11-08T15.32.33.071,560.399,-0.152,-0.793,-0.122
1636378353111,2021-11-08T15.32.33.111,560.439,-0.091,-0.213,-0.701
1636378353151,2021-11-08T15.32.33.151,560.479,0.274,0.732,-0.854
1636378353191,2021-11-08T15.32.33.191,560.519,0.305,0.884,-0.366
1636378353231,2021-11-08T15.32.33.231,560.559,0.610,0.701,-0.061
1636378353271,2021-11-08T15.32.33.271,560.599,0.488,-0.213,-0.244
1636378353311,2021-11-08T15.32.33.311,560.639,0.488,-0.976,-0.152
1636378353351,2021-11-08T15.32.33.351,560.679,0.091,-1.189,0.061
1636378353391,2021-11-08T15.32.33.391,560.719,-0.335,-0.915,-0.274
1636378353431,2021-11-08T15.32.33.431,560.759,-0.213,-0.061,-0.793
1636378353471,2021-11-08T15.32.33.471,560.799,-0.091,0.366,-0.823
1636378353511,2021-11-08T15.32.33.511,560.839,0.061,0.335,-0.274
1636378353551,2021-11-08T15.32.33.551,560.879,0.061,-0.061,-0.305
1636378353591,2021-11-08T15.32.33.591,560.919,0.274,-0.610,-0.701
1636378353631,2021-11-08T15.32.33.631,560.959,0.396,-0.945,-0.427
1636378353671,2021-11-08T15.32.33.671,560.999,0.396,-0.488,-0.061
1636378353711,2021-11-08T15.32.33.711,561.039,0.244,0.061,-0.366
1636378353751,2021-11-08T15.32.33.751,561.079,0.122,0.366,-1.006
1636378353791,2021-11-08T15.32.33.791,561.119,0.152,0.457,-1.189
1636378353831,2021-11-08T15.32.33.831,561.159,0.183,0.244,-0.915
1636378353871,2021-11-08T15.32.33.871,561.199,0.366,-0.091,-0.793
1636378353911,2021-11-08T15.32.33.911,561.239,0.427,-0.762,-0.640
1636378353951,2021-11-08T15.32.33.951,561.279,0.610,-0.762,-0.122
1636378353991,2021-11-08T15.32.33.991,561.319,0.274,-0.305,0.152
1636378354031,2021-11-08T15.32.34.031,561.359,0.000,-0.244,-0.427
1636378354071,2021-11-08T15.32.34.071,561.399,0.091,0.427,-0.915
1636378354111,2021-11-08T15.32.34.111,561.439,0.122,0.915,-0.549
1636378354151,2021-11-08T15.32.34.151,561.479,0.274,0.640,-0.152
1636378354191,2021-11-08T15.32.34.191,561.519,0.457,0.030,-0.366
1636378354231,2021-11-08T15.32.34.231,561.559,0.518,-0.579,-0.335
1636378354271,2021-11-08T15.32.34.271,561.599,0.213,-0.945,0.213
1636378354311,2021-11-08T15.32.34.311,561.639,-0.183,-0.793,0.000
1636378354351,2021-11-08T15.32.34.351,561.679,-0.335,-0.335,-0.823
1636378354391,2021-11-08T15.32.34.391,561.719,-0.122,0.457,-0.945
1636378354431,2021-11-08T15.32.34.431,561.759,0.091,0.549,-0.488
1636378354471,2021-11-08T15.32.34.471,561.799,0.396,0.366,-0.213
1636378354511,2021-11-08T15.32.34.511,561.839,0.457,-0.274,-0.366
1636378354551,2021-11-08T15.32.34.551,561.879,0.427,-1.006,-0.366
1636378354591,2021-11-08T15.32.34.591,561.919,-0.122,-1.311,-0.183
1636378354631,2021-11-08T15.32.34.631,561.959,-0.366,-0.823,-0.183
1636378354671,2021-11-08T15.32.34.671,561.999,-0.152,-0.061,-0.701
1636378354711,2021-11-08T15.32.34.711,562.039,-0.030,0.671,-0.762
1636378354751,2021-11-08T15.32.34.751,562.079,0.030,0.793,-0.213
1636378354791,2021-11-08T15.32.34.791,562.119,0.122,0.305,-0.183
1636378354831,2021-11-08T15.32.34.831,562.159,0.091,0.122,-0.213
1636378354871,2021-11-08T15.32.34.871,562.199,0.274,-0.488,0.000
1636378354911,2021-11-08T15.32.34.911,562.239,0.213,-0.488,0.335
1636378354951,2021-11-08T15.32.34.951,562.279,0.091,0.030,-0.091
1636378354991,2021-11-08T15.32.34.991,562.319,0.091,0.183,-0.945
1636378355031,2021-11-08T15.32.35.031,562.359,-0.061,0.396,-1.067
1636378355071,2021-11-08T15.32.35.071,562.399,-0.122,0.122,-0.488
1636378355111,2021-11-08T15.32.35.111,562.439,0.091,-0.762,-0.305
1636378355151,2021-11-08T15.32.35.151,562.479,0.457,-1.220,-0.488
1636378355191,2021-11-08T15.32.35.191,562.519,0.488,-1.098,-0.305
1636378355231,2021-11-08T15.32.35.231,562.559,0.213,-0.549,-0.122
1636378355271,2021-11-08T15.32.35.271,562.599,0.030,-0.213,-0.518
1636378355311,2021-11-08T15.32.35.311,562.639,-0.061,0.030,-0.915
1636378355351,2021-11-08T15.32.35.351,562.679,-0.183,0.122,-0.640
1636378355391,2021-11-08T15.32.35.391,562.719,0.000,0.000,-0.152
1636378355431,2021-11-08T15.32.35.431,562.759,0.274,-0.762,0.061
1636378355471,2021-11-08T15.32.35.471,562.799,0.427,-1.311,0.183
1636378355511,2021-11-08T15.32.35.511,562.839,0.366,-0.884,0.427
1636378355551,2021-11-08T15.32.35.551,562.879,0.152,-0.579,0.274
1636378355591,2021-11-08T15.32.35.591,562.919,0.122,-0.366,-0.274
1636378355631,2021-11-08T15.32.35.631,562.959,-0.152,0.000,-1.037
1636378355671,2021-11-08T15.32.35.671,562.999,-0.122,0.274,-1.189
1636378355711,2021-11-08T15.32.35.711,563.039,-0.091,-0.274,-1.006
1636378355751,2021-11-08T15.32.35.751,563.079,0.030,-1.220,-0.915
1636378355791,2021-11-08T15.32.35.791,563.119,0.274,-1.402,-0.549
1636378355831,2021-11-08T15.32.35.831,563.159,0.061,-0.915,-0.244
1636378355871,2021-11-08T15.32.35.871,563.199,0.122,-0.091,-0.610
1636378355911,2021-11-08T15.32.35.911,563.239,0.488,0.640,-1.006
1636378355951,2021-11-08T15.32.35.951,563.279,0.427,1.220,-0.854
1636378355991,2021-11-08T15.32.35.991,563.319,0.549,1.128,-0.518
1636378356031,2021-11-08T15.32.36.031,563.359,0.427,0.244,-0.549
1636378356071,2021-11-08T15.32.36.071,563.399,0.640,-0.457,-0.579
1636378356111,2021-11-08T15.32.36.111,563.439,0.396,-0.732,-0.122
1636378356151,2021-11-08T15.32.36.151,563.479,-0.274,-1.006,-0.061
1636378356191,2021-11-08T15.32.36.191,563.519,-0.274,-0.945,-1.280
1636378356231,2021-11-08T15.32.36.231,563.559,-0.152,-0.122,-2.165
1636378356271,2021-11-08T15.32.36.271,563.599,-0.030,0.732,-1.738
1636378356311,2021-11-08T15.32.36.311,563.639,0.366,0.884,-1.037
1636378356351,2021-11-08T15.32.36.351,563.679,0.945,-0.152,0.152
1636378356391,2021-11-08T15.32.36.391,563.719,1.494,-0.488,0.671
1636378356431,2021-11-08T15.32.36.431,563.759,0.945,0.945,0.396
1636378356471,2021-11-08T15.32.36.471,563.799,-0.183,0.793,-0.152
1636378356511,2021-11-08T15.32.36.511,563.839,-0.091,0.061,-0.793
1636378356551,2021-11-08T15.32.36.551,563.879,-0.091,0.091,-0.945
1636378356591,2021-11-08T15.32.36.591,563.919,-0.244,-0.396,-0.366
