epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636617405959,2021-11-11T09.56.45.959,424.000,-1.341,-0.244,0.671
1636617405999,2021-11-11T09.56.45.999,424.040,-1.128,0.091,0.457
1636617406039,2021-11-11T09.56.46.039,424.080,-0.183,0.091,0.366
1636617406079,2021-11-11T09.56.46.079,424.120,0.000,-0.061,0.244
1636617406119,2021-11-11T09.56.46.119,424.160,-0.366,0.122,0.030
1636617406159,2021-11-11T09.56.46.159,424.200,-0.122,0.183,-0.122
1636617406199,2021-11-11T09.56.46.199,424.240,-0.183,-0.152,-0.091
1636617406239,2021-11-11T09.56.46.239,424.280,-0.610,-0.152,0.030
1636617406279,2021-11-11T09.56.46.279,424.320,-0.671,-0.122,0.091
1636617406319,2021-11-11T09.56.46.319,424.360,-0.610,-0.030,0.061
1636617406359,2021-11-11T09.56.46.359,424.400,-0.518,0.030,0.000
1636617406399,2021-11-11T09.56.46.399,424.440,-0.518,0.091,0.000
1636617406439,2021-11-11T09.56.46.439,424.480,-0.549,0.152,0.030
1636617406479,2021-11-11T09.56.46.479,424.520,-0.396,0.030,0.030
1636617406519,2021-11-11T09.56.46.519,424.560,-0.518,-0.091,0.091
1636617406559,2021-11-11T09.56.46.559,424.600,-0.457,0.000,0.030
1636617406599,2021-11-11T09.56.46.599,424.640,-0.335,-0.030,0.061
1636617406639,2021-11-11T09.56.46.639,424.680,-0.579,-0.030,0.244
1636617406679,2021-11-11T09.56.46.679,424.720,-0.915,0.061,0.366
1636617406719,2021-11-11T09.56.46.719,424.760,-0.366,0.030,0.366
1636617406759,2021-11-11T09.56.46.759,424.800,-0.244,-0.183,0.427
1636617406799,2021-11-11T09.56.46.799,424.840,-1.098,-0.183,0.518
1636617406839,2021-11-11T09.56.46.839,424.880,-0.793,-0.030,0.549
1636617406879,2021-11-11T09.56.46.879,424.920,-0.915,0.091,0.427
1636617406919,2021-11-11T09.56.46.919,424.960,-0.701,-0.183,0.427
1636617406959,2021-11-11T09.56.46.959,425.000,-0.701,-0.213,0.427
1636617406999,2021-11-11T09.56.46.999,425.040,-0.884,-0.091,0.335
1636617407039,2021-11-11T09.56.47.039,425.080,-0.671,-0.061,0.213
1636617407079,2021-11-11T09.56.47.079,425.120,-0.579,-0.122,0.213
1636617407119,2021-11-11T09.56.47.119,425.160,-0.762,-0.091,0.274
1636617407159,2021-11-11T09.56.47.159,425.200,-0.671,-0.030,0.152
1636617407199,2021-11-11T09.56.47.199,425.240,-0.549,-0.030,0.030
1636617407239,2021-11-11T09.56.47.239,425.280,-0.610,0.030,-0.122
1636617407279,2021-11-11T09.56.47.279,425.320,-0.762,0.000,-0.122
1636617407319,2021-11-11T09.56.47.319,425.360,-0.884,-0.091,-0.091
1636617407359,2021-11-11T09.56.47.359,425.400,-0.640,-0.152,-0.213
1636617407399,2021-11-11T09.56.47.399,425.440,-0.518,0.030,-0.488
1636617407439,2021-11-11T09.56.47.439,425.480,-0.030,0.030,-0.610
1636617407479,2021-11-11T09.56.47.479,425.520,0.183,0.061,-0.518
1636617407519,2021-11-11T09.56.47.519,425.560,0.061,0.183,-0.427
1636617407559,2021-11-11T09.56.47.559,425.600,0.000,0.305,-0.396
1636617407599,2021-11-11T09.56.47.599,425.640,-0.091,0.213,-0.366
1636617407639,2021-11-11T09.56.47.639,425.680,-0.244,0.030,-0.213
1636617407679,2021-11-11T09.56.47.679,425.720,-0.366,0.000,-0.030
1636617407719,2021-11-11T09.56.47.719,425.760,-0.366,-0.091,0.213
1636617407759,2021-11-11T09.56.47.759,425.800,-0.762,-0.244,0.274
1636617407799,2021-11-11T09.56.47.799,425.840,-0.610,-0.183,0.244
1636617407839,2021-11-11T09.56.47.839,425.880,-0.732,0.000,0.183
1636617407879,2021-11-11T09.56.47.879,425.920,-0.915,-0.030,0.244
1636617407919,2021-11-11T09.56.47.919,425.960,-0.884,0.030,0.152
1636617407959,2021-11-11T09.56.47.959,426.000,-0.671,0.061,0.091
1636617407999,2021-11-11T09.56.47.999,426.040,-0.701,0.091,0.091
1636617408039,2021-11-11T09.56.48.039,426.080,-0.427,0.030,0.061
1636617408079,2021-11-11T09.56.48.079,426.120,-0.549,0.000,0.091
1636617408119,2021-11-11T09.56.48.119,426.160,-0.610,-0.030,0.152
1636617408159,2021-11-11T09.56.48.159,426.200,-0.518,-0.061,0.122
1636617408199,2021-11-11T09.56.48.199,426.240,-0.549,-0.122,0.030
1636617408239,2021-11-11T09.56.48.239,426.280,-0.366,-0.122,-0.030
1636617408279,2021-11-11T09.56.48.279,426.320,-0.396,-0.030,-0.091
1636617408319,2021-11-11T09.56.48.319,426.360,-0.366,0.000,-0.091
1636617408359,2021-11-11T09.56.48.359,426.400,-0.518,0.000,-0.061
1636617408399,2021-11-11T09.56.48.399,426.440,-0.518,-0.061,0.061
1636617408439,2021-11-11T09.56.48.439,426.480,-0.640,-0.152,0.274
1636617408479,2021-11-11T09.56.48.479,426.520,-0.976,-0.152,0.305
1636617408519,2021-11-11T09.56.48.519,426.560,-0.701,-0.061,0.122
1636617408559,2021-11-11T09.56.48.559,426.600,-0.488,0.091,0.091
1636617408599,2021-11-11T09.56.48.599,426.640,-0.671,0.000,0.152
1636617408639,2021-11-11T09.56.48.639,426.680,-0.640,-0.061,0.122
1636617408679,2021-11-11T09.56.48.679,426.720,-0.640,-0.030,0.061
1636617408719,2021-11-11T09.56.48.719,426.760,-0.640,-0.030,0.122
1636617408759,2021-11-11T09.56.48.759,426.800,-0.671,-0.091,0.122
1636617408799,2021-11-11T09.56.48.799,426.840,-0.579,-0.030,0.061
1636617408839,2021-11-11T09.56.48.839,426.880,-0.488,0.030,0.152
1636617408879,2021-11-11T09.56.48.879,426.920,-0.640,0.000,0.122
1636617408919,2021-11-11T09.56.48.919,426.960,-0.427,0.000,0.030
1636617408959,2021-11-11T09.56.48.959,427.000,-0.457,0.030,0.000
1636617408999,2021-11-11T09.56.48.999,427.040,-0.396,0.000,0.000
1636617409039,2021-11-11T09.56.49.039,427.080,-0.488,-0.030,0.030
1636617409079,2021-11-11T09.56.49.079,427.120,-0.427,0.000,-0.030
1636617409119,2021-11-11T09.56.49.119,427.160,-0.396,0.091,-0.152
1636617409159,2021-11-11T09.56.49.159,427.200,-0.396,0.000,-0.061
1636617409199,2021-11-11T09.56.49.199,427.240,-0.488,-0.061,0.091
1636617409239,2021-11-11T09.56.49.239,427.280,-0.488,-0.122,0.061
1636617409279,2021-11-11T09.56.49.279,427.320,-0.610,-0.030,0.061
1636617409319,2021-11-11T09.56.49.319,427.360,-0.671,0.000,0.061
1636617409359,2021-11-11T09.56.49.359,427.400,-0.488,-0.030,0.091
1636617409399,2021-11-11T09.56.49.399,427.440,-0.671,0.091,0.000
1636617409439,2021-11-11T09.56.49.439,427.480,-0.488,0.030,0.030
1636617409479,2021-11-11T09.56.49.479,427.520,-0.549,-0.061,0.030
1636617409519,2021-11-11T09.56.49.519,427.560,-0.640,-0.061,0.122
1636617409559,2021-11-11T09.56.49.559,427.600,-0.762,-0.030,0.213
1636617409599,2021-11-11T09.56.49.599,427.640,-0.945,-0.213,0.396
1636617409639,2021-11-11T09.56.49.639,427.680,-1.006,-0.152,0.305
1636617409679,2021-11-11T09.56.49.679,427.720,-0.701,0.000,0.183
1636617409719,2021-11-11T09.56.49.719,427.760,-0.701,0.000,0.122
1636617409759,2021-11-11T09.56.49.759,427.800,-0.640,0.000,0.122
1636617409799,2021-11-11T09.56.49.799,427.840,-0.366,0.030,0.122
1636617409839,2021-11-11T09.56.49.839,427.880,-0.457,0.030,0.061
1636617409879,2021-11-11T09.56.49.879,427.920,-0.549,0.030,-0.061
1636617409919,2021-11-11T09.56.49.919,427.960,-0.396,0.000,-0.030
1636617409959,2021-11-11T09.56.49.959,428.000,-0.549,-0.091,0.183
1636617409999,2021-11-11T09.56.49.999,428.040,-0.671,-0.183,0.183
1636617410039,2021-11-11T09.56.50.039,428.080,-0.518,-0.061,0.061
1636617410079,2021-11-11T09.56.50.079,428.120,-0.610,0.183,0.030
1636617410119,2021-11-11T09.56.50.119,428.160,-0.793,0.091,0.030
1636617410159,2021-11-11T09.56.50.159,428.200,-0.823,-0.030,0.061
1636617410199,2021-11-11T09.56.50.199,428.240,-0.945,-0.213,0.183
1636617410239,2021-11-11T09.56.50.239,428.280,-0.945,-0.274,0.244
1636617410279,2021-11-11T09.56.50.279,428.320,-0.671,-0.335,0.244
1636617410319,2021-11-11T09.56.50.319,428.360,-0.762,-0.122,0.396
1636617410359,2021-11-11T09.56.50.359,428.400,-1.098,0.091,0.488
1636617410399,2021-11-11T09.56.50.399,428.440,-1.555,0.030,0.457
1636617410439,2021-11-11T09.56.50.439,428.480,-1.585,-0.122,0.518
1636617410479,2021-11-11T09.56.50.479,428.520,-1.098,-0.366,0.732
1636617410519,2021-11-11T09.56.50.519,428.560,-1.463,-0.427,0.915
1636617410559,2021-11-11T09.56.50.559,428.600,-1.402,-0.366,1.006
1636617410599,2021-11-11T09.56.50.599,428.640,-1.006,-0.488,0.976
1636617410639,2021-11-11T09.56.50.639,428.680,-1.494,-0.305,0.549
1636617410679,2021-11-11T09.56.50.679,428.720,-1.402,-0.030,0.732
1636617410719,2021-11-11T09.56.50.719,428.760,-1.280,-0.335,0.976
1636617410759,2021-11-11T09.56.50.759,428.800,-1.707,-0.213,0.732
1636617410799,2021-11-11T09.56.50.799,428.840,-0.793,0.030,0.457
1636617410839,2021-11-11T09.56.50.839,428.880,-0.335,0.122,0.335
1636617410879,2021-11-11T09.56.50.879,428.920,-0.457,-0.091,0.183
1636617410919,2021-11-11T09.56.50.919,428.960,-0.091,0.000,-0.091
1636617410959,2021-11-11T09.56.50.959,429.000,-0.030,0.030,-0.152
1636617410999,2021-11-11T09.56.50.999,429.040,-0.305,-0.091,-0.030
1636617411039,2021-11-11T09.56.51.039,429.080,-0.396,-0.122,0.122
1636617411079,2021-11-11T09.56.51.079,429.120,-0.579,-0.030,0.122
1636617411119,2021-11-11T09.56.51.119,429.160,-0.457,0.000,0.091
1636617411159,2021-11-11T09.56.51.159,429.200,-0.396,-0.061,0.122
1636617411199,2021-11-11T09.56.51.199,429.240,-0.701,-0.030,0.213
1636617411239,2021-11-11T09.56.51.239,429.280,-0.793,-0.030,0.244
1636617411279,2021-11-11T09.56.51.279,429.320,-0.640,-0.091,0.244
1636617411319,2021-11-11T09.56.51.319,429.360,-0.518,0.030,0.122
1636617411359,2021-11-11T09.56.51.359,429.400,-0.488,0.030,-0.030
1636617411399,2021-11-11T09.56.51.399,429.440,-0.549,0.000,0.030
1636617411439,2021-11-11T09.56.51.439,429.480,-0.366,-0.091,0.122
1636617411479,2021-11-11T09.56.51.479,429.520,-0.579,-0.061,0.152
1636617411519,2021-11-11T09.56.51.519,429.560,-0.610,0.030,0.183
1636617411559,2021-11-11T09.56.51.559,429.600,-0.396,-0.213,0.396
1636617411599,2021-11-11T09.56.51.599,429.640,-0.305,-0.061,0.396
1636617411639,2021-11-11T09.56.51.639,429.680,0.183,0.152,0.305
1636617411679,2021-11-11T09.56.51.679,429.720,-0.122,0.000,0.122
1636617411719,2021-11-11T09.56.51.719,429.760,-0.427,-0.122,0.122
1636617411759,2021-11-11T09.56.51.759,429.800,-0.549,-0.091,0.000
1636617411799,2021-11-11T09.56.51.799,429.840,-0.122,-0.061,0.000
1636617411839,2021-11-11T09.56.51.839,429.880,-0.152,0.000,0.030
1636617411879,2021-11-11T09.56.51.879,429.920,-0.549,-0.030,0.091
1636617411919,2021-11-11T09.56.51.919,429.960,-0.640,-0.061,0.122
1636617411959,2021-11-11T09.56.51.959,430.000,-0.915,0.061,-0.030
1636617411999,2021-11-11T09.56.51.999,430.040,-0.671,0.091,-0.152
1636617412039,2021-11-11T09.56.52.039,430.080,-0.854,0.152,-0.335
1636617412079,2021-11-11T09.56.52.079,430.120,-0.518,0.396,-0.427
1636617412119,2021-11-11T09.56.52.119,430.160,0.671,1.006,-0.335
1636617412159,2021-11-11T09.56.52.159,430.200,0.396,1.067,-0.183
1636617412199,2021-11-11T09.56.52.199,430.240,0.061,0.732,0.152
1636617412239,2021-11-11T09.56.52.239,430.280,-0.732,-0.305,0.030
1636617412279,2021-11-11T09.56.52.279,430.320,-1.250,-0.884,0.152
1636617412319,2021-11-11T09.56.52.319,430.360,-1.067,-0.976,0.274
1636617412359,2021-11-11T09.56.52.359,430.400,-1.555,-0.945,0.366
1636617412399,2021-11-11T09.56.52.399,430.440,-1.220,-0.122,0.305
1636617412439,2021-11-11T09.56.52.439,430.480,-1.402,0.122,0.183
1636617412479,2021-11-11T09.56.52.479,430.520,-1.189,0.061,0.183
1636617412519,2021-11-11T09.56.52.519,430.560,-1.067,-0.213,0.274
1636617412559,2021-11-11T09.56.52.559,430.600,-1.067,-0.061,0.244
1636617412599,2021-11-11T09.56.52.599,430.640,-0.610,-0.030,0.244
1636617412639,2021-11-11T09.56.52.639,430.680,-0.671,-0.061,0.274
1636617412679,2021-11-11T09.56.52.679,430.720,-0.671,0.000,0.183
1636617412719,2021-11-11T09.56.52.719,430.760,-0.823,0.000,0.152
1636617412759,2021-11-11T09.56.52.759,430.800,-1.220,-0.061,0.213
1636617412799,2021-11-11T09.56.52.799,430.840,-0.823,-0.061,0.213
1636617412839,2021-11-11T09.56.52.839,430.880,-0.884,0.000,0.152
1636617412879,2021-11-11T09.56.52.879,430.920,-0.884,0.061,0.091
1636617412919,2021-11-11T09.56.52.919,430.960,-0.427,-0.030,0.091
1636617412959,2021-11-11T09.56.52.959,431.000,-0.640,0.000,0.061
1636617412999,2021-11-11T09.56.52.999,431.040,-0.610,-0.061,0.213
1636617413039,2021-11-11T09.56.53.039,431.080,-0.793,-0.183,0.366
1636617413079,2021-11-11T09.56.53.079,431.120,-0.945,-0.122,0.274
1636617413119,2021-11-11T09.56.53.119,431.160,-0.823,0.030,0.152
1636617413159,2021-11-11T09.56.53.159,431.200,-0.457,-0.030,0.091
1636617413199,2021-11-11T09.56.53.199,431.240,-0.549,-0.061,0.152
1636617413239,2021-11-11T09.56.53.239,431.280,-0.701,-0.061,0.183
1636617413279,2021-11-11T09.56.53.279,431.320,-0.579,-0.091,0.183
1636617413319,2021-11-11T09.56.53.319,431.360,-0.701,0.030,0.000
1636617413359,2021-11-11T09.56.53.359,431.400,-0.640,0.091,-0.091
1636617413399,2021-11-11T09.56.53.399,431.440,-0.640,0.152,-0.061
1636617413439,2021-11-11T09.56.53.439,431.480,-0.640,-0.061,0.122
1636617413479,2021-11-11T09.56.53.479,431.520,-0.762,-0.152,0.244
1636617413519,2021-11-11T09.56.53.519,431.560,-0.091,-0.183,0.396
1636617413559,2021-11-11T09.56.53.559,431.600,0.091,-0.152,0.579
1636617413599,2021-11-11T09.56.53.599,431.640,-0.427,-0.183,0.732
1636617413639,2021-11-11T09.56.53.639,431.680,-1.616,-0.335,0.884
1636617413679,2021-11-11T09.56.53.679,431.720,-0.274,0.305,1.067
1636617413719,2021-11-11T09.56.53.719,431.760,7.165,-0.213,1.220
1636617413759,2021-11-11T09.56.53.759,431.800,-0.823,0.000,1.738
1636617413799,2021-11-11T09.56.53.799,431.840,-3.902,0.549,1.982
1636617413839,2021-11-11T09.56.53.839,431.880,1.982,0.915,1.799
1636617413879,2021-11-11T09.56.53.879,431.920,1.006,0.274,1.921
1636617413919,2021-11-11T09.56.53.919,431.960,0.915,0.640,1.738
1636617413959,2021-11-11T09.56.53.959,432.000,1.402,0.793,1.890
1636617413999,2021-11-11T09.56.53.999,432.040,-3.140,-1.524,1.250
1636617414039,2021-11-11T09.56.54.039,432.080,-3.384,-3.872,-0.945
1636617414079,2021-11-11T09.56.54.079,432.120,-0.366,-2.378,-0.762
1636617414119,2021-11-11T09.56.54.119,432.160,0.000,-0.945,0.030
1636617414159,2021-11-11T09.56.54.159,432.200,-0.274,0.000,0.671
1636617414199,2021-11-11T09.56.54.199,432.240,-3.780,0.061,1.463
1636617414239,2021-11-11T09.56.54.239,432.280,-4.482,-1.311,0.488
1636617414279,2021-11-11T09.56.54.279,432.320,2.043,2.226,-1.037
1636617414319,2021-11-11T09.56.54.319,432.360,-0.457,1.220,-1.402
1636617414359,2021-11-11T09.56.54.359,432.400,-0.427,-0.274,-1.159
1636617414399,2021-11-11T09.56.54.399,432.440,-0.457,0.091,-1.037
1636617414439,2021-11-11T09.56.54.439,432.480,-0.610,0.427,-0.884
1636617414479,2021-11-11T09.56.54.479,432.520,-0.122,0.183,-0.671
1636617414519,2021-11-11T09.56.54.519,432.560,-0.396,0.030,-0.579
1636617414559,2021-11-11T09.56.54.559,432.600,-0.213,0.061,-0.671
1636617414599,2021-11-11T09.56.54.599,432.640,0.030,0.091,-0.762
1636617414639,2021-11-11T09.56.54.639,432.680,-0.213,0.061,-0.732
1636617414679,2021-11-11T09.56.54.679,432.720,-0.335,0.091,-0.579
1636617414719,2021-11-11T09.56.54.719,432.760,-0.549,0.000,-0.427
1636617414759,2021-11-11T09.56.54.759,432.800,-0.579,-0.091,-0.274
1636617414799,2021-11-11T09.56.54.799,432.840,-0.579,-0.030,-0.091
1636617414839,2021-11-11T09.56.54.839,432.880,-0.915,0.000,0.030
1636617414879,2021-11-11T09.56.54.879,432.920,-0.884,-0.152,0.183
1636617414919,2021-11-11T09.56.54.919,432.960,-1.037,-0.061,0.213
1636617414959,2021-11-11T09.56.54.959,433.000,-0.701,0.030,0.305
1636617414999,2021-11-11T09.56.54.999,433.040,-0.945,-0.091,0.488
1636617415039,2021-11-11T09.56.55.039,433.080,-1.433,-0.213,0.579
1636617415079,2021-11-11T09.56.55.079,433.120,-1.250,-0.183,0.518
1636617415119,2021-11-11T09.56.55.119,433.160,-1.159,-0.152,0.579
1636617415159,2021-11-11T09.56.55.159,433.200,-1.311,-0.152,0.640
1636617415199,2021-11-11T09.56.55.199,433.240,-1.189,-0.152,0.640
1636617415239,2021-11-11T09.56.55.239,433.280,-0.762,-0.091,0.549
1636617415279,2021-11-11T09.56.55.279,433.320,-0.579,-0.122,0.518
1636617415319,2021-11-11T09.56.55.319,433.360,-0.579,-0.152,0.610
1636617415359,2021-11-11T09.56.55.359,433.400,-0.640,-0.122,0.671
1636617415399,2021-11-11T09.56.55.399,433.440,-0.854,-0.061,0.610
1636617415439,2021-11-11T09.56.55.439,433.480,-0.854,-0.061,0.488
1636617415479,2021-11-11T09.56.55.479,433.520,-0.732,-0.152,0.366
1636617415519,2021-11-11T09.56.55.519,433.560,-0.610,-0.122,0.244
1636617415559,2021-11-11T09.56.55.559,433.600,-0.579,-0.061,0.183
1636617415599,2021-11-11T09.56.55.599,433.640,-0.457,-0.030,0.091
1636617415639,2021-11-11T09.56.55.639,433.680,-0.518,0.030,-0.091
1636617415679,2021-11-11T09.56.55.679,433.720,-0.244,0.122,-0.305
1636617415719,2021-11-11T09.56.55.719,433.760,-0.061,0.030,-0.274
1636617415759,2021-11-11T09.56.55.759,433.800,-0.427,0.030,-0.244
1636617415799,2021-11-11T09.56.55.799,433.840,-0.091,-0.030,-0.274
1636617415839,2021-11-11T09.56.55.839,433.880,-0.274,0.030,-0.305
1636617415879,2021-11-11T09.56.55.879,433.920,-0.488,0.061,-0.183
1636617415919,2021-11-11T09.56.55.919,433.960,-0.488,-0.061,0.000
1636617415959,2021-11-11T09.56.55.959,434.000,-0.732,-0.030,0.061
1636617415999,2021-11-11T09.56.55.999,434.040,-0.610,0.000,0.061
1636617416039,2021-11-11T09.56.56.039,434.080,-0.518,-0.091,0.091
1636617416079,2021-11-11T09.56.56.079,434.120,-0.671,0.000,0.213
1636617416119,2021-11-11T09.56.56.119,434.160,-0.976,-0.030,0.396
1636617416159,2021-11-11T09.56.56.159,434.200,-1.159,-0.183,0.488
1636617416199,2021-11-11T09.56.56.199,434.240,-0.976,-0.091,0.305
1636617416239,2021-11-11T09.56.56.239,434.280,-0.640,-0.030,0.183
1636617416279,2021-11-11T09.56.56.279,434.320,-0.762,-0.152,0.274
1636617416319,2021-11-11T09.56.56.319,434.360,-0.793,-0.213,0.396
1636617416359,2021-11-11T09.56.56.359,434.400,-0.762,-0.122,0.427
1636617416399,2021-11-11T09.56.56.399,434.440,-1.067,-0.061,0.335
1636617416439,2021-11-11T09.56.56.439,434.480,-0.823,-0.061,0.244
1636617416479,2021-11-11T09.56.56.479,434.520,-0.640,-0.030,0.274
1636617416519,2021-11-11T09.56.56.519,434.560,-0.671,-0.061,0.213
1636617416559,2021-11-11T09.56.56.559,434.600,-0.549,-0.061,0.091
1636617416599,2021-11-11T09.56.56.599,434.640,-0.518,0.000,0.000
1636617416639,2021-11-11T09.56.56.639,434.680,-0.488,0.000,-0.030
1636617416679,2021-11-11T09.56.56.679,434.720,-0.396,0.030,-0.061
1636617416719,2021-11-11T09.56.56.719,434.760,-0.457,0.061,-0.152
1636617416759,2021-11-11T09.56.56.759,434.800,-0.335,0.030,-0.183
1636617416799,2021-11-11T09.56.56.799,434.840,-0.366,0.030,-0.091
1636617416839,2021-11-11T09.56.56.839,434.880,-0.579,0.030,0.030
1636617416879,2021-11-11T09.56.56.879,434.920,-0.640,-0.122,0.152
1636617416919,2021-11-11T09.56.56.919,434.960,-0.762,-0.152,0.213
1636617416959,2021-11-11T09.56.56.959,435.000,-0.732,-0.030,0.122
1636617416999,2021-11-11T09.56.56.999,435.040,-0.671,-0.061,0.152
1636617417039,2021-11-11T09.56.57.039,435.080,-0.671,-0.091,0.122
1636617417079,2021-11-11T09.56.57.079,435.120,-0.610,-0.030,0.183
1636617417119,2021-11-11T09.56.57.119,435.160,-0.640,-0.091,0.244
1636617417159,2021-11-11T09.56.57.159,435.200,-0.701,-0.061,0.152
1636617417199,2021-11-11T09.56.57.199,435.240,-0.610,-0.061,0.122
1636617417239,2021-11-11T09.56.57.239,435.280,-0.823,0.030,0.061
1636617417279,2021-11-11T09.56.57.279,435.320,-0.579,-0.030,0.183
1636617417319,2021-11-11T09.56.57.319,435.360,-0.823,-0.122,0.335
1636617417359,2021-11-11T09.56.57.359,435.400,-0.823,-0.152,0.183
1636617417399,2021-11-11T09.56.57.399,435.440,-0.518,-0.061,0.091
1636617417439,2021-11-11T09.56.57.439,435.480,-0.732,0.030,0.091
1636617417479,2021-11-11T09.56.57.479,435.520,-0.671,-0.030,0.213
1636617417519,2021-11-11T09.56.57.519,435.560,-0.640,0.000,0.152
1636617417559,2021-11-11T09.56.57.559,435.600,-0.457,0.061,0.030
1636617417599,2021-11-11T09.56.57.599,435.640,-0.549,-0.030,0.030
1636617417639,2021-11-11T09.56.57.639,435.680,-0.640,-0.061,0.122
1636617417679,2021-11-11T09.56.57.679,435.720,-0.854,-0.091,0.213
1636617417719,2021-11-11T09.56.57.719,435.760,-0.610,-0.091,0.152
1636617417759,2021-11-11T09.56.57.759,435.800,-0.579,0.061,0.061
1636617417799,2021-11-11T09.56.57.799,435.840,-0.671,0.030,-0.030
1636617417839,2021-11-11T09.56.57.839,435.880,-0.823,-0.183,0.152
1636617417879,2021-11-11T09.56.57.879,435.920,-0.793,-0.183,0.213
1636617417919,2021-11-11T09.56.57.919,435.960,-0.762,-0.061,0.244
1636617417959,2021-11-11T09.56.57.959,436.000,-0.549,-0.091,0.213
1636617417999,2021-11-11T09.56.57.999,436.040,-0.701,-0.030,0.091
1636617418039,2021-11-11T09.56.58.039,436.080,-0.793,-0.030,0.091
1636617418079,2021-11-11T09.56.58.079,436.120,-0.732,0.030,0.061
1636617418119,2021-11-11T09.56.58.119,436.160,-0.518,-0.061,0.122
1636617418159,2021-11-11T09.56.58.159,436.200,-0.640,-0.030,0.152
1636617418199,2021-11-11T09.56.58.199,436.240,-0.457,-0.091,0.030
1636617418239,2021-11-11T09.56.58.239,436.280,-0.640,0.061,-0.030
1636617418279,2021-11-11T09.56.58.279,436.320,-0.854,0.000,0.030
1636617418319,2021-11-11T09.56.58.319,436.360,-0.640,-0.030,0.000
1636617418359,2021-11-11T09.56.58.359,436.400,-0.762,0.122,-0.091
1636617418399,2021-11-11T09.56.58.399,436.440,-0.640,0.091,0.000
1636617418439,2021-11-11T09.56.58.439,436.480,-1.006,-0.061,0.274
1636617418479,2021-11-11T09.56.58.479,436.520,-1.250,-0.061,0.457
1636617418519,2021-11-11T09.56.58.519,436.560,-1.098,-0.152,0.488
1636617418559,2021-11-11T09.56.58.559,436.600,-0.884,-0.183,0.457
1636617418599,2021-11-11T09.56.58.599,436.640,-0.671,-0.122,0.305
1636617418639,2021-11-11T09.56.58.639,436.680,-0.457,-0.030,0.152
1636617418679,2021-11-11T09.56.58.679,436.720,-0.335,-0.030,0.061
1636617418719,2021-11-11T09.56.58.719,436.760,-0.274,-0.091,0.030
1636617418759,2021-11-11T09.56.58.759,436.800,-0.457,-0.122,0.091
1636617418799,2021-11-11T09.56.58.799,436.840,-0.488,-0.152,0.122
1636617418839,2021-11-11T09.56.58.839,436.880,-0.823,0.000,-0.030
1636617418879,2021-11-11T09.56.58.879,436.920,-0.976,0.030,-0.030
1636617418919,2021-11-11T09.56.58.919,436.960,-0.884,0.000,0.122
1636617418959,2021-11-11T09.56.58.959,437.000,-0.671,-0.122,0.335
1636617418999,2021-11-11T09.56.58.999,437.040,-0.976,-0.183,0.488
1636617419039,2021-11-11T09.56.59.039,437.080,-0.976,-0.213,0.518
1636617419079,2021-11-11T09.56.59.079,437.120,-1.189,-0.183,0.579
1636617419119,2021-11-11T09.56.59.119,437.160,-1.006,-0.152,0.518
1636617419159,2021-11-11T09.56.59.159,437.200,-0.610,-0.030,0.396
1636617419199,2021-11-11T09.56.59.199,437.240,0.061,0.122,0.152
1636617419239,2021-11-11T09.56.59.239,437.280,-0.091,0.305,-0.183
1636617419279,2021-11-11T09.56.59.279,437.320,-0.030,0.335,-0.396
1636617419319,2021-11-11T09.56.59.319,437.360,0.152,0.122,-0.427
1636617419359,2021-11-11T09.56.59.359,437.400,-0.335,0.091,-0.274
1636617419399,2021-11-11T09.56.59.399,437.440,-0.213,-0.122,0.152
1636617419439,2021-11-11T09.56.59.439,437.480,1.098,-0.793,0.427
1636617419479,2021-11-11T09.56.59.479,437.520,1.311,-3.598,-3.354
1636617419519,2021-11-11T09.56.59.519,437.560,0.610,-4.268,-8.110
1636617419559,2021-11-11T09.56.59.559,437.600,4.817,-3.994,-5.061
1636617419599,2021-11-11T09.56.59.599,437.640,5.091,0.518,-2.805
1636617419639,2021-11-11T09.56.59.639,437.680,0.213,3.171,0.152
1636617419679,2021-11-11T09.56.59.679,437.720,1.555,2.226,2.043
1636617419719,2021-11-11T09.56.59.719,437.760,0.152,1.982,3.140
1636617419759,2021-11-11T09.56.59.759,437.800,-0.579,1.768,3.689
1636617419799,2021-11-11T09.56.59.799,437.840,-3.384,0.183,3.689
1636617419839,2021-11-11T09.56.59.839,437.880,-5.122,-0.640,2.896
1636617419879,2021-11-11T09.56.59.879,437.920,-2.287,1.128,1.555
1636617419919,2021-11-11T09.56.59.919,437.960,-2.409,0.366,0.945
1636617419959,2021-11-11T09.56.59.959,438.000,-3.354,0.183,0.671
1636617419999,2021-11-11T09.56.59.999,438.040,-2.439,-0.030,0.549
1636617420039,2021-11-11T09.57.00.039,438.080,-2.104,-0.061,0.427
1636617420079,2021-11-11T09.57.00.079,438.120,-1.951,0.000,0.396
1636617420119,2021-11-11T09.57.00.119,438.160,-1.890,-0.061,0.396
1636617420159,2021-11-11T09.57.00.159,438.200,-2.378,-0.122,0.579
1636617420199,2021-11-11T09.57.00.199,438.240,-2.622,-0.335,0.823
1636617420239,2021-11-11T09.57.00.239,438.280,-2.591,-0.305,0.854
1636617420279,2021-11-11T09.57.00.279,438.320,-1.768,-0.122,0.518
1636617420319,2021-11-11T09.57.00.319,438.360,-0.457,0.335,0.183
