epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636463825091,2021-11-09T15.17.05.091,299.773,-0.030,-0.427,0.122
1636463825131,2021-11-09T15.17.05.131,299.813,-0.122,-0.396,0.091
1636463825171,2021-11-09T15.17.05.171,299.853,-0.061,-0.427,0.091
1636463825210,2021-11-09T15.17.05.210,299.892,-0.061,-0.396,0.091
1636463825250,2021-11-09T15.17.05.250,299.932,-0.091,-0.396,0.061
1636463825289,2021-11-09T15.17.05.289,299.971,-0.091,-0.396,0.061
1636463825329,2021-11-09T15.17.05.329,300.011,-0.030,-0.396,0.091
1636463825367,2021-11-09T15.17.05.367,300.049,-0.061,-0.396,0.122
1636463825406,2021-11-09T15.17.05.406,300.088,-0.030,-0.488,0.122
1636463825446,2021-11-09T15.17.05.446,300.128,-0.091,-0.366,0.091
1636463825485,2021-11-09T15.17.05.485,300.167,-0.030,-0.427,0.122
1636463825525,2021-11-09T15.17.05.525,300.207,-0.030,-0.335,0.122
1636463825565,2021-11-09T15.17.05.565,300.247,-0.091,-0.396,0.030
1636463825604,2021-11-09T15.17.05.604,300.286,-0.091,-0.366,0.091
1636463825642,2021-11-09T15.17.05.642,300.324,-0.061,-0.427,0.091
1636463825682,2021-11-09T15.17.05.682,300.364,-0.061,-0.366,0.122
1636463825721,2021-11-09T15.17.05.721,300.403,-0.061,-0.427,0.091
1636463825761,2021-11-09T15.17.05.761,300.443,-0.030,-0.427,0.122
1636463825800,2021-11-09T15.17.05.800,300.482,-0.091,-0.366,0.091
1636463825840,2021-11-09T15.17.05.840,300.522,-0.091,-0.396,0.061
1636463825879,2021-11-09T15.17.05.879,300.561,-0.061,-0.396,0.091
1636463825918,2021-11-09T15.17.05.918,300.600,-0.091,-0.305,0.091
1636463825957,2021-11-09T15.17.05.957,300.639,-0.030,-0.366,0.122
1636463825997,2021-11-09T15.17.05.997,300.679,-0.091,-0.396,0.061
1636463826036,2021-11-09T15.17.06.036,300.718,-0.061,-0.366,0.091
1636463826076,2021-11-09T15.17.06.076,300.758,0.000,-0.427,0.122
1636463826115,2021-11-09T15.17.06.115,300.797,-0.061,-0.366,0.091
1636463826155,2021-11-09T15.17.06.155,300.837,-0.061,-0.427,0.091
1636463826193,2021-11-09T15.17.06.193,300.875,-0.061,-0.366,0.091
1636463826233,2021-11-09T15.17.06.233,300.915,-0.061,-0.396,0.061
1636463826272,2021-11-09T15.17.06.272,300.954,-0.061,-0.366,0.091
1636463826312,2021-11-09T15.17.06.312,300.994,-0.030,-0.427,0.091
1636463826351,2021-11-09T15.17.06.351,301.033,-0.061,-0.305,0.122
1636463826391,2021-11-09T15.17.06.391,301.073,-0.030,-0.427,0.122
1636463826430,2021-11-09T15.17.06.430,301.112,-0.122,-0.396,0.122
1636463826468,2021-11-09T15.17.06.468,301.150,-0.091,-0.396,0.091
1636463826508,2021-11-09T15.17.06.508,301.190,-0.061,-0.396,0.091
1636463826547,2021-11-09T15.17.06.547,301.229,-0.122,-0.396,0.061
1636463826587,2021-11-09T15.17.06.587,301.269,-0.030,-0.427,0.122
1636463826627,2021-11-09T15.17.06.627,301.309,-0.030,-0.427,0.152
1636463826666,2021-11-09T15.17.06.666,301.348,-0.122,-0.366,0.000
1636463826704,2021-11-09T15.17.06.704,301.386,0.000,-0.396,0.061
1636463826744,2021-11-09T15.17.06.744,301.426,-0.122,-0.396,0.061
1636463826783,2021-11-09T15.17.06.783,301.465,-0.091,-0.366,0.122
1636463826823,2021-11-09T15.17.06.823,301.505,-0.061,-0.427,0.091
1636463826862,2021-11-09T15.17.06.862,301.544,-0.122,-0.335,0.091
1636463826902,2021-11-09T15.17.06.902,301.584,-0.030,-0.457,0.091
1636463826941,2021-11-09T15.17.06.941,301.623,-0.030,-0.335,0.061
1636463826980,2021-11-09T15.17.06.980,301.662,-0.061,-0.366,0.091
1636463827019,2021-11-09T15.17.07.019,301.701,-0.030,-0.427,0.091
1636463827059,2021-11-09T15.17.07.059,301.741,-0.091,-0.366,0.091
1636463827098,2021-11-09T15.17.07.098,301.780,-0.030,-0.396,0.091
1636463827138,2021-11-09T15.17.07.138,301.820,-0.061,-0.396,0.091
1636463827177,2021-11-09T15.17.07.177,301.859,-0.091,-0.396,0.061
1636463827217,2021-11-09T15.17.07.217,301.899,-0.091,-0.366,0.091
1636463827255,2021-11-09T15.17.07.255,301.937,0.000,-0.488,0.091
1636463827295,2021-11-09T15.17.07.295,301.977,-0.122,-0.335,0.091
1636463827334,2021-11-09T15.17.07.334,302.016,-0.061,-0.457,0.061
1636463827374,2021-11-09T15.17.07.374,302.056,-0.061,-0.305,0.122
1636463827413,2021-11-09T15.17.07.413,302.095,-0.061,-0.396,0.061
1636463827453,2021-11-09T15.17.07.453,302.135,-0.061,-0.335,0.152
1636463827492,2021-11-09T15.17.07.492,302.174,-0.061,-0.427,0.061
1636463827530,2021-11-09T15.17.07.530,302.212,-0.030,-0.305,0.152
1636463827570,2021-11-09T15.17.07.570,302.252,-0.061,-0.457,0.061
1636463827609,2021-11-09T15.17.07.609,302.291,-0.030,-0.396,0.091
1636463827649,2021-11-09T15.17.07.649,302.331,-0.091,-0.335,0.091
1636463827689,2021-11-09T15.17.07.689,302.371,-0.061,-0.427,0.122
1636463827728,2021-11-09T15.17.07.728,302.410,-0.061,-0.427,0.091
1636463827768,2021-11-09T15.17.07.768,302.450,-0.061,-0.366,0.091
1636463827807,2021-11-09T15.17.07.807,302.489,-0.061,-0.427,0.091
1636463827845,2021-11-09T15.17.07.845,302.527,-0.122,-0.366,0.091
1636463827885,2021-11-09T15.17.07.885,302.567,-0.061,-0.427,0.122
1636463827924,2021-11-09T15.17.07.924,302.606,-0.030,-0.427,0.122
1636463827964,2021-11-09T15.17.07.964,302.646,-0.061,-0.427,0.061
1636463828004,2021-11-09T15.17.08.004,302.686,-0.030,-0.366,0.091
1636463828043,2021-11-09T15.17.08.043,302.725,-0.061,-0.396,0.091
1636463828083,2021-11-09T15.17.08.083,302.765,-0.061,-0.366,0.091
1636463828121,2021-11-09T15.17.08.121,302.803,-0.030,-0.366,0.091
1636463828160,2021-11-09T15.17.08.160,302.842,-0.061,-0.396,0.091
1636463828200,2021-11-09T15.17.08.200,302.882,-0.061,-0.396,0.091
1636463828239,2021-11-09T15.17.08.239,302.921,-0.030,-0.396,0.091
1636463828279,2021-11-09T15.17.08.279,302.961,-0.061,-0.366,0.122
1636463828318,2021-11-09T15.17.08.318,303.000,-0.122,-0.366,0.061
1636463828358,2021-11-09T15.17.08.358,303.040,-0.091,-0.366,0.091
1636463828396,2021-11-09T15.17.08.396,303.078,-0.152,-0.396,0.061
1636463828436,2021-11-09T15.17.08.436,303.118,-0.091,-0.366,0.061
1636463828475,2021-11-09T15.17.08.475,303.157,-0.030,-0.427,0.061
1636463828515,2021-11-09T15.17.08.515,303.197,-0.122,-0.335,0.061
1636463828554,2021-11-09T15.17.08.554,303.236,-0.091,-0.396,0.122
1636463828594,2021-11-09T15.17.08.594,303.276,0.000,-0.396,0.152
1636463828633,2021-11-09T15.17.08.633,303.315,-0.091,-0.366,0.061
1636463828673,2021-11-09T15.17.08.673,303.355,-0.061,-0.427,0.091
1636463828711,2021-11-09T15.17.08.711,303.393,-0.091,-0.427,0.091
1636463828751,2021-11-09T15.17.08.751,303.433,-0.091,-0.366,0.091
1636463828790,2021-11-09T15.17.08.790,303.472,-0.061,-0.396,0.122
1636463828830,2021-11-09T15.17.08.830,303.512,-0.122,-0.396,0.061
1636463828869,2021-11-09T15.17.08.869,303.551,-0.030,-0.427,0.091
1636463828909,2021-11-09T15.17.08.909,303.591,-0.122,-0.366,0.091
1636463828948,2021-11-09T15.17.08.948,303.630,-0.122,-0.427,0.061
1636463828986,2021-11-09T15.17.08.986,303.668,-0.122,-0.335,0.091
1636463829026,2021-11-09T15.17.09.026,303.708,-0.091,-0.518,0.091
1636463829066,2021-11-09T15.17.09.066,303.748,-0.061,-0.335,0.183
1636463829105,2021-11-09T15.17.09.105,303.787,-0.061,-0.457,0.061
1636463829145,2021-11-09T15.17.09.145,303.827,-0.061,-0.335,0.152
1636463829184,2021-11-09T15.17.09.184,303.866,-0.122,-0.427,0.000
1636463829224,2021-11-09T15.17.09.224,303.906,-0.091,-0.366,0.122
1636463829262,2021-11-09T15.17.09.262,303.944,-0.030,-0.488,0.061
1636463829301,2021-11-09T15.17.09.301,303.983,-0.091,-0.366,0.152
1636463829341,2021-11-09T15.17.09.341,304.023,-0.091,-0.488,0.030
1636463829380,2021-11-09T15.17.09.380,304.062,-0.122,-0.366,0.091
1636463829420,2021-11-09T15.17.09.420,304.102,-0.091,-0.396,0.061
1636463829460,2021-11-09T15.17.09.460,304.142,-0.030,-0.335,0.122
1636463829499,2021-11-09T15.17.09.499,304.181,-0.061,-0.427,0.091
1636463829539,2021-11-09T15.17.09.539,304.221,-0.122,-0.305,0.091
1636463829577,2021-11-09T15.17.09.577,304.259,-0.061,-0.427,0.122
1636463829616,2021-11-09T15.17.09.616,304.298,-0.091,-0.335,0.122
1636463829656,2021-11-09T15.17.09.656,304.338,-0.091,-0.396,0.091
1636463829695,2021-11-09T15.17.09.695,304.377,-0.183,-0.366,0.061
1636463829735,2021-11-09T15.17.09.735,304.417,-0.061,-0.457,0.030
1636463829775,2021-11-09T15.17.09.775,304.457,-0.122,-0.335,0.091
1636463829814,2021-11-09T15.17.09.814,304.496,-0.061,-0.457,0.091
1636463829852,2021-11-09T15.17.09.852,304.534,-0.122,-0.274,0.091
1636463829892,2021-11-09T15.17.09.892,304.574,0.000,-0.457,0.091
1636463829931,2021-11-09T15.17.09.931,304.613,-0.091,-0.335,0.091
1636463829971,2021-11-09T15.17.09.971,304.653,-0.030,-0.427,0.061
1636463830010,2021-11-09T15.17.10.010,304.692,-0.152,-0.335,0.122
1636463830050,2021-11-09T15.17.10.050,304.732,-0.061,-0.427,0.030
1636463830089,2021-11-09T15.17.10.089,304.771,-0.061,-0.366,0.091
1636463830128,2021-11-09T15.17.10.128,304.810,-0.030,-0.457,0.091
1636463830167,2021-11-09T15.17.10.167,304.849,-0.091,-0.335,0.061
1636463830207,2021-11-09T15.17.10.207,304.889,0.000,-0.549,0.091
1636463830246,2021-11-09T15.17.10.246,304.928,-0.122,-0.335,0.091
1636463830286,2021-11-09T15.17.10.286,304.968,-0.091,-0.488,0.061
1636463830325,2021-11-09T15.17.10.325,305.007,-0.061,-0.366,0.122
1636463830365,2021-11-09T15.17.10.365,305.047,-0.122,-0.396,0.000
1636463830404,2021-11-09T15.17.10.404,305.086,0.000,-0.457,0.091
1636463830442,2021-11-09T15.17.10.442,305.124,-0.061,-0.335,0.030
1636463830482,2021-11-09T15.17.10.482,305.164,-0.030,-0.396,0.061
1636463830522,2021-11-09T15.17.10.522,305.204,0.000,-0.427,0.091
1636463830561,2021-11-09T15.17.10.561,305.243,-0.061,-0.457,0.061
1636463830601,2021-11-09T15.17.10.601,305.283,-0.122,-0.427,0.122
1636463830640,2021-11-09T15.17.10.640,305.322,-0.091,-0.457,0.091
1636463830680,2021-11-09T15.17.10.680,305.362,-0.122,-0.366,0.122
1636463830718,2021-11-09T15.17.10.718,305.400,-0.061,-0.457,0.091
1636463830757,2021-11-09T15.17.10.757,305.439,-0.061,-0.366,0.122
1636463830797,2021-11-09T15.17.10.797,305.479,-0.122,-0.427,0.091
1636463830837,2021-11-09T15.17.10.837,305.519,-0.122,-0.396,0.122
1636463830876,2021-11-09T15.17.10.876,305.558,-0.091,-0.396,0.061
1636463830916,2021-11-09T15.17.10.916,305.598,0.000,-0.396,0.152
1636463830955,2021-11-09T15.17.10.955,305.637,-0.061,-0.396,0.061
1636463830995,2021-11-09T15.17.10.995,305.677,-0.091,-0.366,0.061
1636463831033,2021-11-09T15.17.11.033,305.715,-0.061,-0.396,0.091
1636463831072,2021-11-09T15.17.11.072,305.754,-0.030,-0.457,0.091
1636463831112,2021-11-09T15.17.11.112,305.794,-0.091,-0.335,0.091
1636463831151,2021-11-09T15.17.11.151,305.833,-0.030,-0.457,0.122
1636463831191,2021-11-09T15.17.11.191,305.873,-0.091,-0.305,0.122
1636463831231,2021-11-09T15.17.11.231,305.913,-0.091,-0.427,0.061
1636463831270,2021-11-09T15.17.11.270,305.952,-0.030,-0.396,0.091
1636463831310,2021-11-09T15.17.11.310,305.992,-0.122,-0.366,0.000
1636463831348,2021-11-09T15.17.11.348,306.030,0.000,-0.396,0.091
1636463831387,2021-11-09T15.17.11.387,306.069,-0.061,-0.396,0.091
1636463831427,2021-11-09T15.17.11.427,306.109,-0.091,-0.457,0.061
1636463831466,2021-11-09T15.17.11.466,306.148,-0.061,-0.396,0.061
1636463831506,2021-11-09T15.17.11.506,306.188,-0.030,-0.396,0.091
1636463831546,2021-11-09T15.17.11.546,306.228,-0.061,-0.366,0.091
1636463831585,2021-11-09T15.17.11.585,306.267,-0.091,-0.396,0.061
1636463831623,2021-11-09T15.17.11.623,306.305,-0.091,-0.427,0.091
1636463831663,2021-11-09T15.17.11.663,306.345,-0.061,-0.396,0.122
1636463831702,2021-11-09T15.17.11.702,306.384,-0.091,-0.396,0.091
1636463831742,2021-11-09T15.17.11.742,306.424,-0.061,-0.427,0.091
1636463831781,2021-11-09T15.17.11.781,306.463,-0.030,-0.366,0.091
1636463831821,2021-11-09T15.17.11.821,306.503,-0.061,-0.396,0.061
1636463831860,2021-11-09T15.17.11.860,306.542,-0.061,-0.427,0.091
1636463831899,2021-11-09T15.17.11.899,306.581,-0.061,-0.427,0.061
1636463831938,2021-11-09T15.17.11.938,306.620,-0.061,-0.396,0.061
1636463831978,2021-11-09T15.17.11.978,306.660,-0.061,-0.335,0.091
1636463832017,2021-11-09T15.17.12.017,306.699,-0.061,-0.457,0.091
1636463832057,2021-11-09T15.17.12.057,306.739,-0.122,-0.427,0.091
1636463832096,2021-11-09T15.17.12.096,306.778,-0.122,-0.427,0.122
1636463832136,2021-11-09T15.17.12.136,306.818,-0.061,-0.427,0.122
1636463832175,2021-11-09T15.17.12.175,306.857,-0.152,-0.366,0.091
1636463832213,2021-11-09T15.17.12.213,306.895,-0.061,-0.396,0.091
1636463832253,2021-11-09T15.17.12.253,306.935,-0.061,-0.396,0.122
1636463832293,2021-11-09T15.17.12.293,306.975,-0.122,-0.335,0.091
1636463832332,2021-11-09T15.17.12.332,307.014,-0.061,-0.427,0.091
1636463832372,2021-11-09T15.17.12.372,307.054,-0.030,-0.366,0.091
1636463832411,2021-11-09T15.17.12.411,307.093,-0.122,-0.366,0.061
1636463832451,2021-11-09T15.17.12.451,307.133,-0.030,-0.457,0.091
1636463832489,2021-11-09T15.17.12.489,307.171,-0.091,-0.366,0.030
1636463832528,2021-11-09T15.17.12.528,307.210,-0.061,-0.427,0.061
1636463832568,2021-11-09T15.17.12.568,307.250,-0.091,-0.396,0.122
1636463832608,2021-11-09T15.17.12.608,307.290,-0.122,-0.427,0.061
1636463832647,2021-11-09T15.17.12.647,307.329,-0.061,-0.427,0.122
1636463832687,2021-11-09T15.17.12.687,307.369,-0.030,-0.427,0.091
1636463832726,2021-11-09T15.17.12.726,307.408,-0.091,-0.366,0.091
1636463832766,2021-11-09T15.17.12.766,307.448,-0.061,-0.396,0.122
1636463832804,2021-11-09T15.17.12.804,307.486,-0.091,-0.366,0.091
1636463832843,2021-11-09T15.17.12.843,307.525,-0.030,-0.396,0.091
1636463832883,2021-11-09T15.17.12.883,307.565,-0.091,-0.366,0.091
1636463832922,2021-11-09T15.17.12.922,307.604,-0.091,-0.427,0.061
1636463832962,2021-11-09T15.17.12.962,307.644,-0.061,-0.457,0.061
1636463833002,2021-11-09T15.17.13.002,307.684,-0.061,-0.396,0.061
1636463833041,2021-11-09T15.17.13.041,307.723,-0.061,-0.427,0.091
1636463833079,2021-11-09T15.17.13.079,307.761,-0.061,-0.427,0.061
1636463833119,2021-11-09T15.17.13.119,307.801,-0.061,-0.427,0.091
1636463833158,2021-11-09T15.17.13.158,307.840,-0.030,-0.427,0.122
1636463833198,2021-11-09T15.17.13.198,307.880,-0.152,-0.396,0.061
1636463833237,2021-11-09T15.17.13.237,307.919,-0.091,-0.396,0.061
1636463833277,2021-11-09T15.17.13.277,307.959,-0.091,-0.396,0.091
1636463833316,2021-11-09T15.17.13.316,307.998,-0.122,-0.427,0.091
1636463833355,2021-11-09T15.17.13.355,308.037,-0.091,-0.457,0.091
1636463833394,2021-11-09T15.17.13.394,308.076,-0.091,-0.396,0.091
1636463833434,2021-11-09T15.17.13.434,308.116,-0.091,-0.335,0.152
1636463833473,2021-11-09T15.17.13.473,308.155,-0.061,-0.396,0.091
1636463833513,2021-11-09T15.17.13.513,308.195,-0.122,-0.396,0.091
1636463833552,2021-11-09T15.17.13.552,308.234,-0.091,-0.396,0.061
1636463833592,2021-11-09T15.17.13.592,308.274,-0.091,-0.366,0.091
1636463833630,2021-11-09T15.17.13.630,308.312,-0.122,-0.427,0.091
1636463833670,2021-11-09T15.17.13.670,308.352,-0.091,-0.396,0.091
1636463833709,2021-11-09T15.17.13.709,308.391,-0.122,-0.366,0.091
1636463833749,2021-11-09T15.17.13.749,308.431,-0.091,-0.488,0.122
1636463833788,2021-11-09T15.17.13.788,308.470,-0.061,-0.427,0.091
1636463833828,2021-11-09T15.17.13.828,308.510,-0.122,-0.396,0.122
1636463833867,2021-11-09T15.17.13.867,308.549,-0.091,-0.427,0.061
1636463833907,2021-11-09T15.17.13.907,308.589,-0.061,-0.427,0.122
1636463833945,2021-11-09T15.17.13.945,308.627,-0.091,-0.427,0.091
1636463833984,2021-11-09T15.17.13.984,308.666,-0.091,-0.396,0.091
1636463834024,2021-11-09T15.17.14.024,308.706,-0.030,-0.366,0.091
1636463834064,2021-11-09T15.17.14.064,308.746,-0.091,-0.366,0.061
1636463834103,2021-11-09T15.17.14.103,308.785,-0.030,-0.427,0.091
1636463834143,2021-11-09T15.17.14.143,308.825,-0.061,-0.396,0.091
1636463834182,2021-11-09T15.17.14.182,308.864,-0.061,-0.366,0.091
1636463834220,2021-11-09T15.17.14.220,308.902,-0.122,-0.335,0.091
1636463834260,2021-11-09T15.17.14.260,308.942,-0.030,-0.488,0.061
1636463834299,2021-11-09T15.17.14.299,308.981,-0.061,-0.366,0.091
1636463834339,2021-11-09T15.17.14.339,309.021,-0.061,-0.396,0.091
1636463834379,2021-11-09T15.17.14.379,309.061,-0.061,-0.457,0.091
1636463834418,2021-11-09T15.17.14.418,309.100,-0.152,-0.396,0.122
1636463834458,2021-11-09T15.17.14.458,309.140,-0.091,-0.427,0.091
1636463834496,2021-11-09T15.17.14.496,309.178,-0.091,-0.396,0.152
1636463834535,2021-11-09T15.17.14.535,309.217,-0.091,-0.427,0.122
1636463834575,2021-11-09T15.17.14.575,309.257,-0.061,-0.396,0.061
1636463834614,2021-11-09T15.17.14.614,309.296,-0.091,-0.366,0.061
1636463834654,2021-11-09T15.17.14.654,309.336,-0.091,-0.427,0.030
1636463834693,2021-11-09T15.17.14.693,309.375,-0.030,-0.396,0.091
1636463834733,2021-11-09T15.17.14.733,309.415,-0.061,-0.396,0.091
1636463834773,2021-11-09T15.17.14.773,309.455,-0.091,-0.396,0.091
1636463834811,2021-11-09T15.17.14.811,309.493,-0.061,-0.427,0.122
1636463834850,2021-11-09T15.17.14.850,309.532,-0.091,-0.427,0.061
1636463834890,2021-11-09T15.17.14.890,309.572,-0.091,-0.335,0.091
1636463834929,2021-11-09T15.17.14.929,309.611,-0.061,-0.396,0.122
1636463834969,2021-11-09T15.17.14.969,309.651,-0.061,-0.427,0.122
1636463835008,2021-11-09T15.17.15.008,309.690,-0.091,-0.366,0.091
1636463835048,2021-11-09T15.17.15.048,309.730,-0.061,-0.457,0.061
1636463835086,2021-11-09T15.17.15.086,309.768,-0.152,-0.335,0.061
1636463835126,2021-11-09T15.17.15.126,309.808,-0.122,-0.427,0.091
1636463835165,2021-11-09T15.17.15.165,309.847,-0.030,-0.427,0.122
1636463835205,2021-11-09T15.17.15.205,309.887,-0.152,-0.396,0.091
1636463835244,2021-11-09T15.17.15.244,309.926,-0.091,-0.396,0.091
1636463835284,2021-11-09T15.17.15.284,309.966,-0.091,-0.427,0.091
1636463835323,2021-11-09T15.17.15.323,310.005,-0.122,-0.396,0.091
1636463835363,2021-11-09T15.17.15.363,310.045,-0.061,-0.427,0.152
1636463835401,2021-11-09T15.17.15.401,310.083,-0.122,-0.396,0.091
1636463835441,2021-11-09T15.17.15.441,310.123,-0.061,-0.457,0.122
1636463835480,2021-11-09T15.17.15.480,310.162,-0.122,-0.366,0.152
1636463835520,2021-11-09T15.17.15.520,310.202,-0.061,-0.457,0.061
1636463835559,2021-11-09T15.17.15.559,310.241,-0.061,-0.427,0.122
1636463835599,2021-11-09T15.17.15.599,310.281,-0.091,-0.396,0.091
1636463835638,2021-11-09T15.17.15.638,310.320,-0.061,-0.366,0.122
1636463835678,2021-11-09T15.17.15.678,310.360,-0.091,-0.396,0.122
1636463835716,2021-11-09T15.17.15.716,310.398,-0.091,-0.396,0.122
1636463835755,2021-11-09T15.17.15.755,310.437,-0.122,-0.396,0.091
1636463835795,2021-11-09T15.17.15.795,310.477,-0.061,-0.427,0.091
1636463835835,2021-11-09T15.17.15.835,310.517,-0.091,-0.396,0.061
1636463835874,2021-11-09T15.17.15.874,310.556,-0.122,-0.488,0.091
1636463835914,2021-11-09T15.17.15.914,310.596,-0.061,-0.427,0.091
1636463835953,2021-11-09T15.17.15.953,310.635,-0.061,-0.396,0.061
1636463835991,2021-11-09T15.17.15.991,310.673,-0.030,-0.457,0.122
1636463836031,2021-11-09T15.17.16.031,310.713,-0.091,-0.366,0.061
1636463836070,2021-11-09T15.17.16.070,310.752,-0.030,-0.427,0.061
1636463836110,2021-11-09T15.17.16.110,310.792,-0.061,-0.396,0.122
1636463836150,2021-11-09T15.17.16.150,310.832,-0.091,-0.396,0.061
1636463836189,2021-11-09T15.17.16.189,310.871,-0.061,-0.366,0.091
1636463836229,2021-11-09T15.17.16.229,310.911,-0.061,-0.396,0.091
1636463836268,2021-11-09T15.17.16.268,310.950,-0.091,-0.396,0.091
1636463836306,2021-11-09T15.17.16.306,310.988,-0.061,-0.427,0.122
1636463836346,2021-11-09T15.17.16.346,311.028,-0.091,-0.396,0.061
1636463836385,2021-11-09T15.17.16.385,311.067,-0.061,-0.396,0.061
1636463836425,2021-11-09T15.17.16.425,311.107,-0.091,-0.427,0.061
1636463836464,2021-11-09T15.17.16.464,311.146,-0.061,-0.396,0.122
1636463836504,2021-11-09T15.17.16.504,311.186,-0.030,-0.396,0.061
1636463836544,2021-11-09T15.17.16.544,311.226,-0.030,-0.427,0.122
1636463836583,2021-11-09T15.17.16.583,311.265,-0.091,-0.396,0.091
1636463836621,2021-11-09T15.17.16.621,311.303,-0.091,-0.396,0.091
1636463836661,2021-11-09T15.17.16.661,311.343,-0.122,-0.427,0.091
1636463836700,2021-11-09T15.17.16.700,311.382,-0.061,-0.396,0.122
1636463836740,2021-11-09T15.17.16.740,311.422,-0.061,-0.427,0.091
1636463836779,2021-11-09T15.17.16.779,311.461,-0.091,-0.427,0.091
1636463836819,2021-11-09T15.17.16.819,311.501,-0.061,-0.366,0.091
1636463836858,2021-11-09T15.17.16.858,311.540,-0.091,-0.396,0.091
1636463836898,2021-11-09T15.17.16.898,311.580,-0.091,-0.427,0.061
1636463836936,2021-11-09T15.17.16.936,311.618,-0.122,-0.366,0.061
1636463836976,2021-11-09T15.17.16.976,311.658,0.000,-0.427,0.061
1636463837015,2021-11-09T15.17.17.015,311.697,-0.030,-0.366,0.091
1636463837055,2021-11-09T15.17.17.055,311.737,-0.122,-0.427,0.030
1636463837094,2021-11-09T15.17.17.094,311.776,-0.061,-0.427,0.091
1636463837134,2021-11-09T15.17.17.134,311.816,-0.091,-0.335,0.091
1636463837173,2021-11-09T15.17.17.173,311.855,-0.061,-0.427,0.091
1636463837213,2021-11-09T15.17.17.213,311.895,-0.030,-0.366,0.061
1636463837251,2021-11-09T15.17.17.251,311.933,-0.061,-0.396,0.061
1636463837291,2021-11-09T15.17.17.291,311.973,-0.091,-0.366,0.122
1636463837330,2021-11-09T15.17.17.330,312.012,-0.122,-0.427,0.061
1636463837370,2021-11-09T15.17.17.370,312.052,-0.061,-0.396,0.091
1636463837409,2021-11-09T15.17.17.409,312.091,-0.061,-0.427,0.030
1636463837449,2021-11-09T15.17.17.449,312.131,-0.122,-0.335,0.122
1636463837488,2021-11-09T15.17.17.488,312.170,-0.122,-0.457,0.091
1636463837528,2021-11-09T15.17.17.528,312.210,-0.061,-0.366,0.061
1636463837566,2021-11-09T15.17.17.566,312.248,-0.061,-0.427,0.061
1636463837606,2021-11-09T15.17.17.606,312.288,-0.122,-0.366,0.091
1636463837645,2021-11-09T15.17.17.645,312.327,-0.122,-0.427,0.091
1636463837685,2021-11-09T15.17.17.685,312.367,-0.152,-0.427,0.061
1636463837724,2021-11-09T15.17.17.724,312.406,-0.122,-0.427,0.091
1636463837764,2021-11-09T15.17.17.764,312.446,-0.152,-0.396,0.122
1636463837803,2021-11-09T15.17.17.803,312.485,-0.091,-0.396,0.091
1636463837843,2021-11-09T15.17.17.843,312.525,-0.030,-0.427,0.061
1636463837881,2021-11-09T15.17.17.881,312.563,-0.061,-0.396,0.091
1636463837921,2021-11-09T15.17.17.921,312.603,-0.091,-0.427,0.122
1636463837960,2021-11-09T15.17.17.960,312.642,-0.030,-0.366,0.091
1636463838000,2021-11-09T15.17.18.000,312.682,-0.061,-0.457,0.061
1636463838039,2021-11-09T15.17.18.039,312.721,-0.061,-0.427,0.122
1636463838079,2021-11-09T15.17.18.079,312.761,-0.091,-0.366,0.061
1636463838118,2021-11-09T15.17.18.118,312.800,-0.091,-0.427,0.030
1636463838156,2021-11-09T15.17.18.156,312.838,-0.061,-0.427,0.061
1636463838196,2021-11-09T15.17.18.196,312.878,-0.061,-0.396,0.061
1636463838235,2021-11-09T15.17.18.235,312.917,-0.122,-0.396,0.122
1636463838275,2021-11-09T15.17.18.275,312.957,-0.061,-0.396,0.091
1636463838315,2021-11-09T15.17.18.315,312.997,-0.030,-0.335,0.061
1636463838354,2021-11-09T15.17.18.354,313.036,-0.030,-0.396,0.061
1636463838394,2021-11-09T15.17.18.394,313.076,-0.122,-0.396,0.091
1636463838433,2021-11-09T15.17.18.433,313.115,-0.091,-0.335,0.122
1636463838471,2021-11-09T15.17.18.471,313.153,0.030,-0.396,0.091
1636463838511,2021-11-09T15.17.18.511,313.193,-0.061,-0.366,0.122
1636463838550,2021-11-09T15.17.18.550,313.232,-0.030,-0.396,0.091
1636463838590,2021-11-09T15.17.18.590,313.272,-0.061,-0.366,0.091
1636463838629,2021-11-09T15.17.18.629,313.311,-0.061,-0.427,0.061
1636463838669,2021-11-09T15.17.18.669,313.351,-0.061,-0.396,0.122
1636463838709,2021-11-09T15.17.18.709,313.391,-0.152,-0.366,0.091
1636463838748,2021-11-09T15.17.18.748,313.430,-0.091,-0.396,0.091
1636463838786,2021-11-09T15.17.18.786,313.468,-0.091,-0.427,0.091
1636463838826,2021-11-09T15.17.18.826,313.508,-0.030,-0.427,0.091
1636463838865,2021-11-09T15.17.18.865,313.547,-0.091,-0.366,0.091
1636463838905,2021-11-09T15.17.18.905,313.587,-0.091,-0.396,0.122
1636463838944,2021-11-09T15.17.18.944,313.626,-0.091,-0.396,0.122
1636463838984,2021-11-09T15.17.18.984,313.666,-0.091,-0.396,0.061
1636463839024,2021-11-09T15.17.19.024,313.706,-0.091,-0.366,0.091
1636463839063,2021-11-09T15.17.19.063,313.745,-0.091,-0.457,0.091
1636463839101,2021-11-09T15.17.19.101,313.783,-0.122,-0.396,0.091
