epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636385646001,2021-11-08T17:34:06.001,1130.280,0.415,-0.181,-0.874
1636385646041,2021-11-08T17:34:06.041,1130.320,0.414,-0.182,-0.877
1636385646081,2021-11-08T17:34:06.081,1130.360,0.415,-0.183,-0.877
1636385646121,2021-11-08T17:34:06.121,1130.400,0.416,-0.186,-0.876
1636385646161,2021-11-08T17:34:06.161,1130.440,0.415,-0.184,-0.877
1636385646201,2021-11-08T17:34:06.201,1130.480,0.413,-0.184,-0.876
1636385646241,2021-11-08T17:34:06.241,1130.520,0.412,-0.184,-0.872
1636385646281,2021-11-08T17:34:06.281,1130.560,0.419,-0.185,-0.879
1636385646321,2021-11-08T17:34:06.321,1130.600,0.415,-0.185,-0.877
1636385646361,2021-11-08T17:34:06.361,1130.640,0.413,-0.184,-0.871
1636385646401,2021-11-08T17:34:06.401,1130.680,0.415,-0.185,-0.882
1636385646441,2021-11-08T17:34:06.441,1130.720,0.415,-0.182,-0.873
1636385646481,2021-11-08T17:34:06.481,1130.760,0.415,-0.182,-0.879
1636385646521,2021-11-08T17:34:06.521,1130.800,0.416,-0.184,-0.875
1636385646561,2021-11-08T17:34:06.561,1130.840,0.415,-0.184,-0.871
1636385646601,2021-11-08T17:34:06.601,1130.880,0.415,-0.185,-0.880
1636385646641,2021-11-08T17:34:06.641,1130.920,0.413,-0.186,-0.876
1636385646681,2021-11-08T17:34:06.681,1130.960,0.412,-0.184,-0.871
1636385646721,2021-11-08T17:34:06.721,1131.000,0.418,-0.181,-0.876
1636385646761,2021-11-08T17:34:06.761,1131.040,0.417,-0.183,-0.879
1636385646801,2021-11-08T17:34:06.801,1131.080,0.412,-0.184,-0.874
1636385646841,2021-11-08T17:34:06.841,1131.120,0.414,-0.186,-0.877
1636385646881,2021-11-08T17:34:06.881,1131.160,0.416,-0.185,-0.880
1636385646921,2021-11-08T17:34:06.921,1131.200,0.417,-0.180,-0.871
1636385646961,2021-11-08T17:34:06.961,1131.240,0.414,-0.182,-0.880
1636385647001,2021-11-08T17:34:07.001,1131.280,0.412,-0.184,-0.879
1636385647041,2021-11-08T17:34:07.041,1131.320,0.416,-0.183,-0.873
1636385647081,2021-11-08T17:34:07.081,1131.360,0.415,-0.183,-0.880
1636385647121,2021-11-08T17:34:07.121,1131.400,0.415,-0.184,-0.874
1636385647161,2021-11-08T17:34:07.161,1131.440,0.414,-0.183,-0.873
1636385647201,2021-11-08T17:34:07.201,1131.480,0.416,-0.183,-0.881
1636385647241,2021-11-08T17:34:07.241,1131.520,0.414,-0.182,-0.877
1636385647281,2021-11-08T17:34:07.281,1131.560,0.414,-0.183,-0.875
1636385647321,2021-11-08T17:34:07.321,1131.600,0.413,-0.184,-0.876
1636385647361,2021-11-08T17:34:07.361,1131.640,0.416,-0.181,-0.872
1636385647401,2021-11-08T17:34:07.401,1131.680,0.416,-0.181,-0.883
1636385647441,2021-11-08T17:34:07.441,1131.720,0.413,-0.183,-0.875
1636385647481,2021-11-08T17:34:07.481,1131.760,0.415,-0.184,-0.873
1636385647521,2021-11-08T17:34:07.521,1131.800,0.417,-0.181,-0.881
1636385647561,2021-11-08T17:34:07.561,1131.840,0.415,-0.184,-0.871
1636385647601,2021-11-08T17:34:07.601,1131.880,0.414,-0.184,-0.880
1636385647641,2021-11-08T17:34:07.641,1131.920,0.414,-0.181,-0.872
1636385647681,2021-11-08T17:34:07.681,1131.960,0.417,-0.180,-0.876
1636385647721,2021-11-08T17:34:07.721,1132.000,0.417,-0.183,-0.881
1636385647761,2021-11-08T17:34:07.761,1132.040,0.412,-0.183,-0.871
1636385647801,2021-11-08T17:34:07.801,1132.080,0.415,-0.182,-0.881
1636385647841,2021-11-08T17:34:07.841,1132.120,0.416,-0.183,-0.872
1636385647881,2021-11-08T17:34:07.881,1132.160,0.413,-0.182,-0.877
1636385647921,2021-11-08T17:34:07.921,1132.200,0.413,-0.182,-0.879
1636385647961,2021-11-08T17:34:07.961,1132.240,0.413,-0.184,-0.872
1636385648001,2021-11-08T17:34:08.001,1132.280,0.415,-0.184,-0.884
1636385648041,2021-11-08T17:34:08.041,1132.320,0.415,-0.183,-0.872
1636385648081,2021-11-08T17:34:08.081,1132.360,0.415,-0.185,-0.875
1636385648121,2021-11-08T17:34:08.121,1132.400,0.415,-0.183,-0.880
1636385648161,2021-11-08T17:34:08.161,1132.440,0.414,-0.183,-0.870
1636385648201,2021-11-08T17:34:08.201,1132.480,0.415,-0.186,-0.880
1636385648241,2021-11-08T17:34:08.241,1132.520,0.413,-0.185,-0.877
1636385648281,2021-11-08T17:34:08.281,1132.560,0.414,-0.184,-0.872
1636385648321,2021-11-08T17:34:08.321,1132.600,0.416,-0.184,-0.879
1636385648361,2021-11-08T17:34:08.361,1132.640,0.413,-0.185,-0.877
1636385648401,2021-11-08T17:34:08.401,1132.680,0.414,-0.187,-0.874
1636385648441,2021-11-08T17:34:08.441,1132.720,0.416,-0.186,-0.876
1636385648481,2021-11-08T17:34:08.481,1132.760,0.415,-0.185,-0.878
1636385648521,2021-11-08T17:34:08.521,1132.800,0.412,-0.187,-0.873
1636385648561,2021-11-08T17:34:08.561,1132.840,0.413,-0.187,-0.875
1636385648601,2021-11-08T17:34:08.601,1132.880,0.416,-0.185,-0.881
1636385648641,2021-11-08T17:34:08.641,1132.920,0.415,-0.186,-0.870
1636385648681,2021-11-08T17:34:08.681,1132.960,0.412,-0.187,-0.879
1636385648721,2021-11-08T17:34:08.721,1133.000,0.413,-0.184,-0.876
1636385648761,2021-11-08T17:34:08.761,1133.040,0.416,-0.184,-0.869
1636385648801,2021-11-08T17:34:08.801,1133.080,0.415,-0.184,-0.881
1636385648841,2021-11-08T17:34:08.841,1133.120,0.413,-0.186,-0.873
1636385648881,2021-11-08T17:34:08.881,1133.160,0.413,-0.186,-0.877
1636385648921,2021-11-08T17:34:08.921,1133.200,0.415,-0.184,-0.876
1636385648961,2021-11-08T17:34:08.961,1133.240,0.415,-0.184,-0.875
1636385649001,2021-11-08T17:34:09.001,1133.280,0.414,-0.186,-0.877
1636385649041,2021-11-08T17:34:09.041,1133.320,0.414,-0.185,-0.878
1636385649081,2021-11-08T17:34:09.081,1133.360,0.414,-0.185,-0.876
1636385649121,2021-11-08T17:34:09.121,1133.400,0.414,-0.184,-0.875
1636385649161,2021-11-08T17:34:09.161,1133.440,0.415,-0.183,-0.877
1636385649201,2021-11-08T17:34:09.201,1133.480,0.414,-0.184,-0.875
1636385649241,2021-11-08T17:34:09.241,1133.520,0.414,-0.183,-0.878
1636385649281,2021-11-08T17:34:09.281,1133.560,0.416,-0.185,-0.873
1636385649321,2021-11-08T17:34:09.321,1133.600,0.417,-0.184,-0.876
1636385649361,2021-11-08T17:34:09.361,1133.640,0.414,-0.185,-0.877
1636385649401,2021-11-08T17:34:09.401,1133.680,0.415,-0.186,-0.871
1636385649441,2021-11-08T17:34:09.441,1133.720,0.417,-0.183,-0.880
1636385649481,2021-11-08T17:34:09.481,1133.760,0.417,-0.183,-0.873
1636385649521,2021-11-08T17:34:09.521,1133.800,0.415,-0.184,-0.876
1636385649561,2021-11-08T17:34:09.561,1133.840,0.414,-0.185,-0.879
1636385649601,2021-11-08T17:34:09.601,1133.880,0.415,-0.184,-0.871
1636385649641,2021-11-08T17:34:09.641,1133.920,0.416,-0.184,-0.881
1636385649681,2021-11-08T17:34:09.681,1133.960,0.415,-0.182,-0.873
1636385649721,2021-11-08T17:34:09.721,1134.000,0.414,-0.183,-0.872
1636385649761,2021-11-08T17:34:09.761,1134.040,0.415,-0.184,-0.883
1636385649801,2021-11-08T17:34:09.801,1134.080,0.413,-0.183,-0.872
1636385649841,2021-11-08T17:34:09.841,1134.120,0.416,-0.185,-0.875
1636385649881,2021-11-08T17:34:09.881,1134.160,0.417,-0.184,-0.879
1636385649921,2021-11-08T17:34:09.921,1134.200,0.414,-0.182,-0.873
1636385649961,2021-11-08T17:34:09.961,1134.240,0.414,-0.186,-0.876
1636385650001,2021-11-08T17:34:10.001,1134.280,0.414,-0.185,-0.879
1636385650041,2021-11-08T17:34:10.041,1134.320,0.415,-0.182,-0.870
1636385650081,2021-11-08T17:34:10.081,1134.360,0.417,-0.184,-0.880
1636385650121,2021-11-08T17:34:10.121,1134.400,0.415,-0.183,-0.877
1636385650161,2021-11-08T17:34:10.161,1134.440,0.413,-0.184,-0.870
1636385650201,2021-11-08T17:34:10.201,1134.480,0.418,-0.184,-0.880
1636385650241,2021-11-08T17:34:10.241,1134.520,0.415,-0.184,-0.872
1636385650281,2021-11-08T17:34:10.281,1134.560,0.414,-0.182,-0.876
1636385650321,2021-11-08T17:34:10.321,1134.600,0.416,-0.183,-0.874
1636385650361,2021-11-08T17:34:10.361,1134.640,0.417,-0.184,-0.877
1636385650401,2021-11-08T17:34:10.401,1134.680,0.414,-0.182,-0.878
1636385650441,2021-11-08T17:34:10.441,1134.720,0.413,-0.185,-0.872
1636385650481,2021-11-08T17:34:10.481,1134.760,0.418,-0.184,-0.881
1636385650521,2021-11-08T17:34:10.521,1134.800,0.414,-0.182,-0.876
1636385650561,2021-11-08T17:34:10.561,1134.840,0.415,-0.184,-0.871
1636385650601,2021-11-08T17:34:10.601,1134.880,0.415,-0.186,-0.883
1636385650641,2021-11-08T17:34:10.641,1134.920,0.415,-0.182,-0.871
1636385650681,2021-11-08T17:34:10.681,1134.960,0.415,-0.181,-0.877
1636385650721,2021-11-08T17:34:10.721,1135.000,0.414,-0.185,-0.877
1636385650761,2021-11-08T17:34:10.761,1135.040,0.415,-0.185,-0.873
1636385650801,2021-11-08T17:34:10.801,1135.080,0.417,-0.183,-0.881
1636385650841,2021-11-08T17:34:10.841,1135.120,0.415,-0.185,-0.873
1636385650881,2021-11-08T17:34:10.881,1135.160,0.414,-0.185,-0.877
1636385650921,2021-11-08T17:34:10.921,1135.200,0.416,-0.182,-0.873
1636385650961,2021-11-08T17:34:10.961,1135.240,0.415,-0.183,-0.879
1636385651001,2021-11-08T17:34:11.001,1135.280,0.417,-0.183,-0.877
1636385651041,2021-11-08T17:34:11.041,1135.320,0.413,-0.184,-0.874
1636385651081,2021-11-08T17:34:11.081,1135.360,0.416,-0.183,-0.879
1636385651121,2021-11-08T17:34:11.121,1135.400,0.414,-0.184,-0.870
1636385651161,2021-11-08T17:34:11.161,1135.440,0.413,-0.187,-0.880
1636385651201,2021-11-08T17:34:11.201,1135.480,0.415,-0.184,-0.875
1636385651241,2021-11-08T17:34:11.241,1135.520,0.416,-0.184,-0.874
1636385651281,2021-11-08T17:34:11.281,1135.560,0.416,-0.186,-0.879
1636385651321,2021-11-08T17:34:11.321,1135.600,0.412,-0.185,-0.875
1636385651361,2021-11-08T17:34:11.361,1135.640,0.414,-0.185,-0.876
1636385651401,2021-11-08T17:34:11.401,1135.680,0.416,-0.185,-0.876
1636385651441,2021-11-08T17:34:11.441,1135.720,0.414,-0.185,-0.875
1636385651481,2021-11-08T17:34:11.481,1135.760,0.414,-0.185,-0.877
1636385651521,2021-11-08T17:34:11.521,1135.800,0.414,-0.186,-0.872
1636385651561,2021-11-08T17:34:11.561,1135.840,0.414,-0.188,-0.878
1636385651601,2021-11-08T17:34:11.601,1135.880,0.415,-0.185,-0.876
1636385651641,2021-11-08T17:34:11.641,1135.920,0.414,-0.187,-0.872
1636385651681,2021-11-08T17:34:11.681,1135.960,0.416,-0.186,-0.879
1636385651721,2021-11-08T17:34:11.721,1136.000,0.413,-0.185,-0.875
1636385651761,2021-11-08T17:34:11.761,1136.040,0.413,-0.188,-0.873
1636385651801,2021-11-08T17:34:11.801,1136.080,0.416,-0.188,-0.877
1636385651841,2021-11-08T17:34:11.841,1136.120,0.412,-0.184,-0.875
1636385651881,2021-11-08T17:34:11.881,1136.160,0.414,-0.186,-0.875
1636385651921,2021-11-08T17:34:11.921,1136.200,0.418,-0.189,-0.876
1636385651961,2021-11-08T17:34:11.961,1136.240,0.415,-0.185,-0.877
1636385652001,2021-11-08T17:34:12.001,1136.280,0.413,-0.188,-0.872
1636385652041,2021-11-08T17:34:12.041,1136.320,0.415,-0.186,-0.876
1636385652081,2021-11-08T17:34:12.081,1136.360,0.416,-0.184,-0.878
1636385652121,2021-11-08T17:34:12.121,1136.400,0.416,-0.186,-0.874
1636385652161,2021-11-08T17:34:12.161,1136.440,0.415,-0.188,-0.879
1636385652201,2021-11-08T17:34:12.201,1136.480,0.412,-0.186,-0.875
1636385652241,2021-11-08T17:34:12.241,1136.520,0.416,-0.184,-0.876
1636385652281,2021-11-08T17:34:12.281,1136.560,0.416,-0.186,-0.877
1636385652321,2021-11-08T17:34:12.321,1136.600,0.413,-0.186,-0.874
1636385652361,2021-11-08T17:34:12.361,1136.640,0.415,-0.183,-0.875
1636385652401,2021-11-08T17:34:12.401,1136.680,0.414,-0.186,-0.876
1636385652441,2021-11-08T17:34:12.441,1136.720,0.414,-0.184,-0.876
1636385652481,2021-11-08T17:34:12.481,1136.760,0.415,-0.184,-0.875
1636385652521,2021-11-08T17:34:12.521,1136.800,0.417,-0.187,-0.875
1636385652561,2021-11-08T17:34:12.561,1136.840,0.414,-0.184,-0.881
1636385652601,2021-11-08T17:34:12.601,1136.880,0.413,-0.185,-0.869
1636385652641,2021-11-08T17:34:12.641,1136.920,0.417,-0.184,-0.878
1636385652681,2021-11-08T17:34:12.681,1136.960,0.415,-0.184,-0.882
1636385652721,2021-11-08T17:34:12.721,1137.000,0.413,-0.184,-0.868
1636385652761,2021-11-08T17:34:12.761,1137.040,0.416,-0.187,-0.880
1636385652801,2021-11-08T17:34:12.801,1137.080,0.416,-0.183,-0.876
1636385652841,2021-11-08T17:34:12.841,1137.120,0.413,-0.184,-0.871
1636385652881,2021-11-08T17:34:12.881,1137.160,0.415,-0.186,-0.883
1636385652921,2021-11-08T17:34:12.921,1137.200,0.415,-0.184,-0.871
1636385652961,2021-11-08T17:34:12.961,1137.240,0.417,-0.183,-0.875
1636385653001,2021-11-08T17:34:13.001,1137.280,0.415,-0.185,-0.881
1636385653041,2021-11-08T17:34:13.041,1137.320,0.413,-0.185,-0.870
1636385653081,2021-11-08T17:34:13.081,1137.360,0.417,-0.184,-0.880
1636385653121,2021-11-08T17:34:13.121,1137.400,0.414,-0.184,-0.876
1636385653161,2021-11-08T17:34:13.161,1137.440,0.413,-0.185,-0.873
1636385653201,2021-11-08T17:34:13.201,1137.480,0.415,-0.184,-0.879
1636385653241,2021-11-08T17:34:13.241,1137.520,0.416,-0.183,-0.874
1636385653281,2021-11-08T17:34:13.281,1137.560,0.415,-0.185,-0.877
1636385653321,2021-11-08T17:34:13.321,1137.600,0.414,-0.186,-0.876
1636385653361,2021-11-08T17:34:13.361,1137.640,0.417,-0.183,-0.874
1636385653401,2021-11-08T17:34:13.401,1137.680,0.416,-0.184,-0.881
1636385653441,2021-11-08T17:34:13.441,1137.720,0.413,-0.185,-0.873
1636385653481,2021-11-08T17:34:13.481,1137.760,0.415,-0.186,-0.879
1636385653521,2021-11-08T17:34:13.521,1137.800,0.415,-0.182,-0.875
1636385653561,2021-11-08T17:34:13.561,1137.840,0.415,-0.182,-0.873
1636385653601,2021-11-08T17:34:13.601,1137.880,0.416,-0.185,-0.880
1636385653641,2021-11-08T17:34:13.641,1137.920,0.414,-0.185,-0.873
1636385653681,2021-11-08T17:34:13.681,1137.960,0.416,-0.182,-0.876
1636385653721,2021-11-08T17:34:13.721,1138.000,0.415,-0.186,-0.876
1636385653761,2021-11-08T17:34:13.761,1138.040,0.413,-0.185,-0.876
1636385653801,2021-11-08T17:34:13.801,1138.080,0.416,-0.183,-0.875
1636385653841,2021-11-08T17:34:13.841,1138.120,0.414,-0.183,-0.878
1636385653881,2021-11-08T17:34:13.881,1138.160,0.414,-0.184,-0.875
1636385653921,2021-11-08T17:34:13.921,1138.200,0.415,-0.186,-0.874
1636385653961,2021-11-08T17:34:13.961,1138.240,0.415,-0.183,-0.879
1636385654001,2021-11-08T17:34:14.001,1138.280,0.417,-0.184,-0.872
1636385654041,2021-11-08T17:34:14.041,1138.320,0.415,-0.183,-0.879
1636385654081,2021-11-08T17:34:14.081,1138.360,0.414,-0.186,-0.876
1636385654121,2021-11-08T17:34:14.121,1138.400,0.416,-0.184,-0.871
1636385654161,2021-11-08T17:34:14.161,1138.440,0.413,-0.185,-0.880
1636385654201,2021-11-08T17:34:14.201,1138.480,0.414,-0.185,-0.874
1636385654241,2021-11-08T17:34:14.241,1138.520,0.416,-0.185,-0.873
1636385654281,2021-11-08T17:34:14.281,1138.560,0.416,-0.185,-0.878
1636385654321,2021-11-08T17:34:14.321,1138.600,0.414,-0.184,-0.877
1636385654361,2021-11-08T17:34:14.361,1138.640,0.413,-0.185,-0.873
1636385654401,2021-11-08T17:34:14.401,1138.680,0.414,-0.185,-0.878
1636385654441,2021-11-08T17:34:14.441,1138.720,0.413,-0.185,-0.875
1636385654481,2021-11-08T17:34:14.481,1138.760,0.415,-0.184,-0.874
1636385654521,2021-11-08T17:34:14.521,1138.800,0.416,-0.187,-0.877
1636385654561,2021-11-08T17:34:14.561,1138.840,0.415,-0.185,-0.875
1636385654601,2021-11-08T17:34:14.601,1138.880,0.415,-0.186,-0.875
1636385654641,2021-11-08T17:34:14.641,1138.920,0.414,-0.187,-0.876
1636385654681,2021-11-08T17:34:14.681,1138.960,0.413,-0.186,-0.875
1636385654721,2021-11-08T17:34:14.721,1139.000,0.416,-0.185,-0.874
1636385654761,2021-11-08T17:34:14.761,1139.040,0.415,-0.186,-0.877
1636385654801,2021-11-08T17:34:14.801,1139.080,0.414,-0.186,-0.874
1636385654841,2021-11-08T17:34:14.841,1139.120,0.414,-0.188,-0.877
1636385654881,2021-11-08T17:34:14.881,1139.160,0.416,-0.186,-0.878
1636385654921,2021-11-08T17:34:14.921,1139.200,0.413,-0.185,-0.871
1636385654961,2021-11-08T17:34:14.961,1139.240,0.413,-0.187,-0.876
1636385655001,2021-11-08T17:34:15.001,1139.280,0.414,-0.185,-0.879
1636385655041,2021-11-08T17:34:15.041,1139.320,0.414,-0.187,-0.873
1636385655081,2021-11-08T17:34:15.081,1139.360,0.415,-0.187,-0.879
1636385655121,2021-11-08T17:34:15.121,1139.400,0.413,-0.184,-0.875
1636385655161,2021-11-08T17:34:15.161,1139.440,0.416,-0.186,-0.871
1636385655201,2021-11-08T17:34:15.201,1139.480,0.415,-0.187,-0.884
1636385655241,2021-11-08T17:34:15.241,1139.520,0.413,-0.185,-0.871
1636385655281,2021-11-08T17:34:15.281,1139.560,0.414,-0.184,-0.875
1636385655321,2021-11-08T17:34:15.321,1139.600,0.412,-0.186,-0.879
1636385655361,2021-11-08T17:34:15.361,1139.640,0.415,-0.184,-0.873
1636385655401,2021-11-08T17:34:15.401,1139.680,0.418,-0.188,-0.874
1636385655441,2021-11-08T17:34:15.441,1139.720,0.416,-0.188,-0.878
1636385655481,2021-11-08T17:34:15.481,1139.760,0.411,-0.184,-0.875
1636385655521,2021-11-08T17:34:15.521,1139.800,0.412,-0.183,-0.875
1636385655561,2021-11-08T17:34:15.561,1139.840,0.417,-0.181,-0.878
1636385655601,2021-11-08T17:34:15.601,1139.880,0.417,-0.186,-0.875
1636385655641,2021-11-08T17:34:15.641,1139.920,0.413,-0.186,-0.877
1636385655681,2021-11-08T17:34:15.681,1139.960,0.413,-0.184,-0.875
1636385655721,2021-11-08T17:34:15.721,1140.000,0.418,-0.185,-0.871
1636385655761,2021-11-08T17:34:15.761,1140.040,0.418,-0.183,-0.882
1636385655801,2021-11-08T17:34:15.801,1140.080,0.412,-0.183,-0.875
1636385655841,2021-11-08T17:34:15.841,1140.120,0.412,-0.183,-0.871
1636385655881,2021-11-08T17:34:15.881,1140.160,0.415,-0.185,-0.883
1636385655921,2021-11-08T17:34:15.921,1140.200,0.414,-0.183,-0.872
1636385655961,2021-11-08T17:34:15.961,1140.240,0.415,-0.184,-0.876
1636385656001,2021-11-08T17:34:16.001,1140.280,0.414,-0.185,-0.877
1636385656041,2021-11-08T17:34:16.041,1140.320,0.415,-0.185,-0.873
1636385656081,2021-11-08T17:34:16.081,1140.360,0.417,-0.183,-0.878
1636385656121,2021-11-08T17:34:16.121,1140.400,0.413,-0.183,-0.876
1636385656161,2021-11-08T17:34:16.161,1140.440,0.416,-0.185,-0.877
1636385656201,2021-11-08T17:34:16.201,1140.480,0.415,-0.183,-0.876
1636385656241,2021-11-08T17:34:16.241,1140.520,0.414,-0.184,-0.875
1636385656281,2021-11-08T17:34:16.281,1140.560,0.416,-0.182,-0.880
1636385656321,2021-11-08T17:34:16.321,1140.600,0.415,-0.184,-0.872
1636385656361,2021-11-08T17:34:16.361,1140.640,0.417,-0.182,-0.874
1636385656401,2021-11-08T17:34:16.401,1140.680,0.416,-0.185,-0.879
1636385656441,2021-11-08T17:34:16.441,1140.720,0.413,-0.184,-0.874
1636385656481,2021-11-08T17:34:16.481,1140.760,0.417,-0.184,-0.873
1636385656521,2021-11-08T17:34:16.521,1140.800,0.416,-0.183,-0.880
1636385656561,2021-11-08T17:34:16.561,1140.840,0.413,-0.182,-0.873
1636385656601,2021-11-08T17:34:16.601,1140.880,0.415,-0.185,-0.875
1636385656641,2021-11-08T17:34:16.641,1140.920,0.414,-0.185,-0.880
1636385656681,2021-11-08T17:34:16.681,1140.960,0.416,-0.185,-0.873
1636385656721,2021-11-08T17:34:16.721,1141.000,0.416,-0.181,-0.877
1636385656761,2021-11-08T17:34:16.761,1141.040,0.412,-0.186,-0.876
1636385656801,2021-11-08T17:34:16.801,1141.080,0.414,-0.184,-0.875
1636385656841,2021-11-08T17:34:16.841,1141.120,0.417,-0.181,-0.878
1636385656881,2021-11-08T17:34:16.881,1141.160,0.414,-0.185,-0.874
1636385656921,2021-11-08T17:34:16.921,1141.200,0.415,-0.186,-0.876
1636385656961,2021-11-08T17:34:16.961,1141.240,0.416,-0.184,-0.875
1636385657001,2021-11-08T17:34:17.001,1141.280,0.415,-0.185,-0.877
1636385657041,2021-11-08T17:34:17.041,1141.320,0.417,-0.183,-0.873
1636385657081,2021-11-08T17:34:17.081,1141.360,0.413,-0.187,-0.878
1636385657121,2021-11-08T17:34:17.121,1141.400,0.415,-0.182,-0.877
1636385657161,2021-11-08T17:34:17.161,1141.440,0.414,-0.182,-0.871
1636385657201,2021-11-08T17:34:17.201,1141.480,0.416,-0.187,-0.879
1636385657241,2021-11-08T17:34:17.241,1141.520,0.417,-0.185,-0.876
1636385657281,2021-11-08T17:34:17.281,1141.560,0.414,-0.184,-0.872
1636385657321,2021-11-08T17:34:17.321,1141.600,0.415,-0.183,-0.875
1636385657361,2021-11-08T17:34:17.361,1141.640,0.413,-0.187,-0.876
1636385657401,2021-11-08T17:34:17.401,1141.680,0.415,-0.189,-0.874
1636385657441,2021-11-08T17:34:17.441,1141.720,0.416,-0.184,-0.879
1636385657481,2021-11-08T17:34:17.481,1141.760,0.415,-0.182,-0.874
1636385657521,2021-11-08T17:34:17.521,1141.800,0.413,-0.185,-0.872
1636385657561,2021-11-08T17:34:17.561,1141.840,0.414,-0.190,-0.881
1636385657601,2021-11-08T17:34:17.601,1141.880,0.416,-0.185,-0.873
1636385657641,2021-11-08T17:34:17.641,1141.920,0.415,-0.184,-0.872
1636385657681,2021-11-08T17:34:17.681,1141.960,0.414,-0.187,-0.878
1636385657721,2021-11-08T17:34:17.721,1142.000,0.414,-0.185,-0.873
1636385657761,2021-11-08T17:34:17.761,1142.040,0.414,-0.190,-0.881
1636385657801,2021-11-08T17:34:17.801,1142.080,0.415,-0.185,-0.876
1636385657841,2021-11-08T17:34:17.841,1142.120,0.414,-0.185,-0.870
1636385657881,2021-11-08T17:34:17.881,1142.160,0.414,-0.186,-0.883
1636385657921,2021-11-08T17:34:17.921,1142.200,0.415,-0.186,-0.873
1636385657961,2021-11-08T17:34:17.961,1142.240,0.415,-0.187,-0.876
1636385658001,2021-11-08T17:34:18.001,1142.280,0.414,-0.187,-0.878
1636385658041,2021-11-08T17:34:18.041,1142.320,0.413,-0.187,-0.871
1636385658081,2021-11-08T17:34:18.081,1142.360,0.417,-0.188,-0.875
1636385658121,2021-11-08T17:34:18.121,1142.400,0.412,-0.186,-0.882
1636385658161,2021-11-08T17:34:18.161,1142.440,0.412,-0.183,-0.870
1636385658201,2021-11-08T17:34:18.201,1142.480,0.419,-0.184,-0.875
1636385658241,2021-11-08T17:34:18.241,1142.520,0.414,-0.188,-0.880
1636385658281,2021-11-08T17:34:18.281,1142.560,0.410,-0.186,-0.869
1636385658321,2021-11-08T17:34:18.321,1142.600,0.415,-0.185,-0.877
1636385658361,2021-11-08T17:34:18.361,1142.640,0.418,-0.187,-0.878
1636385658401,2021-11-08T17:34:18.401,1142.680,0.415,-0.184,-0.871
1636385658441,2021-11-08T17:34:18.441,1142.720,0.412,-0.185,-0.882
1636385658481,2021-11-08T17:34:18.481,1142.760,0.413,-0.184,-0.873
1636385658521,2021-11-08T17:34:18.521,1142.800,0.416,-0.184,-0.874
1636385658561,2021-11-08T17:34:18.561,1142.840,0.415,-0.186,-0.880
1636385658601,2021-11-08T17:34:18.601,1142.880,0.413,-0.185,-0.872
1636385658641,2021-11-08T17:34:18.641,1142.920,0.416,-0.188,-0.876
1636385658681,2021-11-08T17:34:18.681,1142.960,0.416,-0.185,-0.877
1636385658721,2021-11-08T17:34:18.721,1143.000,0.413,-0.181,-0.874
1636385658761,2021-11-08T17:34:18.761,1143.040,0.412,-0.184,-0.878
1636385658801,2021-11-08T17:34:18.801,1143.080,0.414,-0.188,-0.875
1636385658841,2021-11-08T17:34:18.841,1143.120,0.416,-0.185,-0.874
1636385658881,2021-11-08T17:34:18.881,1143.160,0.415,-0.184,-0.879
1636385658921,2021-11-08T17:34:18.921,1143.200,0.415,-0.187,-0.874
1636385658961,2021-11-08T17:34:18.961,1143.240,0.416,-0.187,-0.875
1636385659001,2021-11-08T17:34:19.001,1143.280,0.414,-0.184,-0.881
1636385659041,2021-11-08T17:34:19.041,1143.320,0.415,-0.184,-0.874
1636385659081,2021-11-08T17:34:19.081,1143.360,0.415,-0.186,-0.879
1636385659121,2021-11-08T17:34:19.121,1143.400,0.414,-0.185,-0.877
1636385659161,2021-11-08T17:34:19.161,1143.440,0.418,-0.186,-0.870
1636385659201,2021-11-08T17:34:19.201,1143.480,0.415,-0.188,-0.884
1636385659241,2021-11-08T17:34:19.241,1143.520,0.412,-0.183,-0.868
1636385659281,2021-11-08T17:34:19.281,1143.560,0.418,-0.186,-0.875
1636385659321,2021-11-08T17:34:19.321,1143.600,0.415,-0.186,-0.883
1636385659361,2021-11-08T17:34:19.361,1143.640,0.413,-0.184,-0.865
1636385659401,2021-11-08T17:34:19.401,1143.680,0.416,-0.187,-0.882
1636385659441,2021-11-08T17:34:19.441,1143.720,0.416,-0.185,-0.878
1636385659481,2021-11-08T17:34:19.481,1143.760,0.414,-0.183,-0.868
1636385659521,2021-11-08T17:34:19.521,1143.800,0.417,-0.185,-0.882
1636385659561,2021-11-08T17:34:19.561,1143.840,0.414,-0.188,-0.873
1636385659601,2021-11-08T17:34:19.601,1143.880,0.417,-0.185,-0.878
1636385659641,2021-11-08T17:34:19.641,1143.920,0.416,-0.184,-0.877
1636385659681,2021-11-08T17:34:19.681,1143.960,0.412,-0.185,-0.869
1636385659721,2021-11-08T17:34:19.721,1144.000,0.415,-0.187,-0.883
1636385659761,2021-11-08T17:34:19.761,1144.040,0.415,-0.185,-0.872
1636385659801,2021-11-08T17:34:19.801,1144.080,0.416,-0.186,-0.875
1636385659841,2021-11-08T17:34:19.841,1144.120,0.416,-0.184,-0.880
1636385659881,2021-11-08T17:34:19.881,1144.160,0.416,-0.188,-0.872
