epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635841890966,2021-11-02T10.31.30.966,392.760,0.441,0.318,-0.791
1635841891006,2021-11-02T10.31.31.006,392.800,0.443,0.315,-0.792
1635841891046,2021-11-02T10.31.31.046,392.840,0.440,0.316,-0.798
1635841891086,2021-11-02T10.31.31.086,392.880,0.441,0.310,-0.799
1635841891126,2021-11-02T10.31.31.126,392.920,0.444,0.312,-0.799
1635841891166,2021-11-02T10.31.31.166,392.960,0.442,0.315,-0.800
1635841891206,2021-11-02T10.31.31.206,393.000,0.442,0.310,-0.797
1635841891246,2021-11-02T10.31.31.246,393.040,0.441,0.312,-0.791
1635841891286,2021-11-02T10.31.31.286,393.080,0.440,0.311,-0.793
1635841891326,2021-11-02T10.31.31.326,393.120,0.440,0.310,-0.797
1635841891366,2021-11-02T10.31.31.366,393.160,0.440,0.318,-0.797
1635841891406,2021-11-02T10.31.31.406,393.200,0.442,0.310,-0.797
1635841891446,2021-11-02T10.31.31.446,393.240,0.440,0.312,-0.798
1635841891486,2021-11-02T10.31.31.486,393.280,0.440,0.316,-0.798
1635841891526,2021-11-02T10.31.31.526,393.320,0.442,0.312,-0.798
1635841891566,2021-11-02T10.31.31.566,393.360,0.440,0.312,-0.796
1635841891606,2021-11-02T10.31.31.606,393.400,0.440,0.311,-0.796
1635841891646,2021-11-02T10.31.31.646,393.440,0.439,0.318,-0.796
1635841891686,2021-11-02T10.31.31.686,393.480,0.441,0.311,-0.797
1635841891726,2021-11-02T10.31.31.726,393.520,0.442,0.313,-0.797
1635841891766,2021-11-02T10.31.31.766,393.560,0.440,0.313,-0.796
1635841891806,2021-11-02T10.31.31.806,393.600,0.440,0.313,-0.799
1635841891846,2021-11-02T10.31.31.846,393.640,0.440,0.311,-0.798
1635841891886,2021-11-02T10.31.31.886,393.680,0.440,0.315,-0.795
1635841891926,2021-11-02T10.31.31.926,393.720,0.440,0.314,-0.797
1635841891966,2021-11-02T10.31.31.966,393.760,0.440,0.312,-0.797
1635841892006,2021-11-02T10.31.32.006,393.800,0.440,0.313,-0.798
1635841892046,2021-11-02T10.31.32.046,393.840,0.441,0.312,-0.797
1635841892086,2021-11-02T10.31.32.086,393.880,0.439,0.313,-0.796
1635841892126,2021-11-02T10.31.32.126,393.920,0.439,0.312,-0.797
1635841892166,2021-11-02T10.31.32.166,393.960,0.439,0.312,-0.801
1635841892206,2021-11-02T10.31.32.206,394.000,0.437,0.314,-0.797
1635841892246,2021-11-02T10.31.32.246,394.040,0.442,0.310,-0.798
1635841892286,2021-11-02T10.31.32.286,394.080,0.443,0.313,-0.796
1635841892326,2021-11-02T10.31.32.326,394.120,0.439,0.316,-0.797
1635841892366,2021-11-02T10.31.32.366,394.160,0.440,0.312,-0.799
1635841892406,2021-11-02T10.31.32.406,394.200,0.439,0.315,-0.795
1635841892446,2021-11-02T10.31.32.446,394.240,0.442,0.312,-0.796
1635841892486,2021-11-02T10.31.32.486,394.280,0.439,0.311,-0.799
1635841892526,2021-11-02T10.31.32.526,394.320,0.438,0.315,-0.796
1635841892566,2021-11-02T10.31.32.566,394.360,0.442,0.313,-0.797
1635841892606,2021-11-02T10.31.32.606,394.400,0.440,0.314,-0.797
1635841892646,2021-11-02T10.31.32.646,394.440,0.440,0.312,-0.797
1635841892686,2021-11-02T10.31.32.686,394.480,0.438,0.315,-0.797
1635841892726,2021-11-02T10.31.32.726,394.520,0.442,0.313,-0.797
1635841892766,2021-11-02T10.31.32.766,394.560,0.440,0.311,-0.796
1635841892806,2021-11-02T10.31.32.806,394.600,0.440,0.314,-0.796
1635841892846,2021-11-02T10.31.32.846,394.640,0.436,0.308,-0.799
1635841892886,2021-11-02T10.31.32.886,394.680,0.415,0.304,-0.812
1635841892926,2021-11-02T10.31.32.926,394.720,0.394,0.276,-0.809
1635841892966,2021-11-02T10.31.32.966,394.760,0.485,0.359,-0.759
1635841893006,2021-11-02T10.31.33.006,394.800,0.553,0.380,-0.778
1635841893046,2021-11-02T10.31.33.046,394.840,0.581,0.343,-0.766
1635841893086,2021-11-02T10.31.33.086,394.880,0.537,0.403,-0.697
1635841893126,2021-11-02T10.31.33.126,394.920,0.498,0.444,-0.634
1635841893166,2021-11-02T10.31.33.166,394.960,0.470,0.504,-0.594
1635841893206,2021-11-02T10.31.33.206,395.000,0.474,0.558,-0.610
1635841893246,2021-11-02T10.31.33.246,395.040,0.512,0.508,-0.663
1635841893286,2021-11-02T10.31.33.286,395.080,0.545,0.500,-0.676
1635841893326,2021-11-02T10.31.33.326,395.120,0.445,0.480,-0.628
1635841893366,2021-11-02T10.31.33.366,395.160,0.489,0.521,-0.636
1635841893406,2021-11-02T10.31.33.406,395.200,0.512,0.505,-0.743
1635841893446,2021-11-02T10.31.33.446,395.240,0.485,0.407,-0.806
1635841893486,2021-11-02T10.31.33.486,395.280,0.429,0.406,-0.771
1635841893526,2021-11-02T10.31.33.526,395.320,0.278,0.328,-0.695
1635841893566,2021-11-02T10.31.33.566,395.360,0.390,0.430,-0.569
1635841893606,2021-11-02T10.31.33.606,395.400,0.658,0.597,-0.524
1635841893646,2021-11-02T10.31.33.646,395.440,0.758,0.554,-0.611
1635841893686,2021-11-02T10.31.33.686,395.480,0.693,0.533,-0.595
1635841893726,2021-11-02T10.31.33.726,395.520,0.510,0.480,-0.502
1635841893766,2021-11-02T10.31.33.766,395.560,0.523,0.466,-0.494
1635841893806,2021-11-02T10.31.33.806,395.600,0.710,0.513,-0.565
1635841893846,2021-11-02T10.31.33.846,395.640,0.711,0.512,-0.581
1635841893886,2021-11-02T10.31.33.886,395.680,0.633,0.503,-0.554
1635841893926,2021-11-02T10.31.33.926,395.720,0.569,0.468,-0.564
1635841893966,2021-11-02T10.31.33.966,395.760,0.498,0.417,-0.684
1635841894006,2021-11-02T10.31.34.006,395.800,0.571,0.315,-0.771
1635841894046,2021-11-02T10.31.34.046,395.840,0.577,0.348,-0.715
1635841894086,2021-11-02T10.31.34.086,395.880,0.490,0.384,-0.710
1635841894126,2021-11-02T10.31.34.126,395.920,0.510,0.372,-0.721
1635841894166,2021-11-02T10.31.34.166,395.960,0.517,0.354,-0.732
1635841894206,2021-11-02T10.31.34.206,396.000,0.489,0.354,-0.740
1635841894246,2021-11-02T10.31.34.246,396.040,0.505,0.354,-0.741
1635841894286,2021-11-02T10.31.34.286,396.080,0.504,0.353,-0.734
1635841894326,2021-11-02T10.31.34.326,396.120,0.503,0.366,-0.732
1635841894366,2021-11-02T10.31.34.366,396.160,0.509,0.350,-0.737
1635841894406,2021-11-02T10.31.34.406,396.200,0.507,0.349,-0.746
1635841894446,2021-11-02T10.31.34.446,396.240,0.502,0.360,-0.741
1635841894486,2021-11-02T10.31.34.486,396.280,0.499,0.360,-0.733
1635841894526,2021-11-02T10.31.34.526,396.320,0.499,0.365,-0.733
1635841894566,2021-11-02T10.31.34.566,396.360,0.503,0.359,-0.734
1635841894606,2021-11-02T10.31.34.606,396.400,0.501,0.359,-0.743
1635841894646,2021-11-02T10.31.34.646,396.440,0.494,0.373,-0.750
1635841894686,2021-11-02T10.31.34.686,396.480,0.520,0.367,-0.733
1635841894726,2021-11-02T10.31.34.726,396.520,0.500,0.357,-0.732
1635841894766,2021-11-02T10.31.34.766,396.560,0.496,0.370,-0.733
1635841894806,2021-11-02T10.31.34.806,396.600,0.495,0.364,-0.740
1635841894846,2021-11-02T10.31.34.846,396.640,0.493,0.363,-0.742
1635841894886,2021-11-02T10.31.34.886,396.680,0.501,0.362,-0.743
1635841894926,2021-11-02T10.31.34.926,396.720,0.496,0.363,-0.741
1635841894966,2021-11-02T10.31.34.966,396.760,0.496,0.364,-0.740
1635841895006,2021-11-02T10.31.35.006,396.800,0.498,0.365,-0.743
1635841895046,2021-11-02T10.31.35.046,396.840,0.497,0.362,-0.740
1635841895086,2021-11-02T10.31.35.086,396.880,0.499,0.358,-0.742
1635841895126,2021-11-02T10.31.35.126,396.920,0.497,0.361,-0.743
1635841895166,2021-11-02T10.31.35.166,396.960,0.496,0.363,-0.741
1635841895206,2021-11-02T10.31.35.206,397.000,0.496,0.361,-0.742
1635841895246,2021-11-02T10.31.35.246,397.040,0.497,0.355,-0.743
1635841895286,2021-11-02T10.31.35.286,397.080,0.498,0.359,-0.742
1635841895326,2021-11-02T10.31.35.326,397.120,0.498,0.363,-0.743
1635841895366,2021-11-02T10.31.35.366,397.160,0.496,0.360,-0.744
1635841895406,2021-11-02T10.31.35.406,397.200,0.496,0.359,-0.743
1635841895446,2021-11-02T10.31.35.446,397.240,0.495,0.359,-0.742
1635841895486,2021-11-02T10.31.35.486,397.280,0.496,0.358,-0.744
1635841895526,2021-11-02T10.31.35.526,397.320,0.494,0.360,-0.745
1635841895566,2021-11-02T10.31.35.566,397.360,0.495,0.358,-0.743
1635841895606,2021-11-02T10.31.35.606,397.400,0.494,0.358,-0.742
1635841895646,2021-11-02T10.31.35.646,397.440,0.496,0.357,-0.746
1635841895686,2021-11-02T10.31.35.686,397.480,0.493,0.361,-0.743
1635841895726,2021-11-02T10.31.35.726,397.520,0.496,0.359,-0.744
1635841895766,2021-11-02T10.31.35.766,397.560,0.496,0.358,-0.746
1635841895806,2021-11-02T10.31.35.806,397.600,0.494,0.357,-0.742
1635841895846,2021-11-02T10.31.35.846,397.640,0.497,0.359,-0.744
1635841895886,2021-11-02T10.31.35.886,397.680,0.496,0.359,-0.743
1635841895926,2021-11-02T10.31.35.926,397.720,0.496,0.357,-0.744
1635841895966,2021-11-02T10.31.35.966,397.760,0.494,0.361,-0.744
1635841896006,2021-11-02T10.31.36.006,397.800,0.494,0.360,-0.745
1635841896046,2021-11-02T10.31.36.046,397.840,0.497,0.356,-0.745
1635841896086,2021-11-02T10.31.36.086,397.880,0.495,0.358,-0.743
1635841896126,2021-11-02T10.31.36.126,397.920,0.495,0.357,-0.746
1635841896166,2021-11-02T10.31.36.166,397.960,0.495,0.359,-0.746
1635841896206,2021-11-02T10.31.36.206,398.000,0.495,0.361,-0.744
1635841896246,2021-11-02T10.31.36.246,398.040,0.496,0.354,-0.744
1635841896286,2021-11-02T10.31.36.286,398.080,0.495,0.359,-0.747
1635841896326,2021-11-02T10.31.36.326,398.120,0.495,0.359,-0.746
1635841896366,2021-11-02T10.31.36.366,398.160,0.493,0.359,-0.744
1635841896406,2021-11-02T10.31.36.406,398.200,0.497,0.354,-0.745
1635841896446,2021-11-02T10.31.36.446,398.240,0.496,0.355,-0.747
1635841896486,2021-11-02T10.31.36.486,398.280,0.492,0.360,-0.745
1635841896526,2021-11-02T10.31.36.526,398.320,0.496,0.358,-0.747
1635841896566,2021-11-02T10.31.36.566,398.360,0.494,0.357,-0.745
1635841896606,2021-11-02T10.31.36.606,398.400,0.495,0.355,-0.746
1635841896646,2021-11-02T10.31.36.646,398.440,0.496,0.358,-0.747
1635841896686,2021-11-02T10.31.36.686,398.480,0.494,0.356,-0.744
1635841896726,2021-11-02T10.31.36.726,398.520,0.497,0.356,-0.746
1635841896766,2021-11-02T10.31.36.766,398.560,0.494,0.357,-0.745
1635841896806,2021-11-02T10.31.36.806,398.600,0.494,0.356,-0.744
1635841896846,2021-11-02T10.31.36.846,398.640,0.493,0.359,-0.746
1635841896886,2021-11-02T10.31.36.886,398.680,0.495,0.357,-0.747
1635841896926,2021-11-02T10.31.36.926,398.720,0.493,0.356,-0.745
1635841896966,2021-11-02T10.31.36.966,398.760,0.494,0.357,-0.746
1635841897006,2021-11-02T10.31.37.006,398.800,0.494,0.355,-0.748
1635841897046,2021-11-02T10.31.37.046,398.840,0.492,0.361,-0.744
1635841897086,2021-11-02T10.31.37.086,398.880,0.495,0.356,-0.745
1635841897126,2021-11-02T10.31.37.126,398.920,0.492,0.356,-0.747
1635841897166,2021-11-02T10.31.37.166,398.960,0.493,0.356,-0.746
1635841897206,2021-11-02T10.31.37.206,399.000,0.493,0.357,-0.746
1635841897246,2021-11-02T10.31.37.246,399.040,0.495,0.357,-0.748
1635841897286,2021-11-02T10.31.37.286,399.080,0.494,0.352,-0.746
1635841897326,2021-11-02T10.31.37.326,399.120,0.492,0.357,-0.745
1635841897366,2021-11-02T10.31.37.366,399.160,0.493,0.358,-0.746
1635841897406,2021-11-02T10.31.37.406,399.200,0.494,0.355,-0.748
1635841897446,2021-11-02T10.31.37.446,399.240,0.494,0.355,-0.745
1635841897486,2021-11-02T10.31.37.486,399.280,0.495,0.355,-0.746
1635841897526,2021-11-02T10.31.37.526,399.320,0.494,0.356,-0.747
1635841897566,2021-11-02T10.31.37.566,399.360,0.493,0.355,-0.745
1635841897606,2021-11-02T10.31.37.606,399.400,0.495,0.355,-0.746
1635841897646,2021-11-02T10.31.37.646,399.440,0.494,0.357,-0.747
1635841897686,2021-11-02T10.31.37.686,399.480,0.493,0.355,-0.746
1635841897726,2021-11-02T10.31.37.726,399.520,0.494,0.356,-0.746
1635841897766,2021-11-02T10.31.37.766,399.560,0.494,0.357,-0.747
1635841897806,2021-11-02T10.31.37.806,399.600,0.495,0.355,-0.746
1635841897846,2021-11-02T10.31.37.846,399.640,0.494,0.355,-0.745
1635841897886,2021-11-02T10.31.37.886,399.680,0.494,0.357,-0.747
1635841897926,2021-11-02T10.31.37.926,399.720,0.494,0.356,-0.747
1635841897966,2021-11-02T10.31.37.966,399.760,0.494,0.354,-0.747
1635841898006,2021-11-02T10.31.38.006,399.800,0.494,0.359,-0.744
1635841898046,2021-11-02T10.31.38.046,399.840,0.495,0.353,-0.745
1635841898086,2021-11-02T10.31.38.086,399.880,0.492,0.353,-0.747
1635841898126,2021-11-02T10.31.38.126,399.920,0.495,0.356,-0.748
1635841898166,2021-11-02T10.31.38.166,399.960,0.495,0.354,-0.747
1635841898206,2021-11-02T10.31.38.206,400.000,0.491,0.359,-0.746
1635841898246,2021-11-02T10.31.38.246,400.040,0.492,0.354,-0.748
1635841898286,2021-11-02T10.31.38.286,400.080,0.485,0.355,-0.749
1635841898326,2021-11-02T10.31.38.326,400.120,0.481,0.366,-0.742
1635841898366,2021-11-02T10.31.38.366,400.160,0.510,0.394,-0.735
1635841898406,2021-11-02T10.31.38.406,400.200,0.484,0.386,-0.715
1635841898446,2021-11-02T10.31.38.446,400.240,0.489,0.382,-0.725
1635841898486,2021-11-02T10.31.38.486,400.280,0.489,0.409,-0.730
1635841898526,2021-11-02T10.31.38.526,400.320,0.504,0.401,-0.730
1635841898566,2021-11-02T10.31.38.566,400.360,0.509,0.396,-0.731
1635841898606,2021-11-02T10.31.38.606,400.400,0.471,0.397,-0.730
1635841898646,2021-11-02T10.31.38.646,400.440,0.475,0.396,-0.736
1635841898686,2021-11-02T10.31.38.686,400.480,0.499,0.397,-0.731
1635841898726,2021-11-02T10.31.38.726,400.520,0.487,0.405,-0.723
1635841898766,2021-11-02T10.31.38.766,400.560,0.478,0.393,-0.734
1635841898806,2021-11-02T10.31.38.806,400.600,0.484,0.395,-0.734
1635841898846,2021-11-02T10.31.38.846,400.640,0.488,0.400,-0.730
1635841898886,2021-11-02T10.31.38.886,400.680,0.481,0.395,-0.729
1635841898926,2021-11-02T10.31.38.926,400.720,0.481,0.401,-0.729
1635841898966,2021-11-02T10.31.38.966,400.760,0.490,0.396,-0.734
1635841899006,2021-11-02T10.31.39.006,400.800,0.483,0.397,-0.733
1635841899046,2021-11-02T10.31.39.046,400.840,0.486,0.396,-0.732
1635841899086,2021-11-02T10.31.39.086,400.880,0.485,0.398,-0.730
1635841899126,2021-11-02T10.31.39.126,400.920,0.489,0.395,-0.731
1635841899166,2021-11-02T10.31.39.166,400.960,0.496,0.400,-0.737
1635841899206,2021-11-02T10.31.39.206,401.000,0.536,0.417,-0.754
1635841899246,2021-11-02T10.31.39.246,401.040,0.472,0.397,-0.774
1635841899286,2021-11-02T10.31.39.286,401.080,0.371,0.352,-0.684
1635841899326,2021-11-02T10.31.39.326,401.120,0.455,0.371,-0.731
1635841899366,2021-11-02T10.31.39.366,401.160,0.523,0.371,-0.766
1635841899406,2021-11-02T10.31.39.406,401.200,0.465,0.372,-0.747
1635841899446,2021-11-02T10.31.39.446,401.240,0.486,0.381,-0.756
1635841899486,2021-11-02T10.31.39.486,401.280,0.469,0.381,-0.758
1635841899526,2021-11-02T10.31.39.526,401.320,0.467,0.371,-0.754
1635841899566,2021-11-02T10.31.39.566,401.360,0.480,0.374,-0.759
1635841899606,2021-11-02T10.31.39.606,401.400,0.467,0.370,-0.757
1635841899646,2021-11-02T10.31.39.646,401.440,0.451,0.368,-0.758
1635841899686,2021-11-02T10.31.39.686,401.480,0.471,0.368,-0.758
1635841899726,2021-11-02T10.31.39.726,401.520,0.468,0.370,-0.760
1635841899766,2021-11-02T10.31.39.766,401.560,0.465,0.365,-0.760
1635841899806,2021-11-02T10.31.39.806,401.600,0.463,0.368,-0.759
1635841899846,2021-11-02T10.31.39.846,401.640,0.469,0.367,-0.755
1635841899886,2021-11-02T10.31.39.886,401.680,0.465,0.366,-0.758
1635841899926,2021-11-02T10.31.39.926,401.720,0.459,0.365,-0.766
1635841899966,2021-11-02T10.31.39.966,401.760,0.471,0.370,-0.757
1635841900006,2021-11-02T10.31.40.006,401.800,0.472,0.373,-0.756
1635841900046,2021-11-02T10.31.40.046,401.840,0.464,0.365,-0.759
1635841900086,2021-11-02T10.31.40.086,401.880,0.468,0.369,-0.756
1635841900126,2021-11-02T10.31.40.126,401.920,0.467,0.369,-0.755
1635841900166,2021-11-02T10.31.40.166,401.960,0.466,0.368,-0.755
1635841900206,2021-11-02T10.31.40.206,402.000,0.470,0.371,-0.756
1635841900246,2021-11-02T10.31.40.246,402.040,0.470,0.369,-0.756
1635841900286,2021-11-02T10.31.40.286,402.080,0.468,0.369,-0.756
1635841900326,2021-11-02T10.31.40.326,402.120,0.469,0.369,-0.758
1635841900366,2021-11-02T10.31.40.366,402.160,0.468,0.367,-0.755
1635841900406,2021-11-02T10.31.40.406,402.200,0.468,0.369,-0.755
1635841900446,2021-11-02T10.31.40.446,402.240,0.469,0.367,-0.758
1635841900486,2021-11-02T10.31.40.486,402.280,0.468,0.367,-0.757
1635841900526,2021-11-02T10.31.40.526,402.320,0.469,0.367,-0.758
1635841900566,2021-11-02T10.31.40.566,402.360,0.473,0.368,-0.757
1635841900606,2021-11-02T10.31.40.606,402.400,0.468,0.369,-0.754
1635841900646,2021-11-02T10.31.40.646,402.440,0.470,0.366,-0.758
1635841900686,2021-11-02T10.31.40.686,402.480,0.470,0.368,-0.757
1635841900726,2021-11-02T10.31.40.726,402.520,0.470,0.367,-0.753
1635841900766,2021-11-02T10.31.40.766,402.560,0.471,0.366,-0.757
1635841900806,2021-11-02T10.31.40.806,402.600,0.470,0.368,-0.756
1635841900846,2021-11-02T10.31.40.846,402.640,0.471,0.366,-0.756
1635841900886,2021-11-02T10.31.40.886,402.680,0.472,0.367,-0.754
1635841900926,2021-11-02T10.31.40.926,402.720,0.471,0.367,-0.756
1635841900966,2021-11-02T10.31.40.966,402.760,0.470,0.365,-0.758
1635841901006,2021-11-02T10.31.41.006,402.800,0.469,0.366,-0.757
1635841901046,2021-11-02T10.31.41.046,402.840,0.473,0.365,-0.755
1635841901086,2021-11-02T10.31.41.086,402.880,0.470,0.367,-0.756
1635841901126,2021-11-02T10.31.41.126,402.920,0.472,0.365,-0.756
1635841901166,2021-11-02T10.31.41.166,402.960,0.470,0.365,-0.756
1635841901206,2021-11-02T10.31.41.206,403.000,0.474,0.367,-0.757
1635841901246,2021-11-02T10.31.41.246,403.040,0.473,0.370,-0.756
1635841901286,2021-11-02T10.31.41.286,403.080,0.470,0.365,-0.754
1635841901326,2021-11-02T10.31.41.326,403.120,0.471,0.365,-0.754
1635841901366,2021-11-02T10.31.41.366,403.160,0.472,0.365,-0.756
1635841901406,2021-11-02T10.31.41.406,403.200,0.471,0.365,-0.756
1635841901446,2021-11-02T10.31.41.446,403.240,0.472,0.366,-0.755
1635841901486,2021-11-02T10.31.41.486,403.280,0.473,0.363,-0.756
1635841901526,2021-11-02T10.31.41.526,403.320,0.473,0.364,-0.759
1635841901566,2021-11-02T10.31.41.566,403.360,0.473,0.363,-0.758
1635841901606,2021-11-02T10.31.41.606,403.400,0.472,0.364,-0.757
1635841901646,2021-11-02T10.31.41.646,403.440,0.472,0.363,-0.758
1635841901686,2021-11-02T10.31.41.686,403.480,0.472,0.362,-0.758
1635841901726,2021-11-02T10.31.41.726,403.520,0.470,0.364,-0.757
1635841901766,2021-11-02T10.31.41.766,403.560,0.472,0.363,-0.757
1635841901806,2021-11-02T10.31.41.806,403.600,0.473,0.363,-0.757
1635841901846,2021-11-02T10.31.41.846,403.640,0.472,0.363,-0.759
1635841901886,2021-11-02T10.31.41.886,403.680,0.469,0.363,-0.758
1635841901926,2021-11-02T10.31.41.926,403.720,0.471,0.362,-0.757
1635841901966,2021-11-02T10.31.41.966,403.760,0.472,0.363,-0.757
1635841902006,2021-11-02T10.31.42.006,403.800,0.473,0.362,-0.758
1635841902046,2021-11-02T10.31.42.046,403.840,0.472,0.364,-0.756
1635841902086,2021-11-02T10.31.42.086,403.880,0.472,0.361,-0.757
1635841902126,2021-11-02T10.31.42.126,403.920,0.471,0.362,-0.758
1635841902166,2021-11-02T10.31.42.166,403.960,0.471,0.362,-0.759
1635841902206,2021-11-02T10.31.42.206,404.000,0.474,0.362,-0.759
1635841902246,2021-11-02T10.31.42.246,404.040,0.473,0.361,-0.756
1635841902286,2021-11-02T10.31.42.286,404.080,0.472,0.363,-0.756
1635841902326,2021-11-02T10.31.42.326,404.120,0.474,0.359,-0.761
1635841902366,2021-11-02T10.31.42.366,404.160,0.470,0.363,-0.756
1635841902406,2021-11-02T10.31.42.406,404.200,0.472,0.361,-0.754
1635841902446,2021-11-02T10.31.42.446,404.240,0.475,0.359,-0.759
1635841902486,2021-11-02T10.31.42.486,404.280,0.471,0.361,-0.759
1635841902526,2021-11-02T10.31.42.526,404.320,0.471,0.362,-0.758
1635841902566,2021-11-02T10.31.42.566,404.360,0.472,0.363,-0.757
1635841902606,2021-11-02T10.31.42.606,404.400,0.473,0.359,-0.757
1635841902646,2021-11-02T10.31.42.646,404.440,0.473,0.359,-0.759
1635841902686,2021-11-02T10.31.42.686,404.480,0.471,0.363,-0.757
1635841902726,2021-11-02T10.31.42.726,404.520,0.474,0.360,-0.759
1635841902766,2021-11-02T10.31.42.766,404.560,0.473,0.360,-0.757
1635841902806,2021-11-02T10.31.42.806,404.600,0.472,0.361,-0.758
1635841902846,2021-11-02T10.31.42.846,404.640,0.473,0.361,-0.759
1635841902886,2021-11-02T10.31.42.886,404.680,0.473,0.360,-0.760
1635841902926,2021-11-02T10.31.42.926,404.720,0.472,0.361,-0.756
1635841902966,2021-11-02T10.31.42.966,404.760,0.473,0.361,-0.755
1635841903006,2021-11-02T10.31.43.006,404.800,0.474,0.359,-0.759
1635841903046,2021-11-02T10.31.43.046,404.840,0.473,0.360,-0.758
1635841903086,2021-11-02T10.31.43.086,404.880,0.473,0.362,-0.758
1635841903126,2021-11-02T10.31.43.126,404.920,0.471,0.360,-0.758
1635841903166,2021-11-02T10.31.43.166,404.960,0.472,0.359,-0.759
1635841903206,2021-11-02T10.31.43.206,405.000,0.472,0.363,-0.758
1635841903246,2021-11-02T10.31.43.246,405.040,0.472,0.360,-0.756
1635841903286,2021-11-02T10.31.43.286,405.080,0.473,0.358,-0.758
1635841903326,2021-11-02T10.31.43.326,405.120,0.472,0.360,-0.759
1635841903366,2021-11-02T10.31.43.366,405.160,0.472,0.360,-0.758
1635841903406,2021-11-02T10.31.43.406,405.200,0.472,0.363,-0.757
1635841903446,2021-11-02T10.31.43.446,405.240,0.473,0.358,-0.759
1635841903486,2021-11-02T10.31.43.486,405.280,0.472,0.361,-0.760
1635841903526,2021-11-02T10.31.43.526,405.320,0.472,0.361,-0.757
1635841903566,2021-11-02T10.31.43.566,405.360,0.472,0.359,-0.756
1635841903606,2021-11-02T10.31.43.606,405.400,0.472,0.360,-0.758
1635841903646,2021-11-02T10.31.43.646,405.440,0.471,0.362,-0.758
1635841903686,2021-11-02T10.31.43.686,405.480,0.472,0.359,-0.759
1635841903726,2021-11-02T10.31.43.726,405.520,0.472,0.361,-0.759
1635841903766,2021-11-02T10.31.43.766,405.560,0.473,0.360,-0.758
1635841903806,2021-11-02T10.31.43.806,405.600,0.473,0.360,-0.758
1635841903846,2021-11-02T10.31.43.846,405.640,0.472,0.360,-0.759
1635841903886,2021-11-02T10.31.43.886,405.680,0.473,0.360,-0.758
1635841903926,2021-11-02T10.31.43.926,405.720,0.473,0.361,-0.757
1635841903966,2021-11-02T10.31.43.966,405.760,0.473,0.361,-0.760
1635841904006,2021-11-02T10.31.44.006,405.800,0.472,0.363,-0.758
1635841904046,2021-11-02T10.31.44.046,405.840,0.474,0.360,-0.758
1635841904086,2021-11-02T10.31.44.086,405.880,0.472,0.360,-0.759
1635841904126,2021-11-02T10.31.44.126,405.920,0.471,0.361,-0.759
1635841904166,2021-11-02T10.31.44.166,405.960,0.471,0.362,-0.758
1635841904206,2021-11-02T10.31.44.206,406.000,0.473,0.362,-0.759
1635841904246,2021-11-02T10.31.44.246,406.040,0.472,0.357,-0.759
1635841904286,2021-11-02T10.31.44.286,406.080,0.471,0.362,-0.758
1635841904326,2021-11-02T10.31.44.326,406.120,0.472,0.360,-0.758
1635841904366,2021-11-02T10.31.44.366,406.160,0.470,0.360,-0.759
1635841904406,2021-11-02T10.31.44.406,406.200,0.473,0.360,-0.760
1635841904446,2021-11-02T10.31.44.446,406.240,0.472,0.360,-0.759
1635841904486,2021-11-02T10.31.44.486,406.280,0.471,0.360,-0.758
1635841904526,2021-11-02T10.31.44.526,406.320,0.472,0.360,-0.759
1635841904566,2021-11-02T10.31.44.566,406.360,0.472,0.361,-0.759
1635841904606,2021-11-02T10.31.44.606,406.400,0.473,0.360,-0.760
1635841904646,2021-11-02T10.31.44.646,406.440,0.473,0.359,-0.758
1635841904686,2021-11-02T10.31.44.686,406.480,0.473,0.360,-0.757
1635841904726,2021-11-02T10.31.44.726,406.520,0.471,0.359,-0.758
1635841904766,2021-11-02T10.31.44.766,406.560,0.473,0.358,-0.761
1635841904806,2021-11-02T10.31.44.806,406.600,0.471,0.362,-0.755
1635841904846,2021-11-02T10.31.44.846,406.640,0.473,0.359,-0.756
1635841904886,2021-11-02T10.31.44.886,406.680,0.473,0.359,-0.759
1635841904926,2021-11-02T10.31.44.926,406.720,0.472,0.361,-0.759
1635841904966,2021-11-02T10.31.44.966,406.760,0.473,0.360,-0.758
1635841905006,2021-11-02T10.31.45.006,406.800,0.473,0.360,-0.758
1635841905046,2021-11-02T10.31.45.046,406.840,0.473,0.357,-0.760
1635841905086,2021-11-02T10.31.45.086,406.880,0.472,0.360,-0.758
1635841905126,2021-11-02T10.31.45.126,406.920,0.474,0.360,-0.759
1635841905166,2021-11-02T10.31.45.166,406.960,0.472,0.359,-0.760
1635841905206,2021-11-02T10.31.45.206,407.000,0.472,0.359,-0.758
1635841905246,2021-11-02T10.31.45.246,407.040,0.474,0.359,-0.757
1635841905286,2021-11-02T10.31.45.286,407.080,0.472,0.360,-0.759
1635841905326,2021-11-02T10.31.45.326,407.120,0.472,0.359,-0.758
1635841905366,2021-11-02T10.31.45.366,407.160,0.473,0.359,-0.757
1635841905406,2021-11-02T10.31.45.406,407.200,0.473,0.358,-0.760
1635841905446,2021-11-02T10.31.45.446,407.240,0.472,0.359,-0.759
1635841905486,2021-11-02T10.31.45.486,407.280,0.473,0.359,-0.757
1635841905526,2021-11-02T10.31.45.526,407.320,0.472,0.359,-0.758
1635841905566,2021-11-02T10.31.45.566,407.360,0.472,0.359,-0.757
1635841905606,2021-11-02T10.31.45.606,407.400,0.473,0.359,-0.759
