epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636378748344,2021-11-08T15.39.08.344,152.511,3.811,3.354,0.213
1636378748383,2021-11-08T15.39.08.383,152.550,4.299,2.043,-0.915
1636378748423,2021-11-08T15.39.08.423,152.590,5.945,3.628,-0.762
1636378748462,2021-11-08T15.39.08.462,152.629,4.848,5.213,0.549
1636378748502,2021-11-08T15.39.08.502,152.669,3.537,4.055,-0.213
1636378748543,2021-11-08T15.39.08.543,152.710,3.933,3.445,-0.823
1636378748582,2021-11-08T15.39.08.582,152.749,3.049,1.921,-0.976
1636378748622,2021-11-08T15.39.08.622,152.789,3.049,1.585,-0.671
1636378748662,2021-11-08T15.39.08.662,152.829,2.774,0.976,-0.396
1636378748701,2021-11-08T15.39.08.701,152.868,2.134,-0.915,-0.671
1636378748742,2021-11-08T15.39.08.742,152.909,0.610,-1.341,-0.518
1636378748782,2021-11-08T15.39.08.782,152.949,0.732,-1.067,-0.823
1636378748821,2021-11-08T15.39.08.821,152.988,0.823,-0.945,-0.915
1636378748861,2021-11-08T15.39.08.861,153.028,-1.006,-1.707,-0.152
1636378748900,2021-11-08T15.39.08.900,153.067,-2.134,-2.530,0.488
1636378748941,2021-11-08T15.39.08.941,153.108,-2.744,-3.140,0.335
1636378748981,2021-11-08T15.39.08.981,153.148,-3.598,-2.744,0.274
1636378749020,2021-11-08T15.39.09.020,153.187,-3.994,-2.683,0.305
1636378749060,2021-11-08T15.39.09.060,153.227,-4.726,-2.652,0.488
1636378749100,2021-11-08T15.39.09.100,153.267,-7.378,-3.323,1.128
1636378749139,2021-11-08T15.39.09.139,153.306,-9.695,-3.018,2.805
1636378749180,2021-11-08T15.39.09.180,153.347,-8.171,-1.067,4.024
1636378749220,2021-11-08T15.39.09.220,153.387,-3.750,-0.732,2.683
1636378749259,2021-11-08T15.39.09.259,153.426,-1.067,-1.128,0.488
1636378749299,2021-11-08T15.39.09.299,153.466,-0.762,0.213,-0.366
1636378749338,2021-11-08T15.39.09.338,153.505,-0.091,1.951,-0.305
1636378749379,2021-11-08T15.39.09.379,153.546,0.122,1.098,-1.463
1636378749419,2021-11-08T15.39.09.419,153.586,-0.854,1.067,-1.341
1636378749458,2021-11-08T15.39.09.458,153.625,0.122,0.915,-0.671
1636378749498,2021-11-08T15.39.09.498,153.665,-0.244,0.915,-0.457
1636378749538,2021-11-08T15.39.09.538,153.705,-0.457,-0.122,-1.006
1636378749579,2021-11-08T15.39.09.579,153.746,-1.159,-1.311,-1.159
1636378749618,2021-11-08T15.39.09.618,153.785,0.366,-0.701,-1.037
1636378749658,2021-11-08T15.39.09.658,153.825,0.701,-0.915,-1.616
1636378749697,2021-11-08T15.39.09.697,153.864,0.915,-1.006,-1.280
1636378749737,2021-11-08T15.39.09.737,153.904,-0.274,-2.439,-1.463
1636378749778,2021-11-08T15.39.09.778,153.945,0.030,-3.537,-2.317
1636378749817,2021-11-08T15.39.09.817,153.984,0.701,-0.274,-0.671
1636378749857,2021-11-08T15.39.09.857,154.024,1.433,1.402,0.732
1636378749896,2021-11-08T15.39.09.896,154.063,0.640,1.067,0.213
1636378749936,2021-11-08T15.39.09.936,154.103,0.518,0.396,-0.579
1636378749977,2021-11-08T15.39.09.977,154.144,0.244,0.213,0.122
1636378750017,2021-11-08T15.39.10.017,154.184,0.396,0.762,0.366
1636378750056,2021-11-08T15.39.10.056,154.223,1.067,0.732,0.488
1636378750096,2021-11-08T15.39.10.096,154.263,0.213,-0.061,0.183
1636378750135,2021-11-08T15.39.10.135,154.302,0.732,0.061,-0.732
1636378750175,2021-11-08T15.39.10.175,154.342,1.006,-0.152,-0.823
1636378750216,2021-11-08T15.39.10.216,154.383,-0.305,-1.189,-0.640
1636378750255,2021-11-08T15.39.10.255,154.422,-1.037,-1.768,-1.037
1636378750295,2021-11-08T15.39.10.295,154.462,-0.640,-2.195,-1.067
1636378750334,2021-11-08T15.39.10.334,154.501,0.396,-1.890,-0.579
1636378750374,2021-11-08T15.39.10.374,154.541,-0.854,-1.555,-0.183
1636378750415,2021-11-08T15.39.10.415,154.582,-1.616,-1.616,-0.030
1636378750455,2021-11-08T15.39.10.455,154.622,-0.183,-1.951,-0.518
1636378750494,2021-11-08T15.39.10.494,154.661,-1.128,-1.524,-0.488
1636378750534,2021-11-08T15.39.10.534,154.701,-0.579,-0.640,-0.244
1636378750573,2021-11-08T15.39.10.573,154.740,-1.098,-0.732,-0.152
1636378750614,2021-11-08T15.39.10.614,154.781,-1.951,-0.366,0.305
1636378750654,2021-11-08T15.39.10.654,154.821,-1.707,-0.305,0.823
1636378750693,2021-11-08T15.39.10.693,154.860,-0.640,-0.732,0.366
1636378750733,2021-11-08T15.39.10.733,154.900,-2.226,-0.701,0.762
1636378750772,2021-11-08T15.39.10.772,154.939,-1.463,-0.762,0.152
1636378750813,2021-11-08T15.39.10.813,154.980,-1.555,0.610,0.213
1636378750853,2021-11-08T15.39.10.853,155.020,0.518,1.433,0.732
1636378750893,2021-11-08T15.39.10.893,155.060,2.073,0.976,-0.610
1636378750932,2021-11-08T15.39.10.932,155.099,1.341,1.646,-1.128
1636378750972,2021-11-08T15.39.10.972,155.139,-0.244,2.012,-1.372
1636378751011,2021-11-08T15.39.11.011,155.178,0.915,2.226,-1.402
1636378751052,2021-11-08T15.39.11.052,155.219,1.585,0.457,-2.043
1636378751092,2021-11-08T15.39.11.092,155.259,1.280,-0.793,-2.256
1636378751131,2021-11-08T15.39.11.131,155.298,1.677,-0.213,-0.823
1636378751171,2021-11-08T15.39.11.171,155.338,1.677,-0.061,-0.701
1636378751210,2021-11-08T15.39.11.210,155.377,1.341,-0.091,-1.463
1636378751251,2021-11-08T15.39.11.251,155.418,1.494,-0.061,-1.098
1636378751291,2021-11-08T15.39.11.291,155.458,0.122,0.061,-0.274
1636378751331,2021-11-08T15.39.11.331,155.498,0.640,0.091,-0.305
1636378751370,2021-11-08T15.39.11.370,155.537,1.037,0.122,-0.518
1636378751410,2021-11-08T15.39.11.410,155.577,0.823,-0.030,-0.671
1636378751451,2021-11-08T15.39.11.451,155.618,0.274,-0.244,-0.457
1636378751490,2021-11-08T15.39.11.490,155.657,0.305,-0.549,-0.762
1636378751530,2021-11-08T15.39.11.530,155.697,0.732,-0.610,-0.640
1636378751569,2021-11-08T15.39.11.569,155.736,0.244,-0.915,-0.793
1636378751609,2021-11-08T15.39.11.609,155.776,-0.061,-0.793,-1.341
1636378751650,2021-11-08T15.39.11.650,155.817,0.030,-0.183,-1.037
1636378751689,2021-11-08T15.39.11.689,155.856,0.183,-0.549,-0.488
1636378751729,2021-11-08T15.39.11.729,155.896,0.457,-0.823,-0.244
1636378751769,2021-11-08T15.39.11.769,155.936,0.579,-0.396,-0.366
1636378751808,2021-11-08T15.39.11.808,155.975,0.427,-0.091,-0.488
1636378751848,2021-11-08T15.39.11.848,156.015,0.030,0.152,-0.122
1636378751889,2021-11-08T15.39.11.889,156.056,0.305,0.762,0.000
1636378751928,2021-11-08T15.39.11.928,156.095,2.012,0.945,-0.579
1636378751968,2021-11-08T15.39.11.968,156.135,3.811,0.427,-0.793
1636378752007,2021-11-08T15.39.12.007,156.174,3.567,0.335,-0.671
1636378752047,2021-11-08T15.39.12.047,156.214,3.049,0.305,-0.976
1636378752088,2021-11-08T15.39.12.088,156.255,3.415,1.006,-1.037
1636378752127,2021-11-08T15.39.12.127,156.294,4.390,0.823,-1.799
1636378752167,2021-11-08T15.39.12.167,156.334,4.909,0.030,-2.195
1636378752207,2021-11-08T15.39.12.207,156.374,2.317,-0.396,-0.854
1636378752246,2021-11-08T15.39.12.246,156.413,1.951,-0.274,-0.427
1636378752287,2021-11-08T15.39.12.287,156.454,2.012,0.213,-0.671
1636378752327,2021-11-08T15.39.12.327,156.494,-0.457,-0.396,-0.183
1636378752366,2021-11-08T15.39.12.366,156.533,-0.640,-0.244,0.000
1636378752406,2021-11-08T15.39.12.406,156.573,0.579,0.945,-0.793
1636378752445,2021-11-08T15.39.12.445,156.612,-2.774,0.732,0.244
1636378752485,2021-11-08T15.39.12.485,156.652,-2.774,-0.122,0.488
1636378752526,2021-11-08T15.39.12.526,156.693,-1.067,-1.250,0.427
1636378752565,2021-11-08T15.39.12.565,156.732,-2.409,-0.671,1.646
1636378752605,2021-11-08T15.39.12.605,156.772,-4.451,0.671,2.927
1636378752645,2021-11-08T15.39.12.645,156.812,-4.238,0.183,2.409
1636378752684,2021-11-08T15.39.12.684,156.851,-4.146,-0.945,1.768
1636378752725,2021-11-08T15.39.12.725,156.892,-4.909,-0.213,2.470
1636378752765,2021-11-08T15.39.12.765,156.932,-1.341,0.640,0.793
1636378752804,2021-11-08T15.39.12.804,156.971,2.530,0.396,-1.037
1636378752844,2021-11-08T15.39.12.844,157.011,0.427,0.671,-0.366
1636378752883,2021-11-08T15.39.12.883,157.050,0.915,1.921,-0.823
1636378752924,2021-11-08T15.39.12.924,157.091,-0.030,2.012,-0.823
1636378752964,2021-11-08T15.39.12.964,157.131,-0.366,1.585,-0.640
1636378753003,2021-11-08T15.39.13.003,157.170,0.061,1.372,-0.457
1636378753043,2021-11-08T15.39.13.043,157.210,-0.457,0.640,-0.915
1636378753082,2021-11-08T15.39.13.082,157.249,0.305,0.518,-0.854
1636378753124,2021-11-08T15.39.13.124,157.291,0.335,0.091,-0.823
1636378753163,2021-11-08T15.39.13.163,157.330,0.335,0.091,-0.854
1636378753203,2021-11-08T15.39.13.203,157.370,0.671,0.183,-0.823
1636378753242,2021-11-08T15.39.13.242,157.409,1.463,0.061,-1.067
1636378753282,2021-11-08T15.39.13.282,157.449,0.549,-0.152,-0.915
1636378753321,2021-11-08T15.39.13.321,157.488,0.701,-0.366,-1.402
1636378753362,2021-11-08T15.39.13.362,157.529,1.006,-0.366,-1.372
1636378753402,2021-11-08T15.39.13.402,157.569,2.012,0.366,-0.152
1636378753441,2021-11-08T15.39.13.441,157.608,1.372,0.396,0.274
1636378753481,2021-11-08T15.39.13.481,157.648,0.854,0.427,0.244
1636378753520,2021-11-08T15.39.13.520,157.687,2.591,0.305,-0.976
1636378753562,2021-11-08T15.39.13.562,157.729,7.927,0.396,-3.750
1636378753601,2021-11-08T15.39.13.601,157.768,2.561,0.305,-1.677
1636378753641,2021-11-08T15.39.13.641,157.808,-1.524,-0.762,-0.213
1636378753680,2021-11-08T15.39.13.680,157.847,-0.274,-0.915,-0.427
1636378753720,2021-11-08T15.39.13.720,157.887,1.646,-0.030,-0.152
1636378753761,2021-11-08T15.39.13.761,157.928,-0.274,-1.280,-0.396
1636378753800,2021-11-08T15.39.13.800,157.967,-2.409,-1.372,0.396
1636378753840,2021-11-08T15.39.13.840,158.007,-2.500,-1.524,1.524
1636378753879,2021-11-08T15.39.13.879,158.046,-3.750,-0.732,2.713
1636378753919,2021-11-08T15.39.13.919,158.086,-2.957,0.427,2.744
1636378753960,2021-11-08T15.39.13.960,158.127,1.677,1.311,0.762
1636378753999,2021-11-08T15.39.13.999,158.166,2.591,0.549,-0.305
1636378754039,2021-11-08T15.39.14.039,158.206,-1.159,1.402,0.671
1636378754079,2021-11-08T15.39.14.079,158.246,2.073,3.079,-0.671
1636378754118,2021-11-08T15.39.14.118,158.285,2.195,1.890,-2.409
1636378754158,2021-11-08T15.39.14.158,158.325,-0.457,2.012,-0.945
1636378754199,2021-11-08T15.39.14.199,158.366,1.006,1.768,-0.823
1636378754238,2021-11-08T15.39.14.238,158.405,3.110,0.945,-1.311
1636378754278,2021-11-08T15.39.14.278,158.445,1.890,0.701,-0.793
1636378754317,2021-11-08T15.39.14.317,158.484,2.591,0.610,-1.341
1636378754357,2021-11-08T15.39.14.357,158.524,4.451,1.829,-2.012
1636378754398,2021-11-08T15.39.14.398,158.565,2.896,1.921,-0.884
1636378754437,2021-11-08T15.39.14.437,158.604,0.854,0.945,-0.274
1636378754477,2021-11-08T15.39.14.477,158.644,1.890,0.091,-0.610
1636378754517,2021-11-08T15.39.14.517,158.684,2.287,0.945,-0.183
1636378754556,2021-11-08T15.39.14.556,158.723,2.530,0.915,-0.732
1636378754597,2021-11-08T15.39.14.597,158.764,1.494,-0.945,-1.555
1636378754637,2021-11-08T15.39.14.637,158.804,2.348,-1.768,-1.860
1636378754676,2021-11-08T15.39.14.676,158.843,1.555,-0.183,-0.854
1636378754716,2021-11-08T15.39.14.716,158.883,1.067,-0.091,-0.762
1636378754755,2021-11-08T15.39.14.755,158.922,0.976,-0.579,-0.701
1636378754796,2021-11-08T15.39.14.796,158.963,0.152,-0.061,-0.305
1636378754836,2021-11-08T15.39.14.836,159.003,0.823,0.427,-0.427
1636378754875,2021-11-08T15.39.14.875,159.042,0.213,0.183,-0.549
1636378754915,2021-11-08T15.39.14.915,159.082,-0.244,-0.366,-0.396
1636378754955,2021-11-08T15.39.14.955,159.122,-0.701,-0.640,-0.305
1636378754994,2021-11-08T15.39.14.994,159.161,-1.250,-1.280,0.183
1636378755035,2021-11-08T15.39.15.035,159.202,-3.963,-1.494,1.707
1636378755075,2021-11-08T15.39.15.075,159.242,-2.073,-0.274,1.738
1636378755114,2021-11-08T15.39.15.114,159.281,-2.713,-0.854,1.372
1636378755154,2021-11-08T15.39.15.154,159.321,-6.098,-1.524,2.165
1636378755193,2021-11-08T15.39.15.193,159.360,-7.591,0.183,3.415
1636378755234,2021-11-08T15.39.15.234,159.401,-2.165,-0.244,1.524
1636378755274,2021-11-08T15.39.15.274,159.441,-1.860,-1.738,0.030
1636378755313,2021-11-08T15.39.15.313,159.480,-2.805,-0.488,1.159
1636378755353,2021-11-08T15.39.15.353,159.520,1.098,1.890,0.915
1636378755393,2021-11-08T15.39.15.393,159.560,2.652,1.555,-1.616
1636378755434,2021-11-08T15.39.15.434,159.601,0.457,1.555,-1.341
1636378755473,2021-11-08T15.39.15.473,159.640,0.854,1.768,-0.823
1636378755513,2021-11-08T15.39.15.513,159.680,2.561,1.433,-1.707
1636378755552,2021-11-08T15.39.15.552,159.719,2.988,0.823,-1.585
1636378755592,2021-11-08T15.39.15.592,159.759,1.768,0.000,-1.341
1636378755633,2021-11-08T15.39.15.633,159.800,1.951,0.335,-0.884
1636378755672,2021-11-08T15.39.15.672,159.839,1.098,0.762,-0.518
1636378755712,2021-11-08T15.39.15.712,159.879,-0.183,0.457,-0.640
1636378755751,2021-11-08T15.39.15.751,159.918,0.701,-0.122,-0.762
1636378755791,2021-11-08T15.39.15.791,159.958,1.585,-0.244,-0.335
1636378755831,2021-11-08T15.39.15.831,159.998,1.555,0.030,-0.152
1636378755872,2021-11-08T15.39.15.872,160.039,0.244,0.366,-0.091
1636378755911,2021-11-08T15.39.15.911,160.078,1.128,0.366,-0.610
1636378755951,2021-11-08T15.39.15.951,160.118,0.579,0.610,-0.549
1636378755990,2021-11-08T15.39.15.990,160.157,-0.396,0.457,-0.427
1636378756030,2021-11-08T15.39.16.030,160.197,-0.030,-0.244,-0.549
1636378756071,2021-11-08T15.39.16.071,160.238,0.976,-0.335,-0.396
1636378756110,2021-11-08T15.39.16.110,160.277,0.854,-0.335,-0.366
1636378756150,2021-11-08T15.39.16.150,160.317,0.305,-0.152,-0.671
1636378756189,2021-11-08T15.39.16.189,160.356,-0.427,0.000,-0.457
1636378756229,2021-11-08T15.39.16.229,160.396,0.793,-0.274,-1.006
1636378756270,2021-11-08T15.39.16.270,160.437,0.579,-0.549,-0.701
1636378756310,2021-11-08T15.39.16.310,160.477,0.305,-0.732,-0.701
1636378756349,2021-11-08T15.39.16.349,160.516,0.610,-0.488,-0.884
1636378756389,2021-11-08T15.39.16.389,160.556,0.518,-0.183,-0.793
1636378756428,2021-11-08T15.39.16.428,160.595,0.427,0.518,-0.671
1636378756469,2021-11-08T15.39.16.469,160.636,1.524,0.671,-0.793
1636378756509,2021-11-08T15.39.16.509,160.676,-0.122,1.402,0.091
1636378756548,2021-11-08T15.39.16.548,160.715,1.159,2.470,-0.457
1636378756588,2021-11-08T15.39.16.588,160.755,2.317,1.982,-1.341
1636378756627,2021-11-08T15.39.16.627,160.794,4.238,0.884,-1.585
1636378756667,2021-11-08T15.39.16.667,160.834,3.293,1.707,-0.610
1636378756708,2021-11-08T15.39.16.708,160.875,3.476,3.323,0.366
1636378756748,2021-11-08T15.39.16.748,160.915,3.384,4.573,-0.457
1636378756787,2021-11-08T15.39.16.787,160.954,1.494,7.439,0.213
1636378756827,2021-11-08T15.39.16.827,160.994,4.268,9.177,0.213
1636378756866,2021-11-08T15.39.16.866,161.033,4.543,9.360,-0.579
1636378756907,2021-11-08T15.39.16.907,161.074,1.341,8.049,-0.335
1636378756947,2021-11-08T15.39.16.947,161.114,1.372,3.659,-0.549
1636378756986,2021-11-08T15.39.16.986,161.153,2.134,1.006,-0.945
1636378757026,2021-11-08T15.39.17.026,161.193,4.177,2.104,-0.488
1636378757065,2021-11-08T15.39.17.065,161.232,1.646,-1.921,-1.128
1636378757106,2021-11-08T15.39.17.106,161.273,-1.555,-3.933,-1.280
1636378757146,2021-11-08T15.39.17.146,161.313,1.921,-3.293,-1.738
1636378757186,2021-11-08T15.39.17.186,161.353,-0.488,-4.421,-1.768
1636378757225,2021-11-08T15.39.17.225,161.392,-1.982,-5.183,-1.524
1636378757265,2021-11-08T15.39.17.265,161.432,-1.189,-4.848,-1.768
1636378757306,2021-11-08T15.39.17.306,161.473,-1.280,-3.445,-2.043
1636378757345,2021-11-08T15.39.17.345,161.512,-0.976,-3.963,-3.079
1636378757385,2021-11-08T15.39.17.385,161.552,1.646,-3.354,-3.140
1636378757424,2021-11-08T15.39.17.424,161.591,0.396,-2.226,-1.433
1636378757464,2021-11-08T15.39.17.464,161.631,-0.915,-1.860,0.793
1636378757503,2021-11-08T15.39.17.503,161.670,-0.244,-0.976,1.067
1636378757544,2021-11-08T15.39.17.544,161.711,1.768,-0.610,-0.213
1636378757584,2021-11-08T15.39.17.584,161.751,-1.341,-0.122,1.006
1636378757624,2021-11-08T15.39.17.624,161.791,-2.104,0.854,1.402
1636378757663,2021-11-08T15.39.17.663,161.830,0.671,0.427,0.122
1636378757703,2021-11-08T15.39.17.703,161.870,-2.530,-0.701,1.921
1636378757744,2021-11-08T15.39.17.744,161.911,-5.793,-0.457,4.177
1636378757783,2021-11-08T15.39.17.783,161.950,-2.470,0.793,3.354
1636378757823,2021-11-08T15.39.17.823,161.990,-1.646,-0.213,1.372
1636378757862,2021-11-08T15.39.17.862,162.029,-2.805,-0.152,1.738
1636378757902,2021-11-08T15.39.17.902,162.069,-1.646,0.854,1.341
1636378757943,2021-11-08T15.39.17.943,162.110,1.280,2.043,0.518
1636378757982,2021-11-08T15.39.17.982,162.149,0.610,2.866,1.250
1636378758022,2021-11-08T15.39.18.022,162.189,0.457,3.262,1.159
1636378758062,2021-11-08T15.39.18.062,162.229,1.646,2.378,0.061
1636378758101,2021-11-08T15.39.18.101,162.268,0.610,3.841,-0.427
1636378758142,2021-11-08T15.39.18.142,162.309,1.128,3.415,-0.976
1636378758182,2021-11-08T15.39.18.182,162.349,1.646,0.396,-1.768
1636378758221,2021-11-08T15.39.18.221,162.388,1.402,0.152,-0.945
1636378758261,2021-11-08T15.39.18.261,162.428,3.171,1.463,-0.335
1636378758300,2021-11-08T15.39.18.300,162.467,3.537,0.091,-1.433
1636378758340,2021-11-08T15.39.18.340,162.507,1.189,-0.244,-1.768
1636378758381,2021-11-08T15.39.18.381,162.548,2.988,1.494,-1.585
1636378758420,2021-11-08T15.39.18.420,162.587,1.220,0.884,-0.823
1636378758460,2021-11-08T15.39.18.460,162.627,0.152,0.305,-0.488
1636378758499,2021-11-08T15.39.18.499,162.666,0.610,0.000,-0.122
1636378758539,2021-11-08T15.39.18.539,162.706,0.884,0.457,-0.061
1636378758580,2021-11-08T15.39.18.580,162.747,0.793,0.701,-0.640
1636378758620,2021-11-08T15.39.18.620,162.787,0.396,0.366,-0.549
1636378758659,2021-11-08T15.39.18.659,162.826,0.427,0.183,-0.732
1636378758699,2021-11-08T15.39.18.699,162.866,3.293,-0.579,-1.707
1636378758738,2021-11-08T15.39.18.738,162.905,4.055,-1.524,-2.012
1636378758779,2021-11-08T15.39.18.779,162.946,-1.006,-1.037,-0.183
1636378758819,2021-11-08T15.39.18.819,162.986,-0.762,-0.457,0.122
1636378758858,2021-11-08T15.39.18.858,163.025,-0.976,-1.250,0.000
1636378758898,2021-11-08T15.39.18.898,163.065,-2.073,-1.341,-0.183
1636378758937,2021-11-08T15.39.18.937,163.104,-0.976,-0.701,-0.640
1636378758977,2021-11-08T15.39.18.977,163.144,-0.945,-1.677,-0.457
1636378759018,2021-11-08T15.39.19.018,163.185,-2.591,-2.591,0.183
1636378759058,2021-11-08T15.39.19.058,163.225,-3.140,-1.585,1.433
1636378759097,2021-11-08T15.39.19.097,163.264,0.244,-0.518,0.427
1636378759137,2021-11-08T15.39.19.137,163.304,-1.646,-1.616,0.122
1636378759176,2021-11-08T15.39.19.176,163.343,-4.665,-2.317,1.159
1636378759217,2021-11-08T15.39.19.217,163.384,-3.567,0.457,2.134
1636378759257,2021-11-08T15.39.19.257,163.424,2.409,-1.494,-0.518
1636378759296,2021-11-08T15.39.19.296,163.463,-3.079,-3.171,0.823
1636378759336,2021-11-08T15.39.19.336,163.503,-5.457,-1.799,2.744
1636378759375,2021-11-08T15.39.19.375,163.542,-1.951,-0.183,2.104
1636378759416,2021-11-08T15.39.19.416,163.583,0.518,-0.274,-0.091
1636378759456,2021-11-08T15.39.19.456,163.623,1.037,0.488,-1.067
1636378759496,2021-11-08T15.39.19.496,163.663,1.311,0.671,-0.610
1636378759535,2021-11-08T15.39.19.535,163.702,0.640,0.793,0.030
1636378759575,2021-11-08T15.39.19.575,163.742,1.646,0.884,-0.427
1636378759616,2021-11-08T15.39.19.616,163.783,1.006,0.427,-0.701
1636378759655,2021-11-08T15.39.19.655,163.822,0.122,0.396,0.000
1636378759695,2021-11-08T15.39.19.695,163.862,-0.244,0.610,-0.122
1636378759734,2021-11-08T15.39.19.734,163.901,0.640,0.061,-1.006
1636378759774,2021-11-08T15.39.19.774,163.941,0.579,0.000,-0.671
1636378759813,2021-11-08T15.39.19.813,163.980,0.671,0.305,-0.122
1636378759854,2021-11-08T15.39.19.854,164.021,0.518,0.274,0.183
1636378759894,2021-11-08T15.39.19.894,164.061,0.457,0.305,-0.183
1636378759934,2021-11-08T15.39.19.934,164.101,0.030,0.549,0.061
1636378759973,2021-11-08T15.39.19.973,164.140,0.030,0.579,0.061
1636378760013,2021-11-08T15.39.20.013,164.180,0.183,0.274,-0.427
1636378760054,2021-11-08T15.39.20.054,164.221,0.152,0.091,-0.305
1636378760093,2021-11-08T15.39.20.093,164.260,0.793,0.061,-0.183
1636378760133,2021-11-08T15.39.20.133,164.300,1.463,0.274,-0.396
1636378760172,2021-11-08T15.39.20.172,164.339,0.274,0.213,-0.213
1636378760212,2021-11-08T15.39.20.212,164.379,-0.640,0.030,-0.488
1636378760253,2021-11-08T15.39.20.253,164.420,-0.122,-0.030,-0.640
1636378760292,2021-11-08T15.39.20.292,164.459,0.488,0.213,-0.427
1636378760332,2021-11-08T15.39.20.332,164.499,1.067,0.213,-0.152
1636378760372,2021-11-08T15.39.20.372,164.539,0.457,0.366,0.030
1636378760411,2021-11-08T15.39.20.411,164.578,0.213,0.884,-0.396
1636378760451,2021-11-08T15.39.20.451,164.618,-0.122,0.579,-0.549
1636378760492,2021-11-08T15.39.20.492,164.659,-0.671,0.793,-0.274
1636378760531,2021-11-08T15.39.20.531,164.698,-0.183,1.189,-0.701
1636378760571,2021-11-08T15.39.20.571,164.738,-0.244,1.433,-1.402
1636378760610,2021-11-08T15.39.20.610,164.777,-0.274,0.732,-2.165
1636378760650,2021-11-08T15.39.20.650,164.817,-1.159,-0.640,-1.951
1636378760691,2021-11-08T15.39.20.691,164.858,0.884,-0.518,-1.677
1636378760730,2021-11-08T15.39.20.730,164.897,2.622,-0.884,-1.585
1636378760770,2021-11-08T15.39.20.770,164.937,2.470,-0.427,-1.646
1636378760810,2021-11-08T15.39.20.810,164.977,3.262,0.396,-1.524
1636378760849,2021-11-08T15.39.20.849,165.016,2.439,1.220,-0.854
1636378760890,2021-11-08T15.39.20.890,165.057,2.866,1.616,-1.860
1636378760930,2021-11-08T15.39.20.930,165.097,4.665,3.689,-2.348
1636378760969,2021-11-08T15.39.20.969,165.136,7.317,4.939,-1.585
1636378761009,2021-11-08T15.39.21.009,165.176,3.079,3.811,-0.030
1636378761048,2021-11-08T15.39.21.048,165.215,4.634,2.713,-1.494
1636378761088,2021-11-08T15.39.21.088,165.255,5.915,3.780,-1.524
1636378761129,2021-11-08T15.39.21.129,165.296,3.018,2.470,-1.494
1636378761168,2021-11-08T15.39.21.168,165.335,2.409,2.104,-0.976
1636378761208,2021-11-08T15.39.21.208,165.375,2.591,1.799,0.061
1636378761248,2021-11-08T15.39.21.248,165.415,1.037,-1.037,0.030
1636378761287,2021-11-08T15.39.21.287,165.454,-1.555,-2.866,0.213
1636378761328,2021-11-08T15.39.21.328,165.495,-2.165,-1.860,0.793
1636378761368,2021-11-08T15.39.21.368,165.535,-2.134,-2.287,0.488
1636378761407,2021-11-08T15.39.21.407,165.574,-4.451,-4.238,0.396
1636378761447,2021-11-08T15.39.21.447,165.614,-5.305,-2.835,1.707
1636378761486,2021-11-08T15.39.21.486,165.653,-1.768,-0.518,2.043
1636378761527,2021-11-08T15.39.21.527,165.694,0.122,-0.610,0.488
1636378761567,2021-11-08T15.39.21.567,165.734,-2.317,-1.159,0.335
1636378761606,2021-11-08T15.39.21.606,165.773,-5.091,-1.006,1.555
1636378761646,2021-11-08T15.39.21.646,165.813,-2.470,-0.152,1.585
1636378761686,2021-11-08T15.39.21.686,165.853,0.976,0.122,0.000
1636378761727,2021-11-08T15.39.21.727,165.894,0.396,0.610,-0.671
1636378761766,2021-11-08T15.39.21.766,165.933,2.165,3.354,-0.549
1636378761806,2021-11-08T15.39.21.806,165.973,1.524,3.079,-0.671
1636378761845,2021-11-08T15.39.21.845,166.012,-0.335,2.134,-0.549
1636378761885,2021-11-08T15.39.21.885,166.052,1.707,1.037,-1.128
1636378761924,2021-11-08T15.39.21.924,166.091,0.884,0.396,-1.311
1636378761965,2021-11-08T15.39.21.965,166.132,2.866,0.183,-2.256
1636378762005,2021-11-08T15.39.22.005,166.172,4.299,1.189,-1.768
1636378762044,2021-11-08T15.39.22.044,166.211,3.354,1.159,-1.220
1636378762084,2021-11-08T15.39.22.084,166.251,3.994,1.646,-1.921
1636378762124,2021-11-08T15.39.22.124,166.291,2.957,1.280,-1.159
1636378762165,2021-11-08T15.39.22.165,166.332,1.006,1.677,-0.793
1636378762204,2021-11-08T15.39.22.204,166.371,2.165,1.159,-1.402
1636378762244,2021-11-08T15.39.22.244,166.411,0.396,0.183,-0.884
1636378762283,2021-11-08T15.39.22.283,166.450,0.396,-0.671,-0.732
1636378762323,2021-11-08T15.39.22.323,166.490,1.006,-1.860,-0.671
1636378762364,2021-11-08T15.39.22.364,166.531,1.067,-2.195,-1.098
1636378762403,2021-11-08T15.39.22.403,166.570,0.183,-1.250,-0.183
1636378762443,2021-11-08T15.39.22.443,166.610,0.915,-1.250,-0.701
1636378762482,2021-11-08T15.39.22.482,166.649,-0.396,-1.189,-0.427
1636378762522,2021-11-08T15.39.22.522,166.689,-2.165,-1.616,0.091
1636378762563,2021-11-08T15.39.22.563,166.730,-1.524,-2.470,0.152
1636378762603,2021-11-08T15.39.22.603,166.770,-1.646,-2.378,0.579
1636378762642,2021-11-08T15.39.22.642,166.809,-1.921,-1.829,0.335
1636378762682,2021-11-08T15.39.22.682,166.849,-4.451,-2.165,1.494
1636378762721,2021-11-08T15.39.22.721,166.888,-9.970,-2.226,4.543
