epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635663269296,2021-10-31T08:54:29.296,652.760,0.400,-0.120,-0.891
1635663269336,2021-10-31T08:54:29.336,652.800,0.400,-0.120,-0.893
1635663269376,2021-10-31T08:54:29.376,652.840,0.400,-0.120,-0.894
1635663269416,2021-10-31T08:54:29.416,652.880,0.397,-0.120,-0.891
1635663269456,2021-10-31T08:54:29.456,652.920,0.400,-0.122,-0.892
1635663269496,2021-10-31T08:54:29.496,652.960,0.402,-0.120,-0.894
1635663269536,2021-10-31T08:54:29.536,653.000,0.400,-0.123,-0.893
1635663269576,2021-10-31T08:54:29.576,653.040,0.398,-0.121,-0.888
1635663269616,2021-10-31T08:54:29.616,653.080,0.399,-0.121,-0.891
1635663269656,2021-10-31T08:54:29.656,653.120,0.402,-0.122,-0.894
1635663269696,2021-10-31T08:54:29.696,653.160,0.401,-0.125,-0.892
1635663269736,2021-10-31T08:54:29.736,653.200,0.398,-0.121,-0.891
1635663269776,2021-10-31T08:54:29.776,653.240,0.399,-0.119,-0.893
1635663269816,2021-10-31T08:54:29.816,653.280,0.402,-0.120,-0.892
1635663269856,2021-10-31T08:54:29.856,653.320,0.402,-0.123,-0.892
1635663269896,2021-10-31T08:54:29.896,653.360,0.400,-0.122,-0.894
1635663269936,2021-10-31T08:54:29.936,653.400,0.399,-0.122,-0.891
1635663269976,2021-10-31T08:54:29.976,653.440,0.400,-0.124,-0.889
1635663270016,2021-10-31T08:54:30.016,653.480,0.400,-0.125,-0.890
1635663270056,2021-10-31T08:54:30.056,653.520,0.401,-0.122,-0.893
1635663270096,2021-10-31T08:54:30.096,653.560,0.399,-0.120,-0.894
1635663270136,2021-10-31T08:54:30.136,653.600,0.398,-0.121,-0.890
1635663270176,2021-10-31T08:54:30.176,653.640,0.401,-0.125,-0.893
1635663270216,2021-10-31T08:54:30.216,653.680,0.402,-0.124,-0.892
1635663270256,2021-10-31T08:54:30.256,653.720,0.401,-0.125,-0.888
1635663270296,2021-10-31T08:54:30.296,653.760,0.400,-0.124,-0.893
1635663270336,2021-10-31T08:54:30.336,653.800,0.398,-0.121,-0.893
1635663270376,2021-10-31T08:54:30.376,653.840,0.397,-0.121,-0.889
1635663270416,2021-10-31T08:54:30.416,653.880,0.399,-0.123,-0.891
1635663270456,2021-10-31T08:54:30.456,653.920,0.400,-0.123,-0.893
1635663270496,2021-10-31T08:54:30.496,653.960,0.402,-0.121,-0.890
1635663270536,2021-10-31T08:54:30.536,654.000,0.406,-0.126,-0.895
1635663270576,2021-10-31T08:54:30.576,654.040,0.401,-0.124,-0.892
1635663270616,2021-10-31T08:54:30.616,654.080,0.396,-0.120,-0.887
1635663270656,2021-10-31T08:54:30.656,654.120,0.399,-0.124,-0.891
1635663270696,2021-10-31T08:54:30.696,654.160,0.400,-0.122,-0.894
1635663270736,2021-10-31T08:54:30.736,654.200,0.400,-0.120,-0.891
1635663270776,2021-10-31T08:54:30.776,654.240,0.398,-0.119,-0.890
1635663270816,2021-10-31T08:54:30.816,654.280,0.400,-0.123,-0.890
1635663270856,2021-10-31T08:54:30.856,654.320,0.404,-0.125,-0.892
1635663270896,2021-10-31T08:54:30.896,654.360,0.402,-0.120,-0.892
1635663270936,2021-10-31T08:54:30.936,654.400,0.400,-0.118,-0.888
1635663270976,2021-10-31T08:54:30.976,654.440,0.401,-0.124,-0.892
1635663271016,2021-10-31T08:54:31.016,654.480,0.398,-0.121,-0.893
1635663271056,2021-10-31T08:54:31.056,654.520,0.399,-0.117,-0.891
1635663271096,2021-10-31T08:54:31.096,654.560,0.402,-0.123,-0.892
1635663271136,2021-10-31T08:54:31.136,654.600,0.401,-0.124,-0.892
1635663271176,2021-10-31T08:54:31.176,654.640,0.401,-0.122,-0.891
1635663271216,2021-10-31T08:54:31.216,654.680,0.398,-0.124,-0.890
1635663271256,2021-10-31T08:54:31.256,654.720,0.401,-0.121,-0.897
1635663271296,2021-10-31T08:54:31.296,654.760,0.401,-0.118,-0.894
1635663271336,2021-10-31T08:54:31.336,654.800,0.400,-0.120,-0.891
1635663271376,2021-10-31T08:54:31.376,654.840,0.402,-0.124,-0.892
1635663271416,2021-10-31T08:54:31.416,654.880,0.398,-0.122,-0.891
1635663271456,2021-10-31T08:54:31.456,654.920,0.397,-0.119,-0.893
1635663271496,2021-10-31T08:54:31.496,654.960,0.403,-0.120,-0.897
1635663271536,2021-10-31T08:54:31.536,655.000,0.401,-0.122,-0.891
1635663271576,2021-10-31T08:54:31.576,655.040,0.400,-0.121,-0.887
1635663271616,2021-10-31T08:54:31.616,655.080,0.400,-0.124,-0.891
1635663271656,2021-10-31T08:54:31.656,655.120,0.398,-0.121,-0.892
1635663271696,2021-10-31T08:54:31.696,655.160,0.398,-0.115,-0.894
1635663271736,2021-10-31T08:54:31.736,655.200,0.399,-0.118,-0.894
1635663271776,2021-10-31T08:54:31.776,655.240,0.401,-0.120,-0.887
1635663271816,2021-10-31T08:54:31.816,655.280,0.404,-0.126,-0.894
1635663271856,2021-10-31T08:54:31.856,655.320,0.401,-0.118,-0.895
1635663271896,2021-10-31T08:54:31.896,655.360,0.397,-0.117,-0.889
1635663271936,2021-10-31T08:54:31.936,655.400,0.396,-0.124,-0.889
1635663271976,2021-10-31T08:54:31.976,655.440,0.399,-0.119,-0.896
1635663272016,2021-10-31T08:54:32.016,655.480,0.402,-0.117,-0.892
1635663272056,2021-10-31T08:54:32.056,655.520,0.403,-0.121,-0.890
1635663272096,2021-10-31T08:54:32.096,655.560,0.401,-0.121,-0.892
1635663272136,2021-10-31T08:54:32.136,655.600,0.400,-0.118,-0.893
1635663272176,2021-10-31T08:54:32.176,655.640,0.398,-0.119,-0.894
1635663272216,2021-10-31T08:54:32.216,655.680,0.397,-0.120,-0.891
1635663272256,2021-10-31T08:54:32.256,655.720,0.397,-0.119,-0.894
1635663272296,2021-10-31T08:54:32.296,655.760,0.400,-0.120,-0.892
1635663272336,2021-10-31T08:54:32.336,655.800,0.403,-0.122,-0.891
1635663272376,2021-10-31T08:54:32.376,655.840,0.403,-0.121,-0.894
1635663272416,2021-10-31T08:54:32.416,655.880,0.396,-0.120,-0.891
1635663272456,2021-10-31T08:54:32.456,655.920,0.397,-0.118,-0.893
1635663272496,2021-10-31T08:54:32.496,655.960,0.401,-0.116,-0.897
1635663272536,2021-10-31T08:54:32.536,656.000,0.396,-0.121,-0.890
1635663272576,2021-10-31T08:54:32.576,656.040,0.400,-0.114,-0.893
1635663272616,2021-10-31T08:54:32.616,656.080,0.401,-0.122,-0.895
1635663272656,2021-10-31T08:54:32.656,656.120,0.397,-0.119,-0.894
1635663272696,2021-10-31T08:54:32.696,656.160,0.401,-0.120,-0.893
1635663272736,2021-10-31T08:54:32.736,656.200,0.399,-0.121,-0.893
1635663272776,2021-10-31T08:54:32.776,656.240,0.396,-0.114,-0.892
1635663272816,2021-10-31T08:54:32.816,656.280,0.399,-0.117,-0.896
1635663272856,2021-10-31T08:54:32.856,656.320,0.398,-0.121,-0.894
1635663272896,2021-10-31T08:54:32.896,656.360,0.397,-0.120,-0.889
1635663272936,2021-10-31T08:54:32.936,656.400,0.398,-0.118,-0.891
1635663272976,2021-10-31T08:54:32.976,656.440,0.399,-0.117,-0.895
1635663273016,2021-10-31T08:54:33.016,656.480,0.398,-0.119,-0.895
1635663273056,2021-10-31T08:54:33.056,656.520,0.397,-0.120,-0.893
1635663273096,2021-10-31T08:54:33.096,656.560,0.397,-0.118,-0.892
1635663273136,2021-10-31T08:54:33.136,656.600,0.400,-0.118,-0.894
1635663273176,2021-10-31T08:54:33.176,656.640,0.398,-0.119,-0.892
1635663273216,2021-10-31T08:54:33.216,656.680,0.397,-0.120,-0.894
1635663273256,2021-10-31T08:54:33.256,656.720,0.397,-0.116,-0.895
1635663273296,2021-10-31T08:54:33.296,656.760,0.397,-0.117,-0.891
1635663273336,2021-10-31T08:54:33.336,656.800,0.399,-0.122,-0.893
1635663273376,2021-10-31T08:54:33.376,656.840,0.397,-0.120,-0.893
1635663273416,2021-10-31T08:54:33.416,656.880,0.399,-0.118,-0.894
1635663273456,2021-10-31T08:54:33.456,656.920,0.400,-0.119,-0.895
1635663273496,2021-10-31T08:54:33.496,656.960,0.394,-0.118,-0.890
1635663273536,2021-10-31T08:54:33.536,657.000,0.398,-0.119,-0.892
1635663273576,2021-10-31T08:54:33.576,657.040,0.402,-0.120,-0.896
1635663273616,2021-10-31T08:54:33.616,657.080,0.399,-0.117,-0.893
1635663273656,2021-10-31T08:54:33.656,657.120,0.397,-0.117,-0.891
1635663273696,2021-10-31T08:54:33.696,657.160,0.396,-0.120,-0.894
1635663273736,2021-10-31T08:54:33.736,657.200,0.397,-0.119,-0.890
1635663273776,2021-10-31T08:54:33.776,657.240,0.402,-0.122,-0.894
1635663273816,2021-10-31T08:54:33.816,657.280,0.400,-0.121,-0.896
1635663273856,2021-10-31T08:54:33.856,657.320,0.397,-0.119,-0.891
1635663273896,2021-10-31T08:54:33.896,657.360,0.398,-0.120,-0.890
1635663273936,2021-10-31T08:54:33.936,657.400,0.400,-0.120,-0.895
1635663273976,2021-10-31T08:54:33.976,657.440,0.398,-0.118,-0.894
1635663274016,2021-10-31T08:54:34.016,657.480,0.398,-0.120,-0.892
1635663274056,2021-10-31T08:54:34.056,657.520,0.399,-0.118,-0.894
1635663274096,2021-10-31T08:54:34.096,657.560,0.400,-0.119,-0.892
1635663274136,2021-10-31T08:54:34.136,657.600,0.398,-0.123,-0.893
1635663274176,2021-10-31T08:54:34.176,657.640,0.397,-0.121,-0.893
1635663274216,2021-10-31T08:54:34.216,657.680,0.400,-0.118,-0.892
1635663274256,2021-10-31T08:54:34.256,657.720,0.399,-0.120,-0.892
1635663274296,2021-10-31T08:54:34.296,657.760,0.397,-0.122,-0.892
1635663274336,2021-10-31T08:54:34.336,657.800,0.398,-0.118,-0.892
1635663274376,2021-10-31T08:54:34.376,657.840,0.399,-0.120,-0.895
1635663274416,2021-10-31T08:54:34.416,657.880,0.397,-0.120,-0.891
1635663274456,2021-10-31T08:54:34.456,657.920,0.398,-0.121,-0.890
1635663274496,2021-10-31T08:54:34.496,657.960,0.401,-0.122,-0.894
1635663274536,2021-10-31T08:54:34.536,658.000,0.397,-0.119,-0.894
1635663274576,2021-10-31T08:54:34.576,658.040,0.395,-0.121,-0.893
1635663274616,2021-10-31T08:54:34.616,658.080,0.398,-0.119,-0.892
1635663274656,2021-10-31T08:54:34.656,658.120,0.401,-0.120,-0.892
1635663274696,2021-10-31T08:54:34.696,658.160,0.401,-0.125,-0.893
1635663274736,2021-10-31T08:54:34.736,658.200,0.400,-0.119,-0.894
1635663274776,2021-10-31T08:54:34.776,658.240,0.396,-0.119,-0.892
1635663274816,2021-10-31T08:54:34.816,658.280,0.398,-0.121,-0.892
1635663274856,2021-10-31T08:54:34.856,658.320,0.400,-0.120,-0.892
1635663274896,2021-10-31T08:54:34.896,658.360,0.400,-0.120,-0.894
1635663274936,2021-10-31T08:54:34.936,658.400,0.398,-0.120,-0.893
1635663274976,2021-10-31T08:54:34.976,658.440,0.397,-0.120,-0.892
1635663275016,2021-10-31T08:54:35.016,658.480,0.399,-0.121,-0.895
1635663275056,2021-10-31T08:54:35.056,658.520,0.397,-0.120,-0.893
1635663275096,2021-10-31T08:54:35.096,658.560,0.398,-0.121,-0.892
1635663275136,2021-10-31T08:54:35.136,658.600,0.397,-0.120,-0.894
1635663275176,2021-10-31T08:54:35.176,658.640,0.399,-0.118,-0.892
1635663275216,2021-10-31T08:54:35.216,658.680,0.399,-0.120,-0.891
1635663275256,2021-10-31T08:54:35.256,658.720,0.400,-0.119,-0.896
1635663275296,2021-10-31T08:54:35.296,658.760,0.398,-0.117,-0.892
1635663275336,2021-10-31T08:54:35.336,658.800,0.397,-0.120,-0.889
1635663275376,2021-10-31T08:54:35.376,658.840,0.401,-0.121,-0.895
1635663275416,2021-10-31T08:54:35.416,658.880,0.400,-0.119,-0.894
1635663275456,2021-10-31T08:54:35.456,658.920,0.398,-0.120,-0.891
1635663275496,2021-10-31T08:54:35.496,658.960,0.398,-0.119,-0.893
1635663275536,2021-10-31T08:54:35.536,659.000,0.396,-0.119,-0.891
1635663275576,2021-10-31T08:54:35.576,659.040,0.401,-0.123,-0.892
1635663275616,2021-10-31T08:54:35.616,659.080,0.401,-0.120,-0.895
1635663275656,2021-10-31T08:54:35.656,659.120,0.397,-0.116,-0.894
1635663275696,2021-10-31T08:54:35.696,659.160,0.397,-0.119,-0.890
1635663275736,2021-10-31T08:54:35.736,659.200,0.399,-0.120,-0.891
1635663275776,2021-10-31T08:54:35.776,659.240,0.401,-0.118,-0.896
1635663275816,2021-10-31T08:54:35.816,659.280,0.399,-0.119,-0.893
1635663275856,2021-10-31T08:54:35.856,659.320,0.399,-0.118,-0.892
1635663275896,2021-10-31T08:54:35.896,659.360,0.399,-0.120,-0.895
1635663275936,2021-10-31T08:54:35.936,659.400,0.398,-0.118,-0.891
1635663275976,2021-10-31T08:54:35.976,659.440,0.398,-0.118,-0.894
1635663276016,2021-10-31T08:54:36.016,659.480,0.396,-0.121,-0.894
1635663276056,2021-10-31T08:54:36.056,659.520,0.398,-0.118,-0.893
1635663276096,2021-10-31T08:54:36.096,659.560,0.401,-0.118,-0.893
1635663276136,2021-10-31T08:54:36.136,659.600,0.398,-0.120,-0.892
1635663276176,2021-10-31T08:54:36.176,659.640,0.397,-0.119,-0.891
1635663276216,2021-10-31T08:54:36.216,659.680,0.399,-0.121,-0.894
1635663276256,2021-10-31T08:54:36.256,659.720,0.399,-0.118,-0.894
1635663276296,2021-10-31T08:54:36.296,659.760,0.399,-0.116,-0.894
1635663276336,2021-10-31T08:54:36.336,659.800,0.398,-0.120,-0.892
1635663276376,2021-10-31T08:54:36.376,659.840,0.396,-0.120,-0.893
1635663276416,2021-10-31T08:54:36.416,659.880,0.399,-0.118,-0.893
1635663276456,2021-10-31T08:54:36.456,659.920,0.402,-0.121,-0.896
1635663276496,2021-10-31T08:54:36.496,659.960,0.398,-0.119,-0.893
1635663276536,2021-10-31T08:54:36.536,660.000,0.396,-0.116,-0.891
1635663276576,2021-10-31T08:54:36.576,660.040,0.399,-0.123,-0.893
1635663276616,2021-10-31T08:54:36.616,660.080,0.401,-0.118,-0.893
1635663276656,2021-10-31T08:54:36.656,660.120,0.399,-0.116,-0.892
1635663276696,2021-10-31T08:54:36.696,660.160,0.398,-0.123,-0.893
1635663276736,2021-10-31T08:54:36.736,660.200,0.398,-0.120,-0.894
1635663276776,2021-10-31T08:54:36.776,660.240,0.398,-0.118,-0.893
1635663276816,2021-10-31T08:54:36.816,660.280,0.400,-0.120,-0.893
1635663276856,2021-10-31T08:54:36.856,660.320,0.399,-0.116,-0.894
1635663276896,2021-10-31T08:54:36.896,660.360,0.398,-0.116,-0.893
1635663276936,2021-10-31T08:54:36.936,660.400,0.399,-0.121,-0.893
1635663276976,2021-10-31T08:54:36.976,660.440,0.398,-0.120,-0.893
1635663277016,2021-10-31T08:54:37.016,660.480,0.400,-0.117,-0.892
1635663277056,2021-10-31T08:54:37.056,660.520,0.399,-0.120,-0.894
1635663277096,2021-10-31T08:54:37.096,660.560,0.397,-0.119,-0.892
1635663277136,2021-10-31T08:54:37.136,660.600,0.398,-0.116,-0.893
1635663277176,2021-10-31T08:54:37.176,660.640,0.398,-0.120,-0.895
1635663277216,2021-10-31T08:54:37.216,660.680,0.397,-0.119,-0.893
1635663277256,2021-10-31T08:54:37.256,660.720,0.400,-0.118,-0.892
1635663277296,2021-10-31T08:54:37.296,660.760,0.399,-0.119,-0.894
1635663277336,2021-10-31T08:54:37.336,660.800,0.396,-0.119,-0.891
1635663277376,2021-10-31T08:54:37.376,660.840,0.401,-0.120,-0.895
1635663277416,2021-10-31T08:54:37.416,660.880,0.399,-0.119,-0.894
1635663277456,2021-10-31T08:54:37.456,660.920,0.395,-0.117,-0.889
1635663277496,2021-10-31T08:54:37.496,660.960,0.399,-0.119,-0.895
1635663277536,2021-10-31T08:54:37.536,661.000,0.401,-0.117,-0.897
1635663277576,2021-10-31T08:54:37.576,661.040,0.400,-0.118,-0.893
1635663277616,2021-10-31T08:54:37.616,661.080,0.398,-0.121,-0.893
1635663277656,2021-10-31T08:54:37.656,661.120,0.399,-0.119,-0.893
1635663277696,2021-10-31T08:54:37.696,661.160,0.400,-0.117,-0.891
1635663277736,2021-10-31T08:54:37.736,661.200,0.401,-0.120,-0.895
1635663277776,2021-10-31T08:54:37.776,661.240,0.398,-0.118,-0.894
1635663277816,2021-10-31T08:54:37.816,661.280,0.397,-0.117,-0.890
1635663277856,2021-10-31T08:54:37.856,661.320,0.399,-0.122,-0.894
1635663277896,2021-10-31T08:54:37.896,661.360,0.399,-0.121,-0.893
1635663277936,2021-10-31T08:54:37.936,661.400,0.399,-0.117,-0.893
1635663277976,2021-10-31T08:54:37.976,661.440,0.398,-0.119,-0.893
1635663278016,2021-10-31T08:54:38.016,661.480,0.397,-0.121,-0.892
1635663278056,2021-10-31T08:54:38.056,661.520,0.400,-0.120,-0.892
1635663278096,2021-10-31T08:54:38.096,661.560,0.398,-0.120,-0.893
1635663278136,2021-10-31T08:54:38.136,661.600,0.398,-0.118,-0.890
1635663278176,2021-10-31T08:54:38.176,661.640,0.398,-0.118,-0.893
1635663278216,2021-10-31T08:54:38.216,661.680,0.399,-0.123,-0.895
1635663278256,2021-10-31T08:54:38.256,661.720,0.398,-0.122,-0.892
1635663278296,2021-10-31T08:54:38.296,661.760,0.399,-0.117,-0.891
1635663278336,2021-10-31T08:54:38.336,661.800,0.402,-0.117,-0.894
1635663278376,2021-10-31T08:54:38.376,661.840,0.397,-0.122,-0.893
1635663278416,2021-10-31T08:54:38.416,661.880,0.396,-0.126,-0.891
1635663278456,2021-10-31T08:54:38.456,661.920,0.399,-0.124,-0.892
1635663278496,2021-10-31T08:54:38.496,661.960,0.401,-0.121,-0.895
1635663278536,2021-10-31T08:54:38.536,662.000,0.399,-0.119,-0.891
1635663278576,2021-10-31T08:54:38.576,662.040,0.400,-0.116,-0.891
1635663278616,2021-10-31T08:54:38.616,662.080,0.399,-0.121,-0.896
1635663278656,2021-10-31T08:54:38.656,662.120,0.397,-0.121,-0.894
1635663278696,2021-10-31T08:54:38.696,662.160,0.398,-0.118,-0.889
1635663278736,2021-10-31T08:54:38.736,662.200,0.400,-0.121,-0.892
1635663278776,2021-10-31T08:54:38.776,662.240,0.400,-0.124,-0.891
1635663278816,2021-10-31T08:54:38.816,662.280,0.401,-0.121,-0.892
1635663278856,2021-10-31T08:54:38.856,662.320,0.398,-0.119,-0.893
1635663278896,2021-10-31T08:54:38.896,662.360,0.398,-0.120,-0.891
1635663278936,2021-10-31T08:54:38.936,662.400,0.399,-0.123,-0.890
1635663278976,2021-10-31T08:54:38.976,662.440,0.401,-0.120,-0.892
1635663279016,2021-10-31T08:54:39.016,662.480,0.399,-0.120,-0.894
1635663279056,2021-10-31T08:54:39.056,662.520,0.397,-0.118,-0.891
1635663279096,2021-10-31T08:54:39.096,662.560,0.399,-0.120,-0.893
1635663279136,2021-10-31T08:54:39.136,662.600,0.401,-0.123,-0.893
1635663279176,2021-10-31T08:54:39.176,662.640,0.399,-0.120,-0.892
1635663279216,2021-10-31T08:54:39.216,662.680,0.399,-0.120,-0.892
1635663279256,2021-10-31T08:54:39.256,662.720,0.399,-0.119,-0.892
1635663279296,2021-10-31T08:54:39.296,662.760,0.398,-0.120,-0.893
1635663279336,2021-10-31T08:54:39.336,662.800,0.400,-0.119,-0.892
1635663279376,2021-10-31T08:54:39.376,662.840,0.400,-0.120,-0.891
1635663279416,2021-10-31T08:54:39.416,662.880,0.400,-0.122,-0.894
1635663279456,2021-10-31T08:54:39.456,662.920,0.399,-0.119,-0.896
1635663279496,2021-10-31T08:54:39.496,662.960,0.398,-0.118,-0.891
1635663279536,2021-10-31T08:54:39.536,663.000,0.399,-0.119,-0.890
1635663279576,2021-10-31T08:54:39.576,663.040,0.400,-0.121,-0.894
1635663279616,2021-10-31T08:54:39.616,663.080,0.400,-0.121,-0.894
1635663279656,2021-10-31T08:54:39.656,663.120,0.399,-0.120,-0.893
1635663279696,2021-10-31T08:54:39.696,663.160,0.398,-0.118,-0.892
1635663279736,2021-10-31T08:54:39.736,663.200,0.399,-0.119,-0.890
1635663279776,2021-10-31T08:54:39.776,663.240,0.401,-0.121,-0.893
1635663279816,2021-10-31T08:54:39.816,663.280,0.400,-0.118,-0.895
1635663279856,2021-10-31T08:54:39.856,663.320,0.397,-0.117,-0.891
1635663279896,2021-10-31T08:54:39.896,663.360,0.399,-0.122,-0.891
1635663279936,2021-10-31T08:54:39.936,663.400,0.401,-0.120,-0.893
1635663279976,2021-10-31T08:54:39.976,663.440,0.397,-0.116,-0.891
1635663280016,2021-10-31T08:54:40.016,663.480,0.399,-0.118,-0.893
1635663280056,2021-10-31T08:54:40.056,663.520,0.399,-0.119,-0.894
1635663280096,2021-10-31T08:54:40.096,663.560,0.398,-0.120,-0.891
1635663280136,2021-10-31T08:54:40.136,663.600,0.400,-0.119,-0.894
1635663280176,2021-10-31T08:54:40.176,663.640,0.398,-0.119,-0.895
1635663280216,2021-10-31T08:54:40.216,663.680,0.398,-0.118,-0.891
1635663280256,2021-10-31T08:54:40.256,663.720,0.399,-0.118,-0.895
1635663280296,2021-10-31T08:54:40.296,663.760,0.398,-0.119,-0.894
1635663280336,2021-10-31T08:54:40.336,663.800,0.400,-0.117,-0.891
1635663280376,2021-10-31T08:54:40.376,663.840,0.400,-0.120,-0.893
1635663280416,2021-10-31T08:54:40.416,663.880,0.398,-0.120,-0.892
1635663280456,2021-10-31T08:54:40.456,663.920,0.399,-0.118,-0.893
1635663280496,2021-10-31T08:54:40.496,663.960,0.402,-0.118,-0.896
1635663280536,2021-10-31T08:54:40.536,664.000,0.399,-0.118,-0.893
1635663280576,2021-10-31T08:54:40.576,664.040,0.396,-0.119,-0.890
1635663280616,2021-10-31T08:54:40.616,664.080,0.400,-0.119,-0.892
1635663280656,2021-10-31T08:54:40.656,664.120,0.401,-0.119,-0.895
1635663280696,2021-10-31T08:54:40.696,664.160,0.400,-0.120,-0.894
1635663280736,2021-10-31T08:54:40.736,664.200,0.397,-0.118,-0.892
1635663280776,2021-10-31T08:54:40.776,664.240,0.397,-0.118,-0.890
1635663280816,2021-10-31T08:54:40.816,664.280,0.401,-0.118,-0.892
1635663280856,2021-10-31T08:54:40.856,664.320,0.401,-0.118,-0.894
1635663280896,2021-10-31T08:54:40.896,664.360,0.398,-0.117,-0.894
1635663280936,2021-10-31T08:54:40.936,664.400,0.397,-0.120,-0.891
1635663280976,2021-10-31T08:54:40.976,664.440,0.399,-0.118,-0.892
1635663281016,2021-10-31T08:54:41.016,664.480,0.401,-0.117,-0.892
1635663281056,2021-10-31T08:54:41.056,664.520,0.400,-0.117,-0.895
1635663281096,2021-10-31T08:54:41.096,664.560,0.398,-0.117,-0.894
1635663281136,2021-10-31T08:54:41.136,664.600,0.398,-0.116,-0.891
1635663281176,2021-10-31T08:54:41.176,664.640,0.399,-0.119,-0.892
1635663281216,2021-10-31T08:54:41.216,664.680,0.398,-0.119,-0.895
1635663281256,2021-10-31T08:54:41.256,664.720,0.398,-0.117,-0.893
1635663281296,2021-10-31T08:54:41.296,664.760,0.400,-0.115,-0.893
1635663281336,2021-10-31T08:54:41.336,664.800,0.399,-0.117,-0.893
1635663281376,2021-10-31T08:54:41.376,664.840,0.398,-0.120,-0.893
1635663281416,2021-10-31T08:54:41.416,664.880,0.399,-0.117,-0.894
1635663281456,2021-10-31T08:54:41.456,664.920,0.400,-0.117,-0.892
1635663281496,2021-10-31T08:54:41.496,664.960,0.399,-0.118,-0.891
1635663281536,2021-10-31T08:54:41.536,665.000,0.399,-0.119,-0.893
1635663281576,2021-10-31T08:54:41.576,665.040,0.398,-0.118,-0.893
1635663281616,2021-10-31T08:54:41.616,665.080,0.399,-0.115,-0.893
1635663281656,2021-10-31T08:54:41.656,665.120,0.399,-0.119,-0.894
1635663281696,2021-10-31T08:54:41.696,665.160,0.397,-0.118,-0.891
1635663281736,2021-10-31T08:54:41.736,665.200,0.398,-0.117,-0.892
1635663281776,2021-10-31T08:54:41.776,665.240,0.402,-0.120,-0.895
1635663281816,2021-10-31T08:54:41.816,665.280,0.400,-0.118,-0.893
1635663281856,2021-10-31T08:54:41.856,665.320,0.396,-0.116,-0.892
1635663281896,2021-10-31T08:54:41.896,665.360,0.398,-0.117,-0.892
1635663281936,2021-10-31T08:54:41.936,665.400,0.401,-0.120,-0.893
1635663281976,2021-10-31T08:54:41.976,665.440,0.400,-0.117,-0.895
1635663282016,2021-10-31T08:54:42.016,665.480,0.399,-0.117,-0.893
1635663282056,2021-10-31T08:54:42.056,665.520,0.396,-0.120,-0.890
1635663282096,2021-10-31T08:54:42.096,665.560,0.400,-0.118,-0.893
1635663282136,2021-10-31T08:54:42.136,665.600,0.402,-0.116,-0.895
1635663282176,2021-10-31T08:54:42.176,665.640,0.398,-0.118,-0.894
1635663282216,2021-10-31T08:54:42.216,665.680,0.397,-0.117,-0.892
1635663282256,2021-10-31T08:54:42.256,665.720,0.398,-0.117,-0.893
1635663282296,2021-10-31T08:54:42.296,665.760,0.400,-0.120,-0.895
1635663282336,2021-10-31T08:54:42.336,665.800,0.399,-0.120,-0.891
1635663282376,2021-10-31T08:54:42.376,665.840,0.400,-0.118,-0.892
1635663282416,2021-10-31T08:54:42.416,665.880,0.399,-0.118,-0.892
1635663282456,2021-10-31T08:54:42.456,665.920,0.398,-0.118,-0.892
1635663282496,2021-10-31T08:54:42.496,665.960,0.399,-0.117,-0.893
1635663282536,2021-10-31T08:54:42.536,666.000,0.399,-0.120,-0.893
1635663282576,2021-10-31T08:54:42.576,666.040,0.399,-0.120,-0.892
1635663282616,2021-10-31T08:54:42.616,666.080,0.401,-0.118,-0.892
1635663282656,2021-10-31T08:54:42.656,666.120,0.399,-0.119,-0.893
1635663282696,2021-10-31T08:54:42.696,666.160,0.398,-0.119,-0.891
1635663282736,2021-10-31T08:54:42.736,666.200,0.400,-0.118,-0.893
1635663282776,2021-10-31T08:54:42.776,666.240,0.400,-0.120,-0.895
1635663282816,2021-10-31T08:54:42.816,666.280,0.396,-0.119,-0.890
1635663282856,2021-10-31T08:54:42.856,666.320,0.399,-0.120,-0.891
1635663282896,2021-10-31T08:54:42.896,666.360,0.401,-0.122,-0.894
1635663282936,2021-10-31T08:54:42.936,666.400,0.400,-0.120,-0.892
1635663282976,2021-10-31T08:54:42.976,666.440,0.397,-0.118,-0.892
1635663283016,2021-10-31T08:54:43.016,666.480,0.396,-0.118,-0.891
1635663283056,2021-10-31T08:54:43.056,666.520,0.400,-0.120,-0.890
1635663283096,2021-10-31T08:54:43.096,666.560,0.403,-0.120,-0.895
1635663283136,2021-10-31T08:54:43.136,666.600,0.399,-0.118,-0.893
1635663283176,2021-10-31T08:54:43.176,666.640,0.396,-0.120,-0.889
1635663283216,2021-10-31T08:54:43.216,666.680,0.398,-0.119,-0.893
1635663283256,2021-10-31T08:54:43.256,666.720,0.400,-0.120,-0.894
1635663283296,2021-10-31T08:54:43.296,666.760,0.399,-0.118,-0.892
1635663283336,2021-10-31T08:54:43.336,666.800,0.398,-0.118,-0.892
1635663283376,2021-10-31T08:54:43.376,666.840,0.399,-0.120,-0.894
1635663283416,2021-10-31T08:54:43.416,666.880,0.400,-0.120,-0.892
1635663283456,2021-10-31T08:54:43.456,666.920,0.399,-0.120,-0.894
1635663283496,2021-10-31T08:54:43.496,666.960,0.399,-0.121,-0.893
1635663283536,2021-10-31T08:54:43.536,667.000,0.400,-0.118,-0.892
