epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635087197470,2021-10-24T17.53.17.470,188.392,0.518,-1.128,0.213
1635087197509,2021-10-24T17.53.17.509,188.431,-0.366,-0.945,0.274
1635087197550,2021-10-24T17.53.17.550,188.472,-1.494,-0.701,0.427
1635087197590,2021-10-24T17.53.17.590,188.512,-1.280,-0.671,0.488
1635087197630,2021-10-24T17.53.17.630,188.552,-0.213,-0.732,0.518
1635087197671,2021-10-24T17.53.17.671,188.593,0.244,-0.701,0.549
1635087197710,2021-10-24T17.53.17.710,188.632,-0.122,-0.701,0.427
1635087197751,2021-10-24T17.53.17.751,188.673,-1.159,-0.823,0.213
1635087197791,2021-10-24T17.53.17.791,188.713,-0.671,-0.976,0.122
1635087197832,2021-10-24T17.53.17.832,188.754,-0.213,-1.189,-0.030
1635087197871,2021-10-24T17.53.17.871,188.793,-0.122,-1.341,-0.061
1635087197912,2021-10-24T17.53.17.912,188.834,-1.067,-1.128,0.091
1635087197952,2021-10-24T17.53.17.952,188.874,-1.768,-0.671,0.579
1635087197993,2021-10-24T17.53.17.993,188.915,-1.860,-0.244,0.762
1635087198032,2021-10-24T17.53.18.032,188.954,-2.195,0.091,1.006
1635087198072,2021-10-24T17.53.18.072,188.994,-2.622,0.061,1.067
1635087198113,2021-10-24T17.53.18.113,189.035,-1.860,-0.213,1.006
1635087198152,2021-10-24T17.53.18.152,189.074,-1.372,-0.213,0.884
1635087198194,2021-10-24T17.53.18.194,189.116,-0.640,-0.366,0.762
1635087198233,2021-10-24T17.53.18.233,189.155,-1.006,-0.579,0.671
1635087198274,2021-10-24T17.53.18.274,189.196,-0.244,-0.793,0.610
1635087198314,2021-10-24T17.53.18.314,189.236,1.433,-1.098,0.366
1635087198355,2021-10-24T17.53.18.355,189.277,1.341,-1.067,0.274
1635087198394,2021-10-24T17.53.18.394,189.316,1.037,-0.884,0.427
1635087198434,2021-10-24T17.53.18.434,189.356,0.000,-0.671,0.549
1635087198475,2021-10-24T17.53.18.475,189.397,-0.427,-0.610,0.579
1635087198514,2021-10-24T17.53.18.514,189.436,-0.122,-0.854,0.457
1635087198555,2021-10-24T17.53.18.555,189.477,0.000,-0.793,0.396
1635087198595,2021-10-24T17.53.18.595,189.517,0.396,-0.945,0.396
1635087198636,2021-10-24T17.53.18.636,189.558,-0.030,-0.884,0.396
1635087198675,2021-10-24T17.53.18.675,189.597,-0.396,-0.732,0.488
1635087198716,2021-10-24T17.53.18.716,189.638,-0.427,-0.762,0.457
1635087198756,2021-10-24T17.53.18.756,189.678,-0.366,-0.671,0.488
1635087198796,2021-10-24T17.53.18.796,189.718,-0.335,-0.488,0.579
1635087198837,2021-10-24T17.53.18.837,189.759,-0.640,-0.457,0.549
1635087198876,2021-10-24T17.53.18.876,189.798,-0.732,-0.610,0.549
1635087198917,2021-10-24T17.53.18.917,189.839,-0.457,-0.701,0.457
1635087198957,2021-10-24T17.53.18.957,189.879,-0.427,-0.701,0.366
1635087198998,2021-10-24T17.53.18.998,189.920,-0.183,-0.762,0.366
1635087199037,2021-10-24T17.53.19.037,189.959,-0.549,-0.732,0.427
1635087199078,2021-10-24T17.53.19.078,190.000,-0.762,-0.671,0.457
1635087199118,2021-10-24T17.53.19.118,190.040,-0.488,-0.640,0.488
1635087199157,2021-10-24T17.53.19.157,190.079,-0.488,-0.610,0.457
1635087199198,2021-10-24T17.53.19.198,190.120,-0.640,-0.549,0.518
1635087199238,2021-10-24T17.53.19.238,190.160,-0.671,-0.671,0.518
1635087199279,2021-10-24T17.53.19.279,190.201,0.152,-0.823,0.457
1635087199319,2021-10-24T17.53.19.319,190.241,0.823,-0.701,0.518
1635087199360,2021-10-24T17.53.19.360,190.282,-0.610,-0.274,0.610
1635087199399,2021-10-24T17.53.19.399,190.321,-1.098,0.000,0.915
1635087199440,2021-10-24T17.53.19.440,190.362,-2.043,-0.061,1.037
1635087199480,2021-10-24T17.53.19.480,190.402,-2.317,-0.396,0.884
1635087199521,2021-10-24T17.53.19.521,190.443,-2.348,-0.610,0.732
1635087199560,2021-10-24T17.53.19.560,190.482,0.091,-1.067,0.457
1635087199600,2021-10-24T17.53.19.600,190.522,2.927,-1.463,0.030
1635087199641,2021-10-24T17.53.19.641,190.563,3.354,-1.463,-0.030
1635087199680,2021-10-24T17.53.19.680,190.602,2.409,-1.250,0.213
1635087199721,2021-10-24T17.53.19.721,190.643,1.220,-0.823,0.488
1635087199761,2021-10-24T17.53.19.761,190.683,0.671,-0.488,0.823
1635087199802,2021-10-24T17.53.19.802,190.724,-0.518,-0.183,1.006
1635087199841,2021-10-24T17.53.19.841,190.763,-1.829,-0.091,1.067
1635087199882,2021-10-24T17.53.19.882,190.804,-1.829,-0.366,0.884
1635087199922,2021-10-24T17.53.19.922,190.844,-0.213,-0.671,0.732
1635087199962,2021-10-24T17.53.19.962,190.884,0.854,-0.884,0.518
1635087200003,2021-10-24T17.53.20.003,190.925,0.762,-0.915,0.305
1635087200042,2021-10-24T17.53.20.042,190.964,0.549,-0.823,0.396
1635087200083,2021-10-24T17.53.20.083,191.005,-0.335,-0.732,0.518
1635087200123,2021-10-24T17.53.20.123,191.045,-0.732,-0.671,0.579
1635087200164,2021-10-24T17.53.20.164,191.086,-0.854,-0.610,0.549
1635087200203,2021-10-24T17.53.20.203,191.125,-0.671,-0.671,0.579
1635087200244,2021-10-24T17.53.20.244,191.166,-0.732,-0.640,0.488
1635087200284,2021-10-24T17.53.20.284,191.206,-0.640,-0.701,0.457
1635087200323,2021-10-24T17.53.20.323,191.245,-0.579,-0.732,0.427
1635087200364,2021-10-24T17.53.20.364,191.286,-0.305,-0.762,0.488
1635087200404,2021-10-24T17.53.20.404,191.326,-0.396,-0.732,0.457
1635087200445,2021-10-24T17.53.20.445,191.367,-0.213,-0.732,0.457
1635087200485,2021-10-24T17.53.20.485,191.407,-0.274,-0.701,0.457
1635087200526,2021-10-24T17.53.20.526,191.448,-0.488,-0.671,0.518
1635087200565,2021-10-24T17.53.20.565,191.487,-0.579,-0.701,0.488
1635087200606,2021-10-24T17.53.20.606,191.528,-0.701,-0.671,0.518
1635087200646,2021-10-24T17.53.20.646,191.568,-0.488,-0.671,0.518
1635087200685,2021-10-24T17.53.20.685,191.607,-0.396,-0.732,0.457
1635087200726,2021-10-24T17.53.20.726,191.648,-0.122,-0.762,0.488
1635087200766,2021-10-24T17.53.20.766,191.688,-0.213,-0.762,0.488
1635087200807,2021-10-24T17.53.20.807,191.729,-0.152,-0.762,0.488
1635087200846,2021-10-24T17.53.20.846,191.768,-0.274,-0.701,0.549
1635087200887,2021-10-24T17.53.20.887,191.809,-0.305,-0.732,0.488
1635087200927,2021-10-24T17.53.20.927,191.849,-0.244,-0.762,0.488
1635087200968,2021-10-24T17.53.20.968,191.890,-0.213,-0.732,0.457
1635087201007,2021-10-24T17.53.21.007,191.929,-0.152,-0.732,0.488
1635087201047,2021-10-24T17.53.21.047,191.969,-0.427,-0.732,0.457
1635087201088,2021-10-24T17.53.21.088,192.010,-0.335,-0.793,0.488
1635087201128,2021-10-24T17.53.21.128,192.050,-0.305,-0.701,0.488
1635087201169,2021-10-24T17.53.21.169,192.091,-0.244,-0.701,0.457
1635087201208,2021-10-24T17.53.21.208,192.130,0.061,-0.793,0.488
1635087201249,2021-10-24T17.53.21.249,192.171,-0.030,-0.701,0.427
1635087201289,2021-10-24T17.53.21.289,192.211,-0.366,-0.671,0.457
1635087201330,2021-10-24T17.53.21.330,192.252,-0.579,-0.671,0.488
1635087201369,2021-10-24T17.53.21.369,192.291,-0.823,-0.610,0.518
1635087201409,2021-10-24T17.53.21.409,192.331,-1.189,-0.610,0.549
1635087201450,2021-10-24T17.53.21.450,192.372,-1.006,-0.610,0.488
1635087201489,2021-10-24T17.53.21.489,192.411,-0.549,-0.671,0.518
1635087201530,2021-10-24T17.53.21.530,192.452,-0.427,-0.701,0.488
1635087201570,2021-10-24T17.53.21.570,192.492,-0.305,-0.762,0.457
1635087201611,2021-10-24T17.53.21.611,192.533,-0.488,-0.732,0.457
1635087201651,2021-10-24T17.53.21.651,192.573,-0.701,-0.671,0.488
1635087201692,2021-10-24T17.53.21.692,192.614,-0.640,-0.671,0.518
1635087201731,2021-10-24T17.53.21.731,192.653,-0.640,-0.671,0.518
1635087201771,2021-10-24T17.53.21.771,192.693,-0.396,-0.701,0.549
1635087201812,2021-10-24T17.53.21.812,192.734,-0.488,-0.671,0.457
1635087201851,2021-10-24T17.53.21.851,192.773,-0.549,-0.640,0.518
1635087201892,2021-10-24T17.53.21.892,192.814,-0.549,-0.671,0.518
1635087201932,2021-10-24T17.53.21.932,192.854,-0.457,-0.762,0.488
1635087201973,2021-10-24T17.53.21.973,192.895,-0.549,-0.671,0.457
1635087202012,2021-10-24T17.53.22.012,192.934,-0.701,-0.701,0.457
1635087202053,2021-10-24T17.53.22.053,192.975,-0.671,-0.671,0.488
1635087202093,2021-10-24T17.53.22.093,193.015,-0.610,-0.732,0.457
1635087202132,2021-10-24T17.53.22.132,193.054,-0.701,-0.671,0.488
1635087202173,2021-10-24T17.53.22.173,193.095,-0.793,-0.701,0.488
1635087202213,2021-10-24T17.53.22.213,193.135,-0.579,-0.671,0.488
1635087202254,2021-10-24T17.53.22.254,193.176,-0.640,-0.640,0.518
1635087202294,2021-10-24T17.53.22.294,193.216,-0.610,-0.671,0.518
1635087202335,2021-10-24T17.53.22.335,193.257,-0.427,-0.732,0.518
1635087202374,2021-10-24T17.53.22.374,193.296,-0.396,-0.671,0.488
1635087202415,2021-10-24T17.53.22.415,193.337,-0.396,-0.762,0.488
1635087202455,2021-10-24T17.53.22.455,193.377,-0.457,-0.762,0.488
1635087202494,2021-10-24T17.53.22.494,193.416,-0.427,-0.732,0.457
1635087202535,2021-10-24T17.53.22.535,193.457,-0.366,-0.701,0.457
1635087202575,2021-10-24T17.53.22.575,193.497,-0.335,-0.640,0.457
1635087202616,2021-10-24T17.53.22.616,193.538,-0.518,-0.671,0.457
1635087202655,2021-10-24T17.53.22.655,193.577,-0.579,-0.854,0.427
1635087202696,2021-10-24T17.53.22.696,193.618,0.030,-0.915,0.335
1635087202736,2021-10-24T17.53.22.736,193.658,0.305,-1.098,-0.091
1635087202777,2021-10-24T17.53.22.777,193.699,-0.122,-0.976,-0.274
1635087202817,2021-10-24T17.53.22.817,193.739,-2.530,-0.884,-0.183
1635087202856,2021-10-24T17.53.22.856,193.778,-1.524,-1.372,-0.122
1635087202897,2021-10-24T17.53.22.897,193.819,-0.579,-1.707,-0.518
1635087202937,2021-10-24T17.53.22.937,193.859,-0.579,-1.463,-0.335
1635087202978,2021-10-24T17.53.22.978,193.900,-1.921,-0.793,0.274
1635087203017,2021-10-24T17.53.23.017,193.939,-3.018,0.122,0.610
1635087203058,2021-10-24T17.53.23.058,193.980,-3.415,0.274,0.854
1635087203098,2021-10-24T17.53.23.098,194.020,-2.988,0.000,1.037
1635087203139,2021-10-24T17.53.23.139,194.061,-2.713,-0.183,1.037
1635087203178,2021-10-24T17.53.23.178,194.100,-2.073,-0.305,0.945
1635087203218,2021-10-24T17.53.23.218,194.140,-1.646,-0.335,0.976
1635087203259,2021-10-24T17.53.23.259,194.181,-1.982,-0.213,0.945
1635087203298,2021-10-24T17.53.23.298,194.220,-1.250,-0.213,0.915
1635087203339,2021-10-24T17.53.23.339,194.261,-1.524,-0.213,0.854
1635087203379,2021-10-24T17.53.23.379,194.301,-0.884,-0.579,0.762
1635087203420,2021-10-24T17.53.23.420,194.342,0.854,-1.037,0.396
1635087203460,2021-10-24T17.53.23.460,194.382,1.768,-1.159,0.335
1635087203501,2021-10-24T17.53.23.501,194.423,1.311,-1.189,0.366
1635087203540,2021-10-24T17.53.23.540,194.462,1.067,-1.280,0.244
1635087203580,2021-10-24T17.53.23.580,194.502,1.189,-1.311,0.244
1635087203621,2021-10-24T17.53.23.621,194.543,0.762,-0.915,0.305
1635087203660,2021-10-24T17.53.23.660,194.582,0.091,-0.610,0.396
1635087203701,2021-10-24T17.53.23.701,194.623,-0.366,-0.366,0.518
1635087203741,2021-10-24T17.53.23.741,194.663,-1.799,0.122,0.793
1635087203782,2021-10-24T17.53.23.782,194.704,-1.860,0.152,0.976
1635087203821,2021-10-24T17.53.23.821,194.743,-1.463,-0.091,0.732
1635087203862,2021-10-24T17.53.23.862,194.784,-0.518,-0.396,0.579
1635087203902,2021-10-24T17.53.23.902,194.824,-0.701,-0.701,0.427
1635087203942,2021-10-24T17.53.23.942,194.864,-0.915,-0.945,0.335
1635087203983,2021-10-24T17.53.23.983,194.905,-0.061,-1.220,0.274
1635087204022,2021-10-24T17.53.24.022,194.944,0.884,-1.402,0.061
1635087204063,2021-10-24T17.53.24.063,194.985,2.134,-1.677,-0.213
1635087204103,2021-10-24T17.53.24.103,195.025,2.866,-1.677,-0.244
1635087204144,2021-10-24T17.53.24.144,195.066,1.616,-1.250,0.061
1635087204183,2021-10-24T17.53.24.183,195.105,-0.610,-0.701,0.396
1635087204224,2021-10-24T17.53.24.224,195.146,-1.159,-0.671,0.640
1635087204264,2021-10-24T17.53.24.264,195.186,-1.372,-0.274,0.854
1635087204303,2021-10-24T17.53.24.303,195.225,-0.884,-0.213,1.037
1635087204344,2021-10-24T17.53.24.344,195.266,-0.549,-0.274,0.915
1635087204384,2021-10-24T17.53.24.384,195.306,-0.244,-0.427,0.762
1635087204425,2021-10-24T17.53.24.425,195.347,-0.884,-0.457,0.671
1635087204464,2021-10-24T17.53.24.464,195.386,-0.488,-0.549,0.579
1635087204506,2021-10-24T17.53.24.506,195.428,-0.518,-0.762,0.488
1635087204545,2021-10-24T17.53.24.545,195.467,0.183,-0.976,0.366
1635087204586,2021-10-24T17.53.24.586,195.508,1.098,-1.037,0.274
1635087204626,2021-10-24T17.53.24.626,195.548,0.549,-0.823,0.274
1635087204665,2021-10-24T17.53.24.665,195.587,-0.457,-0.732,0.427
1635087204706,2021-10-24T17.53.24.706,195.628,-1.768,-0.671,0.427
1635087204746,2021-10-24T17.53.24.746,195.668,-1.585,-0.732,0.457
1635087204787,2021-10-24T17.53.24.787,195.709,-0.061,-0.854,0.427
1635087204826,2021-10-24T17.53.24.826,195.748,1.006,-0.762,0.457
1635087204867,2021-10-24T17.53.24.867,195.789,-0.366,-0.427,0.610
1635087204907,2021-10-24T17.53.24.907,195.829,-2.683,-0.152,0.701
1635087204948,2021-10-24T17.53.24.948,195.870,-4.177,-0.061,0.793
1635087204987,2021-10-24T17.53.24.987,195.909,-3.354,-0.061,0.945
1635087205027,2021-10-24T17.53.25.027,195.949,-3.201,-0.366,0.884
1635087205068,2021-10-24T17.53.25.068,195.990,-1.890,-0.640,0.579
1635087205108,2021-10-24T17.53.25.108,196.030,-0.244,-0.915,0.366
1635087205149,2021-10-24T17.53.25.149,196.071,0.396,-0.884,0.274
1635087205188,2021-10-24T17.53.25.188,196.110,0.122,-0.884,0.366
1635087205229,2021-10-24T17.53.25.229,196.151,-0.335,-0.793,0.518
1635087205269,2021-10-24T17.53.25.269,196.191,0.000,-0.732,0.549
1635087205310,2021-10-24T17.53.25.310,196.232,0.701,-0.823,0.457
1635087205349,2021-10-24T17.53.25.349,196.271,0.518,-0.793,0.457
1635087205390,2021-10-24T17.53.25.390,196.312,0.000,-0.701,0.488
1635087205430,2021-10-24T17.53.25.430,196.352,-0.427,-0.579,0.579
1635087205469,2021-10-24T17.53.25.469,196.391,-0.915,-0.427,0.549
1635087205510,2021-10-24T17.53.25.510,196.432,-1.646,-0.305,0.549
1635087205550,2021-10-24T17.53.25.550,196.472,-2.622,-0.518,0.579
1635087205591,2021-10-24T17.53.25.591,196.513,-1.189,-0.762,0.610
1635087205631,2021-10-24T17.53.25.631,196.553,0.274,-0.854,0.457
1635087205672,2021-10-24T17.53.25.672,196.594,1.555,-0.854,0.396
1635087205711,2021-10-24T17.53.25.711,196.633,0.427,-0.823,0.457
1635087205752,2021-10-24T17.53.25.752,196.674,-0.915,-0.793,0.488
1635087205792,2021-10-24T17.53.25.792,196.714,-0.274,-0.884,0.396
1635087205831,2021-10-24T17.53.25.831,196.753,0.915,-1.067,0.366
1635087205872,2021-10-24T17.53.25.872,196.794,1.707,-1.067,0.274
1635087205912,2021-10-24T17.53.25.912,196.834,0.762,-0.976,0.213
1635087205953,2021-10-24T17.53.25.953,196.875,-0.274,-0.701,0.549
1635087205992,2021-10-24T17.53.25.992,196.914,-0.915,-0.610,0.610
1635087206033,2021-10-24T17.53.26.033,196.955,-0.976,-0.427,0.701
1635087206073,2021-10-24T17.53.26.073,196.995,-2.287,-0.152,0.701
1635087206114,2021-10-24T17.53.26.114,197.036,-1.799,-0.579,0.457
1635087206153,2021-10-24T17.53.26.153,197.075,-1.067,-1.037,0.244
1635087206193,2021-10-24T17.53.26.193,197.115,-1.250,-1.037,0.244
1635087206234,2021-10-24T17.53.26.234,197.156,-1.494,-0.945,0.335
1635087206274,2021-10-24T17.53.26.274,197.196,-1.982,-0.671,0.579
1635087206315,2021-10-24T17.53.26.315,197.237,-2.287,-0.457,0.823
1635087206354,2021-10-24T17.53.26.354,197.276,-2.317,-0.427,0.793
1635087206395,2021-10-24T17.53.26.395,197.317,-1.341,-0.793,0.518
1635087206435,2021-10-24T17.53.26.435,197.357,-0.183,-1.006,0.396
1635087206476,2021-10-24T17.53.26.476,197.398,0.366,-0.671,0.518
1635087206515,2021-10-24T17.53.26.515,197.437,-0.152,-0.183,0.732
1635087206555,2021-10-24T17.53.26.555,197.477,-0.671,-0.183,0.823
1635087206596,2021-10-24T17.53.26.596,197.518,-0.701,-0.366,0.732
1635087206635,2021-10-24T17.53.26.635,197.557,0.457,-0.732,0.488
1635087206676,2021-10-24T17.53.26.676,197.598,1.189,-0.915,0.244
1635087206716,2021-10-24T17.53.26.716,197.638,1.341,-0.976,0.244
1635087206757,2021-10-24T17.53.26.757,197.679,0.945,-0.854,0.244
1635087206797,2021-10-24T17.53.26.797,197.719,0.366,-0.579,0.457
1635087206838,2021-10-24T17.53.26.838,197.760,-0.640,-0.213,0.701
1635087206877,2021-10-24T17.53.26.877,197.799,-1.738,-0.030,0.823
1635087206917,2021-10-24T17.53.26.917,197.839,-2.195,-0.366,0.915
1635087206958,2021-10-24T17.53.26.958,197.880,-0.701,-0.732,0.640
1635087206997,2021-10-24T17.53.26.997,197.919,1.250,-1.067,0.305
1635087207038,2021-10-24T17.53.27.038,197.960,1.768,-1.280,0.183
1635087207078,2021-10-24T17.53.27.078,198.000,1.829,-1.494,0.030
1635087207119,2021-10-24T17.53.27.119,198.041,2.287,-1.646,0.000
1635087207158,2021-10-24T17.53.27.158,198.080,2.927,-1.402,0.061
1635087207199,2021-10-24T17.53.27.199,198.121,2.683,-1.037,0.305
1635087207239,2021-10-24T17.53.27.239,198.161,1.372,-0.457,0.701
1635087207278,2021-10-24T17.53.27.278,198.200,0.305,-0.305,0.976
1635087207319,2021-10-24T17.53.27.319,198.241,-0.549,-0.274,1.006
1635087207359,2021-10-24T17.53.27.359,198.281,-1.433,-0.244,1.006
1635087207400,2021-10-24T17.53.27.400,198.322,-1.067,-0.518,0.854
1635087207440,2021-10-24T17.53.27.440,198.362,0.457,-0.884,0.427
1635087207481,2021-10-24T17.53.27.481,198.403,1.128,-0.976,0.274
1635087207520,2021-10-24T17.53.27.520,198.442,0.549,-0.915,0.335
1635087207561,2021-10-24T17.53.27.561,198.483,0.091,-0.884,0.366
1635087207601,2021-10-24T17.53.27.601,198.523,-0.488,-0.732,0.488
1635087207640,2021-10-24T17.53.27.640,198.562,-0.915,-0.671,0.488
1635087207681,2021-10-24T17.53.27.681,198.603,-0.671,-0.640,0.518
1635087207721,2021-10-24T17.53.27.721,198.643,-1.067,-0.549,0.488
1635087207762,2021-10-24T17.53.27.762,198.684,-0.854,-0.915,0.396
1635087207801,2021-10-24T17.53.27.801,198.723,0.579,-1.067,0.274
1635087207842,2021-10-24T17.53.27.842,198.764,1.768,-1.220,0.000
1635087207882,2021-10-24T17.53.27.882,198.804,0.884,-1.098,-0.091
1635087207923,2021-10-24T17.53.27.923,198.845,0.000,-0.793,0.030
1635087207963,2021-10-24T17.53.27.963,198.885,-2.835,-0.579,0.366
1635087208002,2021-10-24T17.53.28.002,198.924,-3.323,-0.549,0.610
1635087208043,2021-10-24T17.53.28.043,198.965,-2.470,-0.396,0.701
1635087208083,2021-10-24T17.53.28.083,199.005,-2.165,-0.274,0.762
1635087208124,2021-10-24T17.53.28.124,199.046,-1.616,-0.335,0.884
1635087208163,2021-10-24T17.53.28.163,199.085,-1.738,-0.335,0.884
1635087208204,2021-10-24T17.53.28.204,199.126,-0.610,-0.457,0.701
1635087208244,2021-10-24T17.53.28.244,199.166,0.671,-0.671,0.549
1635087208285,2021-10-24T17.53.28.285,199.207,0.732,-0.732,0.488
1635087208324,2021-10-24T17.53.28.324,199.246,0.701,-0.823,0.488
1635087208364,2021-10-24T17.53.28.364,199.286,0.549,-0.823,0.396
1635087208405,2021-10-24T17.53.28.405,199.327,0.488,-0.823,0.457
1635087208444,2021-10-24T17.53.28.444,199.366,0.061,-0.762,0.549
1635087208485,2021-10-24T17.53.28.485,199.407,-0.152,-0.823,0.518
1635087208525,2021-10-24T17.53.28.525,199.447,-0.061,-0.854,0.396
1635087208566,2021-10-24T17.53.28.566,199.488,0.762,-0.915,0.335
1635087208606,2021-10-24T17.53.28.606,199.528,1.250,-0.732,0.457
1635087208647,2021-10-24T17.53.28.647,199.569,0.000,-0.549,0.427
1635087208686,2021-10-24T17.53.28.686,199.608,-1.311,-0.579,0.549
1635087208726,2021-10-24T17.53.28.726,199.648,-2.470,-0.610,0.457
1635087208767,2021-10-24T17.53.28.767,199.689,-2.256,-0.640,0.366
1635087208806,2021-10-24T17.53.28.806,199.728,-1.494,-0.579,0.335
1635087208847,2021-10-24T17.53.28.847,199.769,-1.159,-0.671,0.305
1635087208887,2021-10-24T17.53.28.887,199.809,-1.494,-0.762,0.335
1635087208928,2021-10-24T17.53.28.928,199.850,-1.402,-1.037,0.122
1635087208967,2021-10-24T17.53.28.967,199.889,-1.128,-1.159,-0.061
1635087209008,2021-10-24T17.53.29.008,199.930,-1.280,-1.220,-0.061
1635087209048,2021-10-24T17.53.29.048,199.970,-1.616,-1.037,0.183
1635087209088,2021-10-24T17.53.29.088,200.010,-2.195,-0.579,0.640
1635087209129,2021-10-24T17.53.29.129,200.051,-2.378,-0.427,0.732
1635087209168,2021-10-24T17.53.29.168,200.090,-2.378,-0.335,0.884
1635087209209,2021-10-24T17.53.29.209,200.131,-3.110,-0.122,1.098
1635087209249,2021-10-24T17.53.29.249,200.171,-2.470,-0.213,0.976
1635087209290,2021-10-24T17.53.29.290,200.212,-1.738,-0.396,0.762
1635087209329,2021-10-24T17.53.29.329,200.251,-0.671,-0.640,0.518
1635087209370,2021-10-24T17.53.29.370,200.292,-0.335,-0.732,0.488
1635087209410,2021-10-24T17.53.29.410,200.332,-0.549,-0.640,0.518
1635087209449,2021-10-24T17.53.29.449,200.371,-0.335,-0.610,0.518
1635087209490,2021-10-24T17.53.29.490,200.412,-0.427,-0.427,0.579
1635087209530,2021-10-24T17.53.29.530,200.452,-0.732,-0.488,0.549
1635087209571,2021-10-24T17.53.29.571,200.493,0.152,-0.884,0.457
1635087209610,2021-10-24T17.53.29.610,200.532,1.982,-1.189,0.305
1635087209652,2021-10-24T17.53.29.652,200.574,1.921,-1.159,0.213
1635087209691,2021-10-24T17.53.29.691,200.613,1.067,-0.976,0.213
1635087209732,2021-10-24T17.53.29.732,200.654,0.396,-0.823,0.305
1635087209772,2021-10-24T17.53.29.772,200.694,0.122,-0.640,0.518
1635087209811,2021-10-24T17.53.29.811,200.733,-0.762,-0.335,0.671
1635087209852,2021-10-24T17.53.29.852,200.774,-1.463,-0.396,0.610
1635087209892,2021-10-24T17.53.29.892,200.814,-1.098,-0.610,0.488
1635087209933,2021-10-24T17.53.29.933,200.855,-0.457,-0.732,0.396
1635087209972,2021-10-24T17.53.29.972,200.894,-0.122,-0.823,0.366
1635087210013,2021-10-24T17.53.30.013,200.935,-0.640,-0.732,0.366
1635087210053,2021-10-24T17.53.30.053,200.975,-1.067,-0.579,0.518
1635087210094,2021-10-24T17.53.30.094,201.016,-1.189,-0.549,0.549
1635087210133,2021-10-24T17.53.30.133,201.055,-0.793,-0.671,0.518
1635087210173,2021-10-24T17.53.30.173,201.095,-0.030,-0.732,0.396
1635087210214,2021-10-24T17.53.30.214,201.136,-0.122,-0.823,0.427
1635087210254,2021-10-24T17.53.30.254,201.176,0.030,-1.067,0.335
1635087210295,2021-10-24T17.53.30.295,201.217,0.549,-1.311,0.091
1635087210334,2021-10-24T17.53.30.334,201.256,1.067,-1.280,-0.061
1635087210375,2021-10-24T17.53.30.375,201.297,1.280,-1.250,0.091
1635087210415,2021-10-24T17.53.30.415,201.337,1.037,-1.220,0.335
1635087210456,2021-10-24T17.53.30.456,201.378,0.122,-0.793,0.549
1635087210495,2021-10-24T17.53.30.495,201.417,-0.549,-0.579,0.701
1635087210535,2021-10-24T17.53.30.535,201.457,-0.884,-0.488,0.610
1635087210576,2021-10-24T17.53.30.576,201.498,-2.012,-0.213,0.732
1635087210615,2021-10-24T17.53.30.615,201.537,-3.293,0.244,0.945
1635087210656,2021-10-24T17.53.30.656,201.578,-3.049,0.549,1.250
1635087210696,2021-10-24T17.53.30.696,201.618,-1.768,0.152,0.945
1635087210737,2021-10-24T17.53.30.737,201.659,0.030,-0.335,0.518
1635087210777,2021-10-24T17.53.30.777,201.699,-1.067,-0.579,0.488
1635087210818,2021-10-24T17.53.30.818,201.740,-1.555,-0.762,0.396
1635087210857,2021-10-24T17.53.30.857,201.779,0.000,-1.098,0.305
1635087210897,2021-10-24T17.53.30.897,201.819,0.915,-1.341,0.183
1635087210938,2021-10-24T17.53.30.938,201.860,1.555,-1.463,-0.030
1635087210977,2021-10-24T17.53.30.977,201.899,2.774,-1.646,-0.183
1635087211018,2021-10-24T17.53.31.018,201.940,2.835,-1.433,-0.183
1635087211058,2021-10-24T17.53.31.058,201.980,1.067,-0.884,0.213
1635087211099,2021-10-24T17.53.31.099,202.021,-0.823,-0.610,0.610
1635087211138,2021-10-24T17.53.31.138,202.060,-1.311,-0.427,0.762
1635087211179,2021-10-24T17.53.31.179,202.101,-2.073,-0.152,0.854
1635087211219,2021-10-24T17.53.31.219,202.141,-1.982,-0.305,0.823
1635087211258,2021-10-24T17.53.31.258,202.180,-0.183,-0.549,0.610
1635087211299,2021-10-24T17.53.31.299,202.221,-0.122,-0.640,0.579
1635087211339,2021-10-24T17.53.31.339,202.261,-0.549,-0.610,0.579
1635087211380,2021-10-24T17.53.31.380,202.302,-1.006,-0.640,0.579
1635087211420,2021-10-24T17.53.31.420,202.342,-0.945,-0.640,0.549
1635087211461,2021-10-24T17.53.31.461,202.383,0.518,-0.762,0.488
1635087211500,2021-10-24T17.53.31.500,202.422,0.274,-0.671,0.518
1635087211541,2021-10-24T17.53.31.541,202.463,-0.762,-0.671,0.549
1635087211581,2021-10-24T17.53.31.581,202.503,-1.494,-0.640,0.518
1635087211622,2021-10-24T17.53.31.622,202.544,-0.549,-0.823,0.457
1635087211661,2021-10-24T17.53.31.661,202.583,1.006,-1.037,0.366
1635087211701,2021-10-24T17.53.31.701,202.623,1.037,-1.006,0.366
1635087211742,2021-10-24T17.53.31.742,202.664,0.030,-0.823,0.396
1635087211781,2021-10-24T17.53.31.781,202.703,-1.280,-0.549,0.488
1635087211822,2021-10-24T17.53.31.822,202.744,-2.530,-0.396,0.610
1635087211862,2021-10-24T17.53.31.862,202.784,-2.439,-0.457,0.610
1635087211903,2021-10-24T17.53.31.903,202.825,-1.585,-0.610,0.579
