epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636393113349,2021-11-08T19.38.33.349,474.735,-0.030,-0.396,0.091
1636393113388,2021-11-08T19.38.33.388,474.774,0.000,-0.457,0.122
1636393113428,2021-11-08T19.38.33.428,474.814,-0.122,-0.305,0.091
1636393113468,2021-11-08T19.38.33.468,474.854,-0.030,-0.457,0.091
1636393113507,2021-11-08T19.38.33.507,474.893,-0.030,-0.335,0.122
1636393113547,2021-11-08T19.38.33.547,474.933,-0.061,-0.366,0.061
1636393113585,2021-11-08T19.38.33.585,474.971,0.000,-0.427,0.122
1636393113624,2021-11-08T19.38.33.624,475.010,-0.091,-0.335,0.061
1636393113664,2021-11-08T19.38.33.664,475.050,-0.091,-0.396,0.061
1636393113703,2021-11-08T19.38.33.703,475.089,0.000,-0.427,0.122
1636393113743,2021-11-08T19.38.33.743,475.129,-0.091,-0.366,0.091
1636393113782,2021-11-08T19.38.33.782,475.168,-0.030,-0.427,0.061
1636393113822,2021-11-08T19.38.33.822,475.208,0.000,-0.396,0.122
1636393113860,2021-11-08T19.38.33.860,475.246,-0.061,-0.366,0.091
1636393113900,2021-11-08T19.38.33.900,475.286,-0.030,-0.366,0.152
1636393113939,2021-11-08T19.38.33.939,475.325,-0.030,-0.366,0.091
1636393113979,2021-11-08T19.38.33.979,475.365,-0.061,-0.427,0.061
1636393114018,2021-11-08T19.38.34.018,475.404,0.061,-0.396,0.122
1636393114058,2021-11-08T19.38.34.058,475.444,-0.061,-0.335,0.061
1636393114097,2021-11-08T19.38.34.097,475.483,-0.030,-0.396,0.091
1636393114136,2021-11-08T19.38.34.136,475.522,-0.061,-0.335,0.152
1636393114175,2021-11-08T19.38.34.175,475.561,-0.122,-0.335,0.091
1636393114215,2021-11-08T19.38.34.215,475.601,0.000,-0.427,0.122
1636393114254,2021-11-08T19.38.34.254,475.640,-0.061,-0.396,0.091
1636393114294,2021-11-08T19.38.34.294,475.680,-0.091,-0.396,0.091
1636393114333,2021-11-08T19.38.34.333,475.719,-0.061,-0.366,0.152
1636393114373,2021-11-08T19.38.34.373,475.759,-0.030,-0.427,0.061
1636393114412,2021-11-08T19.38.34.412,475.798,-0.030,-0.366,0.122
1636393114450,2021-11-08T19.38.34.450,475.836,-0.030,-0.427,0.061
1636393114490,2021-11-08T19.38.34.490,475.876,-0.061,-0.366,0.091
1636393114530,2021-11-08T19.38.34.530,475.916,-0.091,-0.366,0.152
1636393114569,2021-11-08T19.38.34.569,475.955,-0.030,-0.427,0.122
1636393114609,2021-11-08T19.38.34.609,475.995,-0.061,-0.305,0.091
1636393114648,2021-11-08T19.38.34.648,476.034,-0.030,-0.488,0.061
1636393114688,2021-11-08T19.38.34.688,476.074,-0.030,-0.335,0.122
1636393114726,2021-11-08T19.38.34.726,476.112,-0.030,-0.396,0.091
1636393114765,2021-11-08T19.38.34.765,476.151,-0.061,-0.396,0.152
1636393114805,2021-11-08T19.38.34.805,476.191,-0.061,-0.427,0.061
1636393114844,2021-11-08T19.38.34.844,476.230,-0.061,-0.427,0.091
1636393114884,2021-11-08T19.38.34.884,476.270,-0.030,-0.366,0.091
1636393114924,2021-11-08T19.38.34.924,476.310,-0.030,-0.427,0.061
1636393114963,2021-11-08T19.38.34.963,476.349,-0.030,-0.335,0.122
1636393115003,2021-11-08T19.38.35.003,476.389,0.000,-0.427,0.030
1636393115041,2021-11-08T19.38.35.041,476.427,-0.030,-0.366,0.091
1636393115080,2021-11-08T19.38.35.080,476.466,0.000,-0.396,0.091
1636393115120,2021-11-08T19.38.35.120,476.506,-0.030,-0.396,0.061
1636393115159,2021-11-08T19.38.35.159,476.545,0.000,-0.335,0.091
1636393115199,2021-11-08T19.38.35.199,476.585,0.000,-0.427,0.091
1636393115239,2021-11-08T19.38.35.239,476.625,-0.061,-0.366,0.152
1636393115278,2021-11-08T19.38.35.278,476.664,-0.061,-0.335,0.091
1636393115316,2021-11-08T19.38.35.316,476.702,-0.030,-0.396,0.091
1636393115356,2021-11-08T19.38.35.356,476.742,0.000,-0.366,0.091
1636393115395,2021-11-08T19.38.35.395,476.781,-0.030,-0.335,0.061
1636393115435,2021-11-08T19.38.35.435,476.821,-0.030,-0.427,0.091
1636393115474,2021-11-08T19.38.35.474,476.860,-0.030,-0.335,0.122
1636393115514,2021-11-08T19.38.35.514,476.900,-0.061,-0.366,0.030
1636393115553,2021-11-08T19.38.35.553,476.939,0.000,-0.427,0.091
1636393115592,2021-11-08T19.38.35.592,476.978,-0.061,-0.366,0.091
1636393115631,2021-11-08T19.38.35.631,477.017,0.000,-0.427,0.061
1636393115671,2021-11-08T19.38.35.671,477.057,0.000,-0.305,0.091
1636393115710,2021-11-08T19.38.35.710,477.096,-0.061,-0.427,0.061
1636393115750,2021-11-08T19.38.35.750,477.136,0.000,-0.427,0.122
1636393115789,2021-11-08T19.38.35.789,477.175,-0.030,-0.396,0.091
1636393115829,2021-11-08T19.38.35.829,477.215,0.000,-0.396,0.091
1636393115868,2021-11-08T19.38.35.868,477.254,-0.030,-0.366,0.122
1636393115907,2021-11-08T19.38.35.907,477.293,-0.091,-0.396,0.061
1636393115946,2021-11-08T19.38.35.946,477.332,-0.030,-0.335,0.122
1636393115986,2021-11-08T19.38.35.986,477.372,-0.030,-0.396,0.091
1636393116025,2021-11-08T19.38.36.025,477.411,-0.091,-0.366,0.091
1636393116065,2021-11-08T19.38.36.065,477.451,-0.061,-0.457,0.091
1636393116104,2021-11-08T19.38.36.104,477.490,-0.061,-0.305,0.122
1636393116144,2021-11-08T19.38.36.144,477.530,-0.061,-0.427,0.091
1636393116182,2021-11-08T19.38.36.182,477.568,-0.061,-0.457,0.122
1636393116221,2021-11-08T19.38.36.221,477.607,-0.061,-0.305,0.061
1636393116261,2021-11-08T19.38.36.261,477.647,0.000,-0.427,0.091
1636393116301,2021-11-08T19.38.36.301,477.687,-0.061,-0.427,0.122
1636393116340,2021-11-08T19.38.36.340,477.726,-0.091,-0.335,0.091
1636393116380,2021-11-08T19.38.36.380,477.766,-0.030,-0.366,0.122
1636393116419,2021-11-08T19.38.36.419,477.805,-0.061,-0.366,0.122
1636393116459,2021-11-08T19.38.36.459,477.845,-0.091,-0.457,0.091
1636393116497,2021-11-08T19.38.36.497,477.883,-0.030,-0.396,0.122
1636393116536,2021-11-08T19.38.36.536,477.922,-0.061,-0.335,0.091
1636393116576,2021-11-08T19.38.36.576,477.962,-0.061,-0.427,0.091
1636393116615,2021-11-08T19.38.36.615,478.001,-0.030,-0.335,0.122
1636393116655,2021-11-08T19.38.36.655,478.041,0.000,-0.427,0.091
1636393116695,2021-11-08T19.38.36.695,478.081,-0.061,-0.366,0.183
1636393116734,2021-11-08T19.38.36.734,478.120,-0.061,-0.366,0.061
1636393116772,2021-11-08T19.38.36.772,478.158,-0.061,-0.305,0.091
1636393116812,2021-11-08T19.38.36.812,478.198,0.000,-0.366,0.061
1636393116851,2021-11-08T19.38.36.851,478.237,-0.030,-0.396,0.091
1636393116891,2021-11-08T19.38.36.891,478.277,-0.061,-0.366,0.091
1636393116930,2021-11-08T19.38.36.930,478.316,0.000,-0.427,0.091
1636393116970,2021-11-08T19.38.36.970,478.356,-0.030,-0.366,0.122
1636393117010,2021-11-08T19.38.37.010,478.396,-0.030,-0.366,0.091
1636393117049,2021-11-08T19.38.37.049,478.435,0.000,-0.396,0.122
1636393117087,2021-11-08T19.38.37.087,478.473,-0.152,-0.335,0.122
1636393117127,2021-11-08T19.38.37.127,478.513,-0.030,-0.488,0.091
1636393117166,2021-11-08T19.38.37.166,478.552,-0.061,-0.305,0.152
1636393117206,2021-11-08T19.38.37.206,478.592,-0.030,-0.427,0.091
1636393117245,2021-11-08T19.38.37.245,478.631,-0.030,-0.396,0.122
1636393117285,2021-11-08T19.38.37.285,478.671,-0.122,-0.366,0.061
1636393117324,2021-11-08T19.38.37.324,478.710,-0.061,-0.427,0.122
1636393117363,2021-11-08T19.38.37.363,478.749,0.000,-0.396,0.152
1636393117402,2021-11-08T19.38.37.402,478.788,0.000,-0.396,0.091
1636393117442,2021-11-08T19.38.37.442,478.828,-0.030,-0.366,0.122
1636393117481,2021-11-08T19.38.37.481,478.867,0.000,-0.396,0.091
1636393117521,2021-11-08T19.38.37.521,478.907,-0.091,-0.366,0.122
1636393117560,2021-11-08T19.38.37.560,478.946,-0.091,-0.335,0.122
1636393117600,2021-11-08T19.38.37.600,478.986,-0.061,-0.457,0.061
1636393117638,2021-11-08T19.38.37.638,479.024,-0.061,-0.305,0.091
1636393117678,2021-11-08T19.38.37.678,479.064,-0.061,-0.396,0.061
1636393117717,2021-11-08T19.38.37.717,479.103,-0.061,-0.396,0.091
1636393117757,2021-11-08T19.38.37.757,479.143,-0.091,-0.396,0.091
1636393117796,2021-11-08T19.38.37.796,479.182,-0.030,-0.366,0.091
1636393117836,2021-11-08T19.38.37.836,479.222,0.000,-0.396,0.122
1636393117875,2021-11-08T19.38.37.875,479.261,-0.030,-0.396,0.122
1636393117915,2021-11-08T19.38.37.915,479.301,-0.091,-0.366,0.122
1636393117953,2021-11-08T19.38.37.953,479.339,-0.030,-0.427,0.122
1636393117992,2021-11-08T19.38.37.992,479.378,0.000,-0.396,0.122
1636393118032,2021-11-08T19.38.38.032,479.418,-0.030,-0.396,0.091
1636393118072,2021-11-08T19.38.38.072,479.458,0.000,-0.427,0.122
1636393118111,2021-11-08T19.38.38.111,479.497,-0.061,-0.396,0.122
1636393118151,2021-11-08T19.38.38.151,479.537,-0.122,-0.396,0.122
1636393118190,2021-11-08T19.38.38.190,479.576,-0.061,-0.366,0.091
1636393118228,2021-11-08T19.38.38.228,479.614,-0.061,-0.366,0.091
1636393118268,2021-11-08T19.38.38.268,479.654,-0.061,-0.457,0.091
1636393118307,2021-11-08T19.38.38.307,479.693,-0.091,-0.366,0.122
1636393118347,2021-11-08T19.38.38.347,479.733,-0.122,-0.366,0.122
1636393118386,2021-11-08T19.38.38.386,479.772,0.030,-0.427,0.122
1636393118426,2021-11-08T19.38.38.426,479.812,-0.061,-0.335,0.122
1636393118466,2021-11-08T19.38.38.466,479.852,-0.030,-0.427,0.061
1636393118505,2021-11-08T19.38.38.505,479.891,-0.030,-0.335,0.152
1636393118543,2021-11-08T19.38.38.543,479.929,-0.061,-0.427,0.091
1636393118583,2021-11-08T19.38.38.583,479.969,-0.030,-0.427,0.122
1636393118622,2021-11-08T19.38.38.622,480.008,-0.061,-0.335,0.061
1636393118662,2021-11-08T19.38.38.662,480.048,0.000,-0.427,0.122
1636393118701,2021-11-08T19.38.38.701,480.087,-0.030,-0.335,0.091
1636393118741,2021-11-08T19.38.38.741,480.127,-0.152,-0.335,0.091
1636393118781,2021-11-08T19.38.38.781,480.167,-0.030,-0.427,0.122
1636393118819,2021-11-08T19.38.38.819,480.205,-0.091,-0.305,0.122
1636393118858,2021-11-08T19.38.38.858,480.244,-0.061,-0.457,0.091
1636393118898,2021-11-08T19.38.38.898,480.284,-0.030,-0.396,0.091
1636393118937,2021-11-08T19.38.38.937,480.323,-0.122,-0.244,0.091
1636393118977,2021-11-08T19.38.38.977,480.363,-0.030,-0.457,0.122
1636393119016,2021-11-08T19.38.39.016,480.402,-0.061,-0.335,0.122
1636393119056,2021-11-08T19.38.39.056,480.442,-0.122,-0.366,0.091
1636393119095,2021-11-08T19.38.39.095,480.481,0.030,-0.488,0.122
1636393119134,2021-11-08T19.38.39.134,480.520,-0.122,-0.274,0.061
1636393119173,2021-11-08T19.38.39.173,480.559,0.000,-0.457,0.091
1636393119213,2021-11-08T19.38.39.213,480.599,-0.030,-0.335,0.122
1636393119252,2021-11-08T19.38.39.252,480.638,-0.122,-0.366,0.030
1636393119292,2021-11-08T19.38.39.292,480.678,0.061,-0.488,0.122
1636393119331,2021-11-08T19.38.39.331,480.717,-0.061,-0.335,0.061
1636393119371,2021-11-08T19.38.39.371,480.757,0.000,-0.457,0.091
1636393119410,2021-11-08T19.38.39.410,480.796,-0.030,-0.396,0.152
1636393119450,2021-11-08T19.38.39.450,480.836,-0.061,-0.335,0.061
1636393119488,2021-11-08T19.38.39.488,480.874,0.061,-0.488,0.152
1636393119528,2021-11-08T19.38.39.528,480.914,-0.061,-0.274,0.091
1636393119567,2021-11-08T19.38.39.567,480.953,0.000,-0.396,0.091
1636393119607,2021-11-08T19.38.39.607,480.993,0.000,-0.457,0.091
1636393119646,2021-11-08T19.38.39.646,481.032,-0.122,-0.335,0.061
1636393119686,2021-11-08T19.38.39.686,481.072,0.000,-0.427,0.122
1636393119725,2021-11-08T19.38.39.725,481.111,-0.030,-0.366,0.122
1636393119765,2021-11-08T19.38.39.765,481.151,-0.061,-0.427,0.091
1636393119803,2021-11-08T19.38.39.803,481.189,-0.030,-0.366,0.152
1636393119843,2021-11-08T19.38.39.843,481.229,-0.091,-0.335,0.061
1636393119882,2021-11-08T19.38.39.882,481.268,0.000,-0.396,0.122
1636393119922,2021-11-08T19.38.39.922,481.308,-0.061,-0.305,0.061
1636393119961,2021-11-08T19.38.39.961,481.347,-0.030,-0.396,0.061
1636393120001,2021-11-08T19.38.40.001,481.387,0.000,-0.427,0.122
1636393120040,2021-11-08T19.38.40.040,481.426,-0.061,-0.366,0.061
1636393120078,2021-11-08T19.38.40.078,481.464,-0.061,-0.396,0.152
1636393120118,2021-11-08T19.38.40.118,481.504,0.030,-0.396,0.061
1636393120157,2021-11-08T19.38.40.157,481.543,-0.061,-0.335,0.122
1636393120197,2021-11-08T19.38.40.197,481.583,-0.030,-0.396,0.122
1636393120237,2021-11-08T19.38.40.237,481.623,-0.030,-0.335,0.122
1636393120276,2021-11-08T19.38.40.276,481.662,-0.061,-0.396,0.091
1636393120316,2021-11-08T19.38.40.316,481.702,-0.030,-0.427,0.152
1636393120355,2021-11-08T19.38.40.355,481.741,-0.061,-0.366,0.061
1636393120393,2021-11-08T19.38.40.393,481.779,-0.061,-0.396,0.091
1636393120433,2021-11-08T19.38.40.433,481.819,-0.030,-0.335,0.122
1636393120472,2021-11-08T19.38.40.472,481.858,-0.030,-0.335,0.061
1636393120512,2021-11-08T19.38.40.512,481.898,-0.030,-0.396,0.152
1636393120552,2021-11-08T19.38.40.552,481.938,-0.061,-0.396,0.091
1636393120591,2021-11-08T19.38.40.591,481.977,-0.061,-0.335,0.091
1636393120631,2021-11-08T19.38.40.631,482.017,-0.030,-0.396,0.091
1636393120669,2021-11-08T19.38.40.669,482.055,-0.030,-0.427,0.091
1636393120708,2021-11-08T19.38.40.708,482.094,-0.091,-0.366,0.122
1636393120748,2021-11-08T19.38.40.748,482.134,0.000,-0.427,0.122
1636393120787,2021-11-08T19.38.40.787,482.173,0.000,-0.366,0.152
1636393120827,2021-11-08T19.38.40.827,482.213,-0.152,-0.335,0.122
1636393120866,2021-11-08T19.38.40.866,482.252,-0.030,-0.457,0.091
1636393120906,2021-11-08T19.38.40.906,482.292,-0.030,-0.396,0.091
1636393120944,2021-11-08T19.38.40.944,482.330,-0.061,-0.427,0.061
1636393120984,2021-11-08T19.38.40.984,482.370,-0.030,-0.366,0.091
1636393121023,2021-11-08T19.38.41.023,482.409,-0.061,-0.366,0.091
1636393121063,2021-11-08T19.38.41.063,482.449,-0.030,-0.366,0.122
1636393121102,2021-11-08T19.38.41.102,482.488,-0.030,-0.427,0.091
1636393121142,2021-11-08T19.38.41.142,482.528,-0.030,-0.366,0.152
1636393121181,2021-11-08T19.38.41.181,482.567,-0.030,-0.518,0.122
1636393121219,2021-11-08T19.38.41.219,482.605,-0.122,-0.335,0.152
1636393121259,2021-11-08T19.38.41.259,482.645,-0.091,-0.396,0.091
1636393121299,2021-11-08T19.38.41.299,482.685,0.030,-0.427,0.152
1636393121338,2021-11-08T19.38.41.338,482.724,-0.030,-0.366,0.091
1636393121378,2021-11-08T19.38.41.378,482.764,-0.061,-0.396,0.122
1636393121417,2021-11-08T19.38.41.417,482.803,-0.061,-0.457,0.091
1636393121457,2021-11-08T19.38.41.457,482.843,-0.091,-0.305,0.091
1636393121496,2021-11-08T19.38.41.496,482.882,0.000,-0.457,0.091
1636393121534,2021-11-08T19.38.41.534,482.920,-0.091,-0.305,0.152
1636393121574,2021-11-08T19.38.41.574,482.960,-0.061,-0.427,0.091
1636393121614,2021-11-08T19.38.41.614,483.000,0.030,-0.396,0.152
1636393121653,2021-11-08T19.38.41.653,483.039,-0.030,-0.366,0.091
1636393121693,2021-11-08T19.38.41.693,483.079,0.030,-0.427,0.122
1636393121732,2021-11-08T19.38.41.732,483.118,-0.061,-0.335,0.061
1636393121772,2021-11-08T19.38.41.772,483.158,-0.030,-0.396,0.091
1636393121810,2021-11-08T19.38.41.810,483.196,0.000,-0.396,0.122
1636393121849,2021-11-08T19.38.41.849,483.235,-0.030,-0.335,0.091
1636393121889,2021-11-08T19.38.41.889,483.275,-0.030,-0.457,0.122
1636393121928,2021-11-08T19.38.41.928,483.314,-0.030,-0.335,0.122
1636393121968,2021-11-08T19.38.41.968,483.354,-0.061,-0.427,0.091
1636393122008,2021-11-08T19.38.42.008,483.394,-0.030,-0.427,0.122
1636393122047,2021-11-08T19.38.42.047,483.433,-0.122,-0.335,0.061
1636393122085,2021-11-08T19.38.42.085,483.471,0.030,-0.427,0.122
1636393122125,2021-11-08T19.38.42.125,483.511,-0.091,-0.366,0.091
1636393122164,2021-11-08T19.38.42.164,483.550,-0.091,-0.366,0.091
1636393122204,2021-11-08T19.38.42.204,483.590,-0.030,-0.396,0.122
1636393122243,2021-11-08T19.38.42.243,483.629,-0.061,-0.335,0.091
1636393122283,2021-11-08T19.38.42.283,483.669,0.000,-0.427,0.122
1636393122323,2021-11-08T19.38.42.323,483.709,0.000,-0.396,0.091
1636393122361,2021-11-08T19.38.42.361,483.747,0.061,-0.366,0.122
1636393122400,2021-11-08T19.38.42.400,483.786,0.000,-0.366,0.091
1636393122440,2021-11-08T19.38.42.440,483.826,-0.061,-0.427,0.061
1636393122479,2021-11-08T19.38.42.479,483.865,-0.091,-0.335,0.122
1636393122519,2021-11-08T19.38.42.519,483.905,-0.030,-0.396,0.122
1636393122558,2021-11-08T19.38.42.558,483.944,-0.061,-0.396,0.152
1636393122596,2021-11-08T19.38.42.596,483.982,-0.061,-0.396,0.122
1636393122636,2021-11-08T19.38.42.636,484.022,0.000,-0.396,0.152
1636393122676,2021-11-08T19.38.42.676,484.062,-0.061,-0.396,0.091
1636393122715,2021-11-08T19.38.42.715,484.101,-0.091,-0.366,0.122
1636393122755,2021-11-08T19.38.42.755,484.141,-0.030,-0.366,0.122
1636393122794,2021-11-08T19.38.42.794,484.180,-0.061,-0.366,0.091
1636393122834,2021-11-08T19.38.42.834,484.220,-0.030,-0.427,0.122
1636393122872,2021-11-08T19.38.42.872,484.258,-0.061,-0.396,0.122
1636393122911,2021-11-08T19.38.42.911,484.297,-0.122,-0.396,0.122
1636393122951,2021-11-08T19.38.42.951,484.337,-0.030,-0.396,0.091
1636393122990,2021-11-08T19.38.42.990,484.376,-0.030,-0.396,0.061
1636393123030,2021-11-08T19.38.43.030,484.416,-0.061,-0.396,0.091
1636393123070,2021-11-08T19.38.43.070,484.456,-0.061,-0.427,0.091
1636393123109,2021-11-08T19.38.43.109,484.495,0.000,-0.427,0.122
1636393123147,2021-11-08T19.38.43.147,484.533,-0.030,-0.335,0.122
1636393123187,2021-11-08T19.38.43.187,484.573,-0.091,-0.427,0.122
1636393123226,2021-11-08T19.38.43.226,484.612,-0.061,-0.396,0.122
1636393123266,2021-11-08T19.38.43.266,484.652,-0.152,-0.335,0.091
1636393123305,2021-11-08T19.38.43.305,484.691,-0.030,-0.427,0.091
1636393123345,2021-11-08T19.38.43.345,484.731,-0.091,-0.335,0.122
1636393123385,2021-11-08T19.38.43.385,484.771,-0.091,-0.396,0.091
1636393123423,2021-11-08T19.38.43.423,484.809,-0.030,-0.427,0.061
1636393123462,2021-11-08T19.38.43.462,484.848,-0.091,-0.396,0.061
1636393123502,2021-11-08T19.38.43.502,484.888,-0.061,-0.396,0.122
1636393123541,2021-11-08T19.38.43.541,484.927,0.000,-0.396,0.122
1636393123581,2021-11-08T19.38.43.581,484.967,-0.061,-0.396,0.061
1636393123620,2021-11-08T19.38.43.620,485.006,-0.030,-0.366,0.122
1636393123658,2021-11-08T19.38.43.658,485.044,-0.061,-0.366,0.091
1636393123698,2021-11-08T19.38.43.698,485.084,0.000,-0.457,0.061
1636393123738,2021-11-08T19.38.43.738,485.124,0.000,-0.366,0.061
1636393123777,2021-11-08T19.38.43.777,485.163,-0.030,-0.457,0.061
1636393123817,2021-11-08T19.38.43.817,485.203,0.000,-0.305,0.122
1636393123856,2021-11-08T19.38.43.856,485.242,-0.030,-0.427,0.030
1636393123896,2021-11-08T19.38.43.896,485.282,0.000,-0.396,0.091
1636393123934,2021-11-08T19.38.43.934,485.320,-0.091,-0.335,0.061
1636393123973,2021-11-08T19.38.43.973,485.359,-0.030,-0.335,0.152
1636393124013,2021-11-08T19.38.44.013,485.399,0.000,-0.427,0.061
1636393124053,2021-11-08T19.38.44.053,485.439,0.000,-0.335,0.091
1636393124092,2021-11-08T19.38.44.092,485.478,-0.030,-0.427,0.091
1636393124132,2021-11-08T19.38.44.132,485.518,-0.030,-0.427,0.122
1636393124171,2021-11-08T19.38.44.171,485.557,-0.030,-0.427,0.091
1636393124209,2021-11-08T19.38.44.209,485.595,-0.061,-0.396,0.091
1636393124249,2021-11-08T19.38.44.249,485.635,-0.030,-0.427,0.091
1636393124288,2021-11-08T19.38.44.288,485.674,-0.061,-0.396,0.122
1636393124328,2021-11-08T19.38.44.328,485.714,-0.061,-0.396,0.091
1636393124367,2021-11-08T19.38.44.367,485.753,-0.030,-0.335,0.122
1636393124407,2021-11-08T19.38.44.407,485.793,-0.091,-0.457,0.122
1636393124447,2021-11-08T19.38.44.447,485.833,-0.030,-0.396,0.152
1636393124485,2021-11-08T19.38.44.485,485.871,-0.030,-0.427,0.122
1636393124524,2021-11-08T19.38.44.524,485.910,-0.091,-0.335,0.122
1636393124564,2021-11-08T19.38.44.564,485.950,-0.030,-0.427,0.091
1636393124603,2021-11-08T19.38.44.603,485.989,-0.030,-0.427,0.122
1636393124643,2021-11-08T19.38.44.643,486.029,-0.030,-0.366,0.122
1636393124682,2021-11-08T19.38.44.682,486.068,0.000,-0.427,0.122
1636393124722,2021-11-08T19.38.44.722,486.108,-0.061,-0.335,0.122
1636393124760,2021-11-08T19.38.44.760,486.146,0.000,-0.427,0.091
1636393124800,2021-11-08T19.38.44.800,486.186,0.000,-0.366,0.091
1636393124839,2021-11-08T19.38.44.839,486.225,-0.122,-0.396,0.122
1636393124879,2021-11-08T19.38.44.879,486.265,-0.030,-0.427,0.152
1636393124918,2021-11-08T19.38.44.918,486.304,-0.030,-0.396,0.091
1636393124958,2021-11-08T19.38.44.958,486.344,-0.061,-0.366,0.122
1636393124996,2021-11-08T19.38.44.996,486.382,-0.030,-0.457,0.091
1636393125035,2021-11-08T19.38.45.035,486.421,-0.030,-0.335,0.122
1636393125075,2021-11-08T19.38.45.075,486.461,-0.030,-0.427,0.122
1636393125115,2021-11-08T19.38.45.115,486.501,-0.030,-0.366,0.091
1636393125154,2021-11-08T19.38.45.154,486.540,-0.030,-0.366,0.091
1636393125194,2021-11-08T19.38.45.194,486.580,-0.061,-0.396,0.122
1636393125233,2021-11-08T19.38.45.233,486.619,-0.030,-0.366,0.122
1636393125271,2021-11-08T19.38.45.271,486.657,0.000,-0.366,0.091
1636393125311,2021-11-08T19.38.45.311,486.697,0.000,-0.427,0.122
1636393125350,2021-11-08T19.38.45.350,486.736,-0.061,-0.335,0.091
1636393125390,2021-11-08T19.38.45.390,486.776,-0.030,-0.457,0.091
1636393125429,2021-11-08T19.38.45.429,486.815,0.000,-0.335,0.122
1636393125469,2021-11-08T19.38.45.469,486.855,-0.030,-0.457,0.061
1636393125509,2021-11-08T19.38.45.509,486.895,-0.030,-0.396,0.091
1636393125547,2021-11-08T19.38.45.547,486.933,-0.061,-0.396,0.061
1636393125586,2021-11-08T19.38.45.586,486.972,0.000,-0.366,0.122
1636393125626,2021-11-08T19.38.45.626,487.012,-0.061,-0.396,0.091
1636393125665,2021-11-08T19.38.45.665,487.051,-0.091,-0.366,0.091
1636393125705,2021-11-08T19.38.45.705,487.091,0.000,-0.427,0.061
1636393125744,2021-11-08T19.38.45.744,487.130,-0.030,-0.335,0.061
1636393125782,2021-11-08T19.38.45.782,487.168,-0.061,-0.427,0.091
1636393125822,2021-11-08T19.38.45.822,487.208,-0.030,-0.366,0.122
1636393125862,2021-11-08T19.38.45.862,487.248,-0.091,-0.335,0.091
1636393125901,2021-11-08T19.38.45.901,487.287,0.030,-0.457,0.122
1636393125941,2021-11-08T19.38.45.941,487.327,-0.030,-0.366,0.091
1636393125980,2021-11-08T19.38.45.980,487.366,-0.061,-0.396,0.091
1636393126020,2021-11-08T19.38.46.020,487.406,-0.030,-0.396,0.091
1636393126058,2021-11-08T19.38.46.058,487.444,-0.061,-0.396,0.061
1636393126097,2021-11-08T19.38.46.097,487.483,-0.061,-0.366,0.152
1636393126137,2021-11-08T19.38.46.137,487.523,-0.030,-0.427,0.091
1636393126177,2021-11-08T19.38.46.177,487.563,-0.061,-0.366,0.122
1636393126216,2021-11-08T19.38.46.216,487.602,0.000,-0.427,0.091
1636393126256,2021-11-08T19.38.46.256,487.642,-0.061,-0.366,0.122
1636393126295,2021-11-08T19.38.46.295,487.681,0.000,-0.396,0.091
1636393126335,2021-11-08T19.38.46.335,487.721,-0.091,-0.366,0.122
1636393126373,2021-11-08T19.38.46.373,487.759,-0.061,-0.427,0.061
1636393126412,2021-11-08T19.38.46.412,487.798,-0.061,-0.396,0.091
1636393126452,2021-11-08T19.38.46.452,487.838,-0.122,-0.396,0.061
1636393126491,2021-11-08T19.38.46.491,487.877,0.000,-0.366,0.152
1636393126531,2021-11-08T19.38.46.531,487.917,-0.030,-0.396,0.122
1636393126571,2021-11-08T19.38.46.571,487.957,-0.091,-0.396,0.122
1636393126610,2021-11-08T19.38.46.610,487.996,-0.030,-0.427,0.061
1636393126648,2021-11-08T19.38.46.648,488.034,-0.030,-0.366,0.061
1636393126688,2021-11-08T19.38.46.688,488.074,-0.061,-0.396,0.091
1636393126727,2021-11-08T19.38.46.727,488.113,-0.030,-0.366,0.091
1636393126767,2021-11-08T19.38.46.767,488.153,-0.030,-0.396,0.091
1636393126806,2021-11-08T19.38.46.806,488.192,-0.061,-0.366,0.122
1636393126846,2021-11-08T19.38.46.846,488.232,-0.030,-0.366,0.122
1636393126886,2021-11-08T19.38.46.886,488.272,-0.030,-0.305,0.122
1636393126924,2021-11-08T19.38.46.924,488.310,-0.091,-0.396,0.091
1636393126963,2021-11-08T19.38.46.963,488.349,-0.091,-0.396,0.152
1636393127003,2021-11-08T19.38.47.003,488.389,-0.091,-0.396,0.122
1636393127042,2021-11-08T19.38.47.042,488.428,-0.061,-0.366,0.091
1636393127082,2021-11-08T19.38.47.082,488.468,-0.091,-0.396,0.091
1636393127121,2021-11-08T19.38.47.121,488.507,0.000,-0.366,0.122
1636393127161,2021-11-08T19.38.47.161,488.547,0.000,-0.396,0.061
1636393127199,2021-11-08T19.38.47.199,488.585,0.000,-0.457,0.061
1636393127239,2021-11-08T19.38.47.239,488.625,-0.091,-0.366,0.091
1636393127278,2021-11-08T19.38.47.278,488.664,0.000,-0.457,0.091
1636393127318,2021-11-08T19.38.47.318,488.704,0.061,-0.335,0.183
1636393127357,2021-11-08T19.38.47.357,488.743,-0.061,-0.396,0.030
1636393127397,2021-11-08T19.38.47.397,488.783,-0.061,-0.366,0.122
1636393127436,2021-11-08T19.38.47.436,488.822,-0.030,-0.427,0.091
