epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636568093198,2021-11-10T20.14.53.198,282.586,100999.492
1636568093463,2021-11-10T20.14.53.463,282.851,100996.008
1636568093728,2021-11-10T20.14.53.728,283.116,100996.672
1636568093992,2021-11-10T20.14.53.992,283.380,101000.320
1636568094257,2021-11-10T20.14.54.257,283.645,100997.336
1636568094522,2021-11-10T20.14.54.522,283.910,100997.336
1636568094786,2021-11-10T20.14.54.786,284.174,100995.344
1636568095051,2021-11-10T20.14.55.051,284.439,100995.016
1636568095316,2021-11-10T20.14.55.316,284.704,100996.672
1636568095580,2021-11-10T20.14.55.580,284.968,101000.320
1636568095845,2021-11-10T20.14.55.845,285.233,100997.336
1636568096109,2021-11-10T20.14.56.109,285.497,100998.828
1636568096374,2021-11-10T20.14.56.374,285.762,100994.844
1636568096639,2021-11-10T20.14.56.639,286.027,100994.688
1636568096903,2021-11-10T20.14.56.903,286.291,101000.320
1636568097168,2021-11-10T20.14.57.168,286.556,100995.844
1636568097433,2021-11-10T20.14.57.433,286.821,100998.164
1636568097697,2021-11-10T20.14.57.697,287.085,100998.828
1636568097962,2021-11-10T20.14.57.962,287.350,100997.336
1636568098225,2021-11-10T20.14.58.225,287.613,100997.336
1636568098491,2021-11-10T20.14.58.491,287.879,100997.672
1636568098756,2021-11-10T20.14.58.756,288.144,101000.812
1636568099019,2021-11-10T20.14.59.019,288.407,100997.500
1636568099285,2021-11-10T20.14.59.285,288.673,100998.000
1636568099550,2021-11-10T20.14.59.550,288.938,100999.656
1636568099813,2021-11-10T20.14.59.813,289.201,100996.172
1636568100078,2021-11-10T20.15.00.078,289.466,100996.344
1636568100342,2021-11-10T20.15.00.342,289.730,100998.656
1636568100607,2021-11-10T20.15.00.607,289.995,101000.984
1636568100872,2021-11-10T20.15.00.872,290.260,100998.828
1636568101136,2021-11-10T20.15.01.136,290.524,100999.000
1636568101401,2021-11-10T20.15.01.401,290.789,100999.992
1636568101666,2021-11-10T20.15.01.666,291.054,100997.672
1636568101930,2021-11-10T20.15.01.930,291.318,100997.336
1636568102195,2021-11-10T20.15.02.195,291.583,100999.492
1636568102459,2021-11-10T20.15.02.459,291.847,100996.344
1636568102724,2021-11-10T20.15.02.724,292.112,100996.344
1636568102989,2021-11-10T20.15.02.989,292.377,100996.008
1636568103253,2021-11-10T20.15.03.253,292.641,100996.844
1636568103518,2021-11-10T20.15.03.518,292.906,100994.188
1636568103783,2021-11-10T20.15.03.783,293.171,100997.836
1636568104047,2021-11-10T20.15.04.047,293.435,100996.344
1636568104312,2021-11-10T20.15.04.312,293.700,100997.000
1636568104576,2021-11-10T20.15.04.576,293.964,100998.328
1636568104841,2021-11-10T20.15.04.841,294.229,100997.836
1636568105106,2021-11-10T20.15.05.106,294.494,100996.172
1636568105369,2021-11-10T20.15.05.369,294.757,101000.984
1636568105635,2021-11-10T20.15.05.635,295.023,100999.820
1636568105900,2021-11-10T20.15.05.900,295.288,100998.500
1636568106163,2021-11-10T20.15.06.163,295.551,101001.312
1636568106429,2021-11-10T20.15.06.429,295.817,100998.328
1636568106692,2021-11-10T20.15.06.692,296.080,100997.000
1636568106957,2021-11-10T20.15.06.957,296.345,100997.836
1636568107223,2021-11-10T20.15.07.223,296.611,100997.672
1636568107486,2021-11-10T20.15.07.486,296.874,100997.000
1636568107751,2021-11-10T20.15.07.751,297.139,100995.672
1636568108016,2021-11-10T20.15.08.016,297.404,100997.000
1636568108280,2021-11-10T20.15.08.280,297.668,101000.484
1636568108545,2021-11-10T20.15.08.545,297.933,100998.664
1636568108809,2021-11-10T20.15.08.809,298.197,100997.500
1636568109074,2021-11-10T20.15.09.074,298.462,100993.516
1636568109339,2021-11-10T20.15.09.339,298.727,100994.844
1636568109603,2021-11-10T20.15.09.603,298.991,100997.672
1636568109868,2021-11-10T20.15.09.868,299.256,100995.188
1636568110133,2021-11-10T20.15.10.133,299.521,100995.188
1636568110397,2021-11-10T20.15.10.397,299.785,100998.500
1636568110662,2021-11-10T20.15.10.662,300.050,100999.656
1636568110926,2021-11-10T20.15.10.926,300.314,100998.164
1636568111191,2021-11-10T20.15.11.191,300.579,100997.836
1636568111456,2021-11-10T20.15.11.456,300.844,101001.312
1636568111720,2021-11-10T20.15.11.720,301.108,100998.328
1636568111985,2021-11-10T20.15.11.985,301.373,101000.984
1636568112250,2021-11-10T20.15.12.250,301.638,100999.156
1636568112514,2021-11-10T20.15.12.514,301.902,101000.656
1636568112779,2021-11-10T20.15.12.779,302.167,100995.672
1636568113042,2021-11-10T20.15.13.042,302.430,100997.500
1636568113307,2021-11-10T20.15.13.307,302.695,100996.508
1636568113573,2021-11-10T20.15.13.573,302.961,100999.992
1636568113836,2021-11-10T20.15.13.836,303.224,100997.336
1636568114101,2021-11-10T20.15.14.101,303.489,101002.312
1636568114367,2021-11-10T20.15.14.367,303.755,100997.172
1636568114630,2021-11-10T20.15.14.630,304.018,100998.664
1636568114895,2021-11-10T20.15.14.895,304.283,100998.328
1636568115159,2021-11-10T20.15.15.159,304.547,100996.008
1636568115424,2021-11-10T20.15.15.424,304.812,100999.328
1636568115689,2021-11-10T20.15.15.689,305.077,100998.000
1636568115953,2021-11-10T20.15.15.953,305.341,100998.000
1636568116218,2021-11-10T20.15.16.218,305.606,101000.656
1636568116483,2021-11-10T20.15.16.483,305.871,100999.156
1636568116747,2021-11-10T20.15.16.747,306.135,100997.172
1636568117012,2021-11-10T20.15.17.012,306.400,101002.641
1636568117276,2021-11-10T20.15.17.276,306.664,100999.156
1636568117541,2021-11-10T20.15.17.541,306.929,101002.641
1636568117806,2021-11-10T20.15.17.806,307.194,100998.664
1636568118071,2021-11-10T20.15.18.071,307.459,100998.328
1636568118335,2021-11-10T20.15.18.335,307.723,100999.000
1636568118600,2021-11-10T20.15.18.600,307.988,100999.328
1636568118864,2021-11-10T20.15.18.864,308.252,100997.672
1636568119129,2021-11-10T20.15.19.129,308.517,101001.484
1636568119394,2021-11-10T20.15.19.394,308.782,101004.141
1636568119658,2021-11-10T20.15.19.658,309.046,100997.336
1636568119923,2021-11-10T20.15.19.923,309.311,101000.484
1636568120188,2021-11-10T20.15.20.188,309.576,100999.156
1636568120452,2021-11-10T20.15.20.452,309.840,101001.984
1636568120717,2021-11-10T20.15.20.717,310.105,100998.164
1636568120980,2021-11-10T20.15.20.980,310.368,100995.844
1636568121245,2021-11-10T20.15.21.245,310.633,101001.312
1636568121511,2021-11-10T20.15.21.511,310.899,100996.672
1636568121774,2021-11-10T20.15.21.774,311.162,101000.812
1636568122039,2021-11-10T20.15.22.039,311.427,101000.156
1636568122305,2021-11-10T20.15.22.305,311.693,100995.188
1636568122568,2021-11-10T20.15.22.568,311.956,100997.172
1636568122833,2021-11-10T20.15.22.833,312.221,100999.328
1636568123098,2021-11-10T20.15.23.098,312.486,100998.000
1636568123362,2021-11-10T20.15.23.362,312.750,100996.508
1636568123627,2021-11-10T20.15.23.627,313.015,100996.844
1636568123891,2021-11-10T20.15.23.891,313.279,100993.023
1636568124156,2021-11-10T20.15.24.156,313.544,100995.344
1636568124421,2021-11-10T20.15.24.421,313.809,100997.336
1636568124685,2021-11-10T20.15.24.685,314.073,101001.312
1636568124950,2021-11-10T20.15.24.950,314.338,101001.312
1636568125215,2021-11-10T20.15.25.215,314.603,100997.000
1636568125479,2021-11-10T20.15.25.479,314.867,100999.992
1636568125744,2021-11-10T20.15.25.744,315.132,101001.312
1636568126009,2021-11-10T20.15.26.009,315.397,100994.688
1636568126273,2021-11-10T20.15.26.273,315.661,100997.500
1636568126538,2021-11-10T20.15.26.538,315.926,101001.984
1636568126802,2021-11-10T20.15.26.802,316.190,101002.641
1636568127067,2021-11-10T20.15.27.067,316.455,100998.664
1636568127332,2021-11-10T20.15.27.332,316.720,100997.000
1636568127596,2021-11-10T20.15.27.596,316.984,100997.336
1636568127861,2021-11-10T20.15.27.861,317.249,100997.500
1636568128126,2021-11-10T20.15.28.126,317.514,100999.992
1636568128390,2021-11-10T20.15.28.390,317.778,100997.500
1636568128655,2021-11-10T20.15.28.655,318.043,100997.500
1636568128918,2021-11-10T20.15.28.918,318.306,101000.656
1636568129183,2021-11-10T20.15.29.183,318.571,101002.312
1636568129449,2021-11-10T20.15.29.449,318.837,101000.984
1636568129712,2021-11-10T20.15.29.712,319.100,100998.664
1636568129977,2021-11-10T20.15.29.977,319.365,100998.664
1636568130243,2021-11-10T20.15.30.243,319.631,100998.164
1636568130506,2021-11-10T20.15.30.506,319.894,100998.828
1636568130771,2021-11-10T20.15.30.771,320.159,100996.008
1636568131035,2021-11-10T20.15.31.035,320.423,101000.984
1636568131300,2021-11-10T20.15.31.300,320.688,101000.812
1636568131565,2021-11-10T20.15.31.565,320.953,100998.828
1636568131829,2021-11-10T20.15.31.829,321.217,100996.344
1636568132094,2021-11-10T20.15.32.094,321.482,100997.500
1636568132359,2021-11-10T20.15.32.359,321.747,100998.328
1636568132623,2021-11-10T20.15.32.623,322.011,100994.352
1636568132888,2021-11-10T20.15.32.888,322.276,100993.359
1636568133152,2021-11-10T20.15.33.152,322.540,100997.672
1636568133417,2021-11-10T20.15.33.417,322.805,100999.492
1636568133682,2021-11-10T20.15.33.682,323.070,100997.000
1636568133946,2021-11-10T20.15.33.946,323.334,100999.492
1636568134211,2021-11-10T20.15.34.211,323.599,101002.312
1636568134476,2021-11-10T20.15.34.476,323.864,100996.344
1636568134740,2021-11-10T20.15.34.740,324.128,100996.172
1636568135005,2021-11-10T20.15.35.005,324.393,100996.672
1636568135268,2021-11-10T20.15.35.268,324.656,100998.664
1636568135534,2021-11-10T20.15.35.534,324.922,100997.500
1636568135799,2021-11-10T20.15.35.799,325.187,100998.328
1636568136062,2021-11-10T20.15.36.062,325.450,100999.000
1636568136327,2021-11-10T20.15.36.327,325.715,100998.328
1636568136593,2021-11-10T20.15.36.593,325.981,100997.000
1636568136856,2021-11-10T20.15.36.856,326.244,100999.156
1636568137121,2021-11-10T20.15.37.121,326.509,100999.828
1636568137385,2021-11-10T20.15.37.385,326.773,101001.156
1636568137650,2021-11-10T20.15.37.650,327.038,100993.516
1636568137915,2021-11-10T20.15.37.915,327.303,100997.500
1636568138179,2021-11-10T20.15.38.179,327.567,100999.000
1636568138444,2021-11-10T20.15.38.444,327.832,101002.641
1636568138709,2021-11-10T20.15.38.709,328.097,100998.164
1636568138973,2021-11-10T20.15.38.973,328.361,100999.000
1636568139238,2021-11-10T20.15.39.238,328.626,101000.156
1636568139502,2021-11-10T20.15.39.502,328.890,100999.000
1636568139767,2021-11-10T20.15.39.767,329.155,100999.000
1636568140032,2021-11-10T20.15.40.032,329.420,100996.844
1636568140296,2021-11-10T20.15.40.296,329.684,100996.344
1636568140561,2021-11-10T20.15.40.561,329.949,100997.836
1636568140826,2021-11-10T20.15.40.826,330.214,100999.000
1636568141090,2021-11-10T20.15.41.090,330.478,100997.672
1636568141355,2021-11-10T20.15.41.355,330.743,101003.141
1636568141619,2021-11-10T20.15.41.619,331.007,100999.000
1636568141884,2021-11-10T20.15.41.884,331.272,101001.812
1636568142149,2021-11-10T20.15.42.149,331.537,100997.500
1636568142412,2021-11-10T20.15.42.412,331.800,101000.320
1636568142678,2021-11-10T20.15.42.678,332.066,101000.320
1636568142943,2021-11-10T20.15.42.943,332.331,101000.984
1636568143206,2021-11-10T20.15.43.206,332.594,101004.641
1636568143472,2021-11-10T20.15.43.472,332.860,100998.164
1636568143735,2021-11-10T20.15.43.735,333.123,101000.320
1636568144000,2021-11-10T20.15.44.000,333.388,101001.984
1636568144265,2021-11-10T20.15.44.265,333.653,101003.969
1636568144529,2021-11-10T20.15.44.529,333.917,100999.156
1636568144794,2021-11-10T20.15.44.794,334.182,101002.148
1636568145059,2021-11-10T20.15.45.059,334.447,101001.312
1636568145323,2021-11-10T20.15.45.323,334.711,101004.797
1636568145588,2021-11-10T20.15.45.588,334.976,100997.836
1636568145852,2021-11-10T20.15.45.852,335.240,100999.828
1636568146117,2021-11-10T20.15.46.117,335.505,101001.484
1636568146382,2021-11-10T20.15.46.382,335.770,100999.156
1636568146646,2021-11-10T20.15.46.646,336.034,100999.328
1636568146911,2021-11-10T20.15.46.911,336.299,100998.328
1636568147176,2021-11-10T20.15.47.176,336.564,100998.328
1636568147440,2021-11-10T20.15.47.440,336.828,100999.828
1636568147705,2021-11-10T20.15.47.705,337.093,100997.000
1636568147969,2021-11-10T20.15.47.969,337.357,100997.672
1636568148234,2021-11-10T20.15.48.234,337.622,100999.156
1636568148499,2021-11-10T20.15.48.499,337.887,100999.992
1636568148763,2021-11-10T20.15.48.763,338.151,101000.656
1636568149028,2021-11-10T20.15.49.028,338.416,101001.984
1636568149293,2021-11-10T20.15.49.293,338.681,100996.344
1636568149557,2021-11-10T20.15.49.557,338.945,101000.656
1636568149822,2021-11-10T20.15.49.822,339.210,100997.344
1636568150085,2021-11-10T20.15.50.085,339.473,100998.664
1636568150350,2021-11-10T20.15.50.350,339.738,100995.844
1636568150616,2021-11-10T20.15.50.616,340.004,100998.664
1636568150879,2021-11-10T20.15.50.879,340.267,101003.469
1636568151144,2021-11-10T20.15.51.144,340.532,100998.328
1636568151410,2021-11-10T20.15.51.410,340.798,100998.328
1636568151673,2021-11-10T20.15.51.673,341.061,101001.312
1636568151938,2021-11-10T20.15.51.938,341.326,101000.820
1636568152202,2021-11-10T20.15.52.202,341.590,100994.516
1636568152467,2021-11-10T20.15.52.467,341.855,100998.000
1636568152732,2021-11-10T20.15.52.732,342.120,101000.656
1636568152996,2021-11-10T20.15.52.996,342.384,100999.328
1636568153261,2021-11-10T20.15.53.261,342.649,100997.500
1636568153526,2021-11-10T20.15.53.526,342.914,100997.172
1636568153790,2021-11-10T20.15.53.790,343.178,100998.664
1636568154055,2021-11-10T20.15.54.055,343.443,100996.008
1636568154319,2021-11-10T20.15.54.319,343.707,100999.328
1636568154584,2021-11-10T20.15.54.584,343.972,100999.828
1636568154849,2021-11-10T20.15.54.849,344.237,100998.328
1636568155113,2021-11-10T20.15.55.113,344.501,100998.828
1636568155378,2021-11-10T20.15.55.378,344.766,100996.508
1636568155643,2021-11-10T20.15.55.643,345.031,101001.312
1636568155907,2021-11-10T20.15.55.907,345.295,100999.328
1636568156172,2021-11-10T20.15.56.172,345.560,100998.500
1636568156437,2021-11-10T20.15.56.437,345.825,100999.156
1636568156701,2021-11-10T20.15.56.701,346.089,100998.500
1636568156966,2021-11-10T20.15.56.966,346.354,100998.500
1636568157231,2021-11-10T20.15.57.231,346.619,101001.312
1636568157494,2021-11-10T20.15.57.494,346.882,100999.000
1636568157760,2021-11-10T20.15.57.760,347.148,100999.328
1636568158023,2021-11-10T20.15.58.023,347.411,100999.992
1636568158288,2021-11-10T20.15.58.288,347.676,100998.664
1636568158554,2021-11-10T20.15.58.554,347.942,100996.672
1636568158817,2021-11-10T20.15.58.817,348.205,101001.812
1636568159082,2021-11-10T20.15.59.082,348.470,100999.828
1636568159348,2021-11-10T20.15.59.348,348.736,101000.484
1636568159611,2021-11-10T20.15.59.611,348.999,101003.969
1636568159876,2021-11-10T20.15.59.876,349.264,101001.312
1636568160140,2021-11-10T20.16.00.140,349.528,101001.312
1636568160405,2021-11-10T20.16.00.405,349.793,101002.812
1636568160670,2021-11-10T20.16.00.670,350.058,101001.312
1636568160934,2021-11-10T20.16.00.934,350.322,100996.172
1636568161199,2021-11-10T20.16.01.199,350.587,100997.672
1636568161464,2021-11-10T20.16.01.464,350.852,100998.164
1636568161728,2021-11-10T20.16.01.728,351.116,100999.156
1636568161993,2021-11-10T20.16.01.993,351.381,100996.672
1636568162257,2021-11-10T20.16.02.257,351.645,100997.344
1636568162522,2021-11-10T20.16.02.522,351.910,100998.000
1636568162787,2021-11-10T20.16.02.787,352.175,100997.344
1636568163051,2021-11-10T20.16.03.051,352.439,101000.656
1636568163316,2021-11-10T20.16.03.316,352.704,100996.844
1636568163581,2021-11-10T20.16.03.581,352.969,100998.164
1636568163845,2021-11-10T20.16.03.845,353.233,100998.000
1636568164110,2021-11-10T20.16.04.110,353.498,100997.344
1636568164373,2021-11-10T20.16.04.373,353.761,101002.641
1636568164639,2021-11-10T20.16.04.639,354.027,100995.344
1636568164904,2021-11-10T20.16.04.904,354.292,100999.992
1636568165167,2021-11-10T20.16.05.167,354.555,100994.516
1636568165432,2021-11-10T20.16.05.432,354.820,100994.516
1636568165698,2021-11-10T20.16.05.698,355.086,100997.836
1636568165961,2021-11-10T20.16.05.961,355.349,100998.328
1636568166226,2021-11-10T20.16.06.226,355.614,101001.484
1636568166492,2021-11-10T20.16.06.492,355.880,100998.000
1636568166755,2021-11-10T20.16.06.755,356.143,100995.344
1636568167020,2021-11-10T20.16.07.020,356.408,100998.828
1636568167286,2021-11-10T20.16.07.286,356.674,101000.656
1636568167549,2021-11-10T20.16.07.549,356.937,101000.656
1636568167814,2021-11-10T20.16.07.814,357.202,100999.156
1636568168078,2021-11-10T20.16.08.078,357.466,100996.672
1636568168343,2021-11-10T20.16.08.343,357.731,101001.984
1636568168608,2021-11-10T20.16.08.608,357.996,100999.328
1636568168872,2021-11-10T20.16.08.872,358.260,101002.812
1636568169137,2021-11-10T20.16.09.137,358.525,100995.844
1636568169402,2021-11-10T20.16.09.402,358.790,100994.016
1636568169666,2021-11-10T20.16.09.666,359.054,100999.328
1636568169931,2021-11-10T20.16.09.931,359.319,100999.992
1636568170195,2021-11-10T20.16.10.195,359.583,101000.656
1636568170460,2021-11-10T20.16.10.460,359.848,100999.328
1636568170725,2021-11-10T20.16.10.725,360.113,100999.156
1636568170989,2021-11-10T20.16.10.989,360.377,100994.188
1636568171254,2021-11-10T20.16.11.254,360.642,100999.156
1636568171519,2021-11-10T20.16.11.519,360.907,101001.812
1636568171783,2021-11-10T20.16.11.783,361.171,100999.492
1636568172048,2021-11-10T20.16.12.048,361.436,101002.312
1636568172311,2021-11-10T20.16.12.311,361.699,101000.156
1636568172577,2021-11-10T20.16.12.577,361.965,101000.484
1636568172842,2021-11-10T20.16.12.842,362.230,100997.344
1636568173105,2021-11-10T20.16.13.105,362.493,101001.312
1636568173370,2021-11-10T20.16.13.370,362.758,100996.672
1636568173636,2021-11-10T20.16.13.636,363.024,100999.828
1636568173899,2021-11-10T20.16.13.899,363.287,100998.500
1636568174164,2021-11-10T20.16.14.164,363.552,100998.664
1636568174428,2021-11-10T20.16.14.428,363.816,100999.992
1636568174693,2021-11-10T20.16.14.693,364.081,100999.992
1636568174958,2021-11-10T20.16.14.958,364.346,100998.500
1636568175222,2021-11-10T20.16.15.222,364.610,100999.992
1636568175487,2021-11-10T20.16.15.487,364.875,101001.312
1636568175752,2021-11-10T20.16.15.752,365.140,100996.008
1636568176016,2021-11-10T20.16.16.016,365.404,101004.305
1636568176281,2021-11-10T20.16.16.281,365.669,101000.820
1636568176545,2021-11-10T20.16.16.545,365.933,100998.000
1636568176810,2021-11-10T20.16.16.810,366.198,100998.000
1636568177075,2021-11-10T20.16.17.075,366.463,100999.492
1636568177339,2021-11-10T20.16.17.339,366.727,101001.312
1636568177604,2021-11-10T20.16.17.604,366.992,100998.664
1636568177869,2021-11-10T20.16.17.869,367.257,101001.984
1636568178133,2021-11-10T20.16.18.133,367.521,101001.984
1636568178398,2021-11-10T20.16.18.398,367.786,101000.656
1636568178661,2021-11-10T20.16.18.661,368.049,100997.836
1636568178927,2021-11-10T20.16.18.927,368.315,101003.141
1636568179192,2021-11-10T20.16.19.192,368.580,101000.656
1636568179455,2021-11-10T20.16.19.455,368.843,101001.312
1636568179721,2021-11-10T20.16.19.721,369.109,100995.188
1636568179986,2021-11-10T20.16.19.986,369.374,100997.836
1636568180249,2021-11-10T20.16.20.249,369.637,101001.312
1636568180515,2021-11-10T20.16.20.515,369.903,101003.312
1636568180778,2021-11-10T20.16.20.778,370.166,101001.312
1636568181043,2021-11-10T20.16.21.043,370.431,101001.312
1636568181308,2021-11-10T20.16.21.308,370.696,101002.812
1636568181572,2021-11-10T20.16.21.572,370.960,100997.672
1636568181837,2021-11-10T20.16.21.837,371.225,100999.992
1636568182102,2021-11-10T20.16.22.102,371.490,100995.672
1636568182366,2021-11-10T20.16.22.366,371.754,101002.641
1636568182631,2021-11-10T20.16.22.631,372.019,101001.984
1636568182895,2021-11-10T20.16.22.895,372.283,101000.656
1636568183160,2021-11-10T20.16.23.160,372.548,101001.812
1636568183425,2021-11-10T20.16.23.425,372.813,100998.664
1636568183689,2021-11-10T20.16.23.689,373.077,101002.148
1636568183954,2021-11-10T20.16.23.954,373.342,101002.148
1636568184219,2021-11-10T20.16.24.219,373.607,100999.492
1636568184483,2021-11-10T20.16.24.483,373.871,100997.344
1636568184748,2021-11-10T20.16.24.748,374.136,100999.328
1636568185012,2021-11-10T20.16.25.012,374.400,100999.656
1636568185277,2021-11-10T20.16.25.277,374.665,100999.828
1636568185542,2021-11-10T20.16.25.542,374.930,101003.312
1636568185806,2021-11-10T20.16.25.806,375.194,101000.484
1636568186071,2021-11-10T20.16.26.071,375.459,100998.328
1636568186336,2021-11-10T20.16.26.336,375.724,101002.312
1636568186599,2021-11-10T20.16.26.599,375.987,100999.828
1636568186865,2021-11-10T20.16.26.865,376.253,101000.656
1636568187128,2021-11-10T20.16.27.128,376.516,100998.328
1636568187393,2021-11-10T20.16.27.393,376.781,100999.156
1636568187659,2021-11-10T20.16.27.659,377.047,100998.500
1636568187922,2021-11-10T20.16.27.922,377.310,101000.656
1636568188187,2021-11-10T20.16.28.187,377.575,101001.156
1636568188452,2021-11-10T20.16.28.452,377.840,101002.484
1636568188716,2021-11-10T20.16.28.716,378.104,100997.172
1636568188981,2021-11-10T20.16.28.981,378.369,101000.656
1636568189245,2021-11-10T20.16.29.245,378.633,100997.344
1636568189510,2021-11-10T20.16.29.510,378.898,101002.641
1636568189775,2021-11-10T20.16.29.775,379.163,100998.664
1636568190039,2021-11-10T20.16.30.039,379.427,100998.500
1636568190304,2021-11-10T20.16.30.304,379.692,100998.664
1636568190569,2021-11-10T20.16.30.569,379.957,100997.172
1636568190833,2021-11-10T20.16.30.833,380.221,100999.328
1636568191098,2021-11-10T20.16.31.098,380.486,100996.008
1636568191362,2021-11-10T20.16.31.362,380.750,101001.812
1636568191627,2021-11-10T20.16.31.627,381.015,100998.328
1636568191892,2021-11-10T20.16.31.892,381.280,101001.312
1636568192156,2021-11-10T20.16.32.156,381.544,101001.812
1636568192421,2021-11-10T20.16.32.421,381.809,100999.492
1636568192686,2021-11-10T20.16.32.686,382.074,101004.141
1636568192950,2021-11-10T20.16.32.950,382.338,100999.992
1636568193215,2021-11-10T20.16.33.215,382.603,101001.312
1636568193478,2021-11-10T20.16.33.478,382.866,100999.828
1636568193744,2021-11-10T20.16.33.744,383.132,101005.297
1636568194009,2021-11-10T20.16.34.009,383.397,100999.656
1636568194272,2021-11-10T20.16.34.272,383.660,101002.484
1636568194537,2021-11-10T20.16.34.537,383.925,100998.828
1636568194803,2021-11-10T20.16.34.803,384.191,101005.961
1636568195066,2021-11-10T20.16.35.066,384.454,101003.141
1636568195331,2021-11-10T20.16.35.331,384.719,100998.500
1636568195595,2021-11-10T20.16.35.595,384.983,101003.141
1636568195860,2021-11-10T20.16.35.860,385.248,101002.484
1636568196125,2021-11-10T20.16.36.125,385.513,101001.984
1636568196389,2021-11-10T20.16.36.389,385.777,101002.641
1636568196654,2021-11-10T20.16.36.654,386.042,101000.656
1636568196919,2021-11-10T20.16.36.919,386.307,100996.344
1636568197183,2021-11-10T20.16.37.183,386.571,100999.992
1636568197448,2021-11-10T20.16.37.448,386.836,100997.672
1636568197712,2021-11-10T20.16.37.712,387.100,100997.836
1636568197977,2021-11-10T20.16.37.977,387.365,100997.836
1636568198242,2021-11-10T20.16.38.242,387.630,101001.984
1636568198506,2021-11-10T20.16.38.506,387.894,101000.656
1636568198771,2021-11-10T20.16.38.771,388.159,101003.969
1636568199036,2021-11-10T20.16.39.036,388.424,101003.312
1636568199300,2021-11-10T20.16.39.300,388.688,101002.148
1636568199565,2021-11-10T20.16.39.565,388.953,100999.992
1636568199828,2021-11-10T20.16.39.828,389.216,101005.297
1636568200094,2021-11-10T20.16.40.094,389.482,101000.156
1636568200359,2021-11-10T20.16.40.359,389.747,101000.320
1636568200622,2021-11-10T20.16.40.622,390.010,101003.969
1636568200888,2021-11-10T20.16.40.888,390.276,101000.484
1636568201153,2021-11-10T20.16.41.153,390.541,101003.641
1636568201416,2021-11-10T20.16.41.416,390.804,101003.469
1636568201682,2021-11-10T20.16.41.682,391.070,101001.156
1636568201945,2021-11-10T20.16.41.945,391.333,101003.969
1636568202210,2021-11-10T20.16.42.210,391.598,101004.305
1636568202475,2021-11-10T20.16.42.475,391.863,101004.305
1636568202739,2021-11-10T20.16.42.739,392.127,100999.156
1636568203004,2021-11-10T20.16.43.004,392.392,101002.312
1636568203269,2021-11-10T20.16.43.269,392.657,101002.484
1636568203533,2021-11-10T20.16.43.533,392.921,100999.992
1636568203798,2021-11-10T20.16.43.798,393.186,101001.984
1636568204062,2021-11-10T20.16.44.062,393.450,100994.352
1636568204327,2021-11-10T20.16.44.327,393.715,100999.156
1636568204592,2021-11-10T20.16.44.592,393.980,100996.672
1636568204856,2021-11-10T20.16.44.856,394.244,101000.484
1636568205121,2021-11-10T20.16.45.121,394.509,101000.656
1636568205386,2021-11-10T20.16.45.386,394.774,101003.141
1636568205650,2021-11-10T20.16.45.650,395.038,100999.992
1636568205915,2021-11-10T20.16.45.915,395.303,100999.992
1636568206179,2021-11-10T20.16.46.179,395.567,101000.984
1636568206444,2021-11-10T20.16.46.444,395.832,100999.992
1636568206709,2021-11-10T20.16.46.709,396.097,100999.992
1636568206973,2021-11-10T20.16.46.973,396.361,101002.641
1636568207238,2021-11-10T20.16.47.238,396.626,101004.141
1636568207503,2021-11-10T20.16.47.503,396.891,101002.641
1636568207766,2021-11-10T20.16.47.766,397.154,101001.648
1636568208032,2021-11-10T20.16.48.032,397.420,101001.648
1636568208295,2021-11-10T20.16.48.295,397.683,101002.148
1636568208560,2021-11-10T20.16.48.560,397.948,101001.984
1636568208826,2021-11-10T20.16.48.826,398.214,101000.820
1636568209089,2021-11-10T20.16.49.089,398.477,101000.156
1636568209354,2021-11-10T20.16.49.354,398.742,101001.484
1636568209619,2021-11-10T20.16.49.619,399.007,100997.836
1636568209883,2021-11-10T20.16.49.883,399.271,101002.641
1636568210148,2021-11-10T20.16.50.148,399.536,101002.641
1636568210412,2021-11-10T20.16.50.412,399.800,101003.469
1636568210677,2021-11-10T20.16.50.677,400.065,101001.648
1636568210942,2021-11-10T20.16.50.942,400.330,100999.156
1636568211206,2021-11-10T20.16.51.206,400.594,100997.672
1636568211471,2021-11-10T20.16.51.471,400.859,100999.492
1636568211736,2021-11-10T20.16.51.736,401.124,101002.812
1636568212000,2021-11-10T20.16.52.000,401.388,101001.984
1636568212265,2021-11-10T20.16.52.265,401.653,101003.312
1636568212529,2021-11-10T20.16.52.529,401.917,100998.664
1636568212794,2021-11-10T20.16.52.794,402.182,100999.328
1636568213059,2021-11-10T20.16.53.059,402.447,101003.469
1636568213323,2021-11-10T20.16.53.323,402.711,101003.469
1636568213588,2021-11-10T20.16.53.588,402.976,101000.156
1636568213853,2021-11-10T20.16.53.853,403.241,100997.172
1636568214117,2021-11-10T20.16.54.117,403.505,101004.641
1636568214382,2021-11-10T20.16.54.382,403.770,101001.312
1636568214645,2021-11-10T20.16.54.645,404.033,101001.156
1636568214911,2021-11-10T20.16.54.911,404.299,101003.312
1636568215176,2021-11-10T20.16.55.176,404.564,101003.805
1636568215439,2021-11-10T20.16.55.439,404.827,101003.469
1636568215704,2021-11-10T20.16.55.704,405.092,101002.641
1636568215970,2021-11-10T20.16.55.970,405.358,101004.305
