epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636647177728,2021-11-11T18.12.57.728,528.050,-0.238,-0.131,0.978
1636647177769,2021-11-11T18.12.57.769,528.091,-0.240,-0.128,0.978
1636647177810,2021-11-11T18.12.57.810,528.132,-0.236,-0.134,0.979
1636647177849,2021-11-11T18.12.57.849,528.171,-0.236,-0.133,0.982
1636647177890,2021-11-11T18.12.57.890,528.212,-0.238,-0.126,0.978
1636647177931,2021-11-11T18.12.57.931,528.253,-0.237,-0.133,0.978
1636647177972,2021-11-11T18.12.57.972,528.294,-0.236,-0.145,0.980
1636647178012,2021-11-11T18.12.58.012,528.334,-0.233,-0.123,0.980
1636647178053,2021-11-11T18.12.58.053,528.375,-0.234,-0.127,0.981
1636647178094,2021-11-11T18.12.58.094,528.416,-0.240,-0.143,0.977
1636647178134,2021-11-11T18.12.58.134,528.456,-0.239,-0.131,0.981
1636647178175,2021-11-11T18.12.58.175,528.497,-0.233,-0.123,0.983
1636647178216,2021-11-11T18.12.58.216,528.538,-0.238,-0.138,0.978
1636647178255,2021-11-11T18.12.58.255,528.577,-0.240,-0.133,0.977
1636647178296,2021-11-11T18.12.58.296,528.618,-0.240,-0.125,0.979
1636647178337,2021-11-11T18.12.58.337,528.659,-0.238,-0.138,0.979
1636647178377,2021-11-11T18.12.58.377,528.699,-0.234,-0.134,0.980
1636647178418,2021-11-11T18.12.58.418,528.740,-0.240,-0.123,0.980
1636647178459,2021-11-11T18.12.58.459,528.781,-0.235,-0.131,0.978
1636647178500,2021-11-11T18.12.58.500,528.822,-0.240,-0.140,0.977
1636647178539,2021-11-11T18.12.58.539,528.861,-0.237,-0.134,0.979
1636647178580,2021-11-11T18.12.58.580,528.902,-0.235,-0.115,0.981
1636647178621,2021-11-11T18.12.58.621,528.943,-0.238,-0.126,0.979
1636647178661,2021-11-11T18.12.58.661,528.983,-0.237,-0.137,0.979
1636647178702,2021-11-11T18.12.58.702,529.024,-0.242,-0.126,0.978
1636647178743,2021-11-11T18.12.58.743,529.065,-0.236,-0.131,0.980
1636647178782,2021-11-11T18.12.58.782,529.104,-0.239,-0.134,0.980
1636647178823,2021-11-11T18.12.58.823,529.145,-0.241,-0.131,0.979
1636647178864,2021-11-11T18.12.58.864,529.186,-0.235,-0.130,0.980
1636647178905,2021-11-11T18.12.58.905,529.227,-0.237,-0.130,0.980
1636647178945,2021-11-11T18.12.58.945,529.267,-0.238,-0.125,0.978
1636647178986,2021-11-11T18.12.58.986,529.308,-0.234,-0.124,0.981
1636647179027,2021-11-11T18.12.59.027,529.349,-0.237,-0.135,0.978
1636647179067,2021-11-11T18.12.59.067,529.389,-0.235,-0.133,0.981
1636647179108,2021-11-11T18.12.59.108,529.430,-0.232,-0.120,0.982
1636647179149,2021-11-11T18.12.59.149,529.471,-0.239,-0.129,0.979
1636647179188,2021-11-11T18.12.59.188,529.510,-0.235,-0.135,0.979
1636647179229,2021-11-11T18.12.59.229,529.551,-0.237,-0.130,0.978
1636647179270,2021-11-11T18.12.59.270,529.592,-0.230,-0.131,0.981
1636647179310,2021-11-11T18.12.59.310,529.632,-0.235,-0.141,0.979
1636647179351,2021-11-11T18.12.59.351,529.673,-0.236,-0.132,0.979
1636647179392,2021-11-11T18.12.59.392,529.714,-0.236,-0.135,0.977
1636647179433,2021-11-11T18.12.59.433,529.755,-0.234,-0.142,0.980
1636647179472,2021-11-11T18.12.59.472,529.794,-0.238,-0.145,0.977
1636647179513,2021-11-11T18.12.59.513,529.835,-0.236,-0.134,0.978
1636647179554,2021-11-11T18.12.59.554,529.876,-0.235,-0.136,0.977
1636647179594,2021-11-11T18.12.59.594,529.916,-0.237,-0.148,0.977
1636647179635,2021-11-11T18.12.59.635,529.957,-0.234,-0.135,0.979
1636647179676,2021-11-11T18.12.59.676,529.998,-0.237,-0.141,0.981
1636647179716,2021-11-11T18.12.59.716,530.038,-0.235,-0.141,0.980
1636647179757,2021-11-11T18.12.59.757,530.079,-0.235,-0.142,0.979
1636647179798,2021-11-11T18.12.59.798,530.120,-0.234,-0.141,0.979
1636647179839,2021-11-11T18.12.59.839,530.161,-0.238,-0.145,0.975
1636647179878,2021-11-11T18.12.59.878,530.200,-0.238,-0.145,0.978
1636647179919,2021-11-11T18.12.59.919,530.241,-0.237,-0.139,0.977
1636647179960,2021-11-11T18.12.59.960,530.282,-0.236,-0.148,0.978
1636647180000,2021-11-11T18.13.00.000,530.322,-0.235,-0.144,0.980
1636647180041,2021-11-11T18.13.00.041,530.363,-0.237,-0.141,0.976
1636647180082,2021-11-11T18.13.00.082,530.404,-0.234,-0.138,0.978
1636647180121,2021-11-11T18.13.00.121,530.443,-0.237,-0.144,0.977
1636647180162,2021-11-11T18.13.00.162,530.484,-0.235,-0.145,0.979
1636647180203,2021-11-11T18.13.00.203,530.525,-0.231,-0.142,0.980
1636647180243,2021-11-11T18.13.00.243,530.565,-0.235,-0.145,0.978
1636647180284,2021-11-11T18.13.00.284,530.606,-0.238,-0.144,0.979
1636647180325,2021-11-11T18.13.00.325,530.647,-0.238,-0.140,0.976
1636647180366,2021-11-11T18.13.00.366,530.688,-0.234,-0.145,0.978
1636647180405,2021-11-11T18.13.00.405,530.727,-0.233,-0.144,0.978
1636647180447,2021-11-11T18.13.00.447,530.769,-0.232,-0.149,0.983
1636647180488,2021-11-11T18.13.00.488,530.810,-0.231,-0.149,0.980
1636647180527,2021-11-11T18.13.00.527,530.849,-0.237,-0.143,0.975
1636647180568,2021-11-11T18.13.00.568,530.890,-0.237,-0.141,0.976
1636647180609,2021-11-11T18.13.00.609,530.931,-0.237,-0.146,0.979
1636647180649,2021-11-11T18.13.00.649,530.971,-0.229,-0.147,0.980
1636647180690,2021-11-11T18.13.00.690,531.012,-0.231,-0.146,0.978
1636647180731,2021-11-11T18.13.00.731,531.053,-0.235,-0.152,0.978
1636647180772,2021-11-11T18.13.00.772,531.094,-0.231,-0.148,0.980
1636647180811,2021-11-11T18.13.00.811,531.133,-0.230,-0.146,0.979
1636647180852,2021-11-11T18.13.00.852,531.174,-0.236,-0.146,0.976
1636647180893,2021-11-11T18.13.00.893,531.215,-0.234,-0.143,0.976
1636647180933,2021-11-11T18.13.00.933,531.255,-0.229,-0.147,0.979
1636647180974,2021-11-11T18.13.00.974,531.296,-0.227,-0.151,0.982
1636647181015,2021-11-11T18.13.01.015,531.337,-0.233,-0.157,0.978
1636647181054,2021-11-11T18.13.01.054,531.376,-0.230,-0.142,0.980
1636647181095,2021-11-11T18.13.01.095,531.417,-0.228,-0.143,0.981
1636647181136,2021-11-11T18.13.01.136,531.458,-0.231,-0.143,0.979
1636647181176,2021-11-11T18.13.01.176,531.498,-0.227,-0.144,0.982
1636647181217,2021-11-11T18.13.01.217,531.539,-0.229,-0.142,0.978
1636647181258,2021-11-11T18.13.01.258,531.580,-0.231,-0.146,0.976
1636647181299,2021-11-11T18.13.01.299,531.621,-0.231,-0.152,0.979
1636647181339,2021-11-11T18.13.01.339,531.661,-0.223,-0.152,0.983
1636647181380,2021-11-11T18.13.01.380,531.702,-0.228,-0.154,0.979
1636647181421,2021-11-11T18.13.01.421,531.743,-0.229,-0.154,0.978
1636647181460,2021-11-11T18.13.01.460,531.782,-0.224,-0.146,0.979
1636647181501,2021-11-11T18.13.01.501,531.823,-0.223,-0.152,0.982
1636647181542,2021-11-11T18.13.01.542,531.864,-0.225,-0.155,0.981
1636647181582,2021-11-11T18.13.01.582,531.904,-0.229,-0.151,0.978
1636647181623,2021-11-11T18.13.01.623,531.945,-0.222,-0.146,0.978
1636647181664,2021-11-11T18.13.01.664,531.986,-0.220,-0.152,0.981
1636647181705,2021-11-11T18.13.01.705,532.027,-0.226,-0.160,0.979
1636647181744,2021-11-11T18.13.01.744,532.066,-0.220,-0.153,0.980
1636647181785,2021-11-11T18.13.01.785,532.107,-0.223,-0.175,0.982
1636647181826,2021-11-11T18.13.01.826,532.148,-0.222,-0.162,0.978
1636647181866,2021-11-11T18.13.01.866,532.188,-0.210,-0.150,0.984
1636647181907,2021-11-11T18.13.01.907,532.229,-0.225,-0.166,0.977
1636647181948,2021-11-11T18.13.01.948,532.270,-0.226,-0.158,0.975
1636647181988,2021-11-11T18.13.01.988,532.310,-0.214,-0.166,0.983
1636647182029,2021-11-11T18.13.02.029,532.351,-0.221,-0.181,0.980
1636647182070,2021-11-11T18.13.02.070,532.392,-0.231,-0.187,0.971
1636647182109,2021-11-11T18.13.02.109,532.431,-0.220,-0.169,0.978
1636647182150,2021-11-11T18.13.02.150,532.472,-0.218,-0.172,0.980
1636647182191,2021-11-11T18.13.02.191,532.513,-0.224,-0.185,0.976
1636647182232,2021-11-11T18.13.02.232,532.554,-0.225,-0.175,0.975
1636647182272,2021-11-11T18.13.02.272,532.594,-0.218,-0.164,0.979
1636647182313,2021-11-11T18.13.02.313,532.635,-0.223,-0.176,0.977
1636647182354,2021-11-11T18.13.02.354,532.676,-0.234,-0.182,0.969
1636647182393,2021-11-11T18.13.02.393,532.715,-0.225,-0.176,0.975
1636647182434,2021-11-11T18.13.02.434,532.756,-0.217,-0.191,0.980
1636647182475,2021-11-11T18.13.02.475,532.797,-0.220,-0.191,0.977
1636647182515,2021-11-11T18.13.02.515,532.837,-0.227,-0.202,0.975
1636647182556,2021-11-11T18.13.02.556,532.878,-0.235,-0.184,0.969
1636647182597,2021-11-11T18.13.02.597,532.919,-0.225,-0.179,0.974
1636647182638,2021-11-11T18.13.02.638,532.960,-0.210,-0.190,0.984
1636647182677,2021-11-11T18.13.02.677,532.999,-0.222,-0.189,0.974
1636647182718,2021-11-11T18.13.02.718,533.040,-0.234,-0.208,0.969
1636647182760,2021-11-11T18.13.02.760,533.082,-0.224,-0.198,0.974
1636647182799,2021-11-11T18.13.02.799,533.121,-0.220,-0.183,0.974
1636647182840,2021-11-11T18.13.02.840,533.162,-0.221,-0.187,0.976
1636647182881,2021-11-11T18.13.02.881,533.203,-0.226,-0.208,0.973
1636647182921,2021-11-11T18.13.02.921,533.243,-0.225,-0.216,0.971
1636647182962,2021-11-11T18.13.02.962,533.284,-0.219,-0.205,0.975
1636647183003,2021-11-11T18.13.03.003,533.325,-0.225,-0.194,0.972
1636647183042,2021-11-11T18.13.03.042,533.364,-0.226,-0.177,0.971
1636647183083,2021-11-11T18.13.03.083,533.405,-0.227,-0.197,0.971
1636647183124,2021-11-11T18.13.03.124,533.446,-0.221,-0.207,0.972
1636647183165,2021-11-11T18.13.03.165,533.487,-0.217,-0.219,0.973
1636647183205,2021-11-11T18.13.03.205,533.527,-0.228,-0.209,0.970
1636647183246,2021-11-11T18.13.03.246,533.568,-0.221,-0.203,0.976
1636647183287,2021-11-11T18.13.03.287,533.609,-0.220,-0.216,0.970
1636647183326,2021-11-11T18.13.03.326,533.648,-0.220,-0.204,0.972
1636647183367,2021-11-11T18.13.03.367,533.689,-0.217,-0.211,0.976
1636647183408,2021-11-11T18.13.03.408,533.730,-0.226,-0.216,0.968
1636647183448,2021-11-11T18.13.03.448,533.770,-0.225,-0.216,0.969
1636647183489,2021-11-11T18.13.03.489,533.811,-0.220,-0.216,0.972
1636647183530,2021-11-11T18.13.03.530,533.852,-0.224,-0.207,0.969
1636647183571,2021-11-11T18.13.03.571,533.893,-0.226,-0.204,0.971
1636647183611,2021-11-11T18.13.03.611,533.933,-0.229,-0.218,0.969
1636647183652,2021-11-11T18.13.03.652,533.974,-0.221,-0.209,0.972
1636647183693,2021-11-11T18.13.03.693,534.015,-0.221,-0.214,0.972
1636647183732,2021-11-11T18.13.03.732,534.054,-0.228,-0.213,0.969
1636647183773,2021-11-11T18.13.03.773,534.095,-0.222,-0.214,0.974
1636647183814,2021-11-11T18.13.03.814,534.136,-0.224,-0.216,0.969
1636647183854,2021-11-11T18.13.03.854,534.176,-0.224,-0.211,0.970
1636647183895,2021-11-11T18.13.03.895,534.217,-0.217,-0.207,0.974
1636647183936,2021-11-11T18.13.03.936,534.258,-0.229,-0.216,0.965
1636647183975,2021-11-11T18.13.03.975,534.297,-0.236,-0.223,0.957
1636647184016,2021-11-11T18.13.04.016,534.338,-0.211,-0.224,0.974
1636647184057,2021-11-11T18.13.04.057,534.379,-0.201,-0.233,0.982
1636647184098,2021-11-11T18.13.04.098,534.420,-0.215,-0.231,0.969
1636647184138,2021-11-11T18.13.04.138,534.460,-0.217,-0.245,0.967
1636647184179,2021-11-11T18.13.04.179,534.501,-0.218,-0.235,0.967
1636647184220,2021-11-11T18.13.04.220,534.542,-0.214,-0.224,0.969
1636647184260,2021-11-11T18.13.04.260,534.582,-0.218,-0.236,0.968
1636647184301,2021-11-11T18.13.04.301,534.623,-0.212,-0.230,0.969
1636647184342,2021-11-11T18.13.04.342,534.664,-0.216,-0.229,0.968
1636647184381,2021-11-11T18.13.04.381,534.703,-0.220,-0.237,0.968
1636647184422,2021-11-11T18.13.04.422,534.744,-0.215,-0.228,0.970
1636647184463,2021-11-11T18.13.04.463,534.785,-0.219,-0.226,0.968
1636647184504,2021-11-11T18.13.04.504,534.826,-0.213,-0.226,0.971
1636647184544,2021-11-11T18.13.04.544,534.866,-0.213,-0.224,0.967
1636647184585,2021-11-11T18.13.04.585,534.907,-0.221,-0.231,0.969
1636647184626,2021-11-11T18.13.04.626,534.948,-0.222,-0.217,0.965
1636647184665,2021-11-11T18.13.04.665,534.987,-0.217,-0.232,0.971
1636647184706,2021-11-11T18.13.04.706,535.028,-0.214,-0.229,0.970
1636647184747,2021-11-11T18.13.04.747,535.069,-0.212,-0.231,0.970
1636647184787,2021-11-11T18.13.04.787,535.109,-0.213,-0.226,0.970
1636647184828,2021-11-11T18.13.04.828,535.150,-0.223,-0.233,0.967
1636647184869,2021-11-11T18.13.04.869,535.191,-0.214,-0.227,0.973
1636647184910,2021-11-11T18.13.04.910,535.232,-0.213,-0.228,0.970
1636647184949,2021-11-11T18.13.04.949,535.271,-0.214,-0.232,0.969
1636647184990,2021-11-11T18.13.04.990,535.312,-0.220,-0.228,0.969
1636647185031,2021-11-11T18.13.05.031,535.353,-0.218,-0.230,0.969
1636647185071,2021-11-11T18.13.05.071,535.393,-0.213,-0.230,0.972
1636647185112,2021-11-11T18.13.05.112,535.434,-0.222,-0.230,0.968
1636647185153,2021-11-11T18.13.05.153,535.475,-0.220,-0.225,0.969
1636647185193,2021-11-11T18.13.05.193,535.515,-0.213,-0.219,0.970
1636647185234,2021-11-11T18.13.05.234,535.556,-0.214,-0.219,0.971
1636647185275,2021-11-11T18.13.05.275,535.597,-0.218,-0.222,0.971
1636647185316,2021-11-11T18.13.05.316,535.638,-0.218,-0.217,0.968
1636647185355,2021-11-11T18.13.05.355,535.677,-0.218,-0.220,0.970
1636647185396,2021-11-11T18.13.05.396,535.718,-0.214,-0.215,0.974
1636647185437,2021-11-11T18.13.05.437,535.759,-0.219,-0.221,0.969
1636647185477,2021-11-11T18.13.05.477,535.799,-0.219,-0.219,0.968
1636647185518,2021-11-11T18.13.05.518,535.840,-0.218,-0.223,0.971
1636647185559,2021-11-11T18.13.05.559,535.881,-0.217,-0.221,0.977
1636647185598,2021-11-11T18.13.05.598,535.920,-0.220,-0.193,0.970
1636647185639,2021-11-11T18.13.05.639,535.961,-0.220,-0.200,0.975
1636647185680,2021-11-11T18.13.05.680,536.002,-0.223,-0.204,0.968
1636647185720,2021-11-11T18.13.05.720,536.042,-0.217,-0.203,0.977
1636647185761,2021-11-11T18.13.05.761,536.083,-0.223,-0.202,0.970
1636647185802,2021-11-11T18.13.05.802,536.124,-0.222,-0.191,0.972
1636647185843,2021-11-11T18.13.05.843,536.165,-0.226,-0.191,0.973
1636647185883,2021-11-11T18.13.05.883,536.205,-0.226,-0.189,0.971
1636647185924,2021-11-11T18.13.05.924,536.246,-0.220,-0.180,0.978
1636647185965,2021-11-11T18.13.05.965,536.287,-0.221,-0.191,0.975
1636647186004,2021-11-11T18.13.06.004,536.326,-0.222,-0.192,0.975
1636647186045,2021-11-11T18.13.06.045,536.367,-0.217,-0.188,0.978
1636647186086,2021-11-11T18.13.06.086,536.408,-0.225,-0.193,0.975
1636647186126,2021-11-11T18.13.06.126,536.448,-0.223,-0.183,0.973
1636647186167,2021-11-11T18.13.06.167,536.489,-0.222,-0.184,0.975
1636647186208,2021-11-11T18.13.06.208,536.530,-0.226,-0.188,0.973
1636647186249,2021-11-11T18.13.06.249,536.571,-0.223,-0.184,0.977
1636647186288,2021-11-11T18.13.06.288,536.610,-0.220,-0.193,0.977
1636647186329,2021-11-11T18.13.06.329,536.651,-0.219,-0.187,0.975
1636647186370,2021-11-11T18.13.06.370,536.692,-0.222,-0.189,0.974
1636647186410,2021-11-11T18.13.06.410,536.732,-0.222,-0.194,0.976
1636647186451,2021-11-11T18.13.06.451,536.773,-0.221,-0.190,0.975
1636647186492,2021-11-11T18.13.06.492,536.814,-0.223,-0.192,0.973
1636647186531,2021-11-11T18.13.06.531,536.853,-0.221,-0.186,0.976
1636647186572,2021-11-11T18.13.06.572,536.894,-0.221,-0.197,0.975
1636647186614,2021-11-11T18.13.06.614,536.936,-0.219,-0.194,0.975
1636647186653,2021-11-11T18.13.06.653,536.975,-0.223,-0.198,0.972
1636647186694,2021-11-11T18.13.06.694,537.016,-0.215,-0.194,0.977
1636647186735,2021-11-11T18.13.06.735,537.057,-0.219,-0.198,0.975
1636647186776,2021-11-11T18.13.06.776,537.098,-0.221,-0.193,0.975
1636647186816,2021-11-11T18.13.06.816,537.138,-0.219,-0.186,0.977
1636647186857,2021-11-11T18.13.06.857,537.179,-0.220,-0.201,0.974
1636647186898,2021-11-11T18.13.06.898,537.220,-0.218,-0.193,0.975
1636647186937,2021-11-11T18.13.06.937,537.259,-0.220,-0.200,0.973
1636647186978,2021-11-11T18.13.06.978,537.300,-0.217,-0.195,0.976
1636647187019,2021-11-11T18.13.07.019,537.341,-0.220,-0.196,0.975
1636647187059,2021-11-11T18.13.07.059,537.381,-0.220,-0.193,0.975
1636647187100,2021-11-11T18.13.07.100,537.422,-0.218,-0.190,0.975
1636647187141,2021-11-11T18.13.07.141,537.463,-0.219,-0.197,0.974
1636647187182,2021-11-11T18.13.07.182,537.504,-0.219,-0.201,0.974
1636647187221,2021-11-11T18.13.07.221,537.543,-0.216,-0.198,0.975
1636647187262,2021-11-11T18.13.07.262,537.584,-0.219,-0.197,0.976
1636647187303,2021-11-11T18.13.07.303,537.625,-0.221,-0.194,0.974
1636647187343,2021-11-11T18.13.07.343,537.665,-0.217,-0.193,0.976
1636647187384,2021-11-11T18.13.07.384,537.706,-0.218,-0.195,0.976
1636647187425,2021-11-11T18.13.07.425,537.747,-0.219,-0.199,0.974
1636647187465,2021-11-11T18.13.07.465,537.787,-0.217,-0.196,0.974
1636647187506,2021-11-11T18.13.07.506,537.828,-0.219,-0.194,0.974
1636647187547,2021-11-11T18.13.07.547,537.869,-0.217,-0.198,0.975
1636647187586,2021-11-11T18.13.07.586,537.908,-0.217,-0.199,0.975
1636647187627,2021-11-11T18.13.07.627,537.949,-0.216,-0.196,0.975
1636647187668,2021-11-11T18.13.07.668,537.990,-0.216,-0.199,0.976
1636647187709,2021-11-11T18.13.07.709,538.031,-0.219,-0.195,0.975
1636647187749,2021-11-11T18.13.07.749,538.071,-0.216,-0.195,0.978
1636647187790,2021-11-11T18.13.07.790,538.112,-0.217,-0.197,0.977
1636647187831,2021-11-11T18.13.07.831,538.153,-0.219,-0.195,0.974
1636647187870,2021-11-11T18.13.07.870,538.192,-0.219,-0.194,0.975
1636647187911,2021-11-11T18.13.07.911,538.233,-0.219,-0.201,0.975
1636647187952,2021-11-11T18.13.07.952,538.274,-0.215,-0.199,0.976
1636647187992,2021-11-11T18.13.07.992,538.314,-0.217,-0.199,0.976
1636647188033,2021-11-11T18.13.08.033,538.355,-0.219,-0.197,0.974
1636647188074,2021-11-11T18.13.08.074,538.396,-0.218,-0.196,0.976
1636647188115,2021-11-11T18.13.08.115,538.437,-0.213,-0.193,0.977
1636647188155,2021-11-11T18.13.08.155,538.477,-0.216,-0.196,0.974
1636647188196,2021-11-11T18.13.08.196,538.518,-0.216,-0.195,0.975
1636647188237,2021-11-11T18.13.08.237,538.559,-0.215,-0.207,0.972
1636647188276,2021-11-11T18.13.08.276,538.598,-0.219,-0.207,0.974
1636647188317,2021-11-11T18.13.08.317,538.639,-0.217,-0.191,0.977
1636647188358,2021-11-11T18.13.08.358,538.680,-0.216,-0.179,0.980
1636647188398,2021-11-11T18.13.08.398,538.720,-0.211,-0.165,0.981
1636647188439,2021-11-11T18.13.08.439,538.761,-0.210,-0.173,0.981
1636647188480,2021-11-11T18.13.08.480,538.802,-0.213,-0.189,0.979
1636647188521,2021-11-11T18.13.08.521,538.843,-0.214,-0.182,0.978
1636647188560,2021-11-11T18.13.08.560,538.882,-0.214,-0.184,0.978
1636647188601,2021-11-11T18.13.08.601,538.923,-0.214,-0.185,0.979
1636647188642,2021-11-11T18.13.08.642,538.964,-0.214,-0.184,0.978
1636647188682,2021-11-11T18.13.08.682,539.004,-0.214,-0.180,0.980
1636647188723,2021-11-11T18.13.08.723,539.045,-0.215,-0.178,0.978
1636647188764,2021-11-11T18.13.08.764,539.086,-0.212,-0.179,0.979
1636647188803,2021-11-11T18.13.08.803,539.125,-0.213,-0.186,0.979
1636647188844,2021-11-11T18.13.08.844,539.166,-0.215,-0.185,0.979
1636647188885,2021-11-11T18.13.08.885,539.207,-0.214,-0.178,0.978
1636647188925,2021-11-11T18.13.08.925,539.247,-0.214,-0.183,0.977
1636647188966,2021-11-11T18.13.08.966,539.288,-0.218,-0.180,0.978
1636647189007,2021-11-11T18.13.09.007,539.329,-0.213,-0.182,0.979
1636647189048,2021-11-11T18.13.09.048,539.370,-0.217,-0.188,0.976
1636647189088,2021-11-11T18.13.09.088,539.410,-0.219,-0.186,0.977
1636647189129,2021-11-11T18.13.09.129,539.451,-0.213,-0.177,0.979
1636647189170,2021-11-11T18.13.09.170,539.492,-0.213,-0.181,0.978
1636647189209,2021-11-11T18.13.09.209,539.531,-0.215,-0.187,0.977
1636647189250,2021-11-11T18.13.09.250,539.572,-0.217,-0.184,0.977
1636647189291,2021-11-11T18.13.09.291,539.613,-0.216,-0.185,0.977
1636647189331,2021-11-11T18.13.09.331,539.653,-0.222,-0.188,0.973
1636647189372,2021-11-11T18.13.09.372,539.694,-0.217,-0.185,0.977
1636647189413,2021-11-11T18.13.09.413,539.735,-0.215,-0.181,0.979
1636647189454,2021-11-11T18.13.09.454,539.776,-0.224,-0.186,0.974
1636647189493,2021-11-11T18.13.09.493,539.815,-0.221,-0.188,0.976
1636647189534,2021-11-11T18.13.09.534,539.856,-0.214,-0.188,0.978
1636647189575,2021-11-11T18.13.09.575,539.897,-0.218,-0.193,0.976
1636647189615,2021-11-11T18.13.09.615,539.937,-0.223,-0.191,0.974
1636647189656,2021-11-11T18.13.09.656,539.978,-0.219,-0.185,0.976
1636647189697,2021-11-11T18.13.09.697,540.019,-0.223,-0.184,0.976
1636647189737,2021-11-11T18.13.09.737,540.059,-0.224,-0.196,0.973
1636647189778,2021-11-11T18.13.09.778,540.100,-0.217,-0.186,0.976
1636647189819,2021-11-11T18.13.09.819,540.141,-0.218,-0.188,0.978
1636647189858,2021-11-11T18.13.09.858,540.180,-0.222,-0.183,0.977
1636647189899,2021-11-11T18.13.09.899,540.221,-0.222,-0.188,0.975
1636647189940,2021-11-11T18.13.09.940,540.262,-0.218,-0.184,0.978
1636647189981,2021-11-11T18.13.09.981,540.303,-0.221,-0.184,0.978
1636647190021,2021-11-11T18.13.10.021,540.343,-0.222,-0.189,0.974
1636647190062,2021-11-11T18.13.10.062,540.384,-0.218,-0.182,0.977
1636647190103,2021-11-11T18.13.10.103,540.425,-0.221,-0.182,0.977
1636647190142,2021-11-11T18.13.10.142,540.464,-0.222,-0.185,0.975
1636647190183,2021-11-11T18.13.10.183,540.505,-0.218,-0.185,0.978
1636647190224,2021-11-11T18.13.10.224,540.546,-0.218,-0.181,0.978
1636647190264,2021-11-11T18.13.10.264,540.586,-0.223,-0.184,0.975
1636647190305,2021-11-11T18.13.10.305,540.627,-0.222,-0.189,0.976
1636647190346,2021-11-11T18.13.10.346,540.668,-0.219,-0.181,0.977
1636647190387,2021-11-11T18.13.10.387,540.709,-0.221,-0.185,0.976
1636647190426,2021-11-11T18.13.10.426,540.748,-0.221,-0.187,0.976
1636647190468,2021-11-11T18.13.10.468,540.790,-0.220,-0.183,0.977
1636647190509,2021-11-11T18.13.10.509,540.831,-0.220,-0.184,0.976
1636647190548,2021-11-11T18.13.10.548,540.870,-0.220,-0.187,0.976
1636647190589,2021-11-11T18.13.10.589,540.911,-0.220,-0.186,0.977
1636647190630,2021-11-11T18.13.10.630,540.952,-0.222,-0.183,0.976
1636647190670,2021-11-11T18.13.10.670,540.992,-0.219,-0.181,0.977
1636647190711,2021-11-11T18.13.10.711,541.033,-0.217,-0.184,0.977
1636647190752,2021-11-11T18.13.10.752,541.074,-0.220,-0.183,0.977
1636647190793,2021-11-11T18.13.10.793,541.115,-0.223,-0.184,0.976
1636647190832,2021-11-11T18.13.10.832,541.154,-0.219,-0.186,0.977
1636647190873,2021-11-11T18.13.10.873,541.195,-0.216,-0.186,0.979
1636647190914,2021-11-11T18.13.10.914,541.236,-0.225,-0.184,0.974
1636647190954,2021-11-11T18.13.10.954,541.276,-0.222,-0.183,0.976
1636647190995,2021-11-11T18.13.10.995,541.317,-0.220,-0.185,0.977
1636647191036,2021-11-11T18.13.11.036,541.358,-0.216,-0.187,0.979
1636647191075,2021-11-11T18.13.11.075,541.397,-0.219,-0.185,0.976
1636647191116,2021-11-11T18.13.11.116,541.438,-0.220,-0.184,0.975
1636647191157,2021-11-11T18.13.11.157,541.479,-0.222,-0.184,0.976
1636647191197,2021-11-11T18.13.11.197,541.519,-0.218,-0.185,0.978
1636647191238,2021-11-11T18.13.11.238,541.560,-0.217,-0.184,0.977
1636647191279,2021-11-11T18.13.11.279,541.601,-0.217,-0.182,0.978
1636647191320,2021-11-11T18.13.11.320,541.642,-0.221,-0.187,0.976
1636647191360,2021-11-11T18.13.11.360,541.682,-0.220,-0.189,0.976
1636647191401,2021-11-11T18.13.11.401,541.723,-0.219,-0.188,0.977
1636647191442,2021-11-11T18.13.11.442,541.764,-0.222,-0.184,0.976
1636647191481,2021-11-11T18.13.11.481,541.803,-0.218,-0.185,0.976
1636647191522,2021-11-11T18.13.11.522,541.844,-0.220,-0.186,0.976
1636647191563,2021-11-11T18.13.11.563,541.885,-0.223,-0.188,0.975
1636647191603,2021-11-11T18.13.11.603,541.925,-0.215,-0.187,0.979
1636647191644,2021-11-11T18.13.11.644,541.966,-0.216,-0.186,0.979
1636647191685,2021-11-11T18.13.11.685,542.007,-0.219,-0.179,0.977
1636647191726,2021-11-11T18.13.11.726,542.048,-0.218,-0.181,0.978
1636647191765,2021-11-11T18.13.11.765,542.087,-0.219,-0.184,0.977
1636647191806,2021-11-11T18.13.11.806,542.128,-0.219,-0.185,0.977
1636647191847,2021-11-11T18.13.11.847,542.169,-0.219,-0.184,0.976
1636647191887,2021-11-11T18.13.11.887,542.209,-0.220,-0.186,0.976
1636647191928,2021-11-11T18.13.11.928,542.250,-0.218,-0.181,0.978
1636647191969,2021-11-11T18.13.11.969,542.291,-0.221,-0.189,0.976
1636647192009,2021-11-11T18.13.12.009,542.331,-0.217,-0.186,0.976
1636647192050,2021-11-11T18.13.12.050,542.372,-0.218,-0.188,0.979
1636647192091,2021-11-11T18.13.12.091,542.413,-0.218,-0.187,0.976
1636647192132,2021-11-11T18.13.12.132,542.454,-0.218,-0.186,0.976
1636647192171,2021-11-11T18.13.12.171,542.493,-0.221,-0.184,0.976
