epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636642603604,2021-11-11T16.56.43.604,307.021,-0.091,-0.427,0.091
1636642603644,2021-11-11T16.56.43.644,307.061,-0.091,-0.427,0.091
1636642603682,2021-11-11T16.56.43.682,307.099,-0.061,-0.457,0.122
1636642603721,2021-11-11T16.56.43.721,307.138,-0.152,-0.396,0.091
1636642603761,2021-11-11T16.56.43.761,307.178,-0.091,-0.457,0.091
1636642603800,2021-11-11T16.56.43.800,307.217,-0.091,-0.396,0.122
1636642603840,2021-11-11T16.56.43.840,307.257,-0.091,-0.488,0.061
1636642603879,2021-11-11T16.56.43.879,307.296,-0.030,-0.427,0.091
1636642603917,2021-11-11T16.56.43.917,307.334,-0.061,-0.427,0.091
1636642603957,2021-11-11T16.56.43.957,307.374,-0.091,-0.396,0.091
1636642603997,2021-11-11T16.56.43.997,307.414,-0.030,-0.488,0.091
1636642604036,2021-11-11T16.56.44.036,307.453,-0.061,-0.396,0.091
1636642604076,2021-11-11T16.56.44.076,307.493,-0.061,-0.427,0.091
1636642604115,2021-11-11T16.56.44.115,307.532,-0.091,-0.457,0.122
1636642604155,2021-11-11T16.56.44.155,307.572,-0.061,-0.396,0.091
1636642604193,2021-11-11T16.56.44.193,307.610,-0.091,-0.427,0.091
1636642604232,2021-11-11T16.56.44.232,307.649,-0.122,-0.396,0.091
1636642604272,2021-11-11T16.56.44.272,307.689,-0.030,-0.457,0.091
1636642604312,2021-11-11T16.56.44.312,307.729,-0.030,-0.427,0.122
1636642604351,2021-11-11T16.56.44.351,307.768,-0.091,-0.427,0.091
1636642604391,2021-11-11T16.56.44.391,307.808,-0.061,-0.427,0.091
1636642604430,2021-11-11T16.56.44.430,307.847,-0.061,-0.488,0.122
1636642604468,2021-11-11T16.56.44.468,307.885,-0.091,-0.396,0.091
1636642604508,2021-11-11T16.56.44.508,307.925,-0.091,-0.457,0.122
1636642604547,2021-11-11T16.56.44.547,307.964,-0.061,-0.457,0.091
1636642604587,2021-11-11T16.56.44.587,308.004,-0.091,-0.427,0.061
1636642604626,2021-11-11T16.56.44.626,308.043,-0.030,-0.457,0.091
1636642604666,2021-11-11T16.56.44.666,308.083,-0.061,-0.427,0.091
1636642604706,2021-11-11T16.56.44.706,308.123,-0.091,-0.396,0.122
1636642604744,2021-11-11T16.56.44.744,308.161,-0.091,-0.396,0.122
1636642604783,2021-11-11T16.56.44.783,308.200,-0.061,-0.427,0.122
1636642604823,2021-11-11T16.56.44.823,308.240,-0.091,-0.427,0.122
1636642604862,2021-11-11T16.56.44.862,308.279,-0.122,-0.396,0.122
1636642604902,2021-11-11T16.56.44.902,308.319,-0.061,-0.457,0.061
1636642604941,2021-11-11T16.56.44.941,308.358,-0.030,-0.366,0.122
1636642604979,2021-11-11T16.56.44.979,308.396,0.000,-0.457,0.091
1636642605019,2021-11-11T16.56.45.019,308.436,-0.030,-0.396,0.152
1636642605059,2021-11-11T16.56.45.059,308.476,-0.061,-0.427,0.061
1636642605098,2021-11-11T16.56.45.098,308.515,-0.061,-0.427,0.091
1636642605138,2021-11-11T16.56.45.138,308.555,-0.122,-0.427,0.091
1636642605177,2021-11-11T16.56.45.177,308.594,-0.122,-0.427,0.091
1636642605217,2021-11-11T16.56.45.217,308.634,0.000,-0.427,0.061
1636642605255,2021-11-11T16.56.45.255,308.672,-0.030,-0.396,0.091
1636642605294,2021-11-11T16.56.45.294,308.711,-0.061,-0.457,0.061
1636642605334,2021-11-11T16.56.45.334,308.751,-0.061,-0.396,0.122
1636642605374,2021-11-11T16.56.45.374,308.791,-0.091,-0.427,0.061
1636642605413,2021-11-11T16.56.45.413,308.830,-0.091,-0.427,0.122
1636642605453,2021-11-11T16.56.45.453,308.870,-0.091,-0.457,0.030
1636642605492,2021-11-11T16.56.45.492,308.909,-0.030,-0.427,0.091
1636642605530,2021-11-11T16.56.45.530,308.947,-0.091,-0.457,0.091
1636642605570,2021-11-11T16.56.45.570,308.987,-0.122,-0.427,0.122
1636642605609,2021-11-11T16.56.45.609,309.026,-0.091,-0.427,0.061
1636642605649,2021-11-11T16.56.45.649,309.066,-0.091,-0.366,0.091
1636642605688,2021-11-11T16.56.45.688,309.105,-0.061,-0.488,0.091
1636642605728,2021-11-11T16.56.45.728,309.145,-0.091,-0.366,0.152
1636642605768,2021-11-11T16.56.45.768,309.185,-0.061,-0.488,0.091
1636642605806,2021-11-11T16.56.45.806,309.223,-0.061,-0.457,0.122
1636642605845,2021-11-11T16.56.45.845,309.262,-0.061,-0.427,0.091
1636642605885,2021-11-11T16.56.45.885,309.302,-0.061,-0.366,0.122
1636642605924,2021-11-11T16.56.45.924,309.341,-0.061,-0.427,0.061
1636642605964,2021-11-11T16.56.45.964,309.381,-0.091,-0.366,0.091
1636642606003,2021-11-11T16.56.46.003,309.420,0.000,-0.427,0.122
1636642606041,2021-11-11T16.56.46.041,309.458,-0.061,-0.366,0.091
1636642606081,2021-11-11T16.56.46.081,309.498,-0.030,-0.488,0.091
1636642606121,2021-11-11T16.56.46.121,309.538,-0.061,-0.427,0.122
1636642606160,2021-11-11T16.56.46.160,309.577,-0.091,-0.488,0.122
1636642606200,2021-11-11T16.56.46.200,309.617,-0.061,-0.427,0.152
1636642606239,2021-11-11T16.56.46.239,309.656,-0.030,-0.457,0.091
1636642606279,2021-11-11T16.56.46.279,309.696,-0.061,-0.396,0.091
1636642606317,2021-11-11T16.56.46.317,309.734,-0.061,-0.518,0.091
1636642606356,2021-11-11T16.56.46.356,309.773,-0.091,-0.366,0.091
1636642606396,2021-11-11T16.56.46.396,309.813,-0.030,-0.457,0.091
1636642606436,2021-11-11T16.56.46.436,309.853,-0.091,-0.366,0.152
1636642606475,2021-11-11T16.56.46.475,309.892,-0.091,-0.488,0.061
1636642606515,2021-11-11T16.56.46.515,309.932,-0.061,-0.396,0.091
1636642606554,2021-11-11T16.56.46.554,309.971,-0.091,-0.427,0.091
1636642606592,2021-11-11T16.56.46.592,310.009,-0.061,-0.427,0.122
1636642606632,2021-11-11T16.56.46.632,310.049,-0.061,-0.396,0.091
1636642606671,2021-11-11T16.56.46.671,310.088,-0.122,-0.488,0.061
1636642606711,2021-11-11T16.56.46.711,310.128,-0.061,-0.427,0.152
1636642606750,2021-11-11T16.56.46.750,310.167,-0.061,-0.396,0.030
1636642606790,2021-11-11T16.56.46.790,310.207,-0.030,-0.427,0.122
1636642606830,2021-11-11T16.56.46.830,310.247,-0.091,-0.457,0.152
1636642606869,2021-11-11T16.56.46.869,310.286,-0.061,-0.366,0.122
1636642606907,2021-11-11T16.56.46.907,310.324,-0.061,-0.366,0.091
1636642606947,2021-11-11T16.56.46.947,310.364,-0.030,-0.427,0.091
1636642606986,2021-11-11T16.56.46.986,310.403,-0.091,-0.427,0.061
1636642607026,2021-11-11T16.56.47.026,310.443,-0.061,-0.457,0.061
1636642607065,2021-11-11T16.56.47.065,310.482,-0.091,-0.396,0.122
1636642607105,2021-11-11T16.56.47.105,310.522,-0.091,-0.396,0.091
1636642607145,2021-11-11T16.56.47.145,310.562,-0.061,-0.427,0.091
1636642607183,2021-11-11T16.56.47.183,310.600,-0.061,-0.427,0.091
1636642607222,2021-11-11T16.56.47.222,310.639,-0.061,-0.396,0.122
1636642607262,2021-11-11T16.56.47.262,310.679,-0.091,-0.457,0.091
1636642607301,2021-11-11T16.56.47.301,310.718,-0.091,-0.457,0.091
1636642607341,2021-11-11T16.56.47.341,310.758,-0.030,-0.427,0.061
1636642607380,2021-11-11T16.56.47.380,310.797,-0.030,-0.427,0.061
1636642607420,2021-11-11T16.56.47.420,310.837,-0.061,-0.457,0.091
1636642607458,2021-11-11T16.56.47.458,310.875,-0.122,-0.427,0.122
1636642607498,2021-11-11T16.56.47.498,310.915,-0.122,-0.366,0.122
1636642607537,2021-11-11T16.56.47.537,310.954,-0.061,-0.396,0.091
1636642607577,2021-11-11T16.56.47.577,310.994,-0.061,-0.366,0.122
1636642607616,2021-11-11T16.56.47.616,311.033,-0.091,-0.457,0.061
1636642607656,2021-11-11T16.56.47.656,311.073,-0.091,-0.396,0.122
1636642607695,2021-11-11T16.56.47.695,311.112,-0.122,-0.457,0.061
1636642607735,2021-11-11T16.56.47.735,311.152,-0.122,-0.396,0.122
1636642607773,2021-11-11T16.56.47.773,311.190,-0.152,-0.427,0.091
1636642607812,2021-11-11T16.56.47.812,311.229,-0.061,-0.427,0.122
1636642607852,2021-11-11T16.56.47.852,311.269,-0.061,-0.427,0.061
1636642607892,2021-11-11T16.56.47.892,311.309,-0.061,-0.427,0.030
1636642607931,2021-11-11T16.56.47.931,311.348,-0.061,-0.396,0.061
1636642607971,2021-11-11T16.56.47.971,311.388,-0.091,-0.396,0.091
1636642608010,2021-11-11T16.56.48.010,311.427,-0.061,-0.396,0.091
1636642608048,2021-11-11T16.56.48.048,311.465,-0.061,-0.427,0.091
1636642608088,2021-11-11T16.56.48.088,311.505,-0.091,-0.427,0.122
1636642608127,2021-11-11T16.56.48.127,311.544,-0.061,-0.457,0.091
1636642608167,2021-11-11T16.56.48.167,311.584,-0.030,-0.457,0.091
1636642608207,2021-11-11T16.56.48.207,311.624,-0.030,-0.427,0.091
1636642608246,2021-11-11T16.56.48.246,311.663,-0.061,-0.396,0.122
1636642608286,2021-11-11T16.56.48.286,311.703,-0.061,-0.457,0.091
1636642608325,2021-11-11T16.56.48.325,311.742,-0.091,-0.427,0.152
1636642608363,2021-11-11T16.56.48.363,311.780,-0.061,-0.427,0.091
1636642608403,2021-11-11T16.56.48.403,311.820,-0.030,-0.396,0.091
1636642608442,2021-11-11T16.56.48.442,311.859,-0.091,-0.457,0.091
1636642608482,2021-11-11T16.56.48.482,311.899,-0.122,-0.488,0.122
1636642608521,2021-11-11T16.56.48.521,311.938,-0.091,-0.396,0.152
1636642608561,2021-11-11T16.56.48.561,311.978,-0.061,-0.457,0.091
1636642608601,2021-11-11T16.56.48.601,312.018,-0.091,-0.427,0.122
1636642608639,2021-11-11T16.56.48.639,312.056,-0.061,-0.396,0.091
1636642608678,2021-11-11T16.56.48.678,312.095,-0.061,-0.457,0.122
1636642608718,2021-11-11T16.56.48.718,312.135,-0.091,-0.366,0.091
1636642608757,2021-11-11T16.56.48.757,312.174,-0.030,-0.427,0.091
1636642608797,2021-11-11T16.56.48.797,312.214,-0.030,-0.457,0.091
1636642608836,2021-11-11T16.56.48.836,312.253,-0.122,-0.427,0.091
1636642608876,2021-11-11T16.56.48.876,312.293,-0.030,-0.518,0.061
1636642608916,2021-11-11T16.56.48.916,312.333,-0.091,-0.396,0.122
1636642608954,2021-11-11T16.56.48.954,312.371,-0.122,-0.457,0.091
1636642608993,2021-11-11T16.56.48.993,312.410,-0.091,-0.457,0.122
1636642609033,2021-11-11T16.56.49.033,312.450,-0.061,-0.396,0.091
1636642609072,2021-11-11T16.56.49.072,312.489,-0.061,-0.427,0.091
1636642609112,2021-11-11T16.56.49.112,312.529,-0.122,-0.457,0.091
1636642609151,2021-11-11T16.56.49.151,312.568,-0.122,-0.366,0.091
1636642609191,2021-11-11T16.56.49.191,312.608,-0.030,-0.457,0.061
1636642609230,2021-11-11T16.56.49.230,312.647,-0.061,-0.396,0.091
1636642609269,2021-11-11T16.56.49.269,312.686,-0.030,-0.427,0.091
1636642609308,2021-11-11T16.56.49.308,312.725,0.000,-0.427,0.122
1636642609348,2021-11-11T16.56.49.348,312.765,-0.061,-0.427,0.091
1636642609387,2021-11-11T16.56.49.387,312.804,-0.122,-0.396,0.122
1636642609427,2021-11-11T16.56.49.427,312.844,-0.091,-0.488,0.122
1636642609466,2021-11-11T16.56.49.466,312.883,-0.091,-0.396,0.122
1636642609506,2021-11-11T16.56.49.506,312.923,-0.061,-0.488,0.061
1636642609545,2021-11-11T16.56.49.545,312.962,-0.061,-0.366,0.122
1636642609583,2021-11-11T16.56.49.583,313.000,-0.061,-0.488,0.091
1636642609623,2021-11-11T16.56.49.623,313.040,-0.061,-0.396,0.122
1636642609663,2021-11-11T16.56.49.663,313.080,-0.122,-0.457,0.061
1636642609702,2021-11-11T16.56.49.702,313.119,-0.091,-0.457,0.122
1636642609742,2021-11-11T16.56.49.742,313.159,-0.122,-0.335,0.122
1636642609781,2021-11-11T16.56.49.781,313.198,-0.030,-0.457,0.091
1636642609821,2021-11-11T16.56.49.821,313.238,-0.030,-0.335,0.152
1636642609860,2021-11-11T16.56.49.860,313.277,-0.091,-0.427,0.091
1636642609898,2021-11-11T16.56.49.898,313.315,-0.030,-0.427,0.122
1636642609938,2021-11-11T16.56.49.938,313.355,-0.122,-0.396,0.091
1636642609978,2021-11-11T16.56.49.978,313.395,-0.061,-0.366,0.091
1636642610017,2021-11-11T16.56.50.017,313.434,0.000,-0.488,0.122
1636642610057,2021-11-11T16.56.50.057,313.474,-0.061,-0.335,0.152
1636642610096,2021-11-11T16.56.50.096,313.513,-0.061,-0.488,0.091
1636642610136,2021-11-11T16.56.50.136,313.553,-0.061,-0.335,0.091
1636642610174,2021-11-11T16.56.50.174,313.591,-0.030,-0.488,0.030
1636642610213,2021-11-11T16.56.50.213,313.630,-0.030,-0.396,0.152
1636642610253,2021-11-11T16.56.50.253,313.670,-0.030,-0.396,0.061
1636642610292,2021-11-11T16.56.50.292,313.709,-0.061,-0.396,0.122
1636642610332,2021-11-11T16.56.50.332,313.749,-0.122,-0.488,0.091
1636642610372,2021-11-11T16.56.50.372,313.789,-0.122,-0.366,0.061
1636642610411,2021-11-11T16.56.50.411,313.828,-0.061,-0.457,0.091
1636642610451,2021-11-11T16.56.50.451,313.868,-0.061,-0.427,0.122
1636642610489,2021-11-11T16.56.50.489,313.906,-0.091,-0.396,0.091
1636642610528,2021-11-11T16.56.50.528,313.945,-0.030,-0.457,0.091
1636642610568,2021-11-11T16.56.50.568,313.985,-0.061,-0.396,0.091
1636642610607,2021-11-11T16.56.50.607,314.024,-0.061,-0.457,0.122
1636642610647,2021-11-11T16.56.50.647,314.064,-0.061,-0.427,0.152
1636642610687,2021-11-11T16.56.50.687,314.104,-0.091,-0.457,0.091
1636642610726,2021-11-11T16.56.50.726,314.143,-0.061,-0.396,0.122
1636642610764,2021-11-11T16.56.50.764,314.181,-0.091,-0.396,0.122
1636642610804,2021-11-11T16.56.50.804,314.221,-0.030,-0.396,0.122
1636642610843,2021-11-11T16.56.50.843,314.260,-0.091,-0.427,0.061
1636642610883,2021-11-11T16.56.50.883,314.300,-0.122,-0.427,0.122
1636642610922,2021-11-11T16.56.50.922,314.339,-0.122,-0.427,0.091
1636642610962,2021-11-11T16.56.50.962,314.379,-0.030,-0.427,0.091
1636642611001,2021-11-11T16.56.51.001,314.418,0.000,-0.457,0.122
1636642611041,2021-11-11T16.56.51.041,314.458,-0.152,-0.366,0.122
1636642611079,2021-11-11T16.56.51.079,314.496,-0.091,-0.457,0.091
1636642611119,2021-11-11T16.56.51.119,314.536,-0.061,-0.457,0.122
1636642611158,2021-11-11T16.56.51.158,314.575,-0.091,-0.335,0.091
1636642611198,2021-11-11T16.56.51.198,314.615,0.000,-0.457,0.122
1636642611237,2021-11-11T16.56.51.237,314.654,-0.061,-0.366,0.091
1636642611277,2021-11-11T16.56.51.277,314.694,-0.061,-0.427,0.091
1636642611316,2021-11-11T16.56.51.316,314.733,-0.091,-0.427,0.091
1636642611356,2021-11-11T16.56.51.356,314.773,-0.061,-0.457,0.122
1636642611394,2021-11-11T16.56.51.394,314.811,-0.091,-0.396,0.122
1636642611434,2021-11-11T16.56.51.434,314.851,-0.091,-0.457,0.091
1636642611473,2021-11-11T16.56.51.473,314.890,-0.030,-0.427,0.091
1636642611513,2021-11-11T16.56.51.513,314.930,-0.061,-0.396,0.091
1636642611552,2021-11-11T16.56.51.552,314.969,-0.091,-0.457,0.091
1636642611592,2021-11-11T16.56.51.592,315.009,-0.091,-0.457,0.091
1636642611631,2021-11-11T16.56.51.631,315.048,-0.061,-0.457,0.091
1636642611671,2021-11-11T16.56.51.671,315.088,-0.091,-0.457,0.091
1636642611709,2021-11-11T16.56.51.709,315.126,-0.091,-0.427,0.091
1636642611749,2021-11-11T16.56.51.749,315.166,-0.061,-0.427,0.091
1636642611788,2021-11-11T16.56.51.788,315.205,-0.061,-0.457,0.122
1636642611828,2021-11-11T16.56.51.828,315.245,0.000,-0.427,0.122
1636642611867,2021-11-11T16.56.51.867,315.284,-0.091,-0.396,0.122
1636642611907,2021-11-11T16.56.51.907,315.324,-0.030,-0.457,0.091
1636642611946,2021-11-11T16.56.51.946,315.363,-0.030,-0.396,0.152
1636642611984,2021-11-11T16.56.51.984,315.401,-0.122,-0.457,0.091
1636642612024,2021-11-11T16.56.52.024,315.441,-0.061,-0.396,0.122
1636642612063,2021-11-11T16.56.52.063,315.480,-0.061,-0.457,0.091
1636642612103,2021-11-11T16.56.52.103,315.520,-0.061,-0.366,0.091
1636642612143,2021-11-11T16.56.52.143,315.560,0.000,-0.457,0.091
1636642612182,2021-11-11T16.56.52.182,315.599,-0.091,-0.335,0.122
1636642612222,2021-11-11T16.56.52.222,315.639,-0.091,-0.488,0.091
1636642612261,2021-11-11T16.56.52.261,315.678,-0.061,-0.427,0.091
1636642612299,2021-11-11T16.56.52.299,315.716,-0.061,-0.427,0.091
1636642612339,2021-11-11T16.56.52.339,315.756,-0.122,-0.457,0.152
1636642612378,2021-11-11T16.56.52.378,315.795,-0.030,-0.427,0.091
1636642612418,2021-11-11T16.56.52.418,315.835,-0.061,-0.396,0.122
1636642612457,2021-11-11T16.56.52.457,315.874,0.000,-0.457,0.091
1636642612497,2021-11-11T16.56.52.497,315.914,-0.061,-0.427,0.061
1636642612537,2021-11-11T16.56.52.537,315.954,-0.091,-0.366,0.122
1636642612575,2021-11-11T16.56.52.575,315.992,-0.091,-0.457,0.091
1636642612614,2021-11-11T16.56.52.614,316.031,-0.061,-0.427,0.152
1636642612654,2021-11-11T16.56.52.654,316.071,-0.061,-0.488,0.122
1636642612693,2021-11-11T16.56.52.693,316.110,-0.030,-0.457,0.091
1636642612733,2021-11-11T16.56.52.733,316.150,-0.091,-0.457,0.061
1636642612772,2021-11-11T16.56.52.772,316.189,-0.030,-0.457,0.091
1636642612812,2021-11-11T16.56.52.812,316.229,-0.061,-0.366,0.091
1636642612852,2021-11-11T16.56.52.852,316.269,-0.061,-0.427,0.091
1636642612890,2021-11-11T16.56.52.890,316.307,-0.122,-0.427,0.122
1636642612929,2021-11-11T16.56.52.929,316.346,-0.152,-0.396,0.122
1636642612969,2021-11-11T16.56.52.969,316.386,-0.061,-0.427,0.091
1636642613008,2021-11-11T16.56.53.008,316.425,-0.122,-0.427,0.091
1636642613048,2021-11-11T16.56.53.048,316.465,-0.122,-0.457,0.122
1636642613087,2021-11-11T16.56.53.087,316.504,-0.091,-0.427,0.122
1636642613127,2021-11-11T16.56.53.127,316.544,-0.030,-0.396,0.091
1636642613165,2021-11-11T16.56.53.165,316.582,-0.030,-0.457,0.122
1636642613205,2021-11-11T16.56.53.205,316.622,-0.122,-0.396,0.091
1636642613244,2021-11-11T16.56.53.244,316.661,-0.061,-0.427,0.091
1636642613284,2021-11-11T16.56.53.284,316.701,-0.030,-0.457,0.152
1636642613323,2021-11-11T16.56.53.323,316.740,-0.091,-0.427,0.091
1636642613363,2021-11-11T16.56.53.363,316.780,-0.061,-0.457,0.091
1636642613402,2021-11-11T16.56.53.402,316.819,-0.030,-0.427,0.122
1636642613440,2021-11-11T16.56.53.440,316.857,-0.122,-0.396,0.091
1636642613480,2021-11-11T16.56.53.480,316.897,-0.061,-0.457,0.091
1636642613520,2021-11-11T16.56.53.520,316.937,-0.061,-0.366,0.091
1636642613559,2021-11-11T16.56.53.559,316.976,-0.061,-0.427,0.091
1636642613599,2021-11-11T16.56.53.599,317.016,-0.061,-0.457,0.122
1636642613638,2021-11-11T16.56.53.638,317.055,-0.030,-0.427,0.061
1636642613678,2021-11-11T16.56.53.678,317.095,-0.061,-0.427,0.122
1636642613717,2021-11-11T16.56.53.717,317.134,-0.061,-0.488,0.122
1636642613755,2021-11-11T16.56.53.755,317.172,-0.091,-0.366,0.061
1636642613795,2021-11-11T16.56.53.795,317.212,-0.030,-0.488,0.091
1636642613834,2021-11-11T16.56.53.834,317.251,-0.030,-0.396,0.122
1636642613874,2021-11-11T16.56.53.874,317.291,-0.030,-0.457,0.122
1636642613914,2021-11-11T16.56.53.914,317.331,-0.061,-0.488,0.091
1636642613953,2021-11-11T16.56.53.953,317.370,-0.091,-0.396,0.091
1636642613993,2021-11-11T16.56.53.993,317.410,-0.030,-0.457,0.061
1636642614031,2021-11-11T16.56.54.031,317.448,-0.091,-0.427,0.122
1636642614070,2021-11-11T16.56.54.070,317.487,-0.061,-0.457,0.030
1636642614110,2021-11-11T16.56.54.110,317.527,-0.091,-0.457,0.091
1636642614149,2021-11-11T16.56.54.149,317.566,-0.091,-0.396,0.061
1636642614189,2021-11-11T16.56.54.189,317.606,-0.061,-0.457,0.091
1636642614228,2021-11-11T16.56.54.228,317.645,-0.091,-0.488,0.122
1636642614268,2021-11-11T16.56.54.268,317.685,-0.152,-0.335,0.091
1636642614308,2021-11-11T16.56.54.308,317.725,0.030,-0.488,0.122
1636642614346,2021-11-11T16.56.54.346,317.763,-0.061,-0.427,0.061
1636642614385,2021-11-11T16.56.54.385,317.802,-0.061,-0.427,0.091
1636642614425,2021-11-11T16.56.54.425,317.842,-0.030,-0.427,0.152
1636642614464,2021-11-11T16.56.54.464,317.881,-0.091,-0.366,0.091
1636642614504,2021-11-11T16.56.54.504,317.921,-0.061,-0.488,0.091
1636642614543,2021-11-11T16.56.54.543,317.960,-0.091,-0.396,0.152
1636642614583,2021-11-11T16.56.54.583,318.000,-0.061,-0.396,0.061
1636642614621,2021-11-11T16.56.54.621,318.038,0.000,-0.427,0.122
1636642614661,2021-11-11T16.56.54.661,318.078,-0.091,-0.396,0.091
1636642614700,2021-11-11T16.56.54.700,318.117,-0.061,-0.457,0.122
1636642614740,2021-11-11T16.56.54.740,318.157,-0.061,-0.457,0.091
1636642614779,2021-11-11T16.56.54.779,318.196,-0.152,-0.335,0.122
1636642614819,2021-11-11T16.56.54.819,318.236,-0.030,-0.457,0.122
1636642614858,2021-11-11T16.56.54.858,318.275,-0.091,-0.396,0.122
1636642614896,2021-11-11T16.56.54.896,318.313,-0.061,-0.427,0.091
1636642614936,2021-11-11T16.56.54.936,318.353,-0.061,-0.427,0.091
1636642614976,2021-11-11T16.56.54.976,318.393,-0.091,-0.396,0.091
1636642615015,2021-11-11T16.56.55.015,318.432,-0.091,-0.427,0.091
1636642615055,2021-11-11T16.56.55.055,318.472,-0.061,-0.457,0.122
1636642615094,2021-11-11T16.56.55.094,318.511,-0.030,-0.396,0.122
1636642615134,2021-11-11T16.56.55.134,318.551,-0.061,-0.427,0.122
1636642615173,2021-11-11T16.56.55.173,318.590,-0.030,-0.488,0.122
1636642615211,2021-11-11T16.56.55.211,318.628,-0.061,-0.427,0.122
1636642615251,2021-11-11T16.56.55.251,318.668,-0.091,-0.427,0.061
1636642615291,2021-11-11T16.56.55.291,318.708,-0.091,-0.457,0.091
1636642615330,2021-11-11T16.56.55.330,318.747,-0.091,-0.427,0.091
1636642615370,2021-11-11T16.56.55.370,318.787,-0.030,-0.457,0.122
1636642615409,2021-11-11T16.56.55.409,318.826,-0.061,-0.457,0.091
1636642615449,2021-11-11T16.56.55.449,318.866,-0.091,-0.427,0.091
1636642615487,2021-11-11T16.56.55.487,318.904,-0.091,-0.427,0.091
1636642615526,2021-11-11T16.56.55.526,318.943,0.000,-0.427,0.122
1636642615566,2021-11-11T16.56.55.566,318.983,-0.061,-0.396,0.091
1636642615605,2021-11-11T16.56.55.605,319.022,-0.030,-0.396,0.061
1636642615645,2021-11-11T16.56.55.645,319.062,-0.061,-0.396,0.122
1636642615685,2021-11-11T16.56.55.685,319.102,-0.091,-0.396,0.061
1636642615724,2021-11-11T16.56.55.724,319.141,-0.091,-0.427,0.061
1636642615762,2021-11-11T16.56.55.762,319.179,-0.122,-0.305,0.091
1636642615802,2021-11-11T16.56.55.802,319.219,-0.091,-0.488,0.091
1636642615841,2021-11-11T16.56.55.841,319.258,-0.091,-0.366,0.122
1636642615881,2021-11-11T16.56.55.881,319.298,-0.091,-0.457,0.061
1636642615920,2021-11-11T16.56.55.920,319.337,-0.061,-0.396,0.152
1636642615960,2021-11-11T16.56.55.960,319.377,-0.091,-0.457,0.122
1636642615999,2021-11-11T16.56.55.999,319.416,-0.061,-0.396,0.152
1636642616039,2021-11-11T16.56.56.039,319.456,-0.091,-0.488,0.091
1636642616077,2021-11-11T16.56.56.077,319.494,-0.091,-0.396,0.122
1636642616117,2021-11-11T16.56.56.117,319.534,-0.061,-0.457,0.061
1636642616156,2021-11-11T16.56.56.156,319.573,-0.091,-0.366,0.091
1636642616196,2021-11-11T16.56.56.196,319.613,-0.061,-0.427,0.030
1636642616235,2021-11-11T16.56.56.235,319.652,-0.061,-0.366,0.122
1636642616275,2021-11-11T16.56.56.275,319.692,-0.091,-0.457,0.061
1636642616314,2021-11-11T16.56.56.314,319.731,-0.061,-0.427,0.122
1636642616353,2021-11-11T16.56.56.353,319.770,-0.030,-0.457,0.061
1636642616392,2021-11-11T16.56.56.392,319.809,-0.091,-0.427,0.152
1636642616432,2021-11-11T16.56.56.432,319.849,-0.030,-0.427,0.122
1636642616471,2021-11-11T16.56.56.471,319.888,-0.030,-0.427,0.061
1636642616511,2021-11-11T16.56.56.511,319.928,-0.061,-0.427,0.091
1636642616550,2021-11-11T16.56.56.550,319.967,-0.091,-0.396,0.091
1636642616590,2021-11-11T16.56.56.590,320.007,-0.091,-0.396,0.091
1636642616628,2021-11-11T16.56.56.628,320.045,-0.030,-0.488,0.091
1636642616667,2021-11-11T16.56.56.667,320.084,-0.061,-0.396,0.122
1636642616707,2021-11-11T16.56.56.707,320.124,0.000,-0.427,0.091
1636642616747,2021-11-11T16.56.56.747,320.164,-0.091,-0.396,0.152
1636642616786,2021-11-11T16.56.56.786,320.203,-0.091,-0.457,0.091
1636642616826,2021-11-11T16.56.56.826,320.243,-0.091,-0.427,0.091
1636642616865,2021-11-11T16.56.56.865,320.282,-0.091,-0.457,0.030
1636642616905,2021-11-11T16.56.56.905,320.322,-0.061,-0.335,0.152
1636642616943,2021-11-11T16.56.56.943,320.360,0.000,-0.518,0.091
1636642616982,2021-11-11T16.56.56.982,320.399,-0.091,-0.366,0.122
1636642617022,2021-11-11T16.56.57.022,320.439,-0.061,-0.427,0.091
1636642617062,2021-11-11T16.56.57.062,320.479,-0.030,-0.427,0.091
1636642617101,2021-11-11T16.56.57.101,320.518,-0.030,-0.457,0.122
1636642617141,2021-11-11T16.56.57.141,320.558,-0.030,-0.396,0.152
1636642617180,2021-11-11T16.56.57.180,320.597,-0.061,-0.457,0.061
1636642617218,2021-11-11T16.56.57.218,320.635,0.000,-0.427,0.091
1636642617258,2021-11-11T16.56.57.258,320.675,-0.122,-0.396,0.061
1636642617297,2021-11-11T16.56.57.297,320.714,-0.030,-0.427,0.091
1636642617337,2021-11-11T16.56.57.337,320.754,-0.030,-0.396,0.091
1636642617376,2021-11-11T16.56.57.376,320.793,-0.030,-0.457,0.061
1636642617416,2021-11-11T16.56.57.416,320.833,-0.061,-0.396,0.152
1636642617456,2021-11-11T16.56.57.456,320.873,-0.091,-0.427,0.061
1636642617494,2021-11-11T16.56.57.494,320.911,-0.030,-0.488,0.061
1636642617533,2021-11-11T16.56.57.533,320.950,-0.061,-0.366,0.122
1636642617573,2021-11-11T16.56.57.573,320.990,-0.122,-0.457,0.061
1636642617612,2021-11-11T16.56.57.612,321.029,-0.030,-0.427,0.152
1636642617652,2021-11-11T16.56.57.652,321.069,-0.091,-0.396,0.061
