epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636616918101,2021-11-11T09.48.38.101,483.600,-0.152,-0.122,0.274
1636616918141,2021-11-11T09.48.38.141,483.640,-0.213,-0.030,0.274
1636616918181,2021-11-11T09.48.38.181,483.680,-0.884,-0.122,0.335
1636616918221,2021-11-11T09.48.38.221,483.720,-1.463,-0.366,0.274
1636616918261,2021-11-11T09.48.38.261,483.760,-0.854,-0.305,0.244
1636616918301,2021-11-11T09.48.38.301,483.800,-0.274,-0.183,0.274
1636616918341,2021-11-11T09.48.38.341,483.840,0.061,-0.091,0.274
1636616918381,2021-11-11T09.48.38.381,483.880,0.000,-0.091,0.244
1636616918421,2021-11-11T09.48.38.421,483.920,0.213,-0.091,0.213
1636616918461,2021-11-11T09.48.38.461,483.960,0.152,-0.091,0.274
1636616918501,2021-11-11T09.48.38.501,484.000,-0.030,-0.091,0.335
1636616918541,2021-11-11T09.48.38.541,484.040,-0.091,-0.091,0.305
1636616918581,2021-11-11T09.48.38.581,484.080,-0.122,-0.122,0.244
1636616918621,2021-11-11T09.48.38.621,484.120,-0.122,-0.152,0.274
1636616918661,2021-11-11T09.48.38.661,484.160,0.000,-0.183,0.305
1636616918701,2021-11-11T09.48.38.701,484.200,-0.091,-0.183,0.305
1636616918741,2021-11-11T09.48.38.741,484.240,-0.213,-0.122,0.244
1636616918781,2021-11-11T09.48.38.781,484.280,-0.152,-0.152,0.213
1636616918821,2021-11-11T09.48.38.821,484.320,-0.030,-0.274,0.305
1636616918861,2021-11-11T09.48.38.861,484.360,-0.457,-0.274,0.305
1636616918901,2021-11-11T09.48.38.901,484.400,-0.762,-0.122,0.152
1636616918941,2021-11-11T09.48.38.941,484.440,-0.305,-0.030,0.122
1636616918981,2021-11-11T09.48.38.981,484.480,-0.183,-0.030,0.244
1636616919021,2021-11-11T09.48.39.021,484.520,-0.488,0.061,0.213
1636616919061,2021-11-11T09.48.39.061,484.560,-0.671,-0.030,0.183
1636616919101,2021-11-11T09.48.39.101,484.600,-0.366,-0.244,0.274
1636616919141,2021-11-11T09.48.39.141,484.640,0.000,-0.305,0.366
1636616919181,2021-11-11T09.48.39.181,484.680,0.152,-0.213,0.305
1636616919221,2021-11-11T09.48.39.221,484.720,-0.152,0.000,0.152
1636616919261,2021-11-11T09.48.39.261,484.760,-0.061,0.152,0.030
1636616919301,2021-11-11T09.48.39.301,484.800,-0.152,-0.061,0.305
1636616919341,2021-11-11T09.48.39.341,484.840,-0.488,-0.335,0.610
1636616919381,2021-11-11T09.48.39.381,484.880,-0.335,-0.274,0.549
1636616919421,2021-11-11T09.48.39.421,484.920,-0.305,-0.122,0.305
1636616919461,2021-11-11T09.48.39.461,484.960,-0.091,-0.061,0.213
1636616919501,2021-11-11T09.48.39.501,485.000,0.091,-0.091,0.213
1636616919541,2021-11-11T09.48.39.541,485.040,-0.030,-0.091,0.244
1636616919581,2021-11-11T09.48.39.581,485.080,-0.152,-0.122,0.274
1636616919621,2021-11-11T09.48.39.621,485.120,-0.030,0.000,0.152
1636616919661,2021-11-11T09.48.39.661,485.160,0.000,-0.091,0.305
1636616919701,2021-11-11T09.48.39.701,485.200,-0.518,-0.122,0.213
1636616919741,2021-11-11T09.48.39.741,485.240,0.518,-0.122,0.091
1636616919781,2021-11-11T09.48.39.781,485.280,0.305,0.213,0.152
1636616919821,2021-11-11T09.48.39.821,485.320,-0.152,0.030,0.335
1636616919861,2021-11-11T09.48.39.861,485.360,-0.091,-0.183,0.335
1636616919901,2021-11-11T09.48.39.901,485.400,0.000,-0.091,0.305
1636616919941,2021-11-11T09.48.39.941,485.440,0.000,0.000,0.244
1636616919981,2021-11-11T09.48.39.981,485.480,-0.335,-0.244,0.213
1636616920021,2021-11-11T09.48.40.021,485.520,-0.335,-0.488,0.122
1636616920061,2021-11-11T09.48.40.061,485.560,-0.488,-0.183,0.213
1636616920101,2021-11-11T09.48.40.101,485.600,-0.305,0.030,0.244
1636616920141,2021-11-11T09.48.40.141,485.640,-0.244,0.122,0.274
1636616920181,2021-11-11T09.48.40.181,485.680,-0.030,0.213,0.305
1636616920221,2021-11-11T09.48.40.221,485.720,-0.488,0.457,0.305
1636616920261,2021-11-11T09.48.40.261,485.760,-0.640,0.305,-0.091
1636616920301,2021-11-11T09.48.40.301,485.800,0.244,0.152,-0.061
1636616920341,2021-11-11T09.48.40.341,485.840,0.427,0.335,0.091
1636616920381,2021-11-11T09.48.40.381,485.880,0.244,0.122,0.183
1636616920421,2021-11-11T09.48.40.421,485.920,-0.457,-0.274,0.366
1636616920461,2021-11-11T09.48.40.461,485.960,-1.982,-0.823,1.159
1636616920501,2021-11-11T09.48.40.501,486.000,-5.000,-7.622,2.378
1636616920541,2021-11-11T09.48.40.541,486.040,-4.634,-26.585,6.463
1636616920581,2021-11-11T09.48.40.581,486.080,-5.823,-63.110,14.238
1636616920621,2021-11-11T09.48.40.621,486.120,-59.238,-76.707,5.457
1636616920661,2021-11-11T09.48.40.661,486.160,-57.530,-48.079,13.171
1636616920701,2021-11-11T09.48.40.701,486.200,20.427,4.299,39.268
1636616920741,2021-11-11T09.48.40.741,486.240,160.061,143.598,69.909
1636616920781,2021-11-11T09.48.40.781,486.280,259.604,389.146,78.567
1636616920821,2021-11-11T09.48.40.821,486.320,284.878,440.518,70.457
1636616920861,2021-11-11T09.48.40.861,486.360,247.378,302.591,58.872
1636616920901,2021-11-11T09.48.40.901,486.400,141.555,99.299,23.445
1636616920941,2021-11-11T09.48.40.941,486.440,-64.634,-248.171,-80.854
1636616920981,2021-11-11T09.48.40.981,486.480,-278.476,-599.604,-127.256
1636616921021,2021-11-11T09.48.41.021,486.520,-221.890,-702.256,-16.067
1636616921061,2021-11-11T09.48.41.061,486.560,-205.549,-480.091,32.500
1636616921101,2021-11-11T09.48.41.101,486.600,-83.445,-278.293,-17.470
1636616921141,2021-11-11T09.48.41.141,486.640,12.652,2.226,34.848
1636616921181,2021-11-11T09.48.41.181,486.680,42.530,359.695,86.341
1636616921221,2021-11-11T09.48.41.221,486.720,123.780,632.165,120.640
1636616921261,2021-11-11T09.48.41.261,486.760,185.274,745.793,148.567
1636616921301,2021-11-11T09.48.41.301,486.800,202.165,578.384,95.945
1636616921341,2021-11-11T09.48.41.341,486.840,166.677,318.537,109.756
1636616921381,2021-11-11T09.48.41.381,486.880,119.878,48.232,107.378
1636616921421,2021-11-11T09.48.41.421,486.920,58.689,-154.665,19.207
1636616921461,2021-11-11T09.48.41.461,486.960,-169.451,-403.293,-154.055
1636616921501,2021-11-11T09.48.41.501,487.000,-386.616,-732.287,-189.085
1636616921541,2021-11-11T09.48.41.541,487.040,-269.543,-869.329,-82.470
1636616921581,2021-11-11T09.48.41.581,487.080,-66.220,-782.378,-44.970
1636616921621,2021-11-11T09.48.41.621,487.120,-15.152,-228.140,29.299
1636616921661,2021-11-11T09.48.41.661,487.160,-52.927,295.488,54.787
1636616921701,2021-11-11T09.48.41.701,487.200,63.018,365.000,-96.067
1636616921741,2021-11-11T09.48.41.741,487.240,108.872,416.098,-94.085
1636616921781,2021-11-11T09.48.41.781,487.280,-12.043,521.037,-4.634
1636616921821,2021-11-11T09.48.41.821,487.320,-50.915,488.506,83.293
1636616921861,2021-11-11T09.48.41.861,487.360,105.701,241.585,106.006
1636616921901,2021-11-11T09.48.41.901,487.400,153.262,-53.902,87.896
1636616921941,2021-11-11T09.48.41.941,487.440,-34.482,-133.933,27.165
1636616921981,2021-11-11T09.48.41.981,487.480,-22.104,-147.927,-8.476
1636616922021,2021-11-11T09.48.42.021,487.520,34.482,-159.634,7.866
1636616922061,2021-11-11T09.48.42.061,487.560,16.677,-111.037,17.622
1636616922101,2021-11-11T09.48.42.101,487.600,-77.744,-78.110,-13.323
1636616922141,2021-11-11T09.48.42.141,487.640,-82.500,-17.652,-22.683
1636616922181,2021-11-11T09.48.42.181,487.680,-50.884,-11.098,-14.299
1636616922221,2021-11-11T09.48.42.221,487.720,4.726,-17.591,0.396
1636616922261,2021-11-11T09.48.42.261,487.760,35.030,9.756,-1.829
1636616922301,2021-11-11T09.48.42.301,487.800,5.732,-5.244,-2.805
1636616922341,2021-11-11T09.48.42.341,487.840,-1.707,0.793,1.860
1636616922381,2021-11-11T09.48.42.381,487.880,-2.043,1.128,2.073
1636616922421,2021-11-11T09.48.42.421,487.920,-5.823,-0.671,0.457
1636616922461,2021-11-11T09.48.42.461,487.960,-9.207,-0.152,-1.006
1636616922501,2021-11-11T09.48.42.501,488.000,-9.665,1.341,0.030
1636616922541,2021-11-11T09.48.42.541,488.040,-5.122,3.293,1.738
1636616922581,2021-11-11T09.48.42.581,488.080,-5.244,2.317,1.829
1636616922621,2021-11-11T09.48.42.621,488.120,-3.018,2.195,2.348
1636616922661,2021-11-11T09.48.42.661,488.160,-1.250,0.091,1.524
1636616922701,2021-11-11T09.48.42.701,488.200,-1.341,-0.549,0.579
1636616922741,2021-11-11T09.48.42.741,488.240,-0.823,-0.152,0.274
1636616922781,2021-11-11T09.48.42.781,488.280,-0.579,0.183,0.945
1636616922821,2021-11-11T09.48.42.821,488.320,1.280,0.396,1.616
1636616922861,2021-11-11T09.48.42.861,488.360,2.104,-0.335,1.616
1636616922901,2021-11-11T09.48.42.901,488.400,0.366,-0.183,-0.030
1636616922941,2021-11-11T09.48.42.941,488.440,0.213,0.274,-0.091
1636616922981,2021-11-11T09.48.42.981,488.480,2.134,-0.518,0.945
1636616923021,2021-11-11T09.48.43.021,488.520,1.341,-0.305,0.610
1636616923061,2021-11-11T09.48.43.061,488.560,0.274,-0.244,0.488
1636616923101,2021-11-11T09.48.43.101,488.600,-0.213,-0.915,-0.030
1636616923141,2021-11-11T09.48.43.141,488.640,4.055,-2.378,0.183
1636616923181,2021-11-11T09.48.43.181,488.680,6.159,-3.811,1.555
1636616923221,2021-11-11T09.48.43.221,488.720,4.268,-1.585,1.707
1636616923261,2021-11-11T09.48.43.261,488.760,1.250,-1.250,1.311
1636616923301,2021-11-11T09.48.43.301,488.800,-1.921,0.183,0.305
1636616923341,2021-11-11T09.48.43.341,488.840,0.305,0.244,0.640
1636616923381,2021-11-11T09.48.43.381,488.880,0.091,0.396,0.305
1636616923421,2021-11-11T09.48.43.421,488.920,-0.061,0.488,-0.274
1636616923461,2021-11-11T09.48.43.461,488.960,1.220,0.732,-0.610
1636616923501,2021-11-11T09.48.43.501,489.000,-0.030,0.274,-0.457
1636616923541,2021-11-11T09.48.43.541,489.040,-0.366,0.213,0.457
1636616923581,2021-11-11T09.48.43.581,489.080,-1.280,0.183,-0.030
1636616923621,2021-11-11T09.48.43.621,489.120,-0.610,-0.274,0.213
1636616923661,2021-11-11T09.48.43.661,489.160,-1.707,0.000,-0.183
1636616923701,2021-11-11T09.48.43.701,489.200,-1.890,-0.518,-0.244
1636616923741,2021-11-11T09.48.43.741,489.240,-2.652,0.030,-0.518
1636616923781,2021-11-11T09.48.43.781,489.280,-0.915,0.335,0.061
1636616923821,2021-11-11T09.48.43.821,489.320,-1.189,-0.366,0.122
1636616923861,2021-11-11T09.48.43.861,489.360,-1.372,-0.122,0.122
1636616923901,2021-11-11T09.48.43.901,489.400,-0.884,-0.244,0.244
1636616923941,2021-11-11T09.48.43.941,489.440,-0.701,-0.244,0.213
1636616923981,2021-11-11T09.48.43.981,489.480,-0.427,-0.244,0.244
1636616924021,2021-11-11T09.48.44.021,489.520,-0.549,-0.274,0.030
1636616924061,2021-11-11T09.48.44.061,489.560,-0.366,-0.305,0.030
1636616924101,2021-11-11T09.48.44.101,489.600,0.396,-0.122,0.244
1636616924141,2021-11-11T09.48.44.141,489.640,0.152,-0.091,0.152
1636616924181,2021-11-11T09.48.44.181,489.680,-0.305,-0.061,0.183
1636616924221,2021-11-11T09.48.44.221,489.720,-0.640,-0.152,0.274
1636616924261,2021-11-11T09.48.44.261,489.760,-0.610,-0.335,0.305
1636616924301,2021-11-11T09.48.44.301,489.800,0.152,-0.030,0.457
1636616924341,2021-11-11T09.48.44.341,489.840,0.030,-0.213,0.091
1636616924381,2021-11-11T09.48.44.381,489.880,-0.793,-0.274,-0.091
1636616924421,2021-11-11T09.48.44.421,489.920,-0.274,-0.183,0.213
1636616924461,2021-11-11T09.48.44.461,489.960,-0.061,0.000,0.305
1636616924501,2021-11-11T09.48.44.501,490.000,-0.457,-0.061,0.274
1636616924541,2021-11-11T09.48.44.541,490.040,-0.518,-0.305,0.396
1636616924581,2021-11-11T09.48.44.581,490.080,-0.183,-0.183,0.274
1636616924621,2021-11-11T09.48.44.621,490.120,-0.183,-0.091,0.213
1636616924661,2021-11-11T09.48.44.661,490.160,-0.823,0.061,0.274
1636616924701,2021-11-11T09.48.44.701,490.200,-1.677,0.091,0.701
1636616924741,2021-11-11T09.48.44.741,490.240,-2.073,0.183,0.945
1636616924781,2021-11-11T09.48.44.781,490.280,-1.189,-0.030,0.305
1636616924821,2021-11-11T09.48.44.821,490.320,0.732,-0.945,-3.415
1636616924861,2021-11-11T09.48.44.861,490.360,0.183,-1.921,-7.439
1636616924901,2021-11-11T09.48.44.901,490.400,-0.610,-0.884,-3.476
1636616924941,2021-11-11T09.48.44.941,490.440,-0.183,-0.488,0.152
1636616924981,2021-11-11T09.48.44.981,490.480,-0.366,-0.335,1.524
1636616925021,2021-11-11T09.48.45.021,490.520,-0.762,-0.152,0.732
1636616925061,2021-11-11T09.48.45.061,490.560,-0.701,0.366,0.396
1636616925101,2021-11-11T09.48.45.101,490.600,-0.640,0.335,0.427
1636616925141,2021-11-11T09.48.45.141,490.640,-1.250,0.366,0.000
1636616925181,2021-11-11T09.48.45.181,490.680,-0.518,0.274,0.274
1636616925221,2021-11-11T09.48.45.221,490.720,0.671,0.000,0.854
1636616925261,2021-11-11T09.48.45.261,490.760,-0.030,-0.122,1.098
1636616925301,2021-11-11T09.48.45.301,490.800,-0.366,-0.274,2.530
1636616925341,2021-11-11T09.48.45.341,490.840,-2.652,-0.396,2.988
1636616925381,2021-11-11T09.48.45.381,490.880,-2.409,-0.518,1.555
1636616925421,2021-11-11T09.48.45.421,490.920,-0.396,-0.488,0.945
1636616925461,2021-11-11T09.48.45.461,490.960,-0.396,-0.640,0.945
1636616925501,2021-11-11T09.48.45.501,491.000,-0.915,-0.579,0.640
1636616925541,2021-11-11T09.48.45.541,491.040,-1.159,-0.396,0.518
1636616925581,2021-11-11T09.48.45.581,491.080,-1.433,-0.183,-0.061
1636616925621,2021-11-11T09.48.45.621,491.120,0.366,0.915,0.061
1636616925661,2021-11-11T09.48.45.661,491.160,-0.091,0.762,0.091
1636616925701,2021-11-11T09.48.45.701,491.200,0.793,0.305,0.976
1636616925741,2021-11-11T09.48.45.741,491.240,1.555,0.183,0.976
1636616925781,2021-11-11T09.48.45.781,491.280,0.488,0.091,0.488
1636616925821,2021-11-11T09.48.45.821,491.320,-0.701,-0.183,0.488
1636616925861,2021-11-11T09.48.45.861,491.360,0.061,-0.061,1.128
1636616925901,2021-11-11T09.48.45.901,491.400,0.549,0.061,1.311
1636616925941,2021-11-11T09.48.45.941,491.440,-0.366,0.030,0.671
1636616925981,2021-11-11T09.48.45.981,491.480,-0.244,0.000,0.396
1636616926021,2021-11-11T09.48.46.021,491.520,-0.701,-0.244,0.061
1636616926061,2021-11-11T09.48.46.061,491.560,-0.610,-0.122,0.152
1636616926101,2021-11-11T09.48.46.101,491.600,-0.305,-0.244,0.274
1636616926141,2021-11-11T09.48.46.141,491.640,-0.610,-0.274,0.396
1636616926181,2021-11-11T09.48.46.181,491.680,-0.427,-0.213,0.305
1636616926221,2021-11-11T09.48.46.221,491.720,-0.244,-0.244,0.457
1636616926261,2021-11-11T09.48.46.261,491.760,-0.610,-0.091,0.396
1636616926301,2021-11-11T09.48.46.301,491.800,-0.518,-0.091,0.183
1636616926341,2021-11-11T09.48.46.341,491.840,-0.335,-0.152,0.122
1636616926381,2021-11-11T09.48.46.381,491.880,0.030,-0.183,0.335
1636616926421,2021-11-11T09.48.46.421,491.920,-0.549,-0.030,0.122
1636616926461,2021-11-11T09.48.46.461,491.960,-0.579,-0.091,0.213
1636616926501,2021-11-11T09.48.46.501,492.000,-0.213,-0.091,0.488
1636616926541,2021-11-11T09.48.46.541,492.040,-0.396,-0.122,0.244
1636616926581,2021-11-11T09.48.46.581,492.080,-0.335,-0.183,0.213
1636616926621,2021-11-11T09.48.46.621,492.120,-0.305,-0.183,0.183
1636616926661,2021-11-11T09.48.46.661,492.160,-0.274,-0.183,0.244
1636616926701,2021-11-11T09.48.46.701,492.200,-0.640,-0.274,0.244
1636616926741,2021-11-11T09.48.46.741,492.240,-0.701,-0.305,0.183
1636616926781,2021-11-11T09.48.46.781,492.280,-0.457,-0.152,0.305
1636616926821,2021-11-11T09.48.46.821,492.320,-0.061,-0.030,0.366
1636616926861,2021-11-11T09.48.46.861,492.360,0.030,-0.152,0.366
1636616926901,2021-11-11T09.48.46.901,492.400,-0.213,-0.305,0.213
1636616926941,2021-11-11T09.48.46.941,492.440,-0.061,-0.274,0.244
1636616926981,2021-11-11T09.48.46.981,492.480,-0.183,-0.152,0.244
1636616927021,2021-11-11T09.48.47.021,492.520,-0.396,-0.122,0.244
1636616927061,2021-11-11T09.48.47.061,492.560,-0.030,-0.152,0.061
1636616927101,2021-11-11T09.48.47.101,492.600,-0.518,-0.061,-0.183
1636616927141,2021-11-11T09.48.47.141,492.640,-0.274,-0.061,0.152
1636616927181,2021-11-11T09.48.47.181,492.680,-0.213,-0.152,0.396
1636616927221,2021-11-11T09.48.47.221,492.720,-0.457,-0.152,0.335
1636616927261,2021-11-11T09.48.47.261,492.760,-0.122,-0.213,0.335
1636616927301,2021-11-11T09.48.47.301,492.800,-0.213,-0.183,0.549
1636616927341,2021-11-11T09.48.47.341,492.840,-0.488,-0.091,0.427
1636616927381,2021-11-11T09.48.47.381,492.880,-0.091,-0.091,0.305
1636616927421,2021-11-11T09.48.47.421,492.920,-0.213,-0.091,0.061
1636616927461,2021-11-11T09.48.47.461,492.960,-0.335,-0.213,0.183
1636616927501,2021-11-11T09.48.47.501,493.000,-0.274,-0.152,0.305
1636616927541,2021-11-11T09.48.47.541,493.040,-0.427,-0.091,0.335
1636616927581,2021-11-11T09.48.47.581,493.080,-0.945,0.061,0.152
1636616927621,2021-11-11T09.48.47.621,493.120,-0.427,-0.091,0.152
1636616927661,2021-11-11T09.48.47.661,493.160,0.122,-0.244,0.305
1636616927701,2021-11-11T09.48.47.701,493.200,0.000,-0.244,0.244
1636616927741,2021-11-11T09.48.47.741,493.240,0.000,-0.213,0.244
1636616927781,2021-11-11T09.48.47.781,493.280,-0.091,-0.213,0.366
1636616927821,2021-11-11T09.48.47.821,493.320,-0.366,-0.152,0.335
1636616927861,2021-11-11T09.48.47.861,493.360,-0.549,-0.122,0.244
1636616927901,2021-11-11T09.48.47.901,493.400,-0.366,-0.091,0.152
1636616927941,2021-11-11T09.48.47.941,493.440,-0.274,-0.183,0.244
1636616927981,2021-11-11T09.48.47.981,493.480,-0.244,-0.244,0.396
1636616928021,2021-11-11T09.48.48.021,493.520,-0.396,-0.274,0.335
1636616928061,2021-11-11T09.48.48.061,493.560,-0.122,-0.244,0.274
1636616928101,2021-11-11T09.48.48.101,493.600,-0.091,-0.152,0.213
1636616928141,2021-11-11T09.48.48.141,493.640,-0.274,-0.122,0.305
1636616928181,2021-11-11T09.48.48.181,493.680,-0.183,-0.183,0.305
1636616928221,2021-11-11T09.48.48.221,493.720,0.000,-0.061,0.305
1636616928261,2021-11-11T09.48.48.261,493.760,-0.091,-0.030,0.183
1636616928301,2021-11-11T09.48.48.301,493.800,-0.213,-0.030,0.213
1636616928341,2021-11-11T09.48.48.341,493.840,-0.396,-0.061,0.213
1636616928381,2021-11-11T09.48.48.381,493.880,-0.549,-0.152,0.213
1636616928421,2021-11-11T09.48.48.421,493.920,-0.518,-0.091,0.213
1636616928461,2021-11-11T09.48.48.461,493.960,-0.091,-0.122,0.122
1636616928501,2021-11-11T09.48.48.501,494.000,-0.091,-0.213,0.213
1636616928541,2021-11-11T09.48.48.541,494.040,-0.274,-0.122,0.244
1636616928581,2021-11-11T09.48.48.581,494.080,-0.305,-0.152,0.183
1636616928621,2021-11-11T09.48.48.621,494.120,-0.183,-0.274,0.274
1636616928661,2021-11-11T09.48.48.661,494.160,-0.396,-0.335,0.305
1636616928701,2021-11-11T09.48.48.701,494.200,-0.122,-0.274,0.213
1636616928741,2021-11-11T09.48.48.741,494.240,0.061,-0.244,0.244
1636616928781,2021-11-11T09.48.48.781,494.280,-0.305,-0.213,0.213
1636616928821,2021-11-11T09.48.48.821,494.320,-0.152,-0.213,0.305
1636616928861,2021-11-11T09.48.48.861,494.360,-0.061,-0.335,0.244
1636616928901,2021-11-11T09.48.48.901,494.400,-0.335,-0.366,0.152
1636616928941,2021-11-11T09.48.48.941,494.440,-0.427,-0.183,0.183
1636616928981,2021-11-11T09.48.48.981,494.480,-0.213,-0.213,0.274
1636616929021,2021-11-11T09.48.49.021,494.520,-0.427,-0.122,0.152
1636616929061,2021-11-11T09.48.49.061,494.560,-0.244,-0.183,0.274
1636616929101,2021-11-11T09.48.49.101,494.600,-0.183,-0.152,0.274
1636616929141,2021-11-11T09.48.49.141,494.640,-0.183,-0.091,0.244
1636616929181,2021-11-11T09.48.49.181,494.680,-0.213,-0.122,0.244
1636616929221,2021-11-11T09.48.49.221,494.720,-0.213,-0.183,0.305
1636616929261,2021-11-11T09.48.49.261,494.760,-0.122,-0.244,0.274
1636616929301,2021-11-11T09.48.49.301,494.800,-0.152,-0.183,0.244
1636616929341,2021-11-11T09.48.49.341,494.840,-0.305,-0.061,0.213
1636616929381,2021-11-11T09.48.49.381,494.880,-0.366,-0.091,0.213
1636616929421,2021-11-11T09.48.49.421,494.920,-0.366,-0.091,0.213
1636616929461,2021-11-11T09.48.49.461,494.960,-0.244,-0.183,0.274
1636616929501,2021-11-11T09.48.49.501,495.000,-0.518,-0.091,0.152
1636616929541,2021-11-11T09.48.49.541,495.040,-0.396,-0.122,0.213
1636616929581,2021-11-11T09.48.49.581,495.080,-0.305,-0.183,0.244
1636616929621,2021-11-11T09.48.49.621,495.120,-0.274,-0.244,0.244
1636616929661,2021-11-11T09.48.49.661,495.160,-0.244,-0.274,0.274
1636616929701,2021-11-11T09.48.49.701,495.200,-0.427,-0.213,0.213
1636616929741,2021-11-11T09.48.49.741,495.240,-0.244,-0.213,0.274
1636616929781,2021-11-11T09.48.49.781,495.280,-0.213,-0.183,0.213
1636616929821,2021-11-11T09.48.49.821,495.320,-0.305,-0.183,0.213
1636616929861,2021-11-11T09.48.49.861,495.360,-0.213,-0.183,0.274
1636616929901,2021-11-11T09.48.49.901,495.400,-0.213,-0.091,0.244
1636616929941,2021-11-11T09.48.49.941,495.440,-0.305,-0.091,0.244
1636616929981,2021-11-11T09.48.49.981,495.480,-0.335,-0.122,0.244
1636616930021,2021-11-11T09.48.50.021,495.520,-0.305,-0.152,0.244
1636616930061,2021-11-11T09.48.50.061,495.560,-0.305,-0.061,0.213
1636616930101,2021-11-11T09.48.50.101,495.600,-0.274,-0.091,0.213
1636616930141,2021-11-11T09.48.50.141,495.640,-0.152,-0.122,0.244
1636616930181,2021-11-11T09.48.50.181,495.680,-0.213,-0.152,0.244
1636616930221,2021-11-11T09.48.50.221,495.720,-0.091,-0.183,0.244
1636616930261,2021-11-11T09.48.50.261,495.760,-0.244,-0.152,0.274
1636616930301,2021-11-11T09.48.50.301,495.800,-0.183,-0.152,0.274
1636616930341,2021-11-11T09.48.50.341,495.840,-0.061,-0.061,0.305
1636616930381,2021-11-11T09.48.50.381,495.880,-0.183,-0.091,0.274
1636616930421,2021-11-11T09.48.50.421,495.920,-0.274,-0.152,0.183
1636616930461,2021-11-11T09.48.50.461,495.960,-0.244,-0.122,0.244
1636616930501,2021-11-11T09.48.50.501,496.000,-0.244,-0.122,0.274
1636616930541,2021-11-11T09.48.50.541,496.040,-0.305,-0.122,0.244
1636616930581,2021-11-11T09.48.50.581,496.080,-0.335,-0.183,0.213
1636616930621,2021-11-11T09.48.50.621,496.120,-0.396,-0.030,0.183
1636616930661,2021-11-11T09.48.50.661,496.160,-0.274,-0.122,0.244
1636616930701,2021-11-11T09.48.50.701,496.200,-0.122,-0.152,0.274
1636616930741,2021-11-11T09.48.50.741,496.240,-0.213,-0.152,0.366
1636616930781,2021-11-11T09.48.50.781,496.280,-0.183,-0.213,0.305
1636616930821,2021-11-11T09.48.50.821,496.320,-0.183,-0.183,0.274
1636616930861,2021-11-11T09.48.50.861,496.360,-0.091,-0.152,0.274
1636616930901,2021-11-11T09.48.50.901,496.400,-0.152,-0.122,0.274
1636616930941,2021-11-11T09.48.50.941,496.440,-0.274,-0.152,0.244
1636616930981,2021-11-11T09.48.50.981,496.480,-0.274,-0.152,0.244
1636616931021,2021-11-11T09.48.51.021,496.520,-0.213,-0.122,0.274
1636616931061,2021-11-11T09.48.51.061,496.560,-0.244,-0.152,0.274
1636616931101,2021-11-11T09.48.51.101,496.600,-0.152,-0.122,0.305
1636616931141,2021-11-11T09.48.51.141,496.640,-0.152,-0.152,0.305
1636616931181,2021-11-11T09.48.51.181,496.680,-0.305,-0.183,0.244
1636616931221,2021-11-11T09.48.51.221,496.720,-0.335,-0.091,0.244
1636616931261,2021-11-11T09.48.51.261,496.760,-0.335,-0.183,0.274
1636616931301,2021-11-11T09.48.51.301,496.800,-0.061,-0.122,0.366
1636616931341,2021-11-11T09.48.51.341,496.840,-0.122,-0.152,0.335
1636616931381,2021-11-11T09.48.51.381,496.880,-0.274,-0.244,0.274
1636616931421,2021-11-11T09.48.51.421,496.920,-0.183,-0.213,0.396
1636616931461,2021-11-11T09.48.51.461,496.960,-0.152,-0.061,0.549
1636616931501,2021-11-11T09.48.51.501,497.000,-0.091,-0.213,0.427
1636616931541,2021-11-11T09.48.51.541,497.040,-0.061,-0.305,0.274
1636616931581,2021-11-11T09.48.51.581,497.080,-0.122,-0.274,0.244
1636616931621,2021-11-11T09.48.51.621,497.120,-0.122,-0.122,0.305
1636616931661,2021-11-11T09.48.51.661,497.160,-0.274,-0.091,0.274
1636616931701,2021-11-11T09.48.51.701,497.200,-0.244,-0.091,0.244
1636616931741,2021-11-11T09.48.51.741,497.240,-0.305,-0.152,0.244
1636616931781,2021-11-11T09.48.51.781,497.280,-0.396,0.030,0.274
1636616931821,2021-11-11T09.48.51.821,497.320,-0.823,0.366,0.244
1636616931861,2021-11-11T09.48.51.861,497.360,-0.396,-0.061,0.305
1636616931901,2021-11-11T09.48.51.901,497.400,0.030,-0.274,0.305
1636616931941,2021-11-11T09.48.51.941,497.440,0.030,-0.274,0.305
1636616931981,2021-11-11T09.48.51.981,497.480,0.030,-0.244,0.274
1636616932021,2021-11-11T09.48.52.021,497.520,0.000,-0.244,0.335
1636616932061,2021-11-11T09.48.52.061,497.560,0.030,-0.213,0.366
1636616932101,2021-11-11T09.48.52.101,497.600,-0.061,-0.244,0.335
1636616932141,2021-11-11T09.48.52.141,497.640,0.000,-0.274,0.457
1636616932181,2021-11-11T09.48.52.181,497.680,-0.061,-0.183,0.427
1636616932221,2021-11-11T09.48.52.221,497.720,-0.122,-0.122,0.335
1636616932261,2021-11-11T09.48.52.261,497.760,-0.152,-0.152,0.305
1636616932301,2021-11-11T09.48.52.301,497.800,-0.244,-0.122,0.335
1636616932341,2021-11-11T09.48.52.341,497.840,-0.122,-0.213,0.274
1636616932381,2021-11-11T09.48.52.381,497.880,-0.213,-0.183,0.274
1636616932421,2021-11-11T09.48.52.421,497.920,-0.213,-0.122,0.274
1636616932461,2021-11-11T09.48.52.461,497.960,-0.091,-0.152,0.274
