epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636231462974,2021-11-06T22:44:22.974,290.400,-0.210,-0.195,-0.960
1636231463014,2021-11-06T22:44:23.014,290.440,-0.207,-0.199,-0.961
1636231463054,2021-11-06T22:44:23.054,290.480,-0.207,-0.200,-0.961
1636231463094,2021-11-06T22:44:23.094,290.520,-0.211,-0.200,-0.959
1636231463134,2021-11-06T22:44:23.134,290.560,-0.208,-0.198,-0.959
1636231463174,2021-11-06T22:44:23.174,290.600,-0.206,-0.200,-0.959
1636231463214,2021-11-06T22:44:23.214,290.640,-0.207,-0.201,-0.959
1636231463254,2021-11-06T22:44:23.254,290.680,-0.209,-0.196,-0.961
1636231463294,2021-11-06T22:44:23.294,290.720,-0.212,-0.199,-0.961
1636231463334,2021-11-06T22:44:23.334,290.760,-0.208,-0.200,-0.960
1636231463374,2021-11-06T22:44:23.374,290.800,-0.208,-0.201,-0.959
1636231463414,2021-11-06T22:44:23.414,290.840,-0.203,-0.204,-0.960
1636231463454,2021-11-06T22:44:23.454,290.880,-0.207,-0.205,-0.960
1636231463494,2021-11-06T22:44:23.494,290.920,-0.218,-0.192,-0.959
1636231463534,2021-11-06T22:44:23.534,290.960,-0.202,-0.191,-0.961
1636231463574,2021-11-06T22:44:23.574,291.000,-0.201,-0.225,-0.954
1636231463614,2021-11-06T22:44:23.614,291.040,-0.211,-0.210,-0.957
1636231463654,2021-11-06T22:44:23.654,291.080,-0.214,-0.193,-0.961
1636231463694,2021-11-06T22:44:23.694,291.120,-0.212,-0.192,-0.961
1636231463734,2021-11-06T22:44:23.734,291.160,-0.209,-0.204,-0.958
1636231463774,2021-11-06T22:44:23.774,291.200,-0.207,-0.198,-0.961
1636231463814,2021-11-06T22:44:23.814,291.240,-0.208,-0.196,-0.960
1636231463854,2021-11-06T22:44:23.854,291.280,-0.208,-0.198,-0.961
1636231463894,2021-11-06T22:44:23.894,291.320,-0.209,-0.193,-0.960
1636231463934,2021-11-06T22:44:23.934,291.360,-0.213,-0.194,-0.961
1636231463974,2021-11-06T22:44:23.974,291.400,-0.208,-0.194,-0.961
1636231464014,2021-11-06T22:44:24.014,291.440,-0.210,-0.192,-0.961
1636231464054,2021-11-06T22:44:24.054,291.480,-0.208,-0.195,-0.960
1636231464094,2021-11-06T22:44:24.094,291.520,-0.208,-0.198,-0.960
1636231464134,2021-11-06T22:44:24.134,291.560,-0.208,-0.199,-0.960
1636231464174,2021-11-06T22:44:24.174,291.600,-0.209,-0.197,-0.961
1636231464214,2021-11-06T22:44:24.214,291.640,-0.209,-0.194,-0.961
1636231464254,2021-11-06T22:44:24.254,291.680,-0.209,-0.193,-0.960
1636231464294,2021-11-06T22:44:24.294,291.720,-0.209,-0.196,-0.960
1636231464334,2021-11-06T22:44:24.334,291.760,-0.209,-0.197,-0.959
1636231464374,2021-11-06T22:44:24.374,291.800,-0.207,-0.195,-0.961
1636231464414,2021-11-06T22:44:24.414,291.840,-0.208,-0.199,-0.960
1636231464454,2021-11-06T22:44:24.454,291.880,-0.208,-0.198,-0.960
1636231464494,2021-11-06T22:44:24.494,291.920,-0.208,-0.197,-0.960
1636231464534,2021-11-06T22:44:24.534,291.960,-0.210,-0.197,-0.961
1636231464574,2021-11-06T22:44:24.574,292.000,-0.208,-0.198,-0.960
1636231464614,2021-11-06T22:44:24.614,292.040,-0.208,-0.197,-0.961
1636231464654,2021-11-06T22:44:24.654,292.080,-0.210,-0.198,-0.961
1636231464694,2021-11-06T22:44:24.694,292.120,-0.208,-0.197,-0.961
1636231464734,2021-11-06T22:44:24.734,292.160,-0.209,-0.197,-0.961
1636231464774,2021-11-06T22:44:24.774,292.200,-0.209,-0.197,-0.959
1636231464814,2021-11-06T22:44:24.814,292.240,-0.208,-0.197,-0.961
1636231464854,2021-11-06T22:44:24.854,292.280,-0.210,-0.196,-0.960
1636231464894,2021-11-06T22:44:24.894,292.320,-0.208,-0.198,-0.960
1636231464934,2021-11-06T22:44:24.934,292.360,-0.208,-0.197,-0.960
1636231464974,2021-11-06T22:44:24.974,292.400,-0.209,-0.196,-0.960
1636231465014,2021-11-06T22:44:25.014,292.440,-0.209,-0.197,-0.960
1636231465054,2021-11-06T22:44:25.054,292.480,-0.207,-0.198,-0.960
1636231465094,2021-11-06T22:44:25.094,292.520,-0.209,-0.197,-0.959
1636231465134,2021-11-06T22:44:25.134,292.560,-0.210,-0.197,-0.960
1636231465174,2021-11-06T22:44:25.174,292.600,-0.209,-0.195,-0.960
1636231465214,2021-11-06T22:44:25.214,292.640,-0.208,-0.195,-0.960
1636231465254,2021-11-06T22:44:25.254,292.680,-0.208,-0.198,-0.960
1636231465294,2021-11-06T22:44:25.294,292.720,-0.208,-0.196,-0.960
1636231465334,2021-11-06T22:44:25.334,292.760,-0.210,-0.196,-0.961
1636231465374,2021-11-06T22:44:25.374,292.800,-0.208,-0.197,-0.962
1636231465414,2021-11-06T22:44:25.414,292.840,-0.208,-0.196,-0.961
1636231465454,2021-11-06T22:44:25.454,292.880,-0.208,-0.197,-0.960
1636231465494,2021-11-06T22:44:25.494,292.920,-0.208,-0.197,-0.962
1636231465534,2021-11-06T22:44:25.534,292.960,-0.208,-0.196,-0.960
1636231465574,2021-11-06T22:44:25.574,293.000,-0.208,-0.197,-0.960
1636231465614,2021-11-06T22:44:25.614,293.040,-0.208,-0.197,-0.960
1636231465654,2021-11-06T22:44:25.654,293.080,-0.209,-0.195,-0.961
1636231465694,2021-11-06T22:44:25.694,293.120,-0.209,-0.195,-0.960
1636231465734,2021-11-06T22:44:25.734,293.160,-0.207,-0.197,-0.960
1636231465774,2021-11-06T22:44:25.774,293.200,-0.208,-0.196,-0.960
1636231465814,2021-11-06T22:44:25.814,293.240,-0.209,-0.196,-0.961
1636231465854,2021-11-06T22:44:25.854,293.280,-0.208,-0.197,-0.961
1636231465894,2021-11-06T22:44:25.894,293.320,-0.208,-0.195,-0.961
1636231465934,2021-11-06T22:44:25.934,293.360,-0.208,-0.196,-0.961
1636231465974,2021-11-06T22:44:25.974,293.400,-0.208,-0.199,-0.960
1636231466014,2021-11-06T22:44:26.014,293.440,-0.208,-0.197,-0.960
1636231466054,2021-11-06T22:44:26.054,293.480,-0.208,-0.196,-0.961
1636231466094,2021-11-06T22:44:26.094,293.520,-0.209,-0.197,-0.960
1636231466134,2021-11-06T22:44:26.134,293.560,-0.210,-0.194,-0.960
1636231466174,2021-11-06T22:44:26.174,293.600,-0.207,-0.196,-0.961
1636231466214,2021-11-06T22:44:26.214,293.640,-0.210,-0.195,-0.960
1636231466254,2021-11-06T22:44:26.254,293.680,-0.209,-0.194,-0.961
1636231466294,2021-11-06T22:44:26.294,293.720,-0.207,-0.197,-0.961
1636231466334,2021-11-06T22:44:26.334,293.760,-0.208,-0.197,-0.961
1636231466374,2021-11-06T22:44:26.374,293.800,-0.211,-0.195,-0.961
1636231466414,2021-11-06T22:44:26.414,293.840,-0.208,-0.196,-0.961
1636231466454,2021-11-06T22:44:26.454,293.880,-0.208,-0.196,-0.960
1636231466494,2021-11-06T22:44:26.494,293.920,-0.209,-0.196,-0.960
1636231466534,2021-11-06T22:44:26.534,293.960,-0.208,-0.196,-0.960
1636231466574,2021-11-06T22:44:26.574,294.000,-0.208,-0.197,-0.960
1636231466614,2021-11-06T22:44:26.614,294.040,-0.208,-0.196,-0.959
1636231466654,2021-11-06T22:44:26.654,294.080,-0.208,-0.196,-0.961
1636231466694,2021-11-06T22:44:26.694,294.120,-0.208,-0.197,-0.959
1636231466734,2021-11-06T22:44:26.734,294.160,-0.208,-0.196,-0.959
1636231466774,2021-11-06T22:44:26.774,294.200,-0.208,-0.196,-0.961
1636231466814,2021-11-06T22:44:26.814,294.240,-0.208,-0.197,-0.960
1636231466854,2021-11-06T22:44:26.854,294.280,-0.209,-0.197,-0.960
1636231466894,2021-11-06T22:44:26.894,294.320,-0.206,-0.197,-0.960
1636231466934,2021-11-06T22:44:26.934,294.360,-0.208,-0.197,-0.960
1636231466974,2021-11-06T22:44:26.974,294.400,-0.207,-0.196,-0.960
1636231467014,2021-11-06T22:44:27.014,294.440,-0.207,-0.195,-0.960
1636231467054,2021-11-06T22:44:27.054,294.480,-0.209,-0.197,-0.960
1636231467094,2021-11-06T22:44:27.094,294.520,-0.206,-0.198,-0.961
1636231467134,2021-11-06T22:44:27.134,294.560,-0.208,-0.196,-0.961
1636231467174,2021-11-06T22:44:27.174,294.600,-0.208,-0.197,-0.960
1636231467214,2021-11-06T22:44:27.214,294.640,-0.207,-0.195,-0.960
1636231467254,2021-11-06T22:44:27.254,294.680,-0.208,-0.198,-0.960
1636231467294,2021-11-06T22:44:27.294,294.720,-0.208,-0.198,-0.959
1636231467334,2021-11-06T22:44:27.334,294.760,-0.209,-0.194,-0.961
1636231467374,2021-11-06T22:44:27.374,294.800,-0.209,-0.197,-0.961
1636231467414,2021-11-06T22:44:27.414,294.840,-0.210,-0.199,-0.961
1636231467454,2021-11-06T22:44:27.454,294.880,-0.207,-0.197,-0.960
1636231467494,2021-11-06T22:44:27.494,294.920,-0.207,-0.195,-0.960
1636231467534,2021-11-06T22:44:27.534,294.960,-0.208,-0.193,-0.960
1636231467574,2021-11-06T22:44:27.574,295.000,-0.206,-0.196,-0.960
1636231467614,2021-11-06T22:44:27.614,295.040,-0.209,-0.199,-0.960
1636231467654,2021-11-06T22:44:27.654,295.080,-0.209,-0.201,-0.960
1636231467694,2021-11-06T22:44:27.694,295.120,-0.207,-0.200,-0.960
1636231467734,2021-11-06T22:44:27.734,295.160,-0.206,-0.201,-0.960
1636231467774,2021-11-06T22:44:27.774,295.200,-0.207,-0.201,-0.960
1636231467814,2021-11-06T22:44:27.814,295.240,-0.209,-0.198,-0.961
1636231467854,2021-11-06T22:44:27.854,295.280,-0.208,-0.199,-0.960
1636231467894,2021-11-06T22:44:27.894,295.320,-0.207,-0.200,-0.960
1636231467934,2021-11-06T22:44:27.934,295.360,-0.205,-0.199,-0.960
1636231467974,2021-11-06T22:44:27.974,295.400,-0.205,-0.201,-0.960
1636231468014,2021-11-06T22:44:28.014,295.440,-0.204,-0.201,-0.960
1636231468054,2021-11-06T22:44:28.054,295.480,-0.205,-0.201,-0.960
1636231468094,2021-11-06T22:44:28.094,295.520,-0.207,-0.199,-0.961
1636231468134,2021-11-06T22:44:28.134,295.560,-0.207,-0.199,-0.961
1636231468174,2021-11-06T22:44:28.174,295.600,-0.205,-0.200,-0.960
1636231468214,2021-11-06T22:44:28.214,295.640,-0.205,-0.202,-0.962
1636231468254,2021-11-06T22:44:28.254,295.680,-0.204,-0.203,-0.961
1636231468294,2021-11-06T22:44:28.294,295.720,-0.205,-0.200,-0.961
1636231468334,2021-11-06T22:44:28.334,295.760,-0.206,-0.200,-0.960
1636231468374,2021-11-06T22:44:28.374,295.800,-0.205,-0.200,-0.961
1636231468414,2021-11-06T22:44:28.414,295.840,-0.203,-0.203,-0.959
1636231468454,2021-11-06T22:44:28.454,295.880,-0.204,-0.202,-0.959
1636231468494,2021-11-06T22:44:28.494,295.920,-0.205,-0.200,-0.961
1636231468534,2021-11-06T22:44:28.534,295.960,-0.206,-0.201,-0.960
1636231468574,2021-11-06T22:44:28.574,296.000,-0.205,-0.201,-0.960
1636231468614,2021-11-06T22:44:28.614,296.040,-0.204,-0.200,-0.960
1636231468654,2021-11-06T22:44:28.654,296.080,-0.205,-0.201,-0.960
1636231468694,2021-11-06T22:44:28.694,296.120,-0.204,-0.201,-0.960
1636231468734,2021-11-06T22:44:28.734,296.160,-0.204,-0.202,-0.961
1636231468774,2021-11-06T22:44:28.774,296.200,-0.204,-0.201,-0.960
1636231468814,2021-11-06T22:44:28.814,296.240,-0.207,-0.203,-0.959
1636231468854,2021-11-06T22:44:28.854,296.280,-0.206,-0.200,-0.960
1636231468894,2021-11-06T22:44:28.894,296.320,-0.204,-0.201,-0.960
1636231468934,2021-11-06T22:44:28.934,296.360,-0.205,-0.203,-0.960
1636231468974,2021-11-06T22:44:28.974,296.400,-0.205,-0.202,-0.961
1636231469014,2021-11-06T22:44:29.014,296.440,-0.206,-0.200,-0.960
1636231469054,2021-11-06T22:44:29.054,296.480,-0.205,-0.201,-0.960
1636231469094,2021-11-06T22:44:29.094,296.520,-0.206,-0.203,-0.960
1636231469134,2021-11-06T22:44:29.134,296.560,-0.205,-0.203,-0.960
1636231469174,2021-11-06T22:44:29.174,296.600,-0.205,-0.202,-0.960
1636231469214,2021-11-06T22:44:29.214,296.640,-0.205,-0.202,-0.959
1636231469254,2021-11-06T22:44:29.254,296.680,-0.206,-0.200,-0.960
1636231469294,2021-11-06T22:44:29.294,296.720,-0.205,-0.204,-0.960
1636231469334,2021-11-06T22:44:29.334,296.760,-0.204,-0.203,-0.959
1636231469374,2021-11-06T22:44:29.374,296.800,-0.206,-0.201,-0.960
1636231469414,2021-11-06T22:44:29.414,296.840,-0.208,-0.201,-0.958
1636231469454,2021-11-06T22:44:29.454,296.880,-0.205,-0.203,-0.959
1636231469494,2021-11-06T22:44:29.494,296.920,-0.203,-0.202,-0.960
1636231469534,2021-11-06T22:44:29.534,296.960,-0.205,-0.202,-0.958
1636231469574,2021-11-06T22:44:29.574,297.000,-0.206,-0.202,-0.959
1636231469614,2021-11-06T22:44:29.614,297.040,-0.205,-0.204,-0.959
1636231469654,2021-11-06T22:44:29.654,297.080,-0.204,-0.203,-0.960
1636231469694,2021-11-06T22:44:29.694,297.120,-0.204,-0.203,-0.959
1636231469734,2021-11-06T22:44:29.734,297.160,-0.205,-0.201,-0.960
1636231469774,2021-11-06T22:44:29.774,297.200,-0.204,-0.201,-0.961
1636231469814,2021-11-06T22:44:29.814,297.240,-0.206,-0.202,-0.960
1636231469854,2021-11-06T22:44:29.854,297.280,-0.206,-0.203,-0.960
1636231469894,2021-11-06T22:44:29.894,297.320,-0.206,-0.202,-0.960
1636231469934,2021-11-06T22:44:29.934,297.360,-0.204,-0.201,-0.960
1636231469974,2021-11-06T22:44:29.974,297.400,-0.204,-0.203,-0.959
1636231470014,2021-11-06T22:44:30.014,297.440,-0.205,-0.201,-0.959
1636231470054,2021-11-06T22:44:30.054,297.480,-0.204,-0.201,-0.961
1636231470094,2021-11-06T22:44:30.094,297.520,-0.205,-0.203,-0.960
1636231470134,2021-11-06T22:44:30.134,297.560,-0.205,-0.202,-0.960
1636231470174,2021-11-06T22:44:30.174,297.600,-0.205,-0.202,-0.960
1636231470214,2021-11-06T22:44:30.214,297.640,-0.206,-0.201,-0.959
1636231470254,2021-11-06T22:44:30.254,297.680,-0.203,-0.203,-0.960
1636231470294,2021-11-06T22:44:30.294,297.720,-0.206,-0.201,-0.960
1636231470334,2021-11-06T22:44:30.334,297.760,-0.203,-0.202,-0.961
1636231470374,2021-11-06T22:44:30.374,297.800,-0.204,-0.203,-0.960
1636231470414,2021-11-06T22:44:30.414,297.840,-0.205,-0.201,-0.960
1636231470454,2021-11-06T22:44:30.454,297.880,-0.204,-0.202,-0.961
1636231470494,2021-11-06T22:44:30.494,297.920,-0.205,-0.203,-0.961
1636231470534,2021-11-06T22:44:30.534,297.960,-0.206,-0.203,-0.960
1636231470574,2021-11-06T22:44:30.574,298.000,-0.205,-0.202,-0.961
1636231470614,2021-11-06T22:44:30.614,298.040,-0.206,-0.201,-0.959
1636231470654,2021-11-06T22:44:30.654,298.080,-0.203,-0.203,-0.959
1636231470694,2021-11-06T22:44:30.694,298.120,-0.204,-0.203,-0.959
1636231470734,2021-11-06T22:44:30.734,298.160,-0.204,-0.202,-0.959
1636231470774,2021-11-06T22:44:30.774,298.200,-0.207,-0.201,-0.960
1636231470814,2021-11-06T22:44:30.814,298.240,-0.204,-0.202,-0.961
1636231470854,2021-11-06T22:44:30.854,298.280,-0.204,-0.203,-0.960
1636231470894,2021-11-06T22:44:30.894,298.320,-0.205,-0.204,-0.959
1636231470934,2021-11-06T22:44:30.934,298.360,-0.206,-0.204,-0.960
1636231470974,2021-11-06T22:44:30.974,298.400,-0.205,-0.200,-0.961
1636231471014,2021-11-06T22:44:31.014,298.440,-0.205,-0.202,-0.961
1636231471054,2021-11-06T22:44:31.054,298.480,-0.203,-0.203,-0.960
1636231471094,2021-11-06T22:44:31.094,298.520,-0.205,-0.203,-0.960
1636231471134,2021-11-06T22:44:31.134,298.560,-0.205,-0.201,-0.960
1636231471174,2021-11-06T22:44:31.174,298.600,-0.205,-0.204,-0.959
1636231471214,2021-11-06T22:44:31.214,298.640,-0.205,-0.202,-0.959
1636231471254,2021-11-06T22:44:31.254,298.680,-0.205,-0.201,-0.961
1636231471294,2021-11-06T22:44:31.294,298.720,-0.207,-0.203,-0.961
1636231471334,2021-11-06T22:44:31.334,298.760,-0.204,-0.206,-0.959
1636231471374,2021-11-06T22:44:31.374,298.800,-0.202,-0.203,-0.960
1636231471414,2021-11-06T22:44:31.414,298.840,-0.208,-0.202,-0.961
1636231471454,2021-11-06T22:44:31.454,298.880,-0.203,-0.206,-0.961
1636231471494,2021-11-06T22:44:31.494,298.920,-0.203,-0.207,-0.960
1636231471534,2021-11-06T22:44:31.534,298.960,-0.205,-0.207,-0.959
1636231471574,2021-11-06T22:44:31.574,299.000,-0.205,-0.201,-0.960
1636231471614,2021-11-06T22:44:31.614,299.040,-0.205,-0.206,-0.960
1636231471654,2021-11-06T22:44:31.654,299.080,-0.205,-0.205,-0.960
1636231471694,2021-11-06T22:44:31.694,299.120,-0.203,-0.208,-0.959
1636231471734,2021-11-06T22:44:31.734,299.160,-0.205,-0.205,-0.960
1636231471774,2021-11-06T22:44:31.774,299.200,-0.205,-0.203,-0.960
1636231471814,2021-11-06T22:44:31.814,299.240,-0.206,-0.203,-0.960
1636231471854,2021-11-06T22:44:31.854,299.280,-0.203,-0.207,-0.958
1636231471894,2021-11-06T22:44:31.894,299.320,-0.203,-0.207,-0.959
1636231471934,2021-11-06T22:44:31.934,299.360,-0.204,-0.204,-0.961
1636231471974,2021-11-06T22:44:31.974,299.400,-0.204,-0.205,-0.961
1636231472014,2021-11-06T22:44:32.014,299.440,-0.204,-0.206,-0.958
1636231472054,2021-11-06T22:44:32.054,299.480,-0.202,-0.205,-0.959
1636231472094,2021-11-06T22:44:32.094,299.520,-0.205,-0.206,-0.960
1636231472134,2021-11-06T22:44:32.134,299.560,-0.203,-0.205,-0.958
1636231472174,2021-11-06T22:44:32.174,299.600,-0.204,-0.205,-0.961
1636231472214,2021-11-06T22:44:32.214,299.640,-0.204,-0.203,-0.961
1636231472254,2021-11-06T22:44:32.254,299.680,-0.205,-0.201,-0.961
1636231472294,2021-11-06T22:44:32.294,299.720,-0.204,-0.203,-0.959
1636231472334,2021-11-06T22:44:32.334,299.760,-0.204,-0.203,-0.960
1636231472374,2021-11-06T22:44:32.374,299.800,-0.202,-0.202,-0.961
1636231472414,2021-11-06T22:44:32.414,299.840,-0.204,-0.205,-0.959
1636231472454,2021-11-06T22:44:32.454,299.880,-0.205,-0.213,-0.959
1636231472494,2021-11-06T22:44:32.494,299.920,-0.204,-0.198,-0.963
1636231472534,2021-11-06T22:44:32.534,299.960,-0.204,-0.208,-0.960
1636231472574,2021-11-06T22:44:32.574,300.000,-0.200,-0.205,-0.961
1636231472614,2021-11-06T22:44:32.614,300.040,-0.203,-0.201,-0.961
1636231472654,2021-11-06T22:44:32.654,300.080,-0.205,-0.206,-0.959
1636231472694,2021-11-06T22:44:32.694,300.120,-0.202,-0.205,-0.959
1636231472734,2021-11-06T22:44:32.734,300.160,-0.200,-0.205,-0.960
1636231472774,2021-11-06T22:44:32.774,300.200,-0.203,-0.207,-0.960
1636231472814,2021-11-06T22:44:32.814,300.240,-0.202,-0.205,-0.960
1636231472854,2021-11-06T22:44:32.854,300.280,-0.205,-0.204,-0.959
1636231472894,2021-11-06T22:44:32.894,300.320,-0.203,-0.196,-0.961
1636231472934,2021-11-06T22:44:32.934,300.360,-0.205,-0.210,-0.958
1636231472974,2021-11-06T22:44:32.974,300.400,-0.202,-0.210,-0.959
1636231473014,2021-11-06T22:44:33.014,300.440,-0.203,-0.193,-0.962
1636231473054,2021-11-06T22:44:33.054,300.480,-0.207,-0.209,-0.959
1636231473094,2021-11-06T22:44:33.094,300.520,-0.201,-0.207,-0.961
1636231473134,2021-11-06T22:44:33.134,300.560,-0.204,-0.194,-0.962
1636231473174,2021-11-06T22:44:33.174,300.600,-0.205,-0.206,-0.960
1636231473214,2021-11-06T22:44:33.214,300.640,-0.201,-0.209,-0.960
1636231473254,2021-11-06T22:44:33.254,300.680,-0.201,-0.197,-0.961
1636231473294,2021-11-06T22:44:33.294,300.720,-0.207,-0.204,-0.960
1636231473334,2021-11-06T22:44:33.334,300.760,-0.202,-0.206,-0.960
1636231473374,2021-11-06T22:44:33.374,300.800,-0.202,-0.197,-0.962
1636231473414,2021-11-06T22:44:33.414,300.840,-0.206,-0.204,-0.960
1636231473454,2021-11-06T22:44:33.454,300.880,-0.203,-0.208,-0.960
1636231473494,2021-11-06T22:44:33.494,300.920,-0.202,-0.196,-0.962
1636231473534,2021-11-06T22:44:33.534,300.960,-0.203,-0.202,-0.960
1636231473574,2021-11-06T22:44:33.574,301.000,-0.203,-0.209,-0.959
1636231473614,2021-11-06T22:44:33.614,301.040,-0.202,-0.200,-0.962
1636231473654,2021-11-06T22:44:33.654,301.080,-0.201,-0.201,-0.962
1636231473694,2021-11-06T22:44:33.694,301.120,-0.207,-0.204,-0.958
1636231473734,2021-11-06T22:44:33.734,301.160,-0.203,-0.203,-0.959
1636231473774,2021-11-06T22:44:33.774,301.200,-0.203,-0.202,-0.960
1636231473814,2021-11-06T22:44:33.814,301.240,-0.203,-0.210,-0.960
1636231473854,2021-11-06T22:44:33.854,301.280,-0.200,-0.206,-0.960
1636231473894,2021-11-06T22:44:33.894,301.320,-0.201,-0.202,-0.961
1636231473934,2021-11-06T22:44:33.934,301.360,-0.204,-0.205,-0.959
1636231473974,2021-11-06T22:44:33.974,301.400,-0.202,-0.205,-0.958
1636231474014,2021-11-06T22:44:34.014,301.440,-0.204,-0.199,-0.960
1636231474054,2021-11-06T22:44:34.054,301.480,-0.200,-0.207,-0.960
1636231474094,2021-11-06T22:44:34.094,301.520,-0.202,-0.208,-0.959
1636231474134,2021-11-06T22:44:34.134,301.560,-0.204,-0.203,-0.960
1636231474174,2021-11-06T22:44:34.174,301.600,-0.203,-0.202,-0.961
1636231474214,2021-11-06T22:44:34.214,301.640,-0.204,-0.202,-0.961
1636231474254,2021-11-06T22:44:34.254,301.680,-0.204,-0.202,-0.962
1636231474294,2021-11-06T22:44:34.294,301.720,-0.200,-0.202,-0.961
1636231474334,2021-11-06T22:44:34.334,301.760,-0.200,-0.204,-0.961
1636231474374,2021-11-06T22:44:34.374,301.800,-0.201,-0.204,-0.959
1636231474414,2021-11-06T22:44:34.414,301.840,-0.202,-0.203,-0.961
1636231474454,2021-11-06T22:44:34.454,301.880,-0.205,-0.202,-0.960
1636231474494,2021-11-06T22:44:34.494,301.920,-0.202,-0.201,-0.960
1636231474534,2021-11-06T22:44:34.534,301.960,-0.201,-0.202,-0.961
1636231474574,2021-11-06T22:44:34.574,302.000,-0.201,-0.204,-0.959
1636231474614,2021-11-06T22:44:34.614,302.040,-0.203,-0.203,-0.961
1636231474654,2021-11-06T22:44:34.654,302.080,-0.202,-0.202,-0.962
1636231474694,2021-11-06T22:44:34.694,302.120,-0.203,-0.202,-0.961
1636231474734,2021-11-06T22:44:34.734,302.160,-0.202,-0.199,-0.962
1636231474774,2021-11-06T22:44:34.774,302.200,-0.202,-0.203,-0.960
1636231474814,2021-11-06T22:44:34.814,302.240,-0.202,-0.198,-0.961
1636231474854,2021-11-06T22:44:34.854,302.280,-0.203,-0.202,-0.961
1636231474894,2021-11-06T22:44:34.894,302.320,-0.203,-0.200,-0.962
1636231474934,2021-11-06T22:44:34.934,302.360,-0.201,-0.201,-0.961
1636231474974,2021-11-06T22:44:34.974,302.400,-0.203,-0.202,-0.962
1636231475014,2021-11-06T22:44:35.014,302.440,-0.201,-0.203,-0.961
1636231475054,2021-11-06T22:44:35.054,302.480,-0.203,-0.199,-0.961
1636231475094,2021-11-06T22:44:35.094,302.520,-0.204,-0.198,-0.961
1636231475134,2021-11-06T22:44:35.134,302.560,-0.202,-0.202,-0.961
1636231475174,2021-11-06T22:44:35.174,302.600,-0.199,-0.203,-0.961
1636231475214,2021-11-06T22:44:35.214,302.640,-0.205,-0.202,-0.960
1636231475254,2021-11-06T22:44:35.254,302.680,-0.201,-0.205,-0.960
1636231475294,2021-11-06T22:44:35.294,302.720,-0.203,-0.204,-0.960
1636231475334,2021-11-06T22:44:35.334,302.760,-0.202,-0.201,-0.960
1636231475374,2021-11-06T22:44:35.374,302.800,-0.203,-0.203,-0.961
1636231475414,2021-11-06T22:44:35.414,302.840,-0.204,-0.201,-0.961
1636231475454,2021-11-06T22:44:35.454,302.880,-0.199,-0.203,-0.961
1636231475494,2021-11-06T22:44:35.494,302.920,-0.202,-0.207,-0.961
1636231475534,2021-11-06T22:44:35.534,302.960,-0.202,-0.205,-0.961
1636231475574,2021-11-06T22:44:35.574,303.000,-0.202,-0.200,-0.959
1636231475614,2021-11-06T22:44:35.614,303.040,-0.202,-0.201,-0.961
1636231475654,2021-11-06T22:44:35.654,303.080,-0.202,-0.202,-0.961
1636231475694,2021-11-06T22:44:35.694,303.120,-0.201,-0.201,-0.961
1636231475734,2021-11-06T22:44:35.734,303.160,-0.202,-0.202,-0.960
1636231475774,2021-11-06T22:44:35.774,303.200,-0.200,-0.201,-0.962
1636231475814,2021-11-06T22:44:35.814,303.240,-0.200,-0.200,-0.962
1636231475854,2021-11-06T22:44:35.854,303.280,-0.202,-0.203,-0.959
1636231475894,2021-11-06T22:44:35.894,303.320,-0.201,-0.204,-0.960
1636231475934,2021-11-06T22:44:35.934,303.360,-0.201,-0.199,-0.962
1636231475974,2021-11-06T22:44:35.974,303.400,-0.203,-0.199,-0.963
1636231476014,2021-11-06T22:44:36.014,303.440,-0.201,-0.203,-0.961
1636231476054,2021-11-06T22:44:36.054,303.480,-0.201,-0.202,-0.961
1636231476094,2021-11-06T22:44:36.094,303.520,-0.200,-0.200,-0.961
1636231476134,2021-11-06T22:44:36.134,303.560,-0.202,-0.202,-0.961
1636231476174,2021-11-06T22:44:36.174,303.600,-0.201,-0.202,-0.961
1636231476214,2021-11-06T22:44:36.214,303.640,-0.200,-0.202,-0.961
1636231476254,2021-11-06T22:44:36.254,303.680,-0.202,-0.203,-0.962
1636231476294,2021-11-06T22:44:36.294,303.720,-0.202,-0.203,-0.960
1636231476334,2021-11-06T22:44:36.334,303.760,-0.200,-0.203,-0.960
1636231476374,2021-11-06T22:44:36.374,303.800,-0.200,-0.203,-0.962
1636231476414,2021-11-06T22:44:36.414,303.840,-0.202,-0.204,-0.961
1636231476454,2021-11-06T22:44:36.454,303.880,-0.200,-0.203,-0.960
1636231476494,2021-11-06T22:44:36.494,303.920,-0.200,-0.203,-0.960
1636231476534,2021-11-06T22:44:36.534,303.960,-0.202,-0.203,-0.960
1636231476574,2021-11-06T22:44:36.574,304.000,-0.201,-0.204,-0.962
1636231476614,2021-11-06T22:44:36.614,304.040,-0.200,-0.205,-0.960
1636231476654,2021-11-06T22:44:36.654,304.080,-0.203,-0.205,-0.961
1636231476694,2021-11-06T22:44:36.694,304.120,-0.199,-0.203,-0.962
1636231476734,2021-11-06T22:44:36.734,304.160,-0.198,-0.206,-0.961
1636231476774,2021-11-06T22:44:36.774,304.200,-0.200,-0.204,-0.959
1636231476814,2021-11-06T22:44:36.814,304.240,-0.201,-0.203,-0.961
1636231476854,2021-11-06T22:44:36.854,304.280,-0.201,-0.203,-0.961
