epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635077412676,2021-10-24T15.10.12.676,575.933,-2.439,2.256,-6.768
1635077412717,2021-10-24T15.10.12.717,575.974,-2.835,0.610,-5.061
1635077412756,2021-10-24T15.10.12.756,576.013,-3.262,0.823,-3.567
1635077412797,2021-10-24T15.10.12.797,576.054,-1.494,0.915,-1.402
1635077412838,2021-10-24T15.10.12.838,576.095,2.043,-2.317,2.744
1635077412879,2021-10-24T15.10.12.879,576.136,2.378,-6.585,5.945
1635077412919,2021-10-24T15.10.12.919,576.176,0.549,-5.457,6.006
1635077412960,2021-10-24T15.10.12.960,576.217,1.128,2.591,4.695
1635077413001,2021-10-24T15.10.13.001,576.258,5.061,5.915,4.665
1635077413042,2021-10-24T15.10.13.042,576.299,0.335,1.982,1.768
1635077413081,2021-10-24T15.10.13.081,576.338,0.030,-2.378,-1.341
1635077413122,2021-10-24T15.10.13.122,576.379,-4.390,-5.122,-5.152
1635077413164,2021-10-24T15.10.13.164,576.421,-4.177,-5.579,-4.726
1635077413205,2021-10-24T15.10.13.205,576.462,-0.823,-3.049,-2.165
1635077413246,2021-10-24T15.10.13.246,576.503,0.549,-0.823,0.396
1635077413285,2021-10-24T15.10.13.285,576.542,2.530,1.250,2.470
1635077413326,2021-10-24T15.10.13.326,576.583,1.037,1.646,1.677
1635077413367,2021-10-24T15.10.13.367,576.624,0.549,1.616,0.213
1635077413408,2021-10-24T15.10.13.408,576.665,0.884,1.585,-1.189
1635077413448,2021-10-24T15.10.13.448,576.705,-0.854,0.213,-1.738
1635077413489,2021-10-24T15.10.13.489,576.746,0.000,0.305,-0.701
1635077413530,2021-10-24T15.10.13.530,576.787,0.488,0.671,0.030
1635077413571,2021-10-24T15.10.13.571,576.828,-0.152,-0.030,0.884
1635077413610,2021-10-24T15.10.13.610,576.867,0.701,0.213,1.524
1635077413651,2021-10-24T15.10.13.651,576.908,0.396,0.884,0.732
1635077413692,2021-10-24T15.10.13.692,576.949,0.122,1.402,-0.579
1635077413733,2021-10-24T15.10.13.733,576.990,0.091,0.671,-1.311
1635077413773,2021-10-24T15.10.13.773,577.030,-0.549,-0.671,-1.280
1635077413814,2021-10-24T15.10.13.814,577.071,-0.274,-0.823,-0.640
1635077413855,2021-10-24T15.10.13.855,577.112,0.335,-0.610,-0.030
1635077413896,2021-10-24T15.10.13.896,577.153,0.640,-0.732,0.823
1635077413935,2021-10-24T15.10.13.935,577.192,1.037,-0.884,1.341
1635077413976,2021-10-24T15.10.13.976,577.233,0.610,-0.671,0.976
1635077414018,2021-10-24T15.10.14.018,577.275,0.579,-0.183,0.762
1635077414059,2021-10-24T15.10.14.059,577.316,0.701,-0.183,0.640
1635077414098,2021-10-24T15.10.14.098,577.355,0.335,-0.244,0.366
1635077414139,2021-10-24T15.10.14.139,577.396,0.488,-0.091,0.640
1635077414180,2021-10-24T15.10.14.180,577.437,0.945,0.152,0.701
1635077414221,2021-10-24T15.10.14.221,577.478,0.427,-0.305,0.396
1635077414261,2021-10-24T15.10.14.261,577.518,0.457,-0.488,0.152
1635077414302,2021-10-24T15.10.14.302,577.559,0.366,-0.213,0.549
1635077414343,2021-10-24T15.10.14.343,577.600,0.610,0.396,0.701
1635077414384,2021-10-24T15.10.14.384,577.641,0.823,0.396,0.671
1635077414425,2021-10-24T15.10.14.425,577.682,0.396,-0.274,0.457
1635077414464,2021-10-24T15.10.14.464,577.721,0.640,-0.213,0.396
1635077414505,2021-10-24T15.10.14.505,577.762,0.579,-0.152,0.488
1635077414546,2021-10-24T15.10.14.546,577.803,0.579,-0.274,0.701
1635077414587,2021-10-24T15.10.14.587,577.844,0.427,-0.457,0.488
1635077414627,2021-10-24T15.10.14.627,577.884,0.457,-0.457,0.396
1635077414668,2021-10-24T15.10.14.668,577.925,0.732,-0.091,0.488
1635077414709,2021-10-24T15.10.14.709,577.966,0.640,0.000,0.549
1635077414750,2021-10-24T15.10.14.750,578.007,0.945,0.122,0.427
1635077414789,2021-10-24T15.10.14.789,578.046,0.488,-0.183,0.396
1635077414830,2021-10-24T15.10.14.830,578.087,0.488,-0.122,0.671
1635077414872,2021-10-24T15.10.14.872,578.129,1.189,0.244,0.762
1635077414913,2021-10-24T15.10.14.913,578.170,0.549,-0.335,0.549
1635077414952,2021-10-24T15.10.14.952,578.209,0.213,-0.488,0.152
1635077414993,2021-10-24T15.10.14.993,578.250,0.518,-0.183,0.122
1635077415034,2021-10-24T15.10.15.034,578.291,0.488,-0.061,0.305
1635077415075,2021-10-24T15.10.15.075,578.332,0.793,-0.091,0.579
1635077415115,2021-10-24T15.10.15.115,578.372,0.732,-0.396,0.610
1635077415156,2021-10-24T15.10.15.156,578.413,0.488,-0.427,0.549
1635077415197,2021-10-24T15.10.15.197,578.454,0.610,-0.305,0.549
1635077415238,2021-10-24T15.10.15.238,578.495,0.610,-0.183,0.457
1635077415277,2021-10-24T15.10.15.277,578.534,0.610,-0.335,0.518
1635077415318,2021-10-24T15.10.15.318,578.575,0.793,-0.274,0.488
1635077415359,2021-10-24T15.10.15.359,578.616,0.457,-0.640,0.213
1635077415400,2021-10-24T15.10.15.400,578.657,0.671,-0.701,-0.061
1635077415440,2021-10-24T15.10.15.440,578.697,0.762,-0.305,-0.030
1635077415481,2021-10-24T15.10.15.481,578.738,0.854,-0.671,0.274
1635077415522,2021-10-24T15.10.15.522,578.779,0.457,-0.762,0.488
1635077415563,2021-10-24T15.10.15.563,578.820,1.250,-0.244,0.793
1635077415604,2021-10-24T15.10.15.604,578.861,1.250,-0.274,1.220
1635077415643,2021-10-24T15.10.15.643,578.900,0.793,-0.701,0.976
1635077415684,2021-10-24T15.10.15.684,578.941,0.671,-0.183,-0.061
1635077415726,2021-10-24T15.10.15.726,578.983,0.732,-0.274,0.030
1635077415767,2021-10-24T15.10.15.767,579.024,0.884,-0.488,0.793
1635077415806,2021-10-24T15.10.15.806,579.063,1.128,-0.366,0.945
1635077415847,2021-10-24T15.10.15.847,579.104,0.915,-0.305,0.579
1635077415888,2021-10-24T15.10.15.888,579.145,0.854,-0.488,0.671
1635077415929,2021-10-24T15.10.15.929,579.186,0.823,-0.366,0.762
1635077415969,2021-10-24T15.10.15.969,579.226,0.671,-0.152,0.671
1635077416010,2021-10-24T15.10.16.010,579.267,0.427,-0.061,0.610
1635077416051,2021-10-24T15.10.16.051,579.308,0.762,-0.091,0.579
1635077416092,2021-10-24T15.10.16.092,579.349,0.549,-0.152,0.518
1635077416131,2021-10-24T15.10.16.131,579.388,0.610,-0.091,0.396
1635077416172,2021-10-24T15.10.16.172,579.429,0.518,-0.305,0.244
1635077416213,2021-10-24T15.10.16.213,579.470,-0.122,-0.335,0.305
1635077416254,2021-10-24T15.10.16.254,579.511,1.128,0.244,0.549
1635077416294,2021-10-24T15.10.16.294,579.551,0.335,-0.061,0.793
1635077416335,2021-10-24T15.10.16.335,579.592,-0.122,-0.335,0.305
1635077416376,2021-10-24T15.10.16.376,579.633,0.213,0.061,-0.091
1635077416417,2021-10-24T15.10.16.417,579.674,0.183,-0.122,0.610
1635077416456,2021-10-24T15.10.16.456,579.713,0.305,0.183,0.762
1635077416497,2021-10-24T15.10.16.497,579.754,0.457,0.488,0.427
1635077416539,2021-10-24T15.10.16.539,579.796,0.244,0.274,0.427
1635077416580,2021-10-24T15.10.16.580,579.837,0.274,0.213,0.427
1635077416619,2021-10-24T15.10.16.619,579.876,0.335,0.183,0.305
1635077416660,2021-10-24T15.10.16.660,579.917,0.518,0.122,0.427
1635077416701,2021-10-24T15.10.16.701,579.958,0.579,0.091,0.457
1635077416742,2021-10-24T15.10.16.742,579.999,0.518,-0.213,0.427
1635077416783,2021-10-24T15.10.16.783,580.040,0.610,-0.183,0.427
1635077416823,2021-10-24T15.10.16.823,580.080,0.610,-0.091,0.305
1635077416864,2021-10-24T15.10.16.864,580.121,0.518,-0.305,0.427
1635077416905,2021-10-24T15.10.16.905,580.162,0.366,-0.030,0.396
1635077416946,2021-10-24T15.10.16.946,580.203,0.671,0.366,0.427
1635077416985,2021-10-24T15.10.16.985,580.242,0.549,-0.152,0.701
1635077417026,2021-10-24T15.10.17.026,580.283,0.305,-0.396,0.366
1635077417067,2021-10-24T15.10.17.067,580.324,0.518,-0.122,0.122
1635077417108,2021-10-24T15.10.17.108,580.365,0.549,-0.030,0.335
1635077417148,2021-10-24T15.10.17.148,580.405,0.335,-0.061,0.427
1635077417189,2021-10-24T15.10.17.189,580.446,0.793,-0.244,0.579
1635077417230,2021-10-24T15.10.17.230,580.487,0.305,-0.335,0.396
1635077417271,2021-10-24T15.10.17.271,580.528,0.671,0.152,0.366
1635077417310,2021-10-24T15.10.17.310,580.567,0.488,-0.030,0.610
1635077417351,2021-10-24T15.10.17.351,580.608,0.335,-0.488,0.732
1635077417393,2021-10-24T15.10.17.393,580.650,0.549,-0.122,0.671
1635077417434,2021-10-24T15.10.17.434,580.691,0.488,-0.335,0.549
1635077417473,2021-10-24T15.10.17.473,580.730,0.366,-0.518,0.457
1635077417514,2021-10-24T15.10.17.514,580.771,0.671,-0.122,0.457
1635077417555,2021-10-24T15.10.17.555,580.812,0.610,-0.030,0.305
1635077417596,2021-10-24T15.10.17.596,580.853,0.427,0.061,0.579
1635077417636,2021-10-24T15.10.17.636,580.893,0.945,0.030,0.854
1635077417677,2021-10-24T15.10.17.677,580.934,0.457,-0.701,0.854
1635077417718,2021-10-24T15.10.17.718,580.975,0.183,-0.640,0.366
1635077417759,2021-10-24T15.10.17.759,581.016,0.518,0.030,0.122
1635077417798,2021-10-24T15.10.17.798,581.055,0.610,0.274,0.640
1635077417839,2021-10-24T15.10.17.839,581.096,0.701,0.122,0.823
1635077417880,2021-10-24T15.10.17.880,581.137,0.640,-0.335,0.610
1635077417921,2021-10-24T15.10.17.921,581.178,0.305,-0.366,0.488
1635077417961,2021-10-24T15.10.17.961,581.218,-0.213,-0.030,0.701
1635077418002,2021-10-24T15.10.18.002,581.259,0.122,-0.122,1.402
1635077418043,2021-10-24T15.10.18.043,581.300,0.762,0.122,1.555
1635077418084,2021-10-24T15.10.18.084,581.341,0.915,0.244,0.915
1635077418125,2021-10-24T15.10.18.125,581.382,0.732,-0.244,0.305
1635077418164,2021-10-24T15.10.18.164,581.421,0.305,-0.762,0.091
1635077418205,2021-10-24T15.10.18.205,581.462,0.549,-0.610,0.213
1635077418247,2021-10-24T15.10.18.247,581.504,0.884,-0.518,0.366
1635077418288,2021-10-24T15.10.18.288,581.545,0.579,-0.488,0.396
1635077418327,2021-10-24T15.10.18.327,581.584,1.189,-0.183,0.427
1635077418368,2021-10-24T15.10.18.368,581.625,1.128,-0.488,0.732
1635077418409,2021-10-24T15.10.18.409,581.666,0.457,-0.945,0.640
1635077418450,2021-10-24T15.10.18.450,581.707,0.640,-0.518,0.427
1635077418490,2021-10-24T15.10.18.490,581.747,0.793,0.091,0.518
1635077418531,2021-10-24T15.10.18.531,581.788,0.854,0.000,0.762
1635077418572,2021-10-24T15.10.18.572,581.829,0.549,-0.671,0.915
1635077418613,2021-10-24T15.10.18.613,581.870,0.640,-0.549,0.610
1635077418652,2021-10-24T15.10.18.652,581.909,0.945,0.061,0.366
1635077418693,2021-10-24T15.10.18.693,581.950,0.762,-0.274,0.518
1635077418734,2021-10-24T15.10.18.734,581.991,0.884,-0.335,0.915
1635077418775,2021-10-24T15.10.18.775,582.032,1.067,-0.091,0.793
1635077418815,2021-10-24T15.10.18.815,582.072,0.366,-1.067,0.945
1635077418856,2021-10-24T15.10.18.856,582.113,0.884,-1.006,0.793
1635077418897,2021-10-24T15.10.18.897,582.154,0.762,-0.366,0.274
1635077418938,2021-10-24T15.10.18.938,582.195,0.518,-0.518,0.457
1635077418977,2021-10-24T15.10.18.977,582.234,0.732,-0.335,0.640
1635077419018,2021-10-24T15.10.19.018,582.275,0.762,-0.457,0.976
1635077419059,2021-10-24T15.10.19.059,582.316,0.579,-0.823,1.067
1635077419101,2021-10-24T15.10.19.101,582.358,0.427,-0.335,0.305
1635077419140,2021-10-24T15.10.19.140,582.397,0.427,0.183,0.152
1635077419181,2021-10-24T15.10.19.181,582.438,0.274,-0.183,0.823
1635077419222,2021-10-24T15.10.19.222,582.479,0.244,-0.274,0.640
1635077419263,2021-10-24T15.10.19.263,582.520,0.488,0.061,0.335
1635077419303,2021-10-24T15.10.19.303,582.560,0.488,0.030,0.274
1635077419344,2021-10-24T15.10.19.344,582.601,0.549,0.213,0.305
1635077419385,2021-10-24T15.10.19.385,582.642,0.579,0.213,0.335
1635077419426,2021-10-24T15.10.19.426,582.683,0.549,-0.030,0.396
1635077419467,2021-10-24T15.10.19.467,582.724,0.701,-0.152,0.457
1635077419506,2021-10-24T15.10.19.506,582.763,0.366,-0.335,0.457
1635077419547,2021-10-24T15.10.19.547,582.804,0.427,0.183,0.213
1635077419588,2021-10-24T15.10.19.588,582.845,0.396,0.244,0.213
1635077419629,2021-10-24T15.10.19.629,582.886,-0.122,0.000,0.457
1635077419669,2021-10-24T15.10.19.669,582.926,0.640,0.640,0.610
1635077419710,2021-10-24T15.10.19.710,582.967,0.732,0.823,0.488
1635077419751,2021-10-24T15.10.19.751,583.008,0.213,-0.335,0.518
1635077419792,2021-10-24T15.10.19.792,583.049,0.183,-0.579,0.244
1635077419831,2021-10-24T15.10.19.831,583.088,0.396,0.183,0.091
1635077419872,2021-10-24T15.10.19.872,583.129,0.549,0.396,0.244
1635077419914,2021-10-24T15.10.19.914,583.171,0.396,-0.183,0.671
1635077419955,2021-10-24T15.10.19.955,583.212,0.427,-0.122,0.457
1635077419994,2021-10-24T15.10.19.994,583.251,0.274,-0.091,0.396
1635077420035,2021-10-24T15.10.20.035,583.292,0.396,-0.244,0.488
1635077420076,2021-10-24T15.10.20.076,583.333,0.396,0.152,0.427
1635077420117,2021-10-24T15.10.20.117,583.374,0.610,0.061,0.640
1635077420157,2021-10-24T15.10.20.157,583.414,0.488,-0.213,0.701
1635077420198,2021-10-24T15.10.20.198,583.455,0.335,-0.244,0.305
1635077420239,2021-10-24T15.10.20.239,583.496,0.518,-0.244,0.152
1635077420280,2021-10-24T15.10.20.280,583.537,0.518,-0.244,0.244
1635077420319,2021-10-24T15.10.20.319,583.576,0.335,-0.061,0.366
1635077420360,2021-10-24T15.10.20.360,583.617,1.098,0.183,0.640
1635077420401,2021-10-24T15.10.20.401,583.658,0.701,-0.091,0.762
1635077420442,2021-10-24T15.10.20.442,583.699,0.366,-0.671,0.549
1635077420482,2021-10-24T15.10.20.482,583.739,0.396,-0.335,0.061
1635077420523,2021-10-24T15.10.20.523,583.780,0.762,0.396,0.183
1635077420564,2021-10-24T15.10.20.564,583.821,0.671,0.183,0.671
1635077420605,2021-10-24T15.10.20.605,583.862,0.701,-0.213,0.671
1635077420644,2021-10-24T15.10.20.644,583.901,0.396,-0.244,0.305
1635077420685,2021-10-24T15.10.20.685,583.942,0.396,-0.335,0.488
1635077420726,2021-10-24T15.10.20.726,583.983,0.518,-0.061,0.579
1635077420768,2021-10-24T15.10.20.768,584.025,0.640,0.274,0.549
1635077420807,2021-10-24T15.10.20.807,584.064,0.640,0.030,0.549
1635077420848,2021-10-24T15.10.20.848,584.105,0.640,-0.457,0.488
1635077420889,2021-10-24T15.10.20.889,584.146,0.701,-0.244,0.305
1635077420930,2021-10-24T15.10.20.930,584.187,0.518,-0.183,0.122
1635077420970,2021-10-24T15.10.20.970,584.227,0.579,-0.091,0.091
1635077421011,2021-10-24T15.10.21.011,584.268,0.305,-0.244,0.305
1635077421052,2021-10-24T15.10.21.052,584.309,0.884,-0.183,0.610
1635077421093,2021-10-24T15.10.21.093,584.350,0.701,-0.366,0.884
1635077421134,2021-10-24T15.10.21.134,584.391,0.579,-0.701,0.457
1635077421173,2021-10-24T15.10.21.173,584.430,0.122,-0.488,0.152
1635077421214,2021-10-24T15.10.21.214,584.471,0.610,0.030,0.518
1635077421255,2021-10-24T15.10.21.255,584.512,0.671,0.061,0.457
1635077421296,2021-10-24T15.10.21.296,584.553,0.305,-0.488,0.518
1635077421336,2021-10-24T15.10.21.336,584.593,0.640,-0.701,0.549
1635077421377,2021-10-24T15.10.21.377,584.634,0.457,-0.457,0.274
1635077421418,2021-10-24T15.10.21.418,584.675,0.732,-0.457,0.488
1635077421459,2021-10-24T15.10.21.459,584.716,0.640,-0.274,0.488
1635077421498,2021-10-24T15.10.21.498,584.755,0.793,-0.274,0.549
1635077421539,2021-10-24T15.10.21.539,584.796,0.518,-1.067,1.006
1635077421580,2021-10-24T15.10.21.580,584.837,0.427,-0.762,1.037
1635077421622,2021-10-24T15.10.21.622,584.879,1.341,0.274,1.067
1635077421661,2021-10-24T15.10.21.661,584.918,0.823,0.274,0.854
1635077421702,2021-10-24T15.10.21.702,584.959,0.793,-0.610,0.579
1635077421743,2021-10-24T15.10.21.743,585.000,0.701,-0.854,0.457
1635077421784,2021-10-24T15.10.21.784,585.041,1.250,-0.549,0.396
1635077421824,2021-10-24T15.10.21.824,585.081,1.128,-0.793,0.732
1635077421865,2021-10-24T15.10.21.865,585.122,0.915,-0.701,0.518
1635077421906,2021-10-24T15.10.21.906,585.163,0.793,-0.366,0.305
1635077421947,2021-10-24T15.10.21.947,585.204,1.037,-0.244,0.457
1635077421986,2021-10-24T15.10.21.986,585.243,0.274,-0.518,0.518
1635077422027,2021-10-24T15.10.22.027,585.284,0.915,-0.274,0.549
1635077422068,2021-10-24T15.10.22.068,585.325,0.549,-0.183,0.488
1635077422109,2021-10-24T15.10.22.109,585.366,0.488,-0.335,0.457
1635077422149,2021-10-24T15.10.22.149,585.406,0.671,-0.061,0.793
1635077422190,2021-10-24T15.10.22.190,585.447,0.854,0.213,0.640
1635077422231,2021-10-24T15.10.22.231,585.488,0.579,-0.396,0.610
1635077422272,2021-10-24T15.10.22.272,585.529,0.549,-0.579,0.701
1635077422311,2021-10-24T15.10.22.311,585.568,0.701,-0.152,0.305
1635077422352,2021-10-24T15.10.22.352,585.609,1.067,-0.640,0.701
1635077422393,2021-10-24T15.10.22.393,585.650,1.128,-1.220,1.341
1635077422434,2021-10-24T15.10.22.434,585.691,0.244,-0.396,0.579
1635077422474,2021-10-24T15.10.22.474,585.731,0.976,0.091,0.671
1635077422515,2021-10-24T15.10.22.515,585.772,0.457,0.183,0.488
1635077422556,2021-10-24T15.10.22.556,585.813,0.030,0.335,-0.061
1635077422597,2021-10-24T15.10.22.597,585.854,0.610,0.488,-0.152
1635077422638,2021-10-24T15.10.22.638,585.895,0.610,0.945,-0.183
1635077422678,2021-10-24T15.10.22.678,585.935,0.732,0.915,-0.183
1635077422719,2021-10-24T15.10.22.719,585.976,0.549,0.000,0.396
1635077422760,2021-10-24T15.10.22.760,586.017,0.183,-0.244,0.701
1635077422801,2021-10-24T15.10.22.801,586.058,0.488,0.091,0.640
1635077422840,2021-10-24T15.10.22.840,586.097,0.305,-0.030,0.732
1635077422881,2021-10-24T15.10.22.881,586.138,0.183,0.488,0.823
1635077422922,2021-10-24T15.10.22.922,586.179,0.579,1.067,0.915
1635077422963,2021-10-24T15.10.22.963,586.220,0.640,0.579,0.762
1635077423003,2021-10-24T15.10.23.003,586.260,0.366,-0.457,0.244
1635077423044,2021-10-24T15.10.23.044,586.301,0.366,-0.732,-0.091
1635077423085,2021-10-24T15.10.23.085,586.342,0.457,-0.396,0.061
1635077423126,2021-10-24T15.10.23.126,586.383,0.274,0.000,0.427
1635077423165,2021-10-24T15.10.23.165,586.422,0.915,0.457,0.732
1635077423206,2021-10-24T15.10.23.206,586.463,0.640,0.244,0.579
1635077423247,2021-10-24T15.10.23.247,586.504,0.366,-0.518,0.335
1635077423289,2021-10-24T15.10.23.289,586.546,0.488,-0.457,0.213
1635077423328,2021-10-24T15.10.23.328,586.585,0.640,0.213,0.396
1635077423369,2021-10-24T15.10.23.369,586.626,0.457,0.274,0.549
1635077423410,2021-10-24T15.10.23.410,586.667,0.823,0.030,0.793
1635077423451,2021-10-24T15.10.23.451,586.708,0.396,-0.427,0.640
1635077423491,2021-10-24T15.10.23.491,586.748,0.701,-0.152,0.671
1635077423532,2021-10-24T15.10.23.532,586.789,0.183,0.061,0.396
1635077423573,2021-10-24T15.10.23.573,586.830,0.000,-0.152,0.549
1635077423614,2021-10-24T15.10.23.614,586.871,0.518,-0.152,0.915
1635077423653,2021-10-24T15.10.23.653,586.910,0.671,-0.030,0.823
1635077423694,2021-10-24T15.10.23.694,586.951,0.274,-0.610,0.762
1635077423735,2021-10-24T15.10.23.735,586.992,0.305,-0.305,0.366
1635077423776,2021-10-24T15.10.23.776,587.033,0.640,0.305,0.244
1635077423816,2021-10-24T15.10.23.816,587.073,0.671,0.152,0.457
1635077423857,2021-10-24T15.10.23.857,587.114,0.640,-0.122,0.518
1635077423898,2021-10-24T15.10.23.898,587.155,0.976,-0.213,0.549
1635077423939,2021-10-24T15.10.23.939,587.196,0.518,-0.122,0.274
1635077423978,2021-10-24T15.10.23.978,587.235,0.366,-0.152,0.366
1635077424019,2021-10-24T15.10.24.019,587.276,0.579,0.122,0.549
1635077424060,2021-10-24T15.10.24.060,587.317,0.732,0.305,0.488
1635077424101,2021-10-24T15.10.24.101,587.358,0.427,-0.366,0.518
1635077424141,2021-10-24T15.10.24.141,587.398,0.701,-0.427,0.427
1635077424182,2021-10-24T15.10.24.182,587.439,0.579,-0.274,0.274
1635077424223,2021-10-24T15.10.24.223,587.480,0.457,-0.366,0.640
1635077424264,2021-10-24T15.10.24.264,587.521,0.732,-0.274,0.701
1635077424305,2021-10-24T15.10.24.305,587.562,0.457,-0.427,0.152
1635077424345,2021-10-24T15.10.24.345,587.602,0.610,-0.701,0.244
1635077424386,2021-10-24T15.10.24.386,587.643,0.854,-0.854,0.640
1635077424427,2021-10-24T15.10.24.427,587.684,0.335,-0.762,0.488
1635077424468,2021-10-24T15.10.24.468,587.725,0.762,-0.396,0.427
1635077424507,2021-10-24T15.10.24.507,587.764,0.640,-0.396,0.335
1635077424548,2021-10-24T15.10.24.548,587.805,0.305,-0.701,0.305
1635077424589,2021-10-24T15.10.24.589,587.846,0.335,-0.305,0.457
1635077424630,2021-10-24T15.10.24.630,587.887,0.976,0.610,0.793
1635077424670,2021-10-24T15.10.24.670,587.927,0.945,0.549,1.067
1635077424711,2021-10-24T15.10.24.711,587.968,1.098,0.305,0.732
1635077424752,2021-10-24T15.10.24.752,588.009,0.976,-0.061,0.122
1635077424793,2021-10-24T15.10.24.793,588.050,0.549,-0.762,0.030
1635077424832,2021-10-24T15.10.24.832,588.089,0.793,-1.098,0.396
1635077424873,2021-10-24T15.10.24.873,588.130,0.762,-0.945,0.427
1635077424914,2021-10-24T15.10.24.914,588.171,1.067,-0.518,0.396
1635077424955,2021-10-24T15.10.24.955,588.212,0.640,-0.884,0.701
1635077424995,2021-10-24T15.10.24.995,588.252,1.006,-0.610,0.640
1635077425036,2021-10-24T15.10.25.036,588.293,0.854,0.000,0.579
1635077425077,2021-10-24T15.10.25.077,588.334,0.793,-0.091,0.976
1635077425118,2021-10-24T15.10.25.118,588.375,0.640,-0.274,1.067
1635077425158,2021-10-24T15.10.25.158,588.415,0.701,0.183,0.518
1635077425199,2021-10-24T15.10.25.199,588.456,0.579,0.061,0.549
1635077425240,2021-10-24T15.10.25.240,588.497,0.701,-0.335,0.671
1635077425281,2021-10-24T15.10.25.281,588.538,0.549,-0.183,0.762
1635077425320,2021-10-24T15.10.25.320,588.577,1.006,0.152,0.549
1635077425361,2021-10-24T15.10.25.361,588.618,0.549,-0.366,0.671
1635077425402,2021-10-24T15.10.25.402,588.659,0.091,-0.244,0.152
1635077425443,2021-10-24T15.10.25.443,588.700,0.549,0.213,-0.091
1635077425483,2021-10-24T15.10.25.483,588.740,0.396,0.396,0.366
1635077425524,2021-10-24T15.10.25.524,588.781,0.335,0.244,0.549
1635077425565,2021-10-24T15.10.25.565,588.822,0.305,0.091,0.457
1635077425606,2021-10-24T15.10.25.606,588.863,0.366,0.091,0.610
1635077425645,2021-10-24T15.10.25.645,588.902,0.335,0.244,0.457
1635077425686,2021-10-24T15.10.25.686,588.943,0.244,0.244,0.366
1635077425727,2021-10-24T15.10.25.727,588.984,0.030,-0.030,0.640
1635077425768,2021-10-24T15.10.25.768,589.025,0.183,0.091,0.671
1635077425809,2021-10-24T15.10.25.809,589.066,0.366,0.091,0.457
1635077425849,2021-10-24T15.10.25.849,589.106,0.518,-0.091,0.305
1635077425890,2021-10-24T15.10.25.890,589.147,0.640,-0.244,0.274
1635077425931,2021-10-24T15.10.25.931,589.188,0.610,-0.244,0.518
1635077425972,2021-10-24T15.10.25.972,589.229,0.884,-0.213,0.701
1635077426012,2021-10-24T15.10.26.012,589.269,0.579,-0.091,0.671
1635077426053,2021-10-24T15.10.26.053,589.310,0.274,-0.061,0.244
1635077426094,2021-10-24T15.10.26.094,589.351,0.549,0.335,0.030
1635077426135,2021-10-24T15.10.26.135,589.392,0.427,0.122,0.366
1635077426174,2021-10-24T15.10.26.174,589.431,0.579,-0.061,0.427
1635077426215,2021-10-24T15.10.26.215,589.472,0.793,-0.305,0.549
1635077426256,2021-10-24T15.10.26.256,589.513,0.518,-0.518,0.427
1635077426297,2021-10-24T15.10.26.297,589.554,0.579,-0.122,0.366
1635077426337,2021-10-24T15.10.26.337,589.594,0.732,0.213,0.518
1635077426378,2021-10-24T15.10.26.378,589.635,0.427,-0.305,0.671
1635077426419,2021-10-24T15.10.26.419,589.676,0.488,-0.488,0.701
1635077426460,2021-10-24T15.10.26.460,589.717,0.518,-0.213,0.427
1635077426499,2021-10-24T15.10.26.499,589.756,0.579,-0.152,0.640
1635077426540,2021-10-24T15.10.26.540,589.797,0.640,-0.183,0.610
1635077426581,2021-10-24T15.10.26.581,589.838,-0.213,-0.030,0.152
1635077426622,2021-10-24T15.10.26.622,589.879,0.366,0.671,0.488
1635077426662,2021-10-24T15.10.26.662,589.919,1.341,0.671,0.823
1635077426703,2021-10-24T15.10.26.703,589.960,0.640,-0.793,0.793
1635077426744,2021-10-24T15.10.26.744,590.001,0.305,-1.341,0.091
1635077426785,2021-10-24T15.10.26.785,590.042,0.244,-0.366,-0.305
1635077426825,2021-10-24T15.10.26.825,590.082,0.732,0.183,0.793
1635077426866,2021-10-24T15.10.26.866,590.123,0.823,0.366,0.976
1635077426907,2021-10-24T15.10.26.907,590.164,0.518,-0.030,0.732
1635077426948,2021-10-24T15.10.26.948,590.205,0.579,-0.335,0.549
1635077426989,2021-10-24T15.10.26.989,590.246,0.457,-0.305,0.183
1635077427028,2021-10-24T15.10.27.028,590.285,0.793,-0.640,0.518
1635077427069,2021-10-24T15.10.27.069,590.326,0.610,-0.701,0.366
1635077427110,2021-10-24T15.10.27.110,590.367,0.518,-0.274,0.000
1635077427151,2021-10-24T15.10.27.151,590.408,0.518,-0.305,0.701
1635077427191,2021-10-24T15.10.27.191,590.448,0.640,-0.396,0.610
1635077427232,2021-10-24T15.10.27.232,590.489,0.274,-0.549,0.213
1635077427273,2021-10-24T15.10.27.273,590.530,0.488,-0.976,0.396
1635077427314,2021-10-24T15.10.27.314,590.571,0.122,-1.067,0.579
1635077427353,2021-10-24T15.10.27.353,590.610,1.189,-0.274,0.976
1635077427394,2021-10-24T15.10.27.394,590.651,1.311,-0.244,1.555
1635077427435,2021-10-24T15.10.27.435,590.692,1.037,-0.671,1.402
1635077427476,2021-10-24T15.10.27.476,590.733,0.854,-0.671,0.335
1635077427516,2021-10-24T15.10.27.516,590.773,0.061,-1.280,-0.213
1635077427557,2021-10-24T15.10.27.557,590.814,0.305,-1.463,-0.152
1635077427598,2021-10-24T15.10.27.598,590.855,0.884,-0.427,-0.213
