epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636175613688,2021-11-06T07.13.33.688,144.902,-0.366,0.305,-0.091
1636175613729,2021-11-06T07.13.33.729,144.943,-0.213,0.030,0.427
1636175613769,2021-11-06T07.13.33.769,144.983,-0.610,-0.396,0.427
1636175613810,2021-11-06T07.13.33.810,145.024,-0.518,-0.854,-0.213
1636175613851,2021-11-06T07.13.33.851,145.065,0.030,-0.457,-0.488
1636175613890,2021-11-06T07.13.33.890,145.104,-0.244,0.732,0.000
1636175613931,2021-11-06T07.13.33.931,145.145,-0.915,0.488,0.976
1636175613972,2021-11-06T07.13.33.972,145.186,-0.823,-0.030,1.646
1636175614012,2021-11-06T07.13.34.012,145.226,-0.671,0.030,1.311
1636175614053,2021-11-06T07.13.34.053,145.267,0.122,-0.244,0.488
1636175614094,2021-11-06T07.13.34.094,145.308,0.091,-0.579,0.122
1636175614133,2021-11-06T07.13.34.133,145.347,-0.396,-0.091,0.122
1636175614175,2021-11-06T07.13.34.175,145.389,-1.098,0.823,0.244
1636175614216,2021-11-06T07.13.34.216,145.430,-0.579,0.579,0.549
1636175614257,2021-11-06T07.13.34.257,145.471,-0.091,-0.183,0.610
1636175614296,2021-11-06T07.13.34.296,145.510,0.244,-0.396,0.244
1636175614337,2021-11-06T07.13.34.337,145.551,-0.061,-0.183,0.000
1636175614378,2021-11-06T07.13.34.378,145.592,-0.488,0.091,0.091
1636175614418,2021-11-06T07.13.34.418,145.632,-0.305,0.061,0.396
1636175614459,2021-11-06T07.13.34.459,145.673,0.061,-0.457,0.793
1636175614500,2021-11-06T07.13.34.500,145.714,-0.152,-0.762,0.640
1636175614539,2021-11-06T07.13.34.539,145.753,-0.030,-0.274,-0.061
1636175614580,2021-11-06T07.13.34.580,145.794,-0.091,0.396,-0.518
1636175614621,2021-11-06T07.13.34.621,145.835,0.305,0.183,-0.183
1636175614661,2021-11-06T07.13.34.661,145.875,-0.305,-0.152,0.030
1636175614702,2021-11-06T07.13.34.702,145.916,-0.976,-0.213,-0.030
1636175614743,2021-11-06T07.13.34.743,145.957,-0.396,-0.671,-0.091
1636175614784,2021-11-06T07.13.34.784,145.998,0.640,-0.762,-0.091
1636175614823,2021-11-06T07.13.34.823,146.037,0.671,-0.122,-0.152
1636175614864,2021-11-06T07.13.34.864,146.078,-0.274,0.244,-0.152
1636175614905,2021-11-06T07.13.34.905,146.119,-0.823,0.244,-0.274
1636175614945,2021-11-06T07.13.34.945,146.159,-0.457,0.213,-0.305
1636175614986,2021-11-06T07.13.34.986,146.200,-0.427,0.183,0.122
1636175615027,2021-11-06T07.13.35.027,146.241,-0.213,-0.061,0.762
1636175615067,2021-11-06T07.13.35.067,146.281,0.366,-0.335,0.640
1636175615108,2021-11-06T07.13.35.108,146.322,0.335,-0.396,-0.061
1636175615149,2021-11-06T07.13.35.149,146.363,-0.244,-0.579,-0.488
1636175615190,2021-11-06T07.13.35.190,146.404,-0.579,-0.061,-0.793
1636175615229,2021-11-06T07.13.35.229,146.443,-0.244,0.152,-0.427
1636175615270,2021-11-06T07.13.35.270,146.484,-0.061,0.000,0.152
1636175615311,2021-11-06T07.13.35.311,146.525,0.122,-0.183,0.640
1636175615351,2021-11-06T07.13.35.351,146.565,-0.091,-0.427,0.457
1636175615392,2021-11-06T07.13.35.392,146.606,-0.732,-0.518,-0.061
1636175615433,2021-11-06T07.13.35.433,146.647,-0.793,-0.579,0.061
1636175615472,2021-11-06T07.13.35.472,146.686,-0.335,-0.640,0.640
1636175615513,2021-11-06T07.13.35.513,146.727,0.244,-1.098,1.463
1636175615554,2021-11-06T07.13.35.554,146.768,0.152,-1.433,1.402
1636175615594,2021-11-06T07.13.35.594,146.808,-0.213,-1.128,0.732
1636175615635,2021-11-06T07.13.35.635,146.849,0.122,-0.793,-0.122
1636175615676,2021-11-06T07.13.35.676,146.890,0.549,-0.549,-0.640
1636175615717,2021-11-06T07.13.35.717,146.931,0.579,-0.793,-0.335
1636175615757,2021-11-06T07.13.35.757,146.971,1.067,-1.402,-0.152
1636175615798,2021-11-06T07.13.35.798,147.012,0.457,-1.402,-0.396
1636175615839,2021-11-06T07.13.35.839,147.053,0.244,-0.488,-0.335
1636175615878,2021-11-06T07.13.35.878,147.092,-0.427,0.396,0.366
1636175615919,2021-11-06T07.13.35.919,147.133,-0.213,-0.244,0.884
1636175615960,2021-11-06T07.13.35.960,147.174,0.518,-0.854,0.793
1636175616000,2021-11-06T07.13.36.000,147.214,0.396,-0.640,0.549
1636175616041,2021-11-06T07.13.36.041,147.255,-0.610,-0.335,0.366
1636175616082,2021-11-06T07.13.36.082,147.296,-0.762,-0.335,0.274
1636175616121,2021-11-06T07.13.36.121,147.335,0.061,-0.427,0.427
1636175616162,2021-11-06T07.13.36.162,147.376,0.732,-0.457,0.732
1636175616203,2021-11-06T07.13.36.203,147.417,0.427,-0.061,0.854
1636175616244,2021-11-06T07.13.36.244,147.458,-0.122,-0.061,1.128
1636175616284,2021-11-06T07.13.36.284,147.498,0.366,-0.427,1.159
1636175616325,2021-11-06T07.13.36.325,147.539,0.823,-0.701,1.067
1636175616366,2021-11-06T07.13.36.366,147.580,0.854,-0.915,1.067
1636175616405,2021-11-06T07.13.36.405,147.619,0.579,-1.006,1.006
1636175616446,2021-11-06T07.13.36.446,147.660,0.457,-0.610,0.793
1636175616488,2021-11-06T07.13.36.488,147.702,0.427,0.091,0.640
1636175616527,2021-11-06T07.13.36.527,147.741,0.061,0.274,0.793
1636175616568,2021-11-06T07.13.36.568,147.782,0.091,0.122,0.732
1636175616609,2021-11-06T07.13.36.609,147.823,0.244,-0.061,0.610
1636175616649,2021-11-06T07.13.36.649,147.863,0.122,-0.213,0.274
1636175616690,2021-11-06T07.13.36.690,147.904,0.152,-0.274,0.030
1636175616731,2021-11-06T07.13.36.731,147.945,0.091,-0.091,-0.183
1636175616772,2021-11-06T07.13.36.772,147.986,-0.244,0.122,-0.244
1636175616811,2021-11-06T07.13.36.811,148.025,0.091,0.091,-0.091
1636175616852,2021-11-06T07.13.36.852,148.066,0.122,0.000,-0.183
1636175616893,2021-11-06T07.13.36.893,148.107,-0.122,0.061,-0.335
1636175616933,2021-11-06T07.13.36.933,148.147,-0.061,0.122,-0.335
1636175616974,2021-11-06T07.13.36.974,148.188,0.274,-0.091,-0.244
1636175617015,2021-11-06T07.13.37.015,148.229,0.335,-0.305,-0.274
1636175617054,2021-11-06T07.13.37.054,148.268,0.305,-0.366,-0.274
1636175617095,2021-11-06T07.13.37.095,148.309,0.488,-0.061,-0.488
1636175617136,2021-11-06T07.13.37.136,148.350,0.335,0.213,-0.183
1636175617176,2021-11-06T07.13.37.176,148.390,0.213,0.000,0.091
1636175617217,2021-11-06T07.13.37.217,148.431,0.152,-0.274,-0.213
1636175617258,2021-11-06T07.13.37.258,148.472,0.091,-0.335,-0.701
1636175617299,2021-11-06T07.13.37.299,148.513,-0.030,-0.335,-0.671
1636175617339,2021-11-06T07.13.37.339,148.553,0.061,-0.366,-0.427
1636175617380,2021-11-06T07.13.37.380,148.594,-0.091,-0.183,-0.213
1636175617421,2021-11-06T07.13.37.421,148.635,0.061,-0.152,0.213
1636175617460,2021-11-06T07.13.37.460,148.674,0.335,-0.335,0.762
1636175617501,2021-11-06T07.13.37.501,148.715,0.091,-0.305,0.610
1636175617542,2021-11-06T07.13.37.542,148.756,-0.366,-0.061,-0.030
1636175617582,2021-11-06T07.13.37.582,148.796,-0.366,0.183,0.183
1636175617623,2021-11-06T07.13.37.623,148.837,0.061,0.183,0.762
1636175617664,2021-11-06T07.13.37.664,148.878,-0.183,0.000,0.671
1636175617705,2021-11-06T07.13.37.705,148.919,-0.213,-0.122,-0.030
1636175617744,2021-11-06T07.13.37.744,148.958,0.091,0.061,-0.671
1636175617785,2021-11-06T07.13.37.785,148.999,0.305,0.183,-0.579
1636175617826,2021-11-06T07.13.37.826,149.040,0.213,0.213,-0.335
1636175617866,2021-11-06T07.13.37.866,149.080,0.183,0.091,-0.305
1636175617907,2021-11-06T07.13.37.907,149.121,0.122,-0.030,-0.244
1636175617948,2021-11-06T07.13.37.948,149.162,0.213,-0.396,-0.091
1636175617988,2021-11-06T07.13.37.988,149.202,0.213,-0.640,0.091
1636175618029,2021-11-06T07.13.38.029,149.243,-0.305,-0.305,0.152
1636175618070,2021-11-06T07.13.38.070,149.284,-0.396,-0.030,0.152
1636175618109,2021-11-06T07.13.38.109,149.323,-0.091,0.061,0.183
1636175618150,2021-11-06T07.13.38.150,149.364,-0.244,0.152,0.457
1636175618191,2021-11-06T07.13.38.191,149.405,-0.366,0.091,0.610
1636175618232,2021-11-06T07.13.38.232,149.446,-0.213,-0.122,0.488
1636175618272,2021-11-06T07.13.38.272,149.486,0.091,-0.305,0.305
1636175618313,2021-11-06T07.13.38.313,149.527,-0.122,-0.305,0.061
1636175618354,2021-11-06T07.13.38.354,149.568,-0.244,-0.213,-0.030
1636175618393,2021-11-06T07.13.38.393,149.607,-0.213,0.305,0.274
1636175618434,2021-11-06T07.13.38.434,149.648,-0.305,0.427,0.610
1636175618475,2021-11-06T07.13.38.475,149.689,-0.274,0.152,0.457
1636175618515,2021-11-06T07.13.38.515,149.729,-0.061,-0.244,0.305
1636175618556,2021-11-06T07.13.38.556,149.770,-0.061,-0.213,0.152
1636175618597,2021-11-06T07.13.38.597,149.811,-0.213,-0.274,0.030
1636175618636,2021-11-06T07.13.38.636,149.850,-0.457,-0.305,-0.091
1636175618677,2021-11-06T07.13.38.677,149.891,-0.396,-0.091,0.183
1636175618718,2021-11-06T07.13.38.718,149.932,-0.061,0.061,0.427
1636175618759,2021-11-06T07.13.38.759,149.973,-0.030,0.091,0.213
1636175618799,2021-11-06T07.13.38.799,150.013,-0.091,0.030,-0.244
1636175618840,2021-11-06T07.13.38.840,150.054,0.030,-0.030,-0.518
1636175618881,2021-11-06T07.13.38.881,150.095,0.183,-0.091,-0.701
1636175618921,2021-11-06T07.13.38.921,150.135,0.274,-0.091,-0.549
1636175618962,2021-11-06T07.13.38.962,150.176,0.091,-0.061,-0.122
1636175619003,2021-11-06T07.13.39.003,150.217,0.244,-0.091,-0.152
1636175619042,2021-11-06T07.13.39.042,150.256,0.274,0.274,-0.305
1636175619083,2021-11-06T07.13.39.083,150.297,0.183,0.274,-0.213
1636175619124,2021-11-06T07.13.39.124,150.338,0.183,0.000,-0.213
1636175619164,2021-11-06T07.13.39.164,150.378,0.213,-0.152,-0.091
1636175619205,2021-11-06T07.13.39.205,150.419,0.061,-0.305,0.183
1636175619246,2021-11-06T07.13.39.246,150.460,0.274,-0.732,0.427
1636175619287,2021-11-06T07.13.39.287,150.501,0.213,-0.762,0.152
1636175619326,2021-11-06T07.13.39.326,150.540,-0.152,-0.122,-0.122
1636175619367,2021-11-06T07.13.39.367,150.581,-0.274,0.335,0.213
1636175619408,2021-11-06T07.13.39.408,150.622,-0.091,0.183,0.396
1636175619448,2021-11-06T07.13.39.448,150.662,-0.183,0.091,0.091
1636175619489,2021-11-06T07.13.39.489,150.703,-0.244,0.091,-0.030
1636175619530,2021-11-06T07.13.39.530,150.744,-0.152,0.091,0.152
1636175619570,2021-11-06T07.13.39.570,150.784,-0.183,0.030,0.122
1636175619611,2021-11-06T07.13.39.611,150.825,-0.396,-0.030,0.122
1636175619652,2021-11-06T07.13.39.652,150.866,-0.091,-0.061,0.152
1636175619691,2021-11-06T07.13.39.691,150.905,0.183,0.427,0.000
1636175619732,2021-11-06T07.13.39.732,150.946,0.000,0.396,0.335
1636175619773,2021-11-06T07.13.39.773,150.987,0.183,0.091,0.152
1636175619814,2021-11-06T07.13.39.814,151.028,0.183,-0.183,-0.061
1636175619854,2021-11-06T07.13.39.854,151.068,0.030,-0.274,0.030
1636175619895,2021-11-06T07.13.39.895,151.109,0.030,-0.396,0.030
1636175619936,2021-11-06T07.13.39.936,151.150,-0.061,-0.305,0.030
1636175619975,2021-11-06T07.13.39.975,151.189,-0.152,-0.030,0.091
1636175620016,2021-11-06T07.13.40.016,151.230,0.000,-0.030,0.061
1636175620057,2021-11-06T07.13.40.057,151.271,0.030,-0.030,-0.183
1636175620097,2021-11-06T07.13.40.097,151.311,-0.030,0.000,-0.335
1636175620138,2021-11-06T07.13.40.138,151.352,-0.061,-0.091,-0.244
1636175620179,2021-11-06T07.13.40.179,151.393,0.091,-0.122,-0.030
1636175620218,2021-11-06T07.13.40.218,151.432,0.244,-0.152,-0.030
1636175620259,2021-11-06T07.13.40.259,151.473,0.030,-0.213,-0.061
1636175620300,2021-11-06T07.13.40.300,151.514,0.091,-0.274,-0.061
1636175620342,2021-11-06T07.13.40.342,151.556,0.061,0.244,-0.274
1636175620381,2021-11-06T07.13.40.381,151.595,0.061,0.488,0.274
1636175620422,2021-11-06T07.13.40.422,151.636,-0.030,0.213,0.366
1636175620463,2021-11-06T07.13.40.463,151.677,-0.091,-0.030,0.061
1636175620503,2021-11-06T07.13.40.503,151.717,-0.030,-0.183,-0.122
1636175620544,2021-11-06T07.13.40.544,151.758,0.000,-0.396,0.091
1636175620585,2021-11-06T07.13.40.585,151.799,0.030,-0.671,0.244
1636175620624,2021-11-06T07.13.40.624,151.838,-0.335,-0.488,0.030
1636175620665,2021-11-06T07.13.40.665,151.879,-0.396,-0.122,0.091
1636175620706,2021-11-06T07.13.40.706,151.920,-0.152,0.061,0.335
1636175620746,2021-11-06T07.13.40.746,151.960,-0.305,0.183,0.640
1636175620787,2021-11-06T07.13.40.787,152.001,-0.335,0.122,0.640
1636175620828,2021-11-06T07.13.40.828,152.042,-0.366,-0.030,0.396
1636175620869,2021-11-06T07.13.40.869,152.083,-0.244,-0.061,0.335
1636175620908,2021-11-06T07.13.40.908,152.122,-0.366,0.030,0.549
1636175620949,2021-11-06T07.13.40.949,152.163,-0.244,0.030,0.579
1636175620990,2021-11-06T07.13.40.990,152.204,-0.122,0.396,-0.030
1636175621030,2021-11-06T07.13.41.030,152.244,-0.030,0.854,0.030
1636175621071,2021-11-06T07.13.41.071,152.285,-0.091,0.671,0.274
1636175621112,2021-11-06T07.13.41.112,152.326,-0.030,0.213,0.000
1636175621152,2021-11-06T07.13.41.152,152.366,-0.030,0.030,-0.305
1636175621193,2021-11-06T07.13.41.193,152.407,-0.061,-0.030,-0.213
1636175621234,2021-11-06T07.13.41.234,152.448,-0.061,-0.183,-0.030
1636175621273,2021-11-06T07.13.41.273,152.487,-0.305,-0.030,-0.091
1636175621314,2021-11-06T07.13.41.314,152.528,-0.335,0.061,0.183
1636175621355,2021-11-06T07.13.41.355,152.569,0.061,0.000,0.152
1636175621396,2021-11-06T07.13.41.396,152.610,-0.061,0.000,0.030
1636175621436,2021-11-06T07.13.41.436,152.650,-0.152,-0.030,0.030
1636175621477,2021-11-06T07.13.41.477,152.691,-0.030,-0.152,0.061
1636175621518,2021-11-06T07.13.41.518,152.732,0.091,-0.091,0.000
1636175621557,2021-11-06T07.13.41.557,152.771,0.274,-0.244,-0.030
1636175621598,2021-11-06T07.13.41.598,152.812,-0.091,-0.396,0.000
1636175621639,2021-11-06T07.13.41.639,152.853,0.152,-0.549,-0.152
1636175621679,2021-11-06T07.13.41.679,152.893,0.213,-0.122,-0.366
1636175621720,2021-11-06T07.13.41.720,152.934,0.152,0.030,0.152
1636175621761,2021-11-06T07.13.41.761,152.975,0.335,-0.183,0.122
1636175621800,2021-11-06T07.13.41.800,153.014,0.305,-0.427,-0.244
1636175621842,2021-11-06T07.13.41.842,153.056,0.183,-0.488,-0.518
1636175621883,2021-11-06T07.13.41.883,153.097,0.091,-0.610,-0.274
1636175621924,2021-11-06T07.13.41.924,153.138,0.000,-0.518,-0.183
1636175621963,2021-11-06T07.13.41.963,153.177,-0.244,-0.061,-0.061
1636175622004,2021-11-06T07.13.42.004,153.218,-0.183,0.213,0.213
1636175622045,2021-11-06T07.13.42.045,153.259,-0.061,0.244,0.183
1636175622085,2021-11-06T07.13.42.085,153.299,-0.305,0.213,0.152
1636175622126,2021-11-06T07.13.42.126,153.340,-0.091,0.122,0.183
1636175622167,2021-11-06T07.13.42.167,153.381,0.122,0.061,0.213
1636175622206,2021-11-06T07.13.42.206,153.420,-0.030,0.030,0.091
1636175622247,2021-11-06T07.13.42.247,153.461,-0.183,0.000,0.061
1636175622288,2021-11-06T07.13.42.288,153.502,-0.244,-0.091,0.091
1636175622329,2021-11-06T07.13.42.329,153.543,-0.152,0.061,-0.305
1636175622369,2021-11-06T07.13.42.369,153.583,-0.152,0.427,-0.549
1636175622410,2021-11-06T07.13.42.410,153.624,-0.061,0.335,-0.396
1636175622451,2021-11-06T07.13.42.451,153.665,0.183,0.061,-0.274
1636175622490,2021-11-06T07.13.42.490,153.704,0.183,-0.244,-0.091
1636175622531,2021-11-06T07.13.42.531,153.745,0.061,-0.335,-0.152
1636175622572,2021-11-06T07.13.42.572,153.786,0.213,-0.610,-0.122
1636175622612,2021-11-06T07.13.42.612,153.826,0.091,-0.579,-0.183
1636175622653,2021-11-06T07.13.42.653,153.867,-0.091,-0.274,-0.030
1636175622694,2021-11-06T07.13.42.694,153.908,0.061,-0.122,0.274
1636175622734,2021-11-06T07.13.42.734,153.948,0.122,-0.152,0.396
1636175622775,2021-11-06T07.13.42.775,153.989,-0.213,-0.274,0.366
1636175622816,2021-11-06T07.13.42.816,154.030,-0.183,-0.213,-0.091
1636175622857,2021-11-06T07.13.42.857,154.071,-0.091,0.030,-0.305
1636175622896,2021-11-06T07.13.42.896,154.110,-0.061,0.244,-0.091
1636175622937,2021-11-06T07.13.42.937,154.151,-0.244,0.183,0.183
1636175622978,2021-11-06T07.13.42.978,154.192,-0.610,-0.030,0.244
1636175623018,2021-11-06T07.13.43.018,154.232,-0.579,0.030,0.030
1636175623059,2021-11-06T07.13.43.059,154.273,-0.518,0.549,0.366
1636175623100,2021-11-06T07.13.43.100,154.314,-0.701,0.610,0.823
1636175623139,2021-11-06T07.13.43.139,154.353,-0.518,0.152,0.701
1636175623180,2021-11-06T07.13.43.180,154.394,-0.305,-0.366,0.213
1636175623221,2021-11-06T07.13.43.221,154.435,-0.579,-0.274,0.061
1636175623261,2021-11-06T07.13.43.261,154.475,-0.488,-0.518,0.457
1636175623302,2021-11-06T07.13.43.302,154.516,-0.396,-0.610,0.579
1636175623343,2021-11-06T07.13.43.343,154.557,-0.396,-0.732,0.335
1636175623384,2021-11-06T07.13.43.384,154.598,-0.122,-0.396,0.305
1636175623424,2021-11-06T07.13.43.424,154.638,0.061,-0.091,0.305
1636175623465,2021-11-06T07.13.43.465,154.679,-0.152,0.061,0.061
1636175623506,2021-11-06T07.13.43.506,154.720,-0.274,-0.061,-0.091
1636175623545,2021-11-06T07.13.43.545,154.759,0.366,-0.396,-0.213
1636175623586,2021-11-06T07.13.43.586,154.800,0.610,-0.213,0.030
1636175623627,2021-11-06T07.13.43.627,154.841,0.335,-0.152,0.000
1636175623667,2021-11-06T07.13.43.667,154.881,0.000,-0.183,0.000
1636175623708,2021-11-06T07.13.43.708,154.922,0.030,0.091,-0.183
1636175623749,2021-11-06T07.13.43.749,154.963,0.030,0.396,0.122
1636175623788,2021-11-06T07.13.43.788,155.002,0.122,0.152,0.183
1636175623829,2021-11-06T07.13.43.829,155.043,0.305,-0.030,-0.030
1636175623870,2021-11-06T07.13.43.870,155.084,0.274,-0.030,-0.335
1636175623911,2021-11-06T07.13.43.911,155.125,-0.152,-0.152,-0.854
1636175623951,2021-11-06T07.13.43.951,155.165,0.274,-0.457,-0.854
1636175623992,2021-11-06T07.13.43.992,155.206,0.579,-0.457,-0.732
1636175624033,2021-11-06T07.13.44.033,155.247,0.457,-0.152,-0.518
1636175624072,2021-11-06T07.13.44.072,155.286,0.396,-0.152,-0.396
1636175624113,2021-11-06T07.13.44.113,155.327,0.457,-0.457,-0.213
1636175624154,2021-11-06T07.13.44.154,155.368,0.152,-0.427,-0.152
1636175624194,2021-11-06T07.13.44.194,155.408,-0.152,-0.061,-0.183
1636175624235,2021-11-06T07.13.44.235,155.449,0.213,0.244,0.610
1636175624276,2021-11-06T07.13.44.276,155.490,0.305,0.366,1.220
1636175624316,2021-11-06T07.13.44.316,155.530,-0.274,0.335,1.006
1636175624357,2021-11-06T07.13.44.357,155.571,-0.732,0.122,0.793
1636175624398,2021-11-06T07.13.44.398,155.612,-0.488,0.274,0.518
1636175624439,2021-11-06T07.13.44.439,155.653,-0.335,0.915,0.854
1636175624478,2021-11-06T07.13.44.478,155.692,-0.610,1.098,1.098
1636175624519,2021-11-06T07.13.44.519,155.733,-0.488,0.884,0.884
1636175624560,2021-11-06T07.13.44.560,155.774,-0.061,0.396,0.427
1636175624600,2021-11-06T07.13.44.600,155.814,-0.244,0.183,-0.213
1636175624641,2021-11-06T07.13.44.641,155.855,-0.549,-0.030,-0.274
1636175624682,2021-11-06T07.13.44.682,155.896,-0.152,-0.366,-0.213
1636175624721,2021-11-06T07.13.44.721,155.935,0.183,-0.152,-0.549
1636175624762,2021-11-06T07.13.44.762,155.976,-0.091,0.030,-0.732
1636175624803,2021-11-06T07.13.44.803,156.017,-0.274,0.152,-0.549
1636175624843,2021-11-06T07.13.44.843,156.057,-0.244,0.183,0.183
1636175624884,2021-11-06T07.13.44.884,156.098,0.305,-0.122,0.335
1636175624925,2021-11-06T07.13.44.925,156.139,0.640,-0.366,-0.213
1636175624966,2021-11-06T07.13.44.966,156.180,-0.061,-0.244,-0.793
1636175625006,2021-11-06T07.13.45.006,156.220,-0.793,0.183,-0.061
1636175625047,2021-11-06T07.13.45.047,156.261,-0.671,0.152,1.006
1636175625088,2021-11-06T07.13.45.088,156.302,-0.183,0.061,0.701
1636175625127,2021-11-06T07.13.45.127,156.341,0.305,0.671,-0.183
1636175625168,2021-11-06T07.13.45.168,156.382,0.335,1.372,-0.213
1636175625209,2021-11-06T07.13.45.209,156.423,0.488,1.189,0.640
1636175625249,2021-11-06T07.13.45.249,156.463,0.152,0.823,0.854
1636175625290,2021-11-06T07.13.45.290,156.504,-0.488,0.762,0.549
1636175625331,2021-11-06T07.13.45.331,156.545,-0.701,0.396,0.061
1636175625372,2021-11-06T07.13.45.372,156.586,-0.427,0.183,-0.610
1636175625411,2021-11-06T07.13.45.411,156.625,-0.549,0.427,-0.945
1636175625452,2021-11-06T07.13.45.452,156.666,-0.854,0.732,-0.305
1636175625493,2021-11-06T07.13.45.493,156.707,-1.006,0.701,0.335
1636175625533,2021-11-06T07.13.45.533,156.747,-1.006,0.610,0.762
1636175625574,2021-11-06T07.13.45.574,156.788,-0.518,0.305,1.098
1636175625615,2021-11-06T07.13.45.615,156.829,-0.152,0.061,1.311
1636175625654,2021-11-06T07.13.45.654,156.868,-0.335,-0.091,1.189
1636175625696,2021-11-06T07.13.45.696,156.910,-0.213,-0.305,0.976
1636175625737,2021-11-06T07.13.45.737,156.951,-0.335,-0.549,1.159
1636175625776,2021-11-06T07.13.45.776,156.990,-0.091,-0.823,1.189
1636175625817,2021-11-06T07.13.45.817,157.031,0.396,-0.457,0.793
1636175625858,2021-11-06T07.13.45.858,157.072,0.793,-0.091,0.915
1636175625899,2021-11-06T07.13.45.899,157.113,0.762,-0.213,1.098
1636175625939,2021-11-06T07.13.45.939,157.153,0.488,-0.366,0.701
1636175625980,2021-11-06T07.13.45.980,157.194,-0.183,-0.091,-0.152
1636175626021,2021-11-06T07.13.46.021,157.235,-0.823,0.152,0.030
1636175626060,2021-11-06T07.13.46.060,157.274,0.000,-0.183,0.427
1636175626101,2021-11-06T07.13.46.101,157.315,0.671,-0.244,0.427
1636175626142,2021-11-06T07.13.46.142,157.356,0.549,-0.152,0.427
1636175626182,2021-11-06T07.13.46.182,157.396,0.122,-0.152,0.061
1636175626223,2021-11-06T07.13.46.223,157.437,-0.183,-0.396,0.061
1636175626264,2021-11-06T07.13.46.264,157.478,-1.220,-0.427,-0.244
1636175626303,2021-11-06T07.13.46.303,157.517,-1.738,0.488,-1.372
1636175626344,2021-11-06T07.13.46.344,157.558,-1.189,0.884,-1.524
1636175626385,2021-11-06T07.13.46.385,157.599,-0.091,0.488,-1.646
1636175626426,2021-11-06T07.13.46.426,157.640,0.640,-0.427,-1.159
1636175626466,2021-11-06T07.13.46.466,157.680,0.366,-1.341,-0.671
1636175626507,2021-11-06T07.13.46.507,157.721,-0.610,-1.250,-0.488
1636175626548,2021-11-06T07.13.46.548,157.762,-1.098,-0.732,0.549
1636175626588,2021-11-06T07.13.46.588,157.802,-0.610,-0.152,2.409
1636175626629,2021-11-06T07.13.46.629,157.843,0.244,-0.366,2.805
1636175626670,2021-11-06T07.13.46.670,157.884,0.274,-0.701,1.707
1636175626709,2021-11-06T07.13.46.709,157.923,0.244,-0.732,0.884
1636175626750,2021-11-06T07.13.46.750,157.964,-0.610,-0.396,0.732
1636175626791,2021-11-06T07.13.46.791,158.005,-1.433,0.091,0.457
1636175626831,2021-11-06T07.13.46.831,158.045,-1.433,0.549,0.244
1636175626872,2021-11-06T07.13.46.872,158.086,-0.091,0.335,0.183
1636175626913,2021-11-06T07.13.46.913,158.127,0.274,-0.122,-0.183
1636175626954,2021-11-06T07.13.46.954,158.168,-0.152,-0.244,-1.128
1636175626993,2021-11-06T07.13.46.993,158.207,-0.823,-0.122,-1.098
1636175627034,2021-11-06T07.13.47.034,158.248,-0.640,0.061,-0.701
1636175627075,2021-11-06T07.13.47.075,158.289,0.366,0.091,-0.976
1636175627115,2021-11-06T07.13.47.115,158.329,0.610,-0.061,-0.884
1636175627156,2021-11-06T07.13.47.156,158.370,0.671,-0.305,-0.762
1636175627197,2021-11-06T07.13.47.197,158.411,0.335,0.122,-0.335
1636175627237,2021-11-06T07.13.47.237,158.451,0.274,1.037,-0.061
1636175627278,2021-11-06T07.13.47.278,158.492,0.122,1.037,0.793
1636175627319,2021-11-06T07.13.47.319,158.533,0.854,0.549,0.671
1636175627360,2021-11-06T07.13.47.360,158.574,0.396,0.213,0.823
1636175627399,2021-11-06T07.13.47.399,158.613,-1.006,0.366,0.427
1636175627440,2021-11-06T07.13.47.440,158.654,-2.012,0.884,0.305
1636175627481,2021-11-06T07.13.47.481,158.695,-3.476,2.195,-0.579
1636175627521,2021-11-06T07.13.47.521,158.735,-4.970,3.628,-0.732
1636175627562,2021-11-06T07.13.47.562,158.776,-6.159,3.689,-1.463
1636175627603,2021-11-06T07.13.47.603,158.817,-3.994,3.079,-2.866
1636175627642,2021-11-06T07.13.47.642,158.856,-0.030,1.799,-1.890
1636175627683,2021-11-06T07.13.47.683,158.897,1.402,1.280,-0.823
1636175627724,2021-11-06T07.13.47.724,158.938,0.488,0.793,-0.030
1636175627764,2021-11-06T07.13.47.764,158.978,0.213,-0.183,1.311
1636175627805,2021-11-06T07.13.47.805,159.019,-1.585,1.250,1.677
1636175627846,2021-11-06T07.13.47.846,159.060,-1.829,1.341,1.402
1636175627887,2021-11-06T07.13.47.887,159.101,-0.793,0.122,0.518
1636175627926,2021-11-06T07.13.47.926,159.140,1.433,0.488,-0.732
1636175627967,2021-11-06T07.13.47.967,159.181,2.317,1.098,-0.732
1636175628008,2021-11-06T07.13.48.008,159.222,1.646,1.585,-1.067
1636175628048,2021-11-06T07.13.48.048,159.262,1.280,0.854,-1.128
1636175628089,2021-11-06T07.13.48.089,159.303,1.280,-0.640,-0.610
1636175628130,2021-11-06T07.13.48.130,159.344,1.982,-1.280,0.396
1636175628170,2021-11-06T07.13.48.170,159.384,2.043,-0.549,-0.732
1636175628211,2021-11-06T07.13.48.211,159.425,1.037,0.884,-1.707
1636175628252,2021-11-06T07.13.48.252,159.466,1.341,0.610,-0.732
1636175628293,2021-11-06T07.13.48.293,159.507,1.311,0.274,-0.396
