epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636384346323,2021-11-08T17.12.26.323,33.840,0.038,-0.255,-0.981
1636384346363,2021-11-08T17.12.26.363,33.880,0.034,-0.257,-0.982
1636384346403,2021-11-08T17.12.26.403,33.920,0.034,-0.257,-0.981
1636384346443,2021-11-08T17.12.26.443,33.960,0.038,-0.257,-0.982
1636384346483,2021-11-08T17.12.26.483,34.000,0.033,-0.254,-0.983
1636384346523,2021-11-08T17.12.26.523,34.040,0.037,-0.256,-0.981
1636384346563,2021-11-08T17.12.26.563,34.080,0.037,-0.257,-0.982
1636384346603,2021-11-08T17.12.26.603,34.120,0.034,-0.254,-0.982
1636384346643,2021-11-08T17.12.26.643,34.160,0.038,-0.258,-0.982
1636384346683,2021-11-08T17.12.26.683,34.200,0.033,-0.259,-0.981
1636384346723,2021-11-08T17.12.26.723,34.240,0.035,-0.254,-0.982
1636384346763,2021-11-08T17.12.26.763,34.280,0.040,-0.259,-0.981
1636384346803,2021-11-08T17.12.26.803,34.320,0.036,-0.260,-0.981
1636384346843,2021-11-08T17.12.26.843,34.360,0.036,-0.256,-0.981
1636384346883,2021-11-08T17.12.26.883,34.400,0.035,-0.258,-0.979
1636384346923,2021-11-08T17.12.26.923,34.440,0.035,-0.253,-0.982
1636384346963,2021-11-08T17.12.26.963,34.480,0.038,-0.257,-0.982
1636384347003,2021-11-08T17.12.27.003,34.520,0.037,-0.263,-0.981
1636384347043,2021-11-08T17.12.27.043,34.560,0.036,-0.253,-0.981
1636384347083,2021-11-08T17.12.27.083,34.600,0.034,-0.255,-0.982
1636384347123,2021-11-08T17.12.27.123,34.640,0.036,-0.262,-0.980
1636384347163,2021-11-08T17.12.27.163,34.680,0.038,-0.255,-0.980
1636384347203,2021-11-08T17.12.27.203,34.720,0.038,-0.255,-0.982
1636384347243,2021-11-08T17.12.27.243,34.760,0.033,-0.254,-0.983
1636384347283,2021-11-08T17.12.27.283,34.800,0.037,-0.260,-0.981
1636384347323,2021-11-08T17.12.27.323,34.840,0.037,-0.259,-0.981
1636384347363,2021-11-08T17.12.27.363,34.880,0.035,-0.252,-0.983
1636384347403,2021-11-08T17.12.27.403,34.920,0.037,-0.262,-0.980
1636384347443,2021-11-08T17.12.27.443,34.960,0.037,-0.257,-0.980
1636384347483,2021-11-08T17.12.27.483,35.000,0.036,-0.257,-0.981
1636384347523,2021-11-08T17.12.27.523,35.040,0.036,-0.255,-0.982
1636384347563,2021-11-08T17.12.27.563,35.080,0.034,-0.259,-0.981
1636384347603,2021-11-08T17.12.27.603,35.120,0.037,-0.257,-0.981
1636384347643,2021-11-08T17.12.27.643,35.160,0.036,-0.258,-0.981
1636384347683,2021-11-08T17.12.27.683,35.200,0.038,-0.256,-0.981
1636384347723,2021-11-08T17.12.27.723,35.240,0.035,-0.258,-0.980
1636384347763,2021-11-08T17.12.27.763,35.280,0.038,-0.255,-0.982
1636384347803,2021-11-08T17.12.27.803,35.320,0.036,-0.259,-0.981
1636384347843,2021-11-08T17.12.27.843,35.360,0.035,-0.257,-0.981
1636384347883,2021-11-08T17.12.27.883,35.400,0.037,-0.255,-0.982
1636384347923,2021-11-08T17.12.27.923,35.440,0.033,-0.259,-0.981
1636384347963,2021-11-08T17.12.27.963,35.480,0.040,-0.258,-0.981
1636384348003,2021-11-08T17.12.28.003,35.520,0.036,-0.259,-0.982
1636384348043,2021-11-08T17.12.28.043,35.560,0.037,-0.254,-0.982
1636384348083,2021-11-08T17.12.28.083,35.600,0.035,-0.257,-0.981
1636384348123,2021-11-08T17.12.28.123,35.640,0.036,-0.258,-0.982
1636384348163,2021-11-08T17.12.28.163,35.680,0.034,-0.257,-0.981
1636384348203,2021-11-08T17.12.28.203,35.720,0.037,-0.253,-0.983
1636384348243,2021-11-08T17.12.28.243,35.760,0.036,-0.260,-0.981
1636384348283,2021-11-08T17.12.28.283,35.800,0.036,-0.256,-0.982
1636384348323,2021-11-08T17.12.28.323,35.840,0.039,-0.256,-0.980
1636384348363,2021-11-08T17.12.28.363,35.880,0.034,-0.259,-0.981
1636384348403,2021-11-08T17.12.28.403,35.920,0.036,-0.255,-0.981
1636384348443,2021-11-08T17.12.28.443,35.960,0.038,-0.259,-0.981
1636384348483,2021-11-08T17.12.28.483,36.000,0.034,-0.255,-0.981
1636384348523,2021-11-08T17.12.28.523,36.040,0.035,-0.260,-0.981
1636384348563,2021-11-08T17.12.28.563,36.080,0.036,-0.255,-0.982
1636384348603,2021-11-08T17.12.28.603,36.120,0.037,-0.255,-0.983
1636384348643,2021-11-08T17.12.28.643,36.160,0.035,-0.260,-0.980
1636384348683,2021-11-08T17.12.28.683,36.200,0.036,-0.259,-0.982
1636384348723,2021-11-08T17.12.28.723,36.240,0.038,-0.255,-0.981
1636384348763,2021-11-08T17.12.28.763,36.280,0.034,-0.258,-0.979
1636384348803,2021-11-08T17.12.28.803,36.320,0.035,-0.259,-0.980
1636384348843,2021-11-08T17.12.28.843,36.360,0.040,-0.257,-0.981
1636384348883,2021-11-08T17.12.28.883,36.400,0.037,-0.256,-0.980
1636384348923,2021-11-08T17.12.28.923,36.440,0.034,-0.253,-0.982
1636384348963,2021-11-08T17.12.28.963,36.480,0.037,-0.262,-0.980
1636384349003,2021-11-08T17.12.29.003,36.520,0.039,-0.255,-0.982
1636384349043,2021-11-08T17.12.29.043,36.560,0.035,-0.256,-0.982
1636384349083,2021-11-08T17.12.29.083,36.600,0.034,-0.257,-0.982
1636384349123,2021-11-08T17.12.29.123,36.640,0.037,-0.256,-0.981
1636384349163,2021-11-08T17.12.29.163,36.680,0.038,-0.260,-0.980
1636384349203,2021-11-08T17.12.29.203,36.720,0.036,-0.256,-0.981
1636384349243,2021-11-08T17.12.29.243,36.760,0.036,-0.255,-0.981
1636384349283,2021-11-08T17.12.29.283,36.800,0.038,-0.259,-0.981
1636384349323,2021-11-08T17.12.29.323,36.840,0.035,-0.257,-0.981
1636384349363,2021-11-08T17.12.29.363,36.880,0.035,-0.256,-0.981
1636384349403,2021-11-08T17.12.29.403,36.920,0.038,-0.259,-0.982
1636384349443,2021-11-08T17.12.29.443,36.960,0.036,-0.256,-0.981
1636384349483,2021-11-08T17.12.29.483,37.000,0.037,-0.254,-0.981
1636384349523,2021-11-08T17.12.29.523,37.040,0.038,-0.262,-0.982
1636384349563,2021-11-08T17.12.29.563,37.080,0.037,-0.253,-0.982
1636384349603,2021-11-08T17.12.29.603,37.120,0.031,-0.261,-0.980
1636384349643,2021-11-08T17.12.29.643,37.160,0.037,-0.260,-0.979
1636384349683,2021-11-08T17.12.29.683,37.200,0.034,-0.260,-0.980
1636384349723,2021-11-08T17.12.29.723,37.240,0.040,-0.257,-0.982
1636384349763,2021-11-08T17.12.29.763,37.280,0.040,-0.259,-0.980
1636384349803,2021-11-08T17.12.29.803,37.320,0.031,-0.260,-0.980
1636384349843,2021-11-08T17.12.29.843,37.360,0.034,-0.251,-0.981
1636384349883,2021-11-08T17.12.29.883,37.400,0.043,-0.261,-0.981
1636384349923,2021-11-08T17.12.29.923,37.440,0.038,-0.258,-0.981
1636384349963,2021-11-08T17.12.29.963,37.480,0.027,-0.258,-0.981
1636384350003,2021-11-08T17.12.30.003,37.520,0.037,-0.254,-0.981
1636384350043,2021-11-08T17.12.30.043,37.560,0.040,-0.262,-0.981
1636384350083,2021-11-08T17.12.30.083,37.600,0.034,-0.255,-0.980
1636384350123,2021-11-08T17.12.30.123,37.640,0.029,-0.258,-0.980
1636384350163,2021-11-08T17.12.30.163,37.680,0.046,-0.254,-0.982
1636384350203,2021-11-08T17.12.30.203,37.720,0.033,-0.257,-0.981
1636384350243,2021-11-08T17.12.30.243,37.760,0.035,-0.255,-0.983
1636384350283,2021-11-08T17.12.30.283,37.800,0.036,-0.262,-0.979
1636384350323,2021-11-08T17.12.30.323,37.840,0.034,-0.266,-0.980
1636384350363,2021-11-08T17.12.30.363,37.880,0.032,-0.264,-0.979
1636384350403,2021-11-08T17.12.30.403,37.920,0.034,-0.242,-0.983
1636384350443,2021-11-08T17.12.30.443,37.960,0.036,-0.263,-0.980
1636384350483,2021-11-08T17.12.30.483,38.000,0.045,-0.264,-0.982
1636384350523,2021-11-08T17.12.30.523,38.040,0.042,-0.253,-0.982
1636384350563,2021-11-08T17.12.30.563,38.080,0.027,-0.266,-0.980
1636384350603,2021-11-08T17.12.30.603,38.120,0.031,-0.264,-0.981
1636384350643,2021-11-08T17.12.30.643,38.160,0.042,-0.247,-0.983
1636384350683,2021-11-08T17.12.30.683,38.200,0.036,-0.256,-0.981
1636384350723,2021-11-08T17.12.30.723,38.240,0.034,-0.271,-0.979
1636384350763,2021-11-08T17.12.30.763,38.280,0.037,-0.253,-0.981
1636384350803,2021-11-08T17.12.30.803,38.320,0.035,-0.249,-0.983
1636384350843,2021-11-08T17.12.30.843,38.360,0.038,-0.261,-0.981
1636384350883,2021-11-08T17.12.30.883,38.400,0.039,-0.257,-0.982
1636384350923,2021-11-08T17.12.30.923,38.440,0.032,-0.257,-0.982
1636384350963,2021-11-08T17.12.30.963,38.480,0.035,-0.260,-0.981
1636384351003,2021-11-08T17.12.31.003,38.520,0.036,-0.261,-0.978
1636384351043,2021-11-08T17.12.31.043,38.560,0.035,-0.253,-0.981
1636384351083,2021-11-08T17.12.31.083,38.600,0.035,-0.260,-0.981
1636384351123,2021-11-08T17.12.31.123,38.640,0.036,-0.265,-0.981
1636384351163,2021-11-08T17.12.31.163,38.680,0.040,-0.254,-0.982
1636384351203,2021-11-08T17.12.31.203,38.720,0.031,-0.255,-0.980
1636384351243,2021-11-08T17.12.31.243,38.760,0.038,-0.262,-0.982
1636384351283,2021-11-08T17.12.31.283,38.800,0.039,-0.253,-0.982
1636384351323,2021-11-08T17.12.31.323,38.840,0.032,-0.261,-0.981
1636384351363,2021-11-08T17.12.31.363,38.880,0.043,-0.256,-0.980
1636384351403,2021-11-08T17.12.31.403,38.920,0.030,-0.255,-0.981
1636384351443,2021-11-08T17.12.31.443,38.960,0.037,-0.254,-0.981
1636384351483,2021-11-08T17.12.31.483,39.000,0.036,-0.266,-0.979
1636384351523,2021-11-08T17.12.31.523,39.040,0.038,-0.247,-0.983
1636384351563,2021-11-08T17.12.31.563,39.080,0.037,-0.261,-0.980
1636384351603,2021-11-08T17.12.31.603,39.120,0.033,-0.261,-0.979
1636384351643,2021-11-08T17.12.31.643,39.160,0.042,-0.249,-0.982
1636384351683,2021-11-08T17.12.31.683,39.200,0.037,-0.256,-0.981
1636384351723,2021-11-08T17.12.31.723,39.240,0.035,-0.249,-0.982
1636384351763,2021-11-08T17.12.31.763,39.280,0.037,-0.254,-0.983
1636384351803,2021-11-08T17.12.31.803,39.320,0.035,-0.257,-0.982
1636384351843,2021-11-08T17.12.31.843,39.360,0.037,-0.251,-0.982
1636384351883,2021-11-08T17.12.31.883,39.400,0.038,-0.253,-0.982
1636384351923,2021-11-08T17.12.31.923,39.440,0.034,-0.259,-0.981
1636384351963,2021-11-08T17.12.31.963,39.480,0.040,-0.253,-0.981
1636384352003,2021-11-08T17.12.32.003,39.520,0.034,-0.256,-0.981
1636384352043,2021-11-08T17.12.32.043,39.560,0.033,-0.262,-0.981
1636384352083,2021-11-08T17.12.32.083,39.600,0.037,-0.255,-0.981
1636384352123,2021-11-08T17.12.32.123,39.640,0.039,-0.255,-0.981
1636384352163,2021-11-08T17.12.32.163,39.680,0.035,-0.255,-0.981
1636384352203,2021-11-08T17.12.32.203,39.720,0.036,-0.256,-0.982
1636384352243,2021-11-08T17.12.32.243,39.760,0.038,-0.256,-0.980
1636384352283,2021-11-08T17.12.32.283,39.800,0.036,-0.253,-0.981
1636384352323,2021-11-08T17.12.32.323,39.840,0.036,-0.256,-0.981
1636384352363,2021-11-08T17.12.32.363,39.880,0.037,-0.258,-0.982
1636384352403,2021-11-08T17.12.32.403,39.920,0.038,-0.255,-0.982
1636384352443,2021-11-08T17.12.32.443,39.960,0.038,-0.257,-0.981
1636384352483,2021-11-08T17.12.32.483,40.000,0.032,-0.260,-0.979
1636384352523,2021-11-08T17.12.32.523,40.040,0.037,-0.249,-0.984
1636384352563,2021-11-08T17.12.32.563,40.080,0.043,-0.248,-0.984
1636384352603,2021-11-08T17.12.32.603,40.120,0.031,-0.258,-0.980
1636384352643,2021-11-08T17.12.32.643,40.160,0.035,-0.248,-0.981
1636384352683,2021-11-08T17.12.32.683,40.200,0.041,-0.254,-0.982
1636384352723,2021-11-08T17.12.32.723,40.240,0.034,-0.259,-0.981
1636384352763,2021-11-08T17.12.32.763,40.280,0.038,-0.253,-0.984
1636384352803,2021-11-08T17.12.32.803,40.320,0.035,-0.251,-0.982
1636384352843,2021-11-08T17.12.32.843,40.360,0.037,-0.257,-0.982
1636384352883,2021-11-08T17.12.32.883,40.400,0.040,-0.247,-0.985
1636384352923,2021-11-08T17.12.32.923,40.440,0.037,-0.249,-0.983
1636384352963,2021-11-08T17.12.32.963,40.480,0.039,-0.261,-0.982
1636384353003,2021-11-08T17.12.33.003,40.520,0.043,-0.265,-0.982
1636384353043,2021-11-08T17.12.33.043,40.560,0.041,-0.248,-0.984
1636384353083,2021-11-08T17.12.33.083,40.600,0.026,-0.258,-0.976
1636384353123,2021-11-08T17.12.33.123,40.640,0.031,-0.249,-0.981
1636384353163,2021-11-08T17.12.33.163,40.680,0.039,-0.255,-0.985
1636384353203,2021-11-08T17.12.33.203,40.720,0.040,-0.258,-0.975
1636384353243,2021-11-08T17.12.33.243,40.760,0.037,-0.243,-0.985
1636384353283,2021-11-08T17.12.33.283,40.800,0.035,-0.258,-0.984
1636384353323,2021-11-08T17.12.33.323,40.840,0.040,-0.257,-0.984
1636384353363,2021-11-08T17.12.33.363,40.880,0.031,-0.256,-0.980
1636384353403,2021-11-08T17.12.33.403,40.920,0.036,-0.249,-0.982
1636384353443,2021-11-08T17.12.33.443,40.960,0.036,-0.254,-0.983
1636384353483,2021-11-08T17.12.33.483,41.000,0.037,-0.252,-0.983
1636384353523,2021-11-08T17.12.33.523,41.040,0.037,-0.261,-0.978
1636384353563,2021-11-08T17.12.33.563,41.080,0.040,-0.253,-0.964
1636384353603,2021-11-08T17.12.33.603,41.120,0.023,-0.255,-1.011
1636384353643,2021-11-08T17.12.33.643,41.160,0.038,-0.257,-0.969
1636384353683,2021-11-08T17.12.33.683,41.200,0.033,-0.247,-0.981
1636384353723,2021-11-08T17.12.33.723,41.240,0.049,-0.260,-0.987
1636384353763,2021-11-08T17.12.33.763,41.280,0.030,-0.263,-0.979
1636384353803,2021-11-08T17.12.33.803,41.320,0.031,-0.250,-0.982
1636384353843,2021-11-08T17.12.33.843,41.360,0.035,-0.252,-0.984
1636384353883,2021-11-08T17.12.33.883,41.400,0.036,-0.244,-0.984
1636384353923,2021-11-08T17.12.33.923,41.440,0.033,-0.256,-0.982
1636384353963,2021-11-08T17.12.33.963,41.480,0.035,-0.256,-0.982
1636384354003,2021-11-08T17.12.34.003,41.520,0.038,-0.252,-0.983
1636384354043,2021-11-08T17.12.34.043,41.560,0.036,-0.252,-0.984
1636384354083,2021-11-08T17.12.34.083,41.600,0.032,-0.251,-0.983
1636384354123,2021-11-08T17.12.34.123,41.640,0.037,-0.251,-0.983
1636384354163,2021-11-08T17.12.34.163,41.680,0.034,-0.251,-0.981
1636384354203,2021-11-08T17.12.34.203,41.720,0.035,-0.251,-0.984
1636384354243,2021-11-08T17.12.34.243,41.760,0.039,-0.252,-0.983
1636384354283,2021-11-08T17.12.34.283,41.800,0.035,-0.251,-0.981
1636384354323,2021-11-08T17.12.34.323,41.840,0.033,-0.253,-0.982
1636384354363,2021-11-08T17.12.34.363,41.880,0.037,-0.250,-0.984
1636384354403,2021-11-08T17.12.34.403,41.920,0.031,-0.254,-0.980
1636384354443,2021-11-08T17.12.34.443,41.960,0.037,-0.250,-0.983
1636384354483,2021-11-08T17.12.34.483,42.000,0.037,-0.255,-0.983
1636384354523,2021-11-08T17.12.34.523,42.040,0.033,-0.254,-0.982
1636384354563,2021-11-08T17.12.34.563,42.080,0.036,-0.253,-0.982
1636384354603,2021-11-08T17.12.34.603,42.120,0.033,-0.255,-0.982
1636384354643,2021-11-08T17.12.34.643,42.160,0.038,-0.249,-0.984
1636384354683,2021-11-08T17.12.34.683,42.200,0.037,-0.257,-0.982
1636384354723,2021-11-08T17.12.34.723,42.240,0.032,-0.255,-0.982
1636384354763,2021-11-08T17.12.34.763,42.280,0.037,-0.248,-0.983
1636384354803,2021-11-08T17.12.34.803,42.320,0.032,-0.251,-0.982
1636384354843,2021-11-08T17.12.34.843,42.360,0.033,-0.248,-0.984
1636384354883,2021-11-08T17.12.34.883,42.400,0.037,-0.249,-0.981
1636384354923,2021-11-08T17.12.34.923,42.440,0.037,-0.251,-0.982
1636384354963,2021-11-08T17.12.34.963,42.480,0.036,-0.250,-0.982
1636384355003,2021-11-08T17.12.35.003,42.520,0.032,-0.253,-0.982
1636384355043,2021-11-08T17.12.35.043,42.560,0.036,-0.248,-0.982
1636384355083,2021-11-08T17.12.35.083,42.600,0.031,-0.254,-0.984
1636384355123,2021-11-08T17.12.35.123,42.640,0.037,-0.253,-0.982
1636384355163,2021-11-08T17.12.35.163,42.680,0.031,-0.250,-0.984
1636384355203,2021-11-08T17.12.35.203,42.720,0.037,-0.251,-0.981
1636384355243,2021-11-08T17.12.35.243,42.760,0.034,-0.253,-0.981
1636384355283,2021-11-08T17.12.35.283,42.800,0.039,-0.250,-0.984
1636384355323,2021-11-08T17.12.35.323,42.840,0.035,-0.253,-0.983
1636384355363,2021-11-08T17.12.35.363,42.880,0.033,-0.253,-0.983
1636384355403,2021-11-08T17.12.35.403,42.920,0.035,-0.252,-0.982
1636384355443,2021-11-08T17.12.35.443,42.960,0.034,-0.252,-0.983
1636384355483,2021-11-08T17.12.35.483,43.000,0.036,-0.257,-0.982
1636384355523,2021-11-08T17.12.35.523,43.040,0.037,-0.251,-0.981
1636384355563,2021-11-08T17.12.35.563,43.080,0.034,-0.252,-0.984
1636384355603,2021-11-08T17.12.35.603,43.120,0.034,-0.253,-0.983
1636384355643,2021-11-08T17.12.35.643,43.160,0.036,-0.253,-0.984
1636384355683,2021-11-08T17.12.35.683,43.200,0.036,-0.254,-0.983
1636384355723,2021-11-08T17.12.35.723,43.240,0.037,-0.254,-0.982
1636384355763,2021-11-08T17.12.35.763,43.280,0.035,-0.249,-0.983
1636384355803,2021-11-08T17.12.35.803,43.320,0.033,-0.254,-0.982
1636384355843,2021-11-08T17.12.35.843,43.360,0.036,-0.252,-0.984
1636384355883,2021-11-08T17.12.35.883,43.400,0.035,-0.254,-0.983
1636384355923,2021-11-08T17.12.35.923,43.440,0.035,-0.256,-0.982
1636384355963,2021-11-08T17.12.35.963,43.480,0.034,-0.251,-0.982
1636384356003,2021-11-08T17.12.36.003,43.520,0.037,-0.254,-0.983
1636384356043,2021-11-08T17.12.36.043,43.560,0.034,-0.254,-0.982
1636384356083,2021-11-08T17.12.36.083,43.600,0.036,-0.254,-0.983
1636384356123,2021-11-08T17.12.36.123,43.640,0.034,-0.253,-0.983
1636384356163,2021-11-08T17.12.36.163,43.680,0.036,-0.254,-0.981
1636384356203,2021-11-08T17.12.36.203,43.720,0.039,-0.254,-0.983
1636384356243,2021-11-08T17.12.36.243,43.760,0.034,-0.251,-0.982
1636384356283,2021-11-08T17.12.36.283,43.800,0.033,-0.255,-0.980
1636384356323,2021-11-08T17.12.36.323,43.840,0.039,-0.251,-0.981
1636384356363,2021-11-08T17.12.36.363,43.880,0.036,-0.252,-0.983
1636384356403,2021-11-08T17.12.36.403,43.920,0.030,-0.256,-0.982
1636384356443,2021-11-08T17.12.36.443,43.960,0.040,-0.250,-0.984
1636384356483,2021-11-08T17.12.36.483,44.000,0.036,-0.254,-0.982
1636384356523,2021-11-08T17.12.36.523,44.040,0.033,-0.251,-0.981
1636384356563,2021-11-08T17.12.36.563,44.080,0.035,-0.251,-0.983
1636384356603,2021-11-08T17.12.36.603,44.120,0.038,-0.254,-0.983
1636384356643,2021-11-08T17.12.36.643,44.160,0.036,-0.252,-0.982
1636384356683,2021-11-08T17.12.36.683,44.200,0.036,-0.254,-0.982
1636384356723,2021-11-08T17.12.36.723,44.240,0.035,-0.252,-0.983
1636384356763,2021-11-08T17.12.36.763,44.280,0.037,-0.252,-0.982
1636384356803,2021-11-08T17.12.36.803,44.320,0.033,-0.252,-0.982
1636384356843,2021-11-08T17.12.36.843,44.360,0.036,-0.252,-0.983
1636384356883,2021-11-08T17.12.36.883,44.400,0.037,-0.256,-0.982
1636384356923,2021-11-08T17.12.36.923,44.440,0.035,-0.250,-0.983
1636384356963,2021-11-08T17.12.36.963,44.480,0.036,-0.250,-0.984
1636384357003,2021-11-08T17.12.37.003,44.520,0.034,-0.251,-0.983
1636384357043,2021-11-08T17.12.37.043,44.560,0.039,-0.254,-0.983
1636384357083,2021-11-08T17.12.37.083,44.600,0.034,-0.251,-0.983
1636384357123,2021-11-08T17.12.37.123,44.640,0.035,-0.250,-0.983
1636384357163,2021-11-08T17.12.37.163,44.680,0.038,-0.256,-0.981
1636384357203,2021-11-08T17.12.37.203,44.720,0.036,-0.253,-0.982
1636384357243,2021-11-08T17.12.37.243,44.760,0.032,-0.252,-0.983
1636384357283,2021-11-08T17.12.37.283,44.800,0.039,-0.251,-0.983
1636384357323,2021-11-08T17.12.37.323,44.840,0.036,-0.256,-0.982
1636384357363,2021-11-08T17.12.37.363,44.880,0.034,-0.253,-0.981
1636384357403,2021-11-08T17.12.37.403,44.920,0.037,-0.254,-0.983
1636384357443,2021-11-08T17.12.37.443,44.960,0.034,-0.256,-0.982
1636384357483,2021-11-08T17.12.37.483,45.000,0.038,-0.252,-0.984
1636384357523,2021-11-08T17.12.37.523,45.040,0.035,-0.252,-0.982
1636384357563,2021-11-08T17.12.37.563,45.080,0.032,-0.252,-0.981
1636384357603,2021-11-08T17.12.37.603,45.120,0.034,-0.259,-0.982
1636384357643,2021-11-08T17.12.37.643,45.160,0.042,-0.245,-0.983
1636384357683,2021-11-08T17.12.37.683,45.200,0.030,-0.253,-0.981
1636384357723,2021-11-08T17.12.37.723,45.240,0.037,-0.254,-0.982
1636384357763,2021-11-08T17.12.37.763,45.280,0.040,-0.254,-0.982
1636384357803,2021-11-08T17.12.37.803,45.320,0.036,-0.253,-0.981
1636384357843,2021-11-08T17.12.37.843,45.360,0.034,-0.253,-0.981
1636384357883,2021-11-08T17.12.37.883,45.400,0.037,-0.251,-0.983
1636384357923,2021-11-08T17.12.37.923,45.440,0.035,-0.257,-0.981
1636384357963,2021-11-08T17.12.37.963,45.480,0.038,-0.250,-0.982
1636384358003,2021-11-08T17.12.38.003,45.520,0.036,-0.255,-0.983
1636384358043,2021-11-08T17.12.38.043,45.560,0.035,-0.253,-0.983
1636384358083,2021-11-08T17.12.38.083,45.600,0.036,-0.251,-0.984
1636384358123,2021-11-08T17.12.38.123,45.640,0.036,-0.257,-0.980
1636384358163,2021-11-08T17.12.38.163,45.680,0.034,-0.253,-0.981
1636384358203,2021-11-08T17.12.38.203,45.720,0.036,-0.253,-0.983
1636384358243,2021-11-08T17.12.38.243,45.760,0.037,-0.256,-0.982
1636384358283,2021-11-08T17.12.38.283,45.800,0.035,-0.254,-0.982
1636384358323,2021-11-08T17.12.38.323,45.840,0.034,-0.251,-0.982
1636384358363,2021-11-08T17.12.38.363,45.880,0.036,-0.254,-0.982
1636384358403,2021-11-08T17.12.38.403,45.920,0.036,-0.255,-0.983
1636384358443,2021-11-08T17.12.38.443,45.960,0.034,-0.252,-0.983
1636384358483,2021-11-08T17.12.38.483,46.000,0.038,-0.260,-0.982
1636384358523,2021-11-08T17.12.38.523,46.040,0.033,-0.251,-0.981
1636384358563,2021-11-08T17.12.38.563,46.080,0.034,-0.253,-0.982
1636384358603,2021-11-08T17.12.38.603,46.120,0.036,-0.258,-0.980
1636384358643,2021-11-08T17.12.38.643,46.160,0.039,-0.252,-0.983
1636384358683,2021-11-08T17.12.38.683,46.200,0.034,-0.256,-0.983
1636384358723,2021-11-08T17.12.38.723,46.240,0.037,-0.249,-0.982
1636384358763,2021-11-08T17.12.38.763,46.280,0.036,-0.261,-0.980
1636384358803,2021-11-08T17.12.38.803,46.320,0.035,-0.254,-0.983
1636384358843,2021-11-08T17.12.38.843,46.360,0.035,-0.253,-0.984
1636384358883,2021-11-08T17.12.38.883,46.400,0.038,-0.256,-0.982
1636384358923,2021-11-08T17.12.38.923,46.440,0.034,-0.255,-0.981
1636384358963,2021-11-08T17.12.38.963,46.480,0.036,-0.253,-0.983
1636384359003,2021-11-08T17.12.39.003,46.520,0.035,-0.256,-0.981
1636384359043,2021-11-08T17.12.39.043,46.560,0.036,-0.255,-0.981
1636384359083,2021-11-08T17.12.39.083,46.600,0.036,-0.255,-0.982
1636384359123,2021-11-08T17.12.39.123,46.640,0.036,-0.253,-0.981
1636384359163,2021-11-08T17.12.39.163,46.680,0.035,-0.255,-0.981
1636384359203,2021-11-08T17.12.39.203,46.720,0.036,-0.256,-0.982
1636384359243,2021-11-08T17.12.39.243,46.760,0.035,-0.256,-0.981
1636384359283,2021-11-08T17.12.39.283,46.800,0.036,-0.253,-0.983
1636384359323,2021-11-08T17.12.39.323,46.840,0.034,-0.255,-0.982
1636384359363,2021-11-08T17.12.39.363,46.880,0.035,-0.257,-0.982
1636384359403,2021-11-08T17.12.39.403,46.920,0.036,-0.249,-0.982
1636384359443,2021-11-08T17.12.39.443,46.960,0.032,-0.255,-0.981
1636384359483,2021-11-08T17.12.39.483,47.000,0.038,-0.255,-0.981
1636384359523,2021-11-08T17.12.39.523,47.040,0.035,-0.255,-0.982
1636384359563,2021-11-08T17.12.39.563,47.080,0.033,-0.252,-0.982
1636384359603,2021-11-08T17.12.39.603,47.120,0.034,-0.256,-0.983
1636384359643,2021-11-08T17.12.39.643,47.160,0.036,-0.258,-0.980
1636384359683,2021-11-08T17.12.39.683,47.200,0.035,-0.250,-0.983
1636384359723,2021-11-08T17.12.39.723,47.240,0.035,-0.254,-0.981
1636384359763,2021-11-08T17.12.39.763,47.280,0.035,-0.260,-0.981
1636384359803,2021-11-08T17.12.39.803,47.320,0.031,-0.252,-0.983
1636384359843,2021-11-08T17.12.39.843,47.360,0.034,-0.253,-0.982
1636384359883,2021-11-08T17.12.39.883,47.400,0.037,-0.257,-0.981
1636384359923,2021-11-08T17.12.39.923,47.440,0.033,-0.252,-0.982
1636384359963,2021-11-08T17.12.39.963,47.480,0.037,-0.254,-0.980
1636384360003,2021-11-08T17.12.40.003,47.520,0.033,-0.258,-0.982
1636384360043,2021-11-08T17.12.40.043,47.560,0.033,-0.251,-0.983
1636384360083,2021-11-08T17.12.40.083,47.600,0.033,-0.255,-0.982
1636384360123,2021-11-08T17.12.40.123,47.640,0.036,-0.257,-0.982
1636384360163,2021-11-08T17.12.40.163,47.680,0.035,-0.254,-0.982
1636384360203,2021-11-08T17.12.40.203,47.720,0.038,-0.251,-0.983
1636384360243,2021-11-08T17.12.40.243,47.760,0.035,-0.256,-0.982
1636384360283,2021-11-08T17.12.40.283,47.800,0.031,-0.249,-0.983
1636384360323,2021-11-08T17.12.40.323,47.840,0.037,-0.257,-0.981
1636384360363,2021-11-08T17.12.40.363,47.880,0.038,-0.261,-0.980
1636384360403,2021-11-08T17.12.40.403,47.920,0.035,-0.254,-0.982
1636384360443,2021-11-08T17.12.40.443,47.960,0.035,-0.252,-0.982
1636384360483,2021-11-08T17.12.40.483,48.000,0.033,-0.257,-0.981
1636384360523,2021-11-08T17.12.40.523,48.040,0.037,-0.255,-0.981
1636384360563,2021-11-08T17.12.40.563,48.080,0.036,-0.253,-0.982
