epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63567E+12,2021-10-31T09.46.38.742,150.494,0.305,-0.213,0.366
1.63567E+12,2021-10-31T09.46.38.783,150.535,0.244,-0.152,0.366
1.63567E+12,2021-10-31T09.46.38.822,150.574,0.274,-0.122,0.457
1.63567E+12,2021-10-31T09.46.38.863,150.615,0.335,-0.244,0.549
1.63567E+12,2021-10-31T09.46.38.904,150.656,0.366,-0.366,0.549
1.63567E+12,2021-10-31T09.46.38.945,150.697,0.335,-0.335,0.64
1.63567E+12,2021-10-31T09.46.38.985,150.737,0.244,-0.366,0.793
1.63567E+12,2021-10-31T09.46.39.026,150.778,0.122,-0.396,0.579
1.63567E+12,2021-10-31T09.46.39.067,150.819,0.274,-0.457,0.579
1.63567E+12,2021-10-31T09.46.39.108,150.86,0.61,-0.274,0.488
1.63567E+12,2021-10-31T09.46.39.147,150.899,0.396,-0.335,0.366
1.63567E+12,2021-10-31T09.46.39.188,150.94,0.213,-0.183,0.213
1.63567E+12,2021-10-31T09.46.39.229,150.981,0.244,-0.183,0.122
1.63567E+12,2021-10-31T09.46.39.270,151.022,0.366,-0.305,0.122
1.63567E+12,2021-10-31T09.46.39.310,151.062,0.488,-0.274,0.305
1.63567E+12,2021-10-31T09.46.39.351,151.103,0.854,-0.122,0.64
1.63567E+12,2021-10-31T09.46.39.392,151.144,0.854,-0.152,0.671
1.63567E+12,2021-10-31T09.46.39.433,151.185,0.64,-0.091,0.427
1.63567E+12,2021-10-31T09.46.39.474,151.226,0.64,-0.122,0.335
1.63567E+12,2021-10-31T09.46.39.513,151.265,0.579,-0.122,0.366
1.63567E+12,2021-10-31T09.46.39.555,151.307,0.457,-0.183,0.427
1.63567E+12,2021-10-31T09.46.39.596,151.348,0.579,-0.152,0.488
1.63567E+12,2021-10-31T09.46.39.637,151.389,0.488,-0.122,0.396
1.63567E+12,2021-10-31T09.46.39.676,151.428,0.061,-0.061,0.335
1.63567E+12,2021-10-31T09.46.39.717,151.469,-0.305,0.061,0.366
1.63567E+12,2021-10-31T09.46.39.758,151.51,-0.152,0.091,0.305
1.63567E+12,2021-10-31T09.46.39.799,151.551,0.305,-0.122,0.549
1.63567E+12,2021-10-31T09.46.39.839,151.591,0.518,-0.335,0.579
1.63567E+12,2021-10-31T09.46.39.880,151.632,0.61,-0.427,0.244
1.63567E+12,2021-10-31T09.46.39.921,151.673,0.701,-0.488,-0.152
1.63567E+12,2021-10-31T09.46.39.962,151.714,0.915,-0.579,-0.366
1.63567E+12,2021-10-31T09.46.40.001,151.753,1.372,-0.884,-0.549
1.63567E+12,2021-10-31T09.46.40.042,151.794,1.067,-0.793,-0.244
1.63567E+12,2021-10-31T09.46.40.083,151.835,0.457,-0.457,0.518
1.63567E+12,2021-10-31T09.46.40.124,151.876,0.122,-0.305,0.671
1.63567E+12,2021-10-31T09.46.40.164,151.916,-0.274,-0.427,0.579
1.63567E+12,2021-10-31T09.46.40.205,151.957,-0.244,-1.098,0.518
1.63567E+12,2021-10-31T09.46.40.246,151.998,0.579,-1.585,0.518
1.63567E+12,2021-10-31T09.46.40.287,152.039,0.579,-1.799,0.305
1.63567E+12,2021-10-31T09.46.40.326,152.078,0.396,-1.098,0.305
1.63567E+12,2021-10-31T09.46.40.368,152.12,0.122,-0.823,0.274
1.63567E+12,2021-10-31T09.46.40.409,152.161,-0.183,-0.579,0.244
1.63567E+12,2021-10-31T09.46.40.450,152.202,-0.671,-0.396,0.152
1.63567E+12,2021-10-31T09.46.40.489,152.241,-1.159,-0.488,0.274
1.63567E+12,2021-10-31T09.46.40.530,152.282,-1.646,-0.122,0.183
1.63567E+12,2021-10-31T09.46.40.571,152.323,-2.622,0.091,0.091
1.63567E+12,2021-10-31T09.46.40.612,152.364,-3.659,-0.213,0
1.63567E+12,2021-10-31T09.46.40.652,152.404,-3.872,-0.457,0.061
1.63567E+12,2021-10-31T09.46.40.693,152.445,-4.299,-1.22,0.122
1.63567E+12,2021-10-31T09.46.40.734,152.486,-4.848,-1.006,0.061
1.63567E+12,2021-10-31T09.46.40.775,152.527,-4.97,0.061,-0.122
1.63567E+12,2021-10-31T09.46.40.816,152.568,-4.726,0.518,0.305
1.63567E+12,2021-10-31T09.46.40.855,152.607,-4.299,1.494,0.305
1.63567E+12,2021-10-31T09.46.40.896,152.648,-3.72,1.25,0.03
1.63567E+12,2021-10-31T09.46.40.937,152.689,-2.652,-0.152,-0.091
1.63567E+12,2021-10-31T09.46.40.978,152.73,3.11,-3.78,1.372
1.63567E+12,2021-10-31T09.46.41.018,152.77,9.939,-6.555,5.518
1.63567E+12,2021-10-31T09.46.41.059,152.811,8.872,-5.213,5.213
1.63567E+12,2021-10-31T09.46.41.100,152.852,-0.183,-2.012,1.372
1.63567E+12,2021-10-31T09.46.41.141,152.893,-5.122,-1.829,-0.122
1.63567E+12,2021-10-31T09.46.41.180,152.932,-7.744,-2.012,-1.037
1.63567E+12,2021-10-31T09.46.41.222,152.974,-14.482,-2.378,-1.22
1.63567E+12,2021-10-31T09.46.41.263,153.015,-14.787,-2.104,-1.86
1.63567E+12,2021-10-31T09.46.41.304,153.056,-9.817,2.378,-1.098
1.63567E+12,2021-10-31T09.46.41.343,153.095,-12.927,2.622,-1.921
1.63567E+12,2021-10-31T09.46.41.384,153.136,-13.659,-1.921,-2.927
1.63567E+12,2021-10-31T09.46.41.425,153.177,-2.561,-3.567,-0.915
1.63567E+12,2021-10-31T09.46.41.466,153.218,-2.134,-1.037,0.335
1.63567E+12,2021-10-31T09.46.41.506,153.258,-13.262,1.524,-0.732
1.63567E+12,2021-10-31T09.46.41.547,153.299,-16.677,0.732,-1.463
1.63567E+12,2021-10-31T09.46.41.588,153.34,-13.78,-0.549,-1.677
1.63567E+12,2021-10-31T09.46.41.629,153.381,-10.396,-1.159,-2.317
1.63567E+12,2021-10-31T09.46.41.668,153.42,-6.128,-1.799,-1.829
1.63567E+12,2021-10-31T09.46.41.709,153.461,-3.78,-0.549,-0.793
1.63567E+12,2021-10-31T09.46.41.750,153.502,-3.78,0.183,-0.305
1.63567E+12,2021-10-31T09.46.41.791,153.543,-3.293,-0.274,0.183
1.63567E+12,2021-10-31T09.46.41.831,153.583,-2.073,-1.463,0.396
1.63567E+12,2021-10-31T09.46.41.872,153.624,-1.189,-1.799,0.305
1.63567E+12,2021-10-31T09.46.41.913,153.665,-1.494,-0.945,0.122
1.63567E+12,2021-10-31T09.46.41.954,153.706,-2.957,-0.213,-0.091
1.63567E+12,2021-10-31T09.46.41.995,153.747,-3.659,-0.305,-0.183
1.63567E+12,2021-10-31T09.46.42.034,153.786,-2.561,-0.518,0.061
1.63567E+12,2021-10-31T09.46.42.076,153.828,-0.335,-0.549,0.366
1.63567E+12,2021-10-31T09.46.42.117,153.869,0.915,-0.366,0.579
1.63567E+12,2021-10-31T09.46.42.158,153.91,-0.488,-0.213,0.427
1.63567E+12,2021-10-31T09.46.42.197,153.949,-1.585,-0.122,0.061
1.63567E+12,2021-10-31T09.46.42.238,153.99,-3.476,-0.061,-0.305
1.63567E+12,2021-10-31T09.46.42.279,154.031,-3.994,-0.213,-0.183
1.63567E+12,2021-10-31T09.46.42.320,154.072,-1.738,-0.488,0.183
1.63567E+12,2021-10-31T09.46.42.360,154.112,-0.366,-0.579,0.305
1.63567E+12,2021-10-31T09.46.42.401,154.153,0.244,-0.335,0.64
1.63567E+12,2021-10-31T09.46.42.442,154.194,0.274,-0.213,1.037
1.63567E+12,2021-10-31T09.46.42.483,154.235,0.762,-0.152,0.884
1.63567E+12,2021-10-31T09.46.42.522,154.274,-0.793,0.091,0.457
1.63567E+12,2021-10-31T09.46.42.563,154.315,-1.646,0.122,0.335
1.63567E+12,2021-10-31T09.46.42.604,154.356,1.037,0.335,0.701
1.63567E+12,2021-10-31T09.46.42.645,154.397,0.335,-0.213,0.457
1.63567E+12,2021-10-31T09.46.42.685,154.437,0.671,-0.671,0.396
1.63567E+12,2021-10-31T09.46.42.726,154.478,1.982,-1.22,0.61
1.63567E+12,2021-10-31T09.46.42.767,154.519,4.177,-1.768,0.732
1.63567E+12,2021-10-31T09.46.42.808,154.56,4.878,-1.555,0.793
1.63567E+12,2021-10-31T09.46.42.847,154.599,0.366,-0.732,0.549
1.63567E+12,2021-10-31T09.46.42.888,154.64,-0.091,-0.427,0.488
1.63567E+12,2021-10-31T09.46.42.930,154.682,0.274,-0.427,0.427
1.63567E+12,2021-10-31T09.46.42.971,154.723,0.732,-0.64,0.488
1.63567E+12,2021-10-31T09.46.43.012,154.764,1.037,-0.671,0.396
1.63567E+12,2021-10-31T09.46.43.051,154.803,0.061,-0.396,0.244
1.63567E+12,2021-10-31T09.46.43.092,154.844,0.305,-0.335,0.427
1.63567E+12,2021-10-31T09.46.43.133,154.885,0.549,-0.122,0.64
1.63567E+12,2021-10-31T09.46.43.174,154.926,-0.122,-0.213,0.61
1.63567E+12,2021-10-31T09.46.43.214,154.966,0.579,-0.335,0.61
1.63567E+12,2021-10-31T09.46.43.255,155.007,0.396,-0.213,0.518
1.63567E+12,2021-10-31T09.46.43.296,155.048,-0.061,-0.305,0.427
1.63567E+12,2021-10-31T09.46.43.337,155.089,0.122,-0.213,0.305
1.63567E+12,2021-10-31T09.46.43.376,155.128,-0.213,-0.213,0.213
1.63567E+12,2021-10-31T09.46.43.417,155.169,-0.213,-0.244,0.274
1.63567E+12,2021-10-31T09.46.43.458,155.21,0,-0.213,0.366
1.63567E+12,2021-10-31T09.46.43.499,155.251,-0.061,-0.213,0.427
1.63567E+12,2021-10-31T09.46.43.539,155.291,0.152,-0.152,0.518
1.63567E+12,2021-10-31T09.46.43.580,155.332,0.244,-0.122,0.579
1.63567E+12,2021-10-31T09.46.43.621,155.373,0.213,-0.091,0.549
1.63567E+12,2021-10-31T09.46.43.662,155.414,0.61,-0.183,0.518
1.63567E+12,2021-10-31T09.46.43.701,155.453,0.396,-0.183,0.457
1.63567E+12,2021-10-31T09.46.43.743,155.495,0.244,-0.213,0.427
1.63567E+12,2021-10-31T09.46.43.784,155.536,1.067,-0.152,0.579
1.63567E+12,2021-10-31T09.46.43.825,155.577,0.518,0,0.457
1.63567E+12,2021-10-31T09.46.43.864,155.616,0,-0.213,0.335
1.63567E+12,2021-10-31T09.46.43.905,155.657,0.732,-0.305,0.305
1.63567E+12,2021-10-31T09.46.43.946,155.698,0.854,-0.305,0.366
1.63567E+12,2021-10-31T09.46.43.987,155.739,1.037,-0.396,0.518
1.63567E+12,2021-10-31T09.46.44.028,155.78,1.189,-0.305,0.518
1.63567E+12,2021-10-31T09.46.44.068,155.82,1.067,-0.244,0.518
1.63567E+12,2021-10-31T09.46.44.109,155.861,0.823,-0.335,0.396
1.63567E+12,2021-10-31T09.46.44.150,155.902,0.945,-0.396,0.366
1.63567E+12,2021-10-31T09.46.44.191,155.943,0.823,-0.366,0.396
1.63567E+12,2021-10-31T09.46.44.230,155.982,0.854,-0.366,0.366
1.63567E+12,2021-10-31T09.46.44.271,156.023,0.823,-0.335,0.427
1.63567E+12,2021-10-31T09.46.44.312,156.064,1.128,-0.366,0.549
1.63567E+12,2021-10-31T09.46.44.353,156.105,1.646,-0.488,0.579
1.63567E+12,2021-10-31T09.46.44.393,156.145,1.25,-0.488,0.457
1.63567E+12,2021-10-31T09.46.44.434,156.186,0.793,-0.427,0.457
1.63567E+12,2021-10-31T09.46.44.475,156.227,1.341,-0.396,0.518
1.63567E+12,2021-10-31T09.46.44.516,156.268,1.524,-0.335,0.518
1.63567E+12,2021-10-31T09.46.44.555,156.307,0.701,-0.427,0.396
1.63567E+12,2021-10-31T09.46.44.597,156.349,1.341,-0.579,0.488
1.63567E+12,2021-10-31T09.46.44.638,156.39,1.189,-0.396,0.396
1.63567E+12,2021-10-31T09.46.44.679,156.431,0.945,-0.396,0.396
1.63567E+12,2021-10-31T09.46.44.718,156.47,1.311,-0.457,0.579
1.63567E+12,2021-10-31T09.46.44.759,156.511,2.073,-0.61,0.671
1.63567E+12,2021-10-31T09.46.44.800,156.552,1.463,-0.61,0.457
1.63567E+12,2021-10-31T09.46.44.841,156.593,0.762,-0.579,0.366
1.63567E+12,2021-10-31T09.46.44.881,156.633,1.128,-0.518,0.518
1.63567E+12,2021-10-31T09.46.44.922,156.674,1.372,-0.579,0.549
1.63567E+12,2021-10-31T09.46.44.963,156.715,1.189,-0.549,0.457
1.63567E+12,2021-10-31T09.46.45.004,156.756,1.372,-0.488,0.457
1.63567E+12,2021-10-31T09.46.45.045,156.797,1.677,-0.488,0.518
1.63567E+12,2021-10-31T09.46.45.084,156.836,0.945,-0.427,0.549
1.63567E+12,2021-10-31T09.46.45.125,156.877,0.579,-0.305,0.671
1.63567E+12,2021-10-31T09.46.45.166,156.918,0.305,-0.579,1.098
1.63567E+12,2021-10-31T09.46.45.207,156.959,-2.226,-1.738,2.226
1.63567E+12,2021-10-31T09.46.45.247,156.999,-4.146,-4.36,3.262
1.63567E+12,2021-10-31T09.46.45.288,157.04,-5.884,-3.72,0.854
1.63567E+12,2021-10-31T09.46.45.329,157.081,-15.915,-2.622,-1.616
1.63567E+12,2021-10-31T09.46.45.370,157.122,-5.823,-0.671,1.067
1.63567E+12,2021-10-31T09.46.45.409,157.161,10.213,-0.122,2.104
1.63567E+12,2021-10-31T09.46.45.451,157.203,3.598,0.64,1.707
1.63567E+12,2021-10-31T09.46.45.492,157.244,-2.591,1.677,0.823
1.63567E+12,2021-10-31T09.46.45.533,157.285,-1.738,1.402,0.549
1.63567E+12,2021-10-31T09.46.45.572,157.324,-7.226,2.165,0.457
1.63567E+12,2021-10-31T09.46.45.613,157.365,-7.713,0.305,-0.335
1.63567E+12,2021-10-31T09.46.45.654,157.406,2.348,-1.402,0.396
1.63567E+12,2021-10-31T09.46.45.695,157.447,1.494,-1.067,0.762
1.63567E+12,2021-10-31T09.46.45.735,157.487,-3.445,0.03,0.244
1.63567E+12,2021-10-31T09.46.45.776,157.528,-3.476,0.183,0.305
1.63567E+12,2021-10-31T09.46.45.817,157.569,-2.409,0.701,0.732
1.63567E+12,2021-10-31T09.46.45.858,157.61,-1.555,1.006,1.311
1.63567E+12,2021-10-31T09.46.45.897,157.649,0.823,0.244,1.829
1.63567E+12,2021-10-31T09.46.45.938,157.69,1.433,-0.64,2.012
1.63567E+12,2021-10-31T09.46.45.979,157.731,-0.488,-0.122,1.646
1.63567E+12,2021-10-31T09.46.46.020,157.772,0.335,-0.03,1.433
1.63567E+12,2021-10-31T09.46.46.060,157.812,0.03,-0.64,1.067
1.63567E+12,2021-10-31T09.46.46.101,157.853,-0.152,-0.701,0.671
1.63567E+12,2021-10-31T09.46.46.142,157.894,1.372,-0.64,0.518
1.63567E+12,2021-10-31T09.46.46.183,157.935,1.372,-0.061,0.335
1.63567E+12,2021-10-31T09.46.46.224,157.976,0.945,0.305,0.244
1.63567E+12,2021-10-31T09.46.46.263,158.015,1.89,-0.091,-0.03
1.63567E+12,2021-10-31T09.46.46.305,158.057,2.805,-0.884,-0.366
1.63567E+12,2021-10-31T09.46.46.346,158.098,1.86,-0.579,-0.457
1.63567E+12,2021-10-31T09.46.46.387,158.139,-0.701,0.366,-0.03
1.63567E+12,2021-10-31T09.46.46.426,158.178,-2.043,0.061,0.488
1.63567E+12,2021-10-31T09.46.46.467,158.219,-0.945,-0.305,0.732
1.63567E+12,2021-10-31T09.46.46.508,158.26,0.976,-0.457,0.823
1.63567E+12,2021-10-31T09.46.46.549,158.301,0.213,-0.457,0.732
1.63567E+12,2021-10-31T09.46.46.589,158.341,-2.165,-0.03,0.427
1.63567E+12,2021-10-31T09.46.46.630,158.382,-1.921,-0.061,0.396
1.63567E+12,2021-10-31T09.46.46.671,158.423,0.701,-0.64,0.793
1.63567E+12,2021-10-31T09.46.46.712,158.464,2.104,-0.976,0.671
1.63567E+12,2021-10-31T09.46.46.751,158.503,1.616,-0.854,0.457
1.63567E+12,2021-10-31T09.46.46.792,158.544,0.244,-0.671,0.457
1.63567E+12,2021-10-31T09.46.46.833,158.585,-0.64,-0.518,0.518
1.63567E+12,2021-10-31T09.46.46.874,158.626,0.335,-0.579,0.579
1.63567E+12,2021-10-31T09.46.46.914,158.666,0.915,-0.701,0.64
1.63567E+12,2021-10-31T09.46.46.955,158.707,0.183,-0.488,0.549
1.63567E+12,2021-10-31T09.46.46.996,158.748,0.061,-0.396,0.61
1.63567E+12,2021-10-31T09.46.47.037,158.789,0.915,-0.457,0.732
1.63567E+12,2021-10-31T09.46.47.078,158.83,1.25,-0.518,0.701
1.63567E+12,2021-10-31T09.46.47.118,158.87,0.732,-0.427,0.64
1.63567E+12,2021-10-31T09.46.47.159,158.911,1.402,-0.549,0.671
1.63567E+12,2021-10-31T09.46.47.200,158.952,0.915,-0.701,0.457
1.63567E+12,2021-10-31T09.46.47.241,158.993,0,-0.305,0.122
1.63567E+12,2021-10-31T09.46.47.280,159.032,0.244,1.646,-1.25
1.63567E+12,2021-10-31T09.46.47.321,159.073,-0.396,3.72,-2.835
1.63567E+12,2021-10-31T09.46.47.362,159.114,0.152,2.256,-1.22
1.63567E+12,2021-10-31T09.46.47.403,159.155,0.976,0.274,0.457
1.63567E+12,2021-10-31T09.46.47.443,159.195,1.311,-0.305,0.579
1.63567E+12,2021-10-31T09.46.47.484,159.236,0.915,-0.152,0.274
1.63567E+12,2021-10-31T09.46.47.525,159.277,0.61,0.122,0.061
1.63567E+12,2021-10-31T09.46.47.566,159.318,0.884,0.091,0.183
1.63567E+12,2021-10-31T09.46.47.605,159.357,0.732,-0.03,0.183
1.63567E+12,2021-10-31T09.46.47.646,159.398,0.884,-0.061,0.091
1.63567E+12,2021-10-31T09.46.47.687,159.439,0.518,0.061,-0.061
1.63567E+12,2021-10-31T09.46.47.728,159.48,-0.061,0.152,0
1.63567E+12,2021-10-31T09.46.47.768,159.52,0.396,0.03,0.427
1.63567E+12,2021-10-31T09.46.47.809,159.561,1.098,-0.305,0.732
1.63567E+12,2021-10-31T09.46.47.850,159.602,0.518,-0.488,0.671
1.63567E+12,2021-10-31T09.46.47.891,159.643,-0.061,-0.152,0.427
1.63567E+12,2021-10-31T09.46.47.930,159.682,-0.427,-0.061,0.579
1.63567E+12,2021-10-31T09.46.47.972,159.724,-0.823,-0.03,0.64
1.63567E+12,2021-10-31T09.46.48.013,159.765,-1.28,0.274,0.457
1.63567E+12,2021-10-31T09.46.48.054,159.806,-1.463,0.244,0.549
1.63567E+12,2021-10-31T09.46.48.093,159.845,-4.787,0.457,0.396
1.63567E+12,2021-10-31T09.46.48.134,159.886,-6.006,0.579,0.518
1.63567E+12,2021-10-31T09.46.48.175,159.927,-3.598,-0.03,0.61
1.63567E+12,2021-10-31T09.46.48.216,159.968,-1.433,-0.061,0.396
1.63567E+12,2021-10-31T09.46.48.256,160.008,-0.854,0.061,0.274
1.63567E+12,2021-10-31T09.46.48.297,160.049,-1.067,-0.03,0.152
1.63567E+12,2021-10-31T09.46.48.338,160.09,-0.793,0,0.244
1.63567E+12,2021-10-31T09.46.48.379,160.131,-0.03,0.61,0.122
1.63567E+12,2021-10-31T09.46.48.420,160.172,-0.671,1.341,0.061
1.63567E+12,2021-10-31T09.46.48.459,160.211,-1.311,1.829,-0.335
1.63567E+12,2021-10-31T09.46.48.500,160.252,-1.86,1.646,-0.457
1.63567E+12,2021-10-31T09.46.48.541,160.293,-1.921,1.646,-0.213
1.63567E+12,2021-10-31T09.46.48.582,160.334,-0.549,1.25,-0.061
1.63567E+12,2021-10-31T09.46.48.622,160.374,1.799,0.244,0.091
1.63567E+12,2021-10-31T09.46.48.663,160.415,0.457,0.518,0
1.63567E+12,2021-10-31T09.46.48.704,160.456,-5.976,2.043,0.335
1.63567E+12,2021-10-31T09.46.48.745,160.497,-12.652,3.628,0.366
1.63567E+12,2021-10-31T09.46.48.784,160.536,-15.945,4.146,0.122
1.63567E+12,2021-10-31T09.46.48.826,160.578,-13.72,3.11,0.915
1.63567E+12,2021-10-31T09.46.48.867,160.619,-10.152,2.622,1.951
1.63567E+12,2021-10-31T09.46.48.908,160.66,-5.579,2.652,2.256
1.63567E+12,2021-10-31T09.46.48.947,160.699,-0.732,1.585,2.287
1.63567E+12,2021-10-31T09.46.48.988,160.74,2.439,0.579,2.134
1.63567E+12,2021-10-31T09.46.49.029,160.781,0.64,1.128,1.25
1.63567E+12,2021-10-31T09.46.49.070,160.822,-3.659,2.348,0.488
1.63567E+12,2021-10-31T09.46.49.110,160.862,-6.372,2.713,-0.152
1.63567E+12,2021-10-31T09.46.49.151,160.903,-6.677,2.439,-0.518
1.63567E+12,2021-10-31T09.46.49.192,160.944,-4.787,1.494,-0.64
1.63567E+12,2021-10-31T09.46.49.233,160.985,-1.006,0.579,-0.122
1.63567E+12,2021-10-31T09.46.49.272,161.024,0.274,0.335,0.213
1.63567E+12,2021-10-31T09.46.49.313,161.065,-0.488,0.549,0.305
1.63567E+12,2021-10-31T09.46.49.354,161.106,-0.183,0.305,0.335
1.63567E+12,2021-10-31T09.46.49.395,161.147,1.067,0,0.213
1.63567E+12,2021-10-31T09.46.49.435,161.187,1.738,-0.61,0.335
1.63567E+12,2021-10-31T09.46.49.476,161.228,1.098,-0.671,0.335
1.63567E+12,2021-10-31T09.46.49.517,161.269,0,0.061,0.274
1.63567E+12,2021-10-31T09.46.49.558,161.31,-0.427,0.061,0.335
1.63567E+12,2021-10-31T09.46.49.597,161.349,1.28,-0.701,0.305
1.63567E+12,2021-10-31T09.46.49.638,161.39,0.701,-0.854,0
1.63567E+12,2021-10-31T09.46.49.680,161.432,0.305,-0.396,0
1.63567E+12,2021-10-31T09.46.49.721,161.473,2.561,-0.305,0.305
1.63567E+12,2021-10-31T09.46.49.762,161.514,1.768,-0.396,0.549
1.63567E+12,2021-10-31T09.46.49.801,161.553,-1.616,0.122,0.335
1.63567E+12,2021-10-31T09.46.49.842,161.594,-0.915,0.152,0.701
1.63567E+12,2021-10-31T09.46.49.883,161.635,1.128,-0.366,1.616
1.63567E+12,2021-10-31T09.46.49.924,161.676,-1.463,0,1.86
1.63567E+12,2021-10-31T09.46.49.964,161.716,-5.427,-1.25,1.524
1.63567E+12,2021-10-31T09.46.50.005,161.757,1.738,0.213,3.14
1.63567E+12,2021-10-31T09.46.50.046,161.798,10.091,-0.183,4.055
1.63567E+12,2021-10-31T09.46.50.087,161.839,7.652,-1.037,2.622
1.63567E+12,2021-10-31T09.46.50.126,161.878,4.726,-0.427,1.555
1.63567E+12,2021-10-31T09.46.50.167,161.919,6.616,-0.976,1.433
1.63567E+12,2021-10-31T09.46.50.208,161.96,9.939,-1.128,0.823
1.63567E+12,2021-10-31T09.46.50.249,162.001,12.104,-2.104,0.579
1.63567E+12,2021-10-31T09.46.50.289,162.041,6.89,-2.561,-0.579
1.63567E+12,2021-10-31T09.46.50.330,162.082,-0.945,-1.646,-0.579
1.63567E+12,2021-10-31T09.46.50.371,162.123,-3.293,-0.823,0.335
1.63567E+12,2021-10-31T09.46.50.412,162.164,1.372,-2.409,1.372
1.63567E+12,2021-10-31T09.46.50.451,162.203,5.183,-3.14,1.463
1.63567E+12,2021-10-31T09.46.50.493,162.245,-1.189,-1.372,1.524
1.63567E+12,2021-10-31T09.46.50.534,162.286,2.348,-3.72,-0.366
1.63567E+12,2021-10-31T09.46.50.575,162.327,12.744,-3.415,-0.122
1.63567E+12,2021-10-31T09.46.50.614,162.366,3.415,-0.335,-0.427
1.63567E+12,2021-10-31T09.46.50.655,162.407,3.994,0.854,2.104
1.63567E+12,2021-10-31T09.46.50.696,162.448,13.841,0.091,3.323
1.63567E+12,2021-10-31T09.46.50.737,162.489,13.445,-0.457,1.982
1.63567E+12,2021-10-31T09.46.50.777,162.529,7.439,-3.232,-1.707
1.63567E+12,2021-10-31T09.46.50.818,162.57,8.354,-1.585,-1.707
1.63567E+12,2021-10-31T09.46.50.859,162.611,11.555,1.463,-0.823
1.63567E+12,2021-10-31T09.46.50.900,162.652,-1.768,2.805,-4.695
1.63567E+12,2021-10-31T09.46.50.941,162.693,-7.165,4.573,-4.573
1.63567E+12,2021-10-31T09.46.50.980,162.732,-13.841,6.159,-5.152
1.63567E+12,2021-10-31T09.46.51.021,162.773,-18.14,7.591,-3.293
1.63567E+12,2021-10-31T09.46.51.062,162.814,-11.921,-1.921,-1.159
1.63567E+12,2021-10-31T09.46.51.103,162.855,42.988,-17.988,5.61
1.63567E+12,2021-10-31T09.46.51.143,162.895,80.61,-23.476,11.524
1.63567E+12,2021-10-31T09.46.51.184,162.936,59.634,-17.988,7.439
1.63567E+12,2021-10-31T09.46.51.225,162.977,26.982,-7.683,2.378
1.63567E+12,2021-10-31T09.46.51.266,163.018,11.86,-2.896,1.006
1.63567E+12,2021-10-31T09.46.51.305,163.057,8.628,-3.811,-0.213
1.63567E+12,2021-10-31T09.46.51.347,163.099,11.067,-4.665,-0.579
1.63567E+12,2021-10-31T09.46.51.388,163.14,17.104,-5.244,-0.213
1.63567E+12,2021-10-31T09.46.51.429,163.181,18.323,-4.177,-0.122
1.63567E+12,2021-10-31T09.46.51.468,163.22,9.299,-1.25,0
1.63567E+12,2021-10-31T09.46.51.509,163.261,2.256,0.03,-0.244
1.63567E+12,2021-10-31T09.46.51.550,163.302,1.951,-0.976,-0.976
1.63567E+12,2021-10-31T09.46.51.591,163.343,0.762,-0.732,-0.732
1.63567E+12,2021-10-31T09.46.51.631,163.383,4.207,-0.152,0.091
1.63567E+12,2021-10-31T09.46.51.672,163.424,4.207,-0.579,1.037
1.63567E+12,2021-10-31T09.46.51.713,163.465,-0.366,-0.61,0.64
1.63567E+12,2021-10-31T09.46.51.754,163.506,-2.226,-0.61,0.244
1.63567E+12,2021-10-31T09.46.51.793,163.545,-2.348,-0.457,0.152
1.63567E+12,2021-10-31T09.46.51.834,163.586,-4.207,0.183,0.122
1.63567E+12,2021-10-31T09.46.51.875,163.627,-4.878,0.64,0.427
1.63567E+12,2021-10-31T09.46.51.916,163.668,-2.896,0.671,1.006
1.63567E+12,2021-10-31T09.46.51.956,163.708,-2.409,0.854,1.189
1.63567E+12,2021-10-31T09.46.51.997,163.749,-4.604,1.402,1.28
1.63567E+12,2021-10-31T09.46.52.038,163.79,-0.03,0.518,1.433
1.63567E+12,2021-10-31T09.46.52.079,163.831,2.866,-0.152,0.945
1.63567E+12,2021-10-31T09.46.52.120,163.872,0.945,-0.732,-0.03
1.63567E+12,2021-10-31T09.46.52.159,163.911,0.61,-0.732,-0.488
1.63567E+12,2021-10-31T09.46.52.201,163.953,0.457,-0.701,-0.427
1.63567E+12,2021-10-31T09.46.52.242,163.994,0.335,-0.762,-0.305
1.63567E+12,2021-10-31T09.46.52.283,164.035,0.549,-0.732,-0.213
1.63567E+12,2021-10-31T09.46.52.322,164.074,-0.183,-1.037,0.396
1.63567E+12,2021-10-31T09.46.52.363,164.115,-2.5,-3.079,1.982
1.63567E+12,2021-10-31T09.46.52.404,164.156,3.811,-8.445,2.53
1.63567E+12,2021-10-31T09.46.52.445,164.197,16.189,-15.305,3.323
1.63567E+12,2021-10-31T09.46.52.485,164.237,18.415,-12.073,-0.396
1.63567E+12,2021-10-31T09.46.52.526,164.278,-2.226,10.518,4.146
1.63567E+12,2021-10-31T09.46.52.567,164.319,-63.994,25.518,1.22
1.63567E+12,2021-10-31T09.46.52.608,164.36,-83.75,24.634,-7.927
1.63567E+12,2021-10-31T09.46.52.647,164.399,-57.195,15.579,-7.47
1.63567E+12,2021-10-31T09.46.52.688,164.44,-11.829,1.86,-2.195
1.63567E+12,2021-10-31T09.46.52.729,164.481,18.872,-2.47,1.982
1.63567E+12,2021-10-31T09.46.52.770,164.522,10.945,-1.189,1.128
