epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636565413083,2021-11-10T19.30.13.083,168.027,1.037,2.073,0.945
1636565413122,2021-11-10T19.30.13.122,168.066,0.640,1.494,0.396
1636565413162,2021-11-10T19.30.13.162,168.106,0.183,0.061,-0.061
1636565413201,2021-11-10T19.30.13.201,168.145,0.183,-0.366,-0.640
1636565413241,2021-11-10T19.30.13.241,168.185,-0.213,-0.427,-0.640
1636565413282,2021-11-10T19.30.13.282,168.226,-1.006,-0.396,-0.884
1636565413321,2021-11-10T19.30.13.321,168.265,-0.183,-0.152,-0.671
1636565413361,2021-11-10T19.30.13.361,168.305,-0.030,0.732,0.122
1636565413400,2021-11-10T19.30.13.400,168.344,0.091,1.311,-0.183
1636565413440,2021-11-10T19.30.13.440,168.384,-0.122,0.823,-0.030
1636565413481,2021-11-10T19.30.13.481,168.425,0.183,0.854,-0.305
1636565413521,2021-11-10T19.30.13.521,168.465,0.183,0.152,-0.335
1636565413560,2021-11-10T19.30.13.560,168.504,-0.518,-0.305,-0.427
1636565413600,2021-11-10T19.30.13.600,168.544,-0.305,-0.274,-0.457
1636565413639,2021-11-10T19.30.13.639,168.583,-0.183,0.427,-0.305
1636565413680,2021-11-10T19.30.13.680,168.624,0.396,0.183,-0.366
1636565413720,2021-11-10T19.30.13.720,168.664,0.701,0.122,-0.061
1636565413759,2021-11-10T19.30.13.759,168.703,0.183,1.280,0.122
1636565413799,2021-11-10T19.30.13.799,168.743,-0.457,1.707,0.061
1636565413838,2021-11-10T19.30.13.838,168.782,-0.518,0.762,-0.091
1636565413878,2021-11-10T19.30.13.878,168.822,-0.671,-0.152,-0.183
1636565413919,2021-11-10T19.30.13.919,168.863,-0.518,-0.396,-0.427
1636565413959,2021-11-10T19.30.13.959,168.903,0.152,0.183,-0.152
1636565413998,2021-11-10T19.30.13.998,168.942,-0.244,0.915,-0.244
1636565414038,2021-11-10T19.30.14.038,168.982,0.000,0.030,-0.427
1636565414077,2021-11-10T19.30.14.077,169.021,0.305,0.091,0.030
1636565414118,2021-11-10T19.30.14.118,169.062,0.396,0.884,-0.152
1636565414158,2021-11-10T19.30.14.158,169.102,0.274,0.335,-0.366
1636565414197,2021-11-10T19.30.14.197,169.141,0.579,-0.122,-0.244
1636565414237,2021-11-10T19.30.14.237,169.181,0.427,0.152,-0.579
1636565414276,2021-11-10T19.30.14.276,169.220,1.494,-0.976,-0.823
1636565414317,2021-11-10T19.30.14.317,169.261,1.463,-1.951,-0.549
1636565414357,2021-11-10T19.30.14.357,169.301,0.732,-0.640,-0.640
1636565414397,2021-11-10T19.30.14.397,169.341,0.091,1.067,-0.488
1636565414436,2021-11-10T19.30.14.436,169.380,0.732,0.793,-0.488
1636565414476,2021-11-10T19.30.14.476,169.420,1.311,-0.610,-0.244
1636565414517,2021-11-10T19.30.14.517,169.461,0.915,-0.061,-0.244
1636565414556,2021-11-10T19.30.14.556,169.500,0.091,1.098,-0.396
1636565414596,2021-11-10T19.30.14.596,169.540,0.671,0.213,-0.305
1636565414635,2021-11-10T19.30.14.635,169.579,0.427,-0.945,-0.152
1636565414675,2021-11-10T19.30.14.675,169.619,-0.061,-0.854,-0.579
1636565414714,2021-11-10T19.30.14.714,169.658,0.396,0.122,-0.213
1636565414755,2021-11-10T19.30.14.755,169.699,0.274,0.945,0.000
1636565414795,2021-11-10T19.30.14.795,169.739,0.122,0.244,-0.305
1636565414835,2021-11-10T19.30.14.835,169.779,0.549,-0.030,-0.183
1636565414874,2021-11-10T19.30.14.874,169.818,0.823,0.244,-0.152
1636565414914,2021-11-10T19.30.14.914,169.858,0.061,0.823,-0.244
1636565414955,2021-11-10T19.30.14.955,169.899,-0.213,1.037,-0.518
1636565414994,2021-11-10T19.30.14.994,169.938,0.305,0.152,-0.396
1636565415034,2021-11-10T19.30.15.034,169.978,0.427,0.335,-0.274
1636565415073,2021-11-10T19.30.15.073,170.017,0.030,0.610,0.000
1636565415113,2021-11-10T19.30.15.113,170.057,-0.762,1.067,-0.183
1636565415152,2021-11-10T19.30.15.152,170.096,0.701,0.366,-0.640
1636565415193,2021-11-10T19.30.15.193,170.137,1.677,-0.244,-0.030
1636565415233,2021-11-10T19.30.15.233,170.177,0.610,0.122,-0.335
1636565415273,2021-11-10T19.30.15.273,170.217,-0.091,0.549,-0.671
1636565415312,2021-11-10T19.30.15.312,170.256,0.762,0.396,-0.183
1636565415352,2021-11-10T19.30.15.352,170.296,1.037,-0.366,-0.152
1636565415393,2021-11-10T19.30.15.393,170.337,-0.091,0.091,-0.518
1636565415432,2021-11-10T19.30.15.432,170.376,0.183,0.366,-0.488
1636565415472,2021-11-10T19.30.15.472,170.416,0.610,0.427,-0.030
1636565415511,2021-11-10T19.30.15.511,170.455,0.305,0.213,-0.274
1636565415551,2021-11-10T19.30.15.551,170.495,0.396,-0.183,-0.366
1636565415592,2021-11-10T19.30.15.592,170.536,0.823,0.305,-0.061
1636565415631,2021-11-10T19.30.15.631,170.575,0.335,0.366,-0.213
1636565415671,2021-11-10T19.30.15.671,170.615,0.274,-0.030,-0.549
1636565415711,2021-11-10T19.30.15.711,170.655,0.610,-0.030,-0.305
1636565415750,2021-11-10T19.30.15.750,170.694,0.732,0.030,-0.274
1636565415790,2021-11-10T19.30.15.790,170.734,0.396,0.091,-0.427
1636565415831,2021-11-10T19.30.15.831,170.775,0.610,-0.213,-0.183
1636565415870,2021-11-10T19.30.15.870,170.814,0.366,0.427,-0.213
1636565415910,2021-11-10T19.30.15.910,170.854,0.762,0.671,-0.549
1636565415949,2021-11-10T19.30.15.949,170.893,1.311,0.091,-0.122
1636565415989,2021-11-10T19.30.15.989,170.933,0.884,0.091,-0.305
1636565416030,2021-11-10T19.30.16.030,170.974,0.366,0.579,-0.488
1636565416069,2021-11-10T19.30.16.069,171.013,0.701,0.518,-0.274
1636565416109,2021-11-10T19.30.16.109,171.053,0.335,-0.213,-0.366
1636565416149,2021-11-10T19.30.16.149,171.093,-0.305,0.122,-0.701
1636565416188,2021-11-10T19.30.16.188,171.132,0.183,0.396,-0.488
1636565416229,2021-11-10T19.30.16.229,171.173,0.396,0.183,-0.244
1636565416269,2021-11-10T19.30.16.269,171.213,-0.091,-0.152,-0.335
1636565416308,2021-11-10T19.30.16.308,171.252,0.335,0.305,-0.274
1636565416348,2021-11-10T19.30.16.348,171.292,0.244,0.732,0.030
1636565416387,2021-11-10T19.30.16.387,171.331,0.305,0.366,-0.610
1636565416427,2021-11-10T19.30.16.427,171.371,0.396,0.244,-0.518
1636565416468,2021-11-10T19.30.16.468,171.412,0.396,0.335,-0.335
1636565416507,2021-11-10T19.30.16.507,171.451,0.061,-0.091,-0.640
1636565416547,2021-11-10T19.30.16.547,171.491,0.244,-0.183,-0.457
1636565416587,2021-11-10T19.30.16.587,171.531,-0.030,-0.030,-0.244
1636565416626,2021-11-10T19.30.16.626,171.570,0.457,0.396,-0.640
1636565416667,2021-11-10T19.30.16.667,171.611,0.732,0.366,-0.244
1636565416707,2021-11-10T19.30.16.707,171.651,0.579,0.396,-0.274
1636565416746,2021-11-10T19.30.16.746,171.690,0.305,0.671,-0.274
1636565416786,2021-11-10T19.30.16.786,171.730,0.579,0.549,-0.183
1636565416825,2021-11-10T19.30.16.825,171.769,1.067,-0.183,-0.213
1636565416866,2021-11-10T19.30.16.866,171.810,0.244,-0.366,-0.061
1636565416906,2021-11-10T19.30.16.906,171.850,-0.030,-0.213,-0.488
1636565416945,2021-11-10T19.30.16.945,171.889,0.701,0.183,-0.335
1636565416985,2021-11-10T19.30.16.985,171.929,0.701,0.366,-0.183
1636565417025,2021-11-10T19.30.17.025,171.969,0.152,0.457,-0.488
1636565417064,2021-11-10T19.30.17.064,172.008,0.488,0.549,-0.274
1636565417105,2021-11-10T19.30.17.105,172.049,0.671,0.854,-0.274
1636565417145,2021-11-10T19.30.17.145,172.089,0.610,0.244,-0.335
1636565417184,2021-11-10T19.30.17.184,172.128,0.335,-0.061,-0.335
1636565417224,2021-11-10T19.30.17.224,172.168,0.335,0.579,-0.305
1636565417263,2021-11-10T19.30.17.263,172.207,0.213,0.305,-0.244
1636565417304,2021-11-10T19.30.17.304,172.248,0.152,-0.030,-0.366
1636565417344,2021-11-10T19.30.17.344,172.288,-0.305,0.061,-0.091
1636565417383,2021-11-10T19.30.17.383,172.327,0.000,0.366,-0.488
1636565417423,2021-11-10T19.30.17.423,172.367,0.884,0.091,-0.335
1636565417463,2021-11-10T19.30.17.463,172.407,0.762,0.122,-0.152
1636565417504,2021-11-10T19.30.17.504,172.448,0.427,0.274,-0.518
1636565417543,2021-11-10T19.30.17.543,172.487,0.579,0.488,-0.122
1636565417583,2021-11-10T19.30.17.583,172.527,0.915,-0.183,-0.305
1636565417622,2021-11-10T19.30.17.622,172.566,0.518,-0.671,-0.396
1636565417662,2021-11-10T19.30.17.662,172.606,0.335,0.213,-0.488
1636565417701,2021-11-10T19.30.17.701,172.645,0.732,0.671,-0.244
1636565417742,2021-11-10T19.30.17.742,172.686,0.366,0.213,-0.305
1636565417782,2021-11-10T19.30.17.782,172.726,0.335,-0.183,-0.579
1636565417821,2021-11-10T19.30.17.821,172.765,0.762,0.244,-0.213
1636565417861,2021-11-10T19.30.17.861,172.805,0.549,0.518,-0.396
1636565417900,2021-11-10T19.30.17.900,172.844,0.000,0.396,-0.610
1636565417942,2021-11-10T19.30.17.942,172.886,0.244,0.244,-0.549
1636565417981,2021-11-10T19.30.17.981,172.925,0.457,-0.061,-0.244
1636565418021,2021-11-10T19.30.18.021,172.965,0.030,0.640,-0.305
1636565418060,2021-11-10T19.30.18.060,173.004,-0.152,0.640,-0.457
1636565418100,2021-11-10T19.30.18.100,173.044,0.030,1.067,-0.274
1636565418139,2021-11-10T19.30.18.139,173.083,-0.030,2.012,-0.884
1636565418180,2021-11-10T19.30.18.180,173.124,0.762,1.006,-0.915
1636565418220,2021-11-10T19.30.18.220,173.164,-0.427,1.220,-0.427
1636565418259,2021-11-10T19.30.18.259,173.203,-1.402,1.921,-1.250
1636565418299,2021-11-10T19.30.18.299,173.243,0.488,-0.366,-0.610
1636565418338,2021-11-10T19.30.18.338,173.282,1.372,-1.494,-0.366
1636565418379,2021-11-10T19.30.18.379,173.323,0.488,0.183,-0.366
1636565418419,2021-11-10T19.30.18.419,173.363,0.549,1.463,0.061
1636565418459,2021-11-10T19.30.18.459,173.403,1.555,0.213,0.366
1636565418498,2021-11-10T19.30.18.498,173.442,0.549,0.091,0.000
1636565418538,2021-11-10T19.30.18.538,173.482,0.030,-0.030,-0.427
1636565418579,2021-11-10T19.30.18.579,173.523,0.488,-0.762,-0.579
1636565418618,2021-11-10T19.30.18.618,173.562,1.128,-1.341,-0.793
1636565418658,2021-11-10T19.30.18.658,173.602,0.396,-0.427,-0.732
1636565418697,2021-11-10T19.30.18.697,173.641,-0.091,1.250,-0.671
1636565418737,2021-11-10T19.30.18.737,173.681,0.152,0.366,-0.488
1636565418776,2021-11-10T19.30.18.776,173.720,0.671,-0.274,-0.640
1636565418817,2021-11-10T19.30.18.817,173.761,0.274,0.366,-0.091
1636565418857,2021-11-10T19.30.18.857,173.801,0.061,0.671,-0.305
1636565418897,2021-11-10T19.30.18.897,173.841,1.006,-0.366,-0.152
1636565418936,2021-11-10T19.30.18.936,173.880,0.854,-0.244,0.030
1636565418976,2021-11-10T19.30.18.976,173.920,0.305,0.762,-0.213
1636565419017,2021-11-10T19.30.19.017,173.961,0.701,0.732,-0.213
1636565419056,2021-11-10T19.30.19.056,174.000,0.701,-0.091,-0.213
1636565419096,2021-11-10T19.30.19.096,174.040,0.122,-0.427,-0.549
1636565419135,2021-11-10T19.30.19.135,174.079,0.305,0.457,-0.366
1636565419175,2021-11-10T19.30.19.175,174.119,0.213,0.427,-0.183
1636565419216,2021-11-10T19.30.19.216,174.160,0.274,-0.030,-0.610
1636565419255,2021-11-10T19.30.19.255,174.199,0.579,0.610,-0.183
1636565419295,2021-11-10T19.30.19.295,174.239,0.640,1.159,-0.213
1636565419335,2021-11-10T19.30.19.335,174.279,0.091,0.213,-0.457
1636565419374,2021-11-10T19.30.19.374,174.318,0.396,-0.457,-0.518
1636565419414,2021-11-10T19.30.19.414,174.358,0.945,-0.610,-0.152
1636565419455,2021-11-10T19.30.19.455,174.399,0.640,-0.183,-0.152
1636565419494,2021-11-10T19.30.19.494,174.438,-0.061,0.518,-0.610
1636565419534,2021-11-10T19.30.19.534,174.478,0.030,0.945,-0.549
1636565419573,2021-11-10T19.30.19.573,174.517,0.579,0.366,-0.396
1636565419613,2021-11-10T19.30.19.613,174.557,1.098,-0.579,-0.396
1636565419654,2021-11-10T19.30.19.654,174.598,0.640,-0.396,-0.305
1636565419693,2021-11-10T19.30.19.693,174.637,-0.244,0.915,-0.274
1636565419733,2021-11-10T19.30.19.733,174.677,0.427,0.610,-0.427
1636565419773,2021-11-10T19.30.19.773,174.717,1.311,-0.793,0.000
1636565419812,2021-11-10T19.30.19.812,174.756,0.396,0.305,-0.335
1636565419853,2021-11-10T19.30.19.853,174.797,0.152,1.189,-0.671
1636565419893,2021-11-10T19.30.19.893,174.837,0.000,0.732,-0.244
1636565419932,2021-11-10T19.30.19.932,174.876,-0.183,-0.305,-0.823
1636565419972,2021-11-10T19.30.19.972,174.916,-0.823,-0.671,-0.610
1636565420011,2021-11-10T19.30.20.011,174.955,-0.884,-0.091,-1.006
1636565420051,2021-11-10T19.30.20.051,174.995,0.427,-0.793,-0.884
1636565420092,2021-11-10T19.30.20.092,175.036,1.250,-0.030,0.274
1636565420131,2021-11-10T19.30.20.131,175.075,0.213,2.043,0.335
1636565420171,2021-11-10T19.30.20.171,175.115,0.122,2.195,0.000
1636565420211,2021-11-10T19.30.20.211,175.155,1.677,0.152,0.274
1636565420250,2021-11-10T19.30.20.250,175.194,1.494,0.579,0.122
1636565420291,2021-11-10T19.30.20.291,175.235,0.122,1.982,-0.305
1636565420331,2021-11-10T19.30.20.331,175.275,-0.030,1.006,-0.671
1636565420370,2021-11-10T19.30.20.370,175.314,1.006,-1.098,-0.701
1636565420410,2021-11-10T19.30.20.410,175.354,0.884,-1.372,-0.640
1636565420449,2021-11-10T19.30.20.449,175.393,-0.213,0.274,-0.671
1636565420490,2021-11-10T19.30.20.490,175.434,-0.305,0.305,-0.488
1636565420530,2021-11-10T19.30.20.530,175.474,-0.030,-0.823,-0.488
1636565420569,2021-11-10T19.30.20.569,175.513,0.518,-1.463,-0.701
1636565420609,2021-11-10T19.30.20.609,175.553,0.701,0.457,-0.183
1636565420649,2021-11-10T19.30.20.649,175.593,-0.091,0.640,-0.213
1636565420688,2021-11-10T19.30.20.688,175.632,0.152,0.244,-0.915
1636565420729,2021-11-10T19.30.20.729,175.673,1.311,-0.061,-0.274
1636565420769,2021-11-10T19.30.20.769,175.713,0.427,0.305,-0.183
1636565420808,2021-11-10T19.30.20.808,175.752,-0.366,-0.091,-1.006
1636565420848,2021-11-10T19.30.20.848,175.792,0.061,0.366,-0.183
1636565420887,2021-11-10T19.30.20.887,175.831,0.610,0.244,-0.122
1636565420928,2021-11-10T19.30.20.928,175.872,0.244,-0.518,-0.366
1636565420968,2021-11-10T19.30.20.968,175.912,0.091,0.488,0.152
1636565421007,2021-11-10T19.30.21.007,175.951,0.213,1.463,0.396
1636565421047,2021-11-10T19.30.21.047,175.991,0.335,1.951,-0.152
1636565421087,2021-11-10T19.30.21.087,176.031,0.793,0.366,-0.152
1636565421126,2021-11-10T19.30.21.126,176.070,0.488,-0.640,-0.396
1636565421167,2021-11-10T19.30.21.167,176.111,0.091,0.183,-0.488
1636565421207,2021-11-10T19.30.21.207,176.151,0.000,0.488,-0.396
1636565421246,2021-11-10T19.30.21.246,176.190,0.061,-0.305,-0.579
1636565421286,2021-11-10T19.30.21.286,176.230,0.518,-0.061,-0.549
1636565421325,2021-11-10T19.30.21.325,176.269,0.518,0.305,-0.030
1636565421366,2021-11-10T19.30.21.366,176.310,-0.091,0.274,-0.518
1636565421406,2021-11-10T19.30.21.406,176.350,0.366,0.274,-0.427
1636565421445,2021-11-10T19.30.21.445,176.389,0.549,0.488,0.000
1636565421485,2021-11-10T19.30.21.485,176.429,0.274,-0.061,-0.793
1636565421525,2021-11-10T19.30.21.525,176.469,0.732,-0.457,-0.305
1636565421566,2021-11-10T19.30.21.566,176.510,0.640,0.396,0.030
1636565421605,2021-11-10T19.30.21.605,176.549,0.061,0.427,-0.549
1636565421645,2021-11-10T19.30.21.645,176.589,0.152,-0.183,-0.274
1636565421684,2021-11-10T19.30.21.684,176.628,0.457,-0.518,-0.244
1636565421724,2021-11-10T19.30.21.724,176.668,0.152,0.122,-0.244
1636565421763,2021-11-10T19.30.21.763,176.707,0.000,1.402,-0.488
1636565421804,2021-11-10T19.30.21.804,176.748,0.793,0.274,-0.396
1636565421844,2021-11-10T19.30.21.844,176.788,1.738,-0.976,-0.396
1636565421883,2021-11-10T19.30.21.883,176.827,0.610,0.549,-0.061
1636565421923,2021-11-10T19.30.21.923,176.867,-0.244,1.463,-0.274
1636565421963,2021-11-10T19.30.21.963,176.907,0.640,0.183,-0.793
1636565422004,2021-11-10T19.30.22.004,176.948,0.945,-0.854,-0.854
1636565422043,2021-11-10T19.30.22.043,176.987,0.518,-0.671,-0.701
1636565422083,2021-11-10T19.30.22.083,177.027,0.000,0.427,-0.244
1636565422122,2021-11-10T19.30.22.122,177.066,0.427,0.854,-0.122
1636565422162,2021-11-10T19.30.22.162,177.106,0.579,0.488,-0.030
1636565422203,2021-11-10T19.30.22.203,177.147,0.762,0.671,0.030
1636565422242,2021-11-10T19.30.22.242,177.186,0.488,0.915,0.183
1636565422282,2021-11-10T19.30.22.282,177.226,0.335,0.732,-0.183
1636565422321,2021-11-10T19.30.22.321,177.265,-0.030,0.122,-0.183
1636565422361,2021-11-10T19.30.22.361,177.305,0.122,-0.610,-0.518
1636565422402,2021-11-10T19.30.22.402,177.346,0.274,-1.646,-0.488
1636565422442,2021-11-10T19.30.22.442,177.386,0.274,-1.159,-0.274
1636565422481,2021-11-10T19.30.22.481,177.425,0.305,1.067,-0.213
1636565422521,2021-11-10T19.30.22.521,177.465,0.335,0.793,-0.244
1636565422560,2021-11-10T19.30.22.560,177.504,0.427,-0.152,-0.335
1636565422600,2021-11-10T19.30.22.600,177.544,0.732,0.000,0.183
1636565422641,2021-11-10T19.30.22.641,177.585,0.274,0.854,0.091
1636565422680,2021-11-10T19.30.22.680,177.624,0.122,-0.274,-0.274
1636565422720,2021-11-10T19.30.22.720,177.664,0.244,-1.037,-0.244
1636565422759,2021-11-10T19.30.22.759,177.703,1.159,-0.579,-0.152
1636565422799,2021-11-10T19.30.22.799,177.743,0.457,0.610,-0.091
1636565422840,2021-11-10T19.30.22.840,177.784,-0.122,0.640,-0.701
1636565422879,2021-11-10T19.30.22.879,177.823,0.610,0.030,-0.396
1636565422919,2021-11-10T19.30.22.919,177.863,0.762,0.274,-0.122
1636565422959,2021-11-10T19.30.22.959,177.903,0.640,0.579,-0.427
1636565422998,2021-11-10T19.30.22.998,177.942,0.030,0.671,-0.183
1636565423039,2021-11-10T19.30.23.039,177.983,0.183,0.366,-0.335
1636565423079,2021-11-10T19.30.23.079,178.023,0.274,0.061,-0.244
1636565423118,2021-11-10T19.30.23.118,178.062,0.183,-0.091,-0.274
1636565423158,2021-11-10T19.30.23.158,178.102,0.000,-0.244,-0.244
1636565423197,2021-11-10T19.30.23.197,178.141,-0.030,0.579,-0.305
1636565423237,2021-11-10T19.30.23.237,178.181,0.396,0.610,-0.488
1636565423278,2021-11-10T19.30.23.278,178.222,1.098,0.366,-0.274
1636565423317,2021-11-10T19.30.23.317,178.261,0.732,0.335,-0.335
1636565423357,2021-11-10T19.30.23.357,178.301,0.396,0.671,-0.549
1636565423397,2021-11-10T19.30.23.397,178.341,0.579,0.061,-0.305
1636565423436,2021-11-10T19.30.23.436,178.380,0.396,-0.335,-0.396
1636565423477,2021-11-10T19.30.23.477,178.421,0.244,-0.518,-0.488
1636565423517,2021-11-10T19.30.23.517,178.461,0.366,0.061,-0.366
1636565423556,2021-11-10T19.30.23.556,178.500,0.396,0.152,-0.366
1636565423596,2021-11-10T19.30.23.596,178.540,0.518,-0.213,-0.305
1636565423635,2021-11-10T19.30.23.635,178.579,0.823,0.366,-0.122
1636565423676,2021-11-10T19.30.23.676,178.620,0.793,0.640,0.000
1636565423716,2021-11-10T19.30.23.716,178.660,0.366,0.396,-0.396
1636565423755,2021-11-10T19.30.23.755,178.699,0.457,-0.061,-0.518
1636565423795,2021-11-10T19.30.23.795,178.739,1.067,0.000,-0.152
1636565423835,2021-11-10T19.30.23.835,178.779,0.396,0.396,-0.061
1636565423874,2021-11-10T19.30.23.874,178.818,-0.183,0.122,-0.610
1636565423915,2021-11-10T19.30.23.915,178.859,0.488,-0.274,-0.213
1636565423955,2021-11-10T19.30.23.955,178.899,0.701,0.427,-0.061
1636565423994,2021-11-10T19.30.23.994,178.938,0.152,0.610,-0.579
1636565424034,2021-11-10T19.30.24.034,178.978,0.549,0.427,-0.488
1636565424073,2021-11-10T19.30.24.073,179.017,0.945,0.061,-0.122
1636565424114,2021-11-10T19.30.24.114,179.058,0.183,0.701,-0.396
1636565424154,2021-11-10T19.30.24.154,179.098,0.183,0.274,-0.518
1636565424193,2021-11-10T19.30.24.193,179.137,0.213,-0.518,-0.274
1636565424233,2021-11-10T19.30.24.233,179.177,0.061,-0.061,-0.610
1636565424273,2021-11-10T19.30.24.273,179.217,0.183,0.427,-0.366
1636565424314,2021-11-10T19.30.24.314,179.258,-0.152,0.366,-0.366
1636565424353,2021-11-10T19.30.24.353,179.297,0.000,0.152,-0.610
1636565424393,2021-11-10T19.30.24.393,179.337,0.305,0.488,-0.152
1636565424432,2021-11-10T19.30.24.432,179.376,0.274,0.518,-0.396
1636565424472,2021-11-10T19.30.24.472,179.416,0.030,0.701,-0.549
1636565424511,2021-11-10T19.30.24.511,179.455,0.427,1.372,-0.488
1636565424552,2021-11-10T19.30.24.552,179.496,0.274,0.945,-0.579
1636565424592,2021-11-10T19.30.24.592,179.536,0.061,0.762,-1.220
1636565424631,2021-11-10T19.30.24.631,179.575,-0.335,0.945,-0.884
1636565424671,2021-11-10T19.30.24.671,179.615,-1.585,1.738,-0.762
1636565424711,2021-11-10T19.30.24.711,179.655,0.030,0.122,-0.396
1636565424752,2021-11-10T19.30.24.752,179.696,1.738,-1.280,0.152
1636565424791,2021-11-10T19.30.24.791,179.735,1.890,0.030,0.091
1636565424831,2021-11-10T19.30.24.831,179.775,1.250,2.165,0.030
1636565424870,2021-11-10T19.30.24.870,179.814,1.585,1.098,-0.091
1636565424910,2021-11-10T19.30.24.910,179.854,1.677,-0.518,-0.549
1636565424951,2021-11-10T19.30.24.951,179.895,0.976,-0.610,-0.640
1636565424990,2021-11-10T19.30.24.990,179.934,0.335,0.488,-0.793
1636565425030,2021-11-10T19.30.25.030,179.974,0.274,-0.152,-0.762
1636565425069,2021-11-10T19.30.25.069,180.013,0.762,-0.854,-0.732
1636565425109,2021-11-10T19.30.25.109,180.053,0.732,0.579,-0.335
1636565425149,2021-11-10T19.30.25.149,180.093,0.030,1.128,-0.335
1636565425190,2021-11-10T19.30.25.190,180.134,0.244,-0.305,-0.518
1636565425229,2021-11-10T19.30.25.229,180.173,0.518,-0.518,-0.061
1636565425269,2021-11-10T19.30.25.269,180.213,0.457,0.000,-0.030
1636565425308,2021-11-10T19.30.25.308,180.252,0.549,0.061,-0.122
1636565425348,2021-11-10T19.30.25.348,180.292,0.518,0.732,0.061
1636565425389,2021-11-10T19.30.25.389,180.333,0.366,1.677,-0.518
1636565425428,2021-11-10T19.30.25.428,180.372,0.549,0.183,-0.396
1636565425468,2021-11-10T19.30.25.468,180.412,0.274,-0.793,-0.884
1636565425507,2021-11-10T19.30.25.507,180.451,0.762,-1.250,-0.701
1636565425547,2021-11-10T19.30.25.547,180.491,1.159,-1.372,0.213
1636565425588,2021-11-10T19.30.25.588,180.532,0.549,0.244,-0.061
1636565425628,2021-11-10T19.30.25.628,180.572,0.244,1.616,-0.427
1636565425667,2021-11-10T19.30.25.667,180.611,0.671,1.250,-0.213
1636565425707,2021-11-10T19.30.25.707,180.651,0.854,-0.213,-0.457
1636565425746,2021-11-10T19.30.25.746,180.690,0.274,-0.915,-0.610
1636565425786,2021-11-10T19.30.25.786,180.730,-0.152,-0.122,-0.610
1636565425827,2021-11-10T19.30.25.827,180.771,-0.366,0.122,-0.793
1636565425866,2021-11-10T19.30.25.866,180.810,0.244,-0.549,-0.610
1636565425906,2021-11-10T19.30.25.906,180.850,0.274,-0.152,-0.335
1636565425945,2021-11-10T19.30.25.945,180.889,0.488,1.006,-0.305
1636565425985,2021-11-10T19.30.25.985,180.929,0.457,1.463,0.000
1636565426026,2021-11-10T19.30.26.026,180.970,0.244,1.402,-0.427
1636565426066,2021-11-10T19.30.26.066,181.010,0.671,1.341,0.000
1636565426105,2021-11-10T19.30.26.105,181.049,0.305,0.793,0.030
1636565426145,2021-11-10T19.30.26.145,181.089,-0.305,-0.945,-0.640
1636565426184,2021-11-10T19.30.26.184,181.128,-0.366,-1.677,-0.823
1636565426225,2021-11-10T19.30.26.225,181.169,0.305,-1.341,-0.122
1636565426265,2021-11-10T19.30.26.265,181.209,0.457,-0.579,-0.305
1636565426304,2021-11-10T19.30.26.304,181.248,1.006,1.311,-0.244
1636565426344,2021-11-10T19.30.26.344,181.288,0.244,2.805,-0.091
1636565426383,2021-11-10T19.30.26.383,181.327,0.640,1.616,-0.701
1636565426423,2021-11-10T19.30.26.423,181.367,1.799,-0.396,0.000
1636565426464,2021-11-10T19.30.26.464,181.408,0.061,-1.006,-0.244
1636565426504,2021-11-10T19.30.26.504,181.448,-0.640,-0.793,-1.067
1636565426543,2021-11-10T19.30.26.543,181.487,-0.030,-0.579,0.000
1636565426583,2021-11-10T19.30.26.583,181.527,1.037,-0.488,-0.274
1636565426622,2021-11-10T19.30.26.622,181.566,0.488,0.701,-0.457
1636565426663,2021-11-10T19.30.26.663,181.607,-0.244,1.951,-0.274
1636565426703,2021-11-10T19.30.26.703,181.647,0.518,1.067,-0.549
1636565426742,2021-11-10T19.30.26.742,181.686,1.189,0.000,0.000
1636565426782,2021-11-10T19.30.26.782,181.726,0.396,-0.030,-0.396
1636565426821,2021-11-10T19.30.26.821,181.765,-0.457,-0.061,-0.610
1636565426862,2021-11-10T19.30.26.862,181.806,0.183,-0.701,-0.305
1636565426902,2021-11-10T19.30.26.902,181.846,1.128,-0.701,-0.335
1636565426942,2021-11-10T19.30.26.942,181.886,0.305,-0.152,-0.152
1636565426981,2021-11-10T19.30.26.981,181.925,-0.122,1.463,-0.396
1636565427021,2021-11-10T19.30.27.021,181.965,1.220,1.677,-0.030
1636565427060,2021-11-10T19.30.27.060,182.004,1.463,0.000,-0.061
1636565427101,2021-11-10T19.30.27.101,182.045,0.396,0.244,-0.854
1636565427141,2021-11-10T19.30.27.141,182.085,0.152,0.610,-0.793
1636565427180,2021-11-10T19.30.27.180,182.124,0.823,-1.159,-0.518
1636565427220,2021-11-10T19.30.27.220,182.164,0.274,-1.890,-0.366
1636565427259,2021-11-10T19.30.27.259,182.203,0.396,-0.457,-0.183
1636565427300,2021-11-10T19.30.27.300,182.244,0.366,1.768,-0.152
1636565427340,2021-11-10T19.30.27.340,182.284,0.091,1.616,-0.488
1636565427379,2021-11-10T19.30.27.379,182.323,0.610,-0.213,-0.518
1636565427419,2021-11-10T19.30.27.419,182.363,1.220,-0.518,-0.152
1636565427459,2021-11-10T19.30.27.459,182.403,0.457,0.488,-0.213
1636565427500,2021-11-10T19.30.27.500,182.444,-0.427,0.884,-0.579
