epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635676835332,2021-10-31T12.40.35.332,160.727,-0.366,-0.091,0.518
1635676835374,2021-10-31T12.40.35.374,160.769,-0.213,-0.030,0.701
1635676835415,2021-10-31T12.40.35.415,160.810,-0.152,-0.274,0.335
1635676835454,2021-10-31T12.40.35.454,160.849,0.183,-0.183,0.366
1635676835495,2021-10-31T12.40.35.495,160.890,-0.213,-0.244,0.488
1635676835536,2021-10-31T12.40.35.536,160.931,-0.701,-0.213,0.244
1635676835577,2021-10-31T12.40.35.577,160.972,-0.732,-0.091,0.366
1635676835617,2021-10-31T12.40.35.617,161.012,-1.494,0.274,0.884
1635676835658,2021-10-31T12.40.35.658,161.053,-1.951,-0.854,1.006
1635676835699,2021-10-31T12.40.35.699,161.094,-2.378,-1.860,1.189
1635676835738,2021-10-31T12.40.35.738,161.133,-1.982,-1.220,0.884
1635676835779,2021-10-31T12.40.35.779,161.174,-0.335,0.030,1.280
1635676835820,2021-10-31T12.40.35.820,161.215,-0.549,0.457,2.561
1635676835860,2021-10-31T12.40.35.860,161.255,-0.854,0.183,1.860
1635676835901,2021-10-31T12.40.35.901,161.296,-0.579,0.427,0.945
1635676835942,2021-10-31T12.40.35.942,161.337,-1.463,1.250,1.982
1635676835981,2021-10-31T12.40.35.981,161.376,-0.183,0.335,2.256
1635676836022,2021-10-31T12.40.36.022,161.417,1.128,0.030,0.183
1635676836063,2021-10-31T12.40.36.063,161.458,0.518,0.793,-1.524
1635676836104,2021-10-31T12.40.36.104,161.499,1.738,0.213,-2.256
1635676836144,2021-10-31T12.40.36.144,161.539,0.671,-0.579,-2.165
1635676836185,2021-10-31T12.40.36.185,161.580,0.396,0.610,-0.793
1635676836226,2021-10-31T12.40.36.226,161.621,-0.366,0.396,-0.823
1635676836266,2021-10-31T12.40.36.266,161.661,-0.823,-0.122,-1.006
1635676836307,2021-10-31T12.40.36.307,161.702,0.213,-0.915,-0.701
1635676836348,2021-10-31T12.40.36.348,161.743,1.067,-1.311,-0.549
1635676836387,2021-10-31T12.40.36.387,161.782,0.610,-1.037,-0.823
1635676836428,2021-10-31T12.40.36.428,161.823,1.159,-0.488,-1.280
1635676836469,2021-10-31T12.40.36.469,161.864,0.671,-0.183,-1.220
1635676836509,2021-10-31T12.40.36.509,161.904,1.220,-0.518,-0.640
1635676836550,2021-10-31T12.40.36.550,161.945,0.396,0.000,0.244
1635676836591,2021-10-31T12.40.36.591,161.986,-0.244,-0.152,0.305
1635676836632,2021-10-31T12.40.36.632,162.027,0.915,-0.610,-0.183
1635676836671,2021-10-31T12.40.36.671,162.066,0.671,-0.030,0.152
1635676836712,2021-10-31T12.40.36.712,162.107,0.579,0.457,0.396
1635676836753,2021-10-31T12.40.36.753,162.148,0.945,0.183,-0.061
1635676836793,2021-10-31T12.40.36.793,162.188,1.250,0.122,-0.610
1635676836834,2021-10-31T12.40.36.834,162.229,1.280,0.122,-0.762
1635676836875,2021-10-31T12.40.36.875,162.270,1.280,-0.091,-0.549
1635676836915,2021-10-31T12.40.36.915,162.310,1.128,-0.152,-0.274
1635676836956,2021-10-31T12.40.36.956,162.351,1.189,-0.091,-0.122
1635676836997,2021-10-31T12.40.36.997,162.392,0.976,0.000,-0.030
1635676837036,2021-10-31T12.40.37.036,162.431,-0.244,0.183,0.061
1635676837077,2021-10-31T12.40.37.077,162.472,-0.823,-0.061,0.213
1635676837118,2021-10-31T12.40.37.118,162.513,-2.073,-0.518,0.366
1635676837159,2021-10-31T12.40.37.159,162.554,-2.104,-0.915,-0.274
1635676837199,2021-10-31T12.40.37.199,162.594,-2.409,-1.341,-0.701
1635676837240,2021-10-31T12.40.37.240,162.635,0.000,-1.067,-0.366
1635676837281,2021-10-31T12.40.37.281,162.676,-0.152,0.396,0.457
1635676837320,2021-10-31T12.40.37.320,162.715,-1.433,0.976,0.701
1635676837361,2021-10-31T12.40.37.361,162.756,-0.305,0.457,0.335
1635676837402,2021-10-31T12.40.37.402,162.797,-2.134,-0.305,-0.152
1635676837442,2021-10-31T12.40.37.442,162.837,-2.561,-0.701,-0.762
1635676837483,2021-10-31T12.40.37.483,162.878,-0.762,-1.159,-0.701
1635676837524,2021-10-31T12.40.37.524,162.919,0.030,-0.305,0.061
1635676837563,2021-10-31T12.40.37.563,162.958,0.488,0.976,0.610
1635676837604,2021-10-31T12.40.37.604,162.999,0.244,1.250,0.488
1635676837645,2021-10-31T12.40.37.645,163.040,-0.061,0.762,0.030
1635676837687,2021-10-31T12.40.37.687,163.082,0.213,0.091,-0.640
1635676837726,2021-10-31T12.40.37.726,163.121,1.006,-0.305,-0.366
1635676837767,2021-10-31T12.40.37.767,163.162,1.006,0.000,0.640
1635676837808,2021-10-31T12.40.37.808,163.203,1.402,0.396,1.555
1635676837848,2021-10-31T12.40.37.848,163.243,1.159,0.579,0.945
1635676837889,2021-10-31T12.40.37.889,163.284,1.677,0.152,0.000
1635676837930,2021-10-31T12.40.37.930,163.325,-0.152,-0.061,0.030
1635676837969,2021-10-31T12.40.37.969,163.364,-0.518,-0.091,0.579
1635676838010,2021-10-31T12.40.38.010,163.405,-0.366,0.274,1.616
1635676838051,2021-10-31T12.40.38.051,163.446,-2.073,0.579,2.256
1635676838091,2021-10-31T12.40.38.091,163.486,-1.707,0.183,1.860
1635676838132,2021-10-31T12.40.38.132,163.527,-2.256,0.427,1.402
1635676838173,2021-10-31T12.40.38.173,163.568,-3.384,-0.305,0.762
1635676838214,2021-10-31T12.40.38.214,163.609,-4.055,-0.884,0.427
1635676838253,2021-10-31T12.40.38.253,163.648,-3.415,-1.585,0.305
1635676838294,2021-10-31T12.40.38.294,163.689,-2.957,-2.470,-0.122
1635676838335,2021-10-31T12.40.38.335,163.730,-1.707,-2.195,-0.305
1635676838375,2021-10-31T12.40.38.375,163.770,-1.951,-1.189,-0.244
1635676838416,2021-10-31T12.40.38.416,163.811,-2.500,-1.829,-0.152
1635676838457,2021-10-31T12.40.38.457,163.852,-3.384,-1.951,-1.037
1635676838497,2021-10-31T12.40.38.497,163.892,-3.902,-0.823,-0.518
1635676838538,2021-10-31T12.40.38.538,163.933,-5.457,-0.396,0.549
1635676838579,2021-10-31T12.40.38.579,163.974,-4.665,-0.549,1.037
1635676838618,2021-10-31T12.40.38.618,164.013,-2.713,-0.244,1.006
1635676838659,2021-10-31T12.40.38.659,164.054,-2.134,-0.549,0.152
1635676838700,2021-10-31T12.40.38.700,164.095,-2.073,0.000,-0.549
1635676838741,2021-10-31T12.40.38.741,164.136,-1.951,0.091,-0.976
1635676838781,2021-10-31T12.40.38.781,164.176,-1.463,0.244,-0.732
1635676838822,2021-10-31T12.40.38.822,164.217,-0.701,0.213,-0.122
1635676838863,2021-10-31T12.40.38.863,164.258,-0.915,0.823,0.152
1635676838902,2021-10-31T12.40.38.902,164.297,-0.152,1.067,0.000
1635676838943,2021-10-31T12.40.38.943,164.338,0.701,1.220,-0.274
1635676838984,2021-10-31T12.40.38.984,164.379,0.671,0.823,-0.396
1635676839024,2021-10-31T12.40.39.024,164.419,1.311,0.518,-0.610
1635676839065,2021-10-31T12.40.39.065,164.460,1.372,0.579,-0.640
1635676839106,2021-10-31T12.40.39.106,164.501,1.921,0.732,-0.732
1635676839145,2021-10-31T12.40.39.145,164.540,2.195,0.823,-0.762
1635676839187,2021-10-31T12.40.39.187,164.582,2.409,0.854,-0.549
1635676839228,2021-10-31T12.40.39.228,164.623,2.988,1.372,-0.457
1635676839269,2021-10-31T12.40.39.269,164.664,2.348,1.159,-0.396
1635676839308,2021-10-31T12.40.39.308,164.703,2.622,1.189,-0.122
1635676839349,2021-10-31T12.40.39.349,164.744,2.622,1.159,0.152
1635676839390,2021-10-31T12.40.39.390,164.785,3.598,0.396,-0.061
1635676839430,2021-10-31T12.40.39.430,164.825,3.598,0.030,0.000
1635676839471,2021-10-31T12.40.39.471,164.866,3.323,0.274,-0.213
1635676839512,2021-10-31T12.40.39.512,164.907,3.201,0.061,-0.335
1635676839551,2021-10-31T12.40.39.551,164.946,2.378,0.305,-0.244
1635676839592,2021-10-31T12.40.39.592,164.987,0.732,0.671,-0.152
1635676839633,2021-10-31T12.40.39.633,165.028,0.457,0.488,-0.152
1635676839673,2021-10-31T12.40.39.673,165.068,-0.396,0.610,0.061
1635676839714,2021-10-31T12.40.39.714,165.109,-0.396,0.579,0.122
1635676839755,2021-10-31T12.40.39.755,165.150,-0.671,0.213,-0.091
1635676839796,2021-10-31T12.40.39.796,165.191,0.030,-0.396,-0.244
1635676839835,2021-10-31T12.40.39.835,165.230,0.244,-0.701,-0.091
1635676839876,2021-10-31T12.40.39.876,165.271,0.305,-0.762,-0.091
1635676839917,2021-10-31T12.40.39.917,165.312,-0.274,-0.213,-0.091
1635676839957,2021-10-31T12.40.39.957,165.352,-0.671,-0.030,-0.030
1635676839998,2021-10-31T12.40.39.998,165.393,-0.823,-0.061,0.061
1635676840039,2021-10-31T12.40.40.039,165.434,-0.701,-0.366,0.366
1635676840079,2021-10-31T12.40.40.079,165.474,-1.159,-0.366,0.549
1635676840120,2021-10-31T12.40.40.120,165.515,-0.945,-0.030,0.518
1635676840161,2021-10-31T12.40.40.161,165.556,-0.854,-0.061,0.579
1635676840200,2021-10-31T12.40.40.200,165.595,-1.128,-0.122,0.335
1635676840241,2021-10-31T12.40.40.241,165.636,-0.610,-0.274,-0.030
1635676840282,2021-10-31T12.40.40.282,165.677,0.183,-0.335,0.061
1635676840323,2021-10-31T12.40.40.323,165.718,0.366,0.274,0.061
1635676840363,2021-10-31T12.40.40.363,165.758,0.762,0.122,-0.213
1635676840404,2021-10-31T12.40.40.404,165.799,1.067,0.030,-0.427
1635676840445,2021-10-31T12.40.40.445,165.840,1.220,0.183,-0.305
1635676840484,2021-10-31T12.40.40.484,165.879,0.762,0.274,-0.091
1635676840525,2021-10-31T12.40.40.525,165.920,0.396,0.274,-0.030
1635676840566,2021-10-31T12.40.40.566,165.961,0.488,-0.030,-0.305
1635676840606,2021-10-31T12.40.40.606,166.001,0.396,0.091,-0.427
1635676840647,2021-10-31T12.40.40.647,166.042,-0.030,0.305,-0.061
1635676840688,2021-10-31T12.40.40.688,166.083,-0.366,0.305,0.396
1635676840728,2021-10-31T12.40.40.728,166.123,-0.427,0.000,0.274
1635676840769,2021-10-31T12.40.40.769,166.164,-0.396,-0.213,-0.122
1635676840810,2021-10-31T12.40.40.810,166.205,-0.610,-0.152,-0.274
1635676840851,2021-10-31T12.40.40.851,166.246,-0.488,-0.213,-0.335
1635676840890,2021-10-31T12.40.40.890,166.285,-0.671,-0.274,-0.213
1635676840931,2021-10-31T12.40.40.931,166.326,-0.213,-0.244,-0.183
1635676840972,2021-10-31T12.40.40.972,166.367,0.183,0.061,-0.152
1635676841012,2021-10-31T12.40.41.012,166.407,-0.366,0.183,0.152
1635676841053,2021-10-31T12.40.41.053,166.448,-0.457,-0.030,0.091
1635676841094,2021-10-31T12.40.41.094,166.489,-0.366,0.030,-0.183
1635676841133,2021-10-31T12.40.41.133,166.528,-0.244,-0.030,-0.061
1635676841174,2021-10-31T12.40.41.174,166.569,-0.610,0.030,-0.030
1635676841215,2021-10-31T12.40.41.215,166.610,-0.793,-0.305,-0.030
1635676841255,2021-10-31T12.40.41.255,166.650,-0.701,-0.427,0.091
1635676841296,2021-10-31T12.40.41.296,166.691,-0.701,-0.244,0.366
1635676841337,2021-10-31T12.40.41.337,166.732,-0.305,-0.366,0.396
1635676841378,2021-10-31T12.40.41.378,166.773,-0.549,-0.213,0.305
1635676841417,2021-10-31T12.40.41.417,166.812,-0.640,-0.396,0.244
1635676841458,2021-10-31T12.40.41.458,166.853,-1.006,-0.183,-0.152
1635676841499,2021-10-31T12.40.41.499,166.894,-0.640,-0.366,-0.244
1635676841539,2021-10-31T12.40.41.539,166.934,-0.732,-0.305,0.152
1635676841580,2021-10-31T12.40.41.580,166.975,-1.341,-0.488,0.396
1635676841621,2021-10-31T12.40.41.621,167.016,-0.915,-0.213,0.213
1635676841661,2021-10-31T12.40.41.661,167.056,-1.098,0.366,0.366
1635676841702,2021-10-31T12.40.41.702,167.097,-1.220,0.000,0.305
1635676841743,2021-10-31T12.40.41.743,167.138,-1.159,-0.305,0.152
1635676841782,2021-10-31T12.40.41.782,167.177,-0.854,-0.213,0.335
1635676841823,2021-10-31T12.40.41.823,167.218,-0.579,-0.061,0.701
1635676841864,2021-10-31T12.40.41.864,167.259,0.061,0.213,0.610
1635676841905,2021-10-31T12.40.41.905,167.300,0.030,0.122,-0.305
1635676841945,2021-10-31T12.40.41.945,167.340,0.488,-0.274,-1.159
1635676841986,2021-10-31T12.40.41.986,167.381,0.579,-0.244,-1.006
1635676842027,2021-10-31T12.40.42.027,167.422,0.945,0.030,-0.213
1635676842066,2021-10-31T12.40.42.066,167.461,0.671,0.274,0.579
1635676842107,2021-10-31T12.40.42.107,167.502,0.396,0.183,0.701
1635676842148,2021-10-31T12.40.42.148,167.543,0.244,0.152,0.183
1635676842188,2021-10-31T12.40.42.188,167.583,0.366,0.000,-0.366
1635676842229,2021-10-31T12.40.42.229,167.624,0.213,0.030,-0.518
1635676842270,2021-10-31T12.40.42.270,167.665,-0.213,0.000,-0.152
1635676842310,2021-10-31T12.40.42.310,167.705,0.000,-0.213,0.122
1635676842351,2021-10-31T12.40.42.351,167.746,-0.305,0.091,0.244
1635676842392,2021-10-31T12.40.42.392,167.787,-0.610,0.000,0.213
1635676842433,2021-10-31T12.40.42.433,167.828,-0.579,-0.213,0.122
1635676842472,2021-10-31T12.40.42.472,167.867,-0.427,-0.122,0.152
1635676842513,2021-10-31T12.40.42.513,167.908,-0.305,-0.091,0.213
1635676842554,2021-10-31T12.40.42.554,167.949,-0.488,0.091,0.030
1635676842594,2021-10-31T12.40.42.594,167.989,-0.579,-0.061,-0.183
1635676842635,2021-10-31T12.40.42.635,168.030,-0.518,-0.122,-0.244
1635676842676,2021-10-31T12.40.42.676,168.071,-0.213,0.244,0.000
1635676842715,2021-10-31T12.40.42.715,168.110,-0.396,0.213,0.457
1635676842756,2021-10-31T12.40.42.756,168.151,-0.244,0.000,0.762
1635676842797,2021-10-31T12.40.42.797,168.192,-0.335,-0.122,0.854
1635676842838,2021-10-31T12.40.42.838,168.233,-0.152,-0.183,0.305
1635676842878,2021-10-31T12.40.42.878,168.273,-0.518,-0.030,-0.427
1635676842919,2021-10-31T12.40.42.919,168.314,-0.183,0.122,-0.549
1635676842960,2021-10-31T12.40.42.960,168.355,-0.030,-0.030,-0.274
1635676842999,2021-10-31T12.40.42.999,168.394,0.030,0.000,-0.396
1635676843041,2021-10-31T12.40.43.041,168.436,0.213,-0.244,-1.098
1635676843082,2021-10-31T12.40.43.082,168.477,-1.098,-0.793,-1.646
1635676843121,2021-10-31T12.40.43.121,168.516,-0.640,-1.433,-1.494
1635676843162,2021-10-31T12.40.43.162,168.557,-0.183,-1.220,0.122
1635676843203,2021-10-31T12.40.43.203,168.598,-0.396,-0.061,1.585
1635676843243,2021-10-31T12.40.43.243,168.638,-0.488,0.671,1.738
1635676843284,2021-10-31T12.40.43.284,168.679,-0.823,0.518,0.762
1635676843325,2021-10-31T12.40.43.325,168.720,-1.006,0.152,-0.488
1635676843366,2021-10-31T12.40.43.366,168.761,-0.244,-0.061,-0.945
1635676843405,2021-10-31T12.40.43.405,168.800,-0.213,-0.396,-0.518
1635676843446,2021-10-31T12.40.43.446,168.841,-0.274,-0.488,-0.152
1635676843487,2021-10-31T12.40.43.487,168.882,-0.152,-0.274,0.183
1635676843527,2021-10-31T12.40.43.527,168.922,-0.183,0.152,0.610
1635676843568,2021-10-31T12.40.43.568,168.963,-0.823,0.823,0.976
1635676843609,2021-10-31T12.40.43.609,169.004,-1.006,0.396,0.823
1635676843648,2021-10-31T12.40.43.648,169.043,-1.311,-0.061,0.000
1635676843689,2021-10-31T12.40.43.689,169.084,-1.250,-0.488,-0.701
1635676843730,2021-10-31T12.40.43.730,169.125,-0.640,-0.427,-1.189
1635676843770,2021-10-31T12.40.43.770,169.165,-0.396,-0.457,-1.006
1635676843811,2021-10-31T12.40.43.811,169.206,0.030,-0.457,-0.396
1635676843852,2021-10-31T12.40.43.852,169.247,0.244,0.244,0.793
1635676843893,2021-10-31T12.40.43.893,169.288,-0.183,0.701,1.616
1635676843933,2021-10-31T12.40.43.933,169.328,-0.427,0.701,1.402
1635676843974,2021-10-31T12.40.43.974,169.369,-0.701,0.305,0.488
1635676844015,2021-10-31T12.40.44.015,169.410,-0.335,-0.030,-0.732
1635676844054,2021-10-31T12.40.44.054,169.449,0.152,-0.152,-1.280
1635676844095,2021-10-31T12.40.44.095,169.490,0.061,-0.396,-0.945
1635676844136,2021-10-31T12.40.44.136,169.531,0.030,-0.152,-0.518
1635676844176,2021-10-31T12.40.44.176,169.571,0.335,0.152,0.274
1635676844217,2021-10-31T12.40.44.217,169.612,0.488,0.457,0.823
1635676844258,2021-10-31T12.40.44.258,169.653,0.305,0.457,0.823
1635676844299,2021-10-31T12.40.44.299,169.694,0.366,0.244,0.457
1635676844338,2021-10-31T12.40.44.338,169.733,0.579,0.122,0.152
1635676844379,2021-10-31T12.40.44.379,169.774,0.640,-0.061,0.091
1635676844420,2021-10-31T12.40.44.420,169.815,0.396,0.091,0.061
1635676844460,2021-10-31T12.40.44.460,169.855,0.396,0.152,0.000
1635676844501,2021-10-31T12.40.44.501,169.896,-0.213,0.335,0.061
1635676844542,2021-10-31T12.40.44.542,169.937,-0.244,0.091,0.030
1635676844582,2021-10-31T12.40.44.582,169.977,0.030,0.122,0.030
1635676844623,2021-10-31T12.40.44.623,170.018,-0.213,0.122,0.030
1635676844664,2021-10-31T12.40.44.664,170.059,0.213,-0.305,-0.274
1635676844703,2021-10-31T12.40.44.703,170.098,0.610,-0.488,-0.732
1635676844744,2021-10-31T12.40.44.744,170.139,0.244,-0.366,-0.732
1635676844785,2021-10-31T12.40.44.785,170.180,0.183,-0.762,-0.061
1635676844826,2021-10-31T12.40.44.826,170.221,1.189,-0.884,0.915
1635676844866,2021-10-31T12.40.44.866,170.261,1.250,-0.244,1.799
1635676844907,2021-10-31T12.40.44.907,170.302,2.104,1.006,1.128
1635676844948,2021-10-31T12.40.44.948,170.343,2.165,1.646,-0.061
1635676844987,2021-10-31T12.40.44.987,170.382,1.707,0.091,-0.427
1635676845028,2021-10-31T12.40.45.028,170.423,0.427,-0.183,-0.518
1635676845069,2021-10-31T12.40.45.069,170.464,-0.579,-0.122,-0.884
1635676845109,2021-10-31T12.40.45.109,170.504,-1.463,-0.640,-1.037
1635676845150,2021-10-31T12.40.45.150,170.545,-3.720,-1.402,-0.701
1635676845191,2021-10-31T12.40.45.191,170.586,-1.799,-2.073,-1.220
1635676845230,2021-10-31T12.40.45.230,170.625,0.274,-0.518,-1.402
1635676845271,2021-10-31T12.40.45.271,170.666,1.128,0.945,-0.183
1635676845312,2021-10-31T12.40.45.312,170.707,0.793,0.732,0.244
1635676845353,2021-10-31T12.40.45.353,170.748,1.098,0.427,0.640
1635676845393,2021-10-31T12.40.45.393,170.788,1.982,0.610,1.037
1635676845434,2021-10-31T12.40.45.434,170.829,2.073,0.762,0.732
1635676845475,2021-10-31T12.40.45.475,170.870,2.927,-0.274,-0.244
1635676845515,2021-10-31T12.40.45.515,170.910,3.201,-4.909,0.244
1635676845556,2021-10-31T12.40.45.556,170.951,3.659,-10.030,0.274
1635676845597,2021-10-31T12.40.45.597,170.992,2.683,-7.348,0.000
1635676845636,2021-10-31T12.40.45.636,171.031,0.274,-0.366,0.823
1635676845677,2021-10-31T12.40.45.677,171.072,1.220,2.988,0.335
1635676845718,2021-10-31T12.40.45.718,171.113,0.793,2.805,-0.732
1635676845758,2021-10-31T12.40.45.758,171.153,-1.067,2.287,0.152
1635676845799,2021-10-31T12.40.45.799,171.194,-2.927,3.476,3.018
1635676845840,2021-10-31T12.40.45.840,171.235,-2.866,2.561,1.372
1635676845881,2021-10-31T12.40.45.881,171.276,0.671,0.366,-0.518
1635676845920,2021-10-31T12.40.45.920,171.315,-3.110,-4.116,-1.585
1635676845961,2021-10-31T12.40.45.961,171.356,-3.384,-4.085,-1.646
1635676846002,2021-10-31T12.40.46.002,171.397,-2.348,-2.713,-0.427
1635676846042,2021-10-31T12.40.46.042,171.437,-2.165,-2.683,-0.366
1635676846083,2021-10-31T12.40.46.083,171.478,-3.689,-0.823,1.982
1635676846124,2021-10-31T12.40.46.124,171.519,-5.945,0.732,5.366
1635676846164,2021-10-31T12.40.46.164,171.559,-3.811,-1.738,3.506
1635676846205,2021-10-31T12.40.46.205,171.600,-1.250,-5.213,1.189
1635676846246,2021-10-31T12.40.46.246,171.641,-0.396,-5.701,1.159
1635676846285,2021-10-31T12.40.46.285,171.680,-0.671,-4.665,1.372
1635676846326,2021-10-31T12.40.46.326,171.721,-2.988,-3.872,3.628
1635676846367,2021-10-31T12.40.46.367,171.762,-2.957,-1.768,2.348
1635676846408,2021-10-31T12.40.46.408,171.803,-1.433,0.213,0.335
1635676846448,2021-10-31T12.40.46.448,171.843,-2.317,2.104,4.177
1635676846489,2021-10-31T12.40.46.489,171.884,-5.335,6.280,6.311
1635676846530,2021-10-31T12.40.46.530,171.925,1.098,-1.067,0.061
1635676846569,2021-10-31T12.40.46.569,171.964,2.957,-2.622,-1.494
1635676846610,2021-10-31T12.40.46.610,172.005,6.220,-2.896,-1.311
1635676846651,2021-10-31T12.40.46.651,172.046,2.348,1.890,0.884
1635676846691,2021-10-31T12.40.46.691,172.086,0.884,3.049,0.061
1635676846732,2021-10-31T12.40.46.732,172.127,0.732,1.098,0.274
1635676846773,2021-10-31T12.40.46.773,172.168,-0.488,1.067,0.549
1635676846814,2021-10-31T12.40.46.814,172.209,0.061,1.006,-0.427
1635676846853,2021-10-31T12.40.46.853,172.248,0.915,0.640,-1.250
1635676846895,2021-10-31T12.40.46.895,172.290,1.128,0.213,-0.579
1635676846936,2021-10-31T12.40.46.936,172.331,1.646,-0.030,-1.311
1635676846975,2021-10-31T12.40.46.975,172.370,1.860,0.732,-2.348
1635676847016,2021-10-31T12.40.47.016,172.411,1.159,0.793,-1.799
1635676847057,2021-10-31T12.40.47.057,172.452,0.488,-0.122,-1.433
1635676847097,2021-10-31T12.40.47.097,172.492,-0.518,-0.671,-0.762
1635676847138,2021-10-31T12.40.47.138,172.533,-0.732,-0.915,-0.549
1635676847179,2021-10-31T12.40.47.179,172.574,-0.366,-1.585,-0.579
1635676847218,2021-10-31T12.40.47.218,172.613,0.000,-1.311,-0.457
1635676847259,2021-10-31T12.40.47.259,172.654,0.091,-0.640,-0.244
1635676847300,2021-10-31T12.40.47.300,172.695,-0.640,0.335,0.061
1635676847341,2021-10-31T12.40.47.341,172.736,-0.183,0.396,-0.396
1635676847381,2021-10-31T12.40.47.381,172.776,-0.061,0.030,-0.610
1635676847422,2021-10-31T12.40.47.422,172.817,0.274,-0.671,-0.427
1635676847463,2021-10-31T12.40.47.463,172.858,0.793,-0.610,-0.305
1635676847502,2021-10-31T12.40.47.502,172.897,0.915,-0.274,-0.122
1635676847543,2021-10-31T12.40.47.543,172.938,1.098,0.091,-0.030
1635676847584,2021-10-31T12.40.47.584,172.979,0.640,0.213,-0.213
1635676847624,2021-10-31T12.40.47.624,173.019,0.640,0.244,-0.305
1635676847665,2021-10-31T12.40.47.665,173.060,0.305,0.305,0.000
1635676847706,2021-10-31T12.40.47.706,173.101,0.091,0.701,0.091
1635676847746,2021-10-31T12.40.47.746,173.141,-0.305,0.305,-0.152
1635676847787,2021-10-31T12.40.47.787,173.182,-0.762,0.183,-0.183
1635676847828,2021-10-31T12.40.47.828,173.223,-0.244,-0.061,-0.305
1635676847869,2021-10-31T12.40.47.869,173.264,-0.518,-0.244,-0.122
1635676847908,2021-10-31T12.40.47.908,173.303,-1.037,-0.396,0.091
1635676847949,2021-10-31T12.40.47.949,173.344,-0.823,-0.427,0.061
1635676847990,2021-10-31T12.40.47.990,173.385,-1.037,0.000,0.122
1635676848030,2021-10-31T12.40.48.030,173.425,-1.128,-0.122,0.244
1635676848071,2021-10-31T12.40.48.071,173.466,-0.488,-0.091,0.061
1635676848112,2021-10-31T12.40.48.112,173.507,0.000,0.030,-0.030
1635676848151,2021-10-31T12.40.48.151,173.546,0.122,0.122,0.152
1635676848192,2021-10-31T12.40.48.192,173.587,0.091,0.030,0.183
1635676848233,2021-10-31T12.40.48.233,173.628,0.427,0.091,0.091
1635676848273,2021-10-31T12.40.48.273,173.668,0.915,0.335,0.030
1635676848314,2021-10-31T12.40.48.314,173.709,0.976,0.457,0.152
1635676848355,2021-10-31T12.40.48.355,173.750,0.823,0.640,0.244
1635676848396,2021-10-31T12.40.48.396,173.791,0.976,0.244,0.152
1635676848436,2021-10-31T12.40.48.436,173.831,0.945,0.183,-0.183
1635676848477,2021-10-31T12.40.48.477,173.872,0.579,0.396,-0.488
1635676848518,2021-10-31T12.40.48.518,173.913,0.396,0.122,-0.305
1635676848557,2021-10-31T12.40.48.557,173.952,0.335,0.152,-0.030
1635676848598,2021-10-31T12.40.48.598,173.993,0.274,0.091,-0.091
1635676848639,2021-10-31T12.40.48.639,174.034,0.305,0.061,-0.030
1635676848679,2021-10-31T12.40.48.679,174.074,0.213,0.152,0.000
1635676848720,2021-10-31T12.40.48.720,174.115,0.335,0.213,-0.122
1635676848761,2021-10-31T12.40.48.761,174.156,0.427,0.305,-0.091
1635676848802,2021-10-31T12.40.48.802,174.197,0.457,0.366,-0.061
1635676848841,2021-10-31T12.40.48.841,174.236,0.244,0.335,-0.091
1635676848882,2021-10-31T12.40.48.882,174.277,0.091,0.000,-0.305
1635676848923,2021-10-31T12.40.48.923,174.318,0.030,-0.213,-0.274
1635676848963,2021-10-31T12.40.48.963,174.358,-0.335,-0.244,-0.030
1635676849004,2021-10-31T12.40.49.004,174.399,-0.244,-0.305,-0.030
1635676849045,2021-10-31T12.40.49.045,174.440,-0.732,-0.244,-0.305
1635676849084,2021-10-31T12.40.49.084,174.479,-1.006,0.122,-0.457
1635676849125,2021-10-31T12.40.49.125,174.520,-2.073,0.823,0.762
1635676849166,2021-10-31T12.40.49.166,174.561,-0.915,0.610,1.341
1635676849206,2021-10-31T12.40.49.206,174.601,-1.067,-0.061,0.945
1635676849247,2021-10-31T12.40.49.247,174.642,-1.128,-0.244,0.549
1635676849288,2021-10-31T12.40.49.288,174.683,-0.152,-0.732,-0.183
1635676849329,2021-10-31T12.40.49.329,174.724,-0.213,-0.793,-0.671
1635676849369,2021-10-31T12.40.49.369,174.764,-0.366,-0.488,-0.549
1635676849410,2021-10-31T12.40.49.410,174.805,-0.213,-0.122,-0.091
1635676849451,2021-10-31T12.40.49.451,174.846,-0.061,-0.274,-0.152
1635676849490,2021-10-31T12.40.49.490,174.885,-0.091,-0.274,-0.427
1635676849531,2021-10-31T12.40.49.531,174.926,0.244,-0.152,-0.183
1635676849572,2021-10-31T12.40.49.572,174.967,-0.335,0.152,0.213
1635676849612,2021-10-31T12.40.49.612,175.007,0.091,0.122,0.122
1635676849653,2021-10-31T12.40.49.653,175.048,-0.213,0.183,0.305
1635676849694,2021-10-31T12.40.49.694,175.089,0.305,-0.152,0.122
1635676849735,2021-10-31T12.40.49.735,175.130,0.305,-0.274,-0.335
1635676849774,2021-10-31T12.40.49.774,175.169,0.274,-0.183,-0.671
1635676849815,2021-10-31T12.40.49.815,175.210,0.061,-0.061,-0.579
1635676849856,2021-10-31T12.40.49.856,175.251,-0.030,-0.030,-0.488
1635676849896,2021-10-31T12.40.49.896,175.291,-0.061,0.244,-0.122
1635676849937,2021-10-31T12.40.49.937,175.332,-0.091,0.152,0.579
