epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635762022016,2021-11-01T12.20.22.016,551.919,0.396,-0.762,-0.122
1635762022056,2021-11-01T12.20.22.056,551.959,0.152,-0.701,-0.244
1635762022096,2021-11-01T12.20.22.096,551.999,0.061,-0.762,-0.091
1635762022136,2021-11-01T12.20.22.136,552.039,-0.274,-0.671,-0.061
1635762022176,2021-11-01T12.20.22.176,552.079,-0.213,-0.579,0.000
1635762022216,2021-11-01T12.20.22.216,552.119,0.091,-0.213,-0.274
1635762022256,2021-11-01T12.20.22.256,552.159,-0.183,-0.305,-0.122
1635762022296,2021-11-01T12.20.22.296,552.199,0.000,-0.671,-0.061
1635762022336,2021-11-01T12.20.22.336,552.239,0.091,-0.732,-0.213
1635762022376,2021-11-01T12.20.22.376,552.279,-0.183,-0.823,-0.091
1635762022416,2021-11-01T12.20.22.416,552.319,-0.152,-0.945,-0.091
1635762022456,2021-11-01T12.20.22.456,552.359,-0.030,-0.915,-0.152
1635762022496,2021-11-01T12.20.22.496,552.399,-0.061,-0.701,-0.183
1635762022536,2021-11-01T12.20.22.536,552.439,0.030,-0.762,-0.152
1635762022576,2021-11-01T12.20.22.576,552.479,0.000,-0.701,-0.244
1635762022616,2021-11-01T12.20.22.616,552.519,-0.122,-0.640,-0.274
1635762022656,2021-11-01T12.20.22.656,552.559,0.061,-0.854,-0.335
1635762022696,2021-11-01T12.20.22.696,552.599,0.213,-0.701,-0.305
1635762022736,2021-11-01T12.20.22.736,552.639,0.183,-0.823,-0.274
1635762022776,2021-11-01T12.20.22.776,552.679,0.457,-1.006,-0.457
1635762022816,2021-11-01T12.20.22.816,552.719,-0.061,-1.037,-0.244
1635762022856,2021-11-01T12.20.22.856,552.759,-0.305,-0.793,-0.244
1635762022896,2021-11-01T12.20.22.896,552.799,0.244,-0.610,-0.335
1635762022936,2021-11-01T12.20.22.936,552.839,0.213,-0.823,-0.213
1635762022976,2021-11-01T12.20.22.976,552.879,0.274,-0.701,-0.366
1635762023016,2021-11-01T12.20.23.016,552.919,0.000,-0.640,-0.335
1635762023056,2021-11-01T12.20.23.056,552.959,0.213,-0.732,-0.213
1635762023096,2021-11-01T12.20.23.096,552.999,0.183,-0.823,-0.244
1635762023136,2021-11-01T12.20.23.136,553.039,0.518,-0.793,-0.274
1635762023176,2021-11-01T12.20.23.176,553.079,0.122,-0.732,0.000
1635762023216,2021-11-01T12.20.23.216,553.119,0.396,-0.640,-0.183
1635762023256,2021-11-01T12.20.23.256,553.159,0.396,-0.671,-0.152
1635762023296,2021-11-01T12.20.23.296,553.199,0.000,-0.518,-0.152
1635762023336,2021-11-01T12.20.23.336,553.239,0.701,-0.640,-0.122
1635762023376,2021-11-01T12.20.23.376,553.279,0.366,-0.671,0.000
1635762023416,2021-11-01T12.20.23.416,553.319,0.244,-0.610,-0.091
1635762023456,2021-11-01T12.20.23.456,553.359,0.244,-0.823,-0.091
1635762023496,2021-11-01T12.20.23.496,553.399,-0.061,-0.732,-0.122
1635762023536,2021-11-01T12.20.23.536,553.439,0.030,-0.701,-0.183
1635762023576,2021-11-01T12.20.23.576,553.479,0.030,-0.640,-0.091
1635762023616,2021-11-01T12.20.23.616,553.519,0.152,-0.610,-0.091
1635762023656,2021-11-01T12.20.23.656,553.559,0.366,-0.671,-0.152
1635762023696,2021-11-01T12.20.23.696,553.599,0.579,-0.976,-0.213
1635762023736,2021-11-01T12.20.23.736,553.639,0.091,-0.854,-0.030
1635762023776,2021-11-01T12.20.23.776,553.679,-0.305,-0.579,-0.091
1635762023816,2021-11-01T12.20.23.816,553.719,0.122,-0.549,-0.091
1635762023856,2021-11-01T12.20.23.856,553.759,-0.061,-0.640,-0.091
1635762023896,2021-11-01T12.20.23.896,553.799,0.427,-0.671,-0.213
1635762023936,2021-11-01T12.20.23.936,553.839,0.213,-0.610,-0.244
1635762023976,2021-11-01T12.20.23.976,553.879,0.457,-0.488,-0.244
1635762024016,2021-11-01T12.20.24.016,553.919,0.488,-0.701,-0.183
1635762024056,2021-11-01T12.20.24.056,553.959,0.030,-0.732,-0.061
1635762024096,2021-11-01T12.20.24.096,553.999,-0.427,-0.701,0.000
1635762024136,2021-11-01T12.20.24.136,554.039,-0.396,-0.762,-0.091
1635762024176,2021-11-01T12.20.24.176,554.079,0.610,-0.610,-0.274
1635762024216,2021-11-01T12.20.24.216,554.119,0.640,-0.610,-0.244
1635762024256,2021-11-01T12.20.24.256,554.159,1.128,-0.518,-0.335
1635762024296,2021-11-01T12.20.24.296,554.199,0.640,-0.488,-0.366
1635762024336,2021-11-01T12.20.24.336,554.239,0.061,-0.762,-0.183
1635762024376,2021-11-01T12.20.24.376,554.279,-0.335,-0.823,-0.030
1635762024416,2021-11-01T12.20.24.416,554.319,-0.610,-0.915,0.061
1635762024456,2021-11-01T12.20.24.456,554.359,-0.213,-0.854,-0.030
1635762024496,2021-11-01T12.20.24.496,554.399,0.213,-0.640,-0.152
1635762024536,2021-11-01T12.20.24.536,554.439,0.549,-0.701,-0.152
1635762024576,2021-11-01T12.20.24.576,554.479,0.274,-0.579,-0.183
1635762024616,2021-11-01T12.20.24.616,554.519,0.457,-0.640,-0.274
1635762024656,2021-11-01T12.20.24.656,554.559,0.610,-0.701,-0.427
1635762024696,2021-11-01T12.20.24.696,554.599,1.067,-0.823,-0.305
1635762024736,2021-11-01T12.20.24.736,554.639,0.091,-0.915,-0.061
1635762024776,2021-11-01T12.20.24.776,554.679,0.000,-0.579,-0.152
1635762024816,2021-11-01T12.20.24.816,554.719,-0.579,-0.549,-0.183
1635762024856,2021-11-01T12.20.24.856,554.759,-0.305,-0.884,-0.061
1635762024896,2021-11-01T12.20.24.896,554.799,-0.061,-0.915,-0.091
1635762024936,2021-11-01T12.20.24.936,554.839,-0.274,-0.671,-0.122
1635762024976,2021-11-01T12.20.24.976,554.879,0.122,-0.823,-0.061
1635762025016,2021-11-01T12.20.25.016,554.919,0.396,-0.640,-0.335
1635762025056,2021-11-01T12.20.25.056,554.959,0.366,-0.610,-0.274
1635762025096,2021-11-01T12.20.25.096,554.999,0.366,-0.549,-0.335
1635762025136,2021-11-01T12.20.25.136,555.039,0.457,-0.549,-0.366
1635762025176,2021-11-01T12.20.25.176,555.079,0.152,-0.640,-0.274
1635762025216,2021-11-01T12.20.25.216,555.119,0.152,-0.671,-0.274
1635762025256,2021-11-01T12.20.25.256,555.159,0.091,-0.793,-0.305
1635762025296,2021-11-01T12.20.25.296,555.199,-0.030,-0.884,-0.244
1635762025336,2021-11-01T12.20.25.336,555.239,-0.274,-0.854,-0.152
1635762025376,2021-11-01T12.20.25.376,555.279,-0.305,-0.945,-0.122
1635762025416,2021-11-01T12.20.25.416,555.319,-0.152,-0.793,-0.183
1635762025456,2021-11-01T12.20.25.456,555.359,0.000,-0.701,-0.213
1635762025496,2021-11-01T12.20.25.496,555.399,0.030,-0.823,-0.122
1635762025536,2021-11-01T12.20.25.536,555.439,0.305,-0.640,-0.274
1635762025576,2021-11-01T12.20.25.576,555.479,0.183,-0.671,-0.274
1635762025616,2021-11-01T12.20.25.616,555.519,0.305,-0.732,-0.244
1635762025656,2021-11-01T12.20.25.656,555.559,0.518,-0.701,-0.305
1635762025696,2021-11-01T12.20.25.696,555.599,0.915,-0.732,-0.579
1635762025736,2021-11-01T12.20.25.736,555.639,0.854,-0.945,-0.366
1635762025776,2021-11-01T12.20.25.776,555.679,0.152,-0.671,-0.122
1635762025816,2021-11-01T12.20.25.816,555.719,0.152,-0.488,-0.122
1635762025856,2021-11-01T12.20.25.856,555.759,-0.152,-0.671,0.030
1635762025896,2021-11-01T12.20.25.896,555.799,0.518,-0.610,-0.274
1635762025936,2021-11-01T12.20.25.936,555.839,0.183,-0.701,-0.061
1635762025976,2021-11-01T12.20.25.976,555.879,0.244,-0.579,-0.122
1635762026016,2021-11-01T12.20.26.016,555.919,0.305,-0.732,-0.213
1635762026056,2021-11-01T12.20.26.056,555.959,-0.091,-0.793,0.030
1635762026096,2021-11-01T12.20.26.096,555.999,-0.213,-0.732,0.030
1635762026136,2021-11-01T12.20.26.136,556.039,-0.213,-0.732,0.000
1635762026176,2021-11-01T12.20.26.176,556.079,-0.183,-0.793,-0.030
1635762026216,2021-11-01T12.20.26.216,556.119,0.000,-0.610,-0.183
1635762026256,2021-11-01T12.20.26.256,556.159,0.335,-0.762,-0.183
1635762026296,2021-11-01T12.20.26.296,556.199,-0.030,-0.610,-0.061
1635762026336,2021-11-01T12.20.26.336,556.239,0.366,-0.732,-0.213
1635762026376,2021-11-01T12.20.26.376,556.279,0.396,-0.762,-0.244
1635762026416,2021-11-01T12.20.26.416,556.319,0.061,-0.579,-0.152
1635762026456,2021-11-01T12.20.26.456,556.359,0.244,-0.671,-0.122
1635762026496,2021-11-01T12.20.26.496,556.399,0.244,-0.823,-0.091
1635762026536,2021-11-01T12.20.26.536,556.439,0.244,-0.671,-0.244
1635762026576,2021-11-01T12.20.26.576,556.479,0.061,-0.671,-0.183
1635762026616,2021-11-01T12.20.26.616,556.519,0.457,-0.823,-0.244
1635762026656,2021-11-01T12.20.26.656,556.559,0.854,-0.976,-0.305
1635762026696,2021-11-01T12.20.26.696,556.599,0.244,-0.884,-0.091
1635762026736,2021-11-01T12.20.26.736,556.639,-0.030,-0.671,-0.091
1635762026776,2021-11-01T12.20.26.776,556.679,0.091,-0.701,-0.152
1635762026816,2021-11-01T12.20.26.816,556.719,0.152,-0.732,-0.122
1635762026856,2021-11-01T12.20.26.856,556.759,0.335,-0.732,-0.244
1635762026896,2021-11-01T12.20.26.896,556.799,0.396,-0.610,-0.122
1635762026936,2021-11-01T12.20.26.936,556.839,0.274,-0.579,-0.091
1635762026976,2021-11-01T12.20.26.976,556.879,0.610,-0.640,-0.274
1635762027016,2021-11-01T12.20.27.016,556.919,0.122,-0.793,-0.152
1635762027056,2021-11-01T12.20.27.056,556.959,0.213,-0.640,-0.183
1635762027096,2021-11-01T12.20.27.096,556.999,0.152,-0.732,-0.244
1635762027136,2021-11-01T12.20.27.136,557.039,0.457,-0.610,-0.335
1635762027176,2021-11-01T12.20.27.176,557.079,0.183,-0.732,-0.152
1635762027216,2021-11-01T12.20.27.216,557.119,0.213,-0.854,-0.091
1635762027256,2021-11-01T12.20.27.256,557.159,0.091,-0.854,-0.183
1635762027296,2021-11-01T12.20.27.296,557.199,0.152,-0.701,-0.274
1635762027336,2021-11-01T12.20.27.336,557.239,0.061,-0.762,-0.244
1635762027376,2021-11-01T12.20.27.376,557.279,-0.030,-0.793,-0.122
1635762027416,2021-11-01T12.20.27.416,557.319,0.061,-0.701,-0.213
1635762027456,2021-11-01T12.20.27.456,557.359,-0.091,-0.823,-0.183
1635762027496,2021-11-01T12.20.27.496,557.399,-0.061,-0.701,-0.183
1635762027536,2021-11-01T12.20.27.536,557.439,0.030,-0.579,-0.274
1635762027576,2021-11-01T12.20.27.576,557.479,0.335,-0.579,-0.274
1635762027616,2021-11-01T12.20.27.616,557.519,0.854,-0.854,-0.488
1635762027656,2021-11-01T12.20.27.656,557.559,1.067,-1.006,-0.488
1635762027696,2021-11-01T12.20.27.696,557.599,0.122,-0.915,-0.305
1635762027736,2021-11-01T12.20.27.736,557.639,0.091,-0.701,-0.244
1635762027776,2021-11-01T12.20.27.776,557.679,0.091,-0.732,-0.213
1635762027816,2021-11-01T12.20.27.816,557.719,0.274,-0.762,-0.244
1635762027856,2021-11-01T12.20.27.856,557.759,0.396,-0.762,-0.244
1635762027896,2021-11-01T12.20.27.896,557.799,0.061,-0.671,-0.213
1635762027936,2021-11-01T12.20.27.936,557.839,0.396,-0.610,-0.305
1635762027976,2021-11-01T12.20.27.976,557.879,-0.122,-0.732,-0.152
1635762028016,2021-11-01T12.20.28.016,557.919,0.305,-0.732,-0.183
1635762028056,2021-11-01T12.20.28.056,557.959,-0.061,-0.701,-0.122
1635762028096,2021-11-01T12.20.28.096,557.999,0.061,-0.701,-0.091
1635762028136,2021-11-01T12.20.28.136,558.039,0.000,-0.671,-0.183
1635762028176,2021-11-01T12.20.28.176,558.079,0.396,-0.579,-0.274
1635762028216,2021-11-01T12.20.28.216,558.119,0.061,-0.671,-0.030
1635762028256,2021-11-01T12.20.28.256,558.159,0.152,-0.640,-0.030
1635762028296,2021-11-01T12.20.28.296,558.199,0.396,-0.610,-0.152
1635762028336,2021-11-01T12.20.28.336,558.239,0.091,-0.762,-0.030
1635762028376,2021-11-01T12.20.28.376,558.279,0.061,-0.793,-0.030
1635762028416,2021-11-01T12.20.28.416,558.319,0.091,-0.762,-0.091
1635762028456,2021-11-01T12.20.28.456,558.359,0.183,-0.518,-0.213
1635762028496,2021-11-01T12.20.28.496,558.399,0.335,-0.518,-0.274
1635762028536,2021-11-01T12.20.28.536,558.439,0.518,-0.793,-0.213
1635762028576,2021-11-01T12.20.28.576,558.479,1.037,-0.854,-0.396
1635762028616,2021-11-01T12.20.28.616,558.519,0.457,-1.006,-0.152
1635762028656,2021-11-01T12.20.28.656,558.559,-0.030,-0.549,-0.213
1635762028696,2021-11-01T12.20.28.696,558.599,-0.061,-0.579,-0.091
1635762028736,2021-11-01T12.20.28.736,558.639,0.061,-0.823,-0.061
1635762028776,2021-11-01T12.20.28.776,558.679,0.274,-0.701,-0.122
1635762028816,2021-11-01T12.20.28.816,558.719,0.030,-0.640,-0.030
1635762028856,2021-11-01T12.20.28.856,558.759,0.244,-0.701,-0.152
1635762028896,2021-11-01T12.20.28.896,558.799,0.366,-0.640,-0.244
1635762028936,2021-11-01T12.20.28.936,558.839,0.122,-0.671,-0.122
1635762028976,2021-11-01T12.20.28.976,558.879,0.030,-0.762,-0.091
1635762029016,2021-11-01T12.20.29.016,558.919,0.091,-0.732,-0.152
1635762029056,2021-11-01T12.20.29.056,558.959,0.183,-0.610,-0.183
1635762029096,2021-11-01T12.20.29.096,558.999,0.335,-0.610,-0.244
1635762029136,2021-11-01T12.20.29.136,559.039,0.335,-0.671,-0.152
1635762029176,2021-11-01T12.20.29.176,559.079,0.305,-0.701,-0.213
1635762029216,2021-11-01T12.20.29.216,559.119,0.366,-0.640,-0.244
1635762029256,2021-11-01T12.20.29.256,559.159,0.274,-0.732,-0.152
1635762029296,2021-11-01T12.20.29.296,559.199,0.335,-0.610,-0.152
1635762029336,2021-11-01T12.20.29.336,559.239,0.244,-0.732,-0.091
1635762029376,2021-11-01T12.20.29.376,559.279,0.183,-0.671,-0.183
1635762029416,2021-11-01T12.20.29.416,559.319,0.213,-0.701,-0.244
1635762029456,2021-11-01T12.20.29.456,559.359,0.122,-0.671,-0.183
1635762029496,2021-11-01T12.20.29.496,559.399,0.274,-0.671,-0.152
1635762029536,2021-11-01T12.20.29.536,559.439,0.823,-0.884,-0.396
1635762029576,2021-11-01T12.20.29.576,559.479,0.884,-0.884,-0.335
1635762029616,2021-11-01T12.20.29.616,559.519,0.091,-0.732,-0.213
1635762029656,2021-11-01T12.20.29.656,559.559,0.183,-0.579,-0.213
1635762029696,2021-11-01T12.20.29.696,559.599,0.061,-0.671,-0.152
1635762029736,2021-11-01T12.20.29.736,559.639,0.396,-0.823,-0.152
1635762029776,2021-11-01T12.20.29.776,559.679,0.091,-0.610,-0.183
1635762029816,2021-11-01T12.20.29.816,559.719,0.213,-0.640,-0.152
1635762029856,2021-11-01T12.20.29.856,559.759,-0.030,-0.701,-0.152
1635762029896,2021-11-01T12.20.29.896,559.799,0.335,-0.762,-0.244
1635762029936,2021-11-01T12.20.29.936,559.839,-0.274,-0.915,-0.061
1635762029976,2021-11-01T12.20.29.976,559.879,-0.457,-0.671,0.000
1635762030016,2021-11-01T12.20.30.016,559.919,-0.061,-0.701,-0.213
1635762030056,2021-11-01T12.20.30.056,559.959,0.091,-0.640,-0.244
1635762030096,2021-11-01T12.20.30.096,559.999,0.061,-0.793,-0.152
1635762030136,2021-11-01T12.20.30.136,560.039,-0.183,-0.762,-0.091
1635762030176,2021-11-01T12.20.30.176,560.079,0.061,-0.793,-0.213
1635762030216,2021-11-01T12.20.30.216,560.119,0.091,-0.793,-0.305
1635762030256,2021-11-01T12.20.30.256,560.159,0.152,-0.671,-0.305
1635762030296,2021-11-01T12.20.30.296,560.199,0.396,-0.793,-0.274
1635762030336,2021-11-01T12.20.30.336,560.239,0.183,-0.701,-0.274
1635762030376,2021-11-01T12.20.30.376,560.279,0.000,-0.823,-0.183
1635762030416,2021-11-01T12.20.30.416,560.319,-0.152,-0.854,-0.152
1635762030456,2021-11-01T12.20.30.456,560.359,0.274,-0.793,-0.366
1635762030496,2021-11-01T12.20.30.496,560.399,0.244,-0.762,-0.213
1635762030536,2021-11-01T12.20.30.536,560.439,0.640,-0.823,-0.274
1635762030576,2021-11-01T12.20.30.576,560.479,0.518,-0.823,-0.305
1635762030616,2021-11-01T12.20.30.616,560.519,0.000,-0.762,-0.030
1635762030656,2021-11-01T12.20.30.656,560.559,-0.091,-0.549,-0.152
1635762030696,2021-11-01T12.20.30.696,560.599,0.061,-0.457,-0.183
1635762030736,2021-11-01T12.20.30.736,560.639,0.427,-0.793,-0.091
1635762030776,2021-11-01T12.20.30.776,560.679,0.549,-0.549,-0.274
1635762030816,2021-11-01T12.20.30.816,560.719,0.427,-0.671,-0.091
1635762030856,2021-11-01T12.20.30.856,560.759,0.610,-0.732,-0.030
1635762030896,2021-11-01T12.20.30.896,560.799,0.244,-0.579,0.061
1635762030936,2021-11-01T12.20.30.936,560.839,-0.915,-0.915,0.701
1635762030976,2021-11-01T12.20.30.976,560.879,-0.671,-0.671,0.335
1635762031016,2021-11-01T12.20.31.016,560.919,0.061,-0.427,-0.274
1635762031056,2021-11-01T12.20.31.056,560.959,1.128,-0.640,-0.671
1635762031096,2021-11-01T12.20.31.096,560.999,1.677,-0.427,-1.006
1635762031136,2021-11-01T12.20.31.136,561.039,2.256,-0.305,-1.189
1635762031176,2021-11-01T12.20.31.176,561.079,1.128,-0.823,-0.518
1635762031216,2021-11-01T12.20.31.216,561.119,-1.037,-1.006,-0.152
1635762031256,2021-11-01T12.20.31.256,561.159,-1.402,-0.945,0.000
1635762031296,2021-11-01T12.20.31.296,561.199,-1.951,-0.884,0.183
1635762031336,2021-11-01T12.20.31.336,561.239,-0.091,-0.518,-0.091
1635762031376,2021-11-01T12.20.31.376,561.279,0.884,-0.305,-0.152
1635762031416,2021-11-01T12.20.31.416,561.319,1.707,-0.366,-0.305
1635762031456,2021-11-01T12.20.31.456,561.359,0.976,-0.793,-0.305
1635762031496,2021-11-01T12.20.31.496,561.399,0.213,-1.006,-0.274
1635762031536,2021-11-01T12.20.31.536,561.439,-1.128,-1.098,0.030
1635762031576,2021-11-01T12.20.31.576,561.479,-0.762,-0.671,-0.152
1635762031616,2021-11-01T12.20.31.616,561.519,-0.823,-0.762,0.213
1635762031656,2021-11-01T12.20.31.656,561.559,0.030,-0.823,0.122
1635762031696,2021-11-01T12.20.31.696,561.599,0.640,-0.640,-0.183
1635762031736,2021-11-01T12.20.31.736,561.639,0.396,-0.610,-0.213
1635762031776,2021-11-01T12.20.31.776,561.679,0.915,-0.488,-0.457
1635762031816,2021-11-01T12.20.31.816,561.719,0.732,-0.579,-0.488
1635762031856,2021-11-01T12.20.31.856,561.759,0.671,-0.488,-0.366
1635762031896,2021-11-01T12.20.31.896,561.799,-0.030,-0.671,-0.091
1635762031936,2021-11-01T12.20.31.936,561.839,-0.030,-0.671,-0.152
1635762031976,2021-11-01T12.20.31.976,561.879,-0.335,-0.762,-0.122
1635762032016,2021-11-01T12.20.32.016,561.919,-0.091,-0.793,-0.091
1635762032056,2021-11-01T12.20.32.056,561.959,0.122,-0.701,-0.274
1635762032096,2021-11-01T12.20.32.096,561.999,0.518,-0.579,-0.427
1635762032136,2021-11-01T12.20.32.136,562.039,0.457,-0.701,-0.274
1635762032176,2021-11-01T12.20.32.176,562.079,0.579,-0.671,-0.274
1635762032216,2021-11-01T12.20.32.216,562.119,0.579,-0.701,-0.305
1635762032256,2021-11-01T12.20.32.256,562.159,0.183,-0.823,-0.152
1635762032296,2021-11-01T12.20.32.296,562.199,0.183,-0.701,-0.213
1635762032336,2021-11-01T12.20.32.336,562.239,0.030,-0.762,-0.183
1635762032376,2021-11-01T12.20.32.376,562.279,0.091,-0.640,-0.183
1635762032416,2021-11-01T12.20.32.416,562.319,0.366,-0.884,-0.274
1635762032456,2021-11-01T12.20.32.456,562.359,1.067,-0.945,-0.488
1635762032496,2021-11-01T12.20.32.496,562.399,-0.122,-0.701,-0.152
1635762032536,2021-11-01T12.20.32.536,562.439,0.213,-0.518,-0.213
1635762032576,2021-11-01T12.20.32.576,562.479,0.335,-0.671,-0.305
1635762032616,2021-11-01T12.20.32.616,562.519,0.579,-0.671,-0.335
1635762032656,2021-11-01T12.20.32.656,562.559,0.335,-0.793,-0.213
1635762032696,2021-11-01T12.20.32.696,562.599,0.213,-0.640,-0.244
1635762032736,2021-11-01T12.20.32.736,562.639,0.366,-0.854,-0.213
1635762032776,2021-11-01T12.20.32.776,562.679,0.335,-0.671,-0.274
1635762032816,2021-11-01T12.20.32.816,562.719,0.091,-0.732,-0.091
1635762032856,2021-11-01T12.20.32.856,562.759,0.091,-0.762,-0.091
1635762032896,2021-11-01T12.20.32.896,562.799,0.213,-0.701,-0.274
1635762032936,2021-11-01T12.20.32.936,562.839,0.183,-0.701,-0.152
1635762032976,2021-11-01T12.20.32.976,562.879,0.427,-0.823,-0.091
1635762033016,2021-11-01T12.20.33.016,562.919,0.213,-0.671,-0.244
1635762033056,2021-11-01T12.20.33.056,562.959,0.305,-0.671,-0.183
1635762033096,2021-11-01T12.20.33.096,562.999,-0.152,-0.823,0.000
1635762033136,2021-11-01T12.20.33.136,563.039,0.152,-0.732,-0.152
1635762033176,2021-11-01T12.20.33.176,563.079,0.152,-0.823,-0.061
1635762033216,2021-11-01T12.20.33.216,563.119,0.305,-0.610,-0.244
1635762033256,2021-11-01T12.20.33.256,563.159,0.457,-0.762,-0.122
1635762033296,2021-11-01T12.20.33.296,563.199,0.884,-0.854,-0.335
1635762033336,2021-11-01T12.20.33.336,563.239,0.457,-0.854,-0.274
1635762033376,2021-11-01T12.20.33.376,563.279,-0.061,-0.701,-0.183
1635762033416,2021-11-01T12.20.33.416,563.319,-0.152,-0.549,-0.122
1635762033456,2021-11-01T12.20.33.456,563.359,0.061,-0.610,-0.274
1635762033496,2021-11-01T12.20.33.496,563.399,0.427,-0.732,-0.244
1635762033536,2021-11-01T12.20.33.536,563.439,0.122,-0.518,-0.152
1635762033576,2021-11-01T12.20.33.576,563.479,0.213,-0.610,-0.152
1635762033616,2021-11-01T12.20.33.616,563.519,0.366,-0.762,-0.335
1635762033656,2021-11-01T12.20.33.656,563.559,0.183,-0.762,-0.152
1635762033696,2021-11-01T12.20.33.696,563.599,-0.183,-0.762,-0.061
1635762033736,2021-11-01T12.20.33.736,563.639,0.030,-0.610,-0.122
1635762033776,2021-11-01T12.20.33.776,563.679,0.152,-0.671,-0.244
1635762033816,2021-11-01T12.20.33.816,563.719,0.030,-0.579,-0.244
1635762033856,2021-11-01T12.20.33.856,563.759,0.091,-0.701,-0.122
1635762033896,2021-11-01T12.20.33.896,563.799,0.152,-0.793,-0.152
1635762033936,2021-11-01T12.20.33.936,563.839,-0.061,-0.793,-0.122
1635762033976,2021-11-01T12.20.33.976,563.879,0.030,-0.823,-0.183
1635762034016,2021-11-01T12.20.34.016,563.919,-0.122,-0.701,-0.244
1635762034056,2021-11-01T12.20.34.056,563.959,-0.244,-0.915,-0.122
1635762034096,2021-11-01T12.20.34.096,563.999,-0.091,-0.823,-0.244
1635762034136,2021-11-01T12.20.34.136,564.039,-0.427,-0.762,-0.183
1635762034176,2021-11-01T12.20.34.176,564.079,-0.213,-1.067,-0.152
1635762034216,2021-11-01T12.20.34.216,564.119,0.122,-1.067,-0.305
1635762034256,2021-11-01T12.20.34.256,564.159,-0.366,-1.006,-0.122
1635762034296,2021-11-01T12.20.34.296,564.199,0.274,-0.610,-0.457
1635762034336,2021-11-01T12.20.34.336,564.239,0.762,-0.518,-0.488
1635762034376,2021-11-01T12.20.34.376,564.279,1.220,-0.793,-0.396
1635762034416,2021-11-01T12.20.34.416,564.319,0.579,-0.732,-0.305
1635762034456,2021-11-01T12.20.34.456,564.359,-0.061,-0.732,0.152
1635762034496,2021-11-01T12.20.34.496,564.399,-0.610,-0.945,0.823
1635762034536,2021-11-01T12.20.34.536,564.439,-0.793,-0.976,1.220
1635762034576,2021-11-01T12.20.34.576,564.479,-1.463,-1.067,1.341
1635762034616,2021-11-01T12.20.34.616,564.519,-2.622,-0.945,1.280
1635762034656,2021-11-01T12.20.34.656,564.559,-5.854,-1.799,2.073
1635762034696,2021-11-01T12.20.34.696,564.599,-6.616,-1.951,2.012
1635762034736,2021-11-01T12.20.34.736,564.639,-4.177,-1.189,1.341
1635762034776,2021-11-01T12.20.34.776,564.679,-3.384,-0.518,0.976
1635762034816,2021-11-01T12.20.34.816,564.719,-1.433,-0.213,0.518
1635762034856,2021-11-01T12.20.34.856,564.759,-0.457,-0.305,0.488
1635762034896,2021-11-01T12.20.34.896,564.799,0.244,-0.122,0.518
1635762034936,2021-11-01T12.20.34.936,564.839,2.287,-0.610,0.000
1635762034976,2021-11-01T12.20.34.976,564.879,5.305,-0.854,-1.220
1635762035016,2021-11-01T12.20.35.016,564.919,3.537,-0.091,-0.976
1635762035056,2021-11-01T12.20.35.056,564.959,0.945,-0.061,0.091
1635762035096,2021-11-01T12.20.35.096,564.999,-1.159,0.640,1.738
1635762035136,2021-11-01T12.20.35.136,565.039,-3.506,0.732,2.348
1635762035176,2021-11-01T12.20.35.176,565.079,-0.457,1.921,0.671
1635762035216,2021-11-01T12.20.35.216,565.119,-1.098,1.677,0.518
1635762035256,2021-11-01T12.20.35.256,565.159,0.518,-0.793,0.518
1635762035296,2021-11-01T12.20.35.296,565.199,-0.244,-0.488,0.061
1635762035336,2021-11-01T12.20.35.336,565.239,-0.335,-0.640,0.183
1635762035376,2021-11-01T12.20.35.376,565.279,1.463,-0.915,-0.457
1635762035416,2021-11-01T12.20.35.416,565.319,1.128,-0.701,-0.518
1635762035456,2021-11-01T12.20.35.456,565.359,1.799,-1.098,-0.305
1635762035496,2021-11-01T12.20.35.496,565.399,2.988,-1.738,-0.122
1635762035536,2021-11-01T12.20.35.536,565.439,0.274,-0.945,0.823
1635762035576,2021-11-01T12.20.35.576,565.479,-1.037,-0.793,1.494
1635762035616,2021-11-01T12.20.35.616,565.519,0.945,-1.128,0.915
1635762035656,2021-11-01T12.20.35.656,565.559,1.585,-1.037,0.427
1635762035696,2021-11-01T12.20.35.696,565.599,0.793,-0.884,-0.122
1635762035736,2021-11-01T12.20.35.736,565.639,0.396,-0.671,-1.098
1635762035776,2021-11-01T12.20.35.776,565.679,0.854,-0.518,-1.738
1635762035816,2021-11-01T12.20.35.816,565.719,-1.128,-0.305,-1.494
1635762035856,2021-11-01T12.20.35.856,565.759,1.006,-0.762,-1.433
1635762035896,2021-11-01T12.20.35.896,565.799,3.872,-1.067,-1.463
1635762035936,2021-11-01T12.20.35.936,565.839,4.024,-0.518,-0.732
1635762035976,2021-11-01T12.20.35.976,565.879,0.945,-1.006,0.640
1635762036016,2021-11-01T12.20.36.016,565.919,-0.091,-1.555,0.640
1635762036056,2021-11-01T12.20.36.056,565.959,-0.671,-1.250,0.000
1635762036096,2021-11-01T12.20.36.096,565.999,-1.433,-0.945,-0.488
1635762036136,2021-11-01T12.20.36.136,566.039,-1.646,-1.220,-0.274
1635762036176,2021-11-01T12.20.36.176,566.079,-1.189,-1.067,0.000
1635762036216,2021-11-01T12.20.36.216,566.119,-0.488,-0.671,0.000
