epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635084646682,2021-10-24T17.10.46.682,477.312,-0.427,-0.640,0.549
1635084646722,2021-10-24T17.10.46.722,477.352,-0.518,-0.640,0.549
1635084646763,2021-10-24T17.10.46.763,477.393,-0.518,-0.701,0.549
1635084646803,2021-10-24T17.10.46.803,477.433,-0.366,-0.640,0.549
1635084646842,2021-10-24T17.10.46.842,477.472,-0.366,-0.701,0.457
1635084646883,2021-10-24T17.10.46.883,477.513,-0.335,-0.732,0.457
1635084646923,2021-10-24T17.10.46.923,477.553,-0.457,-0.671,0.457
1635084646964,2021-10-24T17.10.46.964,477.594,-0.488,-0.701,0.396
1635084647003,2021-10-24T17.10.47.003,477.633,-0.549,-0.640,0.488
1635084647044,2021-10-24T17.10.47.044,477.674,-0.610,-0.671,0.518
1635084647084,2021-10-24T17.10.47.084,477.714,-0.457,-0.701,0.518
1635084647125,2021-10-24T17.10.47.125,477.755,-0.366,-0.640,0.549
1635084647164,2021-10-24T17.10.47.164,477.794,-0.274,-0.610,0.610
1635084647204,2021-10-24T17.10.47.204,477.834,-0.610,-0.640,0.579
1635084647245,2021-10-24T17.10.47.245,477.875,-0.671,-0.640,0.579
1635084647284,2021-10-24T17.10.47.284,477.914,-0.610,-0.579,0.671
1635084647325,2021-10-24T17.10.47.325,477.955,-0.579,-0.640,0.518
1635084647365,2021-10-24T17.10.47.365,477.995,-0.610,-0.762,0.335
1635084647406,2021-10-24T17.10.47.406,478.036,-0.366,-0.701,0.396
1635084647446,2021-10-24T17.10.47.446,478.076,-0.152,-0.671,0.457
1635084647487,2021-10-24T17.10.47.487,478.117,-0.457,-0.701,0.457
1635084647526,2021-10-24T17.10.47.526,478.156,-0.671,-0.732,0.488
1635084647566,2021-10-24T17.10.47.566,478.196,-0.457,-0.732,0.518
1635084647607,2021-10-24T17.10.47.607,478.237,-0.396,-0.701,0.518
1635084647646,2021-10-24T17.10.47.646,478.276,-0.183,-0.701,0.518
1635084647687,2021-10-24T17.10.47.687,478.317,-0.183,-0.762,0.427
1635084647727,2021-10-24T17.10.47.727,478.357,-0.366,-0.762,0.488
1635084647768,2021-10-24T17.10.47.768,478.398,-0.335,-0.671,0.488
1635084647807,2021-10-24T17.10.47.807,478.437,-0.640,-0.762,0.396
1635084647848,2021-10-24T17.10.47.848,478.478,-0.793,-0.701,0.427
1635084647888,2021-10-24T17.10.47.888,478.518,-0.732,-0.701,0.427
1635084647928,2021-10-24T17.10.47.928,478.558,-0.884,-0.701,0.335
1635084647969,2021-10-24T17.10.47.969,478.599,-0.549,-0.701,0.366
1635084648008,2021-10-24T17.10.48.008,478.638,-0.488,-0.701,0.488
1635084648049,2021-10-24T17.10.48.049,478.679,-0.366,-0.671,0.610
1635084648089,2021-10-24T17.10.48.089,478.719,-0.427,-0.671,0.640
1635084648130,2021-10-24T17.10.48.130,478.760,-0.671,-0.701,0.549
1635084648169,2021-10-24T17.10.48.169,478.799,-0.549,-0.732,0.457
1635084648210,2021-10-24T17.10.48.210,478.840,-0.366,-0.701,0.427
1635084648250,2021-10-24T17.10.48.250,478.880,-0.335,-0.701,0.518
1635084648289,2021-10-24T17.10.48.289,478.919,-0.488,-0.671,0.549
1635084648330,2021-10-24T17.10.48.330,478.960,-0.488,-0.640,0.518
1635084648370,2021-10-24T17.10.48.370,479.000,-0.610,-0.671,0.518
1635084648411,2021-10-24T17.10.48.411,479.041,-0.610,-0.640,0.518
1635084648450,2021-10-24T17.10.48.450,479.080,-0.427,-0.610,0.488
1635084648491,2021-10-24T17.10.48.491,479.121,-0.305,-0.640,0.457
1635084648531,2021-10-24T17.10.48.531,479.161,-0.366,-0.671,0.457
1635084648572,2021-10-24T17.10.48.572,479.202,-0.579,-0.610,0.488
1635084648612,2021-10-24T17.10.48.612,479.242,-0.671,-0.701,0.457
1635084648651,2021-10-24T17.10.48.651,479.281,-0.610,-0.701,0.488
1635084648692,2021-10-24T17.10.48.692,479.322,-0.518,-0.671,0.457
1635084648732,2021-10-24T17.10.48.732,479.362,-0.457,-0.671,0.518
1635084648773,2021-10-24T17.10.48.773,479.403,-0.518,-0.732,0.457
1635084648812,2021-10-24T17.10.48.812,479.442,-0.244,-0.671,0.640
1635084648853,2021-10-24T17.10.48.853,479.483,-0.366,-0.610,0.640
1635084648893,2021-10-24T17.10.48.893,479.523,-0.335,-0.701,0.488
1635084648934,2021-10-24T17.10.48.934,479.564,-0.244,-0.671,0.457
1635084648973,2021-10-24T17.10.48.973,479.603,-0.274,-0.701,0.427
1635084649014,2021-10-24T17.10.49.014,479.644,-0.335,-0.701,0.488
1635084649054,2021-10-24T17.10.49.054,479.684,-0.488,-0.701,0.518
1635084649094,2021-10-24T17.10.49.094,479.724,-0.671,-0.701,0.488
1635084649135,2021-10-24T17.10.49.135,479.765,-0.793,-0.640,0.457
1635084649174,2021-10-24T17.10.49.174,479.804,-0.610,-0.732,0.396
1635084649215,2021-10-24T17.10.49.215,479.845,0.213,-0.732,0.457
1635084649255,2021-10-24T17.10.49.255,479.885,-0.396,-0.640,0.366
1635084649296,2021-10-24T17.10.49.296,479.926,-1.463,-0.671,0.427
1635084649335,2021-10-24T17.10.49.335,479.965,-1.585,-0.518,0.579
1635084649376,2021-10-24T17.10.49.376,480.006,-1.159,-0.762,0.518
1635084649416,2021-10-24T17.10.49.416,480.046,-1.585,-0.762,0.549
1635084649455,2021-10-24T17.10.49.455,480.085,-2.195,-0.854,0.274
1635084649496,2021-10-24T17.10.49.496,480.126,-1.738,-0.945,0.122
1635084649536,2021-10-24T17.10.49.536,480.166,-0.793,-0.945,0.091
1635084649577,2021-10-24T17.10.49.577,480.207,-0.061,-0.823,0.335
1635084649616,2021-10-24T17.10.49.616,480.246,-0.549,-0.701,0.610
1635084649657,2021-10-24T17.10.49.657,480.287,-1.098,-0.701,0.793
1635084649697,2021-10-24T17.10.49.697,480.327,-0.701,-0.701,0.823
1635084649738,2021-10-24T17.10.49.738,480.368,0.305,-0.518,0.945
1635084649778,2021-10-24T17.10.49.778,480.408,0.366,-0.427,1.098
1635084649817,2021-10-24T17.10.49.817,480.447,0.213,-0.457,1.098
1635084649858,2021-10-24T17.10.49.858,480.488,0.579,-0.610,0.701
1635084649898,2021-10-24T17.10.49.898,480.528,1.341,-0.579,0.488
1635084649939,2021-10-24T17.10.49.939,480.569,1.189,-0.579,0.457
1635084649978,2021-10-24T17.10.49.978,480.608,1.463,-0.701,0.335
1635084650019,2021-10-24T17.10.50.019,480.649,0.213,-0.762,0.274
1635084650059,2021-10-24T17.10.50.059,480.689,1.220,-0.701,0.335
1635084650100,2021-10-24T17.10.50.100,480.730,-0.030,-0.823,0.274
1635084650139,2021-10-24T17.10.50.139,480.769,0.335,-0.640,0.274
1635084650179,2021-10-24T17.10.50.179,480.809,-0.122,-0.823,-0.030
1635084650220,2021-10-24T17.10.50.220,480.850,0.427,-0.732,0.091
1635084650260,2021-10-24T17.10.50.260,480.890,-0.854,-0.823,-0.152
1635084650301,2021-10-24T17.10.50.301,480.931,-1.311,-0.823,-0.061
1635084650340,2021-10-24T17.10.50.340,480.970,-0.732,-0.854,0.152
1635084650381,2021-10-24T17.10.50.381,481.011,-0.823,-0.610,0.549
1635084650421,2021-10-24T17.10.50.421,481.051,-1.067,-0.610,0.732
1635084650462,2021-10-24T17.10.50.462,481.092,-1.189,-0.640,0.762
1635084650501,2021-10-24T17.10.50.501,481.131,-0.640,-0.549,0.915
1635084650541,2021-10-24T17.10.50.541,481.171,-0.244,-0.671,0.854
1635084650582,2021-10-24T17.10.50.582,481.212,0.488,-0.610,0.762
1635084650621,2021-10-24T17.10.50.621,481.251,0.701,-0.610,0.579
1635084650662,2021-10-24T17.10.50.662,481.292,0.183,-0.732,0.488
1635084650702,2021-10-24T17.10.50.702,481.332,-0.122,-0.701,0.457
1635084650743,2021-10-24T17.10.50.743,481.373,-0.396,-0.701,0.457
1635084650782,2021-10-24T17.10.50.782,481.412,-0.427,-0.732,0.457
1635084650824,2021-10-24T17.10.50.824,481.454,-0.244,-0.640,0.549
1635084650863,2021-10-24T17.10.50.863,481.493,-0.274,-0.640,0.518
1635084650903,2021-10-24T17.10.50.903,481.533,-0.305,-0.701,0.457
1635084650944,2021-10-24T17.10.50.944,481.574,-0.518,-0.701,0.488
1635084650983,2021-10-24T17.10.50.983,481.613,-0.457,-0.671,0.457
1635084651024,2021-10-24T17.10.51.024,481.654,-0.549,-0.732,0.427
1635084651064,2021-10-24T17.10.51.064,481.694,-0.579,-0.671,0.488
1635084651105,2021-10-24T17.10.51.105,481.735,-0.915,-0.701,0.366
1635084651144,2021-10-24T17.10.51.144,481.774,-0.640,-0.671,0.396
1635084651185,2021-10-24T17.10.51.185,481.815,-0.457,-0.732,0.518
1635084651225,2021-10-24T17.10.51.225,481.855,-0.213,-0.640,0.640
1635084651266,2021-10-24T17.10.51.266,481.896,-0.213,-0.640,0.610
1635084651305,2021-10-24T17.10.51.305,481.935,-0.305,-0.762,0.518
1635084651345,2021-10-24T17.10.51.345,481.975,-0.427,-0.762,0.457
1635084651386,2021-10-24T17.10.51.386,482.016,-0.335,-0.732,0.488
1635084651426,2021-10-24T17.10.51.426,482.056,-0.244,-0.671,0.518
1635084651467,2021-10-24T17.10.51.467,482.097,-0.396,-0.671,0.549
1635084651506,2021-10-24T17.10.51.506,482.136,-0.427,-0.701,0.549
1635084651547,2021-10-24T17.10.51.547,482.177,-0.518,-0.671,0.518
1635084651587,2021-10-24T17.10.51.587,482.217,-0.701,-0.701,0.488
1635084651628,2021-10-24T17.10.51.628,482.258,-0.671,-0.701,0.427
1635084651667,2021-10-24T17.10.51.667,482.297,-0.457,-0.610,0.457
1635084651707,2021-10-24T17.10.51.707,482.337,-0.488,-0.610,0.549
1635084651748,2021-10-24T17.10.51.748,482.378,-0.610,-0.701,0.457
1635084651787,2021-10-24T17.10.51.787,482.417,-0.610,-0.671,0.427
1635084651828,2021-10-24T17.10.51.828,482.458,-0.518,-0.640,0.518
1635084651868,2021-10-24T17.10.51.868,482.498,-0.518,-0.640,0.457
1635084651909,2021-10-24T17.10.51.909,482.539,-0.549,-0.701,0.396
1635084651949,2021-10-24T17.10.51.949,482.579,-0.457,-0.640,0.488
1635084651990,2021-10-24T17.10.51.990,482.620,-0.518,-0.701,0.488
1635084652029,2021-10-24T17.10.52.029,482.659,-0.335,-0.640,0.579
1635084652069,2021-10-24T17.10.52.069,482.699,-0.610,-0.610,0.579
1635084652110,2021-10-24T17.10.52.110,482.740,-0.610,-0.640,0.518
1635084652149,2021-10-24T17.10.52.149,482.779,-0.640,-0.671,0.488
1635084652190,2021-10-24T17.10.52.190,482.820,-0.518,-0.640,0.488
1635084652230,2021-10-24T17.10.52.230,482.860,-0.671,-0.671,0.457
1635084652271,2021-10-24T17.10.52.271,482.901,-0.732,-0.701,0.427
1635084652310,2021-10-24T17.10.52.310,482.940,-0.671,-0.640,0.488
1635084652351,2021-10-24T17.10.52.351,482.981,-0.701,-0.732,0.427
1635084652391,2021-10-24T17.10.52.391,483.021,-0.610,-0.671,0.457
1635084652430,2021-10-24T17.10.52.430,483.060,-0.488,-0.701,0.488
1635084652471,2021-10-24T17.10.52.471,483.101,-0.457,-0.671,0.518
1635084652511,2021-10-24T17.10.52.511,483.141,-0.518,-0.671,0.457
1635084652552,2021-10-24T17.10.52.552,483.182,-0.427,-0.640,0.488
1635084652592,2021-10-24T17.10.52.592,483.222,-0.488,-0.671,0.488
1635084652633,2021-10-24T17.10.52.633,483.263,-0.549,-0.701,0.518
1635084652672,2021-10-24T17.10.52.672,483.302,-0.427,-0.701,0.518
1635084652713,2021-10-24T17.10.52.713,483.343,-0.396,-0.671,0.488
1635084652753,2021-10-24T17.10.52.753,483.383,-0.549,-0.671,0.457
1635084652792,2021-10-24T17.10.52.792,483.422,-0.427,-0.640,0.610
1635084652833,2021-10-24T17.10.52.833,483.463,-0.518,-0.640,0.640
1635084652873,2021-10-24T17.10.52.873,483.503,-0.366,-0.701,0.549
1635084652914,2021-10-24T17.10.52.914,483.544,-0.549,-0.671,0.457
1635084652953,2021-10-24T17.10.52.953,483.583,-0.213,-0.701,0.457
1635084652994,2021-10-24T17.10.52.994,483.624,-0.335,-0.640,0.488
1635084653034,2021-10-24T17.10.53.034,483.664,-0.579,-0.671,0.488
1635084653075,2021-10-24T17.10.53.075,483.705,-0.610,-0.671,0.518
1635084653115,2021-10-24T17.10.53.115,483.745,-0.640,-0.671,0.488
1635084653154,2021-10-24T17.10.53.154,483.784,-0.518,-0.732,0.457
1635084653195,2021-10-24T17.10.53.195,483.825,-0.457,-0.701,0.457
1635084653235,2021-10-24T17.10.53.235,483.865,-0.152,-0.671,0.518
1635084653276,2021-10-24T17.10.53.276,483.906,-0.274,-0.640,0.488
1635084653315,2021-10-24T17.10.53.315,483.945,-0.457,-0.671,0.457
1635084653356,2021-10-24T17.10.53.356,483.986,-0.457,-0.610,0.518
1635084653396,2021-10-24T17.10.53.396,484.026,-0.610,-0.671,0.457
1635084653437,2021-10-24T17.10.53.437,484.067,-0.610,-0.762,0.457
1635084653476,2021-10-24T17.10.53.476,484.106,-0.579,-0.671,0.488
1635084653517,2021-10-24T17.10.53.517,484.147,-0.427,-0.671,0.488
1635084653557,2021-10-24T17.10.53.557,484.187,-0.610,-0.701,0.457
1635084653596,2021-10-24T17.10.53.596,484.226,-0.640,-0.640,0.579
1635084653637,2021-10-24T17.10.53.637,484.267,-0.549,-0.640,0.579
1635084653677,2021-10-24T17.10.53.677,484.307,-0.488,-0.762,0.457
1635084653718,2021-10-24T17.10.53.718,484.348,-0.518,-0.701,0.488
1635084653758,2021-10-24T17.10.53.758,484.388,-0.244,-0.640,0.518
1635084653799,2021-10-24T17.10.53.799,484.429,-0.213,-0.701,0.488
1635084653838,2021-10-24T17.10.53.838,484.468,-0.518,-0.732,0.457
1635084653879,2021-10-24T17.10.53.879,484.509,-0.579,-0.671,0.488
1635084653919,2021-10-24T17.10.53.919,484.549,-0.457,-0.732,0.488
1635084653958,2021-10-24T17.10.53.958,484.588,-0.488,-0.732,0.488
1635084653999,2021-10-24T17.10.53.999,484.629,-0.579,-0.701,0.488
1635084654039,2021-10-24T17.10.54.039,484.669,-0.366,-0.732,0.457
1635084654080,2021-10-24T17.10.54.080,484.710,-0.396,-0.701,0.457
1635084654119,2021-10-24T17.10.54.119,484.749,-0.427,-0.671,0.457
1635084654160,2021-10-24T17.10.54.160,484.790,-0.366,-0.671,0.457
1635084654200,2021-10-24T17.10.54.200,484.830,-0.427,-0.732,0.427
1635084654241,2021-10-24T17.10.54.241,484.871,-0.396,-0.640,0.518
1635084654281,2021-10-24T17.10.54.281,484.911,-0.457,-0.671,0.488
1635084654320,2021-10-24T17.10.54.320,484.950,-0.396,-0.701,0.488
1635084654361,2021-10-24T17.10.54.361,484.991,-0.305,-0.701,0.518
1635084654401,2021-10-24T17.10.54.401,485.031,-0.518,-0.640,0.518
1635084654442,2021-10-24T17.10.54.442,485.072,-0.488,-0.701,0.518
1635084654481,2021-10-24T17.10.54.481,485.111,-0.335,-0.671,0.549
1635084654522,2021-10-24T17.10.54.522,485.152,-0.244,-0.671,0.518
1635084654562,2021-10-24T17.10.54.562,485.192,-0.274,-0.793,0.488
1635084654601,2021-10-24T17.10.54.601,485.231,-0.244,-0.732,0.549
1635084654642,2021-10-24T17.10.54.642,485.272,-0.274,-0.640,0.579
1635084654682,2021-10-24T17.10.54.682,485.312,-0.488,-0.701,0.518
1635084654723,2021-10-24T17.10.54.723,485.353,-0.457,-0.701,0.518
1635084654762,2021-10-24T17.10.54.762,485.392,-0.518,-0.640,0.488
1635084654803,2021-10-24T17.10.54.803,485.433,-0.762,-0.732,0.366
1635084654843,2021-10-24T17.10.54.843,485.473,-0.671,-0.701,0.396
1635084654884,2021-10-24T17.10.54.884,485.514,-0.549,-0.640,0.457
1635084654924,2021-10-24T17.10.54.924,485.554,-0.366,-0.732,0.427
1635084654963,2021-10-24T17.10.54.963,485.593,-0.274,-0.732,0.457
1635084655004,2021-10-24T17.10.55.004,485.634,-0.305,-0.701,0.549
1635084655044,2021-10-24T17.10.55.044,485.674,-0.305,-0.793,0.549
1635084655085,2021-10-24T17.10.55.085,485.715,-0.274,-0.732,0.518
1635084655124,2021-10-24T17.10.55.124,485.754,-0.305,-0.701,0.518
1635084655165,2021-10-24T17.10.55.165,485.795,-0.305,-0.732,0.549
1635084655205,2021-10-24T17.10.55.205,485.835,-0.305,-0.701,0.457
1635084655246,2021-10-24T17.10.55.246,485.876,-0.457,-0.671,0.457
1635084655285,2021-10-24T17.10.55.285,485.915,-0.701,-0.762,0.396
1635084655325,2021-10-24T17.10.55.325,485.955,-0.366,-0.610,0.549
1635084655366,2021-10-24T17.10.55.366,485.996,-0.305,-0.610,0.610
1635084655406,2021-10-24T17.10.55.406,486.036,-0.488,-0.732,0.457
1635084655447,2021-10-24T17.10.55.447,486.077,-0.457,-0.762,0.396
1635084655486,2021-10-24T17.10.55.486,486.116,-0.305,-0.671,0.488
1635084655527,2021-10-24T17.10.55.527,486.157,-0.335,-0.701,0.488
1635084655567,2021-10-24T17.10.55.567,486.197,-0.701,-0.732,0.457
1635084655608,2021-10-24T17.10.55.608,486.238,-0.976,-0.732,0.427
1635084655647,2021-10-24T17.10.55.647,486.277,-0.579,-0.671,0.488
1635084655687,2021-10-24T17.10.55.687,486.317,-0.610,-0.671,0.457
1635084655728,2021-10-24T17.10.55.728,486.358,-0.305,-0.701,0.457
1635084655767,2021-10-24T17.10.55.767,486.397,-0.152,-0.701,0.457
1635084655808,2021-10-24T17.10.55.808,486.438,-0.579,-0.701,0.488
1635084655848,2021-10-24T17.10.55.848,486.478,-0.427,-0.732,0.518
1635084655889,2021-10-24T17.10.55.889,486.519,-0.335,-0.732,0.488
1635084655928,2021-10-24T17.10.55.928,486.558,-0.366,-0.732,0.518
1635084655970,2021-10-24T17.10.55.970,486.600,-0.366,-0.671,0.549
1635084656009,2021-10-24T17.10.56.009,486.639,-0.396,-0.671,0.488
1635084656049,2021-10-24T17.10.56.049,486.679,-0.427,-0.701,0.518
1635084656090,2021-10-24T17.10.56.090,486.720,-0.610,-0.640,0.457
1635084656129,2021-10-24T17.10.56.129,486.759,-0.732,-0.640,0.457
1635084656170,2021-10-24T17.10.56.170,486.800,-0.488,-0.579,0.610
1635084656210,2021-10-24T17.10.56.210,486.840,-0.335,-0.640,0.457
1635084656251,2021-10-24T17.10.56.251,486.881,-0.427,-0.671,0.488
1635084656290,2021-10-24T17.10.56.290,486.920,-0.366,-0.640,0.457
1635084656331,2021-10-24T17.10.56.331,486.961,-0.732,-0.610,0.457
1635084656371,2021-10-24T17.10.56.371,487.001,-0.610,-0.701,0.488
1635084656410,2021-10-24T17.10.56.410,487.040,-0.549,-0.610,0.518
1635084656451,2021-10-24T17.10.56.451,487.081,-0.488,-0.701,0.518
1635084656491,2021-10-24T17.10.56.491,487.121,-0.579,-0.701,0.427
1635084656532,2021-10-24T17.10.56.532,487.162,-0.457,-0.610,0.518
1635084656572,2021-10-24T17.10.56.572,487.202,-0.366,-0.671,0.427
1635084656613,2021-10-24T17.10.56.613,487.243,-0.427,-0.671,0.457
1635084656652,2021-10-24T17.10.56.652,487.282,-0.488,-0.640,0.488
1635084656693,2021-10-24T17.10.56.693,487.323,-0.366,-0.732,0.457
1635084656733,2021-10-24T17.10.56.733,487.363,-0.274,-0.701,0.488
1635084656772,2021-10-24T17.10.56.772,487.402,-0.305,-0.671,0.518
1635084656813,2021-10-24T17.10.56.813,487.443,-0.457,-0.762,0.488
1635084656853,2021-10-24T17.10.56.853,487.483,-0.366,-0.671,0.549
1635084656894,2021-10-24T17.10.56.894,487.524,-0.396,-0.671,0.579
1635084656933,2021-10-24T17.10.56.933,487.563,-0.518,-0.701,0.579
1635084656974,2021-10-24T17.10.56.974,487.604,-0.152,-0.640,0.610
1635084657014,2021-10-24T17.10.57.014,487.644,-0.213,-0.671,0.518
1635084657055,2021-10-24T17.10.57.055,487.685,-0.366,-0.762,0.396
1635084657095,2021-10-24T17.10.57.095,487.725,-0.274,-0.732,0.488
1635084657134,2021-10-24T17.10.57.134,487.764,-0.335,-0.671,0.549
1635084657175,2021-10-24T17.10.57.175,487.805,-0.366,-0.671,0.488
1635084657215,2021-10-24T17.10.57.215,487.845,-0.671,-0.732,0.396
1635084657256,2021-10-24T17.10.57.256,487.886,-0.549,-0.671,0.457
1635084657295,2021-10-24T17.10.57.295,487.925,-0.671,-0.671,0.457
1635084657336,2021-10-24T17.10.57.336,487.966,-0.549,-0.701,0.457
1635084657376,2021-10-24T17.10.57.376,488.006,-0.396,-0.671,0.488
1635084657417,2021-10-24T17.10.57.417,488.047,-0.488,-0.640,0.488
1635084657456,2021-10-24T17.10.57.456,488.086,-0.518,-0.701,0.457
1635084657496,2021-10-24T17.10.57.496,488.126,-0.488,-0.671,0.457
1635084657537,2021-10-24T17.10.57.537,488.167,-0.457,-0.671,0.488
1635084657576,2021-10-24T17.10.57.576,488.206,-0.396,-0.701,0.488
1635084657617,2021-10-24T17.10.57.617,488.247,-0.427,-0.671,0.488
1635084657657,2021-10-24T17.10.57.657,488.287,-0.335,-0.640,0.518
1635084657698,2021-10-24T17.10.57.698,488.328,-0.396,-0.701,0.518
1635084657738,2021-10-24T17.10.57.738,488.368,-0.427,-0.640,0.518
1635084657779,2021-10-24T17.10.57.779,488.409,-0.427,-0.640,0.549
1635084657818,2021-10-24T17.10.57.818,488.448,-0.579,-0.610,0.610
1635084657859,2021-10-24T17.10.57.859,488.489,-0.579,-0.671,0.457
1635084657899,2021-10-24T17.10.57.899,488.529,-0.671,-0.640,0.457
1635084657938,2021-10-24T17.10.57.938,488.568,-0.396,-0.640,0.488
1635084657979,2021-10-24T17.10.57.979,488.609,-0.091,-0.640,0.457
1635084658019,2021-10-24T17.10.58.019,488.649,-0.427,-0.640,0.488
1635084658060,2021-10-24T17.10.58.060,488.690,-0.274,-0.671,0.579
1635084658099,2021-10-24T17.10.58.099,488.729,-0.701,-0.671,0.488
1635084658140,2021-10-24T17.10.58.140,488.770,-0.671,-0.793,0.427
1635084658180,2021-10-24T17.10.58.180,488.810,-0.335,-0.732,0.549
1635084658221,2021-10-24T17.10.58.221,488.851,-0.366,-0.701,0.610
1635084658261,2021-10-24T17.10.58.261,488.891,-0.427,-0.732,0.457
1635084658300,2021-10-24T17.10.58.300,488.930,-0.427,-0.701,0.488
1635084658341,2021-10-24T17.10.58.341,488.971,-0.427,-0.701,0.457
1635084658381,2021-10-24T17.10.58.381,489.011,-0.274,-0.640,0.488
1635084658422,2021-10-24T17.10.58.422,489.052,-0.518,-0.610,0.427
1635084658461,2021-10-24T17.10.58.461,489.091,-0.610,-0.732,0.335
1635084658502,2021-10-24T17.10.58.502,489.132,-0.579,-0.671,0.335
1635084658542,2021-10-24T17.10.58.542,489.172,-0.030,-0.671,0.488
1635084658581,2021-10-24T17.10.58.581,489.211,-0.213,-0.671,0.457
1635084658622,2021-10-24T17.10.58.622,489.252,-0.549,-0.640,0.518
1635084658662,2021-10-24T17.10.58.662,489.292,-0.549,-0.640,0.518
1635084658703,2021-10-24T17.10.58.703,489.333,-0.671,-0.671,0.549
1635084658742,2021-10-24T17.10.58.742,489.372,-0.610,-0.671,0.518
1635084658783,2021-10-24T17.10.58.783,489.413,-0.366,-0.701,0.488
1635084658823,2021-10-24T17.10.58.823,489.453,-0.305,-0.701,0.518
1635084658864,2021-10-24T17.10.58.864,489.494,-0.396,-0.671,0.488
1635084658904,2021-10-24T17.10.58.904,489.534,-0.579,-0.640,0.427
1635084658945,2021-10-24T17.10.58.945,489.575,-0.579,-0.671,0.549
1635084658984,2021-10-24T17.10.58.984,489.614,-0.396,-0.610,0.579
1635084659024,2021-10-24T17.10.59.024,489.654,-0.427,-0.701,0.396
1635084659065,2021-10-24T17.10.59.065,489.695,-0.152,-0.701,0.518
1635084659104,2021-10-24T17.10.59.104,489.734,-0.335,-0.671,0.488
1635084659145,2021-10-24T17.10.59.145,489.775,-0.671,-0.762,0.305
1635084659185,2021-10-24T17.10.59.185,489.815,-0.427,-0.762,0.305
1635084659226,2021-10-24T17.10.59.226,489.856,-0.366,-0.610,0.579
1635084659265,2021-10-24T17.10.59.265,489.895,-0.396,-0.701,0.488
1635084659306,2021-10-24T17.10.59.306,489.936,-0.640,-0.701,0.457
1635084659346,2021-10-24T17.10.59.346,489.976,-0.335,-0.671,0.488
1635084659386,2021-10-24T17.10.59.386,490.016,-0.122,-0.671,0.518
1635084659427,2021-10-24T17.10.59.427,490.057,-0.366,-0.762,0.427
1635084659466,2021-10-24T17.10.59.466,490.096,-0.427,-0.701,0.488
1635084659507,2021-10-24T17.10.59.507,490.137,-0.305,-0.610,0.640
1635084659547,2021-10-24T17.10.59.547,490.177,-0.579,-0.671,0.579
1635084659588,2021-10-24T17.10.59.588,490.218,-0.457,-0.732,0.518
1635084659627,2021-10-24T17.10.59.627,490.257,-0.396,-0.701,0.457
1635084659668,2021-10-24T17.10.59.668,490.298,-0.335,-0.640,0.457
1635084659708,2021-10-24T17.10.59.708,490.338,-0.488,-0.732,0.396
1635084659747,2021-10-24T17.10.59.747,490.377,-0.640,-0.701,0.457
1635084659788,2021-10-24T17.10.59.788,490.418,-0.396,-0.732,0.518
1635084659828,2021-10-24T17.10.59.828,490.458,-0.732,-0.701,0.518
1635084659869,2021-10-24T17.10.59.869,490.499,-0.884,-0.701,0.366
1635084659908,2021-10-24T17.10.59.908,490.538,-0.579,-0.732,0.244
1635084659949,2021-10-24T17.10.59.949,490.579,-0.244,-0.762,0.305
1635084659989,2021-10-24T17.10.59.989,490.619,-0.213,-0.671,0.427
1635084660030,2021-10-24T17.11.00.030,490.660,-0.701,-0.640,0.366
1635084660070,2021-10-24T17.11.00.070,490.700,-1.098,-0.701,0.335
1635084660109,2021-10-24T17.11.00.109,490.739,-0.244,-0.640,0.518
1635084660150,2021-10-24T17.11.00.150,490.780,-0.030,-0.671,0.579
1635084660190,2021-10-24T17.11.00.190,490.820,0.091,-0.762,0.488
1635084660231,2021-10-24T17.11.00.231,490.861,-0.183,-0.640,0.457
1635084660270,2021-10-24T17.11.00.270,490.900,-0.427,-0.671,0.457
1635084660311,2021-10-24T17.11.00.311,490.941,-0.549,-0.701,0.610
1635084660351,2021-10-24T17.11.00.351,490.981,-0.488,-0.549,0.732
1635084660392,2021-10-24T17.11.00.392,491.022,-0.183,-0.671,0.549
1635084660431,2021-10-24T17.11.00.431,491.061,-0.274,-0.762,0.457
1635084660471,2021-10-24T17.11.00.471,491.101,0.122,-0.640,0.457
1635084660512,2021-10-24T17.11.00.512,491.142,-0.091,-0.671,0.427
1635084660552,2021-10-24T17.11.00.552,491.182,-0.823,-0.701,0.396
1635084660593,2021-10-24T17.11.00.593,491.223,-0.518,-0.579,0.518
1635084660632,2021-10-24T17.11.00.632,491.262,-0.793,-0.701,0.396
1635084660673,2021-10-24T17.11.00.673,491.303,-0.366,-0.732,0.427
1635084660713,2021-10-24T17.11.00.713,491.343,-0.213,-0.610,0.518
1635084660754,2021-10-24T17.11.00.754,491.384,-0.427,-0.640,0.427
1635084660793,2021-10-24T17.11.00.793,491.423,-0.732,-0.732,0.366
1635084660833,2021-10-24T17.11.00.833,491.463,-0.427,-0.671,0.549
1635084660874,2021-10-24T17.11.00.874,491.504,-0.427,-0.640,0.579
1635084660913,2021-10-24T17.11.00.913,491.543,-0.305,-0.701,0.518
1635084660954,2021-10-24T17.11.00.954,491.584,-0.335,-0.671,0.488
1635084660994,2021-10-24T17.11.00.994,491.624,-0.427,-0.610,0.579
