epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635233650726,2021-10-26T10.34.10.726,581.929,-31.098,-50.549,28.628
1635233650766,2021-10-26T10.34.10.766,581.969,-0.945,-30.701,6.311
1635233650806,2021-10-26T10.34.10.806,582.009,-0.549,-31.311,-4.421
1635233650846,2021-10-26T10.34.10.846,582.049,-45.183,-27.683,-9.451
1635233650886,2021-10-26T10.34.10.886,582.089,-61.402,4.268,2.896
1635233650926,2021-10-26T10.34.10.926,582.129,-12.957,10.945,5.213
1635233650966,2021-10-26T10.34.10.966,582.169,-4.970,3.232,-1.280
1635233651006,2021-10-26T10.34.11.006,582.209,-8.994,7.043,0.915
1635233651046,2021-10-26T10.34.11.046,582.249,-13.140,7.348,2.348
1635233651086,2021-10-26T10.34.11.086,582.289,-5.640,-1.280,-0.732
1635233651126,2021-10-26T10.34.11.126,582.329,2.195,-1.402,-2.470
1635233651166,2021-10-26T10.34.11.166,582.369,3.323,0.305,-0.945
1635233651206,2021-10-26T10.34.11.206,582.409,-2.073,-2.043,-0.488
1635233651246,2021-10-26T10.34.11.246,582.449,-2.256,-1.220,-0.610
1635233651286,2021-10-26T10.34.11.286,582.489,0.396,-0.305,-0.122
1635233651326,2021-10-26T10.34.11.326,582.529,-1.799,0.091,0.122
1635233651366,2021-10-26T10.34.11.366,582.569,-2.409,-0.579,0.335
1635233651406,2021-10-26T10.34.11.406,582.609,1.524,-1.098,0.061
1635233651446,2021-10-26T10.34.11.446,582.649,1.189,-1.128,-0.122
1635233651486,2021-10-26T10.34.11.486,582.689,-0.610,-1.860,1.921
1635233651526,2021-10-26T10.34.11.526,582.729,0.762,-0.762,1.616
1635233651566,2021-10-26T10.34.11.566,582.769,1.982,-0.793,0.579
1635233651606,2021-10-26T10.34.11.606,582.809,2.073,-1.646,0.518
1635233651646,2021-10-26T10.34.11.646,582.849,1.006,-0.244,0.091
1635233651686,2021-10-26T10.34.11.686,582.889,-1.250,0.000,0.762
1635233651726,2021-10-26T10.34.11.726,582.929,-0.457,-0.152,1.494
1635233651766,2021-10-26T10.34.11.766,582.969,1.463,-0.366,1.707
1635233651806,2021-10-26T10.34.11.806,583.009,-0.762,-0.274,1.159
1635233651846,2021-10-26T10.34.11.846,583.049,-0.396,0.274,0.732
1635233651886,2021-10-26T10.34.11.886,583.089,1.433,1.067,0.701
1635233651926,2021-10-26T10.34.11.926,583.129,2.073,0.823,0.427
1635233651966,2021-10-26T10.34.11.966,583.169,1.220,0.274,0.152
1635233652006,2021-10-26T10.34.12.006,583.209,0.000,0.701,0.396
1635233652046,2021-10-26T10.34.12.046,583.249,-0.945,0.518,1.280
1635233652086,2021-10-26T10.34.12.086,583.289,-0.518,0.152,1.738
1635233652126,2021-10-26T10.34.12.126,583.329,-0.671,-0.122,0.732
1635233652166,2021-10-26T10.34.12.166,583.369,-1.220,-0.457,-0.305
1635233652206,2021-10-26T10.34.12.206,583.409,-1.280,-0.366,0.213
1635233652246,2021-10-26T10.34.12.246,583.449,-0.976,0.427,1.067
1635233652286,2021-10-26T10.34.12.286,583.489,0.671,0.122,0.122
1635233652326,2021-10-26T10.34.12.326,583.529,0.518,-0.549,-0.366
1635233652366,2021-10-26T10.34.12.366,583.569,-0.854,0.244,1.128
1635233652406,2021-10-26T10.34.12.406,583.609,1.463,0.457,1.037
1635233652446,2021-10-26T10.34.12.446,583.649,0.457,0.274,0.000
1635233652486,2021-10-26T10.34.12.486,583.689,0.122,0.335,0.091
1635233652526,2021-10-26T10.34.12.526,583.729,-0.122,0.732,0.976
1635233652566,2021-10-26T10.34.12.566,583.769,-1.616,-0.244,1.799
1635233652606,2021-10-26T10.34.12.606,583.809,-2.652,-0.884,1.646
1635233652646,2021-10-26T10.34.12.646,583.849,0.457,-0.335,0.091
1635233652686,2021-10-26T10.34.12.686,583.889,2.043,0.061,-0.305
1635233652726,2021-10-26T10.34.12.726,583.929,0.427,-0.183,-0.030
1635233652766,2021-10-26T10.34.12.766,583.969,-0.488,0.122,0.305
1635233652806,2021-10-26T10.34.12.806,584.009,-0.274,0.793,0.457
1635233652846,2021-10-26T10.34.12.846,584.049,0.823,0.884,0.457
1635233652886,2021-10-26T10.34.12.886,584.089,0.183,0.488,0.579
1635233652926,2021-10-26T10.34.12.926,584.129,0.305,-0.213,0.305
1635233652966,2021-10-26T10.34.12.966,584.169,1.646,-0.061,0.213
1635233653006,2021-10-26T10.34.13.006,584.209,0.000,-0.762,0.305
1635233653046,2021-10-26T10.34.13.046,584.249,-0.335,-1.402,0.335
1635233653086,2021-10-26T10.34.13.086,584.289,0.152,-0.396,0.305
1635233653126,2021-10-26T10.34.13.126,584.329,-0.152,0.061,0.610
1635233653166,2021-10-26T10.34.13.166,584.369,-0.335,-0.030,0.610
1635233653206,2021-10-26T10.34.13.206,584.409,0.213,-0.030,0.244
1635233653246,2021-10-26T10.34.13.246,584.449,0.122,-0.152,0.213
1635233653286,2021-10-26T10.34.13.286,584.489,0.457,0.000,0.610
1635233653326,2021-10-26T10.34.13.326,584.529,1.067,0.457,0.579
1635233653366,2021-10-26T10.34.13.366,584.569,0.579,0.183,0.884
1635233653406,2021-10-26T10.34.13.406,584.609,-0.823,-0.061,0.671
1635233653446,2021-10-26T10.34.13.446,584.649,0.091,-0.274,-0.122
1635233653486,2021-10-26T10.34.13.486,584.689,1.098,-0.030,0.091
1635233653526,2021-10-26T10.34.13.526,584.729,-0.366,0.122,0.823
1635233653566,2021-10-26T10.34.13.566,584.769,-0.854,-0.091,0.945
1635233653606,2021-10-26T10.34.13.606,584.809,-0.427,-0.122,0.732
1635233653646,2021-10-26T10.34.13.646,584.849,-0.274,-0.274,0.518
1635233653686,2021-10-26T10.34.13.686,584.889,0.091,-0.244,0.274
1635233653726,2021-10-26T10.34.13.726,584.929,0.488,0.122,-0.183
1635233653766,2021-10-26T10.34.13.766,584.969,0.244,-0.030,0.000
1635233653806,2021-10-26T10.34.13.806,585.009,-0.762,0.305,1.006
1635233653846,2021-10-26T10.34.13.846,585.049,-0.274,0.396,1.006
1635233653886,2021-10-26T10.34.13.886,585.089,0.244,-0.091,0.061
1635233653926,2021-10-26T10.34.13.926,585.129,0.061,-0.366,0.122
1635233653966,2021-10-26T10.34.13.966,585.169,-0.762,0.274,0.823
1635233654006,2021-10-26T10.34.14.006,585.209,0.061,0.335,0.762
1635233654046,2021-10-26T10.34.14.046,585.249,-0.030,-0.274,0.366
1635233654086,2021-10-26T10.34.14.086,585.289,-0.610,-0.518,0.457
1635233654126,2021-10-26T10.34.14.126,585.329,0.213,-0.305,0.671
1635233654166,2021-10-26T10.34.14.166,585.369,0.793,-0.213,0.701
1635233654206,2021-10-26T10.34.14.206,585.409,0.030,0.122,0.976
1635233654246,2021-10-26T10.34.14.246,585.449,0.152,0.396,0.945
1635233654286,2021-10-26T10.34.14.286,585.489,0.244,-0.030,0.305
1635233654326,2021-10-26T10.34.14.326,585.529,0.488,-0.274,-0.091
1635233654366,2021-10-26T10.34.14.366,585.569,-0.152,0.366,0.518
1635233654406,2021-10-26T10.34.14.406,585.609,-0.854,0.488,0.823
1635233654446,2021-10-26T10.34.14.446,585.649,-0.640,-0.122,0.335
1635233654486,2021-10-26T10.34.14.486,585.689,0.183,-0.213,-0.213
1635233654526,2021-10-26T10.34.14.526,585.729,0.549,0.152,-0.244
1635233654566,2021-10-26T10.34.14.566,585.769,-0.122,0.671,0.427
1635233654606,2021-10-26T10.34.14.606,585.809,-0.762,0.396,0.732
1635233654646,2021-10-26T10.34.14.646,585.849,-0.366,0.000,0.732
1635233654686,2021-10-26T10.34.14.686,585.889,-0.427,-0.061,0.915
1635233654726,2021-10-26T10.34.14.726,585.929,-0.091,-0.091,0.701
1635233654766,2021-10-26T10.34.14.766,585.969,0.335,-0.335,-0.091
1635233654806,2021-10-26T10.34.14.806,586.009,-0.244,-0.274,0.061
1635233654846,2021-10-26T10.34.14.846,586.049,-1.555,-0.549,0.884
1635233654886,2021-10-26T10.34.14.886,586.089,0.640,-3.445,0.579
1635233654926,2021-10-26T10.34.14.926,586.129,2.165,-6.402,0.396
1635233654966,2021-10-26T10.34.14.966,586.169,3.780,-7.073,1.982
1635233655006,2021-10-26T10.34.15.006,586.209,10.000,-7.805,2.256
1635233655046,2021-10-26T10.34.15.046,586.249,13.445,-15.549,4.878
1635233655086,2021-10-26T10.34.15.086,586.289,10.915,-17.500,11.311
1635233655126,2021-10-26T10.34.15.126,586.329,-1.311,-10.823,8.567
1635233655166,2021-10-26T10.34.15.166,586.369,-5.427,1.067,4.421
1635233655206,2021-10-26T10.34.15.206,586.409,2.134,14.146,-0.366
1635233655246,2021-10-26T10.34.15.246,586.449,6.646,25.701,-7.774
1635233655286,2021-10-26T10.34.15.286,586.489,9.909,31.037,-11.738
1635233655326,2021-10-26T10.34.15.326,586.529,22.561,17.073,-8.079
1635233655366,2021-10-26T10.34.15.366,586.569,13.994,19.482,-7.226
1635233655406,2021-10-26T10.34.15.406,586.609,5.366,22.378,-4.299
1635233655446,2021-10-26T10.34.15.446,586.649,0.061,2.500,0.427
1635233655486,2021-10-26T10.34.15.486,586.689,-3.872,-2.774,1.372
1635233655526,2021-10-26T10.34.15.526,586.729,-0.457,-0.122,2.287
1635233655566,2021-10-26T10.34.15.566,586.769,-0.915,0.366,0.884
1635233655606,2021-10-26T10.34.15.606,586.809,-2.561,-1.006,-0.213
1635233655646,2021-10-26T10.34.15.646,586.849,-0.274,-1.463,0.183
1635233655686,2021-10-26T10.34.15.686,586.889,-1.098,-0.366,1.159
1635233655726,2021-10-26T10.34.15.726,586.929,-1.585,1.159,1.585
1635233655766,2021-10-26T10.34.15.766,586.969,-0.061,0.061,1.280
1635233655806,2021-10-26T10.34.15.806,587.009,-0.579,-2.043,0.335
1635233655846,2021-10-26T10.34.15.846,587.049,0.549,-2.134,-0.518
1635233655886,2021-10-26T10.34.15.886,587.089,1.159,-0.976,-0.213
1635233655926,2021-10-26T10.34.15.926,587.129,-0.030,0.091,0.457
1635233655966,2021-10-26T10.34.15.966,587.169,-0.701,-0.152,1.524
1635233656006,2021-10-26T10.34.16.006,587.209,-1.037,0.061,2.043
1635233656046,2021-10-26T10.34.16.046,587.249,-0.091,-0.152,0.640
1635233656086,2021-10-26T10.34.16.086,587.289,0.335,-0.854,-0.305
1635233656126,2021-10-26T10.34.16.126,587.329,-1.494,-0.396,0.854
1635233656166,2021-10-26T10.34.16.166,587.369,-1.280,1.067,1.494
1635233656206,2021-10-26T10.34.16.206,587.409,-0.061,0.396,0.427
1635233656246,2021-10-26T10.34.16.246,587.449,0.122,-2.683,-1.311
1635233656286,2021-10-26T10.34.16.286,587.489,-3.323,-2.378,-2.012
1635233656326,2021-10-26T10.34.16.326,587.529,-2.652,-0.671,-3.567
1635233656366,2021-10-26T10.34.16.366,587.569,-1.677,-1.006,-5.366
1635233656406,2021-10-26T10.34.16.406,587.609,2.530,-1.463,-4.543
1635233656446,2021-10-26T10.34.16.446,587.649,5.122,1.098,-2.165
1635233656486,2021-10-26T10.34.16.486,587.689,0.976,2.591,2.409
1635233656526,2021-10-26T10.34.16.526,587.729,-3.079,3.780,4.482
1635233656566,2021-10-26T10.34.16.566,587.769,-2.134,1.799,2.287
1635233656606,2021-10-26T10.34.16.606,587.809,0.244,-0.396,0.732
1635233656646,2021-10-26T10.34.16.646,587.849,-2.622,-0.091,1.341
1635233656686,2021-10-26T10.34.16.686,587.889,-2.348,-0.061,1.890
1635233656726,2021-10-26T10.34.16.726,587.929,0.030,-0.701,1.220
1635233656766,2021-10-26T10.34.16.766,587.969,-0.183,-1.220,0.427
1635233656806,2021-10-26T10.34.16.806,588.009,-0.945,-0.976,0.335
1635233656846,2021-10-26T10.34.16.846,588.049,-1.067,-0.183,0.823
1635233656886,2021-10-26T10.34.16.886,588.089,0.640,0.366,0.854
1635233656926,2021-10-26T10.34.16.926,588.129,-0.854,-0.091,0.579
1635233656966,2021-10-26T10.34.16.966,588.169,-1.799,-0.305,0.640
1635233657006,2021-10-26T10.34.17.006,588.209,-0.579,0.396,0.945
1635233657046,2021-10-26T10.34.17.046,588.249,0.091,0.122,1.006
1635233657086,2021-10-26T10.34.17.086,588.289,-0.549,-0.457,0.640
1635233657126,2021-10-26T10.34.17.126,588.329,-0.854,-0.518,-0.213
1635233657166,2021-10-26T10.34.17.166,588.369,-0.823,-0.183,-0.457
1635233657206,2021-10-26T10.34.17.206,588.409,-0.610,0.640,0.183
1635233657246,2021-10-26T10.34.17.246,588.449,-0.549,1.220,1.067
1635233657286,2021-10-26T10.34.17.286,588.489,-0.945,1.189,1.585
1635233657326,2021-10-26T10.34.17.326,588.529,-1.098,0.518,1.098
1635233657366,2021-10-26T10.34.17.366,588.569,-0.427,-0.366,0.305
1635233657406,2021-10-26T10.34.17.406,588.609,-0.183,-0.549,-0.213
1635233657446,2021-10-26T10.34.17.446,588.649,-0.366,0.000,-0.030
1635233657486,2021-10-26T10.34.17.486,588.689,-1.006,0.030,0.579
1635233657526,2021-10-26T10.34.17.526,588.729,-1.037,-0.213,0.823
1635233657566,2021-10-26T10.34.17.566,588.769,0.061,-0.396,0.366
1635233657606,2021-10-26T10.34.17.606,588.809,-0.122,-0.793,0.854
1635233657646,2021-10-26T10.34.17.646,588.849,-0.732,-0.701,1.433
1635233657686,2021-10-26T10.34.17.686,588.889,-2.439,-1.128,0.793
1635233657726,2021-10-26T10.34.17.726,588.929,-1.067,-1.829,0.030
1635233657766,2021-10-26T10.34.17.766,588.969,-0.335,0.091,0.549
1635233657806,2021-10-26T10.34.17.806,589.009,-0.030,0.427,0.488
1635233657846,2021-10-26T10.34.17.846,589.049,-2.226,-1.829,-2.226
1635233657886,2021-10-26T10.34.17.886,589.089,0.640,-3.689,-4.970
1635233657926,2021-10-26T10.34.17.926,589.129,3.201,-1.951,-6.220
1635233657966,2021-10-26T10.34.17.966,589.169,1.524,-3.049,-10.732
1635233658006,2021-10-26T10.34.18.006,589.209,1.433,-4.238,-14.146
1635233658046,2021-10-26T10.34.18.046,589.249,-3.628,1.890,-14.360
1635233658086,2021-10-26T10.34.18.086,589.289,4.787,-0.793,-11.738
1635233658126,2021-10-26T10.34.18.126,589.329,11.799,-4.909,-6.646
1635233658166,2021-10-26T10.34.18.166,589.369,6.463,-5.213,-2.896
1635233658206,2021-10-26T10.34.18.206,589.409,-2.622,1.067,1.616
1635233658246,2021-10-26T10.34.18.246,589.449,-0.122,5.396,4.421
1635233658286,2021-10-26T10.34.18.286,589.489,1.067,-0.396,7.591
1635233658326,2021-10-26T10.34.18.326,589.529,-6.250,1.463,5.701
1635233658366,2021-10-26T10.34.18.366,589.569,-11.220,3.079,3.811
1635233658406,2021-10-26T10.34.18.406,589.609,-2.744,1.433,1.433
1635233658446,2021-10-26T10.34.18.446,589.649,-7.165,0.762,2.774
1635233658486,2021-10-26T10.34.18.486,589.689,-16.860,4.360,4.817
1635233658526,2021-10-26T10.34.18.526,589.729,-16.280,12.835,1.890
1635233658566,2021-10-26T10.34.18.566,589.769,-6.799,17.866,3.933
1635233658606,2021-10-26T10.34.18.606,589.809,0.213,14.299,4.116
1635233658646,2021-10-26T10.34.18.646,589.849,-4.268,9.360,-0.549
1635233658686,2021-10-26T10.34.18.686,589.889,-1.159,6.341,1.951
1635233658726,2021-10-26T10.34.18.726,589.929,1.341,2.957,3.445
1635233658766,2021-10-26T10.34.18.766,589.969,2.988,1.829,0.305
1635233658806,2021-10-26T10.34.18.806,590.009,6.524,1.768,0.061
1635233658846,2021-10-26T10.34.18.846,590.049,5.305,2.104,0.427
1635233658886,2021-10-26T10.34.18.886,590.089,0.274,-1.067,0.122
1635233658926,2021-10-26T10.34.18.926,590.129,-9.573,-4.146,-1.128
1635233658966,2021-10-26T10.34.18.966,590.169,-15.488,-3.079,-1.067
1635233659006,2021-10-26T10.34.19.006,590.209,-16.098,-1.220,-0.823
1635233659046,2021-10-26T10.34.19.046,590.249,-8.689,2.012,-0.671
1635233659086,2021-10-26T10.34.19.086,590.289,-8.384,4.817,1.463
1635233659126,2021-10-26T10.34.19.126,590.329,-11.098,3.476,0.671
1635233659166,2021-10-26T10.34.19.166,590.369,-6.494,-1.402,-1.402
1635233659206,2021-10-26T10.34.19.206,590.409,-1.585,1.341,-0.945
1635233659246,2021-10-26T10.34.19.246,590.449,1.494,1.921,0.030
1635233659286,2021-10-26T10.34.19.286,590.489,5.366,0.427,0.305
1635233659326,2021-10-26T10.34.19.326,590.529,3.262,1.006,1.006
1635233659366,2021-10-26T10.34.19.366,590.569,0.152,1.921,1.037
1635233659406,2021-10-26T10.34.19.406,590.609,1.951,1.738,1.098
1635233659446,2021-10-26T10.34.19.446,590.649,0.488,1.463,0.854
1635233659486,2021-10-26T10.34.19.486,590.689,0.122,1.402,-0.335
1635233659526,2021-10-26T10.34.19.526,590.729,2.500,1.280,0.091
1635233659566,2021-10-26T10.34.19.566,590.769,0.488,-0.091,0.549
1635233659606,2021-10-26T10.34.19.606,590.809,-0.610,-0.762,0.793
1635233659646,2021-10-26T10.34.19.646,590.849,1.006,-0.854,0.335
1635233659686,2021-10-26T10.34.19.686,590.889,-0.701,-0.305,-0.244
1635233659726,2021-10-26T10.34.19.726,590.929,-0.732,-0.427,-0.152
1635233659766,2021-10-26T10.34.19.766,590.969,0.122,-1.250,-0.183
1635233659806,2021-10-26T10.34.19.806,591.009,-1.037,-1.189,0.030
1635233659846,2021-10-26T10.34.19.846,591.049,1.738,-0.854,0.000
1635233659886,2021-10-26T10.34.19.886,591.089,1.159,-0.427,0.030
1635233659926,2021-10-26T10.34.19.926,591.129,-3.750,-0.884,0.640
1635233659966,2021-10-26T10.34.19.966,591.169,-3.293,-2.256,1.067
1635233660006,2021-10-26T10.34.20.006,591.209,4.024,-0.732,0.640
1635233660046,2021-10-26T10.34.20.046,591.249,11.128,1.128,1.159
1635233660086,2021-10-26T10.34.20.086,591.289,8.659,1.524,1.555
1635233660126,2021-10-26T10.34.20.126,591.329,5.518,1.159,0.732
1635233660166,2021-10-26T10.34.20.166,591.369,1.341,-0.457,0.335
1635233660206,2021-10-26T10.34.20.206,591.409,-1.829,-0.976,0.366
1635233660246,2021-10-26T10.34.20.246,591.449,-2.835,-1.433,0.610
1635233660286,2021-10-26T10.34.20.286,591.489,-3.841,-1.768,0.793
1635233660326,2021-10-26T10.34.20.326,591.529,-4.238,-1.524,0.854
1635233660366,2021-10-26T10.34.20.366,591.569,-1.250,-0.549,0.091
1635233660406,2021-10-26T10.34.20.406,591.609,2.927,0.518,-0.030
1635233660446,2021-10-26T10.34.20.446,591.649,3.902,-0.488,-0.122
1635233660486,2021-10-26T10.34.20.486,591.689,2.774,-1.189,0.396
1635233660526,2021-10-26T10.34.20.526,591.729,7.317,-0.396,0.488
1635233660566,2021-10-26T10.34.20.566,591.769,7.439,0.061,0.274
1635233660606,2021-10-26T10.34.20.606,591.809,4.543,0.061,0.122
1635233660646,2021-10-26T10.34.20.646,591.849,1.037,-0.061,0.152
1635233660686,2021-10-26T10.34.20.686,591.889,-2.073,0.122,0.671
1635233660726,2021-10-26T10.34.20.726,591.929,-1.829,0.274,0.671
1635233660766,2021-10-26T10.34.20.766,591.969,0.671,0.488,0.549
1635233660806,2021-10-26T10.34.20.806,592.009,-1.006,0.122,0.671
1635233660846,2021-10-26T10.34.20.846,592.049,-4.329,-0.671,0.366
1635233660886,2021-10-26T10.34.20.886,592.089,-6.037,-1.585,0.061
1635233660926,2021-10-26T10.34.20.926,592.129,-6.463,-0.854,0.335
1635233660966,2021-10-26T10.34.20.966,592.169,-6.921,-2.835,-0.030
1635233661006,2021-10-26T10.34.21.006,592.209,4.695,-1.738,-0.549
1635233661046,2021-10-26T10.34.21.046,592.249,5.457,0.122,-0.427
1635233661086,2021-10-26T10.34.21.086,592.289,-2.957,1.341,1.494
1635233661126,2021-10-26T10.34.21.126,592.329,-1.189,-0.152,0.823
1635233661166,2021-10-26T10.34.21.166,592.369,-0.488,-2.591,-0.640
1635233661206,2021-10-26T10.34.21.206,592.409,-4.299,-2.348,0.549
1635233661246,2021-10-26T10.34.21.246,592.449,-2.287,-1.860,0.793
1635233661286,2021-10-26T10.34.21.286,592.489,-1.128,-1.280,0.579
1635233661326,2021-10-26T10.34.21.326,592.529,-3.567,-1.189,0.671
1635233661366,2021-10-26T10.34.21.366,592.569,-1.982,-0.640,-0.274
1635233661406,2021-10-26T10.34.21.406,592.609,5.518,0.396,-0.610
1635233661446,2021-10-26T10.34.21.446,592.649,-2.195,0.274,0.335
1635233661486,2021-10-26T10.34.21.486,592.689,1.128,0.701,0.183
1635233661526,2021-10-26T10.34.21.526,592.729,6.799,0.793,0.000
1635233661566,2021-10-26T10.34.21.566,592.769,1.463,0.854,0.183
1635233661606,2021-10-26T10.34.21.606,592.809,4.146,0.610,0.000
1635233661646,2021-10-26T10.34.21.646,592.849,-10.488,-5.183,0.213
1635233661686,2021-10-26T10.34.21.686,592.889,-37.043,-7.835,0.640
1635233661726,2021-10-26T10.34.21.726,592.929,8.506,3.384,0.915
1635233661766,2021-10-26T10.34.21.766,592.969,34.604,4.543,0.640
1635233661806,2021-10-26T10.34.21.806,593.009,0.671,-0.854,-1.250
1635233661846,2021-10-26T10.34.21.846,593.049,-8.293,-1.098,0.549
1635233661886,2021-10-26T10.34.21.886,593.089,-3.628,-0.640,0.671
1635233661926,2021-10-26T10.34.21.926,593.129,-3.415,0.213,0.610
1635233661966,2021-10-26T10.34.21.966,593.169,5.671,2.622,0.366
1635233662006,2021-10-26T10.34.22.006,593.209,7.652,0.183,-0.671
1635233662046,2021-10-26T10.34.22.046,593.249,-10.823,-2.256,0.396
1635233662086,2021-10-26T10.34.22.086,593.289,-1.494,-0.122,0.457
1635233662126,2021-10-26T10.34.22.126,593.329,9.756,2.530,0.732
1635233662166,2021-10-26T10.34.22.166,593.369,3.780,1.402,0.518
1635233662206,2021-10-26T10.34.22.206,593.409,1.829,1.372,0.396
1635233662246,2021-10-26T10.34.22.246,593.449,6.189,1.921,0.274
1635233662286,2021-10-26T10.34.22.286,593.489,2.104,1.250,0.183
1635233662326,2021-10-26T10.34.22.326,593.529,-0.335,1.220,0.488
1635233662366,2021-10-26T10.34.22.366,593.569,2.652,0.884,0.396
1635233662406,2021-10-26T10.34.22.406,593.609,-0.152,1.372,0.366
1635233662446,2021-10-26T10.34.22.446,593.649,0.701,1.159,0.305
1635233662486,2021-10-26T10.34.22.486,593.689,0.640,0.305,0.335
1635233662526,2021-10-26T10.34.22.526,593.729,-3.079,0.305,0.549
1635233662566,2021-10-26T10.34.22.566,593.769,2.165,0.732,0.183
1635233662606,2021-10-26T10.34.22.606,593.809,0.823,0.030,0.244
1635233662646,2021-10-26T10.34.22.646,593.849,-6.067,-3.049,0.366
1635233662686,2021-10-26T10.34.22.686,593.889,-20.152,-5.244,0.976
1635233662726,2021-10-26T10.34.22.726,593.929,-4.726,0.549,1.372
1635233662766,2021-10-26T10.34.22.766,593.969,25.030,4.329,0.549
1635233662806,2021-10-26T10.34.22.806,594.009,5.671,1.098,0.335
1635233662846,2021-10-26T10.34.22.846,594.049,-3.720,-0.091,0.213
1635233662886,2021-10-26T10.34.22.886,594.089,5.183,1.463,0.122
1635233662926,2021-10-26T10.34.22.926,594.129,4.146,1.829,0.274
1635233662966,2021-10-26T10.34.22.966,594.169,1.250,1.128,0.671
1635233663006,2021-10-26T10.34.23.006,594.209,1.555,1.037,0.945
1635233663046,2021-10-26T10.34.23.046,594.249,4.573,3.384,2.195
1635233663086,2021-10-26T10.34.23.086,594.289,3.171,0.793,1.402
1635233663126,2021-10-26T10.34.23.126,594.329,-1.250,0.183,1.220
1635233663166,2021-10-26T10.34.23.166,594.369,-0.701,1.159,1.098
1635233663206,2021-10-26T10.34.23.206,594.409,0.854,2.774,1.159
1635233663246,2021-10-26T10.34.23.246,594.449,-0.030,3.384,1.616
1635233663286,2021-10-26T10.34.23.286,594.489,1.280,3.720,1.829
1635233663326,2021-10-26T10.34.23.326,594.529,2.713,2.500,1.006
1635233663366,2021-10-26T10.34.23.366,594.569,1.463,1.098,0.457
1635233663406,2021-10-26T10.34.23.406,594.609,-0.122,1.159,0.884
1635233663446,2021-10-26T10.34.23.446,594.649,0.762,1.159,0.793
1635233663486,2021-10-26T10.34.23.486,594.689,1.250,1.189,0.549
1635233663526,2021-10-26T10.34.23.526,594.729,0.122,1.494,0.671
1635233663566,2021-10-26T10.34.23.566,594.769,-0.640,0.457,0.976
1635233663606,2021-10-26T10.34.23.606,594.809,-1.616,-0.335,1.280
1635233663646,2021-10-26T10.34.23.646,594.849,-0.823,-0.183,1.677
1635233663686,2021-10-26T10.34.23.686,594.889,3.445,0.030,1.707
1635233663726,2021-10-26T10.34.23.726,594.929,1.585,-0.518,0.854
1635233663766,2021-10-26T10.34.23.766,594.969,-5.335,-1.860,0.701
1635233663806,2021-10-26T10.34.23.806,595.009,-2.683,-0.823,2.195
1635233663846,2021-10-26T10.34.23.846,595.049,0.335,0.244,2.591
1635233663886,2021-10-26T10.34.23.886,595.089,-0.549,0.030,2.104
1635233663926,2021-10-26T10.34.23.926,595.129,-0.579,-0.579,1.738
1635233663966,2021-10-26T10.34.23.966,595.169,-0.640,0.000,1.037
1635233664006,2021-10-26T10.34.24.006,595.209,1.494,-0.030,0.549
1635233664046,2021-10-26T10.34.24.046,595.249,1.402,0.030,0.762
1635233664086,2021-10-26T10.34.24.086,595.289,0.122,0.915,1.067
1635233664126,2021-10-26T10.34.24.126,595.329,-1.585,0.396,0.457
1635233664166,2021-10-26T10.34.24.166,595.369,-0.061,-0.030,-0.091
1635233664206,2021-10-26T10.34.24.206,595.409,1.707,-0.366,-0.244
1635233664246,2021-10-26T10.34.24.246,595.449,1.341,-0.396,0.000
1635233664286,2021-10-26T10.34.24.286,595.489,1.646,0.091,0.396
1635233664326,2021-10-26T10.34.24.326,595.529,1.921,0.305,0.518
1635233664366,2021-10-26T10.34.24.366,595.569,0.366,0.152,0.488
1635233664406,2021-10-26T10.34.24.406,595.609,-1.098,-0.244,0.671
1635233664446,2021-10-26T10.34.24.446,595.649,-2.287,-0.152,1.159
1635233664486,2021-10-26T10.34.24.486,595.689,-2.165,0.030,1.098
1635233664526,2021-10-26T10.34.24.526,595.729,-1.646,-0.091,0.945
1635233664566,2021-10-26T10.34.24.566,595.769,-2.165,-0.030,0.915
1635233664606,2021-10-26T10.34.24.606,595.809,-1.524,-0.152,0.640
1635233664646,2021-10-26T10.34.24.646,595.849,-0.030,-0.335,0.335
1635233664686,2021-10-26T10.34.24.686,595.889,1.372,-0.030,0.213
1635233664726,2021-10-26T10.34.24.726,595.929,2.104,-0.122,0.000
1635233664766,2021-10-26T10.34.24.766,595.969,2.012,-0.457,-0.579
1635233664806,2021-10-26T10.34.24.806,596.009,2.713,-0.061,-0.823
1635233664846,2021-10-26T10.34.24.846,596.049,0.549,0.274,-0.152
1635233664886,2021-10-26T10.34.24.886,596.089,-1.341,0.335,0.671
1635233664926,2021-10-26T10.34.24.926,596.129,-0.518,0.579,1.006
1635233664966,2021-10-26T10.34.24.966,596.169,-0.335,0.701,0.854
1635233665006,2021-10-26T10.34.25.006,596.209,0.213,0.213,0.701
1635233665046,2021-10-26T10.34.25.046,596.249,0.366,0.030,0.671
1635233665086,2021-10-26T10.34.25.086,596.289,0.427,0.030,0.671
1635233665126,2021-10-26T10.34.25.126,596.329,-0.061,0.152,0.671
1635233665166,2021-10-26T10.34.25.166,596.369,0.061,0.152,0.671
1635233665206,2021-10-26T10.34.25.206,596.409,0.793,0.213,0.762
1635233665246,2021-10-26T10.34.25.246,596.449,0.854,0.213,0.884
