epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636619015759,2021-11-11T10.23.35.759,213.080,0.396,0.061,-0.274
1636619015799,2021-11-11T10.23.35.799,213.120,0.488,0.061,-0.274
1636619015839,2021-11-11T10.23.35.839,213.160,0.366,0.061,-0.213
1636619015879,2021-11-11T10.23.35.879,213.200,0.335,0.061,-0.244
1636619015919,2021-11-11T10.23.35.919,213.240,0.396,0.061,-0.213
1636619015959,2021-11-11T10.23.35.959,213.280,0.732,0.000,-0.091
1636619015999,2021-11-11T10.23.35.999,213.320,0.366,0.061,-0.213
1636619016039,2021-11-11T10.23.36.039,213.360,0.884,0.122,-0.122
1636619016079,2021-11-11T10.23.36.079,213.400,0.884,-0.122,-0.030
1636619016119,2021-11-11T10.23.36.119,213.440,-0.366,0.549,-0.457
1636619016159,2021-11-11T10.23.36.159,213.480,0.640,0.396,-0.213
1636619016199,2021-11-11T10.23.36.199,213.520,0.335,0.122,-0.061
1636619016239,2021-11-11T10.23.36.239,213.560,-0.457,0.274,-0.305
1636619016279,2021-11-11T10.23.36.279,213.600,0.427,0.030,-0.244
1636619016319,2021-11-11T10.23.36.319,213.640,0.366,0.091,-0.213
1636619016359,2021-11-11T10.23.36.359,213.680,0.183,0.091,-0.305
1636619016399,2021-11-11T10.23.36.399,213.720,0.427,0.000,-0.091
1636619016439,2021-11-11T10.23.36.439,213.760,0.244,0.061,-0.305
1636619016479,2021-11-11T10.23.36.479,213.800,0.640,-0.061,-0.274
1636619016519,2021-11-11T10.23.36.519,213.840,0.366,0.000,-0.122
1636619016559,2021-11-11T10.23.36.559,213.880,0.000,0.183,-0.213
1636619016599,2021-11-11T10.23.36.599,213.920,0.122,0.091,-0.244
1636619016639,2021-11-11T10.23.36.639,213.960,0.457,0.061,-0.244
1636619016679,2021-11-11T10.23.36.679,214.000,0.427,0.122,-0.183
1636619016719,2021-11-11T10.23.36.719,214.040,0.122,0.152,-0.183
1636619016759,2021-11-11T10.23.36.759,214.080,0.335,0.183,-0.213
1636619016799,2021-11-11T10.23.36.799,214.120,0.457,0.091,-0.213
1636619016839,2021-11-11T10.23.36.839,214.160,0.122,0.122,-0.152
1636619016879,2021-11-11T10.23.36.879,214.200,0.335,0.122,-0.122
1636619016919,2021-11-11T10.23.36.919,214.240,0.396,0.091,-0.183
1636619016959,2021-11-11T10.23.36.959,214.280,0.457,0.152,-0.183
1636619016999,2021-11-11T10.23.36.999,214.320,0.762,0.091,-0.091
1636619017039,2021-11-11T10.23.37.039,214.360,0.091,0.183,-0.244
1636619017079,2021-11-11T10.23.37.079,214.400,1.067,0.122,-0.061
1636619017119,2021-11-11T10.23.37.119,214.440,0.915,-0.091,-0.061
1636619017159,2021-11-11T10.23.37.159,214.480,-0.152,0.610,-0.396
1636619017199,2021-11-11T10.23.37.199,214.520,0.854,0.244,-0.122
1636619017239,2021-11-11T10.23.37.239,214.560,0.457,0.061,-0.030
1636619017279,2021-11-11T10.23.37.279,214.600,0.091,0.152,-0.213
1636619017319,2021-11-11T10.23.37.319,214.640,0.884,-0.030,-0.122
1636619017359,2021-11-11T10.23.37.359,214.680,0.579,0.061,-0.213
1636619017399,2021-11-11T10.23.37.399,214.720,0.579,0.030,-0.244
1636619017439,2021-11-11T10.23.37.439,214.760,1.128,-0.183,-0.061
1636619017479,2021-11-11T10.23.37.479,214.800,0.610,-0.030,-0.244
1636619017519,2021-11-11T10.23.37.519,214.840,0.701,-0.061,-0.152
1636619017559,2021-11-11T10.23.37.559,214.880,0.823,0.000,-0.030
1636619017599,2021-11-11T10.23.37.599,214.920,0.396,0.091,-0.152
1636619017639,2021-11-11T10.23.37.639,214.960,0.610,0.030,-0.152
1636619017679,2021-11-11T10.23.37.679,215.000,0.915,-0.061,-0.122
1636619017719,2021-11-11T10.23.37.719,215.040,0.915,-0.091,-0.122
1636619017759,2021-11-11T10.23.37.759,215.080,0.976,0.000,-0.152
1636619017799,2021-11-11T10.23.37.799,215.120,1.037,-0.030,-0.091
1636619017839,2021-11-11T10.23.37.839,215.160,0.823,0.030,-0.152
1636619017879,2021-11-11T10.23.37.879,215.200,0.518,0.091,-0.244
1636619017919,2021-11-11T10.23.37.919,215.240,0.640,0.030,-0.213
1636619017959,2021-11-11T10.23.37.959,215.280,0.427,0.122,-0.213
1636619017999,2021-11-11T10.23.37.999,215.320,0.152,0.183,-0.335
1636619018039,2021-11-11T10.23.38.039,215.360,1.128,-0.091,-0.030
1636619018079,2021-11-11T10.23.38.079,215.400,0.061,0.122,-0.305
1636619018119,2021-11-11T10.23.38.119,215.440,-0.305,0.640,-0.427
1636619018159,2021-11-11T10.23.38.159,215.480,0.335,0.213,-0.122
1636619018199,2021-11-11T10.23.38.199,215.520,-0.488,0.305,-0.335
1636619018239,2021-11-11T10.23.38.239,215.560,-0.122,0.183,-0.396
1636619018279,2021-11-11T10.23.38.279,215.600,0.335,0.122,-0.213
1636619018319,2021-11-11T10.23.38.319,215.640,-0.152,0.244,-0.366
1636619018359,2021-11-11T10.23.38.359,215.680,0.152,0.091,-0.274
1636619018399,2021-11-11T10.23.38.399,215.720,0.274,0.000,-0.244
1636619018439,2021-11-11T10.23.38.439,215.760,0.030,0.152,-0.335
1636619018479,2021-11-11T10.23.38.479,215.800,0.610,0.030,-0.122
1636619018519,2021-11-11T10.23.38.519,215.840,0.183,0.152,-0.152
1636619018559,2021-11-11T10.23.38.559,215.880,-0.396,0.244,-0.366
1636619018599,2021-11-11T10.23.38.599,215.920,0.091,0.122,-0.335
1636619018639,2021-11-11T10.23.38.639,215.960,0.396,0.061,-0.183
1636619018679,2021-11-11T10.23.38.679,216.000,0.244,0.152,-0.183
1636619018719,2021-11-11T10.23.38.719,216.040,0.000,0.122,-0.244
1636619018759,2021-11-11T10.23.38.759,216.080,0.274,0.122,-0.244
1636619018799,2021-11-11T10.23.38.799,216.120,0.213,0.152,-0.274
1636619018839,2021-11-11T10.23.38.839,216.160,0.122,0.122,-0.274
1636619018879,2021-11-11T10.23.38.879,216.200,0.457,0.061,-0.183
1636619018919,2021-11-11T10.23.38.919,216.240,0.152,0.061,-0.274
1636619018959,2021-11-11T10.23.38.959,216.280,0.915,0.122,-0.152
1636619018999,2021-11-11T10.23.38.999,216.320,0.793,-0.061,-0.061
1636619019039,2021-11-11T10.23.39.039,216.360,-0.549,0.549,-0.457
1636619019079,2021-11-11T10.23.39.079,216.400,0.549,0.274,-0.183
1636619019119,2021-11-11T10.23.39.119,216.440,0.274,0.122,-0.122
1636619019159,2021-11-11T10.23.39.159,216.480,-0.488,0.274,-0.335
1636619019199,2021-11-11T10.23.39.199,216.520,0.366,0.091,-0.213
1636619019239,2021-11-11T10.23.39.239,216.560,0.305,0.122,-0.244
1636619019279,2021-11-11T10.23.39.279,216.600,0.122,0.061,-0.305
1636619019319,2021-11-11T10.23.39.319,216.640,0.366,-0.061,-0.122
1636619019359,2021-11-11T10.23.39.359,216.680,0.305,0.030,-0.274
1636619019399,2021-11-11T10.23.39.399,216.720,0.579,-0.030,-0.274
1636619019439,2021-11-11T10.23.39.439,216.760,0.457,0.030,-0.122
1636619019479,2021-11-11T10.23.39.479,216.800,0.000,0.122,-0.183
1636619019519,2021-11-11T10.23.39.519,216.840,0.091,0.122,-0.305
1636619019559,2021-11-11T10.23.39.559,216.880,0.518,0.030,-0.274
1636619019599,2021-11-11T10.23.39.599,216.920,0.579,0.061,-0.183
1636619019639,2021-11-11T10.23.39.639,216.960,0.305,0.061,-0.213
1636619019679,2021-11-11T10.23.39.679,217.000,0.457,0.061,-0.305
1636619019719,2021-11-11T10.23.39.719,217.040,0.488,0.091,-0.244
1636619019759,2021-11-11T10.23.39.759,217.080,0.488,0.030,-0.213
1636619019799,2021-11-11T10.23.39.799,217.120,0.549,0.122,-0.122
1636619019839,2021-11-11T10.23.39.839,217.160,0.335,0.366,-0.030
1636619019879,2021-11-11T10.23.39.879,217.200,1.677,0.152,0.000
1636619019919,2021-11-11T10.23.39.919,217.240,1.829,-0.274,0.030
1636619019959,2021-11-11T10.23.39.959,217.280,-0.213,0.244,-0.213
1636619019999,2021-11-11T10.23.39.999,217.320,1.067,0.274,-0.122
1636619020039,2021-11-11T10.23.40.039,217.360,0.701,0.061,-0.640
1636619020079,2021-11-11T10.23.40.079,217.400,-0.244,0.610,-0.823
1636619020119,2021-11-11T10.23.40.119,217.440,-0.305,0.274,-0.213
1636619020159,2021-11-11T10.23.40.159,217.480,0.274,0.183,-0.183
1636619020199,2021-11-11T10.23.40.199,217.520,1.372,0.183,-0.244
1636619020239,2021-11-11T10.23.40.239,217.560,0.457,0.122,0.091
1636619020279,2021-11-11T10.23.40.279,217.600,-0.091,0.091,-0.274
1636619020319,2021-11-11T10.23.40.319,217.640,0.762,-0.030,-0.488
1636619020359,2021-11-11T10.23.40.359,217.680,0.122,0.091,-0.396
1636619020399,2021-11-11T10.23.40.399,217.720,-0.671,0.091,-0.183
1636619020439,2021-11-11T10.23.40.439,217.760,0.488,-0.091,0.061
1636619020479,2021-11-11T10.23.40.479,217.800,0.518,0.183,0.030
1636619020519,2021-11-11T10.23.40.519,217.840,-0.244,0.183,-0.030
1636619020559,2021-11-11T10.23.40.559,217.880,0.701,0.030,-0.183
1636619020599,2021-11-11T10.23.40.599,217.920,0.213,0.122,-0.366
1636619020639,2021-11-11T10.23.40.639,217.960,-0.091,0.152,-0.183
1636619020679,2021-11-11T10.23.40.679,218.000,0.671,0.122,-0.213
1636619020719,2021-11-11T10.23.40.719,218.040,0.213,0.152,-0.274
1636619020759,2021-11-11T10.23.40.759,218.080,-0.122,0.030,-0.030
1636619020799,2021-11-11T10.23.40.799,218.120,0.457,-0.030,0.183
1636619020839,2021-11-11T10.23.40.839,218.160,0.884,0.030,0.000
1636619020879,2021-11-11T10.23.40.879,218.200,0.823,0.091,-0.335
1636619020919,2021-11-11T10.23.40.919,218.240,0.579,0.091,-0.213
1636619020959,2021-11-11T10.23.40.959,218.280,0.610,-0.030,-0.091
1636619020999,2021-11-11T10.23.40.999,218.320,1.280,-0.030,-0.152
1636619021039,2021-11-11T10.23.41.039,218.360,1.677,-0.305,0.061
1636619021079,2021-11-11T10.23.41.079,218.400,0.640,0.427,-0.305
1636619021119,2021-11-11T10.23.41.119,218.440,1.067,0.396,-0.122
1636619021159,2021-11-11T10.23.41.159,218.480,0.823,-0.061,0.091
1636619021199,2021-11-11T10.23.41.199,218.520,-0.335,0.000,0.030
1636619021239,2021-11-11T10.23.41.239,218.560,0.640,-0.152,0.122
1636619021279,2021-11-11T10.23.41.279,218.600,1.341,-0.061,-0.091
1636619021319,2021-11-11T10.23.41.319,218.640,0.976,0.213,-0.244
1636619021359,2021-11-11T10.23.41.359,218.680,1.159,-0.152,0.000
1636619021399,2021-11-11T10.23.41.399,218.720,0.549,-0.183,-0.152
1636619021439,2021-11-11T10.23.41.439,218.760,0.762,-0.030,-0.244
1636619021479,2021-11-11T10.23.41.479,218.800,1.189,-0.091,-0.030
1636619021519,2021-11-11T10.23.41.519,218.840,0.610,0.122,-0.030
1636619021559,2021-11-11T10.23.41.559,218.880,0.518,0.122,-0.061
1636619021599,2021-11-11T10.23.41.599,218.920,1.463,0.152,-0.335
1636619021639,2021-11-11T10.23.41.639,218.960,0.305,0.244,-0.305
1636619021679,2021-11-11T10.23.41.679,219.000,0.915,0.305,-0.762
1636619021719,2021-11-11T10.23.41.719,219.040,0.793,0.152,-0.732
1636619021759,2021-11-11T10.23.41.759,219.080,-0.213,0.213,-0.213
1636619021799,2021-11-11T10.23.41.799,219.120,0.030,0.091,-0.244
1636619021839,2021-11-11T10.23.41.839,219.160,0.091,0.061,-0.396
1636619021879,2021-11-11T10.23.41.879,219.200,-0.091,0.305,-0.549
1636619021919,2021-11-11T10.23.41.919,219.240,1.189,-0.122,-0.030
1636619021959,2021-11-11T10.23.41.959,219.280,0.061,0.183,-0.274
1636619021999,2021-11-11T10.23.41.999,219.320,0.274,0.762,0.030
1636619022039,2021-11-11T10.23.42.039,219.360,0.854,-0.183,0.549
1636619022079,2021-11-11T10.23.42.079,219.400,-0.823,0.152,-0.091
1636619022119,2021-11-11T10.23.42.119,219.440,0.579,0.335,0.091
1636619022159,2021-11-11T10.23.42.159,219.480,2.622,-0.183,0.335
1636619022199,2021-11-11T10.23.42.199,219.520,-3.110,0.091,-0.640
1636619022239,2021-11-11T10.23.42.239,219.560,-1.799,0.335,-0.976
1636619022279,2021-11-11T10.23.42.279,219.600,-0.091,0.000,0.427
1636619022319,2021-11-11T10.23.42.319,219.640,1.280,-0.213,0.274
1636619022359,2021-11-11T10.23.42.359,219.680,2.378,-0.030,-0.640
1636619022399,2021-11-11T10.23.42.399,219.720,-4.665,0.427,-0.244
1636619022439,2021-11-11T10.23.42.439,219.760,-2.256,0.671,-1.037
1636619022479,2021-11-11T10.23.42.479,219.800,4.878,-0.030,-0.671
1636619022519,2021-11-11T10.23.42.519,219.840,1.890,-0.274,0.122
1636619022559,2021-11-11T10.23.42.559,219.880,-3.110,0.457,-0.122
1636619022599,2021-11-11T10.23.42.599,219.920,0.091,0.396,-0.305
1636619022639,2021-11-11T10.23.42.639,219.960,3.232,-0.183,-0.213
1636619022679,2021-11-11T10.23.42.679,220.000,0.945,0.457,0.701
1636619022719,2021-11-11T10.23.42.719,220.040,3.963,-0.427,0.732
1636619022759,2021-11-11T10.23.42.759,220.080,0.152,0.030,-0.244
1636619022799,2021-11-11T10.23.42.799,220.120,-0.793,0.610,-0.366
1636619022839,2021-11-11T10.23.42.839,220.160,0.640,-0.030,-0.152
1636619022879,2021-11-11T10.23.42.879,220.200,-0.762,0.152,-0.122
1636619022919,2021-11-11T10.23.42.919,220.240,-1.372,0.488,-0.976
1636619022959,2021-11-11T10.23.42.959,220.280,-1.860,0.518,-0.488
1636619022999,2021-11-11T10.23.42.999,220.320,0.122,-0.030,0.000
1636619023039,2021-11-11T10.23.43.039,220.360,0.396,0.091,-0.396
1636619023079,2021-11-11T10.23.43.079,220.400,0.244,0.152,-0.274
1636619023119,2021-11-11T10.23.43.119,220.440,-0.671,0.213,-0.396
1636619023159,2021-11-11T10.23.43.159,220.480,0.518,-0.030,-0.518
1636619023199,2021-11-11T10.23.43.199,220.520,1.006,-0.061,-0.183
1636619023239,2021-11-11T10.23.43.239,220.560,0.335,0.061,-0.274
1636619023279,2021-11-11T10.23.43.279,220.600,0.091,0.061,-0.335
1636619023319,2021-11-11T10.23.43.319,220.640,0.762,0.091,-0.274
1636619023359,2021-11-11T10.23.43.359,220.680,0.457,0.152,-0.366
1636619023399,2021-11-11T10.23.43.399,220.720,-0.396,0.061,-0.427
1636619023439,2021-11-11T10.23.43.439,220.760,0.366,0.152,-0.518
1636619023479,2021-11-11T10.23.43.479,220.800,0.976,0.122,-0.274
1636619023519,2021-11-11T10.23.43.519,220.840,0.396,-0.030,0.091
1636619023559,2021-11-11T10.23.43.559,220.880,1.067,-0.091,-0.457
1636619023599,2021-11-11T10.23.43.599,220.920,-0.823,0.396,-0.427
1636619023639,2021-11-11T10.23.43.639,220.960,0.884,-0.152,-0.122
1636619023679,2021-11-11T10.23.43.679,221.000,0.976,0.122,-0.335
1636619023719,2021-11-11T10.23.43.719,221.040,-0.152,0.183,-0.274
1636619023759,2021-11-11T10.23.43.759,221.080,0.457,0.030,-0.152
1636619023799,2021-11-11T10.23.43.799,221.120,1.524,0.061,0.030
1636619023839,2021-11-11T10.23.43.839,221.160,0.183,0.030,-0.213
1636619023879,2021-11-11T10.23.43.879,221.200,-0.396,0.640,-0.518
1636619023919,2021-11-11T10.23.43.919,221.240,0.823,0.244,-0.122
1636619023959,2021-11-11T10.23.43.959,221.280,0.030,0.152,-0.152
1636619023999,2021-11-11T10.23.43.999,221.320,0.976,0.183,-0.457
1636619024039,2021-11-11T10.23.44.039,221.360,2.622,0.000,-0.061
1636619024079,2021-11-11T10.23.44.079,221.400,1.768,-0.152,-0.152
1636619024119,2021-11-11T10.23.44.119,221.440,0.549,0.000,-0.549
1636619024159,2021-11-11T10.23.44.159,221.480,0.579,0.152,-0.305
1636619024199,2021-11-11T10.23.44.199,221.520,0.152,-0.183,0.030
1636619024239,2021-11-11T10.23.44.239,221.560,-0.427,0.152,-0.091
1636619024279,2021-11-11T10.23.44.279,221.600,0.183,-0.122,0.091
1636619024319,2021-11-11T10.23.44.319,221.640,0.945,0.152,-0.061
1636619024359,2021-11-11T10.23.44.359,221.680,1.585,0.000,-0.152
1636619024399,2021-11-11T10.23.44.399,221.720,1.220,-0.122,-0.152
1636619024439,2021-11-11T10.23.44.439,221.760,1.067,-0.061,-0.335
1636619024479,2021-11-11T10.23.44.479,221.800,1.159,-0.091,-0.335
1636619024519,2021-11-11T10.23.44.519,221.840,2.378,-0.244,-0.335
1636619024559,2021-11-11T10.23.44.559,221.880,1.311,0.000,-0.335
1636619024599,2021-11-11T10.23.44.599,221.920,0.945,-0.244,-0.152
1636619024639,2021-11-11T10.23.44.639,221.960,0.305,-0.061,-0.091
1636619024679,2021-11-11T10.23.44.679,222.000,0.976,-0.030,0.000
1636619024719,2021-11-11T10.23.44.719,222.040,0.915,-0.030,0.000
1636619024759,2021-11-11T10.23.44.759,222.080,1.280,-0.030,0.030
1636619024799,2021-11-11T10.23.44.799,222.120,1.829,-0.335,0.274
1636619024839,2021-11-11T10.23.44.839,222.160,0.701,0.122,-0.152
1636619024879,2021-11-11T10.23.44.879,222.200,0.549,0.396,-0.244
1636619024919,2021-11-11T10.23.44.919,222.240,1.280,0.030,0.061
1636619024959,2021-11-11T10.23.44.959,222.280,1.402,0.091,-0.213
1636619024999,2021-11-11T10.23.44.999,222.320,1.341,0.000,-0.335
1636619025039,2021-11-11T10.23.45.039,222.360,0.732,0.061,-0.366
1636619025079,2021-11-11T10.23.45.079,222.400,-0.945,0.274,-0.457
1636619025119,2021-11-11T10.23.45.119,222.440,0.122,0.000,-0.061
1636619025159,2021-11-11T10.23.45.159,222.480,0.030,0.152,-0.183
1636619025199,2021-11-11T10.23.45.199,222.520,-0.152,0.183,-0.244
1636619025239,2021-11-11T10.23.45.239,222.560,0.457,0.091,-0.091
1636619025279,2021-11-11T10.23.45.279,222.600,-0.366,0.213,-0.213
1636619025319,2021-11-11T10.23.45.319,222.640,-0.335,0.274,-0.457
1636619025359,2021-11-11T10.23.45.359,222.680,-0.152,0.183,-0.396
1636619025399,2021-11-11T10.23.45.399,222.720,0.183,0.091,-0.213
1636619025439,2021-11-11T10.23.45.439,222.760,0.213,0.091,-0.274
1636619025479,2021-11-11T10.23.45.479,222.800,-0.335,0.152,-0.305
1636619025519,2021-11-11T10.23.45.519,222.840,-0.091,0.183,-0.274
1636619025559,2021-11-11T10.23.45.559,222.880,-0.213,0.122,-0.305
1636619025599,2021-11-11T10.23.45.599,222.920,0.000,0.122,-0.305
1636619025639,2021-11-11T10.23.45.639,222.960,0.427,0.152,-0.183
1636619025679,2021-11-11T10.23.45.679,223.000,0.061,0.183,-0.213
1636619025719,2021-11-11T10.23.45.719,223.040,0.854,0.152,-0.122
1636619025759,2021-11-11T10.23.45.759,223.080,0.457,0.061,-0.213
1636619025799,2021-11-11T10.23.45.799,223.120,-0.335,0.671,-0.518
1636619025839,2021-11-11T10.23.45.839,223.160,0.579,0.305,-0.213
1636619025879,2021-11-11T10.23.45.879,223.200,0.030,0.183,-0.213
1636619025919,2021-11-11T10.23.45.919,223.240,0.122,0.244,-0.457
1636619025959,2021-11-11T10.23.45.959,223.280,0.762,0.030,-0.274
1636619025999,2021-11-11T10.23.45.999,223.320,-0.457,0.183,-0.305
1636619026039,2021-11-11T10.23.46.039,223.360,-0.335,0.122,-0.366
1636619026079,2021-11-11T10.23.46.079,223.400,0.579,-0.030,-0.152
1636619026119,2021-11-11T10.23.46.119,223.440,0.030,0.061,-0.274
1636619026159,2021-11-11T10.23.46.159,223.480,0.244,0.000,-0.183
1636619026199,2021-11-11T10.23.46.199,223.520,0.244,0.091,-0.091
1636619026239,2021-11-11T10.23.46.239,223.560,-0.091,0.152,-0.213
1636619026279,2021-11-11T10.23.46.279,223.600,0.213,0.122,-0.366
1636619026319,2021-11-11T10.23.46.319,223.640,0.244,0.030,-0.244
1636619026359,2021-11-11T10.23.46.359,223.680,0.335,0.061,-0.213
1636619026399,2021-11-11T10.23.46.399,223.720,0.793,0.091,-0.274
1636619026439,2021-11-11T10.23.46.439,223.760,0.610,0.030,-0.274
1636619026479,2021-11-11T10.23.46.479,223.800,0.305,0.122,-0.305
1636619026519,2021-11-11T10.23.46.519,223.840,0.671,0.091,-0.244
1636619026559,2021-11-11T10.23.46.559,223.880,0.488,0.030,-0.183
1636619026599,2021-11-11T10.23.46.599,223.920,0.305,0.152,-0.366
1636619026639,2021-11-11T10.23.46.639,223.960,0.793,0.122,-0.305
1636619026679,2021-11-11T10.23.46.679,224.000,0.854,0.030,-0.183
1636619026719,2021-11-11T10.23.46.719,224.040,0.396,0.122,-0.061
1636619026759,2021-11-11T10.23.46.759,224.080,-0.305,0.000,0.152
1636619026799,2021-11-11T10.23.46.799,224.120,-1.402,0.183,-0.061
1636619026839,2021-11-11T10.23.46.839,224.160,-0.030,0.213,0.152
1636619026879,2021-11-11T10.23.46.879,224.200,1.372,0.030,-0.091
1636619026919,2021-11-11T10.23.46.919,224.240,-0.518,0.701,-0.457
1636619026959,2021-11-11T10.23.46.959,224.280,-0.579,0.244,0.030
1636619026999,2021-11-11T10.23.46.999,224.320,0.274,0.061,-0.030
1636619027039,2021-11-11T10.23.47.039,224.360,0.701,0.091,-0.518
1636619027079,2021-11-11T10.23.47.079,224.400,0.305,0.091,-0.457
1636619027119,2021-11-11T10.23.47.119,224.440,-1.280,0.061,-0.305
1636619027159,2021-11-11T10.23.47.159,224.480,-0.488,0.030,-0.213
1636619027199,2021-11-11T10.23.47.199,224.520,0.396,0.061,-0.030
1636619027239,2021-11-11T10.23.47.239,224.560,0.640,-0.061,0.030
1636619027279,2021-11-11T10.23.47.279,224.600,0.366,0.061,0.091
1636619027319,2021-11-11T10.23.47.319,224.640,0.183,0.122,-0.061
1636619027359,2021-11-11T10.23.47.359,224.680,0.549,0.122,-0.244
1636619027399,2021-11-11T10.23.47.399,224.720,0.335,0.152,-0.335
1636619027439,2021-11-11T10.23.47.439,224.760,-0.030,0.030,-0.183
1636619027479,2021-11-11T10.23.47.479,224.800,0.274,0.091,-0.152
1636619027519,2021-11-11T10.23.47.519,224.840,0.213,0.213,-0.122
1636619027559,2021-11-11T10.23.47.559,224.880,0.854,0.122,-0.091
1636619027599,2021-11-11T10.23.47.599,224.920,0.579,0.183,-0.122
1636619027639,2021-11-11T10.23.47.639,224.960,0.244,0.152,-0.213
1636619027679,2021-11-11T10.23.47.679,225.000,0.762,0.122,-0.305
1636619027719,2021-11-11T10.23.47.719,225.040,0.122,0.122,-0.244
1636619027759,2021-11-11T10.23.47.759,225.080,0.457,0.000,-0.061
1636619027799,2021-11-11T10.23.47.799,225.120,0.640,0.091,-0.122
1636619027839,2021-11-11T10.23.47.839,225.160,0.823,0.091,-0.091
1636619027879,2021-11-11T10.23.47.879,225.200,1.098,0.030,-0.030
1636619027919,2021-11-11T10.23.47.919,225.240,0.579,0.122,-0.061
1636619027959,2021-11-11T10.23.47.959,225.280,1.524,-0.030,0.030
1636619027999,2021-11-11T10.23.47.999,225.320,1.128,-0.122,-0.122
1636619028039,2021-11-11T10.23.48.039,225.360,0.366,0.549,-0.366
1636619028079,2021-11-11T10.23.48.079,225.400,1.280,0.152,0.030
1636619028119,2021-11-11T10.23.48.119,225.440,0.732,0.000,-0.061
1636619028159,2021-11-11T10.23.48.159,225.480,0.457,0.122,-0.305
1636619028199,2021-11-11T10.23.48.199,225.520,1.585,-0.122,-0.030
1636619028239,2021-11-11T10.23.48.239,225.560,0.915,-0.030,-0.061
1636619028279,2021-11-11T10.23.48.279,225.600,1.098,0.061,-0.213
1636619028319,2021-11-11T10.23.48.319,225.640,1.494,-0.244,0.000
1636619028359,2021-11-11T10.23.48.359,225.680,0.762,0.000,-0.274
1636619028399,2021-11-11T10.23.48.399,225.720,1.037,-0.122,-0.122
1636619028439,2021-11-11T10.23.48.439,225.760,0.793,-0.091,-0.091
1636619028479,2021-11-11T10.23.48.479,225.800,0.457,0.061,-0.244
1636619028519,2021-11-11T10.23.48.519,225.840,1.006,-0.030,-0.152
1636619028559,2021-11-11T10.23.48.559,225.880,1.128,-0.061,-0.122
1636619028599,2021-11-11T10.23.48.599,225.920,0.915,0.000,-0.091
1636619028639,2021-11-11T10.23.48.639,225.960,0.976,0.122,-0.061
1636619028679,2021-11-11T10.23.48.679,226.000,0.518,0.152,-0.244
1636619028719,2021-11-11T10.23.48.719,226.040,-0.122,0.244,-0.396
1636619028759,2021-11-11T10.23.48.759,226.080,-0.030,0.152,-0.305
1636619028799,2021-11-11T10.23.48.799,226.120,0.091,0.091,-0.366
1636619028839,2021-11-11T10.23.48.839,226.160,0.061,0.213,-0.335
1636619028879,2021-11-11T10.23.48.879,226.200,0.213,0.122,-0.183
1636619028919,2021-11-11T10.23.48.919,226.240,-0.213,0.213,-0.305
1636619028959,2021-11-11T10.23.48.959,226.280,1.006,0.122,-0.061
1636619028999,2021-11-11T10.23.48.999,226.320,0.152,0.091,-0.244
1636619029039,2021-11-11T10.23.49.039,226.360,-0.610,0.732,-0.549
1636619029079,2021-11-11T10.23.49.079,226.400,0.396,0.244,-0.183
1636619029119,2021-11-11T10.23.49.119,226.440,-0.457,0.305,-0.274
1636619029159,2021-11-11T10.23.49.159,226.480,-0.488,0.305,-0.366
1636619029199,2021-11-11T10.23.49.199,226.520,0.396,0.091,-0.183
1636619029239,2021-11-11T10.23.49.239,226.560,-0.335,0.213,-0.335
1636619029279,2021-11-11T10.23.49.279,226.600,-0.183,0.152,-0.335
1636619029319,2021-11-11T10.23.49.319,226.640,0.305,0.030,-0.244
1636619029359,2021-11-11T10.23.49.359,226.680,-0.335,0.183,-0.488
1636619029399,2021-11-11T10.23.49.399,226.720,0.518,-0.030,-0.305
1636619029439,2021-11-11T10.23.49.439,226.760,0.122,0.091,-0.213
1636619029479,2021-11-11T10.23.49.479,226.800,-0.762,0.274,-0.305
1636619029519,2021-11-11T10.23.49.519,226.840,0.244,0.061,-0.335
1636619029559,2021-11-11T10.23.49.559,226.880,0.366,0.091,-0.305
1636619029599,2021-11-11T10.23.49.599,226.920,0.122,0.152,-0.213
1636619029639,2021-11-11T10.23.49.639,226.960,0.274,0.091,-0.213
1636619029679,2021-11-11T10.23.49.679,227.000,0.213,0.091,-0.274
1636619029719,2021-11-11T10.23.49.719,227.040,0.305,0.061,-0.274
1636619029759,2021-11-11T10.23.49.759,227.080,0.396,0.061,-0.274
1636619029799,2021-11-11T10.23.49.799,227.120,0.335,0.091,-0.183
1636619029839,2021-11-11T10.23.49.839,227.160,0.091,0.152,-0.183
1636619029879,2021-11-11T10.23.49.879,227.200,0.244,0.091,-0.213
1636619029919,2021-11-11T10.23.49.919,227.240,0.610,0.091,-0.183
1636619029959,2021-11-11T10.23.49.959,227.280,0.091,0.122,-0.152
1636619029999,2021-11-11T10.23.49.999,227.320,0.579,0.183,-0.244
1636619030039,2021-11-11T10.23.50.039,227.360,1.220,0.000,0.030
1636619030079,2021-11-11T10.23.50.079,227.400,-0.335,0.305,-0.305
1636619030119,2021-11-11T10.23.50.119,227.440,0.091,0.671,-0.274
1636619030159,2021-11-11T10.23.50.159,227.480,0.640,0.030,0.030
1636619030199,2021-11-11T10.23.50.199,227.520,-0.518,0.213,-0.213
1636619030239,2021-11-11T10.23.50.239,227.560,0.335,0.152,-0.213
1636619030279,2021-11-11T10.23.50.279,227.600,0.610,0.030,-0.030
