epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635407750882,2021-10-28T10.55.50.882,111.840,-4.360,44.390,-29.573
1635407750922,2021-10-28T10.55.50.922,111.880,-5.884,52.561,-31.067
1635407750962,2021-10-28T10.55.50.962,111.920,1.128,50.579,-32.134
1635407751002,2021-10-28T10.55.51.002,111.960,1.494,32.378,-21.189
1635407751042,2021-10-28T10.55.51.042,112.000,-11.890,13.384,1.982
1635407751082,2021-10-28T10.55.51.082,112.040,-17.226,-8.262,10.701
1635407751122,2021-10-28T10.55.51.122,112.080,-4.756,-9.573,8.628
1635407751162,2021-10-28T10.55.51.162,112.120,15.030,-2.317,8.872
1635407751202,2021-10-28T10.55.51.202,112.160,4.573,7.226,8.720
1635407751242,2021-10-28T10.55.51.242,112.200,-11.341,4.116,5.457
1635407751282,2021-10-28T10.55.51.282,112.240,-2.439,-2.591,2.317
1635407751322,2021-10-28T10.55.51.322,112.280,4.329,-0.518,-0.640
1635407751362,2021-10-28T10.55.51.362,112.320,2.652,1.402,-0.427
1635407751402,2021-10-28T10.55.51.402,112.360,1.860,-2.348,-0.030
1635407751442,2021-10-28T10.55.51.442,112.400,2.896,-2.470,-0.457
1635407751482,2021-10-28T10.55.51.482,112.440,6.128,-3.659,-0.884
1635407751522,2021-10-28T10.55.51.522,112.480,11.555,-9.116,-0.701
1635407751562,2021-10-28T10.55.51.562,112.520,11.006,-15.274,5.366
1635407751602,2021-10-28T10.55.51.602,112.560,10.488,-19.604,11.128
1635407751642,2021-10-28T10.55.51.642,112.600,11.829,-23.049,13.841
1635407751682,2021-10-28T10.55.51.682,112.640,20.732,-31.738,13.720
1635407751722,2021-10-28T10.55.51.722,112.680,17.896,-27.287,18.262
1635407751762,2021-10-28T10.55.51.762,112.720,11.616,-20.152,19.116
1635407751802,2021-10-28T10.55.51.802,112.760,18.384,-15.183,13.994
1635407751842,2021-10-28T10.55.51.842,112.800,0.000,-3.110,15.091
1635407751882,2021-10-28T10.55.51.882,112.840,11.189,-45.305,0.122
1635407751922,2021-10-28T10.55.51.922,112.880,20.945,-57.378,-30.671
1635407751962,2021-10-28T10.55.51.962,112.920,-1.006,10.213,-4.116
1635407752002,2021-10-28T10.55.52.002,112.960,-22.165,15.610,4.390
1635407752042,2021-10-28T10.55.52.042,113.000,-15.762,26.646,0.640
1635407752082,2021-10-28T10.55.52.082,113.040,-5.213,31.585,-6.341
1635407752122,2021-10-28T10.55.52.122,113.080,-13.933,30.183,-13.323
1635407752162,2021-10-28T10.55.52.162,113.120,-22.134,34.604,-23.506
1635407752202,2021-10-28T10.55.52.202,113.160,-13.872,28.262,-32.409
1635407752242,2021-10-28T10.55.52.242,113.200,-19.512,23.841,-29.482
1635407752282,2021-10-28T10.55.52.282,113.240,-16.006,20.579,-18.933
1635407752322,2021-10-28T10.55.52.322,113.280,-4.177,5.091,-8.628
1635407752362,2021-10-28T10.55.52.362,113.320,-6.128,-4.024,-1.128
1635407752402,2021-10-28T10.55.52.402,113.360,-0.549,-12.835,-0.823
1635407752442,2021-10-28T10.55.52.442,113.400,11.372,-11.189,8.872
1635407752482,2021-10-28T10.55.52.482,113.440,16.524,22.073,18.506
1635407752522,2021-10-28T10.55.52.522,113.480,-8.293,16.311,11.006
1635407752562,2021-10-28T10.55.52.562,113.520,-9.207,3.445,11.372
1635407752602,2021-10-28T10.55.52.602,113.560,-5.427,4.848,7.866
1635407752642,2021-10-28T10.55.52.642,113.600,-0.213,11.799,9.482
1635407752682,2021-10-28T10.55.52.682,113.640,-7.012,28.506,24.421
1635407752722,2021-10-28T10.55.52.722,113.680,-14.634,35.396,45.030
1635407752762,2021-10-28T10.55.52.762,113.720,-12.744,36.524,40.945
1635407752802,2021-10-28T10.55.52.802,113.760,-7.896,7.805,11.128
1635407752842,2021-10-28T10.55.52.842,113.800,21.037,4.268,-6.159
1635407752882,2021-10-28T10.55.52.882,113.840,14.573,5.610,-1.860
1635407752922,2021-10-28T10.55.52.922,113.880,-7.134,-8.171,9.268
1635407752962,2021-10-28T10.55.52.962,113.920,-13.049,-4.024,5.000
1635407753002,2021-10-28T10.55.53.002,113.960,-14.421,0.335,-1.494
1635407753042,2021-10-28T10.55.53.042,114.000,-18.232,0.579,-1.829
1635407753082,2021-10-28T10.55.53.082,114.040,2.561,-3.659,2.378
1635407753122,2021-10-28T10.55.53.122,114.080,9.055,-5.061,1.890
1635407753162,2021-10-28T10.55.53.162,114.120,3.994,-0.366,9.848
1635407753202,2021-10-28T10.55.53.202,114.160,25.823,6.799,2.744
1635407753242,2021-10-28T10.55.53.242,114.200,16.677,-13.780,-15.427
1635407753282,2021-10-28T10.55.53.282,114.240,-38.293,-14.695,6.738
1635407753322,2021-10-28T10.55.53.322,114.280,-57.622,-17.774,33.628
1635407753362,2021-10-28T10.55.53.362,114.320,-53.780,-22.988,58.902
1635407753402,2021-10-28T10.55.53.402,114.360,-24.939,-17.957,46.341
1635407753442,2021-10-28T10.55.53.442,114.400,11.555,-21.189,15.549
1635407753482,2021-10-28T10.55.53.482,114.440,8.354,-23.171,2.073
1635407753522,2021-10-28T10.55.53.522,114.480,8.018,-10.610,-21.616
1635407753562,2021-10-28T10.55.53.562,114.520,0.976,10.579,-33.079
1635407753602,2021-10-28T10.55.53.602,114.560,38.628,23.780,-68.201
1635407753642,2021-10-28T10.55.53.642,114.600,35.457,23.171,-90.701
1635407753682,2021-10-28T10.55.53.682,114.640,45.884,2.561,-100.579
1635407753722,2021-10-28T10.55.53.722,114.680,30.671,-21.555,-47.073
1635407753762,2021-10-28T10.55.53.762,114.720,-36.250,-4.665,9.329
1635407753802,2021-10-28T10.55.53.802,114.760,-37.012,-4.756,3.933
1635407753842,2021-10-28T10.55.53.842,114.800,-18.537,-2.409,5.701
1635407753882,2021-10-28T10.55.53.882,114.840,7.805,2.683,-2.744
1635407753922,2021-10-28T10.55.53.922,114.880,1.220,-2.073,-4.817
1635407753962,2021-10-28T10.55.53.962,114.920,-7.348,5.396,-1.067
1635407754002,2021-10-28T10.55.54.002,114.960,-2.470,17.470,-5.579
1635407754042,2021-10-28T10.55.54.042,115.000,-17.348,14.238,-8.780
1635407754082,2021-10-28T10.55.54.082,115.040,-24.604,11.128,-3.079
1635407754122,2021-10-28T10.55.54.122,115.080,-13.171,5.518,-1.921
1635407754162,2021-10-28T10.55.54.162,115.120,-7.317,9.451,1.250
1635407754202,2021-10-28T10.55.54.202,115.160,-7.226,5.518,7.530
1635407754242,2021-10-28T10.55.54.242,115.200,-8.994,-0.854,12.622
1635407754282,2021-10-28T10.55.54.282,115.240,-9.787,6.707,15.274
1635407754322,2021-10-28T10.55.54.322,115.280,-4.238,18.079,17.561
1635407754362,2021-10-28T10.55.54.362,115.320,-9.116,24.116,21.006
1635407754402,2021-10-28T10.55.54.402,115.360,-10.030,24.024,14.238
1635407754442,2021-10-28T10.55.54.442,115.400,-8.963,24.756,10.183
1635407754482,2021-10-28T10.55.54.482,115.440,-18.018,24.024,10.152
1635407754522,2021-10-28T10.55.54.522,115.480,-8.689,11.860,2.104
1635407754562,2021-10-28T10.55.54.562,115.520,6.860,7.470,-0.152
1635407754602,2021-10-28T10.55.54.602,115.560,9.299,13.750,2.104
1635407754642,2021-10-28T10.55.54.642,115.600,9.421,9.268,0.274
1635407754682,2021-10-28T10.55.54.682,115.640,6.585,4.024,-2.409
1635407754722,2021-10-28T10.55.54.722,115.680,1.006,4.878,-3.963
1635407754762,2021-10-28T10.55.54.762,115.720,0.640,1.128,-3.384
1635407754802,2021-10-28T10.55.54.802,115.760,1.006,8.018,-1.067
1635407754842,2021-10-28T10.55.54.842,115.800,-7.104,16.524,-2.744
1635407754882,2021-10-28T10.55.54.882,115.840,-13.293,14.848,-8.110
1635407754922,2021-10-28T10.55.54.922,115.880,-7.530,11.982,-10.335
1635407754962,2021-10-28T10.55.54.962,115.920,1.585,10.091,-6.890
1635407755002,2021-10-28T10.55.55.002,115.960,3.018,9.421,-6.128
1635407755042,2021-10-28T10.55.55.042,116.000,-1.616,3.567,-6.098
1635407755082,2021-10-28T10.55.55.082,116.040,-2.317,7.500,-9.451
1635407755122,2021-10-28T10.55.55.122,116.080,-4.177,14.421,-12.195
1635407755162,2021-10-28T10.55.55.162,116.120,-2.439,14.360,-12.988
1635407755202,2021-10-28T10.55.55.202,116.160,-2.500,10.945,-11.738
1635407755242,2021-10-28T10.55.55.242,116.200,-0.732,6.677,-12.470
1635407755282,2021-10-28T10.55.55.282,116.240,3.689,0.488,-7.043
1635407755322,2021-10-28T10.55.55.322,116.280,10.091,-3.841,-3.811
1635407755362,2021-10-28T10.55.55.362,116.320,12.470,-2.439,-2.591
1635407755402,2021-10-28T10.55.55.402,116.360,7.500,-1.677,-0.945
1635407755442,2021-10-28T10.55.55.442,116.400,6.768,-2.896,-1.799
1635407755482,2021-10-28T10.55.55.482,116.440,12.622,-5.945,-3.445
1635407755522,2021-10-28T10.55.55.522,116.480,9.848,-1.524,-4.634
1635407755562,2021-10-28T10.55.55.562,116.520,10.945,-0.854,-3.780
1635407755602,2021-10-28T10.55.55.602,116.560,7.927,-1.860,-3.079
1635407755642,2021-10-28T10.55.55.642,116.600,6.341,-1.890,-1.555
1635407755682,2021-10-28T10.55.55.682,116.640,5.366,-1.311,-0.915
1635407755722,2021-10-28T10.55.55.722,116.680,4.543,-1.372,-1.524
1635407755762,2021-10-28T10.55.55.762,116.720,2.134,-2.348,-1.707
1635407755802,2021-10-28T10.55.55.802,116.760,0.884,-3.262,-0.213
1635407755842,2021-10-28T10.55.55.842,116.800,-1.341,-6.555,2.500
1635407755882,2021-10-28T10.55.55.882,116.840,-4.024,-6.616,5.244
1635407755922,2021-10-28T10.55.55.922,116.880,-11.067,-3.049,6.555
1635407755962,2021-10-28T10.55.55.962,116.920,-20.000,4.787,5.610
1635407756002,2021-10-28T10.55.56.002,116.960,-20.701,4.482,2.409
1635407756042,2021-10-28T10.55.56.042,117.000,-15.701,-1.402,1.402
1635407756082,2021-10-28T10.55.56.082,117.040,-9.421,-0.671,1.738
1635407756122,2021-10-28T10.55.56.122,117.080,-7.104,-3.415,-1.555
1635407756162,2021-10-28T10.55.56.162,117.120,-6.250,0.701,-4.146
1635407756202,2021-10-28T10.55.56.202,117.160,0.793,1.006,4.268
1635407756242,2021-10-28T10.55.56.242,117.200,8.689,1.402,7.713
1635407756282,2021-10-28T10.55.56.282,117.240,4.512,4.543,5.000
1635407756322,2021-10-28T10.55.56.322,117.280,0.854,-0.152,2.043
1635407756362,2021-10-28T10.55.56.362,117.320,2.134,-3.201,1.006
1635407756402,2021-10-28T10.55.56.402,117.360,2.226,0.640,1.494
1635407756442,2021-10-28T10.55.56.442,117.400,1.433,0.274,1.128
1635407756482,2021-10-28T10.55.56.482,117.440,-0.244,0.884,1.098
1635407756522,2021-10-28T10.55.56.522,117.480,0.457,-0.488,0.976
1635407756562,2021-10-28T10.55.56.562,117.520,2.378,-1.616,1.738
1635407756602,2021-10-28T10.55.56.602,117.560,1.982,0.061,-0.061
1635407756642,2021-10-28T10.55.56.642,117.600,1.220,-0.579,-0.518
1635407756682,2021-10-28T10.55.56.682,117.640,2.530,0.610,0.854
1635407756722,2021-10-28T10.55.56.722,117.680,3.262,2.104,0.915
1635407756762,2021-10-28T10.55.56.762,117.720,1.433,2.988,0.305
1635407756802,2021-10-28T10.55.56.802,117.760,1.646,0.000,0.274
1635407756842,2021-10-28T10.55.56.842,117.800,0.396,-0.854,-0.030
1635407756882,2021-10-28T10.55.56.882,117.840,-3.262,-1.768,0.793
1635407756922,2021-10-28T10.55.56.922,117.880,-6.494,-4.085,1.311
1635407756962,2021-10-28T10.55.56.962,117.920,-4.817,-0.061,0.030
1635407757002,2021-10-28T10.55.57.002,117.960,-0.640,0.427,1.189
1635407757042,2021-10-28T10.55.57.042,118.000,1.280,-1.067,1.372
1635407757082,2021-10-28T10.55.57.082,118.040,1.311,-1.006,-0.305
1635407757122,2021-10-28T10.55.57.122,118.080,1.829,-1.646,-0.427
1635407757162,2021-10-28T10.55.57.162,118.120,2.805,-1.982,-0.183
1635407757202,2021-10-28T10.55.57.202,118.160,1.555,-2.561,-0.488
1635407757242,2021-10-28T10.55.57.242,118.200,-3.018,1.494,-0.457
1635407757282,2021-10-28T10.55.57.282,118.240,-1.768,0.274,0.396
1635407757322,2021-10-28T10.55.57.322,118.280,-0.366,0.701,0.152
1635407757362,2021-10-28T10.55.57.362,118.320,1.189,-1.890,-0.122
1635407757402,2021-10-28T10.55.57.402,118.360,0.610,-0.183,-0.030
1635407757442,2021-10-28T10.55.57.442,118.400,-0.183,-0.030,0.335
1635407757482,2021-10-28T10.55.57.482,118.440,-0.305,0.396,0.549
1635407757522,2021-10-28T10.55.57.522,118.480,0.335,-0.274,0.030
1635407757562,2021-10-28T10.55.57.562,118.520,0.671,-0.427,0.213
1635407757602,2021-10-28T10.55.57.602,118.560,0.854,-0.427,0.396
1635407757642,2021-10-28T10.55.57.642,118.600,-0.427,0.793,0.427
1635407757682,2021-10-28T10.55.57.682,118.640,-0.335,-0.823,0.366
1635407757722,2021-10-28T10.55.57.722,118.680,0.427,-0.610,0.305
1635407757762,2021-10-28T10.55.57.762,118.720,0.274,-0.488,0.244
1635407757802,2021-10-28T10.55.57.802,118.760,1.098,-1.250,-0.549
1635407757842,2021-10-28T10.55.57.842,118.800,0.061,-0.671,-0.091
1635407757882,2021-10-28T10.55.57.882,118.840,-1.098,0.305,0.091
1635407757922,2021-10-28T10.55.57.922,118.880,-1.280,0.335,0.274
1635407757962,2021-10-28T10.55.57.962,118.920,0.518,-0.488,0.122
1635407758002,2021-10-28T10.55.58.002,118.960,0.518,-0.305,-0.183
1635407758042,2021-10-28T10.55.58.042,119.000,0.152,-0.457,-0.244
1635407758082,2021-10-28T10.55.58.082,119.040,0.640,-0.427,-0.061
1635407758122,2021-10-28T10.55.58.122,119.080,1.189,-0.549,-0.244
1635407758162,2021-10-28T10.55.58.162,119.120,0.457,0.213,0.091
1635407758202,2021-10-28T10.55.58.202,119.160,0.091,-0.061,0.274
1635407758242,2021-10-28T10.55.58.242,119.200,0.183,-0.183,0.122
1635407758282,2021-10-28T10.55.58.282,119.240,-0.091,0.091,-0.427
1635407758322,2021-10-28T10.55.58.322,119.280,-0.213,0.488,-0.518
1635407758362,2021-10-28T10.55.58.362,119.320,-0.030,0.030,-0.030
1635407758402,2021-10-28T10.55.58.402,119.360,-0.274,0.152,0.030
1635407758442,2021-10-28T10.55.58.442,119.400,-0.610,0.274,0.152
1635407758482,2021-10-28T10.55.58.482,119.440,1.280,-1.311,-0.091
1635407758522,2021-10-28T10.55.58.522,119.480,1.341,-1.220,0.061
1635407758562,2021-10-28T10.55.58.562,119.520,0.518,-1.799,0.366
1635407758602,2021-10-28T10.55.58.602,119.560,-0.457,-2.073,0.091
1635407758642,2021-10-28T10.55.58.642,119.600,-0.549,-0.183,0.579
1635407758682,2021-10-28T10.55.58.682,119.640,0.762,0.030,0.457
1635407758722,2021-10-28T10.55.58.722,119.680,1.707,-0.335,-0.488
1635407758762,2021-10-28T10.55.58.762,119.720,0.549,0.030,-0.244
1635407758802,2021-10-28T10.55.58.802,119.760,0.396,-0.488,0.701
1635407758842,2021-10-28T10.55.58.842,119.800,0.518,-0.457,0.366
1635407758882,2021-10-28T10.55.58.882,119.840,0.061,0.152,-0.274
1635407758922,2021-10-28T10.55.58.922,119.880,1.280,-1.006,-0.030
1635407758962,2021-10-28T10.55.58.962,119.920,0.793,0.335,0.030
1635407759002,2021-10-28T10.55.59.002,119.960,-0.122,0.030,-0.213
1635407759042,2021-10-28T10.55.59.042,120.000,0.305,-0.335,0.305
1635407759082,2021-10-28T10.55.59.082,120.040,0.701,-0.427,0.457
1635407759122,2021-10-28T10.55.59.122,120.080,0.976,-1.128,0.152
1635407759162,2021-10-28T10.55.59.162,120.120,0.061,-0.488,0.091
1635407759202,2021-10-28T10.55.59.202,120.160,-0.396,0.030,0.244
1635407759242,2021-10-28T10.55.59.242,120.200,-0.610,0.488,0.030
1635407759282,2021-10-28T10.55.59.282,120.240,-0.976,0.305,0.030
1635407759322,2021-10-28T10.55.59.322,120.280,-0.701,0.213,0.152
1635407759362,2021-10-28T10.55.59.362,120.320,-0.732,0.823,0.122
1635407759402,2021-10-28T10.55.59.402,120.360,-1.037,0.579,0.274
1635407759442,2021-10-28T10.55.59.442,120.400,-1.250,0.030,0.427
1635407759482,2021-10-28T10.55.59.482,120.440,-1.463,0.061,0.335
1635407759522,2021-10-28T10.55.59.522,120.480,0.823,-0.915,0.549
1635407759562,2021-10-28T10.55.59.562,120.520,1.098,-0.701,0.396
1635407759602,2021-10-28T10.55.59.602,120.560,-0.732,-0.213,0.427
1635407759642,2021-10-28T10.55.59.642,120.600,-0.030,-0.549,0.976
1635407759682,2021-10-28T10.55.59.682,120.640,-0.823,0.640,0.305
1635407759722,2021-10-28T10.55.59.722,120.680,-0.091,-0.579,0.183
1635407759762,2021-10-28T10.55.59.762,120.720,1.220,-0.366,0.091
1635407759802,2021-10-28T10.55.59.802,120.760,-0.915,1.098,-0.061
1635407759842,2021-10-28T10.55.59.842,120.800,-1.250,0.518,-0.061
1635407759882,2021-10-28T10.55.59.882,120.840,-0.518,-0.244,0.213
1635407759922,2021-10-28T10.55.59.922,120.880,-0.030,-0.549,0.366
1635407759962,2021-10-28T10.55.59.962,120.920,0.396,-0.335,0.213
1635407760002,2021-10-28T10.56.00.002,120.960,0.091,0.000,-0.030
1635407760042,2021-10-28T10.56.00.042,121.000,0.000,0.183,0.000
1635407760082,2021-10-28T10.56.00.082,121.040,0.549,-0.366,0.152
1635407760122,2021-10-28T10.56.00.122,121.080,0.335,-0.183,0.152
1635407760162,2021-10-28T10.56.00.162,121.120,0.610,-0.366,0.030
1635407760202,2021-10-28T10.56.00.202,121.160,0.335,-0.305,-0.122
1635407760242,2021-10-28T10.56.00.242,121.200,-0.366,0.335,-0.030
1635407760282,2021-10-28T10.56.00.282,121.240,0.000,-0.122,-0.122
1635407760322,2021-10-28T10.56.00.322,121.280,0.762,-0.244,0.000
1635407760362,2021-10-28T10.56.00.362,121.320,0.457,-0.061,0.152
1635407760402,2021-10-28T10.56.00.402,121.360,0.366,-0.274,0.122
1635407760442,2021-10-28T10.56.00.442,121.400,0.030,0.305,0.000
1635407760482,2021-10-28T10.56.00.482,121.440,0.030,-0.122,0.061
1635407760522,2021-10-28T10.56.00.522,121.480,-0.305,0.305,0.000
1635407760562,2021-10-28T10.56.00.562,121.520,-0.610,0.000,-0.061
1635407760602,2021-10-28T10.56.00.602,121.560,0.457,-1.280,-1.006
1635407760642,2021-10-28T10.56.00.642,121.600,1.402,-3.110,-1.738
1635407760682,2021-10-28T10.56.00.682,121.640,5.305,-10.366,-2.713
1635407760722,2021-10-28T10.56.00.722,121.680,15.030,-19.390,-4.909
1635407760762,2021-10-28T10.56.00.762,121.720,33.476,-31.799,-10.030
1635407760802,2021-10-28T10.56.00.802,121.760,35.000,-53.293,-18.750
1635407760842,2021-10-28T10.56.00.842,121.800,12.896,-61.067,15.915
1635407760882,2021-10-28T10.56.00.882,121.840,7.896,-49.177,60.274
1635407760922,2021-10-28T10.56.00.922,121.880,31.768,-32.774,63.780
1635407760962,2021-10-28T10.56.00.962,121.920,11.738,-28.963,72.713
1635407761002,2021-10-28T10.56.01.002,121.960,-8.872,-59.817,74.543
1635407761042,2021-10-28T10.56.01.042,122.000,21.799,-68.232,60.579
1635407761082,2021-10-28T10.56.01.082,122.040,45.610,-42.805,58.963
1635407761122,2021-10-28T10.56.01.122,122.080,23.018,-40.457,44.177
1635407761162,2021-10-28T10.56.01.162,122.120,10.061,-54.878,16.616
1635407761202,2021-10-28T10.56.01.202,122.160,29.909,-34.970,-8.476
1635407761242,2021-10-28T10.56.01.242,122.200,46.677,-8.445,-25.854
1635407761282,2021-10-28T10.56.01.282,122.240,23.567,-33.933,-36.677
1635407761322,2021-10-28T10.56.01.322,122.280,9.055,-20.915,-28.659
1635407761362,2021-10-28T10.56.01.362,122.320,-2.988,24.909,-2.470
1635407761402,2021-10-28T10.56.01.402,122.360,-32.256,12.957,10.793
1635407761442,2021-10-28T10.56.01.442,122.400,-34.268,9.329,9.268
1635407761482,2021-10-28T10.56.01.482,122.440,-24.299,20.945,-8.720
1635407761522,2021-10-28T10.56.01.522,122.480,-22.805,23.963,-26.402
1635407761562,2021-10-28T10.56.01.562,122.520,-5.701,26.159,-37.927
1635407761602,2021-10-28T10.56.01.602,122.560,3.994,36.585,-38.841
1635407761642,2021-10-28T10.56.01.642,122.600,3.445,32.957,-44.543
1635407761682,2021-10-28T10.56.01.682,122.640,-3.323,31.402,-48.140
1635407761722,2021-10-28T10.56.01.722,122.680,-16.402,32.134,-45.854
1635407761762,2021-10-28T10.56.01.762,122.720,-10.335,21.220,-45.488
1635407761802,2021-10-28T10.56.01.802,122.760,-7.195,23.963,-36.341
1635407761842,2021-10-28T10.56.01.842,122.800,-10.701,18.537,-29.817
1635407761882,2021-10-28T10.56.01.882,122.840,-13.323,-2.835,-30.183
1635407761922,2021-10-28T10.56.01.922,122.880,-17.043,-10.122,-23.049
1635407761962,2021-10-28T10.56.01.962,122.920,-16.921,-17.866,-13.872
1635407762002,2021-10-28T10.56.02.002,122.960,-18.049,-21.372,-4.116
1635407762042,2021-10-28T10.56.02.042,123.000,-16.372,-4.543,5.762
1635407762082,2021-10-28T10.56.02.082,123.040,-5.854,11.189,9.787
1635407762122,2021-10-28T10.56.02.122,123.080,-10.427,6.220,5.488
1635407762162,2021-10-28T10.56.02.162,123.120,-10.518,6.738,2.957
1635407762202,2021-10-28T10.56.02.202,123.160,-3.232,13.354,2.866
1635407762242,2021-10-28T10.56.02.242,123.200,-11.067,11.372,4.268
1635407762282,2021-10-28T10.56.02.282,123.240,-10.793,5.579,2.439
1635407762322,2021-10-28T10.56.02.322,123.280,-0.793,2.043,1.433
1635407762362,2021-10-28T10.56.02.362,123.320,3.598,1.555,0.976
1635407762402,2021-10-28T10.56.02.402,123.360,1.921,2.591,1.067
1635407762442,2021-10-28T10.56.02.442,123.400,0.640,2.713,1.220
1635407762482,2021-10-28T10.56.02.482,123.440,1.585,1.280,1.159
1635407762522,2021-10-28T10.56.02.522,123.480,1.738,1.098,0.854
1635407762562,2021-10-28T10.56.02.562,123.520,1.159,2.073,0.549
1635407762602,2021-10-28T10.56.02.602,123.560,1.037,0.915,0.122
1635407762642,2021-10-28T10.56.02.642,123.600,2.683,0.579,-0.030
1635407762682,2021-10-28T10.56.02.682,123.640,1.951,1.159,-0.183
1635407762722,2021-10-28T10.56.02.722,123.680,-0.213,1.280,-0.061
1635407762762,2021-10-28T10.56.02.762,123.720,1.646,0.915,-0.030
1635407762802,2021-10-28T10.56.02.802,123.760,4.848,0.518,0.030
1635407762842,2021-10-28T10.56.02.842,123.800,5.579,0.488,-0.061
1635407762882,2021-10-28T10.56.02.882,123.840,4.482,0.152,-0.274
1635407762922,2021-10-28T10.56.02.922,123.880,0.305,-0.213,-0.274
1635407762962,2021-10-28T10.56.02.962,123.920,-1.585,-0.274,0.305
1635407763002,2021-10-28T10.56.03.002,123.960,0.396,0.000,0.335
1635407763042,2021-10-28T10.56.03.042,124.000,0.793,0.457,0.244
1635407763082,2021-10-28T10.56.03.082,124.040,2.439,0.640,-0.213
1635407763122,2021-10-28T10.56.03.122,124.080,1.677,0.762,-0.457
1635407763162,2021-10-28T10.56.03.162,124.120,-0.213,1.280,-0.366
1635407763202,2021-10-28T10.56.03.202,124.160,0.640,0.518,-0.213
1635407763242,2021-10-28T10.56.03.242,124.200,0.518,-0.213,-0.030
1635407763282,2021-10-28T10.56.03.282,124.240,0.549,0.701,-0.061
1635407763322,2021-10-28T10.56.03.322,124.280,0.091,0.091,0.183
1635407763362,2021-10-28T10.56.03.362,124.320,0.732,-0.274,0.457
1635407763402,2021-10-28T10.56.03.402,124.360,2.073,0.793,0.518
1635407763442,2021-10-28T10.56.03.442,124.400,-0.732,0.976,0.030
1635407763482,2021-10-28T10.56.03.482,124.440,-1.280,-0.244,0.213
1635407763522,2021-10-28T10.56.03.522,124.480,0.030,0.213,0.244
1635407763562,2021-10-28T10.56.03.562,124.520,1.006,0.640,0.518
1635407763602,2021-10-28T10.56.03.602,124.560,-0.823,0.884,0.579
1635407763642,2021-10-28T10.56.03.642,124.600,0.061,1.098,0.457
1635407763682,2021-10-28T10.56.03.682,124.640,1.860,0.091,0.152
1635407763722,2021-10-28T10.56.03.722,124.680,1.037,-0.274,0.122
1635407763762,2021-10-28T10.56.03.762,124.720,-0.701,0.396,0.122
1635407763802,2021-10-28T10.56.03.802,124.760,-0.457,-0.457,0.213
1635407763842,2021-10-28T10.56.03.842,124.800,-0.488,-0.152,0.549
1635407763882,2021-10-28T10.56.03.882,124.840,-2.287,0.091,0.427
1635407763922,2021-10-28T10.56.03.922,124.880,0.488,-0.366,0.640
1635407763962,2021-10-28T10.56.03.962,124.920,0.732,0.701,0.305
1635407764002,2021-10-28T10.56.04.002,124.960,-0.793,0.091,0.091
1635407764042,2021-10-28T10.56.04.042,125.000,-0.061,-0.244,0.000
1635407764082,2021-10-28T10.56.04.082,125.040,0.823,0.061,0.274
1635407764122,2021-10-28T10.56.04.122,125.080,0.000,0.427,0.244
1635407764162,2021-10-28T10.56.04.162,125.120,0.793,0.213,-0.122
1635407764202,2021-10-28T10.56.04.202,125.160,1.677,0.061,-0.244
1635407764242,2021-10-28T10.56.04.242,125.200,0.213,-0.152,-0.061
1635407764282,2021-10-28T10.56.04.282,125.240,0.274,-0.488,0.122
1635407764322,2021-10-28T10.56.04.322,125.280,0.610,0.366,0.213
1635407764362,2021-10-28T10.56.04.362,125.320,-0.396,-0.122,0.152
1635407764402,2021-10-28T10.56.04.402,125.360,0.244,0.030,-0.061
1635407764442,2021-10-28T10.56.04.442,125.400,0.915,-0.244,0.061
1635407764482,2021-10-28T10.56.04.482,125.440,-0.366,0.152,0.030
1635407764522,2021-10-28T10.56.04.522,125.480,-0.366,-0.274,-0.030
1635407764562,2021-10-28T10.56.04.562,125.520,0.091,0.091,0.030
1635407764602,2021-10-28T10.56.04.602,125.560,-0.183,0.152,0.061
1635407764642,2021-10-28T10.56.04.642,125.600,-0.976,-0.945,0.152
1635407764682,2021-10-28T10.56.04.682,125.640,-3.110,-1.189,-1.006
1635407764722,2021-10-28T10.56.04.722,125.680,-2.591,-2.774,-5.244
1635407764762,2021-10-28T10.56.04.762,125.720,14.329,-0.122,-13.384
1635407764802,2021-10-28T10.56.04.802,125.760,36.555,-1.738,-7.652
1635407764842,2021-10-28T10.56.04.842,125.800,13.171,-18.293,20.366
1635407764882,2021-10-28T10.56.04.882,125.840,-5.335,-20.579,37.683
1635407764922,2021-10-28T10.56.04.922,125.880,12.561,-6.860,40.518
1635407764962,2021-10-28T10.56.04.962,125.920,8.110,-9.543,39.512
1635407765002,2021-10-28T10.56.05.002,125.960,-4.817,-16.311,39.634
1635407765042,2021-10-28T10.56.05.042,126.000,-2.134,-17.104,36.372
1635407765082,2021-10-28T10.56.05.082,126.040,11.433,-12.927,33.293
1635407765122,2021-10-28T10.56.05.122,126.080,5.000,-20.244,33.232
1635407765162,2021-10-28T10.56.05.162,126.120,-8.232,-34.543,33.902
1635407765202,2021-10-28T10.56.05.202,126.160,3.293,-40.823,31.280
1635407765242,2021-10-28T10.56.05.242,126.200,36.037,-26.890,22.561
1635407765282,2021-10-28T10.56.05.282,126.240,30.762,-19.421,24.238
1635407765322,2021-10-28T10.56.05.322,126.280,13.354,-23.537,27.409
1635407765362,2021-10-28T10.56.05.362,126.320,11.341,-22.226,24.665
