epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636176218310,2021-11-06T07.23.38.310,749.444,-0.585,0.078,-0.804
1636176218351,2021-11-06T07.23.38.351,749.485,-0.586,0.091,-0.798
1636176218392,2021-11-06T07.23.38.392,749.526,-0.579,0.091,-0.798
1636176218431,2021-11-06T07.23.38.431,749.565,-0.579,0.084,-0.802
1636176218472,2021-11-06T07.23.38.472,749.606,-0.582,0.070,-0.806
1636176218513,2021-11-06T07.23.38.513,749.647,-0.579,0.071,-0.808
1636176218554,2021-11-06T07.23.38.554,749.688,-0.576,0.082,-0.807
1636176218594,2021-11-06T07.23.38.594,749.728,-0.580,0.082,-0.802
1636176218635,2021-11-06T07.23.38.635,749.769,-0.581,0.072,-0.805
1636176218676,2021-11-06T07.23.38.676,749.810,-0.577,0.068,-0.808
1636176218716,2021-11-06T07.23.38.716,749.850,-0.574,0.075,-0.807
1636176218757,2021-11-06T07.23.38.757,749.891,-0.580,0.078,-0.807
1636176218798,2021-11-06T07.23.38.798,749.932,-0.584,0.081,-0.803
1636176218837,2021-11-06T07.23.38.837,749.971,-0.577,0.075,-0.806
1636176218878,2021-11-06T07.23.38.878,750.012,-0.572,0.075,-0.810
1636176218919,2021-11-06T07.23.38.919,750.053,-0.573,0.079,-0.807
1636176218960,2021-11-06T07.23.38.960,750.094,-0.580,0.076,-0.802
1636176219000,2021-11-06T07.23.39.000,750.134,-0.579,0.073,-0.807
1636176219041,2021-11-06T07.23.39.041,750.175,-0.577,0.075,-0.805
1636176219082,2021-11-06T07.23.39.082,750.216,-0.578,0.073,-0.804
1636176219121,2021-11-06T07.23.39.121,750.255,-0.575,0.065,-0.810
1636176219162,2021-11-06T07.23.39.162,750.296,-0.573,0.065,-0.810
1636176219203,2021-11-06T07.23.39.203,750.337,-0.574,0.069,-0.810
1636176219243,2021-11-06T07.23.39.243,750.377,-0.577,0.073,-0.808
1636176219284,2021-11-06T07.23.39.284,750.418,-0.580,0.080,-0.805
1636176219325,2021-11-06T07.23.39.325,750.459,-0.578,0.075,-0.807
1636176219366,2021-11-06T07.23.39.366,750.500,-0.579,0.075,-0.805
1636176219405,2021-11-06T07.23.39.405,750.539,-0.581,0.079,-0.804
1636176219446,2021-11-06T07.23.39.446,750.580,-0.573,0.081,-0.808
1636176219488,2021-11-06T07.23.39.488,750.622,-0.568,0.081,-0.810
1636176219527,2021-11-06T07.23.39.527,750.661,-0.572,0.074,-0.808
1636176219568,2021-11-06T07.23.39.568,750.702,-0.578,0.067,-0.809
1636176219609,2021-11-06T07.23.39.609,750.743,-0.578,0.067,-0.811
1636176219649,2021-11-06T07.23.39.649,750.783,-0.569,0.073,-0.812
1636176219690,2021-11-06T07.23.39.690,750.824,-0.570,0.076,-0.808
1636176219731,2021-11-06T07.23.39.731,750.865,-0.578,0.073,-0.810
1636176219772,2021-11-06T07.23.39.772,750.906,-0.577,0.070,-0.807
1636176219811,2021-11-06T07.23.39.811,750.945,-0.574,0.073,-0.808
1636176219852,2021-11-06T07.23.39.852,750.986,-0.573,0.075,-0.813
1636176219893,2021-11-06T07.23.39.893,751.027,-0.571,0.070,-0.808
1636176219933,2021-11-06T07.23.39.933,751.067,-0.573,0.068,-0.812
1636176219974,2021-11-06T07.23.39.974,751.108,-0.574,0.068,-0.807
1636176220015,2021-11-06T07.23.40.015,751.149,-0.577,0.072,-0.809
1636176220054,2021-11-06T07.23.40.054,751.188,-0.575,0.076,-0.810
1636176220095,2021-11-06T07.23.40.095,751.229,-0.571,0.075,-0.808
1636176220136,2021-11-06T07.23.40.136,751.270,-0.573,0.072,-0.810
1636176220176,2021-11-06T07.23.40.176,751.310,-0.573,0.068,-0.809
1636176220217,2021-11-06T07.23.40.217,751.351,-0.573,0.067,-0.810
1636176220258,2021-11-06T07.23.40.258,751.392,-0.574,0.070,-0.810
1636176220299,2021-11-06T07.23.40.299,751.433,-0.575,0.071,-0.810
1636176220339,2021-11-06T07.23.40.339,751.473,-0.574,0.072,-0.809
1636176220380,2021-11-06T07.23.40.380,751.514,-0.573,0.069,-0.810
1636176220421,2021-11-06T07.23.40.421,751.555,-0.573,0.066,-0.810
1636176220460,2021-11-06T07.23.40.460,751.594,-0.577,0.068,-0.810
1636176220501,2021-11-06T07.23.40.501,751.635,-0.577,0.070,-0.807
1636176220542,2021-11-06T07.23.40.542,751.676,-0.573,0.071,-0.809
1636176220582,2021-11-06T07.23.40.582,751.716,-0.573,0.074,-0.810
1636176220623,2021-11-06T07.23.40.623,751.757,-0.576,0.070,-0.810
1636176220664,2021-11-06T07.23.40.664,751.798,-0.575,0.072,-0.810
1636176220705,2021-11-06T07.23.40.705,751.839,-0.573,0.071,-0.810
1636176220744,2021-11-06T07.23.40.744,751.878,-0.572,0.069,-0.809
1636176220785,2021-11-06T07.23.40.785,751.919,-0.572,0.072,-0.810
1636176220826,2021-11-06T07.23.40.826,751.960,-0.576,0.074,-0.808
1636176220866,2021-11-06T07.23.40.866,752.000,-0.573,0.071,-0.811
1636176220907,2021-11-06T07.23.40.907,752.041,-0.573,0.071,-0.812
1636176220948,2021-11-06T07.23.40.948,752.082,-0.572,0.068,-0.809
1636176220988,2021-11-06T07.23.40.988,752.122,-0.574,0.066,-0.812
1636176221029,2021-11-06T07.23.41.029,752.163,-0.574,0.068,-0.810
1636176221070,2021-11-06T07.23.41.070,752.204,-0.574,0.072,-0.809
1636176221109,2021-11-06T07.23.41.109,752.243,-0.575,0.071,-0.808
1636176221150,2021-11-06T07.23.41.150,752.284,-0.575,0.069,-0.808
1636176221191,2021-11-06T07.23.41.191,752.325,-0.574,0.070,-0.810
1636176221232,2021-11-06T07.23.41.232,752.366,-0.573,0.069,-0.810
1636176221272,2021-11-06T07.23.41.272,752.406,-0.574,0.070,-0.810
1636176221313,2021-11-06T07.23.41.313,752.447,-0.574,0.071,-0.810
1636176221354,2021-11-06T07.23.41.354,752.488,-0.573,0.069,-0.811
1636176221393,2021-11-06T07.23.41.393,752.527,-0.574,0.070,-0.808
1636176221434,2021-11-06T07.23.41.434,752.568,-0.575,0.070,-0.810
1636176221475,2021-11-06T07.23.41.475,752.609,-0.575,0.073,-0.809
1636176221515,2021-11-06T07.23.41.515,752.649,-0.574,0.074,-0.809
1636176221556,2021-11-06T07.23.41.556,752.690,-0.575,0.072,-0.809
1636176221597,2021-11-06T07.23.41.597,752.731,-0.574,0.069,-0.808
1636176221638,2021-11-06T07.23.41.638,752.772,-0.574,0.070,-0.811
1636176221677,2021-11-06T07.23.41.677,752.811,-0.574,0.072,-0.809
1636176221718,2021-11-06T07.23.41.718,752.852,-0.575,0.071,-0.810
1636176221759,2021-11-06T07.23.41.759,752.893,-0.575,0.068,-0.809
1636176221799,2021-11-06T07.23.41.799,752.933,-0.575,0.069,-0.809
1636176221840,2021-11-06T07.23.41.840,752.974,-0.573,0.071,-0.810
1636176221881,2021-11-06T07.23.41.881,753.015,-0.574,0.069,-0.809
1636176221921,2021-11-06T07.23.41.921,753.055,-0.577,0.068,-0.809
1636176221962,2021-11-06T07.23.41.962,753.096,-0.574,0.073,-0.810
1636176222003,2021-11-06T07.23.42.003,753.137,-0.574,0.071,-0.809
1636176222044,2021-11-06T07.23.42.044,753.178,-0.574,0.068,-0.808
1636176222083,2021-11-06T07.23.42.083,753.217,-0.574,0.068,-0.810
1636176222124,2021-11-06T07.23.42.124,753.258,-0.574,0.070,-0.809
1636176222165,2021-11-06T07.23.42.165,753.299,-0.573,0.069,-0.811
1636176222205,2021-11-06T07.23.42.205,753.339,-0.574,0.070,-0.810
1636176222246,2021-11-06T07.23.42.246,753.380,-0.575,0.072,-0.810
1636176222287,2021-11-06T07.23.42.287,753.421,-0.573,0.071,-0.810
1636176222326,2021-11-06T07.23.42.326,753.460,-0.573,0.071,-0.811
1636176222367,2021-11-06T07.23.42.367,753.501,-0.575,0.070,-0.810
1636176222408,2021-11-06T07.23.42.408,753.542,-0.574,0.073,-0.810
1636176222448,2021-11-06T07.23.42.448,753.582,-0.574,0.072,-0.810
1636176222489,2021-11-06T07.23.42.489,753.623,-0.574,0.069,-0.810
1636176222530,2021-11-06T07.23.42.530,753.664,-0.575,0.068,-0.809
1636176222571,2021-11-06T07.23.42.571,753.705,-0.575,0.071,-0.809
1636176222611,2021-11-06T07.23.42.611,753.745,-0.573,0.073,-0.810
1636176222652,2021-11-06T07.23.42.652,753.786,-0.573,0.069,-0.810
1636176222693,2021-11-06T07.23.42.693,753.827,-0.573,0.070,-0.809
1636176222732,2021-11-06T07.23.42.732,753.866,-0.575,0.070,-0.809
1636176222773,2021-11-06T07.23.42.773,753.907,-0.574,0.070,-0.809
1636176222814,2021-11-06T07.23.42.814,753.948,-0.573,0.071,-0.809
1636176222854,2021-11-06T07.23.42.854,753.988,-0.574,0.070,-0.810
1636176222895,2021-11-06T07.23.42.895,754.029,-0.573,0.065,-0.812
1636176222936,2021-11-06T07.23.42.936,754.070,-0.572,0.071,-0.809
1636176222977,2021-11-06T07.23.42.977,754.111,-0.574,0.072,-0.809
1636176223016,2021-11-06T07.23.43.016,754.150,-0.577,0.068,-0.809
1636176223057,2021-11-06T07.23.43.057,754.191,-0.575,0.069,-0.809
1636176223098,2021-11-06T07.23.43.098,754.232,-0.573,0.073,-0.808
1636176223138,2021-11-06T07.23.43.138,754.272,-0.573,0.069,-0.809
1636176223179,2021-11-06T07.23.43.179,754.313,-0.575,0.067,-0.810
1636176223220,2021-11-06T07.23.43.220,754.354,-0.576,0.069,-0.809
1636176223259,2021-11-06T07.23.43.259,754.393,-0.572,0.069,-0.812
1636176223300,2021-11-06T07.23.43.300,754.434,-0.573,0.069,-0.808
1636176223342,2021-11-06T07.23.43.342,754.476,-0.574,0.070,-0.808
1636176223383,2021-11-06T07.23.43.383,754.517,-0.575,0.070,-0.808
1636176223422,2021-11-06T07.23.43.422,754.556,-0.574,0.069,-0.810
1636176223463,2021-11-06T07.23.43.463,754.597,-0.574,0.070,-0.810
1636176223504,2021-11-06T07.23.43.504,754.638,-0.573,0.070,-0.810
1636176223544,2021-11-06T07.23.43.544,754.678,-0.574,0.066,-0.810
1636176223585,2021-11-06T07.23.43.585,754.719,-0.574,0.070,-0.808
1636176223626,2021-11-06T07.23.43.626,754.760,-0.575,0.070,-0.809
1636176223665,2021-11-06T07.23.43.665,754.799,-0.575,0.070,-0.810
1636176223706,2021-11-06T07.23.43.706,754.840,-0.575,0.071,-0.808
1636176223747,2021-11-06T07.23.43.747,754.881,-0.574,0.073,-0.809
1636176223788,2021-11-06T07.23.43.788,754.922,-0.575,0.072,-0.809
1636176223828,2021-11-06T07.23.43.828,754.962,-0.578,0.070,-0.808
1636176223869,2021-11-06T07.23.43.869,755.003,-0.574,0.070,-0.812
1636176223910,2021-11-06T07.23.43.910,755.044,-0.571,0.072,-0.809
1636176223949,2021-11-06T07.23.43.949,755.083,-0.572,0.072,-0.807
1636176223990,2021-11-06T07.23.43.990,755.124,-0.576,0.066,-0.809
1636176224031,2021-11-06T07.23.44.031,755.165,-0.574,0.067,-0.809
1636176224071,2021-11-06T07.23.44.071,755.205,-0.573,0.073,-0.811
1636176224112,2021-11-06T07.23.44.112,755.246,-0.574,0.073,-0.808
1636176224153,2021-11-06T07.23.44.153,755.287,-0.574,0.067,-0.811
1636176224193,2021-11-06T07.23.44.193,755.327,-0.573,0.068,-0.810
1636176224234,2021-11-06T07.23.44.234,755.368,-0.573,0.073,-0.809
1636176224275,2021-11-06T07.23.44.275,755.409,-0.576,0.071,-0.810
1636176224316,2021-11-06T07.23.44.316,755.450,-0.576,0.069,-0.808
1636176224355,2021-11-06T07.23.44.355,755.489,-0.573,0.070,-0.809
1636176224396,2021-11-06T07.23.44.396,755.530,-0.573,0.070,-0.808
1636176224437,2021-11-06T07.23.44.437,755.571,-0.576,0.066,-0.809
1636176224477,2021-11-06T07.23.44.477,755.611,-0.574,0.073,-0.811
1636176224518,2021-11-06T07.23.44.518,755.652,-0.572,0.071,-0.810
1636176224559,2021-11-06T07.23.44.559,755.693,-0.575,0.069,-0.809
1636176224598,2021-11-06T07.23.44.598,755.732,-0.574,0.068,-0.809
1636176224639,2021-11-06T07.23.44.639,755.773,-0.573,0.070,-0.810
1636176224680,2021-11-06T07.23.44.680,755.814,-0.574,0.071,-0.810
1636176224721,2021-11-06T07.23.44.721,755.855,-0.574,0.070,-0.809
1636176224761,2021-11-06T07.23.44.761,755.895,-0.573,0.065,-0.811
1636176224802,2021-11-06T07.23.44.802,755.936,-0.573,0.067,-0.810
1636176224843,2021-11-06T07.23.44.843,755.977,-0.574,0.071,-0.810
1636176224883,2021-11-06T07.23.44.883,756.017,-0.576,0.069,-0.809
1636176224924,2021-11-06T07.23.44.924,756.058,-0.576,0.069,-0.808
1636176224965,2021-11-06T07.23.44.965,756.099,-0.573,0.071,-0.809
1636176225004,2021-11-06T07.23.45.004,756.138,-0.574,0.071,-0.810
1636176225045,2021-11-06T07.23.45.045,756.179,-0.576,0.065,-0.809
1636176225086,2021-11-06T07.23.45.086,756.220,-0.576,0.070,-0.809
1636176225127,2021-11-06T07.23.45.127,756.261,-0.573,0.071,-0.810
1636176225167,2021-11-06T07.23.45.167,756.301,-0.574,0.069,-0.808
1636176225208,2021-11-06T07.23.45.208,756.342,-0.575,0.068,-0.810
1636176225249,2021-11-06T07.23.45.249,756.383,-0.575,0.069,-0.807
1636176225288,2021-11-06T07.23.45.288,756.422,-0.576,0.071,-0.809
1636176225329,2021-11-06T07.23.45.329,756.463,-0.574,0.069,-0.808
1636176225370,2021-11-06T07.23.45.370,756.504,-0.573,0.065,-0.811
1636176225410,2021-11-06T07.23.45.410,756.544,-0.574,0.067,-0.811
1636176225451,2021-11-06T07.23.45.451,756.585,-0.575,0.072,-0.807
1636176225492,2021-11-06T07.23.45.492,756.626,-0.577,0.069,-0.809
1636176225533,2021-11-06T07.23.45.533,756.667,-0.575,0.067,-0.808
1636176225572,2021-11-06T07.23.45.572,756.706,-0.574,0.070,-0.809
1636176225613,2021-11-06T07.23.45.613,756.747,-0.573,0.068,-0.810
1636176225654,2021-11-06T07.23.45.654,756.788,-0.573,0.067,-0.810
1636176225694,2021-11-06T07.23.45.694,756.828,-0.576,0.067,-0.810
1636176225735,2021-11-06T07.23.45.735,756.869,-0.574,0.070,-0.810
1636176225776,2021-11-06T07.23.45.776,756.910,-0.574,0.071,-0.809
1636176225816,2021-11-06T07.23.45.816,756.950,-0.574,0.069,-0.809
1636176225857,2021-11-06T07.23.45.857,756.991,-0.576,0.066,-0.809
1636176225898,2021-11-06T07.23.45.898,757.032,-0.575,0.068,-0.810
1636176225937,2021-11-06T07.23.45.937,757.071,-0.575,0.070,-0.810
1636176225978,2021-11-06T07.23.45.978,757.112,-0.574,0.067,-0.808
1636176226019,2021-11-06T07.23.46.019,757.153,-0.575,0.066,-0.811
1636176226060,2021-11-06T07.23.46.060,757.194,-0.575,0.071,-0.808
1636176226100,2021-11-06T07.23.46.100,757.234,-0.574,0.071,-0.808
1636176226141,2021-11-06T07.23.46.141,757.275,-0.577,0.069,-0.810
1636176226182,2021-11-06T07.23.46.182,757.316,-0.576,0.071,-0.809
1636176226221,2021-11-06T07.23.46.221,757.355,-0.574,0.074,-0.808
1636176226262,2021-11-06T07.23.46.262,757.396,-0.572,0.071,-0.809
1636176226303,2021-11-06T07.23.46.303,757.437,-0.577,0.066,-0.809
1636176226343,2021-11-06T07.23.46.343,757.477,-0.575,0.069,-0.810
1636176226384,2021-11-06T07.23.46.384,757.518,-0.574,0.071,-0.810
1636176226425,2021-11-06T07.23.46.425,757.559,-0.573,0.067,-0.807
1636176226466,2021-11-06T07.23.46.466,757.600,-0.574,0.065,-0.810
1636176226506,2021-11-06T07.23.46.506,757.640,-0.574,0.066,-0.808
1636176226547,2021-11-06T07.23.46.547,757.681,-0.575,0.071,-0.811
1636176226588,2021-11-06T07.23.46.588,757.722,-0.576,0.072,-0.807
1636176226627,2021-11-06T07.23.46.627,757.761,-0.574,0.068,-0.810
1636176226668,2021-11-06T07.23.46.668,757.802,-0.574,0.068,-0.810
1636176226709,2021-11-06T07.23.46.709,757.843,-0.575,0.070,-0.809
1636176226749,2021-11-06T07.23.46.749,757.883,-0.577,0.071,-0.810
1636176226790,2021-11-06T07.23.46.790,757.924,-0.575,0.069,-0.808
1636176226831,2021-11-06T07.23.46.831,757.965,-0.574,0.069,-0.808
1636176226872,2021-11-06T07.23.46.872,758.006,-0.574,0.069,-0.810
1636176226911,2021-11-06T07.23.46.911,758.045,-0.575,0.067,-0.810
1636176226952,2021-11-06T07.23.46.952,758.086,-0.575,0.070,-0.810
1636176226993,2021-11-06T07.23.46.993,758.127,-0.573,0.069,-0.811
1636176227033,2021-11-06T07.23.47.033,758.167,-0.574,0.071,-0.807
1636176227074,2021-11-06T07.23.47.074,758.208,-0.574,0.067,-0.809
1636176227115,2021-11-06T07.23.47.115,758.249,-0.575,0.068,-0.808
1636176227154,2021-11-06T07.23.47.154,758.288,-0.575,0.071,-0.810
1636176227196,2021-11-06T07.23.47.196,758.330,-0.574,0.070,-0.809
1636176227237,2021-11-06T07.23.47.237,758.371,-0.574,0.065,-0.810
1636176227276,2021-11-06T07.23.47.276,758.410,-0.574,0.067,-0.812
1636176227317,2021-11-06T07.23.47.317,758.451,-0.574,0.070,-0.809
1636176227358,2021-11-06T07.23.47.358,758.492,-0.577,0.067,-0.810
1636176227399,2021-11-06T07.23.47.399,758.533,-0.577,0.067,-0.809
1636176227439,2021-11-06T07.23.47.439,758.573,-0.574,0.070,-0.810
1636176227480,2021-11-06T07.23.47.480,758.614,-0.573,0.070,-0.808
1636176227521,2021-11-06T07.23.47.521,758.655,-0.576,0.066,-0.811
1636176227560,2021-11-06T07.23.47.560,758.694,-0.578,0.067,-0.809
1636176227601,2021-11-06T07.23.47.601,758.735,-0.574,0.073,-0.810
1636176227642,2021-11-06T07.23.47.642,758.776,-0.573,0.070,-0.809
1636176227682,2021-11-06T07.23.47.682,758.816,-0.574,0.066,-0.808
1636176227723,2021-11-06T07.23.47.723,758.857,-0.575,0.066,-0.808
1636176227764,2021-11-06T07.23.47.764,758.898,-0.575,0.068,-0.808
1636176227805,2021-11-06T07.23.47.805,758.939,-0.574,0.068,-0.809
1636176227844,2021-11-06T07.23.47.844,758.978,-0.574,0.066,-0.808
1636176227885,2021-11-06T07.23.47.885,759.019,-0.575,0.065,-0.810
1636176227926,2021-11-06T07.23.47.926,759.060,-0.575,0.069,-0.809
1636176227966,2021-11-06T07.23.47.966,759.100,-0.576,0.068,-0.809
1636176228007,2021-11-06T07.23.48.007,759.141,-0.576,0.066,-0.810
1636176228048,2021-11-06T07.23.48.048,759.182,-0.575,0.066,-0.809
1636176228088,2021-11-06T07.23.48.088,759.222,-0.575,0.069,-0.809
1636176228129,2021-11-06T07.23.48.129,759.263,-0.574,0.069,-0.810
1636176228170,2021-11-06T07.23.48.170,759.304,-0.576,0.067,-0.809
1636176228209,2021-11-06T07.23.48.209,759.343,-0.576,0.069,-0.808
1636176228250,2021-11-06T07.23.48.250,759.384,-0.573,0.069,-0.810
1636176228291,2021-11-06T07.23.48.291,759.425,-0.574,0.066,-0.808
1636176228332,2021-11-06T07.23.48.332,759.466,-0.575,0.066,-0.809
1636176228372,2021-11-06T07.23.48.372,759.506,-0.574,0.068,-0.809
1636176228413,2021-11-06T07.23.48.413,759.547,-0.574,0.067,-0.809
1636176228454,2021-11-06T07.23.48.454,759.588,-0.574,0.068,-0.809
1636176228493,2021-11-06T07.23.48.493,759.627,-0.575,0.066,-0.809
1636176228534,2021-11-06T07.23.48.534,759.668,-0.575,0.067,-0.811
1636176228575,2021-11-06T07.23.48.575,759.709,-0.575,0.071,-0.807
1636176228615,2021-11-06T07.23.48.615,759.749,-0.577,0.067,-0.808
1636176228656,2021-11-06T07.23.48.656,759.790,-0.577,0.068,-0.809
1636176228697,2021-11-06T07.23.48.697,759.831,-0.575,0.073,-0.808
1636176228738,2021-11-06T07.23.48.738,759.872,-0.575,0.074,-0.807
1636176228778,2021-11-06T07.23.48.778,759.912,-0.576,0.069,-0.810
1636176228819,2021-11-06T07.23.48.819,759.953,-0.579,0.065,-0.810
1636176228860,2021-11-06T07.23.48.860,759.994,-0.576,0.069,-0.809
1636176228899,2021-11-06T07.23.48.899,760.033,-0.572,0.070,-0.811
1636176228940,2021-11-06T07.23.48.940,760.074,-0.571,0.062,-0.805
1636176228981,2021-11-06T07.23.48.981,760.115,-0.577,0.057,-0.811
1636176229021,2021-11-06T07.23.49.021,760.155,-0.582,0.072,-0.810
1636176229062,2021-11-06T07.23.49.062,760.196,-0.573,0.079,-0.807
1636176229103,2021-11-06T07.23.49.103,760.237,-0.572,0.068,-0.812
1636176229142,2021-11-06T07.23.49.142,760.276,-0.572,0.060,-0.811
1636176229183,2021-11-06T07.23.49.183,760.317,-0.573,0.067,-0.808
1636176229224,2021-11-06T07.23.49.224,760.358,-0.576,0.073,-0.809
1636176229265,2021-11-06T07.23.49.265,760.399,-0.577,0.070,-0.808
1636176229305,2021-11-06T07.23.49.305,760.439,-0.578,0.067,-0.807
1636176229346,2021-11-06T07.23.49.346,760.480,-0.575,0.062,-0.811
1636176229387,2021-11-06T07.23.49.387,760.521,-0.571,0.064,-0.811
1636176229426,2021-11-06T07.23.49.426,760.560,-0.573,0.062,-0.810
1636176229467,2021-11-06T07.23.49.467,760.601,-0.577,0.060,-0.812
1636176229508,2021-11-06T07.23.49.508,760.642,-0.575,0.065,-0.809
1636176229548,2021-11-06T07.23.49.548,760.682,-0.573,0.072,-0.811
1636176229589,2021-11-06T07.23.49.589,760.723,-0.575,0.069,-0.804
1636176229630,2021-11-06T07.23.49.630,760.764,-0.577,0.067,-0.807
1636176229671,2021-11-06T07.23.49.671,760.805,-0.574,0.061,-0.812
1636176229711,2021-11-06T07.23.49.711,760.845,-0.574,0.059,-0.812
1636176229752,2021-11-06T07.23.49.752,760.886,-0.573,0.055,-0.809
1636176229793,2021-11-06T07.23.49.793,760.927,-0.581,0.071,-0.811
1636176229832,2021-11-06T07.23.49.832,760.966,-0.582,0.093,-0.803
1636176229873,2021-11-06T07.23.49.873,761.007,-0.577,0.094,-0.803
1636176229914,2021-11-06T07.23.49.914,761.048,-0.572,0.076,-0.810
1636176229954,2021-11-06T07.23.49.954,761.088,-0.568,0.067,-0.812
1636176229995,2021-11-06T07.23.49.995,761.129,-0.577,0.071,-0.809
1636176230036,2021-11-06T07.23.50.036,761.170,-0.587,0.077,-0.805
1636176230077,2021-11-06T07.23.50.077,761.211,-0.583,0.073,-0.801
1636176230116,2021-11-06T07.23.50.116,761.250,-0.572,0.077,-0.808
1636176230157,2021-11-06T07.23.50.157,761.291,-0.571,0.074,-0.807
1636176230198,2021-11-06T07.23.50.198,761.332,-0.579,0.069,-0.807
1636176230238,2021-11-06T07.23.50.238,761.372,-0.582,0.063,-0.807
1636176230279,2021-11-06T07.23.50.279,761.413,-0.577,0.068,-0.807
1636176230320,2021-11-06T07.23.50.320,761.454,-0.571,0.075,-0.808
1636176230360,2021-11-06T07.23.50.360,761.494,-0.573,0.073,-0.807
1636176230401,2021-11-06T07.23.50.401,761.535,-0.577,0.070,-0.807
1636176230442,2021-11-06T07.23.50.442,761.576,-0.580,0.081,-0.804
1636176230481,2021-11-06T07.23.50.481,761.615,-0.578,0.088,-0.803
1636176230522,2021-11-06T07.23.50.522,761.656,-0.579,0.085,-0.807
1636176230563,2021-11-06T07.23.50.563,761.697,-0.577,0.077,-0.806
1636176230604,2021-11-06T07.23.50.604,761.738,-0.578,0.070,-0.808
1636176230644,2021-11-06T07.23.50.644,761.778,-0.579,0.072,-0.807
1636176230685,2021-11-06T07.23.50.685,761.819,-0.578,0.078,-0.806
1636176230726,2021-11-06T07.23.50.726,761.860,-0.578,0.075,-0.808
1636176230765,2021-11-06T07.23.50.765,761.899,-0.570,0.072,-0.809
1636176230806,2021-11-06T07.23.50.806,761.940,-0.575,0.072,-0.810
1636176230847,2021-11-06T07.23.50.847,761.981,-0.583,0.074,-0.805
1636176230887,2021-11-06T07.23.50.887,762.021,-0.579,0.071,-0.809
1636176230928,2021-11-06T07.23.50.928,762.062,-0.572,0.069,-0.808
1636176230969,2021-11-06T07.23.50.969,762.103,-0.568,0.075,-0.807
1636176231010,2021-11-06T07.23.51.010,762.144,-0.575,0.075,-0.807
1636176231050,2021-11-06T07.23.51.050,762.184,-0.581,0.074,-0.807
1636176231091,2021-11-06T07.23.51.091,762.225,-0.581,0.078,-0.808
1636176231132,2021-11-06T07.23.51.132,762.266,-0.575,0.076,-0.807
1636176231171,2021-11-06T07.23.51.171,762.305,-0.571,0.072,-0.810
1636176231212,2021-11-06T07.23.51.212,762.346,-0.573,0.070,-0.809
1636176231253,2021-11-06T07.23.51.253,762.387,-0.577,0.068,-0.810
1636176231293,2021-11-06T07.23.51.293,762.427,-0.579,0.071,-0.809
1636176231334,2021-11-06T07.23.51.334,762.468,-0.572,0.078,-0.808
1636176231375,2021-11-06T07.23.51.375,762.509,-0.572,0.076,-0.809
1636176231414,2021-11-06T07.23.51.414,762.548,-0.574,0.068,-0.808
1636176231455,2021-11-06T07.23.51.455,762.589,-0.577,0.065,-0.812
1636176231496,2021-11-06T07.23.51.496,762.630,-0.578,0.073,-0.808
1636176231537,2021-11-06T07.23.51.537,762.671,-0.574,0.083,-0.807
1636176231577,2021-11-06T07.23.51.577,762.711,-0.568,0.082,-0.808
1636176231618,2021-11-06T07.23.51.618,762.752,-0.569,0.075,-0.808
1636176231659,2021-11-06T07.23.51.659,762.793,-0.574,0.071,-0.811
1636176231698,2021-11-06T07.23.51.698,762.832,-0.577,0.075,-0.808
1636176231739,2021-11-06T07.23.51.739,762.873,-0.573,0.082,-0.810
1636176231780,2021-11-06T07.23.51.780,762.914,-0.572,0.081,-0.807
1636176231820,2021-11-06T07.23.51.820,762.954,-0.573,0.074,-0.810
1636176231861,2021-11-06T07.23.51.861,762.995,-0.574,0.074,-0.808
1636176231902,2021-11-06T07.23.51.902,763.036,-0.575,0.077,-0.808
1636176231943,2021-11-06T07.23.51.943,763.077,-0.576,0.081,-0.808
1636176231983,2021-11-06T07.23.51.983,763.117,-0.574,0.077,-0.809
1636176232024,2021-11-06T07.23.52.024,763.158,-0.572,0.076,-0.809
1636176232065,2021-11-06T07.23.52.065,763.199,-0.572,0.074,-0.809
1636176232104,2021-11-06T07.23.52.104,763.238,-0.571,0.074,-0.811
1636176232145,2021-11-06T07.23.52.145,763.279,-0.575,0.073,-0.810
1636176232186,2021-11-06T07.23.52.186,763.320,-0.575,0.076,-0.809
1636176232226,2021-11-06T07.23.52.226,763.360,-0.571,0.072,-0.808
1636176232267,2021-11-06T07.23.52.267,763.401,-0.571,0.075,-0.811
1636176232308,2021-11-06T07.23.52.308,763.442,-0.572,0.076,-0.808
1636176232347,2021-11-06T07.23.52.347,763.481,-0.576,0.073,-0.807
1636176232388,2021-11-06T07.23.52.388,763.522,-0.575,0.073,-0.813
1636176232429,2021-11-06T07.23.52.429,763.563,-0.572,0.077,-0.809
1636176232470,2021-11-06T07.23.52.470,763.604,-0.572,0.074,-0.809
1636176232510,2021-11-06T07.23.52.510,763.644,-0.575,0.073,-0.812
1636176232551,2021-11-06T07.23.52.551,763.685,-0.574,0.073,-0.808
1636176232592,2021-11-06T07.23.52.592,763.726,-0.577,0.080,-0.810
1636176232632,2021-11-06T07.23.52.632,763.766,-0.575,0.078,-0.806
1636176232673,2021-11-06T07.23.52.673,763.807,-0.572,0.072,-0.809
1636176232714,2021-11-06T07.23.52.714,763.848,-0.573,0.074,-0.811
1636176232753,2021-11-06T07.23.52.753,763.887,-0.575,0.076,-0.807
