epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635668923989,2021-10-31T10:28:43.989,1129.200,-0.315,-0.154,-0.933
1635668924029,2021-10-31T10:28:44.029,1129.240,-0.316,-0.161,-0.935
1635668924069,2021-10-31T10:28:44.069,1129.280,-0.312,-0.159,-0.932
1635668924109,2021-10-31T10:28:44.109,1129.320,-0.312,-0.158,-0.934
1635668924149,2021-10-31T10:28:44.149,1129.360,-0.313,-0.161,-0.935
1635668924189,2021-10-31T10:28:44.189,1129.400,-0.314,-0.156,-0.931
1635668924229,2021-10-31T10:28:44.229,1129.440,-0.319,-0.166,-0.933
1635668924269,2021-10-31T10:28:44.269,1129.480,-0.316,-0.159,-0.932
1635668924309,2021-10-31T10:28:44.309,1129.520,-0.316,-0.165,-0.932
1635668924349,2021-10-31T10:28:44.349,1129.560,-0.317,-0.156,-0.932
1635668924389,2021-10-31T10:28:44.389,1129.600,-0.312,-0.161,-0.932
1635668924429,2021-10-31T10:28:44.429,1129.640,-0.317,-0.159,-0.933
1635668924469,2021-10-31T10:28:44.469,1129.680,-0.316,-0.164,-0.934
1635668924509,2021-10-31T10:28:44.509,1129.720,-0.316,-0.156,-0.932
1635668924549,2021-10-31T10:28:44.549,1129.760,-0.321,-0.167,-0.932
1635668924589,2021-10-31T10:28:44.589,1129.800,-0.316,-0.158,-0.932
1635668924629,2021-10-31T10:28:44.629,1129.840,-0.319,-0.164,-0.933
1635668924669,2021-10-31T10:28:44.669,1129.880,-0.319,-0.157,-0.931
1635668924709,2021-10-31T10:28:44.709,1129.920,-0.316,-0.162,-0.931
1635668924749,2021-10-31T10:28:44.749,1129.960,-0.318,-0.158,-0.931
1635668924789,2021-10-31T10:28:44.789,1130.000,-0.323,-0.165,-0.933
1635668924829,2021-10-31T10:28:44.829,1130.040,-0.317,-0.156,-0.931
1635668924869,2021-10-31T10:28:44.869,1130.080,-0.315,-0.165,-0.933
1635668924909,2021-10-31T10:28:44.909,1130.120,-0.320,-0.157,-0.930
1635668924949,2021-10-31T10:28:44.949,1130.160,-0.314,-0.164,-0.935
1635668924989,2021-10-31T10:28:44.989,1130.200,-0.320,-0.159,-0.931
1635668925029,2021-10-31T10:28:45.029,1130.240,-0.315,-0.157,-0.931
1635668925069,2021-10-31T10:28:45.069,1130.280,-0.319,-0.162,-0.933
1635668925109,2021-10-31T10:28:45.109,1130.320,-0.319,-0.157,-0.932
1635668925149,2021-10-31T10:28:45.149,1130.360,-0.319,-0.167,-0.934
1635668925189,2021-10-31T10:28:45.189,1130.400,-0.317,-0.154,-0.931
1635668925229,2021-10-31T10:28:45.229,1130.440,-0.314,-0.165,-0.934
1635668925269,2021-10-31T10:28:45.269,1130.480,-0.316,-0.153,-0.931
1635668925309,2021-10-31T10:28:45.309,1130.520,-0.316,-0.168,-0.935
1635668925349,2021-10-31T10:28:45.349,1130.560,-0.316,-0.156,-0.930
1635668925389,2021-10-31T10:28:45.389,1130.600,-0.316,-0.162,-0.934
1635668925429,2021-10-31T10:28:45.429,1130.640,-0.318,-0.160,-0.932
1635668925469,2021-10-31T10:28:45.469,1130.680,-0.318,-0.159,-0.932
1635668925509,2021-10-31T10:28:45.509,1130.720,-0.318,-0.163,-0.934
1635668925549,2021-10-31T10:28:45.549,1130.760,-0.318,-0.156,-0.930
1635668925589,2021-10-31T10:28:45.589,1130.800,-0.316,-0.161,-0.932
1635668925629,2021-10-31T10:28:45.629,1130.840,-0.322,-0.160,-0.932
1635668925669,2021-10-31T10:28:45.669,1130.880,-0.317,-0.162,-0.933
1635668925709,2021-10-31T10:28:45.709,1130.920,-0.320,-0.161,-0.930
1635668925749,2021-10-31T10:28:45.749,1130.960,-0.318,-0.159,-0.933
1635668925789,2021-10-31T10:28:45.789,1131.000,-0.320,-0.163,-0.932
1635668925829,2021-10-31T10:28:45.829,1131.040,-0.319,-0.158,-0.931
1635668925869,2021-10-31T10:28:45.869,1131.080,-0.320,-0.166,-0.934
1635668925909,2021-10-31T10:28:45.909,1131.120,-0.320,-0.160,-0.930
1635668925949,2021-10-31T10:28:45.949,1131.160,-0.318,-0.161,-0.932
1635668925989,2021-10-31T10:28:45.989,1131.200,-0.321,-0.170,-0.930
1635668926029,2021-10-31T10:28:46.029,1131.240,-0.319,-0.150,-0.932
1635668926069,2021-10-31T10:28:46.069,1131.280,-0.322,-0.164,-0.934
1635668926109,2021-10-31T10:28:46.109,1131.320,-0.317,-0.154,-0.929
1635668926149,2021-10-31T10:28:46.149,1131.360,-0.319,-0.160,-0.932
1635668926189,2021-10-31T10:28:46.189,1131.400,-0.328,-0.169,-0.933
1635668926229,2021-10-31T10:28:46.229,1131.440,-0.321,-0.157,-0.928
1635668926269,2021-10-31T10:28:46.269,1131.480,-0.323,-0.163,-0.931
1635668926309,2021-10-31T10:28:46.309,1131.520,-0.328,-0.165,-0.930
1635668926349,2021-10-31T10:28:46.349,1131.560,-0.318,-0.159,-0.928
1635668926389,2021-10-31T10:28:46.389,1131.600,-0.325,-0.167,-0.931
1635668926429,2021-10-31T10:28:46.429,1131.640,-0.325,-0.165,-0.929
1635668926469,2021-10-31T10:28:46.469,1131.680,-0.321,-0.163,-0.929
1635668926509,2021-10-31T10:28:46.509,1131.720,-0.328,-0.168,-0.932
1635668926549,2021-10-31T10:28:46.549,1131.760,-0.325,-0.165,-0.930
1635668926589,2021-10-31T10:28:46.589,1131.800,-0.321,-0.167,-0.929
1635668926629,2021-10-31T10:28:46.629,1131.840,-0.325,-0.169,-0.930
1635668926669,2021-10-31T10:28:46.669,1131.880,-0.322,-0.166,-0.929
1635668926709,2021-10-31T10:28:46.709,1131.920,-0.322,-0.172,-0.931
1635668926749,2021-10-31T10:28:46.749,1131.960,-0.320,-0.168,-0.930
1635668926789,2021-10-31T10:28:46.789,1132.000,-0.318,-0.171,-0.931
1635668926829,2021-10-31T10:28:46.829,1132.040,-0.318,-0.169,-0.929
1635668926869,2021-10-31T10:28:46.869,1132.080,-0.320,-0.174,-0.930
1635668926909,2021-10-31T10:28:46.909,1132.120,-0.321,-0.172,-0.930
1635668926949,2021-10-31T10:28:46.949,1132.160,-0.317,-0.173,-0.931
1635668926989,2021-10-31T10:28:46.989,1132.200,-0.320,-0.173,-0.930
1635668927029,2021-10-31T10:28:47.029,1132.240,-0.319,-0.174,-0.931
1635668927069,2021-10-31T10:28:47.069,1132.280,-0.318,-0.172,-0.930
1635668927109,2021-10-31T10:28:47.109,1132.320,-0.319,-0.172,-0.930
1635668927149,2021-10-31T10:28:47.149,1132.360,-0.318,-0.172,-0.931
1635668927189,2021-10-31T10:28:47.189,1132.400,-0.318,-0.171,-0.930
1635668927229,2021-10-31T10:28:47.229,1132.440,-0.318,-0.171,-0.930
1635668927269,2021-10-31T10:28:47.269,1132.480,-0.318,-0.170,-0.932
1635668927309,2021-10-31T10:28:47.309,1132.520,-0.314,-0.168,-0.931
1635668927349,2021-10-31T10:28:47.349,1132.560,-0.317,-0.168,-0.930
1635668927389,2021-10-31T10:28:47.389,1132.600,-0.318,-0.168,-0.933
1635668927429,2021-10-31T10:28:47.429,1132.640,-0.317,-0.167,-0.931
1635668927469,2021-10-31T10:28:47.469,1132.680,-0.316,-0.166,-0.933
1635668927509,2021-10-31T10:28:47.509,1132.720,-0.319,-0.166,-0.930
1635668927549,2021-10-31T10:28:47.549,1132.760,-0.314,-0.167,-0.933
1635668927589,2021-10-31T10:28:47.589,1132.800,-0.315,-0.166,-0.932
1635668927629,2021-10-31T10:28:47.629,1132.840,-0.316,-0.168,-0.932
1635668927669,2021-10-31T10:28:47.669,1132.880,-0.312,-0.166,-0.931
1635668927709,2021-10-31T10:28:47.709,1132.920,-0.316,-0.170,-0.932
1635668927749,2021-10-31T10:28:47.749,1132.960,-0.316,-0.165,-0.931
1635668927789,2021-10-31T10:28:47.789,1133.000,-0.312,-0.168,-0.933
1635668927829,2021-10-31T10:28:47.829,1133.040,-0.319,-0.167,-0.933
1635668927869,2021-10-31T10:28:47.869,1133.080,-0.313,-0.168,-0.931
1635668927909,2021-10-31T10:28:47.909,1133.120,-0.317,-0.165,-0.930
1635668927949,2021-10-31T10:28:47.949,1133.160,-0.315,-0.166,-0.932
1635668927989,2021-10-31T10:28:47.989,1133.200,-0.314,-0.167,-0.932
1635668928029,2021-10-31T10:28:48.029,1133.240,-0.316,-0.167,-0.931
1635668928069,2021-10-31T10:28:48.069,1133.280,-0.314,-0.165,-0.932
1635668928109,2021-10-31T10:28:48.109,1133.320,-0.314,-0.169,-0.934
1635668928149,2021-10-31T10:28:48.149,1133.360,-0.314,-0.167,-0.932
1635668928189,2021-10-31T10:28:48.189,1133.400,-0.313,-0.167,-0.932
1635668928229,2021-10-31T10:28:48.229,1133.440,-0.316,-0.168,-0.932
1635668928269,2021-10-31T10:28:48.269,1133.480,-0.316,-0.167,-0.932
1635668928309,2021-10-31T10:28:48.309,1133.520,-0.313,-0.166,-0.932
1635668928349,2021-10-31T10:28:48.349,1133.560,-0.317,-0.168,-0.931
1635668928389,2021-10-31T10:28:48.389,1133.600,-0.313,-0.169,-0.931
1635668928429,2021-10-31T10:28:48.429,1133.640,-0.311,-0.167,-0.932
1635668928469,2021-10-31T10:28:48.469,1133.680,-0.316,-0.171,-0.933
1635668928509,2021-10-31T10:28:48.509,1133.720,-0.313,-0.166,-0.930
1635668928549,2021-10-31T10:28:48.549,1133.760,-0.312,-0.171,-0.934
1635668928589,2021-10-31T10:28:48.589,1133.800,-0.318,-0.168,-0.933
1635668928629,2021-10-31T10:28:48.629,1133.840,-0.311,-0.169,-0.934
1635668928669,2021-10-31T10:28:48.669,1133.880,-0.316,-0.163,-0.930
1635668928709,2021-10-31T10:28:48.709,1133.920,-0.313,-0.171,-0.933
1635668928749,2021-10-31T10:28:48.749,1133.960,-0.314,-0.167,-0.931
1635668928789,2021-10-31T10:28:48.789,1134.000,-0.312,-0.169,-0.931
1635668928829,2021-10-31T10:28:48.829,1134.040,-0.315,-0.170,-0.932
1635668928869,2021-10-31T10:28:48.869,1134.080,-0.315,-0.168,-0.932
1635668928909,2021-10-31T10:28:48.909,1134.120,-0.314,-0.172,-0.933
1635668928949,2021-10-31T10:28:48.949,1134.160,-0.314,-0.168,-0.931
1635668928989,2021-10-31T10:28:48.989,1134.200,-0.314,-0.170,-0.934
1635668929029,2021-10-31T10:28:49.029,1134.240,-0.314,-0.168,-0.932
1635668929069,2021-10-31T10:28:49.069,1134.280,-0.315,-0.171,-0.934
1635668929109,2021-10-31T10:28:49.109,1134.320,-0.314,-0.168,-0.932
1635668929149,2021-10-31T10:28:49.149,1134.360,-0.314,-0.170,-0.932
1635668929189,2021-10-31T10:28:49.189,1134.400,-0.310,-0.170,-0.933
1635668929229,2021-10-31T10:28:49.229,1134.440,-0.310,-0.170,-0.933
1635668929269,2021-10-31T10:28:49.269,1134.480,-0.313,-0.172,-0.934
1635668929309,2021-10-31T10:28:49.309,1134.520,-0.313,-0.169,-0.931
1635668929349,2021-10-31T10:28:49.349,1134.560,-0.312,-0.169,-0.933
1635668929389,2021-10-31T10:28:49.389,1134.600,-0.314,-0.167,-0.933
1635668929429,2021-10-31T10:28:49.429,1134.640,-0.311,-0.173,-0.932
1635668929469,2021-10-31T10:28:49.469,1134.680,-0.314,-0.165,-0.929
1635668929509,2021-10-31T10:28:49.509,1134.720,-0.312,-0.170,-0.933
1635668929549,2021-10-31T10:28:49.549,1134.760,-0.314,-0.169,-0.931
1635668929589,2021-10-31T10:28:49.589,1134.800,-0.313,-0.168,-0.932
1635668929629,2021-10-31T10:28:49.629,1134.840,-0.310,-0.167,-0.929
1635668929669,2021-10-31T10:28:49.669,1134.880,-0.317,-0.171,-0.932
1635668929709,2021-10-31T10:28:49.709,1134.920,-0.311,-0.168,-0.933
1635668929749,2021-10-31T10:28:49.749,1134.960,-0.314,-0.169,-0.932
1635668929789,2021-10-31T10:28:49.789,1135.000,-0.315,-0.168,-0.931
1635668929829,2021-10-31T10:28:49.829,1135.040,-0.314,-0.168,-0.931
1635668929869,2021-10-31T10:28:49.869,1135.080,-0.315,-0.169,-0.932
1635668929909,2021-10-31T10:28:49.909,1135.120,-0.313,-0.170,-0.933
1635668929949,2021-10-31T10:28:49.949,1135.160,-0.314,-0.170,-0.932
1635668929989,2021-10-31T10:28:49.989,1135.200,-0.315,-0.169,-0.932
1635668930029,2021-10-31T10:28:50.029,1135.240,-0.313,-0.167,-0.931
1635668930069,2021-10-31T10:28:50.069,1135.280,-0.312,-0.167,-0.932
1635668930109,2021-10-31T10:28:50.109,1135.320,-0.316,-0.173,-0.934
1635668930149,2021-10-31T10:28:50.149,1135.360,-0.312,-0.165,-0.932
1635668930189,2021-10-31T10:28:50.189,1135.400,-0.310,-0.171,-0.934
1635668930229,2021-10-31T10:28:50.229,1135.440,-0.313,-0.170,-0.932
1635668930269,2021-10-31T10:28:50.269,1135.480,-0.312,-0.173,-0.933
1635668930309,2021-10-31T10:28:50.309,1135.520,-0.311,-0.163,-0.931
1635668930349,2021-10-31T10:28:50.349,1135.560,-0.308,-0.167,-0.934
1635668930389,2021-10-31T10:28:50.389,1135.600,-0.315,-0.171,-0.932
1635668930429,2021-10-31T10:28:50.429,1135.640,-0.317,-0.168,-0.932
1635668930469,2021-10-31T10:28:50.469,1135.680,-0.320,-0.174,-0.932
1635668930509,2021-10-31T10:28:50.509,1135.720,-0.319,-0.171,-0.932
1635668930549,2021-10-31T10:28:50.549,1135.760,-0.312,-0.174,-0.934
1635668930589,2021-10-31T10:28:50.589,1135.800,-0.311,-0.172,-0.932
1635668930629,2021-10-31T10:28:50.629,1135.840,-0.305,-0.172,-0.934
1635668930669,2021-10-31T10:28:50.669,1135.880,-0.299,-0.169,-0.935
1635668930709,2021-10-31T10:28:50.709,1135.920,-0.297,-0.170,-0.938
1635668930749,2021-10-31T10:28:50.749,1135.960,-0.296,-0.160,-0.934
1635668930789,2021-10-31T10:28:50.789,1136.000,-0.294,-0.159,-0.935
1635668930829,2021-10-31T10:28:50.829,1136.040,-0.302,-0.165,-0.937
1635668930869,2021-10-31T10:28:50.869,1136.080,-0.302,-0.162,-0.936
1635668930909,2021-10-31T10:28:50.909,1136.120,-0.297,-0.159,-0.937
1635668930949,2021-10-31T10:28:50.949,1136.160,-0.299,-0.157,-0.938
1635668930989,2021-10-31T10:28:50.989,1136.200,-0.293,-0.145,-0.935
1635668931029,2021-10-31T10:28:51.029,1136.240,-0.299,-0.156,-0.937
1635668931069,2021-10-31T10:28:51.069,1136.280,-0.310,-0.156,-0.936
1635668931109,2021-10-31T10:28:51.109,1136.320,-0.312,-0.159,-0.934
1635668931149,2021-10-31T10:28:51.149,1136.360,-0.315,-0.164,-0.935
1635668931189,2021-10-31T10:28:51.189,1136.400,-0.315,-0.164,-0.934
1635668931229,2021-10-31T10:28:51.229,1136.440,-0.309,-0.162,-0.935
1635668931269,2021-10-31T10:28:51.269,1136.480,-0.301,-0.158,-0.934
1635668931309,2021-10-31T10:28:51.309,1136.520,-0.295,-0.158,-0.936
1635668931349,2021-10-31T10:28:51.349,1136.560,-0.294,-0.160,-0.937
1635668931389,2021-10-31T10:28:51.389,1136.600,-0.307,-0.169,-0.936
1635668931429,2021-10-31T10:28:51.429,1136.640,-0.303,-0.160,-0.936
1635668931469,2021-10-31T10:28:51.469,1136.680,-0.294,-0.162,-0.937
1635668931509,2021-10-31T10:28:51.509,1136.720,-0.297,-0.155,-0.933
1635668931549,2021-10-31T10:28:51.549,1136.760,-0.292,-0.165,-0.938
1635668931589,2021-10-31T10:28:51.589,1136.800,-0.299,-0.162,-0.934
1635668931629,2021-10-31T10:28:51.629,1136.840,-0.297,-0.174,-0.938
1635668931669,2021-10-31T10:28:51.669,1136.880,-0.301,-0.172,-0.935
1635668931709,2021-10-31T10:28:51.709,1136.920,-0.303,-0.180,-0.936
1635668931749,2021-10-31T10:28:51.749,1136.960,-0.295,-0.179,-0.932
1635668931789,2021-10-31T10:28:51.789,1137.000,-0.295,-0.181,-0.934
1635668931829,2021-10-31T10:28:51.829,1137.040,-0.299,-0.188,-0.936
1635668931869,2021-10-31T10:28:51.869,1137.080,-0.292,-0.183,-0.934
1635668931909,2021-10-31T10:28:51.909,1137.120,-0.296,-0.182,-0.933
1635668931949,2021-10-31T10:28:51.949,1137.160,-0.300,-0.187,-0.933
1635668931989,2021-10-31T10:28:51.989,1137.200,-0.299,-0.185,-0.934
1635668932029,2021-10-31T10:28:52.029,1137.240,-0.299,-0.187,-0.933
1635668932069,2021-10-31T10:28:52.069,1137.280,-0.302,-0.188,-0.935
1635668932109,2021-10-31T10:28:52.109,1137.320,-0.295,-0.185,-0.931
1635668932149,2021-10-31T10:28:52.149,1137.360,-0.298,-0.188,-0.934
1635668932189,2021-10-31T10:28:52.189,1137.400,-0.300,-0.186,-0.933
1635668932229,2021-10-31T10:28:52.229,1137.440,-0.293,-0.184,-0.933
1635668932269,2021-10-31T10:28:52.269,1137.480,-0.297,-0.182,-0.933
1635668932309,2021-10-31T10:28:52.309,1137.520,-0.298,-0.183,-0.935
1635668932349,2021-10-31T10:28:52.349,1137.560,-0.295,-0.184,-0.934
1635668932389,2021-10-31T10:28:52.389,1137.600,-0.296,-0.182,-0.933
1635668932429,2021-10-31T10:28:52.429,1137.640,-0.298,-0.184,-0.936
1635668932469,2021-10-31T10:28:52.469,1137.680,-0.295,-0.180,-0.931
1635668932509,2021-10-31T10:28:52.509,1137.720,-0.300,-0.182,-0.933
1635668932549,2021-10-31T10:28:52.549,1137.760,-0.300,-0.182,-0.933
1635668932589,2021-10-31T10:28:52.589,1137.800,-0.298,-0.180,-0.934
1635668932629,2021-10-31T10:28:52.629,1137.840,-0.299,-0.182,-0.934
1635668932669,2021-10-31T10:28:52.669,1137.880,-0.299,-0.181,-0.934
1635668932709,2021-10-31T10:28:52.709,1137.920,-0.299,-0.181,-0.933
1635668932749,2021-10-31T10:28:52.749,1137.960,-0.298,-0.187,-0.933
1635668932789,2021-10-31T10:28:52.789,1138.000,-0.299,-0.180,-0.932
1635668932829,2021-10-31T10:28:52.829,1138.040,-0.297,-0.186,-0.935
1635668932869,2021-10-31T10:28:52.869,1138.080,-0.301,-0.184,-0.933
1635668932909,2021-10-31T10:28:52.909,1138.120,-0.300,-0.185,-0.933
1635668932949,2021-10-31T10:28:52.949,1138.160,-0.299,-0.187,-0.933
1635668932989,2021-10-31T10:28:52.989,1138.200,-0.298,-0.185,-0.932
1635668933029,2021-10-31T10:28:53.029,1138.240,-0.299,-0.188,-0.933
1635668933069,2021-10-31T10:28:53.069,1138.280,-0.297,-0.186,-0.933
1635668933109,2021-10-31T10:28:53.109,1138.320,-0.301,-0.187,-0.933
1635668933149,2021-10-31T10:28:53.149,1138.360,-0.299,-0.192,-0.934
1635668933189,2021-10-31T10:28:53.189,1138.400,-0.296,-0.187,-0.932
1635668933229,2021-10-31T10:28:53.229,1138.440,-0.301,-0.187,-0.933
1635668933269,2021-10-31T10:28:53.269,1138.480,-0.301,-0.189,-0.934
1635668933309,2021-10-31T10:28:53.309,1138.520,-0.299,-0.185,-0.932
1635668933349,2021-10-31T10:28:53.349,1138.560,-0.302,-0.190,-0.933
1635668933389,2021-10-31T10:28:53.389,1138.600,-0.301,-0.185,-0.933
1635668933429,2021-10-31T10:28:53.429,1138.640,-0.295,-0.191,-0.934
1635668933469,2021-10-31T10:28:53.469,1138.680,-0.300,-0.183,-0.932
1635668933509,2021-10-31T10:28:53.509,1138.720,-0.301,-0.182,-0.934
1635668933549,2021-10-31T10:28:53.549,1138.760,-0.301,-0.175,-0.930
1635668933589,2021-10-31T10:28:53.589,1138.800,-0.308,-0.180,-0.933
1635668933629,2021-10-31T10:28:53.629,1138.840,-0.313,-0.182,-0.934
1635668933669,2021-10-31T10:28:53.669,1138.880,-0.305,-0.179,-0.934
1635668933709,2021-10-31T10:28:53.709,1138.920,-0.308,-0.175,-0.933
1635668933749,2021-10-31T10:28:53.749,1138.960,-0.308,-0.175,-0.934
1635668933789,2021-10-31T10:28:53.789,1139.000,-0.301,-0.171,-0.935
1635668933829,2021-10-31T10:28:53.829,1139.040,-0.298,-0.164,-0.938
1635668933869,2021-10-31T10:28:53.869,1139.080,-0.289,-0.162,-0.937
1635668933909,2021-10-31T10:28:53.909,1139.120,-0.302,-0.161,-0.937
1635668933949,2021-10-31T10:28:53.949,1139.160,-0.298,-0.151,-0.936
1635668933989,2021-10-31T10:28:53.989,1139.200,-0.298,-0.149,-0.939
1635668934029,2021-10-31T10:28:54.029,1139.240,-0.307,-0.147,-0.940
1635668934069,2021-10-31T10:28:54.069,1139.280,-0.304,-0.143,-0.940
1635668934109,2021-10-31T10:28:54.109,1139.320,-0.298,-0.135,-0.940
1635668934149,2021-10-31T10:28:54.149,1139.360,-0.294,-0.138,-0.939
1635668934189,2021-10-31T10:28:54.189,1139.400,-0.297,-0.142,-0.940
1635668934229,2021-10-31T10:28:54.229,1139.440,-0.292,-0.141,-0.941
1635668934269,2021-10-31T10:28:54.269,1139.480,-0.295,-0.133,-0.939
1635668934309,2021-10-31T10:28:54.309,1139.520,-0.291,-0.147,-0.942
1635668934349,2021-10-31T10:28:54.349,1139.560,-0.287,-0.138,-0.941
1635668934389,2021-10-31T10:28:54.389,1139.600,-0.289,-0.145,-0.943
1635668934429,2021-10-31T10:28:54.429,1139.640,-0.293,-0.143,-0.942
1635668934469,2021-10-31T10:28:54.469,1139.680,-0.291,-0.138,-0.942
1635668934509,2021-10-31T10:28:54.509,1139.720,-0.290,-0.140,-0.943
1635668934549,2021-10-31T10:28:54.549,1139.760,-0.291,-0.141,-0.945
1635668934589,2021-10-31T10:28:54.589,1139.800,-0.293,-0.138,-0.943
1635668934629,2021-10-31T10:28:54.629,1139.840,-0.289,-0.124,-0.940
1635668934669,2021-10-31T10:28:54.669,1139.880,-0.279,-0.128,-0.944
1635668934709,2021-10-31T10:28:54.709,1139.920,-0.288,-0.130,-0.945
1635668934749,2021-10-31T10:28:54.749,1139.960,-0.299,-0.119,-0.940
1635668934789,2021-10-31T10:28:54.789,1140.000,-0.306,-0.118,-0.942
1635668934829,2021-10-31T10:28:54.829,1140.040,-0.301,-0.110,-0.942
1635668934869,2021-10-31T10:28:54.869,1140.080,-0.300,-0.111,-0.942
1635668934909,2021-10-31T10:28:54.909,1140.120,-0.305,-0.122,-0.942
1635668934949,2021-10-31T10:28:54.949,1140.160,-0.299,-0.103,-0.937
1635668934989,2021-10-31T10:28:54.989,1140.200,-0.297,-0.116,-0.943
1635668935029,2021-10-31T10:28:55.029,1140.240,-0.310,-0.125,-0.944
1635668935069,2021-10-31T10:28:55.069,1140.280,-0.306,-0.111,-0.938
1635668935109,2021-10-31T10:28:55.109,1140.320,-0.302,-0.118,-0.942
1635668935149,2021-10-31T10:28:55.149,1140.360,-0.308,-0.112,-0.940
1635668935189,2021-10-31T10:28:55.189,1140.400,-0.301,-0.117,-0.943
1635668935229,2021-10-31T10:28:55.229,1140.440,-0.308,-0.115,-0.941
1635668935269,2021-10-31T10:28:55.269,1140.480,-0.308,-0.116,-0.940
1635668935309,2021-10-31T10:28:55.309,1140.520,-0.307,-0.113,-0.939
1635668935349,2021-10-31T10:28:55.349,1140.560,-0.304,-0.110,-0.940
1635668935389,2021-10-31T10:28:55.389,1140.600,-0.302,-0.117,-0.943
1635668935429,2021-10-31T10:28:55.429,1140.640,-0.308,-0.114,-0.940
1635668935469,2021-10-31T10:28:55.469,1140.680,-0.303,-0.110,-0.940
1635668935509,2021-10-31T10:28:55.509,1140.720,-0.304,-0.107,-0.941
1635668935549,2021-10-31T10:28:55.549,1140.760,-0.306,-0.112,-0.942
1635668935589,2021-10-31T10:28:55.589,1140.800,-0.305,-0.105,-0.941
1635668935629,2021-10-31T10:28:55.629,1140.840,-0.304,-0.109,-0.942
1635668935669,2021-10-31T10:28:55.669,1140.880,-0.305,-0.105,-0.941
1635668935709,2021-10-31T10:28:55.709,1140.920,-0.306,-0.108,-0.942
1635668935749,2021-10-31T10:28:55.749,1140.960,-0.308,-0.109,-0.941
1635668935789,2021-10-31T10:28:55.789,1141.000,-0.300,-0.104,-0.940
1635668935829,2021-10-31T10:28:55.829,1141.040,-0.302,-0.109,-0.943
1635668935869,2021-10-31T10:28:55.869,1141.080,-0.304,-0.109,-0.940
1635668935909,2021-10-31T10:28:55.909,1141.120,-0.304,-0.113,-0.942
1635668935949,2021-10-31T10:28:55.949,1141.160,-0.304,-0.116,-0.943
1635668935989,2021-10-31T10:28:55.989,1141.200,-0.296,-0.113,-0.940
1635668936029,2021-10-31T10:28:56.029,1141.240,-0.301,-0.120,-0.941
1635668936069,2021-10-31T10:28:56.069,1141.280,-0.304,-0.127,-0.941
1635668936109,2021-10-31T10:28:56.109,1141.320,-0.305,-0.125,-0.941
1635668936149,2021-10-31T10:28:56.149,1141.360,-0.286,-0.120,-0.940
1635668936189,2021-10-31T10:28:56.189,1141.400,-0.284,-0.127,-0.941
1635668936229,2021-10-31T10:28:56.229,1141.440,-0.290,-0.139,-0.943
1635668936269,2021-10-31T10:28:56.269,1141.480,-0.283,-0.140,-0.939
1635668936309,2021-10-31T10:28:56.309,1141.520,-0.291,-0.156,-0.941
1635668936349,2021-10-31T10:28:56.349,1141.560,-0.307,-0.167,-0.941
1635668936389,2021-10-31T10:28:56.389,1141.600,-0.290,-0.159,-0.935
1635668936429,2021-10-31T10:28:56.429,1141.640,-0.291,-0.165,-0.939
1635668936469,2021-10-31T10:28:56.469,1141.680,-0.293,-0.173,-0.938
1635668936509,2021-10-31T10:28:56.509,1141.720,-0.286,-0.178,-0.938
1635668936549,2021-10-31T10:28:56.549,1141.760,-0.283,-0.178,-0.937
1635668936589,2021-10-31T10:28:56.589,1141.800,-0.285,-0.181,-0.937
1635668936629,2021-10-31T10:28:56.629,1141.840,-0.288,-0.178,-0.937
1635668936669,2021-10-31T10:28:56.669,1141.880,-0.291,-0.186,-0.938
1635668936709,2021-10-31T10:28:56.709,1141.920,-0.292,-0.181,-0.936
1635668936749,2021-10-31T10:28:56.749,1141.960,-0.294,-0.185,-0.937
1635668936789,2021-10-31T10:28:56.789,1142.000,-0.293,-0.179,-0.934
1635668936829,2021-10-31T10:28:56.829,1142.040,-0.291,-0.181,-0.936
1635668936869,2021-10-31T10:28:56.869,1142.080,-0.294,-0.181,-0.938
1635668936909,2021-10-31T10:28:56.909,1142.120,-0.291,-0.178,-0.935
1635668936949,2021-10-31T10:28:56.949,1142.160,-0.291,-0.180,-0.936
1635668936989,2021-10-31T10:28:56.989,1142.200,-0.296,-0.184,-0.937
1635668937029,2021-10-31T10:28:57.029,1142.240,-0.290,-0.182,-0.934
1635668937069,2021-10-31T10:28:57.069,1142.280,-0.294,-0.180,-0.935
1635668937109,2021-10-31T10:28:57.109,1142.320,-0.292,-0.185,-0.935
1635668937149,2021-10-31T10:28:57.149,1142.360,-0.291,-0.180,-0.935
1635668937189,2021-10-31T10:28:57.189,1142.400,-0.291,-0.183,-0.937
1635668937229,2021-10-31T10:28:57.229,1142.440,-0.291,-0.180,-0.936
1635668937269,2021-10-31T10:28:57.269,1142.480,-0.287,-0.178,-0.934
1635668937309,2021-10-31T10:28:57.309,1142.520,-0.292,-0.181,-0.935
1635668937349,2021-10-31T10:28:57.349,1142.560,-0.289,-0.181,-0.935
1635668937389,2021-10-31T10:28:57.389,1142.600,-0.290,-0.182,-0.938
1635668937429,2021-10-31T10:28:57.429,1142.640,-0.291,-0.183,-0.938
1635668937469,2021-10-31T10:28:57.469,1142.680,-0.287,-0.180,-0.935
1635668937509,2021-10-31T10:28:57.509,1142.720,-0.292,-0.181,-0.936
1635668937549,2021-10-31T10:28:57.549,1142.760,-0.288,-0.180,-0.936
