epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635179527648,2021-10-25T19:32:07.648,1006.000,-0.162,0.371,-0.909
1635179527688,2021-10-25T19:32:07.688,1006.040,-0.190,0.300,-0.934
1635179527728,2021-10-25T19:32:07.728,1006.080,-0.140,0.205,-0.969
1635179527768,2021-10-25T19:32:07.768,1006.120,-0.128,0.224,-0.964
1635179527808,2021-10-25T19:32:07.808,1006.160,-0.151,0.280,-0.950
1635179527848,2021-10-25T19:32:07.848,1006.200,-0.154,0.345,-0.923
1635179527888,2021-10-25T19:32:07.888,1006.240,-0.161,0.342,-0.923
1635179527928,2021-10-25T19:32:07.928,1006.280,-0.184,0.357,-0.918
1635179527968,2021-10-25T19:32:07.968,1006.320,-0.210,0.385,-0.912
1635179528008,2021-10-25T19:32:08.008,1006.360,-0.217,0.333,-0.910
1635179528048,2021-10-25T19:32:08.048,1006.400,-0.210,0.384,-0.895
1635179528088,2021-10-25T19:32:08.088,1006.440,-0.210,0.426,-0.879
1635179528128,2021-10-25T19:32:08.128,1006.480,-0.222,0.383,-0.891
1635179528168,2021-10-25T19:32:08.168,1006.520,-0.213,0.334,-0.917
1635179528208,2021-10-25T19:32:08.208,1006.560,-0.192,0.381,-0.907
1635179528248,2021-10-25T19:32:08.248,1006.600,-0.197,0.374,-0.905
1635179528288,2021-10-25T19:32:08.288,1006.640,-0.208,0.358,-0.907
1635179528328,2021-10-25T19:32:08.328,1006.680,-0.200,0.369,-0.908
1635179528368,2021-10-25T19:32:08.368,1006.720,-0.177,0.375,-0.911
1635179528408,2021-10-25T19:32:08.408,1006.760,-0.197,0.343,-0.915
1635179528448,2021-10-25T19:32:08.448,1006.800,-0.215,0.343,-0.911
1635179528488,2021-10-25T19:32:08.488,1006.840,-0.209,0.341,-0.912
1635179528528,2021-10-25T19:32:08.528,1006.880,-0.189,0.341,-0.922
1635179528568,2021-10-25T19:32:08.568,1006.920,-0.179,0.348,-0.922
1635179528608,2021-10-25T19:32:08.608,1006.960,-0.193,0.336,-0.924
1635179528648,2021-10-25T19:32:08.648,1007.000,-0.209,0.321,-0.922
1635179528688,2021-10-25T19:32:08.688,1007.040,-0.208,0.334,-0.918
1635179528728,2021-10-25T19:32:08.728,1007.080,-0.193,0.322,-0.924
1635179528768,2021-10-25T19:32:08.768,1007.120,-0.194,0.304,-0.928
1635179528808,2021-10-25T19:32:08.808,1007.160,-0.202,0.305,-0.926
1635179528848,2021-10-25T19:32:08.848,1007.200,-0.192,0.323,-0.928
1635179528888,2021-10-25T19:32:08.888,1007.240,-0.178,0.328,-0.931
1635179528928,2021-10-25T19:32:08.928,1007.280,-0.178,0.314,-0.935
1635179528968,2021-10-25T19:32:08.968,1007.320,-0.172,0.282,-0.938
1635179529008,2021-10-25T19:32:09.008,1007.360,-0.149,0.273,-0.941
1635179529048,2021-10-25T19:32:09.048,1007.400,-0.145,0.283,-0.946
1635179529088,2021-10-25T19:32:09.088,1007.440,-0.167,0.274,-0.945
1635179529128,2021-10-25T19:32:09.128,1007.480,-0.181,0.256,-0.946
1635179529168,2021-10-25T19:32:09.168,1007.520,-0.166,0.266,-0.941
1635179529208,2021-10-25T19:32:09.208,1007.560,-0.141,0.296,-0.940
1635179529248,2021-10-25T19:32:09.248,1007.600,-0.135,0.291,-0.944
1635179529288,2021-10-25T19:32:09.288,1007.640,-0.145,0.275,-0.945
1635179529328,2021-10-25T19:32:09.328,1007.680,-0.162,0.279,-0.944
1635179529368,2021-10-25T19:32:09.368,1007.720,-0.164,0.276,-0.943
1635179529408,2021-10-25T19:32:09.408,1007.760,-0.160,0.271,-0.944
1635179529448,2021-10-25T19:32:09.448,1007.800,-0.157,0.279,-0.944
1635179529488,2021-10-25T19:32:09.488,1007.840,-0.152,0.280,-0.945
1635179529528,2021-10-25T19:32:09.528,1007.880,-0.152,0.275,-0.945
1635179529568,2021-10-25T19:32:09.568,1007.920,-0.161,0.280,-0.942
1635179529608,2021-10-25T19:32:09.608,1007.960,-0.159,0.287,-0.941
1635179529648,2021-10-25T19:32:09.648,1008.000,-0.151,0.284,-0.943
1635179529688,2021-10-25T19:32:09.688,1008.040,-0.143,0.276,-0.947
1635179529728,2021-10-25T19:32:09.728,1008.080,-0.146,0.278,-0.944
1635179529768,2021-10-25T19:32:09.768,1008.120,-0.148,0.282,-0.942
1635179529808,2021-10-25T19:32:09.808,1008.160,-0.148,0.275,-0.945
1635179529848,2021-10-25T19:32:09.848,1008.200,-0.152,0.274,-0.944
1635179529888,2021-10-25T19:32:09.888,1008.240,-0.157,0.289,-0.940
1635179529928,2021-10-25T19:32:09.928,1008.280,-0.155,0.285,-0.943
1635179529968,2021-10-25T19:32:09.968,1008.320,-0.155,0.279,-0.942
1635179530008,2021-10-25T19:32:10.008,1008.360,-0.148,0.290,-0.941
1635179530048,2021-10-25T19:32:10.048,1008.400,-0.147,0.293,-0.942
1635179530088,2021-10-25T19:32:10.088,1008.440,-0.152,0.278,-0.946
1635179530128,2021-10-25T19:32:10.128,1008.480,-0.151,0.282,-0.943
1635179530168,2021-10-25T19:32:10.168,1008.520,-0.143,0.293,-0.941
1635179530208,2021-10-25T19:32:10.208,1008.560,-0.136,0.285,-0.941
1635179530248,2021-10-25T19:32:10.248,1008.600,-0.139,0.291,-0.941
1635179530288,2021-10-25T19:32:10.288,1008.640,-0.141,0.291,-0.940
1635179530328,2021-10-25T19:32:10.328,1008.680,-0.139,0.291,-0.939
1635179530368,2021-10-25T19:32:10.368,1008.720,-0.146,0.324,-0.932
1635179530408,2021-10-25T19:32:10.408,1008.760,-0.156,0.289,-0.939
1635179530448,2021-10-25T19:32:10.448,1008.800,-0.185,0.259,-0.945
1635179530488,2021-10-25T19:32:10.488,1008.840,-0.220,0.293,-0.932
1635179530528,2021-10-25T19:32:10.528,1008.880,-0.208,0.278,-0.938
1635179530568,2021-10-25T19:32:10.568,1008.920,-0.153,0.269,-0.947
1635179530608,2021-10-25T19:32:10.608,1008.960,-0.135,0.297,-0.942
1635179530648,2021-10-25T19:32:10.648,1009.000,-0.152,0.309,-0.938
1635179530688,2021-10-25T19:32:10.688,1009.040,-0.166,0.294,-0.939
1635179530728,2021-10-25T19:32:10.728,1009.080,-0.158,0.301,-0.938
1635179530768,2021-10-25T19:32:10.768,1009.120,-0.178,0.296,-0.933
1635179530808,2021-10-25T19:32:10.808,1009.160,-0.175,0.291,-0.936
1635179530848,2021-10-25T19:32:10.848,1009.200,-0.130,0.284,-0.944
1635179530888,2021-10-25T19:32:10.888,1009.240,-0.127,0.300,-0.942
1635179530928,2021-10-25T19:32:10.928,1009.280,-0.141,0.309,-0.934
1635179530968,2021-10-25T19:32:10.968,1009.320,-0.150,0.305,-0.934
1635179531008,2021-10-25T19:32:11.008,1009.360,-0.146,0.311,-0.934
1635179531048,2021-10-25T19:32:11.048,1009.400,-0.145,0.313,-0.933
1635179531088,2021-10-25T19:32:11.088,1009.440,-0.142,0.315,-0.933
1635179531128,2021-10-25T19:32:11.128,1009.480,-0.138,0.308,-0.936
1635179531168,2021-10-25T19:32:11.168,1009.520,-0.152,0.316,-0.930
1635179531208,2021-10-25T19:32:11.208,1009.560,-0.158,0.325,-0.927
1635179531248,2021-10-25T19:32:11.248,1009.600,-0.148,0.312,-0.933
1635179531288,2021-10-25T19:32:11.288,1009.640,-0.138,0.320,-0.934
1635179531328,2021-10-25T19:32:11.328,1009.680,-0.152,0.328,-0.928
1635179531368,2021-10-25T19:32:11.368,1009.720,-0.155,0.322,-0.929
1635179531408,2021-10-25T19:32:11.408,1009.760,-0.144,0.321,-0.933
1635179531448,2021-10-25T19:32:11.448,1009.800,-0.146,0.314,-0.934
1635179531488,2021-10-25T19:32:11.488,1009.840,-0.162,0.313,-0.931
1635179531528,2021-10-25T19:32:11.528,1009.880,-0.165,0.311,-0.932
1635179531568,2021-10-25T19:32:11.568,1009.920,-0.159,0.309,-0.933
1635179531608,2021-10-25T19:32:11.608,1009.960,-0.154,0.314,-0.933
1635179531648,2021-10-25T19:32:11.648,1010.000,-0.156,0.309,-0.934
1635179531688,2021-10-25T19:32:11.688,1010.040,-0.153,0.305,-0.935
1635179531728,2021-10-25T19:32:11.728,1010.080,-0.155,0.306,-0.935
1635179531768,2021-10-25T19:32:11.768,1010.120,-0.157,0.306,-0.935
1635179531808,2021-10-25T19:32:11.808,1010.160,-0.163,0.307,-0.932
1635179531848,2021-10-25T19:32:11.848,1010.200,-0.160,0.312,-0.933
1635179531888,2021-10-25T19:32:11.888,1010.240,-0.147,0.301,-0.937
1635179531928,2021-10-25T19:32:11.928,1010.280,-0.149,0.302,-0.936
1635179531968,2021-10-25T19:32:11.968,1010.320,-0.158,0.308,-0.935
1635179532008,2021-10-25T19:32:12.008,1010.360,-0.153,0.295,-0.940
1635179532048,2021-10-25T19:32:12.048,1010.400,-0.153,0.297,-0.937
1635179532088,2021-10-25T19:32:12.088,1010.440,-0.156,0.302,-0.935
1635179532128,2021-10-25T19:32:12.128,1010.480,-0.160,0.297,-0.937
1635179532168,2021-10-25T19:32:12.168,1010.520,-0.146,0.302,-0.938
1635179532208,2021-10-25T19:32:12.208,1010.560,-0.139,0.305,-0.938
1635179532248,2021-10-25T19:32:12.248,1010.600,-0.155,0.308,-0.934
1635179532288,2021-10-25T19:32:12.288,1010.640,-0.161,0.305,-0.932
1635179532328,2021-10-25T19:32:12.328,1010.680,-0.156,0.304,-0.936
1635179532368,2021-10-25T19:32:12.368,1010.720,-0.149,0.303,-0.937
1635179532408,2021-10-25T19:32:12.408,1010.760,-0.156,0.303,-0.935
1635179532448,2021-10-25T19:32:12.448,1010.800,-0.157,0.303,-0.935
1635179532488,2021-10-25T19:32:12.488,1010.840,-0.152,0.302,-0.938
1635179532528,2021-10-25T19:32:12.528,1010.880,-0.157,0.305,-0.935
1635179532568,2021-10-25T19:32:12.568,1010.920,-0.156,0.304,-0.935
1635179532608,2021-10-25T19:32:12.608,1010.960,-0.156,0.303,-0.936
1635179532648,2021-10-25T19:32:12.648,1011.000,-0.156,0.305,-0.936
1635179532688,2021-10-25T19:32:12.688,1011.040,-0.152,0.305,-0.935
1635179532728,2021-10-25T19:32:12.728,1011.080,-0.153,0.305,-0.936
1635179532768,2021-10-25T19:32:12.768,1011.120,-0.153,0.306,-0.935
1635179532808,2021-10-25T19:32:12.808,1011.160,-0.153,0.307,-0.936
1635179532848,2021-10-25T19:32:12.848,1011.200,-0.151,0.307,-0.935
1635179532888,2021-10-25T19:32:12.888,1011.240,-0.152,0.306,-0.934
1635179532928,2021-10-25T19:32:12.928,1011.280,-0.152,0.306,-0.935
1635179532968,2021-10-25T19:32:12.968,1011.320,-0.151,0.307,-0.936
1635179533008,2021-10-25T19:32:13.008,1011.360,-0.152,0.309,-0.933
1635179533048,2021-10-25T19:32:13.048,1011.400,-0.152,0.308,-0.935
1635179533088,2021-10-25T19:32:13.088,1011.440,-0.151,0.308,-0.936
1635179533128,2021-10-25T19:32:13.128,1011.480,-0.150,0.308,-0.935
1635179533168,2021-10-25T19:32:13.168,1011.520,-0.151,0.309,-0.935
1635179533208,2021-10-25T19:32:13.208,1011.560,-0.149,0.309,-0.934
1635179533248,2021-10-25T19:32:13.248,1011.600,-0.151,0.309,-0.935
1635179533288,2021-10-25T19:32:13.288,1011.640,-0.153,0.308,-0.935
1635179533328,2021-10-25T19:32:13.328,1011.680,-0.150,0.310,-0.935
1635179533368,2021-10-25T19:32:13.368,1011.720,-0.149,0.310,-0.935
1635179533408,2021-10-25T19:32:13.408,1011.760,-0.151,0.309,-0.934
1635179533448,2021-10-25T19:32:13.448,1011.800,-0.149,0.312,-0.934
1635179533488,2021-10-25T19:32:13.488,1011.840,-0.151,0.310,-0.934
1635179533528,2021-10-25T19:32:13.528,1011.880,-0.149,0.313,-0.933
1635179533568,2021-10-25T19:32:13.568,1011.920,-0.148,0.313,-0.934
1635179533608,2021-10-25T19:32:13.608,1011.960,-0.152,0.310,-0.934
1635179533648,2021-10-25T19:32:13.648,1012.000,-0.149,0.312,-0.934
1635179533688,2021-10-25T19:32:13.688,1012.040,-0.150,0.311,-0.934
1635179533728,2021-10-25T19:32:13.728,1012.080,-0.149,0.310,-0.933
1635179533768,2021-10-25T19:32:13.768,1012.120,-0.147,0.313,-0.934
1635179533808,2021-10-25T19:32:13.808,1012.160,-0.151,0.310,-0.933
1635179533848,2021-10-25T19:32:13.848,1012.200,-0.150,0.313,-0.935
1635179533888,2021-10-25T19:32:13.888,1012.240,-0.150,0.313,-0.933
1635179533928,2021-10-25T19:32:13.928,1012.280,-0.152,0.309,-0.934
1635179533968,2021-10-25T19:32:13.968,1012.320,-0.149,0.312,-0.934
1635179534008,2021-10-25T19:32:14.008,1012.360,-0.149,0.314,-0.933
1635179534048,2021-10-25T19:32:14.048,1012.400,-0.152,0.310,-0.934
1635179534088,2021-10-25T19:32:14.088,1012.440,-0.151,0.310,-0.935
1635179534128,2021-10-25T19:32:14.128,1012.480,-0.149,0.312,-0.934
1635179534168,2021-10-25T19:32:14.168,1012.520,-0.152,0.310,-0.934
1635179534208,2021-10-25T19:32:14.208,1012.560,-0.152,0.312,-0.933
1635179534248,2021-10-25T19:32:14.248,1012.600,-0.150,0.310,-0.934
1635179534288,2021-10-25T19:32:14.288,1012.640,-0.151,0.312,-0.933
1635179534328,2021-10-25T19:32:14.328,1012.680,-0.153,0.311,-0.934
1635179534368,2021-10-25T19:32:14.368,1012.720,-0.151,0.312,-0.932
1635179534408,2021-10-25T19:32:14.408,1012.760,-0.153,0.311,-0.934
1635179534448,2021-10-25T19:32:14.448,1012.800,-0.152,0.312,-0.933
1635179534488,2021-10-25T19:32:14.488,1012.840,-0.151,0.312,-0.932
1635179534528,2021-10-25T19:32:14.528,1012.880,-0.154,0.313,-0.932
1635179534568,2021-10-25T19:32:14.568,1012.920,-0.154,0.311,-0.933
1635179534608,2021-10-25T19:32:14.608,1012.960,-0.154,0.314,-0.932
1635179534648,2021-10-25T19:32:14.648,1013.000,-0.153,0.312,-0.933
1635179534688,2021-10-25T19:32:14.688,1013.040,-0.154,0.312,-0.933
1635179534728,2021-10-25T19:32:14.728,1013.080,-0.152,0.314,-0.933
1635179534768,2021-10-25T19:32:14.768,1013.120,-0.153,0.312,-0.934
1635179534808,2021-10-25T19:32:14.808,1013.160,-0.154,0.313,-0.932
1635179534848,2021-10-25T19:32:14.848,1013.200,-0.151,0.315,-0.934
1635179534888,2021-10-25T19:32:14.888,1013.240,-0.155,0.314,-0.933
1635179534928,2021-10-25T19:32:14.928,1013.280,-0.155,0.313,-0.933
1635179534968,2021-10-25T19:32:14.968,1013.320,-0.153,0.317,-0.931
1635179535008,2021-10-25T19:32:15.008,1013.360,-0.154,0.314,-0.931
1635179535048,2021-10-25T19:32:15.048,1013.400,-0.154,0.312,-0.933
1635179535088,2021-10-25T19:32:15.088,1013.440,-0.153,0.316,-0.932
1635179535128,2021-10-25T19:32:15.128,1013.480,-0.153,0.312,-0.933
1635179535168,2021-10-25T19:32:15.168,1013.520,-0.154,0.316,-0.931
1635179535208,2021-10-25T19:32:15.208,1013.560,-0.153,0.316,-0.932
1635179535248,2021-10-25T19:32:15.248,1013.600,-0.156,0.312,-0.932
1635179535288,2021-10-25T19:32:15.288,1013.640,-0.154,0.316,-0.931
1635179535328,2021-10-25T19:32:15.328,1013.680,-0.152,0.317,-0.933
1635179535368,2021-10-25T19:32:15.368,1013.720,-0.153,0.315,-0.931
1635179535408,2021-10-25T19:32:15.408,1013.760,-0.154,0.314,-0.932
1635179535448,2021-10-25T19:32:15.448,1013.800,-0.151,0.317,-0.933
1635179535488,2021-10-25T19:32:15.488,1013.840,-0.154,0.315,-0.931
1635179535528,2021-10-25T19:32:15.528,1013.880,-0.153,0.317,-0.932
1635179535568,2021-10-25T19:32:15.568,1013.920,-0.151,0.313,-0.932
1635179535608,2021-10-25T19:32:15.608,1013.960,-0.152,0.316,-0.932
1635179535648,2021-10-25T19:32:15.648,1014.000,-0.151,0.315,-0.933
1635179535688,2021-10-25T19:32:15.688,1014.040,-0.152,0.315,-0.932
1635179535728,2021-10-25T19:32:15.728,1014.080,-0.151,0.315,-0.932
1635179535768,2021-10-25T19:32:15.768,1014.120,-0.152,0.314,-0.932
1635179535808,2021-10-25T19:32:15.808,1014.160,-0.153,0.315,-0.931
1635179535848,2021-10-25T19:32:15.848,1014.200,-0.150,0.316,-0.932
1635179535888,2021-10-25T19:32:15.888,1014.240,-0.151,0.315,-0.932
1635179535928,2021-10-25T19:32:15.928,1014.280,-0.152,0.317,-0.932
1635179535968,2021-10-25T19:32:15.968,1014.320,-0.151,0.316,-0.932
1635179536008,2021-10-25T19:32:16.008,1014.360,-0.151,0.317,-0.932
1635179536048,2021-10-25T19:32:16.048,1014.400,-0.151,0.318,-0.931
1635179536088,2021-10-25T19:32:16.088,1014.440,-0.152,0.314,-0.932
1635179536128,2021-10-25T19:32:16.128,1014.480,-0.150,0.317,-0.931
1635179536168,2021-10-25T19:32:16.168,1014.520,-0.150,0.317,-0.931
1635179536208,2021-10-25T19:32:16.208,1014.560,-0.152,0.316,-0.932
1635179536248,2021-10-25T19:32:16.248,1014.600,-0.150,0.318,-0.932
1635179536288,2021-10-25T19:32:16.288,1014.640,-0.149,0.317,-0.932
1635179536328,2021-10-25T19:32:16.328,1014.680,-0.151,0.319,-0.931
1635179536368,2021-10-25T19:32:16.368,1014.720,-0.151,0.317,-0.931
1635179536408,2021-10-25T19:32:16.408,1014.760,-0.150,0.319,-0.931
1635179536448,2021-10-25T19:32:16.448,1014.800,-0.150,0.315,-0.934
1635179536488,2021-10-25T19:32:16.488,1014.840,-0.150,0.318,-0.932
1635179536528,2021-10-25T19:32:16.528,1014.880,-0.151,0.318,-0.931
1635179536568,2021-10-25T19:32:16.568,1014.920,-0.152,0.317,-0.932
1635179536608,2021-10-25T19:32:16.608,1014.960,-0.149,0.316,-0.933
1635179536648,2021-10-25T19:32:16.648,1015.000,-0.151,0.319,-0.932
1635179536688,2021-10-25T19:32:16.688,1015.040,-0.149,0.317,-0.932
1635179536728,2021-10-25T19:32:16.728,1015.080,-0.150,0.317,-0.932
1635179536768,2021-10-25T19:32:16.768,1015.120,-0.151,0.318,-0.932
1635179536808,2021-10-25T19:32:16.808,1015.160,-0.148,0.319,-0.931
1635179536848,2021-10-25T19:32:16.848,1015.200,-0.150,0.318,-0.932
1635179536888,2021-10-25T19:32:16.888,1015.240,-0.150,0.318,-0.932
1635179536928,2021-10-25T19:32:16.928,1015.280,-0.149,0.318,-0.932
1635179536968,2021-10-25T19:32:16.968,1015.320,-0.150,0.318,-0.931
1635179537008,2021-10-25T19:32:17.008,1015.360,-0.150,0.318,-0.932
1635179537048,2021-10-25T19:32:17.048,1015.400,-0.150,0.317,-0.932
1635179537088,2021-10-25T19:32:17.088,1015.440,-0.149,0.318,-0.932
1635179537128,2021-10-25T19:32:17.128,1015.480,-0.150,0.318,-0.932
1635179537168,2021-10-25T19:32:17.168,1015.520,-0.150,0.317,-0.932
1635179537208,2021-10-25T19:32:17.208,1015.560,-0.150,0.318,-0.932
1635179537248,2021-10-25T19:32:17.248,1015.600,-0.151,0.317,-0.932
1635179537288,2021-10-25T19:32:17.288,1015.640,-0.151,0.316,-0.932
1635179537328,2021-10-25T19:32:17.328,1015.680,-0.151,0.317,-0.932
1635179537368,2021-10-25T19:32:17.368,1015.720,-0.151,0.316,-0.932
1635179537408,2021-10-25T19:32:17.408,1015.760,-0.151,0.316,-0.931
1635179537448,2021-10-25T19:32:17.448,1015.800,-0.152,0.316,-0.932
1635179537488,2021-10-25T19:32:17.488,1015.840,-0.152,0.316,-0.932
1635179537528,2021-10-25T19:32:17.528,1015.880,-0.152,0.317,-0.933
1635179537568,2021-10-25T19:32:17.568,1015.920,-0.152,0.315,-0.933
1635179537608,2021-10-25T19:32:17.608,1015.960,-0.153,0.315,-0.930
1635179537648,2021-10-25T19:32:17.648,1016.000,-0.153,0.320,-0.930
1635179537688,2021-10-25T19:32:17.688,1016.040,-0.152,0.312,-0.933
1635179537728,2021-10-25T19:32:17.728,1016.080,-0.155,0.319,-0.930
1635179537768,2021-10-25T19:32:17.768,1016.120,-0.152,0.316,-0.933
1635179537808,2021-10-25T19:32:17.808,1016.160,-0.153,0.314,-0.933
1635179537848,2021-10-25T19:32:17.848,1016.200,-0.155,0.315,-0.933
1635179537888,2021-10-25T19:32:17.888,1016.240,-0.154,0.316,-0.932
1635179537928,2021-10-25T19:32:17.928,1016.280,-0.155,0.313,-0.932
1635179537968,2021-10-25T19:32:17.968,1016.320,-0.156,0.316,-0.932
1635179538008,2021-10-25T19:32:18.008,1016.360,-0.154,0.317,-0.932
1635179538048,2021-10-25T19:32:18.048,1016.400,-0.156,0.315,-0.932
1635179538088,2021-10-25T19:32:18.088,1016.440,-0.153,0.315,-0.932
1635179538128,2021-10-25T19:32:18.128,1016.480,-0.153,0.316,-0.932
1635179538168,2021-10-25T19:32:18.168,1016.520,-0.154,0.316,-0.932
1635179538208,2021-10-25T19:32:18.208,1016.560,-0.152,0.318,-0.932
1635179538248,2021-10-25T19:32:18.248,1016.600,-0.153,0.316,-0.932
1635179538288,2021-10-25T19:32:18.288,1016.640,-0.152,0.317,-0.933
1635179538328,2021-10-25T19:32:18.328,1016.680,-0.152,0.318,-0.932
1635179538368,2021-10-25T19:32:18.368,1016.720,-0.152,0.316,-0.932
1635179538408,2021-10-25T19:32:18.408,1016.760,-0.152,0.316,-0.931
1635179538448,2021-10-25T19:32:18.448,1016.800,-0.154,0.318,-0.932
1635179538488,2021-10-25T19:32:18.488,1016.840,-0.153,0.315,-0.932
1635179538528,2021-10-25T19:32:18.528,1016.880,-0.151,0.318,-0.933
1635179538568,2021-10-25T19:32:18.568,1016.920,-0.155,0.317,-0.933
1635179538608,2021-10-25T19:32:18.608,1016.960,-0.152,0.317,-0.931
1635179538648,2021-10-25T19:32:18.648,1017.000,-0.151,0.319,-0.930
1635179538688,2021-10-25T19:32:18.688,1017.040,-0.153,0.317,-0.932
1635179538728,2021-10-25T19:32:18.728,1017.080,-0.152,0.316,-0.932
1635179538768,2021-10-25T19:32:18.768,1017.120,-0.152,0.317,-0.931
1635179538808,2021-10-25T19:32:18.808,1017.160,-0.152,0.314,-0.934
1635179538848,2021-10-25T19:32:18.848,1017.200,-0.151,0.316,-0.933
1635179538888,2021-10-25T19:32:18.888,1017.240,-0.152,0.316,-0.934
1635179538928,2021-10-25T19:32:18.928,1017.280,-0.151,0.316,-0.932
1635179538968,2021-10-25T19:32:18.968,1017.320,-0.151,0.318,-0.932
1635179539008,2021-10-25T19:32:19.008,1017.360,-0.152,0.316,-0.932
1635179539048,2021-10-25T19:32:19.048,1017.400,-0.153,0.315,-0.932
1635179539088,2021-10-25T19:32:19.088,1017.440,-0.151,0.317,-0.931
1635179539128,2021-10-25T19:32:19.128,1017.480,-0.150,0.316,-0.932
1635179539168,2021-10-25T19:32:19.168,1017.520,-0.152,0.316,-0.933
1635179539208,2021-10-25T19:32:19.208,1017.560,-0.150,0.317,-0.932
1635179539248,2021-10-25T19:32:19.248,1017.600,-0.150,0.317,-0.932
1635179539288,2021-10-25T19:32:19.288,1017.640,-0.151,0.316,-0.931
1635179539328,2021-10-25T19:32:19.328,1017.680,-0.150,0.318,-0.931
1635179539368,2021-10-25T19:32:19.368,1017.720,-0.151,0.318,-0.931
1635179539408,2021-10-25T19:32:19.408,1017.760,-0.152,0.316,-0.932
1635179539448,2021-10-25T19:32:19.448,1017.800,-0.151,0.316,-0.931
1635179539488,2021-10-25T19:32:19.488,1017.840,-0.151,0.317,-0.932
1635179539528,2021-10-25T19:32:19.528,1017.880,-0.151,0.318,-0.931
1635179539568,2021-10-25T19:32:19.568,1017.920,-0.150,0.317,-0.932
1635179539608,2021-10-25T19:32:19.608,1017.960,-0.150,0.318,-0.931
1635179539648,2021-10-25T19:32:19.648,1018.000,-0.151,0.317,-0.932
1635179539688,2021-10-25T19:32:19.688,1018.040,-0.152,0.316,-0.932
1635179539728,2021-10-25T19:32:19.728,1018.080,-0.149,0.317,-0.932
1635179539768,2021-10-25T19:32:19.768,1018.120,-0.151,0.317,-0.932
1635179539808,2021-10-25T19:32:19.808,1018.160,-0.151,0.316,-0.932
1635179539848,2021-10-25T19:32:19.848,1018.200,-0.151,0.317,-0.932
1635179539888,2021-10-25T19:32:19.888,1018.240,-0.150,0.317,-0.932
1635179539928,2021-10-25T19:32:19.928,1018.280,-0.150,0.316,-0.933
1635179539968,2021-10-25T19:32:19.968,1018.320,-0.150,0.317,-0.931
1635179540008,2021-10-25T19:32:20.008,1018.360,-0.149,0.316,-0.933
1635179540048,2021-10-25T19:32:20.048,1018.400,-0.150,0.317,-0.932
1635179540088,2021-10-25T19:32:20.088,1018.440,-0.152,0.317,-0.932
1635179540128,2021-10-25T19:32:20.128,1018.480,-0.151,0.316,-0.932
1635179540168,2021-10-25T19:32:20.168,1018.520,-0.151,0.318,-0.931
1635179540208,2021-10-25T19:32:20.208,1018.560,-0.151,0.317,-0.932
1635179540248,2021-10-25T19:32:20.248,1018.600,-0.151,0.317,-0.932
1635179540288,2021-10-25T19:32:20.288,1018.640,-0.152,0.317,-0.932
1635179540328,2021-10-25T19:32:20.328,1018.680,-0.150,0.316,-0.933
1635179540368,2021-10-25T19:32:20.368,1018.720,-0.152,0.315,-0.932
1635179540408,2021-10-25T19:32:20.408,1018.760,-0.152,0.316,-0.932
1635179540448,2021-10-25T19:32:20.448,1018.800,-0.151,0.315,-0.932
1635179540488,2021-10-25T19:32:20.488,1018.840,-0.153,0.316,-0.932
1635179540528,2021-10-25T19:32:20.528,1018.880,-0.152,0.317,-0.932
1635179540568,2021-10-25T19:32:20.568,1018.920,-0.152,0.316,-0.932
1635179540608,2021-10-25T19:32:20.608,1018.960,-0.152,0.314,-0.931
1635179540648,2021-10-25T19:32:20.648,1019.000,-0.153,0.316,-0.932
1635179540688,2021-10-25T19:32:20.688,1019.040,-0.154,0.313,-0.933
1635179540728,2021-10-25T19:32:20.728,1019.080,-0.152,0.316,-0.932
1635179540768,2021-10-25T19:32:20.768,1019.120,-0.153,0.314,-0.932
1635179540808,2021-10-25T19:32:20.808,1019.160,-0.155,0.313,-0.932
1635179540848,2021-10-25T19:32:20.848,1019.200,-0.151,0.316,-0.932
1635179540888,2021-10-25T19:32:20.888,1019.240,-0.155,0.317,-0.931
1635179540928,2021-10-25T19:32:20.928,1019.280,-0.154,0.313,-0.933
1635179540968,2021-10-25T19:32:20.968,1019.320,-0.155,0.314,-0.932
1635179541008,2021-10-25T19:32:21.008,1019.360,-0.153,0.314,-0.932
1635179541048,2021-10-25T19:32:21.048,1019.400,-0.153,0.315,-0.932
1635179541088,2021-10-25T19:32:21.088,1019.440,-0.155,0.314,-0.931
1635179541128,2021-10-25T19:32:21.128,1019.480,-0.153,0.316,-0.932
1635179541168,2021-10-25T19:32:21.168,1019.520,-0.155,0.316,-0.932
1635179541208,2021-10-25T19:32:21.208,1019.560,-0.154,0.315,-0.932
1635179541248,2021-10-25T19:32:21.248,1019.600,-0.153,0.316,-0.933
1635179541288,2021-10-25T19:32:21.288,1019.640,-0.153,0.316,-0.933
1635179541328,2021-10-25T19:32:21.328,1019.680,-0.153,0.316,-0.931
1635179541368,2021-10-25T19:32:21.368,1019.720,-0.153,0.315,-0.933
1635179541408,2021-10-25T19:32:21.408,1019.760,-0.152,0.316,-0.932
1635179541448,2021-10-25T19:32:21.448,1019.800,-0.152,0.316,-0.932
1635179541488,2021-10-25T19:32:21.488,1019.840,-0.152,0.316,-0.932
1635179541528,2021-10-25T19:32:21.528,1019.880,-0.152,0.316,-0.932
