epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636385927481,2021-11-08T17.38.47.481,1074.782,101005.641
1636385927745,2021-11-08T17.38.47.745,1075.046,101002.297
1636385928010,2021-11-08T17.38.48.010,1075.311,101009.812
1636385928275,2021-11-08T17.38.48.275,1075.576,101007.297
1636385928539,2021-11-08T17.38.48.539,1075.840,101004.141
1636385928804,2021-11-08T17.38.48.804,1076.105,101006.977
1636385929068,2021-11-08T17.38.49.068,1076.369,101008.984
1636385929333,2021-11-08T17.38.49.333,1076.634,101005.133
1636385929598,2021-11-08T17.38.49.598,1076.899,101006.812
1636385929861,2021-11-08T17.38.49.861,1077.162,101001.625
1636385930127,2021-11-08T17.38.50.127,1077.428,101003.125
1636385930392,2021-11-08T17.38.50.392,1077.693,101006.977
1636385930655,2021-11-08T17.38.50.655,1077.956,101009.305
1636385930921,2021-11-08T17.38.50.921,1078.222,101006.625
1636385931186,2021-11-08T17.38.51.186,1078.487,101003.797
1636385931449,2021-11-08T17.38.51.449,1078.750,101002.961
1636385931714,2021-11-08T17.38.51.714,1079.015,101002.961
1636385931978,2021-11-08T17.38.51.978,1079.279,101005.641
1636385932243,2021-11-08T17.38.52.243,1079.544,101005.133
1636385932508,2021-11-08T17.38.52.508,1079.809,101004.461
1636385932772,2021-11-08T17.38.52.772,1080.073,101005.641
1636385933037,2021-11-08T17.38.53.037,1080.338,101001.625
1636385933302,2021-11-08T17.38.53.302,1080.603,101008.312
1636385933566,2021-11-08T17.38.53.566,1080.867,101002.453
1636385933831,2021-11-08T17.38.53.831,1081.132,101002.141
1636385934095,2021-11-08T17.38.54.095,1081.396,101005.641
1636385934360,2021-11-08T17.38.54.360,1081.661,101005.484
1636385934625,2021-11-08T17.38.54.625,1081.926,101003.312
1636385934889,2021-11-08T17.38.54.889,1082.190,101004.141
1636385935154,2021-11-08T17.38.55.154,1082.455,101007.969
1636385935419,2021-11-08T17.38.55.419,1082.720,101004.461
1636385935683,2021-11-08T17.38.55.683,1082.984,101003.633
1636385935948,2021-11-08T17.38.55.948,1083.249,101006.156
1636385936212,2021-11-08T17.38.56.212,1083.513,101008.312
1636385936477,2021-11-08T17.38.56.477,1083.778,101007.484
1636385936742,2021-11-08T17.38.56.742,1084.043,101008.828
1636385937006,2021-11-08T17.38.57.006,1084.307,101004.812
1636385937271,2021-11-08T17.38.57.271,1084.572,101007.648
1636385937536,2021-11-08T17.38.57.536,1084.837,101006.977
1636385937799,2021-11-08T17.38.57.799,1085.100,101008.156
1636385938065,2021-11-08T17.38.58.065,1085.366,101002.297
1636385938328,2021-11-08T17.38.58.328,1085.629,101006.469
1636385938593,2021-11-08T17.38.58.593,1085.894,101006.312
1636385938859,2021-11-08T17.38.58.859,1086.160,101007.133
1636385939122,2021-11-08T17.38.59.122,1086.423,101006.312
1636385939387,2021-11-08T17.38.59.387,1086.688,101006.312
1636385939652,2021-11-08T17.38.59.652,1086.953,101000.289
1636385939916,2021-11-08T17.38.59.916,1087.217,101005.641
1636385940181,2021-11-08T17.39.00.181,1087.482,101010.297
1636385940445,2021-11-08T17.39.00.445,1087.746,101010.297
1636385940710,2021-11-08T17.39.00.710,1088.011,101005.953
1636385940975,2021-11-08T17.39.00.975,1088.276,101009.812
1636385941239,2021-11-08T17.39.01.239,1088.540,101008.312
1636385941504,2021-11-08T17.39.01.504,1088.805,101009.305
1636385941769,2021-11-08T17.39.01.769,1089.070,101010.125
1636385942033,2021-11-08T17.39.02.033,1089.334,101006.109
1636385942298,2021-11-08T17.39.02.298,1089.599,101006.781
1636385942562,2021-11-08T17.39.02.562,1089.863,101006.625
1636385942827,2021-11-08T17.39.02.827,1090.128,101003.953
1636385943092,2021-11-08T17.39.03.092,1090.393,101003.953
1636385943356,2021-11-08T17.39.03.356,1090.657,101002.617
1636385943621,2021-11-08T17.39.03.621,1090.922,101006.781
1636385943886,2021-11-08T17.39.03.886,1091.187,101009.461
1636385944150,2021-11-08T17.39.04.150,1091.451,101007.969
1636385944415,2021-11-08T17.39.04.415,1091.716,101006.781
1636385944678,2021-11-08T17.39.04.678,1091.979,101008.469
1636385944943,2021-11-08T17.39.04.943,1092.244,101009.305
1636385945209,2021-11-08T17.39.05.209,1092.510,101007.969
1636385945472,2021-11-08T17.39.05.472,1092.773,101005.953
1636385945737,2021-11-08T17.39.05.737,1093.038,101006.945
1636385946003,2021-11-08T17.39.06.003,1093.304,101004.938
1636385946266,2021-11-08T17.39.06.266,1093.567,101008.633
1636385946531,2021-11-08T17.39.06.531,1093.832,101010.297
1636385946795,2021-11-08T17.39.06.795,1094.096,101007.773
1636385947060,2021-11-08T17.39.07.060,1094.361,101006.781
1636385947325,2021-11-08T17.39.07.325,1094.626,101007.969
1636385947589,2021-11-08T17.39.07.589,1094.890,101005.609
1636385947854,2021-11-08T17.39.07.854,1095.155,101008.953
1636385948119,2021-11-08T17.39.08.119,1095.420,101006.281
1636385948383,2021-11-08T17.39.08.383,1095.684,101006.945
1636385948648,2021-11-08T17.39.08.648,1095.949,101006.109
1636385948912,2021-11-08T17.39.08.912,1096.213,101002.930
1636385949177,2021-11-08T17.39.09.177,1096.478,101006.945
1636385949442,2021-11-08T17.39.09.442,1096.743,101006.625
1636385949706,2021-11-08T17.39.09.706,1097.007,101004.781
1636385949971,2021-11-08T17.39.09.971,1097.272,101003.953
1636385950236,2021-11-08T17.39.10.236,1097.537,101008.125
1636385950500,2021-11-08T17.39.10.500,1097.801,101007.938
1636385950765,2021-11-08T17.39.10.765,1098.066,101007.266
1636385951028,2021-11-08T17.39.11.028,1098.329,101009.625
1636385951294,2021-11-08T17.39.11.294,1098.595,101002.617
1636385951559,2021-11-08T17.39.11.559,1098.860,101006.945
1636385951822,2021-11-08T17.39.11.822,1099.123,101004.109
1636385952088,2021-11-08T17.39.12.088,1099.389,101007.609
1636385952353,2021-11-08T17.39.12.353,1099.654,101008.633
1636385952616,2021-11-08T17.39.12.616,1099.917,101011.312
1636385952881,2021-11-08T17.39.12.881,1100.182,101006.945
1636385953145,2021-11-08T17.39.13.145,1100.446,101004.781
1636385953410,2021-11-08T17.39.13.410,1100.711,101004.938
1636385953675,2021-11-08T17.39.13.675,1100.976,101004.109
1636385953939,2021-11-08T17.39.13.939,1101.240,101006.281
1636385954204,2021-11-08T17.39.14.204,1101.505,101005.609
1636385954469,2021-11-08T17.39.14.469,1101.770,101001.281
1636385954733,2021-11-08T17.39.14.733,1102.034,101005.609
1636385954998,2021-11-08T17.39.14.998,1102.299,101004.109
1636385955262,2021-11-08T17.39.15.262,1102.563,101004.266
1636385955527,2021-11-08T17.39.15.527,1102.828,101007.297
1636385955792,2021-11-08T17.39.15.792,1103.093,101008.438
1636385956056,2021-11-08T17.39.16.056,1103.357,101006.945
1636385956321,2021-11-08T17.39.16.321,1103.622,101007.773
1636385956586,2021-11-08T17.39.16.586,1103.887,101006.945
1636385956850,2021-11-08T17.39.16.850,1104.151,101010.297
1636385957115,2021-11-08T17.39.17.115,1104.416,101007.102
1636385957379,2021-11-08T17.39.17.379,1104.680,101002.930
1636385957644,2021-11-08T17.39.17.644,1104.945,101005.258
1636385957909,2021-11-08T17.39.17.909,1105.210,101007.453
1636385958173,2021-11-08T17.39.18.173,1105.474,101008.281
1636385958438,2021-11-08T17.39.18.438,1105.739,101007.102
1636385958703,2021-11-08T17.39.18.703,1106.004,101010.453
1636385958966,2021-11-08T17.39.18.966,1106.267,101006.438
1636385959232,2021-11-08T17.39.19.232,1106.533,101005.609
1636385959495,2021-11-08T17.39.19.495,1106.796,101005.094
1636385959760,2021-11-08T17.39.19.760,1107.061,101002.422
1636385960026,2021-11-08T17.39.20.026,1107.327,101003.094
1636385960291,2021-11-08T17.39.20.291,1107.592,101008.438
1636385960554,2021-11-08T17.39.20.554,1107.855,101009.109
1636385960819,2021-11-08T17.39.20.819,1108.120,101004.586
1636385961083,2021-11-08T17.39.21.083,1108.384,101004.586
1636385961348,2021-11-08T17.39.21.348,1108.649,101005.922
1636385961613,2021-11-08T17.39.21.613,1108.914,101003.766
1636385961877,2021-11-08T17.39.21.877,1109.178,101005.258
1636385962142,2021-11-08T17.39.22.142,1109.443,101006.750
1636385962407,2021-11-08T17.39.22.407,1109.708,101006.438
1636385962671,2021-11-08T17.39.22.671,1109.972,101006.594
1636385962936,2021-11-08T17.39.22.936,1110.237,101006.594
1636385963200,2021-11-08T17.39.23.200,1110.501,101006.750
1636385963465,2021-11-08T17.39.23.465,1110.766,101005.922
1636385963730,2021-11-08T17.39.23.730,1111.031,101006.438
1636385963994,2021-11-08T17.39.23.994,1111.295,101009.781
1636385964259,2021-11-08T17.39.24.259,1111.560,101003.766
1636385964524,2021-11-08T17.39.24.524,1111.825,101005.094
1636385964788,2021-11-08T17.39.24.788,1112.089,101001.078
1636385965053,2021-11-08T17.39.25.053,1112.354,101005.094
1636385965317,2021-11-08T17.39.25.317,1112.618,101006.945
1636385965582,2021-11-08T17.39.25.582,1112.883,101004.938
1636385965847,2021-11-08T17.39.25.847,1113.148,101005.922
1636385966110,2021-11-08T17.39.26.110,1113.411,101005.094
1636385966376,2021-11-08T17.39.26.376,1113.677,101004.266
1636385966641,2021-11-08T17.39.26.641,1113.942,101006.438
1636385966904,2021-11-08T17.39.26.904,1114.205,101007.938
1636385967170,2021-11-08T17.39.27.170,1114.471,101006.945
1636385967433,2021-11-08T17.39.27.433,1114.734,101004.938
1636385967698,2021-11-08T17.39.27.698,1114.999,101000.922
1636385967964,2021-11-08T17.39.27.964,1115.265,101007.266
1636385968227,2021-11-08T17.39.28.227,1115.528,101006.281
1636385968492,2021-11-08T17.39.28.492,1115.793,101007.102
1636385968757,2021-11-08T17.39.28.757,1116.058,101007.102
1636385969021,2021-11-08T17.39.29.021,1116.322,101007.773
1636385969286,2021-11-08T17.39.29.286,1116.587,101004.938
1636385969550,2021-11-08T17.39.29.550,1116.851,101003.766
1636385969815,2021-11-08T17.39.29.815,1117.116,101007.938
1636385970080,2021-11-08T17.39.30.080,1117.381,101006.594
1636385970344,2021-11-08T17.39.30.344,1117.645,101007.102
1636385970609,2021-11-08T17.39.30.609,1117.910,101009.266
1636385970874,2021-11-08T17.39.30.874,1118.175,101006.945
1636385971138,2021-11-08T17.39.31.138,1118.439,101007.773
1636385971403,2021-11-08T17.39.31.403,1118.704,101004.586
1636385971667,2021-11-08T17.39.31.667,1118.968,101007.773
1636385971932,2021-11-08T17.39.31.932,1119.233,101009.266
1636385972197,2021-11-08T17.39.32.197,1119.498,101008.281
1636385972461,2021-11-08T17.39.32.461,1119.762,101006.594
1636385972726,2021-11-08T17.39.32.726,1120.027,101007.102
1636385972991,2021-11-08T17.39.32.991,1120.292,101006.594
1636385973255,2021-11-08T17.39.33.255,1120.556,101005.766
1636385973520,2021-11-08T17.39.33.520,1120.821,101004.586
1636385973783,2021-11-08T17.39.33.783,1121.084,101009.781
1636385974048,2021-11-08T17.39.34.048,1121.349,101009.109
1636385974314,2021-11-08T17.39.34.314,1121.615,101007.773
1636385974577,2021-11-08T17.39.34.577,1121.878,101006.750
1636385974842,2021-11-08T17.39.34.842,1122.143,101005.094
1636385975108,2021-11-08T17.39.35.108,1122.409,101009.938
1636385975371,2021-11-08T17.39.35.371,1122.672,101005.094
1636385975636,2021-11-08T17.39.35.636,1122.937,101008.602
1636385975900,2021-11-08T17.39.35.900,1123.201,101003.594
1636385976165,2021-11-08T17.39.36.165,1123.466,101006.594
1636385976430,2021-11-08T17.39.36.430,1123.731,101003.922
1636385976694,2021-11-08T17.39.36.694,1123.995,101001.250
1636385976959,2021-11-08T17.39.36.959,1124.260,100996.086
1636385977224,2021-11-08T17.39.37.224,1124.525,101003.922
1636385977488,2021-11-08T17.39.37.488,1124.789,101005.258
1636385977753,2021-11-08T17.39.37.753,1125.054,101003.094
1636385978018,2021-11-08T17.39.38.018,1125.319,101003.594
1636385978282,2021-11-08T17.39.38.282,1125.583,101005.609
1636385978547,2021-11-08T17.39.38.547,1125.848,101005.258
1636385978811,2021-11-08T17.39.38.811,1126.112,101005.922
1636385979076,2021-11-08T17.39.39.076,1126.377,101009.266
1636385979341,2021-11-08T17.39.39.341,1126.642,100999.906
1636385979605,2021-11-08T17.39.39.605,1126.906,101000.891
1636385979870,2021-11-08T17.39.39.870,1127.171,101000.258
1636385980135,2021-11-08T17.39.40.135,1127.436,101004.586
1636385980399,2021-11-08T17.39.40.399,1127.700,101005.094
1636385980664,2021-11-08T17.39.40.664,1127.965,101006.750
1636385980927,2021-11-08T17.39.40.927,1128.228,101002.742
1636385981193,2021-11-08T17.39.41.193,1128.494,101001.906
1636385981458,2021-11-08T17.39.41.458,1128.759,101003.562
1636385981721,2021-11-08T17.39.41.721,1129.022,101008.250
1636385981986,2021-11-08T17.39.41.986,1129.287,101006.914
1636385982252,2021-11-08T17.39.42.252,1129.553,101006.242
1636385982515,2021-11-08T17.39.42.515,1129.816,101003.562
1636385982780,2021-11-08T17.39.42.780,1130.081,101004.906
1636385983044,2021-11-08T17.39.43.044,1130.345,101007.070
1636385983309,2021-11-08T17.39.43.309,1130.610,101003.250
1636385983574,2021-11-08T17.39.43.574,1130.875,101002.070
1636385983838,2021-11-08T17.39.43.838,1131.139,101001.906
1636385984103,2021-11-08T17.39.44.103,1131.404,101001.906
1636385984368,2021-11-08T17.39.44.368,1131.669,101006.594
1636385984632,2021-11-08T17.39.44.632,1131.933,101005.766
1636385984897,2021-11-08T17.39.44.897,1132.198,101002.070
1636385985161,2021-11-08T17.39.45.161,1132.462,101010.094
1636385985426,2021-11-08T17.39.45.426,1132.727,101007.578
1636385985691,2021-11-08T17.39.45.691,1132.992,101010.578
1636385985955,2021-11-08T17.39.45.955,1133.256,101004.555
1636385986220,2021-11-08T17.39.46.220,1133.521,101006.750
1636385986485,2021-11-08T17.39.46.485,1133.786,101010.922
1636385986749,2021-11-08T17.39.46.749,1134.050,101005.422
1636385987014,2021-11-08T17.39.47.014,1134.315,101001.906
1636385987277,2021-11-08T17.39.47.277,1134.578,101005.922
1636385987543,2021-11-08T17.39.47.543,1134.844,101003.250
1636385987808,2021-11-08T17.39.47.808,1135.109,101007.938
1636385988071,2021-11-08T17.39.48.071,1135.372,101000.734
1636385988337,2021-11-08T17.39.48.337,1135.638,101002.930
1636385988602,2021-11-08T17.39.48.602,1135.903,101005.922
1636385988865,2021-11-08T17.39.48.865,1136.166,101004.586
1636385989131,2021-11-08T17.39.49.131,1136.432,101002.742
1636385989394,2021-11-08T17.39.49.394,1136.695,101006.594
1636385989659,2021-11-08T17.39.49.659,1136.960,101009.266
1636385989924,2021-11-08T17.39.49.924,1137.225,101008.758
1636385990188,2021-11-08T17.39.50.188,1137.489,101009.938
1636385990453,2021-11-08T17.39.50.453,1137.754,101010.094
1636385990718,2021-11-08T17.39.50.718,1138.019,101003.250
1636385990982,2021-11-08T17.39.50.982,1138.283,101006.281
1636385991247,2021-11-08T17.39.51.247,1138.548,101003.922
1636385991511,2021-11-08T17.39.51.511,1138.812,101003.922
1636385991776,2021-11-08T17.39.51.776,1139.077,101009.109
1636385992041,2021-11-08T17.39.52.041,1139.342,101003.250
1636385992305,2021-11-08T17.39.52.305,1139.606,101007.938
1636385992570,2021-11-08T17.39.52.570,1139.871,101004.938
1636385992835,2021-11-08T17.39.52.835,1140.136,101010.609
1636385993099,2021-11-08T17.39.53.099,1140.400,101007.266
1636385993364,2021-11-08T17.39.53.364,1140.665,101003.922
1636385993628,2021-11-08T17.39.53.628,1140.929,101007.773
1636385993893,2021-11-08T17.39.53.893,1141.194,101005.922
1636385994158,2021-11-08T17.39.54.158,1141.459,101008.094
1636385994422,2021-11-08T17.39.54.422,1141.723,101004.586
1636385994687,2021-11-08T17.39.54.687,1141.988,101006.945
1636385994952,2021-11-08T17.39.54.952,1142.253,101007.102
1636385995215,2021-11-08T17.39.55.215,1142.516,101006.594
1636385995481,2021-11-08T17.39.55.481,1142.782,101009.266
1636385995744,2021-11-08T17.39.55.744,1143.045,101007.102
1636385996009,2021-11-08T17.39.56.009,1143.310,101003.922
1636385996275,2021-11-08T17.39.56.275,1143.576,101005.922
1636385996538,2021-11-08T17.39.56.538,1143.839,101008.758
1636385996803,2021-11-08T17.39.56.803,1144.104,101009.109
1636385997068,2021-11-08T17.39.57.068,1144.369,101008.602
1636385997332,2021-11-08T17.39.57.332,1144.633,101006.438
1636385997597,2021-11-08T17.39.57.597,1144.898,101009.109
1636385997861,2021-11-08T17.39.57.861,1145.162,101011.594
1636385998126,2021-11-08T17.39.58.126,1145.427,101009.430
1636385998391,2021-11-08T17.39.58.391,1145.692,101010.250
1636385998655,2021-11-08T17.39.58.655,1145.956,101008.922
1636385998920,2021-11-08T17.39.58.920,1146.221,101010.922
1636385999185,2021-11-08T17.39.59.185,1146.486,101008.250
1636385999449,2021-11-08T17.39.59.449,1146.750,101005.578
1636385999714,2021-11-08T17.39.59.714,1147.015,101007.422
1636385999978,2021-11-08T17.39.59.978,1147.279,101007.938
1636386000243,2021-11-08T17.40.00.243,1147.544,101012.109
1636386000508,2021-11-08T17.40.00.508,1147.809,101009.594
1636386000773,2021-11-08T17.40.00.773,1148.074,101010.766
1636386001037,2021-11-08T17.40.01.037,1148.338,101008.094
1636386001302,2021-11-08T17.40.01.302,1148.603,101006.750
1636386001566,2021-11-08T17.40.01.566,1148.867,101006.242
1636386001831,2021-11-08T17.40.01.831,1149.132,101007.938
1636386002096,2021-11-08T17.40.02.096,1149.397,101006.594
1636386002360,2021-11-08T17.40.02.360,1149.661,101008.094
1636386002625,2021-11-08T17.40.02.625,1149.926,101008.922
1636386002890,2021-11-08T17.40.02.890,1150.191,101006.078
1636386003153,2021-11-08T17.40.03.153,1150.454,101008.922
1636386003419,2021-11-08T17.40.03.419,1150.720,101005.422
1636386003684,2021-11-08T17.40.03.684,1150.985,101008.094
1636386003947,2021-11-08T17.40.03.947,1151.248,101005.422
1636386004213,2021-11-08T17.40.04.213,1151.514,101007.938
1636386004478,2021-11-08T17.40.04.478,1151.779,101010.766
1636386004741,2021-11-08T17.40.04.741,1152.042,101005.578
1636386005006,2021-11-08T17.40.05.006,1152.307,101009.938
1636386005270,2021-11-08T17.40.05.270,1152.571,101008.602
1636386005535,2021-11-08T17.40.05.535,1152.836,101005.922
1636386005800,2021-11-08T17.40.05.800,1153.101,101006.438
1636386006064,2021-11-08T17.40.06.064,1153.365,101006.438
1636386006329,2021-11-08T17.40.06.329,1153.630,101005.094
1636386006594,2021-11-08T17.40.06.594,1153.895,101006.242
1636386006858,2021-11-08T17.40.06.858,1154.159,101007.422
1636386007123,2021-11-08T17.40.07.123,1154.424,101004.586
1636386007387,2021-11-08T17.40.07.387,1154.688,101004.430
1636386007652,2021-11-08T17.40.07.652,1154.953,101004.266
1636386007917,2021-11-08T17.40.07.917,1155.218,101006.594
1636386008181,2021-11-08T17.40.08.181,1155.482,101008.953
1636386008446,2021-11-08T17.40.08.446,1155.747,101007.102
1636386008711,2021-11-08T17.40.08.711,1156.012,101007.938
1636386008975,2021-11-08T17.40.08.975,1156.276,101006.078
1636386009240,2021-11-08T17.40.09.240,1156.541,101009.938
1636386009504,2021-11-08T17.40.09.504,1156.805,101004.586
1636386009769,2021-11-08T17.40.09.769,1157.070,101004.430
1636386010034,2021-11-08T17.40.10.034,1157.335,101008.438
1636386010298,2021-11-08T17.40.10.298,1157.599,101007.102
1636386010563,2021-11-08T17.40.10.563,1157.864,101006.781
1636386010828,2021-11-08T17.40.10.828,1158.129,101008.602
1636386011091,2021-11-08T17.40.11.091,1158.392,101007.266
1636386011357,2021-11-08T17.40.11.357,1158.658,101005.422
1636386011620,2021-11-08T17.40.11.620,1158.921,101007.938
1636386011885,2021-11-08T17.40.11.885,1159.186,101009.266
1636386012151,2021-11-08T17.40.12.151,1159.452,101008.602
1636386012414,2021-11-08T17.40.12.414,1159.715,101003.562
1636386012679,2021-11-08T17.40.12.679,1159.980,101005.258
1636386012944,2021-11-08T17.40.12.944,1160.245,101004.586
1636386013208,2021-11-08T17.40.13.208,1160.509,101010.250
1636386013473,2021-11-08T17.40.13.473,1160.774,101008.094
1636386013737,2021-11-08T17.40.13.737,1161.038,101007.266
1636386014002,2021-11-08T17.40.14.002,1161.303,101002.422
1636386014267,2021-11-08T17.40.14.267,1161.568,101005.922
1636386014531,2021-11-08T17.40.14.531,1161.832,101010.766
1636386014796,2021-11-08T17.40.14.796,1162.097,101004.430
1636386015061,2021-11-08T17.40.15.061,1162.362,101006.594
1636386015325,2021-11-08T17.40.15.325,1162.626,101007.102
1636386015590,2021-11-08T17.40.15.590,1162.891,101004.266
1636386015854,2021-11-08T17.40.15.854,1163.155,101006.438
1636386016119,2021-11-08T17.40.16.119,1163.420,101008.602
1636386016384,2021-11-08T17.40.16.384,1163.685,101008.602
1636386016648,2021-11-08T17.40.16.648,1163.949,101010.453
1636386016913,2021-11-08T17.40.16.913,1164.214,101004.430
1636386017178,2021-11-08T17.40.17.178,1164.479,101008.438
1636386017442,2021-11-08T17.40.17.442,1164.743,101008.602
1636386017707,2021-11-08T17.40.17.707,1165.008,101003.094
1636386017970,2021-11-08T17.40.17.970,1165.271,101009.781
1636386018235,2021-11-08T17.40.18.235,1165.536,101009.938
1636386018501,2021-11-08T17.40.18.501,1165.802,101010.609
1636386018764,2021-11-08T17.40.18.764,1166.065,101004.430
1636386019029,2021-11-08T17.40.19.029,1166.330,101009.266
1636386019295,2021-11-08T17.40.19.295,1166.596,101001.750
1636386019558,2021-11-08T17.40.19.558,1166.859,101003.594
1636386019823,2021-11-08T17.40.19.823,1167.124,101007.938
1636386020087,2021-11-08T17.40.20.087,1167.388,101005.766
1636386020352,2021-11-08T17.40.20.352,1167.653,101006.594
1636386020617,2021-11-08T17.40.20.617,1167.918,101002.930
1636386020881,2021-11-08T17.40.20.881,1168.182,101007.609
1636386021146,2021-11-08T17.40.21.146,1168.447,101008.281
1636386021411,2021-11-08T17.40.21.411,1168.712,101008.438
1636386021675,2021-11-08T17.40.21.675,1168.976,101009.781
1636386021940,2021-11-08T17.40.21.940,1169.241,101004.938
1636386022205,2021-11-08T17.40.22.205,1169.506,101009.266
1636386022469,2021-11-08T17.40.22.469,1169.770,101011.781
1636386022734,2021-11-08T17.40.22.734,1170.035,101007.102
1636386022998,2021-11-08T17.40.22.998,1170.299,101005.258
1636386023263,2021-11-08T17.40.23.263,1170.564,101006.438
1636386023528,2021-11-08T17.40.23.528,1170.829,101003.953
1636386023792,2021-11-08T17.40.23.792,1171.093,101005.922
1636386024057,2021-11-08T17.40.24.057,1171.358,101008.281
1636386024322,2021-11-08T17.40.24.322,1171.623,101000.414
1636386024586,2021-11-08T17.40.24.586,1171.887,101004.266
1636386024851,2021-11-08T17.40.24.851,1172.152,101001.750
1636386025114,2021-11-08T17.40.25.114,1172.415,101007.102
1636386025380,2021-11-08T17.40.25.380,1172.681,101004.266
1636386025645,2021-11-08T17.40.25.645,1172.946,101006.438
1636386025908,2021-11-08T17.40.25.908,1173.209,101007.266
1636386026173,2021-11-08T17.40.26.173,1173.474,101005.258
1636386026439,2021-11-08T17.40.26.439,1173.740,101007.938
1636386026702,2021-11-08T17.40.26.702,1174.003,101008.602
1636386026967,2021-11-08T17.40.26.967,1174.268,101008.094
1636386027231,2021-11-08T17.40.27.231,1174.532,101010.094
1636386027496,2021-11-08T17.40.27.496,1174.797,101007.938
1636386027761,2021-11-08T17.40.27.761,1175.062,101008.953
1636386028025,2021-11-08T17.40.28.025,1175.326,101001.594
1636386028290,2021-11-08T17.40.28.290,1175.591,101010.922
1636386028555,2021-11-08T17.40.28.555,1175.856,101005.094
1636386028819,2021-11-08T17.40.28.819,1176.120,101010.766
1636386029084,2021-11-08T17.40.29.084,1176.385,101009.938
1636386029348,2021-11-08T17.40.29.348,1176.649,101008.438
1636386029613,2021-11-08T17.40.29.613,1176.914,101010.453
1636386029878,2021-11-08T17.40.29.878,1177.179,101010.922
1636386030142,2021-11-08T17.40.30.142,1177.443,101008.953
1636386030407,2021-11-08T17.40.30.407,1177.708,101008.602
1636386030672,2021-11-08T17.40.30.672,1177.973,101008.602
1636386030936,2021-11-08T17.40.30.936,1178.237,101013.445
1636386031201,2021-11-08T17.40.31.201,1178.502,101005.766
1636386031464,2021-11-08T17.40.31.464,1178.765,101009.430
1636386031730,2021-11-08T17.40.31.730,1179.031,101012.109
1636386031995,2021-11-08T17.40.31.995,1179.296,101006.281
1636386032258,2021-11-08T17.40.32.258,1179.559,101007.938
1636386032524,2021-11-08T17.40.32.524,1179.825,101007.773
1636386032789,2021-11-08T17.40.32.789,1180.090,101011.273
1636386033052,2021-11-08T17.40.33.052,1180.353,101008.602
1636386033318,2021-11-08T17.40.33.318,1180.619,101001.906
1636386033583,2021-11-08T17.40.33.583,1180.884,101004.430
1636386033846,2021-11-08T17.40.33.846,1181.147,101012.609
1636386034111,2021-11-08T17.40.34.111,1181.412,101007.938
1636386034375,2021-11-08T17.40.34.375,1181.676,101001.594
1636386034640,2021-11-08T17.40.34.640,1181.941,101011.273
1636386034905,2021-11-08T17.40.34.905,1182.206,101005.609
1636386035169,2021-11-08T17.40.35.169,1182.470,101007.266
1636386035434,2021-11-08T17.40.35.434,1182.735,101009.781
1636386035699,2021-11-08T17.40.35.699,1183.000,101008.438
1636386035963,2021-11-08T17.40.35.963,1183.264,101008.602
1636386036228,2021-11-08T17.40.36.228,1183.529,101008.281
1636386036493,2021-11-08T17.40.36.493,1183.794,101008.281
1636386036757,2021-11-08T17.40.36.757,1184.058,101007.773
1636386037022,2021-11-08T17.40.37.022,1184.323,101009.109
1636386037287,2021-11-08T17.40.37.287,1184.588,101009.266
1636386037551,2021-11-08T17.40.37.551,1184.852,101007.453
1636386037816,2021-11-08T17.40.37.816,1185.117,101004.938
1636386038080,2021-11-08T17.40.38.080,1185.381,101010.953
1636386038345,2021-11-08T17.40.38.345,1185.646,101009.461
1636386038610,2021-11-08T17.40.38.610,1185.911,101007.453
1636386038874,2021-11-08T17.40.38.874,1186.175,101006.281
1636386039139,2021-11-08T17.40.39.139,1186.440,101010.953
1636386039404,2021-11-08T17.40.39.404,1186.705,101009.969
1636386039668,2021-11-08T17.40.39.668,1186.969,101006.281
1636386039933,2021-11-08T17.40.39.933,1187.234,101005.453
1636386040198,2021-11-08T17.40.40.198,1187.499,101006.781
1636386040462,2021-11-08T17.40.40.462,1187.763,101010.125
1636386040727,2021-11-08T17.40.40.727,1188.028,101009.781
1636386040990,2021-11-08T17.40.40.990,1188.291,101005.609
1636386041256,2021-11-08T17.40.41.256,1188.557,101008.281
1636386041521,2021-11-08T17.40.41.521,1188.822,101004.781
1636386041784,2021-11-08T17.40.41.784,1189.085,101009.461
1636386042049,2021-11-08T17.40.42.049,1189.350,101009.461
1636386042315,2021-11-08T17.40.42.315,1189.616,101006.945
1636386042578,2021-11-08T17.40.42.578,1189.879,101006.781
1636386042843,2021-11-08T17.40.42.843,1190.144,101003.281
1636386043107,2021-11-08T17.40.43.107,1190.408,101011.781
1636386043372,2021-11-08T17.40.43.372,1190.673,101006.945
1636386043637,2021-11-08T17.40.43.637,1190.938,101003.281
1636386043901,2021-11-08T17.40.43.901,1191.202,101005.609
1636386044166,2021-11-08T17.40.44.166,1191.467,101002.930
1636386044431,2021-11-08T17.40.44.431,1191.732,101004.938
1636386044695,2021-11-08T17.40.44.695,1191.996,101007.453
1636386044960,2021-11-08T17.40.44.960,1192.261,101005.953
1636386045224,2021-11-08T17.40.45.224,1192.525,101006.625
1636386045489,2021-11-08T17.40.45.489,1192.790,101005.953
1636386045754,2021-11-08T17.40.45.754,1193.055,101001.281
1636386046018,2021-11-08T17.40.46.018,1193.319,101006.945
1636386046283,2021-11-08T17.40.46.283,1193.584,101006.625
