epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635340732999,2021-10-27T16:18:52.999,353.247,-0.182,0.049,-0.972
1635340733039,2021-10-27T16:18:53.039,353.287,-0.184,0.053,-0.970
1635340733080,2021-10-27T16:18:53.080,353.328,-0.184,0.050,-0.972
1635340733119,2021-10-27T16:18:53.119,353.367,-0.183,0.051,-0.971
1635340733160,2021-10-27T16:18:53.160,353.408,-0.183,0.053,-0.971
1635340733200,2021-10-27T16:18:53.200,353.448,-0.184,0.052,-0.971
1635340733241,2021-10-27T16:18:53.241,353.489,-0.184,0.052,-0.970
1635340733281,2021-10-27T16:18:53.281,353.529,-0.185,0.053,-0.969
1635340733322,2021-10-27T16:18:53.322,353.570,-0.184,0.053,-0.969
1635340733361,2021-10-27T16:18:53.361,353.609,-0.185,0.052,-0.972
1635340733402,2021-10-27T16:18:53.402,353.650,-0.184,0.051,-0.972
1635340733442,2021-10-27T16:18:53.442,353.690,-0.184,0.056,-0.970
1635340733481,2021-10-27T16:18:53.481,353.729,-0.184,0.051,-0.971
1635340733522,2021-10-27T16:18:53.522,353.770,-0.185,0.051,-0.970
1635340733562,2021-10-27T16:18:53.562,353.810,-0.183,0.054,-0.971
1635340733603,2021-10-27T16:18:53.603,353.851,-0.185,0.054,-0.971
1635340733642,2021-10-27T16:18:53.642,353.890,-0.185,0.050,-0.971
1635340733683,2021-10-27T16:18:53.683,353.931,-0.184,0.055,-0.971
1635340733723,2021-10-27T16:18:53.723,353.971,-0.182,0.050,-0.972
1635340733764,2021-10-27T16:18:53.764,354.012,-0.183,0.051,-0.971
1635340733804,2021-10-27T16:18:53.804,354.052,-0.185,0.053,-0.971
1635340733845,2021-10-27T16:18:53.845,354.093,-0.185,0.050,-0.969
1635340733884,2021-10-27T16:18:53.884,354.132,-0.185,0.054,-0.971
1635340733924,2021-10-27T16:18:53.924,354.172,-0.184,0.050,-0.972
1635340733965,2021-10-27T16:18:53.965,354.213,-0.183,0.052,-0.971
1635340734004,2021-10-27T16:18:54.004,354.252,-0.184,0.050,-0.971
1635340734045,2021-10-27T16:18:54.045,354.293,-0.185,0.048,-0.971
1635340734085,2021-10-27T16:18:54.085,354.333,-0.184,0.054,-0.971
1635340734126,2021-10-27T16:18:54.126,354.374,-0.184,0.050,-0.972
1635340734165,2021-10-27T16:18:54.165,354.413,-0.185,0.050,-0.972
1635340734206,2021-10-27T16:18:54.206,354.454,-0.183,0.050,-0.973
1635340734246,2021-10-27T16:18:54.246,354.494,-0.183,0.052,-0.971
1635340734287,2021-10-27T16:18:54.287,354.535,-0.185,0.050,-0.969
1635340734326,2021-10-27T16:18:54.326,354.574,-0.184,0.052,-0.970
1635340734366,2021-10-27T16:18:54.366,354.614,-0.184,0.049,-0.971
1635340734407,2021-10-27T16:18:54.407,354.655,-0.184,0.050,-0.971
1635340734447,2021-10-27T16:18:54.447,354.695,-0.184,0.053,-0.972
1635340734488,2021-10-27T16:18:54.488,354.736,-0.183,0.050,-0.972
1635340734527,2021-10-27T16:18:54.527,354.775,-0.184,0.052,-0.970
1635340734568,2021-10-27T16:18:54.568,354.816,-0.183,0.048,-0.971
1635340734608,2021-10-27T16:18:54.608,354.856,-0.184,0.050,-0.971
1635340734649,2021-10-27T16:18:54.649,354.897,-0.189,0.057,-0.970
1635340734688,2021-10-27T16:18:54.688,354.936,-0.182,0.050,-0.972
1635340734728,2021-10-27T16:18:54.728,354.976,-0.179,0.047,-0.974
1635340734769,2021-10-27T16:18:54.769,355.017,-0.183,0.058,-0.970
1635340734808,2021-10-27T16:18:54.808,355.056,-0.184,0.053,-0.969
1635340734849,2021-10-27T16:18:54.849,355.097,-0.184,0.043,-0.972
1635340734889,2021-10-27T16:18:54.889,355.137,-0.184,0.065,-0.969
1635340734930,2021-10-27T16:18:54.930,355.178,-0.189,0.059,-0.968
1635340734970,2021-10-27T16:18:54.970,355.218,-0.187,0.052,-0.971
1635340735011,2021-10-27T16:18:55.011,355.259,-0.185,0.053,-0.970
1635340735050,2021-10-27T16:18:55.050,355.298,-0.184,0.051,-0.971
1635340735091,2021-10-27T16:18:55.091,355.339,-0.183,0.056,-0.970
1635340735131,2021-10-27T16:18:55.131,355.379,-0.183,0.052,-0.971
1635340735170,2021-10-27T16:18:55.170,355.418,-0.186,0.054,-0.972
1635340735211,2021-10-27T16:18:55.211,355.459,-0.180,0.049,-0.972
1635340735251,2021-10-27T16:18:55.251,355.499,-0.186,0.055,-0.970
1635340735292,2021-10-27T16:18:55.292,355.540,-0.185,0.054,-0.971
1635340735331,2021-10-27T16:18:55.331,355.579,-0.185,0.050,-0.971
1635340735372,2021-10-27T16:18:55.372,355.620,-0.186,0.058,-0.969
1635340735412,2021-10-27T16:18:55.412,355.660,-0.186,0.059,-0.969
1635340735453,2021-10-27T16:18:55.453,355.701,-0.179,0.036,-0.974
1635340735492,2021-10-27T16:18:55.492,355.740,-0.178,0.032,-0.975
1635340735534,2021-10-27T16:18:55.534,355.782,-0.181,0.042,-0.974
1635340735573,2021-10-27T16:18:55.573,355.821,-0.184,0.051,-0.972
1635340735613,2021-10-27T16:18:55.613,355.861,-0.183,0.051,-0.970
1635340735654,2021-10-27T16:18:55.654,355.902,-0.184,0.045,-0.971
1635340735693,2021-10-27T16:18:55.693,355.941,-0.184,0.050,-0.972
1635340735734,2021-10-27T16:18:55.734,355.982,-0.182,0.048,-0.970
1635340735774,2021-10-27T16:18:55.774,356.022,-0.184,0.045,-0.972
1635340735815,2021-10-27T16:18:55.815,356.063,-0.182,0.049,-0.971
1635340735854,2021-10-27T16:18:55.854,356.102,-0.184,0.045,-0.971
1635340735895,2021-10-27T16:18:55.895,356.143,-0.186,0.048,-0.970
1635340735935,2021-10-27T16:18:55.935,356.183,-0.181,0.043,-0.973
1635340735974,2021-10-27T16:18:55.974,356.222,-0.181,0.048,-0.973
1635340736015,2021-10-27T16:18:56.015,356.263,-0.185,0.046,-0.972
1635340736055,2021-10-27T16:18:56.055,356.303,-0.182,0.042,-0.973
1635340736096,2021-10-27T16:18:56.096,356.344,-0.183,0.053,-0.970
1635340736136,2021-10-27T16:18:56.136,356.384,-0.183,0.046,-0.972
1635340736177,2021-10-27T16:18:56.177,356.425,-0.183,0.048,-0.970
1635340736216,2021-10-27T16:18:56.216,356.464,-0.185,0.052,-0.971
1635340736257,2021-10-27T16:18:56.257,356.505,-0.183,0.050,-0.971
1635340736297,2021-10-27T16:18:56.297,356.545,-0.182,0.048,-0.974
1635340736338,2021-10-27T16:18:56.338,356.586,-0.183,0.051,-0.972
1635340736377,2021-10-27T16:18:56.377,356.625,-0.185,0.050,-0.971
1635340736417,2021-10-27T16:18:56.417,356.665,-0.183,0.048,-0.973
1635340736458,2021-10-27T16:18:56.458,356.706,-0.185,0.050,-0.971
1635340736497,2021-10-27T16:18:56.497,356.745,-0.184,0.054,-0.970
1635340736538,2021-10-27T16:18:56.538,356.786,-0.184,0.045,-0.972
1635340736578,2021-10-27T16:18:56.578,356.826,-0.185,0.053,-0.971
1635340736619,2021-10-27T16:18:56.619,356.867,-0.183,0.051,-0.972
1635340736659,2021-10-27T16:18:56.659,356.907,-0.183,0.049,-0.972
1635340736700,2021-10-27T16:18:56.700,356.948,-0.183,0.049,-0.971
1635340736739,2021-10-27T16:18:56.739,356.987,-0.183,0.052,-0.971
1635340736780,2021-10-27T16:18:56.780,357.028,-0.183,0.049,-0.972
1635340736820,2021-10-27T16:18:56.820,357.068,-0.183,0.047,-0.972
1635340736859,2021-10-27T16:18:56.859,357.107,-0.184,0.052,-0.969
1635340736900,2021-10-27T16:18:56.900,357.148,-0.184,0.050,-0.971
1635340736940,2021-10-27T16:18:56.940,357.188,-0.183,0.050,-0.971
1635340736981,2021-10-27T16:18:56.981,357.229,-0.184,0.051,-0.969
1635340737020,2021-10-27T16:18:57.020,357.268,-0.183,0.052,-0.972
1635340737061,2021-10-27T16:18:57.061,357.309,-0.185,0.050,-0.971
1635340737101,2021-10-27T16:18:57.101,357.349,-0.183,0.050,-0.971
1635340737142,2021-10-27T16:18:57.142,357.390,-0.184,0.055,-0.970
1635340737181,2021-10-27T16:18:57.181,357.429,-0.182,0.044,-0.972
1635340737221,2021-10-27T16:18:57.221,357.469,-0.184,0.052,-0.970
1635340737262,2021-10-27T16:18:57.262,357.510,-0.182,0.051,-0.971
1635340737302,2021-10-27T16:18:57.302,357.550,-0.184,0.051,-0.971
1635340737343,2021-10-27T16:18:57.343,357.591,-0.184,0.046,-0.972
1635340737382,2021-10-27T16:18:57.382,357.630,-0.182,0.051,-0.972
1635340737423,2021-10-27T16:18:57.423,357.671,-0.183,0.052,-0.971
1635340737463,2021-10-27T16:18:57.463,357.711,-0.185,0.049,-0.971
1635340737504,2021-10-27T16:18:57.504,357.752,-0.184,0.048,-0.972
1635340737543,2021-10-27T16:18:57.543,357.791,-0.184,0.052,-0.971
1635340737584,2021-10-27T16:18:57.584,357.832,-0.183,0.051,-0.971
1635340737624,2021-10-27T16:18:57.624,357.872,-0.183,0.047,-0.971
1635340737663,2021-10-27T16:18:57.663,357.911,-0.185,0.054,-0.970
1635340737704,2021-10-27T16:18:57.704,357.952,-0.184,0.047,-0.972
1635340737744,2021-10-27T16:18:57.744,357.992,-0.182,0.046,-0.973
1635340737785,2021-10-27T16:18:57.785,358.033,-0.182,0.055,-0.971
1635340737825,2021-10-27T16:18:57.825,358.073,-0.182,0.043,-0.972
1635340737866,2021-10-27T16:18:57.866,358.114,-0.185,0.057,-0.969
1635340737905,2021-10-27T16:18:57.905,358.153,-0.185,0.047,-0.972
1635340737946,2021-10-27T16:18:57.946,358.194,-0.184,0.049,-0.972
1635340737986,2021-10-27T16:18:57.986,358.234,-0.183,0.052,-0.972
1635340738027,2021-10-27T16:18:58.027,358.275,-0.183,0.049,-0.973
1635340738066,2021-10-27T16:18:58.066,358.314,-0.181,0.047,-0.972
1635340738106,2021-10-27T16:18:58.106,358.354,-0.183,0.051,-0.971
1635340738147,2021-10-27T16:18:58.147,358.395,-0.184,0.050,-0.971
1635340738186,2021-10-27T16:18:58.186,358.434,-0.185,0.052,-0.971
1635340738227,2021-10-27T16:18:58.227,358.475,-0.184,0.045,-0.971
1635340738267,2021-10-27T16:18:58.267,358.515,-0.183,0.052,-0.972
1635340738308,2021-10-27T16:18:58.308,358.556,-0.184,0.052,-0.972
1635340738347,2021-10-27T16:18:58.347,358.595,-0.184,0.053,-0.971
1635340738388,2021-10-27T16:18:58.388,358.636,-0.183,0.043,-0.973
1635340738428,2021-10-27T16:18:58.428,358.676,-0.183,0.049,-0.972
1635340738468,2021-10-27T16:18:58.468,358.716,-0.184,0.052,-0.970
1635340738509,2021-10-27T16:18:58.509,358.757,-0.184,0.045,-0.972
1635340738548,2021-10-27T16:18:58.548,358.796,-0.183,0.047,-0.972
1635340738589,2021-10-27T16:18:58.589,358.837,-0.182,0.047,-0.972
1635340738629,2021-10-27T16:18:58.629,358.877,-0.183,0.047,-0.972
1635340738670,2021-10-27T16:18:58.670,358.918,-0.182,0.047,-0.972
1635340738709,2021-10-27T16:18:58.709,358.957,-0.183,0.050,-0.972
1635340738750,2021-10-27T16:18:58.750,358.998,-0.185,0.045,-0.972
1635340738790,2021-10-27T16:18:58.790,359.038,-0.182,0.048,-0.970
1635340738831,2021-10-27T16:18:58.831,359.079,-0.182,0.044,-0.972
1635340738870,2021-10-27T16:18:58.870,359.118,-0.184,0.047,-0.972
1635340738910,2021-10-27T16:18:58.910,359.158,-0.184,0.043,-0.972
1635340738951,2021-10-27T16:18:58.951,359.199,-0.183,0.052,-0.972
1635340738991,2021-10-27T16:18:58.991,359.239,-0.183,0.044,-0.972
1635340739032,2021-10-27T16:18:59.032,359.280,-0.182,0.047,-0.973
1635340739071,2021-10-27T16:18:59.071,359.319,-0.182,0.049,-0.971
1635340739112,2021-10-27T16:18:59.112,359.360,-0.184,0.045,-0.971
1635340739152,2021-10-27T16:18:59.152,359.400,-0.184,0.046,-0.971
1635340739193,2021-10-27T16:18:59.193,359.441,-0.185,0.049,-0.971
1635340739232,2021-10-27T16:18:59.232,359.480,-0.183,0.046,-0.972
1635340739272,2021-10-27T16:18:59.272,359.520,-0.182,0.048,-0.972
1635340739313,2021-10-27T16:18:59.313,359.561,-0.184,0.049,-0.972
1635340739352,2021-10-27T16:18:59.352,359.600,-0.184,0.047,-0.971
1635340739393,2021-10-27T16:18:59.393,359.641,-0.185,0.048,-0.972
1635340739433,2021-10-27T16:18:59.433,359.681,-0.184,0.048,-0.970
1635340739474,2021-10-27T16:18:59.474,359.722,-0.184,0.048,-0.971
1635340739513,2021-10-27T16:18:59.513,359.761,-0.185,0.049,-0.972
1635340739555,2021-10-27T16:18:59.555,359.803,-0.183,0.047,-0.972
1635340739594,2021-10-27T16:18:59.594,359.842,-0.183,0.051,-0.970
1635340739635,2021-10-27T16:18:59.635,359.883,-0.184,0.046,-0.971
1635340739675,2021-10-27T16:18:59.675,359.923,-0.184,0.050,-0.970
1635340739714,2021-10-27T16:18:59.714,359.962,-0.185,0.047,-0.972
1635340739755,2021-10-27T16:18:59.755,360.003,-0.185,0.050,-0.972
1635340739795,2021-10-27T16:18:59.795,360.043,-0.183,0.046,-0.971
1635340739836,2021-10-27T16:18:59.836,360.084,-0.183,0.052,-0.971
1635340739875,2021-10-27T16:18:59.875,360.123,-0.182,0.043,-0.973
1635340739916,2021-10-27T16:18:59.916,360.164,-0.185,0.050,-0.971
1635340739956,2021-10-27T16:18:59.956,360.204,-0.184,0.048,-0.971
1635340739997,2021-10-27T16:18:59.997,360.245,-0.184,0.045,-0.972
1635340740036,2021-10-27T16:19:00.036,360.284,-0.185,0.051,-0.971
1635340740077,2021-10-27T16:19:00.077,360.325,-0.183,0.046,-0.972
1635340740117,2021-10-27T16:19:00.117,360.365,-0.184,0.048,-0.972
1635340740157,2021-10-27T16:19:00.157,360.405,-0.183,0.049,-0.972
1635340740198,2021-10-27T16:19:00.198,360.446,-0.186,0.050,-0.970
1635340740237,2021-10-27T16:19:00.237,360.485,-0.184,0.045,-0.972
1635340740278,2021-10-27T16:19:00.278,360.526,-0.184,0.053,-0.972
1635340740318,2021-10-27T16:19:00.318,360.566,-0.184,0.047,-0.970
1635340740359,2021-10-27T16:19:00.359,360.607,-0.184,0.052,-0.971
1635340740398,2021-10-27T16:19:00.398,360.646,-0.184,0.047,-0.972
1635340740439,2021-10-27T16:19:00.439,360.687,-0.184,0.049,-0.971
1635340740479,2021-10-27T16:19:00.479,360.727,-0.184,0.053,-0.971
1635340740520,2021-10-27T16:19:00.520,360.768,-0.184,0.048,-0.972
1635340740559,2021-10-27T16:19:00.559,360.807,-0.184,0.048,-0.970
1635340740599,2021-10-27T16:19:00.599,360.847,-0.185,0.052,-0.971
1635340740640,2021-10-27T16:19:00.640,360.888,-0.183,0.049,-0.972
1635340740680,2021-10-27T16:19:00.680,360.928,-0.183,0.051,-0.970
1635340740721,2021-10-27T16:19:00.721,360.969,-0.184,0.049,-0.971
1635340740760,2021-10-27T16:19:00.760,361.008,-0.185,0.052,-0.971
1635340740801,2021-10-27T16:19:00.801,361.049,-0.184,0.052,-0.971
1635340740841,2021-10-27T16:19:00.841,361.089,-0.184,0.048,-0.972
1635340740882,2021-10-27T16:19:00.882,361.130,-0.185,0.054,-0.970
1635340740921,2021-10-27T16:19:00.921,361.169,-0.184,0.051,-0.971
1635340740961,2021-10-27T16:19:00.961,361.209,-0.185,0.052,-0.972
1635340741002,2021-10-27T16:19:01.002,361.250,-0.184,0.049,-0.972
1635340741041,2021-10-27T16:19:01.041,361.289,-0.185,0.053,-0.971
1635340741082,2021-10-27T16:19:01.082,361.330,-0.183,0.048,-0.973
1635340741122,2021-10-27T16:19:01.122,361.370,-0.185,0.054,-0.971
1635340741163,2021-10-27T16:19:01.163,361.411,-0.185,0.050,-0.971
1635340741202,2021-10-27T16:19:01.202,361.450,-0.184,0.050,-0.972
1635340741243,2021-10-27T16:19:01.243,361.491,-0.183,0.052,-0.972
1635340741283,2021-10-27T16:19:01.283,361.531,-0.183,0.050,-0.973
1635340741324,2021-10-27T16:19:01.324,361.572,-0.186,0.050,-0.972
1635340741364,2021-10-27T16:19:01.364,361.612,-0.185,0.052,-0.971
1635340741403,2021-10-27T16:19:01.403,361.651,-0.183,0.051,-0.972
1635340741444,2021-10-27T16:19:01.444,361.692,-0.185,0.053,-0.971
1635340741484,2021-10-27T16:19:01.484,361.732,-0.184,0.050,-0.971
1635340741525,2021-10-27T16:19:01.525,361.773,-0.184,0.055,-0.970
1635340741564,2021-10-27T16:19:01.564,361.812,-0.185,0.051,-0.971
1635340741605,2021-10-27T16:19:01.605,361.853,-0.183,0.048,-0.971
1635340741645,2021-10-27T16:19:01.645,361.893,-0.185,0.055,-0.969
1635340741686,2021-10-27T16:19:01.686,361.934,-0.184,0.049,-0.971
1635340741725,2021-10-27T16:19:01.725,361.973,-0.185,0.053,-0.970
1635340741766,2021-10-27T16:19:01.766,362.014,-0.186,0.051,-0.971
1635340741806,2021-10-27T16:19:01.806,362.054,-0.185,0.051,-0.970
1635340741846,2021-10-27T16:19:01.846,362.094,-0.184,0.052,-0.971
1635340741887,2021-10-27T16:19:01.887,362.135,-0.183,0.052,-0.971
1635340741926,2021-10-27T16:19:01.926,362.174,-0.183,0.050,-0.970
1635340741967,2021-10-27T16:19:01.967,362.215,-0.184,0.052,-0.971
1635340742007,2021-10-27T16:19:02.007,362.255,-0.185,0.053,-0.969
1635340742048,2021-10-27T16:19:02.048,362.296,-0.185,0.054,-0.971
1635340742087,2021-10-27T16:19:02.087,362.335,-0.184,0.048,-0.972
1635340742128,2021-10-27T16:19:02.128,362.376,-0.185,0.056,-0.970
1635340742168,2021-10-27T16:19:02.168,362.416,-0.184,0.047,-0.971
1635340742209,2021-10-27T16:19:02.209,362.457,-0.185,0.049,-0.970
1635340742248,2021-10-27T16:19:02.248,362.496,-0.184,0.052,-0.971
1635340742288,2021-10-27T16:19:02.288,362.536,-0.183,0.049,-0.971
1635340742329,2021-10-27T16:19:02.329,362.577,-0.184,0.050,-0.971
1635340742368,2021-10-27T16:19:02.368,362.616,-0.185,0.052,-0.971
1635340742409,2021-10-27T16:19:02.409,362.657,-0.184,0.050,-0.972
1635340742449,2021-10-27T16:19:02.449,362.697,-0.185,0.048,-0.970
1635340742490,2021-10-27T16:19:02.490,362.738,-0.183,0.051,-0.972
1635340742530,2021-10-27T16:19:02.530,362.778,-0.185,0.053,-0.971
1635340742571,2021-10-27T16:19:02.571,362.819,-0.183,0.048,-0.971
1635340742610,2021-10-27T16:19:02.610,362.858,-0.185,0.052,-0.970
1635340742650,2021-10-27T16:19:02.650,362.898,-0.185,0.052,-0.971
1635340742691,2021-10-27T16:19:02.691,362.939,-0.184,0.047,-0.971
1635340742730,2021-10-27T16:19:02.730,362.978,-0.185,0.053,-0.971
1635340742771,2021-10-27T16:19:02.771,363.019,-0.185,0.051,-0.971
1635340742811,2021-10-27T16:19:02.811,363.059,-0.183,0.050,-0.972
1635340742852,2021-10-27T16:19:02.852,363.100,-0.184,0.052,-0.971
1635340742891,2021-10-27T16:19:02.891,363.139,-0.183,0.049,-0.969
1635340742932,2021-10-27T16:19:02.932,363.180,-0.184,0.052,-0.971
1635340742972,2021-10-27T16:19:02.972,363.220,-0.184,0.047,-0.972
1635340743013,2021-10-27T16:19:03.013,363.261,-0.184,0.052,-0.970
1635340743053,2021-10-27T16:19:03.053,363.301,-0.184,0.047,-0.971
1635340743092,2021-10-27T16:19:03.092,363.340,-0.184,0.052,-0.970
1635340743133,2021-10-27T16:19:03.133,363.381,-0.184,0.051,-0.971
1635340743173,2021-10-27T16:19:03.173,363.421,-0.184,0.053,-0.971
1635340743214,2021-10-27T16:19:03.214,363.462,-0.184,0.054,-0.970
1635340743253,2021-10-27T16:19:03.253,363.501,-0.184,0.048,-0.970
1635340743294,2021-10-27T16:19:03.294,363.542,-0.183,0.056,-0.971
1635340743334,2021-10-27T16:19:03.334,363.582,-0.184,0.049,-0.971
1635340743375,2021-10-27T16:19:03.375,363.623,-0.186,0.052,-0.970
1635340743414,2021-10-27T16:19:03.414,363.662,-0.183,0.053,-0.971
1635340743455,2021-10-27T16:19:03.455,363.703,-0.184,0.051,-0.970
1635340743495,2021-10-27T16:19:03.495,363.743,-0.184,0.050,-0.970
1635340743534,2021-10-27T16:19:03.534,363.782,-0.184,0.052,-0.971
1635340743575,2021-10-27T16:19:03.575,363.823,-0.184,0.051,-0.972
1635340743615,2021-10-27T16:19:03.615,363.863,-0.184,0.050,-0.972
1635340743656,2021-10-27T16:19:03.656,363.904,-0.185,0.051,-0.972
1635340743696,2021-10-27T16:19:03.696,363.944,-0.185,0.049,-0.972
1635340743737,2021-10-27T16:19:03.737,363.985,-0.183,0.050,-0.971
1635340743776,2021-10-27T16:19:03.776,364.024,-0.184,0.051,-0.972
1635340743817,2021-10-27T16:19:03.817,364.065,-0.184,0.049,-0.972
1635340743857,2021-10-27T16:19:03.857,364.105,-0.185,0.052,-0.971
1635340743898,2021-10-27T16:19:03.898,364.146,-0.184,0.050,-0.972
1635340743937,2021-10-27T16:19:03.937,364.185,-0.186,0.055,-0.970
1635340743977,2021-10-27T16:19:03.977,364.225,-0.183,0.047,-0.970
1635340744018,2021-10-27T16:19:04.018,364.266,-0.184,0.052,-0.971
1635340744057,2021-10-27T16:19:04.057,364.305,-0.185,0.053,-0.971
1635340744098,2021-10-27T16:19:04.098,364.346,-0.183,0.052,-0.969
1635340744138,2021-10-27T16:19:04.138,364.386,-0.185,0.049,-0.971
1635340744179,2021-10-27T16:19:04.179,364.427,-0.184,0.052,-0.971
1635340744219,2021-10-27T16:19:04.219,364.467,-0.183,0.052,-0.970
1635340744260,2021-10-27T16:19:04.260,364.508,-0.184,0.047,-0.971
1635340744299,2021-10-27T16:19:04.299,364.547,-0.185,0.054,-0.972
1635340744339,2021-10-27T16:19:04.339,364.587,-0.184,0.051,-0.971
1635340744380,2021-10-27T16:19:04.380,364.628,-0.183,0.049,-0.972
1635340744419,2021-10-27T16:19:04.419,364.667,-0.185,0.054,-0.971
1635340744460,2021-10-27T16:19:04.460,364.708,-0.184,0.051,-0.970
1635340744500,2021-10-27T16:19:04.500,364.748,-0.184,0.050,-0.972
1635340744541,2021-10-27T16:19:04.541,364.789,-0.186,0.050,-0.972
1635340744580,2021-10-27T16:19:04.580,364.828,-0.184,0.053,-0.970
1635340744621,2021-10-27T16:19:04.621,364.869,-0.184,0.049,-0.971
1635340744661,2021-10-27T16:19:04.661,364.909,-0.184,0.049,-0.971
1635340744702,2021-10-27T16:19:04.702,364.950,-0.185,0.054,-0.969
1635340744742,2021-10-27T16:19:04.742,364.990,-0.184,0.051,-0.971
1635340744781,2021-10-27T16:19:04.781,365.029,-0.183,0.048,-0.972
1635340744822,2021-10-27T16:19:04.822,365.070,-0.183,0.053,-0.971
1635340744862,2021-10-27T16:19:04.862,365.110,-0.184,0.053,-0.972
1635340744903,2021-10-27T16:19:04.903,365.151,-0.184,0.047,-0.971
1635340744942,2021-10-27T16:19:04.942,365.190,-0.186,0.055,-0.970
1635340744983,2021-10-27T16:19:04.983,365.231,-0.184,0.050,-0.970
1635340745023,2021-10-27T16:19:05.023,365.271,-0.185,0.050,-0.971
1635340745064,2021-10-27T16:19:05.064,365.312,-0.184,0.051,-0.972
1635340745103,2021-10-27T16:19:05.103,365.351,-0.185,0.052,-0.971
1635340745144,2021-10-27T16:19:05.144,365.392,-0.184,0.048,-0.972
1635340745184,2021-10-27T16:19:05.184,365.432,-0.186,0.054,-0.971
1635340745223,2021-10-27T16:19:05.223,365.471,-0.184,0.051,-0.971
1635340745264,2021-10-27T16:19:05.264,365.512,-0.185,0.051,-0.970
1635340745304,2021-10-27T16:19:05.304,365.552,-0.184,0.050,-0.971
1635340745345,2021-10-27T16:19:05.345,365.593,-0.185,0.052,-0.971
1635340745385,2021-10-27T16:19:05.385,365.633,-0.184,0.051,-0.971
1635340745426,2021-10-27T16:19:05.426,365.674,-0.185,0.050,-0.971
1635340745465,2021-10-27T16:19:05.465,365.713,-0.184,0.050,-0.971
1635340745506,2021-10-27T16:19:05.506,365.754,-0.184,0.053,-0.970
1635340745546,2021-10-27T16:19:05.546,365.794,-0.184,0.046,-0.971
1635340745585,2021-10-27T16:19:05.585,365.833,-0.185,0.054,-0.970
1635340745626,2021-10-27T16:19:05.626,365.874,-0.185,0.049,-0.971
1635340745666,2021-10-27T16:19:05.666,365.914,-0.185,0.049,-0.971
1635340745707,2021-10-27T16:19:05.707,365.955,-0.184,0.052,-0.971
1635340745746,2021-10-27T16:19:05.746,365.994,-0.184,0.049,-0.971
1635340745787,2021-10-27T16:19:05.787,366.035,-0.185,0.050,-0.971
1635340745827,2021-10-27T16:19:05.827,366.075,-0.183,0.050,-0.972
1635340745868,2021-10-27T16:19:05.868,366.116,-0.184,0.050,-0.971
1635340745908,2021-10-27T16:19:05.908,366.156,-0.184,0.052,-0.971
1635340745949,2021-10-27T16:19:05.949,366.197,-0.185,0.047,-0.972
1635340745988,2021-10-27T16:19:05.988,366.236,-0.184,0.050,-0.972
1635340746028,2021-10-27T16:19:06.028,366.276,-0.184,0.052,-0.968
1635340746069,2021-10-27T16:19:06.069,366.317,-0.184,0.048,-0.971
1635340746108,2021-10-27T16:19:06.108,366.356,-0.184,0.048,-0.972
1635340746149,2021-10-27T16:19:06.149,366.397,-0.183,0.049,-0.972
1635340746189,2021-10-27T16:19:06.189,366.437,-0.186,0.052,-0.970
1635340746230,2021-10-27T16:19:06.230,366.478,-0.183,0.045,-0.972
1635340746269,2021-10-27T16:19:06.269,366.517,-0.184,0.053,-0.971
1635340746310,2021-10-27T16:19:06.310,366.558,-0.184,0.048,-0.972
1635340746350,2021-10-27T16:19:06.350,366.598,-0.184,0.047,-0.971
1635340746391,2021-10-27T16:19:06.391,366.639,-0.184,0.052,-0.970
1635340746430,2021-10-27T16:19:06.430,366.678,-0.184,0.047,-0.971
1635340746470,2021-10-27T16:19:06.470,366.718,-0.185,0.050,-0.971
1635340746511,2021-10-27T16:19:06.511,366.759,-0.185,0.050,-0.970
1635340746551,2021-10-27T16:19:06.551,366.799,-0.185,0.048,-0.971
1635340746592,2021-10-27T16:19:06.592,366.840,-0.185,0.047,-0.971
1635340746631,2021-10-27T16:19:06.631,366.879,-0.184,0.052,-0.971
1635340746672,2021-10-27T16:19:06.672,366.920,-0.184,0.048,-0.972
1635340746712,2021-10-27T16:19:06.712,366.960,-0.186,0.049,-0.971
1635340746753,2021-10-27T16:19:06.753,367.001,-0.182,0.050,-0.971
1635340746792,2021-10-27T16:19:06.792,367.040,-0.185,0.050,-0.971
1635340746833,2021-10-27T16:19:06.833,367.081,-0.184,0.048,-0.971
1635340746873,2021-10-27T16:19:06.873,367.121,-0.185,0.048,-0.971
1635340746912,2021-10-27T16:19:06.912,367.160,-0.185,0.050,-0.970
1635340746953,2021-10-27T16:19:06.953,367.201,-0.183,0.047,-0.972
1635340746993,2021-10-27T16:19:06.993,367.241,-0.183,0.051,-0.971
1635340747034,2021-10-27T16:19:07.034,367.282,-0.184,0.049,-0.971
1635340747074,2021-10-27T16:19:07.074,367.322,-0.184,0.049,-0.971
1635340747115,2021-10-27T16:19:07.115,367.363,-0.184,0.048,-0.972
1635340747154,2021-10-27T16:19:07.154,367.402,-0.183,0.050,-0.972
1635340747195,2021-10-27T16:19:07.195,367.443,-0.184,0.050,-0.971
1635340747235,2021-10-27T16:19:07.235,367.483,-0.184,0.047,-0.972
1635340747274,2021-10-27T16:19:07.274,367.522,-0.184,0.051,-0.972
1635340747315,2021-10-27T16:19:07.315,367.563,-0.183,0.048,-0.971
