epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635340309643,2021-10-27T16.11.49.643,292.160,-0.100,0.224,-0.999
1635340309723,2021-10-27T16.11.49.723,292.240,-0.099,0.225,-0.999
1635340309803,2021-10-27T16.11.49.803,292.320,-0.100,0.225,-0.999
1635340309883,2021-10-27T16.11.49.883,292.400,-0.100,0.224,-0.999
1635340309963,2021-10-27T16.11.49.963,292.480,-0.099,0.224,-1.001
1635340310043,2021-10-27T16.11.50.043,292.560,-0.100,0.223,-1.000
1635340310123,2021-10-27T16.11.50.123,292.640,-0.100,0.223,-1.000
1635340310203,2021-10-27T16.11.50.203,292.720,-0.098,0.224,-1.000
1635340310283,2021-10-27T16.11.50.283,292.800,-0.100,0.224,-1.000
1635340310363,2021-10-27T16.11.50.363,292.880,-0.099,0.225,-0.999
1635340310443,2021-10-27T16.11.50.443,292.960,-0.100,0.225,-0.999
1635340310523,2021-10-27T16.11.50.523,293.040,-0.099,0.224,-1.000
1635340310603,2021-10-27T16.11.50.603,293.120,-0.099,0.224,-1.000
1635340310683,2021-10-27T16.11.50.683,293.200,-0.099,0.224,-1.000
1635340310763,2021-10-27T16.11.50.763,293.280,-0.100,0.224,-1.000
1635340310843,2021-10-27T16.11.50.843,293.360,-0.099,0.225,-1.000
1635340310923,2021-10-27T16.11.50.923,293.440,-0.099,0.225,-1.000
1635340311003,2021-10-27T16.11.51.003,293.520,-0.099,0.225,-1.000
1635340311083,2021-10-27T16.11.51.083,293.600,-0.099,0.225,-1.000
1635340311163,2021-10-27T16.11.51.163,293.680,-0.099,0.225,-1.000
1635340311243,2021-10-27T16.11.51.243,293.760,-0.099,0.225,-1.000
1635340311323,2021-10-27T16.11.51.323,293.840,-0.098,0.226,-1.000
1635340311403,2021-10-27T16.11.51.403,293.920,-0.099,0.227,-1.000
1635340311483,2021-10-27T16.11.51.483,294.000,-0.099,0.225,-1.000
1635340311563,2021-10-27T16.11.51.563,294.080,-0.099,0.224,-1.000
1635340311643,2021-10-27T16.11.51.643,294.160,-0.100,0.224,-1.000
1635340311723,2021-10-27T16.11.51.723,294.240,-0.099,0.224,-1.000
1635340311803,2021-10-27T16.11.51.803,294.320,-0.101,0.223,-1.000
1635340311883,2021-10-27T16.11.51.883,294.400,-0.099,0.224,-1.000
1635340311963,2021-10-27T16.11.51.963,294.480,-0.098,0.224,-1.000
1635340312043,2021-10-27T16.11.52.043,294.560,-0.099,0.224,-1.000
1635340312123,2021-10-27T16.11.52.123,294.640,-0.099,0.225,-1.000
1635340312203,2021-10-27T16.11.52.203,294.720,-0.099,0.224,-1.000
1635340312283,2021-10-27T16.11.52.283,294.800,-0.099,0.224,-1.000
1635340312363,2021-10-27T16.11.52.363,294.880,-0.098,0.224,-0.999
1635340312443,2021-10-27T16.11.52.443,294.960,-0.100,0.224,-0.999
1635340312523,2021-10-27T16.11.52.523,295.040,-0.099,0.224,-1.000
1635340312603,2021-10-27T16.11.52.603,295.120,-0.098,0.224,-1.000
1635340312683,2021-10-27T16.11.52.683,295.200,-0.099,0.224,-1.000
1635340312763,2021-10-27T16.11.52.763,295.280,-0.099,0.224,-1.000
1635340312843,2021-10-27T16.11.52.843,295.360,-0.098,0.225,-1.000
1635340312923,2021-10-27T16.11.52.923,295.440,-0.098,0.225,-1.000
1635340313003,2021-10-27T16.11.53.003,295.520,-0.099,0.224,-0.999
1635340313083,2021-10-27T16.11.53.083,295.600,-0.099,0.224,-1.000
1635340313163,2021-10-27T16.11.53.163,295.680,-0.098,0.224,-1.000
1635340313243,2021-10-27T16.11.53.243,295.760,-0.099,0.225,-0.999
1635340313323,2021-10-27T16.11.53.323,295.840,-0.099,0.225,-0.999
1635340313403,2021-10-27T16.11.53.403,295.920,-0.099,0.225,-1.000
1635340313483,2021-10-27T16.11.53.483,296.000,-0.099,0.224,-0.999
1635340313563,2021-10-27T16.11.53.563,296.080,-0.099,0.225,-0.999
1635340313643,2021-10-27T16.11.53.643,296.160,-0.099,0.226,-1.000
1635340313723,2021-10-27T16.11.53.723,296.240,-0.099,0.224,-1.000
1635340313803,2021-10-27T16.11.53.803,296.320,-0.099,0.224,-1.000
1635340313883,2021-10-27T16.11.53.883,296.400,-0.099,0.225,-0.999
1635340313963,2021-10-27T16.11.53.963,296.480,-0.099,0.224,-0.998
1635340314043,2021-10-27T16.11.54.043,296.560,-0.099,0.225,-0.999
1635340314123,2021-10-27T16.11.54.123,296.640,-0.098,0.225,-0.999
1635340314203,2021-10-27T16.11.54.203,296.720,-0.098,0.225,-0.999
1635340314283,2021-10-27T16.11.54.283,296.800,-0.099,0.225,-0.999
1635340314363,2021-10-27T16.11.54.363,296.880,-0.099,0.225,-0.999
1635340314443,2021-10-27T16.11.54.443,296.960,-0.098,0.225,-1.000
1635340314523,2021-10-27T16.11.54.523,297.040,-0.099,0.224,-1.000
1635340314603,2021-10-27T16.11.54.603,297.120,-0.098,0.225,-1.000
1635340314683,2021-10-27T16.11.54.683,297.200,-0.098,0.224,-0.999
1635340314763,2021-10-27T16.11.54.763,297.280,-0.099,0.224,-0.999
1635340314843,2021-10-27T16.11.54.843,297.360,-0.098,0.223,-1.001
1635340314923,2021-10-27T16.11.54.923,297.440,-0.099,0.222,-1.000
1635340315003,2021-10-27T16.11.55.003,297.520,-0.100,0.220,-1.001
1635340315083,2021-10-27T16.11.55.083,297.600,-0.099,0.218,-0.999
1635340315163,2021-10-27T16.11.55.163,297.680,-0.097,0.225,-0.999
1635340315243,2021-10-27T16.11.55.243,297.760,-0.097,0.231,-1.000
1635340315323,2021-10-27T16.11.55.323,297.840,-0.096,0.228,-0.999
1635340315403,2021-10-27T16.11.55.403,297.920,-0.097,0.225,-1.000
1635340315483,2021-10-27T16.11.55.483,298.000,-0.099,0.225,-0.999
1635340315563,2021-10-27T16.11.55.563,298.080,-0.099,0.225,-1.000
1635340315643,2021-10-27T16.11.55.643,298.160,-0.101,0.221,-1.000
1635340315723,2021-10-27T16.11.55.723,298.240,-0.102,0.222,-0.999
1635340315803,2021-10-27T16.11.55.803,298.320,-0.093,0.224,-1.000
1635340315883,2021-10-27T16.11.55.883,298.400,-0.089,0.223,-1.001
1635340315963,2021-10-27T16.11.55.963,298.480,-0.101,0.220,-1.000
1635340316043,2021-10-27T16.11.56.043,298.560,-0.096,0.220,-1.001
1635340316123,2021-10-27T16.11.56.123,298.640,-0.103,0.220,-1.000
1635340316203,2021-10-27T16.11.56.203,298.720,-0.100,0.218,-1.001
1635340316283,2021-10-27T16.11.56.283,298.800,-0.101,0.215,-1.001
1635340316363,2021-10-27T16.11.56.363,298.880,-0.101,0.225,-1.000
1635340316443,2021-10-27T16.11.56.443,298.960,-0.099,0.225,-1.000
1635340316523,2021-10-27T16.11.56.523,299.040,-0.099,0.227,-1.000
1635340316603,2021-10-27T16.11.56.603,299.120,-0.100,0.220,-0.999
1635340316683,2021-10-27T16.11.56.683,299.200,-0.101,0.229,-0.997
1635340316763,2021-10-27T16.11.56.763,299.280,-0.106,0.230,-0.998
1635340316843,2021-10-27T16.11.56.843,299.360,-0.107,0.225,-0.998
1635340316923,2021-10-27T16.11.56.923,299.440,-0.107,0.241,-0.997
1635340317003,2021-10-27T16.11.57.003,299.520,-0.110,0.214,-0.999
1635340317083,2021-10-27T16.11.57.083,299.600,-0.105,0.249,-0.996
1635340317163,2021-10-27T16.11.57.163,299.680,-0.109,0.241,-0.995
1635340317243,2021-10-27T16.11.57.243,299.760,-0.110,0.234,-0.996
1635340317323,2021-10-27T16.11.57.323,299.840,-0.105,0.227,-0.998
1635340317403,2021-10-27T16.11.57.403,299.920,-0.116,0.247,-0.991
1635340317483,2021-10-27T16.11.57.483,300.000,-0.106,0.238,-0.995
1635340317563,2021-10-27T16.11.57.563,300.080,-0.110,0.241,-0.995
1635340317643,2021-10-27T16.11.57.643,300.160,-0.116,0.241,-0.993
1635340317723,2021-10-27T16.11.57.723,300.240,-0.114,0.257,-0.993
1635340317803,2021-10-27T16.11.57.803,300.320,-0.123,0.234,-0.995
1635340317883,2021-10-27T16.11.57.883,300.400,-0.112,0.221,-1.000
1635340317963,2021-10-27T16.11.57.963,300.480,-0.120,0.216,-0.998
1635340318043,2021-10-27T16.11.58.043,300.560,-0.116,0.221,-0.999
1635340318123,2021-10-27T16.11.58.123,300.640,-0.119,0.228,-0.997
1635340318203,2021-10-27T16.11.58.203,300.720,-0.130,0.230,-0.996
1635340318283,2021-10-27T16.11.58.283,300.800,-0.097,0.235,-1.000
1635340318363,2021-10-27T16.11.58.363,300.880,-0.103,0.223,-0.996
1635340318443,2021-10-27T16.11.58.443,300.960,-0.117,0.225,-0.996
1635340318523,2021-10-27T16.11.58.523,301.040,-0.110,0.223,-0.996
1635340318603,2021-10-27T16.11.58.603,301.120,-0.120,0.214,-1.001
1635340318683,2021-10-27T16.11.58.683,301.200,-0.127,0.219,-1.000
1635340318763,2021-10-27T16.11.58.763,301.280,-0.125,0.225,-0.998
1635340318843,2021-10-27T16.11.58.843,301.360,-0.123,0.219,-0.995
1635340318923,2021-10-27T16.11.58.923,301.440,-0.119,0.215,-0.999
1635340319003,2021-10-27T16.11.59.003,301.520,-0.122,0.221,-0.998
1635340319083,2021-10-27T16.11.59.083,301.600,-0.122,0.224,-0.996
1635340319163,2021-10-27T16.11.59.163,301.680,-0.136,0.241,-0.997
1635340319243,2021-10-27T16.11.59.243,301.760,-0.122,0.175,-1.006
1635340319323,2021-10-27T16.11.59.323,301.840,-0.122,0.212,-1.000
1635340319403,2021-10-27T16.11.59.403,301.920,-0.131,0.220,-0.997
1635340319483,2021-10-27T16.11.59.483,302.000,-0.128,0.218,-0.996
1635340319563,2021-10-27T16.11.59.563,302.080,-0.131,0.214,-1.000
1635340319643,2021-10-27T16.11.59.643,302.160,-0.132,0.219,-0.998
1635340319723,2021-10-27T16.11.59.723,302.240,-0.127,0.219,-0.997
1635340319803,2021-10-27T16.11.59.803,302.320,-0.126,0.220,-0.999
1635340319883,2021-10-27T16.11.59.883,302.400,-0.126,0.219,-0.999
1635340319963,2021-10-27T16.11.59.963,302.480,-0.125,0.220,-0.998
1635340320043,2021-10-27T16.12.00.043,302.560,-0.125,0.221,-0.997
1635340320123,2021-10-27T16.12.00.123,302.640,-0.129,0.223,-0.996
1635340320203,2021-10-27T16.12.00.203,302.720,-0.127,0.220,-0.996
1635340320283,2021-10-27T16.12.00.283,302.800,-0.112,0.221,-0.999
1635340320363,2021-10-27T16.12.00.363,302.880,-0.121,0.222,-0.998
1635340320443,2021-10-27T16.12.00.443,302.960,-0.126,0.225,-0.996
1635340320523,2021-10-27T16.12.00.523,303.040,-0.117,0.222,-0.999
1635340320603,2021-10-27T16.12.00.603,303.120,-0.118,0.224,-0.998
1635340320683,2021-10-27T16.12.00.683,303.200,-0.120,0.225,-0.998
1635340320763,2021-10-27T16.12.00.763,303.280,-0.121,0.225,-0.998
1635340320843,2021-10-27T16.12.00.843,303.360,-0.120,0.225,-0.997
1635340320923,2021-10-27T16.12.00.923,303.440,-0.123,0.227,-0.996
1635340321003,2021-10-27T16.12.01.003,303.520,-0.119,0.223,-0.999
1635340321083,2021-10-27T16.12.01.083,303.600,-0.119,0.225,-0.998
1635340321163,2021-10-27T16.12.01.163,303.680,-0.121,0.225,-0.996
1635340321243,2021-10-27T16.12.01.243,303.760,-0.120,0.225,-0.998
1635340321323,2021-10-27T16.12.01.323,303.840,-0.120,0.225,-0.997
1635340321403,2021-10-27T16.12.01.403,303.920,-0.119,0.224,-0.998
1635340321483,2021-10-27T16.12.01.483,304.000,-0.120,0.224,-0.997
1635340321563,2021-10-27T16.12.01.563,304.080,-0.121,0.225,-0.997
1635340321643,2021-10-27T16.12.01.643,304.160,-0.119,0.225,-0.998
1635340321723,2021-10-27T16.12.01.723,304.240,-0.119,0.225,-0.998
1635340321803,2021-10-27T16.12.01.803,304.320,-0.119,0.225,-0.998
1635340321883,2021-10-27T16.12.01.883,304.400,-0.120,0.225,-0.997
1635340321963,2021-10-27T16.12.01.963,304.480,-0.119,0.225,-0.997
1635340322043,2021-10-27T16.12.02.043,304.560,-0.119,0.225,-0.998
1635340322123,2021-10-27T16.12.02.123,304.640,-0.119,0.225,-0.996
1635340322203,2021-10-27T16.12.02.203,304.720,-0.121,0.226,-0.997
1635340322283,2021-10-27T16.12.02.283,304.800,-0.120,0.225,-0.997
1635340322363,2021-10-27T16.12.02.363,304.880,-0.120,0.226,-0.997
1635340322443,2021-10-27T16.12.02.443,304.960,-0.120,0.226,-0.997
1635340322523,2021-10-27T16.12.02.523,305.040,-0.122,0.226,-0.998
1635340322603,2021-10-27T16.12.02.603,305.120,-0.123,0.226,-0.996
1635340322683,2021-10-27T16.12.02.683,305.200,-0.122,0.226,-0.997
1635340322763,2021-10-27T16.12.02.763,305.280,-0.122,0.226,-0.997
1635340322843,2021-10-27T16.12.02.843,305.360,-0.122,0.226,-0.996
1635340322923,2021-10-27T16.12.02.923,305.440,-0.123,0.226,-0.997
1635340323003,2021-10-27T16.12.03.003,305.520,-0.122,0.226,-0.998
1635340323083,2021-10-27T16.12.03.083,305.600,-0.122,0.225,-0.996
1635340323163,2021-10-27T16.12.03.163,305.680,-0.123,0.226,-0.997
1635340323243,2021-10-27T16.12.03.243,305.760,-0.122,0.225,-0.997
1635340323323,2021-10-27T16.12.03.323,305.840,-0.122,0.226,-0.997
1635340323403,2021-10-27T16.12.03.403,305.920,-0.122,0.225,-0.997
1635340323483,2021-10-27T16.12.03.483,306.000,-0.123,0.225,-0.996
1635340323563,2021-10-27T16.12.03.563,306.080,-0.122,0.225,-0.997
1635340323643,2021-10-27T16.12.03.643,306.160,-0.122,0.225,-0.996
1635340323723,2021-10-27T16.12.03.723,306.240,-0.121,0.225,-0.997
1635340323803,2021-10-27T16.12.03.803,306.320,-0.121,0.225,-0.998
1635340323883,2021-10-27T16.12.03.883,306.400,-0.121,0.224,-0.997
1635340323963,2021-10-27T16.12.03.963,306.480,-0.120,0.225,-0.998
1635340324043,2021-10-27T16.12.04.043,306.560,-0.121,0.225,-0.997
1635340324123,2021-10-27T16.12.04.123,306.640,-0.121,0.224,-0.997
1635340324203,2021-10-27T16.12.04.203,306.720,-0.121,0.224,-0.997
1635340324283,2021-10-27T16.12.04.283,306.800,-0.119,0.224,-0.998
1635340324363,2021-10-27T16.12.04.363,306.880,-0.120,0.224,-0.998
1635340324443,2021-10-27T16.12.04.443,306.960,-0.120,0.223,-0.998
1635340324523,2021-10-27T16.12.04.523,307.040,-0.120,0.224,-0.997
1635340324603,2021-10-27T16.12.04.603,307.120,-0.120,0.225,-0.997
1635340324683,2021-10-27T16.12.04.683,307.200,-0.120,0.225,-0.997
1635340324763,2021-10-27T16.12.04.763,307.280,-0.120,0.225,-0.998
1635340324843,2021-10-27T16.12.04.843,307.360,-0.120,0.224,-0.999
1635340324923,2021-10-27T16.12.04.923,307.440,-0.119,0.224,-0.998
1635340325003,2021-10-27T16.12.05.003,307.520,-0.120,0.224,-0.998
1635340325083,2021-10-27T16.12.05.083,307.600,-0.120,0.224,-0.997
1635340325163,2021-10-27T16.12.05.163,307.680,-0.120,0.224,-0.997
1635340325243,2021-10-27T16.12.05.243,307.760,-0.119,0.225,-0.998
1635340325323,2021-10-27T16.12.05.323,307.840,-0.119,0.224,-0.998
1635340325403,2021-10-27T16.12.05.403,307.920,-0.121,0.225,-0.996
1635340325483,2021-10-27T16.12.05.483,308.000,-0.120,0.225,-0.998
1635340325563,2021-10-27T16.12.05.563,308.080,-0.119,0.225,-0.997
1635340325643,2021-10-27T16.12.05.643,308.160,-0.119,0.225,-0.997
1635340325723,2021-10-27T16.12.05.723,308.240,-0.120,0.225,-0.997
1635340325803,2021-10-27T16.12.05.803,308.320,-0.120,0.226,-0.998
1635340325883,2021-10-27T16.12.05.883,308.400,-0.119,0.227,-0.997
1635340325963,2021-10-27T16.12.05.963,308.480,-0.120,0.225,-0.997
1635340326043,2021-10-27T16.12.06.043,308.560,-0.119,0.226,-0.997
1635340326123,2021-10-27T16.12.06.123,308.640,-0.118,0.225,-0.998
1635340326203,2021-10-27T16.12.06.203,308.720,-0.118,0.225,-0.997
1635340326283,2021-10-27T16.12.06.283,308.800,-0.118,0.226,-0.997
1635340326363,2021-10-27T16.12.06.363,308.880,-0.118,0.227,-0.998
1635340326443,2021-10-27T16.12.06.443,308.960,-0.118,0.225,-0.998
1635340326523,2021-10-27T16.12.06.523,309.040,-0.118,0.225,-0.997
1635340326603,2021-10-27T16.12.06.603,309.120,-0.118,0.225,-0.997
1635340326683,2021-10-27T16.12.06.683,309.200,-0.118,0.225,-0.998
1635340326763,2021-10-27T16.12.06.763,309.280,-0.119,0.224,-0.998
1635340326843,2021-10-27T16.12.06.843,309.360,-0.118,0.225,-0.998
1635340326923,2021-10-27T16.12.06.923,309.440,-0.118,0.225,-0.998
1635340327003,2021-10-27T16.12.07.003,309.520,-0.118,0.224,-0.998
1635340327083,2021-10-27T16.12.07.083,309.600,-0.118,0.224,-0.997
1635340327163,2021-10-27T16.12.07.163,309.680,-0.118,0.225,-0.998
1635340327243,2021-10-27T16.12.07.243,309.760,-0.118,0.224,-0.998
1635340327323,2021-10-27T16.12.07.323,309.840,-0.119,0.224,-0.997
1635340327403,2021-10-27T16.12.07.403,309.920,-0.120,0.225,-0.998
1635340327483,2021-10-27T16.12.07.483,310.000,-0.119,0.224,-0.998
1635340327563,2021-10-27T16.12.07.563,310.080,-0.118,0.223,-0.997
1635340327643,2021-10-27T16.12.07.643,310.160,-0.119,0.224,-0.999
1635340327723,2021-10-27T16.12.07.723,310.240,-0.119,0.224,-0.998
1635340327803,2021-10-27T16.12.07.803,310.320,-0.119,0.225,-0.998
1635340327883,2021-10-27T16.12.07.883,310.400,-0.118,0.224,-0.997
1635340327963,2021-10-27T16.12.07.963,310.480,-0.119,0.225,-0.997
1635340328043,2021-10-27T16.12.08.043,310.560,-0.118,0.225,-0.997
1635340328123,2021-10-27T16.12.08.123,310.640,-0.119,0.225,-0.998
1635340328203,2021-10-27T16.12.08.203,310.720,-0.118,0.224,-0.998
1635340328283,2021-10-27T16.12.08.283,310.800,-0.119,0.224,-0.998
1635340328363,2021-10-27T16.12.08.363,310.880,-0.119,0.225,-0.997
1635340328443,2021-10-27T16.12.08.443,310.960,-0.119,0.225,-0.998
1635340328523,2021-10-27T16.12.08.523,311.040,-0.119,0.225,-0.997
1635340328603,2021-10-27T16.12.08.603,311.120,-0.119,0.226,-0.997
1635340328683,2021-10-27T16.12.08.683,311.200,-0.119,0.226,-0.997
1635340328763,2021-10-27T16.12.08.763,311.280,-0.118,0.226,-0.998
1635340328843,2021-10-27T16.12.08.843,311.360,-0.119,0.226,-0.997
1635340328923,2021-10-27T16.12.08.923,311.440,-0.119,0.226,-0.998
1635340329003,2021-10-27T16.12.09.003,311.520,-0.119,0.224,-0.998
1635340329083,2021-10-27T16.12.09.083,311.600,-0.118,0.226,-0.997
1635340329163,2021-10-27T16.12.09.163,311.680,-0.117,0.225,-0.997
1635340329243,2021-10-27T16.12.09.243,311.760,-0.118,0.226,-0.997
1635340329323,2021-10-27T16.12.09.323,311.840,-0.119,0.226,-0.997
1635340329403,2021-10-27T16.12.09.403,311.920,-0.118,0.225,-0.997
1635340329483,2021-10-27T16.12.09.483,312.000,-0.118,0.225,-0.997
1635340329563,2021-10-27T16.12.09.563,312.080,-0.118,0.225,-0.997
1635340329643,2021-10-27T16.12.09.643,312.160,-0.118,0.225,-0.998
1635340329723,2021-10-27T16.12.09.723,312.240,-0.118,0.224,-0.998
1635340329803,2021-10-27T16.12.09.803,312.320,-0.118,0.224,-0.998
1635340329883,2021-10-27T16.12.09.883,312.400,-0.118,0.224,-0.998
1635340329963,2021-10-27T16.12.09.963,312.480,-0.118,0.225,-0.998
1635340330043,2021-10-27T16.12.10.043,312.560,-0.119,0.225,-0.998
1635340330123,2021-10-27T16.12.10.123,312.640,-0.118,0.225,-0.998
1635340330203,2021-10-27T16.12.10.203,312.720,-0.118,0.224,-0.998
1635340330283,2021-10-27T16.12.10.283,312.800,-0.117,0.225,-0.998
1635340330363,2021-10-27T16.12.10.363,312.880,-0.119,0.224,-0.997
1635340330443,2021-10-27T16.12.10.443,312.960,-0.120,0.224,-0.997
1635340330523,2021-10-27T16.12.10.523,313.040,-0.120,0.224,-0.997
1635340330603,2021-10-27T16.12.10.603,313.120,-0.118,0.223,-0.998
1635340330683,2021-10-27T16.12.10.683,313.200,-0.118,0.223,-0.998
1635340330763,2021-10-27T16.12.10.763,313.280,-0.118,0.223,-0.999
1635340330843,2021-10-27T16.12.10.843,313.360,-0.119,0.224,-0.999
1635340330923,2021-10-27T16.12.10.923,313.440,-0.117,0.223,-0.999
1635340331003,2021-10-27T16.12.11.003,313.520,-0.118,0.224,-0.998
1635340331083,2021-10-27T16.12.11.083,313.600,-0.119,0.224,-0.997
1635340331163,2021-10-27T16.12.11.163,313.680,-0.118,0.224,-0.997
1635340331243,2021-10-27T16.12.11.243,313.760,-0.117,0.224,-0.997
1635340331323,2021-10-27T16.12.11.323,313.840,-0.118,0.224,-0.998
1635340331403,2021-10-27T16.12.11.403,313.920,-0.119,0.225,-0.997
1635340331483,2021-10-27T16.12.11.483,314.000,-0.118,0.226,-0.998
1635340331563,2021-10-27T16.12.11.563,314.080,-0.118,0.225,-0.998
1635340331643,2021-10-27T16.12.11.643,314.160,-0.118,0.226,-0.997
1635340331723,2021-10-27T16.12.11.723,314.240,-0.118,0.225,-0.997
1635340331803,2021-10-27T16.12.11.803,314.320,-0.118,0.226,-0.997
1635340331883,2021-10-27T16.12.11.883,314.400,-0.118,0.225,-0.998
1635340331963,2021-10-27T16.12.11.963,314.480,-0.118,0.226,-0.998
1635340332043,2021-10-27T16.12.12.043,314.560,-0.119,0.226,-0.998
1635340332123,2021-10-27T16.12.12.123,314.640,-0.117,0.226,-0.997
1635340332203,2021-10-27T16.12.12.203,314.720,-0.118,0.226,-0.998
1635340332283,2021-10-27T16.12.12.283,314.800,-0.118,0.225,-0.997
1635340332363,2021-10-27T16.12.12.363,314.880,-0.118,0.226,-0.997
1635340332443,2021-10-27T16.12.12.443,314.960,-0.117,0.224,-0.998
1635340332523,2021-10-27T16.12.12.523,315.040,-0.119,0.225,-0.997
1635340332603,2021-10-27T16.12.12.603,315.120,-0.117,0.225,-0.998
1635340332683,2021-10-27T16.12.12.683,315.200,-0.119,0.226,-0.998
1635340332763,2021-10-27T16.12.12.763,315.280,-0.118,0.225,-0.998
1635340332843,2021-10-27T16.12.12.843,315.360,-0.118,0.224,-0.997
1635340332923,2021-10-27T16.12.12.923,315.440,-0.118,0.224,-0.997
1635340333003,2021-10-27T16.12.13.003,315.520,-0.119,0.224,-0.998
1635340333083,2021-10-27T16.12.13.083,315.600,-0.117,0.224,-0.998
1635340333163,2021-10-27T16.12.13.163,315.680,-0.117,0.224,-0.998
1635340333243,2021-10-27T16.12.13.243,315.760,-0.119,0.224,-0.997
1635340333323,2021-10-27T16.12.13.323,315.840,-0.118,0.224,-0.998
1635340333403,2021-10-27T16.12.13.403,315.920,-0.118,0.225,-0.998
1635340333483,2021-10-27T16.12.13.483,316.000,-0.118,0.224,-0.998
1635340333563,2021-10-27T16.12.13.563,316.080,-0.118,0.224,-0.997
1635340333643,2021-10-27T16.12.13.643,316.160,-0.117,0.223,-0.997
1635340333723,2021-10-27T16.12.13.723,316.240,-0.118,0.223,-0.997
1635340333803,2021-10-27T16.12.13.803,316.320,-0.120,0.224,-0.997
1635340333883,2021-10-27T16.12.13.883,316.400,-0.118,0.224,-0.999
1635340333963,2021-10-27T16.12.13.963,316.480,-0.118,0.224,-0.998
1635340334043,2021-10-27T16.12.14.043,316.560,-0.118,0.224,-0.998
1635340334123,2021-10-27T16.12.14.123,316.640,-0.119,0.225,-0.997
1635340334203,2021-10-27T16.12.14.203,316.720,-0.118,0.224,-0.997
1635340334283,2021-10-27T16.12.14.283,316.800,-0.117,0.224,-0.998
1635340334363,2021-10-27T16.12.14.363,316.880,-0.118,0.225,-0.998
1635340334443,2021-10-27T16.12.14.443,316.960,-0.118,0.224,-0.997
1635340334523,2021-10-27T16.12.14.523,317.040,-0.118,0.225,-0.997
1635340334603,2021-10-27T16.12.14.603,317.120,-0.118,0.224,-0.998
1635340334683,2021-10-27T16.12.14.683,317.200,-0.119,0.225,-0.997
1635340334763,2021-10-27T16.12.14.763,317.280,-0.119,0.225,-0.998
1635340334843,2021-10-27T16.12.14.843,317.360,-0.119,0.225,-0.998
1635340334923,2021-10-27T16.12.14.923,317.440,-0.118,0.225,-0.998
1635340335003,2021-10-27T16.12.15.003,317.520,-0.118,0.225,-0.998
1635340335083,2021-10-27T16.12.15.083,317.600,-0.118,0.225,-0.997
1635340335163,2021-10-27T16.12.15.163,317.680,-0.117,0.226,-0.998
1635340335243,2021-10-27T16.12.15.243,317.760,-0.118,0.224,-0.997
1635340335323,2021-10-27T16.12.15.323,317.840,-0.119,0.225,-0.997
1635340335403,2021-10-27T16.12.15.403,317.920,-0.119,0.225,-0.998
1635340335483,2021-10-27T16.12.15.483,318.000,-0.118,0.224,-0.998
1635340335563,2021-10-27T16.12.15.563,318.080,-0.118,0.224,-0.999
1635340335643,2021-10-27T16.12.15.643,318.160,-0.118,0.224,-0.998
1635340335723,2021-10-27T16.12.15.723,318.240,-0.118,0.224,-0.997
1635340335803,2021-10-27T16.12.15.803,318.320,-0.119,0.224,-0.998
1635340335883,2021-10-27T16.12.15.883,318.400,-0.118,0.224,-0.998
1635340335963,2021-10-27T16.12.15.963,318.480,-0.119,0.224,-0.997
1635340336043,2021-10-27T16.12.16.043,318.560,-0.119,0.224,-0.997
1635340336123,2021-10-27T16.12.16.123,318.640,-0.118,0.224,-0.999
1635340336203,2021-10-27T16.12.16.203,318.720,-0.119,0.224,-0.997
1635340336283,2021-10-27T16.12.16.283,318.800,-0.118,0.223,-0.998
1635340336363,2021-10-27T16.12.16.363,318.880,-0.118,0.223,-0.999
1635340336443,2021-10-27T16.12.16.443,318.960,-0.118,0.223,-0.998
1635340336523,2021-10-27T16.12.16.523,319.040,-0.118,0.225,-0.997
1635340336603,2021-10-27T16.12.16.603,319.120,-0.119,0.224,-0.998
1635340336683,2021-10-27T16.12.16.683,319.200,-0.118,0.224,-0.997
1635340336763,2021-10-27T16.12.16.763,319.280,-0.118,0.224,-0.997
1635340336843,2021-10-27T16.12.16.843,319.360,-0.119,0.223,-0.998
1635340336923,2021-10-27T16.12.16.923,319.440,-0.118,0.223,-0.998
1635340337003,2021-10-27T16.12.17.003,319.520,-0.118,0.224,-0.998
1635340337083,2021-10-27T16.12.17.083,319.600,-0.117,0.223,-0.998
1635340337163,2021-10-27T16.12.17.163,319.680,-0.119,0.223,-0.997
1635340337243,2021-10-27T16.12.17.243,319.760,-0.118,0.223,-0.998
1635340337323,2021-10-27T16.12.17.323,319.840,-0.118,0.223,-0.998
1635340337403,2021-10-27T16.12.17.403,319.920,-0.118,0.223,-0.999
1635340337483,2021-10-27T16.12.17.483,320.000,-0.118,0.224,-0.997
1635340337563,2021-10-27T16.12.17.563,320.080,-0.118,0.224,-0.997
1635340337643,2021-10-27T16.12.17.643,320.160,-0.119,0.224,-0.999
1635340337723,2021-10-27T16.12.17.723,320.240,-0.119,0.225,-0.999
1635340337803,2021-10-27T16.12.17.803,320.320,-0.118,0.225,-0.998
1635340337883,2021-10-27T16.12.17.883,320.400,-0.119,0.225,-0.998
1635340337963,2021-10-27T16.12.17.963,320.480,-0.119,0.225,-0.998
1635340338043,2021-10-27T16.12.18.043,320.560,-0.118,0.224,-0.998
1635340338123,2021-10-27T16.12.18.123,320.640,-0.119,0.225,-0.997
