epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635274371530,2021-10-26T21:52:51.530,557.410,0.116,-0.236,-0.972
1635274371570,2021-10-26T21:52:51.570,557.450,0.116,-0.237,-0.973
1635274371609,2021-10-26T21:52:51.609,557.489,0.115,-0.236,-0.970
1635274371650,2021-10-26T21:52:51.650,557.530,0.116,-0.237,-0.973
1635274371690,2021-10-26T21:52:51.690,557.570,0.116,-0.236,-0.972
1635274371731,2021-10-26T21:52:51.731,557.611,0.116,-0.237,-0.971
1635274371770,2021-10-26T21:52:51.770,557.650,0.115,-0.237,-0.971
1635274371811,2021-10-26T21:52:51.811,557.691,0.115,-0.239,-0.975
1635274371851,2021-10-26T21:52:51.851,557.731,0.117,-0.237,-0.971
1635274371892,2021-10-26T21:52:51.892,557.772,0.116,-0.236,-0.969
1635274371931,2021-10-26T21:52:51.931,557.811,0.116,-0.238,-0.974
1635274371971,2021-10-26T21:52:51.971,557.851,0.116,-0.236,-0.972
1635274372012,2021-10-26T21:52:52.012,557.892,0.117,-0.237,-0.971
1635274372052,2021-10-26T21:52:52.052,557.932,0.118,-0.238,-0.973
1635274372093,2021-10-26T21:52:52.093,557.973,0.116,-0.237,-0.972
1635274372132,2021-10-26T21:52:52.132,558.012,0.116,-0.237,-0.972
1635274372173,2021-10-26T21:52:52.173,558.053,0.117,-0.237,-0.973
1635274372213,2021-10-26T21:52:52.213,558.093,0.116,-0.238,-0.972
1635274372254,2021-10-26T21:52:52.254,558.134,0.116,-0.237,-0.973
1635274372293,2021-10-26T21:52:52.293,558.173,0.116,-0.236,-0.971
1635274372334,2021-10-26T21:52:52.334,558.214,0.116,-0.236,-0.973
1635274372374,2021-10-26T21:52:52.374,558.254,0.117,-0.237,-0.973
1635274372413,2021-10-26T21:52:52.413,558.293,0.116,-0.237,-0.972
1635274372454,2021-10-26T21:52:52.454,558.334,0.116,-0.237,-0.972
1635274372494,2021-10-26T21:52:52.494,558.374,0.116,-0.237,-0.973
1635274372535,2021-10-26T21:52:52.535,558.415,0.116,-0.236,-0.972
1635274372575,2021-10-26T21:52:52.575,558.455,0.117,-0.236,-0.970
1635274372616,2021-10-26T21:52:52.616,558.496,0.116,-0.238,-0.973
1635274372655,2021-10-26T21:52:52.655,558.535,0.116,-0.236,-0.972
1635274372696,2021-10-26T21:52:52.696,558.576,0.116,-0.238,-0.972
1635274372736,2021-10-26T21:52:52.736,558.616,0.117,-0.237,-0.973
1635274372775,2021-10-26T21:52:52.775,558.655,0.116,-0.236,-0.969
1635274372816,2021-10-26T21:52:52.816,558.696,0.116,-0.237,-0.971
1635274372856,2021-10-26T21:52:52.856,558.736,0.117,-0.237,-0.972
1635274372897,2021-10-26T21:52:52.897,558.777,0.116,-0.237,-0.973
1635274372936,2021-10-26T21:52:52.936,558.816,0.116,-0.237,-0.970
1635274372977,2021-10-26T21:52:52.977,558.857,0.116,-0.237,-0.972
1635274373017,2021-10-26T21:52:53.017,558.897,0.116,-0.238,-0.971
1635274373058,2021-10-26T21:52:53.058,558.938,0.117,-0.237,-0.971
1635274373097,2021-10-26T21:52:53.097,558.977,0.117,-0.237,-0.973
1635274373138,2021-10-26T21:52:53.138,559.018,0.117,-0.237,-0.971
1635274373178,2021-10-26T21:52:53.178,559.058,0.115,-0.236,-0.972
1635274373218,2021-10-26T21:52:53.218,559.098,0.116,-0.237,-0.972
1635274373259,2021-10-26T21:52:53.259,559.139,0.117,-0.236,-0.972
1635274373298,2021-10-26T21:52:53.298,559.178,0.116,-0.238,-0.972
1635274373339,2021-10-26T21:52:53.339,559.219,0.116,-0.236,-0.972
1635274373379,2021-10-26T21:52:53.379,559.259,0.117,-0.237,-0.973
1635274373420,2021-10-26T21:52:53.420,559.300,0.116,-0.236,-0.971
1635274373459,2021-10-26T21:52:53.459,559.339,0.116,-0.236,-0.971
1635274373500,2021-10-26T21:52:53.500,559.380,0.116,-0.236,-0.972
1635274373540,2021-10-26T21:52:53.540,559.420,0.116,-0.236,-0.970
1635274373579,2021-10-26T21:52:53.579,559.459,0.115,-0.237,-0.974
1635274373620,2021-10-26T21:52:53.620,559.500,0.116,-0.236,-0.974
1635274373660,2021-10-26T21:52:53.660,559.540,0.115,-0.235,-0.970
1635274373701,2021-10-26T21:52:53.701,559.581,0.116,-0.237,-0.972
1635274373741,2021-10-26T21:52:53.741,559.621,0.116,-0.237,-0.974
1635274373782,2021-10-26T21:52:53.782,559.662,0.116,-0.236,-0.971
1635274373821,2021-10-26T21:52:53.821,559.701,0.116,-0.237,-0.970
1635274373862,2021-10-26T21:52:53.862,559.742,0.116,-0.238,-0.973
1635274373902,2021-10-26T21:52:53.902,559.782,0.115,-0.236,-0.971
1635274373943,2021-10-26T21:52:53.943,559.823,0.115,-0.236,-0.970
1635274373982,2021-10-26T21:52:53.982,559.862,0.116,-0.237,-0.972
1635274374022,2021-10-26T21:52:54.022,559.902,0.116,-0.236,-0.972
1635274374063,2021-10-26T21:52:54.063,559.943,0.116,-0.237,-0.971
1635274374102,2021-10-26T21:52:54.102,559.982,0.116,-0.237,-0.972
1635274374143,2021-10-26T21:52:54.143,560.023,0.116,-0.237,-0.972
1635274374183,2021-10-26T21:52:54.183,560.063,0.116,-0.237,-0.974
1635274374224,2021-10-26T21:52:54.224,560.104,0.116,-0.237,-0.972
1635274374263,2021-10-26T21:52:54.263,560.143,0.116,-0.236,-0.971
1635274374304,2021-10-26T21:52:54.304,560.184,0.115,-0.237,-0.972
1635274374344,2021-10-26T21:52:54.344,560.224,0.116,-0.236,-0.972
1635274374384,2021-10-26T21:52:54.384,560.264,0.114,-0.237,-0.974
1635274374425,2021-10-26T21:52:54.425,560.305,0.116,-0.238,-0.974
1635274374464,2021-10-26T21:52:54.464,560.344,0.116,-0.234,-0.968
1635274374505,2021-10-26T21:52:54.505,560.385,0.115,-0.238,-0.972
1635274374545,2021-10-26T21:52:54.545,560.425,0.116,-0.238,-0.974
1635274374586,2021-10-26T21:52:54.586,560.466,0.117,-0.236,-0.972
1635274374625,2021-10-26T21:52:54.625,560.505,0.117,-0.237,-0.970
1635274374666,2021-10-26T21:52:54.666,560.546,0.115,-0.236,-0.971
1635274374706,2021-10-26T21:52:54.706,560.586,0.116,-0.237,-0.973
1635274374747,2021-10-26T21:52:54.747,560.627,0.117,-0.236,-0.970
1635274374786,2021-10-26T21:52:54.786,560.666,0.116,-0.237,-0.973
1635274374826,2021-10-26T21:52:54.826,560.706,0.116,-0.238,-0.972
1635274374867,2021-10-26T21:52:54.867,560.747,0.116,-0.236,-0.972
1635274374907,2021-10-26T21:52:54.907,560.787,0.116,-0.236,-0.971
1635274374948,2021-10-26T21:52:54.948,560.828,0.116,-0.236,-0.971
1635274374987,2021-10-26T21:52:54.987,560.867,0.116,-0.237,-0.973
1635274375028,2021-10-26T21:52:55.028,560.908,0.117,-0.236,-0.973
1635274375068,2021-10-26T21:52:55.068,560.948,0.115,-0.236,-0.972
1635274375109,2021-10-26T21:52:55.109,560.989,0.115,-0.237,-0.970
1635274375148,2021-10-26T21:52:55.148,561.028,0.116,-0.236,-0.971
1635274375188,2021-10-26T21:52:55.188,561.068,0.117,-0.236,-0.972
1635274375229,2021-10-26T21:52:55.229,561.109,0.116,-0.237,-0.971
1635274375268,2021-10-26T21:52:55.268,561.148,0.117,-0.237,-0.974
1635274375309,2021-10-26T21:52:55.309,561.189,0.116,-0.234,-0.971
1635274375349,2021-10-26T21:52:55.349,561.229,0.116,-0.237,-0.973
1635274375390,2021-10-26T21:52:55.390,561.270,0.115,-0.237,-0.972
1635274375429,2021-10-26T21:52:55.429,561.309,0.116,-0.237,-0.972
1635274375471,2021-10-26T21:52:55.471,561.351,0.116,-0.237,-0.972
1635274375510,2021-10-26T21:52:55.510,561.390,0.116,-0.236,-0.971
1635274375551,2021-10-26T21:52:55.551,561.431,0.117,-0.237,-0.972
1635274375591,2021-10-26T21:52:55.591,561.471,0.116,-0.236,-0.973
1635274375630,2021-10-26T21:52:55.630,561.510,0.117,-0.236,-0.971
1635274375671,2021-10-26T21:52:55.671,561.551,0.117,-0.236,-0.971
1635274375711,2021-10-26T21:52:55.711,561.591,0.116,-0.236,-0.972
1635274375752,2021-10-26T21:52:55.752,561.632,0.116,-0.239,-0.972
1635274375791,2021-10-26T21:52:55.791,561.671,0.116,-0.235,-0.971
1635274375832,2021-10-26T21:52:55.832,561.712,0.116,-0.238,-0.973
1635274375872,2021-10-26T21:52:55.872,561.752,0.116,-0.236,-0.973
1635274375913,2021-10-26T21:52:55.913,561.793,0.116,-0.237,-0.971
1635274375952,2021-10-26T21:52:55.952,561.832,0.117,-0.237,-0.973
1635274375992,2021-10-26T21:52:55.992,561.872,0.116,-0.236,-0.972
1635274376033,2021-10-26T21:52:56.033,561.913,0.117,-0.237,-0.972
1635274376073,2021-10-26T21:52:56.073,561.953,0.116,-0.236,-0.972
1635274376114,2021-10-26T21:52:56.114,561.994,0.117,-0.236,-0.973
1635274376153,2021-10-26T21:52:56.153,562.033,0.116,-0.237,-0.974
1635274376194,2021-10-26T21:52:56.194,562.074,0.117,-0.237,-0.972
1635274376234,2021-10-26T21:52:56.234,562.114,0.118,-0.236,-0.970
1635274376275,2021-10-26T21:52:56.275,562.155,0.116,-0.238,-0.972
1635274376314,2021-10-26T21:52:56.314,562.194,0.116,-0.237,-0.973
1635274376354,2021-10-26T21:52:56.354,562.234,0.116,-0.238,-0.973
1635274376395,2021-10-26T21:52:56.395,562.275,0.117,-0.236,-0.972
1635274376434,2021-10-26T21:52:56.434,562.314,0.116,-0.237,-0.971
1635274376475,2021-10-26T21:52:56.475,562.355,0.117,-0.238,-0.974
1635274376515,2021-10-26T21:52:56.515,562.395,0.116,-0.237,-0.972
1635274376556,2021-10-26T21:52:56.556,562.436,0.116,-0.236,-0.971
1635274376596,2021-10-26T21:52:56.596,562.476,0.116,-0.236,-0.972
1635274376637,2021-10-26T21:52:56.637,562.517,0.117,-0.237,-0.972
1635274376676,2021-10-26T21:52:56.676,562.556,0.116,-0.237,-0.971
1635274376717,2021-10-26T21:52:56.717,562.597,0.116,-0.237,-0.972
1635274376757,2021-10-26T21:52:56.757,562.637,0.116,-0.238,-0.973
1635274376796,2021-10-26T21:52:56.796,562.676,0.116,-0.236,-0.972
1635274376837,2021-10-26T21:52:56.837,562.717,0.116,-0.237,-0.972
1635274376877,2021-10-26T21:52:56.877,562.757,0.116,-0.237,-0.972
1635274376918,2021-10-26T21:52:56.918,562.798,0.117,-0.238,-0.972
1635274376957,2021-10-26T21:52:56.957,562.837,0.116,-0.237,-0.973
1635274376998,2021-10-26T21:52:56.998,562.878,0.117,-0.236,-0.973
1635274377038,2021-10-26T21:52:57.038,562.918,0.115,-0.236,-0.971
1635274377079,2021-10-26T21:52:57.079,562.959,0.115,-0.238,-0.976
1635274377118,2021-10-26T21:52:57.118,562.998,0.116,-0.236,-0.971
1635274377158,2021-10-26T21:52:57.158,563.038,0.116,-0.236,-0.969
1635274377199,2021-10-26T21:52:57.199,563.079,0.117,-0.237,-0.973
1635274377239,2021-10-26T21:52:57.239,563.119,0.116,-0.235,-0.972
1635274377280,2021-10-26T21:52:57.280,563.160,0.116,-0.236,-0.970
1635274377319,2021-10-26T21:52:57.319,563.199,0.116,-0.236,-0.971
1635274377360,2021-10-26T21:52:57.360,563.240,0.117,-0.237,-0.974
1635274377400,2021-10-26T21:52:57.400,563.280,0.116,-0.236,-0.972
1635274377441,2021-10-26T21:52:57.441,563.321,0.117,-0.236,-0.971
1635274377480,2021-10-26T21:52:57.480,563.360,0.116,-0.238,-0.974
1635274377520,2021-10-26T21:52:57.520,563.400,0.116,-0.236,-0.971
1635274377561,2021-10-26T21:52:57.561,563.441,0.116,-0.237,-0.972
1635274377600,2021-10-26T21:52:57.600,563.480,0.116,-0.236,-0.972
1635274377641,2021-10-26T21:52:57.641,563.521,0.116,-0.237,-0.972
1635274377681,2021-10-26T21:52:57.681,563.561,0.116,-0.237,-0.973
1635274377722,2021-10-26T21:52:57.722,563.602,0.116,-0.237,-0.971
1635274377762,2021-10-26T21:52:57.762,563.642,0.116,-0.237,-0.972
1635274377803,2021-10-26T21:52:57.803,563.683,0.117,-0.236,-0.972
1635274377842,2021-10-26T21:52:57.842,563.722,0.117,-0.237,-0.973
1635274377883,2021-10-26T21:52:57.883,563.763,0.117,-0.235,-0.969
1635274377923,2021-10-26T21:52:57.923,563.803,0.116,-0.237,-0.973
1635274377962,2021-10-26T21:52:57.962,563.842,0.117,-0.238,-0.975
1635274378003,2021-10-26T21:52:58.003,563.883,0.116,-0.234,-0.969
1635274378043,2021-10-26T21:52:58.043,563.923,0.116,-0.237,-0.972
1635274378084,2021-10-26T21:52:58.084,563.964,0.117,-0.236,-0.972
1635274378123,2021-10-26T21:52:58.123,564.003,0.116,-0.237,-0.970
1635274378164,2021-10-26T21:52:58.164,564.044,0.116,-0.236,-0.973
1635274378204,2021-10-26T21:52:58.204,564.084,0.115,-0.235,-0.970
1635274378245,2021-10-26T21:52:58.245,564.125,0.117,-0.237,-0.975
1635274378284,2021-10-26T21:52:58.284,564.164,0.118,-0.237,-0.971
1635274378324,2021-10-26T21:52:58.324,564.204,0.117,-0.236,-0.971
1635274378365,2021-10-26T21:52:58.365,564.245,0.116,-0.238,-0.974
1635274378405,2021-10-26T21:52:58.405,564.285,0.116,-0.236,-0.973
1635274378446,2021-10-26T21:52:58.446,564.326,0.117,-0.236,-0.970
1635274378485,2021-10-26T21:52:58.485,564.365,0.116,-0.237,-0.971
1635274378526,2021-10-26T21:52:58.526,564.406,0.116,-0.236,-0.974
1635274378566,2021-10-26T21:52:58.566,564.446,0.116,-0.237,-0.972
1635274378607,2021-10-26T21:52:58.607,564.487,0.116,-0.237,-0.971
1635274378646,2021-10-26T21:52:58.646,564.526,0.116,-0.237,-0.972
1635274378687,2021-10-26T21:52:58.687,564.567,0.116,-0.235,-0.972
1635274378727,2021-10-26T21:52:58.727,564.607,0.116,-0.237,-0.971
1635274378766,2021-10-26T21:52:58.766,564.646,0.116,-0.237,-0.973
1635274378807,2021-10-26T21:52:58.807,564.687,0.117,-0.235,-0.972
1635274378847,2021-10-26T21:52:58.847,564.727,0.117,-0.237,-0.972
1635274378888,2021-10-26T21:52:58.888,564.768,0.117,-0.237,-0.974
1635274378928,2021-10-26T21:52:58.928,564.808,0.117,-0.235,-0.969
1635274378969,2021-10-26T21:52:58.969,564.849,0.118,-0.238,-0.973
1635274379008,2021-10-26T21:52:59.008,564.888,0.117,-0.237,-0.972
1635274379049,2021-10-26T21:52:59.049,564.929,0.118,-0.237,-0.973
1635274379089,2021-10-26T21:52:59.089,564.969,0.117,-0.237,-0.974
1635274379128,2021-10-26T21:52:59.128,565.008,0.117,-0.236,-0.971
1635274379169,2021-10-26T21:52:59.169,565.049,0.117,-0.236,-0.973
1635274379209,2021-10-26T21:52:59.209,565.089,0.117,-0.235,-0.971
1635274379250,2021-10-26T21:52:59.250,565.130,0.118,-0.236,-0.971
1635274379289,2021-10-26T21:52:59.289,565.169,0.117,-0.237,-0.972
1635274379330,2021-10-26T21:52:59.330,565.210,0.117,-0.235,-0.972
1635274379370,2021-10-26T21:52:59.370,565.250,0.117,-0.236,-0.972
1635274379411,2021-10-26T21:52:59.411,565.291,0.116,-0.235,-0.971
1635274379450,2021-10-26T21:52:59.450,565.330,0.116,-0.235,-0.973
1635274379492,2021-10-26T21:52:59.492,565.372,0.116,-0.236,-0.973
1635274379531,2021-10-26T21:52:59.531,565.411,0.117,-0.235,-0.970
1635274379571,2021-10-26T21:52:59.571,565.451,0.117,-0.237,-0.972
1635274379612,2021-10-26T21:52:59.612,565.492,0.117,-0.237,-0.971
1635274379651,2021-10-26T21:52:59.651,565.531,0.117,-0.235,-0.972
1635274379692,2021-10-26T21:52:59.692,565.572,0.117,-0.236,-0.971
1635274379732,2021-10-26T21:52:59.732,565.612,0.116,-0.236,-0.971
1635274379773,2021-10-26T21:52:59.773,565.653,0.117,-0.236,-0.971
1635274379812,2021-10-26T21:52:59.812,565.692,0.117,-0.238,-0.974
1635274379853,2021-10-26T21:52:59.853,565.733,0.117,-0.235,-0.971
1635274379893,2021-10-26T21:52:59.893,565.773,0.117,-0.235,-0.971
1635274379932,2021-10-26T21:52:59.932,565.812,0.117,-0.238,-0.975
1635274379973,2021-10-26T21:52:59.973,565.853,0.116,-0.235,-0.971
1635274380013,2021-10-26T21:53:00.013,565.893,0.117,-0.237,-0.971
1635274380054,2021-10-26T21:53:00.054,565.934,0.118,-0.236,-0.972
1635274380094,2021-10-26T21:53:00.094,565.974,0.117,-0.237,-0.973
1635274380135,2021-10-26T21:53:00.135,566.015,0.116,-0.235,-0.972
1635274380174,2021-10-26T21:53:00.174,566.054,0.117,-0.236,-0.972
1635274380215,2021-10-26T21:53:00.215,566.095,0.117,-0.236,-0.972
1635274380255,2021-10-26T21:53:00.255,566.135,0.117,-0.235,-0.972
1635274380296,2021-10-26T21:53:00.296,566.176,0.116,-0.237,-0.973
1635274380335,2021-10-26T21:53:00.335,566.215,0.116,-0.236,-0.972
1635274380375,2021-10-26T21:53:00.375,566.255,0.116,-0.235,-0.973
1635274380416,2021-10-26T21:53:00.416,566.296,0.117,-0.237,-0.972
1635274380455,2021-10-26T21:53:00.455,566.335,0.116,-0.237,-0.977
1635274380496,2021-10-26T21:53:00.496,566.376,0.115,-0.237,-0.974
1635274380536,2021-10-26T21:53:00.536,566.416,0.115,-0.233,-0.968
1635274380577,2021-10-26T21:53:00.577,566.457,0.117,-0.232,-0.965
1635274380617,2021-10-26T21:53:00.617,566.497,0.115,-0.234,-0.974
1635274380658,2021-10-26T21:53:00.658,566.538,0.115,-0.236,-0.977
1635274380697,2021-10-26T21:53:00.697,566.577,0.116,-0.237,-0.969
1635274380737,2021-10-26T21:53:00.737,566.617,0.120,-0.234,-0.976
1635274380778,2021-10-26T21:53:00.778,566.658,0.115,-0.235,-0.973
1635274380817,2021-10-26T21:53:00.817,566.697,0.117,-0.239,-0.976
1635274380858,2021-10-26T21:53:00.858,566.738,0.116,-0.231,-0.969
1635274380898,2021-10-26T21:53:00.898,566.778,0.115,-0.239,-0.974
1635274380939,2021-10-26T21:53:00.939,566.819,0.117,-0.237,-0.974
1635274380978,2021-10-26T21:53:00.978,566.858,0.117,-0.227,-0.963
1635274381019,2021-10-26T21:53:01.019,566.899,0.116,-0.234,-0.971
1635274381059,2021-10-26T21:53:01.059,566.939,0.115,-0.240,-0.976
1635274381100,2021-10-26T21:53:01.100,566.980,0.119,-0.234,-0.972
1635274381139,2021-10-26T21:53:01.139,567.019,0.118,-0.235,-0.972
1635274381179,2021-10-26T21:53:01.179,567.059,0.117,-0.235,-0.970
1635274381220,2021-10-26T21:53:01.220,567.100,0.120,-0.236,-0.972
1635274381260,2021-10-26T21:53:01.260,567.140,0.118,-0.236,-0.971
1635274381301,2021-10-26T21:53:01.301,567.181,0.119,-0.238,-0.974
1635274381340,2021-10-26T21:53:01.340,567.220,0.119,-0.237,-0.971
1635274381381,2021-10-26T21:53:01.381,567.261,0.119,-0.237,-0.973
1635274381421,2021-10-26T21:53:01.421,567.301,0.118,-0.241,-0.969
1635274381462,2021-10-26T21:53:01.462,567.342,0.120,-0.234,-0.979
1635274381501,2021-10-26T21:53:01.501,567.381,0.120,-0.236,-0.968
1635274381542,2021-10-26T21:53:01.542,567.422,0.121,-0.235,-0.973
1635274381582,2021-10-26T21:53:01.582,567.462,0.121,-0.232,-0.973
1635274381621,2021-10-26T21:53:01.621,567.501,0.121,-0.231,-0.967
1635274381662,2021-10-26T21:53:01.662,567.542,0.122,-0.234,-0.981
1635274381702,2021-10-26T21:53:01.702,567.582,0.119,-0.236,-0.968
1635274381743,2021-10-26T21:53:01.743,567.623,0.121,-0.237,-0.972
1635274381783,2021-10-26T21:53:01.783,567.663,0.122,-0.238,-0.975
1635274381824,2021-10-26T21:53:01.824,567.704,0.120,-0.234,-0.968
1635274381863,2021-10-26T21:53:01.863,567.743,0.120,-0.235,-0.970
1635274381904,2021-10-26T21:53:01.904,567.784,0.121,-0.234,-0.974
1635274381944,2021-10-26T21:53:01.944,567.824,0.120,-0.234,-0.970
1635274381983,2021-10-26T21:53:01.983,567.863,0.122,-0.236,-0.973
1635274382024,2021-10-26T21:53:02.024,567.904,0.120,-0.235,-0.972
1635274382064,2021-10-26T21:53:02.064,567.944,0.121,-0.237,-0.972
1635274382105,2021-10-26T21:53:02.105,567.985,0.121,-0.233,-0.972
1635274382144,2021-10-26T21:53:02.144,568.024,0.121,-0.235,-0.974
1635274382185,2021-10-26T21:53:02.185,568.065,0.121,-0.235,-0.969
1635274382225,2021-10-26T21:53:02.225,568.105,0.121,-0.231,-0.968
1635274382266,2021-10-26T21:53:02.266,568.146,0.122,-0.235,-0.975
1635274382305,2021-10-26T21:53:02.305,568.185,0.121,-0.235,-0.970
1635274382346,2021-10-26T21:53:02.346,568.226,0.121,-0.236,-0.974
1635274382386,2021-10-26T21:53:02.386,568.266,0.120,-0.234,-0.970
1635274382426,2021-10-26T21:53:02.426,568.306,0.121,-0.235,-0.972
1635274382467,2021-10-26T21:53:02.467,568.347,0.121,-0.237,-0.971
1635274382506,2021-10-26T21:53:02.506,568.386,0.122,-0.237,-0.970
1635274382547,2021-10-26T21:53:02.547,568.427,0.121,-0.237,-0.978
1635274382587,2021-10-26T21:53:02.587,568.467,0.121,-0.238,-0.975
1635274382628,2021-10-26T21:53:02.628,568.508,0.122,-0.232,-0.971
1635274382667,2021-10-26T21:53:02.667,568.547,0.124,-0.233,-0.967
1635274382708,2021-10-26T21:53:02.708,568.588,0.119,-0.232,-0.968
1635274382748,2021-10-26T21:53:02.748,568.628,0.121,-0.232,-0.973
1635274382787,2021-10-26T21:53:02.787,568.667,0.123,-0.232,-0.970
1635274382828,2021-10-26T21:53:02.828,568.708,0.121,-0.238,-0.970
1635274382868,2021-10-26T21:53:02.868,568.748,0.120,-0.236,-0.975
1635274382909,2021-10-26T21:53:02.909,568.789,0.122,-0.237,-0.975
1635274382949,2021-10-26T21:53:02.949,568.829,0.121,-0.238,-0.969
1635274382990,2021-10-26T21:53:02.990,568.870,0.122,-0.235,-0.974
1635274383029,2021-10-26T21:53:03.029,568.909,0.122,-0.239,-0.974
1635274383070,2021-10-26T21:53:03.070,568.950,0.121,-0.236,-0.970
1635274383110,2021-10-26T21:53:03.110,568.990,0.122,-0.235,-0.969
1635274383151,2021-10-26T21:53:03.151,569.031,0.121,-0.235,-0.967
1635274383190,2021-10-26T21:53:03.190,569.070,0.122,-0.238,-0.975
1635274383230,2021-10-26T21:53:03.230,569.110,0.123,-0.236,-0.973
1635274383271,2021-10-26T21:53:03.271,569.151,0.122,-0.232,-0.967
1635274383310,2021-10-26T21:53:03.310,569.190,0.123,-0.237,-0.973
1635274383351,2021-10-26T21:53:03.351,569.231,0.122,-0.240,-0.973
1635274383391,2021-10-26T21:53:03.391,569.271,0.122,-0.237,-0.971
1635274383432,2021-10-26T21:53:03.432,569.312,0.123,-0.235,-0.972
1635274383471,2021-10-26T21:53:03.471,569.351,0.124,-0.239,-0.973
1635274383512,2021-10-26T21:53:03.512,569.392,0.122,-0.238,-0.970
1635274383552,2021-10-26T21:53:03.552,569.432,0.124,-0.237,-0.975
1635274383593,2021-10-26T21:53:03.593,569.473,0.121,-0.236,-0.967
1635274383633,2021-10-26T21:53:03.633,569.513,0.123,-0.239,-0.974
1635274383672,2021-10-26T21:53:03.672,569.552,0.125,-0.236,-0.969
1635274383713,2021-10-26T21:53:03.713,569.593,0.122,-0.236,-0.967
1635274383753,2021-10-26T21:53:03.753,569.633,0.122,-0.236,-0.975
1635274383794,2021-10-26T21:53:03.794,569.674,0.121,-0.235,-0.970
1635274383833,2021-10-26T21:53:03.833,569.713,0.121,-0.237,-0.973
1635274383874,2021-10-26T21:53:03.874,569.754,0.124,-0.236,-0.974
1635274383914,2021-10-26T21:53:03.914,569.794,0.122,-0.237,-0.967
1635274383955,2021-10-26T21:53:03.955,569.835,0.123,-0.238,-0.971
1635274383994,2021-10-26T21:53:03.994,569.874,0.122,-0.235,-0.973
1635274384035,2021-10-26T21:53:04.035,569.915,0.124,-0.238,-0.972
1635274384075,2021-10-26T21:53:04.075,569.955,0.124,-0.238,-0.970
1635274384115,2021-10-26T21:53:04.115,569.995,0.124,-0.236,-0.972
1635274384156,2021-10-26T21:53:04.156,570.036,0.124,-0.237,-0.973
1635274384195,2021-10-26T21:53:04.195,570.075,0.124,-0.237,-0.972
1635274384236,2021-10-26T21:53:04.236,570.116,0.122,-0.234,-0.967
1635274384276,2021-10-26T21:53:04.276,570.156,0.126,-0.241,-0.978
1635274384317,2021-10-26T21:53:04.317,570.197,0.122,-0.236,-0.969
1635274384356,2021-10-26T21:53:04.356,570.236,0.122,-0.240,-0.969
1635274384397,2021-10-26T21:53:04.397,570.277,0.123,-0.235,-0.975
1635274384437,2021-10-26T21:53:04.437,570.317,0.125,-0.237,-0.969
1635274384478,2021-10-26T21:53:04.478,570.358,0.124,-0.237,-0.970
1635274384517,2021-10-26T21:53:04.517,570.397,0.123,-0.236,-0.971
1635274384557,2021-10-26T21:53:04.557,570.437,0.124,-0.237,-0.971
1635274384598,2021-10-26T21:53:04.598,570.478,0.122,-0.240,-0.971
1635274384637,2021-10-26T21:53:04.637,570.517,0.124,-0.235,-0.973
1635274384679,2021-10-26T21:53:04.679,570.559,0.124,-0.238,-0.969
1635274384718,2021-10-26T21:53:04.718,570.598,0.125,-0.237,-0.970
1635274384759,2021-10-26T21:53:04.759,570.639,0.124,-0.236,-0.971
1635274384799,2021-10-26T21:53:04.799,570.679,0.123,-0.237,-0.968
1635274384840,2021-10-26T21:53:04.840,570.720,0.125,-0.237,-0.975
1635274384879,2021-10-26T21:53:04.879,570.759,0.123,-0.236,-0.968
1635274384919,2021-10-26T21:53:04.919,570.799,0.123,-0.239,-0.971
1635274384960,2021-10-26T21:53:04.960,570.840,0.123,-0.235,-0.973
1635274384999,2021-10-26T21:53:04.999,570.879,0.123,-0.237,-0.967
1635274385040,2021-10-26T21:53:05.040,570.920,0.126,-0.240,-0.973
1635274385080,2021-10-26T21:53:05.080,570.960,0.123,-0.237,-0.971
1635274385121,2021-10-26T21:53:05.121,571.001,0.124,-0.241,-0.970
1635274385160,2021-10-26T21:53:05.160,571.040,0.124,-0.236,-0.972
1635274385201,2021-10-26T21:53:05.201,571.081,0.125,-0.239,-0.969
1635274385241,2021-10-26T21:53:05.241,571.121,0.125,-0.238,-0.971
1635274385282,2021-10-26T21:53:05.282,571.162,0.123,-0.238,-0.972
1635274385322,2021-10-26T21:53:05.322,571.202,0.125,-0.236,-0.973
1635274385361,2021-10-26T21:53:05.361,571.241,0.122,-0.237,-0.967
1635274385402,2021-10-26T21:53:05.402,571.282,0.123,-0.241,-0.974
1635274385442,2021-10-26T21:53:05.442,571.322,0.123,-0.239,-0.971
1635274385483,2021-10-26T21:53:05.483,571.363,0.124,-0.238,-0.965
1635274385522,2021-10-26T21:53:05.522,571.402,0.124,-0.240,-0.975
1635274385563,2021-10-26T21:53:05.563,571.443,0.122,-0.237,-0.973
1635274385603,2021-10-26T21:53:05.603,571.483,0.122,-0.239,-0.967
1635274385644,2021-10-26T21:53:05.644,571.524,0.124,-0.237,-0.970
1635274385683,2021-10-26T21:53:05.683,571.563,0.126,-0.237,-0.969
1635274385724,2021-10-26T21:53:05.724,571.604,0.124,-0.238,-0.976
1635274385764,2021-10-26T21:53:05.764,571.644,0.121,-0.240,-0.981
1635274385804,2021-10-26T21:53:05.804,571.684,0.120,-0.238,-0.970
1635274385845,2021-10-26T21:53:05.845,571.725,0.122,-0.235,-0.963
