epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635435312481,2021-10-28T18:35:12.481,558.879,0.255,-0.495,-0.849
1635435312520,2021-10-28T18:35:12.520,558.918,0.255,-0.495,-0.849
1635435312560,2021-10-28T18:35:12.560,558.958,0.254,-0.495,-0.850
1635435312601,2021-10-28T18:35:12.601,558.999,0.254,-0.494,-0.850
1635435312640,2021-10-28T18:35:12.640,559.038,0.253,-0.494,-0.849
1635435312681,2021-10-28T18:35:12.681,559.079,0.254,-0.494,-0.849
1635435312721,2021-10-28T18:35:12.721,559.119,0.254,-0.493,-0.851
1635435312762,2021-10-28T18:35:12.762,559.160,0.254,-0.496,-0.848
1635435312801,2021-10-28T18:35:12.801,559.199,0.255,-0.495,-0.848
1635435312842,2021-10-28T18:35:12.842,559.240,0.254,-0.496,-0.849
1635435312882,2021-10-28T18:35:12.882,559.280,0.253,-0.497,-0.848
1635435312921,2021-10-28T18:35:12.921,559.319,0.254,-0.494,-0.849
1635435312962,2021-10-28T18:35:12.962,559.360,0.253,-0.495,-0.849
1635435313002,2021-10-28T18:35:13.002,559.400,0.254,-0.495,-0.848
1635435313043,2021-10-28T18:35:13.043,559.441,0.254,-0.495,-0.848
1635435313083,2021-10-28T18:35:13.083,559.481,0.255,-0.495,-0.849
1635435313124,2021-10-28T18:35:13.124,559.522,0.254,-0.493,-0.850
1635435313163,2021-10-28T18:35:13.163,559.561,0.255,-0.496,-0.850
1635435313204,2021-10-28T18:35:13.204,559.602,0.254,-0.494,-0.850
1635435313244,2021-10-28T18:35:13.244,559.642,0.254,-0.494,-0.851
1635435313285,2021-10-28T18:35:13.285,559.683,0.255,-0.496,-0.849
1635435313324,2021-10-28T18:35:13.324,559.722,0.253,-0.496,-0.849
1635435313364,2021-10-28T18:35:13.364,559.762,0.254,-0.495,-0.849
1635435313405,2021-10-28T18:35:13.405,559.803,0.255,-0.493,-0.850
1635435313444,2021-10-28T18:35:13.444,559.842,0.254,-0.494,-0.850
1635435313485,2021-10-28T18:35:13.485,559.883,0.254,-0.495,-0.850
1635435313525,2021-10-28T18:35:13.525,559.923,0.255,-0.494,-0.849
1635435313566,2021-10-28T18:35:13.566,559.964,0.255,-0.495,-0.849
1635435313606,2021-10-28T18:35:13.606,560.004,0.254,-0.494,-0.849
1635435313647,2021-10-28T18:35:13.647,560.045,0.254,-0.495,-0.850
1635435313686,2021-10-28T18:35:13.686,560.084,0.254,-0.495,-0.849
1635435313727,2021-10-28T18:35:13.727,560.125,0.254,-0.493,-0.850
1635435313767,2021-10-28T18:35:13.767,560.165,0.253,-0.495,-0.849
1635435313806,2021-10-28T18:35:13.806,560.204,0.254,-0.494,-0.849
1635435313847,2021-10-28T18:35:13.847,560.245,0.254,-0.495,-0.849
1635435313887,2021-10-28T18:35:13.887,560.285,0.255,-0.497,-0.849
1635435313928,2021-10-28T18:35:13.928,560.326,0.253,-0.495,-0.850
1635435313967,2021-10-28T18:35:13.967,560.365,0.253,-0.495,-0.850
1635435314008,2021-10-28T18:35:14.008,560.406,0.254,-0.495,-0.850
1635435314048,2021-10-28T18:35:14.048,560.446,0.254,-0.496,-0.849
1635435314089,2021-10-28T18:35:14.089,560.487,0.254,-0.495,-0.848
1635435314128,2021-10-28T18:35:14.128,560.526,0.255,-0.496,-0.848
1635435314168,2021-10-28T18:35:14.168,560.566,0.254,-0.495,-0.850
1635435314209,2021-10-28T18:35:14.209,560.607,0.254,-0.494,-0.850
1635435314249,2021-10-28T18:35:14.249,560.647,0.253,-0.494,-0.849
1635435314290,2021-10-28T18:35:14.290,560.688,0.254,-0.495,-0.849
1635435314329,2021-10-28T18:35:14.329,560.727,0.254,-0.496,-0.849
1635435314370,2021-10-28T18:35:14.370,560.768,0.254,-0.495,-0.849
1635435314410,2021-10-28T18:35:14.410,560.808,0.253,-0.494,-0.849
1635435314451,2021-10-28T18:35:14.451,560.849,0.253,-0.495,-0.849
1635435314490,2021-10-28T18:35:14.490,560.888,0.253,-0.495,-0.848
1635435314531,2021-10-28T18:35:14.531,560.929,0.254,-0.495,-0.849
1635435314571,2021-10-28T18:35:14.571,560.969,0.255,-0.495,-0.849
1635435314610,2021-10-28T18:35:14.610,561.008,0.253,-0.494,-0.849
1635435314651,2021-10-28T18:35:14.651,561.049,0.254,-0.496,-0.848
1635435314691,2021-10-28T18:35:14.691,561.089,0.255,-0.496,-0.850
1635435314732,2021-10-28T18:35:14.732,561.130,0.255,-0.494,-0.850
1635435314772,2021-10-28T18:35:14.772,561.170,0.253,-0.495,-0.849
1635435314813,2021-10-28T18:35:14.813,561.211,0.253,-0.495,-0.850
1635435314852,2021-10-28T18:35:14.852,561.250,0.253,-0.495,-0.850
1635435314893,2021-10-28T18:35:14.893,561.291,0.255,-0.494,-0.850
1635435314933,2021-10-28T18:35:14.933,561.331,0.254,-0.496,-0.849
1635435314972,2021-10-28T18:35:14.972,561.370,0.253,-0.495,-0.849
1635435315013,2021-10-28T18:35:15.013,561.411,0.254,-0.496,-0.850
1635435315053,2021-10-28T18:35:15.053,561.451,0.255,-0.494,-0.850
1635435315094,2021-10-28T18:35:15.094,561.492,0.254,-0.494,-0.849
1635435315133,2021-10-28T18:35:15.133,561.531,0.254,-0.495,-0.849
1635435315174,2021-10-28T18:35:15.174,561.572,0.254,-0.493,-0.850
1635435315214,2021-10-28T18:35:15.214,561.612,0.254,-0.495,-0.849
1635435315255,2021-10-28T18:35:15.255,561.653,0.254,-0.493,-0.849
1635435315294,2021-10-28T18:35:15.294,561.692,0.254,-0.494,-0.851
1635435315336,2021-10-28T18:35:15.336,561.734,0.255,-0.494,-0.850
1635435315375,2021-10-28T18:35:15.375,561.773,0.253,-0.495,-0.849
1635435315415,2021-10-28T18:35:15.415,561.813,0.254,-0.493,-0.850
1635435315456,2021-10-28T18:35:15.456,561.854,0.255,-0.495,-0.850
1635435315495,2021-10-28T18:35:15.495,561.893,0.254,-0.493,-0.849
1635435315536,2021-10-28T18:35:15.536,561.934,0.253,-0.494,-0.849
1635435315576,2021-10-28T18:35:15.576,561.974,0.254,-0.495,-0.849
1635435315617,2021-10-28T18:35:15.617,562.015,0.254,-0.494,-0.851
1635435315656,2021-10-28T18:35:15.656,562.054,0.256,-0.493,-0.850
1635435315697,2021-10-28T18:35:15.697,562.095,0.254,-0.495,-0.850
1635435315737,2021-10-28T18:35:15.737,562.135,0.254,-0.494,-0.850
1635435315778,2021-10-28T18:35:15.778,562.176,0.255,-0.492,-0.850
1635435315817,2021-10-28T18:35:15.817,562.215,0.255,-0.494,-0.850
1635435315857,2021-10-28T18:35:15.857,562.255,0.253,-0.495,-0.849
1635435315898,2021-10-28T18:35:15.898,562.296,0.255,-0.493,-0.849
1635435315938,2021-10-28T18:35:15.938,562.336,0.255,-0.494,-0.849
1635435315979,2021-10-28T18:35:15.979,562.377,0.254,-0.494,-0.851
1635435316018,2021-10-28T18:35:16.018,562.416,0.254,-0.493,-0.850
1635435316059,2021-10-28T18:35:16.059,562.457,0.254,-0.494,-0.849
1635435316099,2021-10-28T18:35:16.099,562.497,0.256,-0.491,-0.850
1635435316140,2021-10-28T18:35:16.140,562.538,0.255,-0.495,-0.848
1635435316179,2021-10-28T18:35:16.179,562.577,0.254,-0.496,-0.850
1635435316220,2021-10-28T18:35:16.220,562.618,0.255,-0.488,-0.852
1635435316260,2021-10-28T18:35:16.260,562.658,0.252,-0.499,-0.849
1635435316299,2021-10-28T18:35:16.299,562.697,0.254,-0.504,-0.846
1635435316340,2021-10-28T18:35:16.340,562.738,0.257,-0.484,-0.852
1635435316380,2021-10-28T18:35:16.380,562.778,0.256,-0.497,-0.849
1635435316421,2021-10-28T18:35:16.421,562.819,0.256,-0.498,-0.848
1635435316461,2021-10-28T18:35:16.461,562.859,0.256,-0.492,-0.848
1635435316502,2021-10-28T18:35:16.502,562.900,0.254,-0.496,-0.848
1635435316541,2021-10-28T18:35:16.541,562.939,0.255,-0.496,-0.849
1635435316582,2021-10-28T18:35:16.582,562.980,0.256,-0.495,-0.848
1635435316622,2021-10-28T18:35:16.622,563.020,0.256,-0.500,-0.846
1635435316661,2021-10-28T18:35:16.661,563.059,0.256,-0.495,-0.850
1635435316702,2021-10-28T18:35:16.702,563.100,0.255,-0.494,-0.849
1635435316742,2021-10-28T18:35:16.742,563.140,0.256,-0.503,-0.845
1635435316783,2021-10-28T18:35:16.783,563.181,0.256,-0.490,-0.850
1635435316822,2021-10-28T18:35:16.822,563.220,0.255,-0.498,-0.847
1635435316863,2021-10-28T18:35:16.863,563.261,0.257,-0.497,-0.848
1635435316903,2021-10-28T18:35:16.903,563.301,0.255,-0.496,-0.848
1635435316944,2021-10-28T18:35:16.944,563.342,0.257,-0.496,-0.849
1635435316983,2021-10-28T18:35:16.983,563.381,0.257,-0.499,-0.847
1635435317024,2021-10-28T18:35:17.024,563.422,0.256,-0.494,-0.847
1635435317064,2021-10-28T18:35:17.064,563.462,0.255,-0.497,-0.848
1635435317104,2021-10-28T18:35:17.104,563.502,0.257,-0.495,-0.850
1635435317145,2021-10-28T18:35:17.145,563.543,0.256,-0.495,-0.850
1635435317184,2021-10-28T18:35:17.184,563.582,0.257,-0.494,-0.848
1635435317225,2021-10-28T18:35:17.225,563.623,0.257,-0.495,-0.849
1635435317265,2021-10-28T18:35:17.265,563.663,0.256,-0.493,-0.849
1635435317306,2021-10-28T18:35:17.306,563.704,0.256,-0.498,-0.848
1635435317345,2021-10-28T18:35:17.345,563.743,0.256,-0.494,-0.849
1635435317386,2021-10-28T18:35:17.386,563.784,0.255,-0.497,-0.848
1635435317426,2021-10-28T18:35:17.426,563.824,0.255,-0.494,-0.849
1635435317467,2021-10-28T18:35:17.467,563.865,0.255,-0.493,-0.850
1635435317506,2021-10-28T18:35:17.506,563.904,0.256,-0.499,-0.848
1635435317546,2021-10-28T18:35:17.546,563.944,0.256,-0.495,-0.849
1635435317587,2021-10-28T18:35:17.587,563.985,0.255,-0.493,-0.849
1635435317627,2021-10-28T18:35:17.627,564.025,0.255,-0.496,-0.848
1635435317668,2021-10-28T18:35:17.668,564.066,0.257,-0.496,-0.848
1635435317707,2021-10-28T18:35:17.707,564.105,0.256,-0.495,-0.848
1635435317748,2021-10-28T18:35:17.748,564.146,0.256,-0.494,-0.848
1635435317788,2021-10-28T18:35:17.788,564.186,0.256,-0.495,-0.849
1635435317829,2021-10-28T18:35:17.829,564.227,0.255,-0.495,-0.849
1635435317868,2021-10-28T18:35:17.868,564.266,0.255,-0.496,-0.850
1635435317909,2021-10-28T18:35:17.909,564.307,0.256,-0.496,-0.849
1635435317949,2021-10-28T18:35:17.949,564.347,0.256,-0.496,-0.848
1635435317988,2021-10-28T18:35:17.988,564.386,0.257,-0.494,-0.849
1635435318029,2021-10-28T18:35:18.029,564.427,0.256,-0.497,-0.848
1635435318069,2021-10-28T18:35:18.069,564.467,0.255,-0.493,-0.849
1635435318110,2021-10-28T18:35:18.110,564.508,0.255,-0.495,-0.850
1635435318149,2021-10-28T18:35:18.149,564.547,0.255,-0.493,-0.850
1635435318190,2021-10-28T18:35:18.190,564.588,0.255,-0.497,-0.849
1635435318230,2021-10-28T18:35:18.230,564.628,0.255,-0.495,-0.850
1635435318271,2021-10-28T18:35:18.271,564.669,0.256,-0.496,-0.850
1635435318311,2021-10-28T18:35:18.311,564.709,0.255,-0.495,-0.850
1635435318350,2021-10-28T18:35:18.350,564.748,0.257,-0.493,-0.850
1635435318391,2021-10-28T18:35:18.391,564.789,0.257,-0.492,-0.851
1635435318431,2021-10-28T18:35:18.431,564.829,0.255,-0.492,-0.851
1635435318472,2021-10-28T18:35:18.472,564.870,0.256,-0.493,-0.849
1635435318511,2021-10-28T18:35:18.511,564.909,0.255,-0.494,-0.848
1635435318552,2021-10-28T18:35:18.552,564.950,0.255,-0.494,-0.850
1635435318592,2021-10-28T18:35:18.592,564.990,0.256,-0.494,-0.849
1635435318633,2021-10-28T18:35:18.633,565.031,0.257,-0.493,-0.850
1635435318672,2021-10-28T18:35:18.672,565.070,0.255,-0.493,-0.850
1635435318713,2021-10-28T18:35:18.713,565.111,0.255,-0.495,-0.850
1635435318753,2021-10-28T18:35:18.753,565.151,0.257,-0.494,-0.848
1635435318793,2021-10-28T18:35:18.793,565.191,0.255,-0.495,-0.849
1635435318834,2021-10-28T18:35:18.834,565.232,0.254,-0.495,-0.850
1635435318873,2021-10-28T18:35:18.873,565.271,0.255,-0.495,-0.849
1635435318914,2021-10-28T18:35:18.914,565.312,0.255,-0.493,-0.848
1635435318954,2021-10-28T18:35:18.954,565.352,0.256,-0.495,-0.848
1635435318995,2021-10-28T18:35:18.995,565.393,0.255,-0.497,-0.850
1635435319034,2021-10-28T18:35:19.034,565.432,0.255,-0.495,-0.849
1635435319075,2021-10-28T18:35:19.075,565.473,0.257,-0.496,-0.849
1635435319115,2021-10-28T18:35:19.115,565.513,0.255,-0.498,-0.848
1635435319156,2021-10-28T18:35:19.156,565.554,0.254,-0.495,-0.848
1635435319195,2021-10-28T18:35:19.195,565.593,0.256,-0.494,-0.849
1635435319235,2021-10-28T18:35:19.235,565.633,0.256,-0.495,-0.848
1635435319276,2021-10-28T18:35:19.276,565.674,0.255,-0.495,-0.849
1635435319315,2021-10-28T18:35:19.315,565.713,0.256,-0.500,-0.847
1635435319357,2021-10-28T18:35:19.357,565.755,0.256,-0.498,-0.847
1635435319396,2021-10-28T18:35:19.396,565.794,0.255,-0.497,-0.849
1635435319437,2021-10-28T18:35:19.437,565.835,0.254,-0.495,-0.850
1635435319477,2021-10-28T18:35:19.477,565.875,0.256,-0.495,-0.849
1635435319518,2021-10-28T18:35:19.518,565.916,0.256,-0.495,-0.849
1635435319557,2021-10-28T18:35:19.557,565.955,0.257,-0.494,-0.849
1635435319597,2021-10-28T18:35:19.597,565.995,0.255,-0.493,-0.850
1635435319638,2021-10-28T18:35:19.638,566.036,0.255,-0.496,-0.849
1635435319677,2021-10-28T18:35:19.677,566.075,0.256,-0.493,-0.849
1635435319718,2021-10-28T18:35:19.718,566.116,0.257,-0.503,-0.844
1635435319758,2021-10-28T18:35:19.758,566.156,0.256,-0.488,-0.850
1635435319799,2021-10-28T18:35:19.799,566.197,0.254,-0.498,-0.848
1635435319838,2021-10-28T18:35:19.838,566.236,0.255,-0.494,-0.850
1635435319879,2021-10-28T18:35:19.879,566.277,0.257,-0.494,-0.849
1635435319919,2021-10-28T18:35:19.919,566.317,0.257,-0.494,-0.848
1635435319960,2021-10-28T18:35:19.960,566.358,0.256,-0.494,-0.849
1635435320000,2021-10-28T18:35:20.000,566.398,0.256,-0.492,-0.849
1635435320039,2021-10-28T18:35:20.039,566.437,0.256,-0.496,-0.848
1635435320080,2021-10-28T18:35:20.080,566.478,0.256,-0.492,-0.850
1635435320120,2021-10-28T18:35:20.120,566.518,0.256,-0.496,-0.849
1635435320161,2021-10-28T18:35:20.161,566.559,0.255,-0.493,-0.849
1635435320200,2021-10-28T18:35:20.200,566.598,0.256,-0.495,-0.851
1635435320241,2021-10-28T18:35:20.241,566.639,0.255,-0.496,-0.849
1635435320281,2021-10-28T18:35:20.281,566.679,0.256,-0.493,-0.849
1635435320322,2021-10-28T18:35:20.322,566.720,0.255,-0.494,-0.849
1635435320361,2021-10-28T18:35:20.361,566.759,0.254,-0.494,-0.849
1635435320402,2021-10-28T18:35:20.402,566.800,0.256,-0.494,-0.850
1635435320442,2021-10-28T18:35:20.442,566.840,0.256,-0.494,-0.850
1635435320482,2021-10-28T18:35:20.482,566.880,0.256,-0.494,-0.850
1635435320523,2021-10-28T18:35:20.523,566.921,0.256,-0.494,-0.849
1635435320562,2021-10-28T18:35:20.562,566.960,0.255,-0.492,-0.849
1635435320603,2021-10-28T18:35:20.603,567.001,0.256,-0.495,-0.850
1635435320643,2021-10-28T18:35:20.643,567.041,0.256,-0.495,-0.850
1635435320684,2021-10-28T18:35:20.684,567.082,0.256,-0.493,-0.850
1635435320723,2021-10-28T18:35:20.723,567.121,0.254,-0.494,-0.849
1635435320764,2021-10-28T18:35:20.764,567.162,0.256,-0.493,-0.848
1635435320804,2021-10-28T18:35:20.804,567.202,0.255,-0.493,-0.850
1635435320843,2021-10-28T18:35:20.843,567.241,0.256,-0.494,-0.850
1635435320884,2021-10-28T18:35:20.884,567.282,0.256,-0.495,-0.849
1635435320924,2021-10-28T18:35:20.924,567.322,0.255,-0.494,-0.850
1635435320965,2021-10-28T18:35:20.965,567.363,0.256,-0.493,-0.849
1635435321004,2021-10-28T18:35:21.004,567.402,0.255,-0.494,-0.850
1635435321045,2021-10-28T18:35:21.045,567.443,0.255,-0.493,-0.851
1635435321085,2021-10-28T18:35:21.085,567.483,0.254,-0.494,-0.851
1635435321126,2021-10-28T18:35:21.126,567.524,0.256,-0.494,-0.849
1635435321166,2021-10-28T18:35:21.166,567.564,0.255,-0.494,-0.850
1635435321207,2021-10-28T18:35:21.207,567.605,0.254,-0.494,-0.851
1635435321246,2021-10-28T18:35:21.246,567.644,0.255,-0.493,-0.849
1635435321286,2021-10-28T18:35:21.286,567.684,0.256,-0.493,-0.849
1635435321327,2021-10-28T18:35:21.327,567.725,0.255,-0.493,-0.851
1635435321366,2021-10-28T18:35:21.366,567.764,0.255,-0.495,-0.849
1635435321407,2021-10-28T18:35:21.407,567.805,0.255,-0.494,-0.848
1635435321447,2021-10-28T18:35:21.447,567.845,0.256,-0.493,-0.850
1635435321488,2021-10-28T18:35:21.488,567.886,0.256,-0.493,-0.850
1635435321527,2021-10-28T18:35:21.527,567.925,0.255,-0.493,-0.849
1635435321568,2021-10-28T18:35:21.568,567.966,0.256,-0.493,-0.849
1635435321608,2021-10-28T18:35:21.608,568.006,0.255,-0.493,-0.850
1635435321648,2021-10-28T18:35:21.648,568.046,0.255,-0.493,-0.850
1635435321689,2021-10-28T18:35:21.689,568.087,0.256,-0.493,-0.850
1635435321728,2021-10-28T18:35:21.728,568.126,0.256,-0.495,-0.850
1635435321769,2021-10-28T18:35:21.769,568.167,0.255,-0.494,-0.850
1635435321809,2021-10-28T18:35:21.809,568.207,0.255,-0.493,-0.849
1635435321850,2021-10-28T18:35:21.850,568.248,0.255,-0.493,-0.850
1635435321889,2021-10-28T18:35:21.889,568.287,0.255,-0.494,-0.850
1635435321930,2021-10-28T18:35:21.930,568.328,0.255,-0.494,-0.849
1635435321970,2021-10-28T18:35:21.970,568.368,0.255,-0.495,-0.849
1635435322011,2021-10-28T18:35:22.011,568.409,0.255,-0.494,-0.849
1635435322050,2021-10-28T18:35:22.050,568.448,0.255,-0.494,-0.850
1635435322090,2021-10-28T18:35:22.090,568.488,0.255,-0.492,-0.850
1635435322131,2021-10-28T18:35:22.131,568.529,0.256,-0.493,-0.849
1635435322170,2021-10-28T18:35:22.170,568.568,0.256,-0.494,-0.850
1635435322211,2021-10-28T18:35:22.211,568.609,0.255,-0.494,-0.850
1635435322251,2021-10-28T18:35:22.251,568.649,0.255,-0.493,-0.850
1635435322292,2021-10-28T18:35:22.292,568.690,0.255,-0.493,-0.851
1635435322332,2021-10-28T18:35:22.332,568.730,0.255,-0.493,-0.850
1635435322373,2021-10-28T18:35:22.373,568.771,0.255,-0.495,-0.851
1635435322412,2021-10-28T18:35:22.412,568.810,0.254,-0.493,-0.851
1635435322453,2021-10-28T18:35:22.453,568.851,0.256,-0.493,-0.849
1635435322493,2021-10-28T18:35:22.493,568.891,0.255,-0.494,-0.849
1635435322532,2021-10-28T18:35:22.532,568.930,0.255,-0.494,-0.850
1635435322573,2021-10-28T18:35:22.573,568.971,0.256,-0.493,-0.850
1635435322613,2021-10-28T18:35:22.613,569.011,0.254,-0.494,-0.850
1635435322654,2021-10-28T18:35:22.654,569.052,0.255,-0.493,-0.850
1635435322693,2021-10-28T18:35:22.693,569.091,0.256,-0.493,-0.850
1635435322734,2021-10-28T18:35:22.734,569.132,0.256,-0.494,-0.850
1635435322774,2021-10-28T18:35:22.774,569.172,0.255,-0.493,-0.849
1635435322815,2021-10-28T18:35:22.815,569.213,0.255,-0.493,-0.849
1635435322855,2021-10-28T18:35:22.855,569.253,0.256,-0.492,-0.849
1635435322894,2021-10-28T18:35:22.894,569.292,0.255,-0.492,-0.849
1635435322935,2021-10-28T18:35:22.935,569.333,0.254,-0.494,-0.850
1635435322975,2021-10-28T18:35:22.975,569.373,0.254,-0.493,-0.849
1635435323016,2021-10-28T18:35:23.016,569.414,0.255,-0.493,-0.851
1635435323055,2021-10-28T18:35:23.055,569.453,0.254,-0.494,-0.849
1635435323096,2021-10-28T18:35:23.096,569.494,0.255,-0.495,-0.848
1635435323136,2021-10-28T18:35:23.136,569.534,0.255,-0.493,-0.848
1635435323177,2021-10-28T18:35:23.177,569.575,0.255,-0.492,-0.851
1635435323216,2021-10-28T18:35:23.216,569.614,0.254,-0.493,-0.850
1635435323257,2021-10-28T18:35:23.257,569.655,0.256,-0.493,-0.850
1635435323297,2021-10-28T18:35:23.297,569.695,0.254,-0.493,-0.849
1635435323336,2021-10-28T18:35:23.336,569.734,0.255,-0.494,-0.849
1635435323378,2021-10-28T18:35:23.378,569.776,0.254,-0.494,-0.850
1635435323417,2021-10-28T18:35:23.417,569.815,0.255,-0.493,-0.850
1635435323458,2021-10-28T18:35:23.458,569.856,0.255,-0.493,-0.849
1635435323498,2021-10-28T18:35:23.498,569.896,0.255,-0.494,-0.849
1635435323539,2021-10-28T18:35:23.539,569.937,0.255,-0.494,-0.850
1635435323578,2021-10-28T18:35:23.578,569.976,0.255,-0.493,-0.849
1635435323619,2021-10-28T18:35:23.619,570.017,0.255,-0.494,-0.849
1635435323659,2021-10-28T18:35:23.659,570.057,0.256,-0.493,-0.849
1635435323698,2021-10-28T18:35:23.698,570.096,0.255,-0.494,-0.848
1635435323739,2021-10-28T18:35:23.739,570.137,0.254,-0.493,-0.850
1635435323779,2021-10-28T18:35:23.779,570.177,0.255,-0.494,-0.849
1635435323820,2021-10-28T18:35:23.820,570.218,0.255,-0.494,-0.849
1635435323859,2021-10-28T18:35:23.859,570.257,0.255,-0.492,-0.850
1635435323900,2021-10-28T18:35:23.900,570.298,0.255,-0.494,-0.850
1635435323940,2021-10-28T18:35:23.940,570.338,0.255,-0.494,-0.849
1635435323981,2021-10-28T18:35:23.981,570.379,0.254,-0.492,-0.849
1635435324021,2021-10-28T18:35:24.021,570.419,0.255,-0.494,-0.850
1635435324062,2021-10-28T18:35:24.062,570.460,0.255,-0.494,-0.850
1635435324101,2021-10-28T18:35:24.101,570.499,0.255,-0.492,-0.848
1635435324141,2021-10-28T18:35:24.141,570.539,0.256,-0.498,-0.849
1635435324182,2021-10-28T18:35:24.182,570.580,0.256,-0.489,-0.852
1635435324221,2021-10-28T18:35:24.221,570.619,0.256,-0.491,-0.849
1635435324262,2021-10-28T18:35:24.262,570.660,0.255,-0.496,-0.850
1635435324302,2021-10-28T18:35:24.302,570.700,0.256,-0.489,-0.851
1635435324343,2021-10-28T18:35:24.343,570.741,0.257,-0.491,-0.850
1635435324382,2021-10-28T18:35:24.382,570.780,0.255,-0.497,-0.850
1635435324423,2021-10-28T18:35:24.423,570.821,0.253,-0.495,-0.850
1635435324463,2021-10-28T18:35:24.463,570.861,0.255,-0.495,-0.850
1635435324504,2021-10-28T18:35:24.504,570.902,0.257,-0.494,-0.849
1635435324544,2021-10-28T18:35:24.544,570.942,0.254,-0.495,-0.850
1635435324583,2021-10-28T18:35:24.583,570.981,0.255,-0.495,-0.849
1635435324624,2021-10-28T18:35:24.624,571.022,0.255,-0.493,-0.850
1635435324664,2021-10-28T18:35:24.664,571.062,0.255,-0.494,-0.851
1635435324705,2021-10-28T18:35:24.705,571.103,0.256,-0.491,-0.850
1635435324744,2021-10-28T18:35:24.744,571.142,0.254,-0.492,-0.849
1635435324785,2021-10-28T18:35:24.785,571.183,0.255,-0.491,-0.850
1635435324825,2021-10-28T18:35:24.825,571.223,0.256,-0.489,-0.851
1635435324866,2021-10-28T18:35:24.866,571.264,0.256,-0.493,-0.851
1635435324905,2021-10-28T18:35:24.905,571.303,0.255,-0.491,-0.851
1635435324945,2021-10-28T18:35:24.945,571.343,0.254,-0.492,-0.851
1635435324986,2021-10-28T18:35:24.986,571.384,0.253,-0.493,-0.850
1635435325025,2021-10-28T18:35:25.025,571.423,0.256,-0.491,-0.849
1635435325066,2021-10-28T18:35:25.066,571.464,0.254,-0.493,-0.849
1635435325106,2021-10-28T18:35:25.106,571.504,0.255,-0.493,-0.850
1635435325147,2021-10-28T18:35:25.147,571.545,0.255,-0.492,-0.851
1635435325187,2021-10-28T18:35:25.187,571.585,0.255,-0.493,-0.850
1635435325228,2021-10-28T18:35:25.228,571.626,0.255,-0.492,-0.851
1635435325267,2021-10-28T18:35:25.267,571.665,0.255,-0.493,-0.850
1635435325308,2021-10-28T18:35:25.308,571.706,0.255,-0.492,-0.851
1635435325348,2021-10-28T18:35:25.348,571.746,0.254,-0.493,-0.851
1635435325387,2021-10-28T18:35:25.387,571.785,0.255,-0.493,-0.851
1635435325428,2021-10-28T18:35:25.428,571.826,0.255,-0.491,-0.852
1635435325468,2021-10-28T18:35:25.468,571.866,0.254,-0.493,-0.851
1635435325509,2021-10-28T18:35:25.509,571.907,0.254,-0.493,-0.850
1635435325548,2021-10-28T18:35:25.548,571.946,0.254,-0.492,-0.851
1635435325589,2021-10-28T18:35:25.589,571.987,0.255,-0.492,-0.850
1635435325629,2021-10-28T18:35:25.629,572.027,0.255,-0.492,-0.852
1635435325670,2021-10-28T18:35:25.670,572.068,0.255,-0.493,-0.850
1635435325710,2021-10-28T18:35:25.710,572.108,0.255,-0.493,-0.851
1635435325751,2021-10-28T18:35:25.751,572.149,0.255,-0.493,-0.850
1635435325790,2021-10-28T18:35:25.790,572.188,0.254,-0.494,-0.850
1635435325830,2021-10-28T18:35:25.830,572.228,0.255,-0.492,-0.850
1635435325871,2021-10-28T18:35:25.871,572.269,0.255,-0.493,-0.851
1635435325910,2021-10-28T18:35:25.910,572.308,0.255,-0.494,-0.850
1635435325951,2021-10-28T18:35:25.951,572.349,0.255,-0.492,-0.850
1635435325991,2021-10-28T18:35:25.991,572.389,0.255,-0.491,-0.850
1635435326032,2021-10-28T18:35:26.032,572.430,0.255,-0.493,-0.849
1635435326071,2021-10-28T18:35:26.071,572.469,0.254,-0.493,-0.851
1635435326112,2021-10-28T18:35:26.112,572.510,0.254,-0.492,-0.851
1635435326152,2021-10-28T18:35:26.152,572.550,0.255,-0.493,-0.849
1635435326191,2021-10-28T18:35:26.191,572.589,0.254,-0.493,-0.850
1635435326232,2021-10-28T18:35:26.232,572.630,0.254,-0.492,-0.850
1635435326272,2021-10-28T18:35:26.272,572.670,0.255,-0.492,-0.850
1635435326313,2021-10-28T18:35:26.313,572.711,0.255,-0.492,-0.850
1635435326353,2021-10-28T18:35:26.353,572.751,0.254,-0.493,-0.850
1635435326394,2021-10-28T18:35:26.394,572.792,0.255,-0.492,-0.851
1635435326433,2021-10-28T18:35:26.433,572.831,0.255,-0.492,-0.850
1635435326474,2021-10-28T18:35:26.474,572.872,0.255,-0.493,-0.850
1635435326514,2021-10-28T18:35:26.514,572.912,0.256,-0.494,-0.850
1635435326555,2021-10-28T18:35:26.555,572.953,0.255,-0.493,-0.851
1635435326594,2021-10-28T18:35:26.594,572.992,0.255,-0.494,-0.850
1635435326634,2021-10-28T18:35:26.634,573.032,0.255,-0.493,-0.851
1635435326675,2021-10-28T18:35:26.675,573.073,0.255,-0.494,-0.851
1635435326714,2021-10-28T18:35:26.714,573.112,0.255,-0.494,-0.850
1635435326755,2021-10-28T18:35:26.755,573.153,0.254,-0.493,-0.850
1635435326795,2021-10-28T18:35:26.795,573.193,0.255,-0.493,-0.851
