epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635329506005,2021-10-27T13:11:46.005,922.671,-0.131,0.087,-0.981
1635329506045,2021-10-27T13:11:46.045,922.711,-0.115,0.123,-0.978
1635329506084,2021-10-27T13:11:46.084,922.750,-0.115,0.095,-0.972
1635329506125,2021-10-27T13:11:46.125,922.791,-0.139,0.095,-0.968
1635329506165,2021-10-27T13:11:46.165,922.831,-0.121,0.093,-0.984
1635329506206,2021-10-27T13:11:46.206,922.872,-0.117,0.116,-0.979
1635329506245,2021-10-27T13:11:46.245,922.911,-0.125,0.093,-0.977
1635329506286,2021-10-27T13:11:46.286,922.952,-0.122,0.103,-0.969
1635329506326,2021-10-27T13:11:46.326,922.992,-0.124,0.093,-0.979
1635329506367,2021-10-27T13:11:46.367,923.033,-0.117,0.117,-0.977
1635329506406,2021-10-27T13:11:46.406,923.072,-0.124,0.099,-0.975
1635329506448,2021-10-27T13:11:46.448,923.114,-0.119,0.095,-0.977
1635329506487,2021-10-27T13:11:46.487,923.153,-0.120,0.114,-0.979
1635329506527,2021-10-27T13:11:46.527,923.193,-0.119,0.105,-0.978
1635329506568,2021-10-27T13:11:46.568,923.234,-0.124,0.104,-0.971
1635329506607,2021-10-27T13:11:46.607,923.273,-0.121,0.107,-0.976
1635329506648,2021-10-27T13:11:46.648,923.314,-0.119,0.109,-0.978
1635329506688,2021-10-27T13:11:46.688,923.354,-0.122,0.110,-0.972
1635329506729,2021-10-27T13:11:46.729,923.395,-0.120,0.109,-0.974
1635329506768,2021-10-27T13:11:46.768,923.434,-0.122,0.105,-0.977
1635329506809,2021-10-27T13:11:46.809,923.475,-0.120,0.112,-0.973
1635329506849,2021-10-27T13:11:46.849,923.515,-0.120,0.101,-0.976
1635329506888,2021-10-27T13:11:46.888,923.554,-0.123,0.111,-0.975
1635329506929,2021-10-27T13:11:46.929,923.595,-0.122,0.113,-0.976
1635329506969,2021-10-27T13:11:46.969,923.635,-0.123,0.112,-0.974
1635329507010,2021-10-27T13:11:47.010,923.676,-0.123,0.103,-0.977
1635329507050,2021-10-27T13:11:47.050,923.716,-0.120,0.116,-0.973
1635329507091,2021-10-27T13:11:47.091,923.757,-0.122,0.108,-0.973
1635329507130,2021-10-27T13:11:47.130,923.796,-0.125,0.111,-0.974
1635329507171,2021-10-27T13:11:47.171,923.837,-0.120,0.115,-0.976
1635329507211,2021-10-27T13:11:47.211,923.877,-0.123,0.107,-0.977
1635329507252,2021-10-27T13:11:47.252,923.918,-0.122,0.110,-0.975
1635329507291,2021-10-27T13:11:47.291,923.957,-0.121,0.103,-0.976
1635329507331,2021-10-27T13:11:47.331,923.997,-0.123,0.107,-0.977
1635329507372,2021-10-27T13:11:47.372,924.038,-0.123,0.108,-0.976
1635329507411,2021-10-27T13:11:47.411,924.077,-0.121,0.106,-0.976
1635329507452,2021-10-27T13:11:47.452,924.118,-0.126,0.107,-0.975
1635329507492,2021-10-27T13:11:47.492,924.158,-0.121,0.111,-0.976
1635329507533,2021-10-27T13:11:47.533,924.199,-0.124,0.108,-0.973
1635329507573,2021-10-27T13:11:47.573,924.239,-0.124,0.110,-0.977
1635329507614,2021-10-27T13:11:47.614,924.280,-0.121,0.111,-0.974
1635329507653,2021-10-27T13:11:47.653,924.319,-0.127,0.104,-0.974
1635329507693,2021-10-27T13:11:47.693,924.359,-0.121,0.110,-0.977
1635329507734,2021-10-27T13:11:47.734,924.400,-0.120,0.110,-0.975
1635329507773,2021-10-27T13:11:47.773,924.439,-0.126,0.105,-0.975
1635329507814,2021-10-27T13:11:47.814,924.480,-0.122,0.115,-0.976
1635329507854,2021-10-27T13:11:47.854,924.520,-0.123,0.103,-0.975
1635329507895,2021-10-27T13:11:47.895,924.561,-0.125,0.114,-0.976
1635329507934,2021-10-27T13:11:47.934,924.600,-0.123,0.106,-0.977
1635329507975,2021-10-27T13:11:47.975,924.641,-0.125,0.108,-0.975
1635329508015,2021-10-27T13:11:48.015,924.681,-0.126,0.109,-0.973
1635329508056,2021-10-27T13:11:48.056,924.722,-0.125,0.112,-0.975
1635329508095,2021-10-27T13:11:48.095,924.761,-0.125,0.106,-0.976
1635329508135,2021-10-27T13:11:48.135,924.801,-0.125,0.110,-0.973
1635329508176,2021-10-27T13:11:48.176,924.842,-0.125,0.112,-0.975
1635329508216,2021-10-27T13:11:48.216,924.882,-0.124,0.107,-0.975
1635329508257,2021-10-27T13:11:48.257,924.923,-0.125,0.101,-0.976
1635329508296,2021-10-27T13:11:48.296,924.962,-0.125,0.118,-0.975
1635329508337,2021-10-27T13:11:48.337,925.003,-0.122,0.102,-0.975
1635329508377,2021-10-27T13:11:48.377,925.043,-0.124,0.106,-0.975
1635329508418,2021-10-27T13:11:48.418,925.084,-0.123,0.114,-0.977
1635329508457,2021-10-27T13:11:48.457,925.123,-0.123,0.105,-0.974
1635329508497,2021-10-27T13:11:48.497,925.163,-0.125,0.109,-0.975
1635329508538,2021-10-27T13:11:48.538,925.204,-0.124,0.110,-0.976
1635329508577,2021-10-27T13:11:48.577,925.243,-0.125,0.109,-0.973
1635329508618,2021-10-27T13:11:48.618,925.284,-0.124,0.107,-0.975
1635329508658,2021-10-27T13:11:48.658,925.324,-0.125,0.110,-0.975
1635329508699,2021-10-27T13:11:48.699,925.365,-0.126,0.112,-0.974
1635329508739,2021-10-27T13:11:48.739,925.405,-0.125,0.108,-0.976
1635329508780,2021-10-27T13:11:48.780,925.446,-0.124,0.111,-0.975
1635329508819,2021-10-27T13:11:48.819,925.485,-0.124,0.105,-0.975
1635329508860,2021-10-27T13:11:48.860,925.526,-0.126,0.113,-0.973
1635329508900,2021-10-27T13:11:48.900,925.566,-0.124,0.104,-0.976
1635329508939,2021-10-27T13:11:48.939,925.605,-0.124,0.111,-0.975
1635329508980,2021-10-27T13:11:48.980,925.646,-0.123,0.107,-0.975
1635329509020,2021-10-27T13:11:49.020,925.686,-0.125,0.109,-0.975
1635329509061,2021-10-27T13:11:49.061,925.727,-0.124,0.109,-0.976
1635329509100,2021-10-27T13:11:49.100,925.766,-0.123,0.106,-0.976
1635329509141,2021-10-27T13:11:49.141,925.807,-0.126,0.108,-0.973
1635329509181,2021-10-27T13:11:49.181,925.847,-0.124,0.109,-0.974
1635329509222,2021-10-27T13:11:49.222,925.888,-0.125,0.113,-0.973
1635329509261,2021-10-27T13:11:49.261,925.927,-0.123,0.104,-0.976
1635329509301,2021-10-27T13:11:49.301,925.967,-0.123,0.110,-0.975
1635329509342,2021-10-27T13:11:49.342,926.008,-0.124,0.106,-0.975
1635329509382,2021-10-27T13:11:49.382,926.048,-0.125,0.111,-0.974
1635329509423,2021-10-27T13:11:49.423,926.089,-0.125,0.110,-0.975
1635329509462,2021-10-27T13:11:49.462,926.128,-0.123,0.108,-0.975
1635329509503,2021-10-27T13:11:49.503,926.169,-0.125,0.112,-0.975
1635329509543,2021-10-27T13:11:49.543,926.209,-0.123,0.109,-0.975
1635329509584,2021-10-27T13:11:49.584,926.250,-0.126,0.107,-0.976
1635329509623,2021-10-27T13:11:49.623,926.289,-0.123,0.115,-0.974
1635329509664,2021-10-27T13:11:49.664,926.330,-0.121,0.105,-0.974
1635329509704,2021-10-27T13:11:49.704,926.370,-0.127,0.109,-0.975
1635329509743,2021-10-27T13:11:49.743,926.409,-0.123,0.115,-0.976
1635329509784,2021-10-27T13:11:49.784,926.450,-0.121,0.108,-0.973
1635329509824,2021-10-27T13:11:49.824,926.490,-0.127,0.102,-0.973
1635329509865,2021-10-27T13:11:49.865,926.531,-0.124,0.115,-0.976
1635329509905,2021-10-27T13:11:49.905,926.571,-0.122,0.109,-0.977
1635329509946,2021-10-27T13:11:49.946,926.612,-0.125,0.106,-0.973
1635329509985,2021-10-27T13:11:49.985,926.651,-0.124,0.112,-0.975
1635329510026,2021-10-27T13:11:50.026,926.692,-0.122,0.106,-0.976
1635329510066,2021-10-27T13:11:50.066,926.732,-0.125,0.107,-0.976
1635329510107,2021-10-27T13:11:50.107,926.773,-0.121,0.112,-0.975
1635329510146,2021-10-27T13:11:50.146,926.812,-0.124,0.107,-0.976
1635329510186,2021-10-27T13:11:50.186,926.852,-0.124,0.111,-0.974
1635329510227,2021-10-27T13:11:50.227,926.893,-0.122,0.112,-0.975
1635329510266,2021-10-27T13:11:50.266,926.932,-0.124,0.107,-0.976
1635329510307,2021-10-27T13:11:50.307,926.973,-0.124,0.112,-0.973
1635329510347,2021-10-27T13:11:50.347,927.013,-0.124,0.108,-0.976
1635329510388,2021-10-27T13:11:50.388,927.054,-0.124,0.108,-0.975
1635329510427,2021-10-27T13:11:50.427,927.093,-0.123,0.113,-0.975
1635329510469,2021-10-27T13:11:50.469,927.135,-0.124,0.107,-0.976
1635329510508,2021-10-27T13:11:50.508,927.174,-0.125,0.110,-0.975
1635329510548,2021-10-27T13:11:50.548,927.214,-0.125,0.113,-0.975
1635329510589,2021-10-27T13:11:50.589,927.255,-0.122,0.108,-0.974
1635329510628,2021-10-27T13:11:50.628,927.294,-0.126,0.108,-0.975
1635329510669,2021-10-27T13:11:50.669,927.335,-0.123,0.108,-0.977
1635329510709,2021-10-27T13:11:50.709,927.375,-0.125,0.112,-0.974
1635329510750,2021-10-27T13:11:50.750,927.416,-0.124,0.109,-0.974
1635329510789,2021-10-27T13:11:50.789,927.455,-0.124,0.108,-0.975
1635329510830,2021-10-27T13:11:50.830,927.496,-0.125,0.115,-0.972
1635329510870,2021-10-27T13:11:50.870,927.536,-0.123,0.109,-0.976
1635329510911,2021-10-27T13:11:50.911,927.577,-0.125,0.111,-0.973
1635329510950,2021-10-27T13:11:50.950,927.616,-0.126,0.112,-0.975
1635329510990,2021-10-27T13:11:50.990,927.656,-0.121,0.107,-0.977
1635329511031,2021-10-27T13:11:51.031,927.697,-0.124,0.112,-0.973
1635329511071,2021-10-27T13:11:51.071,927.737,-0.126,0.109,-0.975
1635329511112,2021-10-27T13:11:51.112,927.778,-0.122,0.108,-0.975
1635329511151,2021-10-27T13:11:51.151,927.817,-0.125,0.109,-0.974
1635329511192,2021-10-27T13:11:51.192,927.858,-0.126,0.109,-0.976
1635329511232,2021-10-27T13:11:51.232,927.898,-0.123,0.110,-0.973
1635329511273,2021-10-27T13:11:51.273,927.939,-0.127,0.107,-0.975
1635329511312,2021-10-27T13:11:51.312,927.978,-0.126,0.110,-0.976
1635329511353,2021-10-27T13:11:51.353,928.019,-0.122,0.109,-0.975
1635329511393,2021-10-27T13:11:51.393,928.059,-0.126,0.109,-0.975
1635329511432,2021-10-27T13:11:51.432,928.098,-0.126,0.110,-0.974
1635329511473,2021-10-27T13:11:51.473,928.139,-0.124,0.108,-0.974
1635329511513,2021-10-27T13:11:51.513,928.179,-0.126,0.106,-0.975
1635329511554,2021-10-27T13:11:51.554,928.220,-0.124,0.115,-0.973
1635329511594,2021-10-27T13:11:51.594,928.260,-0.124,0.106,-0.976
1635329511635,2021-10-27T13:11:51.635,928.301,-0.126,0.108,-0.976
1635329511674,2021-10-27T13:11:51.674,928.340,-0.126,0.113,-0.974
1635329511715,2021-10-27T13:11:51.715,928.381,-0.125,0.108,-0.975
1635329511755,2021-10-27T13:11:51.755,928.421,-0.125,0.109,-0.975
1635329511794,2021-10-27T13:11:51.794,928.460,-0.125,0.111,-0.976
1635329511835,2021-10-27T13:11:51.835,928.501,-0.126,0.111,-0.975
1635329511875,2021-10-27T13:11:51.875,928.541,-0.126,0.110,-0.976
1635329511916,2021-10-27T13:11:51.916,928.582,-0.126,0.115,-0.974
1635329511955,2021-10-27T13:11:51.955,928.621,-0.126,0.106,-0.975
1635329511996,2021-10-27T13:11:51.996,928.662,-0.125,0.116,-0.973
1635329512036,2021-10-27T13:11:52.036,928.702,-0.126,0.100,-0.975
1635329512077,2021-10-27T13:11:52.077,928.743,-0.128,0.104,-0.978
1635329512116,2021-10-27T13:11:52.116,928.782,-0.120,0.117,-0.975
1635329512157,2021-10-27T13:11:52.157,928.823,-0.126,0.099,-0.978
1635329512197,2021-10-27T13:11:52.197,928.863,-0.125,0.106,-0.976
1635329512237,2021-10-27T13:11:52.237,928.903,-0.123,0.109,-0.972
1635329512278,2021-10-27T13:11:52.278,928.944,-0.127,0.101,-0.974
1635329512317,2021-10-27T13:11:52.317,928.983,-0.128,0.104,-0.975
1635329512358,2021-10-27T13:11:52.358,929.024,-0.128,0.117,-0.974
1635329512398,2021-10-27T13:11:52.398,929.064,-0.126,0.099,-0.976
1635329512439,2021-10-27T13:11:52.439,929.105,-0.129,0.110,-0.972
1635329512478,2021-10-27T13:11:52.478,929.144,-0.128,0.104,-0.976
1635329512519,2021-10-27T13:11:52.519,929.185,-0.125,0.110,-0.974
1635329512559,2021-10-27T13:11:52.559,929.225,-0.130,0.105,-0.976
1635329512600,2021-10-27T13:11:52.600,929.266,-0.128,0.105,-0.976
1635329512639,2021-10-27T13:11:52.639,929.305,-0.124,0.110,-0.972
1635329512679,2021-10-27T13:11:52.679,929.345,-0.127,0.093,-0.974
1635329512720,2021-10-27T13:11:52.720,929.386,-0.124,0.111,-0.975
1635329512760,2021-10-27T13:11:52.760,929.426,-0.122,0.109,-0.979
1635329512801,2021-10-27T13:11:52.801,929.467,-0.122,0.112,-0.974
1635329512840,2021-10-27T13:11:52.840,929.506,-0.122,0.099,-0.978
1635329512881,2021-10-27T13:11:52.881,929.547,-0.125,0.108,-0.976
1635329512921,2021-10-27T13:11:52.921,929.587,-0.121,0.102,-0.977
1635329512962,2021-10-27T13:11:52.962,929.628,-0.123,0.106,-0.974
1635329513001,2021-10-27T13:11:53.001,929.667,-0.121,0.104,-0.975
1635329513041,2021-10-27T13:11:53.041,929.707,-0.124,0.109,-0.977
1635329513082,2021-10-27T13:11:53.082,929.748,-0.122,0.111,-0.975
1635329513121,2021-10-27T13:11:53.121,929.787,-0.125,0.105,-0.975
1635329513162,2021-10-27T13:11:53.162,929.828,-0.123,0.110,-0.976
1635329513202,2021-10-27T13:11:53.202,929.868,-0.123,0.112,-0.974
1635329513243,2021-10-27T13:11:53.243,929.909,-0.127,0.108,-0.974
1635329513282,2021-10-27T13:11:53.282,929.948,-0.126,0.104,-0.976
1635329513323,2021-10-27T13:11:53.323,929.989,-0.123,0.113,-0.974
1635329513363,2021-10-27T13:11:53.363,930.029,-0.126,0.106,-0.975
1635329513404,2021-10-27T13:11:53.404,930.070,-0.125,0.106,-0.974
1635329513444,2021-10-27T13:11:53.444,930.110,-0.124,0.110,-0.975
1635329513483,2021-10-27T13:11:53.483,930.149,-0.125,0.107,-0.974
1635329513524,2021-10-27T13:11:53.524,930.190,-0.126,0.102,-0.975
1635329513564,2021-10-27T13:11:53.564,930.230,-0.125,0.111,-0.974
1635329513605,2021-10-27T13:11:53.605,930.271,-0.125,0.107,-0.976
1635329513644,2021-10-27T13:11:53.644,930.310,-0.127,0.104,-0.975
1635329513685,2021-10-27T13:11:53.685,930.351,-0.124,0.109,-0.976
1635329513725,2021-10-27T13:11:53.725,930.391,-0.124,0.108,-0.974
1635329513766,2021-10-27T13:11:53.766,930.432,-0.125,0.107,-0.973
1635329513805,2021-10-27T13:11:53.805,930.471,-0.126,0.109,-0.976
1635329513846,2021-10-27T13:11:53.846,930.512,-0.125,0.111,-0.975
1635329513886,2021-10-27T13:11:53.886,930.552,-0.125,0.106,-0.975
1635329513926,2021-10-27T13:11:53.926,930.592,-0.124,0.110,-0.975
1635329513967,2021-10-27T13:11:53.967,930.633,-0.125,0.113,-0.975
1635329514006,2021-10-27T13:11:54.006,930.672,-0.125,0.107,-0.976
1635329514047,2021-10-27T13:11:54.047,930.713,-0.124,0.115,-0.973
1635329514087,2021-10-27T13:11:54.087,930.753,-0.125,0.111,-0.975
1635329514128,2021-10-27T13:11:54.128,930.794,-0.126,0.108,-0.974
1635329514167,2021-10-27T13:11:54.167,930.833,-0.125,0.113,-0.975
1635329514208,2021-10-27T13:11:54.208,930.874,-0.125,0.113,-0.975
1635329514248,2021-10-27T13:11:54.248,930.914,-0.125,0.108,-0.976
1635329514287,2021-10-27T13:11:54.287,930.953,-0.125,0.116,-0.975
1635329514328,2021-10-27T13:11:54.328,930.994,-0.123,0.109,-0.975
1635329514368,2021-10-27T13:11:54.368,931.034,-0.124,0.107,-0.976
1635329514409,2021-10-27T13:11:54.409,931.075,-0.125,0.113,-0.976
1635329514448,2021-10-27T13:11:54.448,931.114,-0.124,0.115,-0.974
1635329514490,2021-10-27T13:11:54.490,931.156,-0.126,0.103,-0.975
1635329514529,2021-10-27T13:11:54.529,931.195,-0.126,0.115,-0.974
1635329514570,2021-10-27T13:11:54.570,931.236,-0.123,0.112,-0.974
1635329514610,2021-10-27T13:11:54.610,931.276,-0.126,0.112,-0.974
1635329514651,2021-10-27T13:11:54.651,931.317,-0.123,0.112,-0.976
1635329514690,2021-10-27T13:11:54.690,931.356,-0.126,0.110,-0.977
1635329514730,2021-10-27T13:11:54.730,931.396,-0.125,0.112,-0.975
1635329514771,2021-10-27T13:11:54.771,931.437,-0.124,0.112,-0.972
1635329514810,2021-10-27T13:11:54.810,931.476,-0.125,0.112,-0.974
1635329514851,2021-10-27T13:11:54.851,931.517,-0.124,0.114,-0.977
1635329514891,2021-10-27T13:11:54.891,931.557,-0.124,0.114,-0.974
1635329514932,2021-10-27T13:11:54.932,931.598,-0.128,0.108,-0.974
1635329514971,2021-10-27T13:11:54.971,931.637,-0.124,0.111,-0.977
1635329515012,2021-10-27T13:11:55.012,931.678,-0.124,0.113,-0.974
1635329515052,2021-10-27T13:11:55.052,931.718,-0.127,0.105,-0.973
1635329515092,2021-10-27T13:11:55.092,931.758,-0.124,0.114,-0.976
1635329515133,2021-10-27T13:11:55.133,931.799,-0.125,0.113,-0.976
1635329515172,2021-10-27T13:11:55.172,931.838,-0.126,0.107,-0.973
1635329515213,2021-10-27T13:11:55.213,931.879,-0.123,0.110,-0.974
1635329515253,2021-10-27T13:11:55.253,931.919,-0.125,0.110,-0.976
1635329515294,2021-10-27T13:11:55.294,931.960,-0.125,0.113,-0.972
1635329515333,2021-10-27T13:11:55.333,931.999,-0.123,0.103,-0.976
1635329515374,2021-10-27T13:11:55.374,932.040,-0.126,0.109,-0.975
1635329515414,2021-10-27T13:11:55.414,932.080,-0.125,0.112,-0.974
1635329515455,2021-10-27T13:11:55.455,932.121,-0.123,0.111,-0.977
1635329515494,2021-10-27T13:11:55.494,932.160,-0.125,0.103,-0.974
1635329515534,2021-10-27T13:11:55.534,932.200,-0.126,0.115,-0.973
1635329515575,2021-10-27T13:11:55.575,932.241,-0.124,0.109,-0.977
1635329515615,2021-10-27T13:11:55.615,932.281,-0.126,0.107,-0.974
1635329515656,2021-10-27T13:11:55.656,932.322,-0.126,0.116,-0.974
1635329515695,2021-10-27T13:11:55.695,932.361,-0.124,0.104,-0.976
1635329515736,2021-10-27T13:11:55.736,932.402,-0.126,0.110,-0.973
1635329515776,2021-10-27T13:11:55.776,932.442,-0.125,0.112,-0.975
1635329515817,2021-10-27T13:11:55.817,932.483,-0.124,0.104,-0.975
1635329515856,2021-10-27T13:11:55.856,932.522,-0.126,0.111,-0.973
1635329515897,2021-10-27T13:11:55.897,932.563,-0.124,0.109,-0.974
1635329515937,2021-10-27T13:11:55.937,932.603,-0.125,0.108,-0.976
1635329515976,2021-10-27T13:11:55.976,932.642,-0.125,0.114,-0.974
1635329516017,2021-10-27T13:11:56.017,932.683,-0.123,0.106,-0.977
1635329516057,2021-10-27T13:11:56.057,932.723,-0.125,0.108,-0.975
1635329516098,2021-10-27T13:11:56.098,932.764,-0.125,0.111,-0.975
1635329516137,2021-10-27T13:11:56.137,932.803,-0.124,0.108,-0.977
1635329516178,2021-10-27T13:11:56.178,932.844,-0.123,0.104,-0.974
1635329516218,2021-10-27T13:11:56.218,932.884,-0.127,0.108,-0.974
1635329516259,2021-10-27T13:11:56.259,932.925,-0.124,0.114,-0.975
1635329516299,2021-10-27T13:11:56.299,932.965,-0.123,0.100,-0.975
1635329516338,2021-10-27T13:11:56.338,933.004,-0.126,0.108,-0.975
1635329516379,2021-10-27T13:11:56.379,933.045,-0.124,0.109,-0.975
1635329516419,2021-10-27T13:11:56.419,933.085,-0.123,0.105,-0.976
1635329516460,2021-10-27T13:11:56.460,933.126,-0.123,0.109,-0.976
1635329516499,2021-10-27T13:11:56.499,933.165,-0.125,0.108,-0.975
1635329516540,2021-10-27T13:11:56.540,933.206,-0.124,0.106,-0.977
1635329516580,2021-10-27T13:11:56.580,933.246,-0.124,0.108,-0.977
1635329516621,2021-10-27T13:11:56.621,933.287,-0.124,0.105,-0.977
1635329516660,2021-10-27T13:11:56.660,933.326,-0.124,0.109,-0.975
1635329516701,2021-10-27T13:11:56.701,933.367,-0.123,0.107,-0.975
1635329516741,2021-10-27T13:11:56.741,933.407,-0.125,0.108,-0.976
1635329516781,2021-10-27T13:11:56.781,933.447,-0.124,0.108,-0.977
1635329516822,2021-10-27T13:11:56.822,933.488,-0.124,0.109,-0.973
1635329516861,2021-10-27T13:11:56.861,933.527,-0.124,0.106,-0.976
1635329516902,2021-10-27T13:11:56.902,933.568,-0.124,0.109,-0.976
1635329516942,2021-10-27T13:11:56.942,933.608,-0.125,0.109,-0.974
1635329516983,2021-10-27T13:11:56.983,933.649,-0.125,0.108,-0.975
1635329517022,2021-10-27T13:11:57.022,933.688,-0.123,0.107,-0.975
1635329517063,2021-10-27T13:11:57.063,933.729,-0.123,0.108,-0.975
1635329517103,2021-10-27T13:11:57.103,933.769,-0.125,0.105,-0.975
1635329517144,2021-10-27T13:11:57.144,933.810,-0.123,0.107,-0.976
1635329517183,2021-10-27T13:11:57.183,933.849,-0.124,0.108,-0.976
1635329517223,2021-10-27T13:11:57.223,933.889,-0.125,0.104,-0.977
1635329517264,2021-10-27T13:11:57.264,933.930,-0.124,0.110,-0.973
1635329517303,2021-10-27T13:11:57.303,933.969,-0.125,0.106,-0.975
1635329517344,2021-10-27T13:11:57.344,934.010,-0.125,0.107,-0.975
1635329517384,2021-10-27T13:11:57.384,934.050,-0.123,0.107,-0.975
1635329517425,2021-10-27T13:11:57.425,934.091,-0.124,0.110,-0.974
1635329517465,2021-10-27T13:11:57.465,934.131,-0.124,0.106,-0.974
1635329517506,2021-10-27T13:11:57.506,934.172,-0.125,0.109,-0.974
1635329517545,2021-10-27T13:11:57.545,934.211,-0.124,0.110,-0.974
1635329517585,2021-10-27T13:11:57.585,934.251,-0.124,0.104,-0.977
1635329517626,2021-10-27T13:11:57.626,934.292,-0.124,0.108,-0.977
1635329517665,2021-10-27T13:11:57.665,934.331,-0.124,0.108,-0.977
1635329517706,2021-10-27T13:11:57.706,934.372,-0.124,0.106,-0.976
1635329517746,2021-10-27T13:11:57.746,934.412,-0.124,0.109,-0.975
1635329517787,2021-10-27T13:11:57.787,934.453,-0.124,0.111,-0.975
1635329517826,2021-10-27T13:11:57.826,934.492,-0.123,0.106,-0.975
1635329517867,2021-10-27T13:11:57.867,934.533,-0.124,0.109,-0.974
1635329517907,2021-10-27T13:11:57.907,934.573,-0.124,0.109,-0.974
1635329517948,2021-10-27T13:11:57.948,934.614,-0.123,0.109,-0.976
1635329517988,2021-10-27T13:11:57.988,934.654,-0.124,0.111,-0.974
1635329518027,2021-10-27T13:11:58.027,934.693,-0.123,0.108,-0.975
1635329518068,2021-10-27T13:11:58.068,934.734,-0.125,0.114,-0.974
1635329518108,2021-10-27T13:11:58.108,934.774,-0.123,0.107,-0.975
1635329518149,2021-10-27T13:11:58.149,934.815,-0.123,0.111,-0.975
1635329518188,2021-10-27T13:11:58.188,934.854,-0.123,0.109,-0.973
1635329518229,2021-10-27T13:11:58.229,934.895,-0.122,0.109,-0.976
1635329518269,2021-10-27T13:11:58.269,934.935,-0.124,0.107,-0.975
1635329518310,2021-10-27T13:11:58.310,934.976,-0.123,0.114,-0.974
1635329518349,2021-10-27T13:11:58.349,935.015,-0.122,0.105,-0.975
1635329518389,2021-10-27T13:11:58.389,935.055,-0.125,0.112,-0.976
1635329518430,2021-10-27T13:11:58.430,935.096,-0.123,0.110,-0.975
1635329518469,2021-10-27T13:11:58.469,935.135,-0.123,0.109,-0.974
1635329518510,2021-10-27T13:11:58.510,935.176,-0.123,0.111,-0.975
1635329518550,2021-10-27T13:11:58.550,935.216,-0.125,0.109,-0.975
1635329518591,2021-10-27T13:11:58.591,935.257,-0.123,0.112,-0.975
1635329518631,2021-10-27T13:11:58.631,935.297,-0.124,0.111,-0.974
1635329518672,2021-10-27T13:11:58.672,935.338,-0.123,0.107,-0.976
1635329518711,2021-10-27T13:11:58.711,935.377,-0.122,0.110,-0.975
1635329518752,2021-10-27T13:11:58.752,935.418,-0.125,0.110,-0.974
1635329518792,2021-10-27T13:11:58.792,935.458,-0.124,0.106,-0.975
1635329518831,2021-10-27T13:11:58.831,935.497,-0.124,0.110,-0.975
1635329518872,2021-10-27T13:11:58.872,935.538,-0.123,0.107,-0.975
1635329518912,2021-10-27T13:11:58.912,935.578,-0.124,0.111,-0.974
1635329518953,2021-10-27T13:11:58.953,935.619,-0.126,0.109,-0.975
1635329518992,2021-10-27T13:11:58.992,935.658,-0.123,0.108,-0.977
1635329519033,2021-10-27T13:11:59.033,935.699,-0.121,0.110,-0.975
1635329519073,2021-10-27T13:11:59.073,935.739,-0.124,0.106,-0.975
1635329519114,2021-10-27T13:11:59.114,935.780,-0.125,0.110,-0.976
1635329519154,2021-10-27T13:11:59.154,935.820,-0.123,0.109,-0.975
1635329519193,2021-10-27T13:11:59.193,935.859,-0.123,0.109,-0.974
1635329519234,2021-10-27T13:11:59.234,935.900,-0.125,0.113,-0.975
1635329519274,2021-10-27T13:11:59.274,935.940,-0.123,0.106,-0.977
1635329519315,2021-10-27T13:11:59.315,935.981,-0.124,0.106,-0.973
1635329519354,2021-10-27T13:11:59.354,936.020,-0.124,0.109,-0.975
1635329519395,2021-10-27T13:11:59.395,936.061,-0.124,0.109,-0.976
1635329519435,2021-10-27T13:11:59.435,936.101,-0.125,0.109,-0.975
1635329519476,2021-10-27T13:11:59.476,936.142,-0.125,0.110,-0.975
1635329519515,2021-10-27T13:11:59.515,936.181,-0.123,0.106,-0.975
1635329519556,2021-10-27T13:11:59.556,936.222,-0.124,0.107,-0.975
1635329519596,2021-10-27T13:11:59.596,936.262,-0.123,0.113,-0.976
1635329519635,2021-10-27T13:11:59.635,936.301,-0.126,0.103,-0.975
1635329519677,2021-10-27T13:11:59.677,936.343,-0.124,0.113,-0.976
1635329519716,2021-10-27T13:11:59.716,936.382,-0.125,0.109,-0.975
1635329519757,2021-10-27T13:11:59.757,936.423,-0.124,0.103,-0.977
1635329519797,2021-10-27T13:11:59.797,936.463,-0.124,0.121,-0.971
1635329519838,2021-10-27T13:11:59.838,936.504,-0.125,0.100,-0.976
1635329519877,2021-10-27T13:11:59.877,936.543,-0.123,0.113,-0.973
1635329519918,2021-10-27T13:11:59.918,936.584,-0.124,0.109,-0.975
1635329519958,2021-10-27T13:11:59.958,936.624,-0.125,0.105,-0.977
1635329519997,2021-10-27T13:11:59.997,936.663,-0.124,0.110,-0.973
1635329520038,2021-10-27T13:12:00.038,936.704,-0.124,0.105,-0.976
1635329520078,2021-10-27T13:12:00.078,936.744,-0.124,0.113,-0.975
1635329520119,2021-10-27T13:12:00.119,936.785,-0.124,0.103,-0.976
1635329520158,2021-10-27T13:12:00.158,936.824,-0.123,0.112,-0.974
1635329520199,2021-10-27T13:12:00.199,936.865,-0.124,0.106,-0.975
1635329520239,2021-10-27T13:12:00.239,936.905,-0.124,0.111,-0.975
1635329520280,2021-10-27T13:12:00.280,936.946,-0.125,0.107,-0.975
1635329520320,2021-10-27T13:12:00.320,936.986,-0.124,0.103,-0.979
