epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636616840399,2021-11-11T09.47.20.399,405.840,0.022,0.140,-1.006
1636616840439,2021-11-11T09.47.20.439,405.880,0.022,0.141,-1.006
1636616840479,2021-11-11T09.47.20.479,405.920,0.022,0.142,-1.005
1636616840519,2021-11-11T09.47.20.519,405.960,0.022,0.141,-1.004
1636616840559,2021-11-11T09.47.20.559,406.000,0.023,0.142,-1.005
1636616840599,2021-11-11T09.47.20.599,406.040,0.023,0.142,-1.005
1636616840639,2021-11-11T09.47.20.639,406.080,0.023,0.141,-1.004
1636616840679,2021-11-11T09.47.20.679,406.120,0.022,0.141,-1.006
1636616840719,2021-11-11T09.47.20.719,406.160,0.023,0.140,-1.006
1636616840759,2021-11-11T09.47.20.759,406.200,0.024,0.144,-1.006
1636616840799,2021-11-11T09.47.20.799,406.240,0.023,0.142,-1.006
1636616840839,2021-11-11T09.47.20.839,406.280,0.022,0.141,-1.005
1636616840879,2021-11-11T09.47.20.879,406.320,0.023,0.141,-1.004
1636616840919,2021-11-11T09.47.20.919,406.360,0.023,0.141,-1.006
1636616840959,2021-11-11T09.47.20.959,406.400,0.022,0.142,-1.005
1636616840999,2021-11-11T09.47.20.999,406.440,0.024,0.143,-1.006
1636616841039,2021-11-11T09.47.21.039,406.480,0.022,0.142,-1.006
1636616841079,2021-11-11T09.47.21.079,406.520,0.021,0.141,-1.005
1636616841119,2021-11-11T09.47.21.119,406.560,0.023,0.142,-1.007
1636616841159,2021-11-11T09.47.21.159,406.600,0.022,0.141,-1.005
1636616841199,2021-11-11T09.47.21.199,406.640,0.021,0.141,-1.005
1636616841239,2021-11-11T09.47.21.239,406.680,0.022,0.142,-1.008
1636616841279,2021-11-11T09.47.21.279,406.720,0.024,0.142,-1.005
1636616841319,2021-11-11T09.47.21.319,406.760,0.023,0.141,-1.005
1636616841359,2021-11-11T09.47.21.359,406.800,0.022,0.141,-1.006
1636616841399,2021-11-11T09.47.21.399,406.840,0.022,0.142,-1.005
1636616841439,2021-11-11T09.47.21.439,406.880,0.023,0.142,-1.005
1636616841479,2021-11-11T09.47.21.479,406.920,0.023,0.142,-1.006
1636616841519,2021-11-11T09.47.21.519,406.960,0.021,0.143,-1.004
1636616841559,2021-11-11T09.47.21.559,407.000,0.022,0.143,-1.005
1636616841599,2021-11-11T09.47.21.599,407.040,0.023,0.142,-1.005
1636616841639,2021-11-11T09.47.21.639,407.080,0.021,0.141,-1.004
1636616841679,2021-11-11T09.47.21.679,407.120,0.022,0.142,-1.005
1636616841719,2021-11-11T09.47.21.719,407.160,0.024,0.142,-1.006
1636616841759,2021-11-11T09.47.21.759,407.200,0.022,0.142,-1.005
1636616841799,2021-11-11T09.47.21.799,407.240,0.022,0.141,-1.005
1636616841839,2021-11-11T09.47.21.839,407.280,0.023,0.142,-1.004
1636616841879,2021-11-11T09.47.21.879,407.320,0.023,0.142,-1.005
1636616841919,2021-11-11T09.47.21.919,407.360,0.023,0.141,-1.005
1636616841959,2021-11-11T09.47.21.959,407.400,0.021,0.141,-1.006
1636616841999,2021-11-11T09.47.21.999,407.440,0.022,0.141,-1.004
1636616842039,2021-11-11T09.47.22.039,407.480,0.022,0.141,-1.005
1636616842079,2021-11-11T09.47.22.079,407.520,0.023,0.142,-1.005
1636616842119,2021-11-11T09.47.22.119,407.560,0.023,0.142,-1.005
1636616842159,2021-11-11T09.47.22.159,407.600,0.022,0.141,-1.005
1636616842199,2021-11-11T09.47.22.199,407.640,0.023,0.143,-1.005
1636616842239,2021-11-11T09.47.22.239,407.680,0.022,0.143,-1.005
1636616842279,2021-11-11T09.47.22.279,407.720,0.022,0.142,-1.005
1636616842319,2021-11-11T09.47.22.319,407.760,0.023,0.141,-1.005
1636616842359,2021-11-11T09.47.22.359,407.800,0.023,0.142,-1.005
1636616842399,2021-11-11T09.47.22.399,407.840,0.023,0.143,-1.005
1636616842439,2021-11-11T09.47.22.439,407.880,0.022,0.143,-1.005
1636616842479,2021-11-11T09.47.22.479,407.920,0.022,0.141,-1.006
1636616842519,2021-11-11T09.47.22.519,407.960,0.022,0.142,-1.006
1636616842559,2021-11-11T09.47.22.559,408.000,0.023,0.143,-1.005
1636616842599,2021-11-11T09.47.22.599,408.040,0.023,0.143,-1.005
1636616842639,2021-11-11T09.47.22.639,408.080,0.021,0.141,-1.006
1636616842679,2021-11-11T09.47.22.679,408.120,0.023,0.143,-1.006
1636616842719,2021-11-11T09.47.22.719,408.160,0.022,0.143,-1.005
1636616842759,2021-11-11T09.47.22.759,408.200,0.024,0.142,-1.005
1636616842799,2021-11-11T09.47.22.799,408.240,0.023,0.142,-1.005
1636616842839,2021-11-11T09.47.22.839,408.280,0.023,0.143,-1.006
1636616842879,2021-11-11T09.47.22.879,408.320,0.022,0.141,-1.006
1636616842919,2021-11-11T09.47.22.919,408.360,0.023,0.142,-1.005
1636616842959,2021-11-11T09.47.22.959,408.400,0.023,0.143,-1.005
1636616842999,2021-11-11T09.47.22.999,408.440,0.023,0.142,-1.005
1636616843039,2021-11-11T09.47.23.039,408.480,0.023,0.143,-1.005
1636616843079,2021-11-11T09.47.23.079,408.520,0.022,0.143,-1.004
1636616843119,2021-11-11T09.47.23.119,408.560,0.022,0.142,-1.004
1636616843159,2021-11-11T09.47.23.159,408.600,0.022,0.142,-1.003
1636616843199,2021-11-11T09.47.23.199,408.640,0.024,0.142,-1.007
1636616843239,2021-11-11T09.47.23.239,408.680,0.023,0.142,-1.006
1636616843279,2021-11-11T09.47.23.279,408.720,0.023,0.142,-1.005
1636616843319,2021-11-11T09.47.23.319,408.760,0.023,0.141,-1.004
1636616843359,2021-11-11T09.47.23.359,408.800,0.023,0.142,-1.004
1636616843399,2021-11-11T09.47.23.399,408.840,0.023,0.141,-1.006
1636616843439,2021-11-11T09.47.23.439,408.880,0.022,0.143,-1.004
1636616843479,2021-11-11T09.47.23.479,408.920,0.023,0.141,-1.006
1636616843519,2021-11-11T09.47.23.519,408.960,0.022,0.141,-1.005
1636616843559,2021-11-11T09.47.23.559,409.000,0.022,0.141,-1.005
1636616843599,2021-11-11T09.47.23.599,409.040,0.023,0.141,-1.005
1636616843639,2021-11-11T09.47.23.639,409.080,0.022,0.140,-1.004
1636616843679,2021-11-11T09.47.23.679,409.120,0.022,0.140,-1.006
1636616843719,2021-11-11T09.47.23.719,409.160,0.022,0.140,-1.005
1636616843759,2021-11-11T09.47.23.759,409.200,0.023,0.142,-1.005
1636616843799,2021-11-11T09.47.23.799,409.240,0.022,0.142,-1.004
1636616843839,2021-11-11T09.47.23.839,409.280,0.023,0.140,-1.006
1636616843879,2021-11-11T09.47.23.879,409.320,0.023,0.142,-1.005
1636616843919,2021-11-11T09.47.23.919,409.360,0.023,0.142,-1.005
1636616843959,2021-11-11T09.47.23.959,409.400,0.024,0.143,-1.006
1636616843999,2021-11-11T09.47.23.999,409.440,0.022,0.141,-1.005
1636616844039,2021-11-11T09.47.24.039,409.480,0.022,0.141,-1.005
1636616844079,2021-11-11T09.47.24.079,409.520,0.022,0.140,-1.003
1636616844119,2021-11-11T09.47.24.119,409.560,0.024,0.144,-1.005
1636616844159,2021-11-11T09.47.24.159,409.600,0.023,0.142,-1.007
1636616844199,2021-11-11T09.47.24.199,409.640,0.022,0.142,-1.005
1636616844239,2021-11-11T09.47.24.239,409.680,0.023,0.141,-1.005
1636616844279,2021-11-11T09.47.24.279,409.720,0.025,0.143,-1.005
1636616844319,2021-11-11T09.47.24.319,409.760,0.022,0.142,-1.005
1636616844359,2021-11-11T09.47.24.359,409.800,0.022,0.141,-1.005
1636616844399,2021-11-11T09.47.24.399,409.840,0.024,0.142,-1.006
1636616844439,2021-11-11T09.47.24.439,409.880,0.023,0.141,-1.004
1636616844479,2021-11-11T09.47.24.479,409.920,0.022,0.142,-1.005
1636616844519,2021-11-11T09.47.24.519,409.960,0.023,0.141,-1.004
1636616844559,2021-11-11T09.47.24.559,410.000,0.024,0.142,-1.006
1636616844599,2021-11-11T09.47.24.599,410.040,0.023,0.142,-1.007
1636616844639,2021-11-11T09.47.24.639,410.080,0.024,0.143,-1.004
1636616844679,2021-11-11T09.47.24.679,410.120,0.022,0.143,-1.006
1636616844719,2021-11-11T09.47.24.719,410.160,0.021,0.141,-1.004
1636616844759,2021-11-11T09.47.24.759,410.200,0.024,0.144,-1.004
1636616844799,2021-11-11T09.47.24.799,410.240,0.024,0.143,-1.007
1636616844839,2021-11-11T09.47.24.839,410.280,0.022,0.143,-1.005
1636616844879,2021-11-11T09.47.24.879,410.320,0.021,0.142,-1.006
1636616844919,2021-11-11T09.47.24.919,410.360,0.023,0.143,-1.004
1636616844959,2021-11-11T09.47.24.959,410.400,0.023,0.141,-1.005
1636616844999,2021-11-11T09.47.24.999,410.440,0.022,0.145,-1.005
1636616845039,2021-11-11T09.47.25.039,410.480,0.022,0.143,-1.005
1636616845079,2021-11-11T09.47.25.079,410.520,0.022,0.144,-1.004
1636616845119,2021-11-11T09.47.25.119,410.560,0.023,0.143,-1.005
1636616845159,2021-11-11T09.47.25.159,410.600,0.023,0.144,-1.006
1636616845199,2021-11-11T09.47.25.199,410.640,0.021,0.142,-1.004
1636616845239,2021-11-11T09.47.25.239,410.680,0.022,0.142,-1.005
1636616845279,2021-11-11T09.47.25.279,410.720,0.023,0.144,-1.004
1636616845319,2021-11-11T09.47.25.319,410.760,0.023,0.143,-1.004
1636616845359,2021-11-11T09.47.25.359,410.800,0.022,0.142,-1.005
1636616845399,2021-11-11T09.47.25.399,410.840,0.023,0.143,-1.004
1636616845439,2021-11-11T09.47.25.439,410.880,0.023,0.145,-1.004
1636616845479,2021-11-11T09.47.25.479,410.920,0.022,0.143,-1.007
1636616845519,2021-11-11T09.47.25.519,410.960,0.023,0.144,-1.005
1636616845559,2021-11-11T09.47.25.559,411.000,0.022,0.143,-1.005
1636616845599,2021-11-11T09.47.25.599,411.040,0.022,0.144,-1.004
1636616845639,2021-11-11T09.47.25.639,411.080,0.021,0.143,-1.005
1636616845679,2021-11-11T09.47.25.679,411.120,0.022,0.142,-1.005
1636616845719,2021-11-11T09.47.25.719,411.160,0.023,0.144,-1.005
1636616845759,2021-11-11T09.47.25.759,411.200,0.022,0.143,-1.006
1636616845799,2021-11-11T09.47.25.799,411.240,0.022,0.143,-1.005
1636616845839,2021-11-11T09.47.25.839,411.280,0.022,0.144,-1.004
1636616845879,2021-11-11T09.47.25.879,411.320,0.023,0.144,-1.004
1636616845919,2021-11-11T09.47.25.919,411.360,0.022,0.144,-1.004
1636616845959,2021-11-11T09.47.25.959,411.400,0.022,0.142,-1.005
1636616845999,2021-11-11T09.47.25.999,411.440,0.023,0.143,-1.005
1636616846039,2021-11-11T09.47.26.039,411.480,0.022,0.142,-1.005
1636616846079,2021-11-11T09.47.26.079,411.520,0.022,0.143,-1.005
1636616846119,2021-11-11T09.47.26.119,411.560,0.022,0.145,-1.005
1636616846159,2021-11-11T09.47.26.159,411.600,0.022,0.143,-1.004
1636616846199,2021-11-11T09.47.26.199,411.640,0.023,0.142,-1.005
1636616846239,2021-11-11T09.47.26.239,411.680,0.024,0.145,-1.006
1636616846279,2021-11-11T09.47.26.279,411.720,0.021,0.143,-1.004
1636616846319,2021-11-11T09.47.26.319,411.760,0.021,0.143,-1.005
1636616846359,2021-11-11T09.47.26.359,411.800,0.022,0.142,-1.006
1636616846399,2021-11-11T09.47.26.399,411.840,0.024,0.144,-1.003
1636616846439,2021-11-11T09.47.26.439,411.880,0.022,0.141,-1.006
1636616846479,2021-11-11T09.47.26.479,411.920,0.023,0.142,-1.005
1636616846519,2021-11-11T09.47.26.519,411.960,0.024,0.145,-1.004
1636616846559,2021-11-11T09.47.26.559,412.000,0.022,0.142,-1.005
1636616846599,2021-11-11T09.47.26.599,412.040,0.023,0.142,-1.006
1636616846639,2021-11-11T09.47.26.639,412.080,0.023,0.142,-1.005
1636616846679,2021-11-11T09.47.26.679,412.120,0.023,0.142,-1.006
1636616846719,2021-11-11T09.47.26.719,412.160,0.023,0.143,-1.004
1636616846759,2021-11-11T09.47.26.759,412.200,0.022,0.143,-1.004
1636616846799,2021-11-11T09.47.26.799,412.240,0.021,0.140,-1.006
1636616846839,2021-11-11T09.47.26.839,412.280,0.022,0.145,-1.005
1636616846879,2021-11-11T09.47.26.879,412.320,0.023,0.142,-1.005
1636616846919,2021-11-11T09.47.26.919,412.360,0.022,0.142,-1.005
1636616846959,2021-11-11T09.47.26.959,412.400,0.022,0.143,-1.006
1636616846999,2021-11-11T09.47.26.999,412.440,0.022,0.143,-1.003
1636616847039,2021-11-11T09.47.27.039,412.480,0.024,0.145,-1.005
1636616847079,2021-11-11T09.47.27.079,412.520,0.022,0.142,-1.003
1636616847119,2021-11-11T09.47.27.119,412.560,0.022,0.143,-1.002
1636616847159,2021-11-11T09.47.27.159,412.600,0.021,0.143,-1.005
1636616847199,2021-11-11T09.47.27.199,412.640,0.023,0.141,-1.008
1636616847239,2021-11-11T09.47.27.239,412.680,0.022,0.143,-1.003
1636616847279,2021-11-11T09.47.27.279,412.720,0.022,0.142,-1.006
1636616847319,2021-11-11T09.47.27.319,412.760,0.023,0.140,-1.008
1636616847359,2021-11-11T09.47.27.359,412.800,0.022,0.142,-1.003
1636616847399,2021-11-11T09.47.27.399,412.840,0.024,0.142,-1.005
1636616847439,2021-11-11T09.47.27.439,412.880,0.023,0.141,-1.007
1636616847479,2021-11-11T09.47.27.479,412.920,0.023,0.142,-1.005
1636616847519,2021-11-11T09.47.27.519,412.960,0.023,0.141,-1.002
1636616847559,2021-11-11T09.47.27.559,413.000,0.024,0.141,-1.006
1636616847599,2021-11-11T09.47.27.599,413.040,0.023,0.142,-1.006
1636616847639,2021-11-11T09.47.27.639,413.080,0.023,0.143,-1.005
1636616847679,2021-11-11T09.47.27.679,413.120,0.023,0.142,-1.007
1636616847719,2021-11-11T09.47.27.719,413.160,0.022,0.142,-1.005
1636616847759,2021-11-11T09.47.27.759,413.200,0.024,0.141,-1.007
1636616847799,2021-11-11T09.47.27.799,413.240,0.023,0.142,-1.005
1636616847839,2021-11-11T09.47.27.839,413.280,0.023,0.140,-1.007
1636616847879,2021-11-11T09.47.27.879,413.320,0.023,0.141,-1.004
1636616847919,2021-11-11T09.47.27.919,413.360,0.024,0.145,-1.005
1636616847959,2021-11-11T09.47.27.959,413.400,0.023,0.141,-1.006
1636616847999,2021-11-11T09.47.27.999,413.440,0.024,0.141,-1.004
1636616848039,2021-11-11T09.47.28.039,413.480,0.023,0.142,-1.005
1636616848079,2021-11-11T09.47.28.079,413.520,0.023,0.141,-1.004
1636616848119,2021-11-11T09.47.28.119,413.560,0.023,0.141,-1.006
1636616848159,2021-11-11T09.47.28.159,413.600,0.023,0.142,-1.005
1636616848199,2021-11-11T09.47.28.199,413.640,0.024,0.141,-1.007
1636616848239,2021-11-11T09.47.28.239,413.680,0.023,0.140,-1.006
1636616848279,2021-11-11T09.47.28.279,413.720,0.022,0.142,-1.004
1636616848319,2021-11-11T09.47.28.319,413.760,0.022,0.141,-1.005
1636616848359,2021-11-11T09.47.28.359,413.800,0.023,0.143,-1.005
1636616848399,2021-11-11T09.47.28.399,413.840,0.023,0.142,-1.006
1636616848439,2021-11-11T09.47.28.439,413.880,0.023,0.141,-1.005
1636616848479,2021-11-11T09.47.28.479,413.920,0.022,0.142,-1.006
1636616848519,2021-11-11T09.47.28.519,413.960,0.023,0.142,-1.006
1636616848559,2021-11-11T09.47.28.559,414.000,0.023,0.142,-1.006
1636616848599,2021-11-11T09.47.28.599,414.040,0.024,0.142,-1.007
1636616848639,2021-11-11T09.47.28.639,414.080,0.022,0.142,-1.003
1636616848679,2021-11-11T09.47.28.679,414.120,0.023,0.144,-1.006
1636616848719,2021-11-11T09.47.28.719,414.160,0.022,0.139,-1.005
1636616848759,2021-11-11T09.47.28.759,414.200,0.021,0.140,-1.005
1636616848799,2021-11-11T09.47.28.799,414.240,0.024,0.143,-1.005
1636616848839,2021-11-11T09.47.28.839,414.280,0.024,0.144,-1.004
1636616848879,2021-11-11T09.47.28.879,414.320,0.021,0.140,-1.005
1636616848919,2021-11-11T09.47.28.919,414.360,0.023,0.142,-1.004
1636616848959,2021-11-11T09.47.28.959,414.400,0.023,0.142,-1.005
1636616848999,2021-11-11T09.47.28.999,414.440,0.022,0.141,-1.005
1636616849039,2021-11-11T09.47.29.039,414.480,0.023,0.140,-1.005
1636616849079,2021-11-11T09.47.29.079,414.520,0.024,0.143,-1.005
1636616849119,2021-11-11T09.47.29.119,414.560,0.023,0.140,-1.005
1636616849159,2021-11-11T09.47.29.159,414.600,0.022,0.139,-1.006
1636616849199,2021-11-11T09.47.29.199,414.640,0.022,0.142,-1.005
1636616849239,2021-11-11T09.47.29.239,414.680,0.024,0.143,-1.006
1636616849279,2021-11-11T09.47.29.279,414.720,0.023,0.141,-1.004
1636616849319,2021-11-11T09.47.29.319,414.760,0.022,0.140,-1.006
1636616849359,2021-11-11T09.47.29.359,414.800,0.021,0.140,-1.006
1636616849399,2021-11-11T09.47.29.399,414.840,0.023,0.143,-1.006
1636616849439,2021-11-11T09.47.29.439,414.880,0.024,0.143,-1.007
1636616849479,2021-11-11T09.47.29.479,414.920,0.023,0.142,-1.005
1636616849519,2021-11-11T09.47.29.519,414.960,0.021,0.140,-1.005
1636616849559,2021-11-11T09.47.29.559,415.000,0.023,0.142,-1.004
1636616849599,2021-11-11T09.47.29.599,415.040,0.023,0.141,-1.007
1636616849639,2021-11-11T09.47.29.639,415.080,0.022,0.142,-1.005
1636616849679,2021-11-11T09.47.29.679,415.120,0.023,0.142,-1.005
1636616849719,2021-11-11T09.47.29.719,415.160,0.021,0.140,-1.005
1636616849759,2021-11-11T09.47.29.759,415.200,0.024,0.141,-1.004
1636616849799,2021-11-11T09.47.29.799,415.240,0.024,0.141,-1.007
1636616849839,2021-11-11T09.47.29.839,415.280,0.021,0.142,-1.004
1636616849879,2021-11-11T09.47.29.879,415.320,0.021,0.139,-1.005
1636616849919,2021-11-11T09.47.29.919,415.360,0.022,0.142,-1.005
1636616849959,2021-11-11T09.47.29.959,415.400,0.022,0.142,-1.004
1636616849999,2021-11-11T09.47.29.999,415.440,0.022,0.141,-1.005
1636616850039,2021-11-11T09.47.30.039,415.480,0.024,0.141,-1.006
1636616850079,2021-11-11T09.47.30.079,415.520,0.022,0.142,-1.005
1636616850119,2021-11-11T09.47.30.119,415.560,0.022,0.140,-1.006
1636616850159,2021-11-11T09.47.30.159,415.600,0.023,0.141,-1.005
1636616850199,2021-11-11T09.47.30.199,415.640,0.022,0.142,-1.003
1636616850239,2021-11-11T09.47.30.239,415.680,0.022,0.140,-1.005
1636616850279,2021-11-11T09.47.30.279,415.720,0.023,0.143,-1.005
1636616850319,2021-11-11T09.47.30.319,415.760,0.023,0.142,-1.005
1636616850359,2021-11-11T09.47.30.359,415.800,0.023,0.141,-1.005
1636616850399,2021-11-11T09.47.30.399,415.840,0.023,0.141,-1.005
1636616850439,2021-11-11T09.47.30.439,415.880,0.024,0.141,-1.006
1636616850479,2021-11-11T09.47.30.479,415.920,0.023,0.142,-1.005
1636616850519,2021-11-11T09.47.30.519,415.960,0.023,0.141,-1.004
1636616850559,2021-11-11T09.47.30.559,416.000,0.022,0.141,-1.004
1636616850599,2021-11-11T09.47.30.599,416.040,0.022,0.140,-1.005
1636616850639,2021-11-11T09.47.30.639,416.080,0.023,0.142,-1.005
1636616850679,2021-11-11T09.47.30.679,416.120,0.023,0.141,-1.004
1636616850719,2021-11-11T09.47.30.719,416.160,0.021,0.141,-1.005
1636616850759,2021-11-11T09.47.30.759,416.200,0.023,0.142,-1.006
1636616850799,2021-11-11T09.47.30.799,416.240,0.023,0.141,-1.005
1636616850839,2021-11-11T09.47.30.839,416.280,0.023,0.141,-1.005
1636616850879,2021-11-11T09.47.30.879,416.320,0.024,0.141,-1.007
1636616850919,2021-11-11T09.47.30.919,416.360,0.024,0.141,-1.004
1636616850959,2021-11-11T09.47.30.959,416.400,0.022,0.141,-1.004
1636616850999,2021-11-11T09.47.30.999,416.440,0.024,0.142,-1.007
1636616851039,2021-11-11T09.47.31.039,416.480,0.022,0.141,-1.005
1636616851079,2021-11-11T09.47.31.079,416.520,0.022,0.141,-1.005
1636616851119,2021-11-11T09.47.31.119,416.560,0.023,0.140,-1.006
1636616851159,2021-11-11T09.47.31.159,416.600,0.022,0.141,-1.006
1636616851199,2021-11-11T09.47.31.199,416.640,0.023,0.142,-1.006
1636616851239,2021-11-11T09.47.31.239,416.680,0.024,0.143,-1.006
1636616851279,2021-11-11T09.47.31.279,416.720,0.021,0.143,-1.005
1636616851319,2021-11-11T09.47.31.319,416.760,0.021,0.142,-1.005
1636616851359,2021-11-11T09.47.31.359,416.800,0.022,0.141,-1.006
1636616851399,2021-11-11T09.47.31.399,416.840,0.023,0.143,-1.004
1636616851439,2021-11-11T09.47.31.439,416.880,0.023,0.141,-1.006
1636616851479,2021-11-11T09.47.31.479,416.920,0.023,0.142,-1.005
1636616851519,2021-11-11T09.47.31.519,416.960,0.023,0.142,-1.005
1636616851559,2021-11-11T09.47.31.559,417.000,0.023,0.142,-1.004
1636616851599,2021-11-11T09.47.31.599,417.040,0.023,0.141,-1.007
1636616851639,2021-11-11T09.47.31.639,417.080,0.023,0.143,-1.005
1636616851679,2021-11-11T09.47.31.679,417.120,0.023,0.142,-1.004
1636616851719,2021-11-11T09.47.31.719,417.160,0.022,0.142,-1.005
1636616851759,2021-11-11T09.47.31.759,417.200,0.022,0.142,-1.005
1636616851799,2021-11-11T09.47.31.799,417.240,0.022,0.142,-1.004
1636616851839,2021-11-11T09.47.31.839,417.280,0.023,0.142,-1.006
1636616851879,2021-11-11T09.47.31.879,417.320,0.022,0.143,-1.005
1636616851919,2021-11-11T09.47.31.919,417.360,0.022,0.142,-1.005
1636616851959,2021-11-11T09.47.31.959,417.400,0.023,0.143,-1.006
1636616851999,2021-11-11T09.47.31.999,417.440,0.023,0.142,-1.004
1636616852039,2021-11-11T09.47.32.039,417.480,0.023,0.142,-1.005
1636616852079,2021-11-11T09.47.32.079,417.520,0.023,0.142,-1.005
1636616852119,2021-11-11T09.47.32.119,417.560,0.023,0.142,-1.005
1636616852159,2021-11-11T09.47.32.159,417.600,0.022,0.142,-1.004
1636616852199,2021-11-11T09.47.32.199,417.640,0.022,0.141,-1.005
1636616852239,2021-11-11T09.47.32.239,417.680,0.024,0.141,-1.005
1636616852279,2021-11-11T09.47.32.279,417.720,0.023,0.141,-1.005
1636616852319,2021-11-11T09.47.32.319,417.760,0.022,0.140,-1.005
1636616852359,2021-11-11T09.47.32.359,417.800,0.024,0.142,-1.004
1636616852399,2021-11-11T09.47.32.399,417.840,0.023,0.141,-1.006
1636616852439,2021-11-11T09.47.32.439,417.880,0.023,0.141,-1.007
1636616852479,2021-11-11T09.47.32.479,417.920,0.023,0.141,-1.004
1636616852519,2021-11-11T09.47.32.519,417.960,0.023,0.141,-1.006
1636616852559,2021-11-11T09.47.32.559,418.000,0.022,0.142,-1.007
1636616852599,2021-11-11T09.47.32.599,418.040,0.023,0.141,-1.005
1636616852639,2021-11-11T09.47.32.639,418.080,0.023,0.142,-1.005
1636616852679,2021-11-11T09.47.32.679,418.120,0.022,0.141,-1.006
1636616852719,2021-11-11T09.47.32.719,418.160,0.023,0.142,-1.004
1636616852759,2021-11-11T09.47.32.759,418.200,0.023,0.141,-1.005
1636616852799,2021-11-11T09.47.32.799,418.240,0.022,0.140,-1.005
1636616852839,2021-11-11T09.47.32.839,418.280,0.022,0.139,-1.004
1636616852879,2021-11-11T09.47.32.879,418.320,0.024,0.145,-1.007
1636616852919,2021-11-11T09.47.32.919,418.360,0.023,0.142,-1.005
1636616852959,2021-11-11T09.47.32.959,418.400,0.023,0.141,-1.002
1636616852999,2021-11-11T09.47.32.999,418.440,0.022,0.140,-1.007
1636616853039,2021-11-11T09.47.33.039,418.480,0.022,0.139,-1.009
1636616853079,2021-11-11T09.47.33.079,418.520,0.024,0.140,-1.007
1636616853119,2021-11-11T09.47.33.119,418.560,0.023,0.142,-1.003
1636616853159,2021-11-11T09.47.33.159,418.600,0.023,0.146,-1.001
1636616853199,2021-11-11T09.47.33.199,418.640,0.023,0.142,-1.005
1636616853239,2021-11-11T09.47.33.239,418.680,0.024,0.140,-1.007
1636616853279,2021-11-11T09.47.33.279,418.720,0.022,0.141,-1.004
1636616853319,2021-11-11T09.47.33.319,418.760,0.024,0.143,-1.003
1636616853359,2021-11-11T09.47.33.359,418.800,0.024,0.142,-1.008
1636616853399,2021-11-11T09.47.33.399,418.840,0.021,0.140,-1.005
1636616853439,2021-11-11T09.47.33.439,418.880,0.024,0.142,-1.005
1636616853479,2021-11-11T09.47.33.479,418.920,0.022,0.144,-1.005
1636616853519,2021-11-11T09.47.33.519,418.960,0.022,0.141,-1.004
1636616853559,2021-11-11T09.47.33.559,419.000,0.024,0.141,-1.007
1636616853599,2021-11-11T09.47.33.599,419.040,0.024,0.143,-1.006
1636616853639,2021-11-11T09.47.33.639,419.080,0.022,0.140,-1.005
1636616853679,2021-11-11T09.47.33.679,419.120,0.023,0.140,-1.006
1636616853719,2021-11-11T09.47.33.719,419.160,0.022,0.141,-1.005
1636616853759,2021-11-11T09.47.33.759,419.200,0.022,0.143,-1.003
1636616853799,2021-11-11T09.47.33.799,419.240,0.025,0.142,-1.006
1636616853839,2021-11-11T09.47.33.839,419.280,0.022,0.140,-1.003
1636616853879,2021-11-11T09.47.33.879,419.320,0.024,0.143,-1.006
1636616853919,2021-11-11T09.47.33.919,419.360,0.022,0.141,-1.006
1636616853959,2021-11-11T09.47.33.959,419.400,0.022,0.143,-1.005
1636616853999,2021-11-11T09.47.33.999,419.440,0.023,0.142,-1.006
1636616854039,2021-11-11T09.47.34.039,419.480,0.023,0.142,-1.005
1636616854079,2021-11-11T09.47.34.079,419.520,0.024,0.142,-1.005
1636616854119,2021-11-11T09.47.34.119,419.560,0.023,0.143,-1.005
1636616854159,2021-11-11T09.47.34.159,419.600,0.022,0.141,-1.004
1636616854199,2021-11-11T09.47.34.199,419.640,0.022,0.142,-1.004
1636616854239,2021-11-11T09.47.34.239,419.680,0.024,0.143,-1.005
1636616854279,2021-11-11T09.47.34.279,419.720,0.022,0.142,-1.003
1636616854319,2021-11-11T09.47.34.319,419.760,0.023,0.142,-1.005
1636616854359,2021-11-11T09.47.34.359,419.800,0.023,0.142,-1.006
1636616854399,2021-11-11T09.47.34.399,419.840,0.022,0.143,-1.003
1636616854439,2021-11-11T09.47.34.439,419.880,0.025,0.143,-1.007
1636616854479,2021-11-11T09.47.34.479,419.920,0.024,0.140,-1.006
1636616854519,2021-11-11T09.47.34.519,419.960,0.022,0.139,-1.005
1636616854559,2021-11-11T09.47.34.559,420.000,0.024,0.142,-1.006
1636616854599,2021-11-11T09.47.34.599,420.040,0.024,0.144,-1.004
1636616854639,2021-11-11T09.47.34.639,420.080,0.022,0.140,-1.004
1636616854679,2021-11-11T09.47.34.679,420.120,0.023,0.141,-1.006
1636616854719,2021-11-11T09.47.34.719,420.160,0.023,0.143,-1.005
1636616854759,2021-11-11T09.47.34.759,420.200,0.022,0.143,-1.005
1636616854799,2021-11-11T09.47.34.799,420.240,0.023,0.143,-1.007
1636616854839,2021-11-11T09.47.34.839,420.280,0.023,0.145,-1.004
1636616854879,2021-11-11T09.47.34.879,420.320,0.023,0.142,-1.004
1636616854919,2021-11-11T09.47.34.919,420.360,0.024,0.141,-1.007
1636616854959,2021-11-11T09.47.34.959,420.400,0.022,0.142,-1.005
1636616854999,2021-11-11T09.47.34.999,420.440,0.023,0.143,-1.005
1636616855039,2021-11-11T09.47.35.039,420.480,0.023,0.142,-1.003
