epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636648398700,2021-11-11T18:33:18.700,69.680,-0.124,0.002,-0.982
1636648398740,2021-11-11T18:33:18.740,69.720,-0.125,0.003,-0.979
1636648398780,2021-11-11T18:33:18.780,69.760,-0.125,0.001,-0.980
1636648398820,2021-11-11T18:33:18.820,69.800,-0.125,0.002,-0.981
1636648398860,2021-11-11T18:33:18.860,69.840,-0.124,0.001,-0.980
1636648398900,2021-11-11T18:33:18.900,69.880,-0.124,0.002,-0.981
1636648398940,2021-11-11T18:33:18.940,69.920,-0.125,0.003,-0.981
1636648398980,2021-11-11T18:33:18.980,69.960,-0.125,0.003,-0.980
1636648399020,2021-11-11T18:33:19.020,70.000,-0.124,0.004,-0.981
1636648399060,2021-11-11T18:33:19.060,70.040,-0.125,0.002,-0.979
1636648399100,2021-11-11T18:33:19.100,70.080,-0.125,0.002,-0.980
1636648399140,2021-11-11T18:33:19.140,70.120,-0.125,0.003,-0.980
1636648399180,2021-11-11T18:33:19.180,70.160,-0.125,0.001,-0.980
1636648399220,2021-11-11T18:33:19.220,70.200,-0.125,0.000,-0.980
1636648399260,2021-11-11T18:33:19.260,70.240,-0.124,0.001,-0.981
1636648399300,2021-11-11T18:33:19.300,70.280,-0.122,0.004,-0.980
1636648399340,2021-11-11T18:33:19.340,70.320,-0.123,0.004,-0.980
1636648399380,2021-11-11T18:33:19.380,70.360,-0.125,0.001,-0.980
1636648399420,2021-11-11T18:33:19.420,70.400,-0.124,0.002,-0.982
1636648399460,2021-11-11T18:33:19.460,70.440,-0.126,0.000,-0.980
1636648399500,2021-11-11T18:33:19.500,70.480,-0.124,0.003,-0.980
1636648399540,2021-11-11T18:33:19.540,70.520,-0.125,0.003,-0.981
1636648399580,2021-11-11T18:33:19.580,70.560,-0.125,0.002,-0.981
1636648399620,2021-11-11T18:33:19.620,70.600,-0.125,0.002,-0.980
1636648399660,2021-11-11T18:33:19.660,70.640,-0.125,0.003,-0.982
1636648399700,2021-11-11T18:33:19.700,70.680,-0.124,0.003,-0.981
1636648399740,2021-11-11T18:33:19.740,70.720,-0.123,0.002,-0.980
1636648399780,2021-11-11T18:33:19.780,70.760,-0.124,0.004,-0.981
1636648399820,2021-11-11T18:33:19.820,70.800,-0.124,0.003,-0.980
1636648399860,2021-11-11T18:33:19.860,70.840,-0.124,0.003,-0.980
1636648399900,2021-11-11T18:33:19.900,70.880,-0.125,0.003,-0.982
1636648399940,2021-11-11T18:33:19.940,70.920,-0.124,0.002,-0.979
1636648399980,2021-11-11T18:33:19.980,70.960,-0.125,0.003,-0.980
1636648400020,2021-11-11T18:33:20.020,71.000,-0.125,0.002,-0.979
1636648400060,2021-11-11T18:33:20.060,71.040,-0.125,0.003,-0.982
1636648400100,2021-11-11T18:33:20.100,71.080,-0.126,0.003,-0.980
1636648400140,2021-11-11T18:33:20.140,71.120,-0.125,0.002,-0.979
1636648400180,2021-11-11T18:33:20.180,71.160,-0.123,0.003,-0.980
1636648400220,2021-11-11T18:33:20.220,71.200,-0.125,0.002,-0.979
1636648400260,2021-11-11T18:33:20.260,71.240,-0.123,0.003,-0.980
1636648400300,2021-11-11T18:33:20.300,71.280,-0.123,0.002,-0.980
1636648400340,2021-11-11T18:33:20.340,71.320,-0.124,0.003,-0.981
1636648400380,2021-11-11T18:33:20.380,71.360,-0.124,0.004,-0.981
1636648400420,2021-11-11T18:33:20.420,71.400,-0.124,0.003,-0.981
1636648400460,2021-11-11T18:33:20.460,71.440,-0.125,0.002,-0.981
1636648400500,2021-11-11T18:33:20.500,71.480,-0.125,0.001,-0.981
1636648400540,2021-11-11T18:33:20.540,71.520,-0.125,0.001,-0.980
1636648400580,2021-11-11T18:33:20.580,71.560,-0.124,0.002,-0.982
1636648400620,2021-11-11T18:33:20.620,71.600,-0.127,0.001,-0.979
1636648400660,2021-11-11T18:33:20.660,71.640,-0.127,0.004,-0.980
1636648400700,2021-11-11T18:33:20.700,71.680,-0.125,0.005,-0.982
1636648400740,2021-11-11T18:33:20.740,71.720,-0.128,0.004,-0.979
1636648400780,2021-11-11T18:33:20.780,71.760,-0.129,0.008,-0.979
1636648400820,2021-11-11T18:33:20.820,71.800,-0.126,0.000,-0.979
1636648400860,2021-11-11T18:33:20.860,71.840,-0.127,0.008,-0.982
1636648400900,2021-11-11T18:33:20.900,71.880,-0.125,0.006,-0.979
1636648400940,2021-11-11T18:33:20.940,71.920,-0.126,0.005,-0.979
1636648400980,2021-11-11T18:33:20.980,71.960,-0.124,0.001,-0.984
1636648401020,2021-11-11T18:33:21.020,72.000,-0.126,0.007,-0.979
1636648401060,2021-11-11T18:33:21.060,72.040,-0.124,0.007,-0.982
1636648401100,2021-11-11T18:33:21.100,72.080,-0.127,0.001,-0.980
1636648401140,2021-11-11T18:33:21.140,72.120,-0.127,0.005,-0.979
1636648401180,2021-11-11T18:33:21.180,72.160,-0.125,0.008,-0.981
1636648401220,2021-11-11T18:33:21.220,72.200,-0.128,0.009,-0.979
1636648401260,2021-11-11T18:33:21.260,72.240,-0.126,0.007,-0.980
1636648401300,2021-11-11T18:33:21.300,72.280,-0.127,0.007,-0.980
1636648401340,2021-11-11T18:33:21.340,72.320,-0.128,0.007,-0.980
1636648401380,2021-11-11T18:33:21.380,72.360,-0.126,0.009,-0.982
1636648401420,2021-11-11T18:33:21.420,72.400,-0.124,0.010,-0.982
1636648401460,2021-11-11T18:33:21.460,72.440,-0.125,0.009,-0.980
1636648401500,2021-11-11T18:33:21.500,72.480,-0.126,0.009,-0.981
1636648401540,2021-11-11T18:33:21.540,72.520,-0.127,0.007,-0.980
1636648401580,2021-11-11T18:33:21.580,72.560,-0.126,0.008,-0.980
1636648401620,2021-11-11T18:33:21.620,72.600,-0.126,0.007,-0.981
1636648401660,2021-11-11T18:33:21.660,72.640,-0.125,0.009,-0.981
1636648401700,2021-11-11T18:33:21.700,72.680,-0.125,0.007,-0.980
1636648401740,2021-11-11T18:33:21.740,72.720,-0.123,0.008,-0.981
1636648401780,2021-11-11T18:33:21.780,72.760,-0.124,0.009,-0.982
1636648401820,2021-11-11T18:33:21.820,72.800,-0.124,0.011,-0.981
1636648401860,2021-11-11T18:33:21.860,72.840,-0.124,0.006,-0.979
1636648401900,2021-11-11T18:33:21.900,72.880,-0.126,0.008,-0.979
1636648401940,2021-11-11T18:33:21.940,72.920,-0.125,0.006,-0.981
1636648401980,2021-11-11T18:33:21.980,72.960,-0.124,0.001,-0.981
1636648402020,2021-11-11T18:33:22.020,73.000,-0.125,0.005,-0.980
1636648402060,2021-11-11T18:33:22.060,73.040,-0.125,0.003,-0.979
1636648402100,2021-11-11T18:33:22.100,73.080,-0.125,0.002,-0.980
1636648402140,2021-11-11T18:33:22.140,73.120,-0.124,0.004,-0.980
1636648402180,2021-11-11T18:33:22.180,73.160,-0.125,0.004,-0.980
1636648402220,2021-11-11T18:33:22.220,73.200,-0.124,0.003,-0.980
1636648402260,2021-11-11T18:33:22.260,73.240,-0.125,0.001,-0.980
1636648402300,2021-11-11T18:33:22.300,73.280,-0.124,0.004,-0.981
1636648402340,2021-11-11T18:33:22.340,73.320,-0.125,0.005,-0.980
1636648402380,2021-11-11T18:33:22.380,73.360,-0.125,0.003,-0.980
1636648402420,2021-11-11T18:33:22.420,73.400,-0.126,0.003,-0.980
1636648402460,2021-11-11T18:33:22.460,73.440,-0.125,0.005,-0.980
1636648402500,2021-11-11T18:33:22.500,73.480,-0.125,0.008,-0.981
1636648402540,2021-11-11T18:33:22.540,73.520,-0.126,0.007,-0.981
1636648402580,2021-11-11T18:33:22.580,73.560,-0.126,0.007,-0.980
1636648402620,2021-11-11T18:33:22.620,73.600,-0.124,0.008,-0.980
1636648402660,2021-11-11T18:33:22.660,73.640,-0.125,0.008,-0.981
1636648402700,2021-11-11T18:33:22.700,73.680,-0.126,0.007,-0.981
1636648402740,2021-11-11T18:33:22.740,73.720,-0.124,0.007,-0.981
1636648402780,2021-11-11T18:33:22.780,73.760,-0.125,0.008,-0.981
1636648402820,2021-11-11T18:33:22.820,73.800,-0.124,0.008,-0.980
1636648402860,2021-11-11T18:33:22.860,73.840,-0.124,0.007,-0.980
1636648402900,2021-11-11T18:33:22.900,73.880,-0.124,0.007,-0.980
1636648402940,2021-11-11T18:33:22.940,73.920,-0.125,0.007,-0.980
1636648402980,2021-11-11T18:33:22.980,73.960,-0.125,0.006,-0.981
1636648403020,2021-11-11T18:33:23.020,74.000,-0.125,0.005,-0.979
1636648403060,2021-11-11T18:33:23.060,74.040,-0.125,0.007,-0.980
1636648403100,2021-11-11T18:33:23.100,74.080,-0.123,0.006,-0.981
1636648403140,2021-11-11T18:33:23.140,74.120,-0.124,0.007,-0.980
1636648403180,2021-11-11T18:33:23.180,74.160,-0.123,0.006,-0.980
1636648403220,2021-11-11T18:33:23.220,74.200,-0.125,0.004,-0.979
1636648403260,2021-11-11T18:33:23.260,74.240,-0.125,0.005,-0.980
1636648403300,2021-11-11T18:33:23.300,74.280,-0.124,0.005,-0.980
1636648403340,2021-11-11T18:33:23.340,74.320,-0.124,0.006,-0.981
1636648403380,2021-11-11T18:33:23.380,74.360,-0.125,0.005,-0.981
1636648403420,2021-11-11T18:33:23.420,74.400,-0.123,0.005,-0.980
1636648403460,2021-11-11T18:33:23.460,74.440,-0.124,0.005,-0.980
1636648403500,2021-11-11T18:33:23.500,74.480,-0.123,0.006,-0.979
1636648403540,2021-11-11T18:33:23.540,74.520,-0.124,0.005,-0.980
1636648403580,2021-11-11T18:33:23.580,74.560,-0.124,0.005,-0.982
1636648403620,2021-11-11T18:33:23.620,74.600,-0.125,0.006,-0.980
1636648403660,2021-11-11T18:33:23.660,74.640,-0.125,0.004,-0.979
1636648403700,2021-11-11T18:33:23.700,74.680,-0.124,0.006,-0.981
1636648403740,2021-11-11T18:33:23.740,74.720,-0.124,0.006,-0.981
1636648403780,2021-11-11T18:33:23.780,74.760,-0.125,0.007,-0.980
1636648403820,2021-11-11T18:33:23.820,74.800,-0.124,0.004,-0.979
1636648403860,2021-11-11T18:33:23.860,74.840,-0.124,0.005,-0.980
1636648403900,2021-11-11T18:33:23.900,74.880,-0.124,0.007,-0.980
1636648403940,2021-11-11T18:33:23.940,74.920,-0.124,0.005,-0.982
1636648403980,2021-11-11T18:33:23.980,74.960,-0.123,0.005,-0.982
1636648404020,2021-11-11T18:33:24.020,75.000,-0.124,0.006,-0.980
1636648404060,2021-11-11T18:33:24.060,75.040,-0.124,0.006,-0.982
1636648404100,2021-11-11T18:33:24.100,75.080,-0.123,0.005,-0.981
1636648404140,2021-11-11T18:33:24.140,75.120,-0.124,0.005,-0.980
1636648404180,2021-11-11T18:33:24.180,75.160,-0.123,0.006,-0.981
1636648404220,2021-11-11T18:33:24.220,75.200,-0.123,0.005,-0.980
1636648404260,2021-11-11T18:33:24.260,75.240,-0.124,0.004,-0.980
1636648404300,2021-11-11T18:33:24.300,75.280,-0.123,0.005,-0.980
1636648404340,2021-11-11T18:33:24.340,75.320,-0.123,0.005,-0.980
1636648404380,2021-11-11T18:33:24.380,75.360,-0.124,0.005,-0.981
1636648404420,2021-11-11T18:33:24.420,75.400,-0.123,0.006,-0.981
1636648404460,2021-11-11T18:33:24.460,75.440,-0.124,0.005,-0.980
1636648404500,2021-11-11T18:33:24.500,75.480,-0.125,0.005,-0.981
1636648404540,2021-11-11T18:33:24.540,75.520,-0.123,0.006,-0.981
1636648404580,2021-11-11T18:33:24.580,75.560,-0.123,0.007,-0.981
1636648404620,2021-11-11T18:33:24.620,75.600,-0.124,0.005,-0.979
1636648404660,2021-11-11T18:33:24.660,75.640,-0.124,0.006,-0.979
1636648404700,2021-11-11T18:33:24.700,75.680,-0.124,0.007,-0.979
1636648404740,2021-11-11T18:33:24.740,75.720,-0.124,0.006,-0.980
1636648404780,2021-11-11T18:33:24.780,75.760,-0.124,0.006,-0.979
1636648404820,2021-11-11T18:33:24.820,75.800,-0.123,0.007,-0.981
1636648404860,2021-11-11T18:33:24.860,75.840,-0.125,0.008,-0.981
1636648404900,2021-11-11T18:33:24.900,75.880,-0.124,0.005,-0.980
1636648404940,2021-11-11T18:33:24.940,75.920,-0.124,0.008,-0.981
1636648404980,2021-11-11T18:33:24.980,75.960,-0.123,0.007,-0.980
1636648405020,2021-11-11T18:33:25.020,76.000,-0.123,0.008,-0.979
1636648405060,2021-11-11T18:33:25.060,76.040,-0.124,0.007,-0.981
1636648405100,2021-11-11T18:33:25.100,76.080,-0.124,0.007,-0.981
1636648405140,2021-11-11T18:33:25.140,76.120,-0.124,0.009,-0.981
1636648405180,2021-11-11T18:33:25.180,76.160,-0.124,0.008,-0.981
1636648405220,2021-11-11T18:33:25.220,76.200,-0.124,0.007,-0.980
1636648405260,2021-11-11T18:33:25.260,76.240,-0.124,0.007,-0.980
1636648405300,2021-11-11T18:33:25.300,76.280,-0.123,0.006,-0.979
1636648405340,2021-11-11T18:33:25.340,76.320,-0.125,0.009,-0.980
1636648405380,2021-11-11T18:33:25.380,76.360,-0.124,0.009,-0.983
1636648405420,2021-11-11T18:33:25.420,76.400,-0.124,0.009,-0.980
1636648405460,2021-11-11T18:33:25.460,76.440,-0.123,0.007,-0.980
1636648405500,2021-11-11T18:33:25.500,76.480,-0.124,0.008,-0.980
1636648405540,2021-11-11T18:33:25.540,76.520,-0.125,0.007,-0.980
1636648405580,2021-11-11T18:33:25.580,76.560,-0.124,0.008,-0.980
1636648405620,2021-11-11T18:33:25.620,76.600,-0.123,0.007,-0.981
1636648405660,2021-11-11T18:33:25.660,76.640,-0.124,0.008,-0.981
1636648405700,2021-11-11T18:33:25.700,76.680,-0.124,0.008,-0.980
1636648405740,2021-11-11T18:33:25.740,76.720,-0.124,0.007,-0.978
1636648405780,2021-11-11T18:33:25.780,76.760,-0.124,0.008,-0.980
1636648405820,2021-11-11T18:33:25.820,76.800,-0.124,0.008,-0.980
1636648405860,2021-11-11T18:33:25.860,76.840,-0.124,0.008,-0.980
1636648405900,2021-11-11T18:33:25.900,76.880,-0.124,0.006,-0.981
1636648405940,2021-11-11T18:33:25.940,76.920,-0.123,0.008,-0.981
1636648405980,2021-11-11T18:33:25.980,76.960,-0.123,0.007,-0.981
1636648406020,2021-11-11T18:33:26.020,77.000,-0.123,0.006,-0.979
1636648406060,2021-11-11T18:33:26.060,77.040,-0.123,0.009,-0.980
1636648406100,2021-11-11T18:33:26.100,77.080,-0.123,0.007,-0.979
1636648406140,2021-11-11T18:33:26.140,77.120,-0.122,0.008,-0.981
1636648406180,2021-11-11T18:33:26.180,77.160,-0.123,0.008,-0.981
1636648406220,2021-11-11T18:33:26.220,77.200,-0.123,0.008,-0.981
1636648406260,2021-11-11T18:33:26.260,77.240,-0.124,0.007,-0.980
1636648406300,2021-11-11T18:33:26.300,77.280,-0.123,0.007,-0.981
1636648406340,2021-11-11T18:33:26.340,77.320,-0.123,0.008,-0.981
1636648406380,2021-11-11T18:33:26.380,77.360,-0.122,0.007,-0.980
1636648406420,2021-11-11T18:33:26.420,77.400,-0.122,0.007,-0.980
1636648406460,2021-11-11T18:33:26.460,77.440,-0.123,0.008,-0.982
1636648406500,2021-11-11T18:33:26.500,77.480,-0.123,0.008,-0.982
1636648406540,2021-11-11T18:33:26.540,77.520,-0.123,0.007,-0.980
1636648406580,2021-11-11T18:33:26.580,77.560,-0.124,0.007,-0.981
1636648406620,2021-11-11T18:33:26.620,77.600,-0.123,0.006,-0.981
1636648406660,2021-11-11T18:33:26.660,77.640,-0.123,0.008,-0.980
1636648406700,2021-11-11T18:33:26.700,77.680,-0.123,0.007,-0.981
1636648406740,2021-11-11T18:33:26.740,77.720,-0.122,0.006,-0.979
1636648406780,2021-11-11T18:33:26.780,77.760,-0.123,0.007,-0.979
1636648406820,2021-11-11T18:33:26.820,77.800,-0.123,0.007,-0.981
1636648406860,2021-11-11T18:33:26.860,77.840,-0.123,0.008,-0.981
1636648406900,2021-11-11T18:33:26.900,77.880,-0.123,0.007,-0.981
1636648406940,2021-11-11T18:33:26.940,77.920,-0.124,0.006,-0.979
1636648406980,2021-11-11T18:33:26.980,77.960,-0.124,0.007,-0.981
1636648407020,2021-11-11T18:33:27.020,78.000,-0.123,0.007,-0.981
1636648407060,2021-11-11T18:33:27.060,78.040,-0.123,0.008,-0.981
1636648407100,2021-11-11T18:33:27.100,78.080,-0.125,0.006,-0.979
1636648407140,2021-11-11T18:33:27.140,78.120,-0.124,0.005,-0.978
1636648407180,2021-11-11T18:33:27.180,78.160,-0.127,0.014,-0.979
1636648407220,2021-11-11T18:33:27.220,78.200,-0.122,0.007,-0.982
1636648407260,2021-11-11T18:33:27.260,78.240,-0.126,0.003,-0.979
1636648407300,2021-11-11T18:33:27.300,78.280,-0.128,0.007,-0.979
1636648407340,2021-11-11T18:33:27.340,78.320,-0.125,0.005,-0.980
1636648407380,2021-11-11T18:33:27.380,78.360,-0.124,0.007,-0.980
1636648407420,2021-11-11T18:33:27.420,78.400,-0.125,0.009,-0.981
1636648407460,2021-11-11T18:33:27.460,78.440,-0.124,0.009,-0.980
1636648407500,2021-11-11T18:33:27.500,78.480,-0.123,0.012,-0.980
1636648407540,2021-11-11T18:33:27.540,78.520,-0.125,0.015,-0.980
1636648407580,2021-11-11T18:33:27.580,78.560,-0.127,0.017,-0.980
1636648407620,2021-11-11T18:33:27.620,78.600,-0.126,0.016,-0.980
1636648407660,2021-11-11T18:33:27.660,78.640,-0.125,0.019,-0.982
1636648407700,2021-11-11T18:33:27.700,78.680,-0.124,0.018,-0.981
1636648407740,2021-11-11T18:33:27.740,78.720,-0.123,0.016,-0.982
1636648407780,2021-11-11T18:33:27.780,78.760,-0.123,0.019,-0.981
1636648407820,2021-11-11T18:33:27.820,78.800,-0.124,0.011,-0.979
1636648407860,2021-11-11T18:33:27.860,78.840,-0.127,0.012,-0.980
1636648407900,2021-11-11T18:33:27.900,78.880,-0.124,0.014,-0.979
1636648407940,2021-11-11T18:33:27.940,78.920,-0.124,0.015,-0.980
1636648407980,2021-11-11T18:33:27.980,78.960,-0.124,0.018,-0.981
1636648408020,2021-11-11T18:33:28.020,79.000,-0.122,0.018,-0.981
1636648408060,2021-11-11T18:33:28.060,79.040,-0.124,0.016,-0.980
1636648408100,2021-11-11T18:33:28.100,79.080,-0.126,0.017,-0.980
1636648408140,2021-11-11T18:33:28.140,79.120,-0.124,0.018,-0.979
1636648408180,2021-11-11T18:33:28.180,79.160,-0.122,0.018,-0.980
1636648408220,2021-11-11T18:33:28.220,79.200,-0.124,0.017,-0.979
1636648408260,2021-11-11T18:33:28.260,79.240,-0.124,0.019,-0.981
1636648408300,2021-11-11T18:33:28.300,79.280,-0.123,0.018,-0.980
1636648408340,2021-11-11T18:33:28.340,79.320,-0.124,0.016,-0.979
1636648408380,2021-11-11T18:33:28.380,79.360,-0.125,0.015,-0.980
1636648408420,2021-11-11T18:33:28.420,79.400,-0.125,0.016,-0.980
1636648408460,2021-11-11T18:33:28.460,79.440,-0.123,0.016,-0.981
1636648408500,2021-11-11T18:33:28.500,79.480,-0.124,0.014,-0.980
1636648408540,2021-11-11T18:33:28.540,79.520,-0.124,0.018,-0.979
1636648408580,2021-11-11T18:33:28.580,79.560,-0.122,0.020,-0.981
1636648408620,2021-11-11T18:33:28.620,79.600,-0.123,0.016,-0.980
1636648408660,2021-11-11T18:33:28.660,79.640,-0.124,0.016,-0.980
1636648408700,2021-11-11T18:33:28.700,79.680,-0.123,0.015,-0.980
1636648408740,2021-11-11T18:33:28.740,79.720,-0.124,0.016,-0.980
1636648408780,2021-11-11T18:33:28.780,79.760,-0.123,0.015,-0.979
1636648408820,2021-11-11T18:33:28.820,79.800,-0.122,0.016,-0.981
1636648408860,2021-11-11T18:33:28.860,79.840,-0.123,0.016,-0.981
1636648408900,2021-11-11T18:33:28.900,79.880,-0.123,0.016,-0.980
1636648408940,2021-11-11T18:33:28.940,79.920,-0.121,0.016,-0.980
1636648408980,2021-11-11T18:33:28.980,79.960,-0.126,0.017,-0.982
1636648409020,2021-11-11T18:33:29.020,80.000,-0.123,0.018,-0.982
1636648409060,2021-11-11T18:33:29.060,80.040,-0.123,0.016,-0.981
1636648409100,2021-11-11T18:33:29.100,80.080,-0.124,0.017,-0.980
1636648409140,2021-11-11T18:33:29.140,80.120,-0.122,0.015,-0.981
1636648409180,2021-11-11T18:33:29.180,80.160,-0.121,0.018,-0.982
1636648409220,2021-11-11T18:33:29.220,80.200,-0.123,0.016,-0.981
1636648409260,2021-11-11T18:33:29.260,80.240,-0.123,0.015,-0.980
1636648409300,2021-11-11T18:33:29.300,80.280,-0.123,0.016,-0.980
1636648409340,2021-11-11T18:33:29.340,80.320,-0.123,0.016,-0.981
1636648409380,2021-11-11T18:33:29.380,80.360,-0.123,0.016,-0.981
1636648409420,2021-11-11T18:33:29.420,80.400,-0.122,0.015,-0.979
1636648409460,2021-11-11T18:33:29.460,80.440,-0.122,0.018,-0.980
1636648409500,2021-11-11T18:33:29.500,80.480,-0.122,0.016,-0.981
1636648409540,2021-11-11T18:33:29.540,80.520,-0.123,0.014,-0.980
1636648409580,2021-11-11T18:33:29.580,80.560,-0.124,0.014,-0.981
1636648409620,2021-11-11T18:33:29.620,80.600,-0.123,0.016,-0.980
1636648409660,2021-11-11T18:33:29.660,80.640,-0.123,0.018,-0.981
1636648409700,2021-11-11T18:33:29.700,80.680,-0.119,0.020,-0.981
1636648409740,2021-11-11T18:33:29.740,80.720,-0.123,0.019,-0.980
1636648409780,2021-11-11T18:33:29.780,80.760,-0.125,0.013,-0.980
1636648409820,2021-11-11T18:33:29.820,80.800,-0.126,0.013,-0.980
1636648409860,2021-11-11T18:33:29.860,80.840,-0.124,0.014,-0.981
1636648409900,2021-11-11T18:33:29.900,80.880,-0.126,0.012,-0.981
1636648409940,2021-11-11T18:33:29.940,80.920,-0.125,0.013,-0.981
1636648409980,2021-11-11T18:33:29.980,80.960,-0.126,0.014,-0.981
1636648410020,2021-11-11T18:33:30.020,81.000,-0.125,0.014,-0.981
1636648410060,2021-11-11T18:33:30.060,81.040,-0.126,0.012,-0.981
1636648410100,2021-11-11T18:33:30.100,81.080,-0.127,0.011,-0.979
1636648410140,2021-11-11T18:33:30.140,81.120,-0.125,0.017,-0.980
1636648410180,2021-11-11T18:33:30.180,81.160,-0.124,0.020,-0.983
1636648410220,2021-11-11T18:33:30.220,81.200,-0.125,0.014,-0.981
1636648410260,2021-11-11T18:33:30.260,81.240,-0.126,0.014,-0.980
1636648410300,2021-11-11T18:33:30.300,81.280,-0.123,0.017,-0.981
1636648410340,2021-11-11T18:33:30.340,81.320,-0.123,0.016,-0.980
1636648410380,2021-11-11T18:33:30.380,81.360,-0.127,0.014,-0.979
1636648410420,2021-11-11T18:33:30.420,81.400,-0.127,0.015,-0.981
1636648410460,2021-11-11T18:33:30.460,81.440,-0.127,0.018,-0.980
1636648410500,2021-11-11T18:33:30.500,81.480,-0.124,0.019,-0.981
1636648410540,2021-11-11T18:33:30.540,81.520,-0.125,0.019,-0.982
1636648410580,2021-11-11T18:33:30.580,81.560,-0.125,0.020,-0.982
1636648410620,2021-11-11T18:33:30.620,81.600,-0.125,0.017,-0.980
1636648410660,2021-11-11T18:33:30.660,81.640,-0.126,0.017,-0.980
1636648410700,2021-11-11T18:33:30.700,81.680,-0.124,0.016,-0.980
1636648410740,2021-11-11T18:33:30.740,81.720,-0.125,0.014,-0.982
1636648410780,2021-11-11T18:33:30.780,81.760,-0.125,0.013,-0.981
1636648410820,2021-11-11T18:33:30.820,81.800,-0.125,0.012,-0.980
1636648410860,2021-11-11T18:33:30.860,81.840,-0.125,0.015,-0.980
1636648410900,2021-11-11T18:33:30.900,81.880,-0.127,0.013,-0.980
1636648410940,2021-11-11T18:33:30.940,81.920,-0.126,0.018,-0.983
1636648410980,2021-11-11T18:33:30.980,81.960,-0.125,0.011,-0.980
1636648411020,2021-11-11T18:33:31.020,82.000,-0.126,0.013,-0.980
1636648411060,2021-11-11T18:33:31.060,82.040,-0.125,0.010,-0.981
1636648411100,2021-11-11T18:33:31.100,82.080,-0.131,0.010,-0.980
1636648411140,2021-11-11T18:33:31.140,82.120,-0.127,0.014,-0.978
1636648411180,2021-11-11T18:33:31.180,82.160,-0.124,0.013,-0.981
1636648411220,2021-11-11T18:33:31.220,82.200,-0.125,0.010,-0.983
1636648411260,2021-11-11T18:33:31.260,82.240,-0.126,0.019,-0.982
1636648411300,2021-11-11T18:33:31.300,82.280,-0.124,0.011,-0.981
1636648411340,2021-11-11T18:33:31.340,82.320,-0.123,0.023,-0.983
1636648411380,2021-11-11T18:33:31.380,82.360,-0.118,0.011,-0.984
1636648411420,2021-11-11T18:33:31.420,82.400,-0.124,0.017,-0.980
1636648411460,2021-11-11T18:33:31.460,82.440,-0.124,0.007,-0.978
1636648411500,2021-11-11T18:33:31.500,82.480,-0.127,0.008,-0.980
1636648411540,2021-11-11T18:33:31.540,82.520,-0.125,0.003,-0.980
1636648411580,2021-11-11T18:33:31.580,82.560,-0.127,0.011,-0.981
1636648411620,2021-11-11T18:33:31.620,82.600,-0.128,0.006,-0.979
1636648411660,2021-11-11T18:33:31.660,82.640,-0.129,0.011,-0.982
1636648411700,2021-11-11T18:33:31.700,82.680,-0.125,0.006,-0.979
1636648411740,2021-11-11T18:33:31.740,82.720,-0.126,0.008,-0.980
1636648411780,2021-11-11T18:33:31.780,82.760,-0.125,0.008,-0.980
1636648411820,2021-11-11T18:33:31.820,82.800,-0.125,0.010,-0.980
1636648411860,2021-11-11T18:33:31.860,82.840,-0.123,0.010,-0.981
1636648411900,2021-11-11T18:33:31.900,82.880,-0.124,0.011,-0.980
1636648411940,2021-11-11T18:33:31.940,82.920,-0.124,0.012,-0.982
1636648411980,2021-11-11T18:33:31.980,82.960,-0.124,0.011,-0.981
1636648412020,2021-11-11T18:33:32.020,83.000,-0.124,0.015,-0.980
1636648412060,2021-11-11T18:33:32.060,83.040,-0.123,0.013,-0.980
1636648412100,2021-11-11T18:33:32.100,83.080,-0.124,0.015,-0.981
1636648412140,2021-11-11T18:33:32.140,83.120,-0.124,0.015,-0.981
1636648412180,2021-11-11T18:33:32.180,83.160,-0.125,0.011,-0.979
1636648412220,2021-11-11T18:33:32.220,83.200,-0.126,0.014,-0.979
1636648412260,2021-11-11T18:33:32.260,83.240,-0.123,0.014,-0.980
1636648412300,2021-11-11T18:33:32.300,83.280,-0.124,0.016,-0.981
1636648412340,2021-11-11T18:33:32.340,83.320,-0.124,0.018,-0.980
1636648412380,2021-11-11T18:33:32.380,83.360,-0.124,0.015,-0.982
1636648412420,2021-11-11T18:33:32.420,83.400,-0.127,0.013,-0.979
1636648412460,2021-11-11T18:33:32.460,83.440,-0.125,0.014,-0.980
1636648412500,2021-11-11T18:33:32.500,83.480,-0.123,0.017,-0.981
1636648412540,2021-11-11T18:33:32.540,83.520,-0.123,0.018,-0.981
1636648412580,2021-11-11T18:33:32.580,83.560,-0.124,0.015,-0.980
1636648412620,2021-11-11T18:33:32.620,83.600,-0.127,0.017,-0.979
1636648412660,2021-11-11T18:33:32.660,83.640,-0.126,0.014,-0.980
1636648412700,2021-11-11T18:33:32.700,83.680,-0.126,0.014,-0.980
1636648412740,2021-11-11T18:33:32.740,83.720,-0.126,0.014,-0.980
1636648412780,2021-11-11T18:33:32.780,83.760,-0.125,0.016,-0.981
1636648412820,2021-11-11T18:33:32.820,83.800,-0.125,0.015,-0.981
1636648412860,2021-11-11T18:33:32.860,83.840,-0.125,0.015,-0.980
1636648412900,2021-11-11T18:33:32.900,83.880,-0.125,0.016,-0.981
1636648412940,2021-11-11T18:33:32.940,83.920,-0.125,0.014,-0.980
