epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636455533065,2021-11-09T12.58.53.065,360.040,-0.366,-0.152,0.518
1636455533105,2021-11-09T12.58.53.105,360.080,-0.366,-0.091,0.579
1636455533145,2021-11-09T12.58.53.145,360.120,-0.793,0.061,0.579
1636455533185,2021-11-09T12.58.53.185,360.160,-0.122,0.061,0.366
1636455533225,2021-11-09T12.58.53.225,360.200,0.000,0.000,0.305
1636455533265,2021-11-09T12.58.53.265,360.240,-0.091,-0.030,0.244
1636455533305,2021-11-09T12.58.53.305,360.280,0.183,0.091,0.213
1636455533345,2021-11-09T12.58.53.345,360.320,0.427,0.122,0.213
1636455533385,2021-11-09T12.58.53.385,360.360,-0.061,0.122,0.335
1636455533425,2021-11-09T12.58.53.425,360.400,-0.274,0.122,0.335
1636455533465,2021-11-09T12.58.53.465,360.440,-0.122,-0.030,0.244
1636455533505,2021-11-09T12.58.53.505,360.480,0.152,-0.091,0.274
1636455533545,2021-11-09T12.58.53.545,360.520,0.213,-0.152,0.396
1636455533585,2021-11-09T12.58.53.585,360.560,0.183,-0.183,0.518
1636455533625,2021-11-09T12.58.53.625,360.600,-0.061,-0.061,0.579
1636455533665,2021-11-09T12.58.53.665,360.640,-0.091,-0.030,0.549
1636455533705,2021-11-09T12.58.53.705,360.680,-0.091,0.000,0.488
1636455533745,2021-11-09T12.58.53.745,360.720,-0.213,-0.030,0.579
1636455533785,2021-11-09T12.58.53.785,360.760,-0.183,-0.030,0.671
1636455533825,2021-11-09T12.58.53.825,360.800,-0.244,-0.061,0.610
1636455533865,2021-11-09T12.58.53.865,360.840,-0.366,-0.030,0.610
1636455533905,2021-11-09T12.58.53.905,360.880,-0.396,0.000,0.610
1636455533945,2021-11-09T12.58.53.945,360.920,0.030,0.030,0.518
1636455533985,2021-11-09T12.58.53.985,360.960,0.061,-0.030,0.427
1636455534025,2021-11-09T12.58.54.025,361.000,0.183,0.061,0.396
1636455534065,2021-11-09T12.58.54.065,361.040,0.305,0.091,0.366
1636455534105,2021-11-09T12.58.54.105,361.080,0.061,0.030,0.396
1636455534145,2021-11-09T12.58.54.145,361.120,0.152,-0.030,0.335
1636455534185,2021-11-09T12.58.54.185,361.160,0.213,-0.091,0.427
1636455534225,2021-11-09T12.58.54.225,361.200,0.061,-0.030,0.549
1636455534265,2021-11-09T12.58.54.265,361.240,0.030,0.000,0.427
1636455534305,2021-11-09T12.58.54.305,361.280,0.030,-0.030,0.396
1636455534345,2021-11-09T12.58.54.345,361.320,-0.152,0.061,0.488
1636455534385,2021-11-09T12.58.54.385,361.360,-0.274,0.152,0.579
1636455534425,2021-11-09T12.58.54.425,361.400,-0.152,0.213,0.549
1636455534465,2021-11-09T12.58.54.465,361.440,-0.305,0.183,0.518
1636455534505,2021-11-09T12.58.54.505,361.480,-0.183,0.091,0.396
1636455534545,2021-11-09T12.58.54.545,361.520,-0.030,0.030,0.366
1636455534585,2021-11-09T12.58.54.585,361.560,-0.030,-0.030,0.488
1636455534625,2021-11-09T12.58.54.625,361.600,0.030,-0.091,0.457
1636455534665,2021-11-09T12.58.54.665,361.640,0.030,-0.152,0.457
1636455534705,2021-11-09T12.58.54.705,361.680,0.122,-0.152,0.457
1636455534745,2021-11-09T12.58.54.745,361.720,0.152,-0.091,0.457
1636455534785,2021-11-09T12.58.54.785,361.760,-0.213,-0.061,0.549
1636455534825,2021-11-09T12.58.54.825,361.800,0.000,-0.030,0.488
1636455534865,2021-11-09T12.58.54.865,361.840,0.000,0.000,0.518
1636455534905,2021-11-09T12.58.54.905,361.880,-0.061,0.000,0.518
1636455534945,2021-11-09T12.58.54.945,361.920,-0.030,0.030,0.488
1636455534985,2021-11-09T12.58.54.985,361.960,0.000,0.030,0.427
1636455535025,2021-11-09T12.58.55.025,362.000,-0.091,0.030,0.488
1636455535065,2021-11-09T12.58.55.065,362.040,-0.274,0.061,0.518
1636455535105,2021-11-09T12.58.55.105,362.080,0.061,-0.030,0.457
1636455535145,2021-11-09T12.58.55.145,362.120,0.274,-0.122,0.427
1636455535185,2021-11-09T12.58.55.185,362.160,0.213,-0.091,0.396
1636455535225,2021-11-09T12.58.55.225,362.200,0.366,-0.061,0.427
1636455535265,2021-11-09T12.58.55.265,362.240,0.213,-0.030,0.457
1636455535305,2021-11-09T12.58.55.305,362.280,0.091,0.000,0.396
1636455535345,2021-11-09T12.58.55.345,362.320,-0.061,0.030,0.396
1636455535385,2021-11-09T12.58.55.385,362.360,-0.457,0.152,0.549
1636455535425,2021-11-09T12.58.55.425,362.400,-0.396,0.152,0.640
1636455535465,2021-11-09T12.58.55.465,362.440,-0.335,0.091,0.610
1636455535505,2021-11-09T12.58.55.505,362.480,-0.488,-0.091,0.671
1636455535545,2021-11-09T12.58.55.545,362.520,0.000,-0.274,0.488
1636455535585,2021-11-09T12.58.55.585,362.560,0.488,-0.274,0.518
1636455535625,2021-11-09T12.58.55.625,362.600,0.091,-0.122,0.579
1636455535665,2021-11-09T12.58.55.665,362.640,0.213,-0.061,0.488
1636455535705,2021-11-09T12.58.55.705,362.680,0.213,-0.030,0.427
1636455535745,2021-11-09T12.58.55.745,362.720,0.122,0.122,0.396
1636455535785,2021-11-09T12.58.55.785,362.760,-0.183,0.152,0.457
1636455535825,2021-11-09T12.58.55.825,362.800,-0.305,0.091,0.366
1636455535865,2021-11-09T12.58.55.865,362.840,-0.091,0.030,0.427
1636455535905,2021-11-09T12.58.55.905,362.880,-0.152,0.000,0.457
1636455535945,2021-11-09T12.58.55.945,362.920,0.000,-0.091,0.427
1636455535985,2021-11-09T12.58.55.985,362.960,-0.244,-0.030,0.488
1636455536025,2021-11-09T12.58.56.025,363.000,-0.366,0.061,0.427
1636455536065,2021-11-09T12.58.56.065,363.040,0.030,0.091,0.122
1636455536105,2021-11-09T12.58.56.105,363.080,-0.030,0.122,-0.305
1636455536145,2021-11-09T12.58.56.145,363.120,-0.183,0.213,-0.061
1636455536185,2021-11-09T12.58.56.185,363.160,-1.524,0.213,0.579
1636455536225,2021-11-09T12.58.56.225,363.200,-1.555,-0.091,0.701
1636455536265,2021-11-09T12.58.56.265,363.240,-0.793,-0.213,0.793
1636455536305,2021-11-09T12.58.56.305,363.280,-1.372,-0.030,1.006
1636455536345,2021-11-09T12.58.56.345,363.320,-1.280,0.000,1.098
1636455536385,2021-11-09T12.58.56.385,363.360,0.366,-0.244,0.823
1636455536425,2021-11-09T12.58.56.425,363.400,-0.396,-0.244,0.244
1636455536465,2021-11-09T12.58.56.465,363.440,0.549,-0.274,0.152
1636455536505,2021-11-09T12.58.56.505,363.480,0.366,-0.152,0.427
1636455536545,2021-11-09T12.58.56.545,363.520,0.183,-0.213,0.396
1636455536585,2021-11-09T12.58.56.585,363.560,0.488,-0.213,0.244
1636455536625,2021-11-09T12.58.56.625,363.600,0.244,0.000,0.366
1636455536665,2021-11-09T12.58.56.665,363.640,0.213,0.122,0.335
1636455536705,2021-11-09T12.58.56.705,363.680,0.305,0.030,0.244
1636455536745,2021-11-09T12.58.56.745,363.720,-0.122,0.030,0.366
1636455536785,2021-11-09T12.58.56.785,363.760,0.061,0.061,0.427
1636455536825,2021-11-09T12.58.56.825,363.800,0.335,0.000,0.457
1636455536865,2021-11-09T12.58.56.865,363.840,-0.030,-0.030,0.518
1636455536905,2021-11-09T12.58.56.905,363.880,-0.305,-0.091,0.579
1636455536945,2021-11-09T12.58.56.945,363.920,-0.061,-0.091,0.518
1636455536985,2021-11-09T12.58.56.985,363.960,-0.335,-0.091,0.518
1636455537025,2021-11-09T12.58.57.025,364.000,-0.213,0.061,0.488
1636455537065,2021-11-09T12.58.57.065,364.040,-0.061,0.091,0.488
1636455537105,2021-11-09T12.58.57.105,364.080,-0.061,0.091,0.518
1636455537145,2021-11-09T12.58.57.145,364.120,0.030,-0.091,0.396
1636455537185,2021-11-09T12.58.57.185,364.160,0.396,-0.183,0.335
1636455537225,2021-11-09T12.58.57.225,364.200,0.213,-0.030,0.366
1636455537265,2021-11-09T12.58.57.265,364.240,-0.030,-0.030,0.488
1636455537305,2021-11-09T12.58.57.305,364.280,0.091,0.061,0.518
1636455537345,2021-11-09T12.58.57.345,364.320,-0.030,0.091,0.518
1636455537385,2021-11-09T12.58.57.385,364.360,-0.244,0.091,0.488
1636455537425,2021-11-09T12.58.57.425,364.400,-0.244,0.183,0.518
1636455537465,2021-11-09T12.58.57.465,364.440,0.061,0.030,0.427
1636455537505,2021-11-09T12.58.57.505,364.480,0.030,-0.061,0.366
1636455537545,2021-11-09T12.58.57.545,364.520,-0.061,0.000,0.518
1636455537585,2021-11-09T12.58.57.585,364.560,-0.152,0.030,0.549
1636455537625,2021-11-09T12.58.57.625,364.600,-0.152,0.122,0.488
1636455537665,2021-11-09T12.58.57.665,364.640,0.030,0.061,0.335
1636455537705,2021-11-09T12.58.57.705,364.680,0.030,0.000,0.396
1636455537745,2021-11-09T12.58.57.745,364.720,-0.793,0.030,0.549
1636455537785,2021-11-09T12.58.57.785,364.760,-0.610,-0.061,0.488
1636455537825,2021-11-09T12.58.57.825,364.800,-0.061,-0.274,0.457
1636455537865,2021-11-09T12.58.57.865,364.840,-0.244,-0.030,0.823
1636455537905,2021-11-09T12.58.57.905,364.880,-0.305,0.213,0.884
1636455537945,2021-11-09T12.58.57.945,364.920,0.183,0.000,0.549
1636455537985,2021-11-09T12.58.57.985,364.960,0.152,-0.213,0.274
1636455538025,2021-11-09T12.58.58.025,365.000,0.183,-0.366,0.244
1636455538065,2021-11-09T12.58.58.065,365.040,0.244,-0.244,0.244
1636455538105,2021-11-09T12.58.58.105,365.080,-0.244,-0.122,0.518
1636455538145,2021-11-09T12.58.58.145,365.120,-0.305,-0.091,0.549
1636455538185,2021-11-09T12.58.58.185,365.160,0.183,-0.091,0.457
1636455538225,2021-11-09T12.58.58.225,365.200,0.457,-0.030,0.183
1636455538265,2021-11-09T12.58.58.265,365.240,0.396,0.122,-0.030
1636455538305,2021-11-09T12.58.58.305,365.280,0.091,0.213,0.030
1636455538345,2021-11-09T12.58.58.345,365.320,-0.091,0.335,0.427
1636455538385,2021-11-09T12.58.58.385,365.360,-0.915,0.396,0.701
1636455538425,2021-11-09T12.58.58.425,365.400,-0.213,0.244,0.579
1636455538465,2021-11-09T12.58.58.465,365.440,-0.457,0.091,0.518
1636455538505,2021-11-09T12.58.58.505,365.480,-0.396,-0.091,0.488
1636455538545,2021-11-09T12.58.58.545,365.520,0.640,-0.122,0.335
1636455538585,2021-11-09T12.58.58.585,365.560,0.122,-0.183,0.366
1636455538625,2021-11-09T12.58.58.625,365.600,-0.396,-0.091,0.610
1636455538665,2021-11-09T12.58.58.665,365.640,-0.183,-0.122,0.610
1636455538705,2021-11-09T12.58.58.705,365.680,0.030,-0.213,0.427
1636455538745,2021-11-09T12.58.58.745,365.720,-0.152,-0.183,0.518
1636455538785,2021-11-09T12.58.58.785,365.760,-0.244,-0.122,0.518
1636455538825,2021-11-09T12.58.58.825,365.800,0.152,-0.030,0.427
1636455538865,2021-11-09T12.58.58.865,365.840,0.579,0.091,0.274
1636455538905,2021-11-09T12.58.58.905,365.880,0.579,0.061,0.335
1636455538945,2021-11-09T12.58.58.945,365.920,0.457,-0.091,0.213
1636455538985,2021-11-09T12.58.58.985,365.960,0.915,-0.122,0.183
1636455539025,2021-11-09T12.58.59.025,366.000,0.244,-0.030,0.427
1636455539065,2021-11-09T12.58.59.065,366.040,-0.091,0.122,0.518
1636455539105,2021-11-09T12.58.59.105,366.080,-0.213,0.183,0.549
1636455539145,2021-11-09T12.58.59.145,366.120,-0.671,0.061,0.793
1636455539185,2021-11-09T12.58.59.185,366.160,-0.427,-0.061,0.793
1636455539225,2021-11-09T12.58.59.225,366.200,0.030,0.030,0.366
1636455539265,2021-11-09T12.58.59.265,366.240,0.061,0.091,0.152
1636455539305,2021-11-09T12.58.59.305,366.280,-0.396,0.244,0.396
1636455539345,2021-11-09T12.58.59.345,366.320,-0.305,0.122,0.549
1636455539385,2021-11-09T12.58.59.385,366.360,0.000,0.061,0.488
1636455539425,2021-11-09T12.58.59.425,366.400,-0.091,0.061,0.640
1636455539465,2021-11-09T12.58.59.465,366.440,-0.183,-0.030,0.610
1636455539505,2021-11-09T12.58.59.505,366.480,-0.061,0.030,0.457
1636455539545,2021-11-09T12.58.59.545,366.520,0.152,0.122,0.244
1636455539585,2021-11-09T12.58.59.585,366.560,0.762,0.000,0.213
1636455539625,2021-11-09T12.58.59.625,366.600,-0.305,-0.274,0.488
1636455539665,2021-11-09T12.58.59.665,366.640,-0.396,-0.366,0.549
1636455539705,2021-11-09T12.58.59.705,366.680,-0.091,-0.213,0.457
1636455539745,2021-11-09T12.58.59.745,366.720,-0.183,-0.122,0.427
1636455539785,2021-11-09T12.58.59.785,366.760,-0.427,0.061,0.366
1636455539825,2021-11-09T12.58.59.825,366.800,-0.335,0.152,0.427
1636455539865,2021-11-09T12.58.59.865,366.840,-0.335,0.091,0.549
1636455539905,2021-11-09T12.58.59.905,366.880,-0.274,0.000,0.549
1636455539945,2021-11-09T12.58.59.945,366.920,0.213,-0.030,0.457
1636455539985,2021-11-09T12.58.59.985,366.960,0.335,-0.183,0.274
1636455540025,2021-11-09T12.59.00.025,367.000,-0.152,-0.213,0.366
1636455540065,2021-11-09T12.59.00.065,367.040,-0.244,-0.061,0.579
1636455540105,2021-11-09T12.59.00.105,367.080,-0.213,0.000,0.549
1636455540145,2021-11-09T12.59.00.145,367.120,-0.091,0.000,0.396
1636455540185,2021-11-09T12.59.00.185,367.160,-0.183,0.061,0.457
1636455540225,2021-11-09T12.59.00.225,367.200,-0.274,0.030,0.396
1636455540265,2021-11-09T12.59.00.265,367.240,-0.122,0.061,0.366
1636455540305,2021-11-09T12.59.00.305,367.280,-0.061,0.000,0.335
1636455540345,2021-11-09T12.59.00.345,367.320,-0.030,0.030,0.396
1636455540385,2021-11-09T12.59.00.385,367.360,-0.183,0.061,0.396
1636455540425,2021-11-09T12.59.00.425,367.400,-0.152,0.000,0.427
1636455540465,2021-11-09T12.59.00.465,367.440,-0.274,0.030,0.457
1636455540505,2021-11-09T12.59.00.505,367.480,-0.335,-0.061,0.488
1636455540545,2021-11-09T12.59.00.545,367.520,0.122,-0.122,0.244
1636455540585,2021-11-09T12.59.00.585,367.560,0.823,-0.122,0.122
1636455540625,2021-11-09T12.59.00.625,367.600,0.671,-0.091,0.366
1636455540665,2021-11-09T12.59.00.665,367.640,-0.335,-0.030,0.793
1636455540705,2021-11-09T12.59.00.705,367.680,-0.854,0.061,0.884
1636455540745,2021-11-09T12.59.00.745,367.720,-0.152,0.152,0.457
1636455540785,2021-11-09T12.59.00.785,367.760,0.396,0.213,0.213
1636455540825,2021-11-09T12.59.00.825,367.800,0.274,0.091,0.183
1636455540865,2021-11-09T12.59.00.865,367.840,0.091,0.183,0.274
1636455540905,2021-11-09T12.59.00.905,367.880,-0.366,0.244,0.366
1636455540945,2021-11-09T12.59.00.945,367.920,-0.335,0.274,0.427
1636455540985,2021-11-09T12.59.00.985,367.960,-0.457,0.061,0.335
1636455541025,2021-11-09T12.59.01.025,368.000,0.427,-0.213,0.244
1636455541065,2021-11-09T12.59.01.065,368.040,0.701,-0.366,0.305
1636455541105,2021-11-09T12.59.01.105,368.080,0.335,-0.366,0.518
1636455541145,2021-11-09T12.59.01.145,368.120,-0.274,-0.183,0.762
1636455541185,2021-11-09T12.59.01.185,368.160,-0.183,-0.152,0.732
1636455541225,2021-11-09T12.59.01.225,368.200,-0.122,-0.091,0.610
1636455541265,2021-11-09T12.59.01.265,368.240,-0.427,-0.122,0.640
1636455541305,2021-11-09T12.59.01.305,368.280,-0.335,0.091,0.579
1636455541345,2021-11-09T12.59.01.345,368.320,-0.213,0.213,0.549
1636455541385,2021-11-09T12.59.01.385,368.360,-0.366,0.183,0.518
1636455541425,2021-11-09T12.59.01.425,368.400,-0.152,0.061,0.305
1636455541465,2021-11-09T12.59.01.465,368.440,0.488,0.030,0.244
1636455541505,2021-11-09T12.59.01.505,368.480,0.457,0.061,0.335
1636455541545,2021-11-09T12.59.01.545,368.520,0.305,-0.030,0.305
1636455541585,2021-11-09T12.59.01.585,368.560,0.366,-0.091,0.244
1636455541625,2021-11-09T12.59.01.625,368.600,0.366,-0.091,0.305
1636455541665,2021-11-09T12.59.01.665,368.640,-0.152,-0.091,0.488
1636455541705,2021-11-09T12.59.01.705,368.680,-0.122,0.030,0.518
1636455541745,2021-11-09T12.59.01.745,368.720,-0.030,0.000,0.457
1636455541785,2021-11-09T12.59.01.785,368.760,-0.122,0.000,0.518
1636455541825,2021-11-09T12.59.01.825,368.800,-0.183,-0.030,0.549
1636455541865,2021-11-09T12.59.01.865,368.840,0.061,0.000,0.457
1636455541905,2021-11-09T12.59.01.905,368.880,-0.061,0.000,0.457
1636455541945,2021-11-09T12.59.01.945,368.920,-0.091,-0.030,0.488
1636455541985,2021-11-09T12.59.01.985,368.960,-0.091,0.030,0.549
1636455542025,2021-11-09T12.59.02.025,369.000,-0.244,0.030,0.518
1636455542065,2021-11-09T12.59.02.065,369.040,-0.305,0.030,0.518
1636455542105,2021-11-09T12.59.02.105,369.080,-0.427,0.030,0.457
1636455542145,2021-11-09T12.59.02.145,369.120,0.213,-0.061,0.427
1636455542185,2021-11-09T12.59.02.185,369.160,0.122,-0.122,0.457
1636455542225,2021-11-09T12.59.02.225,369.200,0.701,-0.152,0.335
1636455542265,2021-11-09T12.59.02.265,369.240,0.945,-0.152,0.183
1636455542305,2021-11-09T12.59.02.305,369.280,0.610,-0.122,0.274
1636455542345,2021-11-09T12.59.02.345,369.320,-0.305,0.030,0.671
1636455542385,2021-11-09T12.59.02.385,369.360,-0.183,0.000,0.488
1636455542425,2021-11-09T12.59.02.425,369.400,0.152,0.030,0.396
1636455542465,2021-11-09T12.59.02.465,369.440,-1.494,0.274,0.701
1636455542505,2021-11-09T12.59.02.505,369.480,-0.701,0.244,0.671
1636455542545,2021-11-09T12.59.02.545,369.520,-0.732,0.152,0.640
1636455542585,2021-11-09T12.59.02.585,369.560,-1.220,0.244,0.701
1636455542625,2021-11-09T12.59.02.625,369.600,0.183,0.183,0.335
1636455542665,2021-11-09T12.59.02.665,369.640,0.579,-0.061,0.061
1636455542705,2021-11-09T12.59.02.705,369.680,0.122,-0.183,0.213
1636455542745,2021-11-09T12.59.02.745,369.720,0.000,-0.091,0.518
1636455542785,2021-11-09T12.59.02.785,369.760,-0.061,0.000,0.518
1636455542825,2021-11-09T12.59.02.825,369.800,-0.457,-0.091,0.518
1636455542865,2021-11-09T12.59.02.865,369.840,-0.274,-0.122,0.518
1636455542905,2021-11-09T12.59.02.905,369.880,-0.274,-0.091,0.610
1636455542945,2021-11-09T12.59.02.945,369.920,0.000,-0.091,0.610
1636455542985,2021-11-09T12.59.02.985,369.960,0.152,-0.061,0.396
1636455543025,2021-11-09T12.59.03.025,370.000,0.091,0.030,0.366
1636455543065,2021-11-09T12.59.03.065,370.040,0.213,0.122,0.335
1636455543105,2021-11-09T12.59.03.105,370.080,0.305,0.061,0.305
1636455543145,2021-11-09T12.59.03.145,370.120,0.091,0.061,0.366
1636455543185,2021-11-09T12.59.03.185,370.160,-0.335,0.152,0.457
1636455543225,2021-11-09T12.59.03.225,370.200,-0.305,0.183,0.488
1636455543265,2021-11-09T12.59.03.265,370.240,-0.366,0.152,0.396
1636455543305,2021-11-09T12.59.03.305,370.280,-0.305,0.061,0.366
1636455543345,2021-11-09T12.59.03.345,370.320,-0.366,0.061,0.427
1636455543385,2021-11-09T12.59.03.385,370.360,-0.396,0.030,0.518
1636455543425,2021-11-09T12.59.03.425,370.400,-0.122,-0.061,0.457
1636455543465,2021-11-09T12.59.03.465,370.440,-0.091,-0.091,0.427
1636455543505,2021-11-09T12.59.03.505,370.480,-0.213,-0.030,0.488
1636455543545,2021-11-09T12.59.03.545,370.520,-0.396,-0.030,0.549
1636455543585,2021-11-09T12.59.03.585,370.560,-0.244,0.000,0.427
1636455543625,2021-11-09T12.59.03.625,370.600,0.000,0.122,0.396
1636455543665,2021-11-09T12.59.03.665,370.640,-0.305,0.122,0.518
1636455543705,2021-11-09T12.59.03.705,370.680,0.000,0.030,0.396
1636455543745,2021-11-09T12.59.03.745,370.720,0.000,-0.030,0.366
1636455543785,2021-11-09T12.59.03.785,370.760,-0.305,0.061,0.488
1636455543825,2021-11-09T12.59.03.825,370.800,-0.366,0.000,0.549
1636455543865,2021-11-09T12.59.03.865,370.840,-0.274,0.061,0.518
1636455543905,2021-11-09T12.59.03.905,370.880,-0.396,0.061,0.579
1636455543945,2021-11-09T12.59.03.945,370.920,-0.518,0.061,0.579
1636455543985,2021-11-09T12.59.03.985,370.960,-0.061,-0.030,0.579
1636455544025,2021-11-09T12.59.04.025,371.000,0.945,-0.244,0.579
1636455544065,2021-11-09T12.59.04.065,371.040,0.549,-0.122,0.457
1636455544105,2021-11-09T12.59.04.105,371.080,0.152,-0.122,0.427
1636455544145,2021-11-09T12.59.04.145,371.120,0.366,-0.213,0.396
1636455544185,2021-11-09T12.59.04.185,371.160,0.457,-0.152,0.335
1636455544225,2021-11-09T12.59.04.225,371.200,0.244,0.000,0.427
1636455544265,2021-11-09T12.59.04.265,371.240,0.061,0.091,0.549
1636455544305,2021-11-09T12.59.04.305,371.280,-0.152,0.000,0.518
1636455544345,2021-11-09T12.59.04.345,371.320,0.000,0.000,0.457
1636455544385,2021-11-09T12.59.04.385,371.360,0.183,-0.061,0.457
1636455544425,2021-11-09T12.59.04.425,371.400,0.061,-0.091,0.549
1636455544465,2021-11-09T12.59.04.465,371.440,0.152,-0.152,0.427
1636455544505,2021-11-09T12.59.04.505,371.480,0.122,-0.091,0.457
1636455544545,2021-11-09T12.59.04.545,371.520,0.000,0.030,0.549
1636455544585,2021-11-09T12.59.04.585,371.560,-0.183,0.000,0.457
1636455544625,2021-11-09T12.59.04.625,371.600,0.030,-0.030,0.488
1636455544665,2021-11-09T12.59.04.665,371.640,-0.244,0.000,0.610
1636455544705,2021-11-09T12.59.04.705,371.680,-0.152,-0.030,0.549
1636455544745,2021-11-09T12.59.04.745,371.720,-0.152,0.000,0.518
1636455544785,2021-11-09T12.59.04.785,371.760,-0.122,0.000,0.518
1636455544825,2021-11-09T12.59.04.825,371.800,-0.061,-0.030,0.518
1636455544865,2021-11-09T12.59.04.865,371.840,-0.030,-0.030,0.518
1636455544905,2021-11-09T12.59.04.905,371.880,0.091,0.000,0.457
1636455544945,2021-11-09T12.59.04.945,371.920,0.122,-0.030,0.396
1636455544985,2021-11-09T12.59.04.985,371.960,0.000,0.000,0.457
1636455545025,2021-11-09T12.59.05.025,372.000,0.122,-0.061,0.488
1636455545065,2021-11-09T12.59.05.065,372.040,-0.091,-0.152,0.488
1636455545105,2021-11-09T12.59.05.105,372.080,0.000,-0.152,0.579
1636455545145,2021-11-09T12.59.05.145,372.120,0.030,-0.122,0.671
1636455545185,2021-11-09T12.59.05.185,372.160,-0.030,-0.061,0.610
1636455545225,2021-11-09T12.59.05.225,372.200,0.152,-0.061,0.427
1636455545265,2021-11-09T12.59.05.265,372.240,0.091,0.000,0.427
1636455545305,2021-11-09T12.59.05.305,372.280,-0.091,0.061,0.549
1636455545345,2021-11-09T12.59.05.345,372.320,-0.213,0.030,0.518
1636455545385,2021-11-09T12.59.05.385,372.360,0.061,-0.030,0.396
1636455545425,2021-11-09T12.59.05.425,372.400,-0.091,0.000,0.518
1636455545465,2021-11-09T12.59.05.465,372.440,-0.152,-0.061,0.518
1636455545505,2021-11-09T12.59.05.505,372.480,0.091,-0.091,0.427
1636455545545,2021-11-09T12.59.05.545,372.520,-0.061,0.000,0.488
1636455545585,2021-11-09T12.59.05.585,372.560,0.091,-0.061,0.488
1636455545625,2021-11-09T12.59.05.625,372.600,0.061,-0.061,0.488
1636455545665,2021-11-09T12.59.05.665,372.640,0.091,-0.091,0.518
1636455545705,2021-11-09T12.59.05.705,372.680,0.030,0.000,0.549
1636455545745,2021-11-09T12.59.05.745,372.720,-0.213,0.000,0.579
1636455545785,2021-11-09T12.59.05.785,372.760,-0.152,0.030,0.457
1636455545825,2021-11-09T12.59.05.825,372.800,-0.183,0.091,0.427
1636455545865,2021-11-09T12.59.05.865,372.840,-0.518,0.091,0.457
1636455545905,2021-11-09T12.59.05.905,372.880,0.000,0.091,0.366
1636455545945,2021-11-09T12.59.05.945,372.920,0.091,0.061,0.396
1636455545985,2021-11-09T12.59.05.985,372.960,0.000,0.000,0.396
1636455546025,2021-11-09T12.59.06.025,373.000,0.183,-0.061,0.335
1636455546065,2021-11-09T12.59.06.065,373.040,0.183,-0.061,0.305
1636455546105,2021-11-09T12.59.06.105,373.080,0.000,-0.030,0.427
1636455546145,2021-11-09T12.59.06.145,373.120,-0.274,0.000,0.488
1636455546185,2021-11-09T12.59.06.185,373.160,-0.183,0.000,0.396
1636455546225,2021-11-09T12.59.06.225,373.200,-0.244,0.061,0.457
1636455546265,2021-11-09T12.59.06.265,373.240,-0.274,0.061,0.427
1636455546305,2021-11-09T12.59.06.305,373.280,-0.152,0.030,0.427
1636455546345,2021-11-09T12.59.06.345,373.320,-0.183,0.000,0.427
1636455546385,2021-11-09T12.59.06.385,373.360,-0.152,-0.030,0.427
1636455546425,2021-11-09T12.59.06.425,373.400,-0.183,0.000,0.457
1636455546465,2021-11-09T12.59.06.465,373.440,-0.305,0.030,0.549
1636455546505,2021-11-09T12.59.06.505,373.480,-0.274,0.030,0.549
1636455546545,2021-11-09T12.59.06.545,373.520,-0.122,-0.030,0.457
1636455546585,2021-11-09T12.59.06.585,373.560,-0.183,0.000,0.518
1636455546625,2021-11-09T12.59.06.625,373.600,-0.274,-0.030,0.488
1636455546665,2021-11-09T12.59.06.665,373.640,-0.244,-0.122,0.366
1636455546705,2021-11-09T12.59.06.705,373.680,-0.030,-0.091,0.396
1636455546745,2021-11-09T12.59.06.745,373.720,-0.152,0.000,0.518
1636455546785,2021-11-09T12.59.06.785,373.760,0.000,0.030,0.427
1636455546825,2021-11-09T12.59.06.825,373.800,0.305,0.061,0.274
1636455546865,2021-11-09T12.59.06.865,373.840,0.061,0.122,0.366
1636455546905,2021-11-09T12.59.06.905,373.880,-0.305,0.091,0.488
1636455546945,2021-11-09T12.59.06.945,373.920,-0.030,-0.030,0.366
1636455546985,2021-11-09T12.59.06.985,373.960,0.549,-0.122,0.152
1636455547025,2021-11-09T12.59.07.025,374.000,0.305,-0.091,0.244
1636455547065,2021-11-09T12.59.07.065,374.040,-0.091,0.030,0.488
1636455547105,2021-11-09T12.59.07.105,374.080,-0.030,0.152,0.518
1636455547145,2021-11-09T12.59.07.145,374.120,-0.030,0.000,0.518
1636455547185,2021-11-09T12.59.07.185,374.160,-0.244,-0.122,0.457
1636455547225,2021-11-09T12.59.07.225,374.200,-0.061,0.030,0.518
1636455547265,2021-11-09T12.59.07.265,374.240,0.183,0.000,0.488
1636455547305,2021-11-09T12.59.07.305,374.280,-0.183,0.030,0.518
1636455547345,2021-11-09T12.59.07.345,374.320,-0.396,0.122,0.549
1636455547385,2021-11-09T12.59.07.385,374.360,0.213,0.122,0.396
1636455547425,2021-11-09T12.59.07.425,374.400,-0.244,0.122,0.396
1636455547465,2021-11-09T12.59.07.465,374.440,-0.457,0.213,0.518
1636455547505,2021-11-09T12.59.07.505,374.480,-0.762,0.122,0.640
1636455547545,2021-11-09T12.59.07.545,374.520,-0.366,-0.061,0.579
1636455547585,2021-11-09T12.59.07.585,374.560,-0.030,-0.244,0.457
1636455547625,2021-11-09T12.59.07.625,374.600,-0.244,-0.335,0.549
1636455547665,2021-11-09T12.59.07.665,374.640,-0.030,-0.213,0.579
