epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635087495615,2021-10-24T17.58.15.615,486.457,-0.135,0.107,-0.969
1635087495655,2021-10-24T17.58.15.655,486.497,-0.134,0.108,-0.969
1635087495696,2021-10-24T17.58.15.696,486.538,-0.136,0.107,-0.969
1635087495735,2021-10-24T17.58.15.735,486.577,-0.135,0.107,-0.970
1635087495777,2021-10-24T17.58.15.777,486.619,-0.135,0.105,-0.971
1635087495816,2021-10-24T17.58.15.816,486.658,-0.136,0.108,-0.970
1635087495857,2021-10-24T17.58.15.857,486.699,-0.135,0.106,-0.970
1635087495897,2021-10-24T17.58.15.897,486.739,-0.136,0.106,-0.969
1635087495938,2021-10-24T17.58.15.938,486.780,-0.135,0.107,-0.969
1635087495977,2021-10-24T17.58.15.977,486.819,-0.135,0.106,-0.969
1635087496017,2021-10-24T17.58.16.017,486.859,-0.135,0.107,-0.970
1635087496058,2021-10-24T17.58.16.058,486.900,-0.135,0.106,-0.969
1635087496097,2021-10-24T17.58.16.097,486.939,-0.135,0.108,-0.969
1635087496138,2021-10-24T17.58.16.138,486.980,-0.135,0.106,-0.970
1635087496178,2021-10-24T17.58.16.178,487.020,-0.135,0.106,-0.970
1635087496219,2021-10-24T17.58.16.219,487.061,-0.135,0.107,-0.969
1635087496258,2021-10-24T17.58.16.258,487.100,-0.135,0.104,-0.969
1635087496299,2021-10-24T17.58.16.299,487.141,-0.136,0.108,-0.969
1635087496339,2021-10-24T17.58.16.339,487.181,-0.134,0.105,-0.971
1635087496379,2021-10-24T17.58.16.379,487.221,-0.136,0.106,-0.970
1635087496420,2021-10-24T17.58.16.420,487.262,-0.135,0.107,-0.969
1635087496459,2021-10-24T17.58.16.459,487.301,-0.135,0.106,-0.970
1635087496500,2021-10-24T17.58.16.500,487.342,-0.135,0.106,-0.969
1635087496540,2021-10-24T17.58.16.540,487.382,-0.135,0.106,-0.969
1635087496581,2021-10-24T17.58.16.581,487.423,-0.134,0.106,-0.971
1635087496620,2021-10-24T17.58.16.620,487.462,-0.135,0.106,-0.969
1635087496661,2021-10-24T17.58.16.661,487.503,-0.135,0.104,-0.970
1635087496701,2021-10-24T17.58.16.701,487.543,-0.135,0.106,-0.970
1635087496740,2021-10-24T17.58.16.740,487.582,-0.134,0.105,-0.970
1635087496781,2021-10-24T17.58.16.781,487.623,-0.135,0.106,-0.971
1635087496821,2021-10-24T17.58.16.821,487.663,-0.135,0.106,-0.970
1635087496862,2021-10-24T17.58.16.862,487.704,-0.135,0.105,-0.969
1635087496902,2021-10-24T17.58.16.902,487.744,-0.136,0.104,-0.970
1635087496943,2021-10-24T17.58.16.943,487.785,-0.135,0.106,-0.971
1635087496982,2021-10-24T17.58.16.982,487.824,-0.134,0.105,-0.969
1635087497023,2021-10-24T17.58.17.023,487.865,-0.136,0.104,-0.970
1635087497063,2021-10-24T17.58.17.063,487.905,-0.134,0.106,-0.969
1635087497102,2021-10-24T17.58.17.102,487.944,-0.136,0.105,-0.970
1635087497143,2021-10-24T17.58.17.143,487.985,-0.134,0.104,-0.970
1635087497183,2021-10-24T17.58.17.183,488.025,-0.135,0.104,-0.969
1635087497224,2021-10-24T17.58.17.224,488.066,-0.135,0.105,-0.971
1635087497263,2021-10-24T17.58.17.263,488.105,-0.135,0.107,-0.970
1635087497304,2021-10-24T17.58.17.304,488.146,-0.136,0.103,-0.970
1635087497344,2021-10-24T17.58.17.344,488.186,-0.134,0.106,-0.969
1635087497385,2021-10-24T17.58.17.385,488.227,-0.135,0.105,-0.969
1635087497424,2021-10-24T17.58.17.424,488.266,-0.135,0.105,-0.970
1635087497464,2021-10-24T17.58.17.464,488.306,-0.135,0.105,-0.972
1635087497505,2021-10-24T17.58.17.505,488.347,-0.136,0.106,-0.970
1635087497545,2021-10-24T17.58.17.545,488.387,-0.133,0.105,-0.970
1635087497586,2021-10-24T17.58.17.586,488.428,-0.135,0.105,-0.968
1635087497625,2021-10-24T17.58.17.625,488.467,-0.135,0.105,-0.971
1635087497666,2021-10-24T17.58.17.666,488.508,-0.135,0.108,-0.971
1635087497706,2021-10-24T17.58.17.706,488.548,-0.136,0.104,-0.970
1635087497747,2021-10-24T17.58.17.747,488.589,-0.135,0.106,-0.969
1635087497786,2021-10-24T17.58.17.786,488.628,-0.135,0.104,-0.969
1635087497826,2021-10-24T17.58.17.826,488.668,-0.135,0.105,-0.969
1635087497867,2021-10-24T17.58.17.867,488.709,-0.134,0.106,-0.970
1635087497906,2021-10-24T17.58.17.906,488.748,-0.135,0.105,-0.970
1635087497947,2021-10-24T17.58.17.947,488.789,-0.135,0.107,-0.970
1635087497987,2021-10-24T17.58.17.987,488.829,-0.135,0.103,-0.971
1635087498028,2021-10-24T17.58.18.028,488.870,-0.135,0.107,-0.970
1635087498068,2021-10-24T17.58.18.068,488.910,-0.135,0.106,-0.969
1635087498109,2021-10-24T17.58.18.109,488.951,-0.135,0.105,-0.969
1635087498148,2021-10-24T17.58.18.148,488.990,-0.134,0.105,-0.970
1635087498188,2021-10-24T17.58.18.188,489.030,-0.135,0.105,-0.969
1635087498229,2021-10-24T17.58.18.229,489.071,-0.135,0.107,-0.970
1635087498268,2021-10-24T17.58.18.268,489.110,-0.135,0.105,-0.970
1635087498309,2021-10-24T17.58.18.309,489.151,-0.135,0.105,-0.969
1635087498349,2021-10-24T17.58.18.349,489.191,-0.134,0.106,-0.970
1635087498390,2021-10-24T17.58.18.390,489.232,-0.135,0.105,-0.970
1635087498429,2021-10-24T17.58.18.429,489.271,-0.135,0.106,-0.971
1635087498470,2021-10-24T17.58.18.470,489.312,-0.135,0.105,-0.970
1635087498510,2021-10-24T17.58.18.510,489.352,-0.136,0.105,-0.969
1635087498549,2021-10-24T17.58.18.549,489.391,-0.135,0.105,-0.970
1635087498590,2021-10-24T17.58.18.590,489.432,-0.135,0.105,-0.971
1635087498630,2021-10-24T17.58.18.630,489.472,-0.135,0.106,-0.969
1635087498671,2021-10-24T17.58.18.671,489.513,-0.135,0.106,-0.969
1635087498711,2021-10-24T17.58.18.711,489.553,-0.135,0.106,-0.970
1635087498752,2021-10-24T17.58.18.752,489.594,-0.134,0.105,-0.970
1635087498791,2021-10-24T17.58.18.791,489.633,-0.136,0.105,-0.969
1635087498832,2021-10-24T17.58.18.832,489.674,-0.136,0.107,-0.970
1635087498872,2021-10-24T17.58.18.872,489.714,-0.135,0.107,-0.970
1635087498911,2021-10-24T17.58.18.911,489.753,-0.134,0.107,-0.969
1635087498952,2021-10-24T17.58.18.952,489.794,-0.134,0.106,-0.970
1635087498992,2021-10-24T17.58.18.992,489.834,-0.135,0.107,-0.970
1635087499033,2021-10-24T17.58.19.033,489.875,-0.136,0.104,-0.970
1635087499072,2021-10-24T17.58.19.072,489.914,-0.136,0.106,-0.971
1635087499113,2021-10-24T17.58.19.113,489.955,-0.136,0.106,-0.969
1635087499153,2021-10-24T17.58.19.153,489.995,-0.134,0.106,-0.970
1635087499194,2021-10-24T17.58.19.194,490.036,-0.135,0.106,-0.970
1635087499234,2021-10-24T17.58.19.234,490.076,-0.135,0.106,-0.969
1635087499275,2021-10-24T17.58.19.275,490.117,-0.134,0.107,-0.969
1635087499314,2021-10-24T17.58.19.314,490.156,-0.136,0.106,-0.970
1635087499354,2021-10-24T17.58.19.354,490.196,-0.135,0.106,-0.970
1635087499395,2021-10-24T17.58.19.395,490.237,-0.135,0.106,-0.969
1635087499434,2021-10-24T17.58.19.434,490.276,-0.134,0.105,-0.969
1635087499475,2021-10-24T17.58.19.475,490.317,-0.135,0.105,-0.971
1635087499515,2021-10-24T17.58.19.515,490.357,-0.135,0.106,-0.970
1635087499556,2021-10-24T17.58.19.556,490.398,-0.135,0.106,-0.969
1635087499595,2021-10-24T17.58.19.595,490.437,-0.136,0.106,-0.969
1635087499636,2021-10-24T17.58.19.636,490.478,-0.134,0.107,-0.970
1635087499676,2021-10-24T17.58.19.676,490.518,-0.135,0.107,-0.969
1635087499715,2021-10-24T17.58.19.715,490.557,-0.134,0.104,-0.969
1635087499756,2021-10-24T17.58.19.756,490.598,-0.134,0.107,-0.970
1635087499796,2021-10-24T17.58.19.796,490.638,-0.134,0.106,-0.970
1635087499837,2021-10-24T17.58.19.837,490.679,-0.134,0.107,-0.970
1635087499877,2021-10-24T17.58.19.877,490.719,-0.135,0.105,-0.970
1635087499918,2021-10-24T17.58.19.918,490.760,-0.135,0.107,-0.970
1635087499957,2021-10-24T17.58.19.957,490.799,-0.135,0.107,-0.969
1635087499998,2021-10-24T17.58.19.998,490.840,-0.135,0.105,-0.970
1635087500038,2021-10-24T17.58.20.038,490.880,-0.136,0.106,-0.968
1635087500077,2021-10-24T17.58.20.077,490.919,-0.135,0.107,-0.970
1635087500118,2021-10-24T17.58.20.118,490.960,-0.135,0.105,-0.970
1635087500158,2021-10-24T17.58.20.158,491.000,-0.134,0.105,-0.970
1635087500199,2021-10-24T17.58.20.199,491.041,-0.135,0.106,-0.971
1635087500238,2021-10-24T17.58.20.238,491.080,-0.134,0.106,-0.970
1635087500279,2021-10-24T17.58.20.279,491.121,-0.134,0.107,-0.970
1635087500319,2021-10-24T17.58.20.319,491.161,-0.135,0.105,-0.970
1635087500360,2021-10-24T17.58.20.360,491.202,-0.135,0.107,-0.969
1635087500400,2021-10-24T17.58.20.400,491.242,-0.135,0.105,-0.970
1635087500439,2021-10-24T17.58.20.439,491.281,-0.135,0.108,-0.971
1635087500480,2021-10-24T17.58.20.480,491.322,-0.135,0.107,-0.970
1635087500520,2021-10-24T17.58.20.520,491.362,-0.135,0.104,-0.970
1635087500561,2021-10-24T17.58.20.561,491.403,-0.136,0.107,-0.969
1635087500600,2021-10-24T17.58.20.600,491.442,-0.135,0.105,-0.970
1635087500641,2021-10-24T17.58.20.641,491.483,-0.135,0.106,-0.971
1635087500681,2021-10-24T17.58.20.681,491.523,-0.135,0.104,-0.971
1635087500722,2021-10-24T17.58.20.722,491.564,-0.135,0.108,-0.970
1635087500761,2021-10-24T17.58.20.761,491.603,-0.134,0.105,-0.970
1635087500801,2021-10-24T17.58.20.801,491.643,-0.135,0.105,-0.970
1635087500842,2021-10-24T17.58.20.842,491.684,-0.134,0.107,-0.970
1635087500881,2021-10-24T17.58.20.881,491.723,-0.135,0.106,-0.970
1635087500923,2021-10-24T17.58.20.923,491.765,-0.134,0.105,-0.969
1635087500962,2021-10-24T17.58.20.962,491.804,-0.133,0.106,-0.970
1635087501003,2021-10-24T17.58.21.003,491.845,-0.135,0.106,-0.970
1635087501043,2021-10-24T17.58.21.043,491.885,-0.134,0.107,-0.971
1635087501082,2021-10-24T17.58.21.082,491.924,-0.134,0.107,-0.971
1635087501123,2021-10-24T17.58.21.123,491.965,-0.135,0.105,-0.970
1635087501163,2021-10-24T17.58.21.163,492.005,-0.134,0.106,-0.970
1635087501204,2021-10-24T17.58.21.204,492.046,-0.135,0.105,-0.970
1635087501243,2021-10-24T17.58.21.243,492.085,-0.135,0.105,-0.969
1635087501284,2021-10-24T17.58.21.284,492.126,-0.135,0.106,-0.970
1635087501324,2021-10-24T17.58.21.324,492.166,-0.135,0.105,-0.971
1635087501365,2021-10-24T17.58.21.365,492.207,-0.135,0.106,-0.969
1635087501404,2021-10-24T17.58.21.404,492.246,-0.135,0.106,-0.969
1635087501444,2021-10-24T17.58.21.444,492.286,-0.136,0.106,-0.969
1635087501485,2021-10-24T17.58.21.485,492.327,-0.135,0.106,-0.970
1635087501525,2021-10-24T17.58.21.525,492.367,-0.135,0.103,-0.972
1635087501566,2021-10-24T17.58.21.566,492.408,-0.135,0.107,-0.970
1635087501605,2021-10-24T17.58.21.605,492.447,-0.135,0.106,-0.970
1635087501646,2021-10-24T17.58.21.646,492.488,-0.136,0.105,-0.969
1635087501686,2021-10-24T17.58.21.686,492.528,-0.134,0.107,-0.970
1635087501727,2021-10-24T17.58.21.727,492.569,-0.135,0.105,-0.970
1635087501766,2021-10-24T17.58.21.766,492.608,-0.135,0.106,-0.968
1635087501806,2021-10-24T17.58.21.806,492.648,-0.134,0.106,-0.970
1635087501847,2021-10-24T17.58.21.847,492.689,-0.136,0.103,-0.970
1635087501886,2021-10-24T17.58.21.886,492.728,-0.134,0.107,-0.969
1635087501927,2021-10-24T17.58.21.927,492.769,-0.135,0.104,-0.970
1635087501967,2021-10-24T17.58.21.967,492.809,-0.135,0.107,-0.970
1635087502008,2021-10-24T17.58.22.008,492.850,-0.135,0.105,-0.970
1635087502048,2021-10-24T17.58.22.048,492.890,-0.136,0.105,-0.970
1635087502089,2021-10-24T17.58.22.089,492.931,-0.134,0.108,-0.970
1635087502128,2021-10-24T17.58.22.128,492.970,-0.135,0.104,-0.970
1635087502168,2021-10-24T17.58.22.168,493.010,-0.136,0.106,-0.969
1635087502209,2021-10-24T17.58.22.209,493.051,-0.134,0.107,-0.970
1635087502248,2021-10-24T17.58.22.248,493.090,-0.135,0.105,-0.969
1635087502289,2021-10-24T17.58.22.289,493.131,-0.135,0.106,-0.970
1635087502329,2021-10-24T17.58.22.329,493.171,-0.135,0.106,-0.969
1635087502370,2021-10-24T17.58.22.370,493.212,-0.135,0.104,-0.969
1635087502409,2021-10-24T17.58.22.409,493.251,-0.134,0.106,-0.970
1635087502450,2021-10-24T17.58.22.450,493.292,-0.135,0.104,-0.971
1635087502490,2021-10-24T17.58.22.490,493.332,-0.133,0.107,-0.970
1635087502529,2021-10-24T17.58.22.529,493.371,-0.136,0.104,-0.970
1635087502570,2021-10-24T17.58.22.570,493.412,-0.134,0.105,-0.971
1635087502610,2021-10-24T17.58.22.610,493.452,-0.135,0.106,-0.969
1635087502651,2021-10-24T17.58.22.651,493.493,-0.134,0.105,-0.970
1635087502691,2021-10-24T17.58.22.691,493.533,-0.135,0.108,-0.970
1635087502732,2021-10-24T17.58.22.732,493.574,-0.135,0.104,-0.969
1635087502771,2021-10-24T17.58.22.771,493.613,-0.134,0.106,-0.969
1635087502812,2021-10-24T17.58.22.812,493.654,-0.135,0.106,-0.970
1635087502852,2021-10-24T17.58.22.852,493.694,-0.134,0.106,-0.971
1635087502891,2021-10-24T17.58.22.891,493.733,-0.133,0.107,-0.970
1635087502932,2021-10-24T17.58.22.932,493.774,-0.135,0.105,-0.970
1635087502972,2021-10-24T17.58.22.972,493.814,-0.135,0.106,-0.970
1635087503013,2021-10-24T17.58.23.013,493.855,-0.134,0.106,-0.970
1635087503052,2021-10-24T17.58.23.052,493.894,-0.135,0.106,-0.968
1635087503093,2021-10-24T17.58.23.093,493.935,-0.134,0.109,-0.969
1635087503133,2021-10-24T17.58.23.133,493.975,-0.134,0.106,-0.970
1635087503174,2021-10-24T17.58.23.174,494.016,-0.134,0.104,-0.969
1635087503214,2021-10-24T17.58.23.214,494.056,-0.135,0.107,-0.969
1635087503253,2021-10-24T17.58.23.253,494.095,-0.134,0.106,-0.971
1635087503294,2021-10-24T17.58.23.294,494.136,-0.135,0.106,-0.970
1635087503334,2021-10-24T17.58.23.334,494.176,-0.135,0.106,-0.971
1635087503375,2021-10-24T17.58.23.375,494.217,-0.135,0.109,-0.970
1635087503414,2021-10-24T17.58.23.414,494.256,-0.134,0.105,-0.970
1635087503455,2021-10-24T17.58.23.455,494.297,-0.135,0.106,-0.970
1635087503495,2021-10-24T17.58.23.495,494.337,-0.134,0.108,-0.970
1635087503536,2021-10-24T17.58.23.536,494.378,-0.135,0.104,-0.970
1635087503575,2021-10-24T17.58.23.575,494.417,-0.135,0.107,-0.969
1635087503615,2021-10-24T17.58.23.615,494.457,-0.135,0.107,-0.969
1635087503656,2021-10-24T17.58.23.656,494.498,-0.134,0.106,-0.969
1635087503695,2021-10-24T17.58.23.695,494.537,-0.135,0.106,-0.969
1635087503736,2021-10-24T17.58.23.736,494.578,-0.134,0.106,-0.970
1635087503776,2021-10-24T17.58.23.776,494.618,-0.135,0.107,-0.970
1635087503817,2021-10-24T17.58.23.817,494.659,-0.135,0.105,-0.969
1635087503857,2021-10-24T17.58.23.857,494.699,-0.134,0.107,-0.969
1635087503898,2021-10-24T17.58.23.898,494.740,-0.134,0.106,-0.969
1635087503937,2021-10-24T17.58.23.937,494.779,-0.135,0.106,-0.969
1635087503977,2021-10-24T17.58.23.977,494.819,-0.134,0.106,-0.969
1635087504018,2021-10-24T17.58.24.018,494.860,-0.134,0.105,-0.970
1635087504057,2021-10-24T17.58.24.057,494.899,-0.135,0.107,-0.970
1635087504098,2021-10-24T17.58.24.098,494.940,-0.135,0.106,-0.970
1635087504138,2021-10-24T17.58.24.138,494.980,-0.135,0.105,-0.971
1635087504179,2021-10-24T17.58.24.179,495.021,-0.135,0.107,-0.970
1635087504218,2021-10-24T17.58.24.218,495.060,-0.133,0.107,-0.969
1635087504259,2021-10-24T17.58.24.259,495.101,-0.135,0.104,-0.969
1635087504299,2021-10-24T17.58.24.299,495.141,-0.135,0.106,-0.969
1635087504339,2021-10-24T17.58.24.339,495.181,-0.135,0.109,-0.969
1635087504380,2021-10-24T17.58.24.380,495.222,-0.135,0.105,-0.969
1635087504419,2021-10-24T17.58.24.419,495.261,-0.135,0.106,-0.969
1635087504460,2021-10-24T17.58.24.460,495.302,-0.136,0.107,-0.971
1635087504500,2021-10-24T17.58.24.500,495.342,-0.135,0.107,-0.969
1635087504541,2021-10-24T17.58.24.541,495.383,-0.135,0.105,-0.969
1635087504580,2021-10-24T17.58.24.580,495.422,-0.136,0.106,-0.970
1635087504621,2021-10-24T17.58.24.621,495.463,-0.134,0.107,-0.969
1635087504661,2021-10-24T17.58.24.661,495.503,-0.135,0.106,-0.969
1635087504700,2021-10-24T17.58.24.700,495.542,-0.134,0.106,-0.971
1635087504741,2021-10-24T17.58.24.741,495.583,-0.135,0.104,-0.971
1635087504781,2021-10-24T17.58.24.781,495.623,-0.135,0.108,-0.970
1635087504822,2021-10-24T17.58.24.822,495.664,-0.134,0.107,-0.970
1635087504861,2021-10-24T17.58.24.861,495.703,-0.135,0.104,-0.971
1635087504902,2021-10-24T17.58.24.902,495.744,-0.135,0.107,-0.969
1635087504942,2021-10-24T17.58.24.942,495.784,-0.134,0.107,-0.970
1635087504983,2021-10-24T17.58.24.983,495.825,-0.134,0.107,-0.970
1635087505023,2021-10-24T17.58.25.023,495.865,-0.134,0.105,-0.969
1635087505062,2021-10-24T17.58.25.062,495.904,-0.134,0.106,-0.969
1635087505103,2021-10-24T17.58.25.103,495.945,-0.134,0.107,-0.970
1635087505143,2021-10-24T17.58.25.143,495.985,-0.135,0.105,-0.969
1635087505184,2021-10-24T17.58.25.184,496.026,-0.135,0.106,-0.969
1635087505223,2021-10-24T17.58.25.223,496.065,-0.134,0.108,-0.970
1635087505264,2021-10-24T17.58.25.264,496.106,-0.135,0.105,-0.971
1635087505304,2021-10-24T17.58.25.304,496.146,-0.134,0.108,-0.971
1635087505345,2021-10-24T17.58.25.345,496.187,-0.135,0.104,-0.970
1635087505384,2021-10-24T17.58.25.384,496.226,-0.135,0.107,-0.969
1635087505424,2021-10-24T17.58.25.424,496.266,-0.135,0.107,-0.971
1635087505465,2021-10-24T17.58.25.465,496.307,-0.135,0.104,-0.970
1635087505505,2021-10-24T17.58.25.505,496.347,-0.135,0.108,-0.968
1635087505546,2021-10-24T17.58.25.546,496.388,-0.135,0.104,-0.969
1635087505585,2021-10-24T17.58.25.585,496.427,-0.135,0.106,-0.970
1635087505626,2021-10-24T17.58.25.626,496.468,-0.133,0.107,-0.970
1635087505666,2021-10-24T17.58.25.666,496.508,-0.135,0.103,-0.970
1635087505707,2021-10-24T17.58.25.707,496.549,-0.134,0.108,-0.971
1635087505746,2021-10-24T17.58.25.746,496.588,-0.133,0.108,-0.970
1635087505786,2021-10-24T17.58.25.786,496.628,-0.134,0.104,-0.968
1635087505827,2021-10-24T17.58.25.827,496.669,-0.134,0.107,-0.969
1635087505866,2021-10-24T17.58.25.866,496.708,-0.134,0.106,-0.970
1635087505907,2021-10-24T17.58.25.907,496.749,-0.134,0.108,-0.970
1635087505947,2021-10-24T17.58.25.947,496.789,-0.134,0.104,-0.968
1635087505988,2021-10-24T17.58.25.988,496.830,-0.134,0.106,-0.970
1635087506027,2021-10-24T17.58.26.027,496.869,-0.134,0.107,-0.971
1635087506069,2021-10-24T17.58.26.069,496.911,-0.135,0.105,-0.970
1635087506108,2021-10-24T17.58.26.108,496.950,-0.135,0.106,-0.970
1635087506148,2021-10-24T17.58.26.148,496.990,-0.134,0.106,-0.971
1635087506189,2021-10-24T17.58.26.189,497.031,-0.134,0.107,-0.971
1635087506228,2021-10-24T17.58.26.228,497.070,-0.134,0.105,-0.971
1635087506269,2021-10-24T17.58.26.269,497.111,-0.135,0.106,-0.971
1635087506309,2021-10-24T17.58.26.309,497.151,-0.134,0.105,-0.970
1635087506350,2021-10-24T17.58.26.350,497.192,-0.135,0.105,-0.969
1635087506389,2021-10-24T17.58.26.389,497.231,-0.134,0.105,-0.970
1635087506430,2021-10-24T17.58.26.430,497.272,-0.135,0.105,-0.970
1635087506470,2021-10-24T17.58.26.470,497.312,-0.134,0.107,-0.970
1635087506509,2021-10-24T17.58.26.509,497.351,-0.135,0.106,-0.971
1635087506550,2021-10-24T17.58.26.550,497.392,-0.134,0.104,-0.969
1635087506590,2021-10-24T17.58.26.590,497.432,-0.134,0.107,-0.970
1635087506631,2021-10-24T17.58.26.631,497.473,-0.135,0.107,-0.970
1635087506671,2021-10-24T17.58.26.671,497.513,-0.135,0.105,-0.969
1635087506712,2021-10-24T17.58.26.712,497.554,-0.135,0.107,-0.970
1635087506751,2021-10-24T17.58.26.751,497.593,-0.134,0.106,-0.969
1635087506792,2021-10-24T17.58.26.792,497.634,-0.135,0.107,-0.970
1635087506832,2021-10-24T17.58.26.832,497.674,-0.135,0.105,-0.971
1635087506871,2021-10-24T17.58.26.871,497.713,-0.134,0.107,-0.969
1635087506912,2021-10-24T17.58.26.912,497.754,-0.134,0.106,-0.970
1635087506952,2021-10-24T17.58.26.952,497.794,-0.135,0.105,-0.969
1635087506993,2021-10-24T17.58.26.993,497.835,-0.134,0.108,-0.970
1635087507032,2021-10-24T17.58.27.032,497.874,-0.135,0.106,-0.970
1635087507073,2021-10-24T17.58.27.073,497.915,-0.134,0.106,-0.970
1635087507113,2021-10-24T17.58.27.113,497.955,-0.134,0.107,-0.969
1635087507154,2021-10-24T17.58.27.154,497.996,-0.135,0.105,-0.969
1635087507194,2021-10-24T17.58.27.194,498.036,-0.134,0.106,-0.970
1635087507233,2021-10-24T17.58.27.233,498.075,-0.136,0.107,-0.970
1635087507274,2021-10-24T17.58.27.274,498.116,-0.134,0.106,-0.970
1635087507314,2021-10-24T17.58.27.314,498.156,-0.134,0.106,-0.969
1635087507355,2021-10-24T17.58.27.355,498.197,-0.134,0.106,-0.970
1635087507394,2021-10-24T17.58.27.394,498.236,-0.135,0.106,-0.969
1635087507435,2021-10-24T17.58.27.435,498.277,-0.135,0.107,-0.969
1635087507475,2021-10-24T17.58.27.475,498.317,-0.135,0.108,-0.970
1635087507516,2021-10-24T17.58.27.516,498.358,-0.135,0.105,-0.970
1635087507555,2021-10-24T17.58.27.555,498.397,-0.133,0.108,-0.968
1635087507595,2021-10-24T17.58.27.595,498.437,-0.134,0.107,-0.969
1635087507636,2021-10-24T17.58.27.636,498.478,-0.135,0.106,-0.970
1635087507675,2021-10-24T17.58.27.675,498.517,-0.135,0.106,-0.971
1635087507716,2021-10-24T17.58.27.716,498.558,-0.135,0.106,-0.969
1635087507756,2021-10-24T17.58.27.756,498.598,-0.134,0.108,-0.969
1635087507797,2021-10-24T17.58.27.797,498.639,-0.133,0.105,-0.970
1635087507837,2021-10-24T17.58.27.837,498.679,-0.135,0.108,-0.970
1635087507878,2021-10-24T17.58.27.878,498.720,-0.133,0.108,-0.970
1635087507917,2021-10-24T17.58.27.917,498.759,-0.134,0.107,-0.970
1635087507957,2021-10-24T17.58.27.957,498.799,-0.135,0.105,-0.970
1635087507998,2021-10-24T17.58.27.998,498.840,-0.134,0.108,-0.969
1635087508037,2021-10-24T17.58.28.037,498.879,-0.135,0.106,-0.969
1635087508078,2021-10-24T17.58.28.078,498.920,-0.134,0.107,-0.969
1635087508118,2021-10-24T17.58.28.118,498.960,-0.133,0.109,-0.970
1635087508159,2021-10-24T17.58.28.159,499.001,-0.135,0.106,-0.971
1635087508198,2021-10-24T17.58.28.198,499.040,-0.135,0.106,-0.971
1635087508239,2021-10-24T17.58.28.239,499.081,-0.134,0.108,-0.969
1635087508279,2021-10-24T17.58.28.279,499.121,-0.134,0.106,-0.970
1635087508319,2021-10-24T17.58.28.319,499.161,-0.134,0.107,-0.970
1635087508360,2021-10-24T17.58.28.360,499.202,-0.135,0.105,-0.969
1635087508399,2021-10-24T17.58.28.399,499.241,-0.134,0.107,-0.970
1635087508440,2021-10-24T17.58.28.440,499.282,-0.133,0.106,-0.970
1635087508480,2021-10-24T17.58.28.480,499.322,-0.135,0.104,-0.970
1635087508521,2021-10-24T17.58.28.521,499.363,-0.135,0.108,-0.970
1635087508560,2021-10-24T17.58.28.560,499.402,-0.136,0.105,-0.970
1635087508601,2021-10-24T17.58.28.601,499.443,-0.135,0.106,-0.969
1635087508641,2021-10-24T17.58.28.641,499.483,-0.134,0.107,-0.970
1635087508680,2021-10-24T17.58.28.680,499.522,-0.134,0.106,-0.970
1635087508721,2021-10-24T17.58.28.721,499.563,-0.135,0.107,-0.970
1635087508761,2021-10-24T17.58.28.761,499.603,-0.134,0.106,-0.970
1635087508802,2021-10-24T17.58.28.802,499.644,-0.135,0.108,-0.971
1635087508841,2021-10-24T17.58.28.841,499.683,-0.134,0.104,-0.970
1635087508882,2021-10-24T17.58.28.882,499.724,-0.133,0.107,-0.969
1635087508922,2021-10-24T17.58.28.922,499.764,-0.135,0.105,-0.972
1635087508963,2021-10-24T17.58.28.963,499.805,-0.134,0.105,-0.970
1635087509003,2021-10-24T17.58.29.003,499.845,-0.135,0.108,-0.970
1635087509042,2021-10-24T17.58.29.042,499.884,-0.134,0.103,-0.970
1635087509083,2021-10-24T17.58.29.083,499.925,-0.135,0.109,-0.969
1635087509123,2021-10-24T17.58.29.123,499.965,-0.136,0.106,-0.970
1635087509164,2021-10-24T17.58.29.164,500.006,-0.134,0.106,-0.971
1635087509203,2021-10-24T17.58.29.203,500.045,-0.135,0.106,-0.971
1635087509244,2021-10-24T17.58.29.244,500.086,-0.134,0.106,-0.970
1635087509284,2021-10-24T17.58.29.284,500.126,-0.135,0.108,-0.969
1635087509325,2021-10-24T17.58.29.325,500.167,-0.134,0.104,-0.970
1635087509364,2021-10-24T17.58.29.364,500.206,-0.134,0.108,-0.970
1635087509404,2021-10-24T17.58.29.404,500.246,-0.136,0.106,-0.971
1635087509445,2021-10-24T17.58.29.445,500.287,-0.134,0.106,-0.970
1635087509485,2021-10-24T17.58.29.485,500.327,-0.134,0.107,-0.969
1635087509526,2021-10-24T17.58.29.526,500.368,-0.134,0.106,-0.969
1635087509565,2021-10-24T17.58.29.565,500.407,-0.134,0.106,-0.969
1635087509606,2021-10-24T17.58.29.606,500.448,-0.135,0.106,-0.969
1635087509646,2021-10-24T17.58.29.646,500.488,-0.135,0.107,-0.971
1635087509687,2021-10-24T17.58.29.687,500.529,-0.135,0.105,-0.971
1635087509726,2021-10-24T17.58.29.726,500.568,-0.135,0.109,-0.970
1635087509766,2021-10-24T17.58.29.766,500.608,-0.135,0.106,-0.969
1635087509807,2021-10-24T17.58.29.807,500.649,-0.136,0.106,-0.970
1635087509846,2021-10-24T17.58.29.846,500.688,-0.135,0.107,-0.970
1635087509887,2021-10-24T17.58.29.887,500.729,-0.135,0.105,-0.969
1635087509927,2021-10-24T17.58.29.927,500.769,-0.134,0.104,-0.970
