epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636393143488,2021-11-08T19.39.03.488,504.797,-0.048,0.008,-1.000
1636393143528,2021-11-08T19.39.03.528,504.837,-0.048,0.008,-1.001
1636393143567,2021-11-08T19.39.03.567,504.876,-0.048,0.007,-1.002
1636393143607,2021-11-08T19.39.03.607,504.916,-0.048,0.007,-1.002
1636393143645,2021-11-08T19.39.03.645,504.954,-0.049,0.008,-1.000
1636393143684,2021-11-08T19.39.03.684,504.993,-0.049,0.007,-1.001
1636393143724,2021-11-08T19.39.03.724,505.033,-0.048,0.008,-1.002
1636393143763,2021-11-08T19.39.03.763,505.072,-0.049,0.008,-1.001
1636393143803,2021-11-08T19.39.03.803,505.112,-0.048,0.007,-1.001
1636393143843,2021-11-08T19.39.03.843,505.152,-0.048,0.007,-1.002
1636393143882,2021-11-08T19.39.03.882,505.191,-0.048,0.007,-1.001
1636393143922,2021-11-08T19.39.03.922,505.231,-0.048,0.008,-1.000
1636393143960,2021-11-08T19.39.03.960,505.269,-0.047,0.008,-1.001
1636393143999,2021-11-08T19.39.03.999,505.308,-0.049,0.008,-1.002
1636393144039,2021-11-08T19.39.04.039,505.348,-0.047,0.008,-1.001
1636393144078,2021-11-08T19.39.04.078,505.387,-0.049,0.008,-1.001
1636393144118,2021-11-08T19.39.04.118,505.427,-0.047,0.008,-1.001
1636393144157,2021-11-08T19.39.04.157,505.466,-0.048,0.008,-1.000
1636393144197,2021-11-08T19.39.04.197,505.506,-0.048,0.008,-1.000
1636393144235,2021-11-08T19.39.04.235,505.544,-0.048,0.007,-1.001
1636393144275,2021-11-08T19.39.04.275,505.584,-0.048,0.007,-1.002
1636393144314,2021-11-08T19.39.04.314,505.623,-0.048,0.007,-1.001
1636393144354,2021-11-08T19.39.04.354,505.663,-0.048,0.008,-1.001
1636393144393,2021-11-08T19.39.04.393,505.702,-0.049,0.007,-1.001
1636393144433,2021-11-08T19.39.04.433,505.742,-0.048,0.008,-1.001
1636393144472,2021-11-08T19.39.04.472,505.781,-0.048,0.008,-1.001
1636393144511,2021-11-08T19.39.04.511,505.820,-0.048,0.009,-1.000
1636393144550,2021-11-08T19.39.04.550,505.859,-0.047,0.007,-1.001
1636393144590,2021-11-08T19.39.04.590,505.899,-0.047,0.007,-1.002
1636393144629,2021-11-08T19.39.04.629,505.938,-0.048,0.008,-1.001
1636393144669,2021-11-08T19.39.04.669,505.978,-0.048,0.008,-1.001
1636393144708,2021-11-08T19.39.04.708,506.017,-0.048,0.007,-1.001
1636393144748,2021-11-08T19.39.04.748,506.057,-0.046,0.008,-1.000
1636393144787,2021-11-08T19.39.04.787,506.096,-0.048,0.008,-1.001
1636393144825,2021-11-08T19.39.04.825,506.134,-0.047,0.008,-1.000
1636393144865,2021-11-08T19.39.04.865,506.174,-0.048,0.007,-1.001
1636393144905,2021-11-08T19.39.04.905,506.214,-0.048,0.007,-1.000
1636393144944,2021-11-08T19.39.04.944,506.253,-0.048,0.007,-1.001
1636393144984,2021-11-08T19.39.04.984,506.293,-0.048,0.007,-1.000
1636393145023,2021-11-08T19.39.05.023,506.332,-0.048,0.008,-1.000
1636393145063,2021-11-08T19.39.05.063,506.372,-0.048,0.007,-1.002
1636393145101,2021-11-08T19.39.05.101,506.410,-0.049,0.008,-1.000
1636393145140,2021-11-08T19.39.05.140,506.449,-0.047,0.008,-1.002
1636393145180,2021-11-08T19.39.05.180,506.489,-0.048,0.008,-1.001
1636393145219,2021-11-08T19.39.05.219,506.528,-0.048,0.008,-1.001
1636393145259,2021-11-08T19.39.05.259,506.568,-0.047,0.008,-1.000
1636393145299,2021-11-08T19.39.05.299,506.608,-0.048,0.007,-1.002
1636393145338,2021-11-08T19.39.05.338,506.647,-0.047,0.008,-1.000
1636393145376,2021-11-08T19.39.05.376,506.685,-0.048,0.008,-1.001
1636393145416,2021-11-08T19.39.05.416,506.725,-0.048,0.007,-1.001
1636393145455,2021-11-08T19.39.05.455,506.764,-0.048,0.008,-1.001
1636393145495,2021-11-08T19.39.05.495,506.804,-0.048,0.006,-1.001
1636393145534,2021-11-08T19.39.05.534,506.843,-0.048,0.007,-1.001
1636393145574,2021-11-08T19.39.05.574,506.883,-0.047,0.008,-1.001
1636393145614,2021-11-08T19.39.05.614,506.923,-0.048,0.008,-1.000
1636393145652,2021-11-08T19.39.05.652,506.961,-0.048,0.006,-1.001
1636393145691,2021-11-08T19.39.05.691,507.000,-0.048,0.008,-1.001
1636393145731,2021-11-08T19.39.05.731,507.040,-0.047,0.007,-1.002
1636393145770,2021-11-08T19.39.05.770,507.079,-0.048,0.007,-1.001
1636393145810,2021-11-08T19.39.05.810,507.119,-0.049,0.007,-1.001
1636393145849,2021-11-08T19.39.05.849,507.158,-0.048,0.007,-1.001
1636393145889,2021-11-08T19.39.05.889,507.198,-0.048,0.008,-1.001
1636393145927,2021-11-08T19.39.05.927,507.236,-0.047,0.008,-1.001
1636393145967,2021-11-08T19.39.05.967,507.276,-0.047,0.007,-1.001
1636393146006,2021-11-08T19.39.06.006,507.315,-0.048,0.008,-1.002
1636393146046,2021-11-08T19.39.06.046,507.355,-0.048,0.008,-1.002
1636393146085,2021-11-08T19.39.06.085,507.394,-0.048,0.007,-1.002
1636393146125,2021-11-08T19.39.06.125,507.434,-0.048,0.007,-1.001
1636393146164,2021-11-08T19.39.06.164,507.473,-0.049,0.007,-1.000
1636393146202,2021-11-08T19.39.06.202,507.511,-0.048,0.008,-1.000
1636393146242,2021-11-08T19.39.06.242,507.551,-0.047,0.008,-1.001
1636393146282,2021-11-08T19.39.06.282,507.591,-0.048,0.008,-1.001
1636393146321,2021-11-08T19.39.06.321,507.630,-0.048,0.008,-1.000
1636393146361,2021-11-08T19.39.06.361,507.670,-0.048,0.008,-1.001
1636393146400,2021-11-08T19.39.06.400,507.709,-0.048,0.008,-1.002
1636393146438,2021-11-08T19.39.06.438,507.747,-0.048,0.008,-1.002
1636393146478,2021-11-08T19.39.06.478,507.787,-0.048,0.007,-1.001
1636393146517,2021-11-08T19.39.06.517,507.826,-0.047,0.007,-1.001
1636393146557,2021-11-08T19.39.06.557,507.866,-0.047,0.008,-1.001
1636393146596,2021-11-08T19.39.06.596,507.905,-0.048,0.007,-1.001
1636393146636,2021-11-08T19.39.06.636,507.945,-0.049,0.008,-1.001
1636393146676,2021-11-08T19.39.06.676,507.985,-0.048,0.008,-1.002
1636393146714,2021-11-08T19.39.06.714,508.023,-0.049,0.008,-1.001
1636393146753,2021-11-08T19.39.06.753,508.062,-0.048,0.007,-1.001
1636393146793,2021-11-08T19.39.06.793,508.102,-0.049,0.007,-1.001
1636393146832,2021-11-08T19.39.06.832,508.141,-0.048,0.007,-1.000
1636393146872,2021-11-08T19.39.06.872,508.181,-0.048,0.008,-1.001
1636393146911,2021-11-08T19.39.06.911,508.220,-0.048,0.007,-1.001
1636393146951,2021-11-08T19.39.06.951,508.260,-0.048,0.008,-1.002
1636393146989,2021-11-08T19.39.06.989,508.298,-0.048,0.007,-1.001
1636393147029,2021-11-08T19.39.07.029,508.338,-0.047,0.008,-1.001
1636393147068,2021-11-08T19.39.07.068,508.377,-0.050,0.007,-1.000
1636393147108,2021-11-08T19.39.07.108,508.417,-0.048,0.008,-1.000
1636393147147,2021-11-08T19.39.07.147,508.456,-0.049,0.008,-1.001
1636393147187,2021-11-08T19.39.07.187,508.496,-0.048,0.007,-1.002
1636393147226,2021-11-08T19.39.07.226,508.535,-0.048,0.008,-1.001
1636393147264,2021-11-08T19.39.07.264,508.573,-0.048,0.008,-1.001
1636393147304,2021-11-08T19.39.07.304,508.613,-0.048,0.008,-1.000
1636393147344,2021-11-08T19.39.07.344,508.653,-0.048,0.008,-1.001
1636393147383,2021-11-08T19.39.07.383,508.692,-0.049,0.008,-1.001
1636393147423,2021-11-08T19.39.07.423,508.732,-0.048,0.008,-1.000
1636393147462,2021-11-08T19.39.07.462,508.771,-0.048,0.008,-1.002
1636393147502,2021-11-08T19.39.07.502,508.811,-0.048,0.007,-1.001
1636393147541,2021-11-08T19.39.07.541,508.850,-0.047,0.008,-1.001
1636393147579,2021-11-08T19.39.07.579,508.888,-0.049,0.007,-1.001
1636393147619,2021-11-08T19.39.07.619,508.928,-0.047,0.008,-1.001
1636393147658,2021-11-08T19.39.07.658,508.967,-0.049,0.007,-1.002
1636393147698,2021-11-08T19.39.07.698,509.007,-0.049,0.008,-1.001
1636393147738,2021-11-08T19.39.07.738,509.047,-0.049,0.008,-1.001
1636393147777,2021-11-08T19.39.07.777,509.086,-0.048,0.008,-1.000
1636393147817,2021-11-08T19.39.07.817,509.126,-0.047,0.007,-1.000
1636393147855,2021-11-08T19.39.07.855,509.164,-0.047,0.006,-1.001
1636393147894,2021-11-08T19.39.07.894,509.203,-0.049,0.007,-1.003
1636393147934,2021-11-08T19.39.07.934,509.243,-0.048,0.007,-1.002
1636393147973,2021-11-08T19.39.07.973,509.282,-0.049,0.007,-1.001
1636393148013,2021-11-08T19.39.08.013,509.322,-0.048,0.008,-1.001
1636393148053,2021-11-08T19.39.08.053,509.362,-0.048,0.007,-1.002
1636393148092,2021-11-08T19.39.08.092,509.401,-0.047,0.008,-1.002
1636393148130,2021-11-08T19.39.08.130,509.439,-0.049,0.008,-1.000
1636393148170,2021-11-08T19.39.08.170,509.479,-0.048,0.007,-1.000
1636393148209,2021-11-08T19.39.08.209,509.518,-0.048,0.007,-1.001
1636393148249,2021-11-08T19.39.08.249,509.558,-0.048,0.006,-1.001
1636393148288,2021-11-08T19.39.08.288,509.597,-0.048,0.007,-1.001
1636393148328,2021-11-08T19.39.08.328,509.637,-0.049,0.007,-1.000
1636393148367,2021-11-08T19.39.08.367,509.676,-0.047,0.008,-1.001
1636393148406,2021-11-08T19.39.08.406,509.715,-0.048,0.008,-1.001
1636393148445,2021-11-08T19.39.08.445,509.754,-0.048,0.007,-1.002
1636393148485,2021-11-08T19.39.08.485,509.794,-0.050,0.008,-1.001
1636393148524,2021-11-08T19.39.08.524,509.833,-0.048,0.007,-1.001
1636393148564,2021-11-08T19.39.08.564,509.873,-0.049,0.008,-1.001
1636393148603,2021-11-08T19.39.08.603,509.912,-0.048,0.008,-1.001
1636393148643,2021-11-08T19.39.08.643,509.952,-0.048,0.007,-1.001
1636393148682,2021-11-08T19.39.08.682,509.991,-0.047,0.008,-1.002
1636393148720,2021-11-08T19.39.08.720,510.029,-0.048,0.007,-1.001
1636393148760,2021-11-08T19.39.08.760,510.069,-0.049,0.007,-1.001
1636393148800,2021-11-08T19.39.08.800,510.109,-0.048,0.007,-1.002
1636393148839,2021-11-08T19.39.08.839,510.148,-0.048,0.007,-1.000
1636393148879,2021-11-08T19.39.08.879,510.188,-0.048,0.008,-1.001
1636393148918,2021-11-08T19.39.08.918,510.227,-0.048,0.007,-1.002
1636393148958,2021-11-08T19.39.08.958,510.267,-0.048,0.008,-1.000
1636393148996,2021-11-08T19.39.08.996,510.305,-0.048,0.008,-0.999
1636393149035,2021-11-08T19.39.09.035,510.344,-0.048,0.008,-1.001
1636393149075,2021-11-08T19.39.09.075,510.384,-0.050,0.006,-1.002
1636393149115,2021-11-08T19.39.09.115,510.424,-0.048,0.008,-1.001
1636393149154,2021-11-08T19.39.09.154,510.463,-0.048,0.007,-1.001
1636393149194,2021-11-08T19.39.09.194,510.503,-0.048,0.008,-1.001
1636393149233,2021-11-08T19.39.09.233,510.542,-0.048,0.008,-1.001
1636393149273,2021-11-08T19.39.09.273,510.582,-0.048,0.008,-1.002
1636393149311,2021-11-08T19.39.09.311,510.620,-0.048,0.008,-1.001
1636393149350,2021-11-08T19.39.09.350,510.659,-0.048,0.008,-1.001
1636393149390,2021-11-08T19.39.09.390,510.699,-0.048,0.007,-1.001
1636393149429,2021-11-08T19.39.09.429,510.738,-0.048,0.007,-1.000
1636393149469,2021-11-08T19.39.09.469,510.778,-0.048,0.007,-1.001
1636393149509,2021-11-08T19.39.09.509,510.818,-0.048,0.007,-1.001
1636393149548,2021-11-08T19.39.09.548,510.857,-0.048,0.007,-1.001
1636393149586,2021-11-08T19.39.09.586,510.895,-0.050,0.008,-1.001
1636393149626,2021-11-08T19.39.09.626,510.935,-0.047,0.007,-1.001
1636393149665,2021-11-08T19.39.09.665,510.974,-0.048,0.007,-1.000
1636393149705,2021-11-08T19.39.09.705,511.014,-0.049,0.007,-1.001
1636393149744,2021-11-08T19.39.09.744,511.053,-0.047,0.008,-1.001
1636393149784,2021-11-08T19.39.09.784,511.093,-0.048,0.007,-1.002
1636393149823,2021-11-08T19.39.09.823,511.132,-0.049,0.008,-1.001
1636393149862,2021-11-08T19.39.09.862,511.171,-0.047,0.007,-1.000
1636393149901,2021-11-08T19.39.09.901,511.210,-0.049,0.006,-1.001
1636393149941,2021-11-08T19.39.09.941,511.250,-0.048,0.007,-1.001
1636393149980,2021-11-08T19.39.09.980,511.289,-0.047,0.007,-1.001
1636393150020,2021-11-08T19.39.10.020,511.329,-0.048,0.007,-1.000
1636393150059,2021-11-08T19.39.10.059,511.368,-0.048,0.008,-1.002
1636393150099,2021-11-08T19.39.10.099,511.408,-0.048,0.008,-1.001
1636393150138,2021-11-08T19.39.10.138,511.447,-0.049,0.008,-1.000
1636393150177,2021-11-08T19.39.10.177,511.486,-0.048,0.007,-1.001
1636393150216,2021-11-08T19.39.10.216,511.525,-0.048,0.007,-1.001
1636393150256,2021-11-08T19.39.10.256,511.565,-0.049,0.007,-1.001
1636393150295,2021-11-08T19.39.10.295,511.604,-0.048,0.007,-1.000
1636393150335,2021-11-08T19.39.10.335,511.644,-0.048,0.007,-1.000
1636393150374,2021-11-08T19.39.10.374,511.683,-0.047,0.008,-1.001
1636393150414,2021-11-08T19.39.10.414,511.723,-0.048,0.008,-1.001
1636393150452,2021-11-08T19.39.10.452,511.761,-0.049,0.007,-1.001
1636393150491,2021-11-08T19.39.10.491,511.800,-0.048,0.007,-1.001
1636393150531,2021-11-08T19.39.10.531,511.840,-0.047,0.008,-1.001
1636393150571,2021-11-08T19.39.10.571,511.880,-0.049,0.007,-1.001
1636393150610,2021-11-08T19.39.10.610,511.919,-0.048,0.007,-1.002
1636393150650,2021-11-08T19.39.10.650,511.959,-0.048,0.008,-1.000
1636393150689,2021-11-08T19.39.10.689,511.998,-0.047,0.007,-1.001
1636393150729,2021-11-08T19.39.10.729,512.038,-0.047,0.008,-0.999
1636393150767,2021-11-08T19.39.10.767,512.076,-0.049,0.007,-1.001
1636393150806,2021-11-08T19.39.10.806,512.115,-0.049,0.008,-1.001
1636393150846,2021-11-08T19.39.10.846,512.155,-0.049,0.007,-1.000
1636393150886,2021-11-08T19.39.10.886,512.195,-0.047,0.006,-1.001
1636393150925,2021-11-08T19.39.10.925,512.234,-0.047,0.008,-1.001
1636393150965,2021-11-08T19.39.10.965,512.274,-0.049,0.007,-1.001
1636393151004,2021-11-08T19.39.11.004,512.313,-0.048,0.008,-1.001
1636393151042,2021-11-08T19.39.11.042,512.351,-0.049,0.008,-1.001
1636393151082,2021-11-08T19.39.11.082,512.391,-0.048,0.007,-1.001
1636393151121,2021-11-08T19.39.11.121,512.430,-0.047,0.008,-1.001
1636393151161,2021-11-08T19.39.11.161,512.470,-0.048,0.008,-1.001
1636393151200,2021-11-08T19.39.11.200,512.509,-0.048,0.008,-1.001
1636393151240,2021-11-08T19.39.11.240,512.549,-0.048,0.007,-1.000
1636393151280,2021-11-08T19.39.11.280,512.589,-0.049,0.008,-1.000
1636393151318,2021-11-08T19.39.11.318,512.627,-0.048,0.008,-1.001
1636393151357,2021-11-08T19.39.11.357,512.666,-0.048,0.008,-1.000
1636393151397,2021-11-08T19.39.11.397,512.706,-0.048,0.008,-1.001
1636393151436,2021-11-08T19.39.11.436,512.745,-0.048,0.008,-1.001
1636393151476,2021-11-08T19.39.11.476,512.785,-0.049,0.008,-1.000
1636393151515,2021-11-08T19.39.11.515,512.824,-0.049,0.008,-1.000
1636393151555,2021-11-08T19.39.11.555,512.864,-0.048,0.008,-1.000
1636393151594,2021-11-08T19.39.11.594,512.903,-0.049,0.007,-1.001
1636393151633,2021-11-08T19.39.11.633,512.942,-0.048,0.008,-1.002
1636393151672,2021-11-08T19.39.11.672,512.981,-0.048,0.008,-1.000
1636393151712,2021-11-08T19.39.11.712,513.021,-0.049,0.007,-1.002
1636393151751,2021-11-08T19.39.11.751,513.060,-0.047,0.008,-1.001
1636393151791,2021-11-08T19.39.11.791,513.100,-0.049,0.008,-0.999
1636393151830,2021-11-08T19.39.11.830,513.139,-0.048,0.008,-1.001
1636393151870,2021-11-08T19.39.11.870,513.179,-0.048,0.008,-1.002
1636393151908,2021-11-08T19.39.11.908,513.217,-0.049,0.007,-1.002
1636393151948,2021-11-08T19.39.11.948,513.257,-0.049,0.007,-1.001
1636393151987,2021-11-08T19.39.11.987,513.296,-0.048,0.007,-1.001
1636393152027,2021-11-08T19.39.12.027,513.336,-0.048,0.008,-1.001
1636393152066,2021-11-08T19.39.12.066,513.375,-0.048,0.007,-1.002
1636393152106,2021-11-08T19.39.12.106,513.415,-0.048,0.006,-1.002
1636393152145,2021-11-08T19.39.12.145,513.454,-0.048,0.007,-1.000
1636393152183,2021-11-08T19.39.12.183,513.492,-0.047,0.007,-1.001
1636393152223,2021-11-08T19.39.12.223,513.532,-0.049,0.008,-1.002
1636393152262,2021-11-08T19.39.12.262,513.571,-0.048,0.008,-1.000
1636393152302,2021-11-08T19.39.12.302,513.611,-0.048,0.007,-1.001
1636393152342,2021-11-08T19.39.12.342,513.651,-0.048,0.007,-1.002
1636393152381,2021-11-08T19.39.12.381,513.690,-0.048,0.007,-1.001
1636393152421,2021-11-08T19.39.12.421,513.730,-0.047,0.008,-1.001
1636393152459,2021-11-08T19.39.12.459,513.768,-0.048,0.007,-1.001
1636393152498,2021-11-08T19.39.12.498,513.807,-0.048,0.006,-1.002
1636393152538,2021-11-08T19.39.12.538,513.847,-0.048,0.007,-1.002
1636393152577,2021-11-08T19.39.12.577,513.886,-0.049,0.007,-1.001
1636393152617,2021-11-08T19.39.12.617,513.926,-0.047,0.007,-1.001
1636393152657,2021-11-08T19.39.12.657,513.966,-0.048,0.007,-1.002
1636393152696,2021-11-08T19.39.12.696,514.005,-0.048,0.007,-1.001
1636393152736,2021-11-08T19.39.12.736,514.045,-0.047,0.007,-1.000
1636393152774,2021-11-08T19.39.12.774,514.083,-0.048,0.006,-1.002
1636393152813,2021-11-08T19.39.12.813,514.122,-0.048,0.007,-1.001
1636393152853,2021-11-08T19.39.12.853,514.162,-0.048,0.009,-1.000
1636393152892,2021-11-08T19.39.12.892,514.201,-0.048,0.007,-1.000
1636393152932,2021-11-08T19.39.12.932,514.241,-0.048,0.007,-1.000
1636393152971,2021-11-08T19.39.12.971,514.280,-0.049,0.008,-1.003
1636393153011,2021-11-08T19.39.13.011,514.320,-0.048,0.009,-1.000
1636393153049,2021-11-08T19.39.13.049,514.358,-0.049,0.008,-0.999
1636393153089,2021-11-08T19.39.13.089,514.398,-0.048,0.007,-1.003
1636393153128,2021-11-08T19.39.13.128,514.437,-0.048,0.008,-1.002
1636393153168,2021-11-08T19.39.13.168,514.477,-0.048,0.008,-1.002
1636393153207,2021-11-08T19.39.13.207,514.516,-0.048,0.008,-1.002
1636393153247,2021-11-08T19.39.13.247,514.556,-0.048,0.008,-1.001
1636393153286,2021-11-08T19.39.13.286,514.595,-0.048,0.007,-1.002
1636393153324,2021-11-08T19.39.13.324,514.633,-0.048,0.008,-1.001
1636393153364,2021-11-08T19.39.13.364,514.673,-0.048,0.007,-1.000
1636393153404,2021-11-08T19.39.13.404,514.713,-0.048,0.007,-1.000
1636393153443,2021-11-08T19.39.13.443,514.752,-0.047,0.008,-1.002
1636393153483,2021-11-08T19.39.13.483,514.792,-0.048,0.008,-1.002
1636393153522,2021-11-08T19.39.13.522,514.831,-0.047,0.007,-1.001
1636393153562,2021-11-08T19.39.13.562,514.871,-0.049,0.007,-1.001
1636393153600,2021-11-08T19.39.13.600,514.909,-0.049,0.006,-1.001
1636393153639,2021-11-08T19.39.13.639,514.948,-0.048,0.008,-1.001
1636393153679,2021-11-08T19.39.13.679,514.988,-0.048,0.006,-1.000
1636393153719,2021-11-08T19.39.13.719,515.028,-0.047,0.007,-1.000
1636393153758,2021-11-08T19.39.13.758,515.067,-0.049,0.008,-1.003
1636393153798,2021-11-08T19.39.13.798,515.107,-0.048,0.006,-1.002
1636393153837,2021-11-08T19.39.13.837,515.146,-0.049,0.008,-0.999
1636393153877,2021-11-08T19.39.13.877,515.186,-0.050,0.007,-1.000
1636393153915,2021-11-08T19.39.13.915,515.224,-0.048,0.008,-1.001
1636393153954,2021-11-08T19.39.13.954,515.263,-0.048,0.006,-1.001
1636393153994,2021-11-08T19.39.13.994,515.303,-0.048,0.007,-1.001
1636393154033,2021-11-08T19.39.14.033,515.342,-0.048,0.008,-1.000
1636393154073,2021-11-08T19.39.14.073,515.382,-0.049,0.006,-1.001
1636393154113,2021-11-08T19.39.14.113,515.422,-0.048,0.007,-1.002
1636393154152,2021-11-08T19.39.14.152,515.461,-0.048,0.007,-1.001
1636393154190,2021-11-08T19.39.14.190,515.499,-0.049,0.007,-1.001
1636393154230,2021-11-08T19.39.14.230,515.539,-0.049,0.007,-1.001
1636393154269,2021-11-08T19.39.14.269,515.578,-0.049,0.007,-1.001
1636393154309,2021-11-08T19.39.14.309,515.618,-0.049,0.007,-1.001
1636393154348,2021-11-08T19.39.14.348,515.657,-0.047,0.008,-1.000
1636393154388,2021-11-08T19.39.14.388,515.697,-0.048,0.007,-1.000
1636393154428,2021-11-08T19.39.14.428,515.737,-0.048,0.007,-1.000
1636393154466,2021-11-08T19.39.14.466,515.775,-0.049,0.008,-1.001
1636393154505,2021-11-08T19.39.14.505,515.814,-0.048,0.007,-1.001
1636393154545,2021-11-08T19.39.14.545,515.854,-0.048,0.008,-1.001
1636393154584,2021-11-08T19.39.14.584,515.893,-0.048,0.007,-1.001
1636393154624,2021-11-08T19.39.14.624,515.933,-0.048,0.008,-1.002
1636393154663,2021-11-08T19.39.14.663,515.972,-0.049,0.007,-1.002
1636393154703,2021-11-08T19.39.14.703,516.012,-0.048,0.006,-1.001
1636393154742,2021-11-08T19.39.14.742,516.051,-0.050,0.006,-1.001
1636393154781,2021-11-08T19.39.14.781,516.090,-0.049,0.007,-1.001
1636393154820,2021-11-08T19.39.14.820,516.129,-0.048,0.008,-1.001
1636393154860,2021-11-08T19.39.14.860,516.169,-0.048,0.007,-1.000
1636393154899,2021-11-08T19.39.14.899,516.208,-0.049,0.007,-1.002
1636393154939,2021-11-08T19.39.14.939,516.248,-0.049,0.007,-1.002
1636393154978,2021-11-08T19.39.14.978,516.287,-0.048,0.007,-1.001
1636393155018,2021-11-08T19.39.15.018,516.327,-0.048,0.008,-1.001
1636393155056,2021-11-08T19.39.15.056,516.365,-0.048,0.007,-1.001
1636393155095,2021-11-08T19.39.15.095,516.404,-0.048,0.007,-1.000
1636393155135,2021-11-08T19.39.15.135,516.444,-0.048,0.007,-1.000
1636393155175,2021-11-08T19.39.15.175,516.484,-0.048,0.007,-1.001
1636393155214,2021-11-08T19.39.15.214,516.523,-0.049,0.007,-1.003
1636393155254,2021-11-08T19.39.15.254,516.563,-0.048,0.007,-1.001
1636393155293,2021-11-08T19.39.15.293,516.602,-0.049,0.008,-1.001
1636393155331,2021-11-08T19.39.15.331,516.640,-0.048,0.008,-1.002
1636393155371,2021-11-08T19.39.15.371,516.680,-0.049,0.008,-1.002
1636393155410,2021-11-08T19.39.15.410,516.719,-0.049,0.007,-1.000
1636393155450,2021-11-08T19.39.15.450,516.759,-0.048,0.007,-1.001
1636393155490,2021-11-08T19.39.15.490,516.799,-0.047,0.008,-1.002
1636393155529,2021-11-08T19.39.15.529,516.838,-0.049,0.007,-1.002
1636393155569,2021-11-08T19.39.15.569,516.878,-0.048,0.007,-1.000
1636393155607,2021-11-08T19.39.15.607,516.916,-0.049,0.007,-0.999
1636393155646,2021-11-08T19.39.15.646,516.955,-0.048,0.007,-1.000
1636393155686,2021-11-08T19.39.15.686,516.995,-0.049,0.007,-1.002
1636393155725,2021-11-08T19.39.15.725,517.034,-0.048,0.007,-1.000
1636393155765,2021-11-08T19.39.15.765,517.074,-0.049,0.006,-1.001
1636393155804,2021-11-08T19.39.15.804,517.113,-0.049,0.007,-1.001
1636393155844,2021-11-08T19.39.15.844,517.153,-0.047,0.008,-1.000
1636393155884,2021-11-08T19.39.15.884,517.193,-0.049,0.006,-1.001
1636393155922,2021-11-08T19.39.15.922,517.231,-0.048,0.006,-1.001
1636393155961,2021-11-08T19.39.15.961,517.270,-0.047,0.008,-1.002
1636393156001,2021-11-08T19.39.16.001,517.310,-0.049,0.006,-1.001
1636393156040,2021-11-08T19.39.16.040,517.349,-0.049,0.007,-1.000
1636393156080,2021-11-08T19.39.16.080,517.389,-0.049,0.007,-1.000
1636393156119,2021-11-08T19.39.16.119,517.428,-0.048,0.007,-1.001
1636393156159,2021-11-08T19.39.16.159,517.468,-0.050,0.007,-1.001
1636393156198,2021-11-08T19.39.16.198,517.507,-0.048,0.006,-1.002
1636393156237,2021-11-08T19.39.16.237,517.546,-0.048,0.007,-1.001
1636393156276,2021-11-08T19.39.16.276,517.585,-0.049,0.007,-1.001
1636393156316,2021-11-08T19.39.16.316,517.625,-0.048,0.008,-1.000
1636393156355,2021-11-08T19.39.16.355,517.664,-0.049,0.006,-1.000
1636393156395,2021-11-08T19.39.16.395,517.704,-0.048,0.006,-1.002
1636393156434,2021-11-08T19.39.16.434,517.743,-0.048,0.007,-0.999
1636393156474,2021-11-08T19.39.16.474,517.783,-0.049,0.006,-1.001
1636393156513,2021-11-08T19.39.16.513,517.822,-0.048,0.007,-1.002
1636393156552,2021-11-08T19.39.16.552,517.861,-0.048,0.008,-1.002
1636393156591,2021-11-08T19.39.16.591,517.900,-0.048,0.007,-1.000
1636393156631,2021-11-08T19.39.16.631,517.940,-0.048,0.007,-1.000
1636393156670,2021-11-08T19.39.16.670,517.979,-0.048,0.007,-1.000
1636393156710,2021-11-08T19.39.16.710,518.019,-0.049,0.007,-1.000
1636393156749,2021-11-08T19.39.16.749,518.058,-0.048,0.007,-1.000
1636393156789,2021-11-08T19.39.16.789,518.098,-0.049,0.007,-1.001
1636393156828,2021-11-08T19.39.16.828,518.137,-0.049,0.006,-1.001
1636393156866,2021-11-08T19.39.16.866,518.175,-0.048,0.007,-1.001
1636393156906,2021-11-08T19.39.16.906,518.215,-0.049,0.007,-1.001
1636393156946,2021-11-08T19.39.16.946,518.255,-0.048,0.007,-1.000
1636393156985,2021-11-08T19.39.16.985,518.294,-0.049,0.008,-1.000
1636393157025,2021-11-08T19.39.17.025,518.334,-0.049,0.006,-1.001
1636393157064,2021-11-08T19.39.17.064,518.373,-0.048,0.007,-1.001
1636393157104,2021-11-08T19.39.17.104,518.413,-0.049,0.006,-1.001
1636393157142,2021-11-08T19.39.17.142,518.451,-0.049,0.008,-1.001
1636393157181,2021-11-08T19.39.17.181,518.490,-0.048,0.007,-1.001
1636393157221,2021-11-08T19.39.17.221,518.530,-0.049,0.007,-1.002
1636393157261,2021-11-08T19.39.17.261,518.570,-0.048,0.007,-1.001
1636393157300,2021-11-08T19.39.17.300,518.609,-0.049,0.008,-1.002
1636393157340,2021-11-08T19.39.17.340,518.649,-0.049,0.006,-1.003
1636393157379,2021-11-08T19.39.17.379,518.688,-0.048,0.007,-1.001
1636393157419,2021-11-08T19.39.17.419,518.728,-0.049,0.007,-1.002
1636393157457,2021-11-08T19.39.17.457,518.766,-0.047,0.007,-1.000
1636393157496,2021-11-08T19.39.17.496,518.805,-0.048,0.006,-1.001
