epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635251670977,2021-10-26T15.34.30.977,1018.119,0.107,0.659,-0.682
1635251671017,2021-10-26T15.34.31.017,1018.159,0.107,0.658,-0.686
1635251671057,2021-10-26T15.34.31.057,1018.199,0.106,0.662,-0.689
1635251671097,2021-10-26T15.34.31.097,1018.239,0.107,0.655,-0.685
1635251671137,2021-10-26T15.34.31.137,1018.279,0.108,0.662,-0.693
1635251671177,2021-10-26T15.34.31.177,1018.319,0.109,0.662,-0.687
1635251671217,2021-10-26T15.34.31.217,1018.359,0.109,0.662,-0.681
1635251671257,2021-10-26T15.34.31.257,1018.399,0.108,0.653,-0.685
1635251671297,2021-10-26T15.34.31.297,1018.439,0.106,0.663,-0.691
1635251671337,2021-10-26T15.34.31.337,1018.479,0.108,0.664,-0.689
1635251671377,2021-10-26T15.34.31.377,1018.519,0.111,0.660,-0.686
1635251671417,2021-10-26T15.34.31.417,1018.559,0.108,0.658,-0.689
1635251671457,2021-10-26T15.34.31.457,1018.599,0.107,0.659,-0.685
1635251671497,2021-10-26T15.34.31.497,1018.639,0.108,0.663,-0.685
1635251671537,2021-10-26T15.34.31.537,1018.679,0.108,0.658,-0.690
1635251671577,2021-10-26T15.34.31.577,1018.719,0.107,0.663,-0.684
1635251671617,2021-10-26T15.34.31.617,1018.759,0.109,0.660,-0.685
1635251671657,2021-10-26T15.34.31.657,1018.799,0.108,0.659,-0.686
1635251671697,2021-10-26T15.34.31.697,1018.839,0.108,0.664,-0.687
1635251671737,2021-10-26T15.34.31.737,1018.879,0.108,0.659,-0.686
1635251671777,2021-10-26T15.34.31.777,1018.919,0.108,0.660,-0.685
1635251671817,2021-10-26T15.34.31.817,1018.959,0.108,0.665,-0.684
1635251671857,2021-10-26T15.34.31.857,1018.999,0.109,0.663,-0.685
1635251671897,2021-10-26T15.34.31.897,1019.039,0.108,0.658,-0.685
1635251671937,2021-10-26T15.34.31.937,1019.079,0.106,0.662,-0.684
1635251671977,2021-10-26T15.34.31.977,1019.119,0.108,0.663,-0.687
1635251672017,2021-10-26T15.34.32.017,1019.159,0.110,0.662,-0.684
1635251672057,2021-10-26T15.34.32.057,1019.199,0.109,0.661,-0.684
1635251672097,2021-10-26T15.34.32.097,1019.239,0.107,0.661,-0.685
1635251672137,2021-10-26T15.34.32.137,1019.279,0.109,0.663,-0.684
1635251672177,2021-10-26T15.34.32.177,1019.319,0.110,0.661,-0.687
1635251672217,2021-10-26T15.34.32.217,1019.359,0.108,0.667,-0.682
1635251672257,2021-10-26T15.34.32.257,1019.399,0.108,0.662,-0.682
1635251672297,2021-10-26T15.34.32.297,1019.439,0.107,0.663,-0.686
1635251672337,2021-10-26T15.34.32.337,1019.479,0.109,0.664,-0.686
1635251672377,2021-10-26T15.34.32.377,1019.519,0.107,0.663,-0.683
1635251672417,2021-10-26T15.34.32.417,1019.559,0.109,0.661,-0.684
1635251672457,2021-10-26T15.34.32.457,1019.599,0.108,0.664,-0.683
1635251672497,2021-10-26T15.34.32.497,1019.639,0.108,0.667,-0.684
1635251672537,2021-10-26T15.34.32.537,1019.679,0.108,0.659,-0.684
1635251672577,2021-10-26T15.34.32.577,1019.719,0.106,0.663,-0.684
1635251672617,2021-10-26T15.34.32.617,1019.759,0.107,0.664,-0.684
1635251672657,2021-10-26T15.34.32.657,1019.799,0.109,0.663,-0.685
1635251672697,2021-10-26T15.34.32.697,1019.839,0.109,0.663,-0.684
1635251672737,2021-10-26T15.34.32.737,1019.879,0.109,0.664,-0.683
1635251672777,2021-10-26T15.34.32.777,1019.919,0.108,0.662,-0.686
1635251672817,2021-10-26T15.34.32.817,1019.959,0.108,0.664,-0.681
1635251672857,2021-10-26T15.34.32.857,1019.999,0.108,0.662,-0.687
1635251672897,2021-10-26T15.34.32.897,1020.039,0.108,0.665,-0.683
1635251672937,2021-10-26T15.34.32.937,1020.079,0.106,0.664,-0.679
1635251672977,2021-10-26T15.34.32.977,1020.119,0.107,0.661,-0.684
1635251673017,2021-10-26T15.34.33.017,1020.159,0.109,0.665,-0.685
1635251673057,2021-10-26T15.34.33.057,1020.199,0.106,0.665,-0.683
1635251673097,2021-10-26T15.34.33.097,1020.239,0.107,0.659,-0.682
1635251673137,2021-10-26T15.34.33.137,1020.279,0.111,0.663,-0.684
1635251673177,2021-10-26T15.34.33.177,1020.319,0.110,0.666,-0.686
1635251673217,2021-10-26T15.34.33.217,1020.359,0.108,0.661,-0.684
1635251673257,2021-10-26T15.34.33.257,1020.399,0.107,0.662,-0.681
1635251673297,2021-10-26T15.34.33.297,1020.439,0.105,0.665,-0.684
1635251673337,2021-10-26T15.34.33.337,1020.479,0.108,0.664,-0.683
1635251673377,2021-10-26T15.34.33.377,1020.519,0.110,0.662,-0.683
1635251673417,2021-10-26T15.34.33.417,1020.559,0.108,0.663,-0.683
1635251673457,2021-10-26T15.34.33.457,1020.599,0.107,0.661,-0.685
1635251673497,2021-10-26T15.34.33.497,1020.639,0.106,0.662,-0.683
1635251673537,2021-10-26T15.34.33.537,1020.679,0.108,0.666,-0.682
1635251673577,2021-10-26T15.34.33.577,1020.719,0.109,0.663,-0.687
1635251673617,2021-10-26T15.34.33.617,1020.759,0.109,0.666,-0.680
1635251673657,2021-10-26T15.34.33.657,1020.799,0.107,0.660,-0.684
1635251673697,2021-10-26T15.34.33.697,1020.839,0.107,0.662,-0.685
1635251673737,2021-10-26T15.34.33.737,1020.879,0.109,0.664,-0.687
1635251673777,2021-10-26T15.34.33.777,1020.919,0.107,0.661,-0.684
1635251673817,2021-10-26T15.34.33.817,1020.959,0.109,0.662,-0.684
1635251673857,2021-10-26T15.34.33.857,1020.999,0.109,0.663,-0.686
1635251673897,2021-10-26T15.34.33.897,1021.039,0.108,0.663,-0.685
1635251673937,2021-10-26T15.34.33.937,1021.079,0.108,0.659,-0.686
1635251673977,2021-10-26T15.34.33.977,1021.119,0.105,0.661,-0.684
1635251674017,2021-10-26T15.34.34.017,1021.159,0.108,0.662,-0.685
1635251674057,2021-10-26T15.34.34.057,1021.199,0.109,0.661,-0.685
1635251674097,2021-10-26T15.34.34.097,1021.239,0.109,0.662,-0.686
1635251674137,2021-10-26T15.34.34.137,1021.279,0.107,0.662,-0.686
1635251674177,2021-10-26T15.34.34.177,1021.319,0.106,0.659,-0.687
1635251674217,2021-10-26T15.34.34.217,1021.359,0.107,0.661,-0.683
1635251674257,2021-10-26T15.34.34.257,1021.399,0.107,0.661,-0.690
1635251674297,2021-10-26T15.34.34.297,1021.439,0.110,0.663,-0.689
1635251674337,2021-10-26T15.34.34.337,1021.479,0.109,0.660,-0.681
1635251674377,2021-10-26T15.34.34.377,1021.519,0.107,0.657,-0.685
1635251674417,2021-10-26T15.34.34.417,1021.559,0.106,0.661,-0.689
1635251674457,2021-10-26T15.34.34.457,1021.599,0.107,0.660,-0.688
1635251674497,2021-10-26T15.34.34.497,1021.639,0.107,0.658,-0.686
1635251674537,2021-10-26T15.34.34.537,1021.679,0.109,0.659,-0.687
1635251674577,2021-10-26T15.34.34.577,1021.719,0.108,0.663,-0.686
1635251674617,2021-10-26T15.34.34.617,1021.759,0.108,0.658,-0.686
1635251674657,2021-10-26T15.34.34.657,1021.799,0.106,0.661,-0.686
1635251674697,2021-10-26T15.34.34.697,1021.839,0.108,0.659,-0.687
1635251674737,2021-10-26T15.34.34.737,1021.879,0.107,0.659,-0.687
1635251674777,2021-10-26T15.34.34.777,1021.919,0.110,0.660,-0.686
1635251674817,2021-10-26T15.34.34.817,1021.959,0.109,0.659,-0.688
1635251674857,2021-10-26T15.34.34.857,1021.999,0.108,0.657,-0.688
1635251674897,2021-10-26T15.34.34.897,1022.039,0.108,0.661,-0.684
1635251674937,2021-10-26T15.34.34.937,1022.079,0.108,0.660,-0.691
1635251674977,2021-10-26T15.34.34.977,1022.119,0.109,0.663,-0.684
1635251675017,2021-10-26T15.34.35.017,1022.159,0.108,0.659,-0.684
1635251675057,2021-10-26T15.34.35.057,1022.199,0.108,0.658,-0.689
1635251675097,2021-10-26T15.34.35.097,1022.239,0.108,0.663,-0.688
1635251675137,2021-10-26T15.34.35.137,1022.279,0.108,0.659,-0.685
1635251675177,2021-10-26T15.34.35.177,1022.319,0.110,0.659,-0.685
1635251675217,2021-10-26T15.34.35.217,1022.359,0.109,0.662,-0.685
1635251675257,2021-10-26T15.34.35.257,1022.399,0.108,0.664,-0.685
1635251675297,2021-10-26T15.34.35.297,1022.439,0.109,0.659,-0.684
1635251675337,2021-10-26T15.34.35.337,1022.479,0.108,0.661,-0.684
1635251675377,2021-10-26T15.34.35.377,1022.519,0.108,0.662,-0.687
1635251675417,2021-10-26T15.34.35.417,1022.559,0.110,0.662,-0.684
1635251675457,2021-10-26T15.34.35.457,1022.599,0.110,0.661,-0.685
1635251675497,2021-10-26T15.34.35.497,1022.639,0.109,0.660,-0.686
1635251675537,2021-10-26T15.34.35.537,1022.679,0.107,0.663,-0.686
1635251675577,2021-10-26T15.34.35.577,1022.719,0.109,0.662,-0.683
1635251675617,2021-10-26T15.34.35.617,1022.759,0.110,0.660,-0.688
1635251675657,2021-10-26T15.34.35.657,1022.799,0.109,0.667,-0.683
1635251675697,2021-10-26T15.34.35.697,1022.839,0.107,0.662,-0.682
1635251675737,2021-10-26T15.34.35.737,1022.879,0.108,0.660,-0.684
1635251675777,2021-10-26T15.34.35.777,1022.919,0.108,0.664,-0.685
1635251675817,2021-10-26T15.34.35.817,1022.959,0.108,0.662,-0.685
1635251675857,2021-10-26T15.34.35.857,1022.999,0.109,0.660,-0.685
1635251675897,2021-10-26T15.34.35.897,1023.039,0.110,0.662,-0.686
1635251675937,2021-10-26T15.34.35.937,1023.079,0.108,0.665,-0.684
1635251675977,2021-10-26T15.34.35.977,1023.119,0.108,0.660,-0.684
1635251676017,2021-10-26T15.34.36.017,1023.159,0.108,0.664,-0.683
1635251676057,2021-10-26T15.34.36.057,1023.199,0.107,0.663,-0.685
1635251676097,2021-10-26T15.34.36.097,1023.239,0.109,0.662,-0.684
1635251676137,2021-10-26T15.34.36.137,1023.279,0.109,0.661,-0.686
1635251676177,2021-10-26T15.34.36.177,1023.319,0.109,0.663,-0.683
1635251676217,2021-10-26T15.34.36.217,1023.359,0.109,0.662,-0.685
1635251676257,2021-10-26T15.34.36.257,1023.399,0.107,0.663,-0.683
1635251676297,2021-10-26T15.34.36.297,1023.439,0.109,0.663,-0.685
1635251676337,2021-10-26T15.34.36.337,1023.479,0.110,0.663,-0.686
1635251676377,2021-10-26T15.34.36.377,1023.519,0.108,0.664,-0.682
1635251676417,2021-10-26T15.34.36.417,1023.559,0.107,0.660,-0.684
1635251676457,2021-10-26T15.34.36.457,1023.599,0.109,0.666,-0.685
1635251676497,2021-10-26T15.34.36.497,1023.639,0.110,0.663,-0.686
1635251676537,2021-10-26T15.34.36.537,1023.679,0.109,0.661,-0.685
1635251676577,2021-10-26T15.34.36.577,1023.719,0.109,0.660,-0.681
1635251676617,2021-10-26T15.34.36.617,1023.759,0.109,0.664,-0.684
1635251676657,2021-10-26T15.34.36.657,1023.799,0.109,0.662,-0.685
1635251676697,2021-10-26T15.34.36.697,1023.839,0.109,0.662,-0.684
1635251676737,2021-10-26T15.34.36.737,1023.879,0.108,0.664,-0.683
1635251676777,2021-10-26T15.34.36.777,1023.919,0.109,0.663,-0.684
1635251676817,2021-10-26T15.34.36.817,1023.959,0.108,0.664,-0.682
1635251676857,2021-10-26T15.34.36.857,1023.999,0.109,0.660,-0.685
1635251676897,2021-10-26T15.34.36.897,1024.039,0.108,0.662,-0.684
1635251676937,2021-10-26T15.34.36.937,1024.079,0.108,0.663,-0.683
1635251676977,2021-10-26T15.34.36.977,1024.119,0.108,0.661,-0.684
1635251677017,2021-10-26T15.34.37.017,1024.159,0.109,0.663,-0.683
1635251677057,2021-10-26T15.34.37.057,1024.199,0.110,0.662,-0.688
1635251677097,2021-10-26T15.34.37.097,1024.239,0.109,0.664,-0.682
1635251677137,2021-10-26T15.34.37.137,1024.279,0.108,0.660,-0.683
1635251677177,2021-10-26T15.34.37.177,1024.319,0.109,0.663,-0.684
1635251677217,2021-10-26T15.34.37.217,1024.359,0.109,0.667,-0.685
1635251677257,2021-10-26T15.34.37.257,1024.399,0.109,0.660,-0.685
1635251677297,2021-10-26T15.34.37.297,1024.439,0.109,0.660,-0.684
1635251677337,2021-10-26T15.34.37.337,1024.479,0.109,0.664,-0.686
1635251677377,2021-10-26T15.34.37.377,1024.519,0.108,0.662,-0.687
1635251677417,2021-10-26T15.34.37.417,1024.559,0.109,0.657,-0.686
1635251677457,2021-10-26T15.34.37.457,1024.599,0.106,0.663,-0.685
1635251677497,2021-10-26T15.34.37.497,1024.639,0.107,0.663,-0.684
1635251677537,2021-10-26T15.34.37.537,1024.679,0.109,0.661,-0.686
1635251677577,2021-10-26T15.34.37.577,1024.719,0.109,0.660,-0.685
1635251677617,2021-10-26T15.34.37.617,1024.759,0.108,0.661,-0.686
1635251677657,2021-10-26T15.34.37.657,1024.799,0.108,0.661,-0.686
1635251677697,2021-10-26T15.34.37.697,1024.839,0.107,0.659,-0.686
1635251677737,2021-10-26T15.34.37.737,1024.879,0.108,0.661,-0.685
1635251677777,2021-10-26T15.34.37.777,1024.919,0.109,0.660,-0.689
1635251677817,2021-10-26T15.34.37.817,1024.959,0.107,0.662,-0.685
1635251677857,2021-10-26T15.34.37.857,1024.999,0.107,0.658,-0.682
1635251677897,2021-10-26T15.34.37.897,1025.039,0.108,0.659,-0.688
1635251677937,2021-10-26T15.34.37.937,1025.079,0.108,0.663,-0.689
1635251677977,2021-10-26T15.34.37.977,1025.119,0.107,0.658,-0.688
1635251678017,2021-10-26T15.34.38.017,1025.159,0.105,0.658,-0.685
1635251678057,2021-10-26T15.34.38.057,1025.199,0.110,0.659,-0.690
1635251678097,2021-10-26T15.34.38.097,1025.239,0.111,0.661,-0.690
1635251678137,2021-10-26T15.34.38.137,1025.279,0.108,0.658,-0.686
1635251678177,2021-10-26T15.34.38.177,1025.319,0.106,0.659,-0.687
1635251678217,2021-10-26T15.34.38.217,1025.359,0.105,0.662,-0.686
1635251678257,2021-10-26T15.34.38.257,1025.399,0.108,0.659,-0.688
1635251678297,2021-10-26T15.34.38.297,1025.439,0.110,0.658,-0.688
1635251678337,2021-10-26T15.34.38.337,1025.479,0.109,0.659,-0.690
1635251678377,2021-10-26T15.34.38.377,1025.519,0.108,0.660,-0.687
1635251678417,2021-10-26T15.34.38.417,1025.559,0.109,0.660,-0.685
1635251678457,2021-10-26T15.34.38.457,1025.599,0.107,0.659,-0.692
1635251678497,2021-10-26T15.34.38.497,1025.639,0.108,0.663,-0.686
1635251678537,2021-10-26T15.34.38.537,1025.679,0.110,0.657,-0.684
1635251678577,2021-10-26T15.34.38.577,1025.719,0.109,0.659,-0.687
1635251678617,2021-10-26T15.34.38.617,1025.759,0.109,0.662,-0.690
1635251678657,2021-10-26T15.34.38.657,1025.799,0.109,0.659,-0.685
1635251678697,2021-10-26T15.34.38.697,1025.839,0.108,0.659,-0.685
1635251678737,2021-10-26T15.34.38.737,1025.879,0.110,0.661,-0.687
1635251678777,2021-10-26T15.34.38.777,1025.919,0.109,0.665,-0.686
1635251678817,2021-10-26T15.34.38.817,1025.959,0.109,0.658,-0.687
1635251678857,2021-10-26T15.34.38.857,1025.999,0.109,0.660,-0.687
1635251678897,2021-10-26T15.34.38.897,1026.039,0.108,0.661,-0.687
1635251678937,2021-10-26T15.34.38.937,1026.079,0.108,0.661,-0.685
1635251678977,2021-10-26T15.34.38.977,1026.119,0.110,0.661,-0.684
1635251679017,2021-10-26T15.34.39.017,1026.159,0.111,0.660,-0.688
1635251679057,2021-10-26T15.34.39.057,1026.199,0.108,0.659,-0.687
1635251679097,2021-10-26T15.34.39.097,1026.239,0.105,0.663,-0.683
1635251679137,2021-10-26T15.34.39.137,1026.279,0.108,0.661,-0.688
1635251679177,2021-10-26T15.34.39.177,1026.319,0.110,0.664,-0.684
1635251679217,2021-10-26T15.34.39.217,1026.359,0.111,0.661,-0.685
1635251679257,2021-10-26T15.34.39.257,1026.399,0.109,0.659,-0.687
1635251679297,2021-10-26T15.34.39.297,1026.439,0.107,0.663,-0.685
1635251679337,2021-10-26T15.34.39.337,1026.479,0.107,0.660,-0.684
1635251679377,2021-10-26T15.34.39.377,1026.519,0.110,0.660,-0.687
1635251679417,2021-10-26T15.34.39.417,1026.559,0.111,0.663,-0.686
1635251679457,2021-10-26T15.34.39.457,1026.599,0.109,0.664,-0.685
1635251679497,2021-10-26T15.34.39.497,1026.639,0.108,0.659,-0.685
1635251679537,2021-10-26T15.34.39.537,1026.679,0.107,0.662,-0.685
1635251679577,2021-10-26T15.34.39.577,1026.719,0.108,0.663,-0.687
1635251679617,2021-10-26T15.34.39.617,1026.759,0.108,0.661,-0.684
1635251679657,2021-10-26T15.34.39.657,1026.799,0.111,0.660,-0.686
1635251679697,2021-10-26T15.34.39.697,1026.839,0.107,0.663,-0.686
1635251679737,2021-10-26T15.34.39.737,1026.879,0.109,0.661,-0.686
1635251679777,2021-10-26T15.34.39.777,1026.919,0.110,0.662,-0.684
1635251679817,2021-10-26T15.34.39.817,1026.959,0.109,0.661,-0.688
1635251679857,2021-10-26T15.34.39.857,1026.999,0.109,0.665,-0.683
1635251679897,2021-10-26T15.34.39.897,1027.039,0.109,0.661,-0.683
1635251679937,2021-10-26T15.34.39.937,1027.079,0.107,0.661,-0.684
1635251679977,2021-10-26T15.34.39.977,1027.119,0.108,0.665,-0.685
1635251680017,2021-10-26T15.34.40.017,1027.159,0.110,0.660,-0.684
1635251680057,2021-10-26T15.34.40.057,1027.199,0.109,0.663,-0.684
1635251680097,2021-10-26T15.34.40.097,1027.239,0.110,0.663,-0.685
1635251680137,2021-10-26T15.34.40.137,1027.279,0.110,0.664,-0.685
1635251680177,2021-10-26T15.34.40.177,1027.319,0.108,0.659,-0.685
1635251680217,2021-10-26T15.34.40.217,1027.359,0.107,0.661,-0.684
1635251680257,2021-10-26T15.34.40.257,1027.399,0.108,0.665,-0.683
1635251680297,2021-10-26T15.34.40.297,1027.439,0.109,0.663,-0.685
1635251680337,2021-10-26T15.34.40.337,1027.479,0.111,0.661,-0.684
1635251680377,2021-10-26T15.34.40.377,1027.519,0.109,0.662,-0.686
1635251680417,2021-10-26T15.34.40.417,1027.559,0.108,0.665,-0.683
1635251680457,2021-10-26T15.34.40.457,1027.599,0.109,0.661,-0.685
1635251680497,2021-10-26T15.34.40.497,1027.639,0.107,0.664,-0.683
1635251680537,2021-10-26T15.34.40.537,1027.679,0.111,0.660,-0.689
1635251680577,2021-10-26T15.34.40.577,1027.719,0.108,0.663,-0.683
1635251680617,2021-10-26T15.34.40.617,1027.759,0.109,0.660,-0.682
1635251680657,2021-10-26T15.34.40.657,1027.799,0.108,0.657,-0.687
1635251680697,2021-10-26T15.34.40.697,1027.839,0.110,0.667,-0.691
1635251680737,2021-10-26T15.34.40.737,1027.879,0.109,0.660,-0.688
1635251680777,2021-10-26T15.34.40.777,1027.919,0.106,0.658,-0.681
1635251680817,2021-10-26T15.34.40.817,1027.959,0.110,0.656,-0.684
1635251680857,2021-10-26T15.34.40.857,1027.999,0.109,0.668,-0.694
1635251680897,2021-10-26T15.34.40.897,1028.039,0.109,0.661,-0.686
1635251680937,2021-10-26T15.34.40.937,1028.079,0.112,0.653,-0.687
1635251680977,2021-10-26T15.34.40.977,1028.119,0.103,0.662,-0.687
1635251681017,2021-10-26T15.34.41.017,1028.159,0.108,0.663,-0.688
1635251681057,2021-10-26T15.34.41.057,1028.199,0.111,0.657,-0.686
1635251681097,2021-10-26T15.34.41.097,1028.239,0.109,0.659,-0.688
1635251681137,2021-10-26T15.34.41.137,1028.279,0.108,0.662,-0.690
1635251681177,2021-10-26T15.34.41.177,1028.319,0.108,0.658,-0.684
1635251681217,2021-10-26T15.34.41.217,1028.359,0.107,0.659,-0.686
1635251681257,2021-10-26T15.34.41.257,1028.399,0.108,0.660,-0.692
1635251681297,2021-10-26T15.34.41.297,1028.439,0.109,0.659,-0.685
1635251681337,2021-10-26T15.34.41.337,1028.479,0.109,0.658,-0.686
1635251681377,2021-10-26T15.34.41.377,1028.519,0.106,0.659,-0.690
1635251681417,2021-10-26T15.34.41.417,1028.559,0.107,0.660,-0.689
1635251681457,2021-10-26T15.34.41.457,1028.599,0.107,0.655,-0.687
1635251681497,2021-10-26T15.34.41.497,1028.639,0.109,0.656,-0.688
1635251681537,2021-10-26T15.34.41.537,1028.679,0.111,0.662,-0.689
1635251681577,2021-10-26T15.34.41.577,1028.719,0.109,0.659,-0.688
1635251681617,2021-10-26T15.34.41.617,1028.759,0.106,0.656,-0.688
1635251681657,2021-10-26T15.34.41.657,1028.799,0.106,0.660,-0.688
1635251681697,2021-10-26T15.34.41.697,1028.839,0.109,0.659,-0.688
1635251681737,2021-10-26T15.34.41.737,1028.879,0.110,0.661,-0.687
1635251681777,2021-10-26T15.34.41.777,1028.919,0.108,0.658,-0.690
1635251681817,2021-10-26T15.34.41.817,1028.959,0.108,0.657,-0.689
1635251681857,2021-10-26T15.34.41.857,1028.999,0.108,0.657,-0.685
1635251681897,2021-10-26T15.34.41.897,1029.039,0.108,0.659,-0.692
1635251681937,2021-10-26T15.34.41.937,1029.079,0.109,0.662,-0.683
1635251681977,2021-10-26T15.34.41.977,1029.119,0.110,0.656,-0.686
1635251682017,2021-10-26T15.34.42.017,1029.159,0.106,0.659,-0.687
1635251682057,2021-10-26T15.34.42.057,1029.199,0.110,0.662,-0.690
1635251682097,2021-10-26T15.34.42.097,1029.239,0.109,0.658,-0.688
1635251682137,2021-10-26T15.34.42.137,1029.279,0.109,0.657,-0.685
1635251682177,2021-10-26T15.34.42.177,1029.319,0.111,0.660,-0.687
1635251682217,2021-10-26T15.34.42.217,1029.359,0.111,0.663,-0.688
1635251682257,2021-10-26T15.34.42.257,1029.399,0.107,0.659,-0.686
1635251682297,2021-10-26T15.34.42.297,1029.439,0.105,0.661,-0.684
1635251682337,2021-10-26T15.34.42.337,1029.479,0.110,0.657,-0.690
1635251682377,2021-10-26T15.34.42.377,1029.519,0.110,0.661,-0.688
1635251682417,2021-10-26T15.34.42.417,1029.559,0.112,0.661,-0.688
1635251682457,2021-10-26T15.34.42.457,1029.599,0.109,0.657,-0.688
1635251682497,2021-10-26T15.34.42.497,1029.639,0.107,0.661,-0.684
1635251682537,2021-10-26T15.34.42.537,1029.679,0.111,0.658,-0.687
1635251682577,2021-10-26T15.34.42.577,1029.719,0.115,0.661,-0.691
1635251682617,2021-10-26T15.34.42.617,1029.759,0.116,0.652,-0.697
1635251682657,2021-10-26T15.34.42.657,1029.799,0.102,0.663,-0.682
1635251682697,2021-10-26T15.34.42.697,1029.839,0.098,0.671,-0.678
1635251682737,2021-10-26T15.34.42.737,1029.879,0.109,0.658,-0.687
1635251682777,2021-10-26T15.34.42.777,1029.919,0.109,0.663,-0.686
1635251682817,2021-10-26T15.34.42.817,1029.959,0.112,0.655,-0.691
1635251682857,2021-10-26T15.34.42.857,1029.999,0.112,0.657,-0.689
1635251682897,2021-10-26T15.34.42.897,1030.039,0.107,0.659,-0.687
1635251682937,2021-10-26T15.34.42.937,1030.079,0.109,0.659,-0.685
1635251682977,2021-10-26T15.34.42.977,1030.119,0.106,0.665,-0.684
1635251683017,2021-10-26T15.34.43.017,1030.159,0.109,0.662,-0.683
1635251683057,2021-10-26T15.34.43.057,1030.199,0.112,0.658,-0.689
1635251683097,2021-10-26T15.34.43.097,1030.239,0.106,0.663,-0.690
1635251683137,2021-10-26T15.34.43.137,1030.279,0.110,0.660,-0.682
1635251683177,2021-10-26T15.34.43.177,1030.319,0.109,0.658,-0.683
1635251683217,2021-10-26T15.34.43.217,1030.359,0.107,0.662,-0.683
1635251683257,2021-10-26T15.34.43.257,1030.399,0.111,0.663,-0.690
1635251683297,2021-10-26T15.34.43.297,1030.439,0.109,0.660,-0.685
1635251683337,2021-10-26T15.34.43.337,1030.479,0.109,0.655,-0.682
1635251683377,2021-10-26T15.34.43.377,1030.519,0.109,0.658,-0.687
1635251683417,2021-10-26T15.34.43.417,1030.559,0.109,0.664,-0.686
1635251683457,2021-10-26T15.34.43.457,1030.599,0.110,0.661,-0.685
1635251683497,2021-10-26T15.34.43.497,1030.639,0.109,0.659,-0.686
1635251683537,2021-10-26T15.34.43.537,1030.679,0.110,0.663,-0.685
1635251683577,2021-10-26T15.34.43.577,1030.719,0.112,0.660,-0.689
1635251683617,2021-10-26T15.34.43.617,1030.759,0.107,0.661,-0.684
1635251683657,2021-10-26T15.34.43.657,1030.799,0.107,0.663,-0.682
1635251683697,2021-10-26T15.34.43.697,1030.839,0.107,0.661,-0.686
1635251683737,2021-10-26T15.34.43.737,1030.879,0.110,0.665,-0.686
1635251683777,2021-10-26T15.34.43.777,1030.919,0.115,0.657,-0.688
1635251683817,2021-10-26T15.34.43.817,1030.959,0.109,0.659,-0.687
1635251683857,2021-10-26T15.34.43.857,1030.999,0.104,0.666,-0.680
1635251683897,2021-10-26T15.34.43.897,1031.039,0.107,0.662,-0.684
1635251683937,2021-10-26T15.34.43.937,1031.079,0.110,0.664,-0.681
1635251683977,2021-10-26T15.34.43.977,1031.119,0.113,0.659,-0.688
1635251684017,2021-10-26T15.34.44.017,1031.159,0.111,0.660,-0.687
1635251684057,2021-10-26T15.34.44.057,1031.199,0.109,0.660,-0.684
1635251684097,2021-10-26T15.34.44.097,1031.239,0.105,0.663,-0.681
1635251684137,2021-10-26T15.34.44.137,1031.279,0.107,0.666,-0.682
1635251684177,2021-10-26T15.34.44.177,1031.319,0.110,0.663,-0.686
1635251684217,2021-10-26T15.34.44.217,1031.359,0.110,0.660,-0.685
1635251684257,2021-10-26T15.34.44.257,1031.399,0.111,0.659,-0.686
1635251684297,2021-10-26T15.34.44.297,1031.439,0.109,0.661,-0.687
1635251684337,2021-10-26T15.34.44.337,1031.479,0.109,0.660,-0.687
1635251684377,2021-10-26T15.34.44.377,1031.519,0.109,0.658,-0.682
1635251684417,2021-10-26T15.34.44.417,1031.559,0.108,0.662,-0.685
1635251684457,2021-10-26T15.34.44.457,1031.599,0.110,0.663,-0.687
1635251684497,2021-10-26T15.34.44.497,1031.639,0.112,0.658,-0.688
1635251684537,2021-10-26T15.34.44.537,1031.679,0.109,0.654,-0.688
1635251684577,2021-10-26T15.34.44.577,1031.719,0.107,0.657,-0.686
1635251684617,2021-10-26T15.34.44.617,1031.759,0.108,0.656,-0.688
1635251684657,2021-10-26T15.34.44.657,1031.799,0.110,0.656,-0.686
1635251684697,2021-10-26T15.34.44.697,1031.839,0.111,0.661,-0.684
1635251684737,2021-10-26T15.34.44.737,1031.879,0.112,0.657,-0.694
1635251684777,2021-10-26T15.34.44.777,1031.919,0.109,0.658,-0.688
1635251684817,2021-10-26T15.34.44.817,1031.959,0.107,0.659,-0.683
1635251684857,2021-10-26T15.34.44.857,1031.999,0.109,0.656,-0.689
1635251684897,2021-10-26T15.34.44.897,1032.039,0.109,0.662,-0.690
1635251684937,2021-10-26T15.34.44.937,1032.079,0.110,0.657,-0.689
1635251684977,2021-10-26T15.34.44.977,1032.119,0.110,0.657,-0.688
1635251685017,2021-10-26T15.34.45.017,1032.159,0.108,0.660,-0.689
1635251685057,2021-10-26T15.34.45.057,1032.199,0.109,0.660,-0.688
1635251685097,2021-10-26T15.34.45.097,1032.239,0.111,0.656,-0.687
1635251685137,2021-10-26T15.34.45.137,1032.279,0.109,0.661,-0.688
1635251685177,2021-10-26T15.34.45.177,1032.319,0.109,0.661,-0.689
1635251685217,2021-10-26T15.34.45.217,1032.359,0.111,0.657,-0.687
