epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636389913011,2021-11-08T18.45.13.011,973.174,101034.406
1636389913277,2021-11-08T18.45.13.277,973.440,101034.406
1636389913540,2021-11-08T18.45.13.540,973.703,101033.742
1636389913805,2021-11-08T18.45.13.805,973.968,101035.078
1636389914071,2021-11-08T18.45.14.071,974.234,101035.750
1636389914334,2021-11-08T18.45.14.334,974.497,101036.422
1636389914599,2021-11-08T18.45.14.599,974.762,101035.438
1636389914864,2021-11-08T18.45.14.864,975.027,101035.078
1636389915128,2021-11-08T18.45.15.128,975.291,101031.734
1636389915393,2021-11-08T18.45.15.393,975.556,101034.406
1636389915657,2021-11-08T18.45.15.657,975.820,101028.078
1636389915922,2021-11-08T18.45.15.922,976.085,101035.750
1636389916187,2021-11-08T18.45.16.187,976.350,101032.406
1636389916451,2021-11-08T18.45.16.451,976.614,101032.406
1636389916716,2021-11-08T18.45.16.716,976.879,101037.250
1636389916981,2021-11-08T18.45.16.981,977.144,101029.891
1636389917245,2021-11-08T18.45.17.245,977.408,101034.570
1636389917510,2021-11-08T18.45.17.510,977.673,101031.734
1636389917775,2021-11-08T18.45.17.775,977.938,101029.891
1636389918039,2021-11-08T18.45.18.039,978.202,101029.734
1636389918304,2021-11-08T18.45.18.304,978.467,101035.438
1636389918569,2021-11-08T18.45.18.569,978.732,101031.070
1636389918833,2021-11-08T18.45.18.833,978.996,101033.234
1636389919098,2021-11-08T18.45.19.098,979.261,101039.094
1636389919362,2021-11-08T18.45.19.362,979.525,101035.438
1636389919627,2021-11-08T18.45.19.627,979.790,101038.266
1636389919892,2021-11-08T18.45.19.892,980.055,101036.766
1636389920155,2021-11-08T18.45.20.155,980.318,101036.766
1636389920421,2021-11-08T18.45.20.421,980.584,101035.242
1636389920686,2021-11-08T18.45.20.686,980.849,101036.266
1636389920949,2021-11-08T18.45.20.949,981.112,101036.766
1636389921215,2021-11-08T18.45.21.215,981.378,101033.234
1636389921478,2021-11-08T18.45.21.478,981.641,101036.766
1636389921743,2021-11-08T18.45.21.743,981.906,101034.414
1636389922009,2021-11-08T18.45.22.009,982.172,101036.094
1636389922272,2021-11-08T18.45.22.272,982.435,101032.758
1636389922537,2021-11-08T18.45.22.537,982.700,101031.234
1636389922802,2021-11-08T18.45.22.802,982.965,101039.094
1636389923066,2021-11-08T18.45.23.066,983.229,101030.398
1636389923331,2021-11-08T18.45.23.331,983.494,101034.094
1636389923595,2021-11-08T18.45.23.595,983.758,101035.242
1636389923860,2021-11-08T18.45.23.860,984.023,101031.734
1636389924125,2021-11-08T18.45.24.125,984.288,101035.750
1636389924389,2021-11-08T18.45.24.389,984.552,101038.578
1636389924654,2021-11-08T18.45.24.654,984.817,101037.250
1636389924919,2021-11-08T18.45.24.919,985.082,101033.742
1636389925183,2021-11-08T18.45.25.183,985.346,101032.094
1636389925448,2021-11-08T18.45.25.448,985.611,101037.594
1636389925712,2021-11-08T18.45.25.712,985.875,101039.766
1636389925977,2021-11-08T18.45.25.977,986.140,101038.109
1636389926242,2021-11-08T18.45.26.242,986.405,101035.438
1636389926506,2021-11-08T18.45.26.506,986.669,101038.109
1636389926771,2021-11-08T18.45.26.771,986.934,101037.086
1636389927036,2021-11-08T18.45.27.036,987.199,101035.906
1636389927300,2021-11-08T18.45.27.300,987.463,101038.109
1636389927565,2021-11-08T18.45.27.565,987.728,101035.906
1636389927830,2021-11-08T18.45.27.830,987.993,101040.109
1636389928093,2021-11-08T18.45.28.093,988.256,101034.414
1636389928359,2021-11-08T18.45.28.359,988.522,101033.422
1636389928622,2021-11-08T18.45.28.622,988.785,101037.766
1636389928887,2021-11-08T18.45.28.887,989.050,101038.938
1636389929153,2021-11-08T18.45.29.153,989.316,101037.438
1636389929416,2021-11-08T18.45.29.416,989.579,101033.422
1636389929681,2021-11-08T18.45.29.681,989.844,101032.758
1636389929946,2021-11-08T18.45.29.946,990.109,101031.898
1636389930212,2021-11-08T18.45.30.212,990.375,101033.078
1636389930475,2021-11-08T18.45.30.475,990.638,101031.234
1636389930740,2021-11-08T18.45.30.740,990.903,101035.906
1636389931004,2021-11-08T18.45.31.004,991.167,101035.438
1636389931269,2021-11-08T18.45.31.269,991.432,101031.070
1636389931534,2021-11-08T18.45.31.534,991.697,101035.906
1636389931798,2021-11-08T18.45.31.798,991.961,101035.078
1636389932063,2021-11-08T18.45.32.063,992.226,101033.078
1636389932328,2021-11-08T18.45.32.328,992.491,101033.906
1636389932592,2021-11-08T18.45.32.592,992.755,101031.734
1636389932857,2021-11-08T18.45.32.857,993.020,101035.438
1636389933121,2021-11-08T18.45.33.121,993.284,101031.234
1636389933386,2021-11-08T18.45.33.386,993.549,101035.242
1636389933651,2021-11-08T18.45.33.651,993.814,101030.750
1636389933915,2021-11-08T18.45.33.915,994.078,101033.906
1636389934180,2021-11-08T18.45.34.180,994.343,101033.234
1636389934445,2021-11-08T18.45.34.445,994.608,101036.766
1636389934709,2021-11-08T18.45.34.709,994.872,101035.750
1636389934974,2021-11-08T18.45.34.974,995.137,101030.562
1636389935238,2021-11-08T18.45.35.238,995.401,101032.406
1636389935503,2021-11-08T18.45.35.503,995.666,101037.758
1636389935768,2021-11-08T18.45.35.768,995.931,101035.594
1636389936031,2021-11-08T18.45.36.031,996.194,101029.062
1636389936297,2021-11-08T18.45.36.297,996.460,101031.898
1636389936562,2021-11-08T18.45.36.562,996.725,101036.766
1636389936825,2021-11-08T18.45.36.825,996.988,101035.242
1636389937091,2021-11-08T18.45.37.091,997.254,101031.234
1636389937354,2021-11-08T18.45.37.354,997.517,101031.070
1636389937619,2021-11-08T18.45.37.619,997.782,101034.922
1636389937884,2021-11-08T18.45.37.884,998.047,101031.070
1636389938148,2021-11-08T18.45.38.148,998.311,101035.586
1636389938413,2021-11-08T18.45.38.413,998.576,101032.250
1636389938678,2021-11-08T18.45.38.678,998.841,101031.734
1636389938942,2021-11-08T18.45.38.942,999.105,101036.422
1636389939207,2021-11-08T18.45.39.207,999.370,101029.734
1636389939471,2021-11-08T18.45.39.471,999.634,101033.578
1636389939736,2021-11-08T18.45.39.736,999.899,101034.570
1636389940001,2021-11-08T18.45.40.001,1000.164,101031.070
1636389940265,2021-11-08T18.45.40.265,1000.428,101033.078
1636389940530,2021-11-08T18.45.40.530,1000.693,101030.078
1636389940795,2021-11-08T18.45.40.795,1000.958,101031.898
1636389941059,2021-11-08T18.45.41.059,1001.222,101030.242
1636389941324,2021-11-08T18.45.41.324,1001.487,101033.742
1636389941588,2021-11-08T18.45.41.588,1001.751,101034.250
1636389941853,2021-11-08T18.45.41.853,1002.016,101031.578
1636389942118,2021-11-08T18.45.42.118,1002.281,101028.586
1636389942382,2021-11-08T18.45.42.382,1002.545,101031.734
1636389942647,2021-11-08T18.45.42.647,1002.810,101035.078
1636389942912,2021-11-08T18.45.42.912,1003.075,101034.406
1636389943175,2021-11-08T18.45.43.175,1003.338,101031.578
1636389943441,2021-11-08T18.45.43.441,1003.604,101031.734
1636389943704,2021-11-08T18.45.43.704,1003.867,101032.406
1636389943969,2021-11-08T18.45.43.969,1004.132,101032.750
1636389944235,2021-11-08T18.45.44.235,1004.398,101031.578
1636389944498,2021-11-08T18.45.44.498,1004.661,101035.750
1636389944763,2021-11-08T18.45.44.763,1004.926,101028.391
1636389945029,2021-11-08T18.45.45.029,1005.192,101036.094
1636389945292,2021-11-08T18.45.45.292,1005.455,101032.562
1636389945557,2021-11-08T18.45.45.557,1005.720,101032.250
1636389945821,2021-11-08T18.45.45.821,1005.984,101033.742
1636389946086,2021-11-08T18.45.46.086,1006.249,101031.734
1636389946351,2021-11-08T18.45.46.351,1006.514,101027.727
1636389946615,2021-11-08T18.45.46.615,1006.778,101033.078
1636389946880,2021-11-08T18.45.46.880,1007.043,101035.750
1636389947145,2021-11-08T18.45.47.145,1007.308,101035.594
1636389947409,2021-11-08T18.45.47.409,1007.572,101035.242
1636389947674,2021-11-08T18.45.47.674,1007.837,101033.742
1636389947938,2021-11-08T18.45.47.938,1008.101,101037.086
1636389948203,2021-11-08T18.45.48.203,1008.366,101032.406
1636389948468,2021-11-08T18.45.48.468,1008.631,101031.898
1636389948732,2021-11-08T18.45.48.732,1008.895,101035.906
1636389948997,2021-11-08T18.45.48.997,1009.160,101031.234
1636389949262,2021-11-08T18.45.49.262,1009.425,101033.078
1636389949526,2021-11-08T18.45.49.526,1009.689,101033.078
1636389949791,2021-11-08T18.45.49.791,1009.954,101037.250
1636389950054,2021-11-08T18.45.50.054,1010.217,101037.086
1636389950320,2021-11-08T18.45.50.320,1010.483,101031.734
1636389950585,2021-11-08T18.45.50.585,1010.748,101035.078
1636389950848,2021-11-08T18.45.50.848,1011.011,101037.250
1636389951113,2021-11-08T18.45.51.113,1011.276,101036.094
1636389951379,2021-11-08T18.45.51.379,1011.542,101032.922
1636389951642,2021-11-08T18.45.51.642,1011.805,101036.422
1636389951907,2021-11-08T18.45.51.907,1012.070,101031.734
1636389952171,2021-11-08T18.45.52.171,1012.334,101029.734
1636389952436,2021-11-08T18.45.52.436,1012.599,101034.570
1636389952701,2021-11-08T18.45.52.701,1012.864,101033.422
1636389952965,2021-11-08T18.45.52.965,1013.128,101031.898
1636389953230,2021-11-08T18.45.53.230,1013.393,101038.938
1636389953495,2021-11-08T18.45.53.495,1013.658,101035.078
1636389953759,2021-11-08T18.45.53.759,1013.922,101038.266
1636389954024,2021-11-08T18.45.54.024,1014.187,101031.898
1636389954288,2021-11-08T18.45.54.288,1014.451,101038.578
1636389954553,2021-11-08T18.45.54.553,1014.716,101036.422
1636389954818,2021-11-08T18.45.54.818,1014.981,101034.406
1636389955082,2021-11-08T18.45.55.082,1015.245,101034.406
1636389955347,2021-11-08T18.45.55.347,1015.510,101035.750
1636389955612,2021-11-08T18.45.55.612,1015.775,101039.094
1636389955876,2021-11-08T18.45.55.876,1016.039,101031.422
1636389956141,2021-11-08T18.45.56.141,1016.304,101033.422
1636389956406,2021-11-08T18.45.56.406,1016.569,101037.250
1636389956670,2021-11-08T18.45.56.670,1016.833,101036.578
1636389956935,2021-11-08T18.45.56.935,1017.098,101035.750
1636389957200,2021-11-08T18.45.57.200,1017.363,101033.742
1636389957464,2021-11-08T18.45.57.464,1017.627,101033.422
1636389957729,2021-11-08T18.45.57.729,1017.892,101032.750
1636389957992,2021-11-08T18.45.57.992,1018.155,101035.430
1636389958258,2021-11-08T18.45.58.258,1018.421,101034.570
1636389958523,2021-11-08T18.45.58.523,1018.686,101033.742
1636389958786,2021-11-08T18.45.58.786,1018.949,101031.578
1636389959051,2021-11-08T18.45.59.051,1019.214,101038.781
1636389959317,2021-11-08T18.45.59.317,1019.480,101038.781
1636389959580,2021-11-08T18.45.59.580,1019.743,101037.250
1636389959845,2021-11-08T18.45.59.845,1020.008,101034.406
1636389960109,2021-11-08T18.46.00.109,1020.272,101034.406
1636389960374,2021-11-08T18.46.00.374,1020.537,101033.742
1636389960639,2021-11-08T18.46.00.639,1020.802,101032.562
1636389960903,2021-11-08T18.46.00.903,1021.066,101037.758
1636389961168,2021-11-08T18.46.01.168,1021.331,101037.914
1636389961433,2021-11-08T18.46.01.433,1021.596,101034.094
1636389961697,2021-11-08T18.46.01.697,1021.860,101037.086
1636389961962,2021-11-08T18.46.01.962,1022.125,101036.422
1636389962226,2021-11-08T18.46.02.226,1022.389,101035.750
1636389962491,2021-11-08T18.46.02.491,1022.654,101035.750
1636389962756,2021-11-08T18.46.02.756,1022.919,101033.742
1636389963020,2021-11-08T18.46.03.020,1023.183,101037.594
1636389963285,2021-11-08T18.46.03.285,1023.448,101032.250
1636389963550,2021-11-08T18.46.03.550,1023.713,101036.422
1636389963814,2021-11-08T18.46.03.814,1023.977,101037.250
1636389964079,2021-11-08T18.46.04.079,1024.242,101037.438
1636389964344,2021-11-08T18.46.04.344,1024.507,101037.438
1636389964608,2021-11-08T18.46.04.608,1024.771,101034.406
1636389964873,2021-11-08T18.46.04.873,1025.036,101036.766
1636389965136,2021-11-08T18.46.05.136,1025.299,101035.078
1636389965402,2021-11-08T18.46.05.402,1025.565,101035.586
1636389965667,2021-11-08T18.46.05.667,1025.830,101036.422
1636389965930,2021-11-08T18.46.05.930,1026.093,101034.406
1636389966196,2021-11-08T18.46.06.196,1026.359,101039.250
1636389966461,2021-11-08T18.46.06.461,1026.624,101034.766
1636389966724,2021-11-08T18.46.06.724,1026.887,101031.734
1636389966989,2021-11-08T18.46.06.989,1027.152,101037.086
1636389967253,2021-11-08T18.46.07.253,1027.416,101035.906
1636389967518,2021-11-08T18.46.07.518,1027.681,101034.406
1636389967783,2021-11-08T18.46.07.783,1027.946,101036.266
1636389968047,2021-11-08T18.46.08.047,1028.210,101033.078
1636389968312,2021-11-08T18.46.08.312,1028.475,101035.242
1636389968577,2021-11-08T18.46.08.577,1028.740,101035.242
1636389968841,2021-11-08T18.46.08.841,1029.004,101036.422
1636389969106,2021-11-08T18.46.09.106,1029.269,101035.906
1636389969370,2021-11-08T18.46.09.370,1029.533,101039.922
1636389969635,2021-11-08T18.46.09.635,1029.798,101037.086
1636389969900,2021-11-08T18.46.09.900,1030.063,101038.422
1636389970164,2021-11-08T18.46.10.164,1030.327,101034.570
1636389970429,2021-11-08T18.46.10.429,1030.592,101033.906
1636389970694,2021-11-08T18.46.10.694,1030.857,101033.078
1636389970958,2021-11-08T18.46.10.958,1031.121,101034.570
1636389971223,2021-11-08T18.46.11.223,1031.386,101038.109
1636389971487,2021-11-08T18.46.11.487,1031.650,101034.406
1636389971752,2021-11-08T18.46.11.752,1031.915,101038.266
1636389972017,2021-11-08T18.46.12.017,1032.180,101035.586
1636389972280,2021-11-08T18.46.12.280,1032.443,101030.398
1636389972546,2021-11-08T18.46.12.546,1032.709,101032.250
1636389972811,2021-11-08T18.46.12.811,1032.974,101036.422
1636389973074,2021-11-08T18.46.13.074,1033.237,101033.422
1636389973340,2021-11-08T18.46.13.340,1033.503,101034.766
1636389973603,2021-11-08T18.46.13.603,1033.766,101032.094
1636389973868,2021-11-08T18.46.13.868,1034.031,101031.422
1636389974134,2021-11-08T18.46.14.134,1034.297,101034.406
1636389974399,2021-11-08T18.46.14.399,1034.562,101030.398
1636389974662,2021-11-08T18.46.14.662,1034.825,101033.906
1636389974927,2021-11-08T18.46.14.927,1035.090,101040.430
1636389975191,2021-11-08T18.46.15.191,1035.354,101038.578
1636389975456,2021-11-08T18.46.15.456,1035.619,101033.234
1636389975721,2021-11-08T18.46.15.721,1035.884,101032.250
1636389975985,2021-11-08T18.46.15.985,1036.148,101037.438
1636389976250,2021-11-08T18.46.16.250,1036.413,101036.422
1636389976515,2021-11-08T18.46.16.515,1036.678,101035.750
1636389976779,2021-11-08T18.46.16.779,1036.942,101030.906
1636389977044,2021-11-08T18.46.17.044,1037.207,101032.250
1636389977308,2021-11-08T18.46.17.308,1037.471,101035.586
1636389977573,2021-11-08T18.46.17.573,1037.736,101033.078
1636389977838,2021-11-08T18.46.17.838,1038.001,101033.742
1636389978102,2021-11-08T18.46.18.102,1038.265,101032.250
1636389978367,2021-11-08T18.46.18.367,1038.530,101033.578
1636389978632,2021-11-08T18.46.18.632,1038.795,101035.750
1636389978896,2021-11-08T18.46.18.896,1039.059,101034.406
1636389979161,2021-11-08T18.46.19.161,1039.324,101037.758
1636389979425,2021-11-08T18.46.19.425,1039.588,101032.406
1636389979690,2021-11-08T18.46.19.690,1039.853,101030.750
1636389979955,2021-11-08T18.46.19.955,1040.118,101037.086
1636389980218,2021-11-08T18.46.20.218,1040.381,101032.562
1636389980484,2021-11-08T18.46.20.484,1040.647,101036.258
1636389980749,2021-11-08T18.46.20.749,1040.912,101033.578
1636389981012,2021-11-08T18.46.21.012,1041.175,101031.734
1636389981278,2021-11-08T18.46.21.278,1041.441,101033.742
1636389981543,2021-11-08T18.46.21.543,1041.706,101034.766
1636389981806,2021-11-08T18.46.21.806,1041.969,101035.430
1636389982071,2021-11-08T18.46.22.071,1042.234,101033.742
1636389982335,2021-11-08T18.46.22.335,1042.498,101032.094
1636389982600,2021-11-08T18.46.22.600,1042.763,101032.250
1636389982865,2021-11-08T18.46.22.865,1043.028,101032.094
1636389983129,2021-11-08T18.46.23.129,1043.292,101032.250
1636389983394,2021-11-08T18.46.23.394,1043.557,101037.086
1636389983659,2021-11-08T18.46.23.659,1043.822,101034.250
1636389983923,2021-11-08T18.46.23.923,1044.086,101029.578
1636389984188,2021-11-08T18.46.24.188,1044.351,101031.422
1636389984452,2021-11-08T18.46.24.452,1044.615,101031.734
1636389984717,2021-11-08T18.46.24.717,1044.880,101036.578
1636389984982,2021-11-08T18.46.24.982,1045.145,101033.742
1636389985246,2021-11-08T18.46.25.246,1045.409,101034.406
1636389985511,2021-11-08T18.46.25.511,1045.674,101031.734
1636389985776,2021-11-08T18.46.25.776,1045.939,101032.750
1636389986040,2021-11-08T18.46.26.040,1046.203,101032.406
1636389986305,2021-11-08T18.46.26.305,1046.468,101036.766
1636389986569,2021-11-08T18.46.26.569,1046.732,101035.078
1636389986834,2021-11-08T18.46.26.834,1046.997,101037.758
1636389987099,2021-11-08T18.46.27.099,1047.262,101032.750
1636389987363,2021-11-08T18.46.27.363,1047.526,101033.422
1636389987628,2021-11-08T18.46.27.628,1047.791,101031.422
1636389987893,2021-11-08T18.46.27.893,1048.056,101033.742
1636389988156,2021-11-08T18.46.28.156,1048.319,101033.578
1636389988422,2021-11-08T18.46.28.422,1048.585,101032.914
1636389988685,2021-11-08T18.46.28.685,1048.848,101034.250
1636389988950,2021-11-08T18.46.28.950,1049.113,101033.422
1636389989216,2021-11-08T18.46.29.216,1049.379,101035.750
1636389989479,2021-11-08T18.46.29.479,1049.642,101035.750
1636389989744,2021-11-08T18.46.29.744,1049.907,101032.750
1636389990009,2021-11-08T18.46.30.009,1050.172,101036.922
1636389990273,2021-11-08T18.46.30.273,1050.436,101032.094
1636389990538,2021-11-08T18.46.30.538,1050.701,101034.766
1636389990803,2021-11-08T18.46.30.803,1050.966,101035.586
1636389991067,2021-11-08T18.46.31.067,1051.230,101035.586
1636389991332,2021-11-08T18.46.31.332,1051.495,101033.578
1636389991596,2021-11-08T18.46.31.596,1051.759,101033.078
1636389991861,2021-11-08T18.46.31.861,1052.024,101035.586
1636389992126,2021-11-08T18.46.32.126,1052.289,101038.578
1636389992390,2021-11-08T18.46.32.390,1052.553,101030.398
1636389992655,2021-11-08T18.46.32.655,1052.818,101034.570
1636389992920,2021-11-08T18.46.32.920,1053.083,101032.094
1636389993184,2021-11-08T18.46.33.184,1053.347,101033.078
1636389993449,2021-11-08T18.46.33.449,1053.612,101039.766
1636389993713,2021-11-08T18.46.33.713,1053.876,101033.742
1636389993978,2021-11-08T18.46.33.978,1054.141,101036.258
1636389994243,2021-11-08T18.46.34.243,1054.406,101032.914
1636389994507,2021-11-08T18.46.34.507,1054.670,101030.078
1636389994772,2021-11-08T18.46.34.772,1054.935,101035.586
1636389995037,2021-11-08T18.46.35.037,1055.200,101031.578
1636389995300,2021-11-08T18.46.35.300,1055.463,101033.422
1636389995566,2021-11-08T18.46.35.566,1055.729,101037.914
1636389995829,2021-11-08T18.46.35.829,1055.992,101039.445
1636389996094,2021-11-08T18.46.36.094,1056.257,101033.078
1636389996360,2021-11-08T18.46.36.360,1056.523,101038.266
1636389996623,2021-11-08T18.46.36.623,1056.786,101035.242
1636389996888,2021-11-08T18.46.36.888,1057.051,101036.422
1636389997154,2021-11-08T18.46.37.154,1057.317,101035.078
1636389997417,2021-11-08T18.46.37.417,1057.580,101031.070
1636389997682,2021-11-08T18.46.37.682,1057.845,101031.070
1636389997947,2021-11-08T18.46.37.947,1058.110,101035.750
1636389998211,2021-11-08T18.46.38.211,1058.374,101032.250
1636389998476,2021-11-08T18.46.38.476,1058.639,101035.430
1636389998740,2021-11-08T18.46.38.740,1058.903,101035.586
1636389999005,2021-11-08T18.46.39.005,1059.168,101035.078
1636389999270,2021-11-08T18.46.39.270,1059.433,101032.250
1636389999534,2021-11-08T18.46.39.534,1059.697,101034.406
1636389999799,2021-11-08T18.46.39.799,1059.962,101035.430
1636390000064,2021-11-08T18.46.40.064,1060.227,101033.078
1636390000328,2021-11-08T18.46.40.328,1060.491,101030.906
1636390000593,2021-11-08T18.46.40.593,1060.756,101032.406
1636390000857,2021-11-08T18.46.40.857,1061.020,101033.742
1636390001122,2021-11-08T18.46.41.122,1061.285,101033.078
1636390001387,2021-11-08T18.46.41.387,1061.550,101033.742
1636390001652,2021-11-08T18.46.41.652,1061.815,101028.234
1636390001916,2021-11-08T18.46.41.916,1062.079,101032.914
1636390002181,2021-11-08T18.46.42.181,1062.344,101038.422
1636390002445,2021-11-08T18.46.42.445,1062.608,101037.758
1636390002710,2021-11-08T18.46.42.710,1062.873,101032.406
1636390002975,2021-11-08T18.46.42.975,1063.138,101036.258
1636390003238,2021-11-08T18.46.43.238,1063.401,101034.094
1636390003504,2021-11-08T18.46.43.504,1063.667,101032.750
1636390003769,2021-11-08T18.46.43.769,1063.932,101032.094
1636390004032,2021-11-08T18.46.44.032,1064.195,101038.266
1636390004298,2021-11-08T18.46.44.298,1064.461,101030.242
1636390004563,2021-11-08T18.46.44.563,1064.726,101034.250
1636390004826,2021-11-08T18.46.44.826,1064.989,101030.594
1636390005092,2021-11-08T18.46.45.092,1065.255,101033.078
1636390005355,2021-11-08T18.46.45.355,1065.518,101037.086
1636390005620,2021-11-08T18.46.45.620,1065.783,101036.766
1636390005885,2021-11-08T18.46.45.885,1066.048,101032.594
1636390006149,2021-11-08T18.46.46.149,1066.312,101036.258
1636390006414,2021-11-08T18.46.46.414,1066.577,101034.094
1636390006678,2021-11-08T18.46.46.678,1066.841,101034.766
1636390006943,2021-11-08T18.46.46.943,1067.106,101036.922
1636390007208,2021-11-08T18.46.47.208,1067.371,101034.094
1636390007472,2021-11-08T18.46.47.472,1067.635,101032.594
1636390007737,2021-11-08T18.46.47.737,1067.900,101035.586
1636390008002,2021-11-08T18.46.48.002,1068.165,101033.578
1636390008266,2021-11-08T18.46.48.266,1068.429,101032.750
1636390008531,2021-11-08T18.46.48.531,1068.694,101033.078
1636390008795,2021-11-08T18.46.48.795,1068.958,101038.266
1636390009060,2021-11-08T18.46.49.060,1069.223,101034.922
1636390009325,2021-11-08T18.46.49.325,1069.488,101035.586
1636390009589,2021-11-08T18.46.49.589,1069.752,101037.250
1636390009854,2021-11-08T18.46.49.854,1070.017,101034.094
1636390010119,2021-11-08T18.46.50.119,1070.282,101036.578
1636390010383,2021-11-08T18.46.50.383,1070.546,101041.922
1636390010648,2021-11-08T18.46.50.648,1070.811,101033.578
1636390010911,2021-11-08T18.46.50.911,1071.074,101037.250
1636390011176,2021-11-08T18.46.51.176,1071.339,101035.078
1636390011442,2021-11-08T18.46.51.442,1071.605,101035.750
1636390011705,2021-11-08T18.46.51.705,1071.868,101041.250
1636390011970,2021-11-08T18.46.51.970,1072.133,101033.742
1636390012236,2021-11-08T18.46.52.236,1072.399,101031.578
1636390012499,2021-11-08T18.46.52.499,1072.662,101037.086
1636390012764,2021-11-08T18.46.52.764,1072.927,101030.750
1636390013030,2021-11-08T18.46.53.030,1073.193,101033.578
1636390013293,2021-11-08T18.46.53.293,1073.456,101039.438
1636390013558,2021-11-08T18.46.53.558,1073.721,101035.586
1636390013822,2021-11-08T18.46.53.822,1073.985,101034.094
1636390014087,2021-11-08T18.46.54.087,1074.250,101035.430
1636390014352,2021-11-08T18.46.54.352,1074.515,101033.930
1636390014616,2021-11-08T18.46.54.616,1074.779,101032.094
1636390014881,2021-11-08T18.46.54.881,1075.044,101036.094
1636390015146,2021-11-08T18.46.55.146,1075.309,101034.766
1636390015410,2021-11-08T18.46.55.410,1075.573,101037.086
1636390015675,2021-11-08T18.46.55.675,1075.838,101034.922
1636390015939,2021-11-08T18.46.55.939,1076.102,101034.766
1636390016204,2021-11-08T18.46.56.204,1076.367,101033.422
1636390016469,2021-11-08T18.46.56.469,1076.632,101035.586
1636390016733,2021-11-08T18.46.56.733,1076.896,101037.438
1636390016998,2021-11-08T18.46.56.998,1077.161,101034.602
1636390017263,2021-11-08T18.46.57.263,1077.426,101037.438
1636390017527,2021-11-08T18.46.57.527,1077.690,101031.258
1636390017792,2021-11-08T18.46.57.792,1077.955,101036.094
1636390018055,2021-11-08T18.46.58.055,1078.218,101036.766
1636390018321,2021-11-08T18.46.58.321,1078.484,101038.102
1636390018586,2021-11-08T18.46.58.586,1078.749,101036.094
1636390018849,2021-11-08T18.46.58.849,1079.012,101036.766
1636390019114,2021-11-08T18.46.59.114,1079.277,101037.438
1636390019380,2021-11-08T18.46.59.380,1079.543,101037.781
1636390019643,2021-11-08T18.46.59.643,1079.806,101034.438
1636390019908,2021-11-08T18.46.59.908,1080.071,101037.438
1636390020172,2021-11-08T18.47.00.172,1080.335,101035.266
1636390020437,2021-11-08T18.47.00.437,1080.600,101030.750
1636390020702,2021-11-08T18.47.00.702,1080.865,101035.430
1636390020966,2021-11-08T18.47.00.966,1081.129,101032.594
1636390021231,2021-11-08T18.47.01.231,1081.394,101033.930
1636390021496,2021-11-08T18.47.01.496,1081.659,101033.930
1636390021760,2021-11-08T18.47.01.760,1081.923,101032.750
1636390022025,2021-11-08T18.47.02.025,1082.188,101034.438
1636390022289,2021-11-08T18.47.02.289,1082.452,101032.594
1636390022554,2021-11-08T18.47.02.554,1082.717,101035.938
1636390022819,2021-11-08T18.47.02.819,1082.982,101033.109
1636390023083,2021-11-08T18.47.03.083,1083.246,101037.438
1636390023348,2021-11-08T18.47.03.348,1083.511,101036.094
1636390023613,2021-11-08T18.47.03.613,1083.776,101029.094
1636390023877,2021-11-08T18.47.03.877,1084.040,101036.094
1636390024142,2021-11-08T18.47.04.142,1084.305,101032.914
1636390024405,2021-11-08T18.47.04.405,1084.568,101035.266
1636390024671,2021-11-08T18.47.04.671,1084.834,101038.102
1636390024936,2021-11-08T18.47.04.936,1085.099,101032.750
1636390025199,2021-11-08T18.47.05.199,1085.362,101034.281
1636390025465,2021-11-08T18.47.05.465,1085.628,101032.438
1636390025730,2021-11-08T18.47.05.730,1085.893,101036.094
1636390025993,2021-11-08T18.47.05.993,1086.156,101036.766
1636390026259,2021-11-08T18.47.06.259,1086.422,101033.109
1636390026522,2021-11-08T18.47.06.522,1086.685,101037.281
1636390026787,2021-11-08T18.47.06.787,1086.950,101037.438
1636390027052,2021-11-08T18.47.07.052,1087.215,101036.094
1636390027316,2021-11-08T18.47.07.316,1087.479,101037.117
1636390027581,2021-11-08T18.47.07.581,1087.744,101033.109
1636390027846,2021-11-08T18.47.07.846,1088.009,101034.438
1636390028110,2021-11-08T18.47.08.110,1088.273,101031.766
1636390028375,2021-11-08T18.47.08.375,1088.538,101037.438
1636390028639,2021-11-08T18.47.08.639,1088.802,101032.750
1636390028904,2021-11-08T18.47.08.904,1089.067,101037.117
1636390029169,2021-11-08T18.47.09.169,1089.332,101038.773
1636390029433,2021-11-08T18.47.09.433,1089.596,101038.773
1636390029698,2021-11-08T18.47.09.698,1089.861,101039.438
1636390029963,2021-11-08T18.47.09.963,1090.126,101035.781
1636390030227,2021-11-08T18.47.10.227,1090.390,101035.430
1636390030492,2021-11-08T18.47.10.492,1090.655,101033.930
1636390030756,2021-11-08T18.47.10.756,1090.919,101038.102
1636390031021,2021-11-08T18.47.11.021,1091.184,101041.289
1636390031286,2021-11-08T18.47.11.286,1091.449,101034.281
1636390031550,2021-11-08T18.47.11.550,1091.713,101039.953
1636390031815,2021-11-08T18.47.11.815,1091.978,101034.789
1636390032080,2021-11-08T18.47.12.080,1092.243,101037.781
1636390032343,2021-11-08T18.47.12.343,1092.506,101038.453
1636390032609,2021-11-08T18.47.12.609,1092.772,101029.922
