epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636492741583,2021-11-09T23.19.01.583,142.480,0.335,0.061,-0.244
1636492741623,2021-11-09T23.19.01.623,142.520,0.396,0.030,-0.152
1636492741663,2021-11-09T23.19.01.663,142.560,0.335,0.061,-0.183
1636492741703,2021-11-09T23.19.01.703,142.600,0.457,0.061,-0.183
1636492741743,2021-11-09T23.19.01.743,142.640,0.457,0.030,-0.152
1636492741783,2021-11-09T23.19.01.783,142.680,0.305,0.091,-0.213
1636492741823,2021-11-09T23.19.01.823,142.720,0.488,0.122,-0.213
1636492741863,2021-11-09T23.19.01.863,142.760,0.305,0.061,-0.213
1636492741903,2021-11-09T23.19.01.903,142.800,0.335,0.122,-0.244
1636492741943,2021-11-09T23.19.01.943,142.840,0.823,0.091,-0.122
1636492741983,2021-11-09T23.19.01.983,142.880,-0.213,0.061,-0.244
1636492742023,2021-11-09T23.19.02.023,142.920,0.671,0.213,-0.274
1636492742063,2021-11-09T23.19.02.063,142.960,0.732,0.213,-0.274
1636492742103,2021-11-09T23.19.02.103,143.000,0.030,0.061,-0.244
1636492742143,2021-11-09T23.19.02.143,143.040,0.579,0.152,-0.152
1636492742183,2021-11-09T23.19.02.183,143.080,0.274,0.122,-0.213
1636492742223,2021-11-09T23.19.02.223,143.120,0.366,0.030,-0.183
1636492742263,2021-11-09T23.19.02.263,143.160,0.671,0.122,-0.122
1636492742303,2021-11-09T23.19.02.303,143.200,0.061,0.000,-0.183
1636492742343,2021-11-09T23.19.02.343,143.240,0.701,0.152,-0.152
1636492742383,2021-11-09T23.19.02.383,143.280,0.427,0.122,-0.213
1636492742423,2021-11-09T23.19.02.423,143.320,0.305,0.122,-0.152
1636492742463,2021-11-09T23.19.02.463,143.360,0.274,0.122,-0.152
1636492742503,2021-11-09T23.19.02.503,143.400,0.518,0.122,-0.122
1636492742543,2021-11-09T23.19.02.543,143.440,0.427,0.091,-0.183
1636492742583,2021-11-09T23.19.02.583,143.480,0.366,0.122,-0.183
1636492742623,2021-11-09T23.19.02.623,143.520,0.396,0.030,-0.122
1636492742663,2021-11-09T23.19.02.663,143.560,0.305,0.122,-0.213
1636492742703,2021-11-09T23.19.02.703,143.600,0.701,0.122,-0.122
1636492742743,2021-11-09T23.19.02.743,143.640,-0.091,0.152,-0.183
1636492742783,2021-11-09T23.19.02.783,143.680,0.366,0.152,-0.244
1636492742823,2021-11-09T23.19.02.823,143.720,0.854,0.183,-0.213
1636492742863,2021-11-09T23.19.02.863,143.760,0.091,0.122,-0.305
1636492742903,2021-11-09T23.19.02.903,143.800,0.579,0.091,-0.183
1636492742943,2021-11-09T23.19.02.943,143.840,0.427,0.091,-0.183
1636492742983,2021-11-09T23.19.02.983,143.880,0.305,0.000,-0.213
1636492743023,2021-11-09T23.19.03.023,143.920,0.732,0.152,-0.122
1636492743063,2021-11-09T23.19.03.063,143.960,0.183,0.091,-0.183
1636492743103,2021-11-09T23.19.03.103,144.000,0.457,0.061,-0.213
1636492743143,2021-11-09T23.19.03.143,144.040,0.579,0.122,-0.244
1636492743183,2021-11-09T23.19.03.183,144.080,0.061,0.061,-0.274
1636492743223,2021-11-09T23.19.03.223,144.120,0.427,0.122,-0.305
1636492743263,2021-11-09T23.19.03.263,144.160,0.366,0.091,-0.366
1636492743303,2021-11-09T23.19.03.303,144.200,0.305,0.030,-0.366
1636492743343,2021-11-09T23.19.03.343,144.240,0.488,0.122,-0.366
1636492743383,2021-11-09T23.19.03.383,144.280,0.701,0.152,-0.183
1636492743423,2021-11-09T23.19.03.423,144.320,0.244,0.061,-0.061
1636492743463,2021-11-09T23.19.03.463,144.360,0.213,0.122,-0.183
1636492743503,2021-11-09T23.19.03.503,144.400,0.732,0.122,-0.427
1636492743543,2021-11-09T23.19.03.543,144.440,0.701,0.183,-0.305
1636492743583,2021-11-09T23.19.03.583,144.480,-0.427,0.091,-0.244
1636492743623,2021-11-09T23.19.03.623,144.520,0.701,0.244,-0.122
1636492743663,2021-11-09T23.19.03.663,144.560,0.549,0.213,-0.091
1636492743703,2021-11-09T23.19.03.703,144.600,0.427,0.061,-0.061
1636492743743,2021-11-09T23.19.03.743,144.640,0.579,0.061,-0.152
1636492743783,2021-11-09T23.19.03.783,144.680,0.244,0.091,-0.183
1636492743823,2021-11-09T23.19.03.823,144.720,0.427,0.030,-0.183
1636492743863,2021-11-09T23.19.03.863,144.760,0.579,0.091,-0.152
1636492743903,2021-11-09T23.19.03.903,144.800,0.366,0.030,-0.152
1636492743943,2021-11-09T23.19.03.943,144.840,0.610,0.122,-0.122
1636492743983,2021-11-09T23.19.03.983,144.880,0.396,0.122,-0.152
1636492744023,2021-11-09T23.19.04.023,144.920,0.305,0.091,-0.091
1636492744063,2021-11-09T23.19.04.063,144.960,0.457,0.122,-0.152
1636492744103,2021-11-09T23.19.04.103,145.000,0.610,0.091,-0.152
1636492744143,2021-11-09T23.19.04.143,145.040,0.305,0.091,-0.244
1636492744183,2021-11-09T23.19.04.183,145.080,0.579,0.122,-0.244
1636492744223,2021-11-09T23.19.04.223,145.120,0.610,0.152,-0.183
1636492744263,2021-11-09T23.19.04.263,145.160,0.213,0.122,-0.183
1636492744303,2021-11-09T23.19.04.303,145.200,0.427,0.091,-0.152
1636492744343,2021-11-09T23.19.04.343,145.240,0.488,0.091,-0.152
1636492744383,2021-11-09T23.19.04.383,145.280,0.183,0.152,-0.335
1636492744423,2021-11-09T23.19.04.423,145.320,0.854,0.122,-0.213
1636492744463,2021-11-09T23.19.04.463,145.360,-0.122,0.061,-0.183
1636492744503,2021-11-09T23.19.04.503,145.400,0.183,0.213,-0.274
1636492744543,2021-11-09T23.19.04.543,145.440,1.006,0.274,-0.213
1636492744583,2021-11-09T23.19.04.583,145.480,0.091,0.030,-0.244
1636492744623,2021-11-09T23.19.04.623,145.520,0.488,0.091,-0.152
1636492744663,2021-11-09T23.19.04.663,145.560,0.366,0.091,-0.183
1636492744703,2021-11-09T23.19.04.703,145.600,0.213,0.061,-0.183
1636492744743,2021-11-09T23.19.04.743,145.640,0.640,0.091,-0.183
1636492744783,2021-11-09T23.19.04.783,145.680,0.213,0.030,-0.244
1636492744823,2021-11-09T23.19.04.823,145.720,0.396,0.091,-0.244
1636492744863,2021-11-09T23.19.04.863,145.760,0.427,0.152,-0.274
1636492744903,2021-11-09T23.19.04.903,145.800,0.274,0.091,-0.183
1636492744943,2021-11-09T23.19.04.943,145.840,0.274,0.091,-0.122
1636492744983,2021-11-09T23.19.04.983,145.880,0.457,0.091,-0.122
1636492745023,2021-11-09T23.19.05.023,145.920,0.366,0.061,-0.183
1636492745063,2021-11-09T23.19.05.063,145.960,0.457,0.061,-0.183
1636492745103,2021-11-09T23.19.05.103,146.000,0.457,0.122,-0.183
1636492745143,2021-11-09T23.19.05.143,146.040,0.366,0.183,-0.213
1636492745183,2021-11-09T23.19.05.183,146.080,0.549,0.122,-0.152
1636492745223,2021-11-09T23.19.05.223,146.120,0.274,0.091,-0.122
1636492745263,2021-11-09T23.19.05.263,146.160,0.366,0.152,-0.244
1636492745303,2021-11-09T23.19.05.303,146.200,0.640,0.061,-0.091
1636492745343,2021-11-09T23.19.05.343,146.240,-0.366,0.122,-0.274
1636492745383,2021-11-09T23.19.05.383,146.280,0.854,0.274,-0.213
1636492745423,2021-11-09T23.19.05.423,146.320,0.457,0.091,-0.274
1636492745463,2021-11-09T23.19.05.463,146.360,0.366,0.122,-0.152
1636492745503,2021-11-09T23.19.05.503,146.400,0.518,0.183,-0.152
1636492745543,2021-11-09T23.19.05.543,146.440,0.183,0.061,-0.183
1636492745583,2021-11-09T23.19.05.583,146.480,0.488,0.061,-0.213
1636492745623,2021-11-09T23.19.05.623,146.520,0.518,0.152,-0.183
1636492745663,2021-11-09T23.19.05.663,146.560,0.152,0.061,-0.244
1636492745703,2021-11-09T23.19.05.703,146.600,0.762,0.152,-0.183
1636492745743,2021-11-09T23.19.05.743,146.640,0.244,0.122,-0.244
1636492745783,2021-11-09T23.19.05.783,146.680,0.396,0.091,-0.183
1636492745823,2021-11-09T23.19.05.823,146.720,0.427,0.091,-0.152
1636492745863,2021-11-09T23.19.05.863,146.760,0.305,0.091,-0.183
1636492745903,2021-11-09T23.19.05.903,146.800,0.488,0.061,-0.183
1636492745943,2021-11-09T23.19.05.943,146.840,0.396,0.091,-0.183
1636492745983,2021-11-09T23.19.05.983,146.880,0.427,0.152,-0.183
1636492746023,2021-11-09T23.19.06.023,146.920,0.396,0.122,-0.152
1636492746063,2021-11-09T23.19.06.063,146.960,0.335,0.122,-0.183
1636492746103,2021-11-09T23.19.06.103,147.000,0.457,0.152,-0.274
1636492746143,2021-11-09T23.19.06.143,147.040,0.640,0.122,-0.183
1636492746183,2021-11-09T23.19.06.183,147.080,-0.244,0.000,-0.183
1636492746223,2021-11-09T23.19.06.223,147.120,0.640,0.152,-0.213
1636492746263,2021-11-09T23.19.06.263,147.160,0.732,0.213,-0.183
1636492746303,2021-11-09T23.19.06.303,147.200,0.122,0.061,-0.244
1636492746343,2021-11-09T23.19.06.343,147.240,0.579,0.061,-0.213
1636492746383,2021-11-09T23.19.06.383,147.280,0.183,0.091,-0.274
1636492746423,2021-11-09T23.19.06.423,147.320,0.366,0.030,-0.213
1636492746463,2021-11-09T23.19.06.463,147.360,0.640,0.091,-0.152
1636492746503,2021-11-09T23.19.06.503,147.400,0.274,0.000,-0.183
1636492746543,2021-11-09T23.19.06.543,147.440,0.427,0.091,-0.213
1636492746583,2021-11-09T23.19.06.583,147.480,0.518,0.091,-0.244
1636492746623,2021-11-09T23.19.06.623,147.520,0.244,0.061,-0.183
1636492746663,2021-11-09T23.19.06.663,147.560,0.396,0.122,-0.152
1636492746703,2021-11-09T23.19.06.703,147.600,0.518,0.061,-0.122
1636492746743,2021-11-09T23.19.06.743,147.640,0.305,0.091,-0.274
1636492746783,2021-11-09T23.19.06.783,147.680,0.457,0.122,-0.274
1636492746823,2021-11-09T23.19.06.823,147.720,0.579,0.061,-0.183
1636492746863,2021-11-09T23.19.06.863,147.760,0.274,0.091,-0.152
1636492746903,2021-11-09T23.19.06.903,147.800,0.366,0.122,-0.152
1636492746943,2021-11-09T23.19.06.943,147.840,0.610,0.091,-0.152
1636492746983,2021-11-09T23.19.06.983,147.880,0.183,0.183,-0.335
1636492747023,2021-11-09T23.19.07.023,147.920,0.732,0.183,-0.152
1636492747063,2021-11-09T23.19.07.063,147.960,-0.061,0.061,-0.244
1636492747103,2021-11-09T23.19.07.103,148.000,0.305,0.183,-0.213
1636492747143,2021-11-09T23.19.07.143,148.040,0.701,0.244,-0.213
1636492747183,2021-11-09T23.19.07.183,148.080,0.213,0.061,-0.213
1636492747223,2021-11-09T23.19.07.223,148.120,0.457,0.091,-0.213
1636492747263,2021-11-09T23.19.07.263,148.160,0.457,0.122,-0.213
1636492747303,2021-11-09T23.19.07.303,148.200,0.213,0.061,-0.213
1636492747343,2021-11-09T23.19.07.343,148.240,0.549,0.122,-0.213
1636492747383,2021-11-09T23.19.07.383,148.280,0.274,0.030,-0.274
1636492747423,2021-11-09T23.19.07.423,148.320,0.335,0.030,-0.274
1636492747463,2021-11-09T23.19.07.463,148.360,0.427,0.213,-0.274
1636492747503,2021-11-09T23.19.07.503,148.400,0.183,0.030,-0.213
1636492747543,2021-11-09T23.19.07.543,148.440,0.396,0.061,-0.213
1636492747583,2021-11-09T23.19.07.583,148.480,0.366,0.091,-0.213
1636492747623,2021-11-09T23.19.07.623,148.520,0.366,0.030,-0.183
1636492747663,2021-11-09T23.19.07.663,148.560,0.457,0.122,-0.213
1636492747703,2021-11-09T23.19.07.703,148.600,0.427,0.122,-0.183
1636492747743,2021-11-09T23.19.07.743,148.640,0.335,0.091,-0.213
1636492747783,2021-11-09T23.19.07.783,148.680,0.549,0.122,-0.122
1636492747823,2021-11-09T23.19.07.823,148.720,0.213,0.122,-0.183
1636492747863,2021-11-09T23.19.07.863,148.760,0.610,0.091,-0.122
1636492747903,2021-11-09T23.19.07.903,148.800,-0.122,0.091,-0.183
1636492747943,2021-11-09T23.19.07.943,148.840,0.335,0.213,-0.213
1636492747983,2021-11-09T23.19.07.983,148.880,0.732,0.213,-0.244
1636492748023,2021-11-09T23.19.08.023,148.920,0.183,0.061,-0.213
1636492748063,2021-11-09T23.19.08.063,148.960,0.610,0.091,-0.122
1636492748103,2021-11-09T23.19.08.103,149.000,0.213,0.091,-0.213
1636492748143,2021-11-09T23.19.08.143,149.040,0.396,0.000,-0.183
1636492748183,2021-11-09T23.19.08.183,149.080,0.671,0.122,-0.122
1636492748223,2021-11-09T23.19.08.223,149.120,0.091,0.030,-0.244
1636492748263,2021-11-09T23.19.08.263,149.160,0.549,0.061,-0.244
1636492748303,2021-11-09T23.19.08.303,149.200,0.640,0.152,-0.213
1636492748343,2021-11-09T23.19.08.343,149.240,0.152,0.122,-0.213
1636492748383,2021-11-09T23.19.08.383,149.280,0.427,0.122,-0.122
1636492748423,2021-11-09T23.19.08.423,149.320,0.457,0.152,-0.213
1636492748463,2021-11-09T23.19.08.463,149.360,0.549,0.152,-0.213
1636492748503,2021-11-09T23.19.08.503,149.400,0.335,0.061,-0.244
1636492748543,2021-11-09T23.19.08.543,149.440,0.396,0.091,-0.244
1636492748583,2021-11-09T23.19.08.583,149.480,0.579,0.091,-0.122
1636492748623,2021-11-09T23.19.08.623,149.520,0.152,0.152,-0.244
1636492748663,2021-11-09T23.19.08.663,149.560,0.762,0.152,-0.183
1636492748703,2021-11-09T23.19.08.703,149.600,0.091,0.061,-0.152
1636492748743,2021-11-09T23.19.08.743,149.640,-0.091,0.152,-0.274
1636492748783,2021-11-09T23.19.08.783,149.680,1.159,0.213,-0.152
1636492748823,2021-11-09T23.19.08.823,149.720,-0.030,0.030,-0.244
1636492748863,2021-11-09T23.19.08.863,149.760,0.366,0.061,-0.213
1636492748903,2021-11-09T23.19.08.903,149.800,0.579,0.000,-0.213
1636492748943,2021-11-09T23.19.08.943,149.840,0.183,0.030,-0.213
1636492748983,2021-11-09T23.19.08.983,149.880,0.610,0.122,-0.152
1636492749023,2021-11-09T23.19.09.023,149.920,0.427,0.061,-0.152
1636492749063,2021-11-09T23.19.09.063,149.960,0.061,0.030,-0.274
1636492749103,2021-11-09T23.19.09.103,150.000,0.732,0.122,-0.213
1636492749143,2021-11-09T23.19.09.143,150.040,0.244,0.091,-0.183
1636492749183,2021-11-09T23.19.09.183,150.080,0.427,0.122,-0.061
1636492749223,2021-11-09T23.19.09.223,150.120,0.457,0.091,-0.122
1636492749263,2021-11-09T23.19.09.263,150.160,0.305,0.091,-0.244
1636492749303,2021-11-09T23.19.09.303,150.200,0.640,0.061,-0.183
1636492749343,2021-11-09T23.19.09.343,150.240,0.244,0.091,-0.244
1636492749383,2021-11-09T23.19.09.383,150.280,0.488,0.122,-0.183
1636492749423,2021-11-09T23.19.09.423,150.320,0.488,0.061,-0.091
1636492749463,2021-11-09T23.19.09.463,150.360,0.122,0.183,-0.305
1636492749503,2021-11-09T23.19.09.503,150.400,0.915,0.122,-0.213
1636492749543,2021-11-09T23.19.09.543,150.440,-0.213,0.061,-0.244
1636492749583,2021-11-09T23.19.09.583,150.480,0.274,0.244,-0.335
1636492749623,2021-11-09T23.19.09.623,150.520,0.884,0.152,-0.274
1636492749663,2021-11-09T23.19.09.663,150.560,0.030,0.122,-0.213
1636492749703,2021-11-09T23.19.09.703,150.600,0.518,0.122,-0.122
1636492749743,2021-11-09T23.19.09.743,150.640,0.457,0.091,-0.213
1636492749783,2021-11-09T23.19.09.783,150.680,0.213,-0.030,-0.274
1636492749823,2021-11-09T23.19.09.823,150.720,0.610,0.122,-0.183
1636492749863,2021-11-09T23.19.09.863,150.760,0.244,0.030,-0.213
1636492749903,2021-11-09T23.19.09.903,150.800,0.427,0.030,-0.244
1636492749943,2021-11-09T23.19.09.943,150.840,0.549,0.183,-0.244
1636492749983,2021-11-09T23.19.09.983,150.880,0.061,0.122,-0.274
1636492750023,2021-11-09T23.19.10.023,150.920,0.488,0.061,-0.213
1636492750063,2021-11-09T23.19.10.063,150.960,0.457,0.030,-0.213
1636492750103,2021-11-09T23.19.10.103,151.000,0.427,0.122,-0.244
1636492750143,2021-11-09T23.19.10.143,151.040,0.335,0.091,-0.274
1636492750183,2021-11-09T23.19.10.183,151.080,0.518,0.030,-0.213
1636492750223,2021-11-09T23.19.10.223,151.120,0.396,0.122,-0.152
1636492750263,2021-11-09T23.19.10.263,151.160,0.213,0.122,-0.122
1636492750303,2021-11-09T23.19.10.303,151.200,0.183,0.030,-0.305
1636492750343,2021-11-09T23.19.10.343,151.240,0.854,0.183,-0.213
1636492750383,2021-11-09T23.19.10.383,151.280,-0.366,0.061,-0.183
1636492750423,2021-11-09T23.19.10.423,151.320,0.488,0.213,-0.213
1636492750463,2021-11-09T23.19.10.463,151.360,0.793,0.274,-0.183
1636492750503,2021-11-09T23.19.10.503,151.400,0.061,0.030,-0.152
1636492750543,2021-11-09T23.19.10.543,151.440,0.549,0.122,-0.152
1636492750583,2021-11-09T23.19.10.583,151.480,0.579,0.030,-0.152
1636492750623,2021-11-09T23.19.10.623,151.520,0.244,0.061,-0.183
1636492750663,2021-11-09T23.19.10.663,151.560,0.579,0.213,-0.152
1636492750703,2021-11-09T23.19.10.703,151.600,0.122,-0.061,-0.244
1636492750743,2021-11-09T23.19.10.743,151.640,0.457,0.183,-0.274
1636492750783,2021-11-09T23.19.10.783,151.680,0.579,0.152,-0.244
1636492750823,2021-11-09T23.19.10.823,151.720,0.518,0.061,-0.183
1636492750863,2021-11-09T23.19.10.863,151.760,0.213,0.152,-0.213
1636492750903,2021-11-09T23.19.10.903,151.800,0.579,0.152,-0.213
1636492750943,2021-11-09T23.19.10.943,151.840,0.518,0.091,-0.305
1636492750983,2021-11-09T23.19.10.983,151.880,0.457,0.213,-0.305
1636492751023,2021-11-09T23.19.11.023,151.920,0.396,0.122,-0.366
1636492751063,2021-11-09T23.19.11.063,151.960,0.518,0.091,-0.305
1636492751103,2021-11-09T23.19.11.103,152.000,0.427,0.152,-0.396
1636492751143,2021-11-09T23.19.11.143,152.040,0.671,0.183,-0.274
1636492751183,2021-11-09T23.19.11.183,152.080,0.000,0.122,-0.335
1636492751223,2021-11-09T23.19.11.223,152.120,0.762,0.213,-0.305
1636492751263,2021-11-09T23.19.11.263,152.160,0.427,0.122,-0.305
1636492751303,2021-11-09T23.19.11.303,152.200,0.396,0.152,-0.152
1636492751343,2021-11-09T23.19.11.343,152.240,0.427,0.122,-0.122
1636492751383,2021-11-09T23.19.11.383,152.280,0.396,0.061,-0.091
1636492751423,2021-11-09T23.19.11.423,152.320,0.335,0.061,-0.244
1636492751463,2021-11-09T23.19.11.463,152.360,0.732,0.122,-0.183
1636492751503,2021-11-09T23.19.11.503,152.400,0.244,-0.061,-0.183
1636492751543,2021-11-09T23.19.11.543,152.440,0.335,0.152,-0.274
1636492751583,2021-11-09T23.19.11.583,152.480,0.701,0.122,-0.152
1636492751623,2021-11-09T23.19.11.623,152.520,0.183,0.030,-0.091
1636492751663,2021-11-09T23.19.11.663,152.560,0.305,0.152,-0.122
1636492751703,2021-11-09T23.19.11.703,152.600,0.701,0.061,-0.122
1636492751743,2021-11-09T23.19.11.743,152.640,0.213,-0.030,-0.244
1636492751783,2021-11-09T23.19.11.783,152.680,0.488,0.152,-0.244
1636492751823,2021-11-09T23.19.11.823,152.720,0.366,0.061,-0.183
1636492751863,2021-11-09T23.19.11.863,152.760,0.244,0.091,-0.183
1636492751903,2021-11-09T23.19.11.903,152.800,0.427,0.183,-0.244
1636492751943,2021-11-09T23.19.11.943,152.840,0.427,0.122,-0.091
1636492751983,2021-11-09T23.19.11.983,152.880,-0.366,0.122,-0.274
1636492752023,2021-11-09T23.19.12.023,152.920,0.915,0.274,-0.244
1636492752063,2021-11-09T23.19.12.063,152.960,0.213,0.091,-0.335
1636492752103,2021-11-09T23.19.12.103,153.000,0.457,0.091,-0.213
1636492752143,2021-11-09T23.19.12.143,153.040,0.396,0.152,-0.274
1636492752183,2021-11-09T23.19.12.183,153.080,0.274,0.122,-0.335
1636492752223,2021-11-09T23.19.12.223,153.120,0.640,0.091,-0.274
1636492752263,2021-11-09T23.19.12.263,153.160,0.579,0.091,-0.183
1636492752303,2021-11-09T23.19.12.303,153.200,0.396,0.061,-0.152
1636492752343,2021-11-09T23.19.12.343,153.240,0.396,0.122,-0.244
1636492752383,2021-11-09T23.19.12.383,153.280,0.488,0.030,-0.213
1636492752423,2021-11-09T23.19.12.423,153.320,0.122,0.091,-0.213
1636492752463,2021-11-09T23.19.12.463,153.360,0.305,0.122,-0.274
1636492752503,2021-11-09T23.19.12.503,153.400,0.793,0.000,-0.244
1636492752543,2021-11-09T23.19.12.543,153.440,0.549,0.183,-0.152
1636492752583,2021-11-09T23.19.12.583,153.480,0.061,0.122,-0.183
1636492752623,2021-11-09T23.19.12.623,153.520,0.610,0.061,-0.152
1636492752663,2021-11-09T23.19.12.663,153.560,0.457,0.061,-0.091
1636492752703,2021-11-09T23.19.12.703,153.600,0.000,0.122,-0.183
1636492752743,2021-11-09T23.19.12.743,153.640,0.701,0.152,-0.274
1636492752783,2021-11-09T23.19.12.783,153.680,0.366,0.061,-0.152
1636492752823,2021-11-09T23.19.12.823,153.720,-0.274,0.183,-0.244
1636492752863,2021-11-09T23.19.12.863,153.760,0.854,0.244,-0.152
1636492752903,2021-11-09T23.19.12.903,153.800,0.427,0.061,-0.244
1636492752943,2021-11-09T23.19.12.943,153.840,0.488,0.122,-0.183
1636492752983,2021-11-09T23.19.12.983,153.880,0.213,0.091,-0.274
1636492753023,2021-11-09T23.19.13.023,153.920,0.732,0.061,-0.213
1636492753063,2021-11-09T23.19.13.063,153.960,0.396,0.152,-0.305
1636492753103,2021-11-09T23.19.13.103,154.000,0.579,0.091,-0.274
1636492753143,2021-11-09T23.19.13.143,154.040,0.579,0.030,-0.274
1636492753183,2021-11-09T23.19.13.183,154.080,0.518,0.244,-0.274
1636492753223,2021-11-09T23.19.13.223,154.120,0.335,0.091,-0.244
1636492753263,2021-11-09T23.19.13.263,154.160,0.335,0.091,-0.122
1636492753303,2021-11-09T23.19.13.303,154.200,0.396,0.091,-0.183
1636492753343,2021-11-09T23.19.13.343,154.240,0.671,0.122,-0.152
1636492753383,2021-11-09T23.19.13.383,154.280,0.183,0.122,-0.213
1636492753423,2021-11-09T23.19.13.423,154.320,0.457,0.061,-0.244
1636492753463,2021-11-09T23.19.13.463,154.360,0.152,0.000,-0.213
1636492753503,2021-11-09T23.19.13.503,154.400,0.091,0.122,-0.183
1636492753543,2021-11-09T23.19.13.543,154.440,0.579,0.183,-0.122
1636492753583,2021-11-09T23.19.13.583,154.480,0.152,0.061,-0.091
1636492753623,2021-11-09T23.19.13.623,154.520,0.335,0.091,-0.152
1636492753663,2021-11-09T23.19.13.663,154.560,0.579,0.274,-0.122
1636492753703,2021-11-09T23.19.13.703,154.600,-0.030,0.030,-0.244
1636492753743,2021-11-09T23.19.13.743,154.640,0.610,0.061,-0.152
1636492753783,2021-11-09T23.19.13.783,154.680,0.244,0.152,-0.152
1636492753823,2021-11-09T23.19.13.823,154.720,0.213,-0.061,-0.122
1636492753863,2021-11-09T23.19.13.863,154.760,0.732,0.122,-0.122
1636492753903,2021-11-09T23.19.13.903,154.800,0.152,0.152,-0.213
1636492753943,2021-11-09T23.19.13.943,154.840,0.518,0.122,-0.213
1636492753983,2021-11-09T23.19.13.983,154.880,0.488,0.152,-0.183
1636492754023,2021-11-09T23.19.14.023,154.920,0.061,0.152,-0.274
1636492754063,2021-11-09T23.19.14.063,154.960,0.732,0.091,-0.152
1636492754103,2021-11-09T23.19.14.103,155.000,0.335,0.091,-0.183
1636492754143,2021-11-09T23.19.14.143,155.040,0.274,0.122,-0.244
1636492754183,2021-11-09T23.19.14.183,155.080,0.793,0.122,-0.122
1636492754223,2021-11-09T23.19.14.223,155.120,0.274,0.091,-0.122
1636492754263,2021-11-09T23.19.14.263,155.160,0.213,0.122,-0.152
1636492754303,2021-11-09T23.19.14.303,155.200,0.610,0.091,-0.244
1636492754343,2021-11-09T23.19.14.343,155.240,0.274,0.152,-0.152
1636492754383,2021-11-09T23.19.14.383,155.280,-0.091,0.244,-0.305
1636492754423,2021-11-09T23.19.14.423,155.320,1.067,0.213,-0.183
1636492754463,2021-11-09T23.19.14.463,155.360,0.122,0.091,-0.244
1636492754503,2021-11-09T23.19.14.503,155.400,0.335,0.122,-0.183
1636492754543,2021-11-09T23.19.14.543,155.440,0.549,0.061,-0.152
1636492754583,2021-11-09T23.19.14.583,155.480,0.122,0.061,-0.152
1636492754623,2021-11-09T23.19.14.623,155.520,0.579,0.061,-0.122
1636492754663,2021-11-09T23.19.14.663,155.560,0.488,0.061,-0.122
1636492754703,2021-11-09T23.19.14.703,155.600,0.183,0.061,-0.274
1636492754743,2021-11-09T23.19.14.743,155.640,0.701,0.183,-0.244
1636492754783,2021-11-09T23.19.14.783,155.680,0.183,0.122,-0.213
1636492754823,2021-11-09T23.19.14.823,155.720,0.335,0.061,-0.122
1636492754863,2021-11-09T23.19.14.863,155.760,0.396,0.091,-0.213
1636492754903,2021-11-09T23.19.14.903,155.800,0.518,0.122,-0.213
1636492754943,2021-11-09T23.19.14.943,155.840,0.305,0.061,-0.244
1636492754983,2021-11-09T23.19.14.983,155.880,0.396,0.122,-0.244
1636492755023,2021-11-09T23.19.15.023,155.920,0.518,0.091,-0.122
1636492755063,2021-11-09T23.19.15.063,155.960,0.122,0.122,-0.152
1636492755103,2021-11-09T23.19.15.103,156.000,0.518,0.152,-0.244
1636492755143,2021-11-09T23.19.15.143,156.040,0.488,0.122,-0.152
1636492755183,2021-11-09T23.19.15.183,156.080,-0.335,0.152,-0.305
1636492755223,2021-11-09T23.19.15.223,156.120,0.976,0.213,-0.213
1636492755263,2021-11-09T23.19.15.263,156.160,0.335,0.091,-0.244
1636492755303,2021-11-09T23.19.15.303,156.200,0.335,0.152,-0.183
1636492755343,2021-11-09T23.19.15.343,156.240,0.488,0.122,-0.183
1636492755383,2021-11-09T23.19.15.383,156.280,0.335,0.061,-0.183
1636492755423,2021-11-09T23.19.15.423,156.320,0.457,0.091,-0.183
1636492755463,2021-11-09T23.19.15.463,156.360,0.457,0.061,-0.183
1636492755503,2021-11-09T23.19.15.503,156.400,0.366,0.000,-0.213
1636492755543,2021-11-09T23.19.15.543,156.440,0.671,0.213,-0.213
1636492755583,2021-11-09T23.19.15.583,156.480,0.274,0.091,-0.244
1636492755623,2021-11-09T23.19.15.623,156.520,0.427,0.061,-0.152
1636492755663,2021-11-09T23.19.15.663,156.560,0.396,0.091,-0.183
1636492755703,2021-11-09T23.19.15.703,156.600,0.366,0.061,-0.183
1636492755743,2021-11-09T23.19.15.743,156.640,0.488,0.061,-0.183
1636492755783,2021-11-09T23.19.15.783,156.680,0.335,0.091,-0.183
1636492755823,2021-11-09T23.19.15.823,156.720,0.366,0.091,-0.183
1636492755863,2021-11-09T23.19.15.863,156.760,0.366,0.122,-0.183
1636492755903,2021-11-09T23.19.15.903,156.800,0.213,0.152,-0.244
1636492755943,2021-11-09T23.19.15.943,156.840,0.732,0.122,-0.183
1636492755983,2021-11-09T23.19.15.983,156.880,-0.091,0.061,-0.183
1636492756023,2021-11-09T23.19.16.023,156.920,0.183,0.122,-0.305
1636492756063,2021-11-09T23.19.16.063,156.960,1.098,0.213,-0.213
1636492756103,2021-11-09T23.19.16.103,157.000,0.030,0.091,-0.244
1636492756143,2021-11-09T23.19.16.143,157.040,0.518,0.122,-0.091
1636492756183,2021-11-09T23.19.16.183,157.080,0.244,0.152,-0.213
