epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635529293807,2021-10-29T20.41.33.807,772.513,100033.562
1635529294069,2021-10-29T20.41.34.069,772.775,100031.992
1635529294331,2021-10-29T20.41.34.331,773.036,100036.203
1635529294592,2021-10-29T20.41.34.592,773.298,100031.750
1635529294854,2021-10-29T20.41.34.854,773.560,100030.914
1635529295116,2021-10-29T20.41.35.116,773.822,100033.078
1635529295378,2021-10-29T20.41.35.378,774.084,100036.203
1635529295640,2021-10-29T20.41.35.640,774.345,100034.883
1635529295901,2021-10-29T20.41.35.901,774.607,100034.883
1635529296163,2021-10-29T20.41.36.163,774.869,100034.641
1635529296425,2021-10-29T20.41.36.425,775.131,100038.188
1635529296687,2021-10-29T20.41.36.687,775.392,100033.969
1635529296948,2021-10-29T20.41.36.948,775.654,100037.703
1635529297210,2021-10-29T20.41.37.210,775.916,100033.562
1635529297472,2021-10-29T20.41.37.472,776.178,100033.562
1635529297734,2021-10-29T20.41.37.734,776.440,100037.047
1635529297996,2021-10-29T20.41.37.996,776.701,100035.547
1635529298257,2021-10-29T20.41.38.257,776.963,100036.859
1635529298519,2021-10-29T20.41.38.519,777.225,100034.883
1635529298781,2021-10-29T20.41.38.781,777.487,100038.188
1635529299043,2021-10-29T20.41.39.043,777.748,100034.219
1635529299304,2021-10-29T20.41.39.304,778.010,100038.188
1635529299566,2021-10-29T20.41.39.566,778.272,100037.047
1635529299828,2021-10-29T20.41.39.828,778.534,100034.219
1635529300090,2021-10-29T20.41.40.090,778.796,100031.328
1635529300352,2021-10-29T20.41.40.352,779.057,100037.531
1635529300613,2021-10-29T20.41.40.613,779.319,100038.359
1635529300875,2021-10-29T20.41.40.875,779.581,100035.547
1635529301137,2021-10-29T20.41.41.137,779.843,100034.219
1635529301399,2021-10-29T20.41.41.399,780.104,100036.383
1635529301660,2021-10-29T20.41.41.660,780.366,100034.219
1635529301922,2021-10-29T20.41.41.922,780.628,100037.914
1635529302184,2021-10-29T20.41.42.184,780.890,100033.969
1635529302446,2021-10-29T20.41.42.446,781.152,100033.953
1635529302708,2021-10-29T20.41.42.708,781.413,100035.273
1635529302969,2021-10-29T20.41.42.969,781.675,100034.883
1635529303231,2021-10-29T20.41.43.231,781.937,100032.234
1635529303493,2021-10-29T20.41.43.493,782.199,100033.562
1635529303755,2021-10-29T20.41.43.755,782.460,100035.273
1635529304016,2021-10-29T20.41.44.016,782.722,100035.719
1635529304278,2021-10-29T20.41.44.278,782.984,100031.094
1635529304540,2021-10-29T20.41.44.540,783.246,100039.031
1635529304802,2021-10-29T20.41.44.802,783.508,100035.273
1635529305064,2021-10-29T20.41.45.064,783.769,100035.125
1635529305325,2021-10-29T20.41.45.325,784.031,100034.883
1635529305587,2021-10-29T20.41.45.587,784.293,100035.062
1635529305849,2021-10-29T20.41.45.849,784.555,100030.914
1635529306111,2021-10-29T20.41.46.111,784.817,100030.914
1635529306372,2021-10-29T20.41.46.372,785.078,100036.203
1635529306634,2021-10-29T20.41.46.634,785.340,100037.703
1635529306896,2021-10-29T20.41.46.896,785.602,100034.398
1635529307158,2021-10-29T20.41.47.158,785.864,100035.938
1635529307420,2021-10-29T20.41.47.420,786.125,100035.938
1635529307681,2021-10-29T20.41.47.681,786.387,100035.547
1635529307943,2021-10-29T20.41.47.943,786.649,100036.859
1635529308205,2021-10-29T20.41.48.205,786.911,100033.734
1635529308467,2021-10-29T20.41.48.467,787.173,100034.219
1635529308729,2021-10-29T20.41.48.729,787.434,100037.914
1635529308990,2021-10-29T20.41.48.990,787.696,100036.859
1635529309252,2021-10-29T20.41.49.252,787.958,100033.562
1635529309514,2021-10-29T20.41.49.514,788.220,100038.359
1635529309776,2021-10-29T20.41.49.776,788.481,100035.953
1635529310037,2021-10-29T20.41.50.037,788.743,100035.719
1635529310299,2021-10-29T20.41.50.299,789.005,100032.898
1635529310561,2021-10-29T20.41.50.561,789.267,100036.859
1635529310823,2021-10-29T20.41.50.823,789.529,100034.883
1635529311085,2021-10-29T20.41.51.085,789.790,100034.883
1635529311346,2021-10-29T20.41.51.346,790.052,100037.914
1635529311608,2021-10-29T20.41.51.608,790.314,100034.883
1635529311870,2021-10-29T20.41.51.870,790.576,100039.234
1635529312132,2021-10-29T20.41.52.132,790.837,100033.969
1635529312393,2021-10-29T20.41.52.393,791.099,100034.883
1635529312655,2021-10-29T20.41.52.655,791.361,100037.703
1635529312917,2021-10-29T20.41.52.917,791.623,100035.547
1635529313179,2021-10-29T20.41.53.179,791.885,100036.383
1635529313441,2021-10-29T20.41.53.441,792.146,100036.383
1635529313702,2021-10-29T20.41.53.702,792.408,100038.188
1635529313964,2021-10-29T20.41.53.964,792.670,100038.359
1635529314226,2021-10-29T20.41.54.226,792.932,100035.297
1635529314488,2021-10-29T20.41.54.488,793.193,100035.062
1635529314749,2021-10-29T20.41.54.749,793.455,100037.531
1635529315011,2021-10-29T20.41.55.011,793.717,100032.234
1635529315273,2021-10-29T20.41.55.273,793.979,100032.234
1635529315535,2021-10-29T20.41.55.535,794.241,100036.594
1635529315797,2021-10-29T20.41.55.797,794.502,100035.062
1635529316058,2021-10-29T20.41.56.058,794.764,100036.594
1635529316320,2021-10-29T20.41.56.320,795.026,100033.562
1635529316582,2021-10-29T20.41.56.582,795.288,100033.312
1635529316844,2021-10-29T20.41.56.844,795.549,100035.547
1635529317105,2021-10-29T20.41.57.105,795.811,100036.203
1635529317367,2021-10-29T20.41.57.367,796.073,100037.250
1635529317629,2021-10-29T20.41.57.629,796.335,100035.719
1635529317891,2021-10-29T20.41.57.891,796.597,100034.883
1635529318153,2021-10-29T20.41.58.153,796.858,100037.047
1635529318414,2021-10-29T20.41.58.414,797.120,100034.883
1635529318676,2021-10-29T20.41.58.676,797.382,100031.578
1635529318938,2021-10-29T20.41.58.938,797.644,100038.359
1635529319200,2021-10-29T20.41.59.200,797.906,100032.234
1635529319461,2021-10-29T20.41.59.461,798.167,100037.703
1635529319723,2021-10-29T20.41.59.723,798.429,100031.094
1635529319985,2021-10-29T20.41.59.985,798.691,100033.078
1635529320247,2021-10-29T20.42.00.247,798.953,100034.219
1635529320509,2021-10-29T20.42.00.509,799.214,100035.719
1635529320770,2021-10-29T20.42.00.770,799.476,100031.578
1635529321032,2021-10-29T20.42.01.032,799.738,100034.883
1635529321294,2021-10-29T20.42.01.294,800.000,100039.500
1635529321556,2021-10-29T20.42.01.556,800.262,100037.047
1635529321818,2021-10-29T20.42.01.818,800.523,100036.203
1635529322079,2021-10-29T20.42.02.079,800.785,100035.547
1635529322341,2021-10-29T20.42.02.341,801.047,100034.609
1635529322603,2021-10-29T20.42.02.603,801.309,100033.078
1635529322865,2021-10-29T20.42.02.865,801.570,100036.383
1635529323126,2021-10-29T20.42.03.126,801.832,100036.594
1635529323388,2021-10-29T20.42.03.388,802.094,100033.734
1635529323650,2021-10-29T20.42.03.650,802.356,100034.883
1635529323912,2021-10-29T20.42.03.912,802.618,100031.094
1635529324174,2021-10-29T20.42.04.174,802.879,100032.898
1635529324435,2021-10-29T20.42.04.435,803.141,100035.547
1635529324697,2021-10-29T20.42.04.697,803.403,100034.219
1635529324959,2021-10-29T20.42.04.959,803.665,100032.898
1635529325221,2021-10-29T20.42.05.221,803.926,100033.562
1635529325482,2021-10-29T20.42.05.482,804.188,100033.078
1635529325744,2021-10-29T20.42.05.744,804.450,100034.609
1635529326006,2021-10-29T20.42.06.006,804.712,100031.578
1635529326268,2021-10-29T20.42.06.268,804.974,100037.250
1635529326530,2021-10-29T20.42.06.530,805.235,100033.562
1635529326791,2021-10-29T20.42.06.791,805.497,100034.219
1635529327053,2021-10-29T20.42.07.053,805.759,100032.234
1635529327315,2021-10-29T20.42.07.315,806.021,100035.273
1635529327577,2021-10-29T20.42.07.577,806.282,100032.234
1635529327838,2021-10-29T20.42.07.838,806.544,100030.914
1635529328100,2021-10-29T20.42.08.100,806.806,100031.578
1635529328362,2021-10-29T20.42.08.362,807.068,100031.578
1635529328624,2021-10-29T20.42.08.624,807.330,100030.914
1635529328886,2021-10-29T20.42.08.886,807.591,100033.562
1635529329147,2021-10-29T20.42.09.147,807.853,100033.562
1635529329409,2021-10-29T20.42.09.409,808.115,100033.953
1635529329671,2021-10-29T20.42.09.671,808.377,100029.828
1635529329933,2021-10-29T20.42.09.933,808.638,100033.078
1635529330194,2021-10-29T20.42.10.194,808.900,100032.414
1635529330456,2021-10-29T20.42.10.456,809.162,100034.883
1635529330718,2021-10-29T20.42.10.718,809.424,100032.898
1635529330980,2021-10-29T20.42.10.980,809.686,100035.547
1635529331242,2021-10-29T20.42.11.242,809.947,100037.703
1635529331503,2021-10-29T20.42.11.503,810.209,100037.531
1635529331765,2021-10-29T20.42.11.765,810.471,100035.062
1635529332027,2021-10-29T20.42.12.027,810.733,100035.547
1635529332289,2021-10-29T20.42.12.289,810.995,100033.078
1635529332550,2021-10-29T20.42.12.550,811.256,100034.641
1635529332812,2021-10-29T20.42.12.812,811.518,100033.312
1635529333074,2021-10-29T20.42.13.074,811.780,100036.203
1635529333336,2021-10-29T20.42.13.336,812.042,100034.219
1635529333598,2021-10-29T20.42.13.598,812.303,100035.953
1635529333859,2021-10-29T20.42.13.859,812.565,100033.562
1635529334121,2021-10-29T20.42.14.121,812.827,100038.359
1635529334383,2021-10-29T20.42.14.383,813.089,100038.578
1635529334645,2021-10-29T20.42.14.645,813.351,100039.688
1635529334907,2021-10-29T20.42.14.907,813.612,100037.914
1635529335168,2021-10-29T20.42.15.168,813.874,100033.078
1635529335430,2021-10-29T20.42.15.430,814.136,100037.703
1635529335692,2021-10-29T20.42.15.692,814.398,100032.234
1635529335954,2021-10-29T20.42.15.954,814.659,100036.859
1635529336215,2021-10-29T20.42.16.215,814.921,100035.273
1635529336477,2021-10-29T20.42.16.477,815.183,100037.914
1635529336739,2021-10-29T20.42.16.739,815.445,100034.219
1635529337001,2021-10-29T20.42.17.001,815.707,100037.703
1635529337263,2021-10-29T20.42.17.263,815.968,100034.219
1635529337524,2021-10-29T20.42.17.524,816.230,100034.883
1635529337786,2021-10-29T20.42.17.786,816.492,100034.219
1635529338048,2021-10-29T20.42.18.048,816.754,100036.203
1635529338310,2021-10-29T20.42.18.310,817.015,100036.859
1635529338571,2021-10-29T20.42.18.571,817.277,100032.234
1635529338833,2021-10-29T20.42.18.833,817.539,100036.594
1635529339095,2021-10-29T20.42.19.095,817.801,100036.594
1635529339357,2021-10-29T20.42.19.357,818.063,100032.234
1635529339619,2021-10-29T20.42.19.619,818.324,100035.547
1635529339880,2021-10-29T20.42.19.880,818.586,100034.883
1635529340142,2021-10-29T20.42.20.142,818.848,100034.219
1635529340404,2021-10-29T20.42.20.404,819.110,100036.203
1635529340666,2021-10-29T20.42.20.666,819.371,100035.297
1635529340927,2021-10-29T20.42.20.927,819.633,100034.609
1635529341189,2021-10-29T20.42.21.189,819.895,100032.234
1635529341451,2021-10-29T20.42.21.451,820.157,100035.938
1635529341713,2021-10-29T20.42.21.713,820.419,100032.234
1635529341975,2021-10-29T20.42.21.975,820.680,100037.250
1635529342236,2021-10-29T20.42.22.236,820.942,100034.883
1635529342498,2021-10-29T20.42.22.498,821.204,100035.062
1635529342760,2021-10-29T20.42.22.760,821.466,100038.359
1635529343022,2021-10-29T20.42.23.022,821.727,100033.562
1635529343283,2021-10-29T20.42.23.283,821.989,100034.398
1635529343545,2021-10-29T20.42.23.545,822.251,100033.078
1635529343807,2021-10-29T20.42.23.807,822.513,100034.883
1635529344069,2021-10-29T20.42.24.069,822.775,100033.734
1635529344331,2021-10-29T20.42.24.331,823.036,100036.203
1635529344592,2021-10-29T20.42.24.592,823.298,100030.250
1635529344854,2021-10-29T20.42.24.854,823.560,100034.219
1635529345116,2021-10-29T20.42.25.116,823.822,100032.234
1635529345378,2021-10-29T20.42.25.378,824.084,100036.203
1635529345639,2021-10-29T20.42.25.639,824.345,100034.219
1635529345901,2021-10-29T20.42.25.901,824.607,100035.719
1635529346163,2021-10-29T20.42.26.163,824.869,100035.062
1635529346425,2021-10-29T20.42.26.425,825.131,100037.047
1635529346687,2021-10-29T20.42.26.687,825.392,100036.383
1635529346948,2021-10-29T20.42.26.948,825.654,100032.234
1635529347210,2021-10-29T20.42.27.210,825.916,100035.062
1635529347472,2021-10-29T20.42.27.472,826.178,100037.531
1635529347734,2021-10-29T20.42.27.734,826.440,100037.047
1635529347996,2021-10-29T20.42.27.996,826.701,100037.914
1635529348257,2021-10-29T20.42.28.257,826.963,100037.047
1635529348519,2021-10-29T20.42.28.519,827.225,100035.719
1635529348781,2021-10-29T20.42.28.781,827.487,100034.219
1635529349043,2021-10-29T20.42.29.043,827.748,100034.883
1635529349304,2021-10-29T20.42.29.304,828.010,100033.562
1635529349566,2021-10-29T20.42.29.566,828.272,100038.188
1635529349828,2021-10-29T20.42.29.828,828.534,100033.734
1635529350090,2021-10-29T20.42.30.090,828.796,100036.383
1635529350352,2021-10-29T20.42.30.352,829.057,100037.531
1635529350613,2021-10-29T20.42.30.613,829.319,100037.047
1635529350875,2021-10-29T20.42.30.875,829.581,100038.578
1635529351137,2021-10-29T20.42.31.137,829.843,100033.078
1635529351399,2021-10-29T20.42.31.399,830.104,100036.859
1635529351660,2021-10-29T20.42.31.660,830.366,100035.547
1635529351922,2021-10-29T20.42.31.922,830.628,100031.992
1635529352184,2021-10-29T20.42.32.184,830.890,100037.914
1635529352446,2021-10-29T20.42.32.446,831.152,100033.734
1635529352708,2021-10-29T20.42.32.708,831.413,100037.703
1635529352969,2021-10-29T20.42.32.969,831.675,100036.203
1635529353231,2021-10-29T20.42.33.231,831.937,100034.219
1635529353493,2021-10-29T20.42.33.493,832.199,100036.203
1635529353755,2021-10-29T20.42.33.755,832.460,100035.547
1635529354016,2021-10-29T20.42.34.016,832.722,100030.914
1635529354278,2021-10-29T20.42.34.278,832.984,100032.898
1635529354540,2021-10-29T20.42.34.540,833.246,100030.914
1635529354802,2021-10-29T20.42.34.802,833.508,100030.250
1635529355064,2021-10-29T20.42.35.064,833.769,100033.734
1635529355325,2021-10-29T20.42.35.325,834.031,100034.219
1635529355587,2021-10-29T20.42.35.587,834.293,100036.203
1635529355849,2021-10-29T20.42.35.849,834.555,100032.234
1635529356111,2021-10-29T20.42.36.111,834.816,100035.938
1635529356372,2021-10-29T20.42.36.372,835.078,100036.594
1635529356634,2021-10-29T20.42.36.634,835.340,100032.414
1635529356896,2021-10-29T20.42.36.896,835.602,100037.250
1635529357158,2021-10-29T20.42.37.158,835.864,100033.078
1635529357420,2021-10-29T20.42.37.420,836.125,100033.289
1635529357681,2021-10-29T20.42.37.681,836.387,100033.078
1635529357943,2021-10-29T20.42.37.943,836.649,100036.859
1635529358205,2021-10-29T20.42.38.205,836.911,100033.078
1635529358467,2021-10-29T20.42.38.467,837.173,100034.219
1635529358728,2021-10-29T20.42.38.728,837.434,100034.398
1635529358990,2021-10-29T20.42.38.990,837.696,100036.383
1635529359252,2021-10-29T20.42.39.252,837.958,100037.047
1635529359514,2021-10-29T20.42.39.514,838.220,100031.328
1635529359776,2021-10-29T20.42.39.776,838.481,100035.062
1635529360037,2021-10-29T20.42.40.037,838.743,100032.898
1635529360299,2021-10-29T20.42.40.299,839.005,100033.078
1635529360561,2021-10-29T20.42.40.561,839.267,100033.078
1635529360823,2021-10-29T20.42.40.823,839.529,100034.883
1635529361085,2021-10-29T20.42.41.085,839.790,100032.898
1635529361346,2021-10-29T20.42.41.346,840.052,100033.969
1635529361608,2021-10-29T20.42.41.608,840.314,100036.383
1635529361870,2021-10-29T20.42.41.870,840.576,100035.547
1635529362132,2021-10-29T20.42.42.132,840.837,100031.750
1635529362393,2021-10-29T20.42.42.393,841.099,100035.062
1635529362655,2021-10-29T20.42.42.655,841.361,100034.883
1635529362917,2021-10-29T20.42.42.917,841.623,100034.609
1635529363179,2021-10-29T20.42.43.179,841.885,100035.719
1635529363441,2021-10-29T20.42.43.441,842.146,100036.594
1635529363702,2021-10-29T20.42.43.702,842.408,100035.719
1635529363964,2021-10-29T20.42.43.964,842.670,100036.383
1635529364226,2021-10-29T20.42.44.226,842.932,100035.297
1635529364488,2021-10-29T20.42.44.488,843.193,100040.078
1635529364749,2021-10-29T20.42.44.749,843.455,100036.594
1635529365011,2021-10-29T20.42.45.011,843.717,100033.953
1635529365273,2021-10-29T20.42.45.273,843.979,100033.078
1635529365535,2021-10-29T20.42.45.535,844.241,100038.844
1635529365797,2021-10-29T20.42.45.797,844.502,100035.547
1635529366058,2021-10-29T20.42.46.058,844.764,100033.734
1635529366320,2021-10-29T20.42.46.320,845.026,100038.359
1635529366582,2021-10-29T20.42.46.582,845.288,100034.609
1635529366844,2021-10-29T20.42.46.844,845.549,100034.609
1635529367105,2021-10-29T20.42.47.105,845.811,100037.250
1635529367367,2021-10-29T20.42.47.367,846.073,100035.938
1635529367629,2021-10-29T20.42.47.629,846.335,100037.250
1635529367891,2021-10-29T20.42.47.891,846.597,100031.094
1635529368153,2021-10-29T20.42.48.153,846.858,100030.914
1635529368414,2021-10-29T20.42.48.414,847.120,100034.219
1635529368676,2021-10-29T20.42.48.676,847.382,100036.594
1635529368938,2021-10-29T20.42.48.938,847.644,100031.969
1635529369200,2021-10-29T20.42.49.200,847.905,100033.734
1635529369461,2021-10-29T20.42.49.461,848.167,100029.766
1635529369723,2021-10-29T20.42.49.723,848.429,100035.273
1635529369985,2021-10-29T20.42.49.985,848.691,100034.609
1635529370247,2021-10-29T20.42.50.247,848.953,100037.047
1635529370509,2021-10-29T20.42.50.509,849.214,100035.273
1635529370770,2021-10-29T20.42.50.770,849.476,100033.734
1635529371032,2021-10-29T20.42.51.032,849.738,100032.414
1635529371294,2021-10-29T20.42.51.294,850.000,100033.953
1635529371556,2021-10-29T20.42.51.556,850.262,100029.594
1635529371817,2021-10-29T20.42.51.817,850.523,100029.984
1635529372079,2021-10-29T20.42.52.079,850.785,100033.953
1635529372341,2021-10-29T20.42.52.341,851.047,100029.594
1635529372603,2021-10-29T20.42.52.603,851.309,100030.914
1635529372865,2021-10-29T20.42.52.865,851.570,100035.062
1635529373126,2021-10-29T20.42.53.126,851.832,100032.414
1635529373388,2021-10-29T20.42.53.388,852.094,100035.719
1635529373650,2021-10-29T20.42.53.650,852.356,100035.547
1635529373912,2021-10-29T20.42.53.912,852.618,100032.234
1635529374174,2021-10-29T20.42.54.174,852.879,100031.578
1635529374435,2021-10-29T20.42.54.435,853.141,100035.547
1635529374697,2021-10-29T20.42.54.697,853.403,100033.562
1635529374959,2021-10-29T20.42.54.959,853.665,100033.953
1635529375221,2021-10-29T20.42.55.221,853.926,100032.414
1635529375482,2021-10-29T20.42.55.482,854.188,100030.641
1635529375744,2021-10-29T20.42.55.744,854.450,100032.898
1635529376006,2021-10-29T20.42.56.006,854.712,100035.547
1635529376268,2021-10-29T20.42.56.268,854.974,100035.719
1635529376530,2021-10-29T20.42.56.530,855.235,100037.250
1635529376791,2021-10-29T20.42.56.791,855.497,100032.414
1635529377053,2021-10-29T20.42.57.053,855.759,100032.898
1635529377315,2021-10-29T20.42.57.315,856.021,100036.383
1635529377577,2021-10-29T20.42.57.577,856.282,100038.578
1635529377838,2021-10-29T20.42.57.838,856.544,100033.078
1635529378100,2021-10-29T20.42.58.100,856.806,100037.914
1635529378362,2021-10-29T20.42.58.362,857.068,100032.625
1635529378624,2021-10-29T20.42.58.624,857.330,100033.734
1635529378886,2021-10-29T20.42.58.886,857.591,100034.219
1635529379147,2021-10-29T20.42.59.147,857.853,100033.953
1635529379409,2021-10-29T20.42.59.409,858.115,100034.609
1635529379671,2021-10-29T20.42.59.671,858.377,100035.062
1635529379933,2021-10-29T20.42.59.933,858.638,100033.289
1635529380194,2021-10-29T20.43.00.194,858.900,100032.414
1635529380456,2021-10-29T20.43.00.456,859.162,100030.914
1635529380718,2021-10-29T20.43.00.718,859.424,100031.750
1635529380980,2021-10-29T20.43.00.980,859.686,100031.750
1635529381242,2021-10-29T20.43.01.242,859.947,100036.203
1635529381503,2021-10-29T20.43.01.503,860.209,100037.047
1635529381765,2021-10-29T20.43.01.765,860.471,100035.062
1635529382027,2021-10-29T20.43.02.027,860.733,100039.898
1635529382289,2021-10-29T20.43.02.289,860.994,100036.383
1635529382550,2021-10-29T20.43.02.550,861.256,100032.625
1635529382812,2021-10-29T20.43.02.812,861.518,100034.398
1635529383074,2021-10-29T20.43.03.074,861.780,100035.273
1635529383336,2021-10-29T20.43.03.336,862.042,100035.273
1635529383598,2021-10-29T20.43.03.598,862.303,100037.250
1635529383859,2021-10-29T20.43.03.859,862.565,100037.531
1635529384121,2021-10-29T20.43.04.121,862.827,100035.062
1635529384383,2021-10-29T20.43.04.383,863.089,100034.125
1635529384645,2021-10-29T20.43.04.645,863.351,100035.547
1635529384906,2021-10-29T20.43.04.906,863.612,100034.398
1635529385168,2021-10-29T20.43.05.168,863.874,100034.609
1635529385430,2021-10-29T20.43.05.430,864.136,100033.953
1635529385692,2021-10-29T20.43.05.692,864.398,100034.398
1635529385954,2021-10-29T20.43.05.954,864.659,100035.062
1635529386215,2021-10-29T20.43.06.215,864.921,100035.547
1635529386477,2021-10-29T20.43.06.477,865.183,100030.250
1635529386739,2021-10-29T20.43.06.739,865.445,100033.953
1635529387001,2021-10-29T20.43.07.001,865.707,100031.578
1635529387263,2021-10-29T20.43.07.263,865.968,100034.609
1635529387524,2021-10-29T20.43.07.524,866.230,100033.734
1635529387786,2021-10-29T20.43.07.786,866.492,100036.203
1635529388048,2021-10-29T20.43.08.048,866.754,100035.938
1635529388310,2021-10-29T20.43.08.310,867.015,100032.234
1635529388571,2021-10-29T20.43.08.571,867.277,100032.898
1635529388833,2021-10-29T20.43.08.833,867.539,100033.289
1635529389095,2021-10-29T20.43.09.095,867.801,100027.367
1635529389357,2021-10-29T20.43.09.357,868.063,100034.883
1635529389619,2021-10-29T20.43.09.619,868.324,100031.992
1635529389880,2021-10-29T20.43.09.880,868.586,100033.078
1635529390142,2021-10-29T20.43.10.142,868.848,100031.969
1635529390404,2021-10-29T20.43.10.404,869.110,100037.250
1635529390666,2021-10-29T20.43.10.666,869.371,100032.898
1635529390927,2021-10-29T20.43.10.927,869.633,100033.562
1635529391189,2021-10-29T20.43.11.189,869.895,100035.938
1635529391451,2021-10-29T20.43.11.451,870.157,100034.609
1635529391713,2021-10-29T20.43.11.713,870.419,100034.398
1635529391975,2021-10-29T20.43.11.975,870.680,100034.219
1635529392236,2021-10-29T20.43.12.236,870.942,100035.938
1635529392498,2021-10-29T20.43.12.498,871.204,100035.719
1635529392760,2021-10-29T20.43.12.760,871.466,100034.883
1635529393022,2021-10-29T20.43.13.022,871.727,100033.289
1635529393283,2021-10-29T20.43.13.283,871.989,100030.250
1635529393545,2021-10-29T20.43.13.545,872.251,100035.062
1635529393807,2021-10-29T20.43.13.807,872.513,100034.398
1635529394069,2021-10-29T20.43.14.069,872.775,100033.289
1635529394331,2021-10-29T20.43.14.331,873.036,100031.094
1635529394592,2021-10-29T20.43.14.592,873.298,100034.883
1635529394854,2021-10-29T20.43.14.854,873.560,100036.383
1635529395116,2021-10-29T20.43.15.116,873.822,100032.234
1635529395378,2021-10-29T20.43.15.378,874.083,100037.914
1635529395639,2021-10-29T20.43.15.639,874.345,100028.031
1635529395901,2021-10-29T20.43.15.901,874.607,100033.562
1635529396163,2021-10-29T20.43.16.163,874.869,100035.547
1635529396425,2021-10-29T20.43.16.425,875.131,100039.234
1635529396687,2021-10-29T20.43.16.687,875.392,100032.898
1635529396948,2021-10-29T20.43.16.948,875.654,100037.250
1635529397210,2021-10-29T20.43.17.210,875.916,100038.359
1635529397472,2021-10-29T20.43.17.472,876.178,100035.547
1635529397734,2021-10-29T20.43.17.734,876.440,100035.547
1635529397995,2021-10-29T20.43.17.995,876.701,100032.898
1635529398257,2021-10-29T20.43.18.257,876.963,100035.547
1635529398519,2021-10-29T20.43.18.519,877.225,100036.594
1635529398781,2021-10-29T20.43.18.781,877.487,100036.203
1635529399043,2021-10-29T20.43.19.043,877.748,100037.047
1635529399304,2021-10-29T20.43.19.304,878.010,100038.578
1635529399566,2021-10-29T20.43.19.566,878.272,100035.273
1635529399828,2021-10-29T20.43.19.828,878.534,100035.547
1635529400090,2021-10-29T20.43.20.090,878.796,100033.562
1635529400352,2021-10-29T20.43.20.352,879.057,100036.594
1635529400613,2021-10-29T20.43.20.613,879.319,100035.062
1635529400875,2021-10-29T20.43.20.875,879.581,100036.203
1635529401137,2021-10-29T20.43.21.137,879.843,100032.898
1635529401399,2021-10-29T20.43.21.399,880.104,100032.234
1635529401660,2021-10-29T20.43.21.660,880.366,100033.562
1635529401922,2021-10-29T20.43.21.922,880.628,100036.859
1635529402184,2021-10-29T20.43.22.184,880.890,100030.914
1635529402446,2021-10-29T20.43.22.446,881.152,100034.398
1635529402708,2021-10-29T20.43.22.708,881.413,100035.938
1635529402969,2021-10-29T20.43.22.969,881.675,100035.062
1635529403231,2021-10-29T20.43.23.231,881.937,100036.594
1635529403493,2021-10-29T20.43.23.493,882.199,100035.938
1635529403755,2021-10-29T20.43.23.755,882.460,100037.531
1635529404016,2021-10-29T20.43.24.016,882.722,100031.578
1635529404278,2021-10-29T20.43.24.278,882.984,100034.883
1635529404540,2021-10-29T20.43.24.540,883.246,100032.898
1635529404802,2021-10-29T20.43.24.802,883.508,100032.234
1635529405064,2021-10-29T20.43.25.064,883.769,100029.594
1635529405325,2021-10-29T20.43.25.325,884.031,100034.219
1635529405587,2021-10-29T20.43.25.587,884.293,100039.898
1635529405849,2021-10-29T20.43.25.849,884.555,100030.914
1635529406111,2021-10-29T20.43.26.111,884.816,100036.859
1635529406372,2021-10-29T20.43.26.372,885.078,100035.273
1635529406634,2021-10-29T20.43.26.634,885.340,100035.062
1635529406896,2021-10-29T20.43.26.896,885.602,100034.219
1635529407158,2021-10-29T20.43.27.158,885.864,100031.969
1635529407420,2021-10-29T20.43.27.420,886.125,100035.719
1635529407681,2021-10-29T20.43.27.681,886.387,100030.430
1635529407943,2021-10-29T20.43.27.943,886.649,100034.609
1635529408205,2021-10-29T20.43.28.205,886.911,100038.188
1635529408467,2021-10-29T20.43.28.467,887.172,100033.734
1635529408728,2021-10-29T20.43.28.728,887.434,100035.273
1635529408990,2021-10-29T20.43.28.990,887.696,100036.203
1635529409252,2021-10-29T20.43.29.252,887.958,100032.625
1635529409514,2021-10-29T20.43.29.514,888.220,100035.938
1635529409776,2021-10-29T20.43.29.776,888.481,100035.062
1635529410037,2021-10-29T20.43.30.037,888.743,100037.914
1635529410299,2021-10-29T20.43.30.299,889.005,100039.898
1635529410561,2021-10-29T20.43.30.561,889.267,100035.062
1635529410823,2021-10-29T20.43.30.823,889.529,100035.938
1635529411084,2021-10-29T20.43.31.084,889.790,100037.250
1635529411346,2021-10-29T20.43.31.346,890.052,100037.914
1635529411608,2021-10-29T20.43.31.608,890.314,100036.109
1635529411870,2021-10-29T20.43.31.870,890.576,100032.414
1635529412132,2021-10-29T20.43.32.132,890.837,100032.898
1635529412393,2021-10-29T20.43.32.393,891.099,100033.953
1635529412655,2021-10-29T20.43.32.655,891.361,100039.234
1635529412917,2021-10-29T20.43.32.917,891.623,100034.609
1635529413179,2021-10-29T20.43.33.179,891.885,100035.938
1635529413441,2021-10-29T20.43.33.441,892.146,100035.938
1635529413702,2021-10-29T20.43.33.702,892.408,100037.250
1635529413964,2021-10-29T20.43.33.964,892.670,100035.062
1635529414226,2021-10-29T20.43.34.226,892.932,100037.250
1635529414488,2021-10-29T20.43.34.488,893.193,100037.703
1635529414749,2021-10-29T20.43.34.749,893.455,100041.875
1635529415011,2021-10-29T20.43.35.011,893.717,100037.531
1635529415273,2021-10-29T20.43.35.273,893.979,100034.883
