epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636364612186,2021-11-08T11.43.32.186,478.200,0.427,0.061,-0.305
1636364612226,2021-11-08T11.43.32.226,478.240,0.396,0.305,-0.274
1636364612266,2021-11-08T11.43.32.266,478.280,0.213,0.213,-0.274
1636364612306,2021-11-08T11.43.32.306,478.320,0.305,0.061,-0.396
1636364612346,2021-11-08T11.43.32.346,478.360,0.274,0.091,-0.152
1636364612386,2021-11-08T11.43.32.386,478.400,0.091,0.183,0.000
1636364612426,2021-11-08T11.43.32.426,478.440,0.183,0.000,-0.213
1636364612466,2021-11-08T11.43.32.466,478.480,0.183,0.122,-0.152
1636364612506,2021-11-08T11.43.32.506,478.520,0.122,0.061,-0.122
1636364612546,2021-11-08T11.43.32.546,478.560,0.244,0.122,-0.183
1636364612586,2021-11-08T11.43.32.586,478.600,0.213,0.213,-0.335
1636364612626,2021-11-08T11.43.32.626,478.640,0.305,0.061,-0.274
1636364612666,2021-11-08T11.43.32.666,478.680,0.274,0.091,-0.183
1636364612706,2021-11-08T11.43.32.706,478.720,0.244,0.152,-0.213
1636364612746,2021-11-08T11.43.32.746,478.760,0.274,0.091,-0.152
1636364612786,2021-11-08T11.43.32.786,478.800,0.183,0.091,-0.122
1636364612826,2021-11-08T11.43.32.826,478.840,0.183,0.091,-0.213
1636364612866,2021-11-08T11.43.32.866,478.880,0.061,0.183,0.030
1636364612906,2021-11-08T11.43.32.906,478.920,0.305,0.030,-0.091
1636364612946,2021-11-08T11.43.32.946,478.960,0.366,0.030,-0.305
1636364612986,2021-11-08T11.43.32.986,479.000,0.274,0.244,-0.274
1636364613026,2021-11-08T11.43.33.026,479.040,0.213,0.061,-0.244
1636364613066,2021-11-08T11.43.33.066,479.080,0.305,0.030,-0.244
1636364613106,2021-11-08T11.43.33.106,479.120,0.305,0.091,-0.152
1636364613146,2021-11-08T11.43.33.146,479.160,0.335,0.091,-0.061
1636364613186,2021-11-08T11.43.33.186,479.200,0.305,0.091,-0.122
1636364613226,2021-11-08T11.43.33.226,479.240,0.488,0.183,-0.061
1636364613266,2021-11-08T11.43.33.266,479.280,0.488,0.152,-0.152
1636364613306,2021-11-08T11.43.33.306,479.320,0.579,0.122,-0.335
1636364613346,2021-11-08T11.43.33.346,479.360,0.579,0.152,-0.335
1636364613386,2021-11-08T11.43.33.386,479.400,0.610,0.152,-0.305
1636364613426,2021-11-08T11.43.33.426,479.440,0.732,0.122,-0.274
1636364613466,2021-11-08T11.43.33.466,479.480,0.732,0.152,-0.274
1636364613506,2021-11-08T11.43.33.506,479.520,0.762,0.091,-0.335
1636364613546,2021-11-08T11.43.33.546,479.560,0.610,0.183,-0.213
1636364613586,2021-11-08T11.43.33.586,479.600,0.549,0.122,-0.091
1636364613626,2021-11-08T11.43.33.626,479.640,0.640,-0.122,-0.305
1636364613666,2021-11-08T11.43.33.666,479.680,0.732,0.122,-0.396
1636364613706,2021-11-08T11.43.33.706,479.720,0.457,0.213,-0.244
1636364613746,2021-11-08T11.43.33.746,479.760,0.457,0.122,-0.244
1636364613786,2021-11-08T11.43.33.786,479.800,0.579,0.122,-0.274
1636364613826,2021-11-08T11.43.33.826,479.840,0.457,0.152,-0.152
1636364613866,2021-11-08T11.43.33.866,479.880,0.427,0.091,-0.152
1636364613906,2021-11-08T11.43.33.906,479.920,0.427,0.122,-0.213
1636364613946,2021-11-08T11.43.33.946,479.960,0.396,0.091,-0.122
1636364613986,2021-11-08T11.43.33.986,480.000,0.518,0.061,-0.183
1636364614026,2021-11-08T11.43.34.026,480.040,0.518,0.152,-0.305
1636364614066,2021-11-08T11.43.34.066,480.080,0.518,0.183,-0.335
1636364614106,2021-11-08T11.43.34.106,480.120,0.549,0.183,-0.274
1636364614146,2021-11-08T11.43.34.146,480.160,0.549,0.152,-0.244
1636364614186,2021-11-08T11.43.34.186,480.200,0.457,0.152,-0.213
1636364614226,2021-11-08T11.43.34.226,480.240,0.457,0.091,-0.274
1636364614266,2021-11-08T11.43.34.266,480.280,0.305,0.152,-0.061
1636364614306,2021-11-08T11.43.34.306,480.320,0.305,0.061,0.000
1636364614346,2021-11-08T11.43.34.346,480.360,0.457,0.061,-0.305
1636364614386,2021-11-08T11.43.34.386,480.400,0.427,0.244,-0.274
1636364614426,2021-11-08T11.43.34.426,480.440,0.335,0.122,-0.244
1636364614466,2021-11-08T11.43.34.466,480.480,0.488,0.061,-0.335
1636364614506,2021-11-08T11.43.34.506,480.520,0.396,0.152,-0.183
1636364614546,2021-11-08T11.43.34.546,480.560,0.427,0.122,-0.091
1636364614586,2021-11-08T11.43.34.586,480.600,0.335,0.000,-0.183
1636364614626,2021-11-08T11.43.34.626,480.640,0.366,0.091,-0.152
1636364614666,2021-11-08T11.43.34.666,480.680,0.274,0.122,-0.091
1636364614706,2021-11-08T11.43.34.706,480.720,0.396,0.091,-0.244
1636364614746,2021-11-08T11.43.34.746,480.760,0.457,0.183,-0.274
1636364614786,2021-11-08T11.43.34.786,480.800,0.457,0.183,-0.183
1636364614826,2021-11-08T11.43.34.826,480.840,0.396,0.152,-0.152
1636364614866,2021-11-08T11.43.34.866,480.880,0.396,0.091,-0.213
1636364614906,2021-11-08T11.43.34.906,480.920,0.396,0.152,-0.152
1636364614946,2021-11-08T11.43.34.946,480.960,0.366,0.091,-0.274
1636364614986,2021-11-08T11.43.34.986,481.000,0.305,0.152,-0.030
1636364615026,2021-11-08T11.43.35.026,481.040,0.335,0.030,-0.122
1636364615066,2021-11-08T11.43.35.066,481.080,0.427,-0.030,-0.427
1636364615106,2021-11-08T11.43.35.106,481.120,0.488,0.213,-0.244
1636364615146,2021-11-08T11.43.35.146,481.160,0.244,0.091,-0.305
1636364615186,2021-11-08T11.43.35.186,481.200,0.396,0.091,-0.366
1636364615226,2021-11-08T11.43.35.226,481.240,0.366,0.213,-0.213
1636364615266,2021-11-08T11.43.35.266,481.280,0.244,0.091,0.000
1636364615306,2021-11-08T11.43.35.306,481.320,0.213,-0.030,-0.213
1636364615346,2021-11-08T11.43.35.346,481.360,0.183,0.152,-0.183
1636364615386,2021-11-08T11.43.35.386,481.400,0.183,0.122,-0.061
1636364615426,2021-11-08T11.43.35.426,481.440,0.183,0.152,-0.183
1636364615466,2021-11-08T11.43.35.466,481.480,0.091,0.183,-0.274
1636364615506,2021-11-08T11.43.35.506,481.520,0.213,0.183,-0.274
1636364615546,2021-11-08T11.43.35.546,481.560,0.274,0.122,-0.244
1636364615586,2021-11-08T11.43.35.586,481.600,0.213,0.183,-0.244
1636364615626,2021-11-08T11.43.35.626,481.640,0.244,0.183,-0.152
1636364615666,2021-11-08T11.43.35.666,481.680,0.213,0.091,-0.091
1636364615706,2021-11-08T11.43.35.706,481.720,0.183,0.061,-0.122
1636364615746,2021-11-08T11.43.35.746,481.760,0.091,0.152,0.000
1636364615786,2021-11-08T11.43.35.786,481.800,0.091,0.152,0.091
1636364615826,2021-11-08T11.43.35.826,481.840,0.213,0.061,-0.213
1636364615866,2021-11-08T11.43.35.866,481.880,0.305,0.213,-0.213
1636364615906,2021-11-08T11.43.35.906,481.920,0.030,0.061,-0.213
1636364615946,2021-11-08T11.43.35.946,481.960,0.274,0.030,-0.274
1636364615986,2021-11-08T11.43.35.986,482.000,0.213,0.152,-0.183
1636364616026,2021-11-08T11.43.36.026,482.040,0.244,0.061,-0.091
1636364616066,2021-11-08T11.43.36.066,482.080,0.305,0.030,-0.091
1636364616106,2021-11-08T11.43.36.106,482.120,0.335,0.183,0.030
1636364616146,2021-11-08T11.43.36.146,482.160,0.427,0.183,-0.030
1636364616186,2021-11-08T11.43.36.186,482.200,0.518,0.122,-0.213
1636364616226,2021-11-08T11.43.36.226,482.240,0.549,0.183,-0.305
1636364616266,2021-11-08T11.43.36.266,482.280,0.610,0.213,-0.335
1636364616306,2021-11-08T11.43.36.306,482.320,0.762,0.183,-0.366
1636364616346,2021-11-08T11.43.36.346,482.360,0.854,0.213,-0.335
1636364616386,2021-11-08T11.43.36.386,482.400,0.762,0.213,-0.244
1636364616426,2021-11-08T11.43.36.426,482.440,0.762,0.122,-0.274
1636364616466,2021-11-08T11.43.36.466,482.480,0.610,0.152,-0.122
1636364616506,2021-11-08T11.43.36.506,482.520,0.518,0.061,-0.122
1636364616546,2021-11-08T11.43.36.546,482.560,0.640,-0.091,-0.335
1636364616586,2021-11-08T11.43.36.586,482.600,0.701,0.183,-0.274
1636364616626,2021-11-08T11.43.36.626,482.640,0.488,0.122,-0.305
1636364616666,2021-11-08T11.43.36.666,482.680,0.549,-0.030,-0.457
1636364616706,2021-11-08T11.43.36.706,482.720,0.732,-0.030,-0.579
1636364616746,2021-11-08T11.43.36.746,482.760,0.610,-0.030,-0.457
1636364616786,2021-11-08T11.43.36.786,482.800,0.396,-0.061,-0.427
1636364616826,2021-11-08T11.43.36.826,482.840,0.518,0.030,-0.396
1636364616866,2021-11-08T11.43.36.866,482.880,0.396,0.122,-0.091
1636364616906,2021-11-08T11.43.36.906,482.920,0.396,0.183,-0.030
1636364616946,2021-11-08T11.43.36.946,482.960,0.335,0.183,-0.030
1636364616986,2021-11-08T11.43.36.986,483.000,0.366,0.122,-0.152
1636364617026,2021-11-08T11.43.37.026,483.040,0.488,0.152,-0.305
1636364617066,2021-11-08T11.43.37.066,483.080,0.579,0.183,-0.396
1636364617106,2021-11-08T11.43.37.106,483.120,0.549,0.152,-0.335
1636364617146,2021-11-08T11.43.37.146,483.160,0.579,0.152,-0.274
1636364617186,2021-11-08T11.43.37.186,483.200,0.366,0.213,-0.030
1636364617226,2021-11-08T11.43.37.226,483.240,0.213,0.152,0.122
1636364617266,2021-11-08T11.43.37.266,483.280,0.274,-0.030,-0.061
1636364617306,2021-11-08T11.43.37.306,483.320,0.488,0.122,-0.335
1636364617346,2021-11-08T11.43.37.346,483.360,0.427,0.152,-0.366
1636364617386,2021-11-08T11.43.37.386,483.400,0.427,0.061,-0.396
1636364617426,2021-11-08T11.43.37.426,483.440,0.549,0.091,-0.427
1636364617466,2021-11-08T11.43.37.466,483.480,0.427,0.152,-0.183
1636364617506,2021-11-08T11.43.37.506,483.520,0.366,0.091,-0.091
1636364617546,2021-11-08T11.43.37.546,483.560,0.335,0.030,-0.183
1636364617586,2021-11-08T11.43.37.586,483.600,0.274,0.122,-0.030
1636364617626,2021-11-08T11.43.37.626,483.640,0.335,0.030,-0.122
1636364617666,2021-11-08T11.43.37.666,483.680,0.366,0.091,-0.244
1636364617706,2021-11-08T11.43.37.706,483.720,0.366,0.152,-0.305
1636364617746,2021-11-08T11.43.37.746,483.760,0.457,0.122,-0.274
1636364617786,2021-11-08T11.43.37.786,483.800,0.549,0.122,-0.244
1636364617826,2021-11-08T11.43.37.826,483.840,0.427,0.152,-0.183
1636364617866,2021-11-08T11.43.37.866,483.880,0.396,0.091,-0.213
1636364617906,2021-11-08T11.43.37.906,483.920,0.396,0.061,-0.244
1636364617946,2021-11-08T11.43.37.946,483.960,0.274,0.091,-0.061
1636364617986,2021-11-08T11.43.37.986,484.000,0.335,0.061,-0.091
1636364618026,2021-11-08T11.43.38.026,484.040,0.488,0.000,-0.335
1636364618066,2021-11-08T11.43.38.066,484.080,0.549,0.274,-0.366
1636364618106,2021-11-08T11.43.38.106,484.120,0.335,0.152,-0.396
1636364618146,2021-11-08T11.43.38.146,484.160,0.366,0.091,-0.366
1636364618186,2021-11-08T11.43.38.186,484.200,0.274,0.122,-0.183
1636364618226,2021-11-08T11.43.38.226,484.240,0.213,0.152,-0.061
1636364618266,2021-11-08T11.43.38.266,484.280,0.183,0.061,-0.152
1636364618306,2021-11-08T11.43.38.306,484.320,0.152,0.061,-0.152
1636364618346,2021-11-08T11.43.38.346,484.360,0.183,0.122,-0.152
1636364618386,2021-11-08T11.43.38.386,484.400,0.213,0.091,-0.183
1636364618426,2021-11-08T11.43.38.426,484.440,0.183,0.152,-0.244
1636364618466,2021-11-08T11.43.38.466,484.480,0.244,0.213,-0.305
1636364618506,2021-11-08T11.43.38.506,484.520,0.244,0.183,-0.244
1636364618546,2021-11-08T11.43.38.546,484.560,0.305,0.122,-0.183
1636364618586,2021-11-08T11.43.38.586,484.600,0.244,0.152,-0.152
1636364618626,2021-11-08T11.43.38.626,484.640,0.152,0.183,-0.091
1636364618666,2021-11-08T11.43.38.666,484.680,0.152,0.091,-0.213
1636364618706,2021-11-08T11.43.38.706,484.720,0.061,0.152,0.030
1636364618746,2021-11-08T11.43.38.746,484.760,0.152,0.152,0.000
1636364618786,2021-11-08T11.43.38.786,484.800,0.213,0.030,-0.183
1636364618826,2021-11-08T11.43.38.826,484.840,0.427,0.183,-0.274
1636364618866,2021-11-08T11.43.38.866,484.880,0.183,0.122,-0.274
1636364618906,2021-11-08T11.43.38.906,484.920,0.274,0.030,-0.274
1636364618946,2021-11-08T11.43.38.946,484.960,0.305,0.061,-0.152
1636364618986,2021-11-08T11.43.38.986,485.000,0.305,0.061,-0.122
1636364619026,2021-11-08T11.43.39.026,485.040,0.366,0.030,-0.183
1636364619066,2021-11-08T11.43.39.066,485.080,0.488,0.030,-0.213
1636364619106,2021-11-08T11.43.39.106,485.120,0.823,0.122,-0.335
1636364619146,2021-11-08T11.43.39.146,485.160,0.976,0.183,-0.488
1636364619186,2021-11-08T11.43.39.186,485.200,0.610,0.122,-0.488
1636364619226,2021-11-08T11.43.39.226,485.240,0.732,0.152,-0.335
1636364619266,2021-11-08T11.43.39.266,485.280,0.701,0.213,-0.305
1636364619306,2021-11-08T11.43.39.306,485.320,0.701,0.213,-0.274
1636364619346,2021-11-08T11.43.39.346,485.360,0.640,0.152,-0.213
1636364619386,2021-11-08T11.43.39.386,485.400,0.579,0.091,-0.122
1636364619426,2021-11-08T11.43.39.426,485.440,0.396,0.091,-0.030
1636364619466,2021-11-08T11.43.39.466,485.480,0.457,-0.061,-0.091
1636364619506,2021-11-08T11.43.39.506,485.520,0.518,-0.091,-0.396
1636364619546,2021-11-08T11.43.39.546,485.560,0.671,-0.183,-0.457
1636364619586,2021-11-08T11.43.39.586,485.600,0.366,-0.183,-0.122
1636364619626,2021-11-08T11.43.39.626,485.640,0.488,-0.183,-0.305
1636364619666,2021-11-08T11.43.39.666,485.680,0.427,0.122,-0.244
1636364619706,2021-11-08T11.43.39.706,485.720,1.311,0.152,-0.213
1636364619746,2021-11-08T11.43.39.746,485.760,0.122,0.213,0.396
1636364619786,2021-11-08T11.43.39.786,485.800,0.366,0.122,0.335
1636364619826,2021-11-08T11.43.39.826,485.840,0.549,0.122,-0.122
1636364619866,2021-11-08T11.43.39.866,485.880,0.549,-0.061,-0.183
1636364619906,2021-11-08T11.43.39.906,485.920,0.061,0.091,0.061
1636364619946,2021-11-08T11.43.39.946,485.960,0.549,0.305,0.274
1636364619986,2021-11-08T11.43.39.986,486.000,0.335,0.305,0.152
1636364620026,2021-11-08T11.43.40.026,486.040,0.793,0.549,-0.335
1636364620066,2021-11-08T11.43.40.066,486.080,0.884,0.427,-0.671
1636364620106,2021-11-08T11.43.40.106,486.120,0.884,0.244,-0.701
1636364620146,2021-11-08T11.43.40.146,486.160,0.640,0.183,-0.488
1636364620186,2021-11-08T11.43.40.186,486.200,0.579,-0.030,-0.518
1636364620226,2021-11-08T11.43.40.226,486.240,0.579,0.091,-0.457
1636364620266,2021-11-08T11.43.40.266,486.280,0.305,0.366,-0.061
1636364620306,2021-11-08T11.43.40.306,486.320,0.244,0.061,-0.183
1636364620346,2021-11-08T11.43.40.346,486.360,0.335,0.000,-0.244
1636364620386,2021-11-08T11.43.40.386,486.400,0.244,0.091,-0.061
1636364620426,2021-11-08T11.43.40.426,486.440,0.274,0.061,0.000
1636364620466,2021-11-08T11.43.40.466,486.480,0.366,-0.091,-0.396
1636364620506,2021-11-08T11.43.40.506,486.520,0.518,0.152,-0.305
1636364620546,2021-11-08T11.43.40.546,486.560,0.396,0.213,-0.183
1636364620586,2021-11-08T11.43.40.586,486.600,0.518,0.152,-0.244
1636364620626,2021-11-08T11.43.40.626,486.640,0.518,0.152,-0.274
1636364620666,2021-11-08T11.43.40.666,486.680,0.305,0.183,-0.091
1636364620706,2021-11-08T11.43.40.706,486.720,0.305,0.152,-0.061
1636364620746,2021-11-08T11.43.40.746,486.760,0.427,0.091,-0.152
1636364620786,2021-11-08T11.43.40.786,486.800,0.396,0.091,-0.274
1636364620826,2021-11-08T11.43.40.826,486.840,0.366,0.122,-0.213
1636364620866,2021-11-08T11.43.40.866,486.880,0.396,0.274,-0.030
1636364620906,2021-11-08T11.43.40.906,486.920,0.396,0.061,-0.335
1636364620946,2021-11-08T11.43.40.946,486.960,0.671,0.122,-0.427
1636364620986,2021-11-08T11.43.40.986,487.000,0.457,0.274,-0.213
1636364621026,2021-11-08T11.43.41.026,487.040,0.274,-0.030,-0.396
1636364621066,2021-11-08T11.43.41.066,487.080,0.488,0.030,-0.396
1636364621106,2021-11-08T11.43.41.106,487.120,0.335,0.213,-0.122
1636364621146,2021-11-08T11.43.41.146,487.160,0.244,0.152,-0.152
1636364621186,2021-11-08T11.43.41.186,487.200,0.244,0.091,-0.213
1636364621226,2021-11-08T11.43.41.226,487.240,0.122,0.152,-0.061
1636364621266,2021-11-08T11.43.41.266,487.280,0.122,0.122,-0.061
1636364621306,2021-11-08T11.43.41.306,487.320,0.122,0.183,-0.030
1636364621346,2021-11-08T11.43.41.346,487.360,0.152,0.152,-0.183
1636364621386,2021-11-08T11.43.41.386,487.400,0.091,0.213,-0.091
1636364621426,2021-11-08T11.43.41.426,487.440,0.213,0.183,-0.091
1636364621466,2021-11-08T11.43.41.466,487.480,0.183,0.122,-0.183
1636364621506,2021-11-08T11.43.41.506,487.520,0.152,0.213,-0.183
1636364621546,2021-11-08T11.43.41.546,487.560,0.183,0.061,-0.305
1636364621586,2021-11-08T11.43.41.586,487.600,0.091,0.213,0.000
1636364621626,2021-11-08T11.43.41.626,487.640,0.244,0.030,-0.122
1636364621666,2021-11-08T11.43.41.666,487.680,0.244,0.091,-0.274
1636364621706,2021-11-08T11.43.41.706,487.720,0.305,0.183,-0.183
1636364621746,2021-11-08T11.43.41.746,487.760,0.122,0.091,-0.244
1636364621786,2021-11-08T11.43.41.786,487.800,0.244,0.122,-0.274
1636364621826,2021-11-08T11.43.41.826,487.840,0.183,0.122,-0.183
1636364621866,2021-11-08T11.43.41.866,487.880,0.274,0.091,-0.152
1636364621906,2021-11-08T11.43.41.906,487.920,0.244,0.061,-0.244
1636364621946,2021-11-08T11.43.41.946,487.960,0.427,0.091,-0.183
1636364621986,2021-11-08T11.43.41.986,488.000,0.427,0.091,-0.183
1636364622026,2021-11-08T11.43.42.026,488.040,0.427,0.122,-0.244
1636364622066,2021-11-08T11.43.42.066,488.080,0.518,0.152,-0.244
1636364622106,2021-11-08T11.43.42.106,488.120,0.457,0.213,-0.183
1636364622146,2021-11-08T11.43.42.146,488.160,0.610,0.183,-0.274
1636364622186,2021-11-08T11.43.42.186,488.200,0.640,0.183,-0.213
1636364622226,2021-11-08T11.43.42.226,488.240,0.579,0.122,-0.335
1636364622266,2021-11-08T11.43.42.266,488.280,0.549,0.183,-0.122
1636364622306,2021-11-08T11.43.42.306,488.320,0.671,0.122,-0.061
1636364622346,2021-11-08T11.43.42.346,488.360,0.793,-0.061,-0.305
1636364622386,2021-11-08T11.43.42.386,488.400,0.945,0.152,-0.335
1636364622426,2021-11-08T11.43.42.426,488.440,0.732,0.091,-0.457
1636364622466,2021-11-08T11.43.42.466,488.480,0.762,0.061,-0.549
1636364622506,2021-11-08T11.43.42.506,488.520,0.671,0.152,-0.274
1636364622546,2021-11-08T11.43.42.546,488.560,0.640,0.122,-0.244
1636364622586,2021-11-08T11.43.42.586,488.600,0.488,-0.030,-0.366
1636364622626,2021-11-08T11.43.42.626,488.640,0.579,0.122,-0.061
1636364622666,2021-11-08T11.43.42.666,488.680,0.366,0.122,-0.091
1636364622706,2021-11-08T11.43.42.706,488.720,0.457,0.091,-0.274
1636364622746,2021-11-08T11.43.42.746,488.760,0.427,0.213,-0.213
1636364622786,2021-11-08T11.43.42.786,488.800,0.427,0.183,-0.244
1636364622826,2021-11-08T11.43.42.826,488.840,0.488,0.183,-0.274
1636364622866,2021-11-08T11.43.42.866,488.880,0.457,0.152,-0.274
1636364622906,2021-11-08T11.43.42.906,488.920,0.457,0.152,-0.305
1636364622946,2021-11-08T11.43.42.946,488.960,0.366,0.213,-0.061
1636364622986,2021-11-08T11.43.42.986,489.000,0.305,0.030,0.061
1636364623026,2021-11-08T11.43.43.026,489.040,0.427,0.000,-0.274
1636364623066,2021-11-08T11.43.43.066,489.080,0.488,0.213,-0.366
1636364623106,2021-11-08T11.43.43.106,489.120,0.366,0.152,-0.274
1636364623146,2021-11-08T11.43.43.146,489.160,0.457,0.122,-0.366
1636364623186,2021-11-08T11.43.43.186,489.200,0.488,0.122,-0.335
1636364623226,2021-11-08T11.43.43.226,489.240,0.427,0.183,-0.091
1636364623266,2021-11-08T11.43.43.266,489.280,0.305,0.030,-0.274
1636364623306,2021-11-08T11.43.43.306,489.320,0.396,0.030,-0.213
1636364623346,2021-11-08T11.43.43.346,489.360,0.274,0.152,-0.061
1636364623386,2021-11-08T11.43.43.386,489.400,0.396,0.061,-0.213
1636364623426,2021-11-08T11.43.43.426,489.440,0.427,0.183,-0.274
1636364623466,2021-11-08T11.43.43.466,489.480,0.427,0.183,-0.305
1636364623506,2021-11-08T11.43.43.506,489.520,0.457,0.213,-0.244
1636364623546,2021-11-08T11.43.43.546,489.560,0.427,0.091,-0.274
1636364623586,2021-11-08T11.43.43.586,489.600,0.427,0.152,-0.244
1636364623626,2021-11-08T11.43.43.626,489.640,0.335,0.152,-0.183
1636364623666,2021-11-08T11.43.43.666,489.680,0.305,0.091,0.030
1636364623706,2021-11-08T11.43.43.706,489.720,0.274,0.030,-0.122
1636364623746,2021-11-08T11.43.43.746,489.760,0.488,0.122,-0.427
1636364623786,2021-11-08T11.43.43.786,489.800,0.427,0.244,-0.335
1636364623826,2021-11-08T11.43.43.826,489.840,0.335,0.122,-0.366
1636364623866,2021-11-08T11.43.43.866,489.880,0.518,0.091,-0.366
1636364623906,2021-11-08T11.43.43.906,489.920,0.396,0.244,-0.091
1636364623946,2021-11-08T11.43.43.946,489.960,0.427,0.000,-0.183
1636364623986,2021-11-08T11.43.43.986,490.000,0.366,0.030,-0.244
1636364624026,2021-11-08T11.43.44.026,490.040,0.305,0.122,-0.091
1636364624066,2021-11-08T11.43.44.066,490.080,0.396,0.030,-0.244
1636364624106,2021-11-08T11.43.44.106,490.120,0.427,0.183,-0.244
1636364624146,2021-11-08T11.43.44.146,490.160,0.518,0.122,-0.335
1636364624186,2021-11-08T11.43.44.186,490.200,0.488,0.152,-0.274
1636364624226,2021-11-08T11.43.44.226,490.240,0.427,0.152,-0.213
1636364624266,2021-11-08T11.43.44.266,490.280,0.396,0.122,-0.274
1636364624306,2021-11-08T11.43.44.306,490.320,0.335,0.183,-0.183
1636364624346,2021-11-08T11.43.44.346,490.360,0.244,0.091,-0.213
1636364624386,2021-11-08T11.43.44.386,490.400,0.152,0.152,0.000
1636364624426,2021-11-08T11.43.44.426,490.440,0.305,0.000,-0.213
1636364624466,2021-11-08T11.43.44.466,490.480,0.427,0.122,-0.457
1636364624506,2021-11-08T11.43.44.506,490.520,0.274,0.274,-0.274
1636364624546,2021-11-08T11.43.44.546,490.560,0.183,0.122,-0.244
1636364624586,2021-11-08T11.43.44.586,490.600,0.122,0.091,-0.244
1636364624626,2021-11-08T11.43.44.626,490.640,0.122,0.122,-0.030
1636364624666,2021-11-08T11.43.44.666,490.680,0.183,0.122,-0.030
1636364624706,2021-11-08T11.43.44.706,490.720,0.152,0.091,-0.183
1636364624746,2021-11-08T11.43.44.746,490.760,0.213,0.122,-0.030
1636364624786,2021-11-08T11.43.44.786,490.800,0.213,0.091,-0.122
1636364624826,2021-11-08T11.43.44.826,490.840,0.274,0.091,-0.274
1636364624866,2021-11-08T11.43.44.866,490.880,0.274,0.274,-0.213
1636364624906,2021-11-08T11.43.44.906,490.920,0.152,0.152,-0.213
1636364624946,2021-11-08T11.43.44.946,490.960,0.305,0.122,-0.183
1636364624986,2021-11-08T11.43.44.986,491.000,0.244,0.244,-0.091
1636364625026,2021-11-08T11.43.45.026,491.040,0.244,0.091,-0.274
1636364625066,2021-11-08T11.43.45.066,491.080,0.244,0.122,-0.152
1636364625106,2021-11-08T11.43.45.106,491.120,0.213,0.213,0.030
1636364625146,2021-11-08T11.43.45.146,491.160,0.335,0.000,-0.183
1636364625186,2021-11-08T11.43.45.186,491.200,0.579,0.152,-0.366
1636364625226,2021-11-08T11.43.45.226,491.240,0.427,0.183,-0.305
1636364625266,2021-11-08T11.43.45.266,491.280,0.335,0.152,-0.244
1636364625306,2021-11-08T11.43.45.306,491.320,0.579,0.091,-0.335
1636364625346,2021-11-08T11.43.45.346,491.360,0.610,0.122,-0.183
1636364625386,2021-11-08T11.43.45.386,491.400,0.701,0.091,-0.152
1636364625426,2021-11-08T11.43.45.426,491.440,0.701,0.030,-0.305
1636364625466,2021-11-08T11.43.45.466,491.480,0.854,0.091,-0.152
1636364625506,2021-11-08T11.43.45.506,491.520,0.610,0.091,-0.183
1636364625546,2021-11-08T11.43.45.546,491.560,0.610,0.061,-0.366
1636364625586,2021-11-08T11.43.45.586,491.600,0.640,0.091,-0.305
1636364625626,2021-11-08T11.43.45.626,491.640,0.579,0.122,-0.213
1636364625666,2021-11-08T11.43.45.666,491.680,0.610,0.091,-0.244
1636364625706,2021-11-08T11.43.45.706,491.720,0.488,0.152,-0.305
1636364625746,2021-11-08T11.43.45.746,491.760,0.488,0.152,-0.335
1636364625786,2021-11-08T11.43.45.786,491.800,0.427,0.183,0.000
1636364625826,2021-11-08T11.43.45.826,491.840,0.457,-0.061,-0.122
1636364625866,2021-11-08T11.43.45.866,491.880,0.579,0.030,-0.427
1636364625906,2021-11-08T11.43.45.906,491.920,0.549,0.274,-0.305
1636364625946,2021-11-08T11.43.45.946,491.960,0.366,0.091,-0.335
1636364625986,2021-11-08T11.43.45.986,492.000,0.457,0.091,-0.335
1636364626026,2021-11-08T11.43.46.026,492.040,0.457,0.183,-0.152
1636364626066,2021-11-08T11.43.46.066,492.080,0.305,0.091,-0.061
1636364626106,2021-11-08T11.43.46.106,492.120,0.335,-0.030,-0.305
1636364626146,2021-11-08T11.43.46.146,492.160,0.305,0.122,-0.152
1636364626186,2021-11-08T11.43.46.186,492.200,0.305,0.091,-0.152
1636364626226,2021-11-08T11.43.46.226,492.240,0.488,0.091,-0.305
1636364626266,2021-11-08T11.43.46.266,492.280,0.488,0.122,-0.305
1636364626306,2021-11-08T11.43.46.306,492.320,0.457,0.152,-0.244
1636364626346,2021-11-08T11.43.46.346,492.360,0.488,0.122,-0.213
1636364626386,2021-11-08T11.43.46.386,492.400,0.457,0.122,-0.213
1636364626426,2021-11-08T11.43.46.426,492.440,0.427,0.122,-0.183
1636364626466,2021-11-08T11.43.46.466,492.480,0.427,0.152,-0.061
1636364626506,2021-11-08T11.43.46.506,492.520,0.366,0.183,0.030
1636364626546,2021-11-08T11.43.46.546,492.560,0.366,-0.030,-0.183
1636364626586,2021-11-08T11.43.46.586,492.600,0.549,0.091,-0.335
1636364626626,2021-11-08T11.43.46.626,492.640,0.427,0.213,-0.305
1636364626666,2021-11-08T11.43.46.666,492.680,0.335,0.091,-0.366
1636364626706,2021-11-08T11.43.46.706,492.720,0.518,0.061,-0.335
1636364626746,2021-11-08T11.43.46.746,492.760,0.366,0.183,-0.091
1636364626786,2021-11-08T11.43.46.786,492.800,0.335,0.030,-0.122
