epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636295077228,2021-11-07T16:24:37.228,652.760,0.384,0.206,-0.863
1636295077268,2021-11-07T16:24:37.268,652.800,0.383,0.208,-0.860
1636295077308,2021-11-07T16:24:37.308,652.840,0.382,0.209,-0.860
1636295077348,2021-11-07T16:24:37.348,652.880,0.382,0.210,-0.862
1636295077388,2021-11-07T16:24:37.388,652.920,0.382,0.210,-0.862
1636295077428,2021-11-07T16:24:37.428,652.960,0.382,0.212,-0.861
1636295077468,2021-11-07T16:24:37.468,653.000,0.387,0.208,-0.863
1636295077508,2021-11-07T16:24:37.508,653.040,0.383,0.209,-0.860
1636295077548,2021-11-07T16:24:37.548,653.080,0.385,0.205,-0.864
1636295077588,2021-11-07T16:24:37.588,653.120,0.383,0.201,-0.863
1636295077628,2021-11-07T16:24:37.628,653.160,0.379,0.211,-0.864
1636295077668,2021-11-07T16:24:37.668,653.200,0.378,0.204,-0.864
1636295077708,2021-11-07T16:24:37.708,653.240,0.378,0.211,-0.861
1636295077748,2021-11-07T16:24:37.748,653.280,0.383,0.209,-0.866
1636295077788,2021-11-07T16:24:37.788,653.320,0.374,0.207,-0.867
1636295077828,2021-11-07T16:24:37.828,653.360,0.372,0.203,-0.865
1636295077868,2021-11-07T16:24:37.868,653.400,0.383,0.196,-0.865
1636295077908,2021-11-07T16:24:37.908,653.440,0.380,0.203,-0.865
1636295077948,2021-11-07T16:24:37.948,653.480,0.381,0.198,-0.864
1636295077988,2021-11-07T16:24:37.988,653.520,0.381,0.202,-0.866
1636295078028,2021-11-07T16:24:38.028,653.560,0.378,0.204,-0.864
1636295078068,2021-11-07T16:24:38.068,653.600,0.380,0.203,-0.865
1636295078108,2021-11-07T16:24:38.108,653.640,0.380,0.204,-0.866
1636295078148,2021-11-07T16:24:38.148,653.680,0.380,0.203,-0.864
1636295078188,2021-11-07T16:24:38.188,653.720,0.383,0.206,-0.864
1636295078228,2021-11-07T16:24:38.228,653.760,0.384,0.204,-0.863
1636295078268,2021-11-07T16:24:38.268,653.800,0.384,0.202,-0.863
1636295078308,2021-11-07T16:24:38.308,653.840,0.381,0.207,-0.864
1636295078348,2021-11-07T16:24:38.348,653.880,0.383,0.204,-0.863
1636295078388,2021-11-07T16:24:38.388,653.920,0.385,0.204,-0.863
1636295078428,2021-11-07T16:24:38.428,653.960,0.385,0.203,-0.863
1636295078468,2021-11-07T16:24:38.468,654.000,0.384,0.202,-0.864
1636295078508,2021-11-07T16:24:38.508,654.040,0.384,0.204,-0.864
1636295078548,2021-11-07T16:24:38.548,654.080,0.384,0.202,-0.864
1636295078588,2021-11-07T16:24:38.588,654.120,0.383,0.203,-0.861
1636295078628,2021-11-07T16:24:38.628,654.160,0.383,0.204,-0.864
1636295078668,2021-11-07T16:24:38.668,654.200,0.384,0.204,-0.864
1636295078708,2021-11-07T16:24:38.708,654.240,0.384,0.201,-0.863
1636295078748,2021-11-07T16:24:38.748,654.280,0.383,0.204,-0.862
1636295078788,2021-11-07T16:24:38.788,654.320,0.383,0.204,-0.863
1636295078828,2021-11-07T16:24:38.828,654.360,0.382,0.201,-0.863
1636295078868,2021-11-07T16:24:38.868,654.400,0.382,0.202,-0.863
1636295078908,2021-11-07T16:24:38.908,654.440,0.383,0.202,-0.863
1636295078948,2021-11-07T16:24:38.948,654.480,0.384,0.202,-0.864
1636295078988,2021-11-07T16:24:38.988,654.520,0.383,0.202,-0.864
1636295079028,2021-11-07T16:24:39.028,654.560,0.384,0.202,-0.863
1636295079068,2021-11-07T16:24:39.068,654.600,0.385,0.204,-0.864
1636295079108,2021-11-07T16:24:39.108,654.640,0.386,0.202,-0.863
1636295079148,2021-11-07T16:24:39.148,654.680,0.383,0.202,-0.865
1636295079188,2021-11-07T16:24:39.188,654.720,0.381,0.203,-0.863
1636295079228,2021-11-07T16:24:39.228,654.760,0.378,0.204,-0.863
1636295079268,2021-11-07T16:24:39.268,654.800,0.379,0.204,-0.864
1636295079308,2021-11-07T16:24:39.308,654.840,0.380,0.203,-0.865
1636295079348,2021-11-07T16:24:39.348,654.880,0.377,0.203,-0.865
1636295079388,2021-11-07T16:24:39.388,654.920,0.381,0.200,-0.865
1636295079428,2021-11-07T16:24:39.428,654.960,0.378,0.205,-0.864
1636295079468,2021-11-07T16:24:39.468,655.000,0.377,0.205,-0.864
1636295079508,2021-11-07T16:24:39.508,655.040,0.381,0.205,-0.864
1636295079548,2021-11-07T16:24:39.548,655.080,0.382,0.207,-0.864
1636295079588,2021-11-07T16:24:39.588,655.120,0.382,0.206,-0.865
1636295079628,2021-11-07T16:24:39.628,655.160,0.382,0.203,-0.864
1636295079668,2021-11-07T16:24:39.668,655.200,0.380,0.203,-0.862
1636295079708,2021-11-07T16:24:39.708,655.240,0.385,0.206,-0.866
1636295079748,2021-11-07T16:24:39.748,655.280,0.381,0.204,-0.863
1636295079788,2021-11-07T16:24:39.788,655.320,0.381,0.204,-0.863
1636295079828,2021-11-07T16:24:39.828,655.360,0.383,0.211,-0.864
1636295079868,2021-11-07T16:24:39.868,655.400,0.378,0.207,-0.865
1636295079908,2021-11-07T16:24:39.908,655.440,0.377,0.206,-0.865
1636295079948,2021-11-07T16:24:39.948,655.480,0.380,0.204,-0.864
1636295079988,2021-11-07T16:24:39.988,655.520,0.381,0.203,-0.865
1636295080028,2021-11-07T16:24:40.028,655.560,0.380,0.204,-0.866
1636295080068,2021-11-07T16:24:40.068,655.600,0.378,0.203,-0.866
1636295080108,2021-11-07T16:24:40.108,655.640,0.377,0.205,-0.867
1636295080148,2021-11-07T16:24:40.148,655.680,0.375,0.204,-0.866
1636295080188,2021-11-07T16:24:40.188,655.720,0.376,0.207,-0.865
1636295080228,2021-11-07T16:24:40.228,655.760,0.378,0.204,-0.864
1636295080268,2021-11-07T16:24:40.268,655.800,0.378,0.204,-0.863
1636295080308,2021-11-07T16:24:40.308,655.840,0.382,0.208,-0.866
1636295080348,2021-11-07T16:24:40.348,655.880,0.380,0.203,-0.869
1636295080388,2021-11-07T16:24:40.388,655.920,0.373,0.204,-0.864
1636295080428,2021-11-07T16:24:40.428,655.960,0.379,0.201,-0.866
1636295080468,2021-11-07T16:24:40.468,656.000,0.377,0.203,-0.866
1636295080508,2021-11-07T16:24:40.508,656.040,0.373,0.202,-0.865
1636295080548,2021-11-07T16:24:40.548,656.080,0.379,0.200,-0.867
1636295080588,2021-11-07T16:24:40.588,656.120,0.377,0.201,-0.865
1636295080628,2021-11-07T16:24:40.628,656.160,0.378,0.204,-0.865
1636295080668,2021-11-07T16:24:40.668,656.200,0.381,0.205,-0.866
1636295080708,2021-11-07T16:24:40.708,656.240,0.378,0.207,-0.866
1636295080748,2021-11-07T16:24:40.748,656.280,0.378,0.204,-0.864
1636295080788,2021-11-07T16:24:40.788,656.320,0.380,0.206,-0.864
1636295080828,2021-11-07T16:24:40.828,656.360,0.380,0.207,-0.863
1636295080868,2021-11-07T16:24:40.868,656.400,0.380,0.207,-0.865
1636295080908,2021-11-07T16:24:40.908,656.440,0.379,0.203,-0.865
1636295080948,2021-11-07T16:24:40.948,656.480,0.380,0.206,-0.866
1636295080988,2021-11-07T16:24:40.988,656.520,0.379,0.203,-0.864
1636295081028,2021-11-07T16:24:41.028,656.560,0.380,0.204,-0.871
1636295081068,2021-11-07T16:24:41.068,656.600,0.378,0.204,-0.863
1636295081108,2021-11-07T16:24:41.108,656.640,0.375,0.201,-0.862
1636295081148,2021-11-07T16:24:41.148,656.680,0.377,0.205,-0.867
1636295081188,2021-11-07T16:24:41.188,656.720,0.378,0.209,-0.866
1636295081228,2021-11-07T16:24:41.228,656.760,0.375,0.207,-0.866
1636295081268,2021-11-07T16:24:41.268,656.800,0.373,0.205,-0.867
1636295081308,2021-11-07T16:24:41.308,656.840,0.375,0.209,-0.866
1636295081348,2021-11-07T16:24:41.348,656.880,0.376,0.208,-0.864
1636295081388,2021-11-07T16:24:41.388,656.920,0.380,0.205,-0.867
1636295081428,2021-11-07T16:24:41.428,656.960,0.378,0.204,-0.866
1636295081468,2021-11-07T16:24:41.468,657.000,0.379,0.205,-0.864
1636295081508,2021-11-07T16:24:41.508,657.040,0.380,0.208,-0.866
1636295081548,2021-11-07T16:24:41.548,657.080,0.377,0.209,-0.865
1636295081588,2021-11-07T16:24:41.588,657.120,0.378,0.207,-0.866
1636295081628,2021-11-07T16:24:41.628,657.160,0.378,0.208,-0.865
1636295081668,2021-11-07T16:24:41.668,657.200,0.377,0.206,-0.864
1636295081708,2021-11-07T16:24:41.708,657.240,0.376,0.205,-0.865
1636295081748,2021-11-07T16:24:41.748,657.280,0.378,0.204,-0.867
1636295081788,2021-11-07T16:24:41.788,657.320,0.378,0.204,-0.864
1636295081828,2021-11-07T16:24:41.828,657.360,0.377,0.204,-0.863
1636295081868,2021-11-07T16:24:41.868,657.400,0.379,0.209,-0.866
1636295081908,2021-11-07T16:24:41.908,657.440,0.380,0.207,-0.862
1636295081948,2021-11-07T16:24:41.948,657.480,0.380,0.208,-0.862
1636295081988,2021-11-07T16:24:41.988,657.520,0.385,0.211,-0.866
1636295082028,2021-11-07T16:24:42.028,657.560,0.380,0.209,-0.861
1636295082068,2021-11-07T16:24:42.068,657.600,0.381,0.211,-0.863
1636295082108,2021-11-07T16:24:42.108,657.640,0.383,0.206,-0.863
1636295082148,2021-11-07T16:24:42.148,657.680,0.383,0.210,-0.863
1636295082188,2021-11-07T16:24:42.188,657.720,0.381,0.207,-0.864
1636295082228,2021-11-07T16:24:42.228,657.760,0.379,0.203,-0.863
1636295082268,2021-11-07T16:24:42.268,657.800,0.381,0.205,-0.863
1636295082308,2021-11-07T16:24:42.308,657.840,0.382,0.206,-0.863
1636295082348,2021-11-07T16:24:42.348,657.880,0.379,0.207,-0.862
1636295082388,2021-11-07T16:24:42.388,657.920,0.380,0.207,-0.863
1636295082428,2021-11-07T16:24:42.428,657.960,0.381,0.207,-0.861
1636295082468,2021-11-07T16:24:42.468,658.000,0.381,0.206,-0.863
1636295082508,2021-11-07T16:24:42.508,658.040,0.381,0.210,-0.862
1636295082548,2021-11-07T16:24:42.548,658.080,0.382,0.210,-0.863
1636295082588,2021-11-07T16:24:42.588,658.120,0.383,0.208,-0.864
1636295082628,2021-11-07T16:24:42.628,658.160,0.382,0.206,-0.862
1636295082668,2021-11-07T16:24:42.668,658.200,0.382,0.207,-0.863
1636295082708,2021-11-07T16:24:42.708,658.240,0.383,0.208,-0.863
1636295082748,2021-11-07T16:24:42.748,658.280,0.384,0.204,-0.860
1636295082788,2021-11-07T16:24:42.788,658.320,0.385,0.207,-0.864
1636295082828,2021-11-07T16:24:42.828,658.360,0.384,0.199,-0.865
1636295082868,2021-11-07T16:24:42.868,658.400,0.380,0.203,-0.864
1636295082908,2021-11-07T16:24:42.908,658.440,0.382,0.201,-0.863
1636295082948,2021-11-07T16:24:42.948,658.480,0.380,0.201,-0.863
1636295082988,2021-11-07T16:24:42.988,658.520,0.378,0.203,-0.863
1636295083028,2021-11-07T16:24:43.028,658.560,0.384,0.202,-0.863
1636295083068,2021-11-07T16:24:43.068,658.600,0.384,0.203,-0.864
1636295083108,2021-11-07T16:24:43.108,658.640,0.380,0.210,-0.861
1636295083148,2021-11-07T16:24:43.148,658.680,0.387,0.207,-0.863
1636295083188,2021-11-07T16:24:43.188,658.720,0.386,0.207,-0.863
1636295083228,2021-11-07T16:24:43.228,658.760,0.383,0.205,-0.862
1636295083268,2021-11-07T16:24:43.268,658.800,0.382,0.207,-0.862
1636295083308,2021-11-07T16:24:43.308,658.840,0.385,0.210,-0.860
1636295083348,2021-11-07T16:24:43.348,658.880,0.385,0.207,-0.861
1636295083388,2021-11-07T16:24:43.388,658.920,0.387,0.204,-0.862
1636295083428,2021-11-07T16:24:43.428,658.960,0.385,0.206,-0.861
1636295083468,2021-11-07T16:24:43.468,659.000,0.385,0.210,-0.861
1636295083508,2021-11-07T16:24:43.508,659.040,0.384,0.207,-0.863
1636295083548,2021-11-07T16:24:43.548,659.080,0.381,0.205,-0.864
1636295083588,2021-11-07T16:24:43.588,659.120,0.382,0.207,-0.861
1636295083628,2021-11-07T16:24:43.628,659.160,0.385,0.207,-0.860
1636295083668,2021-11-07T16:24:43.668,659.200,0.385,0.207,-0.865
1636295083708,2021-11-07T16:24:43.708,659.240,0.385,0.208,-0.861
1636295083748,2021-11-07T16:24:43.748,659.280,0.382,0.207,-0.861
1636295083788,2021-11-07T16:24:43.788,659.320,0.384,0.210,-0.861
1636295083828,2021-11-07T16:24:43.828,659.360,0.386,0.218,-0.861
1636295083868,2021-11-07T16:24:43.868,659.400,0.383,0.207,-0.862
1636295083908,2021-11-07T16:24:43.908,659.440,0.382,0.208,-0.864
1636295083948,2021-11-07T16:24:43.948,659.480,0.385,0.204,-0.864
1636295083988,2021-11-07T16:24:43.988,659.520,0.383,0.206,-0.862
1636295084028,2021-11-07T16:24:44.028,659.560,0.384,0.207,-0.861
1636295084068,2021-11-07T16:24:44.068,659.600,0.385,0.208,-0.865
1636295084108,2021-11-07T16:24:44.108,659.640,0.380,0.201,-0.861
1636295084148,2021-11-07T16:24:44.148,659.680,0.381,0.205,-0.861
1636295084188,2021-11-07T16:24:44.188,659.720,0.383,0.207,-0.863
1636295084228,2021-11-07T16:24:44.228,659.760,0.385,0.211,-0.861
1636295084268,2021-11-07T16:24:44.268,659.800,0.384,0.209,-0.862
1636295084308,2021-11-07T16:24:44.308,659.840,0.384,0.207,-0.861
1636295084348,2021-11-07T16:24:44.348,659.880,0.384,0.207,-0.861
1636295084388,2021-11-07T16:24:44.388,659.920,0.385,0.212,-0.863
1636295084428,2021-11-07T16:24:44.428,659.960,0.386,0.206,-0.862
1636295084468,2021-11-07T16:24:44.468,660.000,0.386,0.204,-0.861
1636295084508,2021-11-07T16:24:44.508,660.040,0.387,0.208,-0.860
1636295084548,2021-11-07T16:24:44.548,660.080,0.388,0.208,-0.859
1636295084588,2021-11-07T16:24:44.588,660.120,0.385,0.208,-0.859
1636295084628,2021-11-07T16:24:44.628,660.160,0.386,0.212,-0.857
1636295084668,2021-11-07T16:24:44.668,660.200,0.389,0.211,-0.864
1636295084708,2021-11-07T16:24:44.708,660.240,0.386,0.210,-0.857
1636295084748,2021-11-07T16:24:44.748,660.280,0.389,0.208,-0.859
1636295084788,2021-11-07T16:24:44.788,660.320,0.388,0.209,-0.859
1636295084828,2021-11-07T16:24:44.828,660.360,0.388,0.210,-0.860
1636295084868,2021-11-07T16:24:44.868,660.400,0.387,0.208,-0.860
1636295084908,2021-11-07T16:24:44.908,660.440,0.387,0.208,-0.857
1636295084948,2021-11-07T16:24:44.948,660.480,0.387,0.211,-0.857
1636295084988,2021-11-07T16:24:44.988,660.520,0.390,0.215,-0.858
1636295085028,2021-11-07T16:24:45.028,660.560,0.392,0.208,-0.862
1636295085068,2021-11-07T16:24:45.068,660.600,0.381,0.208,-0.858
1636295085108,2021-11-07T16:24:45.108,660.640,0.388,0.206,-0.860
1636295085148,2021-11-07T16:24:45.148,660.680,0.390,0.213,-0.857
1636295085188,2021-11-07T16:24:45.188,660.720,0.390,0.209,-0.861
1636295085228,2021-11-07T16:24:45.228,660.760,0.388,0.203,-0.863
1636295085268,2021-11-07T16:24:45.268,660.800,0.384,0.208,-0.856
1636295085308,2021-11-07T16:24:45.308,660.840,0.385,0.211,-0.858
1636295085348,2021-11-07T16:24:45.348,660.880,0.388,0.216,-0.858
1636295085388,2021-11-07T16:24:45.388,660.920,0.390,0.210,-0.862
1636295085428,2021-11-07T16:24:45.428,660.960,0.387,0.210,-0.858
1636295085468,2021-11-07T16:24:45.468,661.000,0.387,0.208,-0.859
1636295085508,2021-11-07T16:24:45.508,661.040,0.386,0.211,-0.858
1636295085548,2021-11-07T16:24:45.548,661.080,0.389,0.210,-0.863
1636295085588,2021-11-07T16:24:45.588,661.120,0.387,0.210,-0.859
1636295085628,2021-11-07T16:24:45.628,661.160,0.389,0.206,-0.859
1636295085668,2021-11-07T16:24:45.668,661.200,0.387,0.206,-0.858
1636295085708,2021-11-07T16:24:45.708,661.240,0.387,0.213,-0.859
1636295085748,2021-11-07T16:24:45.748,661.280,0.386,0.210,-0.859
1636295085788,2021-11-07T16:24:45.788,661.320,0.384,0.208,-0.858
1636295085828,2021-11-07T16:24:45.828,661.360,0.387,0.209,-0.866
1636295085868,2021-11-07T16:24:45.868,661.400,0.386,0.210,-0.858
1636295085908,2021-11-07T16:24:45.908,661.440,0.386,0.208,-0.859
1636295085948,2021-11-07T16:24:45.948,661.480,0.387,0.212,-0.860
1636295085988,2021-11-07T16:24:45.988,661.520,0.386,0.210,-0.860
1636295086028,2021-11-07T16:24:46.028,661.560,0.383,0.209,-0.859
1636295086068,2021-11-07T16:24:46.068,661.600,0.383,0.213,-0.860
1636295086108,2021-11-07T16:24:46.108,661.640,0.386,0.210,-0.862
1636295086148,2021-11-07T16:24:46.148,661.680,0.385,0.210,-0.862
1636295086188,2021-11-07T16:24:46.188,661.720,0.385,0.208,-0.861
1636295086228,2021-11-07T16:24:46.228,661.760,0.384,0.208,-0.861
1636295086268,2021-11-07T16:24:46.268,661.800,0.383,0.208,-0.862
1636295086308,2021-11-07T16:24:46.308,661.840,0.385,0.206,-0.863
1636295086348,2021-11-07T16:24:46.348,661.880,0.382,0.209,-0.864
1636295086388,2021-11-07T16:24:46.388,661.920,0.379,0.205,-0.862
1636295086428,2021-11-07T16:24:46.428,661.960,0.380,0.202,-0.863
1636295086468,2021-11-07T16:24:46.468,662.000,0.376,0.206,-0.868
1636295086508,2021-11-07T16:24:46.508,662.040,0.382,0.201,-0.857
1636295086548,2021-11-07T16:24:46.548,662.080,0.383,0.203,-0.861
1636295086588,2021-11-07T16:24:46.588,662.120,0.384,0.206,-0.864
1636295086628,2021-11-07T16:24:46.628,662.160,0.385,0.204,-0.862
1636295086668,2021-11-07T16:24:46.668,662.200,0.389,0.207,-0.861
1636295086708,2021-11-07T16:24:46.708,662.240,0.389,0.205,-0.863
1636295086748,2021-11-07T16:24:46.748,662.280,0.386,0.206,-0.861
1636295086788,2021-11-07T16:24:46.788,662.320,0.386,0.208,-0.860
1636295086828,2021-11-07T16:24:46.828,662.360,0.387,0.206,-0.860
1636295086868,2021-11-07T16:24:46.868,662.400,0.387,0.205,-0.861
1636295086908,2021-11-07T16:24:46.908,662.440,0.386,0.205,-0.860
1636295086948,2021-11-07T16:24:46.948,662.480,0.387,0.205,-0.860
1636295086988,2021-11-07T16:24:46.988,662.520,0.388,0.204,-0.859
1636295087028,2021-11-07T16:24:47.028,662.560,0.389,0.205,-0.860
1636295087068,2021-11-07T16:24:47.068,662.600,0.389,0.203,-0.861
1636295087108,2021-11-07T16:24:47.108,662.640,0.386,0.206,-0.860
1636295087148,2021-11-07T16:24:47.148,662.680,0.386,0.206,-0.861
1636295087188,2021-11-07T16:24:47.188,662.720,0.387,0.204,-0.861
1636295087228,2021-11-07T16:24:47.228,662.760,0.388,0.204,-0.861
1636295087268,2021-11-07T16:24:47.268,662.800,0.388,0.205,-0.861
1636295087308,2021-11-07T16:24:47.308,662.840,0.387,0.206,-0.860
1636295087348,2021-11-07T16:24:47.348,662.880,0.388,0.206,-0.862
1636295087388,2021-11-07T16:24:47.388,662.920,0.388,0.204,-0.860
1636295087428,2021-11-07T16:24:47.428,662.960,0.388,0.206,-0.860
1636295087468,2021-11-07T16:24:47.468,663.000,0.388,0.207,-0.861
1636295087508,2021-11-07T16:24:47.508,663.040,0.387,0.205,-0.859
1636295087548,2021-11-07T16:24:47.548,663.080,0.388,0.207,-0.861
1636295087588,2021-11-07T16:24:47.588,663.120,0.387,0.206,-0.861
1636295087628,2021-11-07T16:24:47.628,663.160,0.388,0.205,-0.860
1636295087668,2021-11-07T16:24:47.668,663.200,0.388,0.206,-0.861
1636295087708,2021-11-07T16:24:47.708,663.240,0.388,0.206,-0.860
1636295087748,2021-11-07T16:24:47.748,663.280,0.389,0.207,-0.860
1636295087788,2021-11-07T16:24:47.788,663.320,0.388,0.206,-0.860
1636295087828,2021-11-07T16:24:47.828,663.360,0.388,0.206,-0.860
1636295087868,2021-11-07T16:24:47.868,663.400,0.390,0.207,-0.861
1636295087908,2021-11-07T16:24:47.908,663.440,0.389,0.205,-0.860
1636295087948,2021-11-07T16:24:47.948,663.480,0.389,0.206,-0.860
1636295087988,2021-11-07T16:24:47.988,663.520,0.389,0.207,-0.860
1636295088028,2021-11-07T16:24:48.028,663.560,0.388,0.207,-0.859
1636295088068,2021-11-07T16:24:48.068,663.600,0.389,0.206,-0.859
1636295088108,2021-11-07T16:24:48.108,663.640,0.389,0.208,-0.861
1636295088148,2021-11-07T16:24:48.148,663.680,0.388,0.207,-0.859
1636295088188,2021-11-07T16:24:48.188,663.720,0.390,0.207,-0.860
1636295088228,2021-11-07T16:24:48.228,663.760,0.388,0.207,-0.860
1636295088268,2021-11-07T16:24:48.268,663.800,0.387,0.208,-0.859
1636295088308,2021-11-07T16:24:48.308,663.840,0.388,0.206,-0.861
1636295088348,2021-11-07T16:24:48.348,663.880,0.387,0.209,-0.859
1636295088388,2021-11-07T16:24:48.388,663.920,0.389,0.208,-0.861
1636295088428,2021-11-07T16:24:48.428,663.960,0.387,0.207,-0.861
1636295088468,2021-11-07T16:24:48.468,664.000,0.388,0.207,-0.861
1636295088508,2021-11-07T16:24:48.508,664.040,0.387,0.208,-0.860
1636295088548,2021-11-07T16:24:48.548,664.080,0.386,0.208,-0.861
1636295088588,2021-11-07T16:24:48.588,664.120,0.387,0.207,-0.861
1636295088628,2021-11-07T16:24:48.628,664.160,0.387,0.207,-0.859
1636295088668,2021-11-07T16:24:48.668,664.200,0.386,0.208,-0.861
1636295088708,2021-11-07T16:24:48.708,664.240,0.386,0.208,-0.861
1636295088748,2021-11-07T16:24:48.748,664.280,0.386,0.207,-0.860
1636295088788,2021-11-07T16:24:48.788,664.320,0.386,0.208,-0.861
1636295088828,2021-11-07T16:24:48.828,664.360,0.386,0.208,-0.861
1636295088868,2021-11-07T16:24:48.868,664.400,0.384,0.209,-0.859
1636295088908,2021-11-07T16:24:48.908,664.440,0.386,0.208,-0.861
1636295088948,2021-11-07T16:24:48.948,664.480,0.386,0.208,-0.861
1636295088988,2021-11-07T16:24:48.988,664.520,0.385,0.208,-0.861
1636295089028,2021-11-07T16:24:49.028,664.560,0.386,0.208,-0.861
1636295089068,2021-11-07T16:24:49.068,664.600,0.385,0.208,-0.860
1636295089108,2021-11-07T16:24:49.108,664.640,0.386,0.207,-0.861
1636295089148,2021-11-07T16:24:49.148,664.680,0.385,0.208,-0.859
1636295089188,2021-11-07T16:24:49.188,664.720,0.386,0.210,-0.859
1636295089228,2021-11-07T16:24:49.228,664.760,0.385,0.209,-0.861
1636295089268,2021-11-07T16:24:49.268,664.800,0.386,0.207,-0.860
1636295089308,2021-11-07T16:24:49.308,664.840,0.386,0.210,-0.859
1636295089348,2021-11-07T16:24:49.348,664.880,0.389,0.208,-0.860
1636295089388,2021-11-07T16:24:49.388,664.920,0.386,0.208,-0.859
1636295089428,2021-11-07T16:24:49.428,664.960,0.386,0.207,-0.860
1636295089468,2021-11-07T16:24:49.468,665.000,0.387,0.209,-0.859
1636295089508,2021-11-07T16:24:49.508,665.040,0.386,0.208,-0.861
1636295089548,2021-11-07T16:24:49.548,665.080,0.387,0.207,-0.860
1636295089588,2021-11-07T16:24:49.588,665.120,0.387,0.207,-0.860
1636295089628,2021-11-07T16:24:49.628,665.160,0.385,0.208,-0.860
1636295089668,2021-11-07T16:24:49.668,665.200,0.387,0.208,-0.860
1636295089708,2021-11-07T16:24:49.708,665.240,0.387,0.208,-0.859
1636295089748,2021-11-07T16:24:49.748,665.280,0.388,0.208,-0.859
1636295089788,2021-11-07T16:24:49.788,665.320,0.388,0.208,-0.859
1636295089828,2021-11-07T16:24:49.828,665.360,0.387,0.209,-0.859
1636295089868,2021-11-07T16:24:49.868,665.400,0.388,0.208,-0.859
1636295089908,2021-11-07T16:24:49.908,665.440,0.388,0.208,-0.859
1636295089948,2021-11-07T16:24:49.948,665.480,0.386,0.207,-0.858
1636295089988,2021-11-07T16:24:49.988,665.520,0.387,0.210,-0.860
1636295090028,2021-11-07T16:24:50.028,665.560,0.388,0.208,-0.860
1636295090068,2021-11-07T16:24:50.068,665.600,0.387,0.206,-0.859
1636295090108,2021-11-07T16:24:50.108,665.640,0.387,0.209,-0.860
1636295090148,2021-11-07T16:24:50.148,665.680,0.388,0.207,-0.860
1636295090188,2021-11-07T16:24:50.188,665.720,0.388,0.207,-0.860
1636295090228,2021-11-07T16:24:50.228,665.760,0.387,0.207,-0.860
1636295090268,2021-11-07T16:24:50.268,665.800,0.388,0.208,-0.861
1636295090308,2021-11-07T16:24:50.308,665.840,0.388,0.209,-0.861
1636295090348,2021-11-07T16:24:50.348,665.880,0.388,0.208,-0.859
1636295090388,2021-11-07T16:24:50.388,665.920,0.388,0.208,-0.859
1636295090428,2021-11-07T16:24:50.428,665.960,0.387,0.208,-0.860
1636295090468,2021-11-07T16:24:50.468,666.000,0.389,0.208,-0.859
1636295090508,2021-11-07T16:24:50.508,666.040,0.388,0.207,-0.859
1636295090548,2021-11-07T16:24:50.548,666.080,0.389,0.208,-0.860
1636295090588,2021-11-07T16:24:50.588,666.120,0.389,0.208,-0.860
1636295090628,2021-11-07T16:24:50.628,666.160,0.388,0.208,-0.859
1636295090668,2021-11-07T16:24:50.668,666.200,0.389,0.207,-0.859
1636295090708,2021-11-07T16:24:50.708,666.240,0.389,0.208,-0.859
1636295090748,2021-11-07T16:24:50.748,666.280,0.388,0.208,-0.860
1636295090788,2021-11-07T16:24:50.788,666.320,0.389,0.208,-0.859
1636295090828,2021-11-07T16:24:50.828,666.360,0.388,0.208,-0.859
1636295090868,2021-11-07T16:24:50.868,666.400,0.388,0.208,-0.859
1636295090908,2021-11-07T16:24:50.908,666.440,0.387,0.207,-0.860
1636295090948,2021-11-07T16:24:50.948,666.480,0.386,0.209,-0.859
1636295090988,2021-11-07T16:24:50.988,666.520,0.389,0.208,-0.859
1636295091028,2021-11-07T16:24:51.028,666.560,0.387,0.207,-0.861
1636295091068,2021-11-07T16:24:51.068,666.600,0.388,0.208,-0.860
1636295091108,2021-11-07T16:24:51.108,666.640,0.388,0.208,-0.860
1636295091148,2021-11-07T16:24:51.148,666.680,0.388,0.207,-0.861
1636295091188,2021-11-07T16:24:51.188,666.720,0.387,0.207,-0.860
1636295091228,2021-11-07T16:24:51.228,666.760,0.387,0.208,-0.861
1636295091268,2021-11-07T16:24:51.268,666.800,0.386,0.208,-0.859
1636295091308,2021-11-07T16:24:51.308,666.840,0.386,0.208,-0.860
1636295091348,2021-11-07T16:24:51.348,666.880,0.387,0.207,-0.861
1636295091388,2021-11-07T16:24:51.388,666.920,0.387,0.207,-0.861
1636295091428,2021-11-07T16:24:51.428,666.960,0.385,0.206,-0.861
1636295091468,2021-11-07T16:24:51.468,667.000,0.387,0.207,-0.861
1636295091508,2021-11-07T16:24:51.508,667.040,0.386,0.207,-0.862
1636295091548,2021-11-07T16:24:51.548,667.080,0.385,0.209,-0.862
1636295091588,2021-11-07T16:24:51.588,667.120,0.385,0.208,-0.861
1636295091628,2021-11-07T16:24:51.628,667.160,0.386,0.208,-0.861
1636295091668,2021-11-07T16:24:51.668,667.200,0.385,0.208,-0.862
1636295091708,2021-11-07T16:24:51.708,667.240,0.384,0.207,-0.862
1636295091748,2021-11-07T16:24:51.748,667.280,0.385,0.208,-0.861
1636295091788,2021-11-07T16:24:51.788,667.320,0.387,0.207,-0.861
1636295091828,2021-11-07T16:24:51.828,667.360,0.386,0.206,-0.862
1636295091868,2021-11-07T16:24:51.868,667.400,0.385,0.207,-0.861
