epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635676851641,2021-10-31T12.40.51.641,176.954,-0.158,-0.197,-0.976
1635676851682,2021-10-31T12.40.51.682,176.995,-0.157,-0.195,-0.975
1635676851723,2021-10-31T12.40.51.723,177.036,-0.149,-0.183,-0.962
1635676851762,2021-10-31T12.40.51.762,177.075,-0.158,-0.183,-0.962
1635676851803,2021-10-31T12.40.51.803,177.116,-0.163,-0.213,-0.974
1635676851844,2021-10-31T12.40.51.844,177.157,-0.152,-0.235,-0.983
1635676851884,2021-10-31T12.40.51.884,177.197,-0.145,-0.203,-0.977
1635676851925,2021-10-31T12.40.51.925,177.238,-0.164,-0.184,-0.967
1635676851966,2021-10-31T12.40.51.966,177.279,-0.169,-0.182,-0.964
1635676852007,2021-10-31T12.40.52.007,177.320,-0.150,-0.197,-0.972
1635676852046,2021-10-31T12.40.52.046,177.359,-0.136,-0.201,-0.981
1635676852087,2021-10-31T12.40.52.087,177.400,-0.147,-0.187,-0.975
1635676852128,2021-10-31T12.40.52.128,177.441,-0.169,-0.188,-0.962
1635676852168,2021-10-31T12.40.52.168,177.481,-0.166,-0.203,-0.970
1635676852209,2021-10-31T12.40.52.209,177.522,-0.145,-0.209,-0.978
1635676852250,2021-10-31T12.40.52.250,177.563,-0.127,-0.199,-0.976
1635676852290,2021-10-31T12.40.52.290,177.603,-0.145,-0.191,-0.970
1635676852331,2021-10-31T12.40.52.331,177.644,-0.166,-0.198,-0.970
1635676852372,2021-10-31T12.40.52.372,177.685,-0.155,-0.198,-0.974
1635676852411,2021-10-31T12.40.52.411,177.724,-0.143,-0.203,-0.972
1635676852452,2021-10-31T12.40.52.452,177.765,-0.143,-0.206,-0.976
1635676852493,2021-10-31T12.40.52.493,177.806,-0.141,-0.203,-0.976
1635676852534,2021-10-31T12.40.52.534,177.847,-0.142,-0.203,-0.968
1635676852574,2021-10-31T12.40.52.574,177.887,-0.151,-0.211,-0.972
1635676852615,2021-10-31T12.40.52.615,177.928,-0.157,-0.226,-0.973
1635676852656,2021-10-31T12.40.52.656,177.969,-0.156,-0.223,-0.964
1635676852695,2021-10-31T12.40.52.695,178.008,-0.156,-0.197,-0.968
1635676852736,2021-10-31T12.40.52.736,178.049,-0.137,-0.162,-0.975
1635676852777,2021-10-31T12.40.52.777,178.090,-0.129,-0.150,-0.966
1635676852817,2021-10-31T12.40.52.817,178.130,-0.158,-0.185,-0.966
1635676852858,2021-10-31T12.40.52.858,178.171,-0.161,-0.227,-0.971
1635676852899,2021-10-31T12.40.52.899,178.212,-0.145,-0.245,-0.976
1635676852940,2021-10-31T12.40.52.940,178.253,-0.143,-0.270,-0.969
1635676852979,2021-10-31T12.40.52.979,178.292,-0.142,-0.273,-0.969
1635676853020,2021-10-31T12.40.53.020,178.333,-0.137,-0.253,-0.969
1635676853062,2021-10-31T12.40.53.062,178.375,-0.138,-0.240,-0.964
1635676853101,2021-10-31T12.40.53.101,178.414,-0.137,-0.237,-0.964
1635676853142,2021-10-31T12.40.53.142,178.455,-0.141,-0.247,-0.962
1635676853183,2021-10-31T12.40.53.183,178.496,-0.144,-0.240,-0.967
1635676853223,2021-10-31T12.40.53.223,178.536,-0.143,-0.234,-0.966
1635676853264,2021-10-31T12.40.53.264,178.577,-0.144,-0.234,-0.966
1635676853305,2021-10-31T12.40.53.305,178.618,-0.141,-0.227,-0.967
1635676853346,2021-10-31T12.40.53.346,178.659,-0.140,-0.234,-0.969
1635676853385,2021-10-31T12.40.53.385,178.698,-0.137,-0.232,-0.967
1635676853426,2021-10-31T12.40.53.426,178.739,-0.139,-0.227,-0.968
1635676853467,2021-10-31T12.40.53.467,178.780,-0.149,-0.219,-0.964
1635676853507,2021-10-31T12.40.53.507,178.820,-0.151,-0.235,-0.957
1635676853548,2021-10-31T12.40.53.548,178.861,-0.137,-0.236,-0.966
1635676853589,2021-10-31T12.40.53.589,178.902,-0.119,-0.254,-0.978
1635676853628,2021-10-31T12.40.53.628,178.941,-0.135,-0.254,-0.976
1635676853669,2021-10-31T12.40.53.669,178.982,-0.151,-0.235,-0.972
1635676853710,2021-10-31T12.40.53.710,179.023,-0.151,-0.220,-0.966
1635676853750,2021-10-31T12.40.53.750,179.063,-0.145,-0.218,-0.964
1635676853791,2021-10-31T12.40.53.791,179.104,-0.145,-0.218,-0.970
1635676853832,2021-10-31T12.40.53.832,179.145,-0.145,-0.211,-0.964
1635676853873,2021-10-31T12.40.53.873,179.186,-0.145,-0.217,-0.962
1635676853913,2021-10-31T12.40.53.913,179.226,-0.140,-0.235,-0.968
1635676853954,2021-10-31T12.40.53.954,179.267,-0.137,-0.246,-0.968
1635676853995,2021-10-31T12.40.53.995,179.308,-0.145,-0.243,-0.967
1635676854034,2021-10-31T12.40.54.034,179.347,-0.126,-0.234,-0.968
1635676854075,2021-10-31T12.40.54.075,179.388,-0.120,-0.247,-0.973
1635676854116,2021-10-31T12.40.54.116,179.429,-0.181,-0.257,-0.972
1635676854156,2021-10-31T12.40.54.156,179.469,-0.154,-0.250,-0.962
1635676854197,2021-10-31T12.40.54.197,179.510,-0.138,-0.217,-0.962
1635676854238,2021-10-31T12.40.54.238,179.551,-0.147,-0.209,-0.962
1635676854279,2021-10-31T12.40.54.279,179.592,-0.125,-0.195,-0.969
1635676854318,2021-10-31T12.40.54.318,179.631,-0.133,-0.212,-0.961
1635676854359,2021-10-31T12.40.54.359,179.672,-0.155,-0.248,-0.964
1635676854400,2021-10-31T12.40.54.400,179.713,-0.154,-0.256,-0.974
1635676854440,2021-10-31T12.40.54.440,179.753,-0.148,-0.277,-0.968
1635676854481,2021-10-31T12.40.54.481,179.794,-0.143,-0.262,-0.968
1635676854522,2021-10-31T12.40.54.522,179.835,-0.138,-0.231,-0.965
1635676854562,2021-10-31T12.40.54.562,179.875,-0.143,-0.219,-0.963
1635676854603,2021-10-31T12.40.54.603,179.916,-0.152,-0.214,-0.968
1635676854644,2021-10-31T12.40.54.644,179.957,-0.156,-0.223,-0.965
1635676854685,2021-10-31T12.40.54.685,179.998,-0.154,-0.227,-0.965
1635676854724,2021-10-31T12.40.54.724,180.037,-0.149,-0.232,-0.964
1635676854765,2021-10-31T12.40.54.765,180.078,-0.151,-0.241,-0.968
1635676854806,2021-10-31T12.40.54.806,180.119,-0.149,-0.232,-0.969
1635676854846,2021-10-31T12.40.54.846,180.159,-0.148,-0.237,-0.965
1635676854887,2021-10-31T12.40.54.887,180.200,-0.151,-0.240,-0.964
1635676854928,2021-10-31T12.40.54.928,180.241,-0.151,-0.234,-0.967
1635676854967,2021-10-31T12.40.54.967,180.280,-0.150,-0.227,-0.967
1635676855008,2021-10-31T12.40.55.008,180.321,-0.152,-0.229,-0.963
1635676855049,2021-10-31T12.40.55.049,180.362,-0.149,-0.227,-0.967
1635676855089,2021-10-31T12.40.55.089,180.402,-0.148,-0.229,-0.970
1635676855130,2021-10-31T12.40.55.130,180.443,-0.153,-0.229,-0.968
1635676855171,2021-10-31T12.40.55.171,180.484,-0.152,-0.226,-0.968
1635676855212,2021-10-31T12.40.55.212,180.525,-0.147,-0.225,-0.965
1635676855251,2021-10-31T12.40.55.251,180.564,-0.146,-0.226,-0.966
1635676855292,2021-10-31T12.40.55.292,180.605,-0.149,-0.228,-0.969
1635676855333,2021-10-31T12.40.55.333,180.646,-0.150,-0.225,-0.969
1635676855373,2021-10-31T12.40.55.373,180.686,-0.148,-0.223,-0.968
1635676855414,2021-10-31T12.40.55.414,180.727,-0.148,-0.222,-0.968
1635676855455,2021-10-31T12.40.55.455,180.768,-0.151,-0.224,-0.967
1635676855495,2021-10-31T12.40.55.495,180.808,-0.150,-0.226,-0.971
1635676855536,2021-10-31T12.40.55.536,180.849,-0.149,-0.223,-0.969
1635676855577,2021-10-31T12.40.55.577,180.890,-0.148,-0.227,-0.965
1635676855616,2021-10-31T12.40.55.616,180.929,-0.148,-0.226,-0.967
1635676855657,2021-10-31T12.40.55.657,180.970,-0.149,-0.229,-0.967
1635676855698,2021-10-31T12.40.55.698,181.011,-0.148,-0.229,-0.970
1635676855739,2021-10-31T12.40.55.739,181.052,-0.150,-0.226,-0.967
1635676855779,2021-10-31T12.40.55.779,181.092,-0.149,-0.223,-0.968
1635676855820,2021-10-31T12.40.55.820,181.133,-0.148,-0.224,-0.966
1635676855861,2021-10-31T12.40.55.861,181.174,-0.151,-0.228,-0.965
1635676855900,2021-10-31T12.40.55.900,181.213,-0.149,-0.227,-0.968
1635676855941,2021-10-31T12.40.55.941,181.254,-0.148,-0.226,-0.969
1635676855982,2021-10-31T12.40.55.982,181.295,-0.151,-0.226,-0.968
1635676856022,2021-10-31T12.40.56.022,181.335,-0.152,-0.227,-0.967
1635676856063,2021-10-31T12.40.56.063,181.376,-0.150,-0.227,-0.968
1635676856104,2021-10-31T12.40.56.104,181.417,-0.154,-0.228,-0.972
1635676856144,2021-10-31T12.40.56.144,181.457,-0.161,-0.237,-0.969
1635676856185,2021-10-31T12.40.56.185,181.498,-0.136,-0.222,-0.958
1635676856226,2021-10-31T12.40.56.226,181.539,-0.117,-0.206,-0.960
1635676856267,2021-10-31T12.40.56.267,181.580,-0.141,-0.212,-0.966
1635676856306,2021-10-31T12.40.56.306,181.619,-0.160,-0.236,-0.969
1635676856347,2021-10-31T12.40.56.347,181.660,-0.153,-0.233,-0.970
1635676856388,2021-10-31T12.40.56.388,181.701,-0.150,-0.236,-0.969
1635676856428,2021-10-31T12.40.56.428,181.741,-0.147,-0.237,-0.970
1635676856469,2021-10-31T12.40.56.469,181.782,-0.142,-0.235,-0.968
1635676856510,2021-10-31T12.40.56.510,181.823,-0.139,-0.237,-0.965
1635676856549,2021-10-31T12.40.56.549,181.862,-0.148,-0.244,-0.967
1635676856590,2021-10-31T12.40.56.590,181.903,-0.152,-0.237,-0.967
1635676856631,2021-10-31T12.40.56.631,181.944,-0.150,-0.232,-0.965
1635676856672,2021-10-31T12.40.56.672,181.985,-0.147,-0.233,-0.963
1635676856712,2021-10-31T12.40.56.712,182.025,-0.143,-0.246,-0.967
1635676856753,2021-10-31T12.40.56.753,182.066,-0.141,-0.250,-0.966
1635676856794,2021-10-31T12.40.56.794,182.107,-0.146,-0.250,-0.965
1635676856833,2021-10-31T12.40.56.833,182.146,-0.148,-0.237,-0.963
1635676856874,2021-10-31T12.40.56.874,182.187,-0.148,-0.232,-0.964
1635676856916,2021-10-31T12.40.56.916,182.229,-0.146,-0.227,-0.966
1635676856955,2021-10-31T12.40.56.955,182.268,-0.149,-0.232,-0.967
1635676856996,2021-10-31T12.40.56.996,182.309,-0.150,-0.236,-0.969
1635676857037,2021-10-31T12.40.57.037,182.350,-0.149,-0.237,-0.969
1635676857077,2021-10-31T12.40.57.077,182.390,-0.145,-0.234,-0.965
1635676857118,2021-10-31T12.40.57.118,182.431,-0.144,-0.226,-0.966
1635676857159,2021-10-31T12.40.57.159,182.472,-0.142,-0.223,-0.963
1635676857200,2021-10-31T12.40.57.200,182.513,-0.147,-0.226,-0.966
1635676857239,2021-10-31T12.40.57.239,182.552,-0.146,-0.229,-0.967
1635676857280,2021-10-31T12.40.57.280,182.593,-0.149,-0.236,-0.968
1635676857321,2021-10-31T12.40.57.321,182.634,-0.153,-0.236,-0.973
1635676857361,2021-10-31T12.40.57.361,182.674,-0.147,-0.233,-0.964
1635676857402,2021-10-31T12.40.57.402,182.715,-0.143,-0.227,-0.965
1635676857443,2021-10-31T12.40.57.443,182.756,-0.151,-0.233,-0.967
1635676857482,2021-10-31T12.40.57.482,182.795,-0.150,-0.233,-0.966
1635676857523,2021-10-31T12.40.57.523,182.836,-0.147,-0.234,-0.966
1635676857564,2021-10-31T12.40.57.564,182.877,-0.147,-0.235,-0.969
1635676857604,2021-10-31T12.40.57.604,182.917,-0.144,-0.234,-0.964
1635676857645,2021-10-31T12.40.57.645,182.958,-0.145,-0.229,-0.966
1635676857686,2021-10-31T12.40.57.686,182.999,-0.145,-0.231,-0.965
1635676857727,2021-10-31T12.40.57.727,183.040,-0.148,-0.230,-0.967
1635676857767,2021-10-31T12.40.57.767,183.080,-0.150,-0.235,-0.967
1635676857808,2021-10-31T12.40.57.808,183.121,-0.148,-0.238,-0.971
1635676857849,2021-10-31T12.40.57.849,183.162,-0.146,-0.235,-0.966
1635676857888,2021-10-31T12.40.57.888,183.201,-0.145,-0.232,-0.966
1635676857929,2021-10-31T12.40.57.929,183.242,-0.146,-0.231,-0.962
1635676857970,2021-10-31T12.40.57.970,183.283,-0.146,-0.232,-0.968
1635676858010,2021-10-31T12.40.58.010,183.323,-0.148,-0.235,-0.968
1635676858051,2021-10-31T12.40.58.051,183.364,-0.147,-0.235,-0.967
1635676858092,2021-10-31T12.40.58.092,183.405,-0.145,-0.232,-0.966
1635676858131,2021-10-31T12.40.58.131,183.444,-0.147,-0.235,-0.967
1635676858172,2021-10-31T12.40.58.172,183.485,-0.146,-0.234,-0.966
1635676858213,2021-10-31T12.40.58.213,183.526,-0.146,-0.235,-0.967
1635676858254,2021-10-31T12.40.58.254,183.567,-0.148,-0.234,-0.968
1635676858294,2021-10-31T12.40.58.294,183.607,-0.146,-0.234,-0.963
1635676858335,2021-10-31T12.40.58.335,183.648,-0.146,-0.232,-0.966
1635676858376,2021-10-31T12.40.58.376,183.689,-0.145,-0.231,-0.967
1635676858416,2021-10-31T12.40.58.416,183.729,-0.147,-0.233,-0.967
1635676858457,2021-10-31T12.40.58.457,183.770,-0.149,-0.234,-0.965
1635676858498,2021-10-31T12.40.58.498,183.811,-0.146,-0.235,-0.966
1635676858537,2021-10-31T12.40.58.537,183.850,-0.147,-0.236,-0.967
1635676858578,2021-10-31T12.40.58.578,183.891,-0.144,-0.232,-0.968
1635676858619,2021-10-31T12.40.58.619,183.932,-0.146,-0.233,-0.967
1635676858659,2021-10-31T12.40.58.659,183.972,-0.149,-0.234,-0.966
1635676858700,2021-10-31T12.40.58.700,184.013,-0.148,-0.235,-0.965
1635676858741,2021-10-31T12.40.58.741,184.054,-0.145,-0.230,-0.967
1635676858782,2021-10-31T12.40.58.782,184.095,-0.145,-0.231,-0.968
1635676858821,2021-10-31T12.40.58.821,184.134,-0.144,-0.233,-0.966
1635676858862,2021-10-31T12.40.58.862,184.175,-0.148,-0.228,-0.967
1635676858903,2021-10-31T12.40.58.903,184.216,-0.148,-0.234,-0.967
1635676858943,2021-10-31T12.40.58.943,184.256,-0.145,-0.234,-0.967
1635676858984,2021-10-31T12.40.58.984,184.297,-0.146,-0.231,-0.965
1635676859025,2021-10-31T12.40.59.025,184.338,-0.146,-0.232,-0.968
1635676859064,2021-10-31T12.40.59.064,184.377,-0.149,-0.232,-0.967
1635676859105,2021-10-31T12.40.59.105,184.418,-0.148,-0.229,-0.967
1635676859146,2021-10-31T12.40.59.146,184.459,-0.144,-0.231,-0.967
1635676859186,2021-10-31T12.40.59.186,184.499,-0.145,-0.231,-0.967
1635676859227,2021-10-31T12.40.59.227,184.540,-0.148,-0.230,-0.967
1635676859268,2021-10-31T12.40.59.268,184.581,-0.148,-0.230,-0.967
1635676859309,2021-10-31T12.40.59.309,184.622,-0.148,-0.229,-0.966
1635676859349,2021-10-31T12.40.59.349,184.662,-0.147,-0.226,-0.969
1635676859390,2021-10-31T12.40.59.390,184.703,-0.147,-0.228,-0.969
1635676859431,2021-10-31T12.40.59.431,184.744,-0.146,-0.230,-0.966
1635676859470,2021-10-31T12.40.59.470,184.783,-0.151,-0.231,-0.967
1635676859511,2021-10-31T12.40.59.511,184.824,-0.150,-0.231,-0.965
1635676859552,2021-10-31T12.40.59.552,184.865,-0.146,-0.229,-0.967
1635676859592,2021-10-31T12.40.59.592,184.905,-0.146,-0.229,-0.968
1635676859633,2021-10-31T12.40.59.633,184.946,-0.146,-0.228,-0.965
1635676859674,2021-10-31T12.40.59.674,184.987,-0.148,-0.224,-0.969
1635676859713,2021-10-31T12.40.59.713,185.026,-0.148,-0.228,-0.967
1635676859754,2021-10-31T12.40.59.754,185.067,-0.146,-0.229,-0.969
1635676859795,2021-10-31T12.40.59.795,185.108,-0.147,-0.229,-0.967
1635676859836,2021-10-31T12.40.59.836,185.149,-0.148,-0.226,-0.967
1635676859876,2021-10-31T12.40.59.876,185.189,-0.147,-0.226,-0.967
1635676859917,2021-10-31T12.40.59.917,185.230,-0.148,-0.228,-0.968
1635676859958,2021-10-31T12.40.59.958,185.271,-0.148,-0.229,-0.967
1635676859998,2021-10-31T12.40.59.998,185.311,-0.145,-0.227,-0.968
1635676860039,2021-10-31T12.41.00.039,185.352,-0.148,-0.226,-0.968
1635676860080,2021-10-31T12.41.00.080,185.393,-0.148,-0.229,-0.969
1635676860119,2021-10-31T12.41.00.119,185.432,-0.149,-0.226,-0.968
1635676860160,2021-10-31T12.41.00.160,185.473,-0.145,-0.228,-0.968
1635676860201,2021-10-31T12.41.00.201,185.514,-0.146,-0.227,-0.969
1635676860241,2021-10-31T12.41.00.241,185.554,-0.150,-0.229,-0.968
1635676860282,2021-10-31T12.41.00.282,185.595,-0.148,-0.227,-0.965
1635676860323,2021-10-31T12.41.00.323,185.636,-0.146,-0.229,-0.966
1635676860364,2021-10-31T12.41.00.364,185.677,-0.145,-0.230,-0.968
1635676860403,2021-10-31T12.41.00.403,185.716,-0.146,-0.226,-0.965
1635676860444,2021-10-31T12.41.00.444,185.757,-0.147,-0.226,-0.967
1635676860485,2021-10-31T12.41.00.485,185.798,-0.146,-0.228,-0.968
1635676860525,2021-10-31T12.41.00.525,185.838,-0.147,-0.229,-0.968
1635676860566,2021-10-31T12.41.00.566,185.879,-0.147,-0.226,-0.967
1635676860607,2021-10-31T12.41.00.607,185.920,-0.148,-0.227,-0.968
1635676860646,2021-10-31T12.41.00.646,185.959,-0.148,-0.227,-0.967
1635676860687,2021-10-31T12.41.00.687,186.000,-0.148,-0.227,-0.967
1635676860728,2021-10-31T12.41.00.728,186.041,-0.147,-0.227,-0.969
1635676860768,2021-10-31T12.41.00.768,186.081,-0.147,-0.226,-0.967
1635676860809,2021-10-31T12.41.00.809,186.122,-0.146,-0.227,-0.967
1635676860850,2021-10-31T12.41.00.850,186.163,-0.148,-0.225,-0.969
1635676860891,2021-10-31T12.41.00.891,186.204,-0.148,-0.227,-0.968
1635676860931,2021-10-31T12.41.00.931,186.244,-0.147,-0.226,-0.968
1635676860972,2021-10-31T12.41.00.972,186.285,-0.148,-0.227,-0.968
1635676861013,2021-10-31T12.41.01.013,186.326,-0.146,-0.227,-0.969
1635676861052,2021-10-31T12.41.01.052,186.365,-0.147,-0.226,-0.968
1635676861093,2021-10-31T12.41.01.093,186.406,-0.150,-0.228,-0.968
1635676861134,2021-10-31T12.41.01.134,186.447,-0.149,-0.224,-0.966
1635676861174,2021-10-31T12.41.01.174,186.487,-0.147,-0.225,-0.967
1635676861215,2021-10-31T12.41.01.215,186.528,-0.145,-0.225,-0.967
1635676861256,2021-10-31T12.41.01.256,186.569,-0.146,-0.225,-0.967
1635676861295,2021-10-31T12.41.01.295,186.608,-0.147,-0.226,-0.968
1635676861336,2021-10-31T12.41.01.336,186.649,-0.147,-0.227,-0.969
1635676861377,2021-10-31T12.41.01.377,186.690,-0.148,-0.226,-0.968
1635676861418,2021-10-31T12.41.01.418,186.731,-0.148,-0.225,-0.967
1635676861458,2021-10-31T12.41.01.458,186.771,-0.148,-0.228,-0.968
1635676861499,2021-10-31T12.41.01.499,186.812,-0.148,-0.226,-0.968
1635676861540,2021-10-31T12.41.01.540,186.853,-0.147,-0.224,-0.967
1635676861580,2021-10-31T12.41.01.580,186.893,-0.148,-0.225,-0.967
1635676861621,2021-10-31T12.41.01.621,186.934,-0.148,-0.225,-0.966
1635676861662,2021-10-31T12.41.01.662,186.975,-0.149,-0.226,-0.968
1635676861701,2021-10-31T12.41.01.701,187.014,-0.148,-0.226,-0.969
1635676861742,2021-10-31T12.41.01.742,187.055,-0.147,-0.228,-0.968
1635676861783,2021-10-31T12.41.01.783,187.096,-0.146,-0.229,-0.969
1635676861824,2021-10-31T12.41.01.824,187.137,-0.147,-0.227,-0.968
1635676861864,2021-10-31T12.41.01.864,187.177,-0.148,-0.228,-0.968
1635676861905,2021-10-31T12.41.01.905,187.218,-0.147,-0.224,-0.969
1635676861946,2021-10-31T12.41.01.946,187.259,-0.150,-0.223,-0.968
1635676861985,2021-10-31T12.41.01.985,187.298,-0.150,-0.225,-0.968
1635676862026,2021-10-31T12.41.02.026,187.339,-0.148,-0.223,-0.966
1635676862067,2021-10-31T12.41.02.067,187.380,-0.145,-0.222,-0.968
1635676862107,2021-10-31T12.41.02.107,187.420,-0.146,-0.221,-0.967
1635676862148,2021-10-31T12.41.02.148,187.461,-0.147,-0.221,-0.969
1635676862189,2021-10-31T12.41.02.189,187.502,-0.147,-0.221,-0.968
1635676862228,2021-10-31T12.41.02.228,187.541,-0.148,-0.224,-0.969
1635676862270,2021-10-31T12.41.02.270,187.583,-0.148,-0.224,-0.968
1635676862311,2021-10-31T12.41.02.311,187.624,-0.147,-0.221,-0.967
1635676862352,2021-10-31T12.41.02.352,187.665,-0.147,-0.223,-0.968
1635676862391,2021-10-31T12.41.02.391,187.704,-0.147,-0.222,-0.969
1635676862432,2021-10-31T12.41.02.432,187.745,-0.147,-0.223,-0.969
1635676862473,2021-10-31T12.41.02.473,187.786,-0.148,-0.224,-0.968
1635676862513,2021-10-31T12.41.02.513,187.826,-0.149,-0.222,-0.968
1635676862554,2021-10-31T12.41.02.554,187.867,-0.147,-0.225,-0.968
1635676862595,2021-10-31T12.41.02.595,187.908,-0.147,-0.223,-0.969
1635676862634,2021-10-31T12.41.02.634,187.947,-0.147,-0.223,-0.968
1635676862675,2021-10-31T12.41.02.675,187.988,-0.147,-0.224,-0.967
1635676862716,2021-10-31T12.41.02.716,188.029,-0.148,-0.224,-0.969
1635676862756,2021-10-31T12.41.02.756,188.069,-0.147,-0.222,-0.970
1635676862797,2021-10-31T12.41.02.797,188.110,-0.147,-0.220,-0.967
1635676862838,2021-10-31T12.41.02.838,188.151,-0.150,-0.224,-0.968
1635676862879,2021-10-31T12.41.02.879,188.192,-0.149,-0.226,-0.967
1635676862918,2021-10-31T12.41.02.918,188.231,-0.147,-0.220,-0.967
1635676862959,2021-10-31T12.41.02.959,188.272,-0.145,-0.222,-0.968
1635676863000,2021-10-31T12.41.03.000,188.313,-0.144,-0.224,-0.969
1635676863040,2021-10-31T12.41.03.040,188.353,-0.146,-0.224,-0.969
1635676863081,2021-10-31T12.41.03.081,188.394,-0.146,-0.221,-0.968
1635676863122,2021-10-31T12.41.03.122,188.435,-0.147,-0.224,-0.969
1635676863162,2021-10-31T12.41.03.162,188.475,-0.148,-0.224,-0.969
1635676863203,2021-10-31T12.41.03.203,188.516,-0.147,-0.223,-0.968
1635676863244,2021-10-31T12.41.03.244,188.557,-0.148,-0.222,-0.969
1635676863283,2021-10-31T12.41.03.283,188.596,-0.147,-0.223,-0.969
1635676863324,2021-10-31T12.41.03.324,188.637,-0.147,-0.223,-0.969
1635676863365,2021-10-31T12.41.03.365,188.678,-0.147,-0.222,-0.969
1635676863406,2021-10-31T12.41.03.406,188.719,-0.147,-0.220,-0.970
1635676863446,2021-10-31T12.41.03.446,188.759,-0.148,-0.222,-0.967
1635676863487,2021-10-31T12.41.03.487,188.800,-0.149,-0.221,-0.969
1635676863528,2021-10-31T12.41.03.528,188.841,-0.148,-0.220,-0.968
1635676863567,2021-10-31T12.41.03.567,188.880,-0.149,-0.222,-0.968
1635676863608,2021-10-31T12.41.03.608,188.921,-0.148,-0.222,-0.969
1635676863649,2021-10-31T12.41.03.649,188.962,-0.146,-0.220,-0.969
1635676863689,2021-10-31T12.41.03.689,189.002,-0.146,-0.220,-0.969
1635676863730,2021-10-31T12.41.03.730,189.043,-0.147,-0.220,-0.970
1635676863771,2021-10-31T12.41.03.771,189.084,-0.151,-0.221,-0.967
1635676863811,2021-10-31T12.41.03.811,189.124,-0.149,-0.220,-0.969
1635676863852,2021-10-31T12.41.03.852,189.165,-0.146,-0.220,-0.969
1635676863893,2021-10-31T12.41.03.893,189.206,-0.144,-0.220,-0.969
1635676863934,2021-10-31T12.41.03.934,189.247,-0.144,-0.217,-0.969
1635676863973,2021-10-31T12.41.03.973,189.286,-0.147,-0.227,-0.969
1635676864014,2021-10-31T12.41.04.014,189.327,-0.152,-0.227,-0.970
1635676864055,2021-10-31T12.41.04.055,189.368,-0.152,-0.234,-0.966
1635676864095,2021-10-31T12.41.04.095,189.408,-0.153,-0.227,-0.973
1635676864136,2021-10-31T12.41.04.136,189.449,-0.152,-0.219,-0.969
1635676864177,2021-10-31T12.41.04.177,189.490,-0.148,-0.204,-0.967
1635676864216,2021-10-31T12.41.04.216,189.529,-0.144,-0.197,-0.967
1635676864257,2021-10-31T12.41.04.257,189.570,-0.141,-0.201,-0.969
1635676864298,2021-10-31T12.41.04.298,189.611,-0.147,-0.205,-0.970
1635676864338,2021-10-31T12.41.04.338,189.651,-0.153,-0.214,-0.970
1635676864379,2021-10-31T12.41.04.379,189.692,-0.155,-0.223,-0.970
1635676864420,2021-10-31T12.41.04.420,189.733,-0.151,-0.223,-0.971
1635676864461,2021-10-31T12.41.04.461,189.774,-0.148,-0.224,-0.971
1635676864500,2021-10-31T12.41.04.500,189.813,-0.151,-0.217,-0.971
1635676864541,2021-10-31T12.41.04.541,189.854,-0.154,-0.216,-0.969
1635676864582,2021-10-31T12.41.04.582,189.895,-0.149,-0.209,-0.966
1635676864622,2021-10-31T12.41.04.622,189.935,-0.142,-0.206,-0.968
1635676864663,2021-10-31T12.41.04.663,189.976,-0.144,-0.204,-0.970
1635676864704,2021-10-31T12.41.04.704,190.017,-0.151,-0.204,-0.972
1635676864744,2021-10-31T12.41.04.744,190.057,-0.153,-0.207,-0.971
1635676864785,2021-10-31T12.41.04.785,190.098,-0.155,-0.212,-0.971
1635676864826,2021-10-31T12.41.04.826,190.139,-0.157,-0.223,-0.971
1635676864865,2021-10-31T12.41.04.865,190.178,-0.157,-0.224,-0.970
1635676864906,2021-10-31T12.41.04.906,190.219,-0.153,-0.221,-0.968
1635676864947,2021-10-31T12.41.04.947,190.260,-0.147,-0.213,-0.968
1635676864988,2021-10-31T12.41.04.988,190.301,-0.147,-0.210,-0.968
1635676865028,2021-10-31T12.41.05.028,190.341,-0.152,-0.205,-0.969
1635676865069,2021-10-31T12.41.05.069,190.382,-0.152,-0.206,-0.971
1635676865110,2021-10-31T12.41.05.110,190.423,-0.154,-0.207,-0.967
1635676865149,2021-10-31T12.41.05.149,190.462,-0.153,-0.215,-0.970
1635676865190,2021-10-31T12.41.05.190,190.503,-0.149,-0.216,-0.971
1635676865231,2021-10-31T12.41.05.231,190.544,-0.154,-0.216,-0.970
1635676865271,2021-10-31T12.41.05.271,190.584,-0.156,-0.214,-0.969
1635676865312,2021-10-31T12.41.05.312,190.625,-0.152,-0.214,-0.966
1635676865353,2021-10-31T12.41.05.353,190.666,-0.153,-0.212,-0.967
1635676865394,2021-10-31T12.41.05.394,190.707,-0.157,-0.219,-0.964
1635676865434,2021-10-31T12.41.05.434,190.747,-0.159,-0.224,-0.967
1635676865475,2021-10-31T12.41.05.475,190.788,-0.154,-0.219,-0.974
1635676865516,2021-10-31T12.41.05.516,190.829,-0.140,-0.208,-0.971
1635676865555,2021-10-31T12.41.05.555,190.868,-0.145,-0.218,-0.967
1635676865596,2021-10-31T12.41.05.596,190.909,-0.155,-0.210,-0.970
1635676865637,2021-10-31T12.41.05.637,190.950,-0.152,-0.210,-0.969
1635676865677,2021-10-31T12.41.05.677,190.990,-0.148,-0.212,-0.971
1635676865718,2021-10-31T12.41.05.718,191.031,-0.148,-0.218,-0.971
