epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635082347657,2021-10-24T16:32:27.657,1026.640,-0.083,0.316,-0.933
1635082347697,2021-10-24T16:32:27.697,1026.680,-0.079,0.320,-0.933
1635082347737,2021-10-24T16:32:27.737,1026.720,-0.080,0.320,-0.932
1635082347777,2021-10-24T16:32:27.777,1026.760,-0.083,0.319,-0.933
1635082347817,2021-10-24T16:32:27.817,1026.800,-0.080,0.318,-0.933
1635082347857,2021-10-24T16:32:27.857,1026.840,-0.078,0.323,-0.932
1635082347897,2021-10-24T16:32:27.897,1026.880,-0.081,0.316,-0.935
1635082347937,2021-10-24T16:32:27.937,1026.920,-0.081,0.318,-0.932
1635082347977,2021-10-24T16:32:27.977,1026.960,-0.080,0.318,-0.933
1635082348017,2021-10-24T16:32:28.017,1027.000,-0.082,0.318,-0.933
1635082348057,2021-10-24T16:32:28.057,1027.040,-0.080,0.318,-0.933
1635082348097,2021-10-24T16:32:28.097,1027.080,-0.080,0.316,-0.934
1635082348137,2021-10-24T16:32:28.137,1027.120,-0.081,0.313,-0.934
1635082348177,2021-10-24T16:32:28.177,1027.160,-0.083,0.315,-0.933
1635082348217,2021-10-24T16:32:28.217,1027.200,-0.080,0.316,-0.934
1635082348257,2021-10-24T16:32:28.257,1027.240,-0.078,0.318,-0.934
1635082348297,2021-10-24T16:32:28.297,1027.280,-0.081,0.315,-0.934
1635082348337,2021-10-24T16:32:28.337,1027.320,-0.082,0.314,-0.935
1635082348377,2021-10-24T16:32:28.377,1027.360,-0.081,0.316,-0.934
1635082348417,2021-10-24T16:32:28.417,1027.400,-0.081,0.317,-0.933
1635082348457,2021-10-24T16:32:28.457,1027.440,-0.082,0.314,-0.935
1635082348497,2021-10-24T16:32:28.497,1027.480,-0.083,0.316,-0.934
1635082348537,2021-10-24T16:32:28.537,1027.520,-0.083,0.313,-0.934
1635082348577,2021-10-24T16:32:28.577,1027.560,-0.082,0.315,-0.934
1635082348617,2021-10-24T16:32:28.617,1027.600,-0.083,0.316,-0.934
1635082348657,2021-10-24T16:32:28.657,1027.640,-0.082,0.315,-0.934
1635082348697,2021-10-24T16:32:28.697,1027.680,-0.081,0.314,-0.935
1635082348737,2021-10-24T16:32:28.737,1027.720,-0.082,0.315,-0.933
1635082348777,2021-10-24T16:32:28.777,1027.760,-0.083,0.314,-0.933
1635082348817,2021-10-24T16:32:28.817,1027.800,-0.081,0.317,-0.934
1635082348857,2021-10-24T16:32:28.857,1027.840,-0.083,0.313,-0.935
1635082348897,2021-10-24T16:32:28.897,1027.880,-0.083,0.315,-0.934
1635082348937,2021-10-24T16:32:28.937,1027.920,-0.081,0.316,-0.934
1635082348977,2021-10-24T16:32:28.977,1027.960,-0.083,0.316,-0.933
1635082349017,2021-10-24T16:32:29.017,1028.000,-0.082,0.315,-0.933
1635082349057,2021-10-24T16:32:29.057,1028.040,-0.081,0.314,-0.934
1635082349097,2021-10-24T16:32:29.097,1028.080,-0.082,0.312,-0.934
1635082349137,2021-10-24T16:32:29.137,1028.120,-0.082,0.314,-0.935
1635082349177,2021-10-24T16:32:29.177,1028.160,-0.081,0.315,-0.935
1635082349217,2021-10-24T16:32:29.217,1028.200,-0.080,0.314,-0.934
1635082349257,2021-10-24T16:32:29.257,1028.240,-0.083,0.312,-0.934
1635082349297,2021-10-24T16:32:29.297,1028.280,-0.080,0.314,-0.933
1635082349337,2021-10-24T16:32:29.337,1028.320,-0.081,0.314,-0.934
1635082349377,2021-10-24T16:32:29.377,1028.360,-0.083,0.312,-0.935
1635082349417,2021-10-24T16:32:29.417,1028.400,-0.083,0.313,-0.935
1635082349457,2021-10-24T16:32:29.457,1028.440,-0.082,0.313,-0.934
1635082349497,2021-10-24T16:32:29.497,1028.480,-0.082,0.313,-0.934
1635082349537,2021-10-24T16:32:29.537,1028.520,-0.082,0.314,-0.935
1635082349577,2021-10-24T16:32:29.577,1028.560,-0.081,0.313,-0.934
1635082349617,2021-10-24T16:32:29.617,1028.600,-0.082,0.313,-0.936
1635082349657,2021-10-24T16:32:29.657,1028.640,-0.083,0.312,-0.936
1635082349697,2021-10-24T16:32:29.697,1028.680,-0.082,0.312,-0.936
1635082349737,2021-10-24T16:32:29.737,1028.720,-0.083,0.314,-0.933
1635082349777,2021-10-24T16:32:29.777,1028.760,-0.081,0.313,-0.936
1635082349817,2021-10-24T16:32:29.817,1028.800,-0.082,0.314,-0.936
1635082349857,2021-10-24T16:32:29.857,1028.840,-0.084,0.309,-0.937
1635082349897,2021-10-24T16:32:29.897,1028.880,-0.080,0.315,-0.935
1635082349937,2021-10-24T16:32:29.937,1028.920,-0.081,0.313,-0.936
1635082349977,2021-10-24T16:32:29.977,1028.960,-0.084,0.315,-0.938
1635082350017,2021-10-24T16:32:30.017,1029.000,-0.080,0.313,-0.933
1635082350057,2021-10-24T16:32:30.057,1029.040,-0.073,0.305,-0.934
1635082350097,2021-10-24T16:32:30.097,1029.080,-0.061,0.303,-0.939
1635082350137,2021-10-24T16:32:30.137,1029.120,-0.058,0.302,-0.942
1635082350177,2021-10-24T16:32:30.177,1029.160,-0.049,0.282,-0.960
1635082350217,2021-10-24T16:32:30.217,1029.200,-0.012,0.388,-0.989
1635082350257,2021-10-24T16:32:30.257,1029.240,0.071,0.350,-1.065
1635082350297,2021-10-24T16:32:30.297,1029.280,0.167,0.479,-1.207
1635082350337,2021-10-24T16:32:30.337,1029.320,0.034,0.536,-1.287
1635082350377,2021-10-24T16:32:30.377,1029.360,-0.090,0.303,-1.210
1635082350417,2021-10-24T16:32:30.417,1029.400,-0.080,-0.006,-1.133
1635082350457,2021-10-24T16:32:30.457,1029.440,-0.044,-0.248,-0.975
1635082350497,2021-10-24T16:32:30.497,1029.480,-0.125,-0.423,-0.802
1635082350537,2021-10-24T16:32:30.537,1029.520,-0.388,-0.534,-0.787
1635082350577,2021-10-24T16:32:30.577,1029.560,-0.848,-0.207,-0.928
1635082350617,2021-10-24T16:32:30.617,1029.600,-1.101,0.190,-0.972
1635082350657,2021-10-24T16:32:30.657,1029.640,-1.014,0.322,-0.850
1635082350697,2021-10-24T16:32:30.697,1029.680,-0.699,0.259,-0.681
1635082350737,2021-10-24T16:32:30.737,1029.720,-0.299,0.170,-0.608
1635082350777,2021-10-24T16:32:30.777,1029.760,-0.073,0.310,-0.643
1635082350817,2021-10-24T16:32:30.817,1029.800,0.103,0.510,-0.775
1635082350857,2021-10-24T16:32:30.857,1029.840,0.196,0.659,-0.920
1635082350897,2021-10-24T16:32:30.897,1029.880,0.134,0.684,-1.065
1635082350937,2021-10-24T16:32:30.937,1029.920,0.216,0.728,-1.182
1635082350977,2021-10-24T16:32:30.977,1029.960,0.409,0.528,-1.161
1635082351017,2021-10-24T16:32:31.017,1030.000,0.450,0.223,-1.126
1635082351057,2021-10-24T16:32:31.057,1030.040,0.101,-0.080,-1.318
1635082351097,2021-10-24T16:32:31.097,1030.080,-0.160,-0.121,-1.375
1635082351137,2021-10-24T16:32:31.137,1030.120,-0.158,-0.290,-1.283
1635082351177,2021-10-24T16:32:31.177,1030.160,-0.174,-0.232,-1.233
1635082351217,2021-10-24T16:32:31.217,1030.200,-0.114,-0.243,-1.128
1635082351257,2021-10-24T16:32:31.257,1030.240,-0.102,-0.295,-1.012
1635082351297,2021-10-24T16:32:31.297,1030.280,-0.256,-0.280,-1.011
1635082351337,2021-10-24T16:32:31.337,1030.320,-0.466,-0.452,-0.925
1635082351377,2021-10-24T16:32:31.377,1030.360,-0.686,-0.507,-0.888
1635082351417,2021-10-24T16:32:31.417,1030.400,-0.907,-0.313,-0.951
1635082351457,2021-10-24T16:32:31.457,1030.440,-1.019,0.033,-1.019
1635082351497,2021-10-24T16:32:31.497,1030.480,-0.859,0.073,-0.956
1635082351537,2021-10-24T16:32:31.537,1030.520,-0.610,0.025,-0.831
1635082351577,2021-10-24T16:32:31.577,1030.560,-0.445,0.141,-0.815
1635082351617,2021-10-24T16:32:31.617,1030.600,-0.293,0.242,-0.763
1635082351657,2021-10-24T16:32:31.657,1030.640,-0.138,0.347,-0.776
1635082351697,2021-10-24T16:32:31.697,1030.680,0.049,0.318,-0.753
1635082351737,2021-10-24T16:32:31.737,1030.720,0.167,0.436,-0.746
1635082351777,2021-10-24T16:32:31.777,1030.760,0.415,0.655,-0.767
1635082351817,2021-10-24T16:32:31.817,1030.800,0.487,0.642,-0.944
1635082351857,2021-10-24T16:32:31.857,1030.840,0.536,0.537,-1.010
1635082351897,2021-10-24T16:32:31.897,1030.880,0.516,0.583,-1.093
1635082351937,2021-10-24T16:32:31.937,1030.920,0.532,0.417,-1.105
1635082351977,2021-10-24T16:32:31.977,1030.960,0.460,0.389,-1.183
1635082352017,2021-10-24T16:32:32.017,1031.000,0.254,0.193,-1.363
1635082352057,2021-10-24T16:32:32.057,1031.040,0.105,0.096,-1.417
1635082352097,2021-10-24T16:32:32.097,1031.080,0.152,-0.036,-1.275
1635082352137,2021-10-24T16:32:32.137,1031.120,0.172,-0.086,-1.138
1635082352177,2021-10-24T16:32:32.177,1031.160,0.151,-0.193,-1.030
1635082352217,2021-10-24T16:32:32.217,1031.200,0.032,-0.224,-0.953
1635082352257,2021-10-24T16:32:32.257,1031.240,-0.099,-0.179,-0.899
1635082352297,2021-10-24T16:32:32.297,1031.280,-0.256,-0.129,-0.944
1635082352337,2021-10-24T16:32:32.337,1031.320,-0.570,0.012,-0.926
1635082352377,2021-10-24T16:32:32.377,1031.360,-0.687,0.373,-0.980
1635082352417,2021-10-24T16:32:32.417,1031.400,-0.566,0.522,-0.866
1635082352457,2021-10-24T16:32:32.457,1031.440,-0.328,0.540,-0.608
1635082352497,2021-10-24T16:32:32.497,1031.480,-0.081,0.527,-0.667
1635082352537,2021-10-24T16:32:32.537,1031.520,-0.011,0.458,-0.821
1635082352577,2021-10-24T16:32:32.577,1031.560,0.079,0.420,-1.011
1635082352617,2021-10-24T16:32:32.617,1031.600,0.151,0.239,-0.983
1635082352657,2021-10-24T16:32:32.657,1031.640,0.207,0.208,-1.029
1635082352697,2021-10-24T16:32:32.697,1031.680,0.128,0.276,-1.134
1635082352737,2021-10-24T16:32:32.737,1031.720,0.064,0.207,-1.267
1635082352777,2021-10-24T16:32:32.777,1031.760,0.060,0.124,-1.081
1635082352817,2021-10-24T16:32:32.817,1031.800,0.051,0.125,-0.830
1635082352857,2021-10-24T16:32:32.857,1031.840,-0.071,0.191,-0.876
1635082352897,2021-10-24T16:32:32.897,1031.880,-0.201,0.284,-1.039
1635082352937,2021-10-24T16:32:32.937,1031.920,-0.207,0.239,-1.132
1635082352977,2021-10-24T16:32:32.977,1031.960,-0.115,0.251,-0.937
1635082353017,2021-10-24T16:32:33.017,1032.000,-0.176,0.239,-0.954
1635082353057,2021-10-24T16:32:33.057,1032.040,-0.224,0.082,-1.000
1635082353097,2021-10-24T16:32:33.097,1032.080,-0.239,0.171,-0.953
1635082353137,2021-10-24T16:32:33.137,1032.120,-0.228,0.215,-0.956
1635082353177,2021-10-24T16:32:33.177,1032.160,-0.223,0.165,-0.964
1635082353217,2021-10-24T16:32:33.217,1032.200,-0.228,0.215,-0.961
1635082353257,2021-10-24T16:32:33.257,1032.240,-0.222,0.235,-0.947
1635082353297,2021-10-24T16:32:33.297,1032.280,-0.216,0.192,-0.945
1635082353337,2021-10-24T16:32:33.337,1032.320,-0.198,0.214,-0.953
1635082353377,2021-10-24T16:32:33.377,1032.360,-0.209,0.236,-0.954
1635082353417,2021-10-24T16:32:33.417,1032.400,-0.236,0.221,-0.947
1635082353457,2021-10-24T16:32:33.457,1032.440,-0.227,0.224,-0.946
1635082353497,2021-10-24T16:32:33.497,1032.480,-0.226,0.226,-0.941
1635082353537,2021-10-24T16:32:33.537,1032.520,-0.232,0.188,-0.946
1635082353577,2021-10-24T16:32:33.577,1032.560,-0.223,0.211,-0.952
1635082353617,2021-10-24T16:32:33.617,1032.600,-0.219,0.232,-0.946
1635082353657,2021-10-24T16:32:33.657,1032.640,-0.215,0.238,-0.948
1635082353697,2021-10-24T16:32:33.697,1032.680,-0.227,0.215,-0.945
1635082353737,2021-10-24T16:32:33.737,1032.720,-0.221,0.230,-0.950
1635082353777,2021-10-24T16:32:33.777,1032.760,-0.219,0.238,-0.946
1635082353817,2021-10-24T16:32:33.817,1032.800,-0.225,0.225,-0.946
1635082353857,2021-10-24T16:32:33.857,1032.840,-0.229,0.240,-0.942
1635082353897,2021-10-24T16:32:33.897,1032.880,-0.210,0.258,-0.942
1635082353937,2021-10-24T16:32:33.937,1032.920,-0.200,0.233,-0.953
1635082353977,2021-10-24T16:32:33.977,1032.960,-0.230,0.253,-0.935
1635082354017,2021-10-24T16:32:34.017,1033.000,-0.218,0.238,-0.942
1635082354057,2021-10-24T16:32:34.057,1033.040,-0.209,0.246,-0.949
1635082354097,2021-10-24T16:32:34.097,1033.080,-0.217,0.218,-0.944
1635082354137,2021-10-24T16:32:34.137,1033.120,-0.220,0.209,-0.955
1635082354177,2021-10-24T16:32:34.177,1033.160,-0.222,0.250,-0.947
1635082354217,2021-10-24T16:32:34.217,1033.200,-0.212,0.264,-0.939
1635082354257,2021-10-24T16:32:34.257,1033.240,-0.203,0.269,-0.942
1635082354297,2021-10-24T16:32:34.297,1033.280,-0.211,0.261,-0.941
1635082354337,2021-10-24T16:32:34.337,1033.320,-0.221,0.247,-0.939
1635082354377,2021-10-24T16:32:34.377,1033.360,-0.221,0.245,-0.942
1635082354417,2021-10-24T16:32:34.417,1033.400,-0.219,0.259,-0.939
1635082354457,2021-10-24T16:32:34.457,1033.440,-0.229,0.253,-0.933
1635082354497,2021-10-24T16:32:34.497,1033.480,-0.232,0.236,-0.939
1635082354537,2021-10-24T16:32:34.537,1033.520,-0.219,0.235,-0.946
1635082354577,2021-10-24T16:32:34.577,1033.560,-0.202,0.248,-0.952
1635082354617,2021-10-24T16:32:34.617,1033.600,-0.216,0.248,-0.945
1635082354657,2021-10-24T16:32:34.657,1033.640,-0.225,0.239,-0.942
1635082354697,2021-10-24T16:32:34.697,1033.680,-0.220,0.241,-0.943
1635082354737,2021-10-24T16:32:34.737,1033.720,-0.217,0.240,-0.945
1635082354777,2021-10-24T16:32:34.777,1033.760,-0.214,0.243,-0.944
1635082354817,2021-10-24T16:32:34.817,1033.800,-0.209,0.247,-0.947
1635082354857,2021-10-24T16:32:34.857,1033.840,-0.213,0.230,-0.948
1635082354897,2021-10-24T16:32:34.897,1033.880,-0.213,0.234,-0.946
1635082354937,2021-10-24T16:32:34.937,1033.920,-0.204,0.253,-0.945
1635082354977,2021-10-24T16:32:34.977,1033.960,-0.212,0.241,-0.944
1635082355017,2021-10-24T16:32:35.017,1034.000,-0.221,0.235,-0.944
1635082355057,2021-10-24T16:32:35.057,1034.040,-0.218,0.245,-0.943
1635082355097,2021-10-24T16:32:35.097,1034.080,-0.214,0.247,-0.945
1635082355137,2021-10-24T16:32:35.137,1034.120,-0.211,0.245,-0.947
1635082355177,2021-10-24T16:32:35.177,1034.160,-0.204,0.256,-0.944
1635082355217,2021-10-24T16:32:35.217,1034.200,-0.207,0.251,-0.943
1635082355257,2021-10-24T16:32:35.257,1034.240,-0.218,0.239,-0.941
1635082355297,2021-10-24T16:32:35.297,1034.280,-0.214,0.249,-0.942
1635082355337,2021-10-24T16:32:35.337,1034.320,-0.207,0.257,-0.944
1635082355377,2021-10-24T16:32:35.377,1034.360,-0.208,0.263,-0.945
1635082355417,2021-10-24T16:32:35.417,1034.400,-0.218,0.251,-0.941
1635082355457,2021-10-24T16:32:35.457,1034.440,-0.215,0.247,-0.941
1635082355497,2021-10-24T16:32:35.497,1034.480,-0.207,0.259,-0.942
1635082355537,2021-10-24T16:32:35.537,1034.520,-0.206,0.250,-0.944
1635082355577,2021-10-24T16:32:35.577,1034.560,-0.208,0.256,-0.943
1635082355617,2021-10-24T16:32:35.617,1034.600,-0.210,0.254,-0.942
1635082355657,2021-10-24T16:32:35.657,1034.640,-0.214,0.247,-0.941
1635082355697,2021-10-24T16:32:35.697,1034.680,-0.212,0.251,-0.943
1635082355737,2021-10-24T16:32:35.737,1034.720,-0.206,0.255,-0.945
1635082355777,2021-10-24T16:32:35.777,1034.760,-0.210,0.251,-0.943
1635082355817,2021-10-24T16:32:35.817,1034.800,-0.211,0.251,-0.942
1635082355857,2021-10-24T16:32:35.857,1034.840,-0.205,0.257,-0.945
1635082355897,2021-10-24T16:32:35.897,1034.880,-0.207,0.252,-0.945
1635082355937,2021-10-24T16:32:35.937,1034.920,-0.213,0.246,-0.942
1635082355977,2021-10-24T16:32:35.977,1034.960,-0.213,0.242,-0.943
1635082356017,2021-10-24T16:32:36.017,1035.000,-0.204,0.256,-0.944
1635082356057,2021-10-24T16:32:36.057,1035.040,-0.204,0.251,-0.943
1635082356097,2021-10-24T16:32:36.097,1035.080,-0.209,0.253,-0.942
1635082356137,2021-10-24T16:32:36.137,1035.120,-0.204,0.250,-0.946
1635082356177,2021-10-24T16:32:36.177,1035.160,-0.205,0.257,-0.944
1635082356217,2021-10-24T16:32:36.217,1035.200,-0.212,0.246,-0.942
1635082356257,2021-10-24T16:32:36.257,1035.240,-0.213,0.244,-0.943
1635082356297,2021-10-24T16:32:36.297,1035.280,-0.206,0.256,-0.943
1635082356337,2021-10-24T16:32:36.337,1035.320,-0.203,0.261,-0.944
1635082356377,2021-10-24T16:32:36.377,1035.360,-0.207,0.253,-0.941
1635082356417,2021-10-24T16:32:36.417,1035.400,-0.210,0.250,-0.942
1635082356457,2021-10-24T16:32:36.457,1035.440,-0.207,0.261,-0.942
1635082356497,2021-10-24T16:32:36.497,1035.480,-0.198,0.263,-0.942
1635082356537,2021-10-24T16:32:36.537,1035.520,-0.203,0.244,-0.946
1635082356577,2021-10-24T16:32:36.577,1035.560,-0.208,0.249,-0.944
1635082356617,2021-10-24T16:32:36.617,1035.600,-0.210,0.248,-0.944
1635082356657,2021-10-24T16:32:36.657,1035.640,-0.208,0.251,-0.943
1635082356697,2021-10-24T16:32:36.697,1035.680,-0.206,0.254,-0.943
1635082356737,2021-10-24T16:32:36.737,1035.720,-0.210,0.252,-0.944
1635082356777,2021-10-24T16:32:36.777,1035.760,-0.210,0.251,-0.942
1635082356817,2021-10-24T16:32:36.817,1035.800,-0.207,0.251,-0.943
1635082356857,2021-10-24T16:32:36.857,1035.840,-0.209,0.251,-0.942
1635082356897,2021-10-24T16:32:36.897,1035.880,-0.210,0.251,-0.944
1635082356937,2021-10-24T16:32:36.937,1035.920,-0.208,0.252,-0.946
1635082356977,2021-10-24T16:32:36.977,1035.960,-0.208,0.251,-0.944
1635082357017,2021-10-24T16:32:37.017,1036.000,-0.209,0.253,-0.943
1635082357057,2021-10-24T16:32:37.057,1036.040,-0.208,0.248,-0.944
1635082357097,2021-10-24T16:32:37.097,1036.080,-0.207,0.254,-0.944
1635082357137,2021-10-24T16:32:37.137,1036.120,-0.210,0.252,-0.943
1635082357177,2021-10-24T16:32:37.177,1036.160,-0.209,0.252,-0.943
1635082357217,2021-10-24T16:32:37.217,1036.200,-0.208,0.253,-0.942
1635082357257,2021-10-24T16:32:37.257,1036.240,-0.210,0.255,-0.943
1635082357297,2021-10-24T16:32:37.297,1036.280,-0.208,0.253,-0.943
1635082357337,2021-10-24T16:32:37.337,1036.320,-0.208,0.254,-0.943
1635082357377,2021-10-24T16:32:37.377,1036.360,-0.207,0.257,-0.941
1635082357417,2021-10-24T16:32:37.417,1036.400,-0.208,0.256,-0.942
1635082357457,2021-10-24T16:32:37.457,1036.440,-0.208,0.257,-0.943
1635082357497,2021-10-24T16:32:37.497,1036.480,-0.209,0.256,-0.942
1635082357537,2021-10-24T16:32:37.537,1036.520,-0.207,0.259,-0.941
1635082357577,2021-10-24T16:32:37.577,1036.560,-0.208,0.254,-0.943
1635082357617,2021-10-24T16:32:37.617,1036.600,-0.208,0.258,-0.942
1635082357657,2021-10-24T16:32:37.657,1036.640,-0.209,0.254,-0.943
1635082357697,2021-10-24T16:32:37.697,1036.680,-0.212,0.258,-0.939
1635082357737,2021-10-24T16:32:37.737,1036.720,-0.206,0.257,-0.943
1635082357777,2021-10-24T16:32:37.777,1036.760,-0.202,0.265,-0.944
1635082357817,2021-10-24T16:32:37.817,1036.800,-0.210,0.255,-0.943
1635082357857,2021-10-24T16:32:37.857,1036.840,-0.216,0.252,-0.939
1635082357897,2021-10-24T16:32:37.897,1036.880,-0.211,0.259,-0.940
1635082357937,2021-10-24T16:32:37.937,1036.920,-0.204,0.263,-0.942
1635082357977,2021-10-24T16:32:37.977,1036.960,-0.207,0.256,-0.941
1635082358017,2021-10-24T16:32:38.017,1037.000,-0.204,0.260,-0.944
1635082358057,2021-10-24T16:32:38.057,1037.040,-0.206,0.254,-0.944
1635082358097,2021-10-24T16:32:38.097,1037.080,-0.213,0.264,-0.939
1635082358137,2021-10-24T16:32:38.137,1037.120,-0.212,0.259,-0.940
1635082358177,2021-10-24T16:32:38.177,1037.160,-0.208,0.257,-0.942
1635082358217,2021-10-24T16:32:38.217,1037.200,-0.211,0.258,-0.940
1635082358257,2021-10-24T16:32:38.257,1037.240,-0.206,0.258,-0.941
1635082358297,2021-10-24T16:32:38.297,1037.280,-0.203,0.262,-0.942
1635082358337,2021-10-24T16:32:38.337,1037.320,-0.208,0.259,-0.942
1635082358377,2021-10-24T16:32:38.377,1037.360,-0.210,0.262,-0.939
1635082358417,2021-10-24T16:32:38.417,1037.400,-0.205,0.261,-0.943
1635082358457,2021-10-24T16:32:38.457,1037.440,-0.206,0.263,-0.942
1635082358497,2021-10-24T16:32:38.497,1037.480,-0.210,0.252,-0.942
1635082358537,2021-10-24T16:32:38.537,1037.520,-0.214,0.255,-0.942
1635082358577,2021-10-24T16:32:38.577,1037.560,-0.217,0.249,-0.941
1635082358617,2021-10-24T16:32:38.617,1037.600,-0.207,0.262,-0.942
1635082358657,2021-10-24T16:32:38.657,1037.640,-0.210,0.254,-0.943
1635082358697,2021-10-24T16:32:38.697,1037.680,-0.211,0.259,-0.940
1635082358737,2021-10-24T16:32:38.737,1037.720,-0.212,0.252,-0.942
1635082358777,2021-10-24T16:32:38.777,1037.760,-0.210,0.257,-0.942
1635082358817,2021-10-24T16:32:38.817,1037.800,-0.210,0.257,-0.943
1635082358857,2021-10-24T16:32:38.857,1037.840,-0.211,0.256,-0.941
1635082358897,2021-10-24T16:32:38.897,1037.880,-0.214,0.253,-0.940
1635082358937,2021-10-24T16:32:38.937,1037.920,-0.210,0.255,-0.942
1635082358977,2021-10-24T16:32:38.977,1037.960,-0.208,0.261,-0.942
1635082359017,2021-10-24T16:32:39.017,1038.000,-0.208,0.261,-0.943
1635082359057,2021-10-24T16:32:39.057,1038.040,-0.212,0.256,-0.940
1635082359097,2021-10-24T16:32:39.097,1038.080,-0.212,0.256,-0.940
1635082359137,2021-10-24T16:32:39.137,1038.120,-0.211,0.258,-0.941
1635082359177,2021-10-24T16:32:39.177,1038.160,-0.214,0.259,-0.940
1635082359217,2021-10-24T16:32:39.217,1038.200,-0.209,0.263,-0.941
1635082359257,2021-10-24T16:32:39.257,1038.240,-0.207,0.260,-0.943
1635082359297,2021-10-24T16:32:39.297,1038.280,-0.211,0.258,-0.939
1635082359337,2021-10-24T16:32:39.337,1038.320,-0.212,0.256,-0.941
1635082359377,2021-10-24T16:32:39.377,1038.360,-0.209,0.263,-0.940
1635082359417,2021-10-24T16:32:39.417,1038.400,-0.208,0.259,-0.942
1635082359457,2021-10-24T16:32:39.457,1038.440,-0.210,0.262,-0.941
1635082359497,2021-10-24T16:32:39.497,1038.480,-0.212,0.256,-0.941
1635082359537,2021-10-24T16:32:39.537,1038.520,-0.209,0.262,-0.940
1635082359577,2021-10-24T16:32:39.577,1038.560,-0.208,0.262,-0.941
1635082359617,2021-10-24T16:32:39.617,1038.600,-0.211,0.260,-0.939
1635082359657,2021-10-24T16:32:39.657,1038.640,-0.210,0.258,-0.941
1635082359697,2021-10-24T16:32:39.697,1038.680,-0.211,0.262,-0.941
1635082359737,2021-10-24T16:32:39.737,1038.720,-0.208,0.263,-0.941
1635082359777,2021-10-24T16:32:39.777,1038.760,-0.206,0.264,-0.941
1635082359817,2021-10-24T16:32:39.817,1038.800,-0.209,0.260,-0.941
1635082359857,2021-10-24T16:32:39.857,1038.840,-0.211,0.261,-0.939
1635082359897,2021-10-24T16:32:39.897,1038.880,-0.213,0.262,-0.939
1635082359937,2021-10-24T16:32:39.937,1038.920,-0.210,0.260,-0.940
1635082359977,2021-10-24T16:32:39.977,1038.960,-0.208,0.262,-0.941
1635082360017,2021-10-24T16:32:40.017,1039.000,-0.209,0.260,-0.942
1635082360057,2021-10-24T16:32:40.057,1039.040,-0.210,0.261,-0.941
1635082360097,2021-10-24T16:32:40.097,1039.080,-0.210,0.263,-0.940
1635082360137,2021-10-24T16:32:40.137,1039.120,-0.211,0.263,-0.940
1635082360177,2021-10-24T16:32:40.177,1039.160,-0.209,0.261,-0.940
1635082360217,2021-10-24T16:32:40.217,1039.200,-0.210,0.261,-0.939
1635082360257,2021-10-24T16:32:40.257,1039.240,-0.208,0.261,-0.939
1635082360297,2021-10-24T16:32:40.297,1039.280,-0.205,0.268,-0.939
1635082360337,2021-10-24T16:32:40.337,1039.320,-0.208,0.265,-0.941
1635082360377,2021-10-24T16:32:40.377,1039.360,-0.212,0.263,-0.939
1635082360417,2021-10-24T16:32:40.417,1039.400,-0.210,0.267,-0.939
1635082360457,2021-10-24T16:32:40.457,1039.440,-0.210,0.263,-0.939
1635082360497,2021-10-24T16:32:40.497,1039.480,-0.210,0.261,-0.940
1635082360537,2021-10-24T16:32:40.537,1039.520,-0.207,0.267,-0.939
1635082360577,2021-10-24T16:32:40.577,1039.560,-0.210,0.268,-0.937
1635082360617,2021-10-24T16:32:40.617,1039.600,-0.210,0.268,-0.939
1635082360657,2021-10-24T16:32:40.657,1039.640,-0.205,0.267,-0.941
1635082360697,2021-10-24T16:32:40.697,1039.680,-0.206,0.268,-0.939
1635082360737,2021-10-24T16:32:40.737,1039.720,-0.211,0.266,-0.937
1635082360777,2021-10-24T16:32:40.777,1039.760,-0.212,0.262,-0.938
1635082360817,2021-10-24T16:32:40.817,1039.800,-0.209,0.268,-0.939
1635082360857,2021-10-24T16:32:40.857,1039.840,-0.210,0.266,-0.939
1635082360897,2021-10-24T16:32:40.897,1039.880,-0.210,0.264,-0.939
1635082360937,2021-10-24T16:32:40.937,1039.920,-0.207,0.269,-0.938
1635082360977,2021-10-24T16:32:40.977,1039.960,-0.211,0.266,-0.938
1635082361017,2021-10-24T16:32:41.017,1040.000,-0.211,0.264,-0.939
1635082361057,2021-10-24T16:32:41.057,1040.040,-0.210,0.266,-0.939
1635082361097,2021-10-24T16:32:41.097,1040.080,-0.211,0.266,-0.940
1635082361137,2021-10-24T16:32:41.137,1040.120,-0.210,0.266,-0.938
1635082361177,2021-10-24T16:32:41.177,1040.160,-0.209,0.265,-0.939
1635082361217,2021-10-24T16:32:41.217,1040.200,-0.211,0.267,-0.939
1635082361257,2021-10-24T16:32:41.257,1040.240,-0.209,0.266,-0.941
1635082361297,2021-10-24T16:32:41.297,1040.280,-0.209,0.265,-0.938
1635082361337,2021-10-24T16:32:41.337,1040.320,-0.213,0.263,-0.939
1635082361377,2021-10-24T16:32:41.377,1040.360,-0.212,0.263,-0.939
1635082361417,2021-10-24T16:32:41.417,1040.400,-0.211,0.267,-0.939
1635082361457,2021-10-24T16:32:41.457,1040.440,-0.211,0.263,-0.940
1635082361497,2021-10-24T16:32:41.497,1040.480,-0.211,0.264,-0.940
1635082361537,2021-10-24T16:32:41.537,1040.520,-0.211,0.264,-0.939
1635082361577,2021-10-24T16:32:41.577,1040.560,-0.213,0.264,-0.937
