epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636455733915,2021-11-09T13.02.13.915,560.799,0.301,0.012,-0.917
1636455733955,2021-11-09T13.02.13.955,560.839,0.307,0.007,-0.914
1636455733995,2021-11-09T13.02.13.995,560.879,0.312,0.002,-0.913
1636455734035,2021-11-09T13.02.14.035,560.919,0.311,0.009,-0.913
1636455734075,2021-11-09T13.02.14.075,560.959,0.308,0.013,-0.914
1636455734115,2021-11-09T13.02.14.115,560.999,0.303,0.017,-0.915
1636455734155,2021-11-09T13.02.14.155,561.039,0.300,0.018,-0.916
1636455734195,2021-11-09T13.02.14.195,561.079,0.303,0.019,-0.914
1636455734235,2021-11-09T13.02.14.235,561.119,0.300,0.014,-0.915
1636455734275,2021-11-09T13.02.14.275,561.159,0.304,0.008,-0.915
1636455734315,2021-11-09T13.02.14.315,561.199,0.305,0.015,-0.914
1636455734355,2021-11-09T13.02.14.355,561.239,0.301,0.017,-0.914
1636455734395,2021-11-09T13.02.14.395,561.279,0.309,0.010,-0.914
1636455734435,2021-11-09T13.02.14.435,561.319,0.305,0.005,-0.914
1636455734475,2021-11-09T13.02.14.475,561.359,0.304,0.021,-0.916
1636455734515,2021-11-09T13.02.14.515,561.399,0.304,0.013,-0.914
1636455734555,2021-11-09T13.02.14.555,561.439,0.305,0.018,-0.914
1636455734595,2021-11-09T13.02.14.595,561.479,0.307,0.017,-0.914
1636455734635,2021-11-09T13.02.14.635,561.519,0.301,0.018,-0.916
1636455734675,2021-11-09T13.02.14.675,561.559,0.302,0.025,-0.915
1636455734715,2021-11-09T13.02.14.715,561.599,0.303,0.020,-0.914
1636455734755,2021-11-09T13.02.14.755,561.639,0.304,0.019,-0.915
1636455734795,2021-11-09T13.02.14.795,561.679,0.304,0.010,-0.915
1636455734835,2021-11-09T13.02.14.835,561.719,0.307,0.011,-0.915
1636455734875,2021-11-09T13.02.14.875,561.759,0.309,0.010,-0.914
1636455734915,2021-11-09T13.02.14.915,561.799,0.305,0.010,-0.914
1636455734955,2021-11-09T13.02.14.955,561.839,0.305,0.013,-0.914
1636455734995,2021-11-09T13.02.14.995,561.879,0.301,0.013,-0.915
1636455735035,2021-11-09T13.02.15.035,561.919,0.302,0.008,-0.915
1636455735075,2021-11-09T13.02.15.075,561.959,0.305,0.006,-0.915
1636455735115,2021-11-09T13.02.15.115,561.999,0.304,0.012,-0.914
1636455735155,2021-11-09T13.02.15.155,562.039,0.303,0.010,-0.915
1636455735195,2021-11-09T13.02.15.195,562.079,0.304,0.010,-0.914
1636455735235,2021-11-09T13.02.15.235,562.119,0.305,0.012,-0.915
1636455735275,2021-11-09T13.02.15.275,562.159,0.304,0.012,-0.915
1636455735315,2021-11-09T13.02.15.315,562.199,0.301,0.015,-0.913
1636455735355,2021-11-09T13.02.15.355,562.239,0.304,0.019,-0.919
1636455735395,2021-11-09T13.02.15.395,562.279,0.301,0.017,-0.913
1636455735435,2021-11-09T13.02.15.435,562.319,0.302,0.015,-0.914
1636455735475,2021-11-09T13.02.15.475,562.359,0.305,0.003,-0.914
1636455735515,2021-11-09T13.02.15.515,562.399,0.306,0.006,-0.914
1636455735555,2021-11-09T13.02.15.555,562.439,0.306,0.013,-0.914
1636455735595,2021-11-09T13.02.15.595,562.479,0.303,0.007,-0.916
1636455735635,2021-11-09T13.02.15.635,562.519,0.303,0.005,-0.914
1636455735675,2021-11-09T13.02.15.675,562.559,0.304,0.013,-0.916
1636455735715,2021-11-09T13.02.15.715,562.599,0.301,0.013,-0.916
1636455735755,2021-11-09T13.02.15.755,562.639,0.303,0.009,-0.915
1636455735795,2021-11-09T13.02.15.795,562.679,0.302,0.014,-0.916
1636455735835,2021-11-09T13.02.15.835,562.719,0.302,0.012,-0.915
1636455735875,2021-11-09T13.02.15.875,562.759,0.303,0.011,-0.915
1636455735915,2021-11-09T13.02.15.915,562.799,0.305,0.010,-0.915
1636455735955,2021-11-09T13.02.15.955,562.839,0.301,0.009,-0.914
1636455735995,2021-11-09T13.02.15.995,562.879,0.301,0.013,-0.915
1636455736035,2021-11-09T13.02.16.035,562.919,0.300,0.015,-0.914
1636455736075,2021-11-09T13.02.16.075,562.959,0.302,0.014,-0.914
1636455736115,2021-11-09T13.02.16.115,562.999,0.303,0.012,-0.914
1636455736155,2021-11-09T13.02.16.155,563.039,0.302,0.013,-0.914
1636455736195,2021-11-09T13.02.16.195,563.079,0.300,0.011,-0.916
1636455736235,2021-11-09T13.02.16.235,563.119,0.302,0.011,-0.916
1636455736275,2021-11-09T13.02.16.275,563.159,0.302,0.014,-0.915
1636455736315,2021-11-09T13.02.16.315,563.199,0.303,0.014,-0.915
1636455736355,2021-11-09T13.02.16.355,563.239,0.303,0.008,-0.915
1636455736395,2021-11-09T13.02.16.395,563.279,0.303,0.011,-0.916
1636455736435,2021-11-09T13.02.16.435,563.319,0.302,0.013,-0.916
1636455736475,2021-11-09T13.02.16.475,563.359,0.301,0.013,-0.916
1636455736515,2021-11-09T13.02.16.515,563.399,0.301,0.013,-0.916
1636455736555,2021-11-09T13.02.16.555,563.439,0.302,0.015,-0.914
1636455736595,2021-11-09T13.02.16.595,563.479,0.304,0.009,-0.915
1636455736635,2021-11-09T13.02.16.635,563.519,0.303,0.009,-0.916
1636455736675,2021-11-09T13.02.16.675,563.559,0.303,0.013,-0.915
1636455736715,2021-11-09T13.02.16.715,563.599,0.301,0.013,-0.915
1636455736755,2021-11-09T13.02.16.755,563.639,0.302,0.014,-0.916
1636455736795,2021-11-09T13.02.16.795,563.679,0.301,0.010,-0.915
1636455736835,2021-11-09T13.02.16.835,563.719,0.298,0.013,-0.918
1636455736875,2021-11-09T13.02.16.875,563.759,0.303,0.012,-0.915
1636455736915,2021-11-09T13.02.16.915,563.799,0.305,0.010,-0.914
1636455736955,2021-11-09T13.02.16.955,563.839,0.303,0.013,-0.914
1636455736995,2021-11-09T13.02.16.995,563.879,0.301,0.013,-0.916
1636455737035,2021-11-09T13.02.17.035,563.919,0.302,0.011,-0.917
1636455737075,2021-11-09T13.02.17.075,563.959,0.302,0.012,-0.914
1636455737115,2021-11-09T13.02.17.115,563.999,0.297,0.013,-0.916
1636455737155,2021-11-09T13.02.17.155,564.039,0.301,0.012,-0.915
1636455737195,2021-11-09T13.02.17.195,564.079,0.304,0.009,-0.914
1636455737235,2021-11-09T13.02.17.235,564.119,0.304,0.014,-0.914
1636455737275,2021-11-09T13.02.17.275,564.159,0.304,0.009,-0.914
1636455737315,2021-11-09T13.02.17.315,564.199,0.302,0.010,-0.916
1636455737355,2021-11-09T13.02.17.355,564.239,0.302,0.010,-0.916
1636455737395,2021-11-09T13.02.17.395,564.279,0.299,0.012,-0.916
1636455737435,2021-11-09T13.02.17.435,564.319,0.300,0.014,-0.915
1636455737475,2021-11-09T13.02.17.475,564.359,0.301,0.013,-0.916
1636455737515,2021-11-09T13.02.17.515,564.399,0.302,0.009,-0.915
1636455737555,2021-11-09T13.02.17.555,564.439,0.305,0.012,-0.915
1636455737595,2021-11-09T13.02.17.595,564.479,0.303,0.012,-0.916
1636455737635,2021-11-09T13.02.17.635,564.519,0.301,0.010,-0.916
1636455737675,2021-11-09T13.02.17.675,564.559,0.304,0.009,-0.915
1636455737715,2021-11-09T13.02.17.715,564.599,0.303,0.010,-0.916
1636455737755,2021-11-09T13.02.17.755,564.639,0.301,0.008,-0.917
1636455737795,2021-11-09T13.02.17.795,564.679,0.299,0.011,-0.915
1636455737835,2021-11-09T13.02.17.835,564.719,0.302,0.015,-0.915
1636455737875,2021-11-09T13.02.17.875,564.759,0.301,0.013,-0.916
1636455737915,2021-11-09T13.02.17.915,564.799,0.302,0.009,-0.915
1636455737955,2021-11-09T13.02.17.955,564.839,0.304,0.005,-0.915
1636455737995,2021-11-09T13.02.17.995,564.879,0.302,0.008,-0.916
1636455738035,2021-11-09T13.02.18.035,564.919,0.302,0.014,-0.915
1636455738075,2021-11-09T13.02.18.075,564.959,0.302,0.013,-0.914
1636455738115,2021-11-09T13.02.18.115,564.999,0.296,0.012,-0.918
1636455738155,2021-11-09T13.02.18.155,565.039,0.300,0.011,-0.917
1636455738195,2021-11-09T13.02.18.195,565.079,0.306,0.009,-0.914
1636455738235,2021-11-09T13.02.18.235,565.119,0.304,0.008,-0.914
1636455738275,2021-11-09T13.02.18.275,565.159,0.303,0.015,-0.915
1636455738315,2021-11-09T13.02.18.315,565.199,0.302,0.012,-0.915
1636455738355,2021-11-09T13.02.18.355,565.239,0.297,0.013,-0.916
1636455738395,2021-11-09T13.02.18.395,565.279,0.302,0.013,-0.915
1636455738435,2021-11-09T13.02.18.435,565.319,0.305,0.006,-0.914
1636455738475,2021-11-09T13.02.18.475,565.359,0.302,0.010,-0.916
1636455738515,2021-11-09T13.02.18.515,565.399,0.302,0.013,-0.917
1636455738555,2021-11-09T13.02.18.555,565.439,0.300,0.015,-0.916
1636455738595,2021-11-09T13.02.18.595,565.479,0.300,0.015,-0.915
1636455738635,2021-11-09T13.02.18.635,565.519,0.301,0.008,-0.917
1636455738675,2021-11-09T13.02.18.675,565.559,0.306,0.001,-0.915
1636455738715,2021-11-09T13.02.18.715,565.599,0.303,0.014,-0.915
1636455738755,2021-11-09T13.02.18.755,565.639,0.302,0.012,-0.915
1636455738795,2021-11-09T13.02.18.795,565.679,0.301,0.011,-0.912
1636455738835,2021-11-09T13.02.18.835,565.719,0.299,0.016,-0.916
1636455738875,2021-11-09T13.02.18.875,565.759,0.307,0.015,-0.915
1636455738915,2021-11-09T13.02.18.915,565.799,0.300,0.018,-0.916
1636455738955,2021-11-09T13.02.18.955,565.839,0.297,0.024,-0.917
1636455738995,2021-11-09T13.02.18.995,565.879,0.301,0.016,-0.915
1636455739035,2021-11-09T13.02.19.035,565.919,0.306,0.016,-0.915
1636455739075,2021-11-09T13.02.19.075,565.959,0.301,0.016,-0.915
1636455739115,2021-11-09T13.02.19.115,565.999,0.300,0.021,-0.916
1636455739155,2021-11-09T13.02.19.155,566.039,0.303,0.012,-0.915
1636455739195,2021-11-09T13.02.19.195,566.079,0.303,0.012,-0.915
1636455739235,2021-11-09T13.02.19.235,566.119,0.301,0.005,-0.916
1636455739275,2021-11-09T13.02.19.275,566.159,0.296,0.009,-0.916
1636455739315,2021-11-09T13.02.19.315,566.199,0.305,0.014,-0.914
1636455739355,2021-11-09T13.02.19.355,566.239,0.299,0.012,-0.916
1636455739395,2021-11-09T13.02.19.395,566.279,0.299,0.013,-0.917
1636455739435,2021-11-09T13.02.19.435,566.319,0.306,0.012,-0.914
1636455739475,2021-11-09T13.02.19.475,566.359,0.304,0.015,-0.916
1636455739515,2021-11-09T13.02.19.515,566.399,0.301,0.013,-0.915
1636455739555,2021-11-09T13.02.19.555,566.439,0.302,0.022,-0.916
1636455739595,2021-11-09T13.02.19.595,566.479,0.296,0.022,-0.917
1636455739635,2021-11-09T13.02.19.635,566.519,0.297,0.021,-0.917
1636455739675,2021-11-09T13.02.19.675,566.559,0.304,0.018,-0.914
1636455739715,2021-11-09T13.02.19.715,566.599,0.300,0.018,-0.915
1636455739755,2021-11-09T13.02.19.755,566.639,0.304,0.018,-0.915
1636455739795,2021-11-09T13.02.19.795,566.679,0.301,0.019,-0.916
1636455739835,2021-11-09T13.02.19.835,566.719,0.302,0.017,-0.915
1636455739875,2021-11-09T13.02.19.875,566.759,0.302,0.015,-0.913
1636455739915,2021-11-09T13.02.19.915,566.799,0.299,0.012,-0.915
1636455739955,2021-11-09T13.02.19.955,566.839,0.307,0.017,-0.917
1636455739995,2021-11-09T13.02.19.995,566.879,0.301,0.018,-0.916
1636455740035,2021-11-09T13.02.20.035,566.919,0.301,0.017,-0.916
1636455740075,2021-11-09T13.02.20.075,566.959,0.304,0.023,-0.915
1636455740115,2021-11-09T13.02.20.115,566.999,0.300,0.016,-0.916
1636455740155,2021-11-09T13.02.20.155,567.039,0.305,0.014,-0.915
1636455740195,2021-11-09T13.02.20.195,567.079,0.310,0.016,-0.913
1636455740235,2021-11-09T13.02.20.235,567.119,0.304,0.023,-0.915
1636455740275,2021-11-09T13.02.20.275,567.159,0.301,0.017,-0.915
1636455740315,2021-11-09T13.02.20.315,567.199,0.304,0.020,-0.914
1636455740355,2021-11-09T13.02.20.355,567.239,0.304,0.022,-0.914
1636455740395,2021-11-09T13.02.20.395,567.279,0.307,0.017,-0.914
1636455740435,2021-11-09T13.02.20.435,567.319,0.303,0.015,-0.915
1636455740475,2021-11-09T13.02.20.475,567.359,0.303,0.027,-0.916
1636455740515,2021-11-09T13.02.20.515,567.399,0.305,0.014,-0.914
1636455740555,2021-11-09T13.02.20.555,567.439,0.302,0.021,-0.914
1636455740595,2021-11-09T13.02.20.595,567.479,0.308,0.014,-0.913
1636455740635,2021-11-09T13.02.20.635,567.519,0.306,0.021,-0.914
1636455740675,2021-11-09T13.02.20.675,567.559,0.306,0.021,-0.913
1636455740715,2021-11-09T13.02.20.715,567.599,0.297,0.021,-0.916
1636455740755,2021-11-09T13.02.20.755,567.639,0.305,0.025,-0.916
1636455740795,2021-11-09T13.02.20.795,567.679,0.322,0.016,-0.911
1636455740835,2021-11-09T13.02.20.835,567.719,0.301,0.019,-0.915
1636455740875,2021-11-09T13.02.20.875,567.759,0.292,0.038,-0.918
1636455740915,2021-11-09T13.02.20.915,567.799,0.304,0.031,-0.915
1636455740955,2021-11-09T13.02.20.955,567.839,0.308,0.027,-0.915
1636455740995,2021-11-09T13.02.20.995,567.879,0.303,0.028,-0.914
1636455741035,2021-11-09T13.02.21.035,567.919,0.305,0.025,-0.914
1636455741075,2021-11-09T13.02.21.075,567.959,0.306,0.028,-0.914
1636455741115,2021-11-09T13.02.21.115,567.999,0.298,0.030,-0.915
1636455741155,2021-11-09T13.02.21.155,568.039,0.305,0.023,-0.915
1636455741195,2021-11-09T13.02.21.195,568.079,0.309,0.024,-0.913
1636455741235,2021-11-09T13.02.21.235,568.119,0.303,0.028,-0.913
1636455741275,2021-11-09T13.02.21.275,568.159,0.299,0.025,-0.915
1636455741315,2021-11-09T13.02.21.315,568.199,0.303,0.026,-0.915
1636455741355,2021-11-09T13.02.21.355,568.239,0.304,0.023,-0.914
1636455741395,2021-11-09T13.02.21.395,568.279,0.309,0.017,-0.914
1636455741435,2021-11-09T13.02.21.435,568.319,0.311,0.009,-0.912
1636455741475,2021-11-09T13.02.21.475,568.359,0.306,0.017,-0.914
1636455741515,2021-11-09T13.02.21.515,568.399,0.302,0.018,-0.915
1636455741555,2021-11-09T13.02.21.555,568.439,0.300,0.023,-0.916
1636455741595,2021-11-09T13.02.21.595,568.479,0.303,0.020,-0.915
1636455741635,2021-11-09T13.02.21.635,568.519,0.305,0.015,-0.914
1636455741675,2021-11-09T13.02.21.675,568.559,0.305,0.019,-0.915
1636455741715,2021-11-09T13.02.21.715,568.599,0.305,0.018,-0.914
1636455741755,2021-11-09T13.02.21.755,568.639,0.306,0.022,-0.914
1636455741795,2021-11-09T13.02.21.795,568.679,0.306,0.019,-0.915
1636455741835,2021-11-09T13.02.21.835,568.719,0.306,0.020,-0.914
1636455741875,2021-11-09T13.02.21.875,568.759,0.303,0.020,-0.914
1636455741915,2021-11-09T13.02.21.915,568.799,0.304,0.023,-0.913
1636455741955,2021-11-09T13.02.21.955,568.839,0.304,0.020,-0.913
1636455741995,2021-11-09T13.02.21.995,568.879,0.302,0.019,-0.915
1636455742035,2021-11-09T13.02.22.035,568.919,0.304,0.020,-0.914
1636455742075,2021-11-09T13.02.22.075,568.959,0.304,0.017,-0.915
1636455742115,2021-11-09T13.02.22.115,568.999,0.304,0.016,-0.914
1636455742155,2021-11-09T13.02.22.155,569.039,0.304,0.021,-0.915
1636455742195,2021-11-09T13.02.22.195,569.079,0.307,0.021,-0.915
1636455742235,2021-11-09T13.02.22.235,569.119,0.303,0.016,-0.915
1636455742275,2021-11-09T13.02.22.275,569.159,0.301,0.019,-0.916
1636455742315,2021-11-09T13.02.22.315,569.199,0.304,0.017,-0.915
1636455742355,2021-11-09T13.02.22.355,569.239,0.301,0.021,-0.914
1636455742395,2021-11-09T13.02.22.395,569.279,0.301,0.019,-0.916
1636455742435,2021-11-09T13.02.22.435,569.319,0.301,0.019,-0.915
1636455742475,2021-11-09T13.02.22.475,569.359,0.302,0.018,-0.915
1636455742515,2021-11-09T13.02.22.515,569.399,0.305,0.019,-0.915
1636455742555,2021-11-09T13.02.22.555,569.439,0.303,0.016,-0.915
1636455742595,2021-11-09T13.02.22.595,569.479,0.302,0.018,-0.915
1636455742635,2021-11-09T13.02.22.635,569.519,0.303,0.024,-0.914
1636455742675,2021-11-09T13.02.22.675,569.559,0.302,0.021,-0.913
1636455742715,2021-11-09T13.02.22.715,569.599,0.301,0.013,-0.915
1636455742755,2021-11-09T13.02.22.755,569.639,0.302,0.014,-0.915
1636455742795,2021-11-09T13.02.22.795,569.679,0.304,0.018,-0.915
1636455742835,2021-11-09T13.02.22.835,569.719,0.303,0.021,-0.914
1636455742875,2021-11-09T13.02.22.875,569.759,0.299,0.021,-0.915
1636455742915,2021-11-09T13.02.22.915,569.799,0.301,0.018,-0.915
1636455742955,2021-11-09T13.02.22.955,569.839,0.303,0.020,-0.914
1636455742995,2021-11-09T13.02.22.995,569.879,0.304,0.021,-0.915
1636455743035,2021-11-09T13.02.23.035,569.919,0.306,0.014,-0.914
1636455743075,2021-11-09T13.02.23.075,569.959,0.303,0.030,-0.915
1636455743115,2021-11-09T13.02.23.115,569.999,0.302,0.024,-0.915
1636455743155,2021-11-09T13.02.23.155,570.039,0.299,0.021,-0.916
1636455743195,2021-11-09T13.02.23.195,570.079,0.301,0.027,-0.915
1636455743235,2021-11-09T13.02.23.235,570.119,0.301,0.028,-0.914
1636455743275,2021-11-09T13.02.23.275,570.159,0.300,0.025,-0.916
1636455743315,2021-11-09T13.02.23.315,570.199,0.302,0.028,-0.916
1636455743355,2021-11-09T13.02.23.355,570.239,0.302,0.025,-0.915
1636455743395,2021-11-09T13.02.23.395,570.279,0.302,0.025,-0.913
1636455743435,2021-11-09T13.02.23.435,570.319,0.301,0.030,-0.916
1636455743475,2021-11-09T13.02.23.475,570.359,0.297,0.026,-0.915
1636455743515,2021-11-09T13.02.23.515,570.399,0.299,0.023,-0.915
1636455743555,2021-11-09T13.02.23.555,570.439,0.308,0.021,-0.914
1636455743595,2021-11-09T13.02.23.595,570.479,0.307,0.019,-0.914
1636455743635,2021-11-09T13.02.23.635,570.519,0.295,0.027,-0.915
1636455743675,2021-11-09T13.02.23.675,570.559,0.298,0.025,-0.916
1636455743715,2021-11-09T13.02.23.715,570.599,0.302,0.021,-0.916
1636455743755,2021-11-09T13.02.23.755,570.639,0.308,0.020,-0.914
1636455743795,2021-11-09T13.02.23.795,570.679,0.300,0.028,-0.916
1636455743835,2021-11-09T13.02.23.835,570.719,0.297,0.030,-0.913
1636455743875,2021-11-09T13.02.23.875,570.759,0.310,0.029,-0.918
1636455743915,2021-11-09T13.02.23.915,570.799,0.296,0.021,-0.914
1636455743955,2021-11-09T13.02.23.955,570.839,0.295,0.028,-0.916
1636455743995,2021-11-09T13.02.23.995,570.879,0.304,0.028,-0.917
1636455744035,2021-11-09T13.02.24.035,570.919,0.296,0.025,-0.917
1636455744075,2021-11-09T13.02.24.075,570.959,0.300,0.014,-0.915
1636455744115,2021-11-09T13.02.24.115,570.999,0.306,0.019,-0.914
1636455744155,2021-11-09T13.02.24.155,571.039,0.306,0.017,-0.914
1636455744195,2021-11-09T13.02.24.195,571.079,0.305,0.011,-0.914
1636455744235,2021-11-09T13.02.24.235,571.119,0.302,0.022,-0.915
1636455744275,2021-11-09T13.02.24.275,571.159,0.301,0.021,-0.916
1636455744315,2021-11-09T13.02.24.315,571.199,0.299,0.020,-0.916
1636455744355,2021-11-09T13.02.24.355,571.239,0.301,0.022,-0.916
1636455744395,2021-11-09T13.02.24.395,571.279,0.299,0.023,-0.916
1636455744435,2021-11-09T13.02.24.435,571.319,0.301,0.019,-0.914
1636455744475,2021-11-09T13.02.24.475,571.359,0.302,0.013,-0.917
1636455744515,2021-11-09T13.02.24.515,571.399,0.300,0.018,-0.916
1636455744555,2021-11-09T13.02.24.555,571.439,0.297,0.014,-0.915
1636455744595,2021-11-09T13.02.24.595,571.479,0.307,0.015,-0.915
1636455744635,2021-11-09T13.02.24.635,571.519,0.306,0.012,-0.915
1636455744675,2021-11-09T13.02.24.675,571.559,0.300,0.025,-0.917
1636455744715,2021-11-09T13.02.24.715,571.599,0.296,0.016,-0.916
1636455744755,2021-11-09T13.02.24.755,571.639,0.299,0.017,-0.915
1636455744795,2021-11-09T13.02.24.795,571.679,0.299,0.020,-0.916
1636455744835,2021-11-09T13.02.24.835,571.719,0.299,0.011,-0.915
1636455744875,2021-11-09T13.02.24.875,571.759,0.304,0.019,-0.915
1636455744915,2021-11-09T13.02.24.915,571.799,0.306,0.018,-0.913
1636455744955,2021-11-09T13.02.24.955,571.839,0.307,0.018,-0.914
1636455744995,2021-11-09T13.02.24.995,571.879,0.299,0.014,-0.916
1636455745035,2021-11-09T13.02.25.035,571.919,0.295,0.017,-0.918
1636455745075,2021-11-09T13.02.25.075,571.959,0.299,0.021,-0.917
1636455745115,2021-11-09T13.02.25.115,571.999,0.300,0.020,-0.915
1636455745155,2021-11-09T13.02.25.155,572.039,0.300,0.024,-0.915
1636455745195,2021-11-09T13.02.25.195,572.079,0.303,0.015,-0.916
1636455745235,2021-11-09T13.02.25.235,572.119,0.302,0.015,-0.916
1636455745275,2021-11-09T13.02.25.275,572.159,0.300,0.019,-0.915
1636455745315,2021-11-09T13.02.25.315,572.199,0.301,0.021,-0.915
1636455745355,2021-11-09T13.02.25.355,572.239,0.302,0.025,-0.915
1636455745395,2021-11-09T13.02.25.395,572.279,0.300,0.020,-0.916
1636455745435,2021-11-09T13.02.25.435,572.319,0.299,0.020,-0.915
1636455745475,2021-11-09T13.02.25.475,572.359,0.300,0.019,-0.916
1636455745515,2021-11-09T13.02.25.515,572.399,0.300,0.020,-0.915
1636455745555,2021-11-09T13.02.25.555,572.439,0.304,0.017,-0.916
1636455745595,2021-11-09T13.02.25.595,572.479,0.302,0.020,-0.915
1636455745635,2021-11-09T13.02.25.635,572.519,0.299,0.023,-0.916
1636455745675,2021-11-09T13.02.25.675,572.559,0.301,0.023,-0.915
1636455745715,2021-11-09T13.02.25.715,572.599,0.303,0.017,-0.916
1636455745755,2021-11-09T13.02.25.755,572.639,0.301,0.022,-0.916
1636455745795,2021-11-09T13.02.25.795,572.679,0.299,0.027,-0.915
1636455745835,2021-11-09T13.02.25.835,572.719,0.300,0.022,-0.915
1636455745875,2021-11-09T13.02.25.875,572.759,0.301,0.018,-0.915
1636455745915,2021-11-09T13.02.25.915,572.799,0.300,0.022,-0.916
1636455745955,2021-11-09T13.02.25.955,572.839,0.300,0.020,-0.915
1636455745995,2021-11-09T13.02.25.995,572.879,0.301,0.018,-0.916
1636455746035,2021-11-09T13.02.26.035,572.919,0.302,0.018,-0.914
1636455746075,2021-11-09T13.02.26.075,572.959,0.300,0.026,-0.915
1636455746115,2021-11-09T13.02.26.115,572.999,0.299,0.025,-0.915
1636455746155,2021-11-09T13.02.26.155,573.039,0.300,0.017,-0.915
1636455746195,2021-11-09T13.02.26.195,573.079,0.303,0.017,-0.917
1636455746235,2021-11-09T13.02.26.235,573.119,0.302,0.019,-0.916
1636455746275,2021-11-09T13.02.26.275,573.159,0.299,0.023,-0.915
1636455746315,2021-11-09T13.02.26.315,573.199,0.301,0.024,-0.916
1636455746355,2021-11-09T13.02.26.355,573.239,0.302,0.017,-0.915
1636455746395,2021-11-09T13.02.26.395,573.279,0.301,0.018,-0.916
1636455746435,2021-11-09T13.02.26.435,573.319,0.299,0.025,-0.917
1636455746475,2021-11-09T13.02.26.475,573.359,0.300,0.022,-0.914
1636455746515,2021-11-09T13.02.26.515,573.399,0.300,0.022,-0.917
1636455746555,2021-11-09T13.02.26.555,573.439,0.302,0.021,-0.915
1636455746595,2021-11-09T13.02.26.595,573.479,0.302,0.020,-0.915
1636455746635,2021-11-09T13.02.26.635,573.519,0.298,0.018,-0.916
1636455746675,2021-11-09T13.02.26.675,573.559,0.298,0.025,-0.916
1636455746715,2021-11-09T13.02.26.715,573.599,0.301,0.024,-0.915
1636455746755,2021-11-09T13.02.26.755,573.639,0.299,0.018,-0.916
1636455746795,2021-11-09T13.02.26.795,573.679,0.298,0.018,-0.917
1636455746835,2021-11-09T13.02.26.835,573.719,0.302,0.017,-0.915
1636455746875,2021-11-09T13.02.26.875,573.759,0.302,0.017,-0.916
1636455746915,2021-11-09T13.02.26.915,573.799,0.300,0.020,-0.917
1636455746955,2021-11-09T13.02.26.955,573.839,0.299,0.018,-0.916
1636455746995,2021-11-09T13.02.26.995,573.879,0.298,0.019,-0.916
1636455747035,2021-11-09T13.02.27.035,573.919,0.300,0.020,-0.916
1636455747075,2021-11-09T13.02.27.075,573.959,0.301,0.017,-0.916
1636455747115,2021-11-09T13.02.27.115,573.999,0.301,0.018,-0.915
1636455747155,2021-11-09T13.02.27.155,574.039,0.299,0.021,-0.916
1636455747195,2021-11-09T13.02.27.195,574.079,0.299,0.022,-0.915
1636455747235,2021-11-09T13.02.27.235,574.119,0.301,0.017,-0.915
1636455747275,2021-11-09T13.02.27.275,574.159,0.298,0.017,-0.916
1636455747315,2021-11-09T13.02.27.315,574.199,0.299,0.025,-0.915
1636455747355,2021-11-09T13.02.27.355,574.239,0.303,0.019,-0.915
1636455747395,2021-11-09T13.02.27.395,574.279,0.299,0.017,-0.916
1636455747435,2021-11-09T13.02.27.435,574.319,0.298,0.020,-0.916
1636455747475,2021-11-09T13.02.27.475,574.359,0.301,0.019,-0.917
1636455747515,2021-11-09T13.02.27.515,574.399,0.302,0.016,-0.916
1636455747555,2021-11-09T13.02.27.555,574.439,0.298,0.019,-0.915
1636455747595,2021-11-09T13.02.27.595,574.479,0.300,0.019,-0.916
1636455747635,2021-11-09T13.02.27.635,574.519,0.301,0.016,-0.915
1636455747675,2021-11-09T13.02.27.675,574.559,0.300,0.016,-0.915
1636455747715,2021-11-09T13.02.27.715,574.599,0.298,0.020,-0.916
1636455747755,2021-11-09T13.02.27.755,574.639,0.300,0.020,-0.916
1636455747795,2021-11-09T13.02.27.795,574.679,0.299,0.019,-0.916
1636455747835,2021-11-09T13.02.27.835,574.719,0.300,0.019,-0.916
1636455747875,2021-11-09T13.02.27.875,574.759,0.300,0.017,-0.916
1636455747915,2021-11-09T13.02.27.915,574.799,0.299,0.021,-0.915
1636455747955,2021-11-09T13.02.27.955,574.839,0.299,0.018,-0.915
1636455747995,2021-11-09T13.02.27.995,574.879,0.300,0.018,-0.915
1636455748035,2021-11-09T13.02.28.035,574.919,0.301,0.018,-0.917
1636455748075,2021-11-09T13.02.28.075,574.959,0.302,0.016,-0.914
1636455748115,2021-11-09T13.02.28.115,574.999,0.299,0.021,-0.916
1636455748155,2021-11-09T13.02.28.155,575.039,0.299,0.022,-0.915
1636455748195,2021-11-09T13.02.28.195,575.079,0.302,0.015,-0.914
1636455748235,2021-11-09T13.02.28.235,575.119,0.299,0.015,-0.916
1636455748275,2021-11-09T13.02.28.275,575.159,0.300,0.019,-0.915
1636455748315,2021-11-09T13.02.28.315,575.199,0.302,0.018,-0.915
1636455748355,2021-11-09T13.02.28.355,575.239,0.299,0.021,-0.916
1636455748395,2021-11-09T13.02.28.395,575.279,0.300,0.019,-0.917
1636455748435,2021-11-09T13.02.28.435,575.319,0.301,0.016,-0.915
1636455748475,2021-11-09T13.02.28.475,575.359,0.299,0.019,-0.917
1636455748515,2021-11-09T13.02.28.515,575.399,0.297,0.020,-0.916
1636455748555,2021-11-09T13.02.28.555,575.439,0.299,0.020,-0.915
