epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636471309369,2021-11-09T17.21.49.369,271.680,0.127,-0.071,-1.001
1636471309409,2021-11-09T17.21.49.409,271.720,0.126,-0.070,-1.001
1636471309449,2021-11-09T17.21.49.449,271.760,0.127,-0.071,-1.000
1636471309489,2021-11-09T17.21.49.489,271.800,0.127,-0.072,-1.003
1636471309529,2021-11-09T17.21.49.529,271.840,0.127,-0.072,-1.001
1636471309569,2021-11-09T17.21.49.569,271.880,0.126,-0.072,-1.000
1636471309609,2021-11-09T17.21.49.609,271.920,0.128,-0.072,-1.000
1636471309649,2021-11-09T17.21.49.649,271.960,0.128,-0.070,-1.002
1636471309689,2021-11-09T17.21.49.689,272.000,0.125,-0.071,-1.000
1636471309729,2021-11-09T17.21.49.729,272.040,0.129,-0.072,-1.003
1636471309769,2021-11-09T17.21.49.769,272.080,0.126,-0.068,-1.000
1636471309809,2021-11-09T17.21.49.809,272.120,0.127,-0.074,-0.999
1636471309849,2021-11-09T17.21.49.849,272.160,0.126,-0.073,-1.003
1636471309889,2021-11-09T17.21.49.889,272.200,0.126,-0.071,-1.001
1636471309929,2021-11-09T17.21.49.929,272.240,0.125,-0.072,-1.002
1636471309969,2021-11-09T17.21.49.969,272.280,0.128,-0.070,-1.000
1636471310009,2021-11-09T17.21.50.009,272.320,0.127,-0.073,-1.000
1636471310049,2021-11-09T17.21.50.049,272.360,0.127,-0.069,-1.001
1636471310089,2021-11-09T17.21.50.089,272.400,0.127,-0.073,-1.002
1636471310129,2021-11-09T17.21.50.129,272.440,0.127,-0.072,-1.001
1636471310169,2021-11-09T17.21.50.169,272.480,0.127,-0.071,-1.001
1636471310209,2021-11-09T17.21.50.209,272.520,0.128,-0.071,-1.001
1636471310249,2021-11-09T17.21.50.249,272.560,0.128,-0.071,-1.001
1636471310289,2021-11-09T17.21.50.289,272.600,0.126,-0.071,-1.001
1636471310329,2021-11-09T17.21.50.329,272.640,0.126,-0.071,-1.002
1636471310369,2021-11-09T17.21.50.369,272.680,0.128,-0.071,-1.000
1636471310409,2021-11-09T17.21.50.409,272.720,0.128,-0.071,-1.000
1636471310449,2021-11-09T17.21.50.449,272.760,0.129,-0.072,-1.001
1636471310489,2021-11-09T17.21.50.489,272.800,0.126,-0.069,-0.999
1636471310529,2021-11-09T17.21.50.529,272.840,0.127,-0.074,-1.003
1636471310569,2021-11-09T17.21.50.569,272.880,0.128,-0.065,-1.003
1636471310609,2021-11-09T17.21.50.609,272.920,0.128,-0.077,-0.999
1636471310649,2021-11-09T17.21.50.649,272.960,0.127,-0.069,-1.004
1636471310689,2021-11-09T17.21.50.689,273.000,0.126,-0.072,-1.000
1636471310729,2021-11-09T17.21.50.729,273.040,0.127,-0.071,-1.001
1636471310769,2021-11-09T17.21.50.769,273.080,0.127,-0.072,-1.003
1636471310809,2021-11-09T17.21.50.809,273.120,0.128,-0.070,-1.000
1636471310849,2021-11-09T17.21.50.849,273.160,0.126,-0.072,-1.000
1636471310889,2021-11-09T17.21.50.889,273.200,0.127,-0.068,-1.002
1636471310929,2021-11-09T17.21.50.929,273.240,0.125,-0.075,-1.001
1636471310969,2021-11-09T17.21.50.969,273.280,0.128,-0.071,-1.001
1636471311009,2021-11-09T17.21.51.009,273.320,0.128,-0.069,-1.003
1636471311049,2021-11-09T17.21.51.049,273.360,0.127,-0.071,-1.001
1636471311089,2021-11-09T17.21.51.089,273.400,0.128,-0.069,-0.998
1636471311129,2021-11-09T17.21.51.129,273.440,0.129,-0.068,-1.002
1636471311169,2021-11-09T17.21.51.169,273.480,0.128,-0.066,-1.000
1636471311209,2021-11-09T17.21.51.209,273.520,0.127,-0.070,-1.003
1636471311249,2021-11-09T17.21.51.249,273.560,0.128,-0.071,-1.000
1636471311289,2021-11-09T17.21.51.289,273.600,0.129,-0.071,-1.000
1636471311329,2021-11-09T17.21.51.329,273.640,0.125,-0.071,-1.002
1636471311369,2021-11-09T17.21.51.369,273.680,0.127,-0.070,-1.003
1636471311409,2021-11-09T17.21.51.409,273.720,0.128,-0.068,-1.000
1636471311449,2021-11-09T17.21.51.449,273.760,0.129,-0.073,-1.001
1636471311489,2021-11-09T17.21.51.489,273.800,0.127,-0.067,-1.001
1636471311529,2021-11-09T17.21.51.529,273.840,0.128,-0.072,-1.001
1636471311569,2021-11-09T17.21.51.569,273.880,0.127,-0.070,-1.002
1636471311609,2021-11-09T17.21.51.609,273.920,0.127,-0.071,-1.000
1636471311649,2021-11-09T17.21.51.649,273.960,0.128,-0.072,-1.002
1636471311689,2021-11-09T17.21.51.689,274.000,0.127,-0.069,-1.000
1636471311729,2021-11-09T17.21.51.729,274.040,0.129,-0.071,-1.000
1636471311769,2021-11-09T17.21.51.769,274.080,0.127,-0.070,-1.000
1636471311809,2021-11-09T17.21.51.809,274.120,0.127,-0.071,-1.003
1636471311849,2021-11-09T17.21.51.849,274.160,0.128,-0.069,-0.999
1636471311889,2021-11-09T17.21.51.889,274.200,0.128,-0.071,-1.002
1636471311929,2021-11-09T17.21.51.929,274.240,0.126,-0.071,-1.001
1636471311969,2021-11-09T17.21.51.969,274.280,0.127,-0.069,-1.001
1636471312009,2021-11-09T17.21.52.009,274.320,0.127,-0.070,-1.003
1636471312049,2021-11-09T17.21.52.049,274.360,0.128,-0.070,-1.000
1636471312089,2021-11-09T17.21.52.089,274.400,0.128,-0.069,-1.000
1636471312129,2021-11-09T17.21.52.129,274.440,0.126,-0.071,-1.001
1636471312169,2021-11-09T17.21.52.169,274.480,0.127,-0.072,-1.002
1636471312209,2021-11-09T17.21.52.209,274.520,0.129,-0.067,-1.000
1636471312249,2021-11-09T17.21.52.249,274.560,0.129,-0.075,-0.998
1636471312289,2021-11-09T17.21.52.289,274.600,0.127,-0.067,-1.002
1636471312329,2021-11-09T17.21.52.329,274.640,0.126,-0.071,-1.000
1636471312369,2021-11-09T17.21.52.369,274.680,0.127,-0.071,-1.000
1636471312409,2021-11-09T17.21.52.409,274.720,0.127,-0.069,-1.001
1636471312449,2021-11-09T17.21.52.449,274.760,0.129,-0.072,-1.001
1636471312489,2021-11-09T17.21.52.489,274.800,0.126,-0.069,-1.001
1636471312529,2021-11-09T17.21.52.529,274.840,0.127,-0.072,-1.003
1636471312569,2021-11-09T17.21.52.569,274.880,0.128,-0.070,-1.001
1636471312609,2021-11-09T17.21.52.609,274.920,0.127,-0.069,-1.000
1636471312649,2021-11-09T17.21.52.649,274.960,0.128,-0.071,-1.003
1636471312689,2021-11-09T17.21.52.689,275.000,0.126,-0.069,-1.001
1636471312729,2021-11-09T17.21.52.729,275.040,0.127,-0.072,-1.000
1636471312769,2021-11-09T17.21.52.769,275.080,0.128,-0.071,-1.001
1636471312809,2021-11-09T17.21.52.809,275.120,0.128,-0.069,-1.001
1636471312849,2021-11-09T17.21.52.849,275.160,0.128,-0.071,-1.000
1636471312889,2021-11-09T17.21.52.889,275.200,0.128,-0.073,-1.001
1636471312929,2021-11-09T17.21.52.929,275.240,0.124,-0.071,-1.002
1636471312969,2021-11-09T17.21.52.969,275.280,0.127,-0.068,-1.002
1636471313009,2021-11-09T17.21.53.009,275.320,0.130,-0.076,-1.002
1636471313049,2021-11-09T17.21.53.049,275.360,0.126,-0.067,-0.998
1636471313089,2021-11-09T17.21.53.089,275.400,0.125,-0.074,-1.000
1636471313129,2021-11-09T17.21.53.129,275.440,0.126,-0.070,-1.002
1636471313169,2021-11-09T17.21.53.169,275.480,0.127,-0.068,-1.002
1636471313209,2021-11-09T17.21.53.209,275.520,0.130,-0.071,-1.001
1636471313249,2021-11-09T17.21.53.249,275.560,0.127,-0.070,-1.002
1636471313289,2021-11-09T17.21.53.289,275.600,0.128,-0.069,-1.000
1636471313329,2021-11-09T17.21.53.329,275.640,0.128,-0.073,-1.002
1636471313369,2021-11-09T17.21.53.369,275.680,0.126,-0.071,-1.000
1636471313409,2021-11-09T17.21.53.409,275.720,0.127,-0.070,-1.000
1636471313449,2021-11-09T17.21.53.449,275.760,0.127,-0.070,-1.000
1636471313489,2021-11-09T17.21.53.489,275.800,0.127,-0.070,-1.002
1636471313529,2021-11-09T17.21.53.529,275.840,0.129,-0.070,-1.000
1636471313569,2021-11-09T17.21.53.569,275.880,0.126,-0.071,-1.002
1636471313609,2021-11-09T17.21.53.609,275.920,0.127,-0.071,-1.000
1636471313649,2021-11-09T17.21.53.649,275.960,0.128,-0.069,-1.000
1636471313689,2021-11-09T17.21.53.689,276.000,0.125,-0.073,-1.000
1636471313729,2021-11-09T17.21.53.729,276.040,0.129,-0.066,-1.005
1636471313769,2021-11-09T17.21.53.769,276.080,0.128,-0.071,-0.998
1636471313809,2021-11-09T17.21.53.809,276.120,0.128,-0.073,-1.003
1636471313849,2021-11-09T17.21.53.849,276.160,0.125,-0.070,-1.001
1636471313889,2021-11-09T17.21.53.889,276.200,0.127,-0.073,-1.001
1636471313929,2021-11-09T17.21.53.929,276.240,0.126,-0.071,-1.003
1636471313969,2021-11-09T17.21.53.969,276.280,0.126,-0.070,-0.999
1636471314009,2021-11-09T17.21.54.009,276.320,0.131,-0.069,-1.002
1636471314049,2021-11-09T17.21.54.049,276.360,0.127,-0.067,-0.997
1636471314089,2021-11-09T17.21.54.089,276.400,0.127,-0.074,-1.003
1636471314129,2021-11-09T17.21.54.129,276.440,0.126,-0.072,-0.998
1636471314169,2021-11-09T17.21.54.169,276.480,0.127,-0.068,-1.001
1636471314209,2021-11-09T17.21.54.209,276.520,0.123,-0.067,-1.001
1636471314249,2021-11-09T17.21.54.249,276.560,0.135,-0.069,-1.001
1636471314289,2021-11-09T17.21.54.289,276.600,0.128,-0.071,-1.000
1636471314329,2021-11-09T17.21.54.329,276.640,0.124,-0.065,-1.000
1636471314369,2021-11-09T17.21.54.369,276.680,0.130,-0.069,-1.004
1636471314409,2021-11-09T17.21.54.409,276.720,0.123,-0.065,-1.000
1636471314449,2021-11-09T17.21.54.449,276.760,0.130,-0.073,-1.000
1636471314489,2021-11-09T17.21.54.489,276.800,0.130,-0.068,-1.003
1636471314529,2021-11-09T17.21.54.529,276.840,0.124,-0.070,-1.000
1636471314569,2021-11-09T17.21.54.569,276.880,0.129,-0.064,-1.001
1636471314609,2021-11-09T17.21.54.609,276.920,0.131,-0.068,-0.998
1636471314649,2021-11-09T17.21.54.649,276.960,0.127,-0.063,-1.004
1636471314689,2021-11-09T17.21.54.689,277.000,0.129,-0.067,-1.000
1636471314729,2021-11-09T17.21.54.729,277.040,0.135,-0.069,-1.002
1636471314769,2021-11-09T17.21.54.769,277.080,0.120,-0.067,-1.001
1636471314809,2021-11-09T17.21.54.809,277.120,0.125,-0.071,-1.001
1636471314849,2021-11-09T17.21.54.849,277.160,0.131,-0.065,-1.003
1636471314889,2021-11-09T17.21.54.889,277.200,0.128,-0.064,-0.998
1636471314929,2021-11-09T17.21.54.929,277.240,0.130,-0.068,-1.001
1636471314969,2021-11-09T17.21.54.969,277.280,0.128,-0.067,-1.000
1636471315009,2021-11-09T17.21.55.009,277.320,0.128,-0.068,-1.002
1636471315049,2021-11-09T17.21.55.049,277.360,0.130,-0.063,-1.000
1636471315089,2021-11-09T17.21.55.089,277.400,0.129,-0.067,-1.000
1636471315129,2021-11-09T17.21.55.129,277.440,0.130,-0.066,-1.000
1636471315169,2021-11-09T17.21.55.169,277.480,0.131,-0.065,-1.001
1636471315209,2021-11-09T17.21.55.209,277.520,0.131,-0.063,-0.999
1636471315249,2021-11-09T17.21.55.249,277.560,0.131,-0.071,-1.002
1636471315289,2021-11-09T17.21.55.289,277.600,0.124,-0.067,-1.003
1636471315329,2021-11-09T17.21.55.329,277.640,0.119,-0.069,-1.001
1636471315369,2021-11-09T17.21.55.369,277.680,0.129,-0.065,-1.003
1636471315409,2021-11-09T17.21.55.409,277.720,0.136,-0.073,-1.003
1636471315449,2021-11-09T17.21.55.449,277.760,0.125,-0.073,-0.998
1636471315489,2021-11-09T17.21.55.489,277.800,0.123,-0.073,-1.003
1636471315529,2021-11-09T17.21.55.529,277.840,0.132,-0.069,-1.002
1636471315569,2021-11-09T17.21.55.569,277.880,0.126,-0.064,-1.000
1636471315609,2021-11-09T17.21.55.609,277.920,0.130,-0.065,-0.998
1636471315649,2021-11-09T17.21.55.649,277.960,0.130,-0.067,-1.002
1636471315689,2021-11-09T17.21.55.689,278.000,0.125,-0.068,-1.000
1636471315729,2021-11-09T17.21.55.729,278.040,0.129,-0.071,-1.001
1636471315769,2021-11-09T17.21.55.769,278.080,0.127,-0.072,-1.003
1636471315809,2021-11-09T17.21.55.809,278.120,0.127,-0.069,-1.002
1636471315849,2021-11-09T17.21.55.849,278.160,0.129,-0.068,-1.000
1636471315889,2021-11-09T17.21.55.889,278.200,0.127,-0.069,-1.001
1636471315929,2021-11-09T17.21.55.929,278.240,0.127,-0.068,-1.001
1636471315969,2021-11-09T17.21.55.969,278.280,0.128,-0.068,-1.001
1636471316009,2021-11-09T17.21.56.009,278.320,0.128,-0.068,-1.001
1636471316049,2021-11-09T17.21.56.049,278.360,0.129,-0.073,-0.999
1636471316089,2021-11-09T17.21.56.089,278.400,0.130,-0.063,-1.003
1636471316129,2021-11-09T17.21.56.129,278.440,0.127,-0.068,-1.000
1636471316169,2021-11-09T17.21.56.169,278.480,0.131,-0.069,-1.002
1636471316209,2021-11-09T17.21.56.209,278.520,0.128,-0.064,-1.003
1636471316249,2021-11-09T17.21.56.249,278.560,0.127,-0.072,-0.999
1636471316289,2021-11-09T17.21.56.289,278.600,0.128,-0.071,-1.002
1636471316329,2021-11-09T17.21.56.329,278.640,0.126,-0.067,-1.001
1636471316369,2021-11-09T17.21.56.369,278.680,0.128,-0.068,-1.000
1636471316409,2021-11-09T17.21.56.409,278.720,0.131,-0.063,-1.002
1636471316449,2021-11-09T17.21.56.449,278.760,0.130,-0.069,-1.001
1636471316489,2021-11-09T17.21.56.489,278.800,0.129,-0.068,-1.002
1636471316529,2021-11-09T17.21.56.529,278.840,0.128,-0.068,-1.003
1636471316569,2021-11-09T17.21.56.569,278.880,0.128,-0.068,-0.999
1636471316609,2021-11-09T17.21.56.609,278.920,0.127,-0.069,-1.002
1636471316649,2021-11-09T17.21.56.649,278.960,0.128,-0.069,-1.001
1636471316689,2021-11-09T17.21.56.689,279.000,0.130,-0.064,-1.001
1636471316729,2021-11-09T17.21.56.729,279.040,0.128,-0.067,-1.001
1636471316769,2021-11-09T17.21.56.769,279.080,0.132,-0.071,-1.003
1636471316809,2021-11-09T17.21.56.809,279.120,0.123,-0.068,-1.000
1636471316849,2021-11-09T17.21.56.849,279.160,0.130,-0.067,-1.001
1636471316889,2021-11-09T17.21.56.889,279.200,0.130,-0.071,-0.998
1636471316929,2021-11-09T17.21.56.929,279.240,0.124,-0.069,-1.001
1636471316969,2021-11-09T17.21.56.969,279.280,0.127,-0.074,-1.003
1636471317009,2021-11-09T17.21.57.009,279.320,0.131,-0.065,-1.000
1636471317049,2021-11-09T17.21.57.049,279.360,0.129,-0.067,-1.000
1636471317089,2021-11-09T17.21.57.089,279.400,0.130,-0.068,-1.002
1636471317129,2021-11-09T17.21.57.129,279.440,0.127,-0.069,-1.001
1636471317169,2021-11-09T17.21.57.169,279.480,0.126,-0.065,-1.003
1636471317209,2021-11-09T17.21.57.209,279.520,0.130,-0.071,-1.001
1636471317249,2021-11-09T17.21.57.249,279.560,0.130,-0.070,-0.999
1636471317289,2021-11-09T17.21.57.289,279.600,0.125,-0.066,-1.002
1636471317329,2021-11-09T17.21.57.329,279.640,0.131,-0.071,-1.000
1636471317369,2021-11-09T17.21.57.369,279.680,0.125,-0.070,-1.002
1636471317409,2021-11-09T17.21.57.409,279.720,0.129,-0.068,-1.002
1636471317449,2021-11-09T17.21.57.449,279.760,0.129,-0.068,-1.005
1636471317489,2021-11-09T17.21.57.489,279.800,0.128,-0.069,-0.999
1636471317529,2021-11-09T17.21.57.529,279.840,0.130,-0.069,-1.005
1636471317569,2021-11-09T17.21.57.569,279.880,0.123,-0.070,-1.000
1636471317609,2021-11-09T17.21.57.609,279.920,0.130,-0.066,-1.000
1636471317649,2021-11-09T17.21.57.649,279.960,0.130,-0.072,-1.005
1636471317689,2021-11-09T17.21.57.689,280.000,0.127,-0.067,-0.998
1636471317729,2021-11-09T17.21.57.729,280.040,0.128,-0.068,-1.002
1636471317769,2021-11-09T17.21.57.769,280.080,0.129,-0.068,-1.001
1636471317809,2021-11-09T17.21.57.809,280.120,0.128,-0.068,-1.000
1636471317849,2021-11-09T17.21.57.849,280.160,0.128,-0.066,-1.002
1636471317889,2021-11-09T17.21.57.889,280.200,0.127,-0.070,-1.001
1636471317929,2021-11-09T17.21.57.929,280.240,0.128,-0.067,-1.001
1636471317969,2021-11-09T17.21.57.969,280.280,0.129,-0.070,-1.002
1636471318009,2021-11-09T17.21.58.009,280.320,0.128,-0.069,-1.002
1636471318049,2021-11-09T17.21.58.049,280.360,0.127,-0.068,-1.002
1636471318089,2021-11-09T17.21.58.089,280.400,0.129,-0.069,-0.999
1636471318129,2021-11-09T17.21.58.129,280.440,0.128,-0.068,-1.002
1636471318169,2021-11-09T17.21.58.169,280.480,0.126,-0.069,-1.001
1636471318209,2021-11-09T17.21.58.209,280.520,0.128,-0.069,-1.001
1636471318249,2021-11-09T17.21.58.249,280.560,0.128,-0.069,-1.002
1636471318289,2021-11-09T17.21.58.289,280.600,0.129,-0.068,-1.001
1636471318329,2021-11-09T17.21.58.329,280.640,0.127,-0.070,-1.000
1636471318369,2021-11-09T17.21.58.369,280.680,0.127,-0.069,-1.005
1636471318409,2021-11-09T17.21.58.409,280.720,0.128,-0.066,-0.999
1636471318449,2021-11-09T17.21.58.449,280.760,0.129,-0.073,-1.000
1636471318489,2021-11-09T17.21.58.489,280.800,0.128,-0.064,-1.003
1636471318529,2021-11-09T17.21.58.529,280.840,0.128,-0.070,-0.999
1636471318569,2021-11-09T17.21.58.569,280.880,0.129,-0.069,-1.003
1636471318609,2021-11-09T17.21.58.609,280.920,0.126,-0.067,-1.003
1636471318649,2021-11-09T17.21.58.649,280.960,0.129,-0.071,-0.996
1636471318689,2021-11-09T17.21.58.689,281.000,0.130,-0.070,-1.007
1636471318729,2021-11-09T17.21.58.729,281.040,0.125,-0.067,-0.999
1636471318769,2021-11-09T17.21.58.769,281.080,0.128,-0.072,-1.002
1636471318809,2021-11-09T17.21.58.809,281.120,0.128,-0.066,-1.003
1636471318849,2021-11-09T17.21.58.849,281.160,0.125,-0.070,-0.999
1636471318889,2021-11-09T17.21.58.889,281.200,0.129,-0.068,-1.001
1636471318929,2021-11-09T17.21.58.929,281.240,0.126,-0.068,-1.004
1636471318969,2021-11-09T17.21.58.969,281.280,0.127,-0.069,-1.001
1636471319009,2021-11-09T17.21.59.009,281.320,0.128,-0.069,-1.001
1636471319049,2021-11-09T17.21.59.049,281.360,0.128,-0.070,-1.002
1636471319089,2021-11-09T17.21.59.089,281.400,0.127,-0.066,-1.000
1636471319129,2021-11-09T17.21.59.129,281.440,0.126,-0.072,-1.001
1636471319169,2021-11-09T17.21.59.169,281.480,0.128,-0.064,-1.004
1636471319209,2021-11-09T17.21.59.209,281.520,0.128,-0.072,-0.997
1636471319249,2021-11-09T17.21.59.249,281.560,0.130,-0.071,-1.004
1636471319289,2021-11-09T17.21.59.289,281.600,0.126,-0.068,-1.002
1636471319329,2021-11-09T17.21.59.329,281.640,0.128,-0.069,-0.998
1636471319369,2021-11-09T17.21.59.369,281.680,0.128,-0.067,-1.002
1636471319409,2021-11-09T17.21.59.409,281.720,0.128,-0.069,-0.999
1636471319449,2021-11-09T17.21.59.449,281.760,0.127,-0.068,-1.000
1636471319489,2021-11-09T17.21.59.489,281.800,0.127,-0.068,-1.001
1636471319529,2021-11-09T17.21.59.529,281.840,0.129,-0.071,-1.002
1636471319569,2021-11-09T17.21.59.569,281.880,0.126,-0.067,-1.001
1636471319609,2021-11-09T17.21.59.609,281.920,0.128,-0.069,-1.000
1636471319649,2021-11-09T17.21.59.649,281.960,0.129,-0.068,-1.003
1636471319689,2021-11-09T17.21.59.689,282.000,0.127,-0.067,-1.000
1636471319729,2021-11-09T17.21.59.729,282.040,0.127,-0.068,-1.001
1636471319769,2021-11-09T17.21.59.769,282.080,0.129,-0.071,-1.001
1636471319809,2021-11-09T17.21.59.809,282.120,0.130,-0.068,-1.001
1636471319849,2021-11-09T17.21.59.849,282.160,0.126,-0.067,-1.000
1636471319889,2021-11-09T17.21.59.889,282.200,0.130,-0.069,-1.002
1636471319929,2021-11-09T17.21.59.929,282.240,0.130,-0.063,-1.002
1636471319969,2021-11-09T17.21.59.969,282.280,0.126,-0.072,-0.998
1636471320009,2021-11-09T17.22.00.009,282.320,0.130,-0.068,-1.004
1636471320049,2021-11-09T17.22.00.049,282.360,0.127,-0.067,-1.000
1636471320089,2021-11-09T17.22.00.089,282.400,0.129,-0.072,-1.000
1636471320129,2021-11-09T17.22.00.129,282.440,0.128,-0.065,-1.003
1636471320169,2021-11-09T17.22.00.169,282.480,0.128,-0.070,-1.000
1636471320209,2021-11-09T17.22.00.209,282.520,0.130,-0.068,-1.002
1636471320249,2021-11-09T17.22.00.249,282.560,0.125,-0.068,-1.001
1636471320289,2021-11-09T17.22.00.289,282.600,0.129,-0.070,-1.001
1636471320329,2021-11-09T17.22.00.329,282.640,0.129,-0.066,-1.002
1636471320369,2021-11-09T17.22.00.369,282.680,0.128,-0.069,-1.001
1636471320409,2021-11-09T17.22.00.409,282.720,0.128,-0.068,-0.999
1636471320449,2021-11-09T17.22.00.449,282.760,0.128,-0.069,-1.002
1636471320489,2021-11-09T17.22.00.489,282.800,0.127,-0.067,-0.999
1636471320529,2021-11-09T17.22.00.529,282.840,0.129,-0.070,-1.002
1636471320569,2021-11-09T17.22.00.569,282.880,0.130,-0.068,-1.002
1636471320609,2021-11-09T17.22.00.609,282.920,0.125,-0.068,-1.001
1636471320649,2021-11-09T17.22.00.649,282.960,0.127,-0.072,-1.002
1636471320689,2021-11-09T17.22.00.689,283.000,0.130,-0.062,-1.002
1636471320729,2021-11-09T17.22.00.729,283.040,0.128,-0.073,-1.001
1636471320769,2021-11-09T17.22.00.769,283.080,0.130,-0.066,-1.001
1636471320809,2021-11-09T17.22.00.809,283.120,0.126,-0.069,-1.002
1636471320849,2021-11-09T17.22.00.849,283.160,0.127,-0.068,-1.000
1636471320889,2021-11-09T17.22.00.889,283.200,0.128,-0.068,-1.003
1636471320929,2021-11-09T17.22.00.929,283.240,0.129,-0.070,-1.000
1636471320969,2021-11-09T17.22.00.969,283.280,0.129,-0.067,-1.002
1636471321009,2021-11-09T17.22.01.009,283.320,0.128,-0.066,-1.001
1636471321049,2021-11-09T17.22.01.049,283.360,0.128,-0.070,-1.000
1636471321089,2021-11-09T17.22.01.089,283.400,0.127,-0.068,-1.001
1636471321129,2021-11-09T17.22.01.129,283.440,0.129,-0.068,-1.003
1636471321169,2021-11-09T17.22.01.169,283.480,0.128,-0.066,-0.999
1636471321209,2021-11-09T17.22.01.209,283.520,0.127,-0.069,-1.004
1636471321249,2021-11-09T17.22.01.249,283.560,0.127,-0.065,-0.999
1636471321289,2021-11-09T17.22.01.289,283.600,0.129,-0.069,-1.003
1636471321329,2021-11-09T17.22.01.329,283.640,0.129,-0.068,-1.002
1636471321369,2021-11-09T17.22.01.369,283.680,0.129,-0.068,-0.999
1636471321409,2021-11-09T17.22.01.409,283.720,0.129,-0.067,-1.004
1636471321449,2021-11-09T17.22.01.449,283.760,0.127,-0.072,-0.999
1636471321489,2021-11-09T17.22.01.489,283.800,0.128,-0.065,-1.004
1636471321529,2021-11-09T17.22.01.529,283.840,0.126,-0.068,-1.000
1636471321569,2021-11-09T17.22.01.569,283.880,0.131,-0.072,-1.002
1636471321609,2021-11-09T17.22.01.609,283.920,0.124,-0.064,-0.999
1636471321649,2021-11-09T17.22.01.649,283.960,0.131,-0.072,-0.999
1636471321689,2021-11-09T17.22.01.689,284.000,0.129,-0.067,-1.003
1636471321729,2021-11-09T17.22.01.729,284.040,0.125,-0.063,-1.001
1636471321769,2021-11-09T17.22.01.769,284.080,0.129,-0.071,-1.000
1636471321809,2021-11-09T17.22.01.809,284.120,0.127,-0.064,-1.004
1636471321849,2021-11-09T17.22.01.849,284.160,0.128,-0.069,-0.999
1636471321889,2021-11-09T17.22.01.889,284.200,0.128,-0.070,-1.002
1636471321929,2021-11-09T17.22.01.929,284.240,0.127,-0.071,-1.002
1636471321969,2021-11-09T17.22.01.969,284.280,0.127,-0.069,-1.003
1636471322009,2021-11-09T17.22.02.009,284.320,0.126,-0.068,-1.000
1636471322049,2021-11-09T17.22.02.049,284.360,0.130,-0.069,-1.003
1636471322089,2021-11-09T17.22.02.089,284.400,0.127,-0.068,-1.000
1636471322129,2021-11-09T17.22.02.129,284.440,0.129,-0.068,-1.001
1636471322169,2021-11-09T17.22.02.169,284.480,0.127,-0.068,-1.001
1636471322209,2021-11-09T17.22.02.209,284.520,0.130,-0.069,-1.003
1636471322249,2021-11-09T17.22.02.249,284.560,0.124,-0.069,-1.000
1636471322289,2021-11-09T17.22.02.289,284.600,0.128,-0.072,-1.003
1636471322329,2021-11-09T17.22.02.329,284.640,0.127,-0.061,-1.002
1636471322369,2021-11-09T17.22.02.369,284.680,0.127,-0.075,-0.999
1636471322409,2021-11-09T17.22.02.409,284.720,0.128,-0.064,-1.004
1636471322449,2021-11-09T17.22.02.449,284.760,0.129,-0.068,-0.999
1636471322489,2021-11-09T17.22.02.489,284.800,0.126,-0.069,-1.001
1636471322529,2021-11-09T17.22.02.529,284.840,0.128,-0.067,-1.001
1636471322569,2021-11-09T17.22.02.569,284.880,0.127,-0.072,-1.002
1636471322609,2021-11-09T17.22.02.609,284.920,0.125,-0.065,-1.001
1636471322649,2021-11-09T17.22.02.649,284.960,0.127,-0.071,-1.001
1636471322689,2021-11-09T17.22.02.689,285.000,0.128,-0.068,-1.000
1636471322729,2021-11-09T17.22.02.729,285.040,0.126,-0.069,-1.002
1636471322769,2021-11-09T17.22.02.769,285.080,0.128,-0.069,-1.000
1636471322809,2021-11-09T17.22.02.809,285.120,0.127,-0.069,-1.002
1636471322849,2021-11-09T17.22.02.849,285.160,0.127,-0.071,-1.003
1636471322889,2021-11-09T17.22.02.889,285.200,0.128,-0.068,-1.001
1636471322929,2021-11-09T17.22.02.929,285.240,0.129,-0.069,-1.001
1636471322969,2021-11-09T17.22.02.969,285.280,0.129,-0.069,-1.004
1636471323009,2021-11-09T17.22.03.009,285.320,0.124,-0.069,-0.997
1636471323049,2021-11-09T17.22.03.049,285.360,0.129,-0.069,-1.003
1636471323089,2021-11-09T17.22.03.089,285.400,0.127,-0.065,-1.002
1636471323129,2021-11-09T17.22.03.129,285.440,0.128,-0.072,-0.998
1636471323169,2021-11-09T17.22.03.169,285.480,0.128,-0.066,-1.003
1636471323209,2021-11-09T17.22.03.209,285.520,0.127,-0.069,-1.003
1636471323249,2021-11-09T17.22.03.249,285.560,0.125,-0.067,-0.999
1636471323289,2021-11-09T17.22.03.289,285.600,0.129,-0.070,-1.004
1636471323329,2021-11-09T17.22.03.329,285.640,0.127,-0.067,-1.002
1636471323369,2021-11-09T17.22.03.369,285.680,0.126,-0.068,-0.998
1636471323409,2021-11-09T17.22.03.409,285.720,0.128,-0.068,-1.003
1636471323449,2021-11-09T17.22.03.449,285.760,0.128,-0.069,-1.002
1636471323489,2021-11-09T17.22.03.489,285.800,0.128,-0.065,-1.001
1636471323529,2021-11-09T17.22.03.529,285.840,0.129,-0.068,-1.001
1636471323569,2021-11-09T17.22.03.569,285.880,0.127,-0.067,-1.004
1636471323609,2021-11-09T17.22.03.609,285.920,0.124,-0.069,-1.000
