epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636444477579,2021-11-09T09.54.37.579,267.760,0.976,0.091,0.091
1636444477619,2021-11-09T09.54.37.619,267.800,1.159,0.091,0.183
1636444477659,2021-11-09T09.54.37.659,267.840,-0.427,-0.122,0.488
1636444477699,2021-11-09T09.54.37.699,267.880,0.061,-0.213,0.366
1636444477739,2021-11-09T09.54.37.739,267.920,0.640,-0.030,0.152
1636444477779,2021-11-09T09.54.37.779,267.960,-0.183,-0.122,0.366
1636444477819,2021-11-09T09.54.37.819,268.000,-0.701,-0.152,0.671
1636444477859,2021-11-09T09.54.37.859,268.040,-0.671,-0.274,0.793
1636444477899,2021-11-09T09.54.37.899,268.080,-0.732,-0.457,0.945
1636444477939,2021-11-09T09.54.37.939,268.120,-0.640,-0.335,0.945
1636444477979,2021-11-09T09.54.37.979,268.160,0.061,-0.061,0.518
1636444478019,2021-11-09T09.54.38.019,268.200,1.250,0.000,0.335
1636444478059,2021-11-09T09.54.38.059,268.240,0.518,-0.030,0.427
1636444478099,2021-11-09T09.54.38.099,268.280,0.061,-0.030,0.549
1636444478139,2021-11-09T09.54.38.139,268.320,-0.061,-0.183,0.488
1636444478179,2021-11-09T09.54.38.179,268.360,-0.671,-0.183,0.427
1636444478219,2021-11-09T09.54.38.219,268.400,-0.640,-0.244,0.579
1636444478259,2021-11-09T09.54.38.259,268.440,0.183,-0.091,0.366
1636444478299,2021-11-09T09.54.38.299,268.480,1.921,0.183,0.122
1636444478339,2021-11-09T09.54.38.339,268.520,0.274,0.061,0.335
1636444478379,2021-11-09T09.54.38.379,268.560,-0.213,-0.122,0.457
1636444478419,2021-11-09T09.54.38.419,268.600,0.305,-0.061,0.457
1636444478459,2021-11-09T09.54.38.459,268.640,1.037,0.061,0.335
1636444478499,2021-11-09T09.54.38.499,268.680,1.037,0.122,0.244
1636444478539,2021-11-09T09.54.38.539,268.720,0.427,0.000,0.488
1636444478579,2021-11-09T09.54.38.579,268.760,-0.457,-0.122,0.427
1636444478619,2021-11-09T09.54.38.619,268.800,0.244,-0.061,0.335
1636444478659,2021-11-09T09.54.38.659,268.840,0.274,0.030,0.244
1636444478699,2021-11-09T09.54.38.699,268.880,0.457,0.030,0.091
1636444478739,2021-11-09T09.54.38.739,268.920,0.793,0.030,0.091
1636444478779,2021-11-09T09.54.38.779,268.960,0.396,0.000,0.396
1636444478819,2021-11-09T09.54.38.819,269.000,-0.427,0.000,0.488
1636444478859,2021-11-09T09.54.38.859,269.040,-0.122,0.030,0.457
1636444478899,2021-11-09T09.54.38.899,269.080,0.183,0.030,0.335
1636444478939,2021-11-09T09.54.38.939,269.120,0.213,0.000,0.366
1636444478979,2021-11-09T09.54.38.979,269.160,0.701,0.122,0.366
1636444479019,2021-11-09T09.54.39.019,269.200,0.518,0.061,0.396
1636444479059,2021-11-09T09.54.39.059,269.240,-0.549,-0.091,0.579
1636444479099,2021-11-09T09.54.39.099,269.280,-0.335,-0.122,0.732
1636444479139,2021-11-09T09.54.39.139,269.320,-0.396,-0.030,0.549
1636444479179,2021-11-09T09.54.39.179,269.360,-0.457,0.061,0.427
1636444479219,2021-11-09T09.54.39.219,269.400,-0.030,0.000,0.488
1636444479259,2021-11-09T09.54.39.259,269.440,-0.183,-0.061,0.640
1636444479299,2021-11-09T09.54.39.299,269.480,-0.091,-0.030,0.579
1636444479339,2021-11-09T09.54.39.339,269.520,0.701,0.030,0.549
1636444479379,2021-11-09T09.54.39.379,269.560,-0.183,-0.061,0.457
1636444479419,2021-11-09T09.54.39.419,269.600,0.030,0.061,0.213
1636444479459,2021-11-09T09.54.39.459,269.640,0.457,0.091,0.549
1636444479499,2021-11-09T09.54.39.499,269.680,-0.610,-0.030,0.823
1636444479539,2021-11-09T09.54.39.539,269.720,-0.091,0.030,0.671
1636444479579,2021-11-09T09.54.39.579,269.760,-0.427,0.091,0.518
1636444479619,2021-11-09T09.54.39.619,269.800,-0.152,0.000,0.457
1636444479659,2021-11-09T09.54.39.659,269.840,-0.061,-0.030,0.732
1636444479699,2021-11-09T09.54.39.699,269.880,-0.183,0.061,0.762
1636444479739,2021-11-09T09.54.39.739,269.920,0.091,0.091,0.457
1636444479779,2021-11-09T09.54.39.779,269.960,-0.030,0.091,0.549
1636444479819,2021-11-09T09.54.39.819,270.000,-0.854,-0.061,0.793
1636444479859,2021-11-09T09.54.39.859,270.040,-0.549,-0.061,0.732
1636444479899,2021-11-09T09.54.39.899,270.080,0.305,-0.061,0.183
1636444479939,2021-11-09T09.54.39.939,270.120,1.067,-0.061,-0.152
1636444479979,2021-11-09T09.54.39.979,270.160,2.470,0.183,-0.274
1636444480019,2021-11-09T09.54.40.019,270.200,0.823,0.030,0.000
1636444480059,2021-11-09T09.54.40.059,270.240,-0.122,-0.061,0.061
1636444480099,2021-11-09T09.54.40.099,270.280,0.366,0.091,-0.122
1636444480139,2021-11-09T09.54.40.139,270.320,-0.549,0.091,0.061
1636444480179,2021-11-09T09.54.40.179,270.360,-0.396,0.122,-0.305
1636444480219,2021-11-09T09.54.40.219,270.400,3.872,0.396,-0.488
1636444480259,2021-11-09T09.54.40.259,270.440,2.530,0.244,-0.671
1636444480299,2021-11-09T09.54.40.299,270.480,1.341,0.488,-0.732
1636444480339,2021-11-09T09.54.40.339,270.520,0.183,0.152,0.061
1636444480379,2021-11-09T09.54.40.379,270.560,-1.433,-0.366,0.701
1636444480419,2021-11-09T09.54.40.419,270.600,-0.793,-0.335,1.098
1636444480459,2021-11-09T09.54.40.459,270.640,0.579,-0.122,0.854
1636444480499,2021-11-09T09.54.40.499,270.680,1.402,-0.152,0.976
1636444480539,2021-11-09T09.54.40.539,270.720,0.274,0.030,0.457
1636444480579,2021-11-09T09.54.40.579,270.760,0.640,-0.244,-0.396
1636444480619,2021-11-09T09.54.40.619,270.800,-0.396,-0.335,0.213
1636444480659,2021-11-09T09.54.40.659,270.840,-1.494,0.061,0.762
1636444480699,2021-11-09T09.54.40.699,270.880,-0.762,-0.061,0.671
1636444480739,2021-11-09T09.54.40.739,270.920,-0.366,-1.311,0.122
1636444480779,2021-11-09T09.54.40.779,270.960,0.671,-0.091,0.854
1636444480819,2021-11-09T09.54.40.819,271.000,1.402,0.122,0.457
1636444480859,2021-11-09T09.54.40.859,271.040,1.128,0.213,0.152
1636444480899,2021-11-09T09.54.40.899,271.080,0.488,0.091,0.457
1636444480939,2021-11-09T09.54.40.939,271.120,-0.823,-0.213,0.854
1636444480979,2021-11-09T09.54.40.979,271.160,-0.335,-0.152,1.402
1636444481019,2021-11-09T09.54.41.019,271.200,-0.427,-0.305,1.799
1636444481059,2021-11-09T09.54.41.059,271.240,0.030,-0.579,1.860
1636444481099,2021-11-09T09.54.41.099,271.280,0.274,-0.274,1.585
1636444481139,2021-11-09T09.54.41.139,271.320,1.220,0.000,1.128
1636444481179,2021-11-09T09.54.41.179,271.360,0.305,0.030,0.732
1636444481219,2021-11-09T09.54.41.219,271.400,0.030,0.091,0.427
1636444481259,2021-11-09T09.54.41.259,271.440,0.213,0.091,0.884
1636444481299,2021-11-09T09.54.41.299,271.480,-1.220,0.152,1.341
1636444481339,2021-11-09T09.54.41.339,271.520,-0.549,0.000,1.707
1636444481379,2021-11-09T09.54.41.379,271.560,-1.311,0.030,2.134
1636444481419,2021-11-09T09.54.41.419,271.600,-2.378,-0.091,2.988
1636444481459,2021-11-09T09.54.41.459,271.640,-2.043,-0.305,2.073
1636444481499,2021-11-09T09.54.41.499,271.680,2.988,-0.366,0.122
1636444481539,2021-11-09T09.54.41.539,271.720,2.104,-0.152,-0.640
1636444481579,2021-11-09T09.54.41.579,271.760,-0.976,-0.335,0.732
1636444481619,2021-11-09T09.54.41.619,271.800,-2.012,-0.427,1.707
1636444481659,2021-11-09T09.54.41.659,271.840,-0.884,-0.579,1.799
1636444481699,2021-11-09T09.54.41.699,271.880,0.701,-0.305,0.640
1636444481739,2021-11-09T09.54.41.739,271.920,1.128,-0.061,-0.335
1636444481779,2021-11-09T09.54.41.779,271.960,-0.061,-0.061,-0.274
1636444481819,2021-11-09T09.54.41.819,272.000,0.396,-0.122,0.335
1636444481859,2021-11-09T09.54.41.859,272.040,1.128,0.030,0.183
1636444481899,2021-11-09T09.54.41.899,272.080,2.287,0.030,-0.335
1636444481939,2021-11-09T09.54.41.939,272.120,1.585,-0.061,-0.122
1636444481979,2021-11-09T09.54.41.979,272.160,0.030,-0.427,0.823
1636444482019,2021-11-09T09.54.42.019,272.200,-0.488,-0.610,1.220
1636444482059,2021-11-09T09.54.42.059,272.240,0.427,-0.427,0.823
1636444482099,2021-11-09T09.54.42.099,272.280,1.280,-0.183,0.396
1636444482139,2021-11-09T09.54.42.139,272.320,-0.427,-0.335,0.579
1636444482179,2021-11-09T09.54.42.179,272.360,-1.189,-0.457,0.854
1636444482219,2021-11-09T09.54.42.219,272.400,0.061,-0.335,1.128
1636444482259,2021-11-09T09.54.42.259,272.440,0.976,-0.274,0.671
1636444482299,2021-11-09T09.54.42.299,272.480,0.884,-0.244,0.061
1636444482339,2021-11-09T09.54.42.339,272.520,-0.183,-0.274,0.396
1636444482379,2021-11-09T09.54.42.379,272.560,-0.549,-0.244,0.701
1636444482419,2021-11-09T09.54.42.419,272.600,0.366,-0.183,0.457
1636444482459,2021-11-09T09.54.42.459,272.640,1.128,0.061,0.091
1636444482499,2021-11-09T09.54.42.499,272.680,0.640,0.061,0.122
1636444482539,2021-11-09T09.54.42.539,272.720,-0.945,1.189,-0.305
1636444482579,2021-11-09T09.54.42.579,272.760,-2.622,3.262,-0.732
1636444482619,2021-11-09T09.54.42.619,272.800,0.396,0.518,0.366
1636444482659,2021-11-09T09.54.42.659,272.840,1.372,-0.457,0.579
1636444482699,2021-11-09T09.54.42.699,272.880,0.244,0.213,0.244
1636444482739,2021-11-09T09.54.42.739,272.920,-0.579,-0.427,0.518
1636444482779,2021-11-09T09.54.42.779,272.960,-0.701,-1.037,0.854
1636444482819,2021-11-09T09.54.42.819,273.000,0.488,-0.732,0.732
1636444482859,2021-11-09T09.54.42.859,273.040,0.976,-0.427,0.732
1636444482899,2021-11-09T09.54.42.899,273.080,-0.518,-0.701,0.915
1636444482939,2021-11-09T09.54.42.939,273.120,-0.152,-0.427,0.488
1636444482979,2021-11-09T09.54.42.979,273.160,0.945,-0.183,0.213
1636444483019,2021-11-09T09.54.43.019,273.200,0.793,-0.061,0.427
1636444483059,2021-11-09T09.54.43.059,273.240,-0.152,-0.183,0.427
1636444483099,2021-11-09T09.54.43.099,273.280,0.183,-0.183,0.305
1636444483139,2021-11-09T09.54.43.139,273.320,1.128,-0.030,0.396
1636444483179,2021-11-09T09.54.43.179,273.360,0.122,-0.091,0.518
1636444483219,2021-11-09T09.54.43.219,273.400,-0.396,0.000,0.488
1636444483259,2021-11-09T09.54.43.259,273.440,-0.305,-0.122,0.579
1636444483299,2021-11-09T09.54.43.299,273.480,-0.732,-0.152,0.762
1636444483339,2021-11-09T09.54.43.339,273.520,-0.427,-0.061,0.671
1636444483379,2021-11-09T09.54.43.379,273.560,0.000,-0.091,0.457
1636444483419,2021-11-09T09.54.43.419,273.600,-0.244,0.030,0.061
1636444483459,2021-11-09T09.54.43.459,273.640,0.457,0.000,-0.030
1636444483499,2021-11-09T09.54.43.499,273.680,0.732,-0.061,0.183
1636444483539,2021-11-09T09.54.43.539,273.720,1.677,0.000,0.518
1636444483579,2021-11-09T09.54.43.579,273.760,1.341,-0.061,0.488
1636444483619,2021-11-09T09.54.43.619,273.800,0.366,-0.274,0.488
1636444483659,2021-11-09T09.54.43.659,273.840,0.000,-0.213,0.366
1636444483699,2021-11-09T09.54.43.699,273.880,0.366,-0.213,0.579
1636444483739,2021-11-09T09.54.43.739,273.920,-0.701,-0.305,0.915
1636444483779,2021-11-09T09.54.43.779,273.960,-0.030,-0.152,1.037
1636444483819,2021-11-09T09.54.43.819,274.000,-0.152,-0.213,0.610
1636444483859,2021-11-09T09.54.43.859,274.040,-0.213,0.030,0.274
1636444483899,2021-11-09T09.54.43.899,274.080,0.762,0.152,0.335
1636444483939,2021-11-09T09.54.43.939,274.120,0.610,0.030,0.518
1636444483979,2021-11-09T09.54.43.979,274.160,0.488,0.000,0.335
1636444484019,2021-11-09T09.54.44.019,274.200,0.945,0.000,-0.091
1636444484059,2021-11-09T09.54.44.059,274.240,1.463,0.030,-0.213
1636444484099,2021-11-09T09.54.44.099,274.280,1.189,0.061,-0.152
1636444484139,2021-11-09T09.54.44.139,274.320,0.884,0.091,0.091
1636444484179,2021-11-09T09.54.44.179,274.360,0.457,-0.091,0.396
1636444484219,2021-11-09T09.54.44.219,274.400,-0.091,-0.213,0.640
1636444484259,2021-11-09T09.54.44.259,274.440,-0.549,-0.183,0.518
1636444484299,2021-11-09T09.54.44.299,274.480,0.152,-0.183,0.305
1636444484339,2021-11-09T09.54.44.339,274.520,-0.091,-0.122,0.457
1636444484379,2021-11-09T09.54.44.379,274.560,0.061,-0.030,0.823
1636444484419,2021-11-09T09.54.44.419,274.600,0.579,0.000,0.793
1636444484459,2021-11-09T09.54.44.459,274.640,1.128,0.030,0.549
1636444484499,2021-11-09T09.54.44.499,274.680,1.098,-0.122,0.213
1636444484539,2021-11-09T09.54.44.539,274.720,1.098,-0.213,0.244
1636444484579,2021-11-09T09.54.44.579,274.760,-0.518,-0.213,0.579
1636444484619,2021-11-09T09.54.44.619,274.800,-0.701,-0.244,0.610
1636444484659,2021-11-09T09.54.44.659,274.840,-0.427,-0.122,0.640
1636444484699,2021-11-09T09.54.44.699,274.880,-0.701,-0.152,0.518
1636444484739,2021-11-09T09.54.44.739,274.920,-0.061,0.000,0.518
1636444484779,2021-11-09T09.54.44.779,274.960,0.000,0.061,0.579
1636444484819,2021-11-09T09.54.44.819,275.000,0.488,0.091,0.335
1636444484859,2021-11-09T09.54.44.859,275.040,1.220,0.122,0.122
1636444484899,2021-11-09T09.54.44.899,275.080,0.549,-0.091,0.152
1636444484939,2021-11-09T09.54.44.939,275.120,-1.189,-0.488,-0.305
1636444484979,2021-11-09T09.54.44.979,275.160,-0.823,-0.335,-2.348
1636444485019,2021-11-09T09.54.45.019,275.200,3.841,-0.122,-1.738
1636444485059,2021-11-09T09.54.45.059,275.240,0.793,0.061,1.037
1636444485099,2021-11-09T09.54.45.099,275.280,-3.598,-0.152,3.445
1636444485139,2021-11-09T09.54.45.139,275.320,-2.348,-0.122,2.317
1636444485179,2021-11-09T09.54.45.179,275.360,0.823,-0.244,-0.091
1636444485219,2021-11-09T09.54.45.219,275.400,1.250,-0.030,-1.646
1636444485259,2021-11-09T09.54.45.259,275.440,2.043,0.122,-1.250
1636444485299,2021-11-09T09.54.45.299,275.480,0.854,0.061,0.000
1636444485339,2021-11-09T09.54.45.339,275.520,-0.396,-0.061,1.311
1636444485379,2021-11-09T09.54.45.379,275.560,-1.463,-0.152,1.159
1636444485419,2021-11-09T09.54.45.419,275.600,0.305,-0.213,0.213
1636444485459,2021-11-09T09.54.45.459,275.640,1.341,-0.183,-0.274
1636444485499,2021-11-09T09.54.45.499,275.680,0.305,-0.335,0.671
1636444485539,2021-11-09T09.54.45.539,275.720,-0.915,-0.213,1.098
1636444485579,2021-11-09T09.54.45.579,275.760,0.335,-0.091,0.427
1636444485619,2021-11-09T09.54.45.619,275.800,0.793,0.000,-0.213
1636444485659,2021-11-09T09.54.45.659,275.840,0.762,0.000,0.305
1636444485699,2021-11-09T09.54.45.699,275.880,0.000,0.061,1.037
1636444485739,2021-11-09T09.54.45.739,275.920,-0.152,0.030,1.006
1636444485779,2021-11-09T09.54.45.779,275.960,0.213,-0.122,0.701
1636444485819,2021-11-09T09.54.45.819,276.000,-0.762,-0.183,0.427
1636444485859,2021-11-09T09.54.45.859,276.040,-0.366,-0.061,0.122
1636444485899,2021-11-09T09.54.45.899,276.080,-0.061,-0.030,0.061
1636444485939,2021-11-09T09.54.45.939,276.120,-1.067,0.091,0.213
1636444485979,2021-11-09T09.54.45.979,276.160,-0.976,0.213,0.396
1636444486019,2021-11-09T09.54.46.019,276.200,0.000,0.091,0.335
1636444486059,2021-11-09T09.54.46.059,276.240,0.854,0.152,0.335
1636444486099,2021-11-09T09.54.46.099,276.280,1.189,0.213,0.183
1636444486139,2021-11-09T09.54.46.139,276.320,1.280,0.091,0.061
1636444486179,2021-11-09T09.54.46.179,276.360,0.976,0.030,0.244
1636444486219,2021-11-09T09.54.46.219,276.400,0.762,-0.030,1.159
1636444486259,2021-11-09T09.54.46.259,276.440,0.213,0.000,1.341
1636444486299,2021-11-09T09.54.46.299,276.480,2.896,0.091,0.213
1636444486339,2021-11-09T09.54.46.339,276.520,4.238,0.030,-0.488
1636444486379,2021-11-09T09.54.46.379,276.560,1.280,-0.213,-0.244
1636444486419,2021-11-09T09.54.46.419,276.600,-1.738,-0.244,0.152
1636444486459,2021-11-09T09.54.46.459,276.640,-0.427,-0.122,0.518
1636444486499,2021-11-09T09.54.46.499,276.680,1.494,-0.030,1.037
1636444486539,2021-11-09T09.54.46.539,276.720,-0.030,-0.122,1.159
1636444486579,2021-11-09T09.54.46.579,276.760,-0.152,-0.152,0.701
1636444486619,2021-11-09T09.54.46.619,276.800,-0.518,-0.122,0.152
1636444486659,2021-11-09T09.54.46.659,276.840,-0.457,-0.061,0.213
1636444486699,2021-11-09T09.54.46.699,276.880,-0.579,-0.061,0.305
1636444486739,2021-11-09T09.54.46.739,276.920,-0.213,-0.030,0.274
1636444486779,2021-11-09T09.54.46.779,276.960,0.000,-0.061,0.305
1636444486819,2021-11-09T09.54.46.819,277.000,0.000,-0.061,0.152
1636444486859,2021-11-09T09.54.46.859,277.040,0.549,0.061,0.122
1636444486899,2021-11-09T09.54.46.899,277.080,0.488,0.061,0.396
1636444486939,2021-11-09T09.54.46.939,277.120,0.183,0.152,0.671
1636444486979,2021-11-09T09.54.46.979,277.160,-0.122,0.030,0.732
1636444487019,2021-11-09T09.54.47.019,277.200,-0.945,-0.061,0.610
1636444487059,2021-11-09T09.54.47.059,277.240,0.152,0.122,0.335
1636444487099,2021-11-09T09.54.47.099,277.280,0.579,0.091,0.244
1636444487139,2021-11-09T09.54.47.139,277.320,-0.701,-0.030,0.427
1636444487179,2021-11-09T09.54.47.179,277.360,-0.396,0.030,0.335
1636444487219,2021-11-09T09.54.47.219,277.400,0.305,0.061,0.274
1636444487259,2021-11-09T09.54.47.259,277.440,-0.945,-0.213,0.213
1636444487299,2021-11-09T09.54.47.299,277.480,-1.829,-0.427,0.274
1636444487339,2021-11-09T09.54.47.339,277.520,-0.793,-0.152,0.396
1636444487379,2021-11-09T09.54.47.379,277.560,0.152,-0.061,0.762
1636444487419,2021-11-09T09.54.47.419,277.600,-0.366,-0.152,1.433
1636444487459,2021-11-09T09.54.47.459,277.640,-0.030,-0.061,1.829
1636444487499,2021-11-09T09.54.47.499,277.680,-1.037,-0.213,1.372
1636444487539,2021-11-09T09.54.47.539,277.720,-1.463,-0.274,0.579
1636444487579,2021-11-09T09.54.47.579,277.760,0.000,0.030,0.152
1636444487619,2021-11-09T09.54.47.619,277.800,0.610,0.091,0.335
1636444487659,2021-11-09T09.54.47.659,277.840,0.122,0.061,0.579
1636444487699,2021-11-09T09.54.47.699,277.880,-0.152,0.030,0.183
1636444487739,2021-11-09T09.54.47.739,277.920,0.640,0.091,-0.427
1636444487779,2021-11-09T09.54.47.779,277.960,0.915,0.122,-0.213
1636444487819,2021-11-09T09.54.47.819,278.000,0.549,0.152,0.274
1636444487859,2021-11-09T09.54.47.859,278.040,0.884,0.183,0.457
1636444487899,2021-11-09T09.54.47.899,278.080,0.030,0.030,0.366
1636444487939,2021-11-09T09.54.47.939,278.120,-0.335,0.000,0.152
1636444487979,2021-11-09T09.54.47.979,278.160,-0.793,-0.122,0.000
1636444488019,2021-11-09T09.54.48.019,278.200,-1.616,-0.274,0.152
1636444488059,2021-11-09T09.54.48.059,278.240,-1.372,-0.213,0.305
1636444488099,2021-11-09T09.54.48.099,278.280,-0.701,0.061,0.518
1636444488139,2021-11-09T09.54.48.139,278.320,-0.335,0.000,0.732
1636444488179,2021-11-09T09.54.48.179,278.360,-0.823,-0.152,0.823
1636444488219,2021-11-09T09.54.48.219,278.400,-0.518,-0.091,0.884
1636444488259,2021-11-09T09.54.48.259,278.440,0.152,-0.061,0.640
1636444488299,2021-11-09T09.54.48.299,278.480,-0.030,-0.122,0.518
1636444488339,2021-11-09T09.54.48.339,278.520,0.427,0.000,0.457
1636444488379,2021-11-09T09.54.48.379,278.560,0.976,0.091,0.488
1636444488419,2021-11-09T09.54.48.419,278.600,-0.640,-0.061,0.396
1636444488459,2021-11-09T09.54.48.459,278.640,-0.152,-0.030,0.305
1636444488499,2021-11-09T09.54.48.499,278.680,0.244,0.061,0.366
1636444488539,2021-11-09T09.54.48.539,278.720,0.610,0.091,0.396
1636444488579,2021-11-09T09.54.48.579,278.760,-0.061,0.000,0.396
1636444488619,2021-11-09T09.54.48.619,278.800,0.244,0.030,0.457
1636444488659,2021-11-09T09.54.48.659,278.840,0.305,0.000,0.549
1636444488699,2021-11-09T09.54.48.699,278.880,-0.244,0.000,0.579
1636444488739,2021-11-09T09.54.48.739,278.920,-0.061,-0.091,0.457
1636444488779,2021-11-09T09.54.48.779,278.960,0.518,0.091,0.030
1636444488819,2021-11-09T09.54.48.819,279.000,1.006,0.152,-0.579
1636444488859,2021-11-09T09.54.48.859,279.040,1.372,0.000,-0.915
1636444488899,2021-11-09T09.54.48.899,279.080,1.677,0.274,-0.518
1636444488939,2021-11-09T09.54.48.939,279.120,1.616,0.091,0.518
1636444488979,2021-11-09T09.54.48.979,279.160,-0.366,-0.030,1.372
1636444489019,2021-11-09T09.54.49.019,279.200,-2.165,-0.274,1.189
1636444489059,2021-11-09T09.54.49.059,279.240,-2.104,-0.488,0.640
1636444489099,2021-11-09T09.54.49.099,279.280,-3.018,-0.274,0.549
1636444489139,2021-11-09T09.54.49.139,279.320,-1.524,0.213,0.823
1636444489179,2021-11-09T09.54.49.179,279.360,-0.396,0.244,1.128
1636444489219,2021-11-09T09.54.49.219,279.400,-0.183,0.183,1.341
1636444489259,2021-11-09T09.54.49.259,279.440,0.366,0.122,1.433
1636444489299,2021-11-09T09.54.49.299,279.480,-0.976,-0.091,1.402
1636444489339,2021-11-09T09.54.49.339,279.520,-0.915,-0.061,1.463
1636444489379,2021-11-09T09.54.49.379,279.560,-0.396,-0.152,0.884
1636444489419,2021-11-09T09.54.49.419,279.600,0.061,-0.122,0.854
1636444489459,2021-11-09T09.54.49.459,279.640,-1.159,0.030,0.427
1636444489499,2021-11-09T09.54.49.499,279.680,-0.579,-0.030,-0.396
1636444489539,2021-11-09T09.54.49.539,279.720,0.305,0.000,-0.122
1636444489579,2021-11-09T09.54.49.579,279.760,-0.061,0.396,1.098
1636444489619,2021-11-09T09.54.49.619,279.800,-0.244,-0.122,1.677
1636444489659,2021-11-09T09.54.49.659,279.840,0.579,-0.030,1.646
1636444489699,2021-11-09T09.54.49.699,279.880,1.159,-0.152,1.555
1636444489739,2021-11-09T09.54.49.739,279.920,0.274,-0.122,1.280
1636444489779,2021-11-09T09.54.49.779,279.960,0.061,-0.091,0.823
1636444489819,2021-11-09T09.54.49.819,280.000,-0.671,0.152,0.488
1636444489859,2021-11-09T09.54.49.859,280.040,0.152,0.305,0.152
1636444489899,2021-11-09T09.54.49.899,280.080,0.244,0.061,0.122
1636444489939,2021-11-09T09.54.49.939,280.120,-0.244,0.030,-0.305
1636444489979,2021-11-09T09.54.49.979,280.160,0.183,0.335,-3.262
1636444490019,2021-11-09T09.54.50.019,280.200,4.146,0.854,-5.976
1636444490059,2021-11-09T09.54.50.059,280.240,3.872,0.183,-4.116
1636444490099,2021-11-09T09.54.50.099,280.280,-0.976,-0.213,1.128
1636444490139,2021-11-09T09.54.50.139,280.320,-5.518,-0.091,5.518
1636444490179,2021-11-09T09.54.50.179,280.360,0.396,-0.335,3.872
1636444490219,2021-11-09T09.54.50.219,280.400,2.378,-0.579,2.378
1636444490259,2021-11-09T09.54.50.259,280.440,-0.396,-0.457,1.006
1636444490299,2021-11-09T09.54.50.299,280.480,-0.274,-0.518,0.945
1636444490339,2021-11-09T09.54.50.339,280.520,-0.579,-0.335,0.671
1636444490379,2021-11-09T09.54.50.379,280.560,0.427,-0.152,0.335
1636444490419,2021-11-09T09.54.50.419,280.600,0.366,-0.091,0.366
1636444490459,2021-11-09T09.54.50.459,280.640,0.396,-0.030,0.732
1636444490499,2021-11-09T09.54.50.499,280.680,-0.152,-0.061,0.884
1636444490539,2021-11-09T09.54.50.539,280.720,-0.274,-0.122,0.854
1636444490579,2021-11-09T09.54.50.579,280.760,-0.488,0.000,0.335
1636444490619,2021-11-09T09.54.50.619,280.800,0.976,0.061,-0.183
1636444490659,2021-11-09T09.54.50.659,280.840,1.768,0.152,-0.274
1636444490699,2021-11-09T09.54.50.699,280.880,1.341,0.152,0.000
1636444490739,2021-11-09T09.54.50.739,280.920,1.006,0.122,0.061
1636444490779,2021-11-09T09.54.50.779,280.960,0.884,-0.183,-0.305
1636444490819,2021-11-09T09.54.50.819,281.000,0.244,-0.427,-0.030
1636444490859,2021-11-09T09.54.50.859,281.040,0.488,-0.579,0.183
1636444490899,2021-11-09T09.54.50.899,281.080,-0.091,0.091,0.701
1636444490939,2021-11-09T09.54.50.939,281.120,-1.768,0.274,1.494
1636444490979,2021-11-09T09.54.50.979,281.160,-1.189,0.091,1.585
1636444491019,2021-11-09T09.54.51.019,281.200,-1.098,0.152,2.591
1636444491059,2021-11-09T09.54.51.059,281.240,-2.622,0.030,2.774
1636444491099,2021-11-09T09.54.51.099,281.280,-2.287,-0.152,1.250
1636444491139,2021-11-09T09.54.51.139,281.320,-1.372,-0.152,0.122
1636444491179,2021-11-09T09.54.51.179,281.360,-0.854,0.152,-0.091
1636444491219,2021-11-09T09.54.51.219,281.400,0.732,-0.732,0.183
1636444491259,2021-11-09T09.54.51.259,281.440,-0.549,0.183,1.250
1636444491299,2021-11-09T09.54.51.299,281.480,-1.220,-0.213,1.463
1636444491339,2021-11-09T09.54.51.339,281.520,-1.921,-0.183,1.829
1636444491379,2021-11-09T09.54.51.379,281.560,-1.524,0.152,1.982
1636444491419,2021-11-09T09.54.51.419,281.600,0.335,-0.091,0.427
1636444491459,2021-11-09T09.54.51.459,281.640,2.622,0.305,-1.280
1636444491499,2021-11-09T09.54.51.499,281.680,1.738,0.366,-2.012
1636444491539,2021-11-09T09.54.51.539,281.720,0.945,0.396,-1.951
1636444491579,2021-11-09T09.54.51.579,281.760,0.061,0.244,-1.280
1636444491619,2021-11-09T09.54.51.619,281.800,-0.030,0.091,-0.335
1636444491659,2021-11-09T09.54.51.659,281.840,-0.061,-0.030,0.152
1636444491699,2021-11-09T09.54.51.699,281.880,-0.335,-0.030,0.518
1636444491739,2021-11-09T09.54.51.739,281.920,-0.335,-0.152,0.793
1636444491779,2021-11-09T09.54.51.779,281.960,-0.457,-0.244,1.220
1636444491819,2021-11-09T09.54.51.819,282.000,-0.122,-0.274,1.585
1636444491859,2021-11-09T09.54.51.859,282.040,-0.091,-0.274,1.037
1636444491899,2021-11-09T09.54.51.899,282.080,0.427,-0.335,0.305
1636444491939,2021-11-09T09.54.51.939,282.120,-0.366,-0.244,0.396
1636444491979,2021-11-09T09.54.51.979,282.160,-1.128,-0.091,0.640
1636444492019,2021-11-09T09.54.52.019,282.200,0.335,0.030,0.488
1636444492059,2021-11-09T09.54.52.059,282.240,0.518,0.000,0.396
1636444492099,2021-11-09T09.54.52.099,282.280,-0.305,-0.030,0.305
1636444492139,2021-11-09T09.54.52.139,282.320,-0.122,0.030,0.152
