epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636448373909,2021-11-09T10:59:33.909,46.520,0.032,0.260,-0.947
1636448373949,2021-11-09T10:59:33.949,46.560,0.033,0.261,-0.947
1636448373989,2021-11-09T10:59:33.989,46.600,0.033,0.261,-0.947
1636448374029,2021-11-09T10:59:34.029,46.640,0.032,0.260,-0.947
1636448374069,2021-11-09T10:59:34.069,46.680,0.031,0.261,-0.948
1636448374109,2021-11-09T10:59:34.109,46.720,0.031,0.261,-0.949
1636448374149,2021-11-09T10:59:34.149,46.760,0.033,0.261,-0.949
1636448374189,2021-11-09T10:59:34.189,46.800,0.031,0.261,-0.948
1636448374229,2021-11-09T10:59:34.229,46.840,0.032,0.262,-0.948
1636448374269,2021-11-09T10:59:34.269,46.880,0.033,0.261,-0.948
1636448374309,2021-11-09T10:59:34.309,46.920,0.032,0.261,-0.947
1636448374349,2021-11-09T10:59:34.349,46.960,0.032,0.261,-0.948
1636448374389,2021-11-09T10:59:34.389,47.000,0.032,0.260,-0.948
1636448374429,2021-11-09T10:59:34.429,47.040,0.032,0.263,-0.949
1636448374469,2021-11-09T10:59:34.469,47.080,0.033,0.261,-0.948
1636448374509,2021-11-09T10:59:34.509,47.120,0.033,0.259,-0.948
1636448374549,2021-11-09T10:59:34.549,47.160,0.032,0.260,-0.948
1636448374589,2021-11-09T10:59:34.589,47.200,0.031,0.260,-0.949
1636448374629,2021-11-09T10:59:34.629,47.240,0.032,0.261,-0.948
1636448374669,2021-11-09T10:59:34.669,47.280,0.033,0.261,-0.947
1636448374709,2021-11-09T10:59:34.709,47.320,0.032,0.258,-0.947
1636448374749,2021-11-09T10:59:34.749,47.360,0.032,0.263,-0.947
1636448374789,2021-11-09T10:59:34.789,47.400,0.034,0.261,-0.948
1636448374829,2021-11-09T10:59:34.829,47.440,0.032,0.262,-0.948
1636448374869,2021-11-09T10:59:34.869,47.480,0.030,0.260,-0.947
1636448374909,2021-11-09T10:59:34.909,47.520,0.032,0.262,-0.947
1636448374949,2021-11-09T10:59:34.949,47.560,0.033,0.261,-0.948
1636448374989,2021-11-09T10:59:34.989,47.600,0.031,0.261,-0.948
1636448375029,2021-11-09T10:59:35.029,47.640,0.032,0.261,-0.947
1636448375069,2021-11-09T10:59:35.069,47.680,0.033,0.260,-0.948
1636448375109,2021-11-09T10:59:35.109,47.720,0.034,0.260,-0.947
1636448375149,2021-11-09T10:59:35.149,47.760,0.032,0.262,-0.947
1636448375189,2021-11-09T10:59:35.189,47.800,0.032,0.262,-0.949
1636448375229,2021-11-09T10:59:35.229,47.840,0.031,0.260,-0.948
1636448375269,2021-11-09T10:59:35.269,47.880,0.032,0.261,-0.948
1636448375309,2021-11-09T10:59:35.309,47.920,0.032,0.261,-0.948
1636448375349,2021-11-09T10:59:35.349,47.960,0.031,0.263,-0.947
1636448375389,2021-11-09T10:59:35.389,48.000,0.032,0.262,-0.947
1636448375429,2021-11-09T10:59:35.429,48.040,0.032,0.261,-0.947
1636448375469,2021-11-09T10:59:35.469,48.080,0.032,0.261,-0.947
1636448375509,2021-11-09T10:59:35.509,48.120,0.031,0.263,-0.948
1636448375549,2021-11-09T10:59:35.549,48.160,0.033,0.261,-0.949
1636448375589,2021-11-09T10:59:35.589,48.200,0.032,0.260,-0.948
1636448375629,2021-11-09T10:59:35.629,48.240,0.031,0.262,-0.948
1636448375669,2021-11-09T10:59:35.669,48.280,0.032,0.263,-0.948
1636448375709,2021-11-09T10:59:35.709,48.320,0.032,0.260,-0.948
1636448375749,2021-11-09T10:59:35.749,48.360,0.031,0.263,-0.947
1636448375789,2021-11-09T10:59:35.789,48.400,0.032,0.262,-0.947
1636448375829,2021-11-09T10:59:35.829,48.440,0.032,0.262,-0.947
1636448375869,2021-11-09T10:59:35.869,48.480,0.032,0.263,-0.948
1636448375909,2021-11-09T10:59:35.909,48.520,0.032,0.262,-0.948
1636448375949,2021-11-09T10:59:35.949,48.560,0.032,0.262,-0.947
1636448375989,2021-11-09T10:59:35.989,48.600,0.032,0.262,-0.948
1636448376029,2021-11-09T10:59:36.029,48.640,0.032,0.262,-0.948
1636448376069,2021-11-09T10:59:36.069,48.680,0.032,0.261,-0.947
1636448376109,2021-11-09T10:59:36.109,48.720,0.032,0.261,-0.948
1636448376149,2021-11-09T10:59:36.149,48.760,0.032,0.260,-0.948
1636448376189,2021-11-09T10:59:36.189,48.800,0.031,0.262,-0.947
1636448376229,2021-11-09T10:59:36.229,48.840,0.031,0.261,-0.948
1636448376269,2021-11-09T10:59:36.269,48.880,0.031,0.261,-0.948
1636448376309,2021-11-09T10:59:36.309,48.920,0.032,0.261,-0.949
1636448376349,2021-11-09T10:59:36.349,48.960,0.032,0.261,-0.948
1636448376389,2021-11-09T10:59:36.389,49.000,0.031,0.260,-0.949
1636448376429,2021-11-09T10:59:36.429,49.040,0.030,0.262,-0.948
1636448376469,2021-11-09T10:59:36.469,49.080,0.032,0.260,-0.948
1636448376509,2021-11-09T10:59:36.509,49.120,0.031,0.260,-0.947
1636448376549,2021-11-09T10:59:36.549,49.160,0.030,0.260,-0.948
1636448376589,2021-11-09T10:59:36.589,49.200,0.031,0.261,-0.948
1636448376629,2021-11-09T10:59:36.629,49.240,0.032,0.262,-0.949
1636448376669,2021-11-09T10:59:36.669,49.280,0.032,0.260,-0.948
1636448376709,2021-11-09T10:59:36.709,49.320,0.031,0.260,-0.947
1636448376749,2021-11-09T10:59:36.749,49.360,0.032,0.262,-0.947
1636448376789,2021-11-09T10:59:36.789,49.400,0.033,0.261,-0.948
1636448376829,2021-11-09T10:59:36.829,49.440,0.032,0.260,-0.947
1636448376869,2021-11-09T10:59:36.869,49.480,0.032,0.262,-0.948
1636448376909,2021-11-09T10:59:36.909,49.520,0.033,0.260,-0.949
1636448376949,2021-11-09T10:59:36.949,49.560,0.032,0.261,-0.947
1636448376989,2021-11-09T10:59:36.989,49.600,0.032,0.261,-0.948
1636448377029,2021-11-09T10:59:37.029,49.640,0.032,0.259,-0.949
1636448377069,2021-11-09T10:59:37.069,49.680,0.032,0.261,-0.948
1636448377109,2021-11-09T10:59:37.109,49.720,0.033,0.261,-0.950
1636448377149,2021-11-09T10:59:37.149,49.760,0.032,0.261,-0.949
1636448377189,2021-11-09T10:59:37.189,49.800,0.031,0.260,-0.948
1636448377229,2021-11-09T10:59:37.229,49.840,0.032,0.262,-0.949
1636448377269,2021-11-09T10:59:37.269,49.880,0.033,0.261,-0.950
1636448377309,2021-11-09T10:59:37.309,49.920,0.032,0.261,-0.948
1636448377349,2021-11-09T10:59:37.349,49.960,0.031,0.261,-0.948
1636448377389,2021-11-09T10:59:37.389,50.000,0.032,0.261,-0.949
1636448377429,2021-11-09T10:59:37.429,50.040,0.034,0.261,-0.948
1636448377469,2021-11-09T10:59:37.469,50.080,0.032,0.260,-0.947
1636448377509,2021-11-09T10:59:37.509,50.120,0.032,0.260,-0.948
1636448377549,2021-11-09T10:59:37.549,50.160,0.033,0.260,-0.948
1636448377589,2021-11-09T10:59:37.589,50.200,0.033,0.260,-0.947
1636448377629,2021-11-09T10:59:37.629,50.240,0.033,0.261,-0.948
1636448377669,2021-11-09T10:59:37.669,50.280,0.033,0.260,-0.949
1636448377709,2021-11-09T10:59:37.709,50.320,0.033,0.260,-0.947
1636448377749,2021-11-09T10:59:37.749,50.360,0.034,0.261,-0.949
1636448377789,2021-11-09T10:59:37.789,50.400,0.034,0.263,-0.948
1636448377829,2021-11-09T10:59:37.829,50.440,0.033,0.259,-0.947
1636448377869,2021-11-09T10:59:37.869,50.480,0.032,0.261,-0.948
1636448377909,2021-11-09T10:59:37.909,50.520,0.033,0.260,-0.948
1636448377949,2021-11-09T10:59:37.949,50.560,0.032,0.261,-0.947
1636448377989,2021-11-09T10:59:37.989,50.600,0.032,0.260,-0.948
1636448378029,2021-11-09T10:59:38.029,50.640,0.033,0.260,-0.948
1636448378069,2021-11-09T10:59:38.069,50.680,0.034,0.261,-0.950
1636448378109,2021-11-09T10:59:38.109,50.720,0.032,0.260,-0.948
1636448378149,2021-11-09T10:59:38.149,50.760,0.032,0.261,-0.947
1636448378189,2021-11-09T10:59:38.189,50.800,0.035,0.258,-0.949
1636448378229,2021-11-09T10:59:38.229,50.840,0.032,0.260,-0.949
1636448378269,2021-11-09T10:59:38.269,50.880,0.030,0.259,-0.948
1636448378309,2021-11-09T10:59:38.309,50.920,0.030,0.260,-0.948
1636448378349,2021-11-09T10:59:38.349,50.960,0.030,0.261,-0.947
1636448378389,2021-11-09T10:59:38.389,51.000,0.031,0.260,-0.948
1636448378429,2021-11-09T10:59:38.429,51.040,0.031,0.261,-0.948
1636448378469,2021-11-09T10:59:38.469,51.080,0.031,0.263,-0.949
1636448378509,2021-11-09T10:59:38.509,51.120,0.031,0.262,-0.948
1636448378549,2021-11-09T10:59:38.549,51.160,0.032,0.263,-0.948
1636448378589,2021-11-09T10:59:38.589,51.200,0.032,0.262,-0.948
1636448378629,2021-11-09T10:59:38.629,51.240,0.031,0.261,-0.948
1636448378669,2021-11-09T10:59:38.669,51.280,0.032,0.263,-0.947
1636448378709,2021-11-09T10:59:38.709,51.320,0.033,0.262,-0.947
1636448378749,2021-11-09T10:59:38.749,51.360,0.031,0.261,-0.947
1636448378789,2021-11-09T10:59:38.789,51.400,0.031,0.262,-0.947
1636448378829,2021-11-09T10:59:38.829,51.440,0.033,0.262,-0.948
1636448378869,2021-11-09T10:59:38.869,51.480,0.032,0.260,-0.948
1636448378909,2021-11-09T10:59:38.909,51.520,0.031,0.261,-0.947
1636448378949,2021-11-09T10:59:38.949,51.560,0.031,0.260,-0.948
1636448378989,2021-11-09T10:59:38.989,51.600,0.032,0.261,-0.948
1636448379029,2021-11-09T10:59:39.029,51.640,0.032,0.261,-0.948
1636448379069,2021-11-09T10:59:39.069,51.680,0.030,0.261,-0.947
1636448379109,2021-11-09T10:59:39.109,51.720,0.031,0.261,-0.946
1636448379149,2021-11-09T10:59:39.149,51.760,0.031,0.262,-0.948
1636448379189,2021-11-09T10:59:39.189,51.800,0.031,0.261,-0.948
1636448379229,2021-11-09T10:59:39.229,51.840,0.032,0.261,-0.948
1636448379269,2021-11-09T10:59:39.269,51.880,0.032,0.262,-0.948
1636448379309,2021-11-09T10:59:39.309,51.920,0.032,0.260,-0.948
1636448379349,2021-11-09T10:59:39.349,51.960,0.032,0.261,-0.947
1636448379389,2021-11-09T10:59:39.389,52.000,0.033,0.261,-0.949
1636448379429,2021-11-09T10:59:39.429,52.040,0.033,0.259,-0.948
1636448379469,2021-11-09T10:59:39.469,52.080,0.031,0.262,-0.947
1636448379509,2021-11-09T10:59:39.509,52.120,0.032,0.261,-0.950
1636448379549,2021-11-09T10:59:39.549,52.160,0.033,0.262,-0.948
1636448379589,2021-11-09T10:59:39.589,52.200,0.031,0.259,-0.948
1636448379629,2021-11-09T10:59:39.629,52.240,0.031,0.261,-0.947
1636448379669,2021-11-09T10:59:39.669,52.280,0.032,0.260,-0.948
1636448379709,2021-11-09T10:59:39.709,52.320,0.031,0.260,-0.949
1636448379749,2021-11-09T10:59:39.749,52.360,0.031,0.261,-0.947
1636448379789,2021-11-09T10:59:39.789,52.400,0.032,0.261,-0.947
1636448379829,2021-11-09T10:59:39.829,52.440,0.033,0.262,-0.949
1636448379869,2021-11-09T10:59:39.869,52.480,0.032,0.261,-0.948
1636448379909,2021-11-09T10:59:39.909,52.520,0.032,0.260,-0.948
1636448379949,2021-11-09T10:59:39.949,52.560,0.031,0.261,-0.947
1636448379989,2021-11-09T10:59:39.989,52.600,0.033,0.261,-0.947
1636448380029,2021-11-09T10:59:40.029,52.640,0.032,0.261,-0.948
1636448380069,2021-11-09T10:59:40.069,52.680,0.032,0.261,-0.948
1636448380109,2021-11-09T10:59:40.109,52.720,0.031,0.260,-0.947
1636448380149,2021-11-09T10:59:40.149,52.760,0.032,0.261,-0.948
1636448380189,2021-11-09T10:59:40.189,52.800,0.032,0.260,-0.948
1636448380229,2021-11-09T10:59:40.229,52.840,0.031,0.261,-0.948
1636448380269,2021-11-09T10:59:40.269,52.880,0.031,0.260,-0.947
1636448380309,2021-11-09T10:59:40.309,52.920,0.032,0.261,-0.948
1636448380349,2021-11-09T10:59:40.349,52.960,0.033,0.260,-0.948
1636448380389,2021-11-09T10:59:40.389,53.000,0.031,0.259,-0.947
1636448380429,2021-11-09T10:59:40.429,53.040,0.030,0.258,-0.947
1636448380469,2021-11-09T10:59:40.469,53.080,0.031,0.260,-0.948
1636448380509,2021-11-09T10:59:40.509,53.120,0.032,0.260,-0.949
1636448380549,2021-11-09T10:59:40.549,53.160,0.031,0.260,-0.947
1636448380589,2021-11-09T10:59:40.589,53.200,0.031,0.258,-0.947
1636448380629,2021-11-09T10:59:40.629,53.240,0.033,0.261,-0.948
1636448380669,2021-11-09T10:59:40.669,53.280,0.032,0.261,-0.948
1636448380709,2021-11-09T10:59:40.709,53.320,0.032,0.259,-0.948
1636448380749,2021-11-09T10:59:40.749,53.360,0.032,0.260,-0.948
1636448380789,2021-11-09T10:59:40.789,53.400,0.032,0.259,-0.949
1636448380829,2021-11-09T10:59:40.829,53.440,0.034,0.263,-0.949
1636448380869,2021-11-09T10:59:40.869,53.480,0.034,0.261,-0.948
1636448380909,2021-11-09T10:59:40.909,53.520,0.033,0.259,-0.948
1636448380949,2021-11-09T10:59:40.949,53.560,0.033,0.260,-0.948
1636448380989,2021-11-09T10:59:40.989,53.600,0.033,0.259,-0.949
1636448381029,2021-11-09T10:59:41.029,53.640,0.034,0.257,-0.947
1636448381069,2021-11-09T10:59:41.069,53.680,0.033,0.260,-0.948
1636448381109,2021-11-09T10:59:41.109,53.720,0.033,0.259,-0.949
1636448381149,2021-11-09T10:59:41.149,53.760,0.032,0.259,-0.949
1636448381189,2021-11-09T10:59:41.189,53.800,0.032,0.258,-0.948
1636448381229,2021-11-09T10:59:41.229,53.840,0.033,0.259,-0.948
1636448381269,2021-11-09T10:59:41.269,53.880,0.034,0.258,-0.948
1636448381309,2021-11-09T10:59:41.309,53.920,0.033,0.260,-0.949
1636448381349,2021-11-09T10:59:41.349,53.960,0.034,0.259,-0.949
1636448381389,2021-11-09T10:59:41.389,54.000,0.034,0.259,-0.949
1636448381429,2021-11-09T10:59:41.429,54.040,0.034,0.259,-0.949
1636448381469,2021-11-09T10:59:41.469,54.080,0.033,0.258,-0.949
1636448381509,2021-11-09T10:59:41.509,54.120,0.033,0.258,-0.948
1636448381549,2021-11-09T10:59:41.549,54.160,0.034,0.260,-0.948
1636448381589,2021-11-09T10:59:41.589,54.200,0.034,0.258,-0.948
1636448381629,2021-11-09T10:59:41.629,54.240,0.033,0.258,-0.948
1636448381669,2021-11-09T10:59:41.669,54.280,0.034,0.258,-0.948
1636448381709,2021-11-09T10:59:41.709,54.320,0.034,0.257,-0.948
1636448381749,2021-11-09T10:59:41.749,54.360,0.034,0.259,-0.948
1636448381789,2021-11-09T10:59:41.789,54.400,0.033,0.257,-0.948
1636448381829,2021-11-09T10:59:41.829,54.440,0.033,0.260,-0.948
1636448381869,2021-11-09T10:59:41.869,54.480,0.035,0.258,-0.949
1636448381909,2021-11-09T10:59:41.909,54.520,0.033,0.258,-0.948
1636448381949,2021-11-09T10:59:41.949,54.560,0.033,0.257,-0.949
1636448381989,2021-11-09T10:59:41.989,54.600,0.034,0.258,-0.949
1636448382029,2021-11-09T10:59:42.029,54.640,0.034,0.258,-0.949
1636448382069,2021-11-09T10:59:42.069,54.680,0.033,0.259,-0.948
1636448382109,2021-11-09T10:59:42.109,54.720,0.033,0.257,-0.948
1636448382149,2021-11-09T10:59:42.149,54.760,0.032,0.259,-0.948
1636448382189,2021-11-09T10:59:42.189,54.800,0.033,0.261,-0.949
1636448382229,2021-11-09T10:59:42.229,54.840,0.034,0.258,-0.948
1636448382269,2021-11-09T10:59:42.269,54.880,0.034,0.257,-0.948
1636448382309,2021-11-09T10:59:42.309,54.920,0.033,0.260,-0.949
1636448382349,2021-11-09T10:59:42.349,54.960,0.034,0.258,-0.949
1636448382389,2021-11-09T10:59:42.389,55.000,0.033,0.259,-0.950
1636448382429,2021-11-09T10:59:42.429,55.040,0.033,0.260,-0.948
1636448382469,2021-11-09T10:59:42.469,55.080,0.033,0.258,-0.948
1636448382509,2021-11-09T10:59:42.509,55.120,0.035,0.257,-0.949
1636448382549,2021-11-09T10:59:42.549,55.160,0.034,0.258,-0.949
1636448382589,2021-11-09T10:59:42.589,55.200,0.034,0.257,-0.949
1636448382629,2021-11-09T10:59:42.629,55.240,0.033,0.258,-0.949
1636448382669,2021-11-09T10:59:42.669,55.280,0.034,0.260,-0.949
1636448382709,2021-11-09T10:59:42.709,55.320,0.033,0.259,-0.949
1636448382749,2021-11-09T10:59:42.749,55.360,0.032,0.257,-0.948
1636448382789,2021-11-09T10:59:42.789,55.400,0.034,0.258,-0.949
1636448382829,2021-11-09T10:59:42.829,55.440,0.036,0.258,-0.950
1636448382869,2021-11-09T10:59:42.869,55.480,0.033,0.258,-0.949
1636448382909,2021-11-09T10:59:42.909,55.520,0.032,0.258,-0.948
1636448382949,2021-11-09T10:59:42.949,55.560,0.033,0.257,-0.949
1636448382989,2021-11-09T10:59:42.989,55.600,0.034,0.260,-0.949
1636448383029,2021-11-09T10:59:43.029,55.640,0.034,0.257,-0.948
1636448383069,2021-11-09T10:59:43.069,55.680,0.032,0.257,-0.948
1636448383109,2021-11-09T10:59:43.109,55.720,0.032,0.258,-0.950
1636448383149,2021-11-09T10:59:43.149,55.760,0.033,0.257,-0.949
1636448383189,2021-11-09T10:59:43.189,55.800,0.033,0.258,-0.949
1636448383229,2021-11-09T10:59:43.229,55.840,0.033,0.257,-0.949
1636448383269,2021-11-09T10:59:43.269,55.880,0.033,0.257,-0.948
1636448383309,2021-11-09T10:59:43.309,55.920,0.033,0.258,-0.948
1636448383349,2021-11-09T10:59:43.349,55.960,0.034,0.257,-0.948
1636448383389,2021-11-09T10:59:43.389,56.000,0.033,0.258,-0.948
1636448383429,2021-11-09T10:59:43.429,56.040,0.034,0.259,-0.949
1636448383469,2021-11-09T10:59:43.469,56.080,0.033,0.259,-0.948
1636448383509,2021-11-09T10:59:43.509,56.120,0.033,0.257,-0.947
1636448383549,2021-11-09T10:59:43.549,56.160,0.033,0.258,-0.949
1636448383589,2021-11-09T10:59:43.589,56.200,0.036,0.258,-0.950
1636448383629,2021-11-09T10:59:43.629,56.240,0.035,0.258,-0.948
1636448383669,2021-11-09T10:59:43.669,56.280,0.031,0.258,-0.947
1636448383709,2021-11-09T10:59:43.709,56.320,0.031,0.255,-0.948
1636448383749,2021-11-09T10:59:43.749,56.360,0.033,0.257,-0.949
1636448383789,2021-11-09T10:59:43.789,56.400,0.037,0.257,-0.950
1636448383829,2021-11-09T10:59:43.829,56.440,0.036,0.256,-0.950
1636448383869,2021-11-09T10:59:43.869,56.480,0.038,0.257,-0.950
1636448383909,2021-11-09T10:59:43.909,56.520,0.037,0.252,-0.952
1636448383949,2021-11-09T10:59:43.949,56.560,0.031,0.252,-0.952
1636448383989,2021-11-09T10:59:43.989,56.600,0.021,0.262,-0.947
1636448384029,2021-11-09T10:59:44.029,56.640,0.017,0.262,-0.947
1636448384069,2021-11-09T10:59:44.069,56.680,0.012,0.254,-0.948
1636448384109,2021-11-09T10:59:44.109,56.720,0.018,0.255,-0.950
1636448384149,2021-11-09T10:59:44.149,56.760,0.023,0.249,-0.952
1636448384189,2021-11-09T10:59:44.189,56.800,0.028,0.244,-0.954
1636448384229,2021-11-09T10:59:44.229,56.840,0.022,0.246,-0.953
1636448384269,2021-11-09T10:59:44.269,56.880,0.008,0.249,-0.951
1636448384309,2021-11-09T10:59:44.309,56.920,0.008,0.255,-0.951
1636448384349,2021-11-09T10:59:44.349,56.960,0.013,0.260,-0.953
1636448384389,2021-11-09T10:59:44.389,57.000,0.014,0.255,-0.952
1636448384429,2021-11-09T10:59:44.429,57.040,0.006,0.251,-0.950
1636448384469,2021-11-09T10:59:44.469,57.080,0.002,0.247,-0.951
1636448384509,2021-11-09T10:59:44.509,57.120,-0.000,0.251,-0.949
1636448384549,2021-11-09T10:59:44.549,57.160,-0.000,0.254,-0.950
1636448384589,2021-11-09T10:59:44.589,57.200,0.002,0.252,-0.951
1636448384629,2021-11-09T10:59:44.629,57.240,0.003,0.253,-0.953
1636448384669,2021-11-09T10:59:44.669,57.280,0.003,0.253,-0.952
1636448384709,2021-11-09T10:59:44.709,57.320,0.004,0.254,-0.951
1636448384749,2021-11-09T10:59:44.749,57.360,0.010,0.258,-0.954
1636448384789,2021-11-09T10:59:44.789,57.400,0.007,0.260,-0.951
1636448384829,2021-11-09T10:59:44.829,57.440,0.002,0.260,-0.948
1636448384869,2021-11-09T10:59:44.869,57.480,0.008,0.254,-0.950
1636448384909,2021-11-09T10:59:44.909,57.520,0.009,0.258,-0.949
1636448384949,2021-11-09T10:59:44.949,57.560,0.013,0.256,-0.950
1636448384989,2021-11-09T10:59:44.989,57.600,0.021,0.255,-0.953
1636448385029,2021-11-09T10:59:45.029,57.640,0.020,0.256,-0.950
1636448385069,2021-11-09T10:59:45.069,57.680,0.019,0.252,-0.948
1636448385109,2021-11-09T10:59:45.109,57.720,0.026,0.267,-0.948
1636448385149,2021-11-09T10:59:45.149,57.760,0.038,0.282,-0.951
1636448385189,2021-11-09T10:59:45.189,57.800,0.026,0.259,-0.942
1636448385229,2021-11-09T10:59:45.229,57.840,0.034,0.257,-0.951
1636448385269,2021-11-09T10:59:45.269,57.880,0.036,0.277,-0.950
1636448385309,2021-11-09T10:59:45.309,57.920,0.032,0.260,-0.952
1636448385349,2021-11-09T10:59:45.349,57.960,0.008,0.251,-0.953
1636448385389,2021-11-09T10:59:45.389,58.000,-0.017,0.243,-0.945
1636448385429,2021-11-09T10:59:45.429,58.040,-0.015,0.239,-0.943
1636448385469,2021-11-09T10:59:45.469,58.080,-0.012,0.247,-0.944
1636448385509,2021-11-09T10:59:45.509,58.120,0.018,0.246,-0.958
1636448385549,2021-11-09T10:59:45.549,58.160,0.040,0.256,-0.955
1636448385589,2021-11-09T10:59:45.589,58.200,0.042,0.229,-0.958
1636448385629,2021-11-09T10:59:45.629,58.240,0.023,0.282,-0.946
1636448385669,2021-11-09T10:59:45.669,58.280,0.013,0.312,-0.936
1636448385709,2021-11-09T10:59:45.709,58.320,0.004,0.255,-0.947
1636448385749,2021-11-09T10:59:45.749,58.360,-0.012,0.281,-0.937
1636448385789,2021-11-09T10:59:45.789,58.400,-0.007,0.283,-0.936
1636448385829,2021-11-09T10:59:45.829,58.440,0.029,0.264,-0.953
1636448385869,2021-11-09T10:59:45.869,58.480,0.046,0.263,-0.949
1636448385909,2021-11-09T10:59:45.909,58.520,0.040,0.276,-0.945
1636448385949,2021-11-09T10:59:45.949,58.560,0.040,0.278,-0.944
1636448385989,2021-11-09T10:59:45.989,58.600,0.041,0.275,-0.944
1636448386029,2021-11-09T10:59:46.029,58.640,0.036,0.274,-0.945
1636448386069,2021-11-09T10:59:46.069,58.680,0.029,0.268,-0.946
1636448386109,2021-11-09T10:59:46.109,58.720,0.023,0.266,-0.945
1636448386149,2021-11-09T10:59:46.149,58.760,0.026,0.265,-0.945
1636448386189,2021-11-09T10:59:46.189,58.800,0.031,0.272,-0.946
1636448386229,2021-11-09T10:59:46.229,58.840,0.032,0.273,-0.946
1636448386269,2021-11-09T10:59:46.269,58.880,0.033,0.273,-0.945
1636448386309,2021-11-09T10:59:46.309,58.920,0.032,0.271,-0.944
1636448386349,2021-11-09T10:59:46.349,58.960,0.031,0.273,-0.947
1636448386389,2021-11-09T10:59:46.389,59.000,0.031,0.266,-0.947
1636448386429,2021-11-09T10:59:46.429,59.040,0.027,0.269,-0.946
1636448386469,2021-11-09T10:59:46.469,59.080,0.024,0.265,-0.945
1636448386509,2021-11-09T10:59:46.509,59.120,0.023,0.270,-0.943
1636448386549,2021-11-09T10:59:46.549,59.160,0.023,0.272,-0.946
1636448386589,2021-11-09T10:59:46.589,59.200,0.026,0.264,-0.947
1636448386629,2021-11-09T10:59:46.629,59.240,0.026,0.266,-0.946
1636448386669,2021-11-09T10:59:46.669,59.280,0.026,0.270,-0.947
1636448386709,2021-11-09T10:59:46.709,59.320,0.031,0.270,-0.948
1636448386749,2021-11-09T10:59:46.749,59.360,0.030,0.260,-0.948
1636448386789,2021-11-09T10:59:46.789,59.400,0.031,0.263,-0.947
1636448386829,2021-11-09T10:59:46.829,59.440,0.026,0.260,-0.948
1636448386869,2021-11-09T10:59:46.869,59.480,0.026,0.259,-0.946
1636448386909,2021-11-09T10:59:46.909,59.520,0.024,0.263,-0.946
1636448386949,2021-11-09T10:59:46.949,59.560,0.029,0.261,-0.950
1636448386989,2021-11-09T10:59:46.989,59.600,0.032,0.258,-0.950
1636448387029,2021-11-09T10:59:47.029,59.640,0.030,0.263,-0.947
1636448387069,2021-11-09T10:59:47.069,59.680,0.031,0.264,-0.948
1636448387109,2021-11-09T10:59:47.109,59.720,0.030,0.262,-0.949
1636448387149,2021-11-09T10:59:47.149,59.760,0.030,0.260,-0.949
1636448387189,2021-11-09T10:59:47.189,59.800,0.031,0.263,-0.948
1636448387229,2021-11-09T10:59:47.229,59.840,0.029,0.261,-0.948
1636448387269,2021-11-09T10:59:47.269,59.880,0.030,0.261,-0.947
1636448387309,2021-11-09T10:59:47.309,59.920,0.030,0.262,-0.948
1636448387349,2021-11-09T10:59:47.349,59.960,0.032,0.263,-0.948
1636448387389,2021-11-09T10:59:47.389,60.000,0.030,0.261,-0.947
1636448387429,2021-11-09T10:59:47.429,60.040,0.032,0.261,-0.948
1636448387469,2021-11-09T10:59:47.469,60.080,0.035,0.260,-0.948
1636448387509,2021-11-09T10:59:47.509,60.120,0.033,0.261,-0.948
1636448387549,2021-11-09T10:59:47.549,60.160,0.033,0.261,-0.948
1636448387589,2021-11-09T10:59:47.589,60.200,0.034,0.261,-0.948
1636448387629,2021-11-09T10:59:47.629,60.240,0.033,0.263,-0.948
1636448387669,2021-11-09T10:59:47.669,60.280,0.032,0.263,-0.947
1636448387709,2021-11-09T10:59:47.709,60.320,0.031,0.262,-0.948
1636448387749,2021-11-09T10:59:47.749,60.360,0.036,0.260,-0.948
1636448387789,2021-11-09T10:59:47.789,60.400,0.034,0.260,-0.947
1636448387829,2021-11-09T10:59:47.829,60.440,0.030,0.263,-0.946
1636448387869,2021-11-09T10:59:47.869,60.480,0.032,0.262,-0.948
1636448387909,2021-11-09T10:59:47.909,60.520,0.034,0.263,-0.947
1636448387949,2021-11-09T10:59:47.949,60.560,0.032,0.264,-0.945
1636448387989,2021-11-09T10:59:47.989,60.600,0.033,0.262,-0.947
1636448388029,2021-11-09T10:59:48.029,60.640,0.034,0.261,-0.948
1636448388069,2021-11-09T10:59:48.069,60.680,0.033,0.261,-0.947
1636448388109,2021-11-09T10:59:48.109,60.720,0.033,0.260,-0.947
1636448388149,2021-11-09T10:59:48.149,60.760,0.032,0.260,-0.947
1636448388189,2021-11-09T10:59:48.189,60.800,0.032,0.262,-0.948
1636448388229,2021-11-09T10:59:48.229,60.840,0.032,0.261,-0.948
1636448388269,2021-11-09T10:59:48.269,60.880,0.031,0.267,-0.949
1636448388309,2021-11-09T10:59:48.309,60.920,0.033,0.258,-0.947
1636448388349,2021-11-09T10:59:48.349,60.960,0.032,0.260,-0.947
1636448388389,2021-11-09T10:59:48.389,61.000,0.030,0.262,-0.947
1636448388429,2021-11-09T10:59:48.429,61.040,0.035,0.259,-0.950
1636448388469,2021-11-09T10:59:48.469,61.080,0.035,0.259,-0.948
1636448388509,2021-11-09T10:59:48.509,61.120,0.032,0.262,-0.947
1636448388549,2021-11-09T10:59:48.549,61.160,0.027,0.266,-0.946
