epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636277917423,2021-11-07T11.38.37.423,599.879,1.067,0.305,0.122
1636277917463,2021-11-07T11.38.37.463,599.919,-0.091,-0.061,-0.488
1636277917503,2021-11-07T11.38.37.503,599.959,-1.616,-0.183,-0.945
1636277917543,2021-11-07T11.38.37.543,599.999,1.646,0.061,0.061
1636277917583,2021-11-07T11.38.37.583,600.039,0.854,0.030,0.000
1636277917623,2021-11-07T11.38.37.623,600.079,-1.555,0.335,-0.122
1636277917663,2021-11-07T11.38.37.663,600.119,-0.213,-0.030,0.305
1636277917703,2021-11-07T11.38.37.703,600.159,-0.091,0.091,0.457
1636277917743,2021-11-07T11.38.37.743,600.199,-0.457,-0.305,0.488
1636277917783,2021-11-07T11.38.37.783,600.239,-0.213,-0.945,0.610
1636277917823,2021-11-07T11.38.37.823,600.279,-0.671,-0.976,0.823
1636277917863,2021-11-07T11.38.37.863,600.319,-1.250,-0.793,0.915
1636277917903,2021-11-07T11.38.37.903,600.359,-0.549,0.000,0.915
1636277917943,2021-11-07T11.38.37.943,600.399,-0.244,0.366,0.305
1636277917983,2021-11-07T11.38.37.983,600.439,-0.732,-0.091,-0.335
1636277918023,2021-11-07T11.38.38.023,600.479,-0.610,-0.457,-0.305
1636277918063,2021-11-07T11.38.38.063,600.519,-1.860,-0.305,-0.335
1636277918103,2021-11-07T11.38.38.103,600.559,-2.896,0.335,-0.061
1636277918143,2021-11-07T11.38.38.143,600.599,0.427,0.732,0.457
1636277918183,2021-11-07T11.38.38.183,600.639,0.671,0.366,0.030
1636277918223,2021-11-07T11.38.38.223,600.679,-1.341,0.152,-0.152
1636277918263,2021-11-07T11.38.38.263,600.719,-1.098,0.000,0.701
1636277918303,2021-11-07T11.38.38.303,600.759,-1.128,-0.122,0.976
1636277918343,2021-11-07T11.38.38.343,600.799,-0.976,-0.274,0.793
1636277918383,2021-11-07T11.38.38.383,600.839,-0.854,-0.366,0.640
1636277918423,2021-11-07T11.38.38.423,600.879,0.061,-0.457,0.671
1636277918463,2021-11-07T11.38.38.463,600.919,0.945,-0.213,0.396
1636277918503,2021-11-07T11.38.38.503,600.959,0.366,-0.122,0.122
1636277918543,2021-11-07T11.38.38.543,600.999,0.366,-0.152,-0.030
1636277918583,2021-11-07T11.38.38.583,601.039,0.518,-0.244,-0.091
1636277918623,2021-11-07T11.38.38.623,601.079,-0.762,0.152,-0.061
1636277918663,2021-11-07T11.38.38.663,601.119,-0.762,0.701,0.061
1636277918703,2021-11-07T11.38.38.703,601.159,-0.793,0.671,0.000
1636277918743,2021-11-07T11.38.38.743,601.199,-1.799,0.793,-0.305
1636277918783,2021-11-07T11.38.38.783,601.239,-1.189,0.549,-0.061
1636277918823,2021-11-07T11.38.38.823,601.279,0.244,0.518,0.274
1636277918863,2021-11-07T11.38.38.863,601.319,0.000,0.427,0.183
1636277918903,2021-11-07T11.38.38.903,601.359,-0.640,0.183,0.244
1636277918943,2021-11-07T11.38.38.943,601.399,0.305,0.152,0.579
1636277918983,2021-11-07T11.38.38.983,601.439,0.244,0.091,0.549
1636277919023,2021-11-07T11.38.39.023,601.479,-0.030,0.030,0.579
1636277919063,2021-11-07T11.38.39.063,601.519,-0.213,0.305,0.457
1636277919103,2021-11-07T11.38.39.103,601.559,0.122,0.183,0.366
1636277919143,2021-11-07T11.38.39.143,601.599,0.274,-0.274,0.640
1636277919183,2021-11-07T11.38.39.183,601.639,-0.732,-0.244,0.549
1636277919223,2021-11-07T11.38.39.223,601.679,-0.213,-0.305,0.640
1636277919263,2021-11-07T11.38.39.263,601.719,0.488,-0.518,0.610
1636277919303,2021-11-07T11.38.39.303,601.759,-0.427,-0.274,0.640
1636277919343,2021-11-07T11.38.39.343,601.799,-0.732,-0.091,0.854
1636277919383,2021-11-07T11.38.39.383,601.839,0.091,-0.213,0.915
1636277919423,2021-11-07T11.38.39.423,601.879,-1.280,-0.152,0.640
1636277919463,2021-11-07T11.38.39.463,601.919,-0.793,-0.213,0.884
1636277919503,2021-11-07T11.38.39.503,601.959,-0.640,-0.488,0.915
1636277919543,2021-11-07T11.38.39.543,601.999,-1.250,-0.183,0.518
1636277919583,2021-11-07T11.38.39.583,602.039,0.457,0.091,0.457
1636277919623,2021-11-07T11.38.39.623,602.079,-0.518,-0.061,0.305
1636277919663,2021-11-07T11.38.39.663,602.119,-1.006,0.091,0.671
1636277919703,2021-11-07T11.38.39.703,602.159,-0.366,0.213,0.701
1636277919743,2021-11-07T11.38.39.743,602.199,-0.671,-0.030,0.305
1636277919783,2021-11-07T11.38.39.783,602.239,-0.396,0.244,0.152
1636277919823,2021-11-07T11.38.39.823,602.279,0.488,0.366,0.213
1636277919863,2021-11-07T11.38.39.863,602.319,0.030,0.030,0.183
1636277919903,2021-11-07T11.38.39.903,602.359,-0.518,-0.030,0.244
1636277919943,2021-11-07T11.38.39.943,602.399,0.427,0.000,0.427
1636277919983,2021-11-07T11.38.39.983,602.439,-0.213,-0.244,0.457
1636277920023,2021-11-07T11.38.40.023,602.479,-0.274,-0.305,0.610
1636277920063,2021-11-07T11.38.40.063,602.519,0.671,-0.335,0.732
1636277920103,2021-11-07T11.38.40.103,602.559,-0.305,-0.579,0.610
1636277920143,2021-11-07T11.38.40.143,602.599,0.000,-0.915,1.098
1636277920183,2021-11-07T11.38.40.183,602.639,0.091,-1.037,1.189
1636277920223,2021-11-07T11.38.40.223,602.679,-0.274,-0.884,1.006
1636277920263,2021-11-07T11.38.40.263,602.719,0.823,-0.823,1.189
1636277920303,2021-11-07T11.38.40.303,602.759,0.976,-0.945,1.159
1636277920343,2021-11-07T11.38.40.343,602.799,-0.305,-0.518,0.915
1636277920383,2021-11-07T11.38.40.383,602.839,-0.488,0.213,0.457
1636277920423,2021-11-07T11.38.40.423,602.879,0.884,0.732,0.152
1636277920463,2021-11-07T11.38.40.463,602.919,1.829,0.884,-0.488
1636277920503,2021-11-07T11.38.40.503,602.959,2.622,0.183,-0.366
1636277920543,2021-11-07T11.38.40.543,602.999,1.707,-0.427,0.274
1636277920583,2021-11-07T11.38.40.583,603.039,-0.518,-0.396,0.244
1636277920623,2021-11-07T11.38.40.623,603.079,-0.976,-0.030,-0.091
1636277920663,2021-11-07T11.38.40.663,603.119,-1.646,0.366,-0.396
1636277920703,2021-11-07T11.38.40.703,603.159,-2.012,1.006,0.091
1636277920743,2021-11-07T11.38.40.743,603.199,-0.549,0.305,0.640
1636277920783,2021-11-07T11.38.40.783,603.239,-0.030,-0.030,0.244
1636277920823,2021-11-07T11.38.40.823,603.279,0.213,0.366,0.152
1636277920863,2021-11-07T11.38.40.863,603.319,0.274,0.213,0.213
1636277920903,2021-11-07T11.38.40.903,603.359,-0.030,-0.244,0.518
1636277920943,2021-11-07T11.38.40.943,603.399,0.000,-0.274,0.884
1636277920983,2021-11-07T11.38.40.983,603.439,-0.579,-0.244,0.823
1636277921023,2021-11-07T11.38.41.023,603.479,-1.067,0.091,0.579
1636277921063,2021-11-07T11.38.41.063,603.519,-0.122,0.183,0.457
1636277921103,2021-11-07T11.38.41.103,603.559,0.183,-0.244,0.274
1636277921143,2021-11-07T11.38.41.143,603.599,0.183,0.122,0.000
1636277921183,2021-11-07T11.38.41.183,603.639,0.701,0.152,0.000
1636277921223,2021-11-07T11.38.41.223,603.679,1.616,-0.061,0.366
1636277921263,2021-11-07T11.38.41.263,603.719,0.427,-0.274,0.366
1636277921303,2021-11-07T11.38.41.303,603.759,-0.823,-0.305,0.396
1636277921343,2021-11-07T11.38.41.343,603.799,-1.159,-0.061,0.579
1636277921383,2021-11-07T11.38.41.383,603.839,-1.494,0.152,0.518
1636277921423,2021-11-07T11.38.41.423,603.879,-0.518,0.122,0.366
1636277921463,2021-11-07T11.38.41.463,603.919,0.945,-0.152,0.488
1636277921503,2021-11-07T11.38.41.503,603.959,0.518,0.915,0.274
1636277921543,2021-11-07T11.38.41.543,603.999,1.372,0.061,0.122
1636277921583,2021-11-07T11.38.41.583,604.039,1.067,-1.524,0.518
1636277921623,2021-11-07T11.38.41.623,604.079,-1.524,-0.640,0.671
1636277921663,2021-11-07T11.38.41.663,604.119,-2.988,-0.274,-0.457
1636277921703,2021-11-07T11.38.41.703,604.159,-0.671,-0.122,-0.427
1636277921743,2021-11-07T11.38.41.743,604.199,-0.793,-0.152,0.244
1636277921783,2021-11-07T11.38.41.783,604.239,0.061,-0.640,1.128
1636277921823,2021-11-07T11.38.41.823,604.279,0.244,-0.976,1.250
1636277921863,2021-11-07T11.38.41.863,604.319,-0.305,-0.518,0.762
1636277921903,2021-11-07T11.38.41.903,604.359,0.579,-0.945,0.945
1636277921943,2021-11-07T11.38.41.943,604.399,0.884,-0.701,1.037
1636277921983,2021-11-07T11.38.41.983,604.439,0.762,-0.823,0.762
1636277922023,2021-11-07T11.38.42.023,604.479,-0.610,0.335,0.091
1636277922063,2021-11-07T11.38.42.063,604.519,-0.671,0.854,0.122
1636277922103,2021-11-07T11.38.42.103,604.559,0.701,0.122,0.671
1636277922143,2021-11-07T11.38.42.143,604.599,0.671,-0.122,0.762
1636277922183,2021-11-07T11.38.42.183,604.639,1.372,-1.006,0.671
1636277922223,2021-11-07T11.38.42.223,604.679,3.018,-1.372,0.427
1636277922263,2021-11-07T11.38.42.263,604.719,1.311,-1.463,-0.152
1636277922303,2021-11-07T11.38.42.303,604.759,0.061,0.396,-0.030
1636277922343,2021-11-07T11.38.42.343,604.799,0.061,0.488,0.091
1636277922383,2021-11-07T11.38.42.383,604.839,-0.671,0.518,-0.213
1636277922423,2021-11-07T11.38.42.423,604.879,-0.945,1.159,-0.122
1636277922463,2021-11-07T11.38.42.463,604.919,0.030,0.030,-0.183
1636277922503,2021-11-07T11.38.42.503,604.959,0.640,-0.183,-0.274
1636277922543,2021-11-07T11.38.42.543,604.999,0.305,0.030,0.000
1636277922583,2021-11-07T11.38.42.583,605.039,0.976,0.152,-0.091
1636277922623,2021-11-07T11.38.42.623,605.079,0.305,0.274,-0.427
1636277922663,2021-11-07T11.38.42.663,605.119,-0.945,-0.457,-0.640
1636277922703,2021-11-07T11.38.42.703,605.159,-2.195,-0.152,-0.579
1636277922743,2021-11-07T11.38.42.743,605.199,-0.274,0.610,0.640
1636277922783,2021-11-07T11.38.42.783,605.239,0.030,0.427,0.762
1636277922823,2021-11-07T11.38.42.823,605.279,-1.768,0.335,0.396
1636277922863,2021-11-07T11.38.42.863,605.319,-0.396,-0.091,0.762
1636277922903,2021-11-07T11.38.42.903,605.359,0.305,-0.091,0.671
1636277922943,2021-11-07T11.38.42.943,605.399,0.000,-0.061,0.305
1636277922983,2021-11-07T11.38.42.983,605.439,0.396,-0.244,0.122
1636277923023,2021-11-07T11.38.43.023,605.479,0.549,0.457,0.183
1636277923063,2021-11-07T11.38.43.063,605.519,-0.732,0.366,0.274
1636277923103,2021-11-07T11.38.43.103,605.559,-0.549,-0.213,0.610
1636277923143,2021-11-07T11.38.43.143,605.599,-0.396,-0.366,0.549
1636277923183,2021-11-07T11.38.43.183,605.639,-0.488,-0.152,0.427
1636277923223,2021-11-07T11.38.43.223,605.679,0.518,-0.091,0.671
1636277923263,2021-11-07T11.38.43.263,605.719,0.335,0.000,0.427
1636277923303,2021-11-07T11.38.43.303,605.759,-0.884,0.183,-0.061
1636277923343,2021-11-07T11.38.43.343,605.799,1.341,0.427,0.427
1636277923383,2021-11-07T11.38.43.383,605.839,1.220,-0.152,0.122
1636277923423,2021-11-07T11.38.43.423,605.879,-0.152,-0.427,0.061
1636277923463,2021-11-07T11.38.43.463,605.919,0.213,-0.152,0.579
1636277923503,2021-11-07T11.38.43.503,605.959,-0.610,-0.213,0.457
1636277923543,2021-11-07T11.38.43.543,605.999,0.091,-0.183,0.457
1636277923583,2021-11-07T11.38.43.583,606.039,-0.061,-0.305,0.427
1636277923623,2021-11-07T11.38.43.623,606.079,-0.061,-0.488,0.518
1636277923663,2021-11-07T11.38.43.663,606.119,-0.488,-0.366,0.274
1636277923703,2021-11-07T11.38.43.703,606.159,0.213,-0.152,0.488
1636277923743,2021-11-07T11.38.43.743,606.199,1.646,-0.091,0.549
1636277923783,2021-11-07T11.38.43.783,606.239,-0.061,-0.183,0.366
1636277923823,2021-11-07T11.38.43.823,606.279,-0.671,-0.244,0.518
1636277923863,2021-11-07T11.38.43.863,606.319,0.884,-0.061,0.762
1636277923903,2021-11-07T11.38.43.903,606.359,-1.037,-0.305,0.335
1636277923943,2021-11-07T11.38.43.943,606.399,-0.549,-0.213,0.518
1636277923983,2021-11-07T11.38.43.983,606.439,0.305,-0.305,0.549
1636277924023,2021-11-07T11.38.44.023,606.479,0.518,0.000,0.640
1636277924063,2021-11-07T11.38.44.063,606.519,-0.122,-0.091,0.396
1636277924103,2021-11-07T11.38.44.103,606.559,0.030,-0.274,0.427
1636277924143,2021-11-07T11.38.44.143,606.599,0.457,-1.128,0.457
1636277924183,2021-11-07T11.38.44.183,606.639,-0.183,-0.457,0.549
1636277924223,2021-11-07T11.38.44.223,606.679,-0.244,0.091,0.427
1636277924263,2021-11-07T11.38.44.263,606.719,-0.549,0.061,0.366
1636277924303,2021-11-07T11.38.44.303,606.759,0.396,0.457,0.610
1636277924343,2021-11-07T11.38.44.343,606.799,0.396,0.122,0.427
1636277924383,2021-11-07T11.38.44.383,606.839,-0.274,-0.091,0.305
1636277924423,2021-11-07T11.38.44.423,606.879,-0.671,0.091,0.244
1636277924463,2021-11-07T11.38.44.463,606.919,0.000,0.091,0.396
1636277924503,2021-11-07T11.38.44.503,606.959,0.274,0.000,0.396
1636277924543,2021-11-07T11.38.44.543,606.999,-0.884,-0.030,0.183
1636277924583,2021-11-07T11.38.44.583,607.039,0.579,0.152,0.549
1636277924623,2021-11-07T11.38.44.623,607.079,-0.091,0.061,0.305
1636277924663,2021-11-07T11.38.44.663,607.119,-0.701,-0.152,0.305
1636277924703,2021-11-07T11.38.44.703,607.159,0.030,0.122,0.396
1636277924743,2021-11-07T11.38.44.743,607.199,0.091,0.183,0.366
1636277924783,2021-11-07T11.38.44.783,607.239,0.030,0.061,0.427
1636277924823,2021-11-07T11.38.44.823,607.279,-0.274,-0.061,0.274
1636277924863,2021-11-07T11.38.44.863,607.319,0.579,0.061,0.793
1636277924903,2021-11-07T11.38.44.903,607.359,-0.488,0.366,0.671
1636277924943,2021-11-07T11.38.44.943,607.399,-0.884,0.305,0.427
1636277924983,2021-11-07T11.38.44.983,607.439,0.701,-0.213,0.732
1636277925023,2021-11-07T11.38.45.023,607.479,-0.213,-0.030,1.006
1636277925063,2021-11-07T11.38.45.063,607.519,0.335,0.030,1.067
1636277925103,2021-11-07T11.38.45.103,607.559,-0.030,-0.427,0.640
1636277925143,2021-11-07T11.38.45.143,607.599,0.213,0.000,0.518
1636277925183,2021-11-07T11.38.45.183,607.639,0.427,-0.091,0.518
1636277925223,2021-11-07T11.38.45.223,607.679,0.213,-0.518,0.549
1636277925263,2021-11-07T11.38.45.263,607.719,0.030,-0.427,0.366
1636277925303,2021-11-07T11.38.45.303,607.759,-0.091,-0.061,0.335
1636277925343,2021-11-07T11.38.45.343,607.799,0.671,0.244,0.488
1636277925383,2021-11-07T11.38.45.383,607.839,0.274,-0.030,0.427
1636277925423,2021-11-07T11.38.45.423,607.879,0.152,-0.061,0.427
1636277925463,2021-11-07T11.38.45.463,607.919,0.152,0.305,0.396
1636277925503,2021-11-07T11.38.45.503,607.959,0.030,0.213,0.305
1636277925543,2021-11-07T11.38.45.543,607.999,-0.244,0.213,0.091
1636277925583,2021-11-07T11.38.45.583,608.039,-0.701,0.030,0.091
1636277925623,2021-11-07T11.38.45.623,608.079,0.213,-0.152,0.396
1636277925663,2021-11-07T11.38.45.663,608.119,-0.061,-0.061,0.701
1636277925703,2021-11-07T11.38.45.703,608.159,-0.640,-0.091,0.579
1636277925743,2021-11-07T11.38.45.743,608.199,-1.616,-0.305,0.396
1636277925783,2021-11-07T11.38.45.783,608.239,-0.915,-0.244,0.884
1636277925823,2021-11-07T11.38.45.823,608.279,-0.823,0.000,1.098
1636277925863,2021-11-07T11.38.45.863,608.319,-0.396,0.549,0.793
1636277925903,2021-11-07T11.38.45.903,608.359,-0.396,0.122,0.366
1636277925943,2021-11-07T11.38.45.943,608.399,0.152,-0.061,0.305
1636277925983,2021-11-07T11.38.45.983,608.439,0.305,-0.061,0.335
1636277926023,2021-11-07T11.38.46.023,608.479,-0.244,-0.061,0.427
1636277926063,2021-11-07T11.38.46.063,608.519,0.183,0.091,0.396
1636277926103,2021-11-07T11.38.46.103,608.559,0.183,-0.030,0.610
1636277926143,2021-11-07T11.38.46.143,608.599,0.549,0.000,0.884
1636277926183,2021-11-07T11.38.46.183,608.639,0.152,-0.122,0.640
1636277926223,2021-11-07T11.38.46.223,608.679,0.335,0.000,0.427
1636277926263,2021-11-07T11.38.46.263,608.719,0.122,-0.244,0.152
1636277926303,2021-11-07T11.38.46.303,608.759,0.701,-0.335,0.091
1636277926343,2021-11-07T11.38.46.343,608.799,0.000,-0.152,0.091
1636277926383,2021-11-07T11.38.46.383,608.839,-0.732,-0.030,0.244
1636277926423,2021-11-07T11.38.46.423,608.879,-0.762,-0.396,0.457
1636277926463,2021-11-07T11.38.46.463,608.919,-0.915,-0.305,0.396
1636277926503,2021-11-07T11.38.46.503,608.959,-0.823,0.030,0.640
1636277926543,2021-11-07T11.38.46.543,608.999,-1.067,-0.213,0.793
1636277926583,2021-11-07T11.38.46.583,609.039,-1.402,-0.091,0.427
1636277926623,2021-11-07T11.38.46.623,609.079,-1.555,0.488,0.183
1636277926663,2021-11-07T11.38.46.663,609.119,-1.616,0.152,-0.152
1636277926703,2021-11-07T11.38.46.703,609.159,-0.793,-0.091,-0.213
1636277926743,2021-11-07T11.38.46.743,609.199,1.433,0.152,-0.091
1636277926783,2021-11-07T11.38.46.783,609.239,1.341,0.335,-0.061
1636277926823,2021-11-07T11.38.46.823,609.279,0.091,0.030,-0.213
1636277926863,2021-11-07T11.38.46.863,609.319,1.311,0.030,0.091
1636277926903,2021-11-07T11.38.46.903,609.359,1.646,0.030,0.488
1636277926943,2021-11-07T11.38.46.943,609.399,0.518,-0.030,0.518
1636277926983,2021-11-07T11.38.46.983,609.439,-0.488,-0.152,0.610
1636277927023,2021-11-07T11.38.47.023,609.479,0.000,0.030,0.610
1636277927063,2021-11-07T11.38.47.063,609.519,0.213,0.030,0.122
1636277927103,2021-11-07T11.38.47.103,609.559,-1.098,-0.183,-0.366
1636277927143,2021-11-07T11.38.47.143,609.599,-0.244,-0.091,-0.091
1636277927183,2021-11-07T11.38.47.183,609.639,0.671,-0.091,0.152
1636277927223,2021-11-07T11.38.47.223,609.679,-0.457,0.213,0.305
1636277927263,2021-11-07T11.38.47.263,609.719,-1.677,0.122,0.610
1636277927303,2021-11-07T11.38.47.303,609.759,-1.341,-0.091,1.006
1636277927343,2021-11-07T11.38.47.343,609.799,-0.884,-0.244,0.976
1636277927383,2021-11-07T11.38.47.383,609.839,-2.073,-0.152,0.610
1636277927423,2021-11-07T11.38.47.423,609.879,-1.311,-0.274,0.762
1636277927463,2021-11-07T11.38.47.463,609.919,0.274,-1.067,1.006
1636277927503,2021-11-07T11.38.47.503,609.959,-1.524,-0.030,0.701
1636277927543,2021-11-07T11.38.47.543,609.999,-2.439,0.366,0.396
1636277927583,2021-11-07T11.38.47.583,610.039,1.372,-0.427,0.915
1636277927623,2021-11-07T11.38.47.623,610.079,-0.244,-0.244,0.549
1636277927663,2021-11-07T11.38.47.663,610.119,-0.244,0.152,0.152
1636277927703,2021-11-07T11.38.47.703,610.159,1.250,-0.030,0.030
1636277927743,2021-11-07T11.38.47.743,610.199,-0.762,-0.030,0.213
1636277927783,2021-11-07T11.38.47.783,610.239,0.732,-0.091,0.610
1636277927823,2021-11-07T11.38.47.823,610.279,1.829,-0.122,0.366
1636277927863,2021-11-07T11.38.47.863,610.319,-0.549,0.152,0.030
1636277927903,2021-11-07T11.38.47.903,610.359,0.030,0.305,0.366
1636277927943,2021-11-07T11.38.47.943,610.399,0.701,0.061,0.244
1636277927983,2021-11-07T11.38.47.983,610.439,-0.152,0.030,0.244
1636277928023,2021-11-07T11.38.48.023,610.479,-0.884,0.183,0.366
1636277928063,2021-11-07T11.38.48.063,610.519,-0.488,0.091,0.457
1636277928103,2021-11-07T11.38.48.103,610.559,-0.335,0.030,0.549
1636277928143,2021-11-07T11.38.48.143,610.599,-0.488,-0.091,0.671
1636277928183,2021-11-07T11.38.48.183,610.639,-0.122,-0.152,0.671
1636277928223,2021-11-07T11.38.48.223,610.679,0.183,-0.183,0.610
1636277928263,2021-11-07T11.38.48.263,610.719,-0.366,-0.030,0.488
1636277928303,2021-11-07T11.38.48.303,610.759,-0.610,0.061,0.457
1636277928343,2021-11-07T11.38.48.343,610.799,0.030,-0.061,0.732
1636277928383,2021-11-07T11.38.48.383,610.839,-0.030,-0.183,0.579
1636277928423,2021-11-07T11.38.48.423,610.879,-0.457,-0.152,0.427
1636277928463,2021-11-07T11.38.48.463,610.919,-0.793,-0.244,0.457
1636277928503,2021-11-07T11.38.48.503,610.959,-0.030,-0.061,0.640
1636277928543,2021-11-07T11.38.48.543,610.999,0.244,-0.122,0.701
1636277928583,2021-11-07T11.38.48.583,611.039,-0.274,-0.213,0.701
1636277928623,2021-11-07T11.38.48.623,611.079,-0.122,-0.183,0.701
1636277928663,2021-11-07T11.38.48.663,611.119,-0.518,-0.305,0.732
1636277928703,2021-11-07T11.38.48.703,611.159,-0.457,-0.061,1.037
1636277928743,2021-11-07T11.38.48.743,611.199,-1.311,0.183,0.915
1636277928783,2021-11-07T11.38.48.783,611.239,-0.762,-0.427,0.762
1636277928823,2021-11-07T11.38.48.823,611.279,0.488,-0.183,0.610
1636277928863,2021-11-07T11.38.48.863,611.319,-0.183,-0.274,0.335
1636277928903,2021-11-07T11.38.48.903,611.359,0.152,-0.091,0.366
1636277928943,2021-11-07T11.38.48.943,611.399,-0.396,0.030,0.274
1636277928983,2021-11-07T11.38.48.983,611.439,-0.305,0.122,0.366
1636277929023,2021-11-07T11.38.49.023,611.479,-0.183,0.000,0.457
1636277929063,2021-11-07T11.38.49.063,611.519,-0.762,-0.244,0.396
1636277929103,2021-11-07T11.38.49.103,611.559,-0.671,-0.183,0.518
1636277929143,2021-11-07T11.38.49.143,611.599,-0.762,0.122,0.457
1636277929183,2021-11-07T11.38.49.183,611.639,-0.884,0.030,0.488
1636277929223,2021-11-07T11.38.49.223,611.679,0.244,-0.061,0.549
1636277929263,2021-11-07T11.38.49.263,611.719,0.000,-0.030,0.244
1636277929303,2021-11-07T11.38.49.303,611.759,0.366,0.152,0.335
1636277929343,2021-11-07T11.38.49.343,611.799,0.152,0.030,0.152
1636277929383,2021-11-07T11.38.49.383,611.839,-0.305,-0.061,0.091
1636277929423,2021-11-07T11.38.49.423,611.879,0.518,0.152,0.366
1636277929463,2021-11-07T11.38.49.463,611.919,0.213,0.000,0.396
1636277929503,2021-11-07T11.38.49.503,611.959,-0.183,-0.030,0.366
1636277929543,2021-11-07T11.38.49.543,611.999,0.396,-0.030,0.427
1636277929583,2021-11-07T11.38.49.583,612.039,-0.061,0.000,0.366
1636277929623,2021-11-07T11.38.49.623,612.079,0.457,0.030,0.640
1636277929663,2021-11-07T11.38.49.663,612.119,0.427,-0.152,0.518
1636277929703,2021-11-07T11.38.49.703,612.159,-0.549,0.000,0.152
1636277929743,2021-11-07T11.38.49.743,612.199,-0.122,0.091,0.457
1636277929783,2021-11-07T11.38.49.783,612.239,0.396,0.030,0.610
1636277929823,2021-11-07T11.38.49.823,612.279,0.427,0.213,0.213
1636277929863,2021-11-07T11.38.49.863,612.319,0.518,0.061,0.335
1636277929903,2021-11-07T11.38.49.903,612.359,0.061,-0.122,0.244
1636277929943,2021-11-07T11.38.49.943,612.399,-0.854,0.122,0.091
1636277929983,2021-11-07T11.38.49.983,612.439,0.518,0.122,0.396
1636277930023,2021-11-07T11.38.50.023,612.479,0.671,-0.122,0.335
1636277930063,2021-11-07T11.38.50.063,612.519,-0.030,0.152,0.335
1636277930103,2021-11-07T11.38.50.103,612.559,0.061,0.091,0.427
1636277930143,2021-11-07T11.38.50.143,612.599,-0.762,-0.183,0.213
1636277930183,2021-11-07T11.38.50.183,612.639,-2.043,-0.213,0.030
1636277930223,2021-11-07T11.38.50.223,612.679,-0.183,0.183,0.549
1636277930263,2021-11-07T11.38.50.263,612.719,1.372,0.061,0.823
1636277930303,2021-11-07T11.38.50.303,612.759,-0.183,-0.305,0.457
1636277930343,2021-11-07T11.38.50.343,612.799,-0.335,-0.122,0.427
1636277930383,2021-11-07T11.38.50.383,612.839,0.701,0.030,0.610
1636277930423,2021-11-07T11.38.50.423,612.879,-0.152,-0.152,0.366
1636277930463,2021-11-07T11.38.50.463,612.919,-0.122,0.061,0.518
1636277930503,2021-11-07T11.38.50.503,612.959,0.213,0.000,0.457
1636277930543,2021-11-07T11.38.50.543,612.999,-0.213,-0.030,0.305
1636277930583,2021-11-07T11.38.50.583,613.039,0.366,0.152,0.305
1636277930623,2021-11-07T11.38.50.623,613.079,-0.549,0.030,0.152
1636277930663,2021-11-07T11.38.50.663,613.119,-0.457,0.000,0.274
1636277930703,2021-11-07T11.38.50.703,613.159,0.671,0.030,0.366
1636277930743,2021-11-07T11.38.50.743,613.199,-0.152,0.030,0.305
1636277930783,2021-11-07T11.38.50.783,613.239,-0.732,-0.061,0.244
1636277930823,2021-11-07T11.38.50.823,613.279,-0.457,-0.030,0.457
1636277930863,2021-11-07T11.38.50.863,613.319,-0.274,-0.061,0.457
1636277930903,2021-11-07T11.38.50.903,613.359,0.000,0.061,0.274
1636277930943,2021-11-07T11.38.50.943,613.399,-0.213,-0.030,0.213
1636277930983,2021-11-07T11.38.50.983,613.439,-0.457,-0.061,0.274
1636277931023,2021-11-07T11.38.51.023,613.479,0.640,0.061,0.427
1636277931063,2021-11-07T11.38.51.063,613.519,0.549,0.061,0.305
1636277931103,2021-11-07T11.38.51.103,613.559,0.366,-0.030,0.427
1636277931143,2021-11-07T11.38.51.143,613.599,0.396,0.061,0.488
1636277931183,2021-11-07T11.38.51.183,613.639,0.518,0.000,0.640
1636277931223,2021-11-07T11.38.51.223,613.679,-0.396,-0.091,0.396
1636277931263,2021-11-07T11.38.51.263,613.719,-0.183,-0.030,0.549
1636277931303,2021-11-07T11.38.51.303,613.759,-0.671,-0.152,0.579
1636277931343,2021-11-07T11.38.51.343,613.799,-0.549,-0.091,0.579
1636277931383,2021-11-07T11.38.51.383,613.839,0.152,0.000,0.518
1636277931423,2021-11-07T11.38.51.423,613.879,-0.732,-0.091,0.366
1636277931463,2021-11-07T11.38.51.463,613.919,-0.457,-0.091,0.518
1636277931503,2021-11-07T11.38.51.503,613.959,-0.366,-0.244,0.518
1636277931543,2021-11-07T11.38.51.543,613.999,-0.488,0.000,0.701
1636277931583,2021-11-07T11.38.51.583,614.039,0.091,-0.030,0.762
1636277931623,2021-11-07T11.38.51.623,614.079,-0.488,-0.152,0.549
1636277931663,2021-11-07T11.38.51.663,614.119,-0.366,0.091,0.640
1636277931703,2021-11-07T11.38.51.703,614.159,-0.335,-0.183,0.640
1636277931743,2021-11-07T11.38.51.743,614.199,-0.671,-0.152,0.549
1636277931783,2021-11-07T11.38.51.783,614.239,0.061,-0.091,0.549
1636277931823,2021-11-07T11.38.51.823,614.279,0.091,0.061,0.579
1636277931863,2021-11-07T11.38.51.863,614.319,-0.366,0.030,0.610
1636277931903,2021-11-07T11.38.51.903,614.359,-0.030,-0.122,0.549
1636277931943,2021-11-07T11.38.51.943,614.399,-0.762,-0.183,0.274
