epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633956757809,2021-10-11T15.52.37.809,52.560,0.208,0.058,-0.933
1633956757849,2021-10-11T15.52.37.849,52.600,0.206,0.060,-0.941
1633956757889,2021-10-11T15.52.37.889,52.640,0.207,0.057,-0.938
1633956757929,2021-10-11T15.52.37.929,52.680,0.212,0.056,-0.933
1633956757969,2021-10-11T15.52.37.969,52.720,0.214,0.053,-0.932
1633956758009,2021-10-11T15.52.38.009,52.760,0.212,0.053,-0.932
1633956758049,2021-10-11T15.52.38.049,52.800,0.206,0.058,-0.934
1633956758089,2021-10-11T15.52.38.089,52.840,0.199,0.056,-0.945
1633956758129,2021-10-11T15.52.38.129,52.880,0.202,0.062,-0.950
1633956758169,2021-10-11T15.52.38.169,52.920,0.200,0.050,-0.934
1633956758209,2021-10-11T15.52.38.209,52.960,0.196,0.051,-0.941
1633956758249,2021-10-11T15.52.38.249,53.000,0.197,0.056,-0.949
1633956758289,2021-10-11T15.52.38.289,53.040,0.200,0.048,-0.940
1633956758329,2021-10-11T15.52.38.329,53.080,0.198,0.049,-0.937
1633956758369,2021-10-11T15.52.38.369,53.120,0.198,0.058,-0.941
1633956758409,2021-10-11T15.52.38.409,53.160,0.206,0.056,-0.937
1633956758449,2021-10-11T15.52.38.449,53.200,0.295,0.035,-0.958
1633956758489,2021-10-11T15.52.38.489,53.240,0.494,-0.028,-0.912
1633956758529,2021-10-11T15.52.38.529,53.280,-0.058,-0.264,-0.445
1633956758569,2021-10-11T15.52.38.569,53.320,-0.636,0.016,-0.040
1633956758609,2021-10-11T15.52.38.609,53.360,-1.124,0.206,-0.082
1633956758649,2021-10-11T15.52.38.649,53.400,-1.657,0.423,-0.326
1633956758689,2021-10-11T15.52.38.689,53.440,-1.587,0.298,-0.334
1633956758729,2021-10-11T15.52.38.729,53.480,-1.032,0.071,-0.136
1633956758769,2021-10-11T15.52.38.769,53.520,-0.918,0.114,-0.074
1633956758809,2021-10-11T15.52.38.809,53.560,-0.938,0.182,-0.074
1633956758849,2021-10-11T15.52.38.849,53.600,-1.072,0.299,-0.147
1633956758889,2021-10-11T15.52.38.889,53.640,-1.232,0.415,-0.264
1633956758929,2021-10-11T15.52.38.929,53.680,-0.963,0.339,-0.600
1633956758969,2021-10-11T15.52.38.969,53.720,-0.455,0.078,-0.856
1633956759009,2021-10-11T15.52.39.009,53.760,-0.135,-0.035,-0.763
1633956759049,2021-10-11T15.52.39.049,53.800,-0.064,0.115,-0.683
1633956759089,2021-10-11T15.52.39.089,53.840,-0.095,0.097,-0.757
1633956759129,2021-10-11T15.52.39.129,53.880,0.082,0.021,-0.992
1633956759169,2021-10-11T15.52.39.169,53.920,0.145,-0.069,-1.061
1633956759209,2021-10-11T15.52.39.209,53.960,0.135,-0.026,-1.004
1633956759249,2021-10-11T15.52.39.249,54.000,0.169,-0.052,-0.943
1633956759289,2021-10-11T15.52.39.289,54.040,0.112,-0.047,-0.915
1633956759329,2021-10-11T15.52.39.329,54.080,0.095,0.121,-0.969
1633956759369,2021-10-11T15.52.39.369,54.120,0.191,0.034,-0.973
1633956759409,2021-10-11T15.52.39.409,54.160,0.283,0.012,-0.940
1633956759449,2021-10-11T15.52.39.449,54.200,0.370,0.042,-0.877
1633956759489,2021-10-11T15.52.39.489,54.240,0.407,-0.001,-0.808
1633956759529,2021-10-11T15.52.39.529,54.280,0.348,0.016,-0.808
1633956759569,2021-10-11T15.52.39.569,54.320,0.331,0.037,-0.912
1633956759609,2021-10-11T15.52.39.609,54.360,0.348,0.027,-0.941
1633956759649,2021-10-11T15.52.39.649,54.400,0.300,0.043,-0.920
1633956759689,2021-10-11T15.52.39.689,54.440,0.324,0.071,-0.923
1633956759729,2021-10-11T15.52.39.729,54.480,0.323,0.045,-0.887
1633956759769,2021-10-11T15.52.39.769,54.520,0.302,0.051,-0.894
1633956759809,2021-10-11T15.52.39.809,54.560,0.302,0.058,-0.921
1633956759849,2021-10-11T15.52.39.849,54.600,0.308,0.035,-0.917
1633956759889,2021-10-11T15.52.39.889,54.640,0.316,0.040,-0.910
1633956759929,2021-10-11T15.52.39.929,54.680,0.324,0.042,-0.907
1633956759969,2021-10-11T15.52.39.969,54.720,0.325,0.043,-0.892
1633956760009,2021-10-11T15.52.40.009,54.760,0.311,0.050,-0.895
1633956760049,2021-10-11T15.52.40.049,54.800,0.298,0.054,-0.917
1633956760089,2021-10-11T15.52.40.089,54.840,0.304,0.053,-0.925
1633956760129,2021-10-11T15.52.40.129,54.880,0.308,0.042,-0.906
1633956760169,2021-10-11T15.52.40.169,54.920,0.308,0.045,-0.904
1633956760209,2021-10-11T15.52.40.209,54.960,0.301,0.056,-0.911
1633956760249,2021-10-11T15.52.40.249,55.000,0.298,0.049,-0.915
1633956760289,2021-10-11T15.52.40.289,55.040,0.301,0.051,-0.911
1633956760329,2021-10-11T15.52.40.329,55.080,0.301,0.048,-0.905
1633956760369,2021-10-11T15.52.40.369,55.120,0.297,0.051,-0.913
1633956760409,2021-10-11T15.52.40.409,55.160,0.298,0.056,-0.925
1633956760449,2021-10-11T15.52.40.449,55.200,0.299,0.046,-0.913
1633956760489,2021-10-11T15.52.40.489,55.240,0.304,0.048,-0.899
1633956760529,2021-10-11T15.52.40.529,55.280,0.296,0.063,-0.910
1633956760569,2021-10-11T15.52.40.569,55.320,0.293,0.061,-0.922
1633956760609,2021-10-11T15.52.40.609,55.360,0.293,0.063,-0.916
1633956760649,2021-10-11T15.52.40.649,55.400,0.292,0.060,-0.905
1633956760689,2021-10-11T15.52.40.689,55.440,0.292,0.063,-0.912
1633956760729,2021-10-11T15.52.40.729,55.480,0.292,0.061,-0.918
1633956760769,2021-10-11T15.52.40.769,55.520,0.297,0.058,-0.916
1633956760809,2021-10-11T15.52.40.809,55.560,0.294,0.059,-0.908
1633956760849,2021-10-11T15.52.40.849,55.600,0.291,0.065,-0.910
1633956760889,2021-10-11T15.52.40.889,55.640,0.289,0.065,-0.917
1633956760929,2021-10-11T15.52.40.929,55.680,0.293,0.061,-0.915
1633956760969,2021-10-11T15.52.40.969,55.720,0.293,0.058,-0.912
1633956761009,2021-10-11T15.52.41.009,55.760,0.294,0.058,-0.914
1633956761049,2021-10-11T15.52.41.049,55.800,0.289,0.063,-0.915
1633956761089,2021-10-11T15.52.41.089,55.840,0.287,0.062,-0.915
1633956761129,2021-10-11T15.52.41.129,55.880,0.288,0.068,-0.913
1633956761169,2021-10-11T15.52.41.169,55.920,0.292,0.062,-0.911
1633956761209,2021-10-11T15.52.41.209,55.960,0.290,0.063,-0.914
1633956761249,2021-10-11T15.52.41.249,56.000,0.287,0.059,-0.922
1633956761289,2021-10-11T15.52.41.289,56.040,0.290,0.059,-0.920
1633956761329,2021-10-11T15.52.41.329,56.080,0.293,0.062,-0.904
1633956761369,2021-10-11T15.52.41.369,56.120,0.289,0.067,-0.908
1633956761409,2021-10-11T15.52.41.409,56.160,0.285,0.074,-0.924
1633956761449,2021-10-11T15.52.41.449,56.200,0.283,0.068,-0.918
1633956761489,2021-10-11T15.52.41.489,56.240,0.289,0.065,-0.914
1633956761529,2021-10-11T15.52.41.529,56.280,0.292,0.062,-0.910
1633956761569,2021-10-11T15.52.41.569,56.320,0.288,0.059,-0.912
1633956761609,2021-10-11T15.52.41.609,56.360,0.285,0.066,-0.922
1633956761649,2021-10-11T15.52.41.649,56.400,0.287,0.066,-0.917
1633956761689,2021-10-11T15.52.41.689,56.440,0.290,0.065,-0.909
1633956761729,2021-10-11T15.52.41.729,56.480,0.282,0.069,-0.912
1633956761769,2021-10-11T15.52.41.769,56.520,0.284,0.068,-0.921
1633956761809,2021-10-11T15.52.41.809,56.560,0.287,0.064,-0.917
1633956761849,2021-10-11T15.52.41.849,56.600,0.287,0.062,-0.913
1633956761889,2021-10-11T15.52.41.889,56.640,0.283,0.067,-0.918
1633956761929,2021-10-11T15.52.41.929,56.680,0.287,0.067,-0.921
1633956761969,2021-10-11T15.52.41.969,56.720,0.291,0.067,-0.908
1633956762009,2021-10-11T15.52.42.009,56.760,0.285,0.072,-0.908
1633956762049,2021-10-11T15.52.42.049,56.800,0.288,0.071,-0.915
1633956762089,2021-10-11T15.52.42.089,56.840,0.280,0.070,-0.921
1633956762129,2021-10-11T15.52.42.129,56.880,0.287,0.065,-0.923
1633956762169,2021-10-11T15.52.42.169,56.920,0.287,0.061,-0.914
1633956762209,2021-10-11T15.52.42.209,56.960,0.289,0.067,-0.903
1633956762249,2021-10-11T15.52.42.249,57.000,0.288,0.077,-0.912
1633956762289,2021-10-11T15.52.42.289,57.040,0.286,0.080,-0.921
1633956762329,2021-10-11T15.52.42.329,57.080,0.285,0.074,-0.915
1633956762369,2021-10-11T15.52.42.369,57.120,0.287,0.068,-0.906
1633956762409,2021-10-11T15.52.42.409,57.160,0.292,0.068,-0.912
1633956762449,2021-10-11T15.52.42.449,57.200,0.283,0.070,-0.917
1633956762489,2021-10-11T15.52.42.489,57.240,0.286,0.070,-0.921
1633956762529,2021-10-11T15.52.42.529,57.280,0.287,0.075,-0.913
1633956762569,2021-10-11T15.52.42.569,57.320,0.286,0.074,-0.908
1633956762609,2021-10-11T15.52.42.609,57.360,0.282,0.077,-0.918
1633956762649,2021-10-11T15.52.42.649,57.400,0.283,0.073,-0.922
1633956762689,2021-10-11T15.52.42.689,57.440,0.287,0.068,-0.914
1633956762729,2021-10-11T15.52.42.729,57.480,0.285,0.069,-0.910
1633956762769,2021-10-11T15.52.42.769,57.520,0.281,0.073,-0.918
1633956762809,2021-10-11T15.52.42.809,57.560,0.282,0.077,-0.921
1633956762849,2021-10-11T15.52.42.849,57.600,0.289,0.073,-0.911
1633956762889,2021-10-11T15.52.42.889,57.640,0.283,0.072,-0.910
1633956762929,2021-10-11T15.52.42.929,57.680,0.282,0.077,-0.922
1633956762969,2021-10-11T15.52.42.969,57.720,0.284,0.072,-0.919
1633956763009,2021-10-11T15.52.43.009,57.760,0.283,0.069,-0.913
1633956763049,2021-10-11T15.52.43.049,57.800,0.284,0.070,-0.913
1633956763089,2021-10-11T15.52.43.089,57.840,0.287,0.079,-0.915
1633956763129,2021-10-11T15.52.43.129,57.880,0.284,0.079,-0.916
1633956763169,2021-10-11T15.52.43.169,57.920,0.280,0.074,-0.919
1633956763209,2021-10-11T15.52.43.209,57.960,0.280,0.075,-0.920
1633956763249,2021-10-11T15.52.43.249,58.000,0.284,0.070,-0.911
1633956763289,2021-10-11T15.52.43.289,58.040,0.282,0.071,-0.913
1633956763329,2021-10-11T15.52.43.329,58.080,0.286,0.075,-0.920
1633956763369,2021-10-11T15.52.43.369,58.120,0.290,0.077,-0.915
1633956763409,2021-10-11T15.52.43.409,58.160,0.284,0.078,-0.910
1633956763449,2021-10-11T15.52.43.449,58.200,0.281,0.076,-0.915
1633956763489,2021-10-11T15.52.43.489,58.240,0.281,0.076,-0.923
1633956763529,2021-10-11T15.52.43.529,58.280,0.282,0.071,-0.921
1633956763569,2021-10-11T15.52.43.569,58.320,0.288,0.075,-0.920
1633956763609,2021-10-11T15.52.43.609,58.360,0.303,0.078,-0.908
1633956763649,2021-10-11T15.52.43.649,58.400,0.304,0.072,-0.891
1633956763689,2021-10-11T15.52.43.689,58.440,0.303,0.059,-0.890
1633956763729,2021-10-11T15.52.43.729,58.480,0.297,0.067,-0.902
1633956763769,2021-10-11T15.52.43.769,58.520,0.280,0.057,-0.914
1633956763809,2021-10-11T15.52.43.809,58.560,0.274,0.055,-0.937
1633956763849,2021-10-11T15.52.43.849,58.600,0.297,0.057,-0.902
1633956763889,2021-10-11T15.52.43.889,58.640,0.357,0.008,-0.829
1633956763929,2021-10-11T15.52.43.929,58.680,0.168,-0.064,-0.675
1633956763969,2021-10-11T15.52.43.969,58.720,-0.432,-0.068,-0.497
1633956764009,2021-10-11T15.52.44.009,58.760,-0.841,-0.098,-0.532
1633956764049,2021-10-11T15.52.44.049,58.800,-1.113,0.033,-0.431
1633956764089,2021-10-11T15.52.44.089,58.840,-1.473,0.260,-0.374
1633956764129,2021-10-11T15.52.44.129,58.880,-1.393,0.299,-0.320
1633956764169,2021-10-11T15.52.44.169,58.920,-0.931,0.183,-0.052
1633956764209,2021-10-11T15.52.44.209,58.960,-0.865,0.149,-0.008
1633956764249,2021-10-11T15.52.44.249,59.000,-0.918,0.162,0.009
1633956764289,2021-10-11T15.52.44.289,59.040,-1.048,0.175,0.005
1633956764329,2021-10-11T15.52.44.329,59.080,-1.185,0.256,-0.122
1633956764369,2021-10-11T15.52.44.369,59.120,-1.206,0.347,-0.253
1633956764409,2021-10-11T15.52.44.409,59.160,-1.060,0.356,-0.383
1633956764449,2021-10-11T15.52.44.449,59.200,-0.807,0.249,-0.710
1633956764489,2021-10-11T15.52.44.489,59.240,-0.483,0.074,-0.869
1633956764529,2021-10-11T15.52.44.529,59.280,-0.088,0.016,-0.837
1633956764569,2021-10-11T15.52.44.569,59.320,0.193,0.012,-0.736
1633956764609,2021-10-11T15.52.44.609,59.360,0.228,0.034,-0.651
1633956764649,2021-10-11T15.52.44.649,59.400,0.365,0.095,-0.756
1633956764689,2021-10-11T15.52.44.689,59.440,0.380,0.068,-0.877
1633956764729,2021-10-11T15.52.44.729,59.480,0.366,0.072,-0.958
1633956764769,2021-10-11T15.52.44.769,59.520,0.396,-0.009,-0.922
1633956764809,2021-10-11T15.52.44.809,59.560,0.328,-0.042,-0.873
1633956764849,2021-10-11T15.52.44.849,59.600,0.300,0.016,-0.909
1633956764889,2021-10-11T15.52.44.889,59.640,0.344,-0.052,-0.896
1633956764929,2021-10-11T15.52.44.929,59.680,0.322,-0.037,-0.881
1633956764969,2021-10-11T15.52.44.969,59.720,0.313,0.030,-0.950
1633956765009,2021-10-11T15.52.45.009,59.760,0.338,0.041,-0.932
1633956765049,2021-10-11T15.52.45.049,59.800,0.320,0.038,-0.869
1633956765089,2021-10-11T15.52.45.089,59.840,0.287,0.047,-0.887
1633956765129,2021-10-11T15.52.45.129,59.880,0.279,0.042,-0.928
1633956765169,2021-10-11T15.52.45.169,59.920,0.299,0.015,-0.927
1633956765209,2021-10-11T15.52.45.209,59.960,0.304,0.010,-0.913
1633956765249,2021-10-11T15.52.45.249,60.000,0.300,0.008,-0.914
1633956765289,2021-10-11T15.52.45.289,60.040,0.306,0.012,-0.922
1633956765329,2021-10-11T15.52.45.329,60.080,0.305,0.025,-0.914
1633956765369,2021-10-11T15.52.45.369,60.120,0.298,0.031,-0.903
1633956765409,2021-10-11T15.52.45.409,60.160,0.297,0.038,-0.907
1633956765449,2021-10-11T15.52.45.449,60.200,0.300,0.035,-0.915
1633956765489,2021-10-11T15.52.45.489,60.240,0.293,0.029,-0.916
1633956765529,2021-10-11T15.52.45.529,60.280,0.294,0.037,-0.919
1633956765569,2021-10-11T15.52.45.569,60.320,0.298,0.034,-0.912
1633956765609,2021-10-11T15.52.45.609,60.360,0.287,0.035,-0.912
1633956765649,2021-10-11T15.52.45.649,60.400,0.281,0.042,-0.924
1633956765689,2021-10-11T15.52.45.689,60.440,0.291,0.039,-0.920
1633956765729,2021-10-11T15.52.45.729,60.480,0.297,0.038,-0.909
1633956765769,2021-10-11T15.52.45.769,60.520,0.294,0.037,-0.906
1633956765809,2021-10-11T15.52.45.809,60.560,0.293,0.041,-0.917
1633956765849,2021-10-11T15.52.45.849,60.600,0.300,0.042,-0.919
1633956765889,2021-10-11T15.52.45.889,60.640,0.298,0.040,-0.907
1633956765929,2021-10-11T15.52.45.929,60.680,0.291,0.043,-0.910
1633956765969,2021-10-11T15.52.45.969,60.720,0.295,0.047,-0.919
1633956766009,2021-10-11T15.52.46.009,60.760,0.295,0.038,-0.912
1633956766049,2021-10-11T15.52.46.049,60.800,0.293,0.034,-0.914
1633956766089,2021-10-11T15.52.46.089,60.840,0.294,0.042,-0.920
1633956766129,2021-10-11T15.52.46.129,60.880,0.294,0.039,-0.913
1633956766169,2021-10-11T15.52.46.169,60.920,0.290,0.043,-0.909
1633956766209,2021-10-11T15.52.46.209,60.960,0.285,0.042,-0.919
1633956766249,2021-10-11T15.52.46.249,61.000,0.290,0.038,-0.919
1633956766289,2021-10-11T15.52.46.289,61.040,0.296,0.041,-0.911
1633956766329,2021-10-11T15.52.46.329,61.080,0.298,0.046,-0.910
1633956766369,2021-10-11T15.52.46.369,61.120,0.285,0.051,-0.919
1633956766409,2021-10-11T15.52.46.409,61.160,0.283,0.044,-0.923
1633956766449,2021-10-11T15.52.46.449,61.200,0.288,0.038,-0.911
1633956766489,2021-10-11T15.52.46.489,61.240,0.291,0.032,-0.913
1633956766529,2021-10-11T15.52.46.529,61.280,0.291,0.034,-0.919
1633956766569,2021-10-11T15.52.46.569,61.320,0.283,0.044,-0.921
1633956766609,2021-10-11T15.52.46.609,61.360,0.288,0.046,-0.917
1633956766649,2021-10-11T15.52.46.649,61.400,0.287,0.043,-0.911
1633956766689,2021-10-11T15.52.46.689,61.440,0.281,0.044,-0.917
1633956766729,2021-10-11T15.52.46.729,61.480,0.288,0.043,-0.921
1633956766769,2021-10-11T15.52.46.769,61.520,0.285,0.038,-0.916
1633956766809,2021-10-11T15.52.46.809,61.560,0.283,0.039,-0.918
1633956766849,2021-10-11T15.52.46.849,61.600,0.283,0.044,-0.922
1633956766889,2021-10-11T15.52.46.889,61.640,0.285,0.043,-0.917
1633956766929,2021-10-11T15.52.46.929,61.680,0.286,0.043,-0.914
1633956766969,2021-10-11T15.52.46.969,61.720,0.281,0.044,-0.920
1633956767009,2021-10-11T15.52.47.009,61.760,0.284,0.041,-0.920
1633956767049,2021-10-11T15.52.47.049,61.800,0.289,0.040,-0.913
1633956767089,2021-10-11T15.52.47.089,61.840,0.286,0.043,-0.913
1633956767129,2021-10-11T15.52.47.129,61.880,0.282,0.046,-0.926
1633956767169,2021-10-11T15.52.47.169,61.920,0.280,0.049,-0.922
1633956767209,2021-10-11T15.52.47.209,61.960,0.287,0.042,-0.907
1633956767249,2021-10-11T15.52.47.249,62.000,0.287,0.046,-0.913
1633956767289,2021-10-11T15.52.47.289,62.040,0.288,0.044,-0.923
1633956767329,2021-10-11T15.52.47.329,62.080,0.290,0.045,-0.917
1633956767369,2021-10-11T15.52.47.369,62.120,0.290,0.046,-0.910
1633956767409,2021-10-11T15.52.47.409,62.160,0.284,0.049,-0.913
1633956767449,2021-10-11T15.52.47.449,62.200,0.286,0.049,-0.920
1633956767489,2021-10-11T15.52.47.489,62.240,0.288,0.045,-0.918
1633956767529,2021-10-11T15.52.47.529,62.280,0.287,0.046,-0.917
1633956767569,2021-10-11T15.52.47.569,62.320,0.289,0.049,-0.918
1633956767609,2021-10-11T15.52.47.609,62.360,0.288,0.047,-0.915
1633956767649,2021-10-11T15.52.47.649,62.400,0.290,0.050,-0.913
1633956767689,2021-10-11T15.52.47.689,62.440,0.291,0.051,-0.912
1633956767729,2021-10-11T15.52.47.729,62.480,0.296,0.049,-0.911
1633956767769,2021-10-11T15.52.47.769,62.520,0.291,0.047,-0.915
1633956767809,2021-10-11T15.52.47.809,62.560,0.295,0.043,-0.918
1633956767849,2021-10-11T15.52.47.849,62.600,0.296,0.049,-0.910
1633956767889,2021-10-11T15.52.47.889,62.640,0.303,0.054,-0.910
1633956767929,2021-10-11T15.52.47.929,62.680,0.297,0.050,-0.907
1633956767969,2021-10-11T15.52.47.969,62.720,0.294,0.049,-0.914
1633956768009,2021-10-11T15.52.48.009,62.760,0.297,0.054,-0.916
1633956768049,2021-10-11T15.52.48.049,62.800,0.302,0.048,-0.911
1633956768089,2021-10-11T15.52.48.089,62.840,0.302,0.050,-0.911
1633956768129,2021-10-11T15.52.48.129,62.880,0.297,0.050,-0.910
1633956768169,2021-10-11T15.52.48.169,62.920,0.301,0.057,-0.911
1633956768209,2021-10-11T15.52.48.209,62.960,0.300,0.051,-0.905
1633956768249,2021-10-11T15.52.48.249,63.000,0.304,0.042,-0.919
1633956768289,2021-10-11T15.52.48.289,63.040,0.313,0.042,-0.926
1633956768329,2021-10-11T15.52.48.329,63.080,0.291,0.065,-0.913
1633956768369,2021-10-11T15.52.48.369,63.120,0.291,0.080,-0.917
1633956768409,2021-10-11T15.52.48.409,63.160,0.335,0.076,-0.917
1633956768449,2021-10-11T15.52.48.449,63.200,0.265,0.048,-0.878
1633956768489,2021-10-11T15.52.48.489,63.240,0.194,0.079,-0.913
1633956768529,2021-10-11T15.52.48.529,63.280,-0.182,0.086,-0.809
1633956768569,2021-10-11T15.52.48.569,63.320,-0.636,0.059,-0.522
1633956768609,2021-10-11T15.52.48.609,63.360,-0.846,0.227,-0.347
1633956768649,2021-10-11T15.52.48.649,63.400,-0.957,0.466,-0.232
1633956768689,2021-10-11T15.52.48.689,63.440,-1.136,0.578,-0.204
1633956768729,2021-10-11T15.52.48.729,63.480,-1.041,0.531,-0.024
1633956768769,2021-10-11T15.52.48.769,63.520,-0.948,0.456,0.029
1633956768809,2021-10-11T15.52.48.809,63.560,-0.942,0.490,0.040
1633956768849,2021-10-11T15.52.48.849,63.600,-0.924,0.419,0.018
1633956768889,2021-10-11T15.52.48.889,63.640,-1.020,0.453,-0.061
1633956768929,2021-10-11T15.52.48.929,63.680,-1.002,0.532,-0.157
1633956768969,2021-10-11T15.52.48.969,63.720,-0.899,0.489,-0.188
1633956769009,2021-10-11T15.52.49.009,63.760,-0.933,0.594,-0.402
1633956769049,2021-10-11T15.52.49.049,63.800,-0.669,0.549,-0.708
1633956769089,2021-10-11T15.52.49.089,63.840,0.170,0.018,-0.984
1633956769129,2021-10-11T15.52.49.129,63.880,0.520,0.067,-0.804
1633956769169,2021-10-11T15.52.49.169,63.920,0.393,0.101,-0.492
1633956769209,2021-10-11T15.52.49.209,63.960,0.430,0.031,-0.592
1633956769249,2021-10-11T15.52.49.249,64.000,0.503,0.144,-0.836
1633956769289,2021-10-11T15.52.49.289,64.040,0.445,0.123,-0.963
1633956769329,2021-10-11T15.52.49.329,64.080,0.439,0.178,-0.988
1633956769369,2021-10-11T15.52.49.369,64.120,0.363,0.134,-0.854
1633956769409,2021-10-11T15.52.49.409,64.160,0.354,0.167,-0.824
1633956769449,2021-10-11T15.52.49.449,64.200,0.368,0.181,-0.834
1633956769489,2021-10-11T15.52.49.489,64.240,0.351,0.123,-0.873
1633956769529,2021-10-11T15.52.49.529,64.280,0.370,0.151,-0.918
1633956769569,2021-10-11T15.52.49.569,64.320,0.351,0.127,-0.892
1633956769609,2021-10-11T15.52.49.609,64.360,0.358,0.162,-0.887
1633956769649,2021-10-11T15.52.49.649,64.400,0.342,0.164,-0.878
1633956769689,2021-10-11T15.52.49.689,64.440,0.333,0.158,-0.883
1633956769729,2021-10-11T15.52.49.729,64.480,0.328,0.165,-0.879
1633956769769,2021-10-11T15.52.49.769,64.520,0.324,0.154,-0.883
1633956769809,2021-10-11T15.52.49.809,64.560,0.347,0.165,-0.900
1633956769849,2021-10-11T15.52.49.849,64.600,0.343,0.155,-0.886
1633956769889,2021-10-11T15.52.49.889,64.640,0.337,0.155,-0.881
1633956769929,2021-10-11T15.52.49.929,64.680,0.325,0.184,-0.884
1633956769969,2021-10-11T15.52.49.969,64.720,0.319,0.174,-0.880
1633956770009,2021-10-11T15.52.50.009,64.760,0.323,0.171,-0.892
1633956770049,2021-10-11T15.52.50.049,64.800,0.323,0.183,-0.896
1633956770089,2021-10-11T15.52.50.089,64.840,0.321,0.173,-0.890
1633956770129,2021-10-11T15.52.50.129,64.880,0.316,0.178,-0.889
1633956770169,2021-10-11T15.52.50.169,64.920,0.306,0.177,-0.889
1633956770209,2021-10-11T15.52.50.209,64.960,0.310,0.175,-0.896
1633956770249,2021-10-11T15.52.50.249,65.000,0.315,0.174,-0.895
1633956770289,2021-10-11T15.52.50.289,65.040,0.318,0.167,-0.886
1633956770329,2021-10-11T15.52.50.329,65.080,0.312,0.174,-0.895
1633956770369,2021-10-11T15.52.50.369,65.120,0.312,0.171,-0.897
1633956770409,2021-10-11T15.52.50.409,65.160,0.312,0.172,-0.889
1633956770449,2021-10-11T15.52.50.449,65.200,0.314,0.178,-0.891
1633956770489,2021-10-11T15.52.50.489,65.240,0.314,0.176,-0.892
1633956770529,2021-10-11T15.52.50.529,65.280,0.307,0.176,-0.894
1633956770569,2021-10-11T15.52.50.569,65.320,0.312,0.178,-0.894
1633956770609,2021-10-11T15.52.50.609,65.360,0.314,0.174,-0.887
1633956770649,2021-10-11T15.52.50.649,65.400,0.312,0.176,-0.890
1633956770689,2021-10-11T15.52.50.689,65.440,0.313,0.176,-0.895
1633956770729,2021-10-11T15.52.50.729,65.480,0.314,0.175,-0.893
1633956770769,2021-10-11T15.52.50.769,65.520,0.316,0.174,-0.887
1633956770809,2021-10-11T15.52.50.809,65.560,0.308,0.177,-0.892
1633956770849,2021-10-11T15.52.50.849,65.600,0.311,0.176,-0.895
1633956770889,2021-10-11T15.52.50.889,65.640,0.317,0.174,-0.890
1633956770929,2021-10-11T15.52.50.929,65.680,0.309,0.178,-0.891
1633956770969,2021-10-11T15.52.50.969,65.720,0.307,0.181,-0.899
1633956771009,2021-10-11T15.52.51.009,65.760,0.315,0.177,-0.890
1633956771049,2021-10-11T15.52.51.049,65.800,0.311,0.174,-0.885
1633956771089,2021-10-11T15.52.51.089,65.840,0.303,0.182,-0.899
1633956771129,2021-10-11T15.52.51.129,65.880,0.315,0.184,-0.897
1633956771169,2021-10-11T15.52.51.169,65.920,0.315,0.176,-0.881
1633956771209,2021-10-11T15.52.51.209,65.960,0.304,0.176,-0.891
1633956771249,2021-10-11T15.52.51.249,66.000,0.312,0.180,-0.897
1633956771289,2021-10-11T15.52.51.289,66.040,0.317,0.182,-0.888
1633956771329,2021-10-11T15.52.51.329,66.080,0.311,0.181,-0.888
1633956771369,2021-10-11T15.52.51.369,66.120,0.305,0.186,-0.898
1633956771409,2021-10-11T15.52.51.409,66.160,0.310,0.180,-0.893
1633956771449,2021-10-11T15.52.51.449,66.200,0.311,0.175,-0.884
1633956771489,2021-10-11T15.52.51.489,66.240,0.307,0.178,-0.897
1633956771529,2021-10-11T15.52.51.529,66.280,0.316,0.179,-0.900
1633956771569,2021-10-11T15.52.51.569,66.320,0.310,0.178,-0.884
1633956771609,2021-10-11T15.52.51.609,66.360,0.308,0.185,-0.888
1633956771649,2021-10-11T15.52.51.649,66.400,0.305,0.186,-0.895
1633956771689,2021-10-11T15.52.51.689,66.440,0.303,0.184,-0.895
1633956771729,2021-10-11T15.52.51.729,66.480,0.305,0.179,-0.891
1633956771769,2021-10-11T15.52.51.769,66.520,0.308,0.176,-0.894
1633956771809,2021-10-11T15.52.51.809,66.560,0.303,0.177,-0.900
1633956771849,2021-10-11T15.52.51.849,66.600,0.304,0.180,-0.901
1633956771889,2021-10-11T15.52.51.889,66.640,0.308,0.176,-0.889
1633956771929,2021-10-11T15.52.51.929,66.680,0.307,0.177,-0.886
1633956771969,2021-10-11T15.52.51.969,66.720,0.303,0.182,-0.898
1633956772009,2021-10-11T15.52.52.009,66.760,0.309,0.184,-0.897
1633956772049,2021-10-11T15.52.52.049,66.800,0.311,0.177,-0.882
1633956772089,2021-10-11T15.52.52.089,66.840,0.305,0.185,-0.892
1633956772129,2021-10-11T15.52.52.129,66.880,0.301,0.190,-0.902
1633956772169,2021-10-11T15.52.52.169,66.920,0.307,0.182,-0.892
1633956772209,2021-10-11T15.52.52.209,66.960,0.308,0.175,-0.882
1633956772249,2021-10-11T15.52.52.249,67.000,0.307,0.182,-0.899
1633956772289,2021-10-11T15.52.52.289,67.040,0.308,0.181,-0.900
1633956772329,2021-10-11T15.52.52.329,67.080,0.308,0.180,-0.888
1633956772369,2021-10-11T15.52.52.369,67.120,0.305,0.185,-0.890
