epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633957255218,2021-10-11T16.00.55.218,40.800,0.486,0.013,-0.827
1633957255258,2021-10-11T16.00.55.258,40.840,0.483,0.018,-0.831
1633957255298,2021-10-11T16.00.55.298,40.880,0.478,0.022,-0.834
1633957255338,2021-10-11T16.00.55.338,40.920,0.480,0.021,-0.837
1633957255378,2021-10-11T16.00.55.378,40.960,0.479,0.019,-0.833
1633957255418,2021-10-11T16.00.55.418,41.000,0.481,0.016,-0.828
1633957255458,2021-10-11T16.00.55.458,41.040,0.484,0.015,-0.825
1633957255498,2021-10-11T16.00.55.498,41.080,0.481,0.019,-0.832
1633957255538,2021-10-11T16.00.55.538,41.120,0.478,0.019,-0.838
1633957255578,2021-10-11T16.00.55.578,41.160,0.478,0.017,-0.835
1633957255618,2021-10-11T16.00.55.618,41.200,0.482,0.012,-0.831
1633957255658,2021-10-11T16.00.55.658,41.240,0.480,0.014,-0.827
1633957255698,2021-10-11T16.00.55.698,41.280,0.481,0.017,-0.834
1633957255738,2021-10-11T16.00.55.738,41.320,0.478,0.016,-0.838
1633957255778,2021-10-11T16.00.55.778,41.360,0.480,0.022,-0.829
1633957255818,2021-10-11T16.00.55.818,41.400,0.479,0.020,-0.825
1633957255858,2021-10-11T16.00.55.858,41.440,0.479,0.017,-0.832
1633957255898,2021-10-11T16.00.55.898,41.480,0.481,0.019,-0.834
1633957255938,2021-10-11T16.00.55.938,41.520,0.479,0.017,-0.836
1633957255978,2021-10-11T16.00.55.978,41.560,0.482,0.018,-0.830
1633957256018,2021-10-11T16.00.56.018,41.600,0.482,0.010,-0.825
1633957256058,2021-10-11T16.00.56.058,41.640,0.483,0.007,-0.828
1633957256098,2021-10-11T16.00.56.098,41.680,0.484,0.010,-0.831
1633957256138,2021-10-11T16.00.56.138,41.720,0.481,0.021,-0.833
1633957256178,2021-10-11T16.00.56.178,41.760,0.472,0.023,-0.827
1633957256218,2021-10-11T16.00.56.218,41.800,0.474,0.017,-0.831
1633957256258,2021-10-11T16.00.56.258,41.840,0.502,0.014,-0.839
1633957256298,2021-10-11T16.00.56.298,41.880,0.507,0.012,-0.824
1633957256338,2021-10-11T16.00.56.338,41.920,0.544,0.019,-0.809
1633957256378,2021-10-11T16.00.56.378,41.960,0.578,0.010,-0.779
1633957256418,2021-10-11T16.00.56.418,42.000,0.580,0.023,-0.750
1633957256458,2021-10-11T16.00.56.458,42.040,0.596,0.031,-0.742
1633957256498,2021-10-11T16.00.56.498,42.080,0.600,0.025,-0.736
1633957256538,2021-10-11T16.00.56.538,42.120,0.577,0.029,-0.739
1633957256578,2021-10-11T16.00.56.578,42.160,0.593,0.028,-0.757
1633957256618,2021-10-11T16.00.56.618,42.200,0.594,0.029,-0.764
1633957256658,2021-10-11T16.00.56.658,42.240,0.588,0.025,-0.761
1633957256698,2021-10-11T16.00.56.698,42.280,0.589,0.029,-0.752
1633957256738,2021-10-11T16.00.56.738,42.320,0.590,0.032,-0.739
1633957256778,2021-10-11T16.00.56.778,42.360,0.592,0.026,-0.734
1633957256818,2021-10-11T16.00.56.818,42.400,0.590,0.012,-0.750
1633957256858,2021-10-11T16.00.56.858,42.440,0.587,0.003,-0.764
1633957256898,2021-10-11T16.00.56.898,42.480,0.589,-0.011,-0.782
1633957256938,2021-10-11T16.00.56.938,42.520,0.602,-0.010,-0.804
1633957256978,2021-10-11T16.00.56.978,42.560,0.623,-0.015,-0.833
1633957257018,2021-10-11T16.00.57.018,42.600,0.438,-0.048,-0.838
1633957257058,2021-10-11T16.00.57.058,42.640,0.178,-0.082,-0.880
1633957257098,2021-10-11T16.00.57.098,42.680,-0.045,-0.069,-0.750
1633957257138,2021-10-11T16.00.57.138,42.720,-0.346,-0.048,-0.514
1633957257178,2021-10-11T16.00.57.178,42.760,-0.662,0.168,-0.655
1633957257218,2021-10-11T16.00.57.218,42.800,-0.882,0.373,-0.779
1633957257258,2021-10-11T16.00.57.258,42.840,-1.000,0.417,-0.491
1633957257298,2021-10-11T16.00.57.298,42.880,-1.018,0.368,-0.454
1633957257338,2021-10-11T16.00.57.338,42.920,-0.904,0.389,-0.376
1633957257378,2021-10-11T16.00.57.378,42.960,-0.979,0.463,-0.390
1633957257418,2021-10-11T16.00.57.418,43.000,-1.022,0.506,-0.515
1633957257458,2021-10-11T16.00.57.458,43.040,-0.901,0.547,-0.583
1633957257498,2021-10-11T16.00.57.498,43.080,-0.589,0.425,-0.565
1633957257538,2021-10-11T16.00.57.538,43.120,-0.345,0.228,-0.647
1633957257578,2021-10-11T16.00.57.578,43.160,-0.142,0.018,-0.801
1633957257618,2021-10-11T16.00.57.618,43.200,0.358,-0.133,-0.904
1633957257658,2021-10-11T16.00.57.658,43.240,0.623,-0.034,-0.879
1633957257698,2021-10-11T16.00.57.698,43.280,0.643,0.050,-0.695
1633957257738,2021-10-11T16.00.57.738,43.320,0.660,0.032,-0.615
1633957257778,2021-10-11T16.00.57.778,43.360,0.681,0.037,-0.623
1633957257818,2021-10-11T16.00.57.818,43.400,0.656,0.017,-0.655
1633957257858,2021-10-11T16.00.57.858,43.440,0.624,0.008,-0.696
1633957257898,2021-10-11T16.00.57.898,43.480,0.641,0.031,-0.741
1633957257938,2021-10-11T16.00.57.938,43.520,0.652,0.003,-0.749
1633957257978,2021-10-11T16.00.57.978,43.560,0.628,-0.001,-0.728
1633957258018,2021-10-11T16.00.58.018,43.600,0.611,0.024,-0.729
1633957258058,2021-10-11T16.00.58.058,43.640,0.611,0.041,-0.742
1633957258098,2021-10-11T16.00.58.098,43.680,0.615,0.032,-0.732
1633957258138,2021-10-11T16.00.58.138,43.720,0.612,0.041,-0.725
1633957258178,2021-10-11T16.00.58.178,43.760,0.604,0.044,-0.732
1633957258218,2021-10-11T16.00.58.218,43.800,0.598,0.036,-0.748
1633957258258,2021-10-11T16.00.58.258,43.840,0.598,0.039,-0.763
1633957258298,2021-10-11T16.00.58.298,43.880,0.599,0.045,-0.764
1633957258338,2021-10-11T16.00.58.338,43.920,0.584,0.039,-0.760
1633957258378,2021-10-11T16.00.58.378,43.960,0.580,0.036,-0.763
1633957258418,2021-10-11T16.00.58.418,44.000,0.583,0.030,-0.760
1633957258458,2021-10-11T16.00.58.458,44.040,0.570,0.035,-0.758
1633957258498,2021-10-11T16.00.58.498,44.080,0.564,0.045,-0.769
1633957258538,2021-10-11T16.00.58.538,44.120,0.568,0.048,-0.784
1633957258578,2021-10-11T16.00.58.578,44.160,0.561,0.049,-0.781
1633957258618,2021-10-11T16.00.58.618,44.200,0.554,0.045,-0.776
1633957258658,2021-10-11T16.00.58.658,44.240,0.560,0.036,-0.781
1633957258698,2021-10-11T16.00.58.698,44.280,0.559,0.033,-0.783
1633957258738,2021-10-11T16.00.58.738,44.320,0.543,0.032,-0.782
1633957258778,2021-10-11T16.00.58.778,44.360,0.547,0.036,-0.787
1633957258818,2021-10-11T16.00.58.818,44.400,0.547,0.042,-0.792
1633957258858,2021-10-11T16.00.58.858,44.440,0.544,0.048,-0.793
1633957258898,2021-10-11T16.00.58.898,44.480,0.542,0.051,-0.793
1633957258938,2021-10-11T16.00.58.938,44.520,0.535,0.045,-0.797
1633957258978,2021-10-11T16.00.58.978,44.560,0.536,0.039,-0.798
1633957259018,2021-10-11T16.00.59.018,44.600,0.538,0.040,-0.790
1633957259058,2021-10-11T16.00.59.058,44.640,0.539,0.038,-0.787
1633957259098,2021-10-11T16.00.59.098,44.680,0.538,0.037,-0.792
1633957259138,2021-10-11T16.00.59.138,44.720,0.532,0.041,-0.800
1633957259178,2021-10-11T16.00.59.178,44.760,0.527,0.041,-0.807
1633957259218,2021-10-11T16.00.59.218,44.800,0.526,0.048,-0.805
1633957259258,2021-10-11T16.00.59.258,44.840,0.529,0.049,-0.796
1633957259298,2021-10-11T16.00.59.298,44.880,0.531,0.047,-0.791
1633957259338,2021-10-11T16.00.59.338,44.920,0.531,0.040,-0.797
1633957259378,2021-10-11T16.00.59.378,44.960,0.531,0.040,-0.800
1633957259418,2021-10-11T16.00.59.418,45.000,0.530,0.040,-0.802
1633957259458,2021-10-11T16.00.59.458,45.040,0.531,0.040,-0.803
1633957259498,2021-10-11T16.00.59.498,45.080,0.530,0.041,-0.801
1633957259538,2021-10-11T16.00.59.538,45.120,0.531,0.043,-0.802
1633957259578,2021-10-11T16.00.59.578,45.160,0.528,0.047,-0.805
1633957259618,2021-10-11T16.00.59.618,45.200,0.527,0.053,-0.803
1633957259658,2021-10-11T16.00.59.658,45.240,0.530,0.052,-0.797
1633957259698,2021-10-11T16.00.59.698,45.280,0.530,0.044,-0.789
1633957259738,2021-10-11T16.00.59.738,45.320,0.533,0.036,-0.785
1633957259778,2021-10-11T16.00.59.778,45.360,0.533,0.037,-0.785
1633957259818,2021-10-11T16.00.59.818,45.400,0.534,0.040,-0.792
1633957259858,2021-10-11T16.00.59.858,45.440,0.530,0.045,-0.805
1633957259898,2021-10-11T16.00.59.898,45.480,0.524,0.044,-0.811
1633957259938,2021-10-11T16.00.59.938,45.520,0.523,0.046,-0.813
1633957259978,2021-10-11T16.00.59.978,45.560,0.523,0.047,-0.809
1633957260018,2021-10-11T16.01.00.018,45.600,0.523,0.053,-0.801
1633957260058,2021-10-11T16.01.00.058,45.640,0.523,0.055,-0.794
1633957260098,2021-10-11T16.01.00.098,45.680,0.521,0.053,-0.795
1633957260138,2021-10-11T16.01.00.138,45.720,0.519,0.050,-0.804
1633957260178,2021-10-11T16.01.00.178,45.760,0.526,0.039,-0.809
1633957260218,2021-10-11T16.01.00.218,45.800,0.528,0.031,-0.808
1633957260258,2021-10-11T16.01.00.258,45.840,0.529,0.032,-0.802
1633957260298,2021-10-11T16.01.00.298,45.880,0.525,0.038,-0.798
1633957260338,2021-10-11T16.01.00.338,45.920,0.520,0.046,-0.804
1633957260378,2021-10-11T16.01.00.378,45.960,0.517,0.053,-0.809
1633957260418,2021-10-11T16.01.00.418,46.000,0.525,0.052,-0.804
1633957260458,2021-10-11T16.01.00.458,46.040,0.525,0.048,-0.797
1633957260498,2021-10-11T16.01.00.498,46.080,0.517,0.049,-0.801
1633957260538,2021-10-11T16.01.00.538,46.120,0.519,0.045,-0.807
1633957260578,2021-10-11T16.01.00.578,46.160,0.522,0.041,-0.804
1633957260618,2021-10-11T16.01.00.618,46.200,0.528,0.037,-0.804
1633957260658,2021-10-11T16.01.00.658,46.240,0.523,0.036,-0.808
1633957260698,2021-10-11T16.01.00.698,46.280,0.519,0.038,-0.809
1633957260738,2021-10-11T16.01.00.738,46.320,0.520,0.042,-0.807
1633957260778,2021-10-11T16.01.00.778,46.360,0.518,0.051,-0.804
1633957260818,2021-10-11T16.01.00.818,46.400,0.518,0.054,-0.798
1633957260858,2021-10-11T16.01.00.858,46.440,0.520,0.056,-0.804
1633957260898,2021-10-11T16.01.00.898,46.480,0.520,0.052,-0.809
1633957260938,2021-10-11T16.01.00.938,46.520,0.518,0.040,-0.807
1633957260978,2021-10-11T16.01.00.978,46.560,0.523,0.036,-0.805
1633957261018,2021-10-11T16.01.01.018,46.600,0.524,0.036,-0.809
1633957261058,2021-10-11T16.01.01.058,46.640,0.521,0.043,-0.807
1633957261098,2021-10-11T16.01.01.098,46.680,0.521,0.048,-0.802
1633957261138,2021-10-11T16.01.01.138,46.720,0.516,0.052,-0.804
1633957261178,2021-10-11T16.01.01.178,46.760,0.518,0.053,-0.809
1633957261218,2021-10-11T16.01.01.218,46.800,0.521,0.056,-0.805
1633957261258,2021-10-11T16.01.01.258,46.840,0.517,0.050,-0.803
1633957261298,2021-10-11T16.01.01.298,46.880,0.518,0.043,-0.802
1633957261338,2021-10-11T16.01.01.338,46.920,0.517,0.046,-0.804
1633957261378,2021-10-11T16.01.01.378,46.960,0.521,0.048,-0.807
1633957261418,2021-10-11T16.01.01.418,47.000,0.524,0.045,-0.806
1633957261458,2021-10-11T16.01.01.458,47.040,0.521,0.043,-0.808
1633957261498,2021-10-11T16.01.01.498,47.080,0.521,0.045,-0.805
1633957261538,2021-10-11T16.01.01.538,47.120,0.520,0.044,-0.804
1633957261578,2021-10-11T16.01.01.578,47.160,0.522,0.051,-0.801
1633957261618,2021-10-11T16.01.01.618,47.200,0.523,0.055,-0.804
1633957261658,2021-10-11T16.01.01.658,47.240,0.521,0.053,-0.810
1633957261698,2021-10-11T16.01.01.698,47.280,0.521,0.050,-0.813
1633957261738,2021-10-11T16.01.01.738,47.320,0.525,0.042,-0.809
1633957261778,2021-10-11T16.01.01.778,47.360,0.528,0.037,-0.804
1633957261818,2021-10-11T16.01.01.818,47.400,0.530,0.041,-0.798
1633957261858,2021-10-11T16.01.01.858,47.440,0.528,0.043,-0.792
1633957261898,2021-10-11T16.01.01.898,47.480,0.528,0.047,-0.789
1633957261938,2021-10-11T16.01.01.938,47.520,0.519,0.054,-0.788
1633957261978,2021-10-11T16.01.01.978,47.560,0.521,0.051,-0.801
1633957262018,2021-10-11T16.01.02.018,47.600,0.546,0.039,-0.805
1633957262058,2021-10-11T16.01.02.058,47.640,0.538,0.039,-0.798
1633957262098,2021-10-11T16.01.02.098,47.680,0.534,0.037,-0.795
1633957262138,2021-10-11T16.01.02.138,47.720,0.557,0.032,-0.789
1633957262178,2021-10-11T16.01.02.178,47.760,0.557,0.041,-0.772
1633957262218,2021-10-11T16.01.02.218,47.800,0.565,0.038,-0.765
1633957262258,2021-10-11T16.01.02.258,47.840,0.583,0.037,-0.754
1633957262298,2021-10-11T16.01.02.298,47.880,0.592,0.034,-0.751
1633957262338,2021-10-11T16.01.02.338,47.920,0.612,0.029,-0.776
1633957262378,2021-10-11T16.01.02.378,47.960,0.732,0.005,-0.828
1633957262418,2021-10-11T16.01.02.418,48.000,0.658,-0.016,-0.811
1633957262458,2021-10-11T16.01.02.458,48.040,0.040,-0.106,-0.503
1633957262498,2021-10-11T16.01.02.498,48.080,-0.547,-0.134,-0.224
1633957262538,2021-10-11T16.01.02.538,48.120,-0.901,0.315,-0.679
1633957262578,2021-10-11T16.01.02.578,48.160,-1.119,0.478,-0.890
1633957262618,2021-10-11T16.01.02.618,48.200,-1.096,0.308,-0.453
1633957262658,2021-10-11T16.01.02.658,48.240,-0.967,0.228,-0.403
1633957262698,2021-10-11T16.01.02.698,48.280,-0.905,0.315,-0.366
1633957262738,2021-10-11T16.01.02.738,48.320,-1.027,0.427,-0.470
1633957262778,2021-10-11T16.01.02.778,48.360,-0.972,0.507,-0.592
1633957262818,2021-10-11T16.01.02.818,48.400,-0.680,0.433,-0.564
1633957262858,2021-10-11T16.01.02.858,48.440,-0.377,0.247,-0.531
1633957262898,2021-10-11T16.01.02.898,48.480,-0.075,-0.066,-0.668
1633957262938,2021-10-11T16.01.02.938,48.520,0.529,-0.306,-0.922
1633957262978,2021-10-11T16.01.02.978,48.560,0.711,-0.010,-0.902
1633957263018,2021-10-11T16.01.03.018,48.600,0.575,0.059,-0.739
1633957263058,2021-10-11T16.01.03.058,48.640,0.600,-0.066,-0.726
1633957263098,2021-10-11T16.01.03.098,48.680,0.580,0.010,-0.771
1633957263138,2021-10-11T16.01.03.138,48.720,0.496,-0.009,-0.790
1633957263178,2021-10-11T16.01.03.178,48.760,0.519,-0.020,-0.827
1633957263218,2021-10-11T16.01.03.218,48.800,0.500,0.014,-0.826
1633957263258,2021-10-11T16.01.03.258,48.840,0.457,0.023,-0.821
1633957263298,2021-10-11T16.01.03.298,48.880,0.499,0.007,-0.835
1633957263338,2021-10-11T16.01.03.338,48.920,0.526,-0.021,-0.834
1633957263378,2021-10-11T16.01.03.378,48.960,0.482,-0.005,-0.827
1633957263418,2021-10-11T16.01.03.418,49.000,0.474,0.015,-0.830
1633957263458,2021-10-11T16.01.03.458,49.040,0.484,0.020,-0.829
1633957263498,2021-10-11T16.01.03.498,49.080,0.463,0.018,-0.825
1633957263538,2021-10-11T16.01.03.538,49.120,0.456,0.026,-0.843
1633957263578,2021-10-11T16.01.03.578,49.160,0.469,0.020,-0.853
1633957263618,2021-10-11T16.01.03.618,49.200,0.454,0.020,-0.843
1633957263658,2021-10-11T16.01.03.658,49.240,0.441,0.028,-0.843
1633957263698,2021-10-11T16.01.03.698,49.280,0.436,0.035,-0.844
1633957263738,2021-10-11T16.01.03.738,49.320,0.460,0.022,-0.844
1633957263778,2021-10-11T16.01.03.778,49.360,0.460,0.025,-0.838
1633957263818,2021-10-11T16.01.03.818,49.400,0.454,0.028,-0.837
1633957263858,2021-10-11T16.01.03.858,49.440,0.446,0.031,-0.839
1633957263898,2021-10-11T16.01.03.898,49.480,0.440,0.031,-0.848
1633957263938,2021-10-11T16.01.03.938,49.520,0.442,0.033,-0.857
1633957263978,2021-10-11T16.01.03.978,49.560,0.442,0.036,-0.856
1633957264018,2021-10-11T16.01.04.018,49.600,0.441,0.035,-0.855
1633957264058,2021-10-11T16.01.04.058,49.640,0.440,0.027,-0.853
1633957264098,2021-10-11T16.01.04.098,49.680,0.439,0.024,-0.853
1633957264138,2021-10-11T16.01.04.138,49.720,0.438,0.023,-0.853
1633957264178,2021-10-11T16.01.04.178,49.760,0.443,0.025,-0.852
1633957264218,2021-10-11T16.01.04.218,49.800,0.442,0.027,-0.853
1633957264258,2021-10-11T16.01.04.258,49.840,0.440,0.026,-0.856
1633957264298,2021-10-11T16.01.04.298,49.880,0.433,0.030,-0.858
1633957264338,2021-10-11T16.01.04.338,49.920,0.435,0.032,-0.855
1633957264378,2021-10-11T16.01.04.378,49.960,0.433,0.035,-0.857
1633957264418,2021-10-11T16.01.04.418,50.000,0.432,0.030,-0.859
1633957264458,2021-10-11T16.01.04.458,50.040,0.436,0.032,-0.860
1633957264498,2021-10-11T16.01.04.498,50.080,0.433,0.030,-0.857
1633957264538,2021-10-11T16.01.04.538,50.120,0.436,0.032,-0.852
1633957264578,2021-10-11T16.01.04.578,50.160,0.437,0.031,-0.852
1633957264618,2021-10-11T16.01.04.618,50.200,0.436,0.031,-0.852
1633957264658,2021-10-11T16.01.04.658,50.240,0.433,0.031,-0.849
1633957264698,2021-10-11T16.01.04.698,50.280,0.433,0.034,-0.853
1633957264738,2021-10-11T16.01.04.738,50.320,0.433,0.037,-0.859
1633957264778,2021-10-11T16.01.04.778,50.360,0.431,0.036,-0.864
1633957264818,2021-10-11T16.01.04.818,50.400,0.431,0.030,-0.861
1633957264858,2021-10-11T16.01.04.858,50.440,0.434,0.025,-0.852
1633957264898,2021-10-11T16.01.04.898,50.480,0.433,0.025,-0.852
1633957264938,2021-10-11T16.01.04.938,50.520,0.431,0.030,-0.860
1633957264978,2021-10-11T16.01.04.978,50.560,0.432,0.033,-0.861
1633957265018,2021-10-11T16.01.05.018,50.600,0.430,0.035,-0.858
1633957265058,2021-10-11T16.01.05.058,50.640,0.427,0.032,-0.860
1633957265098,2021-10-11T16.01.05.098,50.680,0.426,0.040,-0.857
1633957265138,2021-10-11T16.01.05.138,50.720,0.431,0.039,-0.856
1633957265178,2021-10-11T16.01.05.178,50.760,0.426,0.036,-0.859
1633957265218,2021-10-11T16.01.05.218,50.800,0.424,0.033,-0.867
1633957265258,2021-10-11T16.01.05.258,50.840,0.430,0.027,-0.863
1633957265298,2021-10-11T16.01.05.298,50.880,0.431,0.034,-0.852
1633957265338,2021-10-11T16.01.05.338,50.920,0.430,0.029,-0.853
1633957265378,2021-10-11T16.01.05.378,50.960,0.427,0.038,-0.858
1633957265418,2021-10-11T16.01.05.418,51.000,0.428,0.038,-0.860
1633957265458,2021-10-11T16.01.05.458,51.040,0.422,0.041,-0.863
1633957265498,2021-10-11T16.01.05.498,51.080,0.425,0.039,-0.861
1633957265538,2021-10-11T16.01.05.538,51.120,0.429,0.038,-0.860
1633957265578,2021-10-11T16.01.05.578,51.160,0.428,0.033,-0.857
1633957265618,2021-10-11T16.01.05.618,51.200,0.427,0.030,-0.857
1633957265658,2021-10-11T16.01.05.658,51.240,0.430,0.030,-0.856
1633957265698,2021-10-11T16.01.05.698,51.280,0.429,0.036,-0.858
1633957265738,2021-10-11T16.01.05.738,51.320,0.428,0.040,-0.859
1633957265778,2021-10-11T16.01.05.778,51.360,0.426,0.041,-0.855
1633957265818,2021-10-11T16.01.05.818,51.400,0.428,0.038,-0.861
1633957265858,2021-10-11T16.01.05.858,51.440,0.427,0.033,-0.864
1633957265898,2021-10-11T16.01.05.898,51.480,0.430,0.034,-0.863
1633957265938,2021-10-11T16.01.05.938,51.520,0.427,0.035,-0.861
1633957265978,2021-10-11T16.01.05.978,51.560,0.429,0.031,-0.858
1633957266018,2021-10-11T16.01.06.018,51.600,0.427,0.035,-0.853
1633957266058,2021-10-11T16.01.06.058,51.640,0.429,0.036,-0.851
1633957266098,2021-10-11T16.01.06.098,51.680,0.434,0.035,-0.852
1633957266138,2021-10-11T16.01.06.138,51.720,0.430,0.036,-0.858
1633957266178,2021-10-11T16.01.06.178,51.760,0.427,0.035,-0.861
1633957266218,2021-10-11T16.01.06.218,51.800,0.427,0.033,-0.863
1633957266258,2021-10-11T16.01.06.258,51.840,0.428,0.033,-0.858
1633957266298,2021-10-11T16.01.06.298,51.880,0.430,0.040,-0.856
1633957266338,2021-10-11T16.01.06.338,51.920,0.428,0.035,-0.861
1633957266378,2021-10-11T16.01.06.378,51.960,0.426,0.039,-0.863
1633957266418,2021-10-11T16.01.06.418,52.000,0.429,0.027,-0.861
1633957266458,2021-10-11T16.01.06.458,52.040,0.432,0.026,-0.858
1633957266498,2021-10-11T16.01.06.498,52.080,0.426,0.045,-0.858
1633957266538,2021-10-11T16.01.06.538,52.120,0.429,0.050,-0.863
1633957266578,2021-10-11T16.01.06.578,52.160,0.432,0.040,-0.862
1633957266618,2021-10-11T16.01.06.618,52.200,0.427,0.043,-0.862
1633957266658,2021-10-11T16.01.06.658,52.240,0.430,0.033,-0.862
1633957266698,2021-10-11T16.01.06.698,52.280,0.434,0.038,-0.859
1633957266738,2021-10-11T16.01.06.738,52.320,0.437,0.036,-0.849
1633957266778,2021-10-11T16.01.06.778,52.360,0.439,0.043,-0.847
1633957266818,2021-10-11T16.01.06.818,52.400,0.441,0.048,-0.850
1633957266858,2021-10-11T16.01.06.858,52.440,0.440,0.041,-0.847
1633957266898,2021-10-11T16.01.06.898,52.480,0.445,0.057,-0.847
1633957266938,2021-10-11T16.01.06.938,52.520,0.456,0.039,-0.844
1633957266978,2021-10-11T16.01.06.978,52.560,0.454,0.045,-0.839
1633957267018,2021-10-11T16.01.07.018,52.600,0.453,0.038,-0.839
1633957267058,2021-10-11T16.01.07.058,52.640,0.464,0.047,-0.842
1633957267098,2021-10-11T16.01.07.098,52.680,0.467,0.048,-0.831
1633957267138,2021-10-11T16.01.07.138,52.720,0.480,0.050,-0.825
1633957267178,2021-10-11T16.01.07.178,52.760,0.500,0.062,-0.825
1633957267218,2021-10-11T16.01.07.218,52.800,0.512,0.052,-0.803
1633957267258,2021-10-11T16.01.07.258,52.840,0.585,0.049,-0.771
1633957267298,2021-10-11T16.01.07.298,52.880,0.721,0.015,-0.767
1633957267338,2021-10-11T16.01.07.338,52.920,0.802,-0.007,-0.762
1633957267378,2021-10-11T16.01.07.378,52.960,0.124,-0.244,-0.415
1633957267418,2021-10-11T16.01.07.418,53.000,-0.424,-0.072,-0.121
1633957267458,2021-10-11T16.01.07.458,53.040,-0.831,0.120,-0.564
1633957267498,2021-10-11T16.01.07.498,53.080,-1.280,0.450,-0.825
1633957267538,2021-10-11T16.01.07.538,53.120,-1.400,0.446,-0.412
1633957267578,2021-10-11T16.01.07.578,53.160,-1.194,0.306,-0.289
1633957267618,2021-10-11T16.01.07.618,53.200,-0.980,0.315,-0.284
1633957267658,2021-10-11T16.01.07.658,53.240,-1.015,0.400,-0.377
1633957267698,2021-10-11T16.01.07.698,53.280,-0.982,0.462,-0.493
1633957267738,2021-10-11T16.01.07.738,53.320,-0.737,0.427,-0.518
1633957267778,2021-10-11T16.01.07.778,53.360,-0.405,0.211,-0.536
1633957267818,2021-10-11T16.01.07.818,53.400,-0.284,-0.071,-0.632
1633957267858,2021-10-11T16.01.07.858,53.440,0.258,-0.192,-0.893
1633957267898,2021-10-11T16.01.07.898,53.480,0.769,-0.161,-0.924
1633957267938,2021-10-11T16.01.07.938,53.520,0.755,-0.061,-0.718
1633957267978,2021-10-11T16.01.07.978,53.560,0.662,-0.056,-0.621
1633957268018,2021-10-11T16.01.08.018,53.600,0.683,-0.036,-0.634
1633957268058,2021-10-11T16.01.08.058,53.640,0.614,-0.024,-0.662
1633957268098,2021-10-11T16.01.08.098,53.680,0.572,-0.022,-0.715
1633957268138,2021-10-11T16.01.08.138,53.720,0.592,-0.019,-0.764
1633957268178,2021-10-11T16.01.08.178,53.760,0.563,0.001,-0.781
1633957268218,2021-10-11T16.01.08.218,53.800,0.552,0.017,-0.794
1633957268258,2021-10-11T16.01.08.258,53.840,0.589,-0.008,-0.801
1633957268298,2021-10-11T16.01.08.298,53.880,0.585,-0.011,-0.793
1633957268338,2021-10-11T16.01.08.338,53.920,0.542,0.011,-0.781
1633957268378,2021-10-11T16.01.08.378,53.960,0.530,0.034,-0.777
1633957268418,2021-10-11T16.01.08.418,54.000,0.552,0.024,-0.774
1633957268458,2021-10-11T16.01.08.458,54.040,0.556,0.016,-0.769
1633957268498,2021-10-11T16.01.08.498,54.080,0.542,0.038,-0.775
1633957268538,2021-10-11T16.01.08.538,54.120,0.539,0.016,-0.783
1633957268578,2021-10-11T16.01.08.578,54.160,0.522,0.027,-0.793
1633957268618,2021-10-11T16.01.08.618,54.200,0.534,0.039,-0.805
1633957268658,2021-10-11T16.01.08.658,54.240,0.538,0.037,-0.799
1633957268698,2021-10-11T16.01.08.698,54.280,0.535,0.018,-0.808
1633957268738,2021-10-11T16.01.08.738,54.320,0.531,0.026,-0.807
1633957268778,2021-10-11T16.01.08.778,54.360,0.527,0.025,-0.804
1633957268818,2021-10-11T16.01.08.818,54.400,0.526,0.036,-0.797
1633957268858,2021-10-11T16.01.08.858,54.440,0.524,0.041,-0.792
1633957268898,2021-10-11T16.01.08.898,54.480,0.520,0.041,-0.800
1633957268938,2021-10-11T16.01.08.938,54.520,0.518,0.027,-0.809
1633957268978,2021-10-11T16.01.08.978,54.560,0.522,0.025,-0.812
1633957269018,2021-10-11T16.01.09.018,54.600,0.517,0.035,-0.812
1633957269058,2021-10-11T16.01.09.058,54.640,0.521,0.032,-0.811
1633957269098,2021-10-11T16.01.09.098,54.680,0.521,0.041,-0.806
1633957269138,2021-10-11T16.01.09.138,54.720,0.518,0.047,-0.802
1633957269178,2021-10-11T16.01.09.178,54.760,0.515,0.039,-0.800
1633957269218,2021-10-11T16.01.09.218,54.800,0.520,0.041,-0.803
1633957269258,2021-10-11T16.01.09.258,54.840,0.523,0.043,-0.802
1633957269298,2021-10-11T16.01.09.298,54.880,0.513,0.048,-0.807
1633957269338,2021-10-11T16.01.09.338,54.920,0.513,0.046,-0.817
1633957269378,2021-10-11T16.01.09.378,54.960,0.516,0.038,-0.817
1633957269418,2021-10-11T16.01.09.418,55.000,0.519,0.037,-0.808
1633957269458,2021-10-11T16.01.09.458,55.040,0.521,0.034,-0.803
1633957269498,2021-10-11T16.01.09.498,55.080,0.513,0.042,-0.806
1633957269538,2021-10-11T16.01.09.538,55.120,0.516,0.043,-0.809
1633957269578,2021-10-11T16.01.09.578,55.160,0.518,0.031,-0.798
1633957269618,2021-10-11T16.01.09.618,55.200,0.501,0.059,-0.797
1633957269658,2021-10-11T16.01.09.658,55.240,0.500,0.055,-0.813
1633957269698,2021-10-11T16.01.09.698,55.280,0.502,0.061,-0.832
1633957269738,2021-10-11T16.01.09.738,55.320,0.494,0.066,-0.842
1633957269778,2021-10-11T16.01.09.778,55.360,0.496,0.063,-0.836
