epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633958392427,2021-10-11T16.19.52.427,80.090,6.616,3.841,3.537
1633958392437,2021-10-11T16.19.52.437,80.100,4.299,3.384,3.750
1633958392447,2021-10-11T16.19.52.447,80.110,0.854,2.591,3.567
1633958392457,2021-10-11T16.19.52.457,80.120,-1.646,1.707,3.750
1633958392467,2021-10-11T16.19.52.467,80.130,-2.774,0.549,4.360
1633958392477,2021-10-11T16.19.52.477,80.140,-3.750,-1.189,5.274
1633958392487,2021-10-11T16.19.52.487,80.150,-5.610,-2.988,5.396
1633958392497,2021-10-11T16.19.52.497,80.160,-7.561,-3.537,3.445
1633958392507,2021-10-11T16.19.52.507,80.170,-6.829,-2.957,0.274
1633958392517,2021-10-11T16.19.52.517,80.180,-2.652,-2.774,-1.646
1633958392527,2021-10-11T16.19.52.527,80.190,1.768,-3.415,-2.226
1633958392537,2021-10-11T16.19.52.537,80.200,2.744,-4.421,-2.348
1633958392547,2021-10-11T16.19.52.547,80.210,0.061,-5.183,-2.195
1633958392557,2021-10-11T16.19.52.557,80.220,-3.628,-4.817,-1.890
1633958392567,2021-10-11T16.19.52.567,80.230,-5.549,-3.567,-1.494
1633958392577,2021-10-11T16.19.52.577,80.240,-4.787,-2.957,-1.159
1633958392587,2021-10-11T16.19.52.587,80.250,-3.018,-3.963,-0.762
1633958392597,2021-10-11T16.19.52.597,80.260,-2.348,-4.970,-0.366
1633958392607,2021-10-11T16.19.52.607,80.270,-3.506,-5.396,0.274
1633958392617,2021-10-11T16.19.52.617,80.280,-5.091,-4.665,1.128
1633958392627,2021-10-11T16.19.52.627,80.290,-5.274,-2.591,1.799
1633958392637,2021-10-11T16.19.52.637,80.300,-4.360,-0.579,2.317
1633958392647,2021-10-11T16.19.52.647,80.310,-3.476,0.305,2.530
1633958392657,2021-10-11T16.19.52.657,80.320,-3.506,0.457,2.591
1633958392667,2021-10-11T16.19.52.667,80.330,-4.665,0.091,2.713
1633958392677,2021-10-11T16.19.52.677,80.340,-5.457,-0.427,2.652
1633958392687,2021-10-11T16.19.52.687,80.350,-4.573,-0.488,2.317
1633958392697,2021-10-11T16.19.52.697,80.360,-2.378,-0.091,1.829
1633958392707,2021-10-11T16.19.52.707,80.370,-0.640,0.061,1.646
1633958392717,2021-10-11T16.19.52.717,80.380,-0.396,0.152,1.707
1633958392727,2021-10-11T16.19.52.727,80.390,-1.189,0.152,1.128
1633958392737,2021-10-11T16.19.52.737,80.400,-1.128,0.518,0.030
1633958392747,2021-10-11T16.19.52.747,80.410,0.671,0.854,-0.091
1633958392757,2021-10-11T16.19.52.757,80.420,2.165,0.732,0.305
1633958392767,2021-10-11T16.19.52.767,80.430,1.372,0.183,0.579
1633958392777,2021-10-11T16.19.52.777,80.440,-1.220,-0.427,0.640
1633958392787,2021-10-11T16.19.52.787,80.450,-3.445,-1.006,0.823
1633958392797,2021-10-11T16.19.52.797,80.460,-4.329,-1.250,1.585
1633958392807,2021-10-11T16.19.52.807,80.470,-4.482,-1.250,2.774
1633958392817,2021-10-11T16.19.52.817,80.480,-5.122,-1.616,3.720
1633958392827,2021-10-11T16.19.52.827,80.490,-6.159,-2.165,4.421
1633958392837,2021-10-11T16.19.52.837,80.500,-6.402,-2.805,4.421
1633958392847,2021-10-11T16.19.52.847,80.510,-4.695,-3.018,4.055
1633958392857,2021-10-11T16.19.52.857,80.520,-1.098,-2.530,3.384
1633958392867,2021-10-11T16.19.52.867,80.530,2.134,-1.677,2.348
1633958392877,2021-10-11T16.19.52.877,80.540,3.445,-1.006,1.067
1633958392887,2021-10-11T16.19.52.887,80.550,3.171,-0.244,0.091
1633958392897,2021-10-11T16.19.52.897,80.560,2.409,0.976,-0.030
1633958392907,2021-10-11T16.19.52.907,80.570,1.341,1.677,0.549
1633958392917,2021-10-11T16.19.52.917,80.580,-0.213,1.890,1.250
1633958392927,2021-10-11T16.19.52.927,80.590,-1.768,1.829,1.738
1633958392937,2021-10-11T16.19.52.937,80.600,-2.713,2.134,1.707
1633958392947,2021-10-11T16.19.52.947,80.610,-2.165,2.927,1.677
1633958392957,2021-10-11T16.19.52.957,80.620,-0.518,3.994,1.860
1633958392967,2021-10-11T16.19.52.967,80.630,1.067,5.030,2.165
1633958392977,2021-10-11T16.19.52.977,80.640,1.372,5.091,2.317
1633958392987,2021-10-11T16.19.52.987,80.650,0.640,4.268,2.591
1633958392997,2021-10-11T16.19.52.997,80.660,-0.518,3.598,2.317
1633958393007,2021-10-11T16.19.53.007,80.670,-1.402,3.018,1.463
1633958393017,2021-10-11T16.19.53.017,80.680,-0.823,2.073,1.006
1633958393027,2021-10-11T16.19.53.027,80.690,0.000,1.128,1.098
1633958393037,2021-10-11T16.19.53.037,80.700,0.152,0.518,0.823
1633958393047,2021-10-11T16.19.53.047,80.710,-0.061,0.457,0.335
1633958393057,2021-10-11T16.19.53.057,80.720,0.000,0.488,0.518
1633958393067,2021-10-11T16.19.53.067,80.730,0.122,0.152,0.762
1633958393077,2021-10-11T16.19.53.077,80.740,0.061,-0.427,0.854
1633958393087,2021-10-11T16.19.53.087,80.750,-0.244,-0.793,0.854
1633958393097,2021-10-11T16.19.53.097,80.760,-0.152,-0.945,1.159
1633958393107,2021-10-11T16.19.53.107,80.770,0.061,-1.098,1.707
1633958393117,2021-10-11T16.19.53.117,80.780,0.518,-1.006,1.768
1633958393127,2021-10-11T16.19.53.127,80.790,0.823,-0.640,1.494
1633958393137,2021-10-11T16.19.53.137,80.800,0.915,-0.762,1.677
1633958393147,2021-10-11T16.19.53.147,80.810,0.183,-1.220,1.616
1633958393157,2021-10-11T16.19.53.157,80.820,-0.915,-1.890,1.341
1633958393167,2021-10-11T16.19.53.167,80.830,-2.317,-2.226,1.280
1633958393177,2021-10-11T16.19.53.177,80.840,-2.835,-2.073,1.738
1633958393187,2021-10-11T16.19.53.187,80.850,-2.439,-1.494,1.982
1633958393197,2021-10-11T16.19.53.197,80.860,-1.951,-0.610,1.860
1633958393207,2021-10-11T16.19.53.207,80.870,-1.098,0.152,1.616
1633958393217,2021-10-11T16.19.53.217,80.880,0.854,1.433,1.250
1633958393227,2021-10-11T16.19.53.227,80.890,2.866,2.561,1.037
1633958393237,2021-10-11T16.19.53.237,80.900,3.415,3.171,0.915
1633958393247,2021-10-11T16.19.53.247,80.910,2.195,2.866,0.732
1633958393257,2021-10-11T16.19.53.257,80.920,0.274,2.104,0.945
1633958393267,2021-10-11T16.19.53.267,80.930,-1.829,1.250,1.098
1633958393277,2021-10-11T16.19.53.277,80.940,-3.201,0.579,1.006
1633958393287,2021-10-11T16.19.53.287,80.950,-2.957,0.335,1.067
1633958393297,2021-10-11T16.19.53.297,80.960,-1.463,0.518,1.341
1633958393307,2021-10-11T16.19.53.307,80.970,-0.305,0.579,1.768
1633958393317,2021-10-11T16.19.53.317,80.980,-0.183,0.305,2.287
1633958393327,2021-10-11T16.19.53.327,80.990,-0.549,0.030,2.683
1633958393337,2021-10-11T16.19.53.337,81.000,-0.640,0.152,2.805
1633958393347,2021-10-11T16.19.53.347,81.010,0.762,0.488,2.774
1633958393357,2021-10-11T16.19.53.357,81.020,2.835,1.128,2.226
1633958393367,2021-10-11T16.19.53.367,81.030,4.329,1.921,1.402
1633958393377,2021-10-11T16.19.53.377,81.040,4.360,2.652,0.671
1633958393387,2021-10-11T16.19.53.387,81.050,3.293,3.018,0.610
1633958393397,2021-10-11T16.19.53.397,81.060,1.037,2.835,0.823
1633958393407,2021-10-11T16.19.53.407,81.070,-1.494,1.951,1.280
1633958393417,2021-10-11T16.19.53.417,81.080,-2.805,1.037,1.860
1633958393427,2021-10-11T16.19.53.427,81.090,-2.622,0.732,1.921
1633958393437,2021-10-11T16.19.53.437,81.100,-1.402,0.671,1.341
1633958393447,2021-10-11T16.19.53.447,81.110,0.030,0.213,0.518
1633958393457,2021-10-11T16.19.53.457,81.120,0.579,-0.762,0.061
1633958393467,2021-10-11T16.19.53.467,81.130,0.122,-2.134,-0.122
1633958393477,2021-10-11T16.19.53.477,81.140,-1.159,-2.896,-0.244
1633958393487,2021-10-11T16.19.53.487,81.150,-2.073,-3.079,-0.091
1633958393497,2021-10-11T16.19.53.497,81.160,-1.707,-2.774,0.091
1633958393507,2021-10-11T16.19.53.507,81.170,-0.396,-2.256,0.000
1633958393517,2021-10-11T16.19.53.517,81.180,0.640,-2.226,0.183
1633958393527,2021-10-11T16.19.53.527,81.190,0.366,-2.226,0.396
1633958393537,2021-10-11T16.19.53.537,81.200,-1.037,-2.043,0.610
1633958393547,2021-10-11T16.19.53.547,81.210,-2.500,-1.585,1.067
1633958393557,2021-10-11T16.19.53.557,81.220,-2.988,-1.311,1.646
1633958393567,2021-10-11T16.19.53.567,81.230,-2.195,-1.006,1.860
1633958393577,2021-10-11T16.19.53.577,81.240,-1.006,0.091,1.463
1633958393587,2021-10-11T16.19.53.587,81.250,0.091,1.677,0.823
1633958393597,2021-10-11T16.19.53.597,81.260,0.640,2.896,0.335
1633958393607,2021-10-11T16.19.53.607,81.270,0.640,3.232,0.213
1633958393617,2021-10-11T16.19.53.617,81.280,0.000,2.683,0.549
1633958393627,2021-10-11T16.19.53.627,81.290,-1.341,1.555,0.976
1633958393637,2021-10-11T16.19.53.637,81.300,-2.439,0.488,1.433
1633958393647,2021-10-11T16.19.53.647,81.310,-1.707,0.305,1.402
1633958393657,2021-10-11T16.19.53.657,81.320,0.305,0.762,0.762
1633958393667,2021-10-11T16.19.53.667,81.330,2.043,0.732,0.427
1633958393677,2021-10-11T16.19.53.677,81.340,2.012,-0.091,0.579
1633958393687,2021-10-11T16.19.53.687,81.350,0.366,-1.250,1.220
1633958393697,2021-10-11T16.19.53.697,81.360,-1.890,-2.317,2.012
1633958393707,2021-10-11T16.19.53.707,81.370,-3.201,-2.683,2.348
1633958393717,2021-10-11T16.19.53.717,81.380,-3.110,-2.683,2.226
1633958393727,2021-10-11T16.19.53.727,81.390,-2.104,-2.835,2.012
1633958393737,2021-10-11T16.19.53.737,81.400,-1.463,-2.927,2.012
1633958393747,2021-10-11T16.19.53.747,81.410,-1.738,-2.835,2.043
1633958393757,2021-10-11T16.19.53.757,81.420,-2.470,-1.860,1.341
1633958393767,2021-10-11T16.19.53.767,81.430,-1.982,-0.610,0.518
1633958393777,2021-10-11T16.19.53.777,81.440,0.518,0.366,0.366
1633958393787,2021-10-11T16.19.53.787,81.450,2.866,1.037,0.335
1633958393797,2021-10-11T16.19.53.797,81.460,2.774,1.646,-0.030
1633958393807,2021-10-11T16.19.53.807,81.470,1.220,1.646,-0.030
1633958393817,2021-10-11T16.19.53.817,81.480,-0.335,1.463,0.396
1633958393827,2021-10-11T16.19.53.827,81.490,-1.098,1.372,1.006
1633958393837,2021-10-11T16.19.53.837,81.500,-1.098,1.555,1.524
1633958393847,2021-10-11T16.19.53.847,81.510,-0.518,1.951,1.799
1633958393857,2021-10-11T16.19.53.857,81.520,0.000,2.470,1.799
1633958393867,2021-10-11T16.19.53.867,81.530,0.061,2.652,1.463
1633958393877,2021-10-11T16.19.53.877,81.540,-0.030,2.500,1.372
1633958393887,2021-10-11T16.19.53.887,81.550,-0.427,2.012,1.555
1633958393897,2021-10-11T16.19.53.897,81.560,-0.823,1.280,1.799
1633958393907,2021-10-11T16.19.53.907,81.570,-1.098,0.396,1.555
1633958393917,2021-10-11T16.19.53.917,81.580,-1.067,-0.396,1.311
1633958393927,2021-10-11T16.19.53.927,81.590,-0.427,-0.915,1.402
1633958393937,2021-10-11T16.19.53.937,81.600,0.152,-1.159,1.463
1633958393947,2021-10-11T16.19.53.947,81.610,-0.030,-1.341,1.524
1633958393957,2021-10-11T16.19.53.957,81.620,-0.610,-1.433,1.463
1633958393967,2021-10-11T16.19.53.967,81.630,-0.793,-1.067,1.220
1633958393977,2021-10-11T16.19.53.977,81.640,-0.457,-0.640,1.128
1633958393987,2021-10-11T16.19.53.987,81.650,-0.274,-0.091,0.854
1633958393997,2021-10-11T16.19.53.997,81.660,-0.061,0.366,1.037
1633958394007,2021-10-11T16.19.54.007,81.670,-0.152,0.762,1.372
1633958394017,2021-10-11T16.19.54.017,81.680,-0.549,0.732,1.768
1633958394027,2021-10-11T16.19.54.027,81.690,-1.494,0.610,2.409
1633958394037,2021-10-11T16.19.54.037,81.700,-2.530,0.579,2.591
1633958394047,2021-10-11T16.19.54.047,81.710,-3.476,1.098,2.317
1633958394057,2021-10-11T16.19.54.057,81.720,-3.445,2.195,1.921
1633958394067,2021-10-11T16.19.54.067,81.730,-1.738,3.567,2.043
1633958394077,2021-10-11T16.19.54.077,81.740,0.823,4.939,1.768
1633958394087,2021-10-11T16.19.54.087,81.750,2.561,5.610,1.555
1633958394097,2021-10-11T16.19.54.097,81.760,2.744,5.122,1.463
1633958394107,2021-10-11T16.19.54.107,81.770,1.433,3.811,1.646
1633958394117,2021-10-11T16.19.54.117,81.780,-0.762,2.226,2.165
1633958394127,2021-10-11T16.19.54.127,81.790,-2.805,1.067,2.927
1633958394137,2021-10-11T16.19.54.137,81.800,-3.994,0.488,3.780
1633958394147,2021-10-11T16.19.54.147,81.810,-4.116,0.457,4.268
1633958394157,2021-10-11T16.19.54.157,81.820,-3.293,0.610,4.024
1633958394167,2021-10-11T16.19.54.167,81.830,-2.165,0.671,3.720
1633958394177,2021-10-11T16.19.54.177,81.840,-1.494,0.488,3.110
1633958394187,2021-10-11T16.19.54.187,81.850,-1.494,0.122,2.134
1633958394197,2021-10-11T16.19.54.197,81.860,-0.823,-0.396,1.311
1633958394207,2021-10-11T16.19.54.207,81.870,0.457,-0.945,0.701
1633958394217,2021-10-11T16.19.54.217,81.880,1.799,-1.250,0.061
1633958394227,2021-10-11T16.19.54.227,81.890,2.561,-1.067,0.000
1633958394237,2021-10-11T16.19.54.237,81.900,1.799,-0.732,0.335
1633958394247,2021-10-11T16.19.54.247,81.910,0.061,-0.732,0.915
1633958394257,2021-10-11T16.19.54.257,81.920,-1.829,-0.976,1.738
1633958394267,2021-10-11T16.19.54.267,81.930,-2.683,-1.098,2.256
1633958394277,2021-10-11T16.19.54.277,81.940,-2.165,-0.701,2.134
1633958394287,2021-10-11T16.19.54.287,81.950,-0.549,0.061,1.738
1633958394297,2021-10-11T16.19.54.297,81.960,0.945,0.671,1.372
1633958394307,2021-10-11T16.19.54.307,81.970,1.220,0.854,1.006
1633958394317,2021-10-11T16.19.54.317,81.980,0.000,0.366,0.732
1633958394327,2021-10-11T16.19.54.327,81.990,-1.585,-0.457,0.823
1633958394337,2021-10-11T16.19.54.337,82.000,-2.622,-0.793,1.037
1633958394347,2021-10-11T16.19.54.347,82.010,-2.317,-0.335,0.976
1633958394357,2021-10-11T16.19.54.357,82.020,-0.915,0.518,0.854
1633958394367,2021-10-11T16.19.54.367,82.030,0.518,1.006,0.732
1633958394377,2021-10-11T16.19.54.377,82.040,0.732,0.976,0.610
1633958394387,2021-10-11T16.19.54.387,82.050,-0.366,0.274,0.701
1633958394397,2021-10-11T16.19.54.397,82.060,-1.768,-0.701,1.067
1633958394407,2021-10-11T16.19.54.407,82.070,-2.622,-1.738,1.220
1633958394417,2021-10-11T16.19.54.417,82.080,-2.652,-2.317,1.067
1633958394427,2021-10-11T16.19.54.427,82.090,-1.951,-2.256,1.037
1633958394437,2021-10-11T16.19.54.437,82.100,-1.585,-1.768,1.128
1633958394447,2021-10-11T16.19.54.447,82.110,-1.921,-1.463,1.250
1633958394457,2021-10-11T16.19.54.457,82.120,-2.439,-1.402,1.585
1633958394467,2021-10-11T16.19.54.467,82.130,-3.049,-1.402,1.860
1633958394477,2021-10-11T16.19.54.477,82.140,-2.805,-1.250,1.616
1633958394487,2021-10-11T16.19.54.487,82.150,-1.402,-0.762,1.311
1633958394497,2021-10-11T16.19.54.497,82.160,0.457,-0.061,0.884
1633958394507,2021-10-11T16.19.54.507,82.170,1.738,0.640,0.335
1633958394517,2021-10-11T16.19.54.517,82.180,1.860,1.037,0.091
1633958394527,2021-10-11T16.19.54.527,82.190,1.006,0.793,0.152
1633958394537,2021-10-11T16.19.54.537,82.200,-0.732,0.244,0.213
1633958394547,2021-10-11T16.19.54.547,82.210,-1.951,0.000,0.274
1633958394557,2021-10-11T16.19.54.557,82.220,-2.043,0.152,0.610
1633958394567,2021-10-11T16.19.54.567,82.230,-1.494,0.427,0.823
1633958394577,2021-10-11T16.19.54.577,82.240,-0.427,0.732,0.823
1633958394587,2021-10-11T16.19.54.587,82.250,0.183,0.915,1.006
1633958394597,2021-10-11T16.19.54.597,82.260,-0.152,0.427,1.067
1633958394607,2021-10-11T16.19.54.607,82.270,-1.128,-0.457,1.341
1633958394617,2021-10-11T16.19.54.617,82.280,-2.195,-1.433,1.585
1633958394627,2021-10-11T16.19.54.627,82.290,-2.591,-2.165,1.677
1633958394637,2021-10-11T16.19.54.637,82.300,-2.226,-2.500,1.616
1633958394647,2021-10-11T16.19.54.647,82.310,-1.829,-2.866,1.524
1633958394657,2021-10-11T16.19.54.657,82.320,-1.646,-3.293,1.463
1633958394667,2021-10-11T16.19.54.667,82.330,-1.616,-4.207,1.585
1633958394677,2021-10-11T16.19.54.677,82.340,-1.250,-5.335,1.860
1633958394687,2021-10-11T16.19.54.687,82.350,-0.671,-6.189,1.707
1633958394697,2021-10-11T16.19.54.697,82.360,0.366,-5.884,0.854
1633958394707,2021-10-11T16.19.54.707,82.370,2.317,-4.543,0.274
1633958394717,2021-10-11T16.19.54.717,82.380,3.994,-2.774,-0.030
1633958394727,2021-10-11T16.19.54.727,82.390,4.207,-1.250,0.183
1633958394737,2021-10-11T16.19.54.737,82.400,2.530,-0.427,0.640
1633958394747,2021-10-11T16.19.54.747,82.410,-0.244,-0.244,1.128
1633958394757,2021-10-11T16.19.54.757,82.420,-2.500,-0.305,1.799
1633958394767,2021-10-11T16.19.54.767,82.430,-3.079,0.091,2.165
1633958394777,2021-10-11T16.19.54.777,82.440,-2.012,1.006,2.134
1633958394787,2021-10-11T16.19.54.787,82.450,-0.671,1.829,1.646
1633958394797,2021-10-11T16.19.54.797,82.460,-0.061,2.104,1.067
1633958394807,2021-10-11T16.19.54.807,82.470,-0.305,1.677,0.823
1633958394817,2021-10-11T16.19.54.817,82.480,-1.250,0.732,1.067
1633958394827,2021-10-11T16.19.54.827,82.490,-2.683,-0.366,1.585
1633958394837,2021-10-11T16.19.54.837,82.500,-4.329,-1.463,2.073
1633958394847,2021-10-11T16.19.54.847,82.510,-5.274,-2.561,2.500
1633958394857,2021-10-11T16.19.54.857,82.520,-5.762,-3.567,2.622
1633958394867,2021-10-11T16.19.54.867,82.530,-5.976,-4.390,2.774
1633958394877,2021-10-11T16.19.54.877,82.540,-6.037,-5.244,2.835
1633958394887,2021-10-11T16.19.54.887,82.550,-6.037,-6.189,3.079
1633958394897,2021-10-11T16.19.54.897,82.560,-6.037,-7.439,3.780
1633958394907,2021-10-11T16.19.54.907,82.570,-6.951,-8.750,4.482
1633958394917,2021-10-11T16.19.54.917,82.580,-8.018,-9.939,4.878
1633958394927,2021-10-11T16.19.54.927,82.590,-8.476,-10.274,4.268
1633958394937,2021-10-11T16.19.54.937,82.600,-7.195,-9.909,3.232
1633958394947,2021-10-11T16.19.54.947,82.610,-3.933,-9.055,2.226
1633958394957,2021-10-11T16.19.54.957,82.620,-0.091,-7.561,0.915
1633958394967,2021-10-11T16.19.54.967,82.630,2.713,-6.098,-0.183
1633958394977,2021-10-11T16.19.54.977,82.640,3.689,-5.152,-0.457
1633958394987,2021-10-11T16.19.54.987,82.650,2.713,-4.360,-0.274
1633958394997,2021-10-11T16.19.54.997,82.660,0.305,-3.567,0.274
1633958395007,2021-10-11T16.19.55.007,82.670,-2.073,-2.896,1.189
1633958395017,2021-10-11T16.19.55.017,82.680,-3.750,-2.348,2.317
1633958395027,2021-10-11T16.19.55.027,82.690,-5.244,-2.012,2.591
1633958395037,2021-10-11T16.19.55.037,82.700,-6.311,-2.287,2.530
1633958395047,2021-10-11T16.19.55.047,82.710,-6.189,-2.683,2.470
1633958395057,2021-10-11T16.19.55.057,82.720,-4.909,-2.439,2.104
1633958395067,2021-10-11T16.19.55.067,82.730,-2.988,-1.402,1.555
1633958395077,2021-10-11T16.19.55.077,82.740,-1.159,-0.183,1.098
1633958395087,2021-10-11T16.19.55.087,82.750,-0.213,0.610,1.067
1633958395097,2021-10-11T16.19.55.097,82.760,-0.244,0.762,1.280
1633958395107,2021-10-11T16.19.55.107,82.770,-1.341,0.396,1.585
1633958395117,2021-10-11T16.19.55.117,82.780,-3.171,-0.213,2.012
1633958395127,2021-10-11T16.19.55.127,82.790,-5.274,-0.823,2.256
1633958395137,2021-10-11T16.19.55.137,82.800,-6.646,-1.646,2.287
1633958395147,2021-10-11T16.19.55.147,82.810,-7.043,-2.561,2.287
1633958395157,2021-10-11T16.19.55.157,82.820,-6.646,-3.567,2.195
1633958395167,2021-10-11T16.19.55.167,82.830,-6.128,-4.512,2.134
1633958395177,2021-10-11T16.19.55.177,82.840,-5.640,-5.335,2.439
1633958395187,2021-10-11T16.19.55.187,82.850,-5.122,-5.579,3.079
1633958395197,2021-10-11T16.19.55.197,82.860,-5.274,-5.274,3.598
1633958395207,2021-10-11T16.19.55.207,82.870,-5.427,-5.274,3.963
1633958395217,2021-10-11T16.19.55.217,82.880,-4.848,-5.061,3.780
1633958395227,2021-10-11T16.19.55.227,82.890,-3.354,-4.268,2.774
1633958395237,2021-10-11T16.19.55.237,82.900,-1.250,-3.201,1.982
1633958395247,2021-10-11T16.19.55.247,82.910,0.335,-2.195,1.402
1633958395257,2021-10-11T16.19.55.257,82.920,1.250,-0.976,0.396
1633958395267,2021-10-11T16.19.55.267,82.930,1.799,0.061,-0.244
1633958395277,2021-10-11T16.19.55.277,82.940,1.921,0.579,-0.091
1633958395287,2021-10-11T16.19.55.287,82.950,1.463,0.854,0.213
1633958395297,2021-10-11T16.19.55.297,82.960,0.671,0.823,0.335
1633958395307,2021-10-11T16.19.55.307,82.970,-0.152,0.396,0.396
1633958395317,2021-10-11T16.19.55.317,82.980,-1.006,-0.061,0.701
1633958395327,2021-10-11T16.19.55.327,82.990,-1.677,0.000,0.915
1633958395337,2021-10-11T16.19.55.337,83.000,-1.921,0.396,1.006
1633958395347,2021-10-11T16.19.55.347,83.010,-1.707,0.610,1.280
1633958395357,2021-10-11T16.19.55.357,83.020,-1.189,0.671,1.433
1633958395367,2021-10-11T16.19.55.367,83.030,0.000,0.945,0.976
1633958395377,2021-10-11T16.19.55.377,83.040,1.555,0.884,0.335
1633958395387,2021-10-11T16.19.55.387,83.050,3.140,0.335,0.091
1633958395397,2021-10-11T16.19.55.397,83.060,3.628,-0.366,0.244
1633958395407,2021-10-11T16.19.55.407,83.070,2.378,-1.098,0.427
1633958395417,2021-10-11T16.19.55.417,83.080,0.152,-1.524,0.854
1633958395427,2021-10-11T16.19.55.427,83.090,-1.524,-1.372,1.311
1633958395437,2021-10-11T16.19.55.437,83.100,-2.195,-0.915,1.646
1633958395447,2021-10-11T16.19.55.447,83.110,-1.677,-0.488,1.524
1633958395457,2021-10-11T16.19.55.457,83.120,-0.396,-0.122,1.006
1633958395467,2021-10-11T16.19.55.467,83.130,1.555,0.427,0.457
1633958395477,2021-10-11T16.19.55.477,83.140,2.927,1.067,0.152
1633958395487,2021-10-11T16.19.55.487,83.150,2.866,1.524,-0.152
1633958395497,2021-10-11T16.19.55.497,83.160,1.829,1.616,-0.274
1633958395507,2021-10-11T16.19.55.507,83.170,0.671,1.311,0.061
1633958395517,2021-10-11T16.19.55.517,83.180,-0.305,0.793,0.488
1633958395527,2021-10-11T16.19.55.527,83.190,-1.646,0.396,0.701
1633958395537,2021-10-11T16.19.55.537,83.200,-2.470,0.244,1.006
1633958395547,2021-10-11T16.19.55.547,83.210,-2.226,0.152,1.128
1633958395557,2021-10-11T16.19.55.557,83.220,-1.006,-0.213,0.915
1633958395567,2021-10-11T16.19.55.567,83.230,0.640,-0.427,0.457
1633958395577,2021-10-11T16.19.55.577,83.240,1.890,-0.244,-0.091
1633958395587,2021-10-11T16.19.55.587,83.250,2.104,0.000,-0.305
1633958395597,2021-10-11T16.19.55.597,83.260,1.616,0.244,-0.122
1633958395607,2021-10-11T16.19.55.607,83.270,0.518,0.183,0.335
1633958395617,2021-10-11T16.19.55.617,83.280,-0.823,-0.122,0.884
1633958395627,2021-10-11T16.19.55.627,83.290,-2.043,-0.396,1.280
1633958395637,2021-10-11T16.19.55.637,83.300,-2.226,-0.488,1.250
1633958395647,2021-10-11T16.19.55.647,83.310,-1.341,-0.427,0.884
1633958395657,2021-10-11T16.19.55.657,83.320,0.061,-0.335,0.427
1633958395667,2021-10-11T16.19.55.667,83.330,1.128,-0.091,0.122
1633958395677,2021-10-11T16.19.55.677,83.340,1.860,0.091,-0.030
1633958395687,2021-10-11T16.19.55.687,83.350,1.860,0.305,-0.122
1633958395697,2021-10-11T16.19.55.697,83.360,1.372,0.274,-0.061
1633958395707,2021-10-11T16.19.55.707,83.370,0.701,-0.061,0.122
1633958395717,2021-10-11T16.19.55.717,83.380,-0.183,-0.366,0.549
1633958395727,2021-10-11T16.19.55.727,83.390,-1.037,-0.457,0.915
1633958395737,2021-10-11T16.19.55.737,83.400,-1.677,-0.579,0.884
1633958395747,2021-10-11T16.19.55.747,83.410,-1.677,-0.732,0.518
1633958395757,2021-10-11T16.19.55.757,83.420,-0.793,-0.579,0.488
1633958395767,2021-10-11T16.19.55.767,83.430,0.091,-0.213,0.091
1633958395777,2021-10-11T16.19.55.777,83.440,0.457,0.274,-0.152
1633958395787,2021-10-11T16.19.55.787,83.450,0.884,0.701,-0.152
1633958395797,2021-10-11T16.19.55.797,83.460,1.494,1.189,-0.091
1633958395807,2021-10-11T16.19.55.807,83.470,1.585,1.494,0.061
1633958395817,2021-10-11T16.19.55.817,83.480,1.220,1.463,0.030
1633958395827,2021-10-11T16.19.55.827,83.490,0.610,1.128,0.244
1633958395837,2021-10-11T16.19.55.837,83.500,0.091,0.427,0.701
1633958395847,2021-10-11T16.19.55.847,83.510,-0.610,-0.518,0.854
1633958395857,2021-10-11T16.19.55.857,83.520,-1.311,-0.976,0.823
1633958395867,2021-10-11T16.19.55.867,83.530,-1.159,-0.793,0.854
1633958395877,2021-10-11T16.19.55.877,83.540,-0.244,-0.396,1.159
1633958395887,2021-10-11T16.19.55.887,83.550,0.457,0.030,1.433
1633958395897,2021-10-11T16.19.55.897,83.560,0.030,0.274,1.189
1633958395907,2021-10-11T16.19.55.907,83.570,-0.152,0.305,0.854
1633958395917,2021-10-11T16.19.55.917,83.580,0.427,0.335,0.549
1633958395927,2021-10-11T16.19.55.927,83.590,0.762,0.213,0.213
1633958395937,2021-10-11T16.19.55.937,83.600,0.915,0.091,0.030
1633958395947,2021-10-11T16.19.55.947,83.610,0.610,0.061,0.122
1633958395957,2021-10-11T16.19.55.957,83.620,0.152,0.091,0.366
1633958395967,2021-10-11T16.19.55.967,83.630,-0.640,0.274,0.610
1633958395977,2021-10-11T16.19.55.977,83.640,-1.220,0.335,0.915
1633958395987,2021-10-11T16.19.55.987,83.650,-1.250,0.274,0.915
1633958395997,2021-10-11T16.19.55.997,83.660,-0.701,0.030,0.671
1633958396007,2021-10-11T16.19.56.007,83.670,0.244,-0.152,0.152
1633958396017,2021-10-11T16.19.56.017,83.680,1.341,-0.030,-0.122
1633958396027,2021-10-11T16.19.56.027,83.690,1.860,0.122,-0.152
1633958396037,2021-10-11T16.19.56.037,83.700,1.433,0.000,0.000
1633958396047,2021-10-11T16.19.56.047,83.710,0.518,-0.640,0.335
1633958396057,2021-10-11T16.19.56.057,83.720,-0.488,-1.280,0.549
