epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633952731133,2021-10-11T14.45.31.133,80.600,-0.095,-0.219,-0.937
1633952731173,2021-10-11T14.45.31.173,80.640,-0.110,-0.217,-0.940
1633952731213,2021-10-11T14.45.31.213,80.680,-0.107,-0.218,-0.944
1633952731253,2021-10-11T14.45.31.253,80.720,-0.100,-0.214,-0.932
1633952731293,2021-10-11T14.45.31.293,80.760,-0.105,-0.218,-0.937
1633952731333,2021-10-11T14.45.31.333,80.800,-0.109,-0.224,-0.947
1633952731373,2021-10-11T14.45.31.373,80.840,-0.104,-0.222,-0.943
1633952731413,2021-10-11T14.45.31.413,80.880,-0.101,-0.222,-0.941
1633952731453,2021-10-11T14.45.31.453,80.920,-0.106,-0.219,-0.942
1633952731493,2021-10-11T14.45.31.493,80.960,-0.108,-0.215,-0.944
1633952731533,2021-10-11T14.45.31.533,81.000,-0.103,-0.217,-0.941
1633952731573,2021-10-11T14.45.31.573,81.040,-0.102,-0.216,-0.941
1633952731613,2021-10-11T14.45.31.613,81.080,-0.100,-0.218,-0.940
1633952731653,2021-10-11T14.45.31.653,81.120,-0.102,-0.219,-0.939
1633952731693,2021-10-11T14.45.31.693,81.160,-0.104,-0.217,-0.938
1633952731733,2021-10-11T14.45.31.733,81.200,-0.105,-0.216,-0.940
1633952731773,2021-10-11T14.45.31.773,81.240,-0.105,-0.214,-0.939
1633952731813,2021-10-11T14.45.31.813,81.280,-0.102,-0.216,-0.939
1633952731853,2021-10-11T14.45.31.853,81.320,-0.100,-0.219,-0.941
1633952731893,2021-10-11T14.45.31.893,81.360,-0.099,-0.214,-0.942
1633952731933,2021-10-11T14.45.31.933,81.400,-0.106,-0.214,-0.944
1633952731973,2021-10-11T14.45.31.973,81.440,-0.103,-0.211,-0.938
1633952732013,2021-10-11T14.45.32.013,81.480,-0.103,-0.213,-0.934
1633952732053,2021-10-11T14.45.32.053,81.520,-0.107,-0.214,-0.940
1633952732093,2021-10-11T14.45.32.093,81.560,-0.107,-0.215,-0.948
1633952732133,2021-10-11T14.45.32.133,81.600,-0.105,-0.219,-0.947
1633952732173,2021-10-11T14.45.32.173,81.640,-0.106,-0.219,-0.947
1633952732213,2021-10-11T14.45.32.213,81.680,-0.110,-0.217,-0.949
1633952732253,2021-10-11T14.45.32.253,81.720,-0.108,-0.215,-0.948
1633952732293,2021-10-11T14.45.32.293,81.760,-0.102,-0.212,-0.938
1633952732333,2021-10-11T14.45.32.333,81.800,-0.099,-0.213,-0.936
1633952732373,2021-10-11T14.45.32.373,81.840,-0.100,-0.214,-0.939
1633952732413,2021-10-11T14.45.32.413,81.880,-0.104,-0.217,-0.946
1633952732453,2021-10-11T14.45.32.453,81.920,-0.136,-0.215,-0.953
1633952732493,2021-10-11T14.45.32.493,81.960,-0.290,-0.261,-0.968
1633952732533,2021-10-11T14.45.32.533,82.000,-0.417,-0.318,-1.021
1633952732573,2021-10-11T14.45.32.573,82.040,0.575,-0.017,-0.956
1633952732613,2021-10-11T14.45.32.613,82.080,1.407,0.276,-0.139
1633952732653,2021-10-11T14.45.32.653,82.120,0.949,-0.124,0.624
1633952732693,2021-10-11T14.45.32.693,82.160,0.461,-0.253,0.431
1633952732733,2021-10-11T14.45.32.733,82.200,0.732,-0.040,0.242
1633952732773,2021-10-11T14.45.32.773,82.240,0.929,0.074,0.174
1633952732813,2021-10-11T14.45.32.813,82.280,1.089,0.041,0.038
1633952732853,2021-10-11T14.45.32.853,82.320,1.195,-0.047,-0.169
1633952732893,2021-10-11T14.45.32.893,82.360,0.858,-0.138,-0.370
1633952732933,2021-10-11T14.45.32.933,82.400,0.152,-0.112,-0.496
1633952732973,2021-10-11T14.45.32.973,82.440,-0.390,-0.008,-0.773
1633952733013,2021-10-11T14.45.33.013,82.480,-0.332,-0.475,-1.097
1633952733053,2021-10-11T14.45.33.053,82.520,-0.494,-0.354,-1.078
1633952733093,2021-10-11T14.45.33.093,82.560,-0.365,-0.150,-1.031
1633952733133,2021-10-11T14.45.33.133,82.600,-0.209,-0.291,-0.965
1633952733173,2021-10-11T14.45.33.173,82.640,-0.224,-0.276,-0.939
1633952733213,2021-10-11T14.45.33.213,82.680,-0.257,-0.248,-0.950
1633952733253,2021-10-11T14.45.33.253,82.720,-0.255,-0.232,-0.934
1633952733293,2021-10-11T14.45.33.293,82.760,-0.238,-0.242,-0.910
1633952733333,2021-10-11T14.45.33.333,82.800,-0.224,-0.239,-0.899
1633952733373,2021-10-11T14.45.33.373,82.840,-0.227,-0.235,-0.900
1633952733413,2021-10-11T14.45.33.413,82.880,-0.228,-0.246,-0.909
1633952733453,2021-10-11T14.45.33.453,82.920,-0.214,-0.233,-0.915
1633952733493,2021-10-11T14.45.33.493,82.960,-0.207,-0.235,-0.917
1633952733533,2021-10-11T14.45.33.533,83.000,-0.202,-0.244,-0.912
1633952733573,2021-10-11T14.45.33.573,83.040,-0.191,-0.246,-0.912
1633952733613,2021-10-11T14.45.33.613,83.080,-0.192,-0.242,-0.920
1633952733653,2021-10-11T14.45.33.653,83.120,-0.201,-0.244,-0.926
1633952733693,2021-10-11T14.45.33.693,83.160,-0.200,-0.250,-0.927
1633952733733,2021-10-11T14.45.33.733,83.200,-0.194,-0.255,-0.930
1633952733773,2021-10-11T14.45.33.773,83.240,-0.188,-0.244,-0.921
1633952733813,2021-10-11T14.45.33.813,83.280,-0.189,-0.243,-0.919
1633952733853,2021-10-11T14.45.33.853,83.320,-0.190,-0.246,-0.924
1633952733893,2021-10-11T14.45.33.893,83.360,-0.184,-0.250,-0.925
1633952733933,2021-10-11T14.45.33.933,83.400,-0.181,-0.245,-0.922
1633952733973,2021-10-11T14.45.33.973,83.440,-0.186,-0.248,-0.925
1633952734013,2021-10-11T14.45.34.013,83.480,-0.184,-0.245,-0.927
1633952734053,2021-10-11T14.45.34.053,83.520,-0.183,-0.245,-0.927
1633952734093,2021-10-11T14.45.34.093,83.560,-0.179,-0.244,-0.921
1633952734133,2021-10-11T14.45.34.133,83.600,-0.182,-0.247,-0.924
1633952734173,2021-10-11T14.45.34.173,83.640,-0.181,-0.240,-0.925
1633952734213,2021-10-11T14.45.34.213,83.680,-0.182,-0.236,-0.929
1633952734253,2021-10-11T14.45.34.253,83.720,-0.179,-0.236,-0.927
1633952734293,2021-10-11T14.45.34.293,83.760,-0.175,-0.238,-0.922
1633952734333,2021-10-11T14.45.34.333,83.800,-0.172,-0.233,-0.924
1633952734373,2021-10-11T14.45.34.373,83.840,-0.176,-0.233,-0.927
1633952734413,2021-10-11T14.45.34.413,83.880,-0.180,-0.239,-0.933
1633952734453,2021-10-11T14.45.34.453,83.920,-0.179,-0.235,-0.935
1633952734493,2021-10-11T14.45.34.493,83.960,-0.173,-0.228,-0.931
1633952734533,2021-10-11T14.45.34.533,84.000,-0.170,-0.227,-0.930
1633952734573,2021-10-11T14.45.34.573,84.040,-0.175,-0.220,-0.930
1633952734613,2021-10-11T14.45.34.613,84.080,-0.178,-0.226,-0.931
1633952734653,2021-10-11T14.45.34.653,84.120,-0.170,-0.229,-0.928
1633952734693,2021-10-11T14.45.34.693,84.160,-0.168,-0.229,-0.927
1633952734733,2021-10-11T14.45.34.733,84.200,-0.175,-0.229,-0.934
1633952734773,2021-10-11T14.45.34.773,84.240,-0.175,-0.227,-0.938
1633952734813,2021-10-11T14.45.34.813,84.280,-0.165,-0.230,-0.931
1633952734853,2021-10-11T14.45.34.853,84.320,-0.167,-0.230,-0.928
1633952734893,2021-10-11T14.45.34.893,84.360,-0.172,-0.234,-0.934
1633952734933,2021-10-11T14.45.34.933,84.400,-0.167,-0.229,-0.931
1633952734973,2021-10-11T14.45.34.973,84.440,-0.165,-0.232,-0.929
1633952735013,2021-10-11T14.45.35.013,84.480,-0.167,-0.230,-0.927
1633952735053,2021-10-11T14.45.35.053,84.520,-0.165,-0.226,-0.927
1633952735093,2021-10-11T14.45.35.093,84.560,-0.159,-0.224,-0.925
1633952735133,2021-10-11T14.45.35.133,84.600,-0.158,-0.228,-0.925
1633952735173,2021-10-11T14.45.35.173,84.640,-0.169,-0.228,-0.938
1633952735213,2021-10-11T14.45.35.213,84.680,-0.170,-0.236,-0.939
1633952735253,2021-10-11T14.45.35.253,84.720,-0.163,-0.231,-0.938
1633952735293,2021-10-11T14.45.35.293,84.760,-0.159,-0.232,-0.940
1633952735333,2021-10-11T14.45.35.333,84.800,-0.155,-0.223,-0.940
1633952735373,2021-10-11T14.45.35.373,84.840,-0.154,-0.224,-0.929
1633952735413,2021-10-11T14.45.35.413,84.880,-0.156,-0.224,-0.924
1633952735453,2021-10-11T14.45.35.453,84.920,-0.162,-0.223,-0.933
1633952735493,2021-10-11T14.45.35.493,84.960,-0.159,-0.226,-0.934
1633952735533,2021-10-11T14.45.35.533,85.000,-0.151,-0.224,-0.930
1633952735573,2021-10-11T14.45.35.573,85.040,-0.158,-0.223,-0.932
1633952735613,2021-10-11T14.45.35.613,85.080,-0.157,-0.220,-0.939
1633952735653,2021-10-11T14.45.35.653,85.120,-0.158,-0.221,-0.938
1633952735693,2021-10-11T14.45.35.693,85.160,-0.155,-0.221,-0.934
1633952735733,2021-10-11T14.45.35.733,85.200,-0.154,-0.221,-0.939
1633952735773,2021-10-11T14.45.35.773,85.240,-0.152,-0.217,-0.940
1633952735813,2021-10-11T14.45.35.813,85.280,-0.151,-0.219,-0.938
1633952735853,2021-10-11T14.45.35.853,85.320,-0.147,-0.219,-0.932
1633952735893,2021-10-11T14.45.35.893,85.360,-0.141,-0.219,-0.927
1633952735933,2021-10-11T14.45.35.933,85.400,-0.147,-0.216,-0.935
1633952735973,2021-10-11T14.45.35.973,85.440,-0.147,-0.218,-0.937
1633952736013,2021-10-11T14.45.36.013,85.480,-0.144,-0.217,-0.935
1633952736053,2021-10-11T14.45.36.053,85.520,-0.142,-0.221,-0.937
1633952736093,2021-10-11T14.45.36.093,85.560,-0.143,-0.220,-0.939
1633952736133,2021-10-11T14.45.36.133,85.600,-0.142,-0.217,-0.938
1633952736173,2021-10-11T14.45.36.173,85.640,-0.141,-0.219,-0.938
1633952736213,2021-10-11T14.45.36.213,85.680,-0.140,-0.219,-0.937
1633952736253,2021-10-11T14.45.36.253,85.720,-0.136,-0.216,-0.937
1633952736293,2021-10-11T14.45.36.293,85.760,-0.137,-0.219,-0.937
1633952736333,2021-10-11T14.45.36.333,85.800,-0.141,-0.222,-0.937
1633952736373,2021-10-11T14.45.36.373,85.840,-0.144,-0.216,-0.936
1633952736413,2021-10-11T14.45.36.413,85.880,-0.144,-0.212,-0.935
1633952736453,2021-10-11T14.45.36.453,85.920,-0.142,-0.217,-0.932
1633952736493,2021-10-11T14.45.36.493,85.960,-0.137,-0.217,-0.932
1633952736533,2021-10-11T14.45.36.533,86.000,-0.141,-0.219,-0.941
1633952736573,2021-10-11T14.45.36.573,86.040,-0.143,-0.221,-0.944
1633952736613,2021-10-11T14.45.36.613,86.080,-0.137,-0.218,-0.938
1633952736653,2021-10-11T14.45.36.653,86.120,-0.134,-0.217,-0.933
1633952736693,2021-10-11T14.45.36.693,86.160,-0.142,-0.217,-0.937
1633952736733,2021-10-11T14.45.36.733,86.200,-0.148,-0.216,-0.942
1633952736773,2021-10-11T14.45.36.773,86.240,-0.141,-0.222,-0.939
1633952736813,2021-10-11T14.45.36.813,86.280,-0.133,-0.221,-0.935
1633952736853,2021-10-11T14.45.36.853,86.320,-0.137,-0.216,-0.934
1633952736893,2021-10-11T14.45.36.893,86.360,-0.141,-0.216,-0.936
1633952736933,2021-10-11T14.45.36.933,86.400,-0.140,-0.214,-0.939
1633952736973,2021-10-11T14.45.36.973,86.440,-0.137,-0.215,-0.937
1633952737013,2021-10-11T14.45.37.013,86.480,-0.136,-0.212,-0.941
1633952737053,2021-10-11T14.45.37.053,86.520,-0.139,-0.217,-0.943
1633952737093,2021-10-11T14.45.37.093,86.560,-0.138,-0.218,-0.941
1633952737133,2021-10-11T14.45.37.133,86.600,-0.140,-0.218,-0.937
1633952737173,2021-10-11T14.45.37.173,86.640,-0.140,-0.217,-0.934
1633952737213,2021-10-11T14.45.37.213,86.680,-0.138,-0.211,-0.936
1633952737253,2021-10-11T14.45.37.253,86.720,-0.139,-0.217,-0.937
1633952737293,2021-10-11T14.45.37.293,86.760,-0.138,-0.214,-0.937
1633952737333,2021-10-11T14.45.37.333,86.800,-0.140,-0.212,-0.942
1633952737373,2021-10-11T14.45.37.373,86.840,-0.143,-0.216,-0.942
1633952737413,2021-10-11T14.45.37.413,86.880,-0.137,-0.212,-0.934
1633952737453,2021-10-11T14.45.37.453,86.920,-0.142,-0.212,-0.931
1633952737493,2021-10-11T14.45.37.493,86.960,-0.161,-0.213,-0.942
1633952737533,2021-10-11T14.45.37.533,87.000,-0.168,-0.198,-0.960
1633952737573,2021-10-11T14.45.37.573,87.040,-0.238,-0.210,-0.961
1633952737613,2021-10-11T14.45.37.613,87.080,-0.289,-0.221,-0.933
1633952737653,2021-10-11T14.45.37.653,87.120,0.448,-0.018,-0.947
1633952737693,2021-10-11T14.45.37.693,87.160,1.183,0.195,-0.394
1633952737733,2021-10-11T14.45.37.733,87.200,1.161,-0.028,0.321
1633952737773,2021-10-11T14.45.37.773,87.240,0.737,-0.169,0.416
1633952737813,2021-10-11T14.45.37.813,87.280,0.772,-0.006,0.114
1633952737853,2021-10-11T14.45.37.853,87.320,1.072,0.088,-0.186
1633952737893,2021-10-11T14.45.37.893,87.360,0.955,0.064,-0.488
1633952737933,2021-10-11T14.45.37.933,87.400,0.561,0.051,-0.618
1633952737973,2021-10-11T14.45.37.973,87.440,0.257,-0.107,-0.708
1633952738013,2021-10-11T14.45.38.013,87.480,-0.180,-0.155,-0.833
1633952738053,2021-10-11T14.45.38.053,87.520,-0.206,-0.268,-0.983
1633952738093,2021-10-11T14.45.38.093,87.560,-0.328,-0.273,-1.086
1633952738133,2021-10-11T14.45.38.133,87.600,-0.235,-0.195,-1.095
1633952738173,2021-10-11T14.45.38.173,87.640,-0.059,-0.214,-1.013
1633952738213,2021-10-11T14.45.38.213,87.680,-0.039,-0.217,-0.927
1633952738253,2021-10-11T14.45.38.253,87.720,-0.115,-0.204,-0.947
1633952738293,2021-10-11T14.45.38.293,87.760,-0.160,-0.190,-0.988
1633952738333,2021-10-11T14.45.38.333,87.800,-0.134,-0.192,-0.953
1633952738373,2021-10-11T14.45.38.373,87.840,-0.098,-0.196,-0.919
1633952738413,2021-10-11T14.45.38.413,87.880,-0.099,-0.197,-0.916
1633952738453,2021-10-11T14.45.38.453,87.920,-0.107,-0.204,-0.932
1633952738493,2021-10-11T14.45.38.493,87.960,-0.107,-0.190,-0.943
1633952738533,2021-10-11T14.45.38.533,88.000,-0.108,-0.190,-0.947
1633952738573,2021-10-11T14.45.38.573,88.040,-0.109,-0.194,-0.952
1633952738613,2021-10-11T14.45.38.613,88.080,-0.097,-0.195,-0.952
1633952738653,2021-10-11T14.45.38.653,88.120,-0.089,-0.201,-0.952
1633952738693,2021-10-11T14.45.38.693,88.160,-0.090,-0.199,-0.950
1633952738733,2021-10-11T14.45.38.733,88.200,-0.097,-0.199,-0.947
1633952738773,2021-10-11T14.45.38.773,88.240,-0.102,-0.196,-0.943
1633952738813,2021-10-11T14.45.38.813,88.280,-0.099,-0.193,-0.945
1633952738853,2021-10-11T14.45.38.853,88.320,-0.093,-0.190,-0.941
1633952738893,2021-10-11T14.45.38.893,88.360,-0.084,-0.191,-0.937
1633952738933,2021-10-11T14.45.38.933,88.400,-0.085,-0.192,-0.946
1633952738973,2021-10-11T14.45.38.973,88.440,-0.087,-0.191,-0.955
1633952739013,2021-10-11T14.45.39.013,88.480,-0.086,-0.192,-0.951
1633952739053,2021-10-11T14.45.39.053,88.520,-0.085,-0.189,-0.948
1633952739093,2021-10-11T14.45.39.093,88.560,-0.080,-0.187,-0.948
1633952739133,2021-10-11T14.45.39.133,88.600,-0.079,-0.186,-0.942
1633952739173,2021-10-11T14.45.39.173,88.640,-0.079,-0.190,-0.949
1633952739213,2021-10-11T14.45.39.213,88.680,-0.086,-0.195,-0.954
1633952739253,2021-10-11T14.45.39.253,88.720,-0.077,-0.192,-0.944
1633952739293,2021-10-11T14.45.39.293,88.760,-0.076,-0.183,-0.939
1633952739333,2021-10-11T14.45.39.333,88.800,-0.076,-0.182,-0.933
1633952739373,2021-10-11T14.45.39.373,88.840,-0.078,-0.183,-0.939
1633952739413,2021-10-11T14.45.39.413,88.880,-0.082,-0.188,-0.961
1633952739453,2021-10-11T14.45.39.453,88.920,-0.077,-0.185,-0.961
1633952739493,2021-10-11T14.45.39.493,88.960,-0.073,-0.190,-0.953
1633952739533,2021-10-11T14.45.39.533,89.000,-0.079,-0.187,-0.952
1633952739573,2021-10-11T14.45.39.573,89.040,-0.087,-0.188,-0.954
1633952739613,2021-10-11T14.45.39.613,89.080,-0.081,-0.184,-0.950
1633952739653,2021-10-11T14.45.39.653,89.120,-0.075,-0.180,-0.942
1633952739693,2021-10-11T14.45.39.693,89.160,-0.077,-0.186,-0.939
1633952739733,2021-10-11T14.45.39.733,89.200,-0.083,-0.187,-0.947
1633952739773,2021-10-11T14.45.39.773,89.240,-0.083,-0.179,-0.954
1633952739813,2021-10-11T14.45.39.813,89.280,-0.083,-0.178,-0.954
1633952739853,2021-10-11T14.45.39.853,89.320,-0.081,-0.184,-0.950
1633952739893,2021-10-11T14.45.39.893,89.360,-0.077,-0.179,-0.946
1633952739933,2021-10-11T14.45.39.933,89.400,-0.082,-0.182,-0.949
1633952739973,2021-10-11T14.45.39.973,89.440,-0.084,-0.179,-0.956
1633952740013,2021-10-11T14.45.40.013,89.480,-0.083,-0.185,-0.958
1633952740053,2021-10-11T14.45.40.053,89.520,-0.080,-0.181,-0.952
1633952740093,2021-10-11T14.45.40.093,89.560,-0.074,-0.183,-0.945
1633952740133,2021-10-11T14.45.40.133,89.600,-0.079,-0.177,-0.950
1633952740173,2021-10-11T14.45.40.173,89.640,-0.083,-0.180,-0.948
1633952740213,2021-10-11T14.45.40.213,89.680,-0.077,-0.181,-0.941
1633952740253,2021-10-11T14.45.40.253,89.720,-0.071,-0.179,-0.946
1633952740293,2021-10-11T14.45.40.293,89.760,-0.077,-0.181,-0.957
1633952740333,2021-10-11T14.45.40.333,89.800,-0.080,-0.185,-0.958
1633952740373,2021-10-11T14.45.40.373,89.840,-0.079,-0.185,-0.955
1633952740413,2021-10-11T14.45.40.413,89.880,-0.080,-0.184,-0.952
1633952740453,2021-10-11T14.45.40.453,89.920,-0.077,-0.180,-0.948
1633952740493,2021-10-11T14.45.40.493,89.960,-0.073,-0.177,-0.942
1633952740533,2021-10-11T14.45.40.533,90.000,-0.072,-0.176,-0.943
1633952740573,2021-10-11T14.45.40.573,90.040,-0.079,-0.177,-0.951
1633952740613,2021-10-11T14.45.40.613,90.080,-0.076,-0.176,-0.951
1633952740653,2021-10-11T14.45.40.653,90.120,-0.073,-0.176,-0.952
1633952740693,2021-10-11T14.45.40.693,90.160,-0.073,-0.178,-0.954
1633952740733,2021-10-11T14.45.40.733,90.200,-0.073,-0.179,-0.950
1633952740773,2021-10-11T14.45.40.773,90.240,-0.075,-0.179,-0.951
1633952740813,2021-10-11T14.45.40.813,90.280,-0.076,-0.178,-0.953
1633952740853,2021-10-11T14.45.40.853,90.320,-0.077,-0.183,-0.952
1633952740893,2021-10-11T14.45.40.893,90.360,-0.073,-0.178,-0.948
1633952740933,2021-10-11T14.45.40.933,90.400,-0.074,-0.177,-0.946
1633952740973,2021-10-11T14.45.40.973,90.440,-0.075,-0.173,-0.953
1633952741013,2021-10-11T14.45.41.013,90.480,-0.074,-0.171,-0.955
1633952741053,2021-10-11T14.45.41.053,90.520,-0.069,-0.174,-0.956
1633952741093,2021-10-11T14.45.41.093,90.560,-0.067,-0.174,-0.954
1633952741133,2021-10-11T14.45.41.133,90.600,-0.071,-0.177,-0.953
1633952741173,2021-10-11T14.45.41.173,90.640,-0.074,-0.181,-0.952
1633952741213,2021-10-11T14.45.41.213,90.680,-0.071,-0.176,-0.945
1633952741253,2021-10-11T14.45.41.253,90.720,-0.072,-0.174,-0.941
1633952741293,2021-10-11T14.45.41.293,90.760,-0.077,-0.175,-0.949
1633952741333,2021-10-11T14.45.41.333,90.800,-0.075,-0.180,-0.953
1633952741373,2021-10-11T14.45.41.373,90.840,-0.068,-0.178,-0.953
1633952741413,2021-10-11T14.45.41.413,90.880,-0.065,-0.176,-0.949
1633952741453,2021-10-11T14.45.41.453,90.920,-0.070,-0.175,-0.948
1633952741493,2021-10-11T14.45.41.493,90.960,-0.071,-0.173,-0.952
1633952741533,2021-10-11T14.45.41.533,91.000,-0.072,-0.173,-0.951
1633952741573,2021-10-11T14.45.41.573,91.040,-0.072,-0.176,-0.953
1633952741613,2021-10-11T14.45.41.613,91.080,-0.075,-0.177,-0.956
1633952741653,2021-10-11T14.45.41.653,91.120,-0.072,-0.181,-0.953
1633952741693,2021-10-11T14.45.41.693,91.160,-0.067,-0.176,-0.950
1633952741733,2021-10-11T14.45.41.733,91.200,-0.071,-0.174,-0.954
1633952741773,2021-10-11T14.45.41.773,91.240,-0.076,-0.170,-0.957
1633952741813,2021-10-11T14.45.41.813,91.280,-0.071,-0.173,-0.952
1633952741853,2021-10-11T14.45.41.853,91.320,-0.068,-0.176,-0.950
1633952741893,2021-10-11T14.45.41.893,91.360,-0.067,-0.175,-0.951
1633952741933,2021-10-11T14.45.41.933,91.400,-0.072,-0.178,-0.952
1633952741973,2021-10-11T14.45.41.973,91.440,-0.075,-0.177,-0.951
1633952742013,2021-10-11T14.45.42.013,91.480,-0.072,-0.172,-0.943
1633952742053,2021-10-11T14.45.42.053,91.520,-0.069,-0.169,-0.943
1633952742093,2021-10-11T14.45.42.093,91.560,-0.076,-0.180,-0.964
1633952742133,2021-10-11T14.45.42.133,91.600,-0.070,-0.170,-0.959
1633952742173,2021-10-11T14.45.42.173,91.640,-0.064,-0.168,-0.948
1633952742213,2021-10-11T14.45.42.213,91.680,-0.068,-0.167,-0.951
1633952742253,2021-10-11T14.45.42.253,91.720,-0.074,-0.170,-0.952
1633952742293,2021-10-11T14.45.42.293,91.760,-0.070,-0.168,-0.948
1633952742333,2021-10-11T14.45.42.333,91.800,-0.071,-0.171,-0.944
1633952742373,2021-10-11T14.45.42.373,91.840,-0.076,-0.171,-0.947
1633952742413,2021-10-11T14.45.42.413,91.880,-0.077,-0.172,-0.955
1633952742453,2021-10-11T14.45.42.453,91.920,-0.077,-0.174,-0.958
1633952742493,2021-10-11T14.45.42.493,91.960,-0.068,-0.172,-0.953
1633952742533,2021-10-11T14.45.42.533,92.000,-0.061,-0.171,-0.947
1633952742573,2021-10-11T14.45.42.573,92.040,-0.066,-0.166,-0.954
1633952742613,2021-10-11T14.45.42.613,92.080,-0.075,-0.168,-0.959
1633952742653,2021-10-11T14.45.42.653,92.120,-0.070,-0.167,-0.954
1633952742693,2021-10-11T14.45.42.693,92.160,-0.066,-0.163,-0.948
1633952742733,2021-10-11T14.45.42.733,92.200,-0.076,-0.169,-0.950
1633952742773,2021-10-11T14.45.42.773,92.240,-0.086,-0.168,-0.963
1633952742813,2021-10-11T14.45.42.813,92.280,-0.144,-0.163,-0.977
1633952742853,2021-10-11T14.45.42.853,92.320,-0.399,-0.228,-1.011
1633952742893,2021-10-11T14.45.42.893,92.360,-0.041,-0.177,-1.096
1633952742933,2021-10-11T14.45.42.933,92.400,0.969,0.182,-0.728
1633952742973,2021-10-11T14.45.42.973,92.440,1.261,0.181,0.133
1633952743013,2021-10-11T14.45.43.013,92.480,0.846,-0.084,0.533
1633952743053,2021-10-11T14.45.43.053,92.520,0.530,-0.147,0.361
1633952743093,2021-10-11T14.45.43.093,92.560,0.797,-0.005,0.214
1633952743133,2021-10-11T14.45.43.133,92.600,1.117,0.072,0.095
1633952743173,2021-10-11T14.45.43.173,92.640,1.084,0.037,-0.229
1633952743213,2021-10-11T14.45.43.213,92.680,0.692,-0.089,-0.509
1633952743253,2021-10-11T14.45.43.253,92.720,0.129,-0.004,-0.616
1633952743293,2021-10-11T14.45.43.293,92.760,-0.334,0.011,-0.951
1633952743333,2021-10-11T14.45.43.333,92.800,-0.165,-0.439,-1.172
1633952743373,2021-10-11T14.45.43.373,92.840,-0.169,-0.189,-1.109
1633952743413,2021-10-11T14.45.43.413,92.880,-0.062,-0.134,-0.998
1633952743453,2021-10-11T14.45.43.453,92.920,0.017,-0.258,-0.930
1633952743493,2021-10-11T14.45.43.493,92.960,-0.051,-0.162,-0.943
1633952743533,2021-10-11T14.45.43.533,93.000,-0.114,-0.158,-0.959
1633952743573,2021-10-11T14.45.43.573,93.040,-0.131,-0.185,-0.970
1633952743613,2021-10-11T14.45.43.613,93.080,-0.109,-0.173,-0.964
1633952743653,2021-10-11T14.45.43.653,93.120,-0.090,-0.183,-0.948
1633952743693,2021-10-11T14.45.43.693,93.160,-0.096,-0.178,-0.940
1633952743733,2021-10-11T14.45.43.733,93.200,-0.098,-0.181,-0.956
1633952743773,2021-10-11T14.45.43.773,93.240,-0.105,-0.171,-0.963
1633952743813,2021-10-11T14.45.43.813,93.280,-0.117,-0.153,-0.951
1633952743853,2021-10-11T14.45.43.853,93.320,-0.116,-0.157,-0.948
1633952743893,2021-10-11T14.45.43.893,93.360,-0.109,-0.158,-0.951
1633952743933,2021-10-11T14.45.43.933,93.400,-0.108,-0.171,-0.958
1633952743973,2021-10-11T14.45.43.973,93.440,-0.104,-0.168,-0.971
1633952744013,2021-10-11T14.45.44.013,93.480,-0.104,-0.168,-0.973
1633952744053,2021-10-11T14.45.44.053,93.520,-0.096,-0.167,-0.964
1633952744093,2021-10-11T14.45.44.093,93.560,-0.090,-0.156,-0.954
1633952744133,2021-10-11T14.45.44.133,93.600,-0.095,-0.163,-0.952
1633952744173,2021-10-11T14.45.44.173,93.640,-0.097,-0.166,-0.953
1633952744213,2021-10-11T14.45.44.213,93.680,-0.092,-0.170,-0.941
1633952744253,2021-10-11T14.45.44.253,93.720,-0.089,-0.168,-0.937
1633952744293,2021-10-11T14.45.44.293,93.760,-0.072,-0.167,-0.938
1633952744333,2021-10-11T14.45.44.333,93.800,-0.059,-0.172,-0.942
1633952744373,2021-10-11T14.45.44.373,93.840,-0.056,-0.176,-0.953
1633952744413,2021-10-11T14.45.44.413,93.880,-0.059,-0.164,-0.957
1633952744453,2021-10-11T14.45.44.453,93.920,-0.073,-0.162,-0.953
1633952744493,2021-10-11T14.45.44.493,93.960,-0.077,-0.176,-0.939
1633952744533,2021-10-11T14.45.44.533,94.000,-0.092,-0.191,-0.934
1633952744573,2021-10-11T14.45.44.573,94.040,-0.095,-0.186,-0.937
1633952744613,2021-10-11T14.45.44.613,94.080,-0.083,-0.161,-0.956
1633952744653,2021-10-11T14.45.44.653,94.120,-0.072,-0.170,-0.951
1633952744693,2021-10-11T14.45.44.693,94.160,-0.052,-0.182,-0.944
1633952744733,2021-10-11T14.45.44.733,94.200,-0.054,-0.167,-0.955
1633952744773,2021-10-11T14.45.44.773,94.240,-0.068,-0.178,-0.957
1633952744813,2021-10-11T14.45.44.813,94.280,-0.074,-0.181,-0.955
1633952744853,2021-10-11T14.45.44.853,94.320,-0.070,-0.174,-0.950
1633952744893,2021-10-11T14.45.44.893,94.360,-0.066,-0.172,-0.955
1633952744933,2021-10-11T14.45.44.933,94.400,-0.065,-0.166,-0.968
1633952744973,2021-10-11T14.45.44.973,94.440,-0.074,-0.165,-0.958
1633952745013,2021-10-11T14.45.45.013,94.480,-0.068,-0.173,-0.954
1633952745053,2021-10-11T14.45.45.053,94.520,-0.072,-0.178,-0.961
1633952745093,2021-10-11T14.45.45.093,94.560,-0.071,-0.181,-0.959
