epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1633954749441,2021-10-11T15.19.09.441,49.680,0.080,0.049,-0.968
1633954749481,2021-10-11T15.19.09.481,49.720,0.085,0.041,-0.952
1633954749521,2021-10-11T15.19.09.521,49.760,0.087,0.039,-0.951
1633954749561,2021-10-11T15.19.09.561,49.800,0.084,0.029,-0.962
1633954749601,2021-10-11T15.19.09.601,49.840,0.091,0.022,-0.951
1633954749641,2021-10-11T15.19.09.641,49.880,0.092,0.035,-0.943
1633954749681,2021-10-11T15.19.09.681,49.920,0.190,0.064,-0.863
1633954749721,2021-10-11T15.19.09.721,49.960,0.468,-0.028,-0.290
1633954749761,2021-10-11T15.19.09.761,50.000,-0.635,-0.087,-0.329
1633954749801,2021-10-11T15.19.09.801,50.040,-1.331,0.133,-0.990
1633954749841,2021-10-11T15.19.09.841,50.080,-1.132,0.052,-0.913
1633954749881,2021-10-11T15.19.09.881,50.120,-0.875,0.035,-0.718
1633954749921,2021-10-11T15.19.09.921,50.160,-0.792,0.075,-0.637
1633954749961,2021-10-11T15.19.09.961,50.200,-0.812,0.002,-0.713
1633954750001,2021-10-11T15.19.10.001,50.240,-0.931,0.065,-0.861
1633954750041,2021-10-11T15.19.10.041,50.280,-1.270,0.033,-1.141
1633954750081,2021-10-11T15.19.10.081,50.320,-0.530,-0.246,-0.838
1633954750121,2021-10-11T15.19.10.121,50.360,0.417,0.523,-0.436
1633954750161,2021-10-11T15.19.10.161,50.400,0.360,0.210,-0.561
1633954750201,2021-10-11T15.19.10.201,50.440,0.272,-0.241,-0.743
1633954750241,2021-10-11T15.19.10.241,50.480,0.200,0.088,-0.697
1633954750281,2021-10-11T15.19.10.281,50.520,0.091,0.220,-0.864
1633954750321,2021-10-11T15.19.10.321,50.560,0.091,0.043,-1.004
1633954750361,2021-10-11T15.19.10.361,50.600,0.127,0.066,-1.000
1633954750401,2021-10-11T15.19.10.401,50.640,0.077,0.141,-1.021
1633954750441,2021-10-11T15.19.10.441,50.680,0.099,0.131,-0.982
1633954750481,2021-10-11T15.19.10.481,50.720,0.115,0.110,-0.930
1633954750521,2021-10-11T15.19.10.521,50.760,0.041,0.145,-0.992
1633954750561,2021-10-11T15.19.10.561,50.800,0.059,0.082,-1.005
1633954750601,2021-10-11T15.19.10.601,50.840,0.032,0.112,-0.976
1633954750641,2021-10-11T15.19.10.641,50.880,0.004,0.106,-0.967
1633954750681,2021-10-11T15.19.10.681,50.920,0.046,0.081,-0.929
1633954750721,2021-10-11T15.19.10.721,50.960,0.030,0.101,-0.914
1633954750761,2021-10-11T15.19.10.761,51.000,0.005,0.078,-0.961
1633954750801,2021-10-11T15.19.10.801,51.040,0.034,0.104,-0.960
1633954750841,2021-10-11T15.19.10.841,51.080,0.040,0.116,-0.968
1633954750881,2021-10-11T15.19.10.881,51.120,0.035,0.086,-0.998
1633954750921,2021-10-11T15.19.10.921,51.160,0.041,0.109,-0.976
1633954750961,2021-10-11T15.19.10.961,51.200,0.023,0.113,-0.954
1633954751001,2021-10-11T15.19.11.001,51.240,0.014,0.096,-0.948
1633954751041,2021-10-11T15.19.11.041,51.280,0.015,0.106,-0.944
1633954751081,2021-10-11T15.19.11.081,51.320,0.014,0.103,-0.950
1633954751121,2021-10-11T15.19.11.121,51.360,0.012,0.115,-0.970
1633954751161,2021-10-11T15.19.11.161,51.400,0.019,0.109,-0.979
1633954751201,2021-10-11T15.19.11.201,51.440,0.021,0.095,-0.970
1633954751241,2021-10-11T15.19.11.241,51.480,0.016,0.091,-0.965
1633954751281,2021-10-11T15.19.11.281,51.520,0.014,0.092,-0.956
1633954751321,2021-10-11T15.19.11.321,51.560,0.017,0.083,-0.940
1633954751361,2021-10-11T15.19.11.361,51.600,0.026,0.076,-0.940
1633954751401,2021-10-11T15.19.11.401,51.640,0.013,0.084,-0.965
1633954751441,2021-10-11T15.19.11.441,51.680,0.011,0.094,-0.977
1633954751481,2021-10-11T15.19.11.481,51.720,0.029,0.086,-0.954
1633954751521,2021-10-11T15.19.11.521,51.760,0.025,0.094,-0.958
1633954751561,2021-10-11T15.19.11.561,51.800,0.015,0.100,-0.974
1633954751601,2021-10-11T15.19.11.601,51.840,0.026,0.085,-0.963
1633954751641,2021-10-11T15.19.11.641,51.880,0.011,0.097,-0.960
1633954751681,2021-10-11T15.19.11.681,51.920,0.013,0.072,-0.959
1633954751721,2021-10-11T15.19.11.721,51.960,0.018,0.088,-0.958
1633954751761,2021-10-11T15.19.11.761,52.000,0.023,0.089,-0.955
1633954751801,2021-10-11T15.19.11.801,52.040,0.021,0.085,-0.971
1633954751841,2021-10-11T15.19.11.841,52.080,0.033,0.083,-0.958
1633954751881,2021-10-11T15.19.11.881,52.120,0.012,0.113,-0.955
1633954751921,2021-10-11T15.19.11.921,52.160,0.031,0.087,-0.959
1633954751961,2021-10-11T15.19.11.961,52.200,0.040,0.089,-0.956
1633954752001,2021-10-11T15.19.12.001,52.240,0.018,0.094,-0.974
1633954752041,2021-10-11T15.19.12.041,52.280,0.028,0.076,-0.966
1633954752081,2021-10-11T15.19.12.081,52.320,0.036,0.085,-0.940
1633954752121,2021-10-11T15.19.12.121,52.360,0.018,0.078,-0.953
1633954752161,2021-10-11T15.19.12.161,52.400,0.026,0.087,-0.967
1633954752201,2021-10-11T15.19.12.201,52.440,0.027,0.090,-0.963
1633954752241,2021-10-11T15.19.12.241,52.480,0.023,0.080,-0.967
1633954752281,2021-10-11T15.19.12.281,52.520,0.033,0.085,-0.957
1633954752321,2021-10-11T15.19.12.321,52.560,0.027,0.092,-0.960
1633954752361,2021-10-11T15.19.12.361,52.600,0.030,0.081,-0.962
1633954752401,2021-10-11T15.19.12.401,52.640,0.028,0.091,-0.963
1633954752441,2021-10-11T15.19.12.441,52.680,0.027,0.083,-0.957
1633954752481,2021-10-11T15.19.12.481,52.720,0.028,0.078,-0.956
1633954752521,2021-10-11T15.19.12.521,52.760,0.032,0.086,-0.960
1633954752561,2021-10-11T15.19.12.561,52.800,0.024,0.086,-0.974
1633954752601,2021-10-11T15.19.12.601,52.840,0.036,0.082,-0.963
1633954752641,2021-10-11T15.19.12.641,52.880,0.027,0.086,-0.958
1633954752681,2021-10-11T15.19.12.681,52.920,0.031,0.074,-0.955
1633954752721,2021-10-11T15.19.12.721,52.960,0.031,0.087,-0.949
1633954752761,2021-10-11T15.19.12.761,53.000,0.021,0.083,-0.963
1633954752801,2021-10-11T15.19.12.801,53.040,0.029,0.075,-0.962
1633954752841,2021-10-11T15.19.12.841,53.080,0.033,0.086,-0.963
1633954752881,2021-10-11T15.19.12.881,53.120,0.029,0.075,-0.970
1633954752921,2021-10-11T15.19.12.921,53.160,0.034,0.079,-0.960
1633954752961,2021-10-11T15.19.12.961,53.200,0.036,0.091,-0.955
1633954753001,2021-10-11T15.19.13.001,53.240,0.033,0.082,-0.968
1633954753041,2021-10-11T15.19.13.041,53.280,0.030,0.081,-0.969
1633954753081,2021-10-11T15.19.13.081,53.320,0.025,0.085,-0.961
1633954753121,2021-10-11T15.19.13.121,53.360,0.029,0.081,-0.953
1633954753161,2021-10-11T15.19.13.161,53.400,0.036,0.079,-0.947
1633954753201,2021-10-11T15.19.13.201,53.440,0.030,0.079,-0.961
1633954753241,2021-10-11T15.19.13.241,53.480,0.033,0.074,-0.959
1633954753281,2021-10-11T15.19.13.281,53.520,0.035,0.078,-0.957
1633954753321,2021-10-11T15.19.13.321,53.560,0.028,0.082,-0.974
1633954753361,2021-10-11T15.19.13.361,53.600,0.039,0.078,-0.971
1633954753401,2021-10-11T15.19.13.401,53.640,0.037,0.080,-0.963
1633954753441,2021-10-11T15.19.13.441,53.680,0.031,0.076,-0.971
1633954753481,2021-10-11T15.19.13.481,53.720,0.039,0.082,-0.958
1633954753521,2021-10-11T15.19.13.521,53.760,0.034,0.093,-0.943
1633954753561,2021-10-11T15.19.13.561,53.800,0.037,0.087,-0.939
1633954753601,2021-10-11T15.19.13.601,53.840,0.040,0.084,-0.953
1633954753641,2021-10-11T15.19.13.641,53.880,0.033,0.078,-0.972
1633954753681,2021-10-11T15.19.13.681,53.920,0.038,0.078,-0.963
1633954753721,2021-10-11T15.19.13.721,53.960,0.036,0.083,-0.956
1633954753761,2021-10-11T15.19.13.761,54.000,0.030,0.083,-0.964
1633954753801,2021-10-11T15.19.13.801,54.040,0.035,0.074,-0.965
1633954753841,2021-10-11T15.19.13.841,54.080,0.032,0.070,-0.962
1633954753881,2021-10-11T15.19.13.881,54.120,0.038,0.072,-0.952
1633954753921,2021-10-11T15.19.13.921,54.160,0.032,0.083,-0.965
1633954753961,2021-10-11T15.19.13.961,54.200,0.031,0.073,-0.968
1633954754001,2021-10-11T15.19.14.001,54.240,0.034,0.083,-0.959
1633954754041,2021-10-11T15.19.14.041,54.280,0.034,0.086,-0.957
1633954754081,2021-10-11T15.19.14.081,54.320,0.038,0.080,-0.959
1633954754121,2021-10-11T15.19.14.121,54.360,0.042,0.087,-0.958
1633954754161,2021-10-11T15.19.14.161,54.400,0.036,0.079,-0.971
1633954754201,2021-10-11T15.19.14.201,54.440,0.045,0.065,-0.966
1633954754241,2021-10-11T15.19.14.241,54.480,0.035,0.082,-0.955
1633954754281,2021-10-11T15.19.14.281,54.520,0.036,0.073,-0.958
1633954754321,2021-10-11T15.19.14.321,54.560,0.042,0.078,-0.953
1633954754361,2021-10-11T15.19.14.361,54.600,0.040,0.073,-0.955
1633954754401,2021-10-11T15.19.14.401,54.640,0.040,0.063,-0.958
1633954754441,2021-10-11T15.19.14.441,54.680,0.038,0.081,-0.956
1633954754481,2021-10-11T15.19.14.481,54.720,0.047,0.068,-0.959
1633954754521,2021-10-11T15.19.14.521,54.760,0.046,0.077,-0.971
1633954754561,2021-10-11T15.19.14.561,54.800,0.042,0.084,-0.972
1633954754601,2021-10-11T15.19.14.601,54.840,0.044,0.063,-0.966
1633954754641,2021-10-11T15.19.14.641,54.880,0.040,0.068,-0.958
1633954754681,2021-10-11T15.19.14.681,54.920,0.045,0.064,-0.954
1633954754721,2021-10-11T15.19.14.721,54.960,0.151,0.059,-0.889
1633954754761,2021-10-11T15.19.14.761,55.000,0.404,-0.024,-0.342
1633954754801,2021-10-11T15.19.14.801,55.040,-0.550,-0.013,-0.164
1633954754841,2021-10-11T15.19.14.841,55.080,-1.346,0.030,-1.123
1633954754881,2021-10-11T15.19.14.881,55.120,-1.025,-0.060,-0.890
1633954754921,2021-10-11T15.19.14.921,55.160,-1.025,-0.033,-0.823
1633954754961,2021-10-11T15.19.14.961,55.200,-0.842,-0.029,-0.711
1633954755001,2021-10-11T15.19.15.001,55.240,-0.722,0.014,-0.689
1633954755041,2021-10-11T15.19.15.041,55.280,-0.994,0.109,-0.990
1633954755081,2021-10-11T15.19.15.081,55.320,-0.980,-0.322,-1.070
1633954755121,2021-10-11T15.19.15.121,55.360,0.019,0.071,-0.676
1633954755161,2021-10-11T15.19.15.161,55.400,0.425,0.311,-0.493
1633954755201,2021-10-11T15.19.15.201,55.440,0.294,0.080,-0.667
1633954755241,2021-10-11T15.19.15.241,55.480,0.227,0.012,-0.731
1633954755281,2021-10-11T15.19.15.281,55.520,0.172,0.062,-0.845
1633954755321,2021-10-11T15.19.15.321,55.560,0.082,0.129,-0.988
1633954755361,2021-10-11T15.19.15.361,55.600,0.086,-0.010,-1.042
1633954755401,2021-10-11T15.19.15.401,55.640,0.095,0.027,-1.054
1633954755441,2021-10-11T15.19.15.441,55.680,0.118,0.081,-0.970
1633954755481,2021-10-11T15.19.15.481,55.720,0.142,0.074,-0.902
1633954755521,2021-10-11T15.19.15.521,55.760,0.101,0.068,-0.920
1633954755561,2021-10-11T15.19.15.561,55.800,0.090,0.077,-0.981
1633954755601,2021-10-11T15.19.15.601,55.840,0.095,0.080,-0.973
1633954755641,2021-10-11T15.19.15.641,55.880,0.080,0.092,-0.952
1633954755681,2021-10-11T15.19.15.681,55.920,0.068,0.084,-0.953
1633954755721,2021-10-11T15.19.15.721,55.960,0.050,0.129,-0.963
1633954755761,2021-10-11T15.19.15.761,56.000,0.075,0.092,-0.961
1633954755801,2021-10-11T15.19.15.801,56.040,0.061,0.094,-0.959
1633954755841,2021-10-11T15.19.15.841,56.080,0.054,0.079,-0.966
1633954755881,2021-10-11T15.19.15.881,56.120,0.065,0.073,-0.957
1633954755921,2021-10-11T15.19.15.921,56.160,0.039,0.100,-0.974
1633954755961,2021-10-11T15.19.15.961,56.200,0.069,0.055,-0.959
1633954756001,2021-10-11T15.19.16.001,56.240,0.076,0.084,-0.936
1633954756041,2021-10-11T15.19.16.041,56.280,0.045,0.106,-0.963
1633954756081,2021-10-11T15.19.16.081,56.320,0.071,0.089,-0.957
1633954756121,2021-10-11T15.19.16.121,56.360,0.076,0.109,-0.954
1633954756161,2021-10-11T15.19.16.161,56.400,0.060,0.104,-0.964
1633954756201,2021-10-11T15.19.16.201,56.440,0.082,0.073,-0.959
1633954756241,2021-10-11T15.19.16.241,56.480,0.070,0.091,-0.957
1633954756281,2021-10-11T15.19.16.281,56.520,0.054,0.066,-0.982
1633954756321,2021-10-11T15.19.16.321,56.560,0.071,0.065,-0.955
1633954756361,2021-10-11T15.19.16.361,56.600,0.062,0.077,-0.942
1633954756401,2021-10-11T15.19.16.401,56.640,0.056,0.080,-0.958
1633954756441,2021-10-11T15.19.16.441,56.680,0.083,0.066,-0.945
1633954756481,2021-10-11T15.19.16.481,56.720,0.069,0.085,-0.954
1633954756521,2021-10-11T15.19.16.521,56.760,0.071,0.063,-0.969
1633954756561,2021-10-11T15.19.16.561,56.800,0.083,0.059,-0.955
1633954756601,2021-10-11T15.19.16.601,56.840,0.053,0.090,-0.968
1633954756641,2021-10-11T15.19.16.641,56.880,0.079,0.060,-0.958
1633954756681,2021-10-11T15.19.16.681,56.920,0.075,0.077,-0.953
1633954756721,2021-10-11T15.19.16.721,56.960,0.065,0.072,-0.960
1633954756761,2021-10-11T15.19.16.761,57.000,0.073,0.067,-0.952
1633954756801,2021-10-11T15.19.16.801,57.040,0.070,0.073,-0.956
1633954756841,2021-10-11T15.19.16.841,57.080,0.068,0.071,-0.964
1633954756881,2021-10-11T15.19.16.881,57.120,0.073,0.074,-0.957
1633954756921,2021-10-11T15.19.16.921,57.160,0.075,0.067,-0.951
1633954756961,2021-10-11T15.19.16.961,57.200,0.062,0.076,-0.959
1633954757001,2021-10-11T15.19.17.001,57.240,0.071,0.073,-0.960
1633954757041,2021-10-11T15.19.17.041,57.280,0.072,0.076,-0.959
1633954757081,2021-10-11T15.19.17.081,57.320,0.068,0.083,-0.959
1633954757121,2021-10-11T15.19.17.121,57.360,0.071,0.076,-0.956
1633954757161,2021-10-11T15.19.17.161,57.400,0.068,0.071,-0.958
1633954757201,2021-10-11T15.19.17.201,57.440,0.062,0.073,-0.962
1633954757241,2021-10-11T15.19.17.241,57.480,0.062,0.073,-0.959
1633954757281,2021-10-11T15.19.17.281,57.520,0.072,0.066,-0.952
1633954757321,2021-10-11T15.19.17.321,57.560,0.064,0.067,-0.969
1633954757361,2021-10-11T15.19.17.361,57.600,0.065,0.072,-0.971
1633954757401,2021-10-11T15.19.17.401,57.640,0.065,0.074,-0.960
1633954757441,2021-10-11T15.19.17.441,57.680,0.069,0.066,-0.948
1633954757481,2021-10-11T15.19.17.481,57.720,0.061,0.073,-0.956
1633954757521,2021-10-11T15.19.17.521,57.760,0.065,0.065,-0.960
1633954757561,2021-10-11T15.19.17.561,57.800,0.071,0.061,-0.951
1633954757601,2021-10-11T15.19.17.601,57.840,0.065,0.068,-0.956
1633954757641,2021-10-11T15.19.17.641,57.880,0.068,0.065,-0.960
1633954757681,2021-10-11T15.19.17.681,57.920,0.069,0.072,-0.955
1633954757721,2021-10-11T15.19.17.721,57.960,0.070,0.070,-0.958
1633954757761,2021-10-11T15.19.17.761,58.000,0.064,0.077,-0.962
1633954757801,2021-10-11T15.19.17.801,58.040,0.068,0.072,-0.958
1633954757841,2021-10-11T15.19.17.841,58.080,0.068,0.068,-0.961
1633954757881,2021-10-11T15.19.17.881,58.120,0.060,0.068,-0.964
1633954757921,2021-10-11T15.19.17.921,58.160,0.066,0.065,-0.955
1633954757961,2021-10-11T15.19.17.961,58.200,0.065,0.077,-0.953
1633954758001,2021-10-11T15.19.18.001,58.240,0.069,0.068,-0.957
1633954758041,2021-10-11T15.19.18.041,58.280,0.068,0.072,-0.959
1633954758081,2021-10-11T15.19.18.081,58.320,0.066,0.072,-0.963
1633954758121,2021-10-11T15.19.18.121,58.360,0.068,0.071,-0.961
1633954758161,2021-10-11T15.19.18.161,58.400,0.068,0.068,-0.957
1633954758201,2021-10-11T15.19.18.201,58.440,0.068,0.077,-0.956
1633954758241,2021-10-11T15.19.18.241,58.480,0.066,0.076,-0.960
1633954758281,2021-10-11T15.19.18.281,58.520,0.066,0.070,-0.962
1633954758321,2021-10-11T15.19.18.321,58.560,0.065,0.075,-0.957
1633954758361,2021-10-11T15.19.18.361,58.600,0.070,0.062,-0.960
1633954758401,2021-10-11T15.19.18.401,58.640,0.065,0.065,-0.960
1633954758441,2021-10-11T15.19.18.441,58.680,0.062,0.062,-0.961
1633954758481,2021-10-11T15.19.18.481,58.720,0.065,0.064,-0.953
1633954758521,2021-10-11T15.19.18.521,58.760,0.064,0.067,-0.967
1633954758561,2021-10-11T15.19.18.561,58.800,0.065,0.061,-0.966
1633954758601,2021-10-11T15.19.18.601,58.840,0.066,0.067,-0.952
1633954758641,2021-10-11T15.19.18.641,58.880,0.064,0.066,-0.962
1633954758681,2021-10-11T15.19.18.681,58.920,0.067,0.063,-0.963
1633954758721,2021-10-11T15.19.18.721,58.960,0.070,0.066,-0.950
1633954758761,2021-10-11T15.19.18.761,59.000,0.066,0.068,-0.947
1633954758801,2021-10-11T15.19.18.801,59.040,0.066,0.072,-0.949
1633954758841,2021-10-11T15.19.18.841,59.080,0.071,0.070,-0.957
1633954758881,2021-10-11T15.19.18.881,59.120,0.076,0.071,-0.961
1633954758921,2021-10-11T15.19.18.921,59.160,0.077,0.066,-0.964
1633954758961,2021-10-11T15.19.18.961,59.200,0.062,0.071,-0.965
1633954759001,2021-10-11T15.19.19.001,59.240,0.068,0.062,-0.952
1633954759041,2021-10-11T15.19.19.041,59.280,0.064,0.057,-0.954
1633954759081,2021-10-11T15.19.19.081,59.320,0.058,0.054,-0.966
1633954759121,2021-10-11T15.19.19.121,59.360,0.062,0.057,-0.957
1633954759161,2021-10-11T15.19.19.161,59.400,0.058,0.062,-0.955
1633954759201,2021-10-11T15.19.19.201,59.440,0.062,0.068,-0.958
1633954759241,2021-10-11T15.19.19.241,59.480,0.067,0.070,-0.957
1633954759281,2021-10-11T15.19.19.281,59.520,0.065,0.066,-0.964
1633954759321,2021-10-11T15.19.19.321,59.560,0.067,0.066,-0.962
1633954759361,2021-10-11T15.19.19.361,59.600,0.062,0.077,-0.965
1633954759401,2021-10-11T15.19.19.401,59.640,0.062,0.069,-0.966
1633954759441,2021-10-11T15.19.19.441,59.680,0.063,0.067,-0.959
1633954759481,2021-10-11T15.19.19.481,59.720,0.068,0.058,-0.958
1633954759521,2021-10-11T15.19.19.521,59.760,0.073,0.044,-0.949
1633954759561,2021-10-11T15.19.19.561,59.800,0.088,0.039,-0.913
1633954759601,2021-10-11T15.19.19.601,59.840,0.097,0.052,-0.840
1633954759641,2021-10-11T15.19.19.641,59.880,0.123,0.066,-0.663
1633954759681,2021-10-11T15.19.19.681,59.920,-0.148,-0.085,-0.401
1633954759721,2021-10-11T15.19.19.721,59.960,-0.819,-0.034,-0.767
1633954759761,2021-10-11T15.19.19.761,60.000,-1.104,0.077,-0.931
1633954759801,2021-10-11T15.19.19.801,60.040,-1.106,-0.038,-0.967
1633954759841,2021-10-11T15.19.19.841,60.080,-0.878,0.039,-0.756
1633954759881,2021-10-11T15.19.19.881,60.120,-0.799,0.085,-0.682
1633954759921,2021-10-11T15.19.19.921,60.160,-0.909,0.101,-0.834
1633954759961,2021-10-11T15.19.19.961,60.200,-1.134,-0.076,-1.148
1633954760001,2021-10-11T15.19.20.001,60.240,-0.604,-0.233,-0.923
1633954760041,2021-10-11T15.19.20.041,60.280,0.388,0.458,-0.451
1633954760081,2021-10-11T15.19.20.081,60.320,0.504,0.146,-0.449
1633954760121,2021-10-11T15.19.20.121,60.360,0.325,-0.041,-0.599
1633954760161,2021-10-11T15.19.20.161,60.400,0.261,0.041,-0.699
1633954760201,2021-10-11T15.19.20.201,60.440,0.229,0.073,-0.917
1633954760241,2021-10-11T15.19.20.241,60.480,0.138,0.115,-1.041
1633954760281,2021-10-11T15.19.20.281,60.520,0.172,0.083,-1.052
1633954760321,2021-10-11T15.19.20.321,60.560,0.153,0.123,-1.012
1633954760361,2021-10-11T15.19.20.361,60.600,0.217,0.118,-0.903
1633954760401,2021-10-11T15.19.20.401,60.640,0.190,0.119,-0.893
1633954760441,2021-10-11T15.19.20.441,60.680,0.195,0.083,-0.934
1633954760481,2021-10-11T15.19.20.481,60.720,0.155,0.115,-0.977
1633954760521,2021-10-11T15.19.20.521,60.760,0.139,0.118,-0.966
1633954760561,2021-10-11T15.19.20.561,60.800,0.153,0.102,-0.927
1633954760601,2021-10-11T15.19.20.601,60.840,0.148,0.109,-0.921
1633954760641,2021-10-11T15.19.20.641,60.880,0.140,0.092,-0.943
1633954760681,2021-10-11T15.19.20.681,60.920,0.135,0.102,-0.962
1633954760721,2021-10-11T15.19.20.721,60.960,0.131,0.118,-0.955
1633954760761,2021-10-11T15.19.20.761,61.000,0.134,0.093,-0.964
1633954760801,2021-10-11T15.19.20.801,61.040,0.138,0.097,-0.949
1633954760841,2021-10-11T15.19.20.841,61.080,0.132,0.095,-0.943
1633954760881,2021-10-11T15.19.20.881,61.120,0.134,0.089,-0.942
1633954760921,2021-10-11T15.19.20.921,61.160,0.133,0.094,-0.941
1633954760961,2021-10-11T15.19.20.961,61.200,0.127,0.097,-0.951
1633954761001,2021-10-11T15.19.21.001,61.240,0.136,0.108,-0.952
1633954761041,2021-10-11T15.19.21.041,61.280,0.137,0.101,-0.946
1633954761081,2021-10-11T15.19.21.081,61.320,0.122,0.100,-0.953
1633954761121,2021-10-11T15.19.21.121,61.360,0.128,0.092,-0.939
1633954761161,2021-10-11T15.19.21.161,61.400,0.119,0.086,-0.949
1633954761201,2021-10-11T15.19.21.201,61.440,0.131,0.100,-0.949
1633954761241,2021-10-11T15.19.21.241,61.480,0.128,0.089,-0.943
1633954761281,2021-10-11T15.19.21.281,61.520,0.112,0.086,-0.952
1633954761321,2021-10-11T15.19.21.321,61.560,0.114,0.093,-0.954
1633954761361,2021-10-11T15.19.21.361,61.600,0.121,0.078,-0.958
1633954761401,2021-10-11T15.19.21.401,61.640,0.118,0.085,-0.955
1633954761441,2021-10-11T15.19.21.441,61.680,0.101,0.084,-0.963
1633954761481,2021-10-11T15.19.21.481,61.720,0.112,0.086,-0.955
1633954761521,2021-10-11T15.19.21.521,61.760,0.115,0.088,-0.935
1633954761561,2021-10-11T15.19.21.561,61.800,0.105,0.074,-0.950
1633954761601,2021-10-11T15.19.21.601,61.840,0.102,0.085,-0.963
1633954761641,2021-10-11T15.19.21.641,61.880,0.110,0.080,-0.958
1633954761681,2021-10-11T15.19.21.681,61.920,0.104,0.084,-0.958
1633954761721,2021-10-11T15.19.21.721,61.960,0.112,0.076,-0.947
1633954761761,2021-10-11T15.19.21.761,62.000,0.099,0.087,-0.956
1633954761801,2021-10-11T15.19.21.801,62.040,0.096,0.072,-0.963
1633954761841,2021-10-11T15.19.21.841,62.080,0.100,0.083,-0.957
1633954761881,2021-10-11T15.19.21.881,62.120,0.102,0.071,-0.955
1633954761921,2021-10-11T15.19.21.921,62.160,0.104,0.064,-0.954
1633954761961,2021-10-11T15.19.21.961,62.200,0.098,0.077,-0.949
1633954762001,2021-10-11T15.19.22.001,62.240,0.102,0.072,-0.945
1633954762041,2021-10-11T15.19.22.041,62.280,0.099,0.076,-0.956
1633954762081,2021-10-11T15.19.22.081,62.320,0.096,0.070,-0.964
1633954762121,2021-10-11T15.19.22.121,62.360,0.105,0.072,-0.957
1633954762161,2021-10-11T15.19.22.161,62.400,0.098,0.071,-0.950
1633954762201,2021-10-11T15.19.22.201,62.440,0.092,0.063,-0.947
1633954762241,2021-10-11T15.19.22.241,62.480,0.089,0.075,-0.958
1633954762281,2021-10-11T15.19.22.281,62.520,0.093,0.067,-0.956
1633954762321,2021-10-11T15.19.22.321,62.560,0.088,0.062,-0.961
1633954762361,2021-10-11T15.19.22.361,62.600,0.079,0.070,-0.965
1633954762401,2021-10-11T15.19.22.401,62.640,0.086,0.065,-0.945
1633954762441,2021-10-11T15.19.22.441,62.680,0.084,0.070,-0.951
1633954762481,2021-10-11T15.19.22.481,62.720,0.091,0.061,-0.959
1633954762521,2021-10-11T15.19.22.521,62.760,0.080,0.074,-0.967
1633954762561,2021-10-11T15.19.22.561,62.800,0.087,0.063,-0.964
1633954762601,2021-10-11T15.19.22.601,62.840,0.082,0.072,-0.957
1633954762641,2021-10-11T15.19.22.641,62.880,0.082,0.071,-0.958
1633954762681,2021-10-11T15.19.22.681,62.920,0.091,0.056,-0.950
1633954762721,2021-10-11T15.19.22.721,62.960,0.077,0.072,-0.957
1633954762761,2021-10-11T15.19.22.761,63.000,0.091,0.069,-0.948
1633954762801,2021-10-11T15.19.22.801,63.040,0.081,0.072,-0.956
1633954762841,2021-10-11T15.19.22.841,63.080,0.088,0.064,-0.960
1633954762881,2021-10-11T15.19.22.881,63.120,0.090,0.072,-0.950
1633954762921,2021-10-11T15.19.22.921,63.160,0.080,0.070,-0.970
1633954762961,2021-10-11T15.19.22.961,63.200,0.096,0.059,-0.952
1633954763001,2021-10-11T15.19.23.001,63.240,0.083,0.068,-0.953
1633954763041,2021-10-11T15.19.23.041,63.280,0.085,0.067,-0.959
1633954763081,2021-10-11T15.19.23.081,63.320,0.087,0.067,-0.961
1633954763121,2021-10-11T15.19.23.121,63.360,0.083,0.074,-0.957
1633954763161,2021-10-11T15.19.23.161,63.400,0.085,0.071,-0.946
1633954763201,2021-10-11T15.19.23.201,63.440,0.083,0.075,-0.958
1633954763241,2021-10-11T15.19.23.241,63.480,0.087,0.066,-0.963
1633954763281,2021-10-11T15.19.23.281,63.520,0.084,0.071,-0.950
1633954763321,2021-10-11T15.19.23.321,63.560,0.081,0.070,-0.952
1633954763361,2021-10-11T15.19.23.361,63.600,0.083,0.066,-0.958
1633954763401,2021-10-11T15.19.23.401,63.640,0.076,0.070,-0.967
1633954763441,2021-10-11T15.19.23.441,63.680,0.084,0.060,-0.956
1633954763481,2021-10-11T15.19.23.481,63.720,0.081,0.071,-0.948
1633954763521,2021-10-11T15.19.23.521,63.760,0.079,0.072,-0.956
1633954763561,2021-10-11T15.19.23.561,63.800,0.084,0.066,-0.958
1633954763601,2021-10-11T15.19.23.601,63.840,0.079,0.075,-0.961
1633954763641,2021-10-11T15.19.23.641,63.880,0.085,0.070,-0.957
1633954763681,2021-10-11T15.19.23.681,63.920,0.079,0.075,-0.959
1633954763721,2021-10-11T15.19.23.721,63.960,0.074,0.074,-0.963
1633954763761,2021-10-11T15.19.23.761,64.000,0.082,0.067,-0.954
1633954763801,2021-10-11T15.19.23.801,64.040,0.076,0.075,-0.956
1633954763841,2021-10-11T15.19.23.841,64.080,0.078,0.069,-0.964
1633954763881,2021-10-11T15.19.23.881,64.120,0.078,0.072,-0.962
1633954763921,2021-10-11T15.19.23.921,64.160,0.079,0.066,-0.954
1633954763961,2021-10-11T15.19.23.961,64.200,0.079,0.069,-0.954
1633954764001,2021-10-11T15.19.24.001,64.240,0.073,0.070,-0.961
1633954764041,2021-10-11T15.19.24.041,64.280,0.075,0.065,-0.960
