epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1633952688262,2021-10-11T14.44.48.262,37.820,-0.793,1.250,0.213
1633952688282,2021-10-11T14.44.48.282,37.840,-1.006,1.250,0.152
1633952688302,2021-10-11T14.44.48.302,37.860,-0.976,-0.305,0.213
1633952688322,2021-10-11T14.44.48.322,37.880,-0.518,-2.287,0.823
1633952688342,2021-10-11T14.44.48.342,37.900,-0.732,-3.262,1.616
1633952688362,2021-10-11T14.44.48.362,37.920,-0.610,-3.262,1.768
1633952688382,2021-10-11T14.44.48.382,37.940,0.183,-3.171,1.433
1633952688402,2021-10-11T14.44.48.402,37.960,0.701,-3.140,1.128
1633952688422,2021-10-11T14.44.48.422,37.980,0.152,-2.927,1.037
1633952688442,2021-10-11T14.44.48.442,38.000,-1.128,-2.317,1.311
1633952688462,2021-10-11T14.44.48.462,38.020,-1.738,-1.768,1.616
1633952688482,2021-10-11T14.44.48.482,38.040,-1.402,-1.616,1.707
1633952688502,2021-10-11T14.44.48.502,38.060,-1.738,-1.890,1.433
1633952688522,2021-10-11T14.44.48.522,38.080,-1.921,-2.378,0.823
1633952688542,2021-10-11T14.44.48.542,38.100,-1.677,-1.982,0.091
1633952688562,2021-10-11T14.44.48.562,38.120,-1.585,-1.555,-0.366
1633952688582,2021-10-11T14.44.48.582,38.140,-0.884,-1.768,0.274
1633952688602,2021-10-11T14.44.48.602,38.160,-1.098,-1.341,1.433
1633952688622,2021-10-11T14.44.48.622,38.180,-1.463,-0.427,1.646
1633952688642,2021-10-11T14.44.48.642,38.200,-0.549,-0.213,0.884
1633952688662,2021-10-11T14.44.48.662,38.220,-0.427,-0.305,0.061
1633952688682,2021-10-11T14.44.48.682,38.240,-1.890,-1.067,0.122
1633952688702,2021-10-11T14.44.48.702,38.260,-1.860,-1.585,0.823
1633952688722,2021-10-11T14.44.48.722,38.280,-1.159,-0.610,1.372
1633952688742,2021-10-11T14.44.48.742,38.300,-1.677,0.427,1.006
1633952688762,2021-10-11T14.44.48.762,38.320,-1.616,0.884,0.610
1633952688782,2021-10-11T14.44.48.782,38.340,-1.402,1.341,0.213
1633952688802,2021-10-11T14.44.48.802,38.360,-1.524,1.738,-0.213
1633952688822,2021-10-11T14.44.48.822,38.380,-1.646,0.274,-0.091
1633952688842,2021-10-11T14.44.48.842,38.400,-1.189,-2.165,0.823
1633952688862,2021-10-11T14.44.48.862,38.420,-1.372,-3.872,1.677
1633952688882,2021-10-11T14.44.48.882,38.440,-1.799,-2.317,1.128
1633952688902,2021-10-11T14.44.48.902,38.460,-0.884,0.854,0.762
1633952688922,2021-10-11T14.44.48.922,38.480,-0.457,1.677,1.067
1633952688942,2021-10-11T14.44.48.942,38.500,-0.488,0.976,1.463
1633952688962,2021-10-11T14.44.48.962,38.520,0.701,0.122,1.524
1633952688982,2021-10-11T14.44.48.982,38.540,0.610,-0.884,1.494
1633952689002,2021-10-11T14.44.49.002,38.560,-1.250,-1.738,1.768
1633952689022,2021-10-11T14.44.49.022,38.580,-1.555,-1.159,1.220
1633952689042,2021-10-11T14.44.49.042,38.600,-0.030,-0.244,0.091
1633952689062,2021-10-11T14.44.49.062,38.620,-0.762,-0.305,-0.701
1633952689082,2021-10-11T14.44.49.082,38.640,-1.951,-1.067,-0.427
1633952689102,2021-10-11T14.44.49.102,38.660,-1.311,-1.524,0.061
1633952689122,2021-10-11T14.44.49.122,38.680,-2.226,-1.463,-0.122
1633952689142,2021-10-11T14.44.49.142,38.700,-2.927,-0.945,-0.427
1633952689162,2021-10-11T14.44.49.162,38.720,-1.128,-0.579,-0.427
1633952689182,2021-10-11T14.44.49.182,38.740,-0.122,-0.549,-0.640
1633952689202,2021-10-11T14.44.49.202,38.760,0.152,-0.244,-0.518
1633952689222,2021-10-11T14.44.49.222,38.780,-0.701,-0.122,-0.457
1633952689242,2021-10-11T14.44.49.242,38.800,0.213,-0.274,-0.305
1633952689262,2021-10-11T14.44.49.262,38.820,2.012,-0.549,-0.152
1633952689282,2021-10-11T14.44.49.282,38.840,-0.183,-0.640,-0.427
1633952689302,2021-10-11T14.44.49.302,38.860,-0.793,-1.189,-0.427
1633952689322,2021-10-11T14.44.49.322,38.880,1.006,-1.768,0.213
1633952689342,2021-10-11T14.44.49.342,38.900,1.006,-1.555,0.732
1633952689362,2021-10-11T14.44.49.362,38.920,0.427,-0.701,1.098
1633952689382,2021-10-11T14.44.49.382,38.940,-0.274,0.152,1.280
1633952689402,2021-10-11T14.44.49.402,38.960,-0.152,1.402,1.037
1633952689422,2021-10-11T14.44.49.422,38.980,1.037,1.738,0.884
1633952689442,2021-10-11T14.44.49.442,39.000,0.854,0.366,0.976
1633952689462,2021-10-11T14.44.49.462,39.020,-0.335,-0.915,0.610
1633952689482,2021-10-11T14.44.49.482,39.040,-0.335,-0.701,0.457
1633952689502,2021-10-11T14.44.49.502,39.060,0.366,0.030,0.366
1633952689522,2021-10-11T14.44.49.522,39.080,0.366,0.122,0.244
1633952689542,2021-10-11T14.44.49.542,39.100,-0.549,-0.061,0.335
1633952689562,2021-10-11T14.44.49.562,39.120,-0.122,0.061,0.305
1633952689582,2021-10-11T14.44.49.582,39.140,0.549,-0.091,0.457
1633952689602,2021-10-11T14.44.49.602,39.160,-0.457,-0.549,0.610
1633952689622,2021-10-11T14.44.49.622,39.180,-0.457,-0.549,0.793
1633952689642,2021-10-11T14.44.49.642,39.200,-0.183,-0.701,1.128
1633952689662,2021-10-11T14.44.49.662,39.220,0.549,-0.671,1.128
1633952689682,2021-10-11T14.44.49.682,39.240,1.372,0.122,0.854
1633952689702,2021-10-11T14.44.49.702,39.260,0.457,0.122,0.701
1633952689722,2021-10-11T14.44.49.722,39.280,-0.122,-0.518,0.610
1633952689742,2021-10-11T14.44.49.742,39.300,-0.061,-1.555,0.823
1633952689762,2021-10-11T14.44.49.762,39.320,0.000,-2.195,1.189
1633952689782,2021-10-11T14.44.49.782,39.340,1.311,-0.671,0.671
1633952689802,2021-10-11T14.44.49.802,39.360,1.311,1.738,-0.244
1633952689822,2021-10-11T14.44.49.822,39.380,0.030,1.402,-0.122
1633952689842,2021-10-11T14.44.49.842,39.400,-1.616,-0.518,0.823
1633952689862,2021-10-11T14.44.49.862,39.420,-3.262,-1.494,1.402
1633952689882,2021-10-11T14.44.49.882,39.440,-1.799,-0.976,1.098
1633952689902,2021-10-11T14.44.49.902,39.460,-1.220,-0.732,0.396
1633952689922,2021-10-11T14.44.49.922,39.480,-0.396,-0.335,0.061
1633952689942,2021-10-11T14.44.49.942,39.500,0.335,0.061,0.000
1633952689962,2021-10-11T14.44.49.962,39.520,0.000,-0.061,-0.335
1633952689982,2021-10-11T14.44.49.982,39.540,-0.183,-0.396,-0.244
1633952690002,2021-10-11T14.44.50.002,39.560,-0.274,-0.823,0.213
1633952690022,2021-10-11T14.44.50.022,39.580,-0.915,-1.372,0.701
1633952690042,2021-10-11T14.44.50.042,39.600,-1.006,-2.073,1.128
1633952690062,2021-10-11T14.44.50.062,39.620,-0.183,-2.348,0.884
1633952690082,2021-10-11T14.44.50.082,39.640,-0.915,-1.738,0.366
1633952690102,2021-10-11T14.44.50.102,39.660,-1.280,-0.671,-0.579
1633952690122,2021-10-11T14.44.50.122,39.680,-0.091,-0.244,-0.823
1633952690142,2021-10-11T14.44.50.142,39.700,0.366,-0.305,-0.366
1633952690162,2021-10-11T14.44.50.162,39.720,-0.122,0.274,0.122
1633952690182,2021-10-11T14.44.50.182,39.740,-0.213,0.976,0.244
1633952690202,2021-10-11T14.44.50.202,39.760,0.061,0.732,0.183
1633952690222,2021-10-11T14.44.50.222,39.780,-0.518,0.274,0.274
1633952690242,2021-10-11T14.44.50.242,39.800,-0.823,0.091,0.000
1633952690262,2021-10-11T14.44.50.262,39.820,-0.488,-0.884,0.000
1633952690282,2021-10-11T14.44.50.282,39.840,-0.549,-2.104,0.030
1633952690302,2021-10-11T14.44.50.302,39.860,-0.152,-1.951,-0.274
1633952690322,2021-10-11T14.44.50.322,39.880,-0.457,-0.915,-0.884
1633952690342,2021-10-11T14.44.50.342,39.900,-1.037,0.061,-1.494
1633952690362,2021-10-11T14.44.50.362,39.920,-0.274,0.457,-1.433
1633952690382,2021-10-11T14.44.50.382,39.940,-0.030,0.396,-0.945
1633952690402,2021-10-11T14.44.50.402,39.960,-0.396,-0.366,-0.305
1633952690422,2021-10-11T14.44.50.422,39.980,-0.091,-0.305,0.213
1633952690442,2021-10-11T14.44.50.442,40.000,0.549,-0.274,0.518
1633952690462,2021-10-11T14.44.50.462,40.020,0.213,-0.701,0.427
1633952690482,2021-10-11T14.44.50.482,40.040,-0.061,-0.274,0.213
1633952690502,2021-10-11T14.44.50.502,40.060,-0.549,0.335,0.457
1633952690522,2021-10-11T14.44.50.522,40.080,0.091,0.915,0.823
1633952690542,2021-10-11T14.44.50.542,40.100,0.671,0.854,0.671
1633952690562,2021-10-11T14.44.50.562,40.120,0.610,0.030,0.213
1633952690582,2021-10-11T14.44.50.582,40.140,0.183,-0.549,0.030
1633952690602,2021-10-11T14.44.50.602,40.160,0.030,-0.183,0.091
1633952690622,2021-10-11T14.44.50.622,40.180,0.000,0.823,-0.213
1633952690642,2021-10-11T14.44.50.642,40.200,-0.213,0.976,-0.396
1633952690662,2021-10-11T14.44.50.662,40.220,-0.061,0.152,-0.213
1633952690682,2021-10-11T14.44.50.682,40.240,0.213,-0.518,0.030
1633952690702,2021-10-11T14.44.50.702,40.260,0.457,-0.823,0.213
1633952690722,2021-10-11T14.44.50.722,40.280,0.183,-0.457,-0.183
1633952690742,2021-10-11T14.44.50.742,40.300,-0.213,0.396,-0.762
1633952690762,2021-10-11T14.44.50.762,40.320,-0.030,0.183,-0.671
1633952690782,2021-10-11T14.44.50.782,40.340,-0.457,-0.793,-0.183
1633952690802,2021-10-11T14.44.50.802,40.360,-0.579,-1.067,0.030
1633952690822,2021-10-11T14.44.50.822,40.380,-0.030,-0.854,0.122
1633952690842,2021-10-11T14.44.50.842,40.400,0.640,-0.976,0.335
1633952690862,2021-10-11T14.44.50.862,40.420,0.244,-0.671,0.457
1633952690882,2021-10-11T14.44.50.882,40.440,-0.366,-0.091,0.427
1633952690902,2021-10-11T14.44.50.902,40.460,0.335,0.823,0.427
1633952690922,2021-10-11T14.44.50.922,40.480,0.030,1.707,0.213
1633952690942,2021-10-11T14.44.50.942,40.500,-0.457,1.890,0.122
1633952690962,2021-10-11T14.44.50.962,40.520,0.000,1.585,0.427
1633952690982,2021-10-11T14.44.50.982,40.540,0.122,1.646,0.701
1633952691002,2021-10-11T14.44.51.002,40.560,-0.274,3.415,-0.183
1633952691022,2021-10-11T14.44.51.022,40.580,-0.823,4.512,-1.341
1633952691042,2021-10-11T14.44.51.042,40.600,-1.280,2.988,-1.372
1633952691062,2021-10-11T14.44.51.062,40.620,-1.799,0.213,-0.335
1633952691082,2021-10-11T14.44.51.082,40.640,-0.091,-1.616,0.610
1633952691102,2021-10-11T14.44.51.102,40.660,2.378,-2.409,0.732
1633952691122,2021-10-11T14.44.51.122,40.680,1.921,-2.652,0.213
1633952691142,2021-10-11T14.44.51.142,40.700,0.945,-0.488,-0.366
1633952691162,2021-10-11T14.44.51.162,40.720,0.457,1.341,-0.549
1633952691182,2021-10-11T14.44.51.182,40.740,0.335,2.561,-0.579
1633952691202,2021-10-11T14.44.51.202,40.760,0.122,3.628,-0.732
1633952691222,2021-10-11T14.44.51.222,40.780,-0.793,3.994,-0.976
1633952691242,2021-10-11T14.44.51.242,40.800,-0.335,3.598,-0.976
1633952691262,2021-10-11T14.44.51.262,40.820,1.372,3.445,-1.037
1633952691282,2021-10-11T14.44.51.282,40.840,0.915,3.293,-0.640
1633952691302,2021-10-11T14.44.51.302,40.860,-0.152,3.018,-0.305
1633952691322,2021-10-11T14.44.51.322,40.880,0.671,3.323,-0.274
1633952691342,2021-10-11T14.44.51.342,40.900,1.768,3.872,-0.701
1633952691362,2021-10-11T14.44.51.362,40.920,0.091,5.945,-1.646
1633952691382,2021-10-11T14.44.51.382,40.940,-1.799,8.079,-2.470
1633952691402,2021-10-11T14.44.51.402,40.960,-3.628,7.988,-2.073
1633952691422,2021-10-11T14.44.51.422,40.980,-3.689,8.323,-1.616
1633952691442,2021-10-11T14.44.51.442,41.000,-1.341,10.030,-1.585
1633952691462,2021-10-11T14.44.51.462,41.020,-2.896,13.476,-3.384
1633952691482,2021-10-11T14.44.51.482,41.040,-6.372,16.768,-5.518
1633952691502,2021-10-11T14.44.51.502,41.060,-7.561,15.823,-5.793
1633952691522,2021-10-11T14.44.51.522,41.080,-2.835,11.524,-3.323
1633952691542,2021-10-11T14.44.51.542,41.100,0.976,5.213,-0.152
1633952691562,2021-10-11T14.44.51.562,41.120,1.220,-1.159,1.555
1633952691582,2021-10-11T14.44.51.582,41.140,0.366,-4.421,1.677
1633952691602,2021-10-11T14.44.51.602,41.160,1.006,-4.268,1.341
1633952691622,2021-10-11T14.44.51.622,41.180,1.860,-4.360,1.585
1633952691642,2021-10-11T14.44.51.642,41.200,1.220,-6.189,2.317
1633952691662,2021-10-11T14.44.51.662,41.220,1.006,-7.043,2.835
1633952691682,2021-10-11T14.44.51.682,41.240,1.159,-7.104,2.652
1633952691702,2021-10-11T14.44.51.702,41.260,1.524,-7.287,2.134
1633952691722,2021-10-11T14.44.51.722,41.280,1.829,-9.665,1.463
1633952691742,2021-10-11T14.44.51.742,41.300,1.372,-20.854,-0.579
1633952691762,2021-10-11T14.44.51.762,41.320,-9.024,-62.287,-2.043
1633952691782,2021-10-11T14.44.51.782,41.340,-17.713,-160.945,8.415
1633952691802,2021-10-11T14.44.51.802,41.360,-5.122,-288.110,-12.866
1633952691822,2021-10-11T14.44.51.822,41.380,-27.713,-403.598,-22.988
1633952691842,2021-10-11T14.44.51.842,41.400,-43.780,-469.116,7.470
1633952691862,2021-10-11T14.44.51.862,41.420,-2.622,-425.366,43.384
1633952691882,2021-10-11T14.44.51.882,41.440,58.171,-396.372,32.835
1633952691902,2021-10-11T14.44.51.902,41.460,32.622,-350.366,9.146
1633952691922,2021-10-11T14.44.51.922,41.480,0.732,-194.360,-7.805
1633952691942,2021-10-11T14.44.51.942,41.500,2.470,-35.091,-8.262
1633952691962,2021-10-11T14.44.51.962,41.520,-5.518,-9.024,-8.720
1633952691982,2021-10-11T14.44.51.982,41.540,1.799,-41.616,-3.628
1633952692002,2021-10-11T14.44.52.002,41.560,15.152,-24.268,4.695
1633952692022,2021-10-11T14.44.52.022,41.580,4.421,42.012,15.823
1633952692042,2021-10-11T14.44.52.042,41.600,-15.457,111.768,26.860
1633952692062,2021-10-11T14.44.52.062,41.620,-25.366,166.829,24.817
1633952692082,2021-10-11T14.44.52.082,41.640,-10.030,208.323,9.848
1633952692102,2021-10-11T14.44.52.102,41.660,28.415,256.128,1.341
1633952692122,2021-10-11T14.44.52.122,41.680,50.366,314.055,1.494
1633952692142,2021-10-11T14.44.52.142,41.700,51.067,372.652,2.561
1633952692162,2021-10-11T14.44.52.162,41.720,42.500,387.927,-2.500
1633952692182,2021-10-11T14.44.52.182,41.740,42.470,403.720,-25.061
1633952692202,2021-10-11T14.44.52.202,41.760,17.409,382.104,-52.470
1633952692222,2021-10-11T14.44.52.222,41.780,-12.287,308.171,-52.683
1633952692242,2021-10-11T14.44.52.242,41.800,-64.482,235.579,-56.921
1633952692262,2021-10-11T14.44.52.262,41.820,-74.299,167.043,-42.805
1633952692282,2021-10-11T14.44.52.282,41.840,-23.445,107.012,-20.152
1633952692302,2021-10-11T14.44.52.302,41.860,10.732,54.360,-4.878
1633952692322,2021-10-11T14.44.52.322,41.880,18.415,15.793,2.896
1633952692342,2021-10-11T14.44.52.342,41.900,-5.366,-11.067,4.512
1633952692362,2021-10-11T14.44.52.362,41.920,-13.659,-20.274,3.933
1633952692382,2021-10-11T14.44.52.382,41.940,-7.226,-24.451,3.537
1633952692402,2021-10-11T14.44.52.402,41.960,1.372,-21.951,2.073
1633952692422,2021-10-11T14.44.52.422,41.980,5.579,-16.646,0.305
1633952692442,2021-10-11T14.44.52.442,42.000,0.366,-15.244,1.250
1633952692462,2021-10-11T14.44.52.462,42.020,-2.866,-19.024,4.604
1633952692482,2021-10-11T14.44.52.482,42.040,0.793,-23.750,6.037
1633952692502,2021-10-11T14.44.52.502,42.060,4.543,-24.817,4.512
1633952692522,2021-10-11T14.44.52.522,42.080,2.561,-21.433,0.457
1633952692542,2021-10-11T14.44.52.542,42.100,-0.183,-15.122,-1.738
1633952692562,2021-10-11T14.44.52.562,42.120,0.183,-15.884,0.884
1633952692582,2021-10-11T14.44.52.582,42.140,2.195,-18.659,3.415
1633952692602,2021-10-11T14.44.52.602,42.160,3.049,-17.744,3.476
1633952692622,2021-10-11T14.44.52.622,42.180,2.317,-12.713,1.128
1633952692642,2021-10-11T14.44.52.642,42.200,0.274,-4.207,-1.738
1633952692662,2021-10-11T14.44.52.662,42.220,-0.183,0.854,-1.799
1633952692682,2021-10-11T14.44.52.682,42.240,2.409,1.037,-0.854
1633952692702,2021-10-11T14.44.52.702,42.260,2.073,-2.012,-0.152
1633952692722,2021-10-11T14.44.52.722,42.280,-0.732,-4.756,-1.524
1633952692742,2021-10-11T14.44.52.742,42.300,-2.927,-3.994,-2.012
1633952692762,2021-10-11T14.44.52.762,42.320,-5.152,0.305,-2.348
1633952692782,2021-10-11T14.44.52.782,42.340,-2.012,1.982,-2.470
1633952692802,2021-10-11T14.44.52.802,42.360,3.323,-0.549,-1.494
1633952692822,2021-10-11T14.44.52.822,42.380,4.329,-4.299,-1.951
1633952692842,2021-10-11T14.44.52.842,42.400,1.921,-5.335,-2.988
1633952692862,2021-10-11T14.44.52.862,42.420,-1.524,-2.622,-3.018
1633952692882,2021-10-11T14.44.52.882,42.440,-2.287,-1.372,-1.280
1633952692902,2021-10-11T14.44.52.902,42.460,-1.646,-2.591,0.305
1633952692922,2021-10-11T14.44.52.922,42.480,-0.213,-4.146,0.610
1633952692942,2021-10-11T14.44.52.942,42.500,1.494,-5.671,1.220
1633952692962,2021-10-11T14.44.52.962,42.520,2.134,-6.463,1.159
1633952692982,2021-10-11T14.44.52.982,42.540,2.439,-5.579,0.854
1633952693002,2021-10-11T14.44.53.002,42.560,2.774,-4.970,0.488
1633952693022,2021-10-11T14.44.53.022,42.580,2.043,-3.232,-0.335
1633952693042,2021-10-11T14.44.53.042,42.600,2.012,-1.006,-0.823
1633952693062,2021-10-11T14.44.53.062,42.620,2.073,-1.646,-0.854
1633952693082,2021-10-11T14.44.53.082,42.640,1.982,-3.659,-0.305
1633952693102,2021-10-11T14.44.53.102,42.660,1.067,-6.402,0.915
1633952693122,2021-10-11T14.44.53.122,42.680,-0.152,-6.799,1.707
1633952693142,2021-10-11T14.44.53.142,42.700,0.732,-4.787,1.951
1633952693162,2021-10-11T14.44.53.162,42.720,1.585,-2.683,0.884
1633952693182,2021-10-11T14.44.53.182,42.740,1.402,-1.463,-0.152
1633952693202,2021-10-11T14.44.53.202,42.760,0.213,-2.317,0.152
1633952693222,2021-10-11T14.44.53.222,42.780,-0.457,-4.238,0.762
1633952693242,2021-10-11T14.44.53.242,42.800,0.122,-6.159,0.976
1633952693262,2021-10-11T14.44.53.262,42.820,0.488,-6.280,1.098
1633952693282,2021-10-11T14.44.53.282,42.840,0.000,-4.421,1.067
1633952693302,2021-10-11T14.44.53.302,42.860,-0.549,-3.598,0.579
1633952693322,2021-10-11T14.44.53.322,42.880,0.335,-3.872,0.335
1633952693342,2021-10-11T14.44.53.342,42.900,0.915,-4.390,0.488
1633952693362,2021-10-11T14.44.53.362,42.920,0.030,-5.122,0.854
1633952693382,2021-10-11T14.44.53.382,42.940,-1.159,-4.085,1.280
1633952693402,2021-10-11T14.44.53.402,42.960,-1.006,-1.890,1.220
1633952693422,2021-10-11T14.44.53.422,42.980,0.366,-0.030,0.701
1633952693442,2021-10-11T14.44.53.442,43.000,-0.152,0.000,0.274
1633952693462,2021-10-11T14.44.53.462,43.020,-1.098,-0.915,1.037
1633952693482,2021-10-11T14.44.53.482,43.040,-0.884,-0.854,1.402
1633952693502,2021-10-11T14.44.53.502,43.060,-0.213,-0.762,1.402
1633952693522,2021-10-11T14.44.53.522,43.080,-0.396,-0.488,0.884
1633952693542,2021-10-11T14.44.53.542,43.100,-0.701,-0.061,-0.030
1633952693562,2021-10-11T14.44.53.562,43.120,0.366,0.366,-0.549
1633952693582,2021-10-11T14.44.53.582,43.140,1.250,0.030,-0.579
1633952693602,2021-10-11T14.44.53.602,43.160,-0.152,-0.793,-0.396
1633952693622,2021-10-11T14.44.53.622,43.180,-0.915,-0.762,-0.274
1633952693642,2021-10-11T14.44.53.642,43.200,-0.122,-0.305,-0.091
1633952693662,2021-10-11T14.44.53.662,43.220,-0.091,-0.549,-0.152
1633952693682,2021-10-11T14.44.53.682,43.240,-0.732,-1.646,0.000
1633952693702,2021-10-11T14.44.53.702,43.260,0.061,-2.470,0.457
1633952693722,2021-10-11T14.44.53.722,43.280,0.945,-2.652,1.037
1633952693742,2021-10-11T14.44.53.742,43.300,-0.030,-1.890,1.280
1633952693762,2021-10-11T14.44.53.762,43.320,-0.701,-1.006,1.006
1633952693782,2021-10-11T14.44.53.782,43.340,-0.061,-0.579,0.640
1633952693802,2021-10-11T14.44.53.802,43.360,0.305,0.305,0.213
1633952693822,2021-10-11T14.44.53.822,43.380,-0.122,0.366,0.152
1633952693842,2021-10-11T14.44.53.842,43.400,0.366,-0.671,0.549
1633952693862,2021-10-11T14.44.53.862,43.420,0.366,-1.677,0.610
1633952693882,2021-10-11T14.44.53.882,43.440,-0.274,-1.677,0.396
1633952693902,2021-10-11T14.44.53.902,43.460,0.030,0.122,0.183
1633952693922,2021-10-11T14.44.53.922,43.480,0.183,1.799,-0.183
1633952693942,2021-10-11T14.44.53.942,43.500,-0.762,0.884,-0.152
1633952693962,2021-10-11T14.44.53.962,43.520,-1.951,-1.311,0.457
1633952693982,2021-10-11T14.44.53.982,43.540,-0.671,-2.561,1.159
1633952694002,2021-10-11T14.44.54.002,43.560,2.104,-2.439,1.402
1633952694022,2021-10-11T14.44.54.022,43.580,1.494,-1.220,0.610
1633952694042,2021-10-11T14.44.54.042,43.600,-0.396,0.030,-0.518
1633952694062,2021-10-11T14.44.54.062,43.620,-0.335,-0.274,-0.823
1633952694082,2021-10-11T14.44.54.082,43.640,0.366,-1.250,-0.488
1633952694102,2021-10-11T14.44.54.102,43.660,-0.488,-2.348,0.213
1633952694122,2021-10-11T14.44.54.122,43.680,-1.433,-2.195,0.305
1633952694142,2021-10-11T14.44.54.142,43.700,0.061,-0.213,-0.030
1633952694162,2021-10-11T14.44.54.162,43.720,0.244,0.640,0.000
1633952694182,2021-10-11T14.44.54.182,43.740,-0.640,-0.366,0.427
1633952694202,2021-10-11T14.44.54.202,43.760,-0.152,-0.793,1.006
1633952694222,2021-10-11T14.44.54.222,43.780,0.823,-0.427,1.098
1633952694242,2021-10-11T14.44.54.242,43.800,0.122,-0.579,0.762
1633952694262,2021-10-11T14.44.54.262,43.820,-0.610,0.244,0.091
1633952694282,2021-10-11T14.44.54.282,43.840,0.396,1.159,-0.122
1633952694302,2021-10-11T14.44.54.302,43.860,0.274,0.671,0.152
1633952694322,2021-10-11T14.44.54.322,43.880,-0.823,0.427,-0.061
1633952694342,2021-10-11T14.44.54.342,43.900,-1.006,0.640,-0.274
1633952694362,2021-10-11T14.44.54.362,43.920,-0.366,0.457,-0.366
1633952694382,2021-10-11T14.44.54.382,43.940,0.091,0.061,-0.305
1633952694402,2021-10-11T14.44.54.402,43.960,-0.610,-0.579,-0.396
1633952694422,2021-10-11T14.44.54.422,43.980,-0.732,-0.488,-0.701
1633952694442,2021-10-11T14.44.54.442,44.000,0.183,0.427,-0.610
1633952694462,2021-10-11T14.44.54.462,44.020,0.152,0.335,-0.122
1633952694482,2021-10-11T14.44.54.482,44.040,-0.701,-0.061,0.335
1633952694502,2021-10-11T14.44.54.502,44.060,-0.793,0.091,0.366
1633952694522,2021-10-11T14.44.54.522,44.080,-0.122,0.030,0.244
1633952694542,2021-10-11T14.44.54.542,44.100,-0.091,0.000,0.366
1633952694562,2021-10-11T14.44.54.562,44.120,-0.396,0.488,0.701
1633952694582,2021-10-11T14.44.54.582,44.140,-0.305,0.640,0.793
1633952694602,2021-10-11T14.44.54.602,44.160,-0.091,0.640,0.762
1633952694622,2021-10-11T14.44.54.622,44.180,-0.427,0.488,0.732
1633952694642,2021-10-11T14.44.54.642,44.200,-0.274,0.213,0.823
1633952694662,2021-10-11T14.44.54.662,44.220,-0.549,-0.030,0.732
1633952694682,2021-10-11T14.44.54.682,44.240,-0.793,0.244,0.213
1633952694702,2021-10-11T14.44.54.702,44.260,-0.457,0.671,-0.122
1633952694722,2021-10-11T14.44.54.722,44.280,-0.640,1.159,-0.244
1633952694742,2021-10-11T14.44.54.742,44.300,-1.250,1.098,0.061
1633952694762,2021-10-11T14.44.54.762,44.320,-0.793,0.274,0.549
1633952694782,2021-10-11T14.44.54.782,44.340,-0.030,-0.915,0.884
1633952694802,2021-10-11T14.44.54.802,44.360,-0.610,-0.854,0.518
1633952694822,2021-10-11T14.44.54.822,44.380,-0.640,-0.518,-0.030
1633952694842,2021-10-11T14.44.54.842,44.400,0.427,-0.915,-0.335
1633952694862,2021-10-11T14.44.54.862,44.420,0.305,-1.128,-0.183
1633952694882,2021-10-11T14.44.54.882,44.440,-0.640,-0.457,-0.122
1633952694902,2021-10-11T14.44.54.902,44.460,-0.762,-0.030,0.152
1633952694922,2021-10-11T14.44.54.922,44.480,-0.732,-0.549,0.518
1633952694942,2021-10-11T14.44.54.942,44.500,-0.640,-0.884,0.488
1633952694962,2021-10-11T14.44.54.962,44.520,-0.213,-0.640,0.396
1633952694982,2021-10-11T14.44.54.982,44.540,-0.488,-0.488,0.091
1633952695002,2021-10-11T14.44.55.002,44.560,-0.762,-0.488,0.061
1633952695022,2021-10-11T14.44.55.022,44.580,-0.427,-0.274,0.091
1633952695042,2021-10-11T14.44.55.042,44.600,-0.274,0.030,0.122
1633952695062,2021-10-11T14.44.55.062,44.620,-0.213,0.518,-0.152
1633952695082,2021-10-11T14.44.55.082,44.640,-0.579,0.976,-0.488
1633952695102,2021-10-11T14.44.55.102,44.660,-1.037,0.061,-0.366
1633952695122,2021-10-11T14.44.55.122,44.680,-0.823,-0.732,0.213
1633952695142,2021-10-11T14.44.55.142,44.700,-0.183,-0.762,0.427
1633952695162,2021-10-11T14.44.55.162,44.720,-0.274,-0.854,0.000
1633952695182,2021-10-11T14.44.55.182,44.740,-0.854,-0.793,-0.030
1633952695202,2021-10-11T14.44.55.202,44.760,-0.518,-0.488,0.274
1633952695222,2021-10-11T14.44.55.222,44.780,0.427,0.335,0.305
1633952695242,2021-10-11T14.44.55.242,44.800,-0.122,0.793,-0.152
1633952695262,2021-10-11T14.44.55.262,44.820,-0.854,0.823,-0.396
1633952695282,2021-10-11T14.44.55.282,44.840,-0.183,0.701,-0.244
1633952695302,2021-10-11T14.44.55.302,44.860,0.030,0.152,-0.030
1633952695322,2021-10-11T14.44.55.322,44.880,-0.732,-0.518,0.274
1633952695342,2021-10-11T14.44.55.342,44.900,-1.128,-0.732,0.854
1633952695362,2021-10-11T14.44.55.362,44.920,-0.305,-0.244,1.067
1633952695382,2021-10-11T14.44.55.382,44.940,0.152,0.854,0.915
1633952695402,2021-10-11T14.44.55.402,44.960,-0.732,1.494,0.671
1633952695422,2021-10-11T14.44.55.422,44.980,-0.610,1.220,0.457
1633952695442,2021-10-11T14.44.55.442,45.000,-0.122,-0.030,0.335
1633952695462,2021-10-11T14.44.55.462,45.020,-0.701,-0.732,0.518
